Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-fab-005.txt
Log File Name:                   PAL_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1553271147
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
15950000	460.260201	1	-0.981541857011	0.998494367967	0.048272442992	-0.019740090603	0.000255762429	0.960067865731	N\A	0.039288066506	0.033205113988	0.004196514718	36	14	
16000000	438.008851	1	-0.659648700745	0.859391977539	0.138101870221	-0.023363082974	0.000160464719	0.953535237388	N\A	0.041158234573	0.035659468726	0.004443884401	38	12	
16050000	440.876874	1	-0.715117665703	0.862129918936	0.165167021984	-0.031523401669	0.000073560740	0.959188941578	N\A	0.036620011062	0.032110669997	0.004149843085	32	11	
16100000	449.145236	1	-0.597605372703	0.788485903957	0.184235846842	-0.023710449826	0.000251547619	0.953979601295	N\A	0.038806277414	0.033416482547	0.003956589215	41	9	
16150000	458.732183	1	-0.654391592488	0.786919690978	0.229650854127	-0.034204916354	0.000235714944	0.958581575876	N\A	0.036613517347	0.033960104061	0.004473790331	37	13	
16200000	450.817951	1	-0.792689331428	0.865784147007	0.162959290202	-0.030473919584	0.000177431780	0.948123374669	N\A	0.040579010037	0.037252245335	0.004365338739	39	12	
16250000	458.376263	1	-0.750776908602	0.872537701247	0.127787923714	-0.022887792889	0.000157481674	0.954465535105	N\A	0.037498935252	0.032191015218	0.004152391907	38	13	
16300000	434.704555	1	-0.770606914374	0.876129161588	0.112149953968	-0.022535361216	0.000238257021	0.955453990882	N\A	0.032510009551	0.030264713365	0.004002672034	42	10	
16350000	455.955517	1	-0.790460445563	0.882067902984	0.108441867765	-0.017797843011	0.000134185621	0.962152747241	N\A	0.031788581034	0.029833691753	0.003982137786	42	12	
16400000	442.501342	1	-0.982518667790	0.985154130652	0.041126358490	-0.017506038934	0.000279612646	0.955928512968	N\A	0.040139273895	0.035294525541	0.004721089925	33	10	
16450000	449.940417	1	-1.019150160086	1.018459266703	0.048221298961	-0.026301295846	0.000116251517	0.951794249991	N\A	0.039211205045	0.034750323372	0.004774073873	31	13	
16500000	460.487641	1	-0.675192217076	0.846814238223	0.138168705180	-0.021050935672	0.000118651097	0.956598117438	N\A	0.033724352796	0.030616290173	0.004056729523	45	14	
16550000	458.688700	1	-0.744463387773	0.886993284385	0.124579975758	-0.022140403078	0.000229330972	0.955774309566	N\A	0.041049964866	0.036663353324	0.004245259469	44	10	
16600000	455.846202	1	-0.813374700233	0.931682277898	0.061081792941	-0.018131501973	0.000111655232	0.963911481766	N\A	0.033974968119	0.026929885627	0.003860430382	44	10	
16650000	456.817239	1	-1.024714599711	1.019661500813	-0.007645747130	-0.009951691737	0.000263494807	0.957323097758	N\A	0.033820046294	0.031934052021	0.004543832414	39	12	
16700000	436.572337	1	-0.986892885243	0.969033672259	0.077694485102	-0.025382251176	0.000186960371	0.957155804780	N\A	0.033794816343	0.030024368713	0.004008535438	47	12	
16750000	455.654930	1	-1.037892524157	0.990763758668	0.072227372629	-0.024701315935	0.000274788352	0.955298154456	N\A	0.037846722078	0.032293079457	0.004303348209	35	10	
16800000	458.063265	1	-0.790534762021	0.922752285369	0.096570433045	-0.025160634318	0.000114834469	0.955402805802	N\A	0.038591961023	0.035183444427	0.004539695386	39	13	
16850000	438.765393	1	-0.899116987586	0.923385546561	0.084166400886	-0.019515338220	0.000283116312	0.951763820475	N\A	0.040880805452	0.035576237315	0.004530916555	39	11	
16900000	447.445928	1	-1.029157568399	1.004261056308	0.036590236274	-0.017687332382	0.000335980904	0.950981210601	N\A	0.035655627574	0.032486117822	0.004419682424	44	15	
16950000	457.048521	1	-0.790881120262	0.890450026095	0.120138224800	-0.025644580643	0.000199106335	0.951804945593	N\A	0.039969540238	0.034717371659	0.003931720442	37	14	
17000000	470.950538	1	-0.908199947136	0.989803215404	0.002777825041	-0.013092805334	0.000220334569	0.963486697648	N\A	0.037823055514	0.033650121662	0.004593153963	44	18	
17050000	466.975563	1	-0.893175559575	0.943510222652	0.067075982387	-0.018147622965	0.000200098266	0.964217820292	N\A	0.035195752888	0.031467262230	0.004066459598	39	14	
17100000	448.191394	1	-1.009430182491	1.005995901078	0.032551301496	-0.021176396080	0.000210737598	0.963109322501	N\A	0.033206092327	0.032243634670	0.004159846111	38	14	
17150000	450.673462	1	-0.861910666850	0.981900148342	0.047595269164	-0.022584504634	0.000160325031	0.974845672692	N\A	0.031515322349	0.020780062393	0.003857466940	30	15	
17200000	445.706697	1	-0.749090323162	0.915088886427	0.072398373306	-0.016989150384	0.000247455997	0.951243091633	N\A	0.039751031533	0.035502368641	0.004492254039	39	13	
17250000	434.718997	1	-0.802686443584	0.896128949655	0.119004579099	-0.024262673317	0.000265782816	0.959606339205	N\A	0.032374221932	0.028102769494	0.003871485803	41	10	
17300000	443.500780	1	-0.726928711776	0.865057298268	0.124307917934	-0.019684174213	0.000261523914	0.953760105799	N\A	0.038942294919	0.034155846274	0.004372868560	32	13	
17350000	463.215646	1	-0.710112840425	0.836794907349	0.181281554910	-0.028150475520	0.000096826540	0.959924229917	N\A	0.036867298532	0.033421862922	0.004150442199	43	15	
17400000	452.851486	1	-0.857765882503	0.928161173325	0.101478179749	-0.022245462868	0.000109986269	0.953088568497	N\A	0.038521164531	0.034498264422	0.004306298896	40	14	
17450000	459.424093	1	-0.871160795742	0.931687400422	0.103127995391	-0.027592325817	0.000295647532	0.950960943024	N\A	0.039713479309	0.035990848321	0.004535853129	32	14	
17500000	467.277487	1	-0.937827141278	0.962216716662	0.052980205402	-0.020876065402	0.000215570449	0.956418363571	N\A	0.033146640266	0.028951098090	0.003949665921	47	15	
17550000	455.157962	1	-0.811607110382	0.920734779024	0.075003015201	-0.018068297500	0.000068159434	0.965226747666	N\A	0.031622540385	0.026147113916	0.002982584077	44	11	
17600000	448.783369	1	-1.032919005568	0.994047807929	0.051822032784	-0.025155734373	0.000175368531	0.960524226533	N\A	0.032243954811	0.030586052178	0.004357028918	39	15	
17650000	446.824161	1	-0.732826986433	0.857857339595	0.125991076132	-0.019893541157	0.000176641481	0.950394263668	N\A	0.038360708200	0.034628745987	0.004675904584	31	13	
17700000	431.364433	1	-0.899204877945	0.969005468003	0.082617412558	-0.023726599408	0.000118821700	0.944996802294	N\A	0.038083523864	0.036077837630	0.004237909103	33	11	
17750000	448.924357	1	-0.733002945452	0.885361278534	0.146453957851	-0.032746663411	0.000187009677	0.958289380823	N\A	0.040356567056	0.038214516347	0.004835550315	40	12	
17800000	475.115922	1	-0.895133513299	0.973620975976	0.031026814264	-0.018203799660	0.000245468236	0.958055170232	N\A	0.038005930708	0.033175198305	0.004298702316	42	14	
17850000	444.701793	1	-1.124836082716	1.009958272083	0.044646980137	-0.025301469756	0.000260948073	0.950101154421	N\A	0.036525075981	0.034800724032	0.004673484293	42	12	
17900000	462.152349	1	-0.828650641859	0.946563327175	0.074777929446	-0.017951270139	0.000187032914	0.960368762384	N\A	0.033429526658	0.029368765924	0.004085940828	39	13	
17950000	456.678562	1	-0.920440974981	1.001153104883	0.008851332151	-0.011703038370	0.000229675552	0.957790785308	N\A	0.036350923951	0.032336013021	0.004009788980	34	13	
18000000	465.342761	1	-0.772049719997	0.902589103513	0.117043520410	-0.027543124070	0.000306174925	0.958684203428	N\A	0.038954747023	0.032789926168	0.004362035973	40	15	
18050000	439.263968	1	-0.825174956905	0.928078860595	0.093013324482	-0.021491141242	0.000082023587	0.953493012937	N\A	0.037962528144	0.033676844712	0.004997043029	48	10	
18100000	446.985818	1	-0.947538856202	0.969831141736	0.083112069691	-0.027351662926	0.000223035505	0.950928542792	N\A	0.039081611794	0.035776254646	0.004550298558	41	13	
18150000	447.250667	1	-0.820326945494	0.897193838006	0.126374345021	-0.019946343178	0.000235940758	0.952137313607	N\A	0.038005244950	0.035199568211	0.004092374108	36	13	
18200000	457.708365	1	-0.851273216603	0.914646463279	0.094090542710	-0.022417192780	0.000240104848	0.953737723409	N\A	0.039061894954	0.034875281020	0.004143362428	36	14	
18250000	452.409096	1	-0.848306967633	0.924257586965	0.106722573736	-0.029541367777	0.000138147202	0.954594032867	N\A	0.039368944845	0.034884433209	0.004524300063	35	14	
18300000	428.616206	1	-0.831438547523	0.903637500535	0.140747220553	-0.030643097040	0.000181509963	0.952086963704	N\A	0.041562975622	0.037648539258	0.004457368797	45	11	
18350000	434.805993	1	-1.007572059188	1.003309830268	0.045455067691	-0.020311960742	0.000238830844	0.949331725975	N\A	0.037512172983	0.034572512408	0.004644752967	33	12	
18400000	443.218622	1	-0.900228893787	0.947728257679	0.101598591367	-0.025866883711	0.000221006827	0.955817801751	N\A	0.038649923096	0.035549341257	0.004520972938	36	11	
18450000	440.851986	1	-0.804995607534	0.934369133489	0.095000723399	-0.024152806164	0.000148676774	0.954828090234	N\A	0.037611157292	0.032608553056	0.004303674532	37	11	
18500000	454.540315	1	-0.809336040400	0.919585663294	0.121787667581	-0.031303186655	0.000097897542	0.957391770153	N\A	0.038968924325	0.035802514576	0.004318010103	41	15	
18550000	430.041578	1	-0.817593517245	0.944465047398	0.063418236139	-0.018224645134	0.000203104917	0.947413115046	N\A	0.039927583431	0.035239957156	0.004428494719	38	12	
18600000	439.153294	1	-0.739389556920	0.888111149622	0.085422700239	-0.017365269341	0.000137259395	0.953557420815	N\A	0.034513039568	0.030684085870	0.004245155917	38	10	
18650000	450.297903	1	-0.847134824677	0.927724860131	0.114524666369	-0.027958071448	0.000206750993	0.959200182852	N\A	0.039283657993	0.034444929093	0.004054443360	37	11	
18700000	442.643209	1	-1.111104039782	1.030791020678	0.069749778445	-0.032157982481	0.000149670368	0.948341678164	N\A	0.041397103624	0.035373113484	0.004670124884	52	12	
18750000	442.952597	1	-0.819234771322	0.907305657421	0.087233788843	-0.022322554151	0.000269516016	0.951578036004	N\A	0.039372986860	0.033556850549	0.004161375456	38	9	
18800000	450.467748	1	-0.861717978934	0.927314848539	0.099682676679	-0.026020406040	0.000194553856	0.953423472596	N\A	0.041432260432	0.035803784311	0.004158817957	33	13	
18850000	431.925390	1	-1.176788590226	1.063888037278	0.016771007951	-0.021724179252	0.000200145590	0.950262278244	N\A	0.039068360217	0.034892411690	0.004543232436	42	13	
18900000	453.335338	1	-0.877447457556	0.967010205598	0.059640629534	-0.019914430073	0.000244620639	0.958538886942	N\A	0.029863830969	0.027639348268	0.003977914165	37	14	
18950000	454.280192	1	-0.772990914520	0.912261156161	0.075519805034	-0.016815559850	0.000200267844	0.954883991711	N\A	0.038910071742	0.033660080509	0.003821851394	37	15	
19000000	443.921092	1	-0.709701797431	0.869815310628	0.117724005016	-0.020697861235	0.000231931223	0.948153768402	N\A	0.041827470470	0.037746708137	0.004517877669	32	11	
19050000	462.255761	1	-0.806962765187	0.893692415023	0.115378436614	-0.022815884470	0.000192395314	0.956863520155	N\A	0.033754770443	0.031356744828	0.004147609431	35	14	
19100000	468.378488	1	-0.882960559877	0.924720165169	0.106597059483	-0.024082370501	0.000103992955	0.959294412013	N\A	0.032452048232	0.030106925386	0.003789449896	44	14	
19150000	462.492733	1	-0.908269449033	0.968576844963	0.078684197051	-0.025047239268	0.000153211965	0.958218687555	N\A	0.034136444042	0.030352442746	0.003978898582	36	14	
19200000	440.203157	1	-0.944785447893	0.980061633540	0.033845113960	-0.017936469031	0.000222223104	0.948698137085	N\A	0.039618936450	0.035763018919	0.004410782565	39	13	
19250000	460.930009	1	-0.903313092126	0.970063140455	0.069279113006	-0.022587930961	0.000181232696	0.956958279541	N\A	0.032252828103	0.028941237494	0.004268222269	32	12	
19300000	451.082374	1	-0.932165008416	1.009498320367	0.000098653989	-0.013586886856	0.000105563407	0.956090714468	N\A	0.037994770628	0.033094013103	0.004063555932	42	11	
19350000	445.039241	1	-1.072457391100	1.037604160568	0.030533463070	-0.022143393919	0.000133718707	0.951475259606	N\A	0.037035024316	0.032892710797	0.004490256038	38	17	
19400000	448.495062	1	-0.810673677303	0.928318216556	0.076324162329	-0.021142465009	0.000166761595	0.954100351420	N\A	0.034841829920	0.032662462183	0.004364115834	37	14	
19450000	450.086752	1	-0.841262192291	0.928255492021	0.110541991260	-0.025569575166	0.000294802175	0.955003608132	N\A	0.034405064739	0.030841154619	0.003924426928	28	15	
19500000	453.753774	1	-0.964227095418	0.996272653100	0.088099831221	-0.035028507339	0.000212410669	0.954658170486	N\A	0.038494512355	0.034352363510	0.004388397230	36	14	
19550000	462.905100	1	-0.916619626960	0.959395570466	0.059154284087	-0.019200465082	0.000261272996	0.963316652445	N\A	0.031710370737	0.029572050189	0.004031490121	45	15	
19600000	457.507678	1	-1.110887545920	1.102228465949	-0.034038768114	-0.019257004733	0.000100853870	0.955464583102	N\A	0.036853713333	0.033118335239	0.004587343790	41	15	
19650000	433.276611	1	-0.886004716815	0.940827458732	0.058517427911	-0.017767983938	0.000198324615	0.950027915770	N\A	0.042243495289	0.035899132915	0.004530494831	44	10	
19700000	448.886554	1	-0.882843283531	0.921880511385	0.137006376699	-0.031932246022	0.000263602983	0.949793011089	N\A	0.039430027832	0.033907464808	0.004330940232	39	13	
19750000	441.736102	1	-0.954412281136	0.975224631251	0.106643367973	-0.034611654412	0.000266987531	0.952572720305	N\A	0.037323767790	0.035095864455	0.004560761766	30	11	
19800000	452.522222	1	-0.834039402044	0.937228911987	0.055235340955	-0.016798758553	0.000329159611	0.951895613511	N\A	0.039741069953	0.033596481994	0.004487738372	38	11	
19850000	444.647542	1	-0.773555440170	0.875010135616	0.133632300865	-0.025007086950	0.000206318121	0.954444541393	N\A	0.039754135752	0.033991807528	0.004112434053	32	12	
19900000	453.245106	1	-0.713028930612	0.848518143802	0.123029541919	-0.018546937972	0.000258666271	0.952990531908	N\A	0.038051528905	0.035109356041	0.004454080304	38	14	
19950000	443.870108	1	-0.827036020181	0.898048108266	0.134561162918	-0.027392019111	0.000307372265	0.957751815513	N\A	0.035185343036	0.031384398569	0.004356147880	42	8	
20000000	461.776710	1	-0.784195028883	0.935571563137	0.053165744761	-0.016037506291	0.000190717608	0.959470128791	N\A	0.033864772734	0.029871171164	0.004249090315	33	15	
20050000	454.681964	1	-0.764575488495	0.861879787066	0.147360607649	-0.023953618814	0.000207695853	0.955567194277	N\A	0.041008385300	0.035355066772	0.004224185895	49	13	
20100000	457.340593	1	-0.700853380366	0.860136744753	0.101311601045	-0.018698968659	0.000236925419	0.957751686345	N\A	0.036190178531	0.032109610373	0.004057466227	34	13	
20150000	460.902031	1	-0.839815329113	0.950407269059	0.084530819755	-0.020449964478	0.000121177693	0.956558925998	N\A	0.038605183601	0.035508170738	0.004499066040	39	15	
20200000	452.516122	1	-0.766718560661	0.932807862637	0.067168891934	-0.019404597756	0.000095317279	0.957178740523	N\A	0.034544059959	0.031433091185	0.004486705598	43	14	
20250000	464.645467	1	-0.834601635036	0.912969523105	0.084343353901	-0.017854892391	0.000060782852	0.961209489304	N\A	0.036274034490	0.031522445347	0.004242281228	39	12	
20300000	452.371083	1	-0.862041811431	0.938926303425	0.121280422690	-0.033614844573	0.000210245245	0.952504473007	N\A	0.038512152136	0.034392005136	0.004347142262	31	13	
20350000	455.767212	1	-0.871028477416	0.949904652100	0.063376200890	-0.017643593608	0.000207544723	0.956230040775	N\A	0.035589449588	0.031753271120	0.004174617767	47	13	
20400000	453.871326	1	-0.872699285868	0.919949003615	0.096923118356	-0.024118136195	0.000256891601	0.949737603610	N\A	0.041163431793	0.036262846219	0.004599098661	37	15	
20450000	465.629675	1	-1.235895227450	0.973644686378	0.055064032013	-0.021385758913	0.000207436921	0.966827415979	N\A	0.034882163399	0.029765406220	0.003982119001	41	17	
20500000	468.220399	1	-0.931400219201	0.999322273830	0.026143447836	-0.018173780719	0.000105318159	0.964600757493	N\A	0.034323573213	0.027784062611	0.003856937467	34	18	
20550000	470.746457	1	-0.910152119880	0.981409728585	0.076396882990	-0.023714506766	0.000231138478	0.957205862548	N\A	0.036765351945	0.031423053683	0.004123977157	27	19	
20600000	446.675280	1	-0.898138807246	0.965059442850	0.066716471772	-0.024845264757	0.000101626432	0.957209799568	N\A	0.040748059815	0.035009188327	0.004437586913	40	13	
20650000	464.752264	1	-0.828366329960	0.930876619084	0.102291933877	-0.024363989961	0.000258580806	0.953549729371	N\A	0.039687161347	0.033971275223	0.004388528954	33	15	
20700000	441.992614	1	-0.895064494854	0.901467771709	0.147111243687	-0.030637117023	0.000212438489	0.953032096486	N\A	0.036565425041	0.033566801165	0.004661752114	44	13	
20750000	446.078878	1	-0.763142340171	0.844055768315	0.187781172520	-0.027601814862	0.000315230601	0.955994982320	N\A	0.033945635583	0.031883365924	0.004758726467	33	13	
20800000	450.641594	1	-1.009128993822	1.041975094558	0.003673176877	-0.019471677372	0.000261502910	0.952890307441	N\A	0.041912503308	0.035575100551	0.004619065177	34	10	
20850000	448.120595	1	-0.735028156276	0.879313629430	0.103931787250	-0.019002950321	0.000233068240	0.961848786247	N\A	0.038851004876	0.033959222406	0.004118401453	48	12	
20900000	438.745251	1	-1.003257023062	1.007046314999	0.056109143003	-0.026197245600	0.000207838501	0.951211811028	N\A	0.038762313045	0.034563329208	0.004333289550	46	8	
20950000	457.891610	1	-0.960092517292	1.008329512269	0.069657102535	-0.030962917393	0.000136684914	0.959356318553	N\A	0.036539279022	0.032906592708	0.004088949909	48	11	
21000000	468.167140	1	-0.945005245328	0.988166543311	0.053510424879	-0.023164446728	0.000217017299	0.956041544267	N\A	0.034584423730	0.030556171573	0.004099004825	33	15	
21050000	459.631436	1	-0.791951356063	0.879538629803	0.149423510595	-0.027880709701	0.000178373089	0.955528486905	N\A	0.037465467017	0.035783936469	0.004648921242	41	13	
21100000	441.183840	1	-0.896543681353	1.038693051207	-0.009926838255	-0.019318119425	0.000281081668	0.950204962970	N\A	0.041637035094	0.037801704406	0.004806658626	38	9	
21150000	441.411525	1	-0.874823847257	0.935267055124	0.104290484533	-0.025954751121	0.000205130640	0.952974116286	N\A	0.041145041168	0.036777748742	0.004634841755	37	13	
21200000	460.110096	1	-0.790468529838	0.902735884717	0.106202895279	-0.021207843994	0.000293224430	0.956704464043	N\A	0.037199334833	0.032868342962	0.004382722071	35	13	
21250000	459.544941	1	-0.704507050920	0.854428422516	0.136773985146	-0.020886770495	0.000201848045	0.953703475909	N\A	0.038833448949	0.034119745345	0.004315976688	37	15	
21300000	455.178945	1	-0.795649050944	0.913699311659	0.101422881370	-0.024254789653	0.000192843937	0.950330019109	N\A	0.038043518603	0.033070736445	0.004229473274	42	12	
21350000	429.670763	1	-0.999122443242	1.004189278505	0.020632343072	-0.014083826466	0.000123278603	0.948291158130	N\A	0.041683298392	0.036736114548	0.004593462258	39	9	
21400000	449.463780	1	-0.997645694724	0.988530204328	0.082220051829	-0.027397669848	0.000098507425	0.954041917688	N\A	0.037673949616	0.033121149052	0.004450404357	40	9	
21450000	448.240206	1	-1.013481635871	1.036711413632	0.021457860651	-0.023951282613	0.000142141802	0.957095401288	N\A	0.037765501285	0.031907002706	0.004210362544	36	11	
21500000	427.180178	1	-0.997851711398	1.016827090294	-0.014451909105	-0.010760129526	0.000395193581	0.945477309297	N\A	0.042504958449	0.036931771668	0.005046296049	41	10	
21550000	451.382882	1	-0.627172606719	0.777201706550	0.225045600466	-0.032136257412	0.000172752071	0.956393154762	N\A	0.039422321583	0.035374037798	0.004263413705	43	9	
21600000	450.701363	1	-0.738583372219	0.855964784588	0.130054878316	-0.018824789126	0.000229149230	0.957271669306	N\A	0.038755184397	0.033567545351	0.004154698077	37	11	
21650000	434.840679	1	-0.874859081603	0.903848615797	0.105135546890	-0.022244501620	0.000214556825	0.949670307760	N\A	0.037355806482	0.032999482725	0.004267696509	47	9	
21700000	462.346296	1	-0.988417798351	0.988986706882	0.054568885869	-0.019920486654	0.000278470008	0.957873729906	N\A	0.038444595652	0.033554371480	0.004448447323	33	14	
21750000	444.368953	1	-0.792998625884	0.881766351880	0.097343198867	-0.015935423785	0.000248528531	0.951113630279	N\A	0.039474230928	0.035823963505	0.004141981835	43	10	
21800000	442.356425	1	-0.735525321694	0.867371383143	0.163541897034	-0.028456504049	0.000193456588	0.948926829341	N\A	0.041224923867	0.036444586685	0.004176330954	38	10	
21850000	454.524537	1	-1.016243732827	1.018979647007	0.046240138177	-0.025096819324	0.000110958526	0.953550539164	N\A	0.037391445269	0.033276913200	0.004270467516	36	11	
21900000	429.475477	1	-0.867152768631	0.944483280461	0.059085274649	-0.018550971021	0.000302930609	0.951669039566	N\A	0.041404576917	0.032750084539	0.004383013035	41	9	
21950000	433.365721	1	-0.792706211995	0.899107177919	0.102221739886	-0.022366355330	0.000224632078	0.947163131704	N\A	0.044065662420	0.037085110542	0.004634268908	34	11	
22000000	462.520052	1	-0.909078417567	0.999598518155	0.003615130376	-0.013458635804	0.000337146336	0.962650262966	N\A	0.030101714347	0.027096937979	0.003562141766	42	13	
22050000	440.137103	1	-0.853391593598	0.948460717560	0.046034478208	-0.016952032865	0.000143695201	0.954322712961	N\A	0.037621254201	0.033088837371	0.004184809395	49	13	
22100000	439.027021	1	-1.103405186091	1.046279053101	0.003805587460	-0.020776390650	0.000376230807	0.960899924355	N\A	0.036476242864	0.031324656925	0.003926613667	43	10	
22150000	428.630132	1	-1.050186381305	1.002717224710	0.077273838022	-0.030309687013	0.000182053527	0.950208371756	N\A	0.039054290403	0.035945208189	0.004868228600	43	11	
22200000	451.190799	1	-0.909672848537	0.932284566697	0.076925725678	-0.019411459929	0.000250530902	0.949519007602	N\A	0.041105664781	0.037047013253	0.004542768526	28	14	
22250000	442.859980	1	-0.922152152021	0.982007645657	0.022478192349	-0.015178452229	0.000200924954	0.949814546486	N\A	0.034663024909	0.031832948514	0.004648523345	44	10	
22300000	458.836258	1	-0.857569565617	0.941565711439	0.072052147725	-0.020698330850	0.000180407687	0.955880071708	N\A	0.036660885998	0.033128548001	0.004256286255	44	12	
22350000	458.357232	1	-0.981332595468	1.039124490365	-0.010404569693	-0.016327619222	0.000107720738	0.957420881001	N\A	0.033156727169	0.029984007922	0.004022993641	37	14	
22400000	444.788746	1	-0.838015824926	0.912234035327	0.118586829431	-0.025561621234	0.000035472939	0.952693516167	N\A	0.038679304683	0.035646681093	0.004639597784	40	12	
22450000	436.266381	1	-0.713177481329	0.806264607368	0.215470264292	-0.032480679805	0.000080368479	0.949900186270	N\A	0.039168895258	0.035752589390	0.004649608841	42	11	
22500000	442.827073	1	-0.823175087029	0.874192919641	0.152325888968	-0.027317895823	0.000088937579	0.953544725910	N\A	0.037485651269	0.033893994219	0.003778560826	34	10	
22550000	476.961710	1	-0.901554525921	0.934837164208	0.114786826422	-0.030161985285	0.000061535838	0.963818617459	N\A	0.035008540351	0.031809568874	0.004136830312	35	17	
22600000	453.958396	1	-0.884213087604	0.953505784497	0.084958316916	-0.024883920678	0.000177254841	0.957403937179	N\A	0.037617768459	0.033601532665	0.003941104116	40	14	
22650000	448.870940	1	-0.672679208721	0.843418243397	0.126655292833	-0.018239976524	0.000083860369	0.958717531809	N\A	0.034247052293	0.030165000066	0.003935451050	33	13	
22700000	468.047761	1	-0.710461134139	0.865070370148	0.119220110874	-0.022579796734	0.000114395117	0.961408111040	N\A	0.033750945290	0.029482319027	0.003873726345	39	14	
22750000	455.861868	1	-1.094919873899	1.056582981543	0.006000706459	-0.022034343784	0.000204425404	0.962476951771	N\A	0.029825004026	0.025970726338	0.003903896797	35	14	
22800000	456.916563	1	-1.034173389055	1.074332776034	-0.077366148569	-0.006987028358	0.000096961437	0.956980751166	N\A	0.035788479431	0.031838694174	0.004130633848	34	15	
22850000	434.086871	1	-1.009464044589	1.016100411651	0.032331081841	-0.019227337743	0.000205836622	0.949998528004	N\A	0.038970349898	0.035331649832	0.004663776689	40	9	
22900000	444.260377	1	-0.799397326441	0.922779531449	0.097826089160	-0.023507360603	0.000135859202	0.948805352890	N\A	0.044307499411	0.037021423258	0.004176638248	36	10	
22950000	470.811067	1	-0.661968485640	0.852187567296	0.119300039394	-0.018003658162	0.000262848583	0.957262491853	N\A	0.036153976096	0.030890532191	0.004063640401	38	14	
23000000	447.142213	1	-0.690039190177	0.828902967746	0.156425149861	-0.021074704876	0.000276196790	0.956677900419	N\A	0.040991820483	0.036632668461	0.004447419268	43	10	
23050000	444.118577	1	-0.959329227388	0.916812269138	0.116949228413	-0.021894866515	0.000233208056	0.953286077370	N\A	0.037158026667	0.032933717643	0.004194282198	36	13	
23100000	435.175361	1	-0.899475217474	0.952132121030	0.053036218342	-0.017427895309	0.000245033965	0.951200641553	N\A	0.037693212667	0.034383479064	0.004503928852	36	9	
23150000	456.110708	1	-1.257939029472	0.946965583640	0.095943461081	-0.025367273726	0.000117244938	0.957844288458	N\A	0.035627850958	0.032433854587	0.004211336468	37	17	
23200000	463.332874	1	-0.962389225987	1.021995472915	0.034579142441	-0.023065628169	0.000249685184	0.958969064535	N\A	0.037866118425	0.034142067634	0.004355703260	25	13	
23250000	440.805853	1	-0.859958126775	0.925154544314	0.110563037500	-0.024331476819	0.000177516553	0.956064464958	N\A	0.035217689347	0.029799794728	0.003772058100	34	11	
23300000	453.321049	1	-0.709015437441	0.838182172764	0.174954309660	-0.027696535823	0.000160965430	0.961122522825	N\A	0.033770575714	0.029404580958	0.004242991807	43	11	
23350000	438.308181	1	-0.676352126180	0.869506484304	0.092544264831	-0.018355485948	0.000234108640	0.956022004620	N\A	0.037020529778	0.032863863680	0.004371067922	45	11	
23400000	440.140915	1	-0.814728341920	0.932066684427	0.076008536173	-0.019407807705	0.000141928183	0.957581996284	N\A	0.036215772857	0.031463231926	0.004052795601	39	9	
23450000	457.170958	1	-0.917758286477	0.950764010648	0.093522849700	-0.028656986019	0.000209315981	0.952686153107	N\A	0.040148783795	0.036014348467	0.004552069567	35	13	
23500000	469.153174	1	-0.856081013517	0.920363613297	0.144097070402	-0.031446953216	0.000078957207	0.961900377711	N\A	0.031843715151	0.031190601190	0.004334257819	47	15	
23550000	456.567679	1	-0.896146304592	0.960487351926	0.067895587574	-0.019280433003	0.000212991337	0.957554378478	N\A	0.037364737981	0.033513930614	0.004244160503	26	15	
23600000	449.081950	1	-1.005634260482	1.001146889978	0.067427377160	-0.029342373869	0.000110685257	0.958319683971	N\A	0.036915302284	0.033627639783	0.004594776785	34	11	
