Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-006.txt
Log File Name:                   MES_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2935175615
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	567.782728	1	-0.988490494206	1.045659014886	-0.038271675063	0.037598640694	0.000068397936	0.972421253073	N\A	0.040622110956	0.004403871059	0.016901634965	38	25	
23800000	544.944299	1	-0.913402127786	1.002248131696	-0.039755799060	0.067484662683	0.000066197895	0.971637151252	N\A	0.040719804418	0.004523710265	0.016664149987	34	30	
23850000	552.254313	1	-0.951094511197	1.057964259190	-0.049195660452	0.078098903510	0.000072486906	0.973684800003	N\A	0.037490728068	0.004853344857	0.017338557757	45	24	
23900000	582.142616	1	-0.982146200571	1.033622809029	-0.036738379294	0.041909680807	0.000093403750	0.977204590824	N\A	0.038085367705	0.004469706221	0.017194551653	43	32	
23950000	574.160496	1	-0.939174168418	1.020420288899	-0.046187523771	0.080841089920	0.000081022505	0.975957896670	N\A	0.033391517288	0.004663672119	0.016620424889	46	24	
24000000	566.219253	1	-0.944410115265	1.007895369790	-0.043699454966	0.089317300779	0.000074858586	0.979936128206	N\A	0.033939622601	0.004636905665	0.018068487900	53	34	
24050000	553.680186	1	-0.944537946825	1.011500568791	-0.038581637524	0.063557119075	0.000117741283	0.972888257061	N\A	0.035887036231	0.004745923888	0.017774330467	42	29	
24100000	558.737518	1	-0.901616733310	0.972936583121	-0.032140080882	0.057455858758	0.000103205139	0.976530994077	N\A	0.036607088270	0.004235300008	0.015772781106	51	25	
24150000	572.889197	1	-0.796978199137	0.942986290911	-0.035751996804	0.086153169629	0.000068998405	0.974655954216	N\A	0.037576683326	0.004340383708	0.017069974607	41	22	
24200000	569.962443	1	-1.009697202617	1.063418172828	-0.040606045713	0.030272319096	0.000101982435	0.984269718647	N\A	0.026011387247	0.003797720549	0.013880949550	55	31	
24250000	559.913226	1	-0.892372353826	0.999526795730	-0.051507283647	0.130668439198	0.000151554341	0.971309716671	N\A	0.040236651368	0.004840827451	0.019263529285	45	32	
24300000	552.577351	1	-0.796758541336	0.937574676983	-0.032236802573	0.076279876163	0.000075636800	0.971163735861	N\A	0.040568084197	0.004625123188	0.017986308015	59	23	
24350000	573.073366	1	-0.884294562098	0.993740847209	-0.040146535778	0.071526154331	0.000072083492	0.983375585516	N\A	0.023937376526	0.003503799794	0.013029400985	53	27	
24400000	561.323928	1	-0.784138679264	0.928968146784	-0.035105585648	0.092942949633	0.000081068103	0.973680426322	N\A	0.035142827690	0.004403937592	0.016074574652	46	22	
24450000	577.329490	1	-0.993460271158	1.026495361563	-0.040104217771	0.067050812200	0.000071546047	0.980547511994	N\A	0.029895974393	0.003824286272	0.015122002801	46	30	
24500000	556.026439	1	-0.913566460163	0.956481015604	-0.032527740253	0.079598453428	0.000070893007	0.974707376253	N\A	0.041100982531	0.005093364571	0.018079285039	45	31	
24550000	566.578922	1	-0.941326934632	1.003953542680	-0.031500040123	0.036019949683	0.000087045875	0.980076824171	N\A	0.036127557377	0.004128272021	0.015421794825	40	25	
24600000	547.009633	1	-0.862925361634	0.968261828276	-0.034886886106	0.064019953601	0.000101560454	0.970120702134	N\A	0.041067175928	0.004510707415	0.017652006778	50	27	
24650000	576.217376	1	-1.044657546843	1.067382381032	-0.040456166585	0.035122360810	0.000055540642	0.978597159384	N\A	0.032132247304	0.003707288175	0.014171088111	42	27	
24700000	560.311118	1	-0.956644523072	1.009604298139	-0.032779796593	0.038393818057	0.000077124545	0.979904105695	N\A	0.030017080678	0.004002212804	0.014577743620	41	29	
24750000	560.078263	1	-0.968006110940	1.032945543817	-0.041850435601	0.064561833658	0.000041523976	0.979254823485	N\A	0.031944208135	0.004192825771	0.016100443069	51	20	
24800000	576.299759	1	-0.921704446826	0.991421168191	-0.042340197187	0.097300002016	0.000090084916	0.980741095585	N\A	0.031697958851	0.004931322745	0.016079654035	40	26	
24850000	564.275942	1	-0.993443009165	1.032781197603	-0.043019991284	0.073900015977	0.000060142300	0.978581370153	N\A	0.030260307298	0.003720516109	0.015255265468	44	28	
24900000	567.391024	1	-1.092762558323	1.108703667114	-0.046436318379	0.025018748334	0.000067708284	0.977538168510	N\A	0.036241638091	0.004110048773	0.015863769847	48	27	
24950000	576.396721	1	-0.937874125258	0.986314752645	-0.038874736661	0.084694888898	0.000044321388	0.978968991219	N\A	0.035266778174	0.004269720392	0.017310295451	57	29	
25000000	579.113849	1	-0.958546212465	1.073208561105	-0.044631974766	0.040389393054	0.000080159890	0.981559808143	N\A	0.026504889434	0.004099344587	0.014774977215	49	24	
25050000	567.948645	1	-1.052363464697	1.074631488232	-0.042406971296	0.026778632852	0.000063624310	0.981901123351	N\A	0.026486702652	0.003554303789	0.013447827321	46	28	
25100000	556.959051	1	-0.956782652501	1.015457752942	-0.038340619065	0.062870656973	0.000076004315	0.976992810901	N\A	0.030482081384	0.004704314858	0.016130726580	49	30	
25150000	557.427071	1	-0.941961556717	1.017468749506	-0.044114897328	0.083028692414	0.000089263358	0.978474550355	N\A	0.033339463942	0.004232631287	0.016127703053	50	26	
25200000	573.620895	1	-0.910416884772	1.002708739663	-0.038051857321	0.070211585559	0.000084984220	0.976475839915	N\A	0.037705639900	0.004484507551	0.016918681643	39	23	
25250000	559.113918	1	-0.956008370745	1.020442369968	-0.038842843586	0.049628884730	0.000133406982	0.973776380424	N\A	0.039311639207	0.004269446232	0.017208138009	48	30	
25300000	564.091126	1	-0.858221729466	0.989422939291	-0.043293957099	0.080052896207	0.000073016722	0.975876739689	N\A	0.039249343352	0.004754583369	0.018012873601	44	23	
25350000	563.301605	1	-1.035670891824	1.067084905692	-0.036900341336	0.011478075611	0.000084014491	0.990416509782	N\A	0.031460271411	0.003769470786	0.013378404075	37	36	
25400000	575.973402	1	-0.860864210462	0.989895815909	-0.039236011798	0.077272568801	0.000054858178	0.974159577059	N\A	0.038132807509	0.004245575216	0.016909202654	46	23	
25450000	575.998224	1	-0.960915156374	1.046321443285	-0.042407651990	0.055884082139	0.000080265866	0.977398363930	N\A	0.031585359088	0.003551639601	0.014027437670	39	28	
25500000	569.374852	1	-1.004168760038	1.091032928253	-0.049608477694	0.058496340805	0.000017435382	0.973850951156	N\A	0.037763574345	0.004355044515	0.017628244777	58	32	
25550000	558.006056	1	-0.982286812182	1.034832258189	-0.043005442381	0.056000821274	0.000011558873	0.980192136188	N\A	0.027277626775	0.004018332142	0.014088481103	47	34	
25600000	568.910783	1	-0.761684299527	0.943776463524	-0.032082109295	0.067387843714	0.000043933346	0.976460530061	N\A	0.036635835397	0.004156602609	0.015984873827	49	32	
25650000	558.758208	1	-1.134062737495	1.137222086083	-0.050490460043	0.030976203802	0.000060366190	0.980203644189	N\A	0.029764795591	0.003724794665	0.014983073532	53	27	
25700000	577.422387	1	-0.996941785774	1.053515546260	-0.039659997038	0.038489985928	0.000138209002	0.978526752779	N\A	0.030037065548	0.004027063188	0.014771342638	46	28	
25750000	581.340117	1	-0.888080712056	0.991173593987	-0.040363183170	0.082186349545	0.000090363560	0.978553787184	N\A	0.034084318951	0.004104977388	0.015774376743	51	23	
25800000	580.614128	1	-0.862807121867	0.956511347149	-0.035140605587	0.090312209112	0.000080641387	0.977200720984	N\A	0.036698756613	0.004275107452	0.015894810911	45	27	
25850000	544.552529	1	-0.863230161394	0.953862033222	-0.032754376243	0.078167446239	0.000065632326	0.971546793850	N\A	0.040129293228	0.004609569199	0.017702865521	46	22	
25900000	556.387138	1	-0.910997810512	1.013633743333	-0.042124065572	0.076146637941	0.000107226949	0.975411288081	N\A	0.039264642972	0.004764166428	0.017782217261	39	26	
25950000	570.191159	1	-1.007208211013	1.054691871190	-0.039647917475	0.025397040430	0.000066717310	0.983615322330	N\A	0.024011424084	0.003007914263	0.012197470515	44	27	
26000000	574.417739	1	-0.772807741550	0.901597898093	-0.034258335268	0.123520591429	0.000077704485	0.975255775613	N\A	0.037118205388	0.004481636752	0.017518525384	42	28	
26050000	583.935500	1	-0.866174224872	1.003159359274	-0.037244986674	0.052801175577	0.000026173982	0.979124667436	N\A	0.033347068799	0.004150768902	0.015771426536	45	28	
26100000	569.810568	1	-0.956039853783	1.007195412647	-0.039452753714	0.079058285903	0.000069798200	0.975253458836	N\A	0.036874364092	0.004127543639	0.016826160007	40	25	
26150000	558.026851	1	-0.750198286143	0.913475471572	-0.029864943311	0.080844795182	0.000086008955	0.971453833075	N\A	0.043277733451	0.004834588704	0.018596313207	46	27	
26200000	563.795919	1	-0.705338922420	0.915084742401	-0.032213343010	0.084797436654	0.000101611680	0.975048480383	N\A	0.040704100389	0.004764474227	0.017569211158	42	27	
26250000	572.687392	1	-0.875206294200	0.990775616121	-0.038267164744	0.082119386050	0.000118121957	0.976072182351	N\A	0.040416080609	0.004654030656	0.017567298721	56	30	
26300000	569.586818	1	-1.057155540348	1.083651652405	-0.044704559555	0.039312878356	0.000060412525	0.974843279985	N\A	0.036668968797	0.004081374952	0.015770720526	45	18	
26350000	577.668180	1	-0.942929513204	1.008339386449	-0.035605249908	0.053600314150	0.000079034831	0.976571740747	N\A	0.036794211108	0.004134595972	0.015519889891	40	25	
26400000	572.408282	1	-1.005802162297	1.054850394202	-0.042100218597	0.046020367682	0.000085772700	0.974689863167	N\A	0.041119639252	0.004604533526	0.017907820063	47	21	
26450000	576.438430	1	-1.002339367761	1.069210172420	-0.039785233117	0.025522990952	0.000074796199	0.978798024431	N\A	0.033995537552	0.004104740883	0.015015782815	47	28	
26500000	563.649820	1	-0.864749469831	0.948142847049	-0.032325388353	0.089812630338	0.000058128779	0.976849284653	N\A	0.037092235844	0.004524514086	0.016823350694	49	29	
26550000	563.380629	1	-0.847908321819	0.960865963699	-0.043748630863	0.121915573747	0.000102509399	0.974080230449	N\A	0.040283876296	0.004688027580	0.018635865861	46	30	
26600000	569.180707	1	-1.002698897873	1.039339906375	-0.043573188979	0.074516471356	0.000089206547	0.978237159353	N\A	0.036650052581	0.004341209806	0.017375814220	56	24	
26650000	570.185499	1	-0.959437860111	1.027111266994	-0.039794878705	0.056800750128	0.000088955580	0.981031576311	N\A	0.027683312565	0.004006247379	0.013151862143	48	26	
26700000	573.336285	1	-1.054653362424	1.085533732543	-0.043887860890	0.030520247236	0.000103891057	0.981729985743	N\A	0.026502686860	0.004048869735	0.014054044863	39	26	
26750000	573.254948	1	-1.023836221172	1.063875278527	-0.036584051708	0.017747740120	0.000079797497	0.973489037920	N\A	0.040235050104	0.004648844470	0.016700049889	54	22	
26800000	559.411886	1	-0.910288585204	0.995575683434	-0.039301751569	0.071926513149	0.000087001520	0.970671154035	N\A	0.040453034785	0.004732921563	0.017757699469	41	36	
26850000	569.229867	1	-0.881338262210	1.011674522699	-0.037439662195	0.053688887140	0.000083384662	0.978507633438	N\A	0.034937921458	0.004239054718	0.015359536928	39	28	
26900000	576.359616	1	-1.031813262794	1.069058768096	-0.043596668799	0.040755692931	0.000071741850	0.977711601661	N\A	0.036667636452	0.004088347373	0.016124430957	36	35	
26950000	574.676632	1	-0.863433279421	0.957454971016	-0.032630906913	0.076802255765	0.000055355831	0.976538772384	N\A	0.037260040422	0.003986398417	0.015964462363	36	28	
27000000	563.263043	1	-0.939221514407	1.000170343287	-0.039684687987	0.072790029548	0.000096589261	0.972386661144	N\A	0.037329753919	0.004583718888	0.016939468578	60	22	
27050000	563.281656	1	-0.962480743034	1.020618001525	-0.044535370958	0.087626059048	0.000074136655	0.977925698928	N\A	0.034566390225	0.004161648358	0.015266261391	46	28	
27100000	559.322814	1	-0.960641729905	1.017489208099	-0.043529556045	0.088130415504	0.000053104149	0.971801623900	N\A	0.040713282084	0.004694913456	0.018602303023	55	19	
27150000	569.006039	1	-0.918614204072	1.013475290832	-0.040845900148	0.074016133416	0.000099430388	0.977707350942	N\A	0.040128801280	0.004527337211	0.018557082102	50	27	
27200000	559.252516	1	-1.112721418729	1.096055459833	-0.042480417951	0.029538482298	0.000071029194	0.971673827490	N\A	0.041074719927	0.004430243697	0.017551707225	42	25	
27250000	556.190366	1	-0.786938327425	0.932758102482	-0.028462729140	0.068372401786	0.000039468172	0.967626503939	N\A	0.043163196980	0.005062413187	0.018981545562	39	26	
27300000	573.226261	1	-0.864622265455	0.969844295053	-0.032223481926	0.062401783120	0.000067752847	0.975773214691	N\A	0.035753327822	0.004193953696	0.016889241407	47	26	
27350000	568.909889	1	-0.991464476000	1.012045267802	-0.034565789251	0.048424867671	0.000061668101	0.974589138005	N\A	0.036220544690	0.004320136825	0.015669131919	45	27	
27400000	578.446609	1	-0.877678839037	0.982582185363	-0.037178903660	0.077893745314	0.000059361166	0.980482295605	N\A	0.029936806487	0.003529286897	0.014700874376	39	26	
27450000	580.297636	1	-1.043104025913	1.067220566418	-0.042086729810	0.041005385996	0.000094883145	0.985796715285	N\A	0.023445999094	0.003870139316	0.012622612635	48	28	
27500000	571.417970	1	-0.852095381055	0.968812911505	-0.037633505225	0.077735509910	0.000081195051	0.981749846318	N\A	0.024211038824	0.004415073524	0.014343914909	49	27	
27550000	555.092217	1	-0.991733333646	1.052141459053	-0.038617563369	0.037227125938	0.000054279911	0.974264773483	N\A	0.036579318907	0.004106204256	0.015727120525	47	20	
27600000	555.506610	1	-1.045868861094	1.067449230936	-0.046023109409	0.063635183761	0.000079370724	0.976859387064	N\A	0.036806514838	0.004315662900	0.016766278581	55	28	
27650000	566.340858	1	-0.890607273237	0.989291497579	-0.039278117771	0.072178239183	0.000105439322	0.972363918555	N\A	0.038879376730	0.004726922038	0.017406931086	43	25	
27700000	568.340077	1	-1.074389118172	1.092696704992	-0.053522530252	0.071319783589	0.000067107251	0.974063240930	N\A	0.037208912539	0.004519927410	0.017059025575	53	28	
27750000	564.166360	1	-1.013189683043	1.045404997961	-0.033571588537	0.019837735303	0.000089199350	0.989099189629	N\A	0.025038732452	0.003627247572	0.007432497256	44	27	
27800000	587.753756	1	-0.975346729397	1.051079588261	-0.044152619597	0.048504547115	0.000064501502	0.979694840999	N\A	0.031580486963	0.003966404826	0.014524464564	50	34	
27850000	564.782409	1	-0.893654142239	1.001079036568	-0.037716495881	0.053209580875	0.000080059066	0.980768199813	N\A	0.035927369032	0.003818865763	0.015168328410	42	26	
27900000	573.382816	1	-0.864808405480	0.954380369943	-0.029156030819	0.061431364960	0.000094067327	0.978772036217	N\A	0.037667903853	0.004163524564	0.016167041751	46	24	
27950000	578.166251	1	-0.949437052247	1.052945735059	-0.039807115649	0.027582100362	0.000058249213	0.986816555260	N\A	0.025385863711	0.002942463135	0.011737348019	52	35	
28000000	565.488848	1	-0.845638788374	0.970439376114	-0.038565422160	0.085334441667	0.000098456025	0.973237910406	N\A	0.037972020747	0.005153637685	0.017662673219	55	29	
28050000	559.308109	1	-1.028152128800	1.049935887947	-0.039956961272	0.043845195909	0.000083556155	0.977092342277	N\A	0.031527533272	0.003469719048	0.013968183285	48	24	
28100000	570.339503	1	-0.877429749155	0.974091496438	-0.034803689495	0.069613842023	0.000058202305	0.974146432000	N\A	0.037334141492	0.004101120533	0.016735324261	51	22	
28150000	561.819992	1	-0.892750824738	1.011912946835	-0.038954632155	0.063019612667	0.000062063065	0.974293803850	N\A	0.039546921209	0.004350515799	0.017086959118	44	33	
28200000	569.531208	1	-0.906561114605	1.004881715573	-0.044048969868	0.086059127454	0.000095257306	0.975936387074	N\A	0.038275310798	0.004497484043	0.017846490232	34	27	
28250000	563.701399	1	-0.914561953406	0.994571950288	-0.040960626163	0.085835125539	0.000061411135	0.970348176905	N\A	0.040541863682	0.005048693601	0.019305581670	43	25	
28300000	579.255381	1	-0.923076893868	0.990151513101	-0.034262867676	0.062771925102	0.000059372383	0.979981200319	N\A	0.030655848202	0.003736576173	0.014410714971	54	22	
28350000	556.191869	1	-0.966069956438	1.033387649515	-0.039263626301	0.044216605714	0.000064727696	0.974094833470	N\A	0.040790929763	0.004774645291	0.017567487947	53	27	
28400000	576.253603	1	-0.927039383249	1.005115706912	-0.033699906725	0.046236323520	0.000079186913	0.974520456197	N\A	0.039156295901	0.004378891398	0.017018468004	34	21	
28450000	565.736474	1	-1.023208058719	1.066360716066	-0.043580482847	0.047752392231	0.000063548296	0.976118450202	N\A	0.037559781807	0.004634474907	0.017004477177	50	28	
28500000	573.810155	1	-0.976932996486	1.042586772673	-0.041471341676	0.049839027368	0.000056589959	0.977810897026	N\A	0.029161063312	0.003735105520	0.014995352023	44	19	
28550000	584.292684	1	-1.054932270211	1.088876579657	-0.046127579770	0.037697498701	0.000062857831	0.984924021204	N\A	0.023059749422	0.003474474484	0.012951326259	40	28	
28600000	583.274797	1	-1.086591452632	1.084745920519	-0.042919886225	0.032553194591	0.000063044788	0.979400332625	N\A	0.032724630157	0.004458661680	0.016322881952	50	23	
28650000	572.883992	1	-1.017245067271	1.048323739610	-0.042492798421	0.057444781703	0.000082401612	0.977761096021	N\A	0.037113461369	0.004166886082	0.016291781499	45	29	
28700000	560.998763	1	-0.947089593200	1.018796780571	-0.044311141865	0.084284664759	0.000057411373	0.978546908332	N\A	0.032678784999	0.003740935002	0.015513468768	59	32	
28750000	566.427596	1	-0.991370003658	1.024508312289	-0.042516851758	0.075564746507	0.000064004987	0.973418604541	N\A	0.035527260250	0.004097751590	0.015922778200	50	34	
28800000	562.116070	1	-0.900492153915	0.977115446273	-0.038602259342	0.086476761741	0.000113666101	0.976538231041	N\A	0.036468867509	0.004141740921	0.016445833378	43	22	
28850000	550.295345	1	-0.791709091959	0.926513785370	-0.033272136944	0.092453553811	0.000078931261	0.971426842097	N\A	0.043395405186	0.004433066657	0.018099763602	54	33	
28900000	545.736872	1	-0.930355387050	1.010942033682	-0.041085696481	0.072270771748	0.000094064110	0.972879632617	N\A	0.038655845910	0.004831611958	0.018041247407	52	27	
28950000	576.031802	1	-0.928090112916	1.004599832703	-0.038208187642	0.064714926376	0.000072386233	0.978137406619	N\A	0.031469583840	0.003950991021	0.014580652928	52	29	
29000000	563.179049	1	-0.961126047726	1.031001472110	-0.036830059730	0.040791340203	0.000059500142	0.976194781097	N\A	0.035281425902	0.004011357389	0.015730789116	48	25	
29050000	564.156252	1	-1.066544834742	1.058988887871	-0.045285907739	0.068551672806	0.000060906382	0.975008020391	N\A	0.038132560129	0.004848607718	0.018525802014	33	21	
29100000	550.706873	1	-0.784840979833	0.917156625041	-0.034799101885	0.107896231746	0.000078303046	0.972845331800	N\A	0.039962191279	0.004498068080	0.017110913064	63	24	
29150000	564.428263	1	-0.944134981602	1.015656410299	-0.033353115732	0.034247609305	0.000069181832	0.979776118323	N\A	0.030223495395	0.003735545026	0.014329345736	48	32	
29200000	568.084582	1	-0.907776893507	1.007231888097	-0.042745055075	0.082991926359	0.000080564436	0.972885254453	N\A	0.039186022567	0.004082845418	0.016860201538	34	34	
29250000	563.873283	1	-0.969741808030	1.034855954791	-0.042953358858	0.059548788868	0.000071463822	0.972923733250	N\A	0.038038154859	0.004046042040	0.016416967554	46	26	
29300000	564.669502	1	-0.901158476629	1.000926911228	-0.040198271660	0.072687877195	0.000060275380	0.973052805214	N\A	0.037156678302	0.004561326685	0.017299083764	54	23	
29350000	582.174748	1	-0.934546600332	1.011613986124	-0.038282731374	0.056141829987	0.000068490254	0.975799055879	N\A	0.036875686730	0.004123211807	0.016723181051	48	25	
29400000	568.674933	1	-1.037824539686	1.073740897369	-0.040608060566	0.016815200250	0.000074110236	0.976955518234	N\A	0.033339273956	0.003888484908	0.014383204219	51	32	
29450000	577.761791	1	-0.824798338035	0.960007827609	-0.036959470325	0.083200091082	0.000042467006	0.975636681693	N\A	0.037547164567	0.004068096964	0.015253812855	40	25	
29500000	572.379385	1	-1.020129298174	1.052432876349	-0.042533853252	0.043681910691	0.000130747415	0.974213073371	N\A	0.036466240270	0.004276108472	0.016498692178	62	28	
29550000	561.143888	1	-1.018693223245	1.052542995168	-0.037761426656	0.031163548772	0.000072528383	0.975107774026	N\A	0.033609341045	0.004103171834	0.015762298750	59	35	
29600000	555.035054	1	-0.874176040905	0.983091351335	-0.039968658723	0.083504244054	0.000061070691	0.971473876651	N\A	0.040582227423	0.004273122763	0.017958308910	31	21	
29650000	573.767391	1	-0.815199928678	0.931847717074	-0.031530523574	0.087138978404	0.000127877716	0.974587972462	N\A	0.038794220179	0.004233723483	0.015813871061	52	25	
29700000	551.229599	1	-0.911020796741	0.990540094310	-0.035334402480	0.059474894949	0.000078136023	0.970462017188	N\A	0.040900105435	0.004550912457	0.017361836109	50	21	
29750000	571.325496	1	-0.925400306171	0.994538785421	-0.032981895087	0.051075002134	0.000096606842	0.974038240752	N\A	0.038578827230	0.004154475344	0.016858840123	42	29	
29800000	561.796874	1	-1.004153398951	1.054579346594	-0.043647562237	0.051965515579	0.000079430234	0.974526519124	N\A	0.039302881937	0.004419930494	0.017248870618	47	28	
29850000	564.401882	1	-0.930457922003	1.044192187927	-0.044611973452	0.061229630183	0.000063686927	0.976405941518	N\A	0.037819337286	0.004169599766	0.016333019541	47	33	
29900000	572.926150	1	-0.888090493679	0.990483840288	-0.038363067893	0.069110573904	0.000069751898	0.974293120204	N\A	0.036061122169	0.004117820197	0.016109361297	46	26	
29950000	563.188626	1	-1.038784333336	1.061965633333	-0.038291932050	0.028165974385	0.000069774926	0.981204150834	N\A	0.031194121364	0.003647881721	0.014302952475	54	21	
30000000	575.335537	1	-0.866390931553	0.966648681764	-0.031531694695	0.061028718625	0.000072745152	0.979270921237	N\A	0.034100789383	0.004038600949	0.015028729515	38	29	
30050000	563.670768	1	-0.879596918528	0.964136743134	-0.033245929719	0.068107748295	0.000074717460	0.974012584712	N\A	0.036781710357	0.005114006351	0.017339520656	54	20	
30100000	556.207999	1	-0.797678266598	0.926289923332	-0.037334512201	0.114071091482	0.000065616889	0.972520615191	N\A	0.039127479803	0.004285411672	0.017053284058	50	33	
30150000	567.933186	1	-0.939024204024	0.987792305700	-0.037219474622	0.081689426453	0.000063939474	0.973662276481	N\A	0.039274401368	0.004392194060	0.016372290165	58	21	
30200000	564.649234	1	-0.871758730830	0.972687189021	-0.037761393587	0.082979832260	0.000068889175	0.973926420813	N\A	0.037179280696	0.004142474773	0.016888815396	48	18	
30250000	580.117406	1	-1.044538898811	1.049613265480	-0.039248534432	0.043447514412	0.000053168872	0.983414901979	N\A	0.025182171972	0.003308209804	0.012986492506	33	25	
30300000	561.064402	1	-0.866308384178	0.993258278247	-0.040372582458	0.067464817696	0.000085902645	0.975583136873	N\A	0.032380843418	0.004263257898	0.015631442164	49	24	
30350000	570.553272	1	-0.960600206958	1.040640013810	-0.042706802610	0.054601580600	0.000060835192	0.977978669175	N\A	0.033877663379	0.003894469126	0.015548879459	48	33	
30400000	572.906954	1	-0.912834591876	0.978149609521	-0.033065795756	0.067085016630	0.000109855922	0.981443252972	N\A	0.034170137208	0.004356138739	0.015745217495	49	24	
30450000	563.847228	1	-0.945858463505	1.016346348094	-0.043132872188	0.074083347426	0.000072905620	0.973822543685	N\A	0.037642832520	0.004206805174	0.016577574251	32	29	
30500000	566.536309	1	-0.937427724181	0.991782802376	-0.039421374283	0.086783456993	0.000064742298	0.973509702072	N\A	0.037586870319	0.004267799411	0.016630029194	49	29	
30550000	560.107194	1	-0.918160296380	1.006810695297	-0.036226728569	0.042583899806	0.000073093932	0.971787284273	N\A	0.038195179547	0.004172607822	0.016176473036	54	24	
30600000	566.400560	1	-0.955536418790	1.018649915239	-0.038036514866	0.053646363484	0.000100180099	0.979557252452	N\A	0.030930968291	0.004138514815	0.015077612720	45	26	
30650000	575.380493	1	-0.904857604117	0.979779025224	-0.035458922411	0.065797679772	0.000062485272	0.973431201824	N\A	0.038766294561	0.004964971165	0.017814643850	49	20	
30700000	583.603363	1	-1.030346552941	1.094215100728	-0.044937089295	0.029060248505	0.000066624417	0.979978741921	N\A	0.030044665075	0.003621913753	0.015669801777	50	16	
30750000	556.850004	1	-0.863190039980	0.958333756987	-0.032783889639	0.070608911945	0.000039346180	0.972727802893	N\A	0.038108389606	0.004332893242	0.016694153468	47	28	
30800000	559.808723	1	-1.162423264253	1.093975909763	-0.042857396011	0.027637527339	0.000157238616	0.972380119348	N\A	0.038644230959	0.004219260254	0.017670453028	55	32	
30850000	573.862269	1	-0.789461855052	0.958559160364	-0.035382002385	0.077374802715	0.000116553310	0.976224081171	N\A	0.034924011671	0.004003669859	0.016022962784	37	24	
30900000	567.845363	1	-1.011044249046	1.042407305646	-0.038580211481	0.045839601373	0.000072437412	0.975432828370	N\A	0.039026024390	0.004447657379	0.017015734856	38	27	
30950000	572.684080	1	-0.922874493307	1.008872196692	-0.032808331777	0.028544397421	0.000060737297	0.974769670704	N\A	0.037560895586	0.004360360811	0.016912911681	42	23	
31000000	564.005805	1	-1.008473588524	1.051215571396	-0.038151425670	0.027997372923	0.000076120147	0.991164460283	N\A	0.017588511632	0.003286900937	0.009975841247	47	28	
31050000	575.589098	1	-0.917829431954	0.989915304807	-0.035200380933	0.061504955184	0.000062176316	0.976436349068	N\A	0.035302853293	0.003615784323	0.014076134797	53	23	
31100000	574.116742	1	-0.858063656851	0.963984511758	-0.033377466931	0.066432644701	0.000056600204	0.978830656575	N\A	0.031021115012	0.003705710013	0.015184323573	46	30	
31150000	563.677401	1	-0.850166166373	0.953084276639	-0.033928696644	0.082865878061	0.000060776799	0.973915872431	N\A	0.037871744016	0.004132335537	0.016418383495	47	23	
31200000	570.224493	1	-0.930387812971	1.046144047590	-0.045395765432	0.054702147380	0.000086506466	0.979810875136	N\A	0.030068332838	0.003867359375	0.015764286361	42	33	
31250000	555.196642	1	-0.897057253171	0.983792398881	-0.033152851239	0.051183996138	0.000107873646	0.972672579034	N\A	0.036189773600	0.004137887664	0.015956063777	38	28	
31300000	575.361685	1	-0.983986014374	1.033299812913	-0.034592981851	0.027146041766	0.000073711235	0.979038564890	N\A	0.032628272216	0.004377753056	0.016976264808	49	38	
31350000	558.056676	1	-0.924240834037	0.999321659067	-0.031379290951	0.036329238784	0.000073714351	0.974885946257	N\A	0.036856083955	0.004533663951	0.016257504421	48	33	
31400000	562.093075	1	-1.041193173627	1.062070123829	-0.042930157874	0.053736458985	0.000076933361	0.976121571651	N\A	0.034298064595	0.004023124736	0.016420277398	45	27	
31450000	574.421481	1	-0.978547339066	1.034650475367	-0.042298076704	0.057054959220	0.000098054272	0.978697598160	N\A	0.032324298853	0.004204533186	0.015896569875	54	27	
