Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m9-fab-004.txt
Log File Name:                   DIE_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1531371497
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
38900000	726.245121	1	-0.927203248933	0.870190541162	0.012022879229	0.085204713984	-0.011236150632	0.000035244793	0.991320330225	N\A	0.061650024306	0.009453102233	0.024394350226	0.005043095749	32	1	
38950000	731.317117	1	-0.908020420092	0.864672177709	0.013692549438	0.071440030305	-0.009851440834	0.000042313248	0.992082850855	N\A	0.054712007914	0.008328712581	0.022253883790	0.004435747619	30	1	
39000000	733.520196	1	-0.951882668434	0.914939113155	0.003091682966	0.070190676978	-0.009662822152	0.000025080540	0.991782182705	N\A	0.045446083980	0.006593896850	0.020644827984	0.003935494022	26	2	
39050000	718.474844	1	-0.971575063587	0.927458548116	0.002112697192	0.053576191898	-0.004096976420	0.000016621973	0.991600328771	N\A	0.054935647914	0.008599457077	0.021820129886	0.004533375295	34	0	
39100000	742.224805	1	-1.009952925472	0.942206400224	0.002542167048	0.049031114859	-0.005550475174	0.000026426301	0.993396668765	N\A	0.055394903209	0.008350035113	0.021244155475	0.004210699908	37	1	
39150000	732.683930	1	-0.986339023007	0.924592652120	0.001317158690	0.083406891864	-0.011984174360	0.000020552548	0.992490590598	N\A	0.061235778557	0.009325645001	0.024097424958	0.005001996812	44	0	
39200000	730.280937	1	-0.740025701405	0.719850038973	0.035012961909	0.145486817343	-0.025764862348	0.000023427448	0.992958410214	N\A	0.052720853886	0.008073333786	0.021198964657	0.004318515570	34	0	
39250000	723.485829	1	-0.933523559999	0.875925066764	0.013992689273	0.072262341682	-0.012378026110	0.000021666472	0.992545271949	N\A	0.053286506558	0.008275125639	0.022353018939	0.004558399844	36	0	
39300000	738.364393	1	-0.984829664108	0.919748284265	0.008188766890	0.045716280239	-0.007467654631	0.000021728515	0.993440129888	N\A	0.056102148470	0.008704550049	0.022203311205	0.004677242052	43	0	
39350000	723.124191	1	-0.754290648112	0.730990234029	0.036280306193	0.116894948658	-0.020623632210	0.000020566164	0.992914198369	N\A	0.050355894897	0.006883871721	0.022813772365	0.004133702456	35	2	
39400000	728.800964	1	-1.034348287607	0.965286417453	-0.002938532464	0.050829392440	-0.004033230900	0.000027475742	0.992222753091	N\A	0.056563232593	0.008561702762	0.023011997639	0.004742104473	40	0	
39450000	740.570427	1	-0.857735086701	0.832872357623	0.018960050047	0.082597701096	-0.014296121979	0.000021350685	0.993633041485	N\A	0.052616827782	0.007888456020	0.020797256467	0.004244061348	37	1	
39500000	746.353598	1	-0.958877263104	0.905014745334	0.005013154331	0.076622890463	-0.009126395172	0.000023364742	0.992903872554	N\A	0.054806620517	0.008009193565	0.022439372634	0.004356094834	37	1	
39550000	736.393937	1	-0.914206791171	0.883275676757	0.008123469610	0.073331961898	-0.009855419682	0.000012225211	0.992370230574	N\A	0.040991613661	0.006537599393	0.017717986605	0.003747670810	44	2	
39600000	725.246509	1	-1.126086527636	1.039307846371	-0.015809989571	0.032614965044	-0.000117247977	0.000004107688	0.992125859143	N\A	0.052639705886	0.008160562350	0.020508497703	0.004397324279	39	0	
39650000	735.274251	1	-0.909723504719	0.868023360461	0.013467699463	0.087094610610	-0.014548836769	0.000004349817	0.992702989275	N\A	0.060266761292	0.009449326227	0.022566212627	0.004834350208	49	0	
39700000	728.381256	1	-0.923151928347	0.874945017806	0.009594208082	0.081640728388	-0.009780363522	0.000007654345	0.991851807543	N\A	0.063126144401	0.009456835403	0.025210162285	0.005032802529	38	1	
39750000	732.128934	1	-0.933773470548	0.896369963270	0.007183880279	0.063003953286	-0.006935817912	0.000027873945	0.992161563688	N\A	0.053834218908	0.008390375184	0.021909883714	0.004689493764	36	2	
39800000	733.132626	1	-1.060929710458	0.968638005983	0.001133861915	0.044482196323	-0.007840451822	0.000028774316	0.992421540414	N\A	0.049158081701	0.007048833242	0.021722159325	0.004095975958	38	2	
39850000	738.661242	1	-0.785576495302	0.777332265730	0.020958734906	0.133553601248	-0.019275066219	0.000021286723	0.993179230997	N\A	0.049664644671	0.007174201870	0.021414448900	0.003918260352	30	3	
39900000	729.709462	1	-0.908957281733	0.867368194974	0.009732897733	0.085761419369	-0.008624619212	0.000015504560	0.992120404487	N\A	0.056830075252	0.009227218370	0.021491153738	0.005004568669	37	0	
39950000	736.257487	1	-0.971103661718	0.919324119757	0.002052464568	0.073874555496	-0.008068077242	0.000026052845	0.992513695835	N\A	0.053918429329	0.008459208952	0.021280712837	0.004408830392	29	0	
40000000	736.799924	1	-1.045780995869	0.976261124698	-0.003745302916	0.037107638091	-0.002887729494	0.000024134952	0.992824384330	N\A	0.051219481091	0.007479606781	0.021459759573	0.004185721566	41	2	
40050000	721.667354	1	-0.980034222091	0.932236050391	0.000428484741	0.058838954165	-0.004840685555	0.000016700350	0.992671678353	N\A	0.050860790379	0.008195051714	0.020049118316	0.004565977793	37	1	
40100000	735.873002	1	-0.784771030865	0.781304966618	0.016950762769	0.143608311848	-0.017515818102	0.000022418537	0.993735511891	N\A	0.048828076382	0.007051741103	0.021146354798	0.003998508238	38	2	
40150000	729.106295	1	-0.821617921620	0.791201241943	0.025909880297	0.111542876134	-0.020217313747	0.000018989374	0.992479586451	N\A	0.057996099508	0.009272535859	0.022738278924	0.005019681483	38	0	
40200000	731.458512	1	-0.805500301031	0.778867508986	0.028516592447	0.102918331909	-0.019407268502	0.000026580315	0.992329658562	N\A	0.048428143495	0.007290257834	0.020080494428	0.003788277281	37	1	
40250000	734.391682	1	-0.855715040514	0.817811507904	0.024236027019	0.088252267573	-0.018074164969	0.000029883971	0.992280981192	N\A	0.056805620155	0.008827100908	0.022122467369	0.004422098660	44	0	
40300000	739.177254	1	-0.892732322368	0.844222920941	0.012366369412	0.117920867185	-0.015154182773	0.000023839903	0.993173380901	N\A	0.057474542248	0.008611694200	0.022063112502	0.004221873966	37	0	
40350000	720.359854	1	-0.871392117617	0.830889475016	0.017674758495	0.097228444492	-0.014065971515	0.000023817273	0.990547132586	N\A	0.058035114075	0.008968957691	0.023162832018	0.004629564068	33	0	
40400000	730.604984	1	-0.870580133348	0.822720933236	0.020137517753	0.109172601362	-0.019935930922	0.000034016593	0.992423040274	N\A	0.057155323907	0.008950671765	0.023152092266	0.004877595826	37	0	
40450000	715.724627	1	-0.877331622357	0.831011816859	0.020607984774	0.095030692408	-0.018510535708	0.000029313963	0.992584458320	N\A	0.060019698704	0.008865361005	0.024815590040	0.004965491728	41	1	
40500000	728.511821	1	-0.858849876045	0.822000596920	0.017763697797	0.113783391669	-0.018319884849	0.000023468087	0.992601191868	N\A	0.052465365811	0.007906462905	0.022121812222	0.004406405682	42	1	
40550000	719.533238	1	-0.752637338696	0.732057931534	0.042142095138	0.104868701077	-0.028722519283	0.000024454659	0.992136003815	N\A	0.051700328070	0.007542821830	0.022226766605	0.004252298979	48	1	
40600000	718.654583	1	-0.820953291481	0.770948250224	0.032049585989	0.107983739617	-0.022115527440	0.000022824216	0.993085716565	N\A	0.054203930196	0.008477426904	0.021549387433	0.004453014317	46	0	
40650000	738.271920	1	-0.819206882493	0.798743598493	0.024367778742	0.100516179186	-0.017851928340	0.000022162807	0.993325600221	N\A	0.052493448472	0.008084218671	0.021247164336	0.004337031800	39	1	
40700000	721.772038	1	-1.137817678934	1.043984524916	-0.019089861956	0.056796140853	-0.001958930345	0.000018850730	0.991609933127	N\A	0.059755296538	0.008863215472	0.024270903397	0.004728509346	41	0	
40750000	722.697052	1	-0.880977008276	0.835248808509	0.017383240995	0.101729877927	-0.016491345057	0.000027076156	0.992240299246	N\A	0.055018671703	0.008672865894	0.021857551257	0.004634176506	28	0	
40800000	731.032335	1	-0.966338842473	0.920574686896	0.002550293534	0.066713980866	-0.007717228309	0.000021615492	0.992441470133	N\A	0.052480636831	0.008252524128	0.021061923509	0.004565390962	39	0	
40850000	731.331763	1	-0.693740597627	0.673895703823	0.046127513293	0.146976418720	-0.031243389943	0.000027206466	0.992108475498	N\A	0.049500759375	0.007383042465	0.020580635515	0.003996854868	27	1	
40900000	736.867049	1	-0.818110168494	0.796770597094	0.021206209128	0.116850742698	-0.018988991457	0.000035574427	0.992293416397	N\A	0.054803523009	0.008507838022	0.021397980605	0.004588753650	40	0	
40950000	721.083200	1	-0.992260131610	0.936474998894	-0.001897006284	0.077258253583	-0.007793124927	0.000026022801	0.991420318500	N\A	0.055103515560	0.008348607853	0.023103344156	0.004589837930	33	0	
41000000	732.342086	1	-1.039953364158	0.971463461221	-0.004595664253	0.058699502371	-0.006031499839	0.000026706578	0.991888961499	N\A	0.053610284872	0.008578560286	0.021231605579	0.004509418612	37	0	
41050000	723.135116	1	-0.885178618091	0.866575559038	0.009354790072	0.069118276144	-0.005253716060	0.000021900203	0.992889530209	N\A	0.053002654545	0.008391551545	0.021234252196	0.004613681333	40	0	
41100000	732.097773	1	-0.887383064883	0.817844833994	0.021509319938	0.099561840915	-0.016595110611	0.000009875045	0.992614973837	N\A	0.053260960016	0.008169369419	0.021724237572	0.004382931410	33	1	
41150000	727.733137	1	-1.034199660584	0.952376184481	0.002738128729	0.050686505481	-0.007939247469	0.000038917348	0.991767158731	N\A	0.061307889525	0.009142518870	0.024174690089	0.004733550506	40	1	
41200000	738.149231	1	-0.749889106317	0.756665786639	0.028803047648	0.097437581446	-0.014819424195	0.000016796678	0.993540842292	N\A	0.046470342587	0.007221401851	0.020031058456	0.004220085464	45	1	
41250000	723.802172	1	-0.823357367544	0.799046233920	0.021432977303	0.107633606719	-0.016167163721	0.000025360703	0.992692641550	N\A	0.047213284651	0.007047436461	0.020250666640	0.004109751865	38	1	
41300000	738.825957	1	-0.776161423438	0.760363078241	0.031025072009	0.104117204609	-0.019163486316	0.000024651365	0.992616647602	N\A	0.049838831676	0.007685424197	0.020775426078	0.004189969873	36	1	
41350000	725.447932	1	-0.782537186886	0.738532595020	0.035558764949	0.138847784930	-0.028071471798	0.000023771736	0.992738233845	N\A	0.054286186943	0.008053080439	0.022250564875	0.004299977826	31	1	
41400000	728.377039	1	-0.875082554722	0.822314427391	0.023063646143	0.090522616332	-0.016903333383	0.000024378160	0.992904587959	N\A	0.041165082355	0.005421698055	0.019531798499	0.003400226082	25	2	
41450000	738.113724	1	-0.832518215277	0.813029349872	0.021775870193	0.082496464941	-0.013109894186	0.000025801304	0.992158409704	N\A	0.050061208976	0.007671671957	0.021360865869	0.004285771637	25	2	
41500000	728.768472	1	-0.819021848787	0.791373143614	0.021900498865	0.128180068149	-0.020942947280	0.000028963283	0.991789236840	N\A	0.051716021609	0.007529952763	0.022441539692	0.004347180156	30	1	
41550000	729.216739	1	-0.829107824166	0.801858202138	0.017608135254	0.136393524586	-0.020536072383	0.000024637015	0.992436292515	N\A	0.059012987759	0.008745033114	0.023496853416	0.004584361628	39	1	
41600000	732.766422	1	-1.007093068773	0.963053000556	-0.009977705566	0.070554129841	-0.001746156086	0.000022951738	0.992753148970	N\A	0.052977146121	0.008283654691	0.021107948078	0.004399802630	37	0	
41650000	726.502062	1	-1.059471571496	0.972287003017	-0.004757873030	0.066840801801	-0.006547480485	0.000026211353	0.992008297236	N\A	0.055963358806	0.008394465036	0.022608352131	0.004367775261	43	0	
41700000	724.499867	1	-0.777370497567	0.773607201624	0.021436451013	0.140077567768	-0.021416131048	0.000029685278	0.991875171255	N\A	0.055207115507	0.008712156624	0.022427775819	0.004872208919	37	0	
41750000	738.379319	1	-0.665895636082	0.673937490248	0.043333937547	0.141088103164	-0.025956999694	0.000014913711	0.992697805833	N\A	0.055900504783	0.008725303518	0.022994929722	0.004835690643	37	1	
41800000	730.821902	1	-0.889206410957	0.844455728261	0.014069572799	0.107445137403	-0.016245151139	0.000023568192	0.992640963346	N\A	0.059473562228	0.008975550206	0.024109844254	0.004869532403	29	0	
41850000	720.152068	1	-0.926837223508	0.879301842099	0.011429034377	0.077873839431	-0.012466339112	0.000022542027	0.992776500899	N\A	0.062075011305	0.009452025689	0.024112243434	0.005027253693	45	0	
41900000	738.318499	1	-0.937547763863	0.900986936587	0.007485332357	0.064340598135	-0.009249520124	0.000025847599	0.992607013537	N\A	0.054508948286	0.008947173769	0.020653842077	0.004683890171	39	0	
41950000	733.899420	1	-0.970854347682	0.913542874144	0.003077932384	0.086027144977	-0.010375329566	0.000021764919	0.992500325724	N\A	0.056059717408	0.008377008718	0.021736049611	0.004314685815	36	0	
42000000	722.399663	1	-0.928992419245	0.876374063837	0.012678252062	0.080994002136	-0.013594626683	0.000025653914	0.992193854973	N\A	0.059342245766	0.009134332524	0.023578752402	0.004837582291	39	1	
42050000	730.737567	1	-0.930154478295	0.880799986858	0.011962713871	0.074264165366	-0.012544978426	0.000026802583	0.993029004910	N\A	0.057869067192	0.008377855734	0.024051455258	0.004608080771	32	1	
42100000	731.103628	1	-0.826258881358	0.790078276915	0.027369566223	0.093240797029	-0.016180078541	0.000023815545	0.992416797587	N\A	0.053227971563	0.008272544055	0.021573364698	0.004540430948	34	1	
42150000	725.758472	1	-0.787265414456	0.776198094501	0.019820364970	0.143704127698	-0.020190474146	0.000024451225	0.992166671711	N\A	0.053510005012	0.008394689416	0.021989073789	0.004602738308	32	0	
42200000	727.854131	1	-0.993901991206	0.928440913167	0.002140997585	0.068523920817	-0.008179562750	0.000022197149	0.992624921229	N\A	0.058809361519	0.009201373025	0.022799890890	0.004999161743	39	0	
42250000	723.112234	1	-1.045023892412	0.974301088632	-0.006422335927	0.060371548089	-0.007126395985	0.000018480811	0.992840694551	N\A	0.049335364466	0.006946784794	0.021971420500	0.004040614139	42	1	
42300000	724.200801	1	-0.979655890187	0.932919379510	-0.002668098268	0.069058386532	-0.003713390453	0.000025035424	0.991677617629	N\A	0.054478636473	0.008811288975	0.022023901245	0.004844608327	31	2	
42350000	733.484928	1	-0.838013191456	0.824588675109	0.014074845216	0.114560403902	-0.016764537671	0.000028569565	0.992648133611	N\A	0.046682112180	0.006748698236	0.020880894195	0.003997407007	43	1	
42400000	736.371604	1	-0.852012544498	0.823447635581	0.016976845505	0.107029760921	-0.016179674467	0.000026101718	0.992054178690	N\A	0.052560422220	0.008216861132	0.021565842339	0.004584863600	33	2	
42450000	746.717874	1	-0.916797539531	0.889337136435	0.006092588270	0.078965362035	-0.009562421782	0.000029520338	0.992512547362	N\A	0.052173849682	0.007832418687	0.021568897801	0.004396943207	37	2	
42500000	732.199222	1	-0.818209906130	0.813270166516	0.018456868308	0.081581667303	-0.009436934685	0.000024852775	0.993043159316	N\A	0.052724553151	0.008332730017	0.020458869779	0.004471037079	37	0	
42550000	735.461309	1	-0.839720746746	0.816812571065	0.017095655147	0.114616146493	-0.017251420025	0.000022818313	0.992417347375	N\A	0.049577820283	0.006886435156	0.021553514085	0.003616590176	26	1	
42600000	718.824881	1	-0.820888454423	0.817308750361	0.020377565439	0.082424363831	-0.014093201459	0.000021912473	0.992220356347	N\A	0.049391894809	0.007433207626	0.020543839596	0.004235961172	49	0	
42650000	735.896100	1	-1.006521883606	0.929731672255	0.008450828322	0.041625469603	-0.008141127094	0.000024706637	0.992142329248	N\A	0.062913280725	0.009631974945	0.024826618906	0.005143837773	40	1	
42700000	733.624295	1	-0.901242621158	0.884813216610	0.004225787019	0.076386216705	-0.005099963329	0.000021320450	0.992372177894	N\A	0.061871514310	0.009401322280	0.025010567332	0.005180503271	41	0	
42750000	736.733023	1	-1.034856999681	0.957851186249	-0.000711455679	0.062101756459	-0.009068021678	0.000020773051	0.992521851504	N\A	0.056209965649	0.008744273859	0.022235529583	0.004703406845	35	1	
42800000	742.088972	1	-0.773653022896	0.770361881225	0.025528037214	0.109707032467	-0.016772157824	0.000024971968	0.993096758060	N\A	0.049252576669	0.007434813758	0.020510288338	0.004151485285	31	1	
42850000	718.279040	1	-0.921020711254	0.896736441166	0.003728051619	0.079263301400	-0.008560613565	0.000036992206	0.991449236728	N\A	0.055103309208	0.008265095757	0.022097362585	0.004374857169	38	1	
42900000	721.117163	1	-0.953427511753	0.934439869063	-0.002613574326	0.052368022437	-0.002395959626	0.000023652171	0.992244504151	N\A	0.049211527920	0.007328033024	0.021591462041	0.004313629061	36	0	
42950000	735.371547	1	-0.923650688408	0.869348909388	0.012947779318	0.091197643485	-0.015460795028	0.000026479518	0.992422400092	N\A	0.046420059993	0.006551202407	0.021057881595	0.003952709651	30	1	
43000000	731.872106	1	-1.003322950941	0.951135158028	-0.004401877862	0.071519892914	-0.006469127187	0.000029682710	0.991844219272	N\A	0.057058848413	0.008906845826	0.022763526817	0.004740978109	27	0	
43050000	730.178481	1	-0.944511303021	0.885004000718	0.011007856641	0.080835512020	-0.013687262092	0.000003382738	0.992684561170	N\A	0.047546436930	0.007051856228	0.020788039477	0.004162221274	42	1	
43100000	745.038642	1	-0.926900518249	0.881466000222	0.011931932899	0.060627413233	-0.008134745051	0.000002771417	0.993792049647	N\A	0.052933921613	0.008576334208	0.020188230328	0.004599181162	31	0	
43150000	732.854865	1	-0.930212516191	0.888876549302	0.008238259016	0.082218181536	-0.011802088534	0.000011742304	0.992998637102	N\A	0.052675906167	0.008039997882	0.021223378787	0.004227927614	37	0	
43200000	723.342427	1	-1.003131107499	0.934089204301	0.000952339808	0.068454568682	-0.006539458829	0.000036453005	0.991469505672	N\A	0.054921219676	0.008655885018	0.022304240046	0.004842485485	35	0	
43250000	718.870453	1	-0.998588544801	0.958835083558	-0.008682437696	0.060091126980	-0.000075810898	0.000028012737	0.991245165986	N\A	0.052988269955	0.008222063888	0.022424335478	0.004774873756	32	0	
43300000	730.694377	1	-0.960187601059	0.903856613697	0.006425106374	0.081742990499	-0.013303277752	0.000034575604	0.991065985434	N\A	0.053966422791	0.008340297315	0.022395606684	0.004604810996	42	0	
43350000	724.468277	1	-0.819375794648	0.798224947444	0.023580564041	0.099024952857	-0.017554222866	0.000023005644	0.991841416153	N\A	0.053993967960	0.008013141620	0.022882284868	0.004506903060	36	2	
43400000	738.028047	1	-0.825044509593	0.821052430149	0.015066879707	0.094384052307	-0.010263104780	0.000023247294	0.994951918105	N\A	0.049366463162	0.007657262941	0.018909921697	0.004020425629	40	1	
43450000	731.595926	1	-0.920603921860	0.894268846932	0.006493812943	0.063631773725	-0.007039213834	0.000026892819	0.992368590556	N\A	0.057829433757	0.008660682066	0.023601207520	0.004992122726	35	0	
43500000	731.234418	1	-0.975607691849	0.911030660044	0.006274170905	0.067678448649	-0.007538022864	0.000013911084	0.993351697222	N\A	0.053750392261	0.008583152839	0.022035168109	0.004898659653	44	1	
43550000	739.311276	1	-0.956263196850	0.911184192367	0.005477175443	0.065094443244	-0.009326310672	0.000026261542	0.992276090063	N\A	0.053795907804	0.008406825160	0.021068313922	0.004329975459	26	0	
43600000	725.735480	1	-0.964162525021	0.899207312008	0.010152948098	0.062749180219	-0.009453359766	0.000031223788	0.991825767061	N\A	0.059720615858	0.009715640725	0.022492112925	0.005093944740	34	1	
43650000	712.499747	1	-0.940321454077	0.898344043509	0.003863139969	0.084882728224	-0.009121419279	0.000028087620	0.991277686616	N\A	0.053025378915	0.007946304139	0.022327723604	0.004424699379	32	0	
43700000	725.292415	1	-0.844315570125	0.821412915708	0.017029586744	0.100123052018	-0.013639044608	0.000025638472	0.991714491570	N\A	0.053429123399	0.008363621842	0.021958854043	0.004661952515	31	0	
43750000	724.024755	1	-1.110461796400	0.994021238917	-0.005389276035	0.062552994705	-0.007782913519	0.000024929221	0.991497270704	N\A	0.062787337104	0.009341765247	0.024603329553	0.004908347938	26	0	
43800000	723.331782	1	-0.881818853973	0.842205185970	0.016471712839	0.090472943918	-0.014967143188	0.000030913579	0.991191986253	N\A	0.060040262241	0.009245600403	0.024683109681	0.005059627989	39	0	
43850000	741.371521	1	-0.841041980021	0.808694140130	0.022294395011	0.101952254560	-0.017612837435	0.000026150871	0.992658945342	N\A	0.056596225852	0.008941088460	0.021511630454	0.004616979448	33	1	
43900000	731.006689	1	-0.879615824973	0.832317543655	0.021564961691	0.086909448164	-0.017196841552	0.000025527781	0.994124567354	N\A	0.055448234707	0.008971927678	0.020511763922	0.004602726487	33	1	
43950000	730.275796	1	-0.679974442855	0.694298092485	0.032888852071	0.156478077197	-0.021441898359	0.000019896215	0.993234303711	N\A	0.058008295890	0.008922108557	0.023149183658	0.004844008368	34	0	
44000000	732.948599	1	-0.760175185388	0.764818666108	0.024033858019	0.120023280176	-0.016276101721	0.000023024931	0.993178670839	N\A	0.048411083331	0.007776846501	0.020389342545	0.004454191385	54	2	
44050000	729.123266	1	-0.851672645256	0.790722730527	0.031451209648	0.096069352210	-0.021277334581	0.000022152401	0.992629181032	N\A	0.058985080696	0.009321370281	0.022216566428	0.004866803925	33	0	
44100000	719.619361	1	-1.148619109180	1.023535863087	-0.004947243320	0.036509509903	-0.008184575310	0.000027488785	0.992406533051	N\A	0.055581586161	0.008001469789	0.023374617706	0.004413331431	39	0	
44150000	724.788065	1	-1.002674579870	0.925664614195	0.005384441645	0.066924535038	-0.009726235709	0.000023120629	0.992273684066	N\A	0.047539046274	0.006782703544	0.021886341140	0.004074785811	41	1	
44200000	744.112675	1	-0.956258244376	0.906924013783	0.006682062634	0.063406430034	-0.008470843313	0.000023719188	0.992442887201	N\A	0.055054380561	0.008448828015	0.022181493455	0.004514529681	33	0	
44250000	743.208006	1	-1.027182999485	0.961892232918	-0.004316160242	0.061577311553	-0.005355188347	0.000023864567	0.993060581401	N\A	0.053460359292	0.008371709074	0.020751176227	0.004467550752	35	1	
44300000	724.063924	1	-1.087879221705	1.004764671913	-0.014972921226	0.077419152417	-0.005349350265	0.000024600882	0.991606735245	N\A	0.063347405816	0.008842430231	0.026055489885	0.004840228007	30	1	
44350000	738.562196	1	-0.919892832805	0.878379602811	0.008905844973	0.085667099616	-0.011422257262	0.000026341431	0.992616038992	N\A	0.054741192251	0.008632360984	0.021797222216	0.004667100950	39	1	
44400000	726.702128	1	-0.825800449577	0.778822576470	0.027199244780	0.106127418600	-0.015449142232	0.000029812301	0.992310997599	N\A	0.062198196286	0.009532753166	0.023551843835	0.004806564488	48	1	
44450000	733.134101	1	-0.956123285796	0.901047491334	0.007757909985	0.069798092491	-0.009565522881	0.000028084469	0.992684193003	N\A	0.048691529159	0.008054931968	0.020287052841	0.004518708159	37	0	
44500000	723.574946	1	-0.817092704433	0.792859047614	0.026782828692	0.091655127292	-0.016712005336	0.000025156204	0.991651382242	N\A	0.063293860860	0.009663501565	0.025014120423	0.005394839515	36	0	
44550000	718.093391	1	-0.888062829854	0.859430479667	0.006389896847	0.121746338314	-0.015649405373	0.000029119468	0.990923019809	N\A	0.054463614254	0.008351590170	0.022342937929	0.004436307802	31	1	
44600000	727.607533	1	-0.812359927546	0.789624207833	0.025575644242	0.099420430757	-0.017277828254	0.000020474559	0.994139012192	N\A	0.051625212746	0.007847821759	0.020851728024	0.004313714142	48	0	
44650000	740.420438	1	-0.873700805137	0.843626642128	0.019098066000	0.057602397635	-0.009284324733	0.000022646807	0.992517965667	N\A	0.051702257445	0.007665143675	0.021482613769	0.004155780838	36	1	
44700000	739.428176	1	-0.862278286620	0.834128729152	0.018588060512	0.091157463784	-0.015945238725	0.000030168344	0.992632165027	N\A	0.053465090503	0.007444336912	0.023350931484	0.004157364314	30	1	
44750000	734.046989	1	-0.779323528814	0.772934799993	0.026649660451	0.099505771257	-0.015618427433	0.000020603996	0.993044958382	N\A	0.052848348380	0.008093456114	0.021500222139	0.004422398080	34	0	
44800000	730.875206	1	-0.837268546435	0.828631610810	0.017818908974	0.069801127503	-0.008770531549	0.000026983009	0.992074752633	N\A	0.056112779125	0.008666093126	0.022616741883	0.004809585510	31	0	
44850000	734.796865	1	-0.773339207351	0.767912105543	0.026631054475	0.108387247554	-0.017097453099	0.000024205603	0.993887750341	N\A	0.058383814282	0.009077452521	0.022466669297	0.004664256446	38	0	
44900000	741.153258	1	-0.925055248275	0.873244839572	0.013533723192	0.071029450205	-0.011089971033	0.000024390542	0.993159193780	N\A	0.060837435779	0.009383242712	0.023229806668	0.004875654631	33	1	
44950000	734.530343	1	-0.915936864571	0.876829794415	0.010246533165	0.077092582696	-0.010301011842	0.000025244147	0.993822211255	N\A	0.050695256971	0.008244986580	0.018871295501	0.004063611107	40	0	
45000000	740.020914	1	-0.954983924890	0.884748332002	0.010385418939	0.100863074672	-0.017869062597	0.000025083366	0.992467257249	N\A	0.046172847748	0.006802962973	0.020011153982	0.003961100853	32	1	
45050000	731.703451	1	-1.029163775651	0.968868591842	-0.003967475672	0.043814022616	-0.002494513631	0.000022736987	0.992964416860	N\A	0.051746170131	0.007435817451	0.022686652240	0.004365313055	45	1	
45100000	707.321021	1	-1.012456840326	0.926157245278	0.006426593591	0.078041022337	-0.014950694896	0.000031048881	0.991349667711	N\A	0.061139942910	0.009153130025	0.025650070734	0.005080541812	37	1	
45150000	727.713886	1	-0.853704066682	0.820578229644	0.022847122318	0.077632324612	-0.013956204205	0.000023620643	0.992508430063	N\A	0.053246998129	0.008578286312	0.019800130442	0.004335197505	38	0	
45200000	744.266747	1	-0.937337561146	0.863463832111	0.022217240231	0.061299095248	-0.016519507619	0.000021037739	0.993229970667	N\A	0.059081149522	0.008942841802	0.021863146795	0.004539276872	46	1	
45250000	736.845001	1	-0.992765244282	0.934108916961	0.003149425327	0.058570925645	-0.009756634103	0.000018361926	0.995044192147	N\A	0.058856251420	0.008610636206	0.022837813471	0.004329099170	45	1	
45300000	741.870557	1	-0.949901928044	0.889375036637	0.009928252388	0.083611399709	-0.013281591155	0.000026130576	0.993628378431	N\A	0.052930789773	0.008101189784	0.021773192618	0.004519480117	44	0	
45350000	739.740585	1	-0.899355328278	0.862985049613	0.010282590086	0.088678518735	-0.009391540639	0.000018888967	0.993053542770	N\A	0.049936292274	0.007893695887	0.020104741417	0.004330647490	43	0	
45400000	734.679542	1	-0.915793133855	0.868874036264	0.013758280779	0.066487703392	-0.008588308098	0.000021191903	0.992459181864	N\A	0.059470208872	0.009204429483	0.023133731622	0.004736058648	31	0	
45450000	737.820949	1	-0.891447811224	0.852863986681	0.011292246412	0.102193449581	-0.013198384342	0.000025252559	0.992909918459	N\A	0.044040539208	0.006526490833	0.019178691829	0.003611571356	36	2	
