Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-005.txt
Log File Name:                   NEO_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            822145021
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23550000	638.387780	1	-0.995640458301	1.130231625403	-0.020618017097	-0.002801100993	0.000059932315	0.990452257271	N\A	0.016922780661	0.015772013544	0.002053815352	36	28	
23600000	633.432377	1	-0.953506719662	1.086783766152	0.011674051230	-0.004572229870	0.000056852961	0.993867415710	N\A	0.012232150469	0.011809681960	0.001483590699	57	37	
23650000	636.451569	1	-0.989683579442	1.103219119246	0.003364900119	-0.004891663070	0.000030387373	0.993292403092	N\A	0.012968137972	0.012549191767	0.001591147174	40	29	
23700000	632.003964	1	-1.122704556899	1.180969699294	-0.062848693680	-0.000371674818	0.000050325195	0.990066403812	N\A	0.019471506627	0.017398826835	0.001843704353	49	19	
23750000	638.634494	1	-1.081682071328	1.163337181813	-0.039441803969	-0.000513770997	0.000108203759	0.989601319013	N\A	0.019969538138	0.017616048364	0.002176890163	58	35	
23800000	636.808511	1	-0.963554773539	1.093290930791	0.016964632690	-0.006513787421	0.000121477292	0.992509135233	N\A	0.014274197823	0.014639482597	0.001724813584	45	30	
23850000	644.948958	1	-1.104988601509	1.133575992748	-0.008251077067	-0.005458051975	0.000094380522	0.992750581042	N\A	0.016086626640	0.014248148501	0.001702403999	53	43	
23900000	650.719563	1	-1.085955629200	1.130215772524	-0.017390255081	-0.003770689170	0.000089270648	0.991205040434	N\A	0.019619558150	0.017410537439	0.001831987020	55	24	
23950000	631.759676	1	-1.002311389486	1.131583982861	-0.006632579566	-0.005594586358	0.000085666834	0.991351127065	N\A	0.016443163517	0.015321724050	0.001838881972	62	27	
24000000	630.797722	1	-0.976201576728	1.113635834758	-0.000579976120	-0.005864707729	0.000100861221	0.992767898120	N\A	0.015992554951	0.013354765246	0.001579425541	43	33	
24050000	635.876208	1	-1.051401755495	1.135686010433	-0.006177857570	-0.004999576472	0.000095774358	0.992625299398	N\A	0.017480117866	0.015884384775	0.002020315315	44	35	
24100000	644.043065	1	-1.021950994245	1.103941924010	0.009152295183	-0.006376095969	0.000045677936	0.991629210491	N\A	0.014506761499	0.014081005363	0.001908046567	38	34	
24150000	626.405774	1	-1.022263403128	1.130924583062	0.012733304773	-0.006890795070	0.000023937019	0.990766843224	N\A	0.017300501055	0.016690432702	0.001923251387	52	33	
24200000	640.753837	1	-1.026773457555	1.156289161142	-0.054320277756	-0.001472323685	0.000060347357	0.992521653444	N\A	0.015910053228	0.015427331306	0.001675547869	44	25	
24250000	634.702519	1	-1.133127626201	1.165444564834	-0.019039910318	-0.007040164135	0.000060996266	0.991450887076	N\A	0.017433316818	0.015351386212	0.001729611968	37	31	
24300000	645.636042	1	-0.916874583767	1.095431863368	-0.002834646976	-0.002960418787	0.000064659213	0.993218747712	N\A	0.011869250916	0.012366518287	0.001603234351	51	31	
24350000	636.339469	1	-1.090971362020	1.141827467016	-0.026987231223	-0.002970933361	0.000057941774	0.992244918418	N\A	0.014203007644	0.014702103814	0.001869955420	39	28	
24400000	643.651180	1	-1.112127629441	1.170654646542	-0.053373926905	-0.001111690405	0.000050399582	0.995198847907	N\A	0.015607021555	0.011765046334	0.001265708629	39	27	
24450000	629.731085	1	-0.997623885228	1.121285688938	-0.025291171143	0.000012545419	0.000146064963	0.990289954816	N\A	0.018361672820	0.016336100794	0.001918923268	45	21	
24500000	622.128180	1	-1.087759897572	1.156394030508	-0.017136498948	-0.005551002787	0.000062840096	0.991566269480	N\A	0.016551795321	0.015590825665	0.002016183962	39	37	
24550000	643.159691	1	-0.982954676638	1.112493267177	-0.017561092859	-0.001827179970	0.000047058530	0.991726095522	N\A	0.016649589066	0.014254164610	0.001704817727	38	30	
24600000	623.816299	1	-1.054951727898	1.193784530012	-0.065170981090	0.000188543269	0.000074179980	0.989612819341	N\A	0.020816408480	0.019536666026	0.002143285864	40	29	
24650000	615.982515	1	-1.011390644061	1.152474320422	-0.046527923256	0.000365739057	0.000026860264	0.989195046989	N\A	0.018758390924	0.017442037765	0.002228467528	38	29	
24700000	631.799669	1	-0.956382486918	1.105650540691	0.018545568692	-0.007357828308	0.000035111509	0.993843372186	N\A	0.011061883694	0.012054383595	0.001551762446	44	30	
24750000	622.940810	1	-1.045727625122	1.123346841142	-0.009037833788	-0.001855605581	0.000112601589	0.989506387199	N\A	0.017487535103	0.017218925669	0.002333624036	42	33	
24800000	633.863660	1	-1.038988265438	1.107934037939	0.008695572735	-0.003774699433	0.000057628991	0.991292584431	N\A	0.014561154167	0.014730661351	0.001865528573	48	23	
24850000	631.577621	1	-0.950777061657	1.077013937098	0.031112176643	-0.006701313006	0.000073203326	0.992658849023	N\A	0.012675841017	0.012947502488	0.001615381102	44	27	
24900000	636.564820	1	-0.961950042505	1.109876486586	0.009505400693	-0.005833467447	0.000070589421	0.992412694312	N\A	0.013128192193	0.013684165679	0.001699732789	42	31	
24950000	633.463981	1	-0.935686217740	1.135909049785	-0.040670954011	-0.001163305267	0.000047645129	0.994152705122	N\A	0.015515615935	0.014273393128	0.001387715424	43	31	
25000000	641.832940	1	-0.993379007940	1.108148112118	-0.011184088841	-0.001982423831	0.000054142309	0.991371714811	N\A	0.013890741942	0.013911420291	0.001738188264	44	27	
25050000	650.025409	1	-0.994944710570	1.102241854136	0.002348819166	-0.004321951008	0.000060047445	0.994374492115	N\A	0.010510475521	0.012027719716	0.001551743436	50	29	
25100000	626.815765	1	-1.034731221085	1.123729328315	-0.011082705593	-0.001842067149	0.000049266502	0.990571484807	N\A	0.016536154957	0.016143256473	0.002040623979	43	20	
25150000	633.153789	1	-0.974417521058	1.097429676604	0.022138346405	-0.007028816533	0.000051354301	0.991213582696	N\A	0.015397175171	0.015277230111	0.001893827133	62	28	
25200000	619.537660	1	-0.998994910614	1.123822072359	-0.006835523665	-0.005669188201	0.000101070063	0.993387406685	N\A	0.014638980069	0.014502338534	0.001629448564	45	37	
25250000	643.841968	1	-0.982838997476	1.104903987590	-0.014762995233	-0.001477815672	0.000060580923	0.991651513359	N\A	0.014728966748	0.014362774585	0.001802364611	52	27	
25300000	629.600981	1	-1.005966308288	1.129101688503	-0.023521763260	-0.001021650624	0.000141330359	0.989249324996	N\A	0.020471300708	0.017835759669	0.002019395481	39	30	
25350000	632.417575	1	-1.045977571662	1.162744663283	-0.042816481381	-0.000382806211	0.000049918813	0.990665936386	N\A	0.018671880958	0.017729074404	0.002074480488	58	31	
25400000	643.999233	1	-1.028442393600	1.130941516145	0.005123997887	-0.006284206383	0.000033069326	0.990795714713	N\A	0.016571762552	0.015493954328	0.001842947119	41	36	
25450000	636.296342	1	-1.130630318766	1.125253989323	0.022734094702	-0.009904814241	0.000054116748	0.994425779101	N\A	0.014076141325	0.013382535789	0.001824235367	53	31	
25500000	642.621736	1	-1.087939669995	1.158548608398	-0.011119090136	-0.005916768890	0.000133129508	0.991410434088	N\A	0.015988602562	0.015321882845	0.001742044605	46	29	
25550000	644.090035	1	-1.090001742440	1.167601185283	-0.011937617991	-0.008187127432	0.000228782627	0.993187542394	N\A	0.016408833969	0.014271236416	0.001565672726	47	26	
25600000	628.723997	1	-1.060331816247	1.158142686146	-0.032865471412	-0.002558021251	0.000079637211	0.989867298397	N\A	0.021296204134	0.018567931187	0.002293447448	46	34	
25650000	633.981497	1	-0.968510426219	1.120292069616	-0.036328325018	0.001433672415	0.000070317253	0.993792261402	N\A	0.014989434515	0.010686618513	0.001485616367	53	29	
25700000	645.137879	1	-1.024039842983	1.127589143483	-0.036838869486	0.002767008840	0.000100862165	0.994227624627	N\A	0.015575095352	0.009952400490	0.001460164734	39	26	
25750000	622.872175	1	-1.015654680450	1.126343211924	-0.011862089710	-0.002135996587	0.000064846383	0.991975319861	N\A	0.016441496818	0.013397505516	0.001591438851	54	22	
25800000	639.823672	1	-1.003670739495	1.118838012631	-0.005967613242	-0.004606308079	0.000052491299	0.992666884183	N\A	0.013051851151	0.013277913799	0.001850644645	49	29	
25850000	643.685605	1	-0.990649221199	1.114890249877	-0.008493328235	-0.003706126393	0.000055558477	0.990984974760	N\A	0.016411278026	0.015210563883	0.001924032669	42	34	
25900000	636.788057	1	-0.971203865476	1.115684456607	-0.026869763767	0.001690968088	0.000051549424	0.993351921100	N\A	0.016815683438	0.013617333083	0.001401481201	49	35	
25950000	632.702299	1	-1.094077312743	1.160333189742	-0.049197285877	0.001752706280	0.000038334545	0.990647064130	N\A	0.018984020086	0.017106516812	0.002163679706	48	35	
26000000	638.053171	1	-0.976945318766	1.135795706419	-0.032250752852	-0.003035870412	0.000043165313	0.993158405737	N\A	0.014839059404	0.015061121309	0.001687896921	53	31	
26050000	630.280560	1	-1.055998490486	1.145012291686	-0.027312747741	-0.003424096756	0.000054796213	0.989733014518	N\A	0.020574000855	0.017859768101	0.002226624977	55	30	
26100000	633.268282	1	-1.058541246852	1.125122235187	0.008552731519	-0.004858826248	0.000271179549	0.993347119363	N\A	0.017741618883	0.016586802440	0.001813888938	44	29	
26150000	631.435238	1	-0.948761388691	1.103614247554	0.001641932363	-0.004453098675	0.000171330107	0.992331117384	N\A	0.014839074102	0.014040277004	0.001705359054	40	29	
26200000	626.833422	1	-0.975498940568	1.090439083230	-0.005322537390	0.000086314491	0.000072558674	0.989082484276	N\A	0.018503826888	0.017155839181	0.002102535507	49	23	
26250000	635.760554	1	-1.006477317897	1.099913822738	0.008339078240	-0.005089936312	0.000050090358	0.991791797754	N\A	0.016879719432	0.015519875715	0.001704695169	53	26	
26300000	631.899013	1	-1.008382808161	1.148151194523	-0.028078148811	-0.003541527704	0.000141379840	0.992197893701	N\A	0.016682846384	0.015291968249	0.001567489321	51	35	
26350000	625.868404	1	-0.989439944203	1.119889369017	-0.000123208701	-0.006010475459	0.000095501183	0.992369482975	N\A	0.014019674039	0.014145038223	0.001788715608	48	30	
26400000	639.000255	1	-1.061446652579	1.119143479060	-0.004217171945	-0.004075454302	0.000073248080	0.992207012391	N\A	0.013499758208	0.013607036956	0.001749731703	54	21	
26450000	629.700046	1	-1.004640987185	1.117069623062	-0.013144523500	-0.004090612148	0.000057844552	0.991964466563	N\A	0.014830626298	0.013155279247	0.001618199372	54	29	
26500000	633.636088	1	-0.984932398731	1.109251889169	-0.022840321193	0.000955777576	0.000044385138	0.988888084006	N\A	0.021580795656	0.018599438646	0.002331860643	42	34	
26550000	634.758718	1	-1.048180794293	1.132724836323	-0.007235278588	-0.004802043944	0.000067009347	0.991541373026	N\A	0.017536802796	0.015777970796	0.001916912024	40	28	
26600000	629.122612	1	-1.016653150080	1.132874318428	-0.059418110539	0.004042096875	0.000089780133	0.991772656396	N\A	0.016405552965	0.016096622939	0.001854299998	56	31	
26650000	634.073539	1	-0.955285230125	1.102631618013	0.005711567928	-0.003801870054	0.000064624345	0.992684917547	N\A	0.013893017718	0.014182291900	0.001783942651	47	30	
26700000	631.080706	1	-1.044791587645	1.144741566106	-0.018308203399	-0.004139245472	0.000197252298	0.992486726663	N\A	0.015669584560	0.016015690566	0.001769291200	40	34	
26750000	635.522671	1	-1.023190556754	1.128752197077	-0.018788584125	-0.001537597542	0.000199759944	0.991543727899	N\A	0.017471818450	0.015468972559	0.001984949293	48	33	
26800000	624.126223	1	-1.028532427885	1.138586228283	-0.018544678786	-0.004987692968	0.000158724828	0.992168948546	N\A	0.014918481217	0.014966728504	0.001919623924	47	29	
26850000	650.718136	1	-0.944399736027	1.095640001531	-0.001756125313	-0.003585961831	0.000055105129	0.996444203219	N\A	0.007784834778	0.007539551868	0.001078114610	37	28	
26900000	611.589915	1	-1.008845569902	1.091978468801	0.026612575809	-0.005597432321	0.000047363550	0.990989167586	N\A	0.015040384581	0.015166472576	0.001898938296	44	28	
26950000	612.650230	1	-1.085326234765	1.178422793632	-0.063697138198	-0.001650630984	0.000179503761	0.990702751791	N\A	0.017911654937	0.017124135946	0.002024839187	43	21	
27000000	624.422949	1	-0.992265015615	1.118853220515	-0.011893468532	-0.003150203758	0.000052634186	0.989146260542	N\A	0.019621609300	0.018535899491	0.002001231567	52	26	
27050000	627.963673	1	-0.993930479051	1.133796778426	0.006705529336	-0.006473232080	0.000045353055	0.992175703406	N\A	0.015689060942	0.015308585873	0.001935423773	54	30	
27100000	624.854091	1	-1.154447399835	1.164793749032	-0.020656030400	-0.005188377788	0.000034322982	0.988650886272	N\A	0.019068973267	0.017533767604	0.002344424140	50	27	
27150000	638.697519	1	-1.016359884741	1.103901220682	0.012625741288	-0.005670512686	0.000045954072	0.993643869250	N\A	0.013647736753	0.013007254625	0.001458360439	51	25	
27200000	632.800323	1	-1.017513666756	1.107719726935	0.000949253755	-0.001772360919	0.000064492673	0.991758472122	N\A	0.016411245438	0.015081339848	0.001886915544	57	29	
27250000	641.099704	1	-0.999441629918	1.104399052984	0.023541708271	-0.006620687646	0.000069458134	0.991325212870	N\A	0.015338869235	0.013679830760	0.001719504669	43	25	
27300000	646.793541	1	-0.976848151675	1.128002066435	-0.020304145641	-0.002841158224	0.000260635096	0.992041512905	N\A	0.015132205954	0.013656829480	0.001876123947	42	28	
27350000	644.856249	1	-1.034771989855	1.113984607180	0.013681545263	-0.007371398031	0.000062223477	0.991593231841	N\A	0.015903399073	0.013591506565	0.001815996131	41	28	
27400000	631.476719	1	-0.986944290617	1.131089941697	-0.012655183461	-0.003614460130	0.000125950127	0.990817745029	N\A	0.014822802647	0.014721209349	0.001915728806	55	23	
27450000	625.298776	1	-1.142923530333	1.179760793895	-0.046289325175	-0.002748924974	0.000095426668	0.990765736625	N\A	0.019168864639	0.018394684199	0.002340073797	50	26	
27500000	617.018605	1	-0.975260234612	1.108969204683	-0.024578393646	-0.001255874470	0.000585749932	0.992690664905	N\A	0.014096674911	0.013906165428	0.001922591944	42	36	
27550000	638.369809	1	-1.020589637148	1.131996552444	-0.027249685134	-0.000965290038	0.000065948190	0.992073203720	N\A	0.019483300682	0.015716390269	0.001854294747	55	34	
27600000	621.211418	1	-1.049521278146	1.139939801175	-0.017244754534	-0.004972615974	0.000087995637	0.993201593147	N\A	0.014770443648	0.014485324816	0.001891117501	49	26	
27650000	644.831168	1	-1.054205883439	1.127243319957	-0.009294536566	-0.004431509524	0.000041914029	0.993145707913	N\A	0.015885375931	0.014397927207	0.001938453565	51	38	
27700000	635.844479	1	-1.110824026875	1.189730194817	-0.081191115707	0.003272839741	0.000121447866	0.990165682833	N\A	0.019970616237	0.017791946786	0.001839476476	38	29	
27750000	636.442994	1	-0.990588003253	1.120907709355	0.003566519962	-0.005770754975	0.000143358168	0.992818750523	N\A	0.012219285005	0.012108834656	0.001523073055	36	23	
27800000	639.081486	1	-0.995250232281	1.119166080888	-0.018910490642	-0.002242913569	0.000058715712	0.992553077638	N\A	0.013586978155	0.013119491837	0.001662946590	52	23	
27850000	640.627911	1	-1.100324074575	1.153784589525	-0.041979330862	-0.001145993457	0.000059990966	0.991054864327	N\A	0.018807001695	0.017142799484	0.001790948121	42	32	
27900000	647.141223	1	-0.970588772030	1.092319136992	0.012799869960	-0.003973280483	0.000057816034	0.993578505215	N\A	0.012506589259	0.012271342477	0.001681941902	63	32	
27950000	632.226468	1	-1.050884294130	1.138184234710	-0.010407305004	-0.005700738639	0.000051794483	0.989961755564	N\A	0.016708059729	0.015204318723	0.002013308911	46	23	
28000000	632.198189	1	-1.081182991921	1.149603745684	-0.015709157113	-0.005457825467	0.000177761946	0.990098956759	N\A	0.018714911586	0.016866169414	0.002157065968	40	28	
28050000	636.606751	1	-1.019459702110	1.144936497157	-0.038909927707	-0.001746238422	0.000103421645	0.990509332664	N\A	0.016791253898	0.015328462533	0.001869760953	47	22	
28100000	637.158032	1	-1.069813222444	1.137949469487	-0.021359073872	-0.001280486555	0.000029804137	0.990169392768	N\A	0.017419136629	0.016456452873	0.001910830887	44	27	
28150000	628.682367	1	-1.028167739639	1.129863511981	-0.013406646287	-0.003096497881	0.000025655502	0.990100113199	N\A	0.013689937766	0.015560375302	0.002143136791	57	22	
28200000	639.977380	1	-1.042156114042	1.125428062783	-0.012563096922	-0.002604027137	0.000028355411	0.993848907435	N\A	0.006073238428	0.009360333275	0.001503311066	40	34	
28250000	628.965575	1	-1.028160811884	1.130203358362	-0.010910142651	-0.002225621956	0.000025935855	0.988967022693	N\A	0.021212784983	0.017972363450	0.002143791551	47	32	
28300000	638.412077	1	-1.022308326754	1.122259795164	-0.024684127771	-0.001692522132	0.000039850053	0.992252952094	N\A	0.015013546569	0.013192647599	0.001645984484	39	25	
28350000	628.373097	1	-0.998630284887	1.116581128950	-0.009508493853	-0.002672361121	0.000073285802	0.993686508036	N\A	0.014692416746	0.014092405497	0.001654199143	50	34	
28400000	638.283754	1	-1.072351729082	1.159157652413	-0.041513173772	-0.002985652584	0.000075323041	0.991733805230	N\A	0.017842011981	0.016679859611	0.001913960884	42	27	
28450000	634.264094	1	-1.082307414594	1.169514701804	-0.045903444940	-0.002335816381	0.000060811065	0.992608420981	N\A	0.016056062409	0.014974150193	0.001729222884	47	30	
28500000	630.968723	1	-1.064520979285	1.154875980112	-0.035018354011	-0.001524050574	0.000171019812	0.992109473573	N\A	0.017230064442	0.016041063403	0.001604691130	45	28	
28550000	632.574964	1	-0.996968616561	1.103055526809	0.013118550317	-0.005644277401	0.000068437862	0.990663218837	N\A	0.016641347419	0.014731241244	0.001807397464	48	28	
28600000	637.323074	1	-0.971822835712	1.098750222258	0.012122901968	-0.003747081779	0.000055222448	0.992508321218	N\A	0.013269298873	0.013028969292	0.001674835082	51	27	
28650000	636.060128	1	-0.923278876532	1.107461951103	0.007576033744	-0.006355632682	0.000059561773	0.993544837108	N\A	0.013895806147	0.012448298375	0.001592965548	45	33	
28700000	636.608431	1	-1.130986507260	1.176602231765	-0.034654918593	-0.005232710565	0.000045692837	0.989630123091	N\A	0.021256636706	0.018518819280	0.001877212445	56	27	
28750000	640.429595	1	-1.024163356450	1.129314051028	-0.021598380803	-0.003582207610	0.000038436033	0.993789356237	N\A	0.016524956249	0.012527533223	0.001253861297	37	29	
28800000	648.184425	1	-1.088309118772	1.147914274392	-0.016236549700	-0.005475208638	0.000069361764	0.991718855644	N\A	0.017186981599	0.015748716559	0.002048482614	35	40	
28850000	621.234746	1	-1.012214284432	1.111840237932	0.009193983373	-0.006021076427	0.000010293209	0.991449435655	N\A	0.018445027091	0.016665216587	0.001849520402	43	29	
28900000	615.378022	1	-1.122427875787	1.166295425013	-0.028892777231	-0.003472026154	0.000029039529	0.989087640795	N\A	0.018318623949	0.017503117556	0.002205206467	49	31	
28950000	624.598250	1	-0.942229074540	1.098167952416	0.003848545331	-0.003559651630	0.000014584079	0.993459691029	N\A	0.012641089454	0.011418287021	0.001412707568	53	36	
29000000	619.507935	1	-0.978656877721	1.108461208192	0.008554744156	-0.004814103861	0.000017259732	0.992031830330	N\A	0.015873277895	0.015031229611	0.002023718567	53	31	
29050000	644.629233	1	-1.053921641779	1.155734281503	-0.027156423962	-0.003856138826	0.000017691621	0.993138453804	N\A	0.015600602899	0.015091965808	0.001631031756	43	33	
29100000	623.638540	1	-1.090924119181	1.128764818806	-0.002965053976	-0.004931811045	0.000021473809	0.990759711991	N\A	0.016731034766	0.016117889381	0.002099217060	54	26	
29150000	639.544440	1	-1.121383068737	1.198678664357	-0.057175912261	-0.001736355306	0.000039690247	0.990102534321	N\A	0.019364871533	0.016963133092	0.002093390188	44	37	
29200000	624.197837	1	-1.043098294273	1.133342115211	-0.021465778971	-0.000794613857	0.000047692906	0.989663757549	N\A	0.020544319927	0.017246099286	0.002201173875	41	31	
29250000	618.040971	1	-1.014371291755	1.136533164247	-0.033258836635	-0.000916098107	0.000049296238	0.989544528979	N\A	0.016031091075	0.014812494412	0.001844384644	50	37	
29300000	631.534072	1	-1.078032736725	1.136167028817	-0.007530284679	-0.004577449511	0.000124606793	0.991436853821	N\A	0.015448587403	0.014770891637	0.001953301181	57	38	
29350000	624.460566	1	-0.876180025538	1.086888058044	0.003539726693	-0.002829966904	0.000053038901	0.992199015503	N\A	0.012714539506	0.013028522896	0.001709026122	49	27	
29400000	639.114791	1	-1.098664770449	1.140061612533	-0.014253295806	-0.003733833521	0.000069723094	0.991695787633	N\A	0.014991674993	0.014519005256	0.001742438922	46	30	
29450000	641.288797	1	-1.007022550409	1.118620407227	0.002816769658	-0.003979196981	0.000056065787	0.991923265942	N\A	0.013331510465	0.013838192611	0.001765717573	46	37	
29500000	643.089432	1	-0.991641865028	1.099490333078	0.033492483769	-0.007522576359	0.000074327044	0.993058760821	N\A	0.012220833874	0.012729668031	0.001626809793	46	33	
29550000	636.963902	1	-1.086018696752	1.161570070661	-0.027915734896	-0.004245675726	0.000203666785	0.992357609013	N\A	0.017469450397	0.015598757872	0.001551297786	49	33	
29600000	631.346620	1	-0.962398796753	1.094305665072	0.017231154769	-0.006950545395	0.000048977862	0.992552046108	N\A	0.011085840095	0.012303440968	0.001601331213	56	28	
29650000	637.471911	1	-1.024605265756	1.114904106338	-0.022628372355	-0.000594076701	0.000065739431	0.994165955404	N\A	0.015008862571	0.013642518145	0.001544065092	56	31	
29700000	629.200676	1	-1.045718088061	1.157338643223	-0.015870215010	-0.006544521143	0.000060372900	0.990171046046	N\A	0.019958661884	0.018237807194	0.002128682256	44	25	
29750000	626.930900	1	-0.953148999378	1.109904647523	-0.018976456098	-0.001068618183	0.000048532880	0.992796740385	N\A	0.013141266628	0.013327351647	0.001697982087	50	35	
29800000	654.093234	1	-0.952163412140	1.080071736493	0.029518570781	-0.005649948244	0.000037301909	0.993546583824	N\A	0.013430023757	0.012435637447	0.001474853069	49	24	
29850000	623.267001	1	-1.050449201756	1.136300893859	-0.021466560301	-0.002456942603	0.000072185925	0.991649823194	N\A	0.014774856816	0.014912199874	0.001896368822	45	23	
29900000	627.887555	1	-1.231746805914	1.226913813604	-0.064119742203	-0.004891425501	0.000022723183	0.989755432279	N\A	0.020065664917	0.019092588624	0.002471073668	51	41	
29950000	629.246607	1	-0.979907132047	1.113320788233	0.000259486233	-0.005831230856	0.000027954208	0.992511050860	N\A	0.014370317550	0.013775938991	0.001736852151	47	26	
30000000	631.300509	1	-0.975166644591	1.128936825435	-0.013344184481	-0.003327781936	0.000010502114	0.990513934524	N\A	0.017328571232	0.015158273774	0.001874478289	40	26	
30050000	639.998846	1	-1.123261085699	1.198592259605	-0.045973664700	-0.004788593795	0.000023479545	0.992296527480	N\A	0.018500647954	0.013128428778	0.001521385517	48	21	
30100000	641.337757	1	-1.008029295221	1.122335726224	-0.012483874711	-0.003788229634	0.000040701455	0.993095149582	N\A	0.013602567571	0.012399540862	0.001701665505	35	45	
30150000	636.439485	1	-1.013642268352	1.127453989523	-0.005532466253	-0.004228257370	0.000075193686	0.991830878850	N\A	0.014382805603	0.013793692942	0.001780204010	54	27	
30200000	641.932406	1	-1.004779413917	1.125573368129	-0.018354672268	-0.002686612553	0.000074180459	0.993401312912	N\A	0.014087422553	0.014492449969	0.001787342296	52	31	
30250000	631.234471	1	-1.039388764910	1.137254888816	-0.019018671104	-0.002836211669	0.000070325412	0.991882629181	N\A	0.017376782822	0.015965873188	0.001781831981	41	31	
30300000	627.728704	1	-0.937511882255	1.096876615700	0.001963854046	-0.000479148433	0.000048555825	0.990482520770	N\A	0.016242360167	0.015600101567	0.002027476675	54	30	
30350000	628.729855	1	-1.155411902525	1.205059972434	-0.064366762712	-0.000412500774	0.000067073254	0.988805263729	N\A	0.020780708857	0.018126288432	0.002197278034	46	26	
30400000	632.480367	1	-1.056443043523	1.181454811885	-0.067530890424	0.003780454930	0.000026282414	0.990124042896	N\A	0.021632904992	0.019610821658	0.002531449733	38	36	
30450000	631.942441	1	-1.158422574445	1.177525443107	-0.046968581098	-0.002721029335	0.000044241799	0.990697144711	N\A	0.016809325598	0.017123915620	0.001874797124	31	28	
30500000	630.873361	1	-1.065543709630	1.157987287482	-0.031723588418	-0.004622737487	0.000061202687	0.991764565062	N\A	0.017104864671	0.016485110748	0.001964853253	43	26	
30550000	643.473485	1	-1.091638693726	1.156195281285	-0.029479158876	-0.003485159653	0.000035946535	0.990807566656	N\A	0.019165278101	0.017128672659	0.001961804567	46	36	
30600000	641.521565	1	-0.942798449430	1.101993813269	-0.006062107208	-0.004035876272	0.000062406088	0.993699308329	N\A	0.013680000240	0.012205247002	0.001385097602	62	29	
30650000	629.852955	1	-1.084504903417	1.153904561424	-0.025790697042	-0.001991868344	0.000048384100	0.991070676514	N\A	0.017573164559	0.016129795030	0.002084681142	53	37	
30700000	630.144466	1	-1.035164162244	1.116928070399	0.020108469915	-0.007951428085	0.000103325389	0.992534789309	N\A	0.014373333505	0.013929344044	0.001754709510	52	29	
30750000	633.932595	1	-1.003692966479	1.121026203832	-0.010864673598	-0.003685229560	0.000165881731	0.993465591059	N\A	0.013296555837	0.012746380521	0.001623288584	55	33	
30800000	638.219895	1	-1.014189655416	1.104621531940	0.006375664877	-0.003761205027	0.000061371246	0.991039302845	N\A	0.015323037120	0.014657190068	0.001909101219	53	28	
30850000	640.499920	1	-1.054422888179	1.138977962332	-0.035550573346	0.001058118126	0.000043273942	0.991037284620	N\A	0.017272393388	0.015289248812	0.001910678574	37	37	
30900000	632.959103	1	-1.016552147439	1.110651202667	0.024137771815	-0.007438522350	0.000103728969	0.992221479856	N\A	0.013677727860	0.012957985750	0.001638632458	50	36	
30950000	628.753628	1	-1.016127069807	1.117693750009	-0.008301954606	-0.003162845981	0.000302516769	0.995039861349	N\A	0.013580964934	0.011937498737	0.001861976345	47	28	
31000000	638.384299	1	-1.062025632452	1.142613334990	-0.008338757442	-0.006064520338	0.000099726358	0.991178066069	N\A	0.017899121596	0.016406855953	0.001772280253	59	26	
31050000	632.106632	1	-1.067792754418	1.158472343956	-0.020642172036	-0.005570729056	0.000423221186	0.992763133142	N\A	0.016944589402	0.015286273978	0.001638743990	53	33	
31100000	635.892325	1	-1.042973087587	1.157809586801	-0.022206419776	-0.004649481425	0.000170613319	0.991907222712	N\A	0.018461887902	0.016273078403	0.001699506237	42	32	
31150000	648.206631	1	-1.010422409129	1.132314979308	-0.014123412836	-0.003697941097	0.000103888691	0.990936006136	N\A	0.015073771072	0.014519377853	0.001899963772	60	39	
31200000	621.365515	1	-0.976049407803	1.111856344197	-0.002709529701	-0.004392397723	0.000218465668	0.992647568332	N\A	0.013230422033	0.013341886059	0.001723659343	56	36	
