Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-002.txt
Log File Name:                   CEREB_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            773471591
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23700000	570.266421	1	-1.156998078156	1.157389529529	-0.016157162347	-0.009554094081	0.000058039883	0.984436374709	N\A	0.044344777701	0.005188701297	0.018240721772	45	1	
23750000	581.653129	1	-0.867350515262	0.991461620635	-0.008355764802	0.065241090134	0.000089033528	0.990105025864	N\A	0.036699078475	0.003947133203	0.015359871445	33	1	
23800000	568.973037	1	-0.889804939475	1.009729580382	-0.002045610796	0.019421611363	0.000072876441	0.981550102810	N\A	0.044207284576	0.005209947169	0.019114934302	37	1	
23850000	567.064254	1	-0.746999970882	0.926609086617	-0.001043485879	0.072044867568	0.000091298032	0.984214618015	N\A	0.041392227485	0.004547337010	0.017086932211	31	0	
23900000	573.556660	1	-1.025770861113	1.093569153183	-0.018383658184	0.035808346716	0.000110952266	0.989001807368	N\A	0.039395779739	0.004251353697	0.015127209899	35	0	
23950000	575.655058	1	-0.918037590298	1.025769082903	-0.009873679774	0.042645372796	0.000102371619	0.982434142832	N\A	0.042015837240	0.004578233078	0.017499880600	29	1	
24000000	567.246395	1	-1.014415961675	1.071403553664	-0.014578503829	0.042161724219	0.000075023202	0.982800485438	N\A	0.039687785451	0.004596314025	0.017490152166	34	0	
24050000	578.013571	1	-1.021120853527	1.072670303493	-0.008881427217	0.012353088695	0.000076056858	0.989655250482	N\A	0.033159496090	0.003851489848	0.014395039681	38	1	
24100000	569.667813	1	-0.911166093391	1.036938337886	-0.006309373293	0.017369722725	0.000095007241	0.986081573346	N\A	0.029951584803	0.004678015845	0.014901306688	37	2	
24150000	567.955332	1	-1.036856473556	1.093064449803	-0.013928324714	0.017086188207	0.000083792496	0.981698671951	N\A	0.042936790128	0.005312910322	0.018101568572	42	1	
24200000	575.223759	1	-1.029970732636	1.085444244626	-0.011846401487	0.017533563086	0.000072273331	0.986446669385	N\A	0.043403084588	0.004813828790	0.016193422794	46	1	
24250000	575.097093	1	-0.994846275022	1.065102877676	-0.014251747003	0.044082779391	0.000083326130	0.986817326288	N\A	0.041932404174	0.004707688480	0.016057142977	31	0	
24300000	562.042231	1	-1.064441375016	1.105621833286	-0.018643109308	0.038778875281	0.000090245414	0.986017451228	N\A	0.039963717014	0.004465765499	0.015302580705	39	0	
24350000	572.862594	1	-0.996316727920	1.067674318251	-0.013891254578	0.043737946432	0.000072566823	0.983951631351	N\A	0.040748054010	0.004840313841	0.016502992516	37	1	
24400000	573.882976	1	-0.916061460481	1.015228609499	-0.007678937400	0.049263856666	0.000095224207	0.981773550557	N\A	0.040846056126	0.004651212939	0.018001394808	30	0	
24450000	576.078841	1	-0.851246902401	0.979784312420	-0.000301190703	0.036128222709	0.000087992507	0.984281464945	N\A	0.039126220283	0.004688310876	0.016756279062	43	2	
24500000	577.772413	1	-0.774456759589	0.946306891793	-0.005250272699	0.075943632540	0.000068518329	0.985940169265	N\A	0.040683517284	0.004308522886	0.016158072267	43	0	
24550000	583.043638	1	-0.963479359352	1.052304265866	-0.008057765468	0.018041675793	0.000056080069	0.985828463006	N\A	0.038743357366	0.004478887943	0.016217610359	38	1	
24600000	566.377361	1	-1.056529294626	1.099420289271	-0.015748128296	0.025025037869	0.000095433042	0.984872141421	N\A	0.039483696436	0.005301382471	0.018178619179	29	0	
24650000	561.277064	1	-0.989979703615	1.050724279250	-0.009037349582	0.026873215206	0.000030265236	0.980131497270	N\A	0.044619725665	0.005049039956	0.019175820936	42	1	
24700000	564.556195	1	-0.798965200326	0.965348273942	-0.000652240223	0.032610540615	0.000070536839	0.984767422823	N\A	0.043976094134	0.005322054715	0.017472506937	36	0	
24750000	575.084572	1	-1.019741105369	1.074960424319	-0.007686029691	0.006920715804	0.000079433037	0.988279176144	N\A	0.038688858525	0.004535903548	0.015631370810	34	1	
24800000	566.973881	1	-1.014689561654	1.068701283958	-0.011683829620	0.034630913489	0.000082810440	0.986518482864	N\A	0.032931526373	0.004032066644	0.014787673245	33	2	
24850000	564.942877	1	-1.053868941417	1.112737899239	-0.013323103584	-0.002270072485	0.000070792317	0.981818025148	N\A	0.042025557282	0.005130477032	0.017761125782	28	0	
24900000	563.923168	1	-1.004395220376	1.064776507725	-0.008976961686	0.021909967571	0.000076766500	0.983196797175	N\A	0.041346382348	0.004884107004	0.017282117081	31	1	
24950000	565.540935	1	-1.012114267895	1.074716024727	-0.010779187225	0.018505313655	0.000086165191	0.985525255511	N\A	0.038059557777	0.004365170128	0.015368606424	33	0	
25000000	569.194958	1	-1.084981330637	1.115052958620	-0.020003707846	0.036277346308	0.000107894245	0.987289077929	N\A	0.038039690918	0.004299119813	0.015300884610	33	1	
25050000	565.648659	1	-0.965098579978	1.036887413177	-0.008006294419	0.036874068586	0.000075172624	0.986948837668	N\A	0.038601897067	0.004396399314	0.015262033946	28	0	
25100000	568.202875	1	-0.904122828548	1.025477765140	-0.008070489401	0.027969660702	0.000078594480	0.980642583771	N\A	0.043274683904	0.004873378435	0.017326404138	29	1	
25150000	573.205540	1	-0.821169389479	0.957119617694	-0.004102845563	0.070190595527	0.000085852601	0.982672397464	N\A	0.038944611003	0.004448335395	0.016558280803	45	0	
25200000	569.404954	1	-0.953331602230	1.041616963544	-0.004125406947	0.006936069632	0.000084231316	0.982843337983	N\A	0.043833744417	0.004726512427	0.017986648094	35	0	
25250000	566.261972	1	-0.966235730552	1.043066276450	-0.002375215023	-0.003756061277	0.000099827359	0.980577881177	N\A	0.044909854048	0.005069119828	0.018152300972	35	0	
25300000	576.385513	1	-0.820175372392	0.954635449254	0.000428044040	0.051673365355	0.000063021485	0.986986845013	N\A	0.031698346327	0.003879839008	0.014086479129	36	0	
25350000	562.156864	1	-0.991663760484	1.070387060611	-0.011184973448	0.019534621791	0.000137226591	0.987556246285	N\A	0.037069260193	0.004014966912	0.014956526240	32	1	
25400000	569.981755	1	-1.089872782037	1.108402964591	-0.010199333533	0.001279864265	0.000068002881	0.983792134364	N\A	0.042185024584	0.005203756058	0.016775574167	30	1	
25450000	570.806746	1	-0.986869172744	1.062284954521	-0.010455631420	0.027268884370	0.000062490053	0.981656545246	N\A	0.044401840357	0.005216614378	0.018102678490	39	0	
25500000	566.927672	1	-0.985964911428	1.065286768027	-0.011192390301	0.023833297061	0.000058744064	0.986069182294	N\A	0.041264880956	0.004338603581	0.015561927736	36	1	
25550000	560.410306	1	-0.997989140123	1.059174533437	-0.010280716374	0.031663110821	0.000081586514	0.982630489736	N\A	0.039258442299	0.004752486584	0.017203999051	35	0	
25600000	564.640836	1	-0.977278727741	1.049526985168	-0.011091812939	0.032964646867	0.000024969220	0.980890136415	N\A	0.045391784954	0.005693373161	0.018212892955	35	0	
25650000	580.386835	1	-0.976549911120	1.040896263176	-0.005587593734	0.024285828102	0.000103143641	0.983863134051	N\A	0.042868315834	0.005013987444	0.015927562550	37	2	
25700000	575.813278	1	-0.981492039604	1.061458412055	-0.012481817197	0.035895608277	0.000080463054	0.985088969437	N\A	0.034366013730	0.004881909619	0.016397768384	35	0	
25750000	582.240468	1	-1.042541298816	1.080030003616	-0.011920219679	0.029621412459	0.000065969247	0.988457518208	N\A	0.030678788213	0.003771739454	0.014034337939	41	2	
25800000	565.119665	1	-0.997542315262	1.090456035179	-0.019602297956	0.034743783588	0.000067568698	0.986211333807	N\A	0.028084027901	0.004796941843	0.014684106590	39	0	
25850000	570.398654	1	-0.886883772121	0.995987724585	-0.006555987701	0.057542007642	0.000090507732	0.983536179590	N\A	0.043021515743	0.004731793792	0.017418257916	29	2	
25900000	561.300708	1	-1.103058170173	1.132178308464	-0.017397744393	0.007943771673	0.000012081052	0.986870030562	N\A	0.032299971699	0.004152032147	0.014593172280	37	1	
25950000	563.225544	1	-1.141128042514	1.134961548154	-0.019211706557	0.013504645615	0.000010869632	0.980409412074	N\A	0.045054413495	0.005356353879	0.019207746410	39	0	
26000000	567.971226	1	-1.142634673165	1.153301866087	-0.019133733228	0.004169798464	0.000081247192	0.981873361702	N\A	0.041246845915	0.004753407494	0.017169394368	27	1	
26050000	563.529799	1	-0.939153666430	1.047673157128	-0.012266218144	0.031758574419	0.000089364213	0.981284744751	N\A	0.042678300435	0.004790712379	0.017427484862	33	1	
26100000	583.827607	1	-0.902787499051	1.005945152397	-0.004439318043	0.039910789840	0.000061954182	0.988741436218	N\A	0.037105135466	0.004178331776	0.015581723418	36	2	
26150000	553.132868	1	-1.120342337948	1.132897930566	-0.012180198859	-0.013987269980	0.000084829825	0.981772650543	N\A	0.041026171064	0.005005452128	0.015696699509	28	0	
26200000	584.028013	1	-1.020015121493	1.058003455275	-0.011656832387	0.035922999519	0.000048216438	0.986363747526	N\A	0.037336761020	0.004909273260	0.017054656975	37	1	
26250000	572.138158	1	-0.927807515784	1.038810236751	-0.009783125612	0.030419302069	0.000083237238	0.984621205584	N\A	0.040700403156	0.004562307723	0.016100019262	41	0	
26300000	576.853893	1	-0.934858199094	1.040613819485	-0.014022144607	0.053684998418	0.000068979770	0.985612110906	N\A	0.039156818554	0.004370775424	0.016089501487	36	1	
26350000	571.909337	1	-1.031405041518	1.094133753545	-0.013610882681	0.013639428354	0.000189014690	0.984642015837	N\A	0.040700693537	0.005001496781	0.016360339689	45	0	
26400000	563.176531	1	-0.965094367668	1.056823550539	-0.013437096845	0.039475890194	0.000100027508	0.985155711648	N\A	0.038973223294	0.004461067878	0.016166516599	24	0	
26450000	559.372892	1	-1.017019555582	1.059101238403	-0.009715589706	0.031392217161	0.000097713126	0.984652899989	N\A	0.039332198426	0.004916895221	0.018148512217	29	0	
26500000	571.908394	1	-1.050729338615	1.100919885669	-0.010911738664	-0.002341621416	0.000081675075	0.985788544270	N\A	0.040134325922	0.004331337728	0.016151287248	40	0	
26550000	584.593153	1	-0.882989338032	0.971668271487	-0.001589250928	0.056198669684	0.000066856232	0.985725909877	N\A	0.039216544374	0.004440733649	0.016657246197	35	5	
26600000	579.553156	1	-1.247018621779	1.194623322676	-0.022430275005	-0.007156911367	0.000050092956	0.984323600618	N\A	0.041203260476	0.004899543279	0.017268506757	34	5	
26650000	587.518701	1	-0.932701355379	1.000579577885	-0.002867342887	0.043488768453	0.000022627187	0.990882654816	N\A	0.038849972350	0.004138836110	0.013927298941	36	2	
26700000	577.410770	1	-1.100932561601	1.121476917293	-0.018632412999	0.020316951292	0.000082359792	0.988182537045	N\A	0.038999661057	0.004363883326	0.016456036370	41	6	
26750000	584.776880	1	-1.019811776930	1.073917358839	-0.010856444107	0.012797139459	0.000054845655	0.984768287096	N\A	0.037962716976	0.004479972346	0.016048005902	46	4	
26800000	573.845080	1	-1.051367938055	1.084985908780	-0.009360712559	0.002467285693	0.000097093384	0.985171817941	N\A	0.039082434514	0.004402377184	0.016206648044	27	1	
26850000	586.045698	1	-0.966095531940	1.037893792075	-0.009308890777	0.035133635236	0.000071771687	0.985450995574	N\A	0.040515510456	0.004298804814	0.016528012736	37	2	
26900000	585.803584	1	-1.037177955138	1.082150966253	-0.013947751566	0.026805698715	0.000078232181	0.984983491489	N\A	0.043665493399	0.005171418201	0.017407583458	31	4	
26950000	571.770955	1	-0.969237466526	1.052468007757	-0.009969542170	0.029560028967	0.000072225005	0.987674136398	N\A	0.038808915397	0.004364597316	0.014925924759	39	1	
27000000	577.273082	1	-0.940585358339	1.017592852833	-0.005036726263	0.029751183677	0.000078448528	0.984633145448	N\A	0.039541385699	0.004764982647	0.016983840540	36	1	
27050000	561.362297	1	-0.942808871202	1.028327344993	-0.011825354556	0.060454341829	0.000089949202	0.982046607043	N\A	0.040279794376	0.004684851151	0.017709831876	32	0	
27100000	566.921107	1	-0.929957855145	1.030316909950	-0.008387291096	0.036366976617	0.000075027227	0.986699489377	N\A	0.040722794177	0.004366836560	0.015829712718	34	1	
27150000	552.658343	1	-0.698523740379	0.895640894389	0.015098454154	0.015109176068	0.000044597415	0.978262730085	N\A	0.044809242321	0.005096765058	0.018617220073	37	1	
27200000	565.406791	1	-0.896183488938	1.024235824569	-0.005395571433	0.014261777255	0.000083013998	0.981395154477	N\A	0.042835561933	0.005399155696	0.019348833251	36	0	
27250000	564.506458	1	-0.941643575593	1.016222623257	-0.004011529435	0.038005490666	0.000111094604	0.981604090098	N\A	0.043160071191	0.005066875869	0.016941774793	36	0	
27300000	570.486737	1	-0.925985058274	1.030864996055	-0.015011145914	0.067151952120	0.000028886250	0.983560450735	N\A	0.041649222225	0.004706444660	0.017225636216	48	3	
27350000	572.319941	1	-1.032134697569	1.091079859250	-0.014326736991	0.025142553425	0.000091999697	0.987563774133	N\A	0.038820013029	0.004346075468	0.015334702275	46	1	
27400000	588.853751	1	-0.914365171584	0.995082345542	-0.004131169006	0.050527397651	0.000069063305	0.987062382593	N\A	0.036389608396	0.004545993874	0.015698692661	39	4	
27450000	561.158430	1	-1.048596312499	1.098342479775	-0.016564987740	0.030146650029	0.000072172625	0.980983795930	N\A	0.043178820809	0.004774871999	0.017300474165	34	1	
27500000	566.666397	1	-0.875728519904	0.993362807555	-0.005384273714	0.047399901634	0.000088168480	0.982683393556	N\A	0.042521299098	0.004617004664	0.017386920236	36	1	
27550000	571.605049	1	-1.097155029239	1.137982543769	-0.020476001208	0.018848188790	0.000089427572	0.985782876724	N\A	0.038368105526	0.004780522228	0.016365633594	44	0	
27600000	581.366393	1	-0.958053553572	1.040488319666	-0.011139144433	0.047297577741	0.000070382248	0.987789144287	N\A	0.033093262806	0.004106401816	0.014575861759	36	1	
27650000	577.194153	1	-0.865686381018	0.989553009061	-0.003616016630	0.042269817589	0.000036851213	0.991210343098	N\A	0.038049659577	0.004332866338	0.014244107847	39	0	
27700000	576.345129	1	-1.074746065786	1.116203379534	-0.015932124135	0.011115879863	0.000091846655	0.981786357236	N\A	0.043263866311	0.005191452268	0.018055943441	32	0	
27750000	560.266619	1	-0.887159462593	0.997606916801	-0.000437048296	0.022085486004	0.000090357028	0.983548561303	N\A	0.041073932531	0.004837484357	0.017076320520	34	0	
27800000	581.170526	1	-1.032111715921	1.073789257952	-0.012386585121	0.026351717265	0.000080264686	0.987359270201	N\A	0.036710995575	0.004043633064	0.014591155640	35	1	
27850000	574.967107	1	-1.049003747613	1.101506575031	-0.013038528097	0.004575961137	0.000130273135	0.987384734794	N\A	0.038427822386	0.004343129191	0.016121827689	33	0	
27900000	568.949323	1	-1.112818301670	1.138298035570	-0.018342964001	0.008061050465	0.000105150897	0.984198606116	N\A	0.039108901986	0.004824263964	0.017628790280	31	0	
27950000	583.624406	1	-1.061418126169	1.089684242070	-0.010570905621	0.008646415361	0.000075297646	0.984923200087	N\A	0.034906919750	0.004812986202	0.016664762202	40	3	
28000000	586.263422	1	-1.003356673976	1.056651827609	-0.009629868398	0.028281346402	0.000078776989	0.987790872670	N\A	0.031383947767	0.003950281804	0.014187927964	28	2	
28050000	563.357752	1	-1.030477790704	1.080053744245	-0.013568994522	0.033853342630	0.000093273122	0.981803046115	N\A	0.041224078750	0.004654805927	0.017008967070	39	0	
28100000	576.933808	1	-0.802836815731	0.957328822031	0.000231171699	0.046808217670	0.000093211766	0.983015680663	N\A	0.039039424418	0.004828202641	0.017130337159	37	2	
28150000	569.812685	1	-1.016510732860	1.090806192448	-0.010761010041	-0.001730759281	0.000067004864	0.986524793053	N\A	0.042593898900	0.004965411249	0.015884735760	32	1	
28200000	567.864013	1	-0.932796331843	1.029416591782	-0.004641505588	0.017203092358	0.000054477136	0.991152864155	N\A	0.029299008776	0.003996532857	0.015902761363	41	1	
28250000	567.011640	1	-0.996053963156	1.069626790158	-0.011002977863	0.021131462704	0.000070785776	0.985786249041	N\A	0.039956553655	0.004254014169	0.016049917673	39	0	
28300000	562.910367	1	-0.944874775821	1.028362887486	-0.002852022521	0.020129562487	0.000077436719	0.986281878155	N\A	0.042766998750	0.004750582798	0.015903243312	33	0	
28350000	586.079128	1	-1.017655754666	1.059233693886	-0.013549449292	0.048782203228	0.000069681103	0.988027122913	N\A	0.041756375286	0.004838559489	0.017804346141	36	3	
28400000	573.218714	1	-0.980997475129	1.043289858394	-0.006949290746	0.019858894794	0.000081993452	0.983597472027	N\A	0.037283690384	0.005236622778	0.017670758720	26	2	
28450000	566.127376	1	-1.029429270602	1.099599312557	-0.014604578245	0.012626628902	0.000071545095	0.983908259850	N\A	0.039446228408	0.005177726719	0.017031356993	31	0	
28500000	569.994933	1	-1.310293080377	1.224266747802	-0.021802215910	-0.026911316888	0.000075713851	0.984384176571	N\A	0.039952059359	0.004602112703	0.017218910529	35	2	
28550000	568.833064	1	-1.006111823012	1.092632420543	-0.016564012010	0.022133748695	0.000066997557	0.980485606814	N\A	0.044337397381	0.005151773334	0.018190651821	33	1	
28600000	559.991000	1	-1.003223143720	1.070584275378	-0.011694008762	0.023836725694	0.000159284392	0.984344884988	N\A	0.038869721876	0.004440758144	0.016707219746	44	0	
28650000	578.857301	1	-1.062330145068	1.104598184092	-0.014798298240	0.019124573233	0.000077162608	0.987744730025	N\A	0.038319966119	0.004596649188	0.015561008935	43	1	
28700000	567.246875	1	-1.259954270601	1.216936098755	-0.022721538820	-0.017959487281	0.000064655518	0.989665720467	N\A	0.038020426164	0.004246804105	0.014242544148	37	0	
28750000	558.454480	1	-1.060834183995	1.093775720469	-0.016002750345	0.037480400080	0.000093424049	0.978930758488	N\A	0.044881384670	0.005131083616	0.018629434466	28	0	
28800000	573.198928	1	-0.918733770607	1.014603401213	-0.006907062543	0.043407852420	0.000087272209	0.988259373017	N\A	0.039818399211	0.004655331596	0.016278408959	41	0	
28850000	559.434667	1	-0.861931531764	0.985483253228	-0.002225510016	0.040738851793	0.000083732390	0.983456136380	N\A	0.040915903636	0.004533068914	0.016236851688	35	3	
28900000	577.507022	1	-1.053949426653	1.107431155818	-0.015074167930	0.011924985455	0.000075546156	0.986581667897	N\A	0.039439583166	0.004192369053	0.015960859345	36	1	
28950000	569.901556	1	-0.883901537265	1.001817853711	-0.010838201348	0.072107162606	0.000077393762	0.988323282144	N\A	0.040725594806	0.004554316899	0.016835667773	44	0	
29000000	574.390952	1	-0.950989968195	1.018278733840	-0.000827451842	0.017136379979	0.000029777906	0.987986940463	N\A	0.038461610664	0.004414645057	0.014628411107	42	0	
29050000	564.719788	1	-1.123724602121	1.146462023345	-0.017811225361	-0.006049145991	0.000034859260	0.983203223805	N\A	0.041474804054	0.005533829042	0.017718779392	34	0	
29100000	575.736985	1	-1.071071338276	1.072922553003	-0.013374274667	0.030014031718	0.000077085771	0.988872769661	N\A	0.025408399317	0.003628099245	0.013342204571	42	2	
29150000	557.093033	1	-1.001295215060	1.076425233536	-0.011486661683	0.016720711549	0.000076775623	0.981684168852	N\A	0.039994730325	0.005004989598	0.017872215266	34	1	
29200000	575.375090	1	-1.092373813671	1.119979046966	-0.014194560387	0.006047305946	0.000093323977	0.986341625120	N\A	0.029865710248	0.004229743774	0.014895703069	34	1	
29250000	570.018058	1	-0.875449999925	1.005411266238	-0.005178189183	0.033712115116	0.000129958797	0.985191427396	N\A	0.038469873781	0.004413581495	0.016076387591	40	2	
29300000	563.461638	1	-1.016894756692	1.077175765179	-0.010487771676	0.018779649787	0.000113096101	0.986887534293	N\A	0.041587056820	0.004705261388	0.015317973182	38	0	
29350000	567.530872	1	-0.981766187471	1.049835318924	-0.008918566828	0.030520391134	0.000046200368	0.984735734869	N\A	0.035535969954	0.004361193880	0.016934924919	38	1	
29400000	580.053851	1	-1.023452039365	1.084262536488	-0.016001346900	0.036338329804	0.000076287778	0.988872947979	N\A	0.035355785648	0.004101411574	0.014775256397	32	1	
29450000	567.494777	1	-1.092874687905	1.133706255206	-0.015255225599	-0.006499792894	0.000068231052	0.985176333728	N\A	0.041233971461	0.005459378184	0.017230282539	28	0	
29500000	578.442611	1	-0.916927189747	1.000870127906	-0.006347528557	0.055638659054	0.000075529575	0.982715112468	N\A	0.041351554286	0.005206020773	0.018134007834	36	2	
29550000	574.445148	1	-0.895822954512	0.996274101242	-0.006604879275	0.061582384972	0.000078059726	0.986862756271	N\A	0.042052922251	0.004371080918	0.016302945545	33	2	
29600000	565.851634	1	-1.019148192514	1.083833945558	-0.015573182325	0.032823018197	0.000093009787	0.985776716364	N\A	0.039918088312	0.004536218035	0.015759263258	36	0	
29650000	564.673179	1	-0.852308650220	0.982776816851	-0.001552257717	0.036407748281	0.000089122943	0.982994751582	N\A	0.040167123958	0.004362505219	0.016516978042	29	1	
29700000	566.314993	1	-1.095762987640	1.078419383894	-0.012421731720	0.024318764600	0.000183906502	0.987248027849	N\A	0.041608733646	0.004544104237	0.016188290546	34	2	
29750000	578.292970	1	-0.943810152290	1.027132331964	-0.009241968122	0.049654083151	0.000091547554	0.988878632057	N\A	0.024522004640	0.003747297244	0.013403721949	35	0	
29800000	564.954220	1	-0.942540411336	1.031528299162	-0.005773581007	0.025813916748	0.000083913362	0.980276161862	N\A	0.042528992943	0.004802361611	0.017755837185	33	1	
29850000	572.213509	1	-0.966283603702	1.037926998799	-0.009898628776	0.047497084326	0.000072727701	0.984183689358	N\A	0.041355749463	0.004720232543	0.016472143602	33	1	
29900000	574.538486	1	-1.128877849594	1.137285858492	-0.014940686240	-0.002935193823	0.000103387244	0.987819312044	N\A	0.039493084254	0.004364656565	0.014896984796	36	0	
29950000	567.726450	1	-1.013274659963	1.069706809172	-0.015543338016	0.051112374102	0.000093721376	0.988429600029	N\A	0.036123348486	0.004019819449	0.014369237699	31	1	
30000000	574.049845	1	-0.933514145796	1.019436686682	-0.005552398018	0.036419677259	0.000024640814	0.984001536920	N\A	0.041302913040	0.004600386132	0.017763373711	29	1	
30050000	580.602848	1	-1.091296551639	1.137382964842	-0.014244801174	-0.011699687034	0.000072716732	0.987231036268	N\A	0.037062960687	0.004504845312	0.016142818757	31	3	
30100000	570.894859	1	-1.038823973426	1.098492044166	-0.018320982197	0.035710262257	0.000085788051	0.984614397313	N\A	0.038881228215	0.004466053849	0.016481293126	44	0	
30150000	561.747114	1	-1.102636550680	1.132915089646	-0.017826659361	0.007348143173	0.000066023988	0.982781612048	N\A	0.044600635472	0.005513773257	0.018408244133	40	2	
30200000	573.903156	1	-1.132076316028	1.145349077302	-0.017638256618	0.002943982710	0.000094748574	0.985698260647	N\A	0.037028671044	0.004183323096	0.015989251354	28	0	
30250000	569.708951	1	-0.812485044799	0.966944123962	0.001837706468	0.024815234782	0.000148393096	0.982765308691	N\A	0.044721663900	0.004910496661	0.018350380752	39	0	
30300000	575.079528	1	-0.971095162727	1.044442420829	-0.006204632262	0.018753101135	0.000078369199	0.984086831434	N\A	0.033718466998	0.004249115726	0.015278962847	29	0	
30350000	572.138163	1	-0.926801099734	1.015510156636	-0.005907347803	0.042079336358	0.000087038073	0.984286663865	N\A	0.033943721623	0.004249725572	0.015983326236	26	0	
30400000	571.199306	1	-0.924759957628	1.027079601856	-0.008995942178	0.041400142266	0.000069664619	0.987609811333	N\A	0.041373022662	0.004360303975	0.015049622643	37	2	
30450000	565.760229	1	-0.954649660621	1.051785304468	-0.011967848067	0.034862488489	0.000087494368	0.981243683346	N\A	0.046004473335	0.005538766526	0.018434665480	24	1	
30500000	576.296210	1	-1.037637639489	1.101854248807	-0.013114996603	0.007909539912	0.000078957449	0.987810496317	N\A	0.037071913709	0.003971107800	0.015441583894	43	3	
30550000	576.957284	1	-1.084295095090	1.113651645661	-0.011031262064	-0.012689912520	0.000071426985	0.983750522493	N\A	0.038421540692	0.004624575182	0.016433864427	37	2	
30600000	565.463886	1	-1.018730920796	1.061900156976	-0.009206534998	0.020731084650	0.000017255962	0.984938684820	N\A	0.043092760915	0.005291762424	0.016395723843	41	1	
30650000	558.290600	1	-0.983041083058	1.049577459437	-0.006197136669	0.020719064203	0.000067730346	0.986611582222	N\A	0.039680627050	0.004690439448	0.015945750213	44	0	
30700000	566.937829	1	-1.071492738268	1.105352589925	-0.016554319923	0.029098964018	0.000079311148	0.985308628017	N\A	0.043434476402	0.004861901667	0.016786629766	29	1	
30750000	568.301278	1	-1.167023295428	1.164028961615	-0.022313762215	0.015935859027	0.000015041069	0.983026320208	N\A	0.040960030504	0.004663869026	0.016805811621	33	0	
30800000	570.286931	1	-0.796418193050	0.948183575644	0.002615415051	0.041365332566	0.000068356811	0.989603758705	N\A	0.031663055036	0.003904321751	0.014747370377	38	2	
30850000	564.167500	1	-1.157775779197	1.154277709630	-0.017772611117	0.001937158115	0.000092331405	0.984280890105	N\A	0.039162594013	0.004646608694	0.016575491865	35	1	
30900000	569.669507	1	-0.984635444636	1.073842806927	-0.014206493169	0.023747957529	0.000067967393	0.982481722449	N\A	0.042119356934	0.005104589162	0.017446433433	39	0	
30950000	564.615372	1	-1.077352178498	1.091824587743	-0.014599720124	0.030783909905	0.000069680042	0.981341735089	N\A	0.042184027527	0.004858832742	0.016367641788	35	1	
31000000	563.933324	1	-0.835135468150	0.968949852228	-0.001371911029	0.048694406963	0.000076920633	0.986142845685	N\A	0.040266003111	0.004296414580	0.015405055190	38	1	
31050000	569.910499	1	-0.987474558938	1.056335804142	-0.011487562596	0.039240415873	0.000067876071	0.983897829759	N\A	0.043921909185	0.005026482631	0.017843163825	43	0	
31100000	577.847487	1	-1.066734170278	1.099767505802	-0.011525546641	0.003006287231	0.000051443307	0.985958416364	N\A	0.039502541931	0.004461026351	0.015670558954	33	2	
31150000	566.557816	1	-0.991648103508	1.066021776753	-0.005957930528	-0.004483592104	0.000027103989	0.988470097882	N\A	0.040023031720	0.004514432406	0.014937683143	30	0	
31200000	574.899943	1	-1.060190607554	1.080777920416	-0.010346582692	0.017486116086	0.000063538555	0.982286405048	N\A	0.040778048599	0.005021455889	0.016586764799	33	3	
31250000	563.605319	1	-1.271566042620	1.232507938485	-0.030416516813	0.002084490849	0.000116706399	0.980188059487	N\A	0.042376187266	0.005708796722	0.018606888899	42	0	
31300000	576.455344	1	-0.943731016064	1.049564370663	-0.010369248069	0.025240647012	0.000068391222	0.984412159828	N\A	0.038483979802	0.004280647360	0.015931183638	42	0	
31350000	562.454677	1	-1.140955555046	1.152298860336	-0.022754316597	0.024803600343	0.000073789728	0.980141783486	N\A	0.043460156776	0.005357301530	0.018876428383	39	0	
