Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-002.txt
Log File Name:                   MED_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            392926372
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	623.255651	1	-0.170754500118	0.636118359842	0.185606142191	0.000031443799	0.984102644545	N\A	0.024846909655	0.017099483152	44	2	-0.000812341816	Global Trend	
16250000	610.957225	1	-0.172887958650	0.625911356119	0.195485827625	0.000048994223	0.985020861858	N\A	0.024096195887	0.016563397270	40	2	0.000000689132	Global Trend	
16300000	599.323809	1	-0.118221742247	0.636300264346	0.194117267873	0.000181990198	0.982088664334	N\A	0.025590041594	0.017965050108	49	2	-0.006475060871	Global Trend	
16350000	619.136721	1	-0.143158798351	0.640470884812	0.181509878340	0.000124668939	0.989437266979	N\A	0.024795603451	0.017649997795	52	3	-0.002355580580	Global Trend	
16400000	611.649541	1	-0.161490106556	0.627967916248	0.187016405587	0.000089602280	0.980242646421	N\A	0.026253267812	0.018228273206	44	3	-0.000752289913	Global Trend	
16450000	620.698204	1	-0.208914922959	0.652815184031	0.156769162978	0.000064122486	0.982744688336	N\A	0.024540256311	0.016943332466	41	6	-0.000193343824	Global Trend	
16500000	623.330750	1	-0.232531184874	0.639497414905	0.197243335038	0.000061790067	0.987981964536	N\A	0.020408235674	0.013663552105	49	8	-0.000660731259	Global Trend	
16550000	632.242095	1	-0.336683505790	0.711446247489	0.133624225352	0.000049926959	0.982896747318	N\A	0.024581234711	0.017374724671	39	7	-0.002487940204	Global Trend	
16600000	605.544553	1	-0.201792361011	0.676804451496	0.158196933999	0.000094831463	0.983665394815	N\A	0.023311601928	0.016285996136	51	3	-0.003000540283	Global Trend	
16650000	609.286884	1	-0.183722683961	0.654028007198	0.159537422281	0.000089556826	0.985971339935	N\A	0.024038964508	0.017254732560	37	2	-0.001179538943	Global Trend	
16700000	622.290124	1	-0.121839283867	0.645410160629	0.184411315982	0.000051924681	0.983247106589	N\A	0.024616261076	0.017093505083	30	5	-0.004083564021	Global Trend	
16750000	626.773474	1	-0.201843077918	0.656871398072	0.176224422794	0.000030914798	0.984303532792	N\A	0.024083041154	0.016614349276	47	7	-0.000959944452	Global Trend	
16800000	641.251107	1	-0.177000543981	0.648036930695	0.175191401991	0.000036428697	0.983779823878	N\A	0.023990831387	0.016514673008	39	7	-0.000316632208	Global Trend	
16850000	620.565390	1	-0.115920810576	0.626388921821	0.195376532544	0.000054825239	0.981657938225	N\A	0.024654524698	0.017277507631	29	5	-0.002456847359	Global Trend	
16900000	626.199364	1	-0.188102939331	0.667485405569	0.168294997804	0.000028276242	0.985787414788	N\A	0.021051170962	0.015236462211	55	7	-0.001757887580	Global Trend	
16950000	623.556398	1	-0.084099172359	0.689218441118	0.148805184085	0.000097114092	0.982386695000	N\A	0.024117930120	0.017121327882	32	6	-0.009403377177	Global Trend	
17000000	637.642221	1	-0.180879876997	0.691000931378	0.150409596961	0.000102989728	0.984249503507	N\A	0.022677569773	0.015572582487	49	7	-0.005621768138	Global Trend	
17050000	626.161233	1	-0.179015778792	0.673329881176	0.164167777375	0.000060912433	0.983276735313	N\A	0.022626677502	0.015181098112	39	8	-0.003932256218	Global Trend	
17100000	641.403335	1	-0.273346891363	0.712596243222	0.133589969392	0.000046825711	0.984937210756	N\A	0.022838799159	0.015612155386	44	8	-0.002229970400	Global Trend	
17150000	622.765367	1	-0.144930051803	0.629297801963	0.188461531734	0.000045643196	0.985750927669	N\A	0.024801279790	0.017430308187	39	4	-0.001669247107	Global Trend	
17200000	638.107268	1	-0.163300806718	0.662210826791	0.167735815220	0.000082038514	0.984683825983	N\A	0.024193573813	0.016871574078	47	7	-0.003906312246	Global Trend	
17250000	618.013325	1	-0.208883336832	0.659714758566	0.168835720219	0.000066223555	0.981823072844	N\A	0.023099444837	0.016496654008	49	5	-0.001255380100	Global Trend	
17300000	627.798458	1	-0.275336535910	0.703298760587	0.137002461756	0.000018070012	0.982786152993	N\A	0.020333883440	0.013682182587	43	3	-0.000562694695	Global Trend	
17350000	624.348323	1	-0.194754346156	0.675727869435	0.152632551818	0.000042646896	0.982219296508	N\A	0.025487214375	0.017878419708	37	5	-0.001987146527	Global Trend	
17400000	643.549994	1	-0.269707960644	0.696760728506	0.152608347796	0.000021422009	0.986601539296	N\A	0.023147606109	0.016213443939	51	6	-0.001288982019	Global Trend	
17450000	645.640114	1	-0.307571211849	0.725430183372	0.128298433098	0.000033293783	0.985915461065	N\A	0.024440216919	0.016792867709	40	9	-0.001147109273	Global Trend	
17500000	639.613563	1	-0.227010820990	0.673600781630	0.163206866220	0.000031352753	0.987366814305	N\A	0.023839129437	0.016879551139	42	8	-0.000832831181	Global Trend	
17550000	631.052090	1	-0.118695869823	0.627103038620	0.183385434152	0.000035188068	0.985092546048	N\A	0.023971700832	0.017093459599	55	5	-0.001200197848	Global Trend	
17600000	597.246306	1	-0.117775778269	0.600912706049	0.211639849556	0.000024819014	0.981364427260	N\A	0.024450789074	0.016898248823	36	3	-0.000789845731	Global Trend	
17650000	619.345916	1	-0.264479736991	0.697786056332	0.146244944402	0.000028205450	0.983022892288	N\A	0.025755390227	0.017860970892	43	4	-0.001127446694	Global Trend	
17700000	602.459764	1	-0.088594903954	0.577987204085	0.230392023890	0.000016477836	0.982229052182	N\A	0.025229151491	0.017201419103	52	2	-0.000197091311	Global Trend	
17750000	603.871488	1	-0.063416846686	0.562991119606	0.229011325006	0.000050996778	0.981573203922	N\A	0.026128873834	0.018049797583	42	3	0.000582415969	Global Trend	
17800000	610.250095	1	-0.182622828296	0.642696787929	0.169124171701	0.000046395992	0.978828019547	N\A	0.026475111157	0.017814008883	42	4	-0.000619998460	Global Trend	
17850000	610.199396	1	-0.257973518126	0.675396794890	0.152119760637	0.000066555753	0.986048074898	N\A	0.023054927474	0.015814434961	47	7	0.000372146772	Global Trend	
17900000	608.812347	1	-0.063149591489	0.570384064352	0.235400062531	0.001576764196	0.983519326934	N\A	0.026130014693	0.018123699212	43	5	-0.017435468101	Global Trend	
17950000	616.409301	1	-0.111649227215	0.612701080915	0.198053505827	0.001069767901	0.982323336631	N\A	0.024439282841	0.016570877325	50	3	-0.027150615533	Global Trend	
18000000	599.410648	1	-0.160370471508	0.632444647679	0.186932890961	0.002917308253	0.979678026464	N\A	0.025696275642	0.017688040666	40	2	-0.033207431303	Global Trend	
18050000	620.395528	1	-0.175613887021	0.713393397389	0.124885511908	0.000167775606	0.984236221479	N\A	0.023461534460	0.016247671745	41	5	-0.007960606443	Global Trend	
18100000	613.095466	1	-0.277034906133	0.729882927323	0.118649346975	0.000088131378	0.980824617647	N\A	0.025243745731	0.017102758715	35	6	-0.002512893619	Global Trend	
18150000	637.040188	1	-0.082072857615	0.646797865632	0.174694938705	0.000054517667	0.981728871394	N\A	0.022511110110	0.015807589284	34	6	-0.005116721751	Global Trend	
18200000	631.080642	1	-0.195453158790	0.718608617435	0.127631858431	0.000089474007	0.984978472210	N\A	0.021773004780	0.015251117671	34	7	-0.007367805427	Global Trend	
18250000	609.716726	1	-0.066607617953	0.645110782391	0.180974426473	0.000107911949	0.982425532614	N\A	0.023975233223	0.016554436748	34	6	-0.004336088053	Global Trend	
18300000	644.183500	1	-0.133942939943	0.616149222578	0.189580183917	0.000066331298	0.983759020449	N\A	0.023607288853	0.016278389519	44	10	-0.000244952753	Global Trend	
18350000	636.737067	1	-0.214162660044	0.699862067105	0.138513812802	0.000070486215	0.983554099748	N\A	0.024780603879	0.017145094771	43	10	-0.003551433709	Global Trend	
18400000	631.825026	1	-0.127720935992	0.623140686225	0.185152231235	0.000066978618	0.983533942795	N\A	0.025034097383	0.017243037630	43	9	-0.001442419637	Global Trend	
18450000	632.901660	1	-0.190211932286	0.671465913839	0.160300392987	0.000052760367	0.982619225927	N\A	0.022987869408	0.015833411731	42	9	-0.002824771667	Global Trend	
18500000	630.716035	1	-0.085654050468	0.600391154702	0.205072604022	0.000044449389	0.982990970779	N\A	0.023075340889	0.016108638221	41	8	-0.001397616203	Global Trend	
18550000	631.104742	1	-0.213020471819	0.656194389084	0.173036335310	0.000072757223	0.983898181288	N\A	0.023917871390	0.016555360439	44	6	-0.001497816555	Global Trend	
18600000	625.051989	1	-0.181724085630	0.654291675397	0.176985489610	0.000106331128	0.981772212766	N\A	0.025942478122	0.018301869857	44	6	-0.001928142742	Global Trend	
18650000	608.093106	1	-0.327872697356	0.742288026146	0.119688973795	0.000084738178	0.982879080972	N\A	0.024120629460	0.016933755884	31	5	-0.002369520629	Global Trend	
18700000	610.200677	1	-0.327130613243	0.725683539782	0.143668229150	0.000072491030	0.987210713839	N\A	0.023549430352	0.016610754308	58	5	-0.001618374047	Global Trend	
18750000	604.495527	1	-0.168695195322	0.633272180092	0.185496217555	0.000053430198	0.981942837057	N\A	0.025389360628	0.017599730119	49	3	-0.001108517222	Global Trend	
18800000	608.007943	1	-0.123021748293	0.622404967172	0.198149266821	0.000062371589	0.979866027291	N\A	0.026450913939	0.018662560252	38	5	-0.002713539593	Global Trend	
18850000	615.954251	1	-0.114677389356	0.614654545158	0.189570003745	0.000014644360	0.984060139287	N\A	0.025127266692	0.017065271358	52	1	-0.000159934434	Global Trend	
18900000	610.583509	1	-0.189454045274	0.645805965706	0.176441012170	0.000021708580	0.981909299798	N\A	0.026004202444	0.018002147608	46	5	-0.000099488933	Global Trend	
18950000	614.611509	1	-0.284149847309	0.671787875445	0.165205081243	0.000065022707	0.984408342478	N\A	0.025951919502	0.017799476334	41	4	0.000422416541	Global Trend	
19000000	641.503085	1	-0.212488918384	0.698824749074	0.127697634161	0.000031509174	0.987341489195	N\A	0.022009553336	0.015387721565	37	7	-0.001280963240	Global Trend	
19050000	640.845217	1	-0.229799976081	0.707825716660	0.127588027967	0.000021015619	0.986798454142	N\A	0.023479962796	0.016258278679	42	8	-0.001171753674	Global Trend	
19100000	622.904668	1	-0.130333170183	0.627601269778	0.190415567169	0.000087984481	0.984168452915	N\A	0.024272518658	0.017193872891	47	8	-0.001667610426	Global Trend	
19150000	620.107192	1	-0.251516534283	0.685284630576	0.150747375891	0.000096051633	0.984279826230	N\A	0.023817894039	0.016684346625	36	9	-0.002145318200	Global Trend	
19200000	646.648311	1	-0.370512704714	0.746895784886	0.111331208044	0.000059967786	0.986319000499	N\A	0.022630313701	0.015677312963	37	9	-0.001428773196	Global Trend	
19250000	641.284653	1	-0.249236144388	0.729127569162	0.120569296745	0.000113731320	0.985463380486	N\A	0.023295588253	0.016661895239	43	8	-0.004985905354	Global Trend	
19300000	628.648096	1	-0.229403705333	0.681841403454	0.163290785378	0.000050164967	0.983537430063	N\A	0.022413972216	0.015001343722	36	8	-0.002398389906	Global Trend	
19350000	631.122166	1	-0.187977004733	0.668029900918	0.154478477926	0.000069864026	0.984313424176	N\A	0.024295239012	0.016724359512	39	8	-0.001601287472	Global Trend	
19400000	620.533365	1	-0.302556714410	0.717210658786	0.137056377313	0.000054906822	0.983244825917	N\A	0.024376464714	0.016693879889	48	6	-0.001352484072	Global Trend	
19450000	615.370759	1	-0.134363318699	0.661430071322	0.153128791578	0.000063031476	0.982561900064	N\A	0.022357557790	0.015263898785	44	7	-0.001768407691	Global Trend	
19500000	617.964157	1	-0.251812555253	0.659934084897	0.182155645767	0.000033105475	0.981705204033	N\A	0.025815833228	0.017525435380	45	5	0.000027163687	Global Trend	
19550000	616.713825	1	-0.229854289398	0.678975838166	0.151164572271	0.000023901365	0.982416609015	N\A	0.024749804880	0.017230198593	42	8	-0.000315887167	Global Trend	
19600000	632.636628	1	-0.102914262940	0.614282517969	0.204119134452	0.000042506099	0.985732767203	N\A	0.021664647428	0.014679398223	37	5	-0.001400648032	Global Trend	
19650000	626.155135	1	-0.401181632095	0.761449880740	0.098906408166	0.000026836006	0.986296150840	N\A	0.023009784048	0.016255763741	54	6	-0.000028994939	Global Trend	
19700000	626.172675	1	-0.138547096050	0.618831363535	0.197540357514	0.000020396596	0.984232927748	N\A	0.024101991770	0.016724015263	46	3	-0.000339579234	Global Trend	
19750000	591.576293	1	-0.103462586557	0.593316934345	0.224092036684	0.000055305399	0.983284722537	N\A	0.026285014584	0.018413486421	43	2	-0.000875740144	Global Trend	
19800000	619.493620	1	-0.282253823386	0.709346890939	0.139098959799	0.000060393792	0.986258665935	N\A	0.023650135805	0.016791645595	39	2	-0.003121006944	Global Trend	
19850000	581.081592	1	-0.124198684926	0.639720540329	0.184863599713	0.000185009270	0.977214928010	N\A	0.026508256324	0.018024061331	43	1	-0.004571735899	Global Trend	
19900000	615.216854	1	-0.123635377104	0.631433946970	0.183588319780	0.000076232905	0.982505394763	N\A	0.025691317645	0.017847012509	35	5	-0.000896583448	Global Trend	
19950000	596.642076	1	-0.218192380003	0.636589077316	0.179426566215	0.000075171068	0.980169395100	N\A	0.025686134450	0.017835563724	37	2	0.000009164551	Global Trend	
20000000	608.483652	1	-0.161872181829	0.624651654932	0.187157672612	0.000088045465	0.981504268935	N\A	0.027287394692	0.018835937546	45	1	-0.000644389850	Global Trend	
20050000	621.900388	1	-0.206228392012	0.661385683139	0.174015206599	0.000046669628	0.983043208856	N\A	0.025121470776	0.017620353676	40	6	-0.000752244480	Global Trend	
20100000	628.653209	1	-0.235404881935	0.690753757980	0.149509806420	0.000045977142	0.983705569060	N\A	0.023091375156	0.016182394855	51	6	-0.002528392579	Global Trend	
20150000	606.690585	1	-0.148773238094	0.667864878892	0.172407003336	0.000057974497	0.984596358843	N\A	0.022636317866	0.016003660888	52	4	-0.005789293627	Global Trend	
20200000	631.010578	1	-0.134233240677	0.630192142736	0.181533383283	0.000029744742	0.983099679933	N\A	0.025518018092	0.017605266256	37	7	-0.000931866849	Global Trend	
20250000	620.722426	1	-0.182909653174	0.658736399037	0.164204728154	0.000018266316	0.986414305544	N\A	0.023383861186	0.016338412229	47	9	-0.000414701969	Global Trend	
20300000	627.054132	1	-0.178625417936	0.623612550666	0.183478248692	0.000061199642	0.981286900025	N\A	0.025196179059	0.016800301333	43	8	-0.000059508570	Global Trend	
20350000	625.448397	1	-0.206326931205	0.668110669302	0.162169238705	0.000044075642	0.983047635677	N\A	0.025258214012	0.017604788829	43	5	-0.001774983803	Global Trend	
20400000	622.244614	1	-0.106309802655	0.623743303806	0.192074543830	0.000048589132	0.983232214908	N\A	0.025372951286	0.017648664179	44	5	-0.001368960188	Global Trend	
20450000	628.916477	1	-0.255253477243	0.671026430377	0.166762190072	0.000041689705	0.986273070206	N\A	0.024395860784	0.017096508669	44	7	-0.000324982090	Global Trend	
20500000	624.323192	1	-0.177485655500	0.681210917241	0.157394843890	0.000065248993	0.982469895256	N\A	0.023136205812	0.016359410535	39	7	-0.004870867668	Global Trend	
20550000	628.442893	1	-0.160010308112	0.646918847992	0.178786500051	0.000086476975	0.983001995118	N\A	0.025655638905	0.017879948941	47	6	-0.002585030484	Global Trend	
20600000	610.161302	1	-0.098927230443	0.578818477922	0.223614460739	0.000058878486	0.980758400447	N\A	0.025174960639	0.017439289798	45	6	-0.000532385865	Global Trend	
20650000	618.650837	1	-0.315731620434	0.696913870470	0.140021307277	0.000118525394	0.984280379393	N\A	0.026200497766	0.018361610591	40	5	0.001825006332	Global Trend	
20700000	622.944469	1	-0.266479141585	0.708320986754	0.132319424630	0.000101408152	0.982204064463	N\A	0.023642309529	0.016361865844	44	4	-0.001076335307	Global Trend	
20750000	611.693061	1	-0.153170743149	0.708973910197	0.143939577167	0.000159733527	0.984383083168	N\A	0.023121841386	0.015764932929	41	5	-0.013456750446	Global Trend	
20800000	610.682434	1	-0.259544845513	0.677999517257	0.161607639700	0.000283791762	0.983149160756	N\A	0.024373190228	0.016947493466	39	3	-0.000771070755	Global Trend	
20850000	619.810933	1	-0.169810967537	0.700914712219	0.140064370519	0.000104266455	0.983326420561	N\A	0.025602341307	0.017848135090	30	5	-0.004177273626	Global Trend	
20900000	605.350062	1	-0.319555395869	0.736215122499	0.109706149374	0.000108421827	0.982638730009	N\A	0.023959846853	0.017405322997	42	8	-0.000761312992	Global Trend	
20950000	613.730064	1	-0.230959554089	0.673929316408	0.159723674934	0.000076951316	0.977985249581	N\A	0.025985894457	0.018007182831	35	6	-0.001831071206	Global Trend	
21000000	611.128330	1	-0.157109302030	0.642836828216	0.179070723899	0.000076609721	0.980187798007	N\A	0.027232122080	0.018625490314	37	5	-0.001935332143	Global Trend	
21050000	619.566487	1	-0.224533876888	0.641591654963	0.182761963075	0.000070700464	0.980915795164	N\A	0.023979052450	0.016380559543	37	3	-0.000111740414	Global Trend	
21100000	616.751475	1	-0.210694830176	0.653430233538	0.176324799065	0.000038158191	0.984984925737	N\A	0.025156845115	0.017583736849	46	4	-0.001107802794	Global Trend	
21150000	607.106283	1	-0.239095364933	0.641731530582	0.181459628184	0.000040672019	0.982830768186	N\A	0.025356413036	0.017524282356	35	4	0.000088761458	Global Trend	
21200000	610.799092	1	-0.217475280557	0.698215154581	0.144056738053	0.000152222352	0.982846180884	N\A	0.025507140032	0.017995055204	42	4	-0.004582486240	Global Trend	
21250000	627.194591	1	-0.122208104118	0.630316878349	0.186188131703	0.000074085706	0.984043250321	N\A	0.026279404845	0.018287714877	34	5	-0.001014318368	Global Trend	
21300000	614.542335	1	-0.178521997258	0.630061870439	0.187528805148	0.000078208040	0.980152127435	N\A	0.026555977399	0.018637223281	31	5	-0.000988062306	Global Trend	
21350000	600.600948	1	-0.116071088837	0.597273090841	0.207835267030	0.000066548652	0.988664951326	N\A	0.025226494872	0.017383714884	38	4	-0.001092428962	Global Trend	
21400000	624.363123	1	-0.176938111687	0.676045858345	0.157071534586	0.000070718058	0.984699055357	N\A	0.022428648903	0.015268750732	46	5	-0.003157792016	Global Trend	
21450000	627.185066	1	-0.320224714204	0.653518174121	0.170186002112	0.000075176539	0.983543958142	N\A	0.025931221184	0.017935771468	41	6	0.000470978565	Global Trend	
21500000	634.314699	1	-0.283953861456	0.735528721772	0.116961028672	0.000034174468	0.985557293501	N\A	0.023064702057	0.016202858485	44	7	-0.001415232646	Global Trend	
21550000	605.415683	1	-0.209146309629	0.660367652382	0.171746426329	0.000070964245	0.980795384859	N\A	0.025047837631	0.017210669013	31	6	-0.001294458566	Global Trend	
21600000	622.755273	1	-0.099032566986	0.632049420801	0.194085367542	0.000044269701	0.986226495720	N\A	0.024351851021	0.017384106960	41	7	-0.002782042497	Global Trend	
21650000	615.195409	1	-0.012803768598	0.567975405084	0.217969328501	0.000079322426	0.981749414280	N\A	0.024939328090	0.017457594917	29	5	-0.001779257008	Global Trend	
21700000	617.222737	1	-0.201832109032	0.619767515900	0.192197176193	0.000073796425	0.981092104515	N\A	0.024691251359	0.017012887147	35	2	0.000330161769	Global Trend	
21750000	595.142011	1	-0.071002928458	0.556558361561	0.232322102576	0.000062298423	0.979807786183	N\A	0.028065023883	0.019538035820	42	4	0.000048666702	Global Trend	
21800000	625.170052	1	-0.217711458782	0.664164210489	0.153614547075	0.000130191647	0.983152572158	N\A	0.021461571338	0.013637185626	44	6	-0.001615732662	Global Trend	
21850000	626.075293	1	-0.198637459472	0.616188069817	0.193503510767	0.000069911767	0.984928276661	N\A	0.024146275029	0.017042324729	38	5	0.000666449859	Global Trend	
21900000	633.910187	1	-0.260081210471	0.734651260300	0.120564787807	0.000055195726	0.985071385936	N\A	0.021795049885	0.015609544217	49	7	-0.004549478200	Global Trend	
21950000	612.091877	1	-0.069819326260	0.636760527630	0.176489144994	0.000100711141	0.981426460183	N\A	0.026550072216	0.018536738550	36	6	-0.005169669566	Global Trend	
22000000	620.843477	1	-0.274180309897	0.674993965118	0.164129170780	0.000105566036	0.982124562733	N\A	0.026206866922	0.018212304856	51	6	-0.000563406881	Global Trend	
22050000	629.620168	1	-0.238982002381	0.681300850905	0.146251208171	0.000080565958	0.980425435430	N\A	0.025653509760	0.017850502035	36	4	-0.001116827726	Global Trend	
22100000	614.235306	1	-0.128053602535	0.641711939219	0.179223596865	0.000096218888	0.982174397037	N\A	0.025643248193	0.018115055591	44	5	-0.002099347306	Global Trend	
22150000	623.099024	1	-0.150469157999	0.652246993409	0.171408001661	0.000080317462	0.981548354057	N\A	0.024229033643	0.017318411593	38	8	-0.003497092603	Global Trend	
22200000	627.886611	1	-0.115297451301	0.603782970954	0.207156532702	0.000019497095	0.984079107541	N\A	0.024448664775	0.017277099460	45	6	-0.000109991720	Global Trend	
22250000	616.910273	1	-0.151111380392	0.657809485357	0.172290428222	0.000118846283	0.982614101825	N\A	0.023827118838	0.017041914018	46	5	-0.004288524520	Global Trend	
22300000	607.819415	1	0.052059400061	0.714037947432	0.131382226882	0.000224583371	0.980785843167	N\A	0.023294250739	0.016449077245	40	4	-0.006820839056	Global Trend	
22350000	616.353636	1	-0.153405192604	0.649696413456	0.178715505193	0.000063663122	0.988163708961	N\A	0.024133588256	0.017226055003	48	3	-0.002645164881	Global Trend	
22400000	607.208275	1	-0.113441912058	0.611721756648	0.195370354448	0.000061456853	0.982647316582	N\A	0.024497558865	0.017347491901	47	4	-0.001653175768	Global Trend	
22450000	610.027219	1	-0.322906626461	0.725504251608	0.130667878110	0.000106887086	0.981921925219	N\A	0.023566453268	0.016711950948	36	3	-0.001119667356	Global Trend	
22500000	625.462619	1	-0.143384847083	0.637463334356	0.179084246671	0.000066167197	0.983137125783	N\A	0.023546822564	0.016522615346	43	5	-0.002511195665	Global Trend	
22550000	609.148001	1	-0.157977491713	0.630404887886	0.196284915342	0.000024379551	0.983097518924	N\A	0.026802659237	0.018807303758	39	4	-0.000289762299	Global Trend	
22600000	619.376148	1	-0.204597950809	0.657382107083	0.169806325913	0.000012536642	0.982043373572	N\A	0.024893847380	0.017544778864	43	6	-0.000543818591	Global Trend	
22650000	613.571818	1	-0.255714512466	0.715750713154	0.129526089174	0.000081797698	0.983703119648	N\A	0.026251992290	0.018895686185	34	3	-0.004041735526	Global Trend	
22700000	613.596649	1	-0.177601027951	0.645070280725	0.184125788573	0.000160519419	0.984549731450	N\A	0.025525357049	0.017818628617	47	3	-0.004307121978	Global Trend	
22750000	621.669281	1	-0.136328561026	0.658427717812	0.179341354444	0.000066999610	0.983863693236	N\A	0.022996788175	0.016148610447	37	5	-0.003675246209	Global Trend	
22800000	638.234920	1	-0.123457262171	0.629819839858	0.190086676520	0.000043512463	0.984186368729	N\A	0.024142669262	0.016814203946	46	7	-0.001663526490	Global Trend	
22850000	644.348080	1	-0.217813044312	0.678368937017	0.160707622001	0.000056312546	0.985430498360	N\A	0.023569721294	0.016222282981	48	10	-0.002002642930	Global Trend	
22900000	629.149967	1	-0.182382474491	0.638032702087	0.182131795730	0.000079605895	0.981675234668	N\A	0.025704937540	0.018098983174	41	9	-0.002809712734	Global Trend	
22950000	618.625260	1	-0.268491588270	0.727691115477	0.126974767520	0.000096235374	0.983494099420	N\A	0.024572739271	0.017452197917	36	9	-0.006156231372	Global Trend	
23000000	636.597627	1	-0.237069597948	0.672745389651	0.162879189900	0.000085735413	0.984822971784	N\A	0.023536498112	0.016282098513	54	8	-0.000938537093	Global Trend	
23050000	624.692173	1	-0.295999529798	0.707456681840	0.139361460124	0.000062399031	0.983289343543	N\A	0.023642153242	0.016425463321	46	4	-0.000856370412	Global Trend	
23100000	607.338596	1	-0.212386984139	0.658097151577	0.176889561815	0.000047433676	0.980049280692	N\A	0.024880407928	0.017351901122	38	2	-0.001172107947	Global Trend	
23150000	612.501163	1	-0.045392516550	0.598124170193	0.209579602493	0.000039284394	0.982941878127	N\A	0.025069037222	0.017761722292	39	5	-0.002269312884	Global Trend	
23200000	608.992490	1	-0.129797037867	0.591000841416	0.198748453852	0.000073275501	0.980508116834	N\A	0.021312537894	0.014314335247	43	2	0.000894849514	Global Trend	
23250000	606.018234	1	-0.303045979916	0.701658251520	0.142349345888	0.000198177480	0.978772327631	N\A	0.025694145600	0.017694855156	41	4	-0.000082013011	Global Trend	
23300000	593.900285	1	-0.084871684316	0.607717379440	0.191566630010	0.000104372532	0.979002225123	N\A	0.026608569155	0.018758269114	50	5	-0.001936670092	Global Trend	
23350000	619.105159	1	-0.130304209315	0.722968158615	0.115545359293	0.000079369359	0.982620570944	N\A	0.024026567881	0.016573004595	42	7	-0.003985135117	Global Trend	
23400000	630.566976	1	-0.221800072647	0.596824319456	0.213643264714	0.000077133474	0.984188481120	N\A	0.021588752480	0.015324230594	36	7	0.003747687586	Global Trend	
23450000	617.153567	1	0.043962852278	0.622264106165	0.187064292915	0.000184704465	0.983894157768	N\A	0.024582408224	0.017312298641	40	6	-0.008459452428	Global Trend	
23500000	599.993763	1	-0.176841127981	0.676940599323	0.160314227656	0.000086202813	0.982342576385	N\A	0.024122852811	0.017075882796	37	7	-0.004682496820	Global Trend	
23550000	626.116275	1	-0.281918307385	0.688192162138	0.156102315838	0.000084345360	0.982515785480	N\A	0.024792340102	0.017278168900	34	6	-0.002212746064	Global Trend	
23600000	612.794892	1	-0.072344282483	0.588323693214	0.221768446255	0.000087801422	0.982126444395	N\A	0.026129757701	0.018120394695	37	3	-0.002929533108	Global Trend	
23650000	609.772717	1	-0.290828984202	0.655113122665	0.173181877164	0.000058906841	0.980141038751	N\A	0.026490291959	0.018198991414	33	7	0.000979857402	Global Trend	
23700000	618.202196	1	-0.205643581080	0.697486960882	0.142120822210	0.000088908985	0.981684739008	N\A	0.025628030768	0.017948550244	36	6	-0.003610798711	Global Trend	
23750000	615.334702	1	-0.270759684092	0.691982069763	0.153785531036	0.000080517539	0.984919136322	N\A	0.025243070882	0.017677993226	42	5	-0.000470267020	Global Trend	
23800000	613.797211	1	-0.181747169960	0.641420165126	0.185257982685	0.000155469547	0.985962398302	N\A	0.024076201098	0.016953419259	52	6	-0.000958942359	Global Trend	
23850000	624.497750	1	-0.037747033858	0.569350371736	0.234656314486	0.000089891971	0.983317135370	N\A	0.025296904192	0.017465866019	35	6	-0.002124489060	Global Trend	
23900000	608.897169	1	-0.156136945660	0.651085596895	0.172663740700	0.000135134496	0.983850469445	N\A	0.025876050426	0.018100068183	44	6	-0.003382693571	Global Trend	
23950000	616.407839	1	-0.210635439310	0.648493995096	0.175218224695	0.000062763009	0.983782368560	N\A	0.025275274903	0.016711488547	47	4	-0.001438456277	Global Trend	
24000000	626.862578	1	-0.271221737370	0.694161624283	0.153291214677	0.000022948241	0.984302594289	N\A	0.023104756966	0.015505833721	32	4	-0.000976467590	Global Trend	
