Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-005.txt
Log File Name:                   MES_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            569847483
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16050000	589.487617	1	-1.013033800594	1.043059568713	-0.031306802689	0.000081914948	0.981841170565	N\A	0.023790164936	0.003778261162	46	5	-0.002629803170	Global Trend	
16100000	578.329412	1	-1.107079567456	1.092878105235	-0.038429541923	0.000101974906	0.985843411410	N\A	0.016772603073	0.002661477579	45	6	0.000857167309	Global Trend	
16150000	598.104835	1	-1.054448199020	1.081305308711	-0.036088582579	0.000088218955	0.979873507783	N\A	0.025564166384	0.003975920661	44	5	0.002506703106	Global Trend	
16200000	587.630476	1	-1.045146134735	1.076274931781	-0.036310227515	0.000065143680	0.983506637829	N\A	0.019578321071	0.003185061263	41	4	0.003041853454	Global Trend	
16250000	576.029006	1	-1.095653321961	1.054087051471	-0.031837821272	0.000098184027	0.981709539396	N\A	0.016579071569	0.002405379264	40	4	-0.007818422475	Global Trend	
16300000	571.783101	1	-1.057942634599	1.059598157835	-0.032000682218	0.000069653101	0.979379618905	N\A	0.020719355248	0.003324453115	44	5	0.002813477386	Global Trend	
16350000	585.265819	1	-1.125221344248	1.094049695609	-0.038118067604	0.000076849964	0.980655631076	N\A	0.026204708718	0.004098114114	39	4	-0.001281647145	Global Trend	
16400000	583.486187	1	-1.024395054453	1.024448261110	-0.026332160539	0.000077525997	0.979436890316	N\A	0.025734663019	0.004062182078	49	4	0.000591416030	Global Trend	
16450000	585.985578	1	-1.086401812229	1.072078125706	-0.034691267170	0.000118810421	0.977929088894	N\A	0.023207515401	0.003506406472	37	7	-0.005040550443	Global Trend	
16500000	588.395491	1	-1.133252166732	1.099068120516	-0.038489389172	0.000059268611	0.976433415793	N\A	0.028686278196	0.004441219909	44	4	-0.001011439051	Global Trend	
16550000	564.590131	1	-1.000516054973	1.027716145152	-0.028476786387	0.000068083441	0.999866191199	N\A	0.001517008827	0.001356951953	37	1	0.225634610432	Global Trend	
16600000	591.586119	1	-1.158278535932	1.032119052791	-0.029230469126	0.000066622424	0.999876666004	N\A	0.001413769095	0.001237012059	36	5	-0.279869989848	Global Trend	
16650000	582.140959	1	-1.118151924217	1.093069790463	-0.036800016727	0.000057783360	0.974852974841	N\A	0.025793185391	0.003634464037	42	3	0.000500525899	Global Trend	
16700000	589.759211	1	-1.146386886886	1.107443989664	-0.039594169137	0.000105845774	0.979963119999	N\A	0.022551102145	0.003434319099	30	5	0.000331178392	Global Trend	
16750000	593.371906	1	-1.077245467471	1.089680078161	-0.038393143756	0.000062047665	0.979558500795	N\A	0.023791642869	0.003610417303	38	5	0.000407699390	Global Trend	
16800000	594.586319	1	-1.170217256103	1.094386228431	-0.038874122797	0.000053639847	0.982858136168	N\A	0.014830140478	0.002282127552	36	4	-0.005855194051	Global Trend	
16850000	597.997890	1	-1.040412751121	1.076168824158	-0.035453785121	0.000067536845	0.990539180796	N\A	0.017747800015	0.003143551585	49	3	0.001294059458	Global Trend	
16900000	574.727408	1	-1.037390682568	1.029659481436	-0.029135690606	0.000092411223	0.999975831872	N\A	0.001318782169	0.001268070086	30	1	-0.738709135294	Global Trend	
16950000	574.971019	1	-1.207705990930	1.111523139591	-0.041148400308	0.000106444265	0.974311737803	N\A	0.021886603773	0.003438277664	33	1	-0.009136262824	Global Trend	
17000000	573.904944	1	-1.026768311655	1.041062523295	-0.029107100966	0.000072695632	0.990474037097	N\A	0.010209725364	0.001981265770	40	3	-0.013449570654	Global Trend	
17050000	569.568206	1	-1.031082300232	1.080682004992	-0.036483225337	0.000069369265	0.984823048333	N\A	0.019624558896	0.003108789045	41	1	0.002905521035	Global Trend	
17100000	602.273715	1	-0.899909176643	1.076715597908	-0.035134008771	0.000064689489	0.991185892451	N\A	0.010064474728	0.001982593059	46	6	0.014229670004	Global Trend	
17150000	589.375518	1	-0.991123903240	1.029698900746	-0.029690956311	0.000067853807	0.999993342595	N\A	0.001130856212	0.001124131434	45	4	0.972941649505	Global Trend	
17200000	582.927412	1	-1.082360828346	1.045613006337	-0.028515200162	0.000075026122	0.988708852033	N\A	0.019568075285	0.003622582367	30	3	-0.003243712324	Global Trend	
17250000	598.420760	1	-1.219721255973	1.091461365762	-0.038638780086	0.000139720854	0.985819791571	N\A	0.014481254264	0.002246600786	36	4	-0.015969099252	Global Trend	
17300000	600.474190	1	-1.061047190613	1.033903357428	-0.028228333992	0.000104052929	0.994070534311	N\A	0.006434951313	0.001554668881	32	5	-0.058245293797	Global Trend	
17350000	579.541421	1	-1.056019108851	1.046361800496	-0.028977282678	0.000065461435	0.983615086465	N\A	0.023583786390	0.003929589402	41	4	-0.000629034169	Global Trend	
17400000	592.232532	1	-1.082803657993	1.066236100538	-0.034481270869	0.000069370655	0.988838374526	N\A	0.015675990819	0.002810225542	39	5	-0.006779110691	Global Trend	
17450000	590.752816	1	-1.161471997490	1.109979583888	-0.041333913495	0.000137575236	0.983919759495	N\A	0.017961834571	0.002724798967	37	3	-0.003671468192	Global Trend	
17500000	588.692332	1	-1.058899429583	1.053367676382	-0.032834088779	0.000048848949	0.987385972998	N\A	0.011103276535	0.001856028757	37	6	-0.008552138660	Global Trend	
17550000	586.044926	1	-1.084738849585	1.087916772557	-0.039509384517	0.000067531807	0.989124660216	N\A	0.016879358218	0.002982139189	32	4	-0.002786302735	Global Trend	
17600000	581.368903	1	-0.940594337246	1.029486634841	-0.027965287448	0.000074519591	0.999535405249	N\A	0.001813686696	0.001202596438	41	3	0.148242347899	Global Trend	
17650000	596.661114	1	-1.066205227870	1.045028984403	-0.031948100659	0.000076122055	0.992697911727	N\A	0.006932931497	0.001478376092	44	5	-0.029360480251	Global Trend	
17700000	586.299680	1	-0.983716273365	1.042385585534	-0.029403572124	0.000105757501	0.982080867111	N\A	0.015980729156	0.002544500257	56	3	-0.011840746846	Global Trend	
17750000	585.302641	1	-1.284136676876	1.103435133138	-0.038972494439	0.000162759653	0.986178950790	N\A	0.015083212543	0.002560273180	35	6	-0.016269556931	Global Trend	
17800000	575.371615	1	-1.133902055848	1.051520898253	-0.030482885633	0.000063705038	0.990933027415	N\A	0.008115106017	0.001725893199	38	4	0.018804483493	Global Trend	
17850000	583.840024	1	-1.190021648972	1.116284981927	-0.041276227913	0.000126547424	0.983280086999	N\A	0.022022804682	0.003677824696	38	3	-0.003985260791	Global Trend	
17900000	601.928433	1	-1.166560040774	1.062088966039	-0.033766409906	0.000205886155	0.985748112146	N\A	0.012984239751	0.002147276049	37	4	-0.031306722702	Global Trend	
17950000	600.079122	1	-1.160912166978	1.099916327518	-0.039447974557	0.000065060582	0.982587920435	N\A	0.015348998351	0.001929082266	41	6	-0.004949624192	Global Trend	
18000000	581.216370	1	-1.022238832571	0.997672696091	-0.023659196781	0.000066164492	0.988227216433	N\A	0.008760297955	0.001687647254	39	3	0.019380789785	Global Trend	
18050000	594.009807	1	-1.090160876224	1.111465534988	-0.040978435235	0.000063948418	0.982011549399	N\A	0.024443808381	0.003914518567	32	4	0.001521663400	Global Trend	
18100000	563.340764	1	-0.963852331032	1.031010668548	-0.029683709049	0.000095065825	0.984829966136	N\A	0.013919649133	0.002664520602	32	3	-0.016642418346	Global Trend	
18150000	600.122021	1	-1.126434889267	1.052846197692	-0.032025658978	0.000060588564	0.992188752282	N\A	0.007450429170	0.001585021378	33	3	-0.021455634503	Global Trend	
18200000	590.485268	1	-1.027972842193	1.036119030211	-0.029073998893	0.000054280623	0.988030632505	N\A	0.017807338267	0.003247072174	42	3	-0.004796406352	Global Trend	
18250000	610.110826	1	-1.271080068736	1.098342910971	-0.039560991082	0.000062514008	0.987071722131	N\A	0.014316247069	0.002533097196	34	7	-0.010580339725	Global Trend	
18300000	602.456088	1	-1.166621706329	1.104226155453	-0.038330643005	0.000059670736	0.981115049393	N\A	0.022608225325	0.003458299325	32	5	-0.002251917123	Global Trend	
18350000	594.945104	1	-1.092365421616	1.103797396708	-0.037422991599	0.000069026498	0.981053760475	N\A	0.022757640958	0.003509278243	43	8	-0.003565833976	Global Trend	
18400000	582.254661	1	-1.022422585815	1.042164514935	-0.031705793056	0.000072672271	0.988980796293	N\A	0.012897775174	0.002447697330	43	5	-0.010126831309	Global Trend	
18450000	570.166708	1	-1.099892692424	1.094650214105	-0.038675621612	0.000094732262	0.978632365142	N\A	0.024275825198	0.003598977331	27	5	-0.001151514589	Global Trend	
18500000	604.635855	1	-0.999321579256	1.028539006036	-0.028790248605	0.000069860787	0.999741037455	N\A	0.001537075676	0.001158659239	37	7	0.168313197083	Global Trend	
18550000	578.808109	1	-1.164684694267	1.078186996049	-0.036630202131	0.000057374547	0.987495991499	N\A	0.014635871038	0.002594036827	45	6	-0.006979855775	Global Trend	
18600000	591.642558	1	-1.183224077465	1.096921465830	-0.038381950608	0.000060480548	0.983144601643	N\A	0.018524575866	0.002970268067	36	5	-0.003676867846	Global Trend	
18650000	582.906853	1	-0.903547415417	1.033962996722	-0.026649408428	0.000099333426	0.995168153991	N\A	0.005297291048	0.001492316463	38	5	0.048370279520	Global Trend	
18700000	580.401587	1	-1.052530920884	1.088951833024	-0.038184221873	0.000062549675	0.977256158381	N\A	0.026502742156	0.003968287979	48	2	0.001087400493	Global Trend	
18750000	573.206226	1	-1.063692331597	1.100498687514	-0.042065588967	0.000103091680	0.985842911622	N\A	0.020899151826	0.003770423831	43	1	0.000105732557	Global Trend	
18800000	596.030468	1	-1.067752633404	1.047456596090	-0.030574041334	0.000203964185	0.983177560805	N\A	0.021256312519	0.003388914574	32	5	0.007744731963	Global Trend	
18850000	590.921386	1	-1.081961881047	1.091014400800	-0.038284538678	0.000078771988	0.977555669030	N\A	0.027194962319	0.004064676830	37	3	-0.001251503514	Global Trend	
18900000	568.187892	1	-1.094856671048	1.074508023433	-0.036196131842	0.000091679696	0.985706676164	N\A	0.017830994812	0.003200211810	28	2	-0.007064373682	Global Trend	
18950000	589.586521	1	-1.102446926077	1.089386413710	-0.037616037354	0.000110758424	0.986470112501	N\A	0.017020442592	0.002730924639	42	2	-0.002159181876	Global Trend	
19000000	581.216474	1	-1.090505434406	1.062458833369	-0.034846942966	0.000062734951	0.992695113953	N\A	0.010726660528	0.002036406392	39	2	-0.008634816193	Global Trend	
19050000	583.537778	1	-0.972451353908	1.017882974610	-0.023615270647	0.000097260262	0.994558288984	N\A	0.005377496288	0.001567337274	32	3	0.046292369030	Global Trend	
19100000	596.743656	1	-1.149612031131	1.075134644351	-0.036275792318	0.000120889078	0.982949136452	N\A	0.017099894180	0.002707717317	37	4	-0.011492867792	Global Trend	
19150000	587.803972	1	-1.272760985955	1.111483149080	-0.037430559176	0.000118323428	0.984859616582	N\A	0.017546969404	0.002914873218	46	5	-0.009039131623	Global Trend	
19200000	601.024361	1	-1.185761693655	1.055937220991	-0.033222282958	0.000140446601	0.989299868677	N\A	0.009254495229	0.001815371366	34	3	-0.044058951566	Global Trend	
19250000	581.575489	1	-1.197765433616	1.098382936441	-0.037230330338	0.000093366922	0.983213934468	N\A	0.017970505620	0.002920647234	35	3	-0.007858544406	Global Trend	
19300000	592.082982	1	-1.133380264586	1.080786823200	-0.035124565083	0.000064445457	0.988251789347	N\A	0.016625238458	0.002943297569	35	5	-0.003910761355	Global Trend	
19350000	570.075478	1	-1.116822882387	1.094204717169	-0.035621199665	0.000224509016	0.977776799553	N\A	0.027095969926	0.004101438820	38	4	0.003301300588	Global Trend	
19400000	584.085026	1	-1.083396962357	1.057297753115	-0.032957189613	0.000087764354	0.985422400662	N\A	0.012595238936	0.002243321008	38	6	-0.009876394299	Global Trend	
19450000	611.864997	1	-1.131264484758	1.066291088505	-0.035926756380	0.000066695554	0.992171409399	N\A	0.007707660659	0.001065481594	35	7	-0.017713001703	Global Trend	
19500000	595.293507	1	-1.204979332734	1.121973500938	-0.040895188232	0.000061841335	0.979391710627	N\A	0.023903037691	0.003682426489	48	3	-0.002060259478	Global Trend	
19550000	591.977699	1	-1.269582657018	1.154008133151	-0.045159374030	0.000063668447	0.977817245095	N\A	0.025202587924	0.003805400649	40	4	-0.001891972402	Global Trend	
19600000	589.084794	1	-1.140601180039	1.049043955112	-0.031682668038	0.000075211236	0.994543319934	N\A	0.005765310037	0.001510582815	45	4	-0.034793306843	Global Trend	
19650000	573.860389	1	-1.176059765197	1.093180163513	-0.037737379823	0.000114937553	0.989493337400	N\A	0.020897163749	0.003796105236	48	4	-0.005719028526	Global Trend	
19700000	588.772258	1	-1.183307598173	1.091784525724	-0.038269532730	0.000061899769	0.984297278465	N\A	0.014863644818	0.002448636249	36	6	-0.007624641481	Global Trend	
19750000	595.414597	1	-0.981183278402	1.034552401528	-0.030234856176	0.000076447246	0.998719083463	N\A	0.002666009853	0.001226522464	32	4	-0.100174766035	Global Trend	
19800000	601.922352	1	-1.123524037906	1.070039550968	-0.034662910113	0.000088840098	0.991560769146	N\A	0.011175430630	0.001914313958	41	5	-0.010857146996	Global Trend	
19850000	592.901502	1	-1.067018622780	1.028393558061	-0.028946355909	0.000061413699	0.999972864476	N\A	0.001114952264	0.001069629238	40	5	0.365770837816	Global Trend	
19900000	593.108907	1	-1.132124011261	1.118671197549	-0.043029334685	0.000082518973	0.980351297720	N\A	0.021262445364	0.003203121096	36	3	0.000268943879	Global Trend	
19950000	584.209088	1	-1.081499954406	1.062579578429	-0.032609876993	0.000079371825	0.982679728623	N\A	0.021023550081	0.003425969751	47	5	-0.004043762468	Global Trend	
20000000	592.069255	1	-1.078649695932	1.100207745266	-0.039792386298	0.000171178853	0.985011276005	N\A	0.019988330199	0.003371600218	43	4	0.006077439829	Global Trend	
20050000	594.870337	1	-1.084037219104	1.030709907396	-0.027958654754	0.000052802957	0.999586275063	N\A	0.001655281954	0.001008093142	52	6	-0.085840606533	Global Trend	
20100000	588.539582	1	-1.103514571697	1.050484719569	-0.029868970273	0.000057148788	0.988811841856	N\A	0.013716250337	0.002434558729	33	6	-0.006968374987	Global Trend	
20150000	588.767683	1	-1.124905390776	1.072359099394	-0.035011992432	0.000062923961	0.984014515532	N\A	0.015213531197	0.002709869972	33	3	-0.009395190158	Global Trend	
20200000	599.977974	1	-1.115658322635	1.099320677862	-0.037204389003	0.000057735053	0.981292978755	N\A	0.023746447042	0.003606728533	46	6	0.000562847365	Global Trend	
20250000	582.793266	1	-1.051629649426	1.030290977262	-0.026568357811	0.000124461560	0.998407550932	N\A	0.003166157324	0.001511286520	42	3	-0.091955817985	Global Trend	
20300000	587.301707	1	-1.303004239150	1.081027404905	-0.036637383122	0.000075639767	0.979617802582	N\A	0.018350928682	0.002905553017	35	7	-0.008537207828	Global Trend	
20350000	594.393120	1	-1.189664378296	1.116532303237	-0.040978081493	0.000049091447	0.982861558439	N\A	0.020321781500	0.003158311620	36	5	-0.002506384221	Global Trend	
20400000	601.800375	1	-1.174127177751	1.097147701368	-0.037625568906	0.000060233072	0.980936545661	N\A	0.020343638764	0.003098558106	31	3	-0.004459829972	Global Trend	
20450000	603.271291	1	-1.188779954192	1.111870832573	-0.041322813947	0.000076425282	0.983454658502	N\A	0.017957519195	0.002821579265	38	5	-0.004587733166	Global Trend	
20500000	579.609008	1	-1.023924201496	1.033165345518	-0.029667795713	0.000070454578	0.997595352569	N\A	0.003588205145	0.001301684965	44	3	-0.034697314096	Global Trend	
20550000	596.211125	1	-1.136907652528	1.092627683038	-0.038005630662	0.000066024518	0.981343750167	N\A	0.021691525820	0.003408502262	43	4	-0.002795245757	Global Trend	
20600000	594.692927	1	-0.979034684903	1.032633229447	-0.029537128232	0.000055166759	0.996859583493	N\A	0.004189121284	0.001356657407	43	4	0.035459780302	Global Trend	
20650000	580.126903	1	-0.950914605412	1.030459829532	-0.029023094059	0.000065191695	0.999649226848	N\A	0.001664845269	0.001153668709	32	4	0.132495221956	Global Trend	
20700000	590.056856	1	-1.073048376223	1.078148701015	-0.035472297078	0.000069983412	0.982196638363	N\A	0.018939040116	0.002422262205	44	3	0.000203659265	Global Trend	
20750000	583.120241	1	-1.093555993350	1.089965641636	-0.038558976422	0.000058995972	0.980236709755	N\A	0.024529112158	0.003896812095	50	4	-0.000458395001	Global Trend	
20800000	590.624698	1	-1.095554069319	1.085030677890	-0.035427937248	0.000081472024	0.983984037413	N\A	0.020833883308	0.003499259062	41	4	0.002514577569	Global Trend	
20850000	583.464861	1	-1.121127751248	1.106599605938	-0.040765721221	0.000061129671	0.980082707574	N\A	0.028383988894	0.004539533632	36	5	-0.001086846014	Global Trend	
20900000	596.392791	1	-1.110029971466	1.040124333268	-0.028049095571	0.000067840378	0.992992005502	N\A	0.006483411364	0.001531194123	43	5	-0.029817871386	Global Trend	
20950000	600.053042	1	-1.192707697292	1.094174870754	-0.039575245037	0.000063935750	0.991157633871	N\A	0.014987385656	0.002785417815	25	3	-0.005227628565	Global Trend	
21000000	603.210466	1	-1.132297351812	1.100950559051	-0.040186113313	0.000071352369	0.980731573174	N\A	0.021034800513	0.003135612753	37	5	-0.003095949979	Global Trend	
21050000	612.090230	1	-1.175412252115	1.109587639745	-0.041398242689	0.000054028786	0.988143031156	N\A	0.016869035020	0.002794023381	45	6	-0.000207577971	Global Trend	
21100000	588.854626	1	-1.042232057543	1.061548572981	-0.033642704322	0.000069004485	0.987539887735	N\A	0.012866101385	0.002343798295	45	6	-0.009972506296	Global Trend	
21150000	597.349796	1	-1.223553732839	1.133600386045	-0.044897557429	0.000200795573	0.984207814488	N\A	0.020123026778	0.003205245339	33	4	-0.004869068094	Global Trend	
21200000	589.237015	1	-0.982024752792	1.027126501749	-0.027036015517	0.000083216453	0.999996926488	N\A	0.001175445665	0.001172164361	47	3	1.851892288010	Global Trend	
21250000	580.451374	1	-1.067904323172	1.056618440168	-0.034749138275	0.000084075018	0.984364155834	N\A	0.014551286994	0.002498992436	49	2	-0.012167075666	Global Trend	
21300000	586.737754	1	-1.085856025892	1.054347869332	-0.029589502690	0.000070902004	0.982882443972	N\A	0.018706848261	0.003039721271	45	3	-0.005960467302	Global Trend	
21350000	594.543027	1	-0.988519901030	1.029090048759	-0.028143069197	0.000066461690	0.999561124700	N\A	0.001730965126	0.001183354404	36	7	0.122988934825	Global Trend	
21400000	589.131396	1	-1.142311969103	1.087628388841	-0.036754150246	0.000054978537	0.978532464943	N\A	0.024803532759	0.003793858335	35	6	-0.000479986519	Global Trend	
21450000	598.601343	1	-1.100388386477	1.093041554974	-0.039454192503	0.000072225281	0.985537216273	N\A	0.017437102193	0.002713416978	45	2	-0.000428397340	Global Trend	
21500000	590.835699	1	-1.135280518284	1.089426459783	-0.038066798533	0.000072823328	0.990146110465	N\A	0.013386625914	0.002187663859	47	4	-0.004013612250	Global Trend	
21550000	587.454841	1	-1.264532774697	1.122448608391	-0.043031805915	0.000127466004	0.979929502933	N\A	0.020724841836	0.003319675226	37	3	-0.009388980288	Global Trend	
21600000	575.443201	1	-1.282412624896	1.115226993087	-0.040964560020	0.000162352116	0.983289035823	N\A	0.020196386818	0.003352679151	41	3	-0.013815872175	Global Trend	
21650000	586.010431	1	-0.968146656188	1.023644072337	-0.025926810837	0.000056587980	0.999126930595	N\A	0.002409603650	0.001295793219	37	3	-0.083131568348	Global Trend	
21700000	588.380805	1	-1.101731863616	1.086406145121	-0.038078938449	0.000086741935	0.981303919810	N\A	0.023689940927	0.003907703477	36	4	-0.002387837908	Global Trend	
21750000	584.307201	1	-1.005517382347	1.027855756144	-0.027908923608	0.000054017467	0.999995598045	N\A	0.001215527761	0.001210501487	31	4	1.150261400140	Global Trend	
21800000	582.317436	1	-1.028955567148	1.059876124529	-0.032747310848	0.000088893509	0.995043378109	N\A	0.014342994386	0.002929643324	31	3	0.004662935086	Global Trend	
21850000	585.492698	1	-1.067826397525	1.089922201362	-0.038212526380	0.000069395710	0.977004041775	N\A	0.024194620064	0.003651994762	45	5	0.003568045786	Global Trend	
21900000	586.133702	1	-1.221851239331	1.067507675698	-0.033199252578	0.000151896373	0.984674428517	N\A	0.013483313080	0.002420380363	31	3	-0.032165515186	Global Trend	
21950000	610.556150	1	-1.114317616900	1.027869612780	-0.029458039381	0.000203975862	0.999925480115	N\A	0.001243129615	0.001155109689	42	5	1.001947647636	Global Trend	
22000000	592.864280	1	-1.137221680737	1.174283122046	-0.049245226925	0.000128400396	0.980348114331	N\A	0.023161852062	0.003406099419	31	6	-0.001825485305	Global Trend	
22050000	594.942320	1	-1.235752344212	1.136383708319	-0.045930705314	0.000094704671	0.988657441273	N\A	0.016710293093	0.003034504179	33	5	-0.006155582162	Global Trend	
22100000	596.833586	1	-1.153539282822	1.106217647219	-0.037973697099	0.000098399784	0.985396128677	N\A	0.016395260841	0.001717834455	45	4	-0.000115363951	Global Trend	
22150000	591.371454	1	-0.823822226854	1.090637845139	-0.038419825983	0.000077073987	0.982936324360	N\A	0.017315529447	0.002386522061	39	7	0.006678810467	Global Trend	
22200000	594.453306	1	-1.139289528900	1.085567842620	-0.036152532721	0.000069853489	0.987434834155	N\A	0.015157586401	0.002617054843	40	5	-0.008657385915	Global Trend	
22250000	600.189458	1	-1.180232272201	1.067452735388	-0.034567750601	0.000065420270	0.986868063783	N\A	0.020132038509	0.003427531764	36	7	0.002558981564	Global Trend	
22300000	587.996789	1	-0.998358830833	1.027983110859	-0.027953491528	0.000081291313	0.999346045781	N\A	0.002024326070	0.001188049662	41	7	-0.097568711077	Global Trend	
22350000	604.041473	1	-1.091804109394	1.077328199836	-0.035960151107	0.000063267024	0.984336580347	N\A	0.018780857715	0.002972990965	39	5	-0.001464920016	Global Trend	
22400000	607.447354	1	-1.113095715098	1.032667178738	-0.028336240467	0.000098813924	0.999085273072	N\A	0.002438198625	0.001277016370	41	6	-0.133345655592	Global Trend	
22450000	610.294629	1	-1.124627037969	1.069021627435	-0.035923786940	0.000072987448	0.992451568930	N\A	0.008752227009	0.001536386352	41	5	-0.014656671310	Global Trend	
22500000	589.770253	1	-0.976857623513	1.024544881741	-0.027972552414	0.000100563995	0.996236038501	N\A	0.004759736830	0.001502132040	40	4	-0.052871584534	Global Trend	
22550000	590.039307	1	-1.178987223669	1.085471697468	-0.035826084450	0.000054785050	0.982075199613	N\A	0.015864933575	0.002580466503	35	6	-0.005890541893	Global Trend	
22600000	600.636401	1	-1.074879954991	1.062249549885	-0.032782835527	0.000124684235	0.980514068529	N\A	0.024561272984	0.003924468441	30	5	-0.004319997550	Global Trend	
22650000	566.858048	1	-1.118193776071	1.028538620150	-0.024309192382	0.000111680144	0.998456320122	N\A	0.003139793763	0.001420650884	38	4	-0.102723498921	Global Trend	
22700000	600.429185	1	-1.207608118771	1.121398787412	-0.040569660452	0.000066346802	0.987926936585	N\A	0.014504962180	0.001588407696	27	6	-0.002751126963	Global Trend	
22750000	594.497988	1	-1.132059143992	1.098337808527	-0.036996610167	0.000097721178	0.981756050170	N\A	0.017198049892	0.002152188287	36	5	-0.005370598564	Global Trend	
22800000	573.120439	1	-1.116065356398	1.069762812903	-0.034012238533	0.000068151693	0.987887197414	N\A	0.012307245821	0.002102029027	42	2	-0.007354704674	Global Trend	
22850000	576.784226	1	-0.997988438809	1.064911083124	-0.035088416022	0.000080722467	0.987656634996	N\A	0.014567068859	0.002470166449	33	3	0.008473625702	Global Trend	
22900000	587.884955	1	-1.123802427609	1.071513948819	-0.034325919798	0.000055476054	0.988372906371	N\A	0.015543787311	0.002752245042	39	4	-0.004232287599	Global Trend	
22950000	577.615963	1	-1.099196400906	1.052211036536	-0.033056179277	0.000046270667	0.986745099800	N\A	0.009949823960	0.001869287733	41	4	-0.008579302900	Global Trend	
23000000	578.685776	1	-1.118439571764	1.056055448405	-0.028739520876	0.000072868574	0.980418858376	N\A	0.018831161273	0.002953040129	38	4	-0.007579882602	Global Trend	
23050000	599.470413	1	-1.010345507206	1.086536856133	-0.039204308334	0.000079688175	0.991400561660	N\A	0.012139638315	0.001961764882	49	4	0.006675097382	Global Trend	
23100000	595.885275	1	-1.060919020462	1.090159067217	-0.040134435008	0.000080212665	0.991282914243	N\A	0.017030449786	0.003206559478	45	5	0.000799090785	Global Trend	
23150000	582.466481	1	-1.265514936760	1.164661929825	-0.047027127213	0.000043169872	0.977085023120	N\A	0.022833735954	0.003217558179	41	5	-0.001081051796	Global Trend	
23200000	584.482951	1	-1.020998179349	1.026780100916	-0.026984434584	0.000061536225	0.999915960022	N\A	0.001359747166	0.001257268762	48	3	0.253574459989	Global Trend	
23250000	589.556050	1	-1.083655682368	1.041646271739	-0.029076431080	0.000074058771	0.995151021133	N\A	0.006189670358	0.001415702119	48	4	-0.021388304656	Global Trend	
23300000	594.799671	1	-1.076735388276	1.053093935665	-0.032202871603	0.000066014900	0.984694305907	N\A	0.015479138814	0.002548186463	38	5	-0.008278008154	Global Trend	
23350000	603.471610	1	-1.189789905901	1.128138285678	-0.041828055957	0.000093004643	0.988235539175	N\A	0.019667978209	0.003552086678	36	5	-0.000509272668	Global Trend	
23400000	583.639576	1	-1.128311125484	1.040903708271	-0.032160386448	0.000066341205	0.998893264234	N\A	0.002683535655	0.001422458903	38	4	-0.072653619143	Global Trend	
23450000	585.260338	1	-1.131415020951	1.089884000101	-0.037332891449	0.000057489316	0.980650544596	N\A	0.021097217738	0.003410671956	41	3	-0.003937050929	Global Trend	
23500000	597.508577	1	-1.023468397789	1.027319822565	-0.027171115958	0.000053286061	0.999990276928	N\A	0.001227315675	0.001201352759	40	4	-0.714849576975	Global Trend	
23550000	590.257468	1	-1.125327470303	1.092442801352	-0.038344637267	0.000064702445	0.981381989174	N\A	0.018560596666	0.002544158150	42	6	-0.001933723460	Global Trend	
23600000	574.234621	1	-1.129250883814	1.068661370976	-0.033673519317	0.000060449168	0.987750455663	N\A	0.010307957295	0.001862998500	42	4	-0.010144237078	Global Trend	
23650000	594.062916	1	-1.324393617496	1.178518781665	-0.052385406949	0.000049221454	0.979275501850	N\A	0.027613353919	0.004185389880	39	9	-0.000670443337	Global Trend	
23700000	582.908783	1	-0.969863335458	1.041718017895	-0.030904663298	0.000100088225	0.992992086609	N\A	0.007216533711	0.001644208694	40	4	0.031782615155	Global Trend	
23750000	586.333122	1	-1.219400361576	1.112629825068	-0.038760092103	0.000077099162	0.985264840503	N\A	0.018600951537	0.003171468850	43	4	-0.003669444586	Global Trend	
