Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-005.txt
Log File Name:                   AMY_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2853999829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	399.932409	1	0.386113508329	0.721461817785	-0.039793659364	0.000172240030	0.928300284737	N\A	0.020355258100	0.004308481186	34	11	0.000065884473	Global Trend	
16250000	414.207678	1	0.492049321353	0.800878525313	-0.055559421316	0.000178739370	0.955626783500	N\A	0.015555188067	0.003685310553	32	13	-0.004815897611	Global Trend	
16300000	391.035157	1	0.274586122785	0.764894312566	-0.049822795606	0.000420829128	0.928335051454	N\A	0.020616679032	0.005124325338	43	6	0.000697430262	Global Trend	
16350000	406.746135	1	0.326893896107	0.704522306270	-0.034635826782	0.000217300074	0.919817489136	N\A	0.021504837058	0.004649994759	33	8	0.000267386050	Global Trend	
16400000	408.333670	1	0.305472340761	0.733475244854	-0.037643680723	0.000271281459	0.920666797873	N\A	0.022121952830	0.005115085455	30	9	-0.000180682888	Global Trend	
16450000	402.839035	1	0.389740051591	0.724642006550	-0.040083227815	0.000238081880	0.927875707213	N\A	0.021182030621	0.004948223782	40	10	-0.000690578904	Global Trend	
16500000	408.373238	1	0.425898133433	0.757038729705	-0.046494386774	0.000151977121	0.928410644552	N\A	0.021908279990	0.004635702101	44	12	-0.001741498784	Global Trend	
16550000	408.016300	1	0.426096548390	0.719740667039	-0.041282079107	0.000166288778	0.924742509191	N\A	0.023103139728	0.004985164540	33	15	-0.001488318312	Global Trend	
16600000	399.789262	1	0.239021737576	0.716779966547	-0.035540346471	0.000266454542	0.930105793792	N\A	0.020505754521	0.004796788616	27	7	0.001832646417	Global Trend	
16650000	405.575201	1	0.450663853772	0.718496637901	-0.038789853190	0.000258040969	0.931467131392	N\A	0.021317493913	0.004962393735	44	8	-0.001926202928	Global Trend	
16700000	415.978742	1	0.312044739655	0.761572037002	-0.044071270945	0.000194829075	0.933389586433	N\A	0.019921790061	0.004523560428	39	9	-0.000293718543	Global Trend	
16750000	403.403047	1	0.335091169417	0.744495701966	-0.041912462567	0.000287102367	0.931730245391	N\A	0.021819506950	0.004814172490	40	10	-0.000708090036	Global Trend	
16800000	403.222336	1	0.443204712060	0.745326237605	-0.041742934628	0.000184042348	0.923562284757	N\A	0.021298717856	0.004478089547	37	10	-0.002747625753	Global Trend	
16850000	399.606612	1	0.423343375349	0.778487966731	-0.051886621113	0.000235386098	0.925403207462	N\A	0.020183634725	0.004433749699	41	8	-0.002154301945	Global Trend	
16900000	403.457828	1	0.424741328294	0.745600539637	-0.048279075488	0.000313714801	0.926412739548	N\A	0.022085915138	0.004968288861	36	7	-0.001904180049	Global Trend	
16950000	392.436149	1	0.365520142961	0.784869611328	-0.052612681159	0.000059488332	0.916637463620	N\A	0.022687023073	0.004905016365	32	7	-0.000305449162	Global Trend	
17000000	410.129934	1	0.549002832667	0.703870481135	-0.033981412842	0.000234363684	0.929426615702	N\A	0.020852903814	0.004523204268	32	11	-0.003607267504	Global Trend	
17050000	409.894202	1	0.414664162710	0.729698187129	-0.037019287096	0.000088536126	0.943500538792	N\A	0.019624247091	0.004590055688	36	11	-0.000835683521	Global Trend	
17100000	398.965002	1	0.342562223195	0.704083115284	-0.038750985815	0.000202937029	0.935301091966	N\A	0.021460269094	0.005347640241	41	9	0.000593184603	Global Trend	
17150000	404.247183	1	0.363301854296	0.702471264094	-0.033131999300	0.000143407732	0.930559393287	N\A	0.021139519941	0.004259756561	36	9	0.000084003942	Global Trend	
17200000	407.959205	1	0.398066163072	0.757412680184	-0.045340493322	0.000123132344	0.930571903039	N\A	0.020879851854	0.004467099299	43	11	-0.002031237345	Global Trend	
17250000	403.947694	1	0.287929569150	0.763108927696	-0.050343519456	0.000138225907	0.927643456930	N\A	0.021846635652	0.004864166585	40	9	0.000257053845	Global Trend	
17300000	416.922149	1	0.427853302222	0.737905621177	-0.041409741624	0.000165532777	0.929383535163	N\A	0.022229723824	0.004709456126	35	9	-0.001755009735	Global Trend	
17350000	415.360658	1	0.431929914511	0.706169560892	-0.038311987049	0.000124592606	0.946610235889	N\A	0.018287504400	0.004428083520	45	9	-0.000807370987	Global Trend	
17400000	410.147612	1	0.348037529694	0.724974042225	-0.040290859845	0.000147716261	0.931200174745	N\A	0.021658882238	0.004329010015	38	10	0.000178607892	Global Trend	
17450000	390.895544	1	0.435682541077	0.719385299867	-0.039399672082	0.000234949163	0.915025192617	N\A	0.022768827071	0.004877288230	39	7	-0.001277585860	Global Trend	
17500000	385.617095	1	0.374716418196	0.724660628242	-0.037840083401	0.000248013390	0.916171483403	N\A	0.024783886594	0.005293274770	36	8	-0.000865123800	Global Trend	
17550000	400.894527	1	0.256736513343	0.743430924773	-0.042005249666	0.000174626572	0.922900638150	N\A	0.021010660652	0.004507453048	43	8	0.001231466124	Global Trend	
17600000	405.308559	1	0.441330472810	0.687570351058	-0.034592378643	0.000223609419	0.922568246910	N\A	0.021008515878	0.004615997104	40	10	-0.001076814028	Global Trend	
17650000	401.162912	1	0.370607011259	0.719847754894	-0.043121345624	0.000360057786	0.942120817618	N\A	0.020009263218	0.005092297679	42	9	0.000149244708	Global Trend	
17700000	411.640738	1	0.435408802670	0.655975175161	-0.027126182965	0.000226849943	0.926223334577	N\A	0.020934105896	0.004693995372	27	10	-0.000260156975	Global Trend	
17750000	406.731142	1	0.415611365392	0.707684760289	-0.030628609965	0.000136249170	0.926973431361	N\A	0.022804619965	0.005275033191	38	11	-0.001189247052	Global Trend	
17800000	395.593817	1	0.364082894991	0.728828124374	-0.039480229834	0.000230301706	0.925849225524	N\A	0.020836376653	0.004800159884	46	8	-0.000417018391	Global Trend	
17850000	383.008086	1	0.262388594927	0.716931683329	-0.037462074839	0.000391998067	0.914965617203	N\A	0.022461336137	0.005177045374	32	8	0.002160964363	Global Trend	
17900000	425.636935	1	0.388892738629	0.760112822495	-0.045602867639	0.000131723867	0.933069350941	N\A	0.020691220404	0.004628428265	31	14	-0.000863333608	Global Trend	
17950000	395.096390	1	0.368023677137	0.748857920252	-0.044624984409	0.000227765253	0.920051794342	N\A	0.022962158916	0.004766144164	46	12	-0.001082412158	Global Trend	
18000000	396.665709	1	0.349239903951	0.773697589641	-0.051931676859	0.000187933403	0.923638319949	N\A	0.022737196492	0.004902490328	31	9	-0.000721515565	Global Trend	
18050000	402.759337	1	0.358136078744	0.699058463279	-0.034039708641	0.000165459967	0.946500868216	N\A	0.017491814864	0.004180563915	31	9	-0.001025938721	Global Trend	
18100000	399.517046	1	0.386776806599	0.725011116750	-0.040824059760	0.000238632750	0.918754594205	N\A	0.021787521609	0.004868122817	29	12	-0.000454850568	Global Trend	
18150000	418.026043	1	0.405552457174	0.785907841783	-0.052294716774	0.000185870341	0.927851980878	N\A	0.020510102237	0.004351485115	31	11	-0.002312388768	Global Trend	
18200000	418.346003	1	0.409635194883	0.709348741787	-0.038222518122	0.000205754973	0.933733907031	N\A	0.019580436426	0.004308747021	26	15	-0.001100967112	Global Trend	
18250000	411.887709	1	0.424186229675	0.699906601251	-0.034094700109	0.000196044411	0.926474262269	N\A	0.020733950517	0.004458602860	37	11	-0.000883189555	Global Trend	
18300000	403.482079	1	0.339632406487	0.709568689936	-0.036585544367	0.000239370343	0.921473117067	N\A	0.021389245604	0.004699369497	40	6	-0.001015762246	Global Trend	
18350000	384.631549	1	0.405674854408	0.761412499751	-0.042297643480	0.000208818201	0.923596168649	N\A	0.022237894225	0.004609158329	28	8	-0.002832482353	Global Trend	
18400000	401.825080	1	0.384261139245	0.786658372602	-0.049913222615	0.000179675295	0.923367754066	N\A	0.023058879196	0.004957371958	30	9	-0.002747770424	Global Trend	
18450000	396.406055	1	0.298403666590	0.783512802052	-0.053656209698	0.000143702767	0.919252025565	N\A	0.022397930858	0.004780458857	33	9	0.000210914870	Global Trend	
18500000	391.517696	1	0.432325395289	0.661914632644	-0.028116443687	0.000170703870	0.923056823655	N\A	0.021106463761	0.004442783650	49	9	-0.000154415945	Global Trend	
18550000	412.101040	1	0.506058856524	0.732461052054	-0.039898370549	0.000316925258	0.933259412804	N\A	0.020376255649	0.004896600397	43	11	-0.003491687075	Global Trend	
18600000	389.325080	1	0.491225530281	0.691343836769	-0.030014909862	0.000266612104	0.923594040467	N\A	0.023396941634	0.005778276158	33	12	-0.002404303757	Global Trend	
18650000	405.284473	1	0.463318291535	0.635940818226	-0.024407929471	0.000158715304	0.922926857982	N\A	0.021835642006	0.004784339500	30	9	-0.000159814432	Global Trend	
18700000	405.784340	1	0.412614626026	0.752544207651	-0.046725920431	0.000136010785	0.924809161834	N\A	0.021808617759	0.004831185456	41	12	-0.001284040100	Global Trend	
18750000	407.174408	1	0.587695113442	0.739803218515	-0.047620187311	0.000278109527	0.926324177370	N\A	0.020892249887	0.004851123231	35	9	-0.004700445760	Global Trend	
18800000	396.527181	1	0.430348695699	0.693267353932	-0.035039925679	0.000204220324	0.924858793738	N\A	0.022395529585	0.005229298911	37	12	-0.000206282295	Global Trend	
18850000	376.789496	1	0.352822932046	0.787865753730	-0.050272791383	0.000192243810	0.912536650151	N\A	0.023206522536	0.004974143181	32	7	-0.002210946750	Global Trend	
18900000	405.072213	1	0.364528259589	0.688097170543	-0.035613248709	0.000182409529	0.940199986680	N\A	0.018753739250	0.004164226176	35	9	-0.000346815777	Global Trend	
18950000	398.103911	1	0.417843087546	0.736699045101	-0.043290715316	0.000209573585	0.929141829197	N\A	0.019721765576	0.004066697433	41	6	-0.001426852269	Global Trend	
19000000	395.749769	1	0.335071800867	0.742377351158	-0.040299986179	0.000140324110	0.925697906809	N\A	0.022440072438	0.004499005220	37	8	0.000128061049	Global Trend	
19050000	404.338920	1	0.436669744613	0.727600342796	-0.042906718041	0.000217770620	0.920741288512	N\A	0.021604314426	0.004701159491	40	10	-0.001184079213	Global Trend	
19100000	405.450491	1	0.408881758421	0.713504080257	-0.039683280769	0.000182318065	0.914888914628	N\A	0.023111047362	0.005009623001	32	11	-0.000506611252	Global Trend	
19150000	404.815883	1	0.362099019577	0.765304090608	-0.046084174385	0.000161646773	0.939602299659	N\A	0.018254264033	0.003958777798	47	9	-0.001519440357	Global Trend	
19200000	384.218580	1	0.372680455712	0.734751794460	-0.045398916340	0.000260284280	0.915893869459	N\A	0.023496786136	0.004953637301	40	11	-0.000593632234	Global Trend	
19250000	416.882657	1	0.449439280118	0.703820033624	-0.033788804093	0.000273009002	0.930235994962	N\A	0.021343882943	0.004777458702	35	10	-0.001704219738	Global Trend	
19300000	412.554256	1	0.312551645625	0.705133587478	-0.034516149798	0.000246282300	0.935505098506	N\A	0.019950704747	0.004541660832	30	14	0.000234382600	Global Trend	
19350000	411.771202	1	0.348158145812	0.735655503424	-0.039556756887	0.000222836458	0.927439874651	N\A	0.022680994115	0.004906260049	49	9	-0.000315984599	Global Trend	
19400000	401.523040	1	0.235485146491	0.692157928959	-0.030484376761	0.000158987486	0.927086149355	N\A	0.022086692430	0.004742410975	35	10	0.001474349095	Global Trend	
19450000	402.516778	1	0.442378546292	0.687089299449	-0.035972001019	0.000177842941	0.922342385932	N\A	0.022572177095	0.004807091428	34	13	-0.000129764698	Global Trend	
19500000	393.919341	1	0.460790926260	0.726363245085	-0.043712271509	0.000186895125	0.917828956121	N\A	0.022158048315	0.004582640862	33	8	-0.001195954763	Global Trend	
19550000	409.551296	1	0.352432387357	0.732262990042	-0.041207664430	0.000190117666	0.932943146819	N\A	0.023182273462	0.004868265529	44	8	-0.000620320990	Global Trend	
19600000	400.925507	1	0.397873052229	0.719544114467	-0.036320397071	0.000130304803	0.928448433358	N\A	0.020568788680	0.004476000889	40	16	-0.000637270675	Global Trend	
19650000	402.835973	1	0.396840493175	0.754279993731	-0.043229428123	0.000159831794	0.922124922677	N\A	0.022343443958	0.004745927405	36	8	-0.001436238929	Global Trend	
19700000	404.951406	1	0.287069523907	0.758949417363	-0.041902031354	0.000496942482	0.929273619820	N\A	0.020700030515	0.004824732309	34	9	-0.000079232579	Global Trend	
19750000	393.255511	1	0.276921653409	0.740896010865	-0.047189655289	0.000297711057	0.921090347020	N\A	0.021877105870	0.004746878893	32	7	0.001860309018	Global Trend	
19800000	396.328190	1	0.320640197879	0.773246199580	-0.044211207731	0.000202930348	0.922410816733	N\A	0.024610528556	0.005382388831	37	8	-0.001015232689	Global Trend	
19850000	398.182329	1	0.373184435982	0.741673301166	-0.043006495047	0.000306666483	0.920080479945	N\A	0.022419182112	0.005042136117	37	8	-0.000932138505	Global Trend	
19900000	386.397551	1	0.355197572386	0.742244401756	-0.042525550739	0.000170933996	0.903853761796	N\A	0.024703286611	0.005146090989	35	9	-0.000237774405	Global Trend	
19950000	415.313233	1	0.375860975674	0.733715940795	-0.044018424675	0.000224211885	0.923475410981	N\A	0.021643944602	0.004902040169	31	8	-0.000620860108	Global Trend	
20000000	410.339877	1	0.299296855333	0.738120909573	-0.043131281248	0.000160151186	0.922259536515	N\A	0.022800432407	0.005241033256	35	11	-0.000370626275	Global Trend	
20050000	393.609898	1	0.269394997565	0.731375797456	-0.042372862536	0.000209541128	0.934889471037	N\A	0.019943029559	0.004449598805	38	13	0.000151510577	Global Trend	
20100000	415.947164	1	0.410098499766	0.737519921726	-0.040169068617	0.000137289883	0.936186701462	N\A	0.021244048721	0.004430860553	37	9	-0.000972878128	Global Trend	
20150000	391.597299	1	0.325400517161	0.707543036710	-0.041008186404	0.000206840563	0.913472362528	N\A	0.022894603656	0.004948819958	33	7	0.000803553422	Global Trend	
20200000	393.473548	1	0.375417434864	0.694784209931	-0.035194532971	0.000188157646	0.921860038682	N\A	0.023427672808	0.004873233006	38	10	0.000189256215	Global Trend	
20250000	399.636993	1	0.623546378035	0.692847797061	-0.033907289347	0.000260753439	0.926080435452	N\A	0.022051193933	0.005101998611	33	9	-0.004364373888	Global Trend	
20300000	405.280954	1	0.347878890882	0.755301701561	-0.047180036238	0.000261597408	0.925160763839	N\A	0.021454690755	0.004884571677	37	10	-0.000285219935	Global Trend	
20350000	380.086286	1	0.449645133103	0.636067727970	-0.022749832679	0.000267626284	0.909340947986	N\A	0.022758819705	0.005068829301	36	6	-0.000082353341	Global Trend	
20400000	400.110501	1	0.531584725909	0.756485248071	-0.046706707443	0.000349319989	0.922179067214	N\A	0.021997785771	0.004948744446	33	12	-0.004866467570	Global Trend	
20450000	398.568410	1	0.361187687800	0.732058474726	-0.039300459452	0.000386895092	0.927167422454	N\A	0.021130946958	0.004277707040	37	7	-0.000145689895	Global Trend	
20500000	403.331341	1	0.519917353283	0.720194472692	-0.041841499087	0.000212272116	0.923487220118	N\A	0.021468293344	0.004683331738	37	18	-0.002571766630	Global Trend	
20550000	389.606178	1	0.088725345066	0.736641636184	-0.039662098818	0.000189574487	0.910717653421	N\A	0.023297883013	0.004921385107	32	12	0.000063555459	Global Trend	
20600000	404.220523	1	0.446282897788	0.699712876643	-0.035312846944	0.000219189946	0.924028174476	N\A	0.021536154450	0.004542960565	39	10	-0.001089079334	Global Trend	
20650000	389.992615	1	0.270234746474	0.783874581541	-0.048465362924	0.000536409001	0.921745449940	N\A	0.021554785308	0.004816494818	43	6	-0.000594890171	Global Trend	
20700000	403.371163	1	0.376369128623	0.735079096042	-0.042002167717	0.000288346077	0.926424850618	N\A	0.021377886342	0.004659793953	31	10	-0.003278413451	Global Trend	
20750000	402.147426	1	0.512328363582	0.751450035879	-0.044246267106	0.000172304589	0.927356438907	N\A	0.019488289212	0.004132557264	41	8	-0.002288629215	Global Trend	
20800000	399.914535	1	0.362758435936	0.739844271716	-0.045441592738	0.000183826809	0.920973139992	N\A	0.021405544377	0.004687255362	36	8	-0.000343203643	Global Trend	
20850000	423.187964	1	0.401598377047	0.734659132663	-0.042179849149	0.000193914691	0.927063291071	N\A	0.021088848120	0.004709321057	35	10	-0.001037645255	Global Trend	
20900000	395.743292	1	0.468056027745	0.668760941387	-0.027121608734	0.000221285301	0.916921476152	N\A	0.021558556558	0.004431413121	28	10	-0.001273141899	Global Trend	
20950000	399.984870	1	0.401884239091	0.718330569991	-0.038976637165	0.000264529063	0.919235849975	N\A	0.023186377713	0.004894488192	36	12	-0.000938841415	Global Trend	
21000000	415.269301	1	0.692699238306	0.742163918964	-0.044150796146	0.000218904032	0.925212101043	N\A	0.020807334237	0.004242593022	27	13	-0.007403360689	Global Trend	
21050000	391.704029	1	0.422305620010	0.692821032307	-0.034344048610	0.000191949090	0.927741350428	N\A	0.022119045691	0.004892083633	31	8	-0.000952421963	Global Trend	
21100000	395.044263	1	0.414799715965	0.775601997692	-0.046946943332	0.000173936484	0.923839494425	N\A	0.022801874525	0.004676442811	38	9	-0.002815789399	Global Trend	
21150000	415.071364	1	0.304697252824	0.740857849291	-0.040782883482	0.000226126560	0.926000591375	N\A	0.021274771855	0.004540085034	31	9	-0.000006578153	Global Trend	
21200000	418.207767	1	0.593803315821	0.716965151138	-0.036304043265	0.000266550388	0.934959892233	N\A	0.019403752638	0.004083995221	42	9	-0.005145137229	Global Trend	
21250000	428.904256	1	0.408437722679	0.751028826616	-0.042508786938	0.000253874027	0.934805719610	N\A	0.018515559003	0.004237902277	30	13	-0.002154764189	Global Trend	
21300000	405.745910	1	0.356880412406	0.751100728091	-0.047365087580	0.000229884446	0.925622252825	N\A	0.021367427286	0.004910573175	35	14	-0.000443950229	Global Trend	
21350000	402.728311	1	0.411351535596	0.739027728651	-0.043267236859	0.000189064446	0.936398857592	N\A	0.020833312821	0.004040217358	29	10	-0.001556204356	Global Trend	
21400000	410.325427	1	0.499840990726	0.721780170004	-0.038506608881	0.000120388775	0.925017767382	N\A	0.022267008977	0.004739680377	29	17	-0.001372317799	Global Trend	
21450000	391.923155	1	0.544939440558	0.735401660896	-0.043575468663	0.000223190488	0.922016334638	N\A	0.022116845261	0.004526678258	35	6	-0.003644054305	Global Trend	
21500000	400.693574	1	0.402120375996	0.689354597624	-0.031408007086	0.000120267889	0.929497204113	N\A	0.021565171374	0.004794938863	34	10	0.000037720473	Global Trend	
21550000	394.425503	1	0.240854015311	0.732782607156	-0.036903082709	0.000186000997	0.918062964361	N\A	0.022772998669	0.004666543620	42	10	0.001365814413	Global Trend	
21600000	412.584622	1	0.391874602515	0.717990870275	-0.039791955427	0.000251720901	0.921291603522	N\A	0.021131118305	0.004516222921	34	14	-0.000154976362	Global Trend	
21650000	418.733447	1	0.508684428338	0.700856497447	-0.035779811569	0.000300097943	0.924593652003	N\A	0.021006001246	0.004631981773	30	10	-0.002623644817	Global Trend	
21700000	409.509891	1	0.376147315914	0.727987143950	-0.040677295211	0.000198006763	0.918766126352	N\A	0.021138234637	0.004389691364	36	10	-0.000188946759	Global Trend	
21750000	398.212815	1	0.337086630482	0.745950091613	-0.041728241939	0.000199544011	0.924073070860	N\A	0.021525324956	0.004458369597	37	10	-0.000376922767	Global Trend	
21800000	415.416358	1	0.343948414337	0.759818275439	-0.046336766127	0.000139841229	0.932172527931	N\A	0.020487439389	0.004696157628	37	9	-0.000593904386	Global Trend	
21850000	399.579748	1	0.485760172006	0.688833778687	-0.027885004972	0.000198428625	0.926135180624	N\A	0.020680002473	0.004743891581	29	12	-0.002397782094	Global Trend	
21900000	413.462057	1	0.462490429589	0.761424241532	-0.049504225370	0.000352998507	0.943570968567	N\A	0.018743929817	0.004713211120	36	10	-0.003663371330	Global Trend	
21950000	393.015247	1	0.426020185988	0.728056888220	-0.039209745578	0.000194461588	0.928559853550	N\A	0.021519817926	0.004315452960	43	14	-0.001651802346	Global Trend	
22000000	417.960080	1	0.340497929126	0.757885838158	-0.042822720655	0.000143533297	0.932673187918	N\A	0.021342763051	0.004655673222	37	14	-0.000718715560	Global Trend	
22050000	402.148983	1	0.535235337642	0.732870987239	-0.039113308490	0.000277223123	0.948642867914	N\A	0.019164050331	0.004440435751	29	13	-0.004412174765	Global Trend	
22100000	400.855371	1	0.365672608967	0.723125564794	-0.038828142566	0.000144443466	0.928513232841	N\A	0.022571714367	0.004908252618	29	13	-0.000056554426	Global Trend	
22150000	395.474946	1	0.371062379182	0.722803909208	-0.036499424638	0.000150640422	0.921392383572	N\A	0.022644741575	0.004602312843	34	7	-0.000061821078	Global Trend	
22200000	419.434793	1	0.399437606966	0.739949660816	-0.044967322546	0.000175461134	0.927915957598	N\A	0.022986885540	0.005015245722	39	10	-0.000747574930	Global Trend	
22250000	399.776770	1	0.314055523732	0.741601309417	-0.042987799329	0.000316251933	0.930352795620	N\A	0.021143078737	0.005004918446	30	10	-0.000030875264	Global Trend	
22300000	406.082579	1	0.303239017408	0.752776823107	-0.047994100763	0.000193722008	0.916085195114	N\A	0.021248736082	0.004341300058	32	12	0.000753383031	Global Trend	
22350000	413.853252	1	0.474214269242	0.745985405358	-0.047771102828	0.000319274152	0.926395718219	N\A	0.020267508029	0.004552930908	31	14	-0.003410914775	Global Trend	
22400000	380.744844	1	0.410284350321	0.739019842485	-0.043473571844	0.000248499436	0.916379694795	N\A	0.023245328530	0.004949813212	33	11	-0.002914881856	Global Trend	
22450000	401.377504	1	0.327218937354	0.728289600795	-0.041374790943	0.000115423645	0.924374923660	N\A	0.021636576845	0.004970203149	59	9	0.000109397588	Global Trend	
22500000	402.798152	1	0.388357086840	0.700374960421	-0.036877777404	0.000256416543	0.924177221869	N\A	0.021851015245	0.004973353501	31	9	-0.000421518484	Global Trend	
22550000	410.132491	1	0.390184169020	0.703345905803	-0.036199865297	0.000240713859	0.930086559401	N\A	0.020925744020	0.004743841091	39	14	-0.000395881273	Global Trend	
22600000	412.978271	1	0.314459835744	0.772584317817	-0.047175981636	0.000180834831	0.930366146750	N\A	0.021692839766	0.004512727442	27	13	-0.000078432485	Global Trend	
22650000	406.130194	1	0.475980545473	0.737825951869	-0.043728583535	0.000229685216	0.921699084491	N\A	0.022882071293	0.004909019852	34	15	-0.002824687976	Global Trend	
22700000	404.642610	1	0.378815669045	0.747704985985	-0.042508115176	0.000239617270	0.924968623919	N\A	0.022318043150	0.004855402367	33	7	-0.001738552150	Global Trend	
22750000	398.942099	1	0.419485156801	0.692787331165	-0.033472737803	0.000171174780	0.933224185665	N\A	0.020106695236	0.004227597923	47	6	-0.000889782577	Global Trend	
22800000	390.598476	1	0.482811418195	0.683193848138	-0.033392516958	0.000281367723	0.925754192315	N\A	0.021292280200	0.005088554909	26	11	-0.000792665184	Global Trend	
22850000	398.179345	1	0.460008453711	0.716211652633	-0.038180578535	0.000183973223	0.925800237592	N\A	0.022191926328	0.005072983179	39	11	-0.000861533458	Global Trend	
22900000	407.812040	1	0.357575146250	0.752005381206	-0.043059753198	0.000148008549	0.929940377045	N\A	0.021689309426	0.004738119048	40	9	-0.000926684459	Global Trend	
22950000	406.718518	1	0.375719795384	0.744249884062	-0.043250130498	0.000149106896	0.936955073986	N\A	0.020875711251	0.004748401500	38	12	-0.000741759129	Global Trend	
23000000	404.960553	1	0.426113931178	0.725235154183	-0.039500422423	0.000207656769	0.921260632807	N\A	0.023591301508	0.005059256777	42	8	-0.001572101816	Global Trend	
23050000	411.453566	1	0.435254647528	0.740239236667	-0.040952112016	0.000261834100	0.935780604097	N\A	0.019761971287	0.004403168860	37	13	-0.001296064569	Global Trend	
23100000	398.684006	1	0.381858458492	0.693721525377	-0.034977151439	0.000177315603	0.929166689974	N\A	0.020787122358	0.004441431563	37	8	-0.000360911897	Global Trend	
23150000	402.551527	1	0.381067772948	0.726267007990	-0.042448142810	0.000158383153	0.934396221056	N\A	0.020519464776	0.004607813797	43	8	-0.000451977076	Global Trend	
23200000	411.316973	1	0.311187631742	0.713375381000	-0.036528728476	0.000258907580	0.926959138182	N\A	0.021490815223	0.004728741311	30	13	0.000729069568	Global Trend	
23250000	415.628108	1	0.462780577670	0.699560517741	-0.033892761364	0.000242373392	0.929336162032	N\A	0.021676392203	0.004919737238	39	9	-0.001783403806	Global Trend	
23300000	396.789115	1	0.367386694123	0.709406710022	-0.032924387136	0.000196656764	0.920434944944	N\A	0.022726661095	0.004658628624	22	10	-0.000407373957	Global Trend	
23350000	410.513912	1	0.348706955473	0.751766269359	-0.044427799638	0.000276000936	0.923704808025	N\A	0.021567298522	0.004757951202	30	9	-0.000560621894	Global Trend	
23400000	421.310922	1	0.405562930635	0.751491821799	-0.043623940257	0.000219032785	0.938814570968	N\A	0.021238319986	0.005013582631	35	15	-0.001089173077	Global Trend	
23450000	391.369595	1	0.386357803897	0.706892798838	-0.041078406964	0.000345295299	0.926144351536	N\A	0.022722349001	0.005486625956	38	8	-0.000183306497	Global Trend	
23500000	418.147685	1	0.421348467665	0.699897460451	-0.034534482082	0.000213554230	0.937496868404	N\A	0.019581815227	0.004329749411	48	11	-0.000626500014	Global Trend	
23550000	417.910167	1	0.397004582453	0.728890835413	-0.038734993403	0.000295481829	0.927679496704	N\A	0.019805782935	0.004578263958	36	10	0.000058495649	Global Trend	
23600000	409.103317	1	0.505746696663	0.707868203304	-0.035350693805	0.000243293538	0.928620699507	N\A	0.021148407218	0.004998668290	43	10	-0.001107892427	Global Trend	
23650000	401.345833	1	0.289852338585	0.686118784490	-0.035655753248	0.000252171369	0.921025753806	N\A	0.021639506427	0.004685682635	28	9	0.001597129003	Global Trend	
23700000	407.668950	1	0.490756551166	0.704564568000	-0.037045275418	0.000262252122	0.922862383596	N\A	0.021070760313	0.004697132954	28	7	-0.002467765642	Global Trend	
23750000	394.149826	1	0.180097597584	0.734424605786	-0.036095696626	0.000368887843	0.919161786954	N\A	0.023141116163	0.005324740152	31	7	0.002876702823	Global Trend	
23800000	418.270142	1	0.343414430823	0.719922783520	-0.040617081071	0.000215134949	0.940634548105	N\A	0.018132735784	0.004295951543	35	12	0.000641393749	Global Trend	
23850000	392.634901	1	0.297280830265	0.773296931739	-0.052840266765	0.000196539877	0.923474235764	N\A	0.021826191800	0.004777792841	39	11	0.000241414583	Global Trend	
23900000	398.138402	1	0.302998184353	0.753544686952	-0.042434678494	0.000281009569	0.929213118809	N\A	0.021423386655	0.005100049219	38	9	-0.000910717123	Global Trend	
23950000	404.659084	1	0.414830421421	0.710060469240	-0.039484402112	0.000320931729	0.925736401782	N\A	0.022217783787	0.005116732637	43	11	-0.001121174048	Global Trend	
24000000	409.648057	1	0.363654896087	0.727907508918	-0.036080925830	0.000127417919	0.925168441169	N\A	0.022457211579	0.005284706850	44	10	-0.000397106769	Global Trend	
