Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-002.txt
Log File Name:                   PAL_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            144705106
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23800000	466.706420	1	-0.899293306118	1.039240505480	-0.051299344281	0.000122854372	0.988884650421	N\A	0.020690418447	0.017851142322	42	18	-0.027404961935	Global Trend	
23850000	463.838546	1	-0.880449280851	1.037196419759	-0.051355534161	0.000137323538	0.980409073218	N\A	0.023998045580	0.019288771491	41	15	-0.014989190426	Global Trend	
23900000	444.606882	1	-0.887005723823	1.093353411860	-0.091963182063	0.000119157953	0.999974192061	N\A	0.019094316945	0.019091841276	41	14	0.590780471858	Global Trend	
23950000	454.675864	1	-0.734039160931	1.031608152627	-0.046109007630	0.000222455910	0.996940891317	N\A	0.019791191124	0.018797808123	51	15	-0.098603314985	Global Trend	
24000000	456.907937	1	-0.676114427805	0.976887567775	-0.012702504243	0.000189023345	0.982373048172	N\A	0.022962809668	0.018851729350	36	9	-0.029047376363	Global Trend	
24050000	436.698242	1	-1.054822225569	1.102175912110	-0.103524999296	0.000125311450	0.986237544337	N\A	0.023601685225	0.020858529604	33	13	0.028236226171	Global Trend	
24100000	430.671872	1	-1.018043236967	1.071852310831	-0.082568399715	0.000169012251	0.954923834663	N\A	0.035722506438	0.025397932324	47	16	-0.004078769625	Global Trend	
24150000	448.123732	1	-0.899154370293	1.063291977016	-0.070889470892	0.000175493327	0.999043734157	N\A	0.012875448579	0.012544977428	29	11	-0.136590606942	Global Trend	
24200000	449.054580	1	-1.395881643923	1.097185877823	-0.095930685848	0.000106410712	0.999833530380	N\A	0.016060817428	0.016012218680	33	10	0.173955781948	Global Trend	
24250000	449.915416	1	-1.258924353553	1.031488403634	-0.055441222950	0.000082589555	0.965491334374	N\A	0.031348469487	0.023198418591	37	12	-0.004502670589	Global Trend	
24300000	442.502850	1	-1.200659030134	1.025887544802	-0.073669088126	0.000138847252	0.971597707445	N\A	0.028990894034	0.021816934185	37	10	-0.012734051969	Global Trend	
24350000	451.692498	1	-1.003409292266	1.006810788114	-0.041314783931	0.000248046117	0.966426934801	N\A	0.030663872545	0.022453540440	36	15	-0.018548626956	Global Trend	
24400000	431.342676	1	-0.926394669826	1.078976467123	-0.095162628153	0.000367622036	0.988562949574	N\A	0.024280091372	0.021280590269	41	10	-0.050210469421	Global Trend	
24450000	449.557524	1	-0.699053147299	1.002201013047	-0.048796489280	0.000103090079	0.978611833072	N\A	0.026516919148	0.021106513914	38	14	-0.012759149014	Global Trend	
24500000	437.841898	1	-1.030045423946	1.065002528396	-0.064856322959	0.000291333099	0.999981909195	N\A	0.018848930700	0.018846685303	43	13	1.511898765582	Global Trend	
24550000	444.619846	1	-0.863860429359	1.005206912187	-0.040575997291	0.000137623204	0.978872297676	N\A	0.026031866222	0.020756678318	43	14	-0.016948553835	Global Trend	
24600000	447.588479	1	-1.119619102500	1.055595215193	-0.064021915760	0.000146278590	0.998609755461	N\A	0.013601221828	0.013089238258	32	11	-0.109934184169	Global Trend	
24650000	440.946948	1	-0.969171254535	1.071439111735	-0.067705178374	0.000110274443	0.999664322421	N\A	0.018779809006	0.018682334167	37	11	0.125961469187	Global Trend	
24700000	444.131845	1	-0.858814886010	1.020562063596	-0.067576129098	0.000195380058	0.957380234850	N\A	0.038753331764	0.026362324663	34	14	-0.003677686581	Global Trend	
24750000	453.653411	1	-1.341266634112	1.035986106682	-0.062900145145	0.000313878212	0.965748559970	N\A	0.030602296232	0.022082789070	44	17	0.010389098799	Global Trend	
24800000	425.712933	1	-1.417454485880	1.063412748464	-0.062955440178	0.000350012218	0.968490981534	N\A	0.029412349516	0.021931355626	37	12	-0.028005366828	Global Trend	
24850000	438.277335	1	-1.347017987825	1.085492127307	-0.106240257636	0.000263986803	0.952458013905	N\A	0.036966405616	0.025634720396	39	12	-0.000938183715	Global Trend	
24900000	440.284915	1	-1.364772708268	1.090511289881	-0.090880895535	0.000168379474	0.999949617654	N\A	0.019396681356	0.019369935516	44	13	-0.649944912180	Global Trend	
24950000	412.746746	1	-1.287717729415	1.013787542033	-0.063966811930	0.000321888009	0.948266977935	N\A	0.042932898087	0.029320476952	41	12	0.007659345427	Global Trend	
25000000	437.326538	1	-1.039653478702	1.097006634990	-0.122130249896	0.000232802552	0.954243680922	N\A	0.035090736374	0.024329187812	34	14	0.007093100824	Global Trend	
25050000	449.120195	1	-0.818956301233	1.059778923532	-0.069735651262	0.000330946095	0.995235420431	N\A	0.019556168735	0.018241302821	42	16	-0.125099103582	Global Trend	
25100000	443.001841	1	-0.877227340261	1.061634780231	-0.067274668745	0.000402505248	0.995640771221	N\A	0.022237710436	0.021153227658	38	12	-0.151412902047	Global Trend	
25150000	431.735351	1	-0.888796720096	1.003912284377	-0.036809863494	0.000439009276	0.965241332813	N\A	0.034348978414	0.025284433472	43	14	-0.019912012386	Global Trend	
25200000	412.623922	1	-0.972462585416	0.975651941446	-0.026804598189	0.000145605239	0.947396595349	N\A	0.041240993734	0.028556021902	37	10	0.003297867343	Global Trend	
25250000	429.376499	1	-1.037599014529	1.093504782165	-0.098911499624	0.000277536925	0.975571993556	N\A	0.028343939627	0.022775885486	35	11	-0.035138017246	Global Trend	
25300000	429.555434	1	-0.807598412208	0.986228557724	-0.031607209763	0.000290313289	0.945644621579	N\A	0.040333516137	0.028015584236	26	11	-0.008800031445	Global Trend	
25350000	429.035489	1	-0.888981732616	1.028367079208	-0.066539905601	0.000332934417	0.948579628605	N\A	0.040965817243	0.028610678026	34	11	-0.007658997340	Global Trend	
25400000	436.689921	1	-0.786258227721	0.988638071964	-0.009998250811	0.000125831428	0.985752338109	N\A	0.021830147115	0.017950120618	44	11	-0.016284709481	Global Trend	
25450000	466.014813	1	-0.962587359943	1.052068727637	-0.051612481111	0.000229208412	0.999910224492	N\A	0.019187482711	0.019190894069	38	15	0.630489014703	Global Trend	
25500000	463.079963	1	-0.819681732712	1.019628347631	-0.037493507692	0.000161307526	0.982297607087	N\A	0.026156815647	0.021460219740	37	14	-0.021943851689	Global Trend	
25550000	459.851642	1	-0.553995469784	0.919024459540	0.025497872784	0.000372795543	0.968628167820	N\A	0.032507958839	0.024315128174	38	16	-0.028599432111	Global Trend	
25600000	446.578785	1	-0.730464486693	1.047911532792	-0.053465006059	0.000211856566	0.998765826332	N\A	0.015814320687	0.015344056317	38	12	-0.162515710570	Global Trend	
25650000	438.779075	1	-0.866916930952	0.987274650157	-0.032742822382	0.000248310253	0.954872205956	N\A	0.037391813559	0.026566909808	40	10	-0.007207913619	Global Trend	
25700000	446.425859	1	-0.601804831883	0.924887219022	0.014649330041	0.000257770333	0.967764099715	N\A	0.032404684784	0.023991678446	39	10	-0.017074629148	Global Trend	
25750000	425.231105	1	-1.217872583302	1.151527056359	-0.148653633603	0.000493261655	0.996208006728	N\A	0.021222612907	0.020320164709	39	13	-0.158801177269	Global Trend	
25800000	456.065795	1	-0.774983890367	1.055789800964	-0.060076964161	0.000425704591	0.998761198321	N\A	0.018067975370	0.017781949842	39	18	-0.362229312252	Global Trend	
25850000	435.594390	1	-1.207095583313	1.081004312360	-0.083572953192	0.000234599623	0.998905651104	N\A	0.018533476177	0.018250231118	32	11	-0.131318261892	Global Trend	
25900000	441.706842	1	-1.199445987901	1.120866160501	-0.121568314302	0.000199623899	0.999936853068	N\A	0.018817034437	0.018800757213	40	13	-0.656621011547	Global Trend	
25950000	439.708712	1	-0.928953222365	1.109174547990	-0.108796364123	0.000170021954	0.999956718703	N\A	0.018223469659	0.018199998348	30	14	0.980774586830	Global Trend	
26000000	458.628059	1	-0.997490199770	1.100269318088	-0.096497989817	0.000120921354	0.999305501123	N\A	0.017912760094	0.017810856693	41	15	0.092052170862	Global Trend	
26050000	459.496683	1	-0.756339267201	1.059836933896	-0.072803408184	0.000271277034	0.993757910056	N\A	0.020566211791	0.019116245902	38	17	-0.092829060129	Global Trend	
26100000	460.682422	1	-0.837320551927	1.076733000899	-0.082613208410	0.000169836194	0.999244520287	N\A	0.019389482493	0.019173147270	37	13	-0.157258114959	Global Trend	
26150000	444.460134	1	-0.801424536280	0.948553986275	0.007400306482	0.000117476393	0.963297694336	N\A	0.034823098224	0.025073283824	38	16	-0.005586356966	Global Trend	
26200000	475.846141	1	-0.771692298976	1.035631548140	-0.053909659128	0.000102712392	0.995960467824	N\A	0.019811285829	0.018714415573	36	15	-0.045974237347	Global Trend	
26250000	462.544263	1	-0.937193295277	1.121531595949	-0.119814668312	0.000247765243	0.999506741982	N\A	0.014608368661	0.014508920758	36	16	0.389446229134	Global Trend	
26300000	442.686528	1	-0.991819613081	1.102704936092	-0.095692705290	0.000145782850	0.997850670924	N\A	0.019160763623	0.018722650266	30	16	0.095169834449	Global Trend	
26350000	427.302942	1	-0.842764114316	1.099886459735	-0.117709205548	0.000083278939	0.979139456326	N\A	0.026028992218	0.021625552098	35	13	-0.010412361066	Global Trend	
26400000	444.256684	1	-1.073501245970	1.111500842052	-0.111220891591	0.000130446039	0.999978997093	N\A	0.018672732439	0.018675111836	36	11	0.588797451345	Global Trend	
26450000	426.510201	1	-0.943190270723	1.103604384494	-0.105159893899	0.000550507760	0.999287518063	N\A	0.020116818540	0.019937072513	35	13	-0.505059189004	Global Trend	
26500000	456.562674	1	-0.953015118567	1.048393997552	-0.064723077599	0.000197327561	0.961790879705	N\A	0.031804848437	0.022730963814	38	15	0.013246380329	Global Trend	
26550000	444.498918	1	-0.837639513087	1.072909489738	-0.091137915987	0.000120127825	0.991329160742	N\A	0.020927329091	0.018419109158	49	9	-0.024124795438	Global Trend	
26600000	422.855663	1	-1.297295550315	1.094526759551	-0.090413163087	0.000296755349	0.999021252053	N\A	0.016473823502	0.016365543126	49	9	0.266268723805	Global Trend	
26650000	449.577433	1	-1.122143039210	0.952597720214	-0.004206092831	0.000280537674	0.960463580291	N\A	0.033084772544	0.022835477134	44	13	-0.007042495443	Global Trend	
26700000	448.079794	1	-1.384255493874	1.056681273547	-0.056712088640	0.000277923896	0.999730852877	N\A	0.018309517701	0.018245734023	30	15	-0.504645236126	Global Trend	
26750000	449.561360	1	-1.123730235803	1.014900821798	-0.064755912966	0.000179295718	0.965170081213	N\A	0.031414811677	0.023047619376	42	16	-0.012952427329	Global Trend	
26800000	432.171461	1	-1.317247051237	0.988989257017	-0.027494415735	0.000365225381	0.947776680810	N\A	0.039314686785	0.026470880291	38	11	0.007130007184	Global Trend	
26850000	441.535837	1	-1.454294220468	1.098007986580	-0.097115202994	0.000425164852	0.999485547727	N\A	0.018759440390	0.018650952359	46	14	-0.531628456842	Global Trend	
26900000	438.483768	1	-0.889930342860	1.088856151529	-0.107204679013	0.000342919649	0.988518654866	N\A	0.023615952883	0.020752765147	33	14	-0.061841946979	Global Trend	
26950000	437.878272	1	-0.916856611407	1.098610026622	-0.105000277716	0.000321009619	0.998054467003	N\A	0.018558050159	0.018028924590	35	15	-0.157179494372	Global Trend	
27000000	443.917259	1	-0.623530547562	0.900977320310	0.020824933169	0.000327885422	0.968232864234	N\A	0.032591291381	0.020502437327	32	13	-0.012972472063	Global Trend	
27050000	458.136939	1	-0.718553867972	0.996533190722	-0.036708813986	0.000263276492	0.969165905096	N\A	0.029825432361	0.022362202180	33	15	-0.022401456998	Global Trend	
27100000	469.062096	1	-0.973729332089	1.095030782194	-0.094859859965	0.000202195601	0.999906644894	N\A	0.018316990684	0.018308957821	42	15	0.505210252010	Global Trend	
27150000	451.674625	1	-0.867116215311	1.088155412017	-0.086062482321	0.000281412429	0.999895972097	N\A	0.019737814309	0.019715656602	33	15	0.768447271369	Global Trend	
27200000	460.082098	1	-0.932407977792	1.080036846183	-0.080523315390	0.000324481558	0.999911310716	N\A	0.017349417646	0.017328377392	38	13	-1.134199768985	Global Trend	
27250000	450.885345	1	-0.530208721096	0.960983363929	-0.013997790107	0.000236069664	0.981176100994	N\A	0.025315174833	0.020231686317	46	12	-0.029720941856	Global Trend	
27300000	428.795169	1	-0.744378063939	0.988769340211	-0.046257550898	0.000236327025	0.956910931155	N\A	0.035687665423	0.024213127792	30	13	-0.011012412601	Global Trend	
27350000	427.780762	1	-0.816949018951	1.031602582219	-0.068063164593	0.000123362679	0.977648764528	N\A	0.027906857421	0.022409399664	38	12	-0.011873185368	Global Trend	
27400000	430.573373	1	-0.986102093131	1.118529310101	-0.119443764454	0.000150677435	0.999916797642	N\A	0.020137715582	0.020110223228	25	11	-0.515520359172	Global Trend	
27450000	460.671336	1	-0.959998804070	1.066474158871	-0.067895660128	0.000096745228	0.999511676642	N\A	0.018115214024	0.018001873256	30	17	-0.110295037785	Global Trend	
27500000	464.872047	1	-0.927117595192	1.046339273232	-0.055741790935	0.000099844469	0.994088033340	N\A	0.018062869447	0.016537103228	41	16	-0.028484537682	Global Trend	
27550000	455.989095	1	-0.934941956103	1.033834022790	-0.055453385521	0.000133190356	0.994270790931	N\A	0.020170878312	0.018660520612	45	13	-0.045573038322	Global Trend	
27600000	444.247558	1	-0.970925305766	1.000401807131	-0.021087215999	0.000458141239	0.993188541789	N\A	0.021153258043	0.019312715802	37	11	-0.116031658585	Global Trend	
27650000	475.594526	1	-0.940240386014	1.027458703484	-0.039201424640	0.000245405382	0.994155285607	N\A	0.019778083514	0.018149452929	37	19	-0.083025521685	Global Trend	
27700000	442.100738	1	-1.016011466094	1.021173978390	-0.065663512893	0.000397755396	0.950600776244	N\A	0.036291941914	0.025052317732	34	13	0.001640387209	Global Trend	
27750000	436.201106	1	-0.841764669793	1.007735379626	-0.034093727240	0.000332655931	0.977406714282	N\A	0.025873116390	0.019566096696	36	10	-0.030077908569	Global Trend	
27800000	457.580280	1	-0.759530334291	1.073833245194	-0.074656273232	0.000279969535	0.999981600652	N\A	0.017686027021	0.017678038143	51	14	-1.723108989946	Global Trend	
27850000	441.200882	1	-0.788264427967	0.981353969690	-0.017388651491	0.000073462171	0.964860393275	N\A	0.032392937061	0.024076841521	36	16	-0.004239438381	Global Trend	
27900000	419.928467	1	-0.826295725934	1.042210132206	-0.061285346020	0.000287192377	0.992112145787	N\A	0.023207037828	0.021325496137	49	13	-0.058978117186	Global Trend	
27950000	422.144627	1	-0.845814625079	1.060919774148	-0.064964545683	0.000176516814	0.999415448276	N\A	0.021538693925	0.021381581667	33	13	-0.226587741093	Global Trend	
28000000	462.069068	1	-0.493820490749	0.925827585919	-0.002970285081	0.000153131008	0.969919351298	N\A	0.031352636344	0.023539544411	34	13	-0.016598149661	Global Trend	
28050000	422.994011	1	-0.875172526260	1.083392105287	-0.082193398398	0.000182489685	0.999949909084	N\A	0.020040939770	0.020021674844	43	13	0.537082624643	Global Trend	
28100000	437.621177	1	-0.873563096254	1.045344923266	-0.059738379612	0.000116999566	0.979998859400	N\A	0.024927107745	0.019816745684	31	11	-0.017258550824	Global Trend	
28150000	449.675027	1	-0.730359383671	1.044548651151	-0.054494139451	0.000329927144	0.998863144544	N\A	0.010295752802	0.009737827582	37	14	-0.287128867531	Global Trend	
28200000	443.060959	1	-0.775292081630	1.014990835758	-0.049141393781	0.000148165928	0.967457269596	N\A	0.032300025191	0.023731354170	37	12	-0.013579436786	Global Trend	
28250000	431.828514	1	-1.102065704651	1.095570941654	-0.096378722002	0.000301121441	0.999736969473	N\A	0.018452679566	0.018396817553	37	18	0.329687430521	Global Trend	
28300000	427.082603	1	-1.369520368119	1.055529836587	-0.055861780899	0.000306183010	0.999910038479	N\A	0.017692196239	0.017647825748	35	8	0.869502908932	Global Trend	
28350000	442.300266	1	-1.382162247620	1.032083122970	-0.033105375035	0.000394790677	0.961409432839	N\A	0.032313981045	0.022235309198	30	13	0.001077429549	Global Trend	
28400000	421.777127	1	-1.111524391886	1.048889496083	-0.060257499946	0.000295034051	0.955401460256	N\A	0.038185306921	0.025972007915	40	10	-0.005239805863	Global Trend	
28450000	431.190578	1	-0.752300159676	1.063969774412	-0.081323102613	0.000240038463	0.985176768217	N\A	0.022244331129	0.018582203197	44	14	-0.027444259733	Global Trend	
28500000	455.926524	1	-1.377053332340	1.097121620361	-0.089797512505	0.000279230823	0.998840140389	N\A	0.018690013623	0.018421311248	34	15	0.220133271198	Global Trend	
28550000	443.616668	1	-0.894561174675	1.128859069947	-0.135534104294	0.000299514671	0.996841943694	N\A	0.019241296363	0.018479258190	38	15	-0.148167092225	Global Trend	
28600000	439.641077	1	-0.666740664080	0.989771557346	-0.031466585755	0.000347634955	0.973107862304	N\A	0.026568473127	0.019265929663	41	13	-0.033176501054	Global Trend	
28650000	448.728191	1	-0.650334446506	1.058026688157	-0.062144799190	0.000112271791	0.999755185126	N\A	0.019437896138	0.019386649181	28	9	-0.230569118354	Global Trend	
28700000	437.844667	1	-0.781533775942	0.987094628753	-0.044528202297	0.000134516714	0.954773263709	N\A	0.034400608705	0.024158147802	37	9	-0.003804087435	Global Trend	
28750000	437.661258	1	-0.454445865476	0.974993299391	-0.011937842483	0.000377497780	0.982798109784	N\A	0.025460548703	0.021247031399	36	13	-0.063785202050	Global Trend	
28800000	437.619750	1	-0.693844215851	1.002080753240	-0.036136815434	0.000297074292	0.977456324050	N\A	0.025555005709	0.020329884075	41	10	-0.036645912920	Global Trend	
28850000	459.663266	1	-0.607376526132	0.905386980668	0.033498456072	0.000282945032	0.965158776440	N\A	0.032408080147	0.023351122230	33	11	-0.014359080874	Global Trend	
28900000	441.605593	1	-0.539738385878	0.897573835649	0.027819297086	0.000284758597	0.959091526264	N\A	0.036853914299	0.026750168091	34	10	-0.016107710806	Global Trend	
28950000	428.038700	1	-1.054456109481	1.020410382203	-0.051880738579	0.000371288768	0.949614707506	N\A	0.041217691004	0.028799465666	39	16	-0.006834246782	Global Trend	
29000000	442.456343	1	-0.700873402903	1.024194626947	-0.069655593626	0.000361461248	0.970823390317	N\A	0.030432446613	0.022596788607	37	12	-0.034396673274	Global Trend	
29050000	439.632351	1	-0.951695686177	0.981506918942	-0.039767401908	0.000228092680	0.962165183218	N\A	0.033724538648	0.023747527141	45	13	0.010375549648	Global Trend	
29100000	439.416108	1	-0.522393320477	1.013389577665	-0.033165858624	0.000446730122	0.992711827095	N\A	0.021813478896	0.020022728039	32	11	-0.135504781494	Global Trend	
29150000	440.092908	1	-0.676034130830	0.982025257851	-0.029870547496	0.000257998270	0.969311124642	N\A	0.030212530009	0.022814196248	36	9	-0.025368595285	Global Trend	
29200000	445.173692	1	-0.807595312272	0.963611073988	-0.015301001415	0.000455783103	0.967546465095	N\A	0.033395247933	0.024224594353	32	16	-0.032312260500	Global Trend	
29250000	438.192451	1	-0.863248232952	1.022101239818	-0.061771377783	0.000354825456	0.952301125697	N\A	0.035935546561	0.025070559052	46	11	-0.009176882396	Global Trend	
29300000	433.026694	1	-0.863694433606	1.067074991330	-0.074346103970	0.000377112316	0.995660528417	N\A	0.023554780700	0.022462422092	25	12	-0.159676079420	Global Trend	
29350000	441.678963	1	-0.826960229643	1.065538669974	-0.078230853330	0.000131154847	0.995491920645	N\A	0.018713176945	0.017531377619	45	15	-0.049753637544	Global Trend	
29400000	433.699277	1	-0.669146118006	0.944428877862	-0.007624952069	0.000428713618	0.955868051861	N\A	0.035944192983	0.024959284961	37	14	-0.016837123911	Global Trend	
29450000	452.805308	1	-0.880612613789	0.969746694605	-0.010812775781	0.000334653175	0.957940859330	N\A	0.038178317590	0.025178047233	39	14	0.000718361944	Global Trend	
29500000	443.153273	1	-0.946061293134	1.041949168954	-0.040223423511	0.000154571418	0.999719242920	N\A	0.016727674321	0.016640363243	39	16	0.221921305396	Global Trend	
29550000	449.634309	1	-0.836906842175	1.061586333588	-0.063301404995	0.000201575925	0.999634631813	N\A	0.019271981577	0.019157076208	32	15	-0.281602584476	Global Trend	
29600000	438.290340	1	-0.922076430628	1.059378158306	-0.065347524080	0.000466560722	0.997459119851	N\A	0.017723525027	0.017132875463	45	14	-0.219440784305	Global Trend	
29650000	448.427272	1	-0.708304246480	0.918210482954	0.022240711409	0.000079955424	0.955741972375	N\A	0.036947035652	0.025059761455	34	15	0.000143860611	Global Trend	
29700000	426.391726	1	-0.671804600197	1.061206266207	-0.060273406276	0.000349367939	0.998088625853	N\A	0.020502027444	0.019977259397	41	14	-0.203889670823	Global Trend	
29750000	442.867334	1	-0.648424599671	1.042549450222	-0.055607795635	0.000277990245	0.997538784855	N\A	0.018146865056	0.017772649517	34	14	-0.155659732306	Global Trend	
29800000	434.548132	1	-0.763204720139	1.052830841571	-0.081518843513	0.000333081245	0.974365269570	N\A	0.030045842020	0.023659220361	42	14	-0.042580985837	Global Trend	
29850000	429.371608	1	-0.838715894625	1.031696948601	-0.050275411432	0.000310268786	0.982864317742	N\A	0.026105673986	0.022397617017	36	12	-0.044144003315	Global Trend	
29900000	417.575500	1	-0.735481975575	1.029324077698	-0.057062341052	0.000255420276	0.977331029941	N\A	0.027052846947	0.021996713943	39	11	-0.037607410251	Global Trend	
29950000	438.280261	1	-1.019457125741	1.112934891845	-0.102990920088	0.000308612130	0.969920155028	N\A	0.026743190229	0.020374532831	34	10	0.028192022661	Global Trend	
30000000	434.987845	1	-0.856021851972	0.983057341073	-0.032955504061	0.000359789715	0.961817683003	N\A	0.032145742862	0.023346370869	29	15	-0.017350191079	Global Trend	
30050000	437.175789	1	-1.123559529330	1.076141620351	-0.079433407534	0.000293007208	0.998666376598	N\A	0.020076334237	0.019754222808	31	14	-0.216756378403	Global Trend	
30100000	451.463923	1	-0.835087691933	0.943756686937	-0.001400935484	0.000195413695	0.959302892174	N\A	0.035674796496	0.024871848673	46	17	0.002497108654	Global Trend	
30150000	463.138772	1	-0.760340573414	1.001624469793	-0.037100446314	0.000074733232	0.980912062255	N\A	0.026159208397	0.021443385225	45	15	-0.011160654352	Global Trend	
30200000	449.975531	1	-0.853302068929	1.046348633236	-0.069844018022	0.000144777488	0.983823589394	N\A	0.024530539242	0.020627111307	46	12	-0.024200219267	Global Trend	
30250000	434.265560	1	-0.980737751387	1.054676040342	-0.058889549289	0.000122188344	0.971278784067	N\A	0.035362824225	0.024490780869	29	14	0.001383921958	Global Trend	
30300000	434.380487	1	-0.833021367227	1.050733736919	-0.043653369055	0.000132847804	0.999386959527	N\A	0.018462277325	0.018287146290	47	11	0.128941629884	Global Trend	
30350000	441.592164	1	-0.921216927010	1.077512426221	-0.077753930580	0.000109175901	0.999998053317	N\A	0.009236081632	0.009231985604	42	14	-1.666036574879	Global Trend	
30400000	433.374472	1	-1.015253416850	1.082660845320	-0.081910902039	0.000125100009	0.999856076564	N\A	0.018995064835	0.018950060599	43	13	0.237042318950	Global Trend	
30450000	443.845707	1	-0.921908438665	1.082562391167	-0.081841180914	0.000104269864	0.999980980386	N\A	0.017378526584	0.017377270356	40	14	0.486222708742	Global Trend	
30500000	454.506552	1	-0.614093188793	1.003281882494	-0.048273920972	0.000309739809	0.974466819937	N\A	0.028823922064	0.022296103334	26	12	-0.036448510319	Global Trend	
30550000	467.084999	1	-0.663985025262	0.952517613037	-0.006224598800	0.000282309601	0.975222115411	N\A	0.028294489587	0.021705444876	37	19	-0.027832401718	Global Trend	
30600000	453.203448	1	-0.813834090097	1.090329119746	-0.108661747774	0.000241119859	0.993377679878	N\A	0.021188489559	0.019459384424	40	15	-0.072094127768	Global Trend	
30650000	433.457779	1	-0.746584902100	0.984795304841	-0.031453070567	0.000311288641	0.956732017394	N\A	0.038237956839	0.026700008309	33	8	-0.011380435697	Global Trend	
30700000	451.016994	1	-0.768124793958	1.022001764239	-0.055933858811	0.000333388511	0.961262986639	N\A	0.033274270259	0.023420747712	36	14	-0.013538094492	Global Trend	
30750000	444.376043	1	-1.049574263087	1.019847629581	-0.042614684240	0.000318382399	0.957764786293	N\A	0.035414811746	0.024195589802	44	14	-0.000106437797	Global Trend	
30800000	438.409968	1	-1.268424954437	1.021547410466	-0.045857523129	0.000362047446	0.965358691202	N\A	0.033140105642	0.024510220792	33	11	-0.020838413171	Global Trend	
30850000	443.544985	1	-1.219424728773	0.989397977310	-0.021893788407	0.000447714822	0.957729314223	N\A	0.034621619740	0.024045131491	31	12	-0.008391520366	Global Trend	
30900000	455.345534	1	-1.169499831281	0.981877958767	-0.027746506759	0.000258926927	0.964771111111	N\A	0.028819658072	0.020178747711	35	16	-0.004192267839	Global Trend	
30950000	444.498357	1	-1.336451712330	1.035217390463	-0.037722284451	0.000148220852	0.996676018025	N\A	0.018932888545	0.018019488914	49	15	-0.059288323116	Global Trend	
31000000	424.390110	1	-1.466499028006	1.136857023203	-0.137087180088	0.000186598721	0.999981406157	N\A	0.020396673906	0.020384838036	38	14	-1.028605419903	Global Trend	
31050000	425.948203	1	-1.162872743907	1.025374945509	-0.031309430383	0.000451608335	0.992345101910	N\A	0.022869769635	0.020935365328	43	12	-0.103842889850	Global Trend	
31100000	418.773218	1	-1.530951184619	1.037683324442	-0.070188074345	0.000242162678	0.945761531837	N\A	0.039567820645	0.027375102145	39	13	0.003809962907	Global Trend	
31150000	423.329844	1	-0.883220013160	1.155744028125	-0.119633012431	0.000286084199	0.975649933355	N\A	0.027470143856	0.021516207438	47	13	0.030042389371	Global Trend	
31200000	423.721908	1	-1.299836127896	1.116033386481	-0.116854547637	0.000402342641	0.988796250574	N\A	0.024158052485	0.021302697521	27	12	0.086075679498	Global Trend	
31250000	434.718106	1	-0.871967024677	1.093467541862	-0.095084677608	0.000250859453	0.999916278728	N\A	0.018834869353	0.018819473389	34	9	-0.646170555914	Global Trend	
31300000	415.070803	1	-1.056663120892	1.037339389948	-0.042657119309	0.000405034023	0.974896983807	N\A	0.031711389980	0.025169655822	33	12	0.060218827176	Global Trend	
31350000	455.046263	1	-0.468591211271	0.894199142601	0.044943894730	0.000237073985	0.974132096516	N\A	0.028079330807	0.021905547541	39	13	-0.021432430452	Global Trend	
31400000	440.195096	1	-0.565627993735	0.917491696577	0.027652593232	0.000413375958	0.952061804971	N\A	0.037454223060	0.026121337813	32	16	-0.008105269093	Global Trend	
31450000	441.545104	1	-0.924026741960	0.990755692934	-0.053883055433	0.000266595688	0.956248889538	N\A	0.038072988063	0.026166714136	37	11	0.003865160661	Global Trend	
31500000	444.082931	1	-0.818904612488	1.109713389702	-0.108375904106	0.000272749337	0.999658601784	N\A	0.017150877914	0.017083695234	35	16	0.371036747653	Global Trend	
