Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-VR-006.txt
Log File Name:                   DIE_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1263230752
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	719.982697	1	-1.085503696124	1.009105755304	-0.008557760726	0.024453904084	0.000021841821	0.992207440294	N\A	0.027768340603	0.004047011066	0.011823167884	42	24	
16050000	721.941715	1	-1.113776027401	1.013340373260	-0.009593263906	0.039311945651	0.000026713947	0.992710563146	N\A	0.027713768836	0.003782984864	0.011245956361	52	22	
16100000	716.791883	1	-0.953026241904	0.923563261899	-0.001357546031	0.054518081409	0.000028809780	0.991575745587	N\A	0.028662683099	0.004087264168	0.011986024939	60	22	
16150000	722.052430	1	-1.019801691427	0.990988353713	-0.011216752422	0.041535418956	0.000027283539	0.991453083400	N\A	0.027385669938	0.003784132599	0.011007320952	40	25	
16200000	707.961342	1	-1.100910855060	1.019450707183	-0.014101289087	0.048544158831	0.000028492695	0.990729345783	N\A	0.029458252382	0.004329624875	0.012961677206	50	22	
16250000	720.957314	1	-1.136740562620	1.050669676046	-0.016786184000	0.031998471823	0.000025206515	0.992502161096	N\A	0.032059076958	0.004319905343	0.011775582536	39	24	
16300000	721.648106	1	-1.186768887543	1.055731599198	-0.011696028755	0.012373600582	0.000057790439	0.993232291302	N\A	0.031218359397	0.004312284629	0.013604079106	45	29	
16350000	728.319160	1	-0.998272999432	0.970271798452	-0.011745642362	0.061639139629	0.000025483214	0.991220768250	N\A	0.027690978077	0.003700483022	0.011703919688	51	15	
16400000	721.602266	1	-0.974847341921	0.922317343267	0.001698470256	0.045554128953	0.000022437679	0.992982018463	N\A	0.026130093922	0.004033192755	0.009478970733	50	23	
16450000	727.676893	1	-1.007796917413	0.960609309547	-0.003789333214	0.036881047940	0.000020802218	0.992327353544	N\A	0.027012954195	0.004068348472	0.011272641943	62	24	
16500000	728.049837	1	-1.069172619353	1.011373921821	-0.016642546395	0.054520738316	0.000030277011	0.992339151344	N\A	0.027037406046	0.003638003189	0.011609611184	36	21	
16550000	727.597097	1	-1.153758720120	1.064828702841	-0.025198119001	0.057825955924	0.000027106677	0.991320067375	N\A	0.026309084182	0.003624532847	0.012361071570	58	18	
16600000	736.970883	1	-1.030417832407	0.976234501087	-0.008503234655	0.047257808428	0.000023234391	0.992812876231	N\A	0.026673639851	0.003802309581	0.011231257293	41	30	
16650000	734.031898	1	-1.049825090378	0.997331751425	-0.014135681497	0.058071700543	0.000024024630	0.992579242941	N\A	0.026046079174	0.003892876401	0.010606965503	54	26	
16700000	718.288282	1	-1.078358330507	1.014860939293	-0.014400903904	0.047394928075	0.000022557308	0.992563846366	N\A	0.027295503842	0.003600855548	0.011060582636	49	25	
16750000	713.600750	1	-1.094562345243	1.017633195690	-0.013442045209	0.039300319421	0.000024013297	0.992735614728	N\A	0.027449901484	0.003954935065	0.011933753563	55	29	
16800000	723.883215	1	-1.123706492355	1.032101836056	-0.013322595545	0.033310349395	0.000022700717	0.992696720915	N\A	0.029057427609	0.004207361342	0.010915478279	41	33	
16850000	731.238349	1	-1.083828638934	1.024775567730	-0.017373946765	0.043516444568	0.000024878600	0.991554042090	N\A	0.027397733265	0.003637352210	0.011852103662	44	19	
16900000	723.110759	1	-1.056812648264	0.998893781800	-0.014917161221	0.062043204940	0.000023144816	0.992122408988	N\A	0.026626304687	0.003754362762	0.010992739934	39	26	
16950000	732.425075	1	-1.106556136083	1.025262135060	-0.014678308075	0.041480795741	0.000026907957	0.991985938909	N\A	0.029635866067	0.003850639326	0.011623328096	51	21	
17000000	723.537840	1	-1.023720983742	0.968831787993	-0.008716506203	0.056333222926	0.000021873539	0.991759931703	N\A	0.029524289125	0.004109004988	0.011861772006	35	23	
17050000	726.989986	1	-0.922856929623	0.897502296846	0.006658856679	0.038786368318	0.000021445524	0.992062716236	N\A	0.028799106652	0.004148869558	0.011652477412	46	21	
17100000	724.674250	1	-1.088743819271	1.007780685709	-0.007713732556	0.022479243624	0.000027241488	0.991781117790	N\A	0.028126577540	0.003773360337	0.011689884942	36	24	
17150000	719.540630	1	-0.997478749995	0.960311728727	-0.006852192028	0.050275357660	0.000027463672	0.991132230914	N\A	0.027483438722	0.004031297112	0.012149517818	40	15	
17200000	716.934265	1	-1.013478213188	0.958595983699	-0.003411872546	0.042041346861	0.000020869958	0.992547137277	N\A	0.026733877338	0.004055059014	0.011363067169	43	21	
17250000	701.641241	1	-1.021397322995	0.974867838372	-0.010537118604	0.058299124743	0.000024507120	0.992225542553	N\A	0.027322884987	0.003914478773	0.011427593570	52	28	
17300000	716.895340	1	-1.026442084924	0.982948735741	-0.014216666662	0.064222639038	0.000029800485	0.991896006947	N\A	0.029118023314	0.003966289270	0.011771083675	43	27	
17350000	718.351391	1	-1.001690224400	0.963914792228	-0.004682256643	0.036657528853	0.000022331647	0.993624809184	N\A	0.025817445929	0.003808831654	0.010013557896	55	28	
17400000	710.946911	1	-1.123702430886	1.038808949076	-0.011932814629	0.013929001889	0.000029153858	0.990794636086	N\A	0.030340741915	0.003837134268	0.012024622070	46	17	
17450000	713.877163	1	-1.071751765082	0.992973822201	-0.009228388032	0.046133656716	0.000026831989	0.991786439692	N\A	0.028796277517	0.003970146633	0.011754703867	38	17	
17500000	725.180829	1	-1.017094260399	0.969035369663	-0.007318377163	0.051730865607	0.000026916345	0.992252325675	N\A	0.028115216312	0.003922807966	0.011553012609	47	28	
17550000	731.312092	1	-1.086697177531	1.015644697749	-0.016009968984	0.052428705418	0.000021758479	0.992385907864	N\A	0.027434824984	0.003901505660	0.011927134179	53	16	
17600000	715.306661	1	-1.039006660375	0.977785064726	-0.006551699324	0.042411873414	0.000025084530	0.992010443162	N\A	0.029729395097	0.004318458271	0.012211431710	48	18	
17650000	731.038384	1	-1.045962193124	0.990000977463	-0.012085548656	0.055119749701	0.000019132455	0.992595171554	N\A	0.028710785956	0.004101218497	0.012258982805	36	23	
17700000	728.683059	1	-0.991741266414	0.946131419065	-0.002103099123	0.043647328463	0.000022917776	0.991943240131	N\A	0.027031028205	0.003972296978	0.011249037341	38	29	
17750000	725.205870	1	-1.113239114893	1.033510325289	-0.016067938753	0.039477618672	0.000029027234	0.991764753399	N\A	0.027498085293	0.003732080289	0.011230761591	47	12	
17800000	718.783008	1	-1.014731329879	0.983666443397	-0.009413041693	0.038783634620	0.000024025823	0.992365471246	N\A	0.026844995793	0.003677561038	0.011282903233	41	21	
17850000	722.488944	1	-0.999705603372	0.963699272577	-0.007814231553	0.052280022080	0.000028947287	0.991687707707	N\A	0.027130208303	0.003565469626	0.011493790062	45	20	
17900000	720.368497	1	-1.127659935948	1.046766483432	-0.020212052518	0.047901063469	0.000027972949	0.991125819122	N\A	0.026743229635	0.003691051652	0.011528892781	34	16	
17950000	726.428034	1	-1.076773888130	1.012353587739	-0.014428260078	0.045321314311	0.000025138936	0.991992299186	N\A	0.027080443595	0.003875677739	0.011540446139	47	23	
18000000	725.397445	1	-1.082054333613	1.007791079283	-0.012608436108	0.046394182226	0.000021714924	0.993469380744	N\A	0.028122130570	0.003754606457	0.012076602930	51	22	
18050000	716.554286	1	-1.128093096426	1.047460676423	-0.023584922660	0.060832190455	0.000028368816	0.991280137135	N\A	0.027405987288	0.003559066761	0.012133742209	43	22	
18100000	721.143595	1	-1.147538583732	1.046973088196	-0.014530467121	0.026456685851	0.000024268345	0.991727073982	N\A	0.027685151361	0.003941801013	0.011769505169	43	24	
18150000	731.197771	1	-0.977297781204	0.944156387793	-0.007341600179	0.065884662787	0.000026576787	0.992800523072	N\A	0.026804905120	0.003626268681	0.010895166429	54	28	
18200000	710.855377	1	-1.131649195565	1.040727910079	-0.015112072810	0.036552086529	0.000027141003	0.991239259156	N\A	0.028595575597	0.004242148242	0.012378250868	55	27	
18250000	710.927078	1	-1.023755954821	0.966905259972	-0.005080887978	0.042287984110	0.000020817534	0.992273744242	N\A	0.030737752285	0.004242679069	0.013293872552	35	21	
18300000	728.023886	1	-1.133509509545	1.039789160711	-0.019646767147	0.056289205943	0.000028447802	0.992593594395	N\A	0.025673031032	0.003777963296	0.011111487480	44	27	
18350000	724.376247	1	-1.030498692419	0.974432362340	-0.004220633761	0.030462297774	0.000020581126	0.992968569521	N\A	0.026936670698	0.003861759567	0.010797312739	46	23	
18400000	727.152910	1	-1.158920766017	1.058724053844	-0.019221014982	0.038384389834	0.000024725001	0.995170981271	N\A	0.023360763941	0.003549962435	0.010230409331	41	22	
18450000	727.700276	1	-1.088234852507	1.011145835957	-0.008078081282	0.021976080296	0.000021872330	0.992416728590	N\A	0.027071857430	0.003927169940	0.011813951844	54	23	
18500000	727.211367	1	-1.065497060738	1.001338439030	-0.008080159157	0.027998323926	0.000024678065	0.992003128471	N\A	0.027206101900	0.003934140420	0.012135762637	39	21	
18550000	724.931904	1	-0.948733101103	0.922013577980	0.000180374679	0.049511277598	0.000022268941	0.992186499299	N\A	0.027199165214	0.003891624410	0.011050960287	45	26	
18600000	726.673759	1	-1.070657287206	1.000466014543	-0.009926201006	0.036690513211	0.000025842438	0.991971639508	N\A	0.026548399616	0.003844375214	0.012268886514	46	15	
18650000	731.132246	1	-1.093974072224	1.026191249081	-0.016210478997	0.045395584195	0.000026672653	0.992113738018	N\A	0.027530822948	0.003855533996	0.010979810009	56	22	
18700000	722.405962	1	-0.940217304812	0.909209274741	0.001567677970	0.056067832710	0.000024633879	0.992608198886	N\A	0.027149085672	0.003633993896	0.011890032562	53	24	
18750000	729.458597	1	-1.041834585635	0.985952205715	-0.008110308246	0.037051267908	0.000025027377	0.991885885346	N\A	0.027615310877	0.003971527074	0.011998177063	52	22	
18800000	722.271071	1	-1.032947067132	0.977150785674	-0.005651801348	0.031892917809	0.000035074458	0.991468602135	N\A	0.027805088245	0.004100373988	0.012652247179	53	24	
18850000	727.595123	1	-1.008687152135	0.967435277462	-0.013858619568	0.075254667622	0.000029670043	0.992322267146	N\A	0.025915127713	0.003546929129	0.011616302193	54	21	
18900000	718.317148	1	-1.060639530403	1.005474052194	-0.014477587000	0.049391761035	0.000017199001	0.992302400772	N\A	0.029327910415	0.003698965484	0.011940043100	48	27	
18950000	725.879685	1	-1.057439140563	0.988238342674	-0.008012411718	0.042688322174	0.000022100739	0.992409541445	N\A	0.027535796062	0.004083513536	0.011490061425	36	31	
19000000	716.379750	1	-1.138685699290	1.042849250558	-0.017203453399	0.043113159408	0.000030016829	0.991729418728	N\A	0.026749697655	0.003779490950	0.012166163717	39	25	
19050000	708.501883	1	-1.090430561155	1.026917204984	-0.015087446411	0.039009138938	0.000025557186	0.991451000184	N\A	0.026782255720	0.003849610875	0.011640655225	48	23	
19100000	711.825897	1	-1.189226517775	1.077616815042	-0.027033008329	0.064190692358	0.000026431081	0.990636324574	N\A	0.029804706581	0.004125600459	0.012267301041	51	25	
19150000	725.521915	1	-1.117833386974	1.030782549705	-0.015220450842	0.041622110821	0.000025655877	0.992602784144	N\A	0.029647763913	0.004209241170	0.011763027951	39	23	
19200000	729.984501	1	-1.184960707399	1.080285319356	-0.027339366364	0.055493430521	0.000029387247	0.991219655435	N\A	0.027852443936	0.003717875568	0.011810598465	31	16	
19250000	720.456820	1	-1.037453167016	0.964770536706	0.000686458612	0.022036188021	0.000020822059	0.992983386557	N\A	0.028022699689	0.004065178162	0.012526337823	46	22	
19300000	704.677078	1	-1.059677827713	0.998605099480	-0.011593797426	0.047577352267	0.000026616314	0.991253437392	N\A	0.030870096890	0.004196499278	0.012154903678	51	22	
19350000	731.116871	1	-1.046851489285	0.988547679172	-0.013621799174	0.062189405405	0.000023593229	0.992118788048	N\A	0.027184957978	0.003647119467	0.011551492651	41	20	
19400000	713.344769	1	-1.178464186471	1.069651860574	-0.022959084328	0.049503714825	0.000022615148	0.992922140423	N\A	0.028686953101	0.003588567783	0.010986339747	58	29	
19450000	730.105673	1	-1.140109695971	1.047127055768	-0.019831557927	0.047244137000	0.000022367026	0.991040295892	N\A	0.031691406186	0.004251761871	0.012281309613	36	21	
19500000	717.696104	1	-0.986178522069	0.937782427264	-0.002390257976	0.052373461763	0.000028456435	0.992150040012	N\A	0.029046688080	0.004426443205	0.012445436928	41	29	
19550000	719.607482	1	-1.126539629657	1.035439832008	-0.012549404138	0.024645466441	0.000040092239	0.991715143264	N\A	0.029101525532	0.004207668089	0.012135692103	43	26	
19600000	731.443976	1	-1.115489842731	1.039595872641	-0.016678992727	0.033610163647	0.000036046399	0.992271827003	N\A	0.025672931441	0.003657843244	0.011750768657	44	20	
19650000	721.459859	1	-0.987599463876	0.955970067197	-0.007272159645	0.052943954430	0.000030524621	0.992177682246	N\A	0.028375656981	0.003941533622	0.012248065557	43	23	
19700000	707.615383	1	-1.111213236433	1.048283758160	-0.018326295334	0.030436636743	0.000026807738	0.992365031000	N\A	0.025833546722	0.003568486413	0.010876435854	39	24	
19750000	708.348092	1	-1.083653866854	1.014163236430	-0.017943713127	0.067295541926	0.000023772115	0.992554264079	N\A	0.027328593181	0.003849614246	0.012229675494	44	28	
19800000	716.392579	1	-1.066725602590	1.006435722484	-0.017276142008	0.068247072589	0.000026310207	0.992190918092	N\A	0.026197044019	0.003793854055	0.011265173999	40	28	
19850000	738.159184	1	-0.990415772929	0.949425180050	-0.004767226064	0.048791706522	0.000028108719	0.992624289540	N\A	0.027447932025	0.003909168171	0.011456402201	50	23	
19900000	714.860009	1	-1.169108443979	1.066907356768	-0.020924714142	0.034438292592	0.000029267328	0.991730913748	N\A	0.026067219896	0.003341264244	0.011447330798	48	21	
19950000	730.285856	1	-1.004394379438	0.958280566199	-0.010246629846	0.071124656103	0.000028071386	0.992098477496	N\A	0.027873071317	0.004039893694	0.012208615276	45	25	
20000000	706.297373	1	-1.049687497559	0.989116576600	-0.009118871558	0.040949193335	0.000027352190	0.991774671471	N\A	0.028241373226	0.004096961964	0.011077743336	63	23	
20050000	723.942775	1	-1.060815703375	1.000645081579	-0.014756951738	0.058755858696	0.000024963832	0.991698507905	N\A	0.029656998941	0.004194572151	0.011916030704	44	26	
20100000	727.369034	1	-1.077950092904	1.005688206351	-0.015028529072	0.057774610112	0.000019001053	0.993243943120	N\A	0.027723641425	0.003816362161	0.011331769408	53	27	
20150000	722.199605	1	-0.997717442723	0.961121909971	-0.005554367308	0.042867315232	0.000025455087	0.992923245751	N\A	0.027803685873	0.004043371838	0.011532437056	48	19	
20200000	733.929079	1	-1.069850658841	1.007088198005	-0.009790092372	0.029680394332	0.000022698122	0.992239256461	N\A	0.027509091030	0.003772232234	0.011255601017	41	21	
20250000	743.264225	1	-1.045328753421	0.999595340352	-0.011179051338	0.035632697514	0.000022337084	0.993286705038	N\A	0.027014162006	0.003773643209	0.010343019414	52	17	
20300000	717.135801	1	-1.058011878103	1.003507423064	-0.014463016593	0.051004399136	0.000026606467	0.991350539769	N\A	0.027180982482	0.003806166220	0.011364808001	44	31	
20350000	732.226479	1	-1.134729974882	1.034808754704	-0.012405776595	0.025596549378	0.000024438285	0.991777967439	N\A	0.028561348328	0.004119340080	0.012156809505	42	22	
20400000	718.901224	1	-1.116334913699	1.023518025347	-0.015258780398	0.054022616414	0.000020311883	0.992264636173	N\A	0.028540049524	0.004122001294	0.012702096231	46	30	
20450000	718.799378	1	-0.957630789519	0.930750734938	-0.002226629269	0.050395248527	0.000021408080	0.992920269159	N\A	0.027819819002	0.003902325491	0.011252581643	41	25	
20500000	719.525446	1	-1.130672252523	1.050025517922	-0.020237392736	0.041433159460	0.000025938995	0.991600600538	N\A	0.027004099377	0.003876205415	0.011273980008	42	24	
20550000	718.637735	1	-1.126028028371	1.048718707907	-0.019480710055	0.043126867580	0.000024273922	0.992416050028	N\A	0.028073890022	0.003739942730	0.011759896778	45	18	
20600000	722.283372	1	-0.982801761297	0.950966969810	-0.007783504483	0.061841745073	0.000025310169	0.992912484439	N\A	0.026616943544	0.003753977186	0.010574807138	44	26	
20650000	722.548268	1	-0.993021450029	0.962485627646	-0.012297781113	0.074347407637	0.000026245278	0.992410822573	N\A	0.027167511316	0.003761713488	0.011267157817	44	25	
20700000	715.640476	1	-0.979489280497	0.933740385939	-0.005869966074	0.072240705715	0.000025589569	0.991549458254	N\A	0.028991428140	0.004436472072	0.012208764609	36	23	
20750000	706.978840	1	-1.131041743082	1.052896361390	-0.020642887179	0.039990274405	0.000031129391	0.992999331187	N\A	0.026841266268	0.003608873988	0.009820247929	38	27	
20800000	723.490687	1	-0.961260639556	0.938316168635	-0.005647740268	0.058342256545	0.000024140732	0.992101735288	N\A	0.027451079239	0.003946253856	0.011411277575	45	21	
20850000	730.199989	1	-1.042921367973	0.983019123068	-0.007642260450	0.040196503936	0.000022899544	0.992379807287	N\A	0.027261088853	0.004061842964	0.011760274122	39	22	
20900000	718.368780	1	-0.992835570671	0.946113773522	0.002500612661	0.019988474214	0.000023938776	0.992019595921	N\A	0.028557931293	0.004192402809	0.011695409292	53	17	
20950000	720.432920	1	-1.016826801587	0.959318496561	-0.004815268814	0.047257237662	0.000024060230	0.992130623700	N\A	0.026243551787	0.003750750095	0.011304176804	39	24	
21000000	727.451451	1	-0.980691488794	0.943241618036	0.002864624903	0.023497981015	0.000021987605	0.992987341125	N\A	0.026342882729	0.003936317089	0.011259018288	56	37	
21050000	730.655262	1	-1.028804589194	0.986261557468	-0.013747537485	0.059324821483	0.000027807206	0.991884661057	N\A	0.027219470440	0.003632008067	0.011329191359	36	19	
21100000	721.166233	1	-1.126010931540	1.044149005898	-0.022692409439	0.061887071037	0.000030012444	0.991818008874	N\A	0.028117805910	0.003656432017	0.011561451616	50	25	
21150000	722.707041	1	-1.133040765519	1.054104023828	-0.022232505988	0.049542470276	0.000030744795	0.991650700308	N\A	0.024149846236	0.003232982484	0.011351948207	47	21	
21200000	715.027087	1	-1.088985512396	1.004397480192	-0.006132024760	0.021026855098	0.000024283732	0.991615403543	N\A	0.028570195683	0.004329106937	0.012034389998	41	26	
21250000	711.925352	1	-0.991641919630	0.957060174239	-0.010326077806	0.069085819185	0.000023889126	0.992200287374	N\A	0.027309342043	0.003825859961	0.011298072934	52	20	
21300000	733.690358	1	-0.982284626834	0.954111976704	-0.005012615932	0.042085743685	0.000028237023	0.994659686971	N\A	0.024321438845	0.003854686582	0.009572653074	35	27	
21350000	728.136624	1	-1.041512747716	0.996420446945	-0.014055693394	0.050822827824	0.000027112430	0.992281695812	N\A	0.028572647896	0.003682462408	0.011559013871	48	18	
21400000	719.224537	1	-1.010252796524	0.980103192963	-0.009744805076	0.039517344075	0.000027725302	0.991312163843	N\A	0.026124714583	0.003719932950	0.011519417537	49	20	
21450000	715.373654	1	-1.196210859474	1.081220317220	-0.020557155199	0.032492346210	0.000039585877	0.991297517374	N\A	0.031514619723	0.004283243363	0.013229057442	42	25	
21500000	721.184772	1	-1.072916499032	0.998344020549	-0.007278384194	0.030257345649	0.000024930212	0.991709334848	N\A	0.029198379330	0.004126803209	0.012188320578	43	17	
21550000	710.873775	1	-1.040277655525	0.986843969448	-0.016798046742	0.078835142138	0.000025621600	0.991840016026	N\A	0.029360982671	0.004180976038	0.011810338144	53	28	
21600000	736.931036	1	-1.062577331218	0.993771027347	-0.012100772534	0.054287608223	0.000020478574	0.992464560253	N\A	0.026252566892	0.003982289805	0.011306666711	39	18	
21650000	719.936419	1	-1.025500297035	0.976373842995	-0.011773583526	0.065621755405	0.000020141232	0.992738527416	N\A	0.028722549853	0.004229360626	0.011632562908	43	29	
21700000	712.674751	1	-1.016439382170	0.982207909168	-0.015304923293	0.065227156170	0.000029324811	0.990900713680	N\A	0.026153741456	0.003643438336	0.010971858291	52	25	
21750000	721.124884	1	-0.946879429477	0.913314284477	0.002744896231	0.045838827872	0.000022687855	0.992305333839	N\A	0.028462143815	0.004086382945	0.011852190179	46	22	
21800000	721.893662	1	-1.216947134829	1.095915629652	-0.027617619339	0.046668955362	0.000030984515	0.991653408915	N\A	0.027773912747	0.003726761368	0.011893682422	40	20	
21850000	724.565608	1	-1.034489873356	1.001463968359	-0.015170727429	0.044288821511	0.000024546815	0.991659924146	N\A	0.027226659766	0.003748534985	0.011242900777	45	28	
21900000	703.077713	1	-1.022294527079	0.977411924354	-0.015112567642	0.070621737114	0.000032365003	0.991238081321	N\A	0.027582028336	0.003632055264	0.011820506876	57	27	
21950000	719.820690	1	-1.079557747349	0.987237615582	-0.003546096692	0.026629704810	0.000025283385	0.991278141494	N\A	0.028583439995	0.004221113920	0.012265177640	45	25	
22000000	720.677070	1	-1.109322350774	1.026444023772	-0.015457751532	0.042656909551	0.000024295002	0.992646225391	N\A	0.025771081932	0.003925141668	0.010785884897	43	30	
22050000	717.350492	1	-1.105919264126	1.023269359250	-0.017426131889	0.057863812467	0.000031197354	0.991365520334	N\A	0.026701358041	0.003498898428	0.011708028135	43	20	
22100000	707.271031	1	-1.082908256772	1.010637781136	-0.007514676529	0.016461571708	0.000020630333	0.991774828899	N\A	0.027485680495	0.003858255748	0.011340698576	51	29	
22150000	734.179589	1	-1.086090131362	1.010173721739	-0.013227234475	0.051028774002	0.000024254801	0.992671758347	N\A	0.027090979299	0.003726760795	0.011525946235	43	27	
22200000	725.706396	1	-1.015383279477	0.966841431077	-0.008597898258	0.058466320204	0.000023599683	0.992949086890	N\A	0.027622720728	0.003850809497	0.011793836985	44	38	
22250000	734.288138	1	-0.985890550895	0.955019044680	-0.006202929703	0.048178155356	0.000022576398	0.991899682220	N\A	0.028224271711	0.004014069972	0.011308794545	35	19	
22300000	712.623669	1	-1.166402454507	1.077203531058	-0.033336939038	0.083794269855	0.000032035016	0.990542270283	N\A	0.027793549587	0.003128284766	0.011532422761	38	19	
22350000	714.855622	1	-1.093528865426	1.034778224511	-0.022824156514	0.062656605272	0.000029521127	0.991389693544	N\A	0.026639251173	0.003681039878	0.011870807229	43	19	
22400000	720.311144	1	-1.016023173933	0.973356257341	-0.011387099176	0.061391400741	0.000025112110	0.991372132411	N\A	0.029212596647	0.003940458388	0.012279496613	46	26	
22450000	719.567959	1	-1.081202875032	1.022180801888	-0.018030536488	0.052499401620	0.000027103728	0.991744672906	N\A	0.026947372673	0.003719082094	0.011185697478	49	20	
22500000	727.005279	1	-1.043422689920	0.973256977507	-0.001065925790	0.022401860242	0.000033433412	0.992363225787	N\A	0.028608261516	0.004210895966	0.012085305993	49	20	
22550000	719.458111	1	-1.102112727451	1.022130902365	-0.014340194361	0.043395706845	0.000028386806	0.991892917297	N\A	0.027449732585	0.003805463543	0.011274159315	40	25	
22600000	724.324389	1	-1.186613366613	1.083163777494	-0.022503026488	0.031967275852	0.000024271000	0.991754357413	N\A	0.027469330995	0.003692662582	0.011308907929	46	29	
22650000	726.493496	1	-1.120333480283	1.027361565850	-0.017196474412	0.055137202363	0.000023712929	0.992318765864	N\A	0.028056177196	0.003936447976	0.011550140513	45	22	
22700000	730.263986	1	-0.952884183350	0.931315820245	-0.002536651829	0.047532978692	0.000020723696	0.992238642856	N\A	0.026548188698	0.003848264408	0.010786264131	45	26	
22750000	726.178352	1	-1.084314862884	1.011526520287	-0.010491384516	0.031100169177	0.000022292428	0.992892596567	N\A	0.025896396628	0.003703000206	0.011307088616	44	24	
22800000	720.581115	1	-1.034078980153	0.983337055444	-0.011002329251	0.051241369641	0.000024430640	0.991105034473	N\A	0.028439427565	0.003695032591	0.011799899885	50	22	
22850000	727.930336	1	-1.034144837896	0.998485537523	-0.014140983799	0.046819336329	0.000021916007	0.992267086240	N\A	0.028375460336	0.004004012617	0.012723252772	56	19	
22900000	711.749490	1	-1.077732897971	1.011838057718	-0.011960803075	0.036893552012	0.000033251079	0.991667794460	N\A	0.028378692983	0.004060426705	0.012241810016	52	26	
22950000	723.047391	1	-1.104099514257	1.027742627123	-0.017412727124	0.049271069023	0.000024980400	0.991556130802	N\A	0.027004504338	0.003866451341	0.010610042590	37	16	
23000000	724.606156	1	-1.030743841571	0.982682326750	-0.011079394174	0.054760753224	0.000022592768	0.992888591431	N\A	0.027334743973	0.003889524631	0.011251436273	59	29	
23050000	727.630391	1	-1.172090226976	1.067996041593	-0.023690969533	0.048988694142	0.000031073431	0.991330733964	N\A	0.027794346010	0.003493210037	0.011527753049	43	15	
23100000	716.777745	1	-0.997122539964	0.959623174630	-0.008018029696	0.055241538264	0.000026225270	0.991925169657	N\A	0.028310077673	0.004161538772	0.011860316862	44	25	
23150000	715.425198	1	-1.079307974952	1.010452463919	-0.013923298163	0.045195592119	0.000023491949	0.991366101890	N\A	0.027222289787	0.003840034906	0.012042892367	51	30	
23200000	722.376834	1	-1.228550512893	1.099735116366	-0.026207718608	0.038720030420	0.000040278887	0.992187174294	N\A	0.028252942690	0.003798407781	0.012144381412	55	34	
23250000	726.116590	1	-1.095263002603	1.018240459431	-0.017408514933	0.061501935686	0.000022505029	0.992216234720	N\A	0.028301224772	0.004005387342	0.011484668857	36	32	
23300000	717.725038	1	-1.126912866817	1.039234367624	-0.018967242387	0.051058134513	0.000034676428	0.990648841247	N\A	0.027696818609	0.003607647769	0.012171527430	41	20	
23350000	733.360470	1	-1.072775754946	1.010520963347	-0.012474158951	0.039620906054	0.000022107688	0.993191312281	N\A	0.027172963383	0.003887982320	0.010991901433	42	25	
23400000	715.642777	1	-1.042429772589	0.997412287721	-0.012786094230	0.050322730943	0.000023808555	0.993693368174	N\A	0.028824590743	0.003975552344	0.011333119895	52	27	
23450000	723.538128	1	-1.012812895130	0.975511490637	-0.011839885394	0.057808305808	0.000023146717	0.991357684852	N\A	0.029181158319	0.003761973975	0.011964460180	43	27	
23500000	726.238835	1	-1.168076164845	1.064682156445	-0.018349087075	0.030118176081	0.000029911494	0.992170241931	N\A	0.026247670042	0.003640735878	0.011292695247	36	20	
23550000	718.052856	1	-1.094594350650	1.009185145527	-0.012757575168	0.048710004400	0.000025419065	0.991786508978	N\A	0.029198436165	0.004011979006	0.012223077102	38	30	
23600000	721.537906	1	-1.108144055530	1.023840750605	-0.015838410485	0.049542780934	0.000029982532	0.991657579792	N\A	0.029007637793	0.004064173610	0.011876129277	39	29	
23650000	713.371821	1	-1.088253308514	1.012770108863	-0.009586311107	0.022576654235	0.000025440757	0.994041128903	N\A	0.024938888393	0.003550916261	0.009302305779	63	26	
23700000	723.347812	1	-1.105460782729	1.021879926616	-0.008240141655	0.013655070959	0.000022702297	0.991053367282	N\A	0.028591659969	0.004153002676	0.012482705772	46	28	
