Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-002.txt
Log File Name:                   PAL_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2716204261
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
21300000	384.257510	1	0.665274774688	0.760072057830	-0.039475676721	0.000138872365	0.932372974586	N\A	0.021265676338	0.005026464019	52	18	-0.000616514623	Global Trend	
21350000	350.973034	1	0.829565010181	0.770440116749	-0.042551622794	0.000087950038	0.904116982457	N\A	0.025395460901	0.006197371043	44	12	-0.000770927129	Global Trend	
21400000	365.871596	1	0.651650454960	0.780887820732	-0.047512490873	0.000129587026	0.912546821598	N\A	0.024268914596	0.005476641926	36	16	0.000236851797	Global Trend	
21450000	366.311391	1	0.819379434906	0.749993012371	-0.039341493137	0.000391801124	0.918277495721	N\A	0.022918424802	0.004658698020	33	17	-0.002745150349	Global Trend	
21500000	368.448745	1	0.807110571984	0.756736060134	-0.040500954025	0.000313281953	0.919628474420	N\A	0.022660278116	0.004842823180	50	19	-0.002046153548	Global Trend	
21550000	361.622230	1	1.064034943330	0.655298718807	-0.022869499795	0.000463598746	0.915679814521	N\A	0.023606062797	0.005576616422	35	16	-0.004883443562	Global Trend	
21600000	365.361668	1	0.668305041111	0.815424646711	-0.049148777217	0.000137672300	0.927527378767	N\A	0.025164058465	0.005343337600	29	16	-0.000400984491	Global Trend	
21650000	353.928457	1	0.691448379821	0.775880088517	-0.042341554051	0.000448995772	0.913253292712	N\A	0.026174832725	0.005993822388	35	14	-0.002042818512	Global Trend	
21700000	380.958945	1	0.783152226911	0.745231545122	-0.034559944042	0.000171081477	0.925051557810	N\A	0.022901229337	0.004465806977	41	18	-0.001379395300	Global Trend	
21750000	344.951570	1	0.636847707263	0.802412017702	-0.046246246800	0.000475347259	0.916008365584	N\A	0.024434024145	0.005456449970	41	12	-0.000167192395	Global Trend	
21800000	357.023634	1	0.824289778396	0.817195044866	-0.046901964149	0.000423100275	0.923831412268	N\A	0.024240378234	0.005249766217	32	13	-0.005717019867	Global Trend	
21850000	347.101032	1	0.782562813189	0.812199750565	-0.043543846529	0.000560171597	0.930450769192	N\A	0.022137090604	0.005087730724	39	12	-0.005422982823	Global Trend	
21900000	352.080874	1	0.843774982466	0.739534024073	-0.036811478310	0.000866053460	0.921569058090	N\A	0.021355303869	0.004481256359	33	14	-0.005537974232	Global Trend	
21950000	357.918428	1	0.639769839627	0.727997375722	-0.034882891803	0.000408683910	0.921272890166	N\A	0.021850505993	0.004403057038	32	20	0.002706892333	Global Trend	
22000000	359.641004	1	0.753844427422	0.792449144043	-0.048869060075	0.000451904598	0.924513636236	N\A	0.022976666654	0.004614403893	36	20	-0.001943625300	Global Trend	
22050000	366.204280	1	0.703802504963	0.813118397586	-0.055831754568	0.000143498557	0.919947482275	N\A	0.024969594762	0.005458598948	43	21	0.000739961394	Global Trend	
22100000	382.259701	1	0.715085738950	0.792539681890	-0.045092618633	0.000149653242	0.926506383474	N\A	0.023025809417	0.004612310559	37	19	-0.000980675418	Global Trend	
22150000	366.648735	1	0.745381486229	0.849099928304	-0.062798973729	0.000180236119	0.920561260341	N\A	0.024434766439	0.005837760149	39	18	-0.002331458905	Global Trend	
22200000	356.258703	1	0.800023212598	0.817902099385	-0.058434033719	0.000520397057	0.933604080852	N\A	0.022017534389	0.005336560644	44	14	-0.004183181849	Global Trend	
22250000	359.462904	1	0.769441169196	0.728020638719	-0.038674995418	0.000432224051	0.913403052288	N\A	0.024671664433	0.005653553770	29	13	0.000252403365	Global Trend	
22300000	349.090737	1	0.517212867316	0.816910355300	-0.053287128329	0.000546271187	0.903216195825	N\A	0.026098049620	0.005652309670	39	12	0.001526467224	Global Trend	
22350000	353.548134	1	0.839147152689	0.739885991935	-0.038416089813	0.000303946965	0.908660247880	N\A	0.025745913757	0.005439917386	40	14	-0.002477374770	Global Trend	
22400000	365.532188	1	0.878273728346	0.771745665923	-0.045145663783	0.000379857085	0.925498580266	N\A	0.023786326302	0.005119195113	36	11	-0.004505274587	Global Trend	
22450000	358.853850	1	0.808675086924	0.724035219350	-0.034778985967	0.000407243554	0.908251917918	N\A	0.025637374365	0.005896907273	36	11	-0.001597824040	Global Trend	
22500000	353.505134	1	0.852898307463	0.776692910832	-0.046110126623	0.000463525640	0.914502133482	N\A	0.024575544862	0.005689050759	43	13	-0.003516942285	Global Trend	
22550000	361.643643	1	0.799263682989	0.751435881069	-0.040487810222	0.000518435944	0.919331593529	N\A	0.024738880418	0.005880270238	33	13	-0.002220738203	Global Trend	
22600000	383.642762	1	0.750001264839	0.753849188587	-0.035050531322	0.000240573879	0.927315592367	N\A	0.022230020309	0.004789772881	41	19	-0.000350653776	Global Trend	
22650000	361.611862	1	0.760107580198	0.772348272667	-0.043638465886	0.000316227365	0.916189023181	N\A	0.024384469925	0.005270798997	30	18	0.000856528822	Global Trend	
22700000	350.334578	1	0.607699144536	0.799549593939	-0.054048906020	0.000550182037	0.908933320006	N\A	0.023398247393	0.005007161363	42	15	0.002456550842	Global Trend	
22750000	369.917032	1	0.921004163396	0.722401596720	-0.034178903114	0.000533272068	0.916396992840	N\A	0.022623230150	0.005153313625	38	14	-0.004044866315	Global Trend	
22800000	348.984822	1	0.927711350125	0.737118331803	-0.036609845574	0.000593407119	0.908159147930	N\A	0.025003956500	0.005662958832	43	12	-0.004487210955	Global Trend	
22850000	359.488625	1	0.607939473024	0.762008751164	-0.042368239593	0.000416484898	0.915485929618	N\A	0.023335997446	0.004602263539	37	17	-0.003396420834	Global Trend	
22900000	377.639158	1	0.826535732669	0.800724788317	-0.044877789820	0.000400042445	0.926786742743	N\A	0.022839986222	0.004843880102	29	17	-0.006116904282	Global Trend	
22950000	350.206979	1	0.804536258380	0.792064989173	-0.043916494276	0.000141375454	0.917791384386	N\A	0.025223544856	0.005719267918	39	13	-0.001805409284	Global Trend	
23000000	343.357147	1	0.608399457201	0.749348640327	-0.039366622548	0.000403103249	0.898983012004	N\A	0.027384843484	0.006264458034	32	15	0.001184901139	Global Trend	
23050000	356.557228	1	0.857065389540	0.765735470986	-0.043970900016	0.000229906919	0.921783341324	N\A	0.022486154451	0.004847774427	42	15	-0.002456300892	Global Trend	
23100000	379.854156	1	0.861891786161	0.833078391511	-0.057358858961	0.000140513510	0.925874364932	N\A	0.022167122908	0.005321347561	30	18	-0.002718445222	Global Trend	
23150000	345.362451	1	0.738184159984	0.791885630347	-0.043067778338	0.000209046325	0.915329071974	N\A	0.025870440638	0.005659797226	36	14	-0.001992795499	Global Trend	
23200000	363.803462	1	0.870940837103	0.721202926820	-0.028728334461	0.000147595081	0.925699926573	N\A	0.023820709299	0.004956659169	42	13	-0.002118977828	Global Trend	
23250000	348.535857	1	0.833142560834	0.705810740184	-0.030736074048	0.000177348132	0.927421926533	N\A	0.022959448869	0.005099983412	41	15	-0.000754393515	Global Trend	
23300000	364.659462	1	0.716399082986	0.737747392789	-0.037830986379	0.000199900004	0.922455340885	N\A	0.023900498225	0.005500763669	37	17	0.000702546475	Global Trend	
23350000	355.560188	1	0.845425191815	0.757840533734	-0.042712662520	0.000249436167	0.920176560481	N\A	0.021842178699	0.004537364442	49	9	-0.001803055694	Global Trend	
23400000	348.577134	1	0.816043349062	0.744358637789	-0.038788667536	0.000310934657	0.908145601860	N\A	0.023865055561	0.005305830632	31	17	-0.000980271378	Global Trend	
23450000	363.812504	1	0.748179556519	0.816027242930	-0.051220781815	0.000170830106	0.922093774628	N\A	0.024606915589	0.005176643167	44	15	-0.001811631131	Global Trend	
23500000	352.690317	1	1.045002819722	0.743065350389	-0.037226129195	0.000439900519	0.917158608660	N\A	0.024090732578	0.005521927544	37	16	-0.006127288811	Global Trend	
23550000	365.773968	1	0.848793661979	0.773358540610	-0.042779292350	0.000378407923	0.915721293045	N\A	0.024735059663	0.005580522964	40	16	-0.003826876092	Global Trend	
23600000	361.287587	1	0.889439277377	0.783519004586	-0.047795015830	0.000603945800	0.921838759046	N\A	0.023877469226	0.005260445728	40	11	-0.005034065666	Global Trend	
23650000	361.244344	1	0.755119030059	0.743798139569	-0.042335511414	0.000371617931	0.922513545068	N\A	0.024209501393	0.005545692727	39	17	0.000112429583	Global Trend	
23700000	361.305770	1	0.880249462401	0.756710888751	-0.038482455139	0.000305358319	0.921020519240	N\A	0.022608299890	0.004746757761	45	15	-0.002954057678	Global Trend	
23750000	360.130735	1	0.544522568854	0.785673829955	-0.047538918692	0.000373534152	0.944981054826	N\A	0.023577425690	0.005116217367	38	14	0.002532942869	Global Trend	
23800000	369.737122	1	0.756845252763	0.766273179343	-0.042502275029	0.000361782108	0.926997142077	N\A	0.024343429636	0.005390449637	33	17	-0.003333546725	Global Trend	
23850000	349.165828	1	0.708563002493	0.785846141364	-0.040448956691	0.000590604174	0.924442356204	N\A	0.024213640284	0.005965878548	34	13	-0.001969533186	Global Trend	
23900000	348.425382	1	0.960255946336	0.712404659864	-0.029669308430	0.000531955373	0.917536038931	N\A	0.023413942763	0.005631645861	42	13	-0.004980862165	Global Trend	
23950000	330.551018	1	0.718283692401	0.810322842907	-0.050940403454	0.000521363349	0.912269740372	N\A	0.026139091989	0.006126603006	27	15	-0.007432928547	Global Trend	
24000000	351.643046	1	1.017981076502	0.722465357684	-0.039129130733	0.000450866925	0.914693754486	N\A	0.021580090125	0.004909560678	37	11	-0.004864484526	Global Trend	
24050000	357.332890	1	0.874492948591	0.731247520585	-0.035333571783	0.000322807049	0.941019838063	N\A	0.023922929159	0.005257300184	40	14	-0.002742667781	Global Trend	
24100000	355.682640	1	1.033118440173	0.778568500055	-0.052938346126	0.000615447860	0.907895004428	N\A	0.024375158488	0.005856520699	42	14	-0.008264623256	Global Trend	
24150000	351.494286	1	0.970614919069	0.721889022623	-0.035382494222	0.000563452179	0.911940385085	N\A	0.023833682592	0.005253293334	37	13	-0.005011323603	Global Trend	
24200000	368.688621	1	0.769065381666	0.775783023276	-0.045862291202	0.000449523025	0.920000952133	N\A	0.022659896005	0.004931987994	39	11	-0.002558682756	Global Trend	
24250000	362.885301	1	0.776663155694	0.796400389319	-0.051358223258	0.000253256136	0.914376985750	N\A	0.025471523390	0.005701081911	35	14	-0.001766219194	Global Trend	
24300000	365.999557	1	0.500216252131	0.753013124649	-0.037974493226	0.000368123430	0.908296289893	N\A	0.024691575936	0.005392655492	22	17	0.002563517410	Global Trend	
24350000	386.613168	1	0.872138300203	0.777724600910	-0.041353313709	0.000218639856	0.926944308011	N\A	0.022395795768	0.004653775127	36	23	-0.003800544833	Global Trend	
24400000	354.407803	1	0.845963235263	0.741911949368	-0.036979591544	0.000490092221	0.921937000681	N\A	0.024659369793	0.005766327807	31	17	-0.003463578492	Global Trend	
24450000	365.552789	1	0.816730735435	0.753832550588	-0.036309411983	0.000216747986	0.914854779884	N\A	0.024603336053	0.005246114760	33	20	-0.001294725091	Global Trend	
24500000	365.988270	1	0.799521524754	0.755738213216	-0.032848112322	0.000138151235	0.928212334713	N\A	0.023601104335	0.005140390383	50	15	-0.001247813394	Global Trend	
24550000	365.543457	1	0.838406725958	0.798811953050	-0.048294751201	0.000472809400	0.919232875284	N\A	0.022913009469	0.005184565164	43	17	-0.005882451962	Global Trend	
24600000	361.798250	1	0.780933730253	0.791618568804	-0.046340524614	0.000408444551	0.915088643519	N\A	0.025266065782	0.005578517821	37	13	-0.003211421851	Global Trend	
24650000	352.410363	1	0.815339896790	0.756063615243	-0.038886884945	0.000420839866	0.922031215212	N\A	0.022793716582	0.005274195811	38	11	-0.003122590513	Global Trend	
24700000	346.090079	1	0.550209921461	0.749440784237	-0.037611298449	0.000629429916	0.900649516946	N\A	0.025970836186	0.006101101944	30	12	0.002451503379	Global Trend	
24750000	355.113105	1	0.790525550614	0.847013577901	-0.060868145094	0.000422525913	0.903692819645	N\A	0.025286385788	0.005635136253	38	15	-0.004986095756	Global Trend	
24800000	350.402679	1	0.794543852467	0.757103605826	-0.041371908516	0.000556944479	0.902578789190	N\A	0.026128180578	0.005613851641	34	12	-0.002306085450	Global Trend	
24850000	356.982590	1	0.796569501449	0.758775940906	-0.037552708357	0.000561769356	0.938112784846	N\A	0.022062114090	0.004861530779	43	19	-0.002456226840	Global Trend	
24900000	346.650697	1	0.567787984207	0.761563183140	-0.039019021924	0.000355195619	0.907939543589	N\A	0.026068419658	0.005288111085	36	13	-0.001098520040	Global Trend	
24950000	352.533029	1	0.427833439449	0.784489909570	-0.048111762853	0.000283285716	0.920571656673	N\A	0.023107677668	0.004862021581	37	13	0.001610898339	Global Trend	
25000000	365.598579	1	0.666583250597	0.765191793532	-0.047734345274	0.000478586823	0.913157331632	N\A	0.024262728330	0.005278159249	41	20	-0.003178196652	Global Trend	
25050000	360.571728	1	0.482341312994	0.744720043692	-0.041478041265	0.000376756900	0.920292513914	N\A	0.022857549470	0.005325236137	45	17	0.000260924163	Global Trend	
25100000	332.020268	1	0.707619696138	0.745813999728	-0.037113382465	0.000489364587	0.907759228647	N\A	0.027081609676	0.006441420244	39	14	-0.003970877705	Global Trend	
25150000	335.118654	1	0.484385613809	0.767238277865	-0.040911900675	0.000504158857	0.921262576619	N\A	0.026932006651	0.005995024217	42	14	0.000608385242	Global Trend	
25200000	371.845276	1	0.618553471972	0.756661869408	-0.038076173515	0.000439287477	0.923992293487	N\A	0.023690285189	0.005484752013	37	15	-0.003035623469	Global Trend	
25250000	359.345901	1	0.711616705173	0.734141699179	-0.035671161016	0.000458995856	0.927042519092	N\A	0.019618631450	0.003963141786	35	14	-0.004663838936	Global Trend	
25300000	354.590946	1	0.863222321258	0.771252744726	-0.044621519655	0.000864229647	0.925444255798	N\A	0.020641044410	0.004869905579	33	21	-0.003761552763	Global Trend	
25350000	368.079583	1	0.673374037681	0.779792656521	-0.047099702428	0.000304826905	0.911532471323	N\A	0.025506630686	0.005430668428	38	20	-0.000226976292	Global Trend	
25400000	348.910439	1	0.752656005082	0.739751372760	-0.037121137532	0.000612054627	0.902364009757	N\A	0.025039254750	0.005497529874	37	15	0.001067198442	Global Trend	
25450000	358.216665	1	0.727138475883	0.787991405622	-0.051938540248	0.000188762774	0.923439758672	N\A	0.022343372329	0.005471315921	42	14	0.000391735071	Global Trend	
25500000	361.774827	1	0.773478596968	0.770908155366	-0.043008495890	0.000447189317	0.912932140089	N\A	0.024805737996	0.005874923877	34	17	-0.001937078566	Global Trend	
25550000	343.773040	1	0.827834675715	0.737033202791	-0.030221911704	0.000474444864	0.918394051630	N\A	0.026162784489	0.006109317088	37	16	-0.003898357702	Global Trend	
25600000	364.345455	1	0.913744132349	0.738295553611	-0.036885505855	0.000380673182	0.921670921022	N\A	0.022658458568	0.005170374032	32	15	-0.003640897791	Global Trend	
25650000	348.242856	1	0.718029990645	0.747710202393	-0.039787504772	0.000426450762	0.911809601830	N\A	0.026502213225	0.005847286761	38	11	-0.000637283520	Global Trend	
25700000	346.270985	1	0.764483016512	0.772043534294	-0.048208662031	0.000375179949	0.908219384959	N\A	0.025350180272	0.005736528174	44	10	-0.001173620483	Global Trend	
25750000	362.142372	1	0.853356966954	0.704398602504	-0.030350412892	0.000421792962	0.923738322279	N\A	0.023548206051	0.005390487241	40	11	-0.001699231333	Global Trend	
25800000	343.315698	1	0.657550523002	0.768094448003	-0.041081619147	0.000350204867	0.919591617710	N\A	0.024900419845	0.005459804201	43	15	-0.000388325937	Global Trend	
25850000	365.829858	1	0.596914982264	0.788039291002	-0.045225772770	0.000320972570	0.922807237463	N\A	0.023326620688	0.005332907253	42	13	0.000958654566	Global Trend	
25900000	340.943410	1	0.581079945693	0.803671994672	-0.051443877089	0.000471339403	0.913847254341	N\A	0.025914741853	0.006218341395	43	13	0.001202335859	Global Trend	
25950000	354.747546	1	0.922646818642	0.702165918602	-0.034426855483	0.000368246566	0.944215757659	N\A	0.021163664045	0.005142055910	48	15	-0.001867185869	Global Trend	
26000000	359.714349	1	1.023840699241	0.734355857952	-0.038037885227	0.000471578450	0.915913366104	N\A	0.024037846824	0.005045987085	34	16	-0.006457733452	Global Trend	
26050000	340.355126	1	1.088728422941	0.691959950980	-0.025603943704	0.000411945704	0.919697069095	N\A	0.023007937974	0.005079536506	43	11	-0.006284134163	Global Trend	
26100000	363.949580	1	0.917862666259	0.777529271612	-0.046046790139	0.000373182186	0.909533471029	N\A	0.024876038535	0.005409876091	36	15	-0.005666708718	Global Trend	
26150000	355.792694	1	0.823979558392	0.754192576023	-0.039802358990	0.000488202307	0.916745506219	N\A	0.023368493038	0.004728329607	44	8	-0.003133462044	Global Trend	
26200000	364.072502	1	0.856536966536	0.753668569411	-0.041278057687	0.000394664927	0.924185883984	N\A	0.023454210342	0.005202045955	38	14	-0.003135759039	Global Trend	
26250000	351.330965	1	0.650254575486	0.737723883549	-0.038035391228	0.000331869168	0.909163229815	N\A	0.024110657717	0.005035783714	38	20	0.001849543441	Global Trend	
26300000	360.085919	1	0.850588760148	0.778431760258	-0.042188876118	0.000238112073	0.913906390697	N\A	0.022729575887	0.005030766530	40	13	-0.003869412367	Global Trend	
26350000	355.790496	1	0.764276490887	0.800376296173	-0.052092577901	0.000528771418	0.906529334470	N\A	0.025664802617	0.005866722292	37	14	-0.002613930028	Global Trend	
26400000	348.150222	1	1.107886104823	0.807218860863	-0.049984610060	0.000487573285	0.920001010694	N\A	0.021992294222	0.004713178572	44	18	-0.002018367088	Global Trend	
26450000	359.208001	1	0.639261673767	0.753526653021	-0.042154838526	0.000464251348	0.929310561889	N\A	0.021472774046	0.005144654761	34	15	0.001331146839	Global Trend	
26500000	348.483556	1	0.812441815250	0.764235272848	-0.039679202636	0.000618956671	0.926363299000	N\A	0.024918162390	0.005437799067	40	13	-0.003841849333	Global Trend	
26550000	359.704455	1	0.838081182377	0.762966362787	-0.041877259596	0.000295435782	0.921661520052	N\A	0.023208858499	0.005295954243	51	13	-0.002620723143	Global Trend	
26600000	360.766753	1	0.734971435255	0.719322185755	-0.034369289659	0.000452742009	0.925448034029	N\A	0.022420590734	0.004929729386	40	20	0.001336106136	Global Trend	
26650000	342.553445	1	0.835283482952	0.721283296193	-0.039258084720	0.000410273156	0.907878958554	N\A	0.025399874653	0.005789094873	34	8	-0.001017208614	Global Trend	
26700000	367.698795	1	0.681847236154	0.753961912725	-0.043486991402	0.000354577790	0.923918047825	N\A	0.022795089441	0.005521575384	47	16	0.000869907653	Global Trend	
26750000	372.089940	1	0.798575981544	0.777020192211	-0.040361376000	0.000270546302	0.919566089988	N\A	0.023529923068	0.005491622507	40	18	-0.002911585440	Global Trend	
26800000	350.487090	1	0.755495742197	0.784366637325	-0.044531102800	0.000385720521	0.914807552212	N\A	0.021905669303	0.004371626364	52	13	-0.001532266116	Global Trend	
26850000	348.040203	1	0.877336913910	0.769979720277	-0.043827391699	0.000724827445	0.910477998437	N\A	0.024704592341	0.005874225690	35	11	-0.004904775610	Global Trend	
26900000	349.942209	1	0.769145716912	0.776823673220	-0.041813590465	0.000425928834	0.904600091484	N\A	0.026354591188	0.005842541758	28	13	-0.002810916876	Global Trend	
26950000	341.685280	1	0.644807222070	0.796495558845	-0.050053484078	0.000505935695	0.902888185990	N\A	0.026443195228	0.005982675594	44	12	0.000077560589	Global Trend	
27000000	350.036742	1	0.727075162528	0.752453164923	-0.047868051949	0.000615276413	0.903043234641	N\A	0.025952662048	0.005964887326	38	18	0.001599912025	Global Trend	
27050000	360.898290	1	0.826199402236	0.747030868614	-0.037014758366	0.000215037193	0.920610411033	N\A	0.022781244851	0.005119575872	31	14	-0.001501374757	Global Trend	
27100000	363.778778	1	0.791853067780	0.737750143452	-0.035962835538	0.000224540670	0.925933597100	N\A	0.023081628740	0.004400412267	54	15	-0.000750617090	Global Trend	
27150000	351.392902	1	0.683595465834	0.827499727359	-0.055336957479	0.000169075895	0.918516996094	N\A	0.025502525208	0.005572653253	47	14	-0.000404280278	Global Trend	
27200000	360.286727	1	0.846678561884	0.773329304814	-0.042522287666	0.000175054887	0.930128137097	N\A	0.023133511366	0.005225941637	38	16	-0.002503701896	Global Trend	
27250000	352.655210	1	0.911810294439	0.757068301049	-0.045479658474	0.000183360400	0.925071976301	N\A	0.022711866619	0.005295970700	36	13	-0.002204741631	Global Trend	
27300000	366.408903	1	0.895971814236	0.781107550836	-0.049924540536	0.000122608077	0.920901152478	N\A	0.024071301118	0.005456511861	41	15	-0.001358414921	Global Trend	
27350000	356.075118	1	0.287069078847	0.824113048004	-0.052940848441	0.000472850573	0.901888122831	N\A	0.025079315241	0.005236548311	29	16	0.002685902823	Global Trend	
27400000	357.869697	1	0.907778298102	0.797341904508	-0.046777573481	0.000421477846	0.912176411086	N\A	0.023919682100	0.005192713688	42	16	-0.008764438264	Global Trend	
27450000	376.155331	1	0.665302005164	0.827504210007	-0.053070092659	0.000228256075	0.923607718698	N\A	0.024188782969	0.004824460471	30	17	-0.002320365192	Global Trend	
27500000	362.231746	1	0.702611013946	0.787772801471	-0.045149417783	0.000196244205	0.923012661198	N\A	0.023335017752	0.005136316662	46	18	-0.000108136200	Global Trend	
27550000	343.983770	1	0.314496054115	0.760403390237	-0.038152197184	0.000725328549	0.914777248808	N\A	0.024864819697	0.006166826265	35	14	0.002337989680	Global Trend	
27600000	336.159048	1	0.734773165729	0.731214839697	-0.033424952053	0.000451261625	0.913245084409	N\A	0.024873887491	0.005831245527	40	13	-0.001938947749	Global Trend	
27650000	355.790014	1	0.616906125529	0.738167873832	-0.032521839145	0.000433845554	0.912646736901	N\A	0.024765907261	0.005513470657	36	18	0.000418724262	Global Trend	
27700000	353.344977	1	0.849066634365	0.823194616280	-0.049681071801	0.000627913495	0.914893608014	N\A	0.025485638559	0.005535886156	36	14	-0.004705149430	Global Trend	
27750000	360.380929	1	0.638996684146	0.686741504155	-0.028782775279	0.000339366938	0.918526594909	N\A	0.022874624279	0.005103400084	42	15	-0.001023462317	Global Trend	
27800000	343.183659	1	0.794951754522	0.832574051001	-0.056230685146	0.000520713762	0.906020755212	N\A	0.024986262763	0.005310993923	41	10	-0.004403514894	Global Trend	
27850000	360.094816	1	0.826228173234	0.743236533621	-0.036539885552	0.000156459552	0.918087223304	N\A	0.024885149923	0.005406550891	41	12	-0.001705596689	Global Trend	
27900000	374.812368	1	0.713090431273	0.813214218790	-0.044684390418	0.000175841733	0.934693914465	N\A	0.021552576754	0.003757313485	36	16	-0.001924957862	Global Trend	
27950000	349.133626	1	0.646290544751	0.787021815073	-0.046461886156	0.000418080431	0.920206601341	N\A	0.024193936927	0.005396031927	40	13	-0.000351293937	Global Trend	
28000000	362.518729	1	0.944530461965	0.748635401822	-0.036840490078	0.000583261077	0.926284255403	N\A	0.023768018504	0.005435016316	42	14	-0.005029866362	Global Trend	
28050000	367.175593	1	0.922427423608	0.766411699330	-0.039762116266	0.000356387443	0.927437095605	N\A	0.021743914480	0.004934646392	43	12	-0.004861351377	Global Trend	
28100000	371.723291	1	0.797695206397	0.782522371037	-0.048956764190	0.000292771811	0.916571814692	N\A	0.024486414101	0.005407359147	41	17	-0.001352223439	Global Trend	
28150000	355.143029	1	0.900005803137	0.722362183882	-0.033132894836	0.001814960083	0.963577771355	N\A	0.020180529391	0.004257249598	47	18	-0.021484752251	Global Trend	
28200000	342.475621	1	0.635433804069	0.824098216535	-0.046721607555	0.000742605388	0.934336615558	N\A	0.019686310605	0.005082699853	46	15	-0.000015510735	Global Trend	
28250000	358.075621	1	1.022673517608	0.769154445142	-0.044352141244	0.000589800498	0.917999471788	N\A	0.023255238850	0.005331203767	38	15	-0.007692884423	Global Trend	
28300000	349.603685	1	0.579187183170	0.797876564946	-0.043526495358	0.000375942071	0.915451305349	N\A	0.024048040364	0.004781106462	31	13	0.000819116824	Global Trend	
28350000	341.707960	1	0.672138008688	0.794623940154	-0.042229568311	0.000439585987	0.912202350116	N\A	0.023891661480	0.004909427098	44	13	-0.003767196090	Global Trend	
28400000	355.655441	1	0.868639476570	0.778473176605	-0.040804351314	0.000232375410	0.918709818236	N\A	0.023850415962	0.005071564796	28	13	-0.003884307647	Global Trend	
28450000	367.317112	1	0.742849354729	0.765476956701	-0.038784457346	0.000107180930	0.931095050211	N\A	0.025015521558	0.005472246543	34	18	-0.000239294186	Global Trend	
28500000	359.388747	1	0.987256756679	0.731485315185	-0.031537483751	0.000211463742	0.939225750599	N\A	0.019572578961	0.003653753343	41	15	-0.002662881680	Global Trend	
28550000	359.903462	1	1.193322984278	0.773267890605	-0.041111590277	0.000145514038	0.928394759322	N\A	0.023452931449	0.004838140478	51	17	-0.001081366637	Global Trend	
28600000	351.436408	1	0.486405046913	0.815452077748	-0.049165759584	0.000277552529	0.917205831967	N\A	0.025042465348	0.005689231781	40	16	0.001467647710	Global Trend	
28650000	350.293717	1	0.452088673744	0.750826022968	-0.034434398659	0.000517972863	0.901021430108	N\A	0.026719390509	0.005952067719	36	12	0.000577647557	Global Trend	
28700000	357.282609	1	0.722753045460	0.792828505865	-0.046389725220	0.000456371675	0.915691634587	N\A	0.024804202335	0.005522740115	32	9	-0.003743328165	Global Trend	
28750000	369.998125	1	0.816381015449	0.779503842995	-0.045413871317	0.000314338273	0.919480396796	N\A	0.022313409631	0.004117326594	35	20	-0.003510514465	Global Trend	
28800000	359.386512	1	0.335026614236	0.817669396168	-0.051428032615	0.000411015209	0.918231378998	N\A	0.024349263820	0.005661684135	40	12	0.001564860513	Global Trend	
28850000	356.950916	1	0.579023421866	0.789166963854	-0.046044628991	0.000392706207	0.920245939077	N\A	0.022813515775	0.005248447834	43	18	0.000084422790	Global Trend	
28900000	359.308908	1	0.755382638954	0.735426153917	-0.032037591449	0.000686570021	0.910749774824	N\A	0.025388308903	0.005638738455	36	14	-0.000953541004	Global Trend	
28950000	355.004053	1	0.279613011546	0.827389102012	-0.053379195859	0.000472409413	0.913356651472	N\A	0.025824877869	0.005885685011	35	17	0.003803937675	Global Trend	
29000000	360.866656	1	0.817910075531	0.789334259516	-0.046757441115	0.000163538924	0.929348841635	N\A	0.022730776251	0.004733715225	41	12	-0.002010910087	Global Trend	
29050000	368.598336	1	0.855644390075	0.760120022858	-0.043312777305	0.000119082197	0.917388403835	N\A	0.024523129217	0.005502756008	39	14	-0.001493017055	Global Trend	
29100000	365.086582	1	0.794373010868	0.737480489413	-0.034902612748	0.000170027384	0.927134840753	N\A	0.023083323183	0.005358189621	28	15	-0.000848244582	Global Trend	
