Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-001.txt
Log File Name:                   SEP_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2005482869
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23650000	568.241077	1	-1.798568124964	1.077709096326	-0.036393534653	0.032610376054	0.000055082407	0.979443462997	N\A	0.033764867558	0.004903885401	0.015446060662	36	2	
23700000	561.667055	1	-1.928975345814	1.113857323481	-0.028318530694	-0.009950344471	0.000080864835	0.975186176767	N\A	0.041596137466	0.004878586548	0.016929610184	28	3	
23750000	563.272680	1	-1.742606531260	1.040647409583	-0.019297909030	-0.011308430726	0.000073507819	0.975558032362	N\A	0.041634878209	0.005177016070	0.016908411943	32	3	
23800000	567.929111	1	-1.755484590173	1.019247038206	-0.019340089723	0.020635742732	0.000064126683	0.978065782316	N\A	0.039747860340	0.005369759615	0.016618450002	30	3	
23850000	562.200349	1	-1.712700625270	0.990349460593	-0.022090181893	0.044109612152	0.000072124844	0.974492950235	N\A	0.040833114169	0.005258059262	0.018652654236	31	3	
23900000	573.848865	1	-1.927491804406	1.148596239961	-0.041689250968	0.020334921674	0.000062536142	0.978872936884	N\A	0.039425140841	0.005354553052	0.016680238098	29	7	
23950000	556.741776	1	-1.662937607464	0.996198132401	-0.035859642794	0.077575687613	0.000073878763	0.974235243678	N\A	0.041798514897	0.004683361845	0.017094589166	24	4	
24000000	569.212885	1	-1.798487316166	1.068189792911	-0.027259882840	0.002849690589	0.000015098130	0.978001922575	N\A	0.042038537137	0.005416967115	0.017431619627	36	3	
24050000	557.407765	1	-1.636047872949	0.964202420860	-0.023333889434	0.068126113608	0.000071244098	0.976891547720	N\A	0.041344630351	0.004789658834	0.017299011043	30	2	
24100000	553.057106	1	-1.747639145995	1.026113134265	-0.028613092369	0.040166272007	0.000059103345	0.982335124599	N\A	0.037617498584	0.005509570601	0.015544721111	40	1	
24150000	560.506545	1	-1.846724968480	1.084900192568	-0.023712705338	-0.009470051822	0.000074917455	0.975172334448	N\A	0.043550537564	0.005948337096	0.018912780439	36	5	
24200000	569.570291	1	-1.876895247785	1.122753625239	-0.037443422750	0.024399739568	0.000098089636	0.978186182299	N\A	0.041122068541	0.005104448803	0.017125409412	41	3	
24250000	563.205790	1	-1.853214251478	1.099280352720	-0.026948909603	-0.010392679855	0.000060186704	0.976646682142	N\A	0.042135340040	0.005875393677	0.018554317429	35	2	
24300000	554.866456	1	-1.833642889728	1.079209817163	-0.026876096309	0.010196868886	0.000073615156	0.974854332294	N\A	0.041469898040	0.005397576643	0.018065989936	29	2	
24350000	544.090386	1	-1.993837046093	1.202594449072	-0.052231038391	0.010499144353	0.000069928148	0.972852854079	N\A	0.046562403300	0.006518712569	0.020228072320	31	2	
24400000	566.534926	1	-1.861112525552	1.102045283227	-0.031772536595	0.003188986505	0.000061858868	0.979510891755	N\A	0.043808036543	0.005724584078	0.017362328509	37	2	
24450000	554.977257	1	-1.948518701917	1.163675050632	-0.037508528802	-0.007169908838	0.000086086670	0.975003735332	N\A	0.039850347185	0.004872004625	0.016800586742	37	3	
24500000	562.625472	1	-1.955325749912	1.155722641495	-0.032867975727	-0.017134549085	0.000063835358	0.981551093895	N\A	0.040314278710	0.005723665911	0.017457976098	29	3	
24550000	578.321509	1	-1.765153783968	1.043200206436	-0.021953334209	0.008541063884	0.000097614630	0.982895145307	N\A	0.029888423826	0.004301986507	0.015381550086	36	5	
24600000	565.974750	1	-1.749143663542	1.027273971731	-0.025529148071	0.038835184454	0.000057115554	0.979239622118	N\A	0.036854761740	0.004666788704	0.015602324832	32	5	
24650000	553.749271	1	-1.665687016924	0.967542622395	-0.024006034746	0.068232647223	0.000094961862	0.974375214420	N\A	0.045477147752	0.006155842239	0.019545671509	39	5	
24700000	562.878212	1	-1.747811065481	1.018071754489	-0.015154333807	-0.003083690115	0.000089857875	0.974838004202	N\A	0.043895576297	0.005811081647	0.019208887153	31	2	
24750000	556.438027	1	-1.793096819658	1.079483724853	-0.032365229049	0.027728056214	0.000065454475	0.976393274664	N\A	0.044597797244	0.005497527890	0.017268326443	35	2	
24800000	567.294466	1	-1.831841946726	1.085844998830	-0.029288130532	0.007146073252	0.000068040877	0.974848659287	N\A	0.043235050857	0.005163684650	0.017816470677	30	2	
24850000	559.561681	1	-1.862940499878	1.105479786848	-0.030253626230	-0.003837989854	0.000052776270	0.977165527484	N\A	0.043213762865	0.006430272098	0.018134760330	30	3	
24900000	552.148272	1	-1.740777851420	1.030954512755	-0.017717322823	-0.006814765387	0.000072601815	0.975301038440	N\A	0.044637163988	0.006172021082	0.018211143328	35	2	
24950000	565.373580	1	-1.792763358867	1.092609588724	-0.038454691447	0.026950927515	0.000060944518	0.978109145252	N\A	0.038467348422	0.004360002662	0.015598705831	36	4	
25000000	564.216449	1	-1.862672448414	1.098945213762	-0.039234940885	0.046869340188	0.000058727130	0.976287274819	N\A	0.040527070768	0.005537036263	0.017344729225	32	3	
25050000	570.768480	1	-1.907125871881	1.123708779096	-0.034024344886	0.010697268139	0.000058069431	0.977907343357	N\A	0.042980502324	0.006078008784	0.017462421790	24	5	
25100000	566.733628	1	-1.858597468652	1.112837738681	-0.039422212924	0.031979120069	0.000058072699	0.977368141921	N\A	0.040959881324	0.005602736092	0.017261834494	30	3	
25150000	567.192874	1	-1.711970495141	1.027168581329	-0.021352790780	-0.000989461018	0.000056819266	0.982330537872	N\A	0.035174494591	0.004524263583	0.016539745951	47	3	
25200000	572.530577	1	-1.834637753940	1.092380589109	-0.035009485071	0.024995071479	0.000072350047	0.978026556264	N\A	0.043764861371	0.006177805663	0.017640478216	29	3	
25250000	554.959501	1	-1.819029467588	1.059632759000	-0.026700970766	0.017824521404	0.000086337380	0.975057567163	N\A	0.039493417605	0.005312634193	0.016653201367	34	4	
25300000	565.167137	1	-1.737185898483	1.035977744603	-0.031738897457	0.054022193791	0.000057238439	0.975379684393	N\A	0.043977933873	0.005751828884	0.018172344053	30	3	
25350000	565.977113	1	-1.863640687599	1.102355912236	-0.035235541200	0.027909806217	0.000087638736	0.978486552456	N\A	0.041923211589	0.005331958332	0.017184095303	35	2	
25400000	566.649269	1	-1.826182700422	1.096968941207	-0.032082259742	0.003718678743	0.000064125543	0.973583156572	N\A	0.043236018964	0.006142414531	0.018526509260	36	4	
25450000	558.194798	1	-1.765909221982	1.051102717305	-0.023578097965	0.001581566675	0.000071423320	0.976678135577	N\A	0.040850583732	0.004653344402	0.016902402873	31	3	
25500000	560.982206	1	-1.906172798795	1.146000121105	-0.035805672544	-0.008545770790	0.000048949138	0.981308161089	N\A	0.040895341962	0.005749211701	0.019100720047	44	2	
25550000	570.336173	1	-1.781411980702	1.055677810776	-0.030124810780	0.035285163711	0.000068901851	0.980393065163	N\A	0.038633245518	0.005285469725	0.016278518928	35	2	
25600000	558.181187	1	-1.711869655408	1.031997186216	-0.025185899434	0.013822186036	0.000067360060	0.975447788079	N\A	0.041628882304	0.005430350546	0.019028131127	46	2	
25650000	560.313527	1	-1.688206536818	1.004631811793	-0.021145557552	0.023914039901	0.000034692562	0.976255344033	N\A	0.040855258235	0.005965049804	0.017418194779	35	5	
25700000	564.580678	1	-1.761537496797	1.038264204424	-0.025812133955	0.026416128494	0.000064570288	0.978761747470	N\A	0.038284063112	0.004953067055	0.017262574315	40	2	
25750000	559.898372	1	-1.769335264409	1.044145904590	-0.027374391194	0.032012643078	0.000042450670	0.979865756624	N\A	0.040315033092	0.005447583767	0.016371171083	30	3	
25800000	566.544298	1	-1.803471104243	1.075317540043	-0.027395047790	0.001782458930	0.000070579644	0.975845213587	N\A	0.041487783138	0.005454515926	0.017442971929	34	4	
25850000	573.635039	1	-1.873085959226	1.118572436363	-0.043364678460	0.049171790650	0.000043300577	0.983597936449	N\A	0.041644703784	0.005715101608	0.016898364639	33	3	
25900000	566.734542	1	-1.789538035092	1.045400522863	-0.025966081732	0.029285726108	0.000061004080	0.977312333586	N\A	0.042070181237	0.005534134815	0.017167631246	39	4	
25950000	563.558953	1	-1.863638212627	1.090187067920	-0.033263471326	0.027858426011	0.000063679096	0.980949391072	N\A	0.040245074234	0.006103963669	0.015126051841	38	2	
26000000	570.237800	1	-1.845313960468	1.092016858525	-0.031433020063	0.021871507463	0.000064631951	0.978866828109	N\A	0.036225369510	0.005242800370	0.016355346561	44	4	
26050000	557.184771	1	-1.782555177026	1.046250137074	-0.020797944483	-0.003898858579	0.000092427648	0.980044796475	N\A	0.041256792566	0.004734363918	0.016831630002	40	3	
26100000	557.389411	1	-1.893304827288	1.125404057985	-0.034172887633	0.000554255875	0.000088392950	0.979787230180	N\A	0.041879943293	0.005406529851	0.017647707091	45	4	
26150000	557.112059	1	-1.767560347891	1.039875624497	-0.030714337439	0.038060668906	0.000076179678	0.974502619840	N\A	0.040469382538	0.005776301657	0.017905575479	42	2	
26200000	570.906346	1	-1.835766060786	1.076552768465	-0.029284223110	0.012657467190	0.000079226485	0.975006982125	N\A	0.042180095638	0.005562532110	0.017577749304	31	3	
26250000	561.791380	1	-1.896522196002	1.122149119026	-0.035994877555	0.018372635702	0.000079929217	0.977856904819	N\A	0.033987135929	0.005472941098	0.016946793777	32	3	
26300000	566.497181	1	-1.794479153303	1.066743002266	-0.030753794761	0.027470347245	0.000091576153	0.981116835350	N\A	0.042158266527	0.004940563416	0.016026428967	35	4	
26350000	561.301955	1	-1.731955174352	1.017223884072	-0.018937708537	0.012824237857	0.000071059892	0.976889708081	N\A	0.041278583662	0.004655460206	0.016148468065	34	4	
26400000	559.158406	1	-1.865826317375	1.114748533482	-0.035538084902	0.013901194981	0.000055779249	0.977981658912	N\A	0.035847679972	0.005398699221	0.016295572471	41	4	
26450000	565.548112	1	-1.899169443248	1.121148805377	-0.043274747015	0.045948072773	0.000065998559	0.978290321989	N\A	0.037752128461	0.005387171039	0.018255053480	40	3	
26500000	554.202247	1	-1.739384457984	1.012902705832	-0.020666372075	0.019195852374	0.000065901614	0.978332013128	N\A	0.037728961902	0.005174020702	0.017341660938	41	1	
26550000	555.892745	1	-1.809173005069	1.041521787837	-0.015307683432	-0.019898228895	0.000078880625	0.976896080213	N\A	0.042488565060	0.004907930157	0.016707446008	33	4	
26600000	554.688802	1	-1.691268874394	1.016927436889	-0.025545176438	0.024629078684	0.000057780137	0.978748228471	N\A	0.037969909512	0.004915335369	0.016051457403	49	1	
26650000	558.311316	1	-1.916123457262	1.144531284458	-0.039043847915	0.008215385980	0.000067176662	0.974557077768	N\A	0.040460187098	0.005356471237	0.018412885107	32	5	
26700000	567.052561	1	-1.742625906830	1.035233778927	-0.022752896423	0.009599224626	0.000058001158	0.977378967038	N\A	0.040038319528	0.005065954425	0.017739076478	42	4	
26750000	570.649426	1	-1.808669300477	1.060010083553	-0.026322581830	0.020116664478	0.000088174315	0.981712293367	N\A	0.030393804646	0.004201978106	0.013934843164	36	3	
26800000	549.781175	1	-1.867517468738	1.094738178367	-0.030178985583	0.006833591562	0.000071580334	0.975638532829	N\A	0.043420048656	0.005785460496	0.018413037773	30	3	
26850000	560.982023	1	-1.857122633195	1.107625882993	-0.028982654431	-0.015787633355	0.000063245121	0.975643162553	N\A	0.043514879551	0.005563892878	0.017901106589	25	3	
26900000	558.758482	1	-2.025637028622	1.179847005746	-0.039868119756	-0.006290344929	0.000070237875	0.976307849942	N\A	0.042935135066	0.005667736323	0.018124749115	26	2	
26950000	576.492762	1	-1.876616552559	1.124144603643	-0.036786645584	0.019907640467	0.000068217251	0.977845696235	N\A	0.041822121667	0.005281202244	0.017564900431	31	5	
27000000	553.868091	1	-1.827860909632	1.092239666325	-0.029701635726	-0.000843453649	0.000059866980	0.972832992589	N\A	0.045393105381	0.005836771287	0.019220577569	33	7	
27050000	553.941403	1	-1.788987859709	1.062537284942	-0.024643616231	0.009358568140	0.000076958028	0.973291571686	N\A	0.044101629715	0.004955299158	0.017910279624	32	2	
27100000	556.399551	1	-1.687859083926	1.001856875526	-0.022302413269	0.033866651115	0.000086819476	0.973248626185	N\A	0.041030460275	0.004723314455	0.017632117136	26	2	
27150000	565.001052	1	-1.801403079885	1.067491201760	-0.028860529581	0.026022882404	0.000055872470	0.978063404123	N\A	0.037941685837	0.004885569298	0.016720469651	41	2	
27200000	567.925687	1	-1.794829300849	1.058173533221	-0.032248449056	0.034883313972	0.000063332588	0.976962643868	N\A	0.041084547565	0.005244554220	0.017209458848	32	3	
27250000	558.099571	1	-1.798373119854	1.055384040432	-0.026035853521	0.007782248134	0.000075021878	0.974787260680	N\A	0.045679788793	0.006281322388	0.018331466508	34	2	
27300000	536.497966	1	-1.738651590978	1.000608601590	-0.021423775373	0.030506260401	0.000103796362	0.971275433145	N\A	0.041657251752	0.005059094427	0.017572945534	41	3	
27350000	580.487064	1	-1.877564034379	1.116157719383	-0.033290667482	-0.000834766562	0.000061746252	0.976638875937	N\A	0.041088020923	0.005253297320	0.016784401150	30	6	
27400000	559.782060	1	-1.954109352710	1.136597639786	-0.033939989707	0.004235844183	0.000068832485	0.975089317050	N\A	0.045011977385	0.006389494054	0.020044101419	33	3	
27450000	555.299322	1	-1.811010426003	1.056616553049	-0.026091519939	0.017955493891	0.000064699880	0.974027284365	N\A	0.043744865045	0.005947527023	0.018470540170	26	1	
27500000	564.680659	1	-1.835584917942	1.097200846648	-0.030954277597	0.002186874684	0.000077790187	0.974187146064	N\A	0.044491867152	0.006130234918	0.019538043060	35	2	
27550000	564.032037	1	-1.803527655646	1.069020578020	-0.025697946565	0.006992089204	0.000062368210	0.975201045548	N\A	0.043120326594	0.005892853257	0.018915236473	43	2	
27600000	564.255351	1	-1.778368756050	1.058614949921	-0.031957368937	0.042299425330	0.000064365515	0.975266974502	N\A	0.044342648403	0.005929198478	0.019072245819	35	2	
27650000	566.167281	1	-1.724428602804	1.019541535874	-0.021676741015	0.020829909931	0.000070013604	0.976343487093	N\A	0.038076724291	0.004635472315	0.016121059104	31	2	
27700000	545.761059	1	-1.768788204261	1.044557431074	-0.018518246387	-0.015370496801	0.000062730277	0.976347325395	N\A	0.042637474915	0.005955463188	0.018990154577	38	2	
27750000	571.078715	1	-1.741880414488	1.043626171766	-0.026451088556	0.013178847825	0.000043865060	0.981783323258	N\A	0.036119085788	0.005208198771	0.014613754752	33	3	
27800000	558.716524	1	-2.012507126358	1.199634336676	-0.046844193619	0.015641616576	0.000064322075	0.979833320916	N\A	0.040062885738	0.005297555255	0.017688506486	30	4	
27850000	560.606598	1	-1.904658458773	1.150766462413	-0.045284043796	0.033150003400	0.000063817371	0.975971333985	N\A	0.047847226595	0.006257479866	0.019500763752	33	3	
27900000	551.641266	1	-1.888281303319	1.124388073989	-0.040632184584	0.044243791098	0.000082624424	0.983550767482	N\A	0.043623438173	0.005550500038	0.018311184462	31	2	
27950000	567.319685	1	-1.870814810706	1.106838273947	-0.043896261323	0.059755750694	0.000062664838	0.978597840486	N\A	0.039241781148	0.004468442014	0.015156933086	31	3	
28000000	561.196524	1	-1.930576654155	1.136682795930	-0.034684292318	-0.008940632960	0.000060943599	0.976082614839	N\A	0.042182446735	0.005759513304	0.018261482945	38	2	
28050000	555.797461	1	-1.764741773523	1.041138822583	-0.028782577042	0.030943881444	0.000058206782	0.973837223597	N\A	0.044634331984	0.006004740542	0.018748280794	34	2	
28100000	564.080829	1	-1.791636822525	1.056060932227	-0.030152447223	0.035384324529	0.000075441230	0.977808324350	N\A	0.040885888812	0.005484680674	0.017784649157	27	3	
28150000	559.194372	1	-1.739075913203	1.055661835370	-0.026449239916	0.005405488793	0.000077406862	0.974684453268	N\A	0.040491347234	0.005742988092	0.018305668294	27	2	
28200000	558.910214	1	-1.901095290050	1.110910358903	-0.024784441537	-0.022322712637	0.000065509983	0.978543570754	N\A	0.040792922589	0.004641889404	0.016574194835	45	4	
28250000	558.615448	1	-1.799835762486	1.054843631428	-0.037817288708	0.062303423948	0.000070609178	0.976499462359	N\A	0.042144316302	0.005907148018	0.017926747889	28	1	
28300000	546.934883	1	-1.795708876011	1.056180492645	-0.027081688220	0.006154448798	0.000073267066	0.973073016760	N\A	0.042630451567	0.005093742239	0.017704249267	31	1	
28350000	563.692396	1	-1.774864090171	1.036565276115	-0.032719615615	0.064047597201	0.000083316177	0.975431043309	N\A	0.042496657827	0.005570153459	0.018565191473	33	4	
28400000	560.965865	1	-1.816016200869	1.074336712024	-0.031483215005	0.029409304828	0.000059117396	0.977756848449	N\A	0.041562553757	0.005535731238	0.017593778603	34	2	
28450000	560.383528	1	-1.944281928169	1.137176260510	-0.032961187168	-0.000370489899	0.000068841695	0.980315949390	N\A	0.041177577745	0.005176221983	0.016201791163	37	2	
28500000	547.533256	1	-1.842649522636	1.111828101414	-0.034245914940	-0.006055252664	0.000011876459	0.976861683180	N\A	0.042664019694	0.005670332417	0.017585222959	46	3	
28550000	544.730214	1	-1.892745204306	1.117640142414	-0.028325128657	-0.011810171954	0.000023868281	0.975056160198	N\A	0.043363243857	0.006022331872	0.017807322066	55	2	
28600000	552.687388	1	-1.960172548683	1.153063268042	-0.037461417332	-0.001554888239	0.000006402515	0.975981625619	N\A	0.039446357027	0.005001726767	0.016561646123	48	3	
28650000	565.891723	1	-1.893405820448	1.130271575187	-0.036572720918	0.004407386451	0.000005624967	0.977593393143	N\A	0.044144899542	0.005957549466	0.017986474377	40	5	
28700000	559.193741	1	-1.826500954933	1.071296278347	-0.022763875520	-0.017020611463	0.000081453830	0.972649800347	N\A	0.043061435766	0.004957590725	0.017786885099	39	3	
28750000	568.653407	1	-1.760763118131	1.042223422845	-0.028722414871	0.039462941482	0.000070759203	0.984169661022	N\A	0.038430005853	0.005631874672	0.015165739103	33	4	
28800000	567.444794	1	-1.658452006171	0.988613596583	-0.019138125552	0.021025602974	0.000062553960	0.973657625621	N\A	0.045362060917	0.005439079703	0.019139426189	29	4	
28850000	550.824861	1	-1.808801122218	1.059903814432	-0.035306752709	0.049173239444	0.000078103229	0.973807026591	N\A	0.045073570303	0.006302886418	0.019743993627	40	2	
28900000	564.195887	1	-1.963199746794	1.179030319679	-0.043419532345	-0.002246245434	0.000069754107	0.977254214189	N\A	0.042603554578	0.005839373992	0.017990066984	32	2	
28950000	554.803344	1	-1.881018775424	1.086900812303	-0.025432003294	-0.003949932137	0.000062331817	0.977398896523	N\A	0.041493414273	0.005341672679	0.017226991474	41	2	
29000000	570.705240	1	-1.854046392791	1.109768795112	-0.041476210834	0.045645273547	0.000067994921	0.978151303144	N\A	0.041783602383	0.005626014305	0.017375866477	43	3	
29050000	557.082238	1	-1.793481331266	1.059656114465	-0.032096233536	0.044482170468	0.000077072535	0.976295434431	N\A	0.045873879127	0.005665165321	0.019244629808	41	3	
29100000	563.929161	1	-1.834588387632	1.107505206588	-0.041785504197	0.044540370609	0.000074193848	0.979094377737	N\A	0.040156082337	0.005394981509	0.017512832771	48	5	
29150000	572.776071	1	-1.796678071323	1.059596043355	-0.026928067650	0.018201953593	0.000064063705	0.977408463433	N\A	0.040563451530	0.005601060923	0.016977673992	36	4	
29200000	554.990664	1	-1.834704474056	1.092917225182	-0.033495762992	0.016931863167	0.000064156691	0.975411511770	N\A	0.042027395343	0.005760595783	0.018430364761	32	2	
29250000	553.853182	1	-1.972263032361	1.171778791732	-0.051787240960	0.049292527433	0.000012798940	0.975680875451	N\A	0.043828750861	0.006112126518	0.018898570603	46	2	
29300000	547.079889	1	-1.838547954413	1.079605241173	-0.033056964408	0.030250522166	0.000009611313	0.976046730757	N\A	0.044484110082	0.005965011362	0.018941793770	38	1	
29350000	562.929809	1	-1.798047027278	1.042372526337	-0.023414274077	0.027129834666	0.000003904509	0.979860376130	N\A	0.039914190074	0.004906122411	0.016052690001	40	5	
29400000	555.728637	1	-1.855626416863	1.121891697317	-0.042838791706	0.038675431297	0.000053731596	0.974355812560	N\A	0.042133736255	0.005653268160	0.017737284719	42	2	
29450000	562.552030	1	-1.874828757580	1.112711443293	-0.039564658620	0.036050804336	0.000071640007	0.976845807672	N\A	0.043296684073	0.006017056093	0.019026244264	38	3	
29500000	573.551968	1	-1.848408155973	1.107787717065	-0.038249673009	0.027728444996	0.000056973102	0.978529647501	N\A	0.040005992325	0.005516086720	0.016860338172	40	3	
29550000	552.558793	1	-1.984717271676	1.173749751319	-0.048344980157	0.034022411329	0.000053096401	0.976657181473	N\A	0.042082988590	0.005566316830	0.017895239613	41	2	
29600000	567.813568	1	-1.757532748713	1.039643754423	-0.028341631395	0.036880947539	0.000063518065	0.979831852273	N\A	0.042312886814	0.005921443827	0.017445139874	38	3	
29650000	559.945016	1	-1.738084624749	1.033514771766	-0.029787906056	0.045616751966	0.000081152853	0.976847605341	N\A	0.040075926730	0.005665834383	0.016378013731	42	4	
29700000	570.423801	1	-1.757419249764	1.041285361653	-0.031413889851	0.041310017323	0.000051934865	0.978366688923	N\A	0.036729539391	0.005023913727	0.016498158639	37	4	
29750000	560.777944	1	-1.840674727546	1.087384633405	-0.035709550275	0.029171933898	0.000051545587	0.976591241914	N\A	0.043497764614	0.006187744024	0.018622476478	37	1	
29800000	563.428047	1	-1.816804644624	1.092307328689	-0.032873436176	0.014976622442	0.000067669758	0.980724872331	N\A	0.033205857590	0.005021468903	0.016273290301	25	3	
29850000	556.785811	1	-1.804989293065	1.059102145619	-0.040100410769	0.071227271421	0.000079081319	0.975639623864	N\A	0.036948436676	0.005055523999	0.018101296045	33	3	
29900000	569.686589	1	-1.892008699113	1.138985677194	-0.035850992065	0.004088127110	0.000061815763	0.978703806778	N\A	0.043552084852	0.005874302747	0.019004034963	35	5	
29950000	564.528907	1	-1.842150477454	1.106220831404	-0.032639263496	0.000455303379	0.000061738236	0.975429696614	N\A	0.044015668428	0.005855959761	0.018640627899	29	2	
30000000	549.309151	1	-1.879682913566	1.131113418166	-0.041732423087	0.011236503339	0.000102427441	0.974443511991	N\A	0.042956896210	0.006110112404	0.019841833292	27	1	
30050000	562.761003	1	-1.858587800810	1.085333776406	-0.030671821453	0.018412865648	0.000093393071	0.975704904180	N\A	0.042076070646	0.005033649364	0.017345479420	35	3	
30100000	572.302831	1	-1.918817440386	1.149122274434	-0.039244953279	0.014169420398	0.000071935009	0.980483894373	N\A	0.042341059588	0.005311775555	0.017713646606	26	6	
30150000	574.430754	1	-1.797131188109	1.062768272532	-0.034477642939	0.046807465945	0.000078354118	0.978625301363	N\A	0.040640768703	0.005326233717	0.017272401958	42	4	
30200000	568.035225	1	-1.797814842736	1.058153063656	-0.029976634794	0.043716615578	0.000042320071	0.986835742773	N\A	0.030118540224	0.004247382446	0.014358273332	38	3	
30250000	565.347078	1	-1.934254725535	1.164578003816	-0.041107388911	0.003023502320	0.000065091845	0.979083821845	N\A	0.038553280646	0.005371617959	0.016573364130	35	4	
30300000	572.846385	1	-1.759109675205	1.033141253096	-0.019507285929	0.000091395003	0.000054424582	0.979182495828	N\A	0.038168672539	0.004660340127	0.016286909019	30	3	
30350000	556.172926	1	-1.931464363172	1.143778049430	-0.036702211632	-0.000952142086	0.000065937882	0.974235335987	N\A	0.041360868546	0.004707994069	0.017252612684	41	2	
30400000	555.273956	1	-1.955733711026	1.153007329707	-0.039372518782	0.011068978737	0.000082342954	0.976173773306	N\A	0.044047710885	0.005920746137	0.018709491940	34	3	
30450000	558.925917	1	-1.870749255817	1.130685424793	-0.046053848674	0.050066255582	0.000075306273	0.982600966206	N\A	0.032171392538	0.004727210958	0.013992322019	40	2	
30500000	556.605812	1	-1.959932808939	1.134455839556	-0.045200920418	0.039246111376	0.000071892743	0.976089740732	N\A	0.042970703577	0.005430767751	0.018027301537	33	3	
30550000	561.665409	1	-1.886979761855	1.114841577272	-0.033359511490	0.009765745785	0.000079720952	0.974232903508	N\A	0.040457300378	0.004743132784	0.017336828296	32	2	
30600000	550.572489	1	-1.919502430359	1.124506685120	-0.034946760478	0.008665710925	0.000070071357	0.974018670738	N\A	0.040299526787	0.005607865538	0.018776681967	39	2	
30650000	557.416835	1	-1.918028888840	1.129620457435	-0.033220756091	0.000177463247	0.000052840084	0.978474304935	N\A	0.040452813566	0.005798582298	0.017209936206	47	5	
30700000	565.987637	1	-1.845776906844	1.092603837823	-0.039110642383	0.035991803229	0.000091130072	0.977177111103	N\A	0.040199711266	0.005450441880	0.017862264717	40	3	
30750000	556.986915	1	-1.897690612017	1.149629879347	-0.044817410306	0.018427327846	0.000073921606	0.975813132032	N\A	0.041664116406	0.005722009923	0.017878219900	32	3	
30800000	571.317360	1	-1.852337206814	1.096329009426	-0.031912857104	0.019615252286	0.000069955764	0.975185900407	N\A	0.039897582228	0.005095414981	0.017176997082	31	5	
30850000	575.753826	1	-1.779850809490	1.055562331170	-0.028354493756	0.017231690685	0.000070657681	0.978185984393	N\A	0.036739476179	0.004429034806	0.015084995892	31	5	
30900000	555.729463	1	-1.750366265053	1.027952076019	-0.025946213984	0.031662686238	0.000117995859	0.978643101902	N\A	0.042827832291	0.005394998971	0.018843914997	48	5	
30950000	569.185694	1	-1.875128947896	1.115411054160	-0.038370560709	0.029161551973	0.000078971037	0.987457691150	N\A	0.035374144020	0.004817328831	0.015352348191	28	3	
31000000	556.570761	1	-1.619864336713	0.946427412558	-0.014061613858	0.028272202973	0.000038499372	0.975126370844	N\A	0.041090316051	0.005457146678	0.018362026092	42	1	
31050000	561.378895	1	-1.813164147160	1.058330296336	-0.028082598596	0.028499055055	0.000090519625	0.982351863674	N\A	0.029750142942	0.005176190047	0.016166228097	37	2	
31100000	553.237986	1	-1.791779286981	1.055000291326	-0.021300634922	-0.007380708292	0.000076841710	0.970804445633	N\A	0.043859782754	0.005590536813	0.019367634794	40	3	
31150000	549.376850	1	-1.899443779170	1.122853440015	-0.040120683326	0.018420775343	0.000086399463	0.973902098093	N\A	0.044710120425	0.006344029158	0.018209353242	37	2	
31200000	554.559157	1	-1.900830741562	1.131236720764	-0.030520015320	-0.014110451146	0.000061069578	0.975996076195	N\A	0.043737331555	0.005766389366	0.017781976220	31	1	
31250000	561.172328	1	-1.823312821183	1.082205957138	-0.031564751222	0.015554493459	0.000076418425	0.973802787464	N\A	0.045277415278	0.005614714954	0.019087777349	33	4	
31300000	560.003522	1	-1.772386516691	1.065855405369	-0.032400052699	0.036008423380	0.000062328869	0.977077557227	N\A	0.042508518864	0.005624950744	0.017634349000	32	3	
