Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-003.txt
Log File Name:                   DIE_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            579819592
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	736.048661	1	-0.934052335554	0.945862465017	0.031112054989	0.000032966216	0.996036931516	N\A	0.012843716142	0.010053995844	42	2	-0.015546140530	Global Trend	
24100000	727.679169	1	-0.952166359120	0.922811608257	0.048519468269	0.000030094185	0.991935836954	N\A	0.017134430614	0.011927902152	43	1	0.000175357371	Global Trend	
24150000	722.859325	1	-0.954099530747	0.918450702397	0.062401228025	0.000021255943	0.992506022986	N\A	0.017541099984	0.012414755283	33	0	-0.002903633217	Global Trend	
24200000	721.530305	1	-0.902854846652	0.916065637158	0.052116875920	0.000026401105	0.991978918084	N\A	0.018559793827	0.013258882599	34	0	-0.005948996037	Global Trend	
24250000	730.214210	1	-0.954988835132	0.938877563935	0.042160467297	0.000026428023	0.994063452565	N\A	0.014533700141	0.010673449360	30	1	-0.009692681318	Global Trend	
24300000	720.094285	1	-1.013526156323	0.969536593337	0.022066400376	0.000032686763	0.995544609492	N\A	0.013114924675	0.010406023473	32	1	-0.020392906616	Global Trend	
24350000	719.496790	1	-1.024647094895	0.974410750422	0.022078457522	0.000024785529	0.999015884242	N\A	0.010349631748	0.009565493483	42	0	-0.051428600419	Global Trend	
24400000	728.369654	1	-1.005475235111	0.949931622858	0.030703404023	0.000022355064	0.991799854798	N\A	0.017435187238	0.012143197298	32	1	0.002244035749	Global Trend	
24450000	735.780811	1	-0.989010967090	0.947325659842	0.034935627268	0.000027807135	0.993482167647	N\A	0.016360679736	0.011287056911	34	1	-0.004838086460	Global Trend	
24500000	718.873339	1	-0.940286861661	0.929875591407	0.044661375155	0.000025938275	0.993075966928	N\A	0.015611122146	0.011116218674	36	1	-0.004566423515	Global Trend	
24550000	734.193822	1	-0.969677402350	0.961892272032	0.019834281931	0.000022956867	0.995624435417	N\A	0.012669756630	0.009806268017	37	0	-0.015466583998	Global Trend	
24600000	725.870733	1	-0.975732765363	0.953116051231	0.029923543843	0.000027577603	0.994629172400	N\A	0.013820419970	0.010349247373	33	0	-0.010755656475	Global Trend	
24650000	737.852897	1	-1.016013180432	0.970365719207	0.026323063027	0.000042582478	0.999366841217	N\A	0.009247653884	0.008792029801	28	0	-0.075561490840	Global Trend	
24700000	733.622630	1	-0.968382383606	0.965885552336	0.022600560377	0.000025290766	0.997972936988	N\A	0.011251987539	0.009871930958	37	0	-0.030873777036	Global Trend	
24750000	734.379241	1	-1.012372848633	0.963151548303	0.022583159012	0.000023935080	0.993844396422	N\A	0.015341800176	0.010951482824	39	1	-0.005726953297	Global Trend	
24800000	730.008607	1	-0.897517252709	0.912053805229	0.062830539421	0.000028476399	0.994041109773	N\A	0.015384592859	0.011147479702	34	0	-0.011938251376	Global Trend	
24850000	722.264817	1	-0.996029532799	0.957112538023	0.029245668350	0.000025121982	0.993882815639	N\A	0.014873750053	0.010743745938	31	0	-0.008087980525	Global Trend	
24900000	732.090587	1	-1.016921811458	0.977341113932	0.017542057618	0.000024293786	0.999158568554	N\A	0.009468902362	0.008862705018	44	0	-0.049764086139	Global Trend	
24950000	728.702071	1	-1.027594744710	0.970985086317	0.013182584145	0.000032190890	0.993001598983	N\A	0.015926535091	0.010736508227	27	0	-0.001164487188	Global Trend	
25000000	732.961140	1	-1.003288140952	0.963564952778	0.023798580465	0.000029622207	0.996053552618	N\A	0.012505270060	0.009844376416	38	2	-0.010533063120	Global Trend	
25050000	713.018397	1	-0.958102800170	0.939976544994	0.042108979520	0.000028534215	0.994382773651	N\A	0.013859828606	0.010449998079	37	0	-0.011589043248	Global Trend	
25100000	742.706124	1	-0.981651142788	0.995555843316	0.003249278052	0.000034005572	0.999981795886	N\A	0.008232988400	0.008207025993	46	0	-0.557740929040	Global Trend	
25150000	724.977027	1	-0.993476234685	0.968047314964	0.021178858171	0.000023533210	0.997392390483	N\A	0.010897286825	0.009298940119	39	0	-0.020554502233	Global Trend	
25200000	729.319297	1	-0.939702514943	0.935357139902	0.045738723702	0.000019633218	0.996067237761	N\A	0.012770995856	0.010154234732	36	0	-0.011846633354	Global Trend	
25250000	740.884114	1	-0.924014414279	0.930207749047	0.044492716529	0.000029509867	0.994578421730	N\A	0.014208126687	0.010430172405	35	1	-0.009763662894	Global Trend	
25300000	729.516914	1	-0.944348033274	0.939541952890	0.041376199724	0.000025916413	0.994372810313	N\A	0.013834266764	0.010373161808	25	0	-0.014028030709	Global Trend	
25350000	731.658878	1	-0.951920480904	0.945148860606	0.036091609923	0.000031755238	0.994528179504	N\A	0.013870497004	0.010432081820	38	0	-0.014619384340	Global Trend	
25400000	723.082223	1	-0.977335815597	0.932820271461	0.049802324833	0.000023596212	0.993009937024	N\A	0.015705573934	0.011074154919	48	0	-0.002726652507	Global Trend	
25450000	735.473023	1	-0.959873455854	0.948212985729	0.033145443666	0.000026305687	0.995012734731	N\A	0.013387729116	0.010096487662	34	0	-0.012441129822	Global Trend	
25500000	725.579566	1	-1.031951324767	0.988085473202	0.010447842961	0.000037682478	0.999881555562	N\A	0.008777488573	0.008661571769	47	2	-0.228020533823	Global Trend	
25550000	733.298236	1	-1.011818642813	0.988001469065	0.011039401045	0.000022551679	0.999983617817	N\A	0.008763438966	0.008735819568	42	1	-0.417071910762	Global Trend	
25600000	718.377947	1	-0.916430060903	0.912288353440	0.056706554029	0.000022609388	0.991579215541	N\A	0.017849975646	0.012342067425	27	0	-0.001804359578	Global Trend	
25650000	727.175866	1	-0.980924887150	0.940233608553	0.038958922678	0.000023030723	0.992619008272	N\A	0.017313938348	0.011934334009	41	0	-0.000375312115	Global Trend	
25700000	734.111313	1	-0.940271266221	0.937834476757	0.040606630661	0.000017746607	0.993943821634	N\A	0.015530559002	0.010963160034	30	1	-0.005917555764	Global Trend	
25750000	722.670819	1	-1.054840343891	0.963559623920	0.036172618532	0.000030134527	0.996794766508	N\A	0.012477543312	0.010533032819	38	1	-0.024738682034	Global Trend	
25800000	726.085926	1	-0.990331609334	0.947566484571	0.033369559185	0.000024941746	0.991802142458	N\A	0.017565859809	0.012212932884	28	0	-0.002094473540	Global Trend	
25850000	736.334909	1	-1.025110421200	0.968094174549	0.027219365546	0.000023008121	0.998205656347	N\A	0.009837254528	0.008618755649	34	1	-0.028206381976	Global Trend	
25900000	736.258486	1	-0.967853291986	0.928440770736	0.042574858735	0.000025908855	0.992779480691	N\A	0.015880760353	0.011018914342	30	0	0.003017601773	Global Trend	
25950000	738.589598	1	-0.955031532760	0.945452899222	0.029730263392	0.000026365567	0.994025393330	N\A	0.015063913120	0.010785389182	38	0	-0.006769023614	Global Trend	
26000000	743.947958	1	-0.964785458151	0.948457640329	0.032560625592	0.000026052100	0.994444224704	N\A	0.015070499192	0.010798208348	36	0	-0.009821931941	Global Trend	
26050000	724.453170	1	-1.066132002287	0.991681858093	0.009613050175	0.000022456254	0.999820987244	N\A	0.008342557396	0.008227496002	35	0	0.083709048784	Global Trend	
26100000	724.743618	1	-1.021598402149	0.961704057255	0.031282926655	0.000023407123	0.996778485937	N\A	0.012070433160	0.009923170379	46	1	-0.014569772609	Global Trend	
26150000	725.087489	1	-0.969745741125	0.948577618148	0.030085238701	0.000023287326	0.994002591287	N\A	0.014797350328	0.010964635007	34	1	-0.006919349247	Global Trend	
26200000	731.046536	1	-1.028267419945	0.987054139619	0.013618193148	0.000024805608	0.999986386704	N\A	0.008335062883	0.008335531839	29	0	0.482843418608	Global Trend	
26250000	729.627368	1	-0.970865463511	0.941766588602	0.036217475045	0.000015811014	0.993515044280	N\A	0.016565259797	0.011927272534	41	1	-0.003223512160	Global Trend	
26300000	735.734336	1	-0.993479473782	0.966280094728	0.017753000264	0.000024881663	0.994551822146	N\A	0.013441218961	0.010012349136	49	0	-0.012038650098	Global Trend	
26350000	730.295015	1	-1.075421503159	1.002125253612	-0.002560601163	0.000028417951	0.999959952086	N\A	0.008614502201	0.008570923596	32	0	-0.284676029876	Global Trend	
26400000	736.658705	1	-1.032867362099	0.981517093923	0.019727685491	0.000021236508	0.999949361173	N\A	0.008763702669	0.008734412364	46	0	0.181669811627	Global Trend	
26450000	729.982573	1	-0.947804451987	0.938675571284	0.043638617973	0.000025574707	0.995072546918	N\A	0.014517504727	0.011160422628	39	0	-0.011003927452	Global Trend	
26500000	734.764297	1	-0.981690823507	0.943486478498	0.042337541437	0.000017357735	0.995955076484	N\A	0.013159974879	0.010120535744	44	0	-0.007051938065	Global Trend	
26550000	718.969710	1	-1.098473022579	1.007312609931	-0.007380046665	0.000029378724	0.999977659067	N\A	0.009602439770	0.009570814395	29	0	-0.419052481996	Global Trend	
26600000	722.266832	1	-1.041040387722	0.968056276950	0.031835715777	0.000021326335	0.999998655248	N\A	0.008681544321	0.008678030093	30	0	-0.940662847399	Global Trend	
26650000	729.276053	1	-1.028673065077	0.986629605439	0.010676554108	0.000026532695	0.999747803274	N\A	0.008961160930	0.008772181740	37	0	-0.098780173925	Global Trend	
26700000	716.787349	1	-1.041281314923	0.966715289579	0.022813399622	0.000023178819	0.992330341327	N\A	0.016729054017	0.011940115238	34	0	0.002621828604	Global Trend	
26750000	727.305229	1	-1.097469401873	0.999483772825	-0.001546758751	0.000030485390	0.996357678611	N\A	0.011169909227	0.009172339080	24	1	0.023182957817	Global Trend	
26800000	722.716603	1	-1.000970601882	0.950350643166	0.036020321863	0.000034480273	0.993746422459	N\A	0.016177836394	0.011346030197	40	0	-0.007471977946	Global Trend	
26850000	733.238704	1	-1.019508900206	0.967382213583	0.023449747532	0.000024128846	0.995599885592	N\A	0.013446170242	0.010284300419	30	0	-0.012399482770	Global Trend	
26900000	732.157136	1	-0.954577911475	0.964805223133	0.022224817005	0.000026599693	0.998337643247	N\A	0.010611376635	0.009376223627	38	0	-0.035221712615	Global Trend	
26950000	727.336958	1	-0.977502063817	0.952737832584	0.023752106892	0.000024984659	0.993200644379	N\A	0.015687752322	0.010924501950	30	2	-0.004150351260	Global Trend	
27000000	722.154954	1	-1.115201608840	1.018221666386	-0.019677820997	0.000031331475	0.991494528645	N\A	0.018094395939	0.012465671706	26	2	0.001926840620	Global Trend	
27050000	717.758029	1	-1.010625029337	0.963500486981	0.024706145257	0.000019421330	0.993773245237	N\A	0.014674039357	0.010604803676	39	1	-0.006420895258	Global Trend	
27100000	730.921078	1	-1.091723973109	0.997106180143	0.007034847027	0.000024749516	0.995048650931	N\A	0.014305699753	0.010717197799	30	0	0.011188216813	Global Trend	
27150000	728.905095	1	-0.983751813336	0.937986418548	0.043324431705	0.000019859481	0.992846847638	N\A	0.017801321347	0.012345500951	41	0	-0.000861462827	Global Trend	
27200000	741.011151	1	-0.978040187259	0.957810038613	0.030996159629	0.000023484709	0.997794117130	N\A	0.010190910173	0.008733503418	34	0	-0.024238294636	Global Trend	
27250000	734.708511	1	-0.981981364559	0.946452659741	0.033685904058	0.000021730581	0.992949093675	N\A	0.015591683478	0.010983702088	31	1	-0.002903956027	Global Trend	
27300000	730.784783	1	-1.021023946754	0.966557372476	0.029251008831	0.000035270698	0.998622873695	N\A	0.009845012171	0.008884247183	39	0	-0.045405083930	Global Trend	
27350000	737.848848	1	-1.017100912979	0.959742280361	0.026276612841	0.000024936046	0.991558337823	N\A	0.018159145983	0.012693589034	28	0	-0.002579073089	Global Trend	
27400000	725.146408	1	-0.871133072228	0.904726452907	0.060197923878	0.000027381451	0.993868173805	N\A	0.014827026606	0.010847368225	33	0	-0.005948837846	Global Trend	
27450000	736.806175	1	-0.929342805919	0.932370873557	0.043995138357	0.000023182758	0.994155554737	N\A	0.014148575258	0.010506706484	51	0	-0.010036673220	Global Trend	
27500000	728.039652	1	-0.971014197732	0.945935407225	0.037102787724	0.000024773614	0.994581653510	N\A	0.013713744200	0.010276541453	36	0	-0.009804109839	Global Trend	
27550000	734.896097	1	-0.997122407893	0.968593225851	0.019550698638	0.000025745518	0.996307813372	N\A	0.012163742610	0.009760131548	25	0	-0.019470206796	Global Trend	
27600000	724.552424	1	-0.995362485855	0.953934521224	0.025917364230	0.000023569458	0.992054078404	N\A	0.016114104587	0.011187621634	33	0	-0.002022257420	Global Trend	
27650000	723.751241	1	-0.931366538656	0.923922098125	0.046754186721	0.000025758886	0.992772918333	N\A	0.016900976475	0.011964555698	37	0	-0.003947651048	Global Trend	
27700000	725.142604	1	-0.967723821436	0.934910324605	0.045469397807	0.000025665934	0.993243891038	N\A	0.015816644456	0.011295814505	39	0	-0.005432683628	Global Trend	
27750000	732.536583	1	-0.985437929218	0.962579463801	0.020627440885	0.000024346024	0.994669076632	N\A	0.013827398114	0.010271653821	35	0	-0.011396779503	Global Trend	
27800000	733.859878	1	-0.915299387026	0.921862309817	0.054328248238	0.000026317791	0.994437077320	N\A	0.014427819855	0.010536459333	32	0	-0.011539523995	Global Trend	
27850000	735.570667	1	-0.991560181488	0.959496523608	0.030022831022	0.000026062215	0.996069896999	N\A	0.013463688168	0.010648450407	39	0	-0.017958476235	Global Trend	
27900000	732.475287	1	-1.029141906763	0.969052290125	0.031837046910	0.000032447856	0.999910481461	N\A	0.008560021945	0.008560677509	38	0	0.206326082681	Global Trend	
27950000	715.562099	1	-1.082357989746	0.992720177401	0.007469156104	0.000024106857	0.999967846029	N\A	0.008929371989	0.008919507059	39	2	0.183904212415	Global Trend	
28000000	734.893981	1	-0.962955270552	0.960172665518	0.024919731116	0.000028078476	0.996632167264	N\A	0.012024799816	0.009990614976	36	0	-0.021626354466	Global Trend	
28050000	719.360127	1	-0.964556536625	0.938944269032	0.033274136354	0.000024541548	0.991775034387	N\A	0.016348921439	0.011525018791	35	0	-0.000216889057	Global Trend	
28100000	734.665050	1	-0.938115004160	0.941745991127	0.033130409421	0.000054194087	0.993895483690	N\A	0.015086783169	0.011151776375	37	1	-0.015926199945	Global Trend	
28150000	731.052480	1	-0.946242132728	0.939567363151	0.032792279333	0.000033237334	0.991903961307	N\A	0.015792222847	0.010913187746	33	0	-0.005690578702	Global Trend	
28200000	741.567866	1	-0.956022067958	0.934001935285	0.041121686588	0.000019717411	0.993043528749	N\A	0.015854775035	0.011194266827	43	0	-0.002286886717	Global Trend	
28250000	730.701215	1	-0.954866332170	0.925443551865	0.054122183649	0.000025843030	0.993480969568	N\A	0.015365408477	0.010992885930	44	0	-0.005595418735	Global Trend	
28300000	720.286452	1	-0.970733695850	0.947902032392	0.022996104458	0.000025981077	0.991883213375	N\A	0.016576755455	0.011584120889	45	0	-0.000915911277	Global Trend	
28350000	727.002736	1	-0.907285949048	0.917023097231	0.052282531388	0.000026176388	0.992973392852	N\A	0.016019819113	0.011616128776	30	0	-0.007242220399	Global Trend	
28400000	731.901528	1	-0.893197666905	0.919604294008	0.043533591200	0.000032787061	0.991545238965	N\A	0.017099031425	0.012097205068	26	0	-0.005316000547	Global Trend	
28450000	725.788897	1	-0.912512385357	0.910359789111	0.060106816744	0.000021627012	0.993327226080	N\A	0.015694971845	0.011141326437	43	0	-0.004330836513	Global Trend	
28500000	728.188833	1	-0.998077052231	0.967993734783	0.021538863394	0.000026438676	0.996911504978	N\A	0.011391670020	0.009212214671	44	0	-0.019066031258	Global Trend	
28550000	728.764853	1	-1.006481965843	0.945846555867	0.037095786594	0.000027897700	0.992888782961	N\A	0.016035418560	0.011035125476	42	0	0.002694766402	Global Trend	
28600000	724.906696	1	-1.083880683396	0.989380447249	0.010461682401	0.000021298224	0.996439493761	N\A	0.012808256114	0.010498773808	41	1	-0.014008716597	Global Trend	
28650000	732.236261	1	-0.957327154453	0.927031928243	0.048253377113	0.000028914865	0.992188318369	N\A	0.016854234156	0.011628493949	39	1	-0.001669791318	Global Trend	
28700000	725.766463	1	-0.917039978027	0.926434116633	0.047309338651	0.000029190257	0.993441298106	N\A	0.016318582561	0.012017069861	43	0	-0.008261401590	Global Trend	
28750000	736.956754	1	-0.969722153198	0.938212740613	0.041367048132	0.000028471978	0.993436275652	N\A	0.016401848906	0.011470347526	30	0	-0.004539747411	Global Trend	
28800000	726.087058	1	-1.038923414103	0.966800989819	0.020460883063	0.000021173987	0.992102177766	N\A	0.016976340187	0.011635482371	37	0	0.001279966114	Global Trend	
28850000	731.223700	1	-1.023631827102	0.982813509891	0.016737359777	0.000025490183	0.999991885402	N\A	0.008517470907	0.008512355657	32	0	-0.628413581941	Global Trend	
28900000	721.176432	1	-1.010246746353	0.975303695122	0.013644726826	0.000030511952	0.996483751156	N\A	0.011674202977	0.009378077655	38	0	-0.019693747880	Global Trend	
28950000	729.995019	1	-0.927459602069	0.965426359008	0.020215512232	0.000032884721	0.997927358482	N\A	0.010518669962	0.009242005078	42	0	-0.040888088740	Global Trend	
29000000	721.535367	1	-1.071106813261	0.980005311722	0.019852212810	0.000027380861	0.999601861730	N\A	0.009339002241	0.009027734243	44	0	-0.068782302896	Global Trend	
29050000	731.543310	1	-0.925223228297	0.940418615656	0.037661291428	0.000029274031	0.996070575059	N\A	0.013092437323	0.010483969934	35	2	-0.018429317315	Global Trend	
29100000	741.822471	1	-1.063496666270	0.984905750384	0.014783229277	0.000021995948	0.999974239445	N\A	0.008313627311	0.008269878137	42	0	-0.249981300251	Global Trend	
29150000	719.711128	1	-1.012292872618	0.965433311145	0.029674633132	0.000028000403	0.999102215847	N\A	0.009418312558	0.008767150154	38	0	-0.047282750461	Global Trend	
29200000	732.298282	1	-0.956033341791	0.934940393585	0.043789328899	0.000027646972	0.993701569481	N\A	0.015598255959	0.011384307637	45	0	-0.006781916721	Global Trend	
29250000	729.202691	1	-1.003437034776	0.955528603282	0.032473074198	0.000025862347	0.994187425661	N\A	0.015247292024	0.011034940255	36	0	-0.009029906934	Global Trend	
29300000	718.507246	1	-0.984653688056	0.942504267838	0.039938629028	0.000024722207	0.992096994492	N\A	0.015440312633	0.010918137587	33	0	-0.004231299887	Global Trend	
29350000	720.831245	1	-1.073802847517	0.982583901409	0.017371770288	0.000026573250	0.999986161443	N\A	0.009248753923	0.009234378096	36	0	-0.413170836225	Global Trend	
29400000	718.888145	1	-0.918679301006	0.931900343733	0.041283286720	0.000060420818	0.994661867475	N\A	0.012417213707	0.010052999771	39	0	-0.018858070391	Global Trend	
29450000	725.223906	1	-0.960264147424	0.938953957091	0.047327150164	0.000021052563	0.996733960520	N\A	0.011719346804	0.009681798732	42	0	-0.013003300043	Global Trend	
29500000	735.526551	1	-1.029427927515	0.984651533850	0.003510674640	0.000031969477	0.994869540070	N\A	0.014841072130	0.010886346151	46	0	-0.010761926963	Global Trend	
29550000	727.059452	1	-1.014985936286	0.983685669728	0.010631021451	0.000028354618	0.999077812451	N\A	0.009464803936	0.008728142751	29	0	-0.051757348442	Global Trend	
29600000	721.664053	1	-0.886971966525	0.907862872004	0.057033496705	0.000016027536	0.994377596297	N\A	0.014089922621	0.010257262656	47	1	-0.003480161072	Global Trend	
29650000	717.068206	1	-0.954357518817	0.948582922562	0.033538488395	0.000018538093	0.995069461524	N\A	0.013473860805	0.010260774285	26	0	-0.011091399830	Global Trend	
29700000	717.093324	1	-0.958112106712	0.931253841688	0.047871230570	0.000024754016	0.992929257450	N\A	0.017602384490	0.012485417088	33	0	-0.004129408406	Global Trend	
29750000	721.009266	1	-0.961388286983	0.938852400171	0.035780641215	0.000024854275	0.993289460100	N\A	0.015065055780	0.010090822522	35	1	-0.002313018999	Global Trend	
29800000	731.648685	1	-0.985778040201	0.946890011849	0.035846893615	0.000006167118	0.995201529290	N\A	0.012303448039	0.009407796425	44	1	-0.003192329656	Global Trend	
29850000	741.440253	1	-0.996833581451	0.973532737909	0.016752860914	0.000024955451	0.997904289129	N\A	0.010571957510	0.009135352576	32	0	-0.023783028495	Global Trend	
29900000	738.500748	1	-0.987321782833	0.956546158527	0.028139011056	0.000027877665	0.994260435822	N\A	0.014545912243	0.010549021555	45	2	-0.010000736347	Global Trend	
29950000	729.367669	1	-1.031558489858	0.965526076514	0.016085679018	0.000044364289	0.991789736403	N\A	0.016940520983	0.011753605061	33	0	0.006351416887	Global Trend	
30000000	728.837146	1	-0.958615277123	0.950427160953	0.028650183784	0.000020774753	0.993363407362	N\A	0.015537302087	0.011547324916	40	0	-0.009207325134	Global Trend	
30050000	719.817879	1	-1.039916086215	0.956171460217	0.034296221809	0.000023885042	0.992955501809	N\A	0.016274771339	0.011767543510	35	0	0.007318665156	Global Trend	
30100000	727.578118	1	-0.957037974132	0.928933776226	0.047356493907	0.000022150669	0.991840703655	N\A	0.017544719134	0.012334895223	41	0	-0.001994487281	Global Trend	
30150000	725.794979	1	-0.993735546763	0.962851752831	0.017469433141	0.000027292244	0.993500539473	N\A	0.014751484186	0.010778527740	41	0	-0.006300312747	Global Trend	
30200000	724.713884	1	-0.955456702793	0.932384003977	0.048341043407	0.000032465556	0.993152563530	N\A	0.015791003934	0.011033447783	40	0	-0.007653792977	Global Trend	
30250000	735.591132	1	-1.018469124338	0.968638364364	0.019315297683	0.000024084949	0.994463580742	N\A	0.014993605823	0.011083973521	44	0	-0.008982920974	Global Trend	
30300000	735.926370	1	-1.067296510361	0.994669336519	0.004259044879	0.000025650635	0.999862327437	N\A	0.008506528400	0.008404023401	37	1	-0.109056208724	Global Trend	
30350000	741.576389	1	-0.998999337136	0.961927757422	0.030902795371	0.000016444367	0.998393560146	N\A	0.010217515271	0.008956281183	39	0	-0.020592363640	Global Trend	
30400000	723.739788	1	-0.961433086256	0.934366973767	0.042955272262	0.000023000552	0.992695442827	N\A	0.016324710195	0.011488684979	37	1	-0.002654353528	Global Trend	
30450000	741.597012	1	-1.002547960509	0.970843642621	0.018839609289	0.000021885992	0.997394895701	N\A	0.010940569045	0.009144243408	29	1	-0.022100635879	Global Trend	
30500000	739.358946	1	-0.986316181162	0.958785627625	0.023862267923	0.000027402781	0.994172693615	N\A	0.014267425954	0.010371355774	25	2	-0.010547820411	Global Trend	
30550000	730.058150	1	-1.004436513580	0.952263095035	0.031792811422	0.000004049870	0.992366320022	N\A	0.016453710554	0.011401833488	38	2	-0.000330230440	Global Trend	
30600000	718.006457	1	-1.003621085392	0.953695612432	0.029539699106	0.000019265410	0.992597976673	N\A	0.016914752568	0.011766072465	39	1	-0.001487032540	Global Trend	
30650000	728.151609	1	-1.038616811820	0.975405482069	0.010801338653	0.000023905868	0.991632503226	N\A	0.016668377956	0.011542575461	27	1	-0.001008866875	Global Trend	
30700000	724.713206	1	-1.063316626733	0.999684577026	0.001863297953	0.000022122205	0.999877009319	N\A	0.008909722700	0.008858611407	48	0	0.122186522943	Global Trend	
30750000	731.301321	1	-0.970313473328	0.940839320238	0.043927332311	0.000022193939	0.995224007038	N\A	0.013348548315	0.010233285804	36	0	-0.011361130040	Global Trend	
30800000	736.859881	1	-1.068021818425	0.994705260703	0.003261975311	0.000026975027	0.999345365405	N\A	0.008311834527	0.007822525438	35	1	-0.050957209308	Global Trend	
30850000	734.972110	1	-1.051580733564	0.985675480009	0.015806747943	0.000018481968	0.999939367022	N\A	0.008361769441	0.008335827966	43	0	0.114439665676	Global Trend	
30900000	731.967658	1	-0.987766200389	0.946063834971	0.036558715096	0.000024724201	0.992759867835	N\A	0.014814817535	0.010399073002	36	0	-0.003151818421	Global Trend	
30950000	734.310592	1	-0.932651692766	0.924863118623	0.053103358831	0.000021605102	0.994103401432	N\A	0.014507601963	0.010626742282	29	0	-0.008084887069	Global Trend	
31000000	729.708635	1	-0.995344062120	0.958106553924	0.033989750732	0.000024240945	0.998390778701	N\A	0.010051783902	0.009021925478	32	0	-0.029107959692	Global Trend	
31050000	726.033991	1	-0.979412998344	0.944515884448	0.029295695724	0.000024770805	0.992197195176	N\A	0.016300179626	0.011336975769	48	2	0.000167832985	Global Trend	
31100000	728.095795	1	-1.030857997739	0.966471051873	0.021829978442	0.000018842387	0.992654010361	N\A	0.017254109429	0.011576513654	45	0	-0.000906933429	Global Trend	
31150000	729.855206	1	-0.995551683419	0.945251654002	0.035773543355	0.000023533956	0.992839654548	N\A	0.016294802555	0.010952556220	42	1	0.000340731050	Global Trend	
31200000	718.527452	1	-1.037395201330	0.959908029178	0.037365747575	0.000025814652	0.996643096506	N\A	0.012808160409	0.010638437623	39	0	-0.018489128087	Global Trend	
31250000	727.832723	1	-0.897172860250	0.914052320567	0.050071803086	0.000020962007	0.993305044543	N\A	0.015907000527	0.011280329677	37	0	-0.003532582634	Global Trend	
31300000	732.178058	1	-0.986424873396	0.949478630801	0.034597488403	0.000035530045	0.992830984312	N\A	0.014348027243	0.010211202346	32	0	-0.008740797106	Global Trend	
31350000	734.689314	1	-0.919046590309	0.943798279559	0.031642669436	0.000033475759	0.994459242665	N\A	0.013877193230	0.010471414718	42	0	-0.016345619964	Global Trend	
31400000	736.662077	1	-0.957235531758	0.952325033712	0.022846858096	0.000035100023	0.993590628949	N\A	0.016206599183	0.011260422130	39	1	-0.007159722168	Global Trend	
31450000	730.343637	1	-1.064674804998	0.973620763444	0.021901666496	0.000032104918	0.992184535727	N\A	0.017522594688	0.012146377768	33	2	0.008448069180	Global Trend	
31500000	730.371904	1	-0.990197731409	0.951690686429	0.030581575143	0.000028378285	0.992949883733	N\A	0.016478557133	0.011642596315	45	1	-0.005782410671	Global Trend	
31550000	741.679534	1	-0.985066548002	0.959765731348	0.022131480220	0.000025001303	0.994834921596	N\A	0.013483220271	0.009936329232	37	0	-0.009635590442	Global Trend	
31600000	735.804594	1	-0.991675273164	0.958197526000	0.028562284467	0.000066860204	0.997118980551	N\A	0.010873837446	0.008922647331	44	0	-0.043080905681	Global Trend	
31650000	732.771046	1	-0.941519205653	0.926710196007	0.051452471542	0.000025289518	0.993915904973	N\A	0.014814782354	0.010927732053	22	0	-0.007734074686	Global Trend	
31700000	735.349527	1	-1.013269513489	0.948531750814	0.039475717635	0.000098919882	0.992534486873	N\A	0.017650861403	0.012199614892	38	0	-0.005363432641	Global Trend	
31750000	730.399386	1	-0.998016632183	0.965719250196	0.022980020858	0.000219796790	0.996466546525	N\A	0.011786372257	0.009361040284	39	1	-0.160577156611	Global Trend	
31800000	730.742487	1	-0.944384160561	0.933068803669	0.052440625914	0.000022437695	0.996116257007	N\A	0.012651512736	0.010145979392	29	1	-0.016857136731	Global Trend	
31850000	739.586095	1	-0.941462060662	0.945714276164	0.035855451834	0.000032237945	0.994577827067	N\A	0.013723860454	0.010368471266	24	1	-0.022127187800	Global Trend	
