Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-002.txt
Log File Name:                   AMY_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            706516181
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	409.161171	1	0.851366792340	0.697070273883	-0.037424463033	0.000299642706	0.944343355381	N\A	0.018090160587	0.004470071327	48	10	0.001618402713	Global Trend	
24150000	404.804659	1	0.489948695205	0.685416193775	-0.038263817445	0.000295991773	0.925720212277	N\A	0.020182762998	0.004538872374	27	8	-0.001318287885	Global Trend	
24200000	412.152506	1	0.432863185205	0.719300573727	-0.039332369725	0.000144192067	0.935637405632	N\A	0.019222291080	0.004220253457	41	9	-0.000828121588	Global Trend	
24250000	401.257805	1	0.309686259432	0.776534677008	-0.048180256304	0.000147829908	0.929133763118	N\A	0.021876785743	0.004604918678	47	12	-0.000566704637	Global Trend	
24300000	410.469638	1	0.395515306114	0.738292316931	-0.044235567020	0.000263073625	0.925606548801	N\A	0.020951813653	0.004530184067	42	10	-0.001171256232	Global Trend	
24350000	405.440531	1	0.508068206075	0.726432579403	-0.037637405233	0.000320674812	0.924495975423	N\A	0.021522467366	0.004819641844	31	9	-0.003864734659	Global Trend	
24400000	407.170852	1	0.437214317315	0.743168532946	-0.042288207076	0.000158883591	0.924390560293	N\A	0.022185110920	0.005115488351	38	9	-0.001599102079	Global Trend	
24450000	406.684637	1	0.398038788972	0.734315567895	-0.036192842393	0.000172943262	0.924846386710	N\A	0.022104735341	0.004846418064	27	11	-0.001145584582	Global Trend	
24500000	409.361456	1	0.350038367395	0.727860275933	-0.038231046400	0.000149965031	0.922447464428	N\A	0.021756358322	0.004636006630	41	12	-0.000256337095	Global Trend	
24550000	401.949379	1	0.374311342403	0.689899887466	-0.033940422494	0.000154673598	0.924335849575	N\A	0.022524010221	0.004883182127	34	6	0.000312428645	Global Trend	
24600000	398.201531	1	0.458358269291	0.763517525012	-0.044146677046	0.000292969608	0.931568406024	N\A	0.020680513065	0.004733235172	44	11	-0.003760501179	Global Trend	
24650000	419.858802	1	0.513418734405	0.734873148359	-0.043223888988	0.000267752205	0.933316562745	N\A	0.019915291000	0.004454002406	31	9	-0.003646708367	Global Trend	
24700000	406.342519	1	0.354096301331	0.790188114298	-0.054158056804	0.000202068952	0.927271487050	N\A	0.020551086862	0.004738250116	38	9	-0.001315163424	Global Trend	
24750000	401.466775	1	0.568239223962	0.712049895898	-0.035882000381	0.000177878078	0.932829867043	N\A	0.019480919713	0.004224146838	36	10	-0.003315888772	Global Trend	
24800000	380.245598	1	0.314853276327	0.759644115175	-0.046829503119	0.000148338888	0.924390072840	N\A	0.023240666467	0.004923982711	34	7	-0.000280281726	Global Trend	
24850000	396.729038	1	0.422223722139	0.675212759287	-0.032939761462	0.000169999491	0.920395264551	N\A	0.022413352306	0.004768750003	41	9	0.000178245534	Global Trend	
24900000	385.247586	1	0.262619239469	0.765552624271	-0.047608851603	0.000297066349	0.917905093644	N\A	0.022172825532	0.004767676063	38	9	0.001040340469	Global Trend	
24950000	385.909415	1	0.431493586677	0.742236969268	-0.042998359725	0.000261772645	0.909165532793	N\A	0.024265623153	0.005034267061	39	10	-0.002034377926	Global Trend	
25000000	403.693032	1	0.381094506107	0.696396524737	-0.036896925589	0.000158591101	0.921842267970	N\A	0.022072575074	0.004456487216	35	8	-0.000082166142	Global Trend	
25050000	399.657192	1	0.326767921723	0.771739816363	-0.048496805244	0.000236925507	0.925728608331	N\A	0.022973672307	0.005370403812	38	14	-0.000355180064	Global Trend	
25100000	413.596975	1	0.283823649426	0.700104280764	-0.033094752151	0.000284706029	0.928926499309	N\A	0.021558331230	0.004790501928	32	11	0.001471378814	Global Trend	
25150000	410.577084	1	0.400895884908	0.768186995866	-0.044905416927	0.000281538734	0.926628045814	N\A	0.021656292163	0.005018292321	25	8	-0.002935621558	Global Trend	
25200000	404.610769	1	0.351219591203	0.761144915220	-0.045610362236	0.000273958409	0.929658235710	N\A	0.021234545137	0.004688216888	39	9	-0.001112614577	Global Trend	
25250000	392.118847	1	0.436546484044	0.728453170956	-0.049149255500	0.000280835801	0.917084715277	N\A	0.023128668429	0.005278945656	39	11	-0.000768661042	Global Trend	
25300000	401.061954	1	0.354822873667	0.749181746113	-0.044808048768	0.000160346617	0.922441124659	N\A	0.022152148493	0.004786565751	36	9	-0.000771237026	Global Trend	
25350000	417.029673	1	0.374238706946	0.714501941634	-0.037728871045	0.000321596058	0.930748000579	N\A	0.021624349173	0.005169922319	38	16	-0.000550823059	Global Trend	
25400000	419.243325	1	0.379159197339	0.760225996533	-0.045860656877	0.000203194573	0.939002837296	N\A	0.021594285033	0.004575318639	46	14	-0.001827531741	Global Trend	
25450000	397.783231	1	0.349769559609	0.706005082741	-0.036195761006	0.000181924429	0.923174140100	N\A	0.022880890094	0.004713668146	29	13	0.000550162673	Global Trend	
25500000	402.260295	1	0.444789702269	0.701075786529	-0.039389949526	0.000349001857	0.925462699333	N\A	0.021490008047	0.004874308833	43	10	-0.000761300593	Global Trend	
25550000	397.532602	1	0.188822618127	0.736605306823	-0.041614509084	0.000295738347	0.919770484217	N\A	0.022361130999	0.004835977584	42	10	0.002848239159	Global Trend	
25600000	401.990781	1	0.408340515649	0.735073831751	-0.039013527282	0.000267236170	0.923316068287	N\A	0.021879362343	0.004757981670	31	6	-0.001596431960	Global Trend	
25650000	399.501191	1	0.359524793983	0.716562598629	-0.037787970534	0.000271866894	0.920275535907	N\A	0.021842558772	0.004978442295	23	11	-0.000727119077	Global Trend	
25700000	405.971115	1	0.272869134684	0.746835015597	-0.045723405710	0.000262960266	0.922289926200	N\A	0.021178221650	0.004838271724	33	10	0.001070219790	Global Trend	
25750000	411.077138	1	0.347693708959	0.737210472265	-0.037679933845	0.000313423851	0.933747946114	N\A	0.020469458771	0.004594107312	40	8	-0.000829641233	Global Trend	
25800000	407.450513	1	0.470275259120	0.734907303670	-0.040777001700	0.000327821029	0.930288418528	N\A	0.020409903890	0.004659884961	27	10	-0.003098444297	Global Trend	
25850000	411.878120	1	0.307539711680	0.699799287919	-0.032853573983	0.000218806868	0.930487416180	N\A	0.020161133580	0.004337778687	47	15	0.000075595505	Global Trend	
25900000	398.443230	1	0.342796338650	0.750683875375	-0.045807521184	0.000232350013	0.925928273752	N\A	0.022077318965	0.004955624376	38	13	0.000659072095	Global Trend	
25950000	416.156209	1	0.273372674078	0.731784839359	-0.039558354369	0.000247129910	0.928928618616	N\A	0.021345376262	0.004853654369	39	14	0.000760347216	Global Trend	
26000000	430.246181	1	0.539356783081	0.740319818427	-0.044612867456	0.000231364680	0.929130201098	N\A	0.021492368223	0.004784530829	42	11	-0.004385242431	Global Trend	
26050000	395.497142	1	0.458443064564	0.712450771724	-0.039768509821	0.000231273458	0.925825599905	N\A	0.022158596595	0.004699440215	48	8	-0.001779076720	Global Trend	
26100000	382.120240	1	0.305384957602	0.748329102862	-0.045616658811	0.000199783538	0.909917757659	N\A	0.023489229695	0.005034966672	37	7	0.000551599407	Global Trend	
26150000	409.762144	1	0.347941429188	0.727543051144	-0.037450976045	0.000253442551	0.937999086586	N\A	0.020190256812	0.003998094071	36	12	-0.000769595827	Global Trend	
26200000	403.355417	1	0.346242656440	0.755003655613	-0.047917048757	0.000234325583	0.922830391793	N\A	0.022616594745	0.005176883443	44	9	-0.000646189317	Global Trend	
26250000	396.460984	1	0.347212708086	0.734347238905	-0.045829414134	0.000233328160	0.921585520291	N\A	0.021349743025	0.004631826888	39	8	0.000794562119	Global Trend	
26300000	394.248150	1	0.362651172029	0.737700026278	-0.041890096169	0.000193517915	0.930067257238	N\A	0.020548689093	0.004541215335	36	6	-0.000574996906	Global Trend	
26350000	401.359308	1	0.386276311719	0.718692339669	-0.038054183139	0.000139623584	0.923148576873	N\A	0.023110962189	0.004693016126	33	13	-0.000341151560	Global Trend	
26400000	407.583391	1	0.351346528554	0.742997495843	-0.044222535825	0.000253683819	0.925304320207	N\A	0.021127518550	0.004638608889	31	10	-0.000370626235	Global Trend	
26450000	405.743959	1	0.436173695592	0.686179300693	-0.032939107617	0.000155284097	0.927857531847	N\A	0.022537977698	0.004940555368	38	11	-0.000359875932	Global Trend	
26500000	411.379082	1	0.481665003772	0.709468548439	-0.037886310722	0.000252334625	0.942957888005	N\A	0.020536984923	0.004462381071	39	9	-0.002034232913	Global Trend	
26550000	397.753978	1	0.416999751386	0.746163960598	-0.045500598424	0.000281354549	0.934476854327	N\A	0.022166499939	0.004999899271	36	10	-0.000058585088	Global Trend	
26600000	409.406429	1	0.388958854864	0.797628131981	-0.060365844633	0.000212592890	0.929948392695	N\A	0.021577596627	0.004909458331	39	17	-0.001229401765	Global Trend	
26650000	408.642466	1	0.457486184273	0.743699488646	-0.041803287486	0.000219759112	0.925539529874	N\A	0.021917159517	0.004800377576	34	11	-0.002881880489	Global Trend	
26700000	417.598927	1	0.411142268313	0.713997494559	-0.041437691200	0.000273882199	0.935019972031	N\A	0.019975813216	0.004787990645	39	10	-0.000496423192	Global Trend	
26750000	400.084589	1	0.341030020068	0.745472748618	-0.046303254738	0.000349626732	0.922761699154	N\A	0.022142321770	0.005072228277	23	9	0.000823866287	Global Trend	
26800000	405.321553	1	0.458534589099	0.783861847096	-0.054036830292	0.000314459086	0.918256686420	N\A	0.023218816160	0.005347464877	27	11	-0.004078570755	Global Trend	
26850000	388.768565	1	0.348164361753	0.724482844643	-0.038414778047	0.000176789835	0.938003910498	N\A	0.021624416105	0.004441996203	37	8	0.000034191579	Global Trend	
26900000	405.578213	1	0.409127850374	0.714704245500	-0.040705392724	0.000213766005	0.922108740499	N\A	0.020896342177	0.004479546513	30	10	-0.000760671817	Global Trend	
26950000	392.001834	1	0.531234667475	0.707182671342	-0.041166130468	0.000243123801	0.918612047328	N\A	0.020336552621	0.004406665893	42	6	-0.002022057538	Global Trend	
27000000	406.498970	1	0.485982882665	0.759596417728	-0.045369674583	0.000197295902	0.932120313671	N\A	0.019124181776	0.003742879111	34	12	-0.003076054472	Global Trend	
27050000	392.588169	1	0.304015003867	0.743070059441	-0.045403561399	0.000203549617	0.927037424048	N\A	0.021477621272	0.004650427459	36	9	0.000426305563	Global Trend	
27100000	410.979933	1	0.400242645903	0.761528107349	-0.050645235267	0.000208232217	0.932794355074	N\A	0.020161408587	0.004513798973	35	8	-0.001915542184	Global Trend	
27150000	416.494797	1	0.358788703924	0.746310707246	-0.045522403819	0.000311968156	0.935026839571	N\A	0.020173415277	0.004387910337	44	8	-0.000867044912	Global Trend	
27200000	409.173883	1	0.370158999264	0.737328089063	-0.040450875309	0.000141751239	0.934518954180	N\A	0.021650092769	0.004747066393	48	8	-0.000056854322	Global Trend	
27250000	405.043410	1	0.325441890978	0.708512654805	-0.037597141622	0.000200723055	0.925833651990	N\A	0.022075360991	0.004741161428	34	9	0.000536005729	Global Trend	
27300000	414.050207	1	0.347747330776	0.753111058141	-0.049186072123	0.000209812001	0.922019789968	N\A	0.021896557829	0.004583887360	40	10	-0.000084642338	Global Trend	
27350000	395.795006	1	0.306514591052	0.717801199667	-0.034311631950	0.000153721620	0.918708707138	N\A	0.022539389278	0.004941945457	34	7	0.000518573143	Global Trend	
27400000	397.793362	1	0.420776554730	0.737679315286	-0.040267705339	0.000157465930	0.923769704000	N\A	0.021701549735	0.004475262721	44	8	-0.001434465170	Global Trend	
27450000	408.522656	1	0.446174325608	0.706967768063	-0.038510715298	0.000285484143	0.938372691800	N\A	0.019860063544	0.004301547096	39	11	0.000017095728	Global Trend	
27500000	410.151203	1	0.314928077365	0.769348742567	-0.050894933106	0.000122080606	0.920050141593	N\A	0.022471434002	0.004937404106	44	10	-0.000282771728	Global Trend	
27550000	403.400650	1	0.307586710061	0.768082182223	-0.044694440067	0.000167212034	0.928442768795	N\A	0.022030193980	0.004725812919	38	8	-0.000717147747	Global Trend	
27600000	413.580295	1	0.440766758634	0.750755140041	-0.045015650375	0.000124782372	0.932888074279	N\A	0.020670672430	0.004512800763	43	8	-0.001967995931	Global Trend	
27650000	407.990255	1	0.246095275014	0.735057506729	-0.040400886499	0.000208346522	0.957846329884	N\A	0.015776433941	0.004061791061	33	9	0.001656955716	Global Trend	
27700000	401.084549	1	0.391431191577	0.689511088735	-0.033293524814	0.000281762488	0.924758355567	N\A	0.022519952296	0.005365718620	42	9	0.000228160197	Global Trend	
27750000	404.534926	1	0.429311555684	0.750144408376	-0.044477070784	0.000295734008	0.923577571777	N\A	0.021078376656	0.004596275055	29	10	-0.002731993492	Global Trend	
27800000	407.281579	1	0.352721256041	0.775469703337	-0.052518464066	0.000131206211	0.919481289703	N\A	0.022596483679	0.005170286375	43	10	-0.000739899241	Global Trend	
27850000	405.276957	1	0.325240385141	0.752425433871	-0.045483095813	0.000143686059	0.933852545345	N\A	0.021953586352	0.004545065329	35	9	-0.000307548574	Global Trend	
27900000	393.710301	1	0.333924832548	0.775445230595	-0.053708914597	0.000268732239	0.912741195302	N\A	0.023411661370	0.005269814833	41	9	0.000322075360	Global Trend	
27950000	402.228070	1	0.415462622352	0.735073802864	-0.046450150219	0.000207686269	0.915695056371	N\A	0.021956991457	0.004627084662	29	7	0.000127725406	Global Trend	
28000000	408.533189	1	0.433248338488	0.695282425979	-0.028122208787	0.000161284565	0.936362782523	N\A	0.019907380518	0.004382540958	33	11	-0.000718530200	Global Trend	
28050000	377.791016	1	0.368828529703	0.745875069844	-0.041692983057	0.000228224995	0.925276387773	N\A	0.022056004812	0.004931708052	35	9	-0.001001626258	Global Trend	
28100000	384.321005	1	0.400747934785	0.694972345833	-0.036576906232	0.000123436390	0.922869118826	N\A	0.022194932516	0.005100872593	50	8	-0.000199089550	Global Trend	
28150000	406.137467	1	0.454839199027	0.679978854049	-0.029482008891	0.000223803678	0.925170276272	N\A	0.022291359745	0.004811298317	34	13	-0.001291265599	Global Trend	
28200000	421.591850	1	-0.027406920119	0.772758828320	-0.048798918400	0.000268180046	0.932559900234	N\A	0.021254546571	0.004745668575	33	13	0.007893223713	Global Trend	
28250000	412.039986	1	0.361791962659	0.727515307567	-0.044227297615	0.000278750274	0.930371296552	N\A	0.020638082703	0.004671380993	32	8	-0.000107319567	Global Trend	
28300000	385.966627	1	0.356483312057	0.712954202221	-0.035744073507	0.000227289173	0.923210829567	N\A	0.021474411920	0.004918144776	34	10	-0.000182596137	Global Trend	
28350000	396.066852	1	0.508745401581	0.758279993404	-0.043682459739	0.000331019658	0.921008000451	N\A	0.021397711879	0.004795357961	42	10	-0.004489879660	Global Trend	
28400000	392.786738	1	0.365887098650	0.735224938236	-0.052871181689	0.000191621733	0.923749304737	N\A	0.022236800101	0.004604056073	45	8	0.000894443019	Global Trend	
28450000	409.011135	1	0.364573895197	0.676103317280	-0.031575101065	0.000238367488	0.921900140588	N\A	0.021780170624	0.004629697231	36	11	0.000770967914	Global Trend	
28500000	391.747602	1	0.259277311797	0.739198800770	-0.042637179296	0.000253165475	0.919341977814	N\A	0.021139226056	0.004632343753	33	9	0.000933758761	Global Trend	
28550000	404.952720	1	0.469053921294	0.682250843537	-0.028411116243	0.000168968171	0.929881593561	N\A	0.021124073774	0.004575987347	38	12	-0.001415497025	Global Trend	
28600000	398.861441	1	0.329926656200	0.824415941706	-0.062940412011	0.001144703886	0.922958957881	N\A	0.022519895064	0.004828183230	45	9	-0.004422817982	Global Trend	
28650000	391.108480	1	1.356910847203	0.679424800819	-0.029106907018	0.000299850405	0.905490167430	N\A	0.024149746823	0.005371814377	35	13	-0.000733793497	Global Trend	
28700000	420.362011	1	0.403189722263	0.703689688417	-0.037319337195	0.000152362433	0.931715540314	N\A	0.020155919333	0.004124414764	44	13	-0.000119820055	Global Trend	
28750000	411.930090	1	0.532675665325	0.743716299399	-0.036735908406	0.000209646469	0.936254226194	N\A	0.018812299407	0.004202740988	31	10	-0.004930224173	Global Trend	
28800000	395.209026	1	0.289551947991	0.729085225897	-0.040944636834	0.000210244797	0.919687389157	N\A	0.023565297577	0.005051028841	26	5	0.000834417028	Global Trend	
28850000	393.335672	1	0.375086903345	0.695370885521	-0.032752861190	0.000298563549	0.922919086811	N\A	0.022505642583	0.005101134186	33	10	-0.000106268666	Global Trend	
28900000	414.640565	1	0.359508794992	0.663805344314	-0.030155186357	0.000193070836	0.925662980878	N\A	0.020935554522	0.004693259279	38	14	0.000968801899	Global Trend	
28950000	425.249077	1	0.438311242024	0.756740067196	-0.048344091793	0.000211937780	0.931268221984	N\A	0.019931963737	0.004252554966	29	13	-0.002599224769	Global Trend	
29000000	393.420547	1	0.458990378162	0.687374110370	-0.032622518707	0.000286145453	0.920654540117	N\A	0.022635211499	0.005050943165	33	9	-0.001207669998	Global Trend	
29050000	411.455303	1	0.387327016401	0.776382347123	-0.051737928376	0.000203443122	0.927927161078	N\A	0.022145431062	0.004712714904	37	15	-0.001933710929	Global Trend	
29100000	398.759916	1	0.359360689616	0.735979630640	-0.043880620953	0.000072556811	0.919902567929	N\A	0.022394919521	0.004875231425	41	6	-0.000201762379	Global Trend	
29150000	409.919788	1	0.434677113283	0.727581693460	-0.040261300321	0.000257722254	0.920174036997	N\A	0.020594800014	0.004353927812	38	7	-0.002091159161	Global Trend	
29200000	419.216190	1	0.375885051731	0.758054015944	-0.046052333030	0.000169885747	0.937181855474	N\A	0.020396523800	0.004419905761	39	8	-0.001005142524	Global Trend	
29250000	415.613731	1	0.321204931860	0.741817689813	-0.042739907003	0.000249244303	0.926844384362	N\A	0.021055613762	0.004328124387	33	12	0.000140838484	Global Trend	
29300000	404.275996	1	0.368342884261	0.740609787864	-0.040645031041	0.000172059957	0.927085343043	N\A	0.022471237505	0.004684517634	32	9	0.000120072217	Global Trend	
29350000	397.587846	1	0.395524145346	0.763813909019	-0.050601598007	0.000245546427	0.923651289796	N\A	0.021227619423	0.004884479196	31	8	-0.001989739106	Global Trend	
29400000	404.426730	1	0.271628473495	0.758549612007	-0.050276374185	0.000204971098	0.932983107540	N\A	0.019568379733	0.004456564073	45	11	0.001174843178	Global Trend	
29450000	423.477450	1	0.318147875618	0.718423895725	-0.041020128705	0.000281662755	0.934672057950	N\A	0.018967767729	0.004406035035	34	14	0.001022295814	Global Trend	
29500000	399.081638	1	0.294075247345	0.786398305519	-0.052791749249	0.000197136402	0.917464909490	N\A	0.023089555929	0.004805665312	28	6	-0.000265195819	Global Trend	
29550000	408.845023	1	0.262660717387	0.774727953152	-0.051723405325	0.000254274580	0.939447614115	N\A	0.020819069252	0.003916031314	28	10	0.001067170442	Global Trend	
29600000	402.031349	1	0.328972995397	0.742233771792	-0.039314724597	0.000165932416	0.936797919837	N\A	0.023620463307	0.004962484569	32	8	-0.000502038302	Global Trend	
29650000	396.802756	1	0.369197614503	0.727547771712	-0.040738905162	0.000207369628	0.928725381880	N\A	0.022337973569	0.004698956245	34	7	-0.000452965810	Global Trend	
29700000	414.187645	1	0.359284809990	0.714157519203	-0.036539362256	0.000225824018	0.923302946713	N\A	0.021544310908	0.004337423596	32	8	-0.000226663690	Global Trend	
29750000	399.882475	1	0.240479227531	0.781290960983	-0.050323722741	0.000175096703	0.922880149895	N\A	0.021750911702	0.004571178060	44	10	0.000305047940	Global Trend	
29800000	390.568418	1	0.336310119205	0.702581153379	-0.036838512309	0.000181149162	0.932347094197	N\A	0.020134328735	0.005043921661	44	12	-0.000589944406	Global Trend	
29850000	418.333642	1	0.410270744285	0.724712977392	-0.044251867366	0.000281924880	0.947794031522	N\A	0.016400973139	0.003825150027	29	12	-0.000589507447	Global Trend	
29900000	400.973128	1	0.449646526039	0.687057167550	-0.030837255261	0.000368241301	0.924571375106	N\A	0.021614546808	0.005368183936	33	11	-0.001466486465	Global Trend	
29950000	397.418449	1	0.481907307080	0.701957251971	-0.034807861775	0.000190274010	0.927131268807	N\A	0.021617425631	0.004863834770	36	9	-0.002173979016	Global Trend	
30000000	409.134617	1	0.298174362045	0.751494682940	-0.044842658912	0.000269850374	0.918288284450	N\A	0.022107760975	0.004892189147	21	10	0.000171702460	Global Trend	
30050000	406.657144	1	0.280444875462	0.757875333097	-0.045277671105	0.000147303910	0.924546582749	N\A	0.022507643921	0.005045014858	41	9	-0.000130225433	Global Trend	
30100000	401.229983	1	0.376463655757	0.705635379710	-0.033198678388	0.000282841605	0.922799309627	N\A	0.020890195427	0.004775381257	34	8	-0.000548248810	Global Trend	
30150000	400.358714	1	0.432334587638	0.717779215424	-0.038443995686	0.000294255708	0.933299371647	N\A	0.020372084248	0.004868603928	48	8	-0.001973292533	Global Trend	
30200000	418.169649	1	0.328346446894	0.748332130834	-0.046090276630	0.000151736253	0.936678342159	N\A	0.021248285015	0.004563899663	40	12	0.000430032922	Global Trend	
30250000	396.777641	1	0.395411564866	0.710922267662	-0.040945227890	0.000182986508	0.918618818174	N\A	0.022424807423	0.004671154659	38	7	-0.000241665340	Global Trend	
30300000	406.442554	1	0.425689866469	0.727808189090	-0.043510380444	0.000201665952	0.919597847639	N\A	0.022021997528	0.004471396100	29	12	-0.001338727618	Global Trend	
30350000	409.447850	1	0.359509148938	0.771591732191	-0.052156935830	0.000209216895	0.909363287712	N\A	0.022861333905	0.004635562224	36	12	-0.000854049814	Global Trend	
30400000	417.876815	1	0.404557697063	0.737065475076	-0.043575826042	0.000261694374	0.925814287129	N\A	0.021607223016	0.004607177806	38	12	-0.001266447696	Global Trend	
30450000	406.712264	1	0.380052447895	0.715675609609	-0.042750625009	0.000273205856	0.921214202619	N\A	0.020524343264	0.004605620226	30	13	-0.004382458736	Global Trend	
30500000	414.709526	1	0.476315192903	0.738123319287	-0.047130821081	0.000193498267	0.923793571799	N\A	0.021543601004	0.004731549634	29	11	-0.002092347379	Global Trend	
30550000	396.761104	1	0.364713607036	0.731609542710	-0.041640526262	0.000265760669	0.915954254052	N\A	0.021142866263	0.004522929366	38	13	-0.000362786482	Global Trend	
30600000	405.746005	1	0.552616166135	0.709556236438	-0.036520930002	0.000385229735	0.921084996148	N\A	0.022787026497	0.005247149706	35	7	-0.004508164775	Global Trend	
30650000	407.970673	1	0.324881682885	0.760332808004	-0.044847561251	0.000238929430	0.931972533872	N\A	0.022116265752	0.004996332651	36	13	-0.000876146773	Global Trend	
30700000	389.673774	1	0.594054677447	0.786843018230	-0.063720571078	0.000249331905	0.922068016266	N\A	0.021925946132	0.005383716983	32	11	0.000390686262	Global Trend	
30750000	406.338907	1	0.346414886368	0.757707131959	-0.048448228657	0.000151554188	0.922600119243	N\A	0.022951947711	0.004927569169	32	16	-0.000521071417	Global Trend	
30800000	417.162864	1	0.477918297484	0.711981084282	-0.036909064884	0.000277277907	0.932630937133	N\A	0.020129401470	0.004627830133	40	8	-0.002386630091	Global Trend	
30850000	390.277416	1	0.328229559526	0.732802776775	-0.043826790166	0.000162526310	0.934101726483	N\A	0.020241851284	0.004900439131	39	8	0.000481221847	Global Trend	
30900000	409.725974	1	0.200761224382	0.721531084131	-0.035821865365	0.000266950572	0.923568958350	N\A	0.021829967656	0.004888204094	38	8	0.002244586861	Global Trend	
30950000	404.781894	1	0.178543469524	0.739929842383	-0.040818221877	0.000306883118	0.922508522674	N\A	0.022200366697	0.004818980554	30	11	0.002253013224	Global Trend	
31000000	414.603826	1	0.365152117895	0.757863487367	-0.047212765448	0.000136964203	0.927818815818	N\A	0.022968590240	0.004970247780	41	12	-0.000170484455	Global Trend	
31050000	402.618261	1	0.354675127130	0.744000405496	-0.044799785416	0.000198460806	0.920835783757	N\A	0.022546931776	0.004803113204	33	6	-0.000913161243	Global Trend	
31100000	398.444647	1	0.434024119748	0.735550491472	-0.040256760199	0.000210803973	0.913604760250	N\A	0.022477761789	0.004777109684	34	11	-0.002214952738	Global Trend	
31150000	408.157393	1	0.469554762494	0.719012234763	-0.035243298860	0.000324703834	0.942666613275	N\A	0.018853229206	0.004400581652	40	9	-0.003184271696	Global Trend	
31200000	418.909429	1	0.434901307986	0.714033139236	-0.037452833541	0.000166691960	0.963470523520	N\A	0.015614700696	0.004238855090	38	11	-0.001355984226	Global Trend	
31250000	405.591168	1	0.374339493831	0.710296795304	-0.034664079289	0.000232154631	0.953873502264	N\A	0.016851292312	0.004033048584	42	7	-0.000520550268	Global Trend	
31300000	405.399042	1	0.294308357945	0.764577167368	-0.044104558599	0.000185733987	0.921117636075	N\A	0.022705129551	0.005044150041	44	7	-0.000344543920	Global Trend	
31350000	409.184437	1	0.431351757456	0.692429628238	-0.031538379311	0.000153141313	0.926858996469	N\A	0.020868169192	0.004381376331	35	8	-0.001068571856	Global Trend	
31400000	400.556817	1	0.315903578035	0.705602795223	-0.033208832389	0.000243267710	0.915350100120	N\A	0.022480008849	0.004636445028	33	11	0.001253392858	Global Trend	
31450000	403.047716	1	0.243732057389	0.767602579812	-0.046407897320	0.000271415377	0.923383734089	N\A	0.022045854462	0.005113004500	44	10	0.001074123649	Global Trend	
31500000	408.435911	1	0.464005571498	0.790663938068	-0.053945297938	0.000187610940	0.925490951145	N\A	0.021415254716	0.004332413238	26	14	-0.003214301336	Global Trend	
31550000	393.895888	1	0.404274848020	0.694687805572	-0.040046084745	0.000202820102	0.918623331923	N\A	0.022043922595	0.004676747895	37	11	0.000149950705	Global Trend	
31600000	409.147641	1	0.201597467231	0.723528324344	-0.044127295321	0.000198891364	0.924018805561	N\A	0.021795578802	0.004699063762	33	16	0.001110567946	Global Trend	
31650000	405.212451	1	0.110898965437	0.748967056360	-0.044202552634	0.000151512569	0.925824502645	N\A	0.021939018082	0.004577605062	27	9	0.001511120657	Global Trend	
31700000	395.932120	1	0.440614009972	0.711775218700	-0.037332433126	0.000276620114	0.916966716605	N\A	0.024742125935	0.005490906458	32	9	-0.001203567430	Global Trend	
31750000	377.930862	1	0.274337070032	0.739191997854	-0.042030885229	0.000214007240	0.924153053490	N\A	0.024270338172	0.005418142490	27	9	0.000819249945	Global Trend	
31800000	399.174141	1	0.187742659331	0.697553080578	-0.030822853949	0.000223576413	0.923124376171	N\A	0.022079229301	0.004768697308	27	8	0.002877987244	Global Trend	
31850000	397.719757	1	0.267792869156	0.780977130676	-0.045754639923	0.000184973903	0.925893465778	N\A	0.021767850153	0.004818978356	34	10	-0.000516289634	Global Trend	
31900000	414.418973	1	0.348498856238	0.695133882628	-0.032756681968	0.000195611075	0.938683593408	N\A	0.019260331231	0.004395635682	24	10	0.000383292825	Global Trend	
