Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-glob-001.txt
Log File Name:                   STR_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3888728323
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	346.996094	1	0.475337871652	0.768133369715	-0.033700212515	0.000252596284	0.905871963930	N\A	0.024886737149	0.005440928771	35	9	0.000081225125	Global Trend	
16300000	343.548636	1	0.484220400700	0.746191997684	-0.031705700085	0.000537023137	0.913673468189	N\A	0.026754587759	0.006460818332	41	9	-0.000886951566	Global Trend	
16350000	338.941357	1	0.472890992314	0.709587616520	-0.018516932087	0.000356951425	0.916898859188	N\A	0.025671203593	0.005630278646	38	13	-0.000459288098	Global Trend	
16400000	360.859649	1	0.386882796397	0.713794875978	-0.020425809017	0.000354316043	0.918014623376	N\A	0.025096502137	0.005898166850	41	11	0.001664581561	Global Trend	
16450000	361.230327	1	0.490279958758	0.776604370207	-0.033803574296	0.000074240623	0.928674912413	N\A	0.023847591847	0.005282467122	36	17	-0.000414650143	Global Trend	
16500000	362.880948	1	0.297859205216	0.780462574200	-0.038152275362	0.000190968440	0.924621886444	N\A	0.022052010082	0.005294962424	32	13	0.000715607617	Global Trend	
16550000	346.024973	1	0.330504968349	0.736111978415	-0.025111186777	0.000140296768	0.971057415747	N\A	0.017530667293	0.005037251338	41	9	0.001187556038	Global Trend	
16600000	336.821793	1	0.396903404951	0.780141963537	-0.030091966806	0.000604385052	0.920737171730	N\A	0.026420145807	0.006160918834	38	7	-0.001769980280	Global Trend	
16650000	342.593508	1	0.113711317775	0.765708772163	-0.030710787795	0.000737025634	0.930373133274	N\A	0.021545686059	0.005283286734	37	11	0.008747048654	Global Trend	
16700000	360.150615	1	0.315829280584	0.699383598139	-0.015377968425	0.000255720593	0.922526204830	N\A	0.025046233368	0.006053324480	32	13	0.002264319996	Global Trend	
16750000	354.912158	1	0.364098714113	0.763871625702	-0.029455732031	0.000219440217	0.938346958078	N\A	0.021314253485	0.004122861279	47	15	0.000313028562	Global Trend	
16800000	349.568277	1	0.419766139145	0.757965853213	-0.032638847057	0.000220320513	0.910703576242	N\A	0.025690753519	0.005612173685	32	15	0.000521299573	Global Trend	
16850000	344.513888	1	0.390168960152	0.720324581148	-0.022972567963	0.000271968332	0.915437388401	N\A	0.026572794690	0.005639593985	26	13	0.000863905454	Global Trend	
16900000	348.716749	1	0.511763207044	0.762527297273	-0.030099934912	0.000245087754	0.928243975143	N\A	0.024400470527	0.005358017307	45	16	-0.001704649041	Global Trend	
16950000	333.699134	1	0.324379868648	0.747722086368	-0.031262812798	0.000753826218	0.923259890429	N\A	0.023023918180	0.005198907471	36	10	0.004260442494	Global Trend	
17000000	330.825902	1	0.387366601623	0.716343765068	-0.019353487015	0.000290582056	0.910334059647	N\A	0.026742469109	0.005830247688	34	6	0.001555060943	Global Trend	
17050000	358.664205	1	0.408261329726	0.753447289155	-0.029313036559	0.000223818298	0.921896005889	N\A	0.022494611492	0.004696242303	33	13	0.000731928966	Global Trend	
17100000	356.411131	1	0.299892296779	0.763038974380	-0.034801588322	0.000392567187	0.918752132778	N\A	0.022621765682	0.004656495296	37	13	0.003118703106	Global Trend	
17150000	349.222777	1	0.470949901324	0.729430029762	-0.028376630205	0.000508981342	0.935373589302	N\A	0.021071084075	0.003675905207	36	10	0.001194725256	Global Trend	
17200000	362.988164	1	0.424170532083	0.767050026788	-0.030732005987	0.000225437503	0.918531699677	N\A	0.025445405130	0.005704607669	35	17	0.000130736386	Global Trend	
17250000	366.287109	1	0.486901387498	0.752061326096	-0.031035723179	0.000520362553	0.923958569158	N\A	0.021428371098	0.004247294896	36	14	-0.001039401925	Global Trend	
17300000	346.662926	1	0.423037066117	0.777483614868	-0.034700654791	0.000250642774	0.919630070321	N\A	0.024855412075	0.005298382591	31	18	-0.000726264565	Global Trend	
17350000	317.910283	1	0.528670486014	0.820730226305	-0.037091562462	0.000604538177	0.908421630457	N\A	0.027943421683	0.006277547655	42	10	-0.007690398742	Global Trend	
17400000	354.116993	1	0.347531005338	0.825405790705	-0.044334197621	0.000276983353	0.921951532934	N\A	0.023761782052	0.005009235524	26	19	-0.001026935124	Global Trend	
17450000	330.384850	1	0.518830503689	0.748626121336	-0.029649277531	0.000469297455	0.911442753715	N\A	0.025497130692	0.005746325118	43	7	-0.000737072006	Global Trend	
17500000	340.700009	1	0.399513975328	0.802203597922	-0.040431910453	0.000690392838	0.911721222443	N\A	0.025596912270	0.005579994045	33	11	-0.000225851703	Global Trend	
17550000	333.093744	1	0.415697850867	0.830342297421	-0.047296684412	0.000270493506	0.917547535019	N\A	0.027947419573	0.006351424224	39	10	-0.000989471692	Global Trend	
17600000	331.099348	1	0.517838724579	0.744173990133	-0.028292938033	0.000298578543	0.913470778469	N\A	0.025822749084	0.005788007344	40	6	-0.002168345382	Global Trend	
17650000	359.055304	1	0.498553874593	0.762343991163	-0.029453936354	0.000516724762	0.923334271266	N\A	0.024151938069	0.005301531297	39	13	-0.003737458934	Global Trend	
17700000	331.108944	1	0.579967171088	0.719280413336	-0.024008580972	0.000270699066	0.912718251322	N\A	0.024827257802	0.005621859348	30	11	0.002158566258	Global Trend	
17750000	342.473701	1	0.338635101388	0.800126764767	-0.038895063792	0.000238872580	0.918015688978	N\A	0.025447435529	0.005590290353	30	12	0.000757375381	Global Trend	
17800000	336.670082	1	0.502349050623	0.752075870794	-0.030418407681	0.000232530612	0.917202447222	N\A	0.023313144606	0.004970249551	34	7	-0.001133263181	Global Trend	
17850000	352.303579	1	0.113213123612	0.771748439650	-0.032718048636	0.000292885572	0.919672518625	N\A	0.025486053425	0.005608092157	27	16	0.006336003059	Global Trend	
17900000	333.216889	1	0.412242534636	0.784079480043	-0.033010859368	0.000398259821	0.913434921747	N\A	0.025824385753	0.005598247697	33	14	-0.001744529707	Global Trend	
17950000	362.250975	1	0.457093440318	0.719839044803	-0.020791557879	0.000293773633	0.920700517509	N\A	0.024408977418	0.005244304747	31	13	-0.001210481218	Global Trend	
18000000	319.741395	1	0.501776541404	0.770252064844	-0.029363234811	0.000356630416	0.913801364855	N\A	0.026065133712	0.005726295308	36	3	-0.000440692723	Global Trend	
18050000	353.382040	1	0.434308665318	0.761534845595	-0.032518348701	0.000555734944	0.926164766733	N\A	0.023802759195	0.004627398391	46	10	-0.000543571383	Global Trend	
18100000	362.046368	1	0.562934396739	0.733608003175	-0.028306439707	0.000215660804	0.937205485847	N\A	0.021104654250	0.003985739767	39	16	-0.003733974561	Global Trend	
18150000	344.368371	1	0.448028139852	0.833851703738	-0.046290006626	0.000251004634	0.913517578461	N\A	0.025330121270	0.005401856674	21	9	-0.001414215398	Global Trend	
18200000	354.387334	1	0.590685537735	0.775183665018	-0.034029125872	0.000316457675	0.926764957000	N\A	0.023074708257	0.005150801990	31	15	-0.001737444389	Global Trend	
18250000	385.543639	1	0.328358365234	0.726515851977	-0.024611694420	0.000190481325	0.937032378659	N\A	0.022172109556	0.005033614849	44	19	0.000908972462	Global Trend	
18300000	351.136473	1	0.272281059721	0.773570567777	-0.033560883384	0.000280232301	0.916465011031	N\A	0.025562299033	0.005607185032	42	13	0.002462906138	Global Trend	
18350000	373.618375	1	0.486953549438	0.751909588519	-0.032880034373	0.000227926161	0.926674618875	N\A	0.022463296076	0.004819665689	40	19	-0.001077464050	Global Trend	
18400000	349.498027	1	0.489396396324	0.761552996324	-0.029099817784	0.000240089736	0.923715422742	N\A	0.024555855930	0.005585236777	42	17	0.000269016016	Global Trend	
18450000	338.769615	1	0.472651738051	0.756067735577	-0.029451443316	0.000564108583	0.904115164481	N\A	0.025772314990	0.005875069417	41	11	-0.002097549141	Global Trend	
18500000	356.384435	1	0.611775959069	0.721788583520	-0.025182233225	0.000160219119	0.917189167559	N\A	0.025532940602	0.005684821830	37	13	-0.001754209187	Global Trend	
18550000	363.184070	1	0.572203858809	0.696010554873	-0.021140751565	0.000295572307	0.924637259663	N\A	0.024000738182	0.005314038926	37	17	-0.001272930065	Global Trend	
18600000	356.692233	1	0.426494366797	0.786881183749	-0.034541365025	0.000193167426	0.924536619756	N\A	0.024237073749	0.005583629329	32	16	-0.001064178867	Global Trend	
18650000	342.336731	1	0.281803828797	0.762180291394	-0.028278289583	0.000267415949	0.909075387459	N\A	0.026983412733	0.006267904987	34	8	0.002580055857	Global Trend	
18700000	357.199825	1	-0.176076959183	0.768298148081	-0.031197490472	0.000417057613	0.922663125237	N\A	0.021665458759	0.004402166717	34	17	-0.006719846376	Global Trend	
18750000	353.223378	1	0.561929234192	0.748867229223	-0.027866770394	0.000248575949	0.923135299385	N\A	0.025302208004	0.005534882508	33	14	-0.002731901100	Global Trend	
18800000	368.967874	1	0.341745237358	0.758618778615	-0.032261490179	0.000215433614	0.926705275850	N\A	0.023742545415	0.005449929316	39	16	0.001305257078	Global Trend	
18850000	340.038469	1	0.707026813201	0.743333625656	-0.028134247438	0.000215286434	0.912078856807	N\A	0.023708587728	0.005744888274	30	11	-0.003712135607	Global Trend	
18900000	356.656681	1	0.521749744509	0.747153015877	-0.032075416303	0.000239127929	0.924168784460	N\A	0.022395957890	0.004800156712	37	17	-0.001440331917	Global Trend	
18950000	338.783210	1	0.411710925851	0.758877997727	-0.033093372318	0.000219587063	0.910791895301	N\A	0.025579130088	0.005505573490	44	11	-0.000040585878	Global Trend	
19000000	352.312011	1	0.436289286322	0.781783876452	-0.036577070174	0.000195552225	0.931985940111	N\A	0.021867714355	0.004181273042	38	10	0.000415803960	Global Trend	
19050000	344.695857	1	0.376172915399	0.780268095558	-0.037491760907	0.000474322794	0.924820801461	N\A	0.021507338818	0.004022254520	40	10	0.001482696249	Global Trend	
19100000	351.853729	1	0.394291431056	0.707333861196	-0.019711859653	0.000154332018	0.924144103756	N\A	0.023016396555	0.005822788316	52	11	0.000711804717	Global Trend	
19150000	364.165160	1	0.536323376588	0.770141441534	-0.037221874076	0.000216551691	0.923178431166	N\A	0.023319968392	0.004750708997	42	13	-0.003475896076	Global Trend	
19200000	346.009616	1	0.220695806005	0.789846356181	-0.030912199896	0.000239374858	0.918489388811	N\A	0.024059210506	0.005303677642	43	13	0.002087096292	Global Trend	
19250000	343.131114	1	0.288282983515	0.779745274419	-0.031810447439	0.000261831632	0.916232611099	N\A	0.026196331191	0.005812662183	38	13	0.002689003167	Global Trend	
19300000	338.217677	1	0.402228651114	0.779350165139	-0.033516253954	0.000309238496	0.911510284803	N\A	0.027194561792	0.006218845550	33	6	-0.000634240922	Global Trend	
19350000	337.947549	1	0.381203644360	0.757562603331	-0.032652499772	0.000172459959	0.911735314406	N\A	0.026512292791	0.006340046424	48	14	0.000557817227	Global Trend	
19400000	349.713611	1	0.428822045500	0.724537251014	-0.024161177629	0.000507239815	0.916144794846	N\A	0.024490061352	0.005363842155	32	16	0.001689191697	Global Trend	
19450000	329.564875	1	0.365384148017	0.732843789397	-0.021491572561	0.000366874995	0.916002062829	N\A	0.025912163484	0.005976887377	31	12	0.001795923674	Global Trend	
19500000	346.238023	1	0.528074201650	0.742322669573	-0.026429869019	0.000222689004	0.933229114968	N\A	0.021867331127	0.005487275560	39	16	-0.000921121685	Global Trend	
19550000	352.962190	1	0.547232703042	0.763817164872	-0.029513237628	0.000227434924	0.918971341711	N\A	0.024180420169	0.005412557933	32	17	-0.002820827886	Global Trend	
19600000	356.482229	1	0.421352978771	0.806805321390	-0.037132794030	0.000299651401	0.923916086652	N\A	0.024124100620	0.005186371857	45	18	-0.002309876165	Global Trend	
19650000	341.911255	1	0.460536343852	0.738944099434	-0.026020655024	0.000259808825	0.918977883528	N\A	0.024599813519	0.004729936399	32	10	-0.000481706242	Global Trend	
19700000	337.504257	1	0.459006563906	0.768643645327	-0.033976824956	0.000322866691	0.911076998010	N\A	0.025265382800	0.005045947259	29	11	-0.000980325272	Global Trend	
19750000	339.718601	1	0.402179124748	0.756325305651	-0.028670099505	0.000274963647	0.925822607911	N\A	0.023758427507	0.004826034434	42	8	0.000294984792	Global Trend	
19800000	350.163195	1	0.344606320156	0.747293038739	-0.032824319146	0.000404439330	0.917949020402	N\A	0.022803621086	0.004722935148	28	11	0.002071979569	Global Trend	
19850000	357.102798	1	0.524703953693	0.764650778666	-0.033241823640	0.000276629396	0.916837992228	N\A	0.024970671110	0.005062522319	41	19	-0.002391643585	Global Trend	
19900000	338.141278	1	0.291685453921	0.786869659715	-0.036680833187	0.000433032687	0.928920923996	N\A	0.023479873664	0.005417762798	42	10	0.003188581327	Global Trend	
19950000	349.354653	1	0.313255302405	0.839378691766	-0.042081431204	0.000122312515	0.941885421790	N\A	0.026207863366	0.005666533237	36	12	-0.000438882324	Global Trend	
20000000	357.259581	1	0.304037745294	0.730274463892	-0.024143522089	0.000308983293	0.918681387127	N\A	0.023598880514	0.004804932466	33	16	0.002906269913	Global Trend	
20050000	331.400297	1	0.556146716584	0.757824626338	-0.035365595658	0.000534625541	0.913647878979	N\A	0.024148597155	0.005598605156	42	9	-0.003074042863	Global Trend	
20100000	360.885085	1	0.438759058353	0.785212697276	-0.037592281732	0.000225004330	0.928493407180	N\A	0.023984191412	0.004783845714	33	19	-0.002011848247	Global Trend	
20150000	336.438253	1	0.402506888082	0.751062614235	-0.029326036722	0.000491801179	0.919177201928	N\A	0.023358735744	0.005243760961	51	9	-0.000203690444	Global Trend	
20200000	334.562086	1	0.339024818100	0.730979359346	-0.028327690446	0.000636631176	0.911005820439	N\A	0.025239075419	0.005346062320	38	7	0.004242163580	Global Trend	
20250000	353.657517	1	0.418318818488	0.757851892651	-0.030881771891	0.000234412477	0.924885499090	N\A	0.022958897729	0.005055711900	38	10	-0.001969889868	Global Trend	
20300000	344.081615	1	0.307687751726	0.800926357605	-0.039438847182	0.000318618051	0.917406943251	N\A	0.025357380793	0.005215750501	32	13	0.001812056304	Global Trend	
20350000	338.540284	1	0.610340260751	0.770653682089	-0.037305954272	0.000267087013	0.921606804690	N\A	0.023424300454	0.004992916090	34	13	-0.003129480352	Global Trend	
20400000	363.099032	1	0.530597398489	0.732313254451	-0.029365200520	0.000166811007	0.925426468950	N\A	0.022561510026	0.005271489922	42	15	-0.001242295246	Global Trend	
20450000	342.310303	1	0.425197050808	0.774531740237	-0.035590980368	0.000497739946	0.908837807996	N\A	0.025763153499	0.005416145459	39	11	-0.000584345959	Global Trend	
20500000	327.871426	1	0.627172284782	0.719569204985	-0.024102759981	0.000283551822	0.917387500094	N\A	0.026964815994	0.005725779708	38	10	-0.003093660651	Global Trend	
20550000	354.316827	1	0.337035223734	0.763708573782	-0.028404630042	0.000207501456	0.920032800407	N\A	0.023618676025	0.005237660630	42	11	0.000855639810	Global Trend	
20600000	356.351531	1	0.440936502618	0.753354550320	-0.028114244962	0.000233514212	0.926438059001	N\A	0.023945112823	0.006122579249	31	18	-0.000213938037	Global Trend	
20650000	331.797656	1	0.440006240893	0.800755920788	-0.036162287772	0.000435014479	0.913185627877	N\A	0.026041665597	0.005723929987	35	13	-0.001091156198	Global Trend	
20700000	334.384057	1	0.398085085461	0.764443950338	-0.034826464017	0.000357393492	0.917076476065	N\A	0.023145977081	0.005075527515	39	12	0.000723587809	Global Trend	
20750000	351.118855	1	0.478948774409	0.734639684646	-0.030874083731	0.000326619120	0.977336888221	N\A	0.013431166421	0.003972911678	48	12	-0.000385582779	Global Trend	
20800000	346.802216	1	0.475353419283	0.738103660985	-0.022248395708	0.000231523858	0.917741541684	N\A	0.024651265551	0.005436379899	38	13	-0.001446974758	Global Trend	
20850000	357.692557	1	0.599916349704	0.751944634072	-0.033131796843	0.000514085762	0.924790703962	N\A	0.021567963274	0.004467638405	39	15	-0.004819744453	Global Trend	
20900000	353.093688	1	0.548494047490	0.728945623595	-0.027022431789	0.000536043124	0.924399868116	N\A	0.022021912233	0.004365535288	34	11	-0.002709207755	Global Trend	
20950000	354.912697	1	0.413078619391	0.755932732160	-0.032174233364	0.000321884057	0.918441974422	N\A	0.024143480387	0.004787179608	44	14	-0.000448905213	Global Trend	
21000000	348.996812	1	0.375028528451	0.783137137330	-0.033497047137	0.000426521695	0.926250492520	N\A	0.025242513409	0.005928839032	49	11	-0.001359305433	Global Trend	
21050000	357.490890	1	0.582217150177	0.743370184259	-0.023673652922	0.000474445467	0.921901094941	N\A	0.024846721666	0.005992544200	40	10	-0.004148803881	Global Trend	
21100000	345.771774	1	0.445014012349	0.802337724252	-0.034642099176	0.000576756098	0.922181532886	N\A	0.021558702111	0.004178767203	41	18	-0.001392629400	Global Trend	
21150000	350.165858	1	0.329634237806	0.749061767156	-0.024884452962	0.000348519343	0.923456424276	N\A	0.024359011562	0.005603181676	39	15	0.000540665780	Global Trend	
21200000	331.264407	1	0.241354911483	0.749740058473	-0.027712478116	0.000249233949	0.914075162095	N\A	0.026463485525	0.005711095809	31	11	0.001118493436	Global Trend	
21250000	359.891623	1	0.444789064302	0.741803423447	-0.030189878780	0.000243938788	0.920868833036	N\A	0.023850018257	0.005282618738	39	17	-0.001467542589	Global Trend	
21300000	363.650790	1	0.516871277313	0.742667405042	-0.026891102791	0.000233942255	0.923112898999	N\A	0.025120638712	0.005850457357	38	12	0.000140336527	Global Trend	
21350000	355.029258	1	0.461763344234	0.755361550085	-0.031133256710	0.000242736105	0.921608479183	N\A	0.024765632714	0.005810224906	31	15	-0.000297038675	Global Trend	
21400000	349.845926	1	0.539591859095	0.760988882928	-0.031552084194	0.000212644641	0.924112694372	N\A	0.025637603804	0.005687216198	45	14	-0.000476981833	Global Trend	
21450000	348.998604	1	0.664326346978	0.767648751724	-0.030641449340	0.000302274002	0.944480754448	N\A	0.022109963545	0.004343834311	40	10	-0.003870329020	Global Trend	
21500000	344.508534	1	0.258360182005	0.772717910689	-0.033749499999	0.000320493078	0.934386178696	N\A	0.021990533475	0.005218720805	36	10	0.000612281588	Global Trend	
21550000	360.809700	1	0.542595473843	0.768925707487	-0.035203705657	0.000295528413	0.961957161304	N\A	0.018980216965	0.002621026899	38	16	-0.002184173286	Global Trend	
21600000	334.320434	1	0.365198779397	0.714378248500	-0.017367950371	0.000709516469	0.910768736991	N\A	0.026847132745	0.006007589078	24	12	0.002154030844	Global Trend	
21650000	360.705380	1	0.414339858993	0.761712453574	-0.034233958014	0.000194971630	0.920411356600	N\A	0.022454933369	0.004537737030	30	13	-0.000399362468	Global Trend	
21700000	362.134085	1	0.474289873985	0.792254145322	-0.033700964320	0.000284763043	0.934278902289	N\A	0.022896141755	0.004764676616	44	16	-0.003641679094	Global Trend	
21750000	355.422343	1	0.412526937293	0.728573433144	-0.023056234428	0.000159426953	0.927196556690	N\A	0.024277946070	0.006090652505	42	11	-0.000317561807	Global Trend	
21800000	347.899004	1	0.399800708996	0.777379304930	-0.029441367652	0.000311693049	0.915117938938	N\A	0.025509207420	0.005804322871	31	7	-0.000607888595	Global Trend	
21850000	334.448882	1	0.453139461040	0.750846690511	-0.027420344113	0.000387936990	0.919200722168	N\A	0.022150874228	0.004278316890	40	11	-0.000443619677	Global Trend	
21900000	369.857032	1	0.179675971992	0.793162905875	-0.037421329328	0.000576714964	0.932976292992	N\A	0.021186306127	0.004276263933	36	15	0.004569868080	Global Trend	
21950000	352.662141	1	0.456404033745	0.752435763514	-0.031227124382	0.000332403932	0.937377533656	N\A	0.020014784039	0.003477512688	34	11	-0.001419764977	Global Trend	
22000000	345.748943	1	0.469833847527	0.705157730403	-0.021276156254	0.000337904072	0.916754135676	N\A	0.025219283623	0.005700155710	42	14	0.000376766509	Global Trend	
22050000	346.152649	1	0.529752729938	0.775483739391	-0.029086319506	0.000192855644	0.913589003866	N\A	0.026390974041	0.006048790209	30	12	-0.002184208106	Global Trend	
22100000	369.736833	1	0.411764610360	0.808091276764	-0.039581425203	0.000213363783	0.926697061712	N\A	0.023609120577	0.004909386416	34	14	-0.002205486509	Global Trend	
22150000	366.275292	1	0.459700880844	0.732579467002	-0.024631659721	0.000173463370	0.919605826330	N\A	0.024748044127	0.005684224067	30	15	-0.000474144136	Global Trend	
22200000	356.818706	1	0.367527654131	0.790250185600	-0.035174115188	0.000243716592	0.930579384075	N\A	0.025106879222	0.005168151035	35	16	-0.001069032055	Global Trend	
22250000	323.036715	1	0.267010049488	0.762138852807	-0.030487387248	0.000278456575	0.906479160745	N\A	0.026077408886	0.005790258796	32	10	-0.000168276086	Global Trend	
22300000	341.691009	1	0.441211746205	0.731574370423	-0.027364557930	0.000682394918	0.920280525392	N\A	0.026379106055	0.006114544860	38	15	-0.001326704848	Global Trend	
22350000	349.431373	1	0.503593151997	0.728152280847	-0.016584658279	0.000529876833	0.994779045524	N\A	0.025189572159	0.004612880443	46	11	-0.001433234658	Global Trend	
22400000	331.184457	1	0.490275807805	0.737181488377	-0.026927353630	0.000358518912	0.924999103424	N\A	0.023294408219	0.004125872778	40	7	-0.001418372072	Global Trend	
22450000	341.420053	1	0.437275255536	0.742382051498	-0.026356578577	0.000564108138	0.908112246099	N\A	0.025092200469	0.005486311152	38	11	0.000434048847	Global Trend	
22500000	342.870144	1	0.507095051094	0.764786256964	-0.030024209103	0.000264969063	0.919030704076	N\A	0.024600927140	0.005404901157	35	10	-0.002600132923	Global Trend	
22550000	345.018872	1	0.228500934005	0.777535024248	-0.029010239667	0.000257699575	0.921289323668	N\A	0.024536832225	0.005501568503	30	12	0.002987076030	Global Trend	
22600000	345.303237	1	0.640765176550	0.783490134208	-0.033726169732	0.000257777399	0.917402089526	N\A	0.024725155047	0.005191621674	37	11	-0.002742078698	Global Trend	
22650000	352.790755	1	0.535009034408	0.759715702399	-0.033608622265	0.000328778853	0.917444004976	N\A	0.024572992110	0.005317016348	36	12	-0.001319981741	Global Trend	
22700000	364.963041	1	0.386082148653	0.774891957195	-0.028132428639	0.000205097012	0.923941726969	N\A	0.025058873753	0.005285343081	45	14	-0.000345979716	Global Trend	
22750000	338.538876	1	0.396626819482	0.745281078512	-0.024890394322	0.000269864365	0.914396465364	N\A	0.027544653089	0.005833191582	31	11	0.000663835815	Global Trend	
22800000	368.497226	1	0.276717429899	0.789734264332	-0.043430683742	0.000143523258	0.923277891365	N\A	0.024560578198	0.005908099760	29	19	0.002108918555	Global Trend	
22850000	381.042611	1	0.483922815360	0.729185795508	-0.031750061773	0.000170594569	0.939384489303	N\A	0.020540727975	0.004277167061	45	23	0.000188184871	Global Trend	
22900000	342.841130	1	0.400286037249	0.742316334899	-0.025221465854	0.000264969010	0.917548286990	N\A	0.025491598462	0.005639662600	41	10	0.000381092010	Global Trend	
22950000	365.727896	1	0.312332600415	0.708675081752	-0.019124356133	0.000269782656	0.931218482089	N\A	0.022144263054	0.005429626324	46	11	0.002907443389	Global Trend	
23000000	344.180136	1	0.368332021771	0.822541045224	-0.042346481982	0.000156264333	0.931128513045	N\A	0.023373892975	0.005200384694	40	12	-0.000436825303	Global Trend	
23050000	367.376155	1	0.352954670781	0.774869165994	-0.033201630864	0.000179798229	0.927895263838	N\A	0.021979639413	0.005023565918	44	18	0.000536950679	Global Trend	
23100000	356.696898	1	0.457855762884	0.768159849134	-0.029681381512	0.000228686760	0.926022077869	N\A	0.025319264627	0.005481841423	27	17	-0.000713033998	Global Trend	
23150000	322.315149	1	0.321807431116	0.810674797088	-0.037607949029	0.000245662876	0.948742295072	N\A	0.019733501385	0.005173098061	40	9	0.000338096413	Global Trend	
23200000	352.353355	1	0.468860265338	0.760777644347	-0.023817129361	0.000445963004	0.928505100639	N\A	0.025128271207	0.006011977364	37	15	-0.003544330973	Global Trend	
23250000	351.601060	1	0.434195329544	0.736765577475	-0.023092638226	0.000635907470	0.921761067211	N\A	0.024412742231	0.005383529074	31	14	-0.000863886326	Global Trend	
23300000	345.609653	1	0.478361504571	0.701155348885	-0.018142342058	0.000485063013	0.913260060806	N\A	0.024462879485	0.006013304130	33	12	-0.000669841140	Global Trend	
23350000	358.484082	1	0.399686850849	0.794646255987	-0.035501389197	0.000310170682	0.923215868859	N\A	0.023511126290	0.005009714328	34	11	-0.000788008206	Global Trend	
23400000	347.131048	1	0.512838343080	0.791790466489	-0.034954553710	0.000239662714	0.926273360353	N\A	0.022961612657	0.004936043310	34	13	-0.001078929757	Global Trend	
23450000	336.057187	1	0.361517116231	0.772705236832	-0.028745975798	0.000268053993	0.916851621858	N\A	0.024405680339	0.004967781033	39	10	0.001057913296	Global Trend	
23500000	348.419798	1	0.451357001835	0.772720198913	-0.037290339616	0.000191209422	0.919122204224	N\A	0.022661451077	0.004997145844	45	16	-0.000473038102	Global Trend	
23550000	351.337600	1	0.426335484547	0.772055196268	-0.030046633001	0.000156574618	0.928402934986	N\A	0.022611489911	0.005246274702	41	14	-0.000171251252	Global Trend	
23600000	339.083952	1	0.269827018443	0.809524569439	-0.037507395085	0.000216098568	0.924394137467	N\A	0.023555185614	0.005246259133	40	10	0.001264103010	Global Trend	
23650000	333.013241	1	0.536591890289	0.837033440731	-0.043424574640	0.000451802494	0.921213381073	N\A	0.024558318499	0.005683984752	30	10	-0.007865687590	Global Trend	
23700000	350.750796	1	0.423096329232	0.742478041003	-0.025695941400	0.000226414311	0.923954592167	N\A	0.022940138198	0.004785752357	33	7	0.000281964839	Global Trend	
23750000	353.598556	1	0.288218826942	0.769232442784	-0.032105783704	0.000213027641	0.918423997144	N\A	0.024721142338	0.005169756405	33	17	-0.000878610314	Global Trend	
23800000	335.970095	1	0.438000220818	0.749102121009	-0.034360132796	0.000464385656	0.911493823005	N\A	0.022697349939	0.004753004791	38	10	-0.000096176642	Global Trend	
23850000	339.235594	1	0.601984903423	0.714315872945	-0.022665849904	0.000578455665	0.920132378285	N\A	0.025537156443	0.006285429587	26	7	-0.003841324366	Global Trend	
23900000	352.022594	1	0.418059402398	0.830760177751	-0.043125410378	0.000217035592	0.923363933929	N\A	0.026398309551	0.006157277385	44	11	0.000984775062	Global Trend	
23950000	349.421102	1	0.526178390241	0.695746393800	-0.021444250169	0.000270722089	0.918334959986	N\A	0.024861718143	0.005517637686	40	11	-0.000545695318	Global Trend	
24000000	339.764011	1	0.528282810328	0.721259030330	-0.021724263813	0.000302984521	0.910339092607	N\A	0.027210010890	0.006698921699	38	7	-0.000285198433	Global Trend	
24050000	327.114131	1	0.473478498459	0.727343727582	-0.021541320760	0.000156400813	0.911445195098	N\A	0.025690938085	0.005951228986	48	6	-0.000229434314	Global Trend	
