Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-006.txt
Log File Name:                   STR_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3981004183
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	523.521745	1	-1.257332725746	1.003144282928	-0.001355134492	0.000162850071	0.999583075102	N\A	0.002037169431	0.001593881731	36	0	0.230313645543	Global Trend	
16300000	550.992922	1	-1.284845657392	1.002246458987	-0.002138084464	0.000093634731	0.999973919678	N\A	0.001358885231	0.001316926918	46	3	0.517474777035	Global Trend	
16350000	537.828364	1	-1.325971344525	0.998807768932	0.001231704054	0.000190508989	0.999985099380	N\A	0.001442239579	0.001412590369	32	3	-1.401029801568	Global Trend	
16400000	541.458334	1	-1.163800709688	0.981713033959	0.000930107532	0.000079885973	0.990808595359	N\A	0.008420609025	0.002065082943	25	2	-0.020707369469	Global Trend	
16450000	545.503427	1	-1.232043877371	0.996859971888	0.001952737326	0.000094454589	0.999939881171	N\A	0.001552726012	0.001456990293	35	1	-0.431743504858	Global Trend	
16500000	525.449508	1	-1.310976167370	1.002161584198	0.003326718737	0.000188047537	0.994037662269	N\A	0.005958127179	0.001477132327	48	1	0.071910303129	Global Trend	
16550000	540.453736	1	-1.300169300047	0.980742520013	0.004228201020	0.000225487008	0.981722289600	N\A	0.032864831291	0.005183152027	37	0	-0.002348174088	Global Trend	
16600000	544.740565	1	-1.469363224335	1.051959183717	-0.007306144299	0.000099873216	0.981561922210	N\A	0.023051876719	0.003858584787	42	1	-0.008531038616	Global Trend	
16650000	535.799839	1	-1.317225157348	0.998362250105	0.001908702087	0.000099552480	0.988700977943	N\A	0.009200093944	0.001994785153	26	3	0.037727418052	Global Trend	
16700000	547.136902	1	-1.306797306908	0.998467022652	0.001299839794	0.000068719767	0.996227711937	N\A	0.004609009928	0.001466527840	45	2	0.033803055978	Global Trend	
16750000	547.801447	1	-1.347370269360	0.997232415335	0.003119387868	0.000059779556	0.999302757687	N\A	0.002018789822	0.001155248467	43	3	-0.077567936563	Global Trend	
16800000	536.801632	1	-1.355722166255	0.999266272618	0.000204054189	0.000167483814	0.999898669418	N\A	0.001503660189	0.001390873102	39	1	0.567044610611	Global Trend	
16850000	543.096726	1	-1.290459232294	0.999379069987	0.002222157486	0.000225889463	0.997953726982	N\A	0.003252525899	0.001473127773	33	3	0.169415782443	Global Trend	
16900000	529.079116	1	-1.366719576259	0.996065516185	0.003901652553	0.000082398685	0.999901527231	N\A	0.001580045576	0.001448795068	37	2	0.296092587079	Global Trend	
16950000	524.498920	1	-1.390545992876	0.996641403510	0.001646825764	0.000127518430	0.999580553863	N\A	0.002088681417	0.001619392264	30	1	0.250484075821	Global Trend	
17000000	533.170493	1	-1.247287538960	0.994595013449	0.002527372258	0.000095778142	0.999145273961	N\A	0.002317823745	0.001438923385	34	1	-0.163027297272	Global Trend	
17050000	536.586607	1	-1.289153636759	0.994405451808	-0.001534302646	0.000182070088	0.982106867024	N\A	0.016289386802	0.002802897713	26	1	0.026360481095	Global Trend	
17100000	543.367645	1	-1.336356837338	1.000016569153	0.000398382752	0.000104318562	0.999883095192	N\A	0.001719376135	0.001547890840	33	3	-0.380097983095	Global Trend	
17150000	547.872847	1	-1.347493705826	1.000201593817	0.000686896480	0.000173079514	0.997644418919	N\A	0.003570676672	0.001348776853	29	4	-0.154913411181	Global Trend	
17200000	530.285519	1	-1.313454498963	1.000250235286	-0.000905417278	0.000095627202	0.975255272343	N\A	0.038313367983	0.005992628209	38	4	0.001883429407	Global Trend	
17250000	528.942411	1	-1.260164744684	0.996725446546	0.003678040440	0.000097138950	0.999984664052	N\A	0.001275200436	0.001262145534	40	0	1.041582715460	Global Trend	
17300000	534.333927	1	-1.249645642793	0.997471314667	0.002050059534	0.000177250113	0.999984904493	N\A	0.001416392333	0.001390968611	39	3	-1.445910224162	Global Trend	
17350000	533.219728	1	-1.309375282770	0.994505953939	0.004291431228	0.000188014658	0.999034484360	N\A	0.002600653027	0.001626501689	32	2	-0.247721559100	Global Trend	
17400000	544.109559	1	-1.291303938284	0.996792966014	0.001091435764	0.000093753149	0.998634097948	N\A	0.002838259503	0.001254619076	43	1	-0.092570604997	Global Trend	
17450000	541.553282	1	-1.374301647671	1.025200975299	-0.004820686105	0.000097976964	0.983711451209	N\A	0.022851845621	0.003691864902	35	3	-0.008743211722	Global Trend	
17500000	542.351503	1	-1.206088160545	0.961759853368	0.008321062963	0.000082263866	0.988527445674	N\A	0.017423808331	0.002908395784	31	3	-0.007645924043	Global Trend	
17550000	530.123798	1	-1.307168219435	0.996051293800	0.001802207762	0.000209165141	0.990522052549	N\A	0.008751096020	0.002063962068	35	0	-0.051648975760	Global Trend	
17600000	532.547159	1	-1.365032005169	0.961650226292	0.005328702801	0.000103510915	0.985900415422	N\A	0.011176134002	0.002290104309	48	4	0.020323937718	Global Trend	
17650000	549.471918	1	-1.328591096902	0.992160105346	0.000759209558	0.000072410245	0.994687036826	N\A	0.007293001247	0.001626605117	41	0	0.027416792352	Global Trend	
17700000	534.300001	1	-1.343056926163	0.998659330691	0.000901511657	0.000093371764	0.999958988282	N\A	0.001321502477	0.001248449808	36	1	0.564673838823	Global Trend	
17750000	546.078297	1	-1.323213355770	1.021511715493	-0.001642119976	0.000161050591	0.980050637517	N\A	0.020838127875	0.003412154588	48	4	0.017166997819	Global Trend	
17800000	535.802508	1	-1.318799773354	1.000735287669	0.001632955423	0.000178743811	0.982848080039	N\A	0.021649592780	0.003361122834	42	2	0.015833603424	Global Trend	
17850000	539.050453	1	-1.314994840291	1.000559417168	0.001800282730	0.000223850878	0.995001077340	N\A	0.005243693593	0.001447797234	40	1	0.092911533581	Global Trend	
17900000	542.387956	1	-1.354751083920	1.012135105849	0.001224072772	0.000181004318	0.980207904146	N\A	0.032539080513	0.004944393948	33	2	0.005119588149	Global Trend	
17950000	536.214821	1	-1.346813704847	1.000954134271	0.001861646874	0.000154178642	0.984146866975	N\A	0.029151129347	0.004793366957	36	0	-0.010332010887	Global Trend	
18000000	531.761364	1	-1.398709427947	1.007541251136	-0.001710209512	0.000145441527	0.995545700848	N\A	0.005217424470	0.001796107282	33	1	-0.081862834098	Global Trend	
18050000	539.627123	1	-1.310668998193	1.027175286780	-0.002799003236	0.000207250161	0.990121350292	N\A	0.032560883863	0.005065383745	46	1	0.003180595299	Global Trend	
18100000	529.122454	1	-1.424634507439	1.034284570847	-0.004750696224	0.000209827619	0.978814123539	N\A	0.030379495508	0.004707191325	37	1	-0.010206905617	Global Trend	
18150000	544.990328	1	-1.401506862479	1.054308752793	-0.007496547531	0.000119894729	0.979668574742	N\A	0.031905156945	0.005169033451	33	1	0.003091801079	Global Trend	
18200000	550.349140	1	-1.302827375960	0.997831218508	0.002347614767	0.000157742524	0.999906437183	N\A	0.001557965261	0.001475541356	38	4	0.766911823713	Global Trend	
18250000	530.927824	1	-1.361508545062	1.054375409092	-0.009715357463	0.000177298144	0.978073975845	N\A	0.036038415494	0.005257550993	36	0	0.002112490945	Global Trend	
18300000	539.538416	1	-1.220822487709	1.001458288849	0.002010562207	0.000110150691	0.999461429079	N\A	0.002061709763	0.001481345334	47	2	0.186624489697	Global Trend	
18350000	532.027951	1	-1.248845106873	1.001132156897	0.000432376288	0.000140644671	0.999841242164	N\A	0.001744371090	0.001557135969	36	2	0.285183105211	Global Trend	
18400000	528.228880	1	-1.239527271739	0.984396190135	0.003928420581	0.000223391421	0.990530286079	N\A	0.008520351087	0.001882720014	37	2	-0.046524869800	Global Trend	
18450000	544.946227	1	-1.318654974047	1.004150632817	-0.003019548765	0.000110992771	0.998330240085	N\A	0.003073305061	0.001359187051	41	2	-0.090610845232	Global Trend	
18500000	530.978353	1	-1.258873349841	1.001504019505	0.000215540529	0.000257473031	0.998997153197	N\A	0.002518330934	0.001506152614	40	0	0.292117290653	Global Trend	
18550000	537.273163	1	-1.396943321246	1.002359897704	-0.000115741084	0.000151022573	0.998834276599	N\A	0.002721520560	0.001520673748	29	1	-0.220101951622	Global Trend	
18600000	540.674939	1	-1.254265262378	0.993685488615	0.005844651869	0.000199081833	0.999989248358	N\A	0.000974802771	0.000958300707	41	1	-2.026648076690	Global Trend	
18650000	544.477803	1	-1.549251281293	1.027892469478	-0.001723423358	0.000207879586	0.987692811825	N\A	0.012986264287	0.002460569869	35	1	-0.045940230699	Global Trend	
18700000	552.302995	1	-1.245400424541	1.006098367219	-0.000522196995	0.000223482155	0.995545889749	N\A	0.005180836614	0.001449065024	34	2	0.123253783202	Global Trend	
18750000	538.029252	1	-1.260920936590	0.998610140843	-0.000642889537	0.000106041216	0.995691401989	N\A	0.004909779917	0.001709266408	33	4	-0.060560288764	Global Trend	
18800000	532.086283	1	-1.261293121941	0.974114347753	0.004683930640	0.000199851159	0.982786992428	N\A	0.030013508827	0.005036782302	38	0	-0.008902118680	Global Trend	
18850000	527.997902	1	-1.371638200713	1.071527761700	-0.008102053278	0.000154511583	0.976248067140	N\A	0.031127393994	0.005019154576	39	2	0.008672074076	Global Trend	
18900000	538.439324	1	-1.343982367457	0.997685675788	0.003197438662	0.000142501479	0.984354914227	N\A	0.034608008298	0.005213941907	45	2	0.000142741446	Global Trend	
18950000	530.860193	1	-1.342842530088	1.001040815206	0.001888100221	0.000110098611	0.992961125522	N\A	0.006404148482	0.001726769360	52	1	0.025616681529	Global Trend	
19000000	535.941343	1	-1.323060763281	0.997741821081	0.001804005681	0.000143581140	0.999616545819	N\A	0.001743207632	0.001241681002	50	1	-0.204269566584	Global Trend	
19050000	528.612344	1	-1.334963561187	0.999248934095	0.002869343898	0.000165741259	0.997951782500	N\A	0.003230816007	0.001360061740	38	1	0.139029875841	Global Trend	
19100000	554.784723	1	-1.305339612107	1.001917469125	0.000167974967	0.000078169498	0.998512071672	N\A	0.002815239368	0.001064291829	40	3	0.064419996174	Global Trend	
19150000	540.561700	1	-1.390587715988	1.033632465249	-0.004014921212	0.000079884406	0.983121859580	N\A	0.031890666126	0.004901821655	33	1	0.002290460971	Global Trend	
19200000	541.800074	1	-1.345881245931	0.998717553435	0.001223485142	0.000055243314	0.999998947136	N\A	0.001337702920	0.001337840777	47	3	1.769720077933	Global Trend	
19250000	537.269935	1	-1.346567569258	1.010319967364	-0.002374022977	0.000208353335	0.983751385723	N\A	0.019496168862	0.003547252827	37	4	-0.020051119810	Global Trend	
19300000	521.786972	1	-1.287990329906	1.024958887562	-0.004498884076	0.000143188581	0.982332811461	N\A	0.014711076814	0.002659493316	34	2	0.019252697356	Global Trend	
19350000	537.704146	1	-1.251665979171	1.007552161891	-0.001744010664	0.000099765369	0.997393819947	N\A	0.003695220351	0.001651350424	28	3	0.066522394995	Global Trend	
19400000	554.081363	1	-1.244128251806	0.997126696446	0.000145167292	0.000156248193	0.997619737723	N\A	0.003731734994	0.001482473565	46	2	-0.126755671544	Global Trend	
19450000	540.342534	1	-1.408250349526	0.999101554737	0.001482426290	0.000165035851	0.999970090018	N\A	0.001138623616	0.001070144402	47	2	-1.020353784340	Global Trend	
19500000	535.317990	1	-1.303336730214	0.997756743521	0.002317354944	0.000132552150	0.999982264486	N\A	0.001309369278	0.001297642354	31	0	1.375595878319	Global Trend	
19550000	532.952464	1	-1.243824938324	0.987466004204	0.004204743778	0.000205419319	0.994001088946	N\A	0.006736184850	0.001250684987	41	0	-0.075616759598	Global Trend	
19600000	539.810761	1	-1.334286943380	0.996371220655	0.001900561047	0.000074897144	0.982589510452	N\A	0.032350948953	0.005061209123	34	1	0.002520050741	Global Trend	
19650000	548.118297	1	-1.323367075152	0.998675731032	0.000841741113	0.000112732856	0.998036132963	N\A	0.003398410855	0.001437670551	34	3	-0.082209741550	Global Trend	
19700000	541.370022	1	-1.311192154185	1.001184158549	0.001471310674	0.000099173622	0.994274925185	N\A	0.005889999810	0.001499406277	35	1	0.047097204146	Global Trend	
19750000	540.371847	1	-1.359337033249	1.028403752134	-0.003791683530	0.000143854879	0.981745313774	N\A	0.031370747963	0.005065295690	40	2	0.003650086791	Global Trend	
19800000	536.664225	1	-1.328950359862	0.999625461184	0.001229110529	0.000152361527	0.998723845142	N\A	0.002675858274	0.001503548807	47	2	-0.107653929179	Global Trend	
19850000	539.070932	1	-1.293574484295	0.986050204570	0.001520618491	0.000085955659	0.980255604405	N\A	0.024919272897	0.003961643160	42	3	0.006177466560	Global Trend	
19900000	525.473567	1	-1.264258948160	1.002949837996	-0.002713288700	0.000107886757	0.999982280169	N\A	0.001585880323	0.001577472696	37	2	0.878137996103	Global Trend	
19950000	543.966188	1	-1.357040780659	1.023774891238	-0.002739265010	0.000099017805	0.984904758995	N\A	0.031513511717	0.004677141360	37	2	0.003050682024	Global Trend	
20000000	524.659520	1	-1.413720144570	1.086958196841	-0.016675761209	0.000108410023	0.973718741553	N\A	0.040806221054	0.006226141330	38	1	0.000047658389	Global Trend	
20050000	556.356571	1	-1.313123430312	1.069951871649	-0.009596407081	0.000015035203	0.985905451659	N\A	0.016411346564	0.002628672428	46	2	0.002187899035	Global Trend	
20100000	528.613585	1	-1.335857596951	0.996460011780	0.003891431334	0.000111412818	0.999845702076	N\A	0.001559616392	0.001375646478	30	1	0.287821507776	Global Trend	
20150000	537.208889	1	-1.306770616860	1.011254135278	-0.000979333677	0.000090279510	0.986103070055	N\A	0.014339285753	0.002494024255	37	0	0.012071526127	Global Trend	
20200000	530.460166	1	-1.316193262475	0.994437582227	0.003286630891	0.000089379876	0.990291178809	N\A	0.010894477616	0.002126280878	34	2	-0.021269563373	Global Trend	
20250000	531.191744	1	-1.275299451699	1.006819633160	0.000752606855	0.000167226449	0.993585006615	N\A	0.006122097340	0.001632562369	41	2	0.064863327156	Global Trend	
20300000	548.412131	1	-1.349685795899	1.012149628823	-0.000560103881	0.000101974694	0.983959044282	N\A	0.027608985330	0.004140746041	37	3	0.004614953914	Global Trend	
20350000	525.847973	1	-1.388268028413	0.995565593160	0.004677981747	0.000099535383	0.999990599251	N\A	0.001637382896	0.001614465784	45	0	-0.997956600795	Global Trend	
20400000	538.367559	1	-1.357000179843	1.004930042355	0.001778414434	0.000094761649	0.991613956880	N\A	0.029446637756	0.004853238103	35	2	-0.007081658711	Global Trend	
20450000	537.621597	1	-1.248218160922	0.953898988290	0.009399927116	0.000223218584	0.980964293010	N\A	0.032255727493	0.004498193674	33	3	-0.003497755328	Global Trend	
20500000	534.361446	1	-1.248687841420	0.993436297462	0.001628758756	0.000110159756	0.998457214020	N\A	0.002991445361	0.001436143966	35	1	-0.085184787279	Global Trend	
20550000	538.747763	1	-1.320794948437	0.999008381201	0.000284752961	0.000094067942	0.993537919100	N\A	0.006204498768	0.001795226528	40	1	-0.030171986256	Global Trend	
20600000	538.676710	1	-1.222967650206	0.999666267345	-0.001206053443	0.000195512573	0.999653512202	N\A	0.002016557384	0.001565366912	40	2	-0.455836925764	Global Trend	
20650000	550.502122	1	-1.352676998258	1.001218919479	0.000756487819	0.000138589701	0.996880279660	N\A	0.004119280537	0.001489114623	31	3	-0.088560711036	Global Trend	
20700000	535.624125	1	-1.307209500121	0.974000722802	0.004650548618	0.000080384072	0.986184089326	N\A	0.026110228452	0.004240385729	37	1	0.002916707249	Global Trend	
20750000	533.339051	1	-1.355127923444	1.000359595940	0.002534523996	0.000141703874	0.990228620016	N\A	0.009459577987	0.002037063314	40	0	-0.026102837835	Global Trend	
20800000	520.537254	1	-1.267451549420	1.000496217246	-0.000683195389	0.000100848228	0.999995582209	N\A	0.001487462490	0.001486892284	44	1	-1.316839627217	Global Trend	
20850000	547.524842	1	-1.246359428613	1.005382474863	0.001468269074	0.000036875923	0.996309427700	N\A	0.004323615193	0.001527044311	44	2	0.020444618523	Global Trend	
20900000	540.540547	1	-1.318389472899	1.006770530028	0.002008094047	0.000099703742	0.990013695042	N\A	0.008641681120	0.001930667064	43	7	0.022211568588	Global Trend	
20950000	542.156062	1	-1.388146796274	0.995921141902	0.001657697744	0.000181988437	0.998509894391	N\A	0.002870916269	0.001506411268	33	1	0.216559129901	Global Trend	
21000000	529.535814	1	-1.299812454160	0.996833037579	0.002170471957	0.000118680080	0.999593562369	N\A	0.002027041999	0.001508149692	32	1	-0.234461838193	Global Trend	
21050000	534.686365	1	-1.330323313091	0.996847647079	0.003645473576	0.000073255038	0.999701502427	N\A	0.002087810134	0.001641585816	39	2	-0.177372770855	Global Trend	
21100000	527.379141	1	-1.204678245538	0.986947960147	0.004333048500	0.000149979167	0.998110730017	N\A	0.003155227082	0.001357000885	39	7	-0.098669565134	Global Trend	
21150000	533.833787	1	-1.287422816298	0.996399315164	0.001638050135	0.000155572231	0.998114482063	N\A	0.003351076663	0.001387136340	41	2	-0.117488705598	Global Trend	
21200000	557.264664	1	-1.225072898416	1.023116376570	-0.003888637259	0.000284796377	0.987040736668	N\A	0.011964243152	0.002267137199	47	4	0.053204447911	Global Trend	
21250000	548.936434	1	-1.319853292260	0.998830117484	0.002486026123	0.000164169115	0.994546951249	N\A	0.005639812588	0.001573926560	34	4	0.094370566354	Global Trend	
21300000	540.349966	1	-1.395088067199	0.988016278040	0.002680470550	0.000229072697	0.991240011786	N\A	0.007425443561	0.001708132749	35	1	0.079734071772	Global Trend	
21350000	544.657007	1	-1.354355531638	1.006321484480	0.000454315851	0.000096885520	0.989415821736	N\A	0.026093443676	0.004529704854	27	4	-0.001582106030	Global Trend	
21400000	522.779757	1	-1.496735088351	1.116142498075	-0.019027226081	0.000227926176	0.976487821810	N\A	0.033537440901	0.005061503004	31	2	-0.001605280448	Global Trend	
21450000	525.096045	1	-1.314826182404	0.998809319408	0.001107846277	0.000081476646	0.999970106374	N\A	0.001690935559	0.001628385317	42	0	-0.431603759416	Global Trend	
21500000	538.787698	1	-1.317268497371	0.999470750636	0.000851667722	0.000065641628	0.999853817970	N\A	0.001607259332	0.001379757455	31	3	-0.229530039524	Global Trend	
21550000	536.343074	1	-1.210903899434	1.001900257988	0.000144384986	0.000229928827	0.999420989614	N\A	0.002163651829	0.001541152011	36	2	0.432680573688	Global Trend	
21600000	550.230892	1	-1.439822173026	1.021004682366	-0.001743761760	0.000117858287	0.985229070732	N\A	0.013593429139	0.002373867696	39	4	-0.021799018490	Global Trend	
21650000	539.211492	1	-1.333447295876	0.999754791766	0.003040207342	0.000121428799	0.993200863500	N\A	0.006433148559	0.001601912241	34	2	0.048586163890	Global Trend	
21700000	550.983814	1	-1.199695434633	0.933041731441	0.010588184962	0.000184462510	0.988337767989	N\A	0.035005661417	0.005071837883	54	2	0.001839246375	Global Trend	
21750000	544.470577	1	-1.405007155791	1.046102154113	-0.007472309076	0.000147992672	0.984017007748	N\A	0.029010054987	0.004791074919	35	3	-0.005978962388	Global Trend	
21800000	538.671621	1	-1.362513602312	1.001834142996	-0.000761899565	0.000090956886	0.999660330456	N\A	0.001902250881	0.001449062673	36	1	-0.182774454752	Global Trend	
21850000	526.269608	1	-1.291390732679	1.000851107313	0.001930343713	0.000238645232	0.995176520759	N\A	0.005081287711	0.001661442503	38	2	0.119006811008	Global Trend	
21900000	544.076863	1	-1.454537081302	1.010974670275	-0.000035133755	0.000175374142	0.994886928593	N\A	0.005921617098	0.001406970703	35	2	-0.072283231067	Global Trend	
21950000	543.435316	1	-1.318191919866	1.000500592398	0.000285543749	0.000088275766	0.998411307757	N\A	0.002950465404	0.001386319463	47	1	0.075066561469	Global Trend	
22000000	531.785643	1	-1.204141978617	0.971743193059	0.005669445572	0.000089357134	0.985220330192	N\A	0.012632369747	0.002368921082	33	0	-0.020295399304	Global Trend	
22050000	536.248932	1	-1.411318883060	1.003589703213	0.000200417709	0.000047646189	0.999610730502	N\A	0.001811642511	0.001270610671	38	1	-0.085952194762	Global Trend	
22100000	527.902143	1	-1.289532067176	1.001578194486	0.000339131766	0.000211887028	0.998198047448	N\A	0.003200767911	0.001673778946	45	1	0.139785389212	Global Trend	
22150000	529.241466	1	-1.213544274419	0.986373172242	0.001587117485	0.000337759907	0.990468783939	N\A	0.009310668024	0.001868053716	47	2	-0.075291606836	Global Trend	
22200000	525.649638	1	-1.282219918655	1.002598260677	-0.002444183831	0.000068851338	0.999969184683	N\A	0.001615878726	0.001578794393	42	2	0.406507712509	Global Trend	
22250000	554.580708	1	-1.359397997729	1.000774307167	0.000472158090	0.000217526828	0.999509066219	N\A	0.001912615458	0.001230319798	39	2	-0.346523689733	Global Trend	
22300000	542.691226	1	-1.251457425717	0.995022605350	0.002553909634	0.000148438870	0.999125947451	N\A	0.002507076722	0.001613976626	31	2	-0.219855991445	Global Trend	
22350000	530.429565	1	-1.260532128087	1.002719877426	-0.001612495964	0.000185814130	0.999225564722	N\A	0.002318708851	0.001479403918	40	1	0.321924684470	Global Trend	
22400000	536.888918	1	-1.260275229982	0.993228436437	0.003034878192	0.000110330446	0.997857416314	N\A	0.003710572840	0.001488529270	28	0	-0.098098942921	Global Trend	
22450000	538.286985	1	-1.399698281534	1.000627121990	0.002287335240	0.000145508539	0.997874034337	N\A	0.003363610347	0.001332923680	28	0	-0.124318965971	Global Trend	
22500000	530.750668	1	-1.285231412237	1.000070431811	0.000164609920	0.000092649692	0.999988286549	N\A	0.001576816195	0.001554055922	40	3	0.981004021790	Global Trend	
22550000	541.129325	1	-1.339905449504	1.013814240763	-0.001429704527	0.000181454056	0.984308726689	N\A	0.029950789883	0.004367078944	39	5	0.007187763745	Global Trend	
22600000	544.796820	1	-1.267981343496	0.999543977897	0.000104128683	0.000184669140	0.999938340160	N\A	0.001719470752	0.001602741455	38	3	-1.045476254708	Global Trend	
22650000	542.992761	1	-1.407542055491	0.997244743813	0.000266393933	0.000233545823	0.998915800322	N\A	0.002564614633	0.001586859588	35	1	0.289082757075	Global Trend	
22700000	526.757982	1	-1.354695506583	1.056443735609	-0.008571836534	0.000161931653	0.978069901609	N\A	0.031294867955	0.004912952520	32	1	0.007670704253	Global Trend	
22750000	532.629583	1	-1.963416652451	1.000676912341	0.004253296354	0.000195530602	0.990268472797	N\A	0.010621008029	0.001920215951	29	3	-0.044922158887	Global Trend	
22800000	536.512996	1	-1.289817823188	1.013143190635	-0.004237741946	0.000037779125	0.986387858384	N\A	0.010804000527	0.002167183026	30	1	0.008938474022	Global Trend	
22850000	541.466420	1	-1.521268809235	1.061943798511	-0.006873244124	0.000022571058	0.980579310446	N\A	0.037127057480	0.005590165222	33	0	-0.000057361830	Global Trend	
22900000	529.439046	1	-1.238017713309	1.001582543591	-0.000316789171	0.000188891230	0.999814791168	N\A	0.001527065580	0.001306816451	44	1	0.455382102475	Global Trend	
22950000	528.315044	1	-1.306158235237	0.998870736599	0.000561109083	0.000249716020	0.996255910352	N\A	0.004642292114	0.001658352516	35	1	-0.142716409957	Global Trend	
23000000	530.478273	1	-1.422211958728	1.004199405223	0.001451349837	0.000203006219	0.993921440191	N\A	0.006115406811	0.001733906181	32	1	-0.083607810795	Global Trend	
23050000	535.933025	1	-1.094856025426	0.986514751388	0.004317277606	0.000236147029	0.996964858310	N\A	0.004252515515	0.001731342335	26	1	-0.184063863950	Global Trend	
23100000	534.528978	1	-1.426331450989	1.069156883162	-0.010849355758	0.000103677000	0.977347295616	N\A	0.036887305177	0.005863006915	33	2	-0.000642520821	Global Trend	
23150000	536.423686	1	-1.269207703923	1.000250303850	0.000145582030	0.000172616321	0.999951909172	N\A	0.001384220691	0.001339959442	35	2	0.875356237502	Global Trend	
23200000	542.899280	1	-1.257650338690	0.990526472650	0.001177806317	0.000090469467	0.989277298118	N\A	0.009440160402	0.002093806298	33	1	-0.025035457140	Global Trend	
23250000	525.509081	1	-1.327476464693	0.999325382539	0.000695553854	0.000102139854	0.999994469661	N\A	0.001390540226	0.001381614042	28	0	-1.430936399284	Global Trend	
23300000	535.364767	1	-1.335715313081	0.998158567101	0.001699139759	0.000054965014	0.999235494420	N\A	0.002313437385	0.001548172395	36	0	-0.086803180603	Global Trend	
23350000	536.939616	1	-1.329497822187	1.020367082850	0.000591936153	0.000065170031	0.988961773885	N\A	0.010755432068	0.001929235902	42	1	0.011518711273	Global Trend	
23400000	534.508221	1	-1.332871426094	0.999876736034	0.000458629663	0.000099938941	0.999670412940	N\A	0.001797956372	0.001331534196	45	0	-0.187704481373	Global Trend	
23450000	539.197780	1	-1.410116694834	1.015043102877	-0.004233835909	0.000140187709	0.996370519942	N\A	0.004767035510	0.001586384459	36	3	-0.079322166480	Global Trend	
23500000	526.705100	1	-1.312182633960	1.006514284157	0.000460876427	0.000306984027	0.981616641304	N\A	0.016892808674	0.002892867713	43	0	0.038575685958	Global Trend	
23550000	532.085213	1	-1.254314820692	0.996478224363	0.002928333300	0.000101406110	0.999963867425	N\A	0.001388741674	0.001324155242	28	4	-0.772229325661	Global Trend	
23600000	538.895988	1	-1.301051505806	1.000931594951	-0.001193416701	0.000084974309	0.998788105749	N\A	0.002646861757	0.001460613603	27	1	0.139023473510	Global Trend	
23650000	546.156177	1	-1.335306773688	1.062723729734	-0.006653608194	0.000077079226	0.984253380800	N\A	0.019831016087	0.003199648981	39	3	0.007196691393	Global Trend	
23700000	531.794416	1	-1.238381865552	0.980454355218	0.005178105220	0.000200398159	0.988560490166	N\A	0.012411247078	0.002155113581	42	1	-0.037947609902	Global Trend	
23750000	541.458601	1	-1.313314107538	1.004002192144	-0.000117168739	0.000093093938	0.984295465451	N\A	0.022078427055	0.003351916201	37	0	0.006763381582	Global Trend	
23800000	533.807391	1	-1.301576371506	0.986912582689	0.003516694985	0.000094267597	0.983812040107	N\A	0.018772079789	0.003090845742	33	3	-0.010423548654	Global Trend	
23850000	540.273897	1	-1.283787261415	0.995735260283	0.003315130040	0.000113128677	0.999849140454	N\A	0.001432912472	0.001190020335	30	2	-0.329444207556	Global Trend	
23900000	543.963443	1	-1.332191690533	0.999435615964	0.001070372107	0.000100920846	0.999427183902	N\A	0.002062377940	0.001251194119	31	1	-0.133622513402	Global Trend	
23950000	538.648562	1	-1.378809795077	1.040545668361	-0.003699620873	0.000180602111	0.986333461194	N\A	0.036119432295	0.005589419866	37	1	0.001335009950	Global Trend	
24000000	532.985439	1	-1.281036572776	0.998281228776	0.003424531064	0.000076981623	0.999884174841	N\A	0.001496723982	0.001334027546	40	3	0.204256394790	Global Trend	
24050000	548.459575	1	-1.455079250467	1.002444029253	0.002204106421	0.000213909058	0.997783327028	N\A	0.003572143252	0.001309691081	28	3	-0.181390512508	Global Trend	
