Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-001.txt
Log File Name:                   SCH_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3015352416
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	463.582476	1	-1.536640203360	1.068918974939	-0.068006979137	0.000131284017	0.999641163551	N\A	0.017211162072	0.017122963426	30	4	0.232745301524	Global Trend	
23950000	475.388176	1	-1.473852831426	1.072702856596	-0.074210860131	0.000119781340	0.999765835855	N\A	0.016611272011	0.016548280117	36	4	-0.268100096519	Global Trend	
24000000	473.426826	1	-1.473337461251	1.057988150063	-0.054689537049	0.000104261345	0.999512847384	N\A	0.017319942792	0.017205478802	21	4	0.139003483748	Global Trend	
24050000	473.621564	1	-1.525814388922	1.067350005971	-0.067513286183	0.000121651997	0.999985148852	N\A	0.017592889622	0.017603540871	31	7	-1.141690475552	Global Trend	
24100000	464.887545	1	-1.484406473567	1.053100979589	-0.056413972663	0.000056133856	0.998909884301	N\A	0.017740820140	0.017393880058	41	5	-0.045603706866	Global Trend	
24150000	476.456795	1	-1.539419491911	1.062781208650	-0.057700749677	0.000152752729	0.996693653653	N\A	0.019853411177	0.018710374361	41	5	0.069300486516	Global Trend	
24200000	473.566030	1	-1.562099385324	1.061159946375	-0.061207434810	0.000092295285	0.999826170814	N\A	0.017266553634	0.017214182131	48	10	0.185339400870	Global Trend	
24250000	504.700738	1	-1.471758989961	1.053036071754	-0.052028003240	0.000077918161	0.999902165500	N\A	0.015237696083	0.015226489518	29	8	0.302266052030	Global Trend	
24300000	479.944824	1	-1.480769021879	1.054784571682	-0.060327812040	0.000121990210	0.993720913477	N\A	0.020227077753	0.018279311889	33	2	-0.044428160061	Global Trend	
24350000	484.415726	1	-1.580374965994	1.099203638747	-0.099467019618	0.000010743785	0.999987294765	N\A	0.016152659407	0.016156882362	39	6	0.080510835040	Global Trend	
24400000	473.948833	1	-1.509382433844	1.089885723210	-0.088358015220	0.000115014561	0.999837407144	N\A	0.015977503008	0.015978666661	48	4	0.240837617983	Global Trend	
24450000	461.062359	1	-1.402453553516	1.016952226335	-0.037139772770	0.000133563606	0.980607782994	N\A	0.024748551284	0.020189331126	46	2	-0.021237424949	Global Trend	
24500000	449.526592	1	-1.625148328106	1.086389841092	-0.070950760539	0.000103006417	0.967633689552	N\A	0.032642778131	0.022107654574	40	4	0.000915223462	Global Trend	
24550000	475.322927	1	-1.598115496203	1.084319995148	-0.084710923629	0.000138428083	0.999308503012	N\A	0.016357304864	0.016223507288	34	3	0.167803519365	Global Trend	
24600000	464.381724	1	-1.433764404173	1.082061029153	-0.091916046294	0.000098206110	0.997709126969	N\A	0.018540473149	0.017847060281	36	1	-0.063348246188	Global Trend	
24650000	464.524841	1	-1.535534884418	1.068995937873	-0.066491908118	0.000120750538	0.999022508241	N\A	0.018344097466	0.018084235008	20	2	0.099138938528	Global Trend	
24700000	474.805057	1	-1.526487090129	1.074603863833	-0.073282029181	0.000103745099	0.999698698018	N\A	0.016545963457	0.016463610733	29	4	0.188634694125	Global Trend	
24750000	481.896637	1	-1.478117676030	1.056200153207	-0.057654352936	0.000122728353	0.999835190587	N\A	0.016990091851	0.016923014098	38	6	-0.276377399202	Global Trend	
24800000	486.097499	1	-1.507814215866	1.076635209766	-0.077331991427	0.000070625763	0.999951297815	N\A	0.016262737684	0.016237909062	33	7	-0.260493452950	Global Trend	
24850000	477.159947	1	-1.534148473533	1.030844522438	-0.038193913821	0.000094921135	0.973297634656	N\A	0.031151288344	0.022683132467	43	8	0.008957314870	Global Trend	
24900000	474.846442	1	-1.662844423999	1.157657306461	-0.121677478214	0.000028334599	0.975847825583	N\A	0.028260083261	0.020510683735	33	6	0.003250079030	Global Trend	
24950000	468.611260	1	-1.641820369817	1.138061185112	-0.128393409262	0.000132965819	0.982134395270	N\A	0.026721845399	0.021281471859	40	7	-0.022547655384	Global Trend	
25000000	469.795101	1	-1.477892693142	1.079663638056	-0.079088105613	0.000133988255	0.999991400992	N\A	0.019096568813	0.019102424149	30	6	1.179326036824	Global Trend	
25050000	475.362878	1	-1.501992314493	1.060279613910	-0.060670725708	0.000067111443	0.999983206533	N\A	0.016698011562	0.016703129752	33	5	-0.589871559866	Global Trend	
25100000	484.956260	1	-1.574052747441	1.075413795481	-0.076138969834	0.000110396851	0.999696753358	N\A	0.014807756067	0.014636649772	31	10	0.221839086437	Global Trend	
25150000	484.602167	1	-1.495649798193	1.087615844903	-0.088456094482	0.000112212603	0.999878401956	N\A	0.017205736831	0.017131700277	39	5	-0.347509399687	Global Trend	
25200000	479.514188	1	-1.640376698260	1.086524879645	-0.086305369365	0.000126521309	0.999986156927	N\A	0.017412986571	0.017399595811	32	7	-1.176460473283	Global Trend	
25250000	469.302728	1	-1.401362287585	1.045355634894	-0.040181641226	0.000128061910	0.998761746770	N\A	0.016029913101	0.015552948925	30	4	0.137389502970	Global Trend	
25300000	480.575262	1	-1.526464322727	1.051178059921	-0.054172207318	0.000106815474	0.999041188364	N\A	0.016818603122	0.016529546720	37	7	-0.091892015718	Global Trend	
25350000	482.873591	1	-1.354764694266	0.949985697717	0.013043868105	0.000112862202	0.967067638827	N\A	0.036186283965	0.024850246557	34	4	-0.001713330175	Global Trend	
25400000	480.931460	1	-1.563924963612	1.067450449756	-0.067401350043	0.000103054183	0.999381112920	N\A	0.014945669755	0.014757186759	43	4	0.109411624701	Global Trend	
25450000	493.976074	1	-1.401647967281	1.068693439511	-0.066391662608	0.000134326150	0.999874241800	N\A	0.011665145708	0.011595868960	38	5	0.363881584537	Global Trend	
25500000	477.509334	1	-1.502807277128	1.044946435835	-0.044851407149	0.000159109272	0.999980976690	N\A	0.015490128201	0.015492027059	25	4	1.489828609418	Global Trend	
25550000	472.278303	1	-1.565902347304	1.080637073151	-0.080259483006	0.000111596781	0.999923864242	N\A	0.017609986546	0.017594339382	35	9	0.425100223449	Global Trend	
25600000	481.852009	1	-1.529945161733	1.096912255099	-0.092769338859	0.000092858950	0.997502281625	N\A	0.014216685322	0.013090813714	33	5	0.050329090105	Global Trend	
25650000	465.889502	1	-1.622372808135	1.056429583927	-0.055272757721	0.000113454811	0.999250614253	N\A	0.018281121635	0.018170357760	30	3	0.165524908930	Global Trend	
25700000	484.053291	1	-1.422511158423	1.036071272870	-0.026735966433	0.000115278145	0.997775899285	N\A	0.017860145569	0.017360424729	34	3	0.084854519044	Global Trend	
25750000	472.052084	1	-1.556344061988	1.079620164340	-0.076553148645	0.000104251630	0.995256834797	N\A	0.020333644598	0.018801131668	35	6	-0.023738424344	Global Trend	
25800000	468.640892	1	-1.495595720970	1.054887188666	-0.051350644247	0.000136833056	0.998374115411	N\A	0.018203931186	0.017702235749	31	3	0.114118668443	Global Trend	
25850000	474.131451	1	-1.506681380374	1.065844202659	-0.065176060042	0.000168724468	0.999590477139	N\A	0.015853337523	0.015802399168	40	7	0.293415185118	Global Trend	
25900000	463.829346	1	-1.584867099369	1.083310581125	-0.083023051126	0.000159300998	0.999825771431	N\A	0.016865560399	0.016792133083	38	2	0.339870519858	Global Trend	
25950000	477.817771	1	-1.574086589155	1.061957631827	-0.060777734959	0.000121455146	0.997387363960	N\A	0.018172258949	0.017434967462	26	4	-0.064016276364	Global Trend	
26000000	475.804536	1	-1.571115801828	1.049598670113	-0.049718618721	0.000124535641	0.999977980029	N\A	0.017518241108	0.017510709737	31	6	0.865041004026	Global Trend	
26050000	468.540324	1	-1.534537320880	1.082690539242	-0.083103856767	0.000102042127	0.999985265737	N\A	0.017104439519	0.017095309251	31	5	-0.825387074952	Global Trend	
26100000	477.479614	1	-1.506515883947	1.062430823116	-0.062869249613	0.000100826561	0.999707851663	N\A	0.017777200879	0.017699778252	36	8	-0.170428108745	Global Trend	
26150000	477.869902	1	-1.560964436106	1.084568031140	-0.084698782626	0.000141464553	0.999980648615	N\A	0.017445237592	0.017443653840	37	6	-1.208760844787	Global Trend	
26200000	467.349162	1	-1.451678045759	1.077542053546	-0.079150201139	0.000200530873	0.999887392015	N\A	0.018818593081	0.018798862629	44	3	-0.407990181049	Global Trend	
26250000	470.486469	1	-1.502817872158	1.028226748185	-0.028565534949	0.000101052935	0.999957649168	N\A	0.016300425226	0.016290753038	33	7	-0.284573861070	Global Trend	
26300000	480.026109	1	-1.510414547427	1.062689527419	-0.062739696900	0.000090522060	0.999856421698	N\A	0.016931097980	0.016857169817	36	8	0.262317059750	Global Trend	
26350000	499.090694	1	-1.517850718169	1.068499872165	-0.069070580415	0.000074988998	0.999775477052	N\A	0.017007524305	0.016933910030	34	9	-0.187315087373	Global Trend	
26400000	476.263919	1	-1.354836016831	1.030618207350	-0.053384184507	0.000107497063	0.991258049452	N\A	0.020958257378	0.018640133604	31	9	-0.031416384387	Global Trend	
26450000	477.661289	1	-1.537683974730	1.099562382207	-0.098319836072	0.000139301315	0.999300580804	N\A	0.017728223951	0.017584148626	35	7	0.173778075560	Global Trend	
26500000	459.330679	1	-1.581878226466	1.040299569713	-0.040388435568	0.000116801323	0.999997520515	N\A	0.016880823219	0.016878878549	30	3	2.368284585045	Global Trend	
26550000	477.937803	1	-1.379374385358	1.033316960307	-0.043165223678	0.000087487910	0.998666904109	N\A	0.017599688069	0.017175548584	45	6	-0.072325888288	Global Trend	
26600000	482.931508	1	-1.550707786113	1.067821291482	-0.067849701529	0.000112767057	0.999929333180	N\A	0.016660109643	0.016627701256	30	6	-0.445929957262	Global Trend	
26650000	468.645255	1	-1.509701342344	1.071692508221	-0.072781117082	0.000157014040	0.986133705441	N\A	0.024251287103	0.019923771801	32	6	-0.034921662309	Global Trend	
26700000	461.003741	1	-1.553450370101	1.086023145387	-0.083593960865	0.000160592669	0.998657042765	N\A	0.018838532151	0.018524832691	38	3	0.124592597139	Global Trend	
26750000	464.702506	1	-1.405786813290	1.074541222580	-0.073360955721	0.000137903007	0.999966345115	N\A	0.017961065204	0.017952820666	26	1	0.815456776744	Global Trend	
26800000	462.236555	1	-1.511217861041	1.081506131501	-0.079766546548	0.000140274900	0.999844084126	N\A	0.018740606738	0.018698556502	31	2	0.387468749012	Global Trend	
26850000	476.846512	1	-1.546101225752	1.086395732494	-0.079281347875	0.000116616455	0.996753856546	N\A	0.017206440202	0.016260877065	40	4	0.054980213712	Global Trend	
26900000	459.590428	1	-1.512166994325	1.051970309019	-0.052190359404	0.000141261888	0.999979632883	N\A	0.017815855296	0.017805239373	31	7	-1.103140706002	Global Trend	
26950000	467.073641	1	-1.553781428905	1.072825378200	-0.073411596666	0.000102406195	0.999923905524	N\A	0.016990041949	0.016981494053	40	1	-0.270115728592	Global Trend	
27000000	453.708507	1	-1.534989507467	1.056394336022	-0.056172381303	0.000119362437	0.999974969138	N\A	0.017459650251	0.017458364791	42	2	0.513550940091	Global Trend	
27050000	484.182056	1	-1.611288786667	1.098846310461	-0.098173835076	0.000114992899	0.970240924197	N\A	0.032822532244	0.023560842901	29	11	0.009107754181	Global Trend	
27100000	457.303627	1	-1.551467852236	1.065693062984	-0.066773220115	0.000104742600	0.999569980029	N\A	0.015100773156	0.014926648626	34	3	-0.084835781264	Global Trend	
27150000	478.001912	1	-1.592976880993	1.079247634175	-0.080055243372	0.000090166182	0.967719934635	N\A	0.034679180652	0.023992463763	45	2	-0.003773627079	Global Trend	
27200000	480.730262	1	-1.485272932458	1.041552113964	-0.048432683022	0.000134557285	0.994268858900	N\A	0.018811009749	0.017052674774	41	5	-0.040798206704	Global Trend	
27250000	481.902451	1	-1.544382700435	1.054239466231	-0.068088814463	0.000105273005	0.980389187262	N\A	0.026258462662	0.020090850762	44	6	0.011170271747	Global Trend	
27300000	488.946505	1	-1.565822506968	1.096300715837	-0.093053814423	0.000090674012	0.970260034635	N\A	0.033742195834	0.023145070318	39	6	0.002694926738	Global Trend	
27350000	475.435636	1	-1.472319005681	1.025784433618	-0.036402193324	0.000044471956	0.973257027130	N\A	0.031181079262	0.022011690755	37	5	-0.002615336253	Global Trend	
27400000	483.700708	1	-1.504481156885	1.044312321167	-0.048215891377	0.000013270525	0.982762268128	N\A	0.022904191948	0.017226351456	33	6	-0.001913900685	Global Trend	
27450000	480.078186	1	-1.473998789296	1.022376531331	-0.022292107587	0.000014144930	0.999986463679	N\A	0.016412593170	0.016407992423	38	9	-0.091900884732	Global Trend	
27500000	468.833321	1	-1.509449698285	1.066271448876	-0.066516492391	0.000036311139	0.999990275028	N\A	0.016578887126	0.016575285930	43	6	-0.298148903511	Global Trend	
27550000	476.223872	1	-1.493113560319	1.084737919538	-0.085182153133	0.000047114407	0.999993464403	N\A	0.017580596181	0.017575004667	51	6	-0.572814716519	Global Trend	
27600000	494.942143	1	-1.497154043261	1.058142609584	-0.058086488621	0.000013572892	0.999999709432	N\A	0.016882193791	0.016882834433	33	6	0.842076873799	Global Trend	
27650000	485.663818	1	-1.480834295119	1.061136603930	-0.059592467590	0.000119385354	0.999800055374	N\A	0.017174893727	0.017124051924	31	4	0.327341088927	Global Trend	
27700000	472.269701	1	-1.443909380630	1.057122952075	-0.066983565338	0.000098316856	0.992165149430	N\A	0.018978676014	0.016797492377	38	4	-0.032400275400	Global Trend	
27750000	465.730643	1	-1.447972167546	1.058517571463	-0.059557490077	0.000122979993	0.999934915836	N\A	0.018409533596	0.018389556965	32	4	-0.471979417583	Global Trend	
27800000	468.737149	1	-1.477446669271	1.109803194102	-0.104377365199	0.000123182347	0.999073644846	N\A	0.018717375647	0.018493194606	31	4	0.140259340186	Global Trend	
27850000	488.640496	1	-1.485578285037	1.024602102255	-0.042095123910	0.000095657319	0.967877604521	N\A	0.035800523879	0.024301304581	32	6	-0.000154113278	Global Trend	
27900000	469.778505	1	-1.577165530091	1.098705010295	-0.094984042576	0.000072408895	0.995154318116	N\A	0.017947428124	0.016421654855	32	4	0.025322837498	Global Trend	
27950000	471.862048	1	-1.477597910930	1.055604484012	-0.053381828936	0.000072376055	0.998773159438	N\A	0.017692702897	0.017268548515	39	4	0.060464969237	Global Trend	
28000000	479.963569	1	-1.469991971108	1.086186080429	-0.071228104077	0.000110848670	0.992936283631	N\A	0.019977155639	0.017922232889	28	3	0.040935284598	Global Trend	
28050000	462.327413	1	-1.455750489503	1.055542084493	-0.053955958490	0.000117121776	0.999921253873	N\A	0.017986246811	0.017966148121	29	6	0.393786737462	Global Trend	
28100000	482.001622	1	-1.522076808777	1.065812551215	-0.058301335398	0.000058454179	0.996641662500	N\A	0.017575741523	0.016647051076	36	4	0.027904163308	Global Trend	
28150000	476.979034	1	-1.508893320960	1.093300677736	-0.093110695325	0.000029490666	0.999999421885	N\A	0.016900131228	0.016898600356	36	4	1.239507869827	Global Trend	
28200000	478.513761	1	-1.543959215701	1.090777055180	-0.090915006401	0.000034052059	0.999992130799	N\A	0.017128406990	0.017123281693	38	5	-0.465926367167	Global Trend	
28250000	482.311927	1	-1.500580594733	1.101724258856	-0.098050180468	0.000098496271	0.999301217558	N\A	0.016934419191	0.016705469901	30	6	0.101011887121	Global Trend	
28300000	517.351280	1	-1.560377944230	1.090260259034	-0.084410299066	0.000063219527	0.987840072345	N\A	0.020215799934	0.016148960759	32	12	0.013846210174	Global Trend	
28350000	478.064748	1	-1.422459530763	1.050157032250	-0.054610890043	0.000121149471	0.998796727114	N\A	0.017986057910	0.017672393978	37	6	-0.117479380163	Global Trend	
28400000	485.701784	1	-1.538591766822	1.055642747009	-0.055648176972	0.000033685342	0.999999420108	N\A	0.013985877313	0.013985789504	42	6	1.271221367614	Global Trend	
28450000	480.250612	1	-1.510526543462	1.034242647823	-0.028828340771	0.000045582614	0.980069384759	N\A	0.026465361507	0.020877235535	33	5	0.008609284056	Global Trend	
28500000	488.189853	1	-1.366594944447	1.035456515209	-0.034117399909	0.000111272359	0.999933968598	N\A	0.017955429910	0.017957365777	35	7	0.609794078133	Global Trend	
28550000	470.917725	1	-1.543918704750	1.084366232895	-0.085112995692	0.000117693768	0.998805527110	N\A	0.017735318361	0.017408961265	25	4	-0.109287549323	Global Trend	
28600000	488.249887	1	-1.491797661656	1.050400053294	-0.057198674336	0.000106402638	0.976837493057	N\A	0.024089861294	0.017798541151	23	7	-0.004835917454	Global Trend	
28650000	495.496478	1	-1.487032483251	1.052674456784	-0.053197002287	0.000032223097	0.999968310499	N\A	0.015379275816	0.015370939750	46	5	-0.171116359037	Global Trend	
28700000	479.791996	1	-1.593206100161	1.099200543393	-0.096300754622	0.000128305720	0.991970244359	N\A	0.020498738386	0.017917501903	44	6	0.035866284780	Global Trend	
28750000	466.571016	1	-1.485720899516	1.101521465592	-0.101345457969	0.000154912834	0.999942049900	N\A	0.018004377934	0.017995524540	27	6	0.784177185913	Global Trend	
28800000	478.182735	1	-1.541321246588	1.044653549994	-0.045441137312	0.000094621588	0.996322966512	N\A	0.018169567097	0.017081445545	33	5	0.046232573855	Global Trend	
28850000	486.325953	1	-1.409057431789	1.025718912090	-0.028238064927	0.000045131371	0.999836659254	N\A	0.017076130677	0.017015821226	39	7	-0.098728153591	Global Trend	
28900000	469.977995	1	-1.532624941367	1.063233714453	-0.063144076758	0.000031790273	0.999954485833	N\A	0.016335025104	0.016322834030	31	7	0.106292864025	Global Trend	
28950000	477.112617	1	-1.551612294961	1.070040757450	-0.077942794228	0.000103944258	0.984202651143	N\A	0.030185877455	0.021470029189	37	7	0.011456287243	Global Trend	
29000000	476.506173	1	-1.449099215483	1.017586246337	-0.036140522217	0.000089985761	0.970446947707	N\A	0.032752889313	0.023183259436	31	7	-0.005997914223	Global Trend	
29050000	462.818648	1	-1.596009380222	1.097815441780	-0.090069038822	0.000119170691	0.974148184255	N\A	0.030163682861	0.022667354917	29	5	0.019215280985	Global Trend	
29100000	476.448102	1	-1.490468544842	1.046207908787	-0.045432024107	0.000077116036	0.999934158600	N\A	0.018371145027	0.018365056055	38	3	0.227142304223	Global Trend	
29150000	476.210177	1	-1.508847938745	1.071070570226	-0.071585229441	0.000095539841	0.999929962444	N\A	0.017280859632	0.017255683950	30	4	-0.314914992388	Global Trend	
29200000	471.130999	1	-1.552406908309	1.075176025392	-0.073326327647	0.000043808463	0.996479697036	N\A	0.017755801629	0.016636687534	39	6	-0.013397169457	Global Trend	
29250000	468.628365	1	-1.538631018843	1.090232219339	-0.090559522148	0.000035975806	0.999994668764	N\A	0.016604947428	0.016606158314	41	4	-0.391919602152	Global Trend	
29300000	462.865468	1	-1.582369093138	1.050163995220	-0.047504819402	0.000112430173	0.998527820928	N\A	0.018861956718	0.018347769118	28	4	-0.107708070085	Global Trend	
29350000	467.972490	1	-1.535049209764	1.057740468606	-0.061227911877	0.000101252136	0.995898035859	N\A	0.017521151235	0.016242709213	42	3	-0.040387455364	Global Trend	
29400000	486.153540	1	-1.537288787151	1.047322891636	-0.049235174603	0.000100425412	0.967734538585	N\A	0.032599586081	0.022846991018	34	6	0.000008658317	Global Trend	
29450000	488.711272	1	-1.518128716648	1.057385405188	-0.057034249489	0.000095414003	0.999970304629	N\A	0.016250791899	0.016248449806	31	4	0.519902681050	Global Trend	
29500000	471.304693	1	-1.542121785003	1.031616266917	-0.033228168107	0.000105090069	0.997432043590	N\A	0.018681216417	0.017850215250	46	4	0.056635755428	Global Trend	
29550000	476.201682	1	-1.537730813330	1.069197655249	-0.061934301285	0.000120655468	0.977638671449	N\A	0.028197929273	0.021531245197	37	6	0.019635662192	Global Trend	
29600000	479.755767	1	-1.536090649463	1.053360719397	-0.053222197929	0.000113306496	0.999966407960	N\A	0.016216052547	0.016193350266	37	4	0.613274519773	Global Trend	
29650000	481.734676	1	-1.518856066384	1.080496510988	-0.082251651153	0.000021945606	0.999867249316	N\A	0.017174822224	0.017078083692	43	10	-0.053764010074	Global Trend	
29700000	473.488733	1	-1.479180933115	1.065491346759	-0.069351144709	0.000105361714	0.998541387664	N\A	0.017363529461	0.016928543920	36	4	-0.085233690005	Global Trend	
29750000	471.465639	1	-1.439744911861	1.044023076605	-0.058639373485	0.000156880344	0.983870194602	N\A	0.024475585738	0.020287974489	33	6	-0.032159935269	Global Trend	
29800000	460.458252	1	-1.548329566690	1.074391711318	-0.076447625883	0.000106834368	0.998020860645	N\A	0.019262731242	0.018599089949	38	4	-0.053655731818	Global Trend	
29850000	484.483706	1	-1.446855311987	1.026930304001	-0.039372223186	0.000087802694	0.994816504698	N\A	0.018650162731	0.016742087384	35	5	-0.029643538623	Global Trend	
29900000	489.495367	1	-1.636070892299	1.126015136816	-0.091255445635	0.000094251662	0.975518484366	N\A	0.032273238700	0.021923884390	31	10	0.004944919810	Global Trend	
29950000	487.451300	1	-1.458356008173	1.038754834912	-0.042412152398	0.000099291604	0.999146196988	N\A	0.017126810906	0.016795329966	25	9	-0.112125139653	Global Trend	
30000000	480.685860	1	-1.496315318458	1.061071215788	-0.057824632533	0.000097265987	0.997997071086	N\A	0.017193945109	0.016623112189	36	6	0.061619381437	Global Trend	
30050000	479.641965	1	-1.569314373064	1.084334348431	-0.078754327814	0.000096631734	0.989431544998	N\A	0.021321169618	0.017889259802	30	6	0.026580628907	Global Trend	
30100000	484.001068	1	-1.525772096003	1.071987766121	-0.071473441561	0.000155186287	0.999940236492	N\A	0.015972976323	0.015928251051	45	6	0.613035939791	Global Trend	
30150000	469.919402	1	-1.571156910830	1.076755503583	-0.076936542902	0.000063046169	0.999962195364	N\A	0.015639259952	0.015646827961	39	5	-0.279499546980	Global Trend	
30200000	477.654883	1	-1.501989279573	1.035302593770	-0.048519034720	0.000092839209	0.972243821753	N\A	0.034328541941	0.021484777836	37	3	0.002572433897	Global Trend	
30250000	473.980060	1	-1.507171370651	1.073146796477	-0.080415632651	0.000151900956	0.968600367711	N\A	0.035306931913	0.025039727947	38	8	-0.008923356081	Global Trend	
30300000	472.685773	1	-1.487330275128	1.021711206270	-0.021726054324	0.000093045775	0.999996703665	N\A	0.015847470092	0.015841565421	32	7	1.650661745481	Global Trend	
30350000	473.677560	1	-1.417077834913	1.046634145835	-0.041818883641	0.000107522344	0.999519865812	N\A	0.017386089800	0.017262549538	40	5	0.152367186670	Global Trend	
30400000	457.916261	1	-1.543249100511	1.105271129413	-0.104241085685	0.000114071295	0.999950195134	N\A	0.017724043626	0.017722351948	30	4	0.374483236903	Global Trend	
30450000	478.507208	1	-1.401718128338	1.036671013844	-0.058510883406	0.000120939846	0.985129182007	N\A	0.023749483087	0.019294371049	34	4	-0.023658224469	Global Trend	
30500000	465.842231	1	-1.504804874119	1.070264796026	-0.074248460199	0.000138275347	0.998343743061	N\A	0.017298974393	0.016770519234	35	4	-0.082510307961	Global Trend	
30550000	474.532303	1	-1.612153450700	1.116166759415	-0.110729728022	0.000110133292	0.971612783188	N\A	0.029940414795	0.021767784759	38	3	-0.008094947457	Global Trend	
30600000	453.893315	1	-1.402425042268	1.074928749349	-0.066085599013	0.000203895237	0.998627235375	N\A	0.017225602616	0.016886874148	39	3	0.139893944017	Global Trend	
30650000	471.677400	1	-1.528019347559	1.068137837061	-0.057158969374	0.000085856128	0.985230648362	N\A	0.024594229826	0.020438327257	38	2	0.020826341553	Global Trend	
30700000	468.194844	1	-1.478928564936	1.044358542241	-0.044400748360	0.000008237714	0.999999577503	N\A	0.018385633470	0.018383352286	34	4	-0.522689716041	Global Trend	
30750000	455.177298	1	-1.541100200079	1.058249561918	-0.057109486330	0.000060278081	0.999690341586	N\A	0.016967443559	0.016892541998	45	5	0.065582714099	Global Trend	
30800000	456.509338	1	-1.521321187854	1.045245403079	-0.045782840507	0.000080561604	0.999407137315	N\A	0.017159666719	0.016977090764	30	3	-0.104260345845	Global Trend	
30850000	476.879276	1	-1.564228260615	1.093298152460	-0.080877614509	0.000015550670	0.982403630452	N\A	0.025229889037	0.020356411668	34	5	0.003320808494	Global Trend	
30900000	465.501062	1	-1.514274661753	1.084123592297	-0.084591562520	0.000021912708	0.999985959380	N\A	0.017796348096	0.017793766867	26	4	-0.199558304308	Global Trend	
30950000	471.190326	1	-1.472731046396	1.045115807425	-0.044953821970	0.000014976424	0.999998224249	N\A	0.017020795799	0.017022331733	38	3	0.283271406883	Global Trend	
31000000	477.921847	1	-1.466373234473	1.079585533928	-0.092211869101	0.000026950191	0.997190072486	N\A	0.018183709333	0.017532505578	31	5	-0.017280841348	Global Trend	
31050000	462.009983	1	-1.477744809475	1.078303534291	-0.079930746952	0.000138509133	0.999861883549	N\A	0.019129309907	0.019051222834	26	5	-0.389369938586	Global Trend	
31100000	476.914510	1	-1.469125550705	1.042179382830	-0.041841269306	0.000076223017	0.999993803096	N\A	0.016443793679	0.016434991440	40	7	0.829508190251	Global Trend	
31150000	475.296205	1	-1.464048206447	1.071686784140	-0.074809358427	0.000033125261	0.999866140410	N\A	0.016720031320	0.016681516043	35	6	-0.080336624165	Global Trend	
31200000	484.020016	1	-1.477047201328	1.051711481204	-0.051637282006	0.000094646819	0.999995396435	N\A	0.016859237013	0.016859401717	35	5	1.240842294756	Global Trend	
31250000	485.320152	1	-1.425889138826	1.006960693094	-0.021531381570	0.000099653096	0.973223077154	N\A	0.031898309761	0.022429119306	36	7	-0.006259147872	Global Trend	
31300000	471.414829	1	-1.505751244335	1.047040406397	-0.045768751674	0.000099633361	0.999044452748	N\A	0.019338809457	0.019103123072	41	6	0.080139643758	Global Trend	
31350000	472.947771	1	-1.510562139013	1.075973003312	-0.076092608860	0.000022268008	0.999996961992	N\A	0.018170030014	0.018163663906	49	5	-0.339759336405	Global Trend	
31400000	472.598651	1	-1.537766152159	1.057723875084	-0.057436894166	0.000111456105	0.999559181943	N\A	0.017113584100	0.016978581435	23	9	-0.172264569224	Global Trend	
31450000	465.158335	1	-1.505869244708	1.049673376412	-0.046910846380	0.000107487612	0.997563494042	N\A	0.018605385872	0.017968833522	27	2	0.082243087547	Global Trend	
31500000	462.497205	1	-1.618462704104	1.096170786184	-0.096900966993	0.000112698231	0.998914655684	N\A	0.016949040632	0.016731472112	39	4	0.107729414169	Global Trend	
31550000	463.866725	1	-1.498335404622	1.079429581305	-0.072684554621	0.000116154181	0.995341446622	N\A	0.019801906252	0.018568142071	25	6	0.064092352386	Global Trend	
31600000	476.911053	1	-1.572620921501	1.053468502861	-0.053170814673	0.000155415294	0.999746104155	N\A	0.017590106721	0.017470165005	41	7	-0.305202177528	Global Trend	
31650000	480.339812	1	-1.472918361197	1.027298963578	-0.026796096365	0.000109423908	0.999971980687	N\A	0.016360620847	0.016355015836	41	5	0.592390598688	Global Trend	
