Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-006.txt
Log File Name:                   NEO_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1051062609
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23450000	659.941932	1	-1.361095792638	1.253375247185	-0.013624804472	-0.051110004312	0.000049089092	0.993947570586	N\A	0.025183294163	0.002524232679	0.009261662284	41	15	
23500000	669.207769	1	-1.301154494512	1.228203483786	-0.012661009421	-0.039981209534	0.000072465749	0.993339790662	N\A	0.025925265992	0.002376905011	0.009612244724	35	17	
23550000	662.821574	1	-1.385658548713	1.273301429275	-0.016775940032	-0.042147708544	0.000078585794	0.993131358550	N\A	0.025672747061	0.002390008238	0.009340659820	35	13	
23600000	644.746483	1	-1.191636601315	1.173937263762	-0.009388271572	-0.011521381342	0.000063187742	0.992152368367	N\A	0.028303781108	0.002847457808	0.009894389811	43	14	
23650000	671.701940	1	-1.324092088065	1.249458456130	-0.015317043221	-0.035480917682	0.000061091575	0.993822006640	N\A	0.026780477345	0.002491507212	0.009575670712	55	14	
23700000	681.310507	1	-1.357136039076	1.265860811122	-0.017024572191	-0.035610287065	0.000058007049	0.995229010604	N\A	0.022579798249	0.001998945232	0.007439961482	41	15	
23750000	674.951553	1	-1.315906101691	1.244483304134	-0.015236069066	-0.032728427396	0.000070711935	0.994569933931	N\A	0.024732424411	0.002294685555	0.008688503117	42	14	
23800000	658.091565	1	-1.311387820809	1.225571054685	-0.015419854333	-0.016838551736	0.000057291596	0.992485296960	N\A	0.028379423614	0.002824359352	0.010753732039	42	13	
23850000	669.478054	1	-1.172959192702	1.182128765956	-0.008819894601	-0.026144973840	0.000070978682	0.993719891252	N\A	0.025119542537	0.002292842243	0.009036668141	48	13	
23900000	655.988747	1	-1.223837370206	1.200091989856	-0.010555947107	-0.036263580323	0.000060649653	0.995062353336	N\A	0.023327727273	0.002158035583	0.007937790367	43	13	
23950000	677.550021	1	-1.187669158534	1.164178269234	-0.007545279767	-0.018941826636	0.000065221166	0.994447484406	N\A	0.024312457287	0.002269861540	0.008345716974	38	16	
24000000	665.545176	1	-1.242594661121	1.210920208104	-0.011662637093	-0.029626677683	0.000046584004	0.995149749063	N\A	0.023694616926	0.002157756913	0.007718846138	39	15	
24050000	668.776824	1	-1.243959350766	1.216343363371	-0.012108136575	-0.033633182268	0.000051254545	0.993568367373	N\A	0.026157269510	0.002721150223	0.009631749044	33	16	
24100000	674.193718	1	-1.264308917360	1.228653038881	-0.012665037061	-0.042972962857	0.000064483482	0.994151785496	N\A	0.025414956500	0.002398880544	0.008910796457	44	14	
24150000	673.130769	1	-1.354099585059	1.266360577457	-0.014784984127	-0.053519117306	0.000061128298	0.994190511491	N\A	0.026627558334	0.002524733016	0.009136962688	40	15	
24200000	668.767797	1	-1.253931436012	1.229011761848	-0.013574293663	-0.039294628717	0.000051317085	0.992884504377	N\A	0.025941108225	0.002757225065	0.009256770970	41	13	
24250000	664.202424	1	-1.243321796178	1.225318979039	-0.009707484590	-0.057611526041	0.000061226350	0.993783093746	N\A	0.026180267101	0.002743987485	0.009614405758	33	13	
24300000	663.861927	1	-1.262779456019	1.231611790160	-0.015763431582	-0.023635743596	0.000060174514	0.994442375637	N\A	0.026316557435	0.002463439350	0.009610658512	25	15	
24350000	657.800760	1	-1.281679334929	1.243493796662	-0.014767216870	-0.041754128021	0.000096281950	0.991417705081	N\A	0.027237765374	0.002893410967	0.010881411917	45	13	
24400000	666.031314	1	-1.255262066067	1.209350163070	-0.010724725263	-0.036974516742	0.000075546771	0.994441427339	N\A	0.024832056295	0.002317185357	0.008525273986	40	17	
24450000	667.571876	1	-1.368240854358	1.288052956764	-0.019228664379	-0.044664991343	0.000070965400	0.992852653621	N\A	0.027436310974	0.002682576770	0.009591920294	45	15	
24500000	673.020824	1	-1.207813948710	1.205833731429	-0.010696917819	-0.038753413125	0.000057450576	0.995346950809	N\A	0.023457446035	0.002108479122	0.007963971138	51	15	
24550000	670.169112	1	-1.235450847010	1.224261209035	-0.011417822194	-0.051627495823	0.000063556941	0.995582635703	N\A	0.024210044047	0.002222340247	0.007791693644	35	16	
24600000	668.099124	1	-1.282554453655	1.212152010611	-0.011455568830	-0.026233561511	0.000023733377	0.994108049340	N\A	0.023855206496	0.002221599870	0.008666687376	33	13	
24650000	664.311681	1	-1.392858677166	1.298829074288	-0.019975243481	-0.047126905349	0.000006061828	0.994572708543	N\A	0.026696680322	0.002298620223	0.008727153276	42	14	
24700000	658.509333	1	-1.269876022662	1.227001535098	-0.011224997575	-0.048056276552	0.000106101671	0.994320489734	N\A	0.024346962654	0.002308680351	0.008605585267	40	15	
24750000	665.204547	1	-1.244415647549	1.229202746897	-0.011648778092	-0.046538189680	0.000088313119	0.994410229985	N\A	0.027955749135	0.002670635114	0.009771964945	37	13	
24800000	651.076331	1	-1.193102473576	1.198984555492	-0.010161598799	-0.026576939528	0.000039858055	0.993507856906	N\A	0.027108834316	0.002501517252	0.009363176798	43	12	
24850000	664.160541	1	-1.079047601865	1.176946461663	-0.008622253189	-0.028374264048	0.000011292295	0.994479147126	N\A	0.022069158954	0.002102787840	0.007211123109	43	12	
24900000	670.153858	1	-1.171427701670	1.215234343405	-0.011933758055	-0.035155504059	0.000019341854	0.993199645675	N\A	0.026672717346	0.002508667165	0.009206427543	39	16	
24950000	664.230795	1	-1.227206353697	1.259938759426	-0.016944346244	-0.037267256794	0.000063306052	0.993871105577	N\A	0.026611534424	0.002496155603	0.008968864343	33	14	
25000000	669.970847	1	-1.162187793271	1.221401020294	-0.012073321916	-0.034001284705	0.000048190683	0.992995439176	N\A	0.025414648299	0.002352922836	0.008741874419	38	16	
25050000	666.613621	1	-1.132366488627	1.197863325335	-0.009181551962	-0.039553985229	0.000091710824	0.995509178241	N\A	0.023349673018	0.002249681196	0.007246237034	37	15	
25100000	661.053754	1	-1.196562709872	1.221096285862	-0.010064734428	-0.043427444203	0.000087187807	0.993918455768	N\A	0.024269317906	0.002509540724	0.010049543111	45	12	
25150000	658.106762	1	-1.366520441240	1.293767207918	-0.018201025709	-0.048547639187	0.000062815413	0.995092203830	N\A	0.024789121279	0.002253320174	0.008469165611	48	12	
25200000	650.727998	1	-1.176838097418	1.195620351309	-0.008409917282	-0.031363311150	0.000089780928	0.994184312022	N\A	0.023041644631	0.002193256007	0.007033261004	37	12	
25250000	661.890429	1	-1.114197453586	1.196630640340	-0.005669214012	-0.048598399838	0.000062739745	0.992674128953	N\A	0.029292218681	0.002753957662	0.011043378457	38	13	
25300000	666.781609	1	-1.268903302527	1.240009856472	-0.014523421601	-0.029013872555	0.000055735578	0.993018944236	N\A	0.027201780733	0.002570318293	0.010101282604	34	14	
25350000	651.662510	1	-1.365862032741	1.316086484696	-0.020606551207	-0.054963363323	0.000076078244	0.992038083774	N\A	0.026763202750	0.002582454586	0.010443404550	41	14	
25400000	677.373846	1	-1.286642765925	1.283585785507	-0.016669993482	-0.053164247548	0.000063633343	0.994144338985	N\A	0.025950869342	0.002516517848	0.010015778176	32	16	
25450000	679.513652	1	-1.242867010213	1.245617175115	-0.013013108183	-0.042063689436	0.000013960408	0.993956292644	N\A	0.025000956736	0.002482425997	0.009728215090	40	16	
25500000	686.294014	1	-1.173904106982	1.212785392491	-0.011868251221	-0.030255209532	0.000022863224	0.994830619997	N\A	0.023480152379	0.002116765258	0.008547445374	39	17	
25550000	675.334512	1	-1.222205510206	1.232846035805	-0.014251702047	-0.033231049170	0.000010511199	0.993584635184	N\A	0.027153458431	0.002699962372	0.009936868556	46	13	
25600000	666.284848	1	-1.251395624317	1.250201707755	-0.012840015535	-0.048406315481	0.000006634518	0.995186637214	N\A	0.025677721137	0.002375591390	0.008209385176	41	12	
25650000	667.428477	1	-1.370502507043	1.317759495802	-0.019563917136	-0.058182656509	0.000009284530	0.993881364538	N\A	0.027219279688	0.002579907269	0.009368870231	42	14	
25700000	665.044203	1	-1.286302072782	1.264435504758	-0.017715178406	-0.034165398070	0.000006529160	0.994775699143	N\A	0.024238933180	0.002260671477	0.008196724319	49	14	
25750000	667.317327	1	-1.272543684920	1.251435018331	-0.017469039270	-0.022562149871	0.000007650697	0.994137949429	N\A	0.025212795471	0.002351840277	0.008727528216	38	14	
25800000	671.029728	1	-1.180574829437	1.209305489076	-0.010986022261	-0.033924178722	0.000028437761	0.994541272880	N\A	0.023584480965	0.002155184699	0.007903487762	29	14	
25850000	685.316517	1	-1.263439610009	1.247231250706	-0.013231495865	-0.050278831493	0.000050630679	0.995094317591	N\A	0.022422999191	0.002060228372	0.007908652511	32	14	
25900000	662.278573	1	-1.282705952193	1.246134786478	-0.014360369625	-0.039390565426	0.000063201222	0.993805516550	N\A	0.025592476503	0.002377702839	0.009000158088	35	14	
25950000	684.459735	1	-1.280441669287	1.259801182290	-0.016428804205	-0.044887308531	0.000045163177	0.993853199080	N\A	0.024138838058	0.002278796891	0.008707411413	44	15	
26000000	679.086999	1	-1.279659728288	1.228151865910	-0.013701389333	-0.029463972714	0.000067768381	0.994776637538	N\A	0.025602848455	0.002399354396	0.008556500452	43	14	
26050000	674.534171	1	-1.490741423446	1.334169071255	-0.024840522027	-0.044558655356	0.000076389760	0.993783173238	N\A	0.026540979234	0.002835736505	0.010877989779	44	14	
26100000	671.995221	1	-1.301545101819	1.245481942702	-0.013730600584	-0.047830873572	0.000050265772	0.994798436849	N\A	0.025716093750	0.002324064183	0.008319642008	38	13	
26150000	671.011438	1	-1.378839720457	1.286308977226	-0.014195549231	-0.068409877347	0.000061596953	0.992692101019	N\A	0.026736360527	0.002769817535	0.010676962114	37	15	
26200000	654.578830	1	-1.413281880884	1.289660593203	-0.017114243242	-0.046910511585	0.000042939737	0.993185134828	N\A	0.025707374272	0.002482418588	0.009403416558	42	14	
26250000	664.968271	1	-1.161623279312	1.212257410473	-0.013356390477	-0.022332133474	0.000086916454	0.995491480977	N\A	0.024921440805	0.002108046901	0.008426131384	41	12	
26300000	670.440440	1	-1.211949941766	1.243645427334	-0.014111807682	-0.039365188687	0.000035111011	0.993666294186	N\A	0.025655660220	0.002376816628	0.009212265501	43	13	
26350000	655.459028	1	-1.235437918902	1.257078213932	-0.017482453971	-0.030457021381	0.000010352060	0.993626504572	N\A	0.026596393556	0.002455428773	0.008944929369	47	11	
26400000	663.651611	1	-1.125179320496	1.199367788522	-0.008571170156	-0.042455155743	0.000008183657	0.994423545236	N\A	0.025804176690	0.002358511565	0.008999586492	36	13	
26450000	659.920163	1	-1.231835285150	1.264623021183	-0.019641912971	-0.022103854564	0.000009231403	0.993253564754	N\A	0.027397915052	0.002541455569	0.009732429061	41	13	
26500000	655.985614	1	-1.174245635851	1.239321362930	-0.014803287408	-0.035338779583	0.000009557579	0.993036636700	N\A	0.026297272226	0.002492221002	0.009500275985	33	13	
26550000	656.493861	1	-1.148051948215	1.226091465491	-0.010668389120	-0.049621061127	0.000009667085	0.993479921243	N\A	0.027406234776	0.002585100862	0.009576040782	37	13	
26600000	665.905130	1	-1.071282098714	1.172860083055	-0.006716789696	-0.025904914672	0.000009344155	0.993560451036	N\A	0.024907957771	0.002398614581	0.009165553553	48	11	
26650000	675.165915	1	-1.190630182284	1.238537512783	-0.013423526546	-0.035302653574	0.000020792159	0.994375786967	N\A	0.024819185861	0.002240459201	0.008258961227	47	13	
26700000	651.865346	1	-1.202668116225	1.270680389452	-0.016442355024	-0.045748179576	0.000049135225	0.992902265527	N\A	0.028291246894	0.002883278153	0.010916287299	46	12	
26750000	660.050793	1	-1.288278350636	1.309144449856	-0.019747673120	-0.049988475401	0.000040984256	0.993128284763	N\A	0.028843807829	0.002676903999	0.010384850098	39	12	
26800000	655.778981	1	-1.251157973967	1.275391806363	-0.016014542493	-0.041615214380	0.000144131223	0.994528736616	N\A	0.025532474594	0.002361612880	0.008627964469	42	11	
26850000	658.192299	1	-1.273188394767	1.285891411963	-0.019166959678	-0.039212241281	0.000079883048	0.994595445274	N\A	0.024447792148	0.002240998806	0.008283649876	37	16	
26900000	663.432014	1	-1.224436635675	1.250731914038	-0.011585431193	-0.053707638051	0.000052808298	0.992811731333	N\A	0.026322338988	0.002702193457	0.011427676879	34	14	
26950000	667.841651	1	-1.179679732621	1.218907204651	-0.011014668759	-0.031617202204	0.000056514424	0.992279072201	N\A	0.027614701807	0.002664677196	0.010235449481	44	15	
27000000	665.781854	1	-1.161509126081	1.209932799402	-0.012282173108	-0.024003009412	0.000113493567	0.993062201838	N\A	0.026710771755	0.002587119983	0.010164557098	40	13	
27050000	656.361755	1	-1.191534043627	1.242263825047	-0.015131450007	-0.033984223286	0.000079143898	0.993879515643	N\A	0.026894616330	0.002822719513	0.008961836672	44	12	
27100000	659.957335	1	-1.343330320710	1.290249448263	-0.016329853128	-0.065565559477	0.000048959114	0.993954127825	N\A	0.023927871339	0.002412684238	0.009427617716	48	13	
27150000	671.615691	1	-1.314965339109	1.239283307897	-0.013637552690	-0.033176950285	0.000046697782	0.993457670502	N\A	0.026539128401	0.002518033695	0.009191017725	36	16	
27200000	673.501243	1	-1.304910551321	1.254914329165	-0.016020317004	-0.036013120843	0.000062329918	0.994260070840	N\A	0.025470769658	0.002393485955	0.009655694403	43	15	
27250000	664.278502	1	-1.372055156186	1.294806719441	-0.018221800158	-0.053581853930	0.000035398099	0.993087570429	N\A	0.027235560495	0.002601676406	0.009676798300	45	16	
27300000	670.064538	1	-1.265714993742	1.239938704940	-0.011565318128	-0.053120130518	0.000061457377	0.994130301428	N\A	0.024767846198	0.002295802443	0.008818901738	36	14	
27350000	663.417732	1	-1.160866481238	1.194196276881	-0.009286437199	-0.039397231132	0.000064727066	0.993059463179	N\A	0.025194614649	0.002425575150	0.008827733840	32	14	
27400000	654.750728	1	-1.186163775985	1.188993096121	-0.009807166975	-0.029185370382	0.000060835632	0.995065951258	N\A	0.024551413936	0.002240180750	0.007833859256	39	13	
27450000	664.899381	1	-1.210449623426	1.215120588978	-0.012149467496	-0.030383266920	0.000027105311	0.993758984974	N\A	0.025402044161	0.002343133676	0.008860221493	32	13	
27500000	654.235523	1	-1.284543065764	1.238939647136	-0.015642957828	-0.025553557139	0.000068496804	0.994158618456	N\A	0.028449778413	0.003034166518	0.009327383419	49	14	
27550000	649.261537	1	-1.158986525568	1.181225878882	-0.008532706059	-0.028147654112	0.000049370748	0.994803511604	N\A	0.023227172539	0.002111859976	0.007866089524	45	13	
27600000	658.025179	1	-1.150463323913	1.162422959317	-0.006701430750	-0.024542860751	0.000079069947	0.993950005869	N\A	0.022603995212	0.002386745655	0.007131693922	35	13	
27650000	681.729431	1	-1.339950087198	1.251144115764	-0.014425995586	-0.045407624399	0.000082521093	0.994981707154	N\A	0.023151043359	0.002203140075	0.008102383131	39	16	
27700000	658.197783	1	-1.251559022735	1.210778966739	-0.010289259359	-0.043390637651	0.000051223818	0.993638560508	N\A	0.027826944306	0.002582136972	0.010225247498	32	13	
27750000	662.145494	1	-1.251534604953	1.213950611479	-0.011997383239	-0.030441239270	0.000025550483	0.993464343349	N\A	0.025960682564	0.002386965038	0.009546566387	40	14	
27800000	655.439213	1	-1.248898216093	1.223881572718	-0.014723970117	-0.019260788622	0.000124666720	0.994790151609	N\A	0.024460573032	0.002241367178	0.008858433425	42	15	
27850000	653.066721	1	-1.181585449791	1.187803389367	-0.008651771296	-0.035534173266	0.000034778603	0.993643362614	N\A	0.024602604559	0.002268289849	0.009019851033	38	13	
27900000	658.312938	1	-1.304670354200	1.252423400001	-0.014046262379	-0.052415281625	0.000049495925	0.993339466957	N\A	0.026680824253	0.002465685581	0.009573169166	33	13	
27950000	657.896606	1	-1.244161163934	1.255907017945	-0.013799615581	-0.046833308603	0.000020740167	0.994285364246	N\A	0.025721617828	0.002398174809	0.008825574562	38	13	
28000000	659.483643	1	-1.161193854251	1.201115028565	-0.010833150512	-0.032990887900	0.000113211988	0.993896864761	N\A	0.024932485529	0.002295183474	0.008493316278	35	15	
28050000	678.045067	1	-1.282488516579	1.233547996369	-0.013160632369	-0.039769732028	0.000101166256	0.994644482798	N\A	0.022812116672	0.002136487160	0.007895317196	57	17	
28100000	667.984839	1	-1.292701912116	1.242787097393	-0.014942068129	-0.039128610083	0.000074280779	0.993752948963	N\A	0.024658993793	0.002319867046	0.009098746907	36	14	
28150000	684.190504	1	-1.318368216688	1.259716215705	-0.014825211040	-0.050953993659	0.000044422768	0.994043909767	N\A	0.026295667779	0.002708459342	0.009656050006	32	16	
28200000	681.491616	1	-1.232277175015	1.195717347931	-0.009908736905	-0.029460757603	0.000032784449	0.993836391253	N\A	0.024089397758	0.002201199254	0.008964546976	40	16	
28250000	665.241710	1	-1.157685424639	1.165003864244	-0.007896896233	-0.027584423682	0.000033891258	0.995450856599	N\A	0.023630029005	0.002080863144	0.007701512529	48	14	
28300000	682.742462	1	-1.299127972896	1.230902314975	-0.016239444944	-0.020681496678	0.000041332691	0.995170850399	N\A	0.016592441472	0.001915532355	0.002824682655	49	17	
28350000	669.397708	1	-1.383952407488	1.273062017458	-0.018281961048	-0.034240842127	0.000050873102	0.994159858487	N\A	0.023089153559	0.002493602040	0.006591589386	42	14	
28400000	658.291890	1	-1.213518013480	1.202876813520	-0.010696394350	-0.039378998518	0.000052209516	0.994271885287	N\A	0.024931895687	0.002276484137	0.008393539761	37	15	
28450000	655.464861	1	-1.278306954278	1.219983978906	-0.013731020208	-0.024789582756	0.000070925640	0.995350151025	N\A	0.022365870603	0.002010364359	0.007319757991	37	14	
28500000	667.792838	1	-1.241900366626	1.201466743035	-0.010398579351	-0.036555676443	0.000067347854	0.994523814238	N\A	0.022624347373	0.002162502376	0.008514210365	36	15	
28550000	678.000414	1	-1.354176051888	1.272312540684	-0.013596314879	-0.066787582557	0.000037167266	0.994796703305	N\A	0.023572269126	0.002156632556	0.008166887777	49	15	
28600000	679.860838	1	-1.312855009902	1.265779284982	-0.014725830657	-0.061678607461	0.000032145022	0.994323825198	N\A	0.025173299520	0.002384400125	0.009047855318	48	17	
28650000	665.149260	1	-1.319581699501	1.248873601919	-0.014838368809	-0.037403522179	0.000015026020	0.992460859789	N\A	0.027281702119	0.002670074270	0.010378670392	39	14	
28700000	669.341145	1	-1.340147567212	1.261100952348	-0.013203401070	-0.056671426724	0.000008886233	0.994359734354	N\A	0.026020452772	0.002421785674	0.008860347583	28	15	
28750000	671.742284	1	-1.254009120086	1.225026930329	-0.014749144151	-0.028545747900	0.000007422355	0.996667084153	N\A	0.024135794396	0.001986792688	0.007319102562	43	14	
28800000	677.281930	1	-1.393927099947	1.299563098453	-0.019247373538	-0.044875714187	0.000005262923	0.994187275456	N\A	0.025949731252	0.002422318255	0.008994906867	42	15	
28850000	667.036855	1	-1.287892621166	1.248913435017	-0.012597865736	-0.056259276208	0.000010943498	0.993515513151	N\A	0.026214620835	0.002500181910	0.009584533509	40	14	
28900000	667.161446	1	-1.202598184369	1.234447666238	-0.012145210680	-0.048241127979	0.000075116155	0.995065697539	N\A	0.023925733513	0.002219302616	0.008177933127	43	12	
28950000	686.499459	1	-1.161239484861	1.201276218593	-0.010797768587	-0.032876131734	0.000058442650	0.994682613092	N\A	0.024670902496	0.002240428079	0.008615369861	45	18	
29000000	662.582077	1	-1.089130272804	1.218265354882	-0.011081986265	-0.035771018188	0.000080575125	0.993443434953	N\A	0.025904424068	0.002485299100	0.009324796993	30	15	
29050000	665.733222	1	-1.342013395443	1.332860956853	-0.020051113970	-0.059667882960	0.000078619122	0.993658976978	N\A	0.028473605711	0.002719184641	0.009569160359	34	13	
29100000	660.597468	1	-1.224147154219	1.266383047372	-0.016299150903	-0.039571874498	0.000066269212	0.994964142510	N\A	0.024314746604	0.002478195721	0.008537597894	36	14	
29150000	652.581895	1	-1.067367254413	1.202696888428	-0.010593330333	-0.032868253937	0.000049922572	0.994717837584	N\A	0.024709282000	0.002219769126	0.008037439238	39	12	
29200000	656.277019	1	-1.305533523657	1.253493975850	-0.014976851593	-0.040115028221	0.000077422717	0.994388799076	N\A	0.024975188632	0.002263357128	0.008455881297	45	12	
29250000	656.117678	1	-1.275365489066	1.188528093326	-0.010000443285	-0.030154676585	0.000053318586	0.994335334829	N\A	0.023434917283	0.002198207573	0.008343504780	34	14	
29300000	657.484453	1	-1.258863520521	1.244951948377	-0.016885276861	-0.028134980730	0.000099700483	0.991663977980	N\A	0.028850250052	0.002825478373	0.010898574555	36	12	
29350000	663.997256	1	-1.229961010302	1.235086823716	-0.015118795678	-0.035764934625	0.000068109029	0.994029933267	N\A	0.024594140116	0.002321563560	0.009215809096	36	13	
29400000	656.914093	1	-1.252875493543	1.240570069626	-0.013649481701	-0.040919744793	0.000085337821	0.992189382596	N\A	0.028691928124	0.002790879464	0.010471053432	32	12	
29450000	652.448192	1	-1.171957317158	1.230979261982	-0.013068901169	-0.034404916098	0.000062012430	0.992334894772	N\A	0.028381000992	0.002726997511	0.010062602644	33	12	
29500000	671.487967	1	-1.285600414630	1.254002217206	-0.014417250078	-0.044145449452	0.000028446885	0.994161816445	N\A	0.024140694398	0.002213566844	0.008652259219	48	11	
29550000	670.138845	1	-1.208840345488	1.190387613001	-0.007349750148	-0.039142269673	0.000075526658	0.993101709538	N\A	0.027695129258	0.002587952114	0.010389549653	33	14	
29600000	672.959853	1	-1.344542201288	1.278053885837	-0.017236794783	-0.041086423567	0.000060940042	0.993960192816	N\A	0.027581326230	0.002579773628	0.009339523141	53	14	
29650000	667.084436	1	-1.312285236065	1.257708219090	-0.016402448907	-0.039178438296	0.000028750014	0.993315205471	N\A	0.027423056516	0.002693476023	0.010246413506	36	14	
29700000	656.799965	1	-1.432940894813	1.312979420997	-0.018268932497	-0.062919124118	0.000026018478	0.991974984311	N\A	0.031191253630	0.003354486405	0.012513820408	47	13	
29750000	659.649499	1	-1.196828655141	1.233696103887	-0.013415719558	-0.037657843197	0.000031621759	0.992639511157	N\A	0.027278667665	0.002567537114	0.010118848364	27	13	
29800000	664.793617	1	-1.158460888102	1.202319082548	-0.010105095806	-0.036208719745	0.000092575816	0.993147596734	N\A	0.027112031112	0.002544472505	0.010375401551	39	13	
29850000	669.836170	1	-1.178391301545	1.194576914396	-0.008248616806	-0.035226123441	0.000039903164	0.993767533605	N\A	0.023487680544	0.002389398108	0.010105104109	48	14	
29900000	670.065983	1	-1.309247684341	1.261948051469	-0.014480101878	-0.053791067564	0.000078784093	0.993879466685	N\A	0.024505961740	0.002315317555	0.008345304424	41	13	
29950000	672.077545	1	-1.207289740342	1.206857310824	-0.011731362438	-0.030247158094	0.000055007941	0.993724576217	N\A	0.025656226938	0.002537491890	0.009237552735	40	12	
30000000	656.735513	1	-1.242138532331	1.211856862570	-0.009337484839	-0.037950967209	0.000005831481	0.993526728397	N\A	0.025631951456	0.002378399427	0.008915833560	31	12	
30050000	668.795294	1	-1.346839607276	1.272125675465	-0.015713788188	-0.048433938241	0.000034679108	0.993360378143	N\A	0.024094386275	0.002468700298	0.009019858484	41	13	
30100000	655.661847	1	-1.265348901334	1.236473788552	-0.012603536028	-0.045023282159	0.000050499435	0.993628901140	N\A	0.024808898410	0.002419859866	0.009058574569	43	12	
30150000	665.323763	1	-1.225970401619	1.269102024903	-0.016504882543	-0.044071611934	0.000012133860	0.994589776168	N\A	0.023429574637	0.002259522097	0.007681944846	45	12	
30200000	650.618761	1	-1.231881947419	1.252432136203	-0.015006029394	-0.040779901750	0.000031707067	0.992838968248	N\A	0.027113343851	0.002478202358	0.009321562580	44	10	
30250000	653.798123	1	-1.215773953576	1.240355564187	-0.012040604370	-0.049770026797	0.000032609905	0.994277617448	N\A	0.026123912527	0.002501569325	0.009001819266	40	10	
30300000	658.629733	1	-1.380935569077	1.343018288184	-0.021492964005	-0.076521473730	0.000140373463	0.993156736477	N\A	0.028123658378	0.002702547223	0.009967631720	42	13	
30350000	658.351474	1	-1.139000110920	1.232818495754	-0.013054226930	-0.041781161626	0.000057910876	0.992954798437	N\A	0.026991654392	0.002525076696	0.010051099457	38	14	
30400000	649.594827	1	-1.126986260251	1.236241560648	-0.010973195460	-0.052719850786	0.000072796259	0.992710957858	N\A	0.025985648402	0.002467862449	0.009496765209	41	14	
30450000	657.899761	1	-1.284358959040	1.253768746168	-0.015544611669	-0.043596411850	0.000082118096	0.994373195487	N\A	0.026127433754	0.002446733315	0.008830564546	39	13	
30500000	658.504713	1	-1.259370649824	1.222507605856	-0.013096856523	-0.025970140898	0.000075223114	0.993565669766	N\A	0.026754971797	0.002493265214	0.009077475648	44	12	
30550000	662.258535	1	-1.246343937996	1.223936323294	-0.012360764076	-0.042640890057	0.000060936056	0.995333719283	N\A	0.023701827135	0.002186813386	0.007499554327	39	11	
30600000	663.121552	1	-1.337501918585	1.259968200414	-0.013303271040	-0.060257537737	0.000033142503	0.993751309579	N\A	0.026400844977	0.002485639401	0.009847518268	46	12	
30650000	669.586300	1	-1.414947032524	1.296360315386	-0.015752023725	-0.059873366382	0.000040048002	0.992511542864	N\A	0.027333017044	0.002765253149	0.010444472172	42	13	
30700000	659.686178	1	-1.522615622590	1.356574717719	-0.025041882181	-0.052729492511	0.000031433204	0.994598728967	N\A	0.025941118124	0.002433199362	0.008085948050	45	13	
30750000	674.018722	1	-1.391330705412	1.263949575611	-0.015916615049	-0.041275772808	0.000060686455	0.993402076158	N\A	0.025604122557	0.002628051910	0.008872413636	37	15	
30800000	667.022938	1	-1.389080914623	1.276059977677	-0.017900736702	-0.042077104386	0.000022982880	0.992921286520	N\A	0.027264740102	0.002696768703	0.009736917168	48	14	
30850000	673.552950	1	-1.426567784763	1.314801111146	-0.018507615688	-0.063020569807	0.000027702303	0.993884091071	N\A	0.025731024864	0.002422024429	0.008725644924	45	14	
30900000	662.648452	1	-1.247386282232	1.221308917738	-0.012583662758	-0.040008004460	0.000056449827	0.993843547109	N\A	0.024275336874	0.002213999014	0.009357094417	41	12	
30950000	672.278165	1	-1.307358913279	1.242582475651	-0.013948529343	-0.034740865706	0.000025215790	0.993684363315	N\A	0.024820364595	0.002370534961	0.008673185892	42	12	
31000000	654.828735	1	-1.285622163720	1.252918850578	-0.016289162229	-0.032649321466	0.000049309439	0.992874219355	N\A	0.027549533954	0.002607793871	0.010278623463	39	12	
31050000	645.509126	1	-1.226626968159	1.220736835467	-0.012107917753	-0.033002241441	0.000076161191	0.992055543772	N\A	0.029551771230	0.002810047801	0.010876665983	44	12	
