Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-005.txt
Log File Name:                   MOB_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3409822985
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	262.079591	1	0.712499656160	0.853652063570	-0.055936563660	0.000785600144	0.898296871550	N\A	0.030893644551	0.008168881659	36	23	-0.009476598247	Global Trend	
16250000	257.355556	1	0.693815092638	0.897918743806	-0.071534031493	0.000909161451	0.891821951581	N\A	0.029818589401	0.007473390382	46	17	-0.013117126335	Global Trend	
16300000	257.326012	1	0.402257928134	0.862036140381	-0.054783001509	0.000243541160	0.878270336383	N\A	0.033345173430	0.008091057679	38	18	-0.000597435631	Global Trend	
16350000	262.458057	1	0.402627710188	0.889430023050	-0.067614382699	0.000648306945	0.874141361730	N\A	0.034035260109	0.007927994385	37	25	0.000740294465	Global Trend	
16400000	251.030225	1	0.852888380083	0.866522630061	-0.056347261142	0.000492341467	0.889172957553	N\A	0.031605608673	0.007838962463	33	23	-0.008280089555	Global Trend	
16450000	242.228085	1	0.712564321412	0.822833026129	-0.055030401067	0.000392425576	0.872138753226	N\A	0.034528747757	0.008694466083	38	15	-0.004620450264	Global Trend	
16500000	255.920071	1	0.589446438649	0.819198430404	-0.046896916206	0.000544199998	0.894640587792	N\A	0.035887682411	0.008106590956	51	14	-0.003276688463	Global Trend	
16550000	236.669456	1	0.547213427451	0.899557045636	-0.064987798468	0.000399763446	0.880908910127	N\A	0.031940801610	0.007573040587	36	15	-0.004286152917	Global Trend	
16600000	243.730481	1	0.556560045321	0.907818452925	-0.064673988444	0.001046026872	0.875496918095	N\A	0.036069937017	0.008156024304	32	21	-0.004493022717	Global Trend	
16650000	253.320874	1	0.508237097224	0.855785023888	-0.054636984821	0.000995788558	0.908435285083	N\A	0.029925341693	0.007749993129	45	18	-0.001141729916	Global Trend	
16700000	248.818753	1	0.526387143593	0.890656367174	-0.065957648601	0.000682985959	0.862686637773	N\A	0.035814070883	0.008423867500	35	20	-0.003728350853	Global Trend	
16750000	261.929750	1	0.396828039851	0.886962905012	-0.062643404369	0.001080774347	0.882043724160	N\A	0.033831426313	0.008107134902	35	18	-0.000003852138	Global Trend	
16800000	262.424762	1	0.494812658331	0.795922717815	-0.040867971694	0.000860518078	0.869611254629	N\A	0.033206975388	0.007815853843	36	22	-0.000420394866	Global Trend	
16850000	239.666927	1	0.483983353887	0.920350447155	-0.070234313887	0.000519142597	0.868580270874	N\A	0.035475728273	0.008176431379	38	14	-0.003791151525	Global Trend	
16900000	261.176267	1	-0.015018056957	0.937388284590	-0.076509312000	0.000736967009	0.894345042914	N\A	0.034420913665	0.007689377792	29	24	0.001566447926	Global Trend	
16950000	264.024182	1	0.589603462383	0.905715386705	-0.061522678793	0.001034781378	0.898716797155	N\A	0.029870346998	0.007475587179	38	20	-0.014420749752	Global Trend	
17000000	242.649199	1	0.761912371790	0.939758166780	-0.069277538427	0.001221377482	0.897079214967	N\A	0.029646936928	0.008039548383	28	16	-0.027222055888	Global Trend	
17050000	253.412899	1	0.527357262937	0.865144625317	-0.055697526498	0.000904683247	0.870521545048	N\A	0.035264492888	0.008541453373	39	19	-0.005446448185	Global Trend	
17100000	258.965956	1	0.521786411335	0.839511879569	-0.045935398643	0.000284771435	0.896179817574	N\A	0.031873795033	0.007939579811	41	14	-0.002624608781	Global Trend	
17150000	267.654581	1	0.550657717776	0.828069310908	-0.048985430604	0.000299381813	0.887102946076	N\A	0.037070953162	0.008835053364	42	22	-0.001902576490	Global Trend	
17200000	258.730771	1	0.531620472136	0.893667757467	-0.061977610556	0.000245748870	0.866222307393	N\A	0.035453554031	0.008534318658	31	20	-0.002111528444	Global Trend	
17250000	256.477849	1	0.639097573450	0.905820228219	-0.074585626824	0.000491991109	0.884737318208	N\A	0.029851070581	0.007309017296	46	15	-0.005205720308	Global Trend	
17300000	269.059862	1	0.516898789376	0.868926189244	-0.054023676942	0.000355677528	0.909222943258	N\A	0.028921690295	0.007130076877	41	17	-0.003713740984	Global Trend	
17350000	257.144435	1	0.620079341771	0.897060546389	-0.065349813478	0.000591388072	0.919145519896	N\A	0.029108510849	0.006785569468	39	18	-0.009886687179	Global Trend	
17400000	255.938095	1	0.398772586587	0.955891614468	-0.071566030088	0.000344566576	0.915720467437	N\A	0.031321432905	0.007581490285	48	19	-0.003576837931	Global Trend	
17450000	247.604657	1	0.523860409887	0.852470198879	-0.051982850302	0.000352773663	0.870506113666	N\A	0.036794207124	0.008510070898	39	21	-0.002045957542	Global Trend	
17500000	256.546003	1	0.881503774970	0.831241970199	-0.052593714976	0.000829618793	0.878756521193	N\A	0.029517610603	0.007302457589	42	20	-0.013088403579	Global Trend	
17550000	270.191645	1	0.610103971188	0.900297946469	-0.066858714632	0.001135007170	0.892994612605	N\A	0.031782689107	0.007761106577	42	18	-0.009486748519	Global Trend	
17600000	257.586596	1	0.471394036251	0.914228921895	-0.064991514011	0.000910489593	0.867863059225	N\A	0.033735131591	0.007888430242	42	22	-0.002174130589	Global Trend	
17650000	276.755584	1	0.589906305075	0.894996993452	-0.069109358296	0.000735986021	0.877427968794	N\A	0.030834607713	0.007188231618	43	22	-0.005353989337	Global Trend	
17700000	279.264141	1	0.691855534768	0.935573790606	-0.084156595534	0.000728184030	0.889773988782	N\A	0.029774785054	0.007526117266	40	21	-0.013139084816	Global Trend	
17750000	256.484639	1	0.500654938964	0.863980124410	-0.058145594674	0.000248967929	0.885084707094	N\A	0.032400563732	0.008925061417	35	19	-0.000876997625	Global Trend	
17800000	254.876032	1	0.751172033802	0.784112098514	-0.044366627009	0.001013413604	0.872743192322	N\A	0.032672884441	0.008282359126	39	19	-0.005987649986	Global Trend	
17850000	257.686485	1	0.583042267195	0.950484690378	-0.068321149786	0.000342918713	0.918465122560	N\A	0.024006059024	0.006228568374	31	19	-0.011970124789	Global Trend	
17900000	242.712411	1	0.650693007124	0.800484237175	-0.053228624685	0.000392764516	0.862136856848	N\A	0.033975244922	0.008066911385	43	19	-0.001655256721	Global Trend	
17950000	234.412807	1	0.507471067855	0.894355373043	-0.065845457025	0.000551569900	0.860911763517	N\A	0.037197065018	0.008794896889	40	14	-0.003480135264	Global Trend	
18000000	255.263410	1	0.607048806072	0.874996157769	-0.061558229940	0.000605322849	0.902258534528	N\A	0.031775147093	0.007708547859	40	13	-0.006569978904	Global Trend	
18050000	250.298217	1	0.709689447053	0.805563237161	-0.046967236194	0.000563596804	0.883218940942	N\A	0.035144671847	0.008163807819	32	16	-0.005686393359	Global Trend	
18100000	263.850757	1	0.688936146643	0.796115629232	-0.047129802259	0.000242528139	0.889461537290	N\A	0.029274302195	0.007262466122	41	26	-0.003405618917	Global Trend	
18150000	258.787649	1	0.554755216780	0.872990239592	-0.065676009713	0.000195088795	0.887621509848	N\A	0.032491412270	0.008184564528	51	14	-0.002563194141	Global Trend	
18200000	229.054654	1	0.664758057182	0.784523142240	-0.034919966721	0.000354144435	0.889282833483	N\A	0.028947401443	0.007468544798	36	18	-0.003184018916	Global Trend	
18250000	248.600481	1	0.611677433792	0.897044479840	-0.072574877252	0.000610383404	0.891435156313	N\A	0.032700694269	0.008013456619	35	13	-0.007157305304	Global Trend	
18300000	265.891051	1	0.657101439804	0.840235045597	-0.054734581290	0.000428426782	0.891223246450	N\A	0.031266746499	0.007327832895	33	20	-0.004917966707	Global Trend	
18350000	251.155709	1	0.518286531337	0.863974224510	-0.056043866223	0.000296622479	0.871382977187	N\A	0.033976809438	0.007693257343	33	15	-0.001818450658	Global Trend	
18400000	248.495554	1	0.704900050672	0.893702520207	-0.076525533055	0.000752030715	0.895174496717	N\A	0.032308165647	0.007471323563	48	13	-0.007796246810	Global Trend	
18450000	225.822348	1	0.350890590433	0.966860158181	-0.072785999757	0.000847861236	0.851789065367	N\A	0.038246499688	0.008797628773	44	22	-0.001082641475	Global Trend	
18500000	262.064675	1	0.496104755882	0.907583518490	-0.068155539872	0.000221027670	0.887652387752	N\A	0.033181760398	0.008030243886	43	17	-0.002236503901	Global Trend	
18550000	286.042654	1	0.692713203902	0.880289272712	-0.065312920114	0.000567258084	0.894206051159	N\A	0.028483433885	0.006731928265	49	24	-0.008281404402	Global Trend	
18600000	256.854802	1	0.647999046141	0.790651884387	-0.040507108921	0.000378473434	0.882756318592	N\A	0.035401321174	0.008534411699	35	16	-0.002559075282	Global Trend	
18650000	274.523267	1	0.619954964136	0.785387588532	-0.041849129666	0.000195043329	0.891148999048	N\A	0.034815199322	0.008704575435	44	19	-0.000693137875	Global Trend	
18700000	281.753686	1	0.687768647505	0.810543477313	-0.046925035181	0.000510734380	0.880422207095	N\A	0.030192701714	0.007029422717	43	25	-0.005295030283	Global Trend	
18750000	263.909108	1	0.853773295686	0.888054653603	-0.066334280201	0.000696112509	0.898780358626	N\A	0.028069027060	0.007263580759	39	16	-0.016678922026	Global Trend	
18800000	252.763993	1	0.474207381331	0.867353106059	-0.057008945801	0.000780326376	0.899964155860	N\A	0.033813682218	0.008118983590	52	23	-0.000530639973	Global Trend	
18850000	226.012376	1	0.852358328512	0.877705649496	-0.067490392212	0.001570101207	0.867263428106	N\A	0.033861047274	0.008923301483	41	13	-0.017259582531	Global Trend	
18900000	248.068072	1	0.607951583111	0.836564372759	-0.059976168128	0.000676256058	0.863178117463	N\A	0.037920769317	0.009522686778	39	19	-0.004087129318	Global Trend	
18950000	249.434295	1	0.600232948546	0.861763143428	-0.065914101887	0.000238450149	0.861919921458	N\A	0.036127452001	0.008596881576	34	20	-0.002252624399	Global Trend	
19000000	250.540502	1	0.846809276206	0.833901493599	-0.057298051533	0.000305172904	0.893966532242	N\A	0.028311999656	0.007253969067	41	20	-0.006796219573	Global Trend	
19050000	254.736710	1	0.504554822932	0.885924335929	-0.068433436822	0.000682640159	0.880844651730	N\A	0.035704060718	0.008437861248	46	17	-0.003184476459	Global Trend	
19100000	269.807408	1	0.711443503737	0.843715063874	-0.059221658114	0.000666176640	0.895184806793	N\A	0.031583000784	0.007245958639	49	18	-0.007959067230	Global Trend	
19150000	260.068591	1	0.848831653175	0.882331140708	-0.061639814914	0.001163372371	0.876943942162	N\A	0.031204555867	0.007243572659	36	17	-0.019999886872	Global Trend	
19200000	271.858250	1	0.804238503605	0.801388508841	-0.049257936833	0.000835662411	0.889038592117	N\A	0.030751760533	0.007378104334	39	24	-0.008850173458	Global Trend	
19250000	279.393659	1	0.597012524719	0.846156949656	-0.065721052048	0.000268203440	0.863931333339	N\A	0.031975297254	0.007216773158	28	21	-0.002745679444	Global Trend	
19300000	283.193920	1	0.411717605856	0.907855672038	-0.067324516371	0.000236098293	0.881108193105	N\A	0.034979118374	0.008040872375	36	25	-0.001035072265	Global Trend	
19350000	252.559792	1	0.478321361006	0.914440664782	-0.068109115317	0.000326802491	0.862628510852	N\A	0.037489827005	0.009172491968	45	17	-0.001602222251	Global Trend	
19400000	258.993076	1	0.482966953571	0.835558268811	-0.055732444611	0.001091238405	0.859768097095	N\A	0.035057398355	0.008442994541	42	24	0.002361684674	Global Trend	
19450000	271.862620	1	0.571360909188	0.874035739923	-0.059489842859	0.000207974985	0.893959295089	N\A	0.031113414894	0.007667534938	37	17	-0.003199952889	Global Trend	
19500000	279.880182	1	0.629855417863	0.831048793878	-0.050059702443	0.000422280948	0.899937875516	N\A	0.032390571663	0.007450652741	47	21	-0.004529804526	Global Trend	
19550000	261.404632	1	0.482214943272	0.921228417730	-0.069825948687	0.000436916067	0.890646880957	N\A	0.032200616635	0.007674493911	45	13	-0.005076124747	Global Trend	
19600000	253.167176	1	0.541778328006	0.965917090347	-0.076682957908	0.000772982490	0.899817058300	N\A	0.027595814615	0.007334175083	47	18	-0.016456176655	Global Trend	
19650000	252.711413	1	0.556251649051	0.845126617435	-0.054471504826	0.000852615263	0.866563271348	N\A	0.034367887770	0.008122818004	41	21	-0.005345400481	Global Trend	
19700000	285.661745	1	0.758051939564	0.791358337349	-0.046517416652	0.000258739633	0.888636486204	N\A	0.027795211344	0.006422683038	43	24	-0.004162218575	Global Trend	
19750000	271.715369	1	0.577971280333	0.743672268408	-0.034843086331	0.000237794168	0.879130393852	N\A	0.034934306449	0.008419957963	39	22	-0.000536654383	Global Trend	
19800000	262.886514	1	0.636463805271	0.794137001280	-0.047051293926	0.000745690942	0.882364010378	N\A	0.032911578210	0.007911568395	28	17	-0.003767022778	Global Trend	
19850000	246.006991	1	0.439073569345	0.918410186388	-0.071425624374	0.000309017912	0.894742133572	N\A	0.035371287060	0.008921661960	37	14	-0.001144552969	Global Trend	
19900000	266.802102	1	0.467031370135	0.873700419091	-0.055471070310	0.000172387253	0.963803834579	N\A	0.028223423727	0.006476518056	42	22	-0.000495153533	Global Trend	
19950000	251.062146	1	0.374228563184	0.867008461785	-0.056817435208	0.000263819543	0.856844513658	N\A	0.035941553874	0.008391390190	39	19	-0.001828944318	Global Trend	
20000000	253.189332	1	0.308974071990	1.005825581823	-0.090095197280	0.000113789128	0.883363182830	N\A	0.034353034306	0.007487812654	36	19	-0.000739087166	Global Trend	
20050000	253.217291	1	0.631767547712	0.842096293709	-0.061706099122	0.000327085865	0.878920092438	N\A	0.032547512929	0.007935243105	36	21	-0.003009554672	Global Trend	
20100000	255.678693	1	0.520705921587	0.906633132087	-0.071155966221	0.000923403033	0.876180848293	N\A	0.034688249298	0.008104346622	40	21	-0.009078575580	Global Trend	
20150000	268.664835	1	0.572984810780	0.828650011090	-0.045709818741	0.000469399468	0.889765316553	N\A	0.032864564970	0.008392883091	45	16	-0.002985435830	Global Trend	
20200000	244.833709	1	0.833438423144	0.791240797323	-0.047825922763	0.001020059416	0.870809467915	N\A	0.033065689221	0.008108853763	38	14	-0.008151115579	Global Trend	
20250000	255.884760	1	0.710844383726	0.766347087581	-0.043248805152	0.000835253377	0.876415075807	N\A	0.033960337556	0.008260017151	44	19	-0.004930922576	Global Trend	
20300000	264.984098	1	0.737284562720	0.835069743076	-0.057609110899	0.000236728825	0.865682827268	N\A	0.032946583692	0.007501733261	42	17	-0.003123542574	Global Trend	
20350000	260.121009	1	0.592191831193	0.838813049667	-0.059884402535	0.000306308501	0.894012024685	N\A	0.034677618437	0.007369469536	41	16	-0.001424789585	Global Trend	
20400000	246.050143	1	0.730360666549	0.876766948413	-0.069338875421	0.000668460791	0.862596715427	N\A	0.036141640612	0.008944675869	41	15	-0.001736467327	Global Trend	
20450000	277.025950	1	0.584021227210	0.853114387544	-0.060120474789	0.000621264844	0.876955476551	N\A	0.030819016998	0.006794847636	45	20	-0.003969006302	Global Trend	
20500000	266.881372	1	0.581079952051	0.821484553350	-0.047186359142	0.000691478137	0.893324169771	N\A	0.032213962877	0.007567796797	33	16	-0.004631641920	Global Trend	
20550000	255.466177	1	0.564699306728	0.851454980402	-0.056430482478	0.000601634053	0.879856068232	N\A	0.033747931997	0.008587436968	46	18	-0.001503178555	Global Trend	
20600000	249.143700	1	0.548466558810	0.874451296232	-0.062953092496	0.001063551787	0.863615180763	N\A	0.034984589069	0.008094747598	45	19	-0.007390672062	Global Trend	
20650000	261.730892	1	0.458855645882	0.913322065065	-0.070314062445	0.000506556727	0.866873283449	N\A	0.034965169813	0.008448600993	42	19	-0.004002331400	Global Trend	
20700000	247.962490	1	0.360822090395	0.904715605839	-0.066886353961	0.000368866505	0.858414685484	N\A	0.035142614030	0.007824358250	40	19	0.002442645305	Global Trend	
20750000	251.093686	1	0.592461291279	0.860647191564	-0.063564074924	0.000277149220	0.883760963796	N\A	0.032587770306	0.007626635142	46	11	-0.003057190915	Global Trend	
20800000	255.154982	1	0.642363675252	0.887258931923	-0.064824509780	0.000588043628	0.876749491327	N\A	0.034016665599	0.008365046891	37	13	-0.004985439675	Global Trend	
20850000	255.115738	1	0.518465490776	0.937137984677	-0.073752802104	0.000312983746	0.883587782267	N\A	0.032722734881	0.007745133870	39	20	-0.005582275136	Global Trend	
20900000	249.756427	1	0.441572325116	0.873809390133	-0.060639520947	0.000534925444	0.873112306171	N\A	0.035789240155	0.008918653853	45	20	-0.002120208313	Global Trend	
20950000	246.633851	1	0.527495462136	0.923123849932	-0.068604311189	0.000383404883	0.896646355402	N\A	0.031158454187	0.007964687333	38	15	-0.003824912620	Global Trend	
21000000	247.982457	1	0.461982725864	0.923607607291	-0.070102923232	0.000379568701	0.858861360898	N\A	0.035395890191	0.008948074430	49	18	-0.002031809232	Global Trend	
21050000	260.100795	1	0.490604312047	0.830100350101	-0.050044003030	0.000300803817	0.899312362129	N\A	0.031017761775	0.007637184111	39	17	-0.000271171655	Global Trend	
21100000	265.515677	1	0.684245151312	0.857373958637	-0.057534561378	0.000246616464	0.897979260310	N\A	0.029480496839	0.007327026410	39	15	-0.004156166603	Global Trend	
21150000	238.363351	1	0.665260587770	0.838218250193	-0.052440432561	0.000193313938	0.891603124443	N\A	0.030804418095	0.007642218230	33	16	-0.002984449398	Global Trend	
21200000	255.952977	1	0.530690485243	0.965533421578	-0.086407733277	0.000649038483	0.889082237121	N\A	0.028330565426	0.006714096078	38	18	-0.014048584655	Global Trend	
21250000	246.796927	1	0.506091313881	0.940148888318	-0.070659413233	0.000433961363	0.885099204026	N\A	0.031602069504	0.007471379752	43	16	-0.005305306703	Global Trend	
21300000	255.837685	1	0.678493355194	0.835968338468	-0.050803948026	0.000593625663	0.889384222198	N\A	0.033234930383	0.008476438340	44	20	-0.006715940260	Global Trend	
21350000	225.834606	1	0.634702746345	0.902464484006	-0.073486617333	0.000115161914	0.866172343365	N\A	0.034945766512	0.008971288652	43	15	-0.000864053986	Global Trend	
21400000	260.550086	1	0.639840552260	0.854347276400	-0.056799867204	0.000319788616	0.878080989386	N\A	0.032826798792	0.007923523814	35	25	-0.005363753172	Global Trend	
21450000	245.972560	1	0.416847522677	0.846784727748	-0.050794316514	0.000336907060	0.862826270519	N\A	0.037134204000	0.008300306559	37	16	0.000175076803	Global Trend	
21500000	228.954165	1	0.295521357660	0.956133715336	-0.078188620347	0.000222920253	0.880208429776	N\A	0.034203303874	0.008786647542	38	14	0.001344321573	Global Trend	
21550000	245.676551	1	-0.025382529477	0.878139637948	-0.061112822646	0.001459337846	0.884818694559	N\A	0.032542793971	0.007509168300	43	16	0.006933903653	Global Trend	
21600000	244.879761	1	0.678302718455	0.837178204895	-0.055348121897	0.000640514429	0.874139634187	N\A	0.030444441297	0.007269027744	52	13	-0.009095578324	Global Trend	
21650000	258.367013	1	0.681905572485	0.831693302378	-0.045873025502	0.000573842828	0.887917148395	N\A	0.032040758060	0.007903939510	40	17	-0.008211559824	Global Trend	
21700000	281.048574	1	0.647002428523	0.791791304616	-0.045038005853	0.000624599176	0.883689643918	N\A	0.034198387318	0.007732710336	44	23	-0.003712534272	Global Trend	
21750000	264.887108	1	0.857949537535	0.894176171635	-0.067724722746	0.000727941754	0.905955779816	N\A	0.028352861418	0.007487895677	46	17	-0.016514635673	Global Trend	
21800000	251.796987	1	0.646246744687	0.796539456559	-0.048495512742	0.000490228818	0.874627418987	N\A	0.037283016679	0.008655113034	36	17	-0.002167155674	Global Trend	
21850000	256.739629	1	0.430113699155	0.926246785769	-0.070522576113	0.000294797988	0.882786668875	N\A	0.034788086358	0.007927120227	41	14	-0.002587551346	Global Trend	
21900000	250.503756	1	0.845513146225	0.864676628698	-0.056505479511	0.000527462832	0.881504753980	N\A	0.030779405532	0.007623217621	37	13	-0.012430119052	Global Trend	
21950000	246.946766	1	0.536365424928	0.993507391750	-0.085817734753	0.000693522720	0.905005692296	N\A	0.023164425524	0.005477351512	33	17	-0.019676386150	Global Trend	
22000000	252.162255	1	0.606850519356	0.801708981064	-0.046656364444	0.000319020183	0.884821409106	N\A	0.036020379249	0.008024665193	45	15	-0.002170241545	Global Trend	
22050000	272.993095	1	0.814299327064	0.875292894685	-0.068197627863	0.000472922268	0.898192064336	N\A	0.027422908590	0.006586908873	42	17	-0.011099140798	Global Trend	
22100000	249.379203	1	0.667705112773	0.824095953707	-0.044334873897	0.000422628531	0.873412340472	N\A	0.034805124617	0.008765723650	38	13	-0.004845270882	Global Trend	
22150000	256.374707	1	0.545783581923	0.905807719139	-0.061402777881	0.000291401152	0.915224720630	N\A	0.028114436208	0.007304293650	40	15	-0.005139681451	Global Trend	
22200000	274.818224	1	0.344105699846	0.876453899669	-0.059555042510	0.000362806423	0.886974332306	N\A	0.033795982327	0.008222956810	39	23	0.001391653026	Global Trend	
22250000	247.128633	1	0.518546632445	0.893886051842	-0.063032494669	0.000238178169	0.889348762981	N\A	0.030380499914	0.007549203825	44	20	-0.003156515205	Global Trend	
22300000	250.445937	1	0.561481400873	0.880927997569	-0.060065229991	0.000587610515	0.880063118456	N\A	0.033619184764	0.007808812401	32	21	-0.003788777268	Global Trend	
22350000	231.099221	1	0.452004664241	0.893115823295	-0.067093381373	0.000614403132	0.881849197133	N\A	0.032458673534	0.008297390815	47	16	-0.000442987198	Global Trend	
22400000	254.131826	1	0.445313407428	0.873919125005	-0.058765006070	0.000975236623	0.872534595534	N\A	0.034131355238	0.008690804600	45	14	-0.000663729776	Global Trend	
22450000	254.009098	1	0.491369888412	0.876374903395	-0.064728899604	0.000924377798	0.871176128203	N\A	0.034908534989	0.008616521461	42	15	-0.001392857405	Global Trend	
22500000	248.028932	1	0.441469755984	0.928506661773	-0.074291421960	0.000350729821	0.879162741823	N\A	0.033892074428	0.008224446627	29	16	-0.003460927652	Global Trend	
22550000	258.886854	1	0.656539896821	0.851726000305	-0.055218431764	0.000534102371	0.888452760139	N\A	0.030615666163	0.007829556929	47	18	-0.006718895744	Global Trend	
22600000	268.082927	1	0.583617425573	0.854001913357	-0.056154063977	0.000592084467	0.891539883986	N\A	0.031425671357	0.007542516276	53	16	-0.004164630603	Global Trend	
22650000	269.528927	1	0.534429136195	0.882026288940	-0.063738030537	0.000522600168	0.877742560748	N\A	0.031670472555	0.007556286071	37	24	-0.003432863322	Global Trend	
22700000	265.135195	1	0.749317735568	0.829859368698	-0.055922778290	0.000323125591	0.888241112740	N\A	0.030144684567	0.007436043520	41	16	-0.005189102574	Global Trend	
22750000	244.074771	1	0.645038292105	0.846914984187	-0.051117653015	0.000889928417	0.862274515752	N\A	0.033269733876	0.007784481133	39	16	-0.007202396263	Global Trend	
22800000	260.239829	1	0.299163055559	0.902472326779	-0.061323575276	0.000373188892	0.898428407487	N\A	0.033125195702	0.007802351196	37	20	-0.004044613274	Global Trend	
22850000	252.454254	1	0.418280503255	0.941769481358	-0.073088615452	0.000833604212	0.878105363824	N\A	0.036492235039	0.008988075564	29	14	-0.003082211274	Global Trend	
22900000	246.298146	1	0.464485269133	0.848975438202	-0.055295705203	0.000256004256	0.871039482637	N\A	0.037418033215	0.009354299122	43	14	-0.000880195708	Global Trend	
22950000	266.763609	1	0.645652825036	0.800662745488	-0.044933128436	0.000290185907	0.883796863885	N\A	0.033952592395	0.008095475717	44	19	-0.002957679884	Global Trend	
23000000	219.054247	1	0.578849811595	0.774721250386	-0.032527848414	0.001248596258	0.845855162606	N\A	0.038844089291	0.009157296819	30	14	-0.002352169854	Global Trend	
23050000	259.982176	1	0.509355873633	0.874053102656	-0.063271275371	0.000546173041	0.883116735466	N\A	0.031682372383	0.007963574187	48	18	-0.000660050082	Global Trend	
23100000	256.201213	1	0.647447743903	0.844100895257	-0.058734629418	0.000890526743	0.901696188465	N\A	0.025751792669	0.007238272561	40	14	-0.004970163992	Global Trend	
23150000	250.656262	1	0.394002081792	0.872287647510	-0.062733505324	0.000999526031	0.870858450725	N\A	0.035425154577	0.008689665705	50	14	0.000678922656	Global Trend	
23200000	256.586895	1	0.516400867350	0.907335934909	-0.069288692038	0.000681702687	0.898136329085	N\A	0.032946329432	0.008191130723	53	21	-0.002068980161	Global Trend	
23250000	247.910963	1	0.579117425840	0.824740053850	-0.054737926761	0.000214076543	0.869250766652	N\A	0.037173606522	0.009056190932	40	18	-0.000546753553	Global Trend	
23300000	226.965801	1	0.615846472211	0.871998201097	-0.053750960692	0.000391588074	0.865686928363	N\A	0.035767084924	0.008380322130	32	18	-0.004523212518	Global Trend	
23350000	240.028902	1	0.496342374872	0.889268071656	-0.057288224348	0.000292122665	0.883354774035	N\A	0.033299786043	0.007894169975	35	11	-0.003955519705	Global Trend	
23400000	248.585601	1	0.393233298061	0.974665904563	-0.082256190637	0.000299822925	0.883320577750	N\A	0.035230253776	0.008385510275	40	19	-0.002285457427	Global Trend	
23450000	236.917918	1	0.313897358347	0.965236268172	-0.082734815873	0.000251746784	0.874556974055	N\A	0.035883750257	0.009111650643	40	16	-0.000127220356	Global Trend	
23500000	255.433222	1	0.465846881284	0.798796142527	-0.042844261944	0.000336064786	0.876229882013	N\A	0.033938322600	0.007916311402	33	19	0.000835084447	Global Trend	
23550000	254.746953	1	0.450980949430	0.897409476314	-0.067027415236	0.001244485105	0.869140831141	N\A	0.035374925424	0.008212117052	39	16	0.000741137930	Global Trend	
23600000	251.597935	1	0.490859260373	0.980648657594	-0.087252084310	0.000612060960	0.890725357040	N\A	0.029862404565	0.007405908373	33	17	-0.010131578226	Global Trend	
23650000	263.658916	1	0.291144925614	0.980740845531	-0.083185752355	0.000915996618	0.905703900777	N\A	0.029764282174	0.006781415614	37	20	0.003595172430	Global Trend	
23700000	254.804796	1	0.553787428758	0.882052840970	-0.063748494032	0.000510259442	0.874148568757	N\A	0.032722261633	0.007749533108	39	18	-0.005420254983	Global Trend	
23750000	242.231033	1	0.519170815661	0.857915285450	-0.052267119175	0.000414420317	0.865291548924	N\A	0.037393089183	0.009052589208	47	18	-0.003455407019	Global Trend	
23800000	259.055642	1	1.152611411978	0.858248710837	-0.060682956547	0.001063204500	0.902585321673	N\A	0.026989107523	0.007368026083	34	26	-0.026885380435	Global Trend	
23850000	252.101862	1	0.791737383577	0.877803840744	-0.059413460489	0.000712139302	0.901669025337	N\A	0.028412392999	0.007266029925	29	16	-0.013190907962	Global Trend	
23900000	244.554163	1	0.608090293447	0.903851064138	-0.067638833795	0.001294751092	0.866366767886	N\A	0.036376294515	0.009146617327	33	13	-0.011095545419	Global Trend	
23950000	255.809420	1	0.664008014142	0.827175515000	-0.047014321918	0.000338449823	0.887103188107	N\A	0.029914302529	0.007040024267	44	17	-0.004895013194	Global Trend	
24000000	248.293950	1	0.604674073818	0.835663765692	-0.055764973826	0.000260060464	0.883100044652	N\A	0.033494237572	0.008244885363	41	16	-0.001857350767	Global Trend	
