Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m6-glob-004.txt
Log File Name:                   MES_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            305344851
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	570.523148	1	-1.106813720831	0.936239275758	-0.031419195100	0.000116789675	0.986885253810	N\A	0.016661211423	0.013006717251	34	4	0.002704431159	Global Trend	
16350000	574.685380	1	-0.836976592536	0.883268051595	-0.016194159340	0.000156543483	0.980190162009	N\A	0.019387360531	0.014567291472	45	5	0.001554816488	Global Trend	
16400000	560.465553	1	-0.717597842248	0.796134335036	0.071159553991	0.000128306338	0.976751617880	N\A	0.028905094792	0.019644281977	38	5	0.000817738703	Global Trend	
16450000	558.367707	1	-0.719353989421	0.765000926612	0.080760429149	0.000119125597	0.971855897448	N\A	0.026277566079	0.018772978061	31	3	0.003892491328	Global Trend	
16500000	569.147224	1	-0.637730434853	0.905282122654	-0.007572304638	0.000160822438	0.980512310766	N\A	0.024214756336	0.017399889041	39	4	-0.014661558229	Global Trend	
16550000	557.134478	1	-0.706147694338	0.810621651012	0.042063011449	0.000135385916	0.973865476684	N\A	0.027967777452	0.019347285724	43	4	0.001234974552	Global Trend	
16600000	563.245187	1	-0.568709112287	0.821100718978	0.036348541455	0.000205522489	0.974066716674	N\A	0.027562790153	0.019392308049	42	2	-0.006280392811	Global Trend	
16650000	566.937768	1	-0.583297080325	0.863278969598	0.011099201025	0.000130427021	0.975899215235	N\A	0.026624814824	0.018354794189	29	6	-0.001774832880	Global Trend	
16700000	560.355994	1	-0.740830103174	0.779873970591	0.070874424975	0.000088123860	0.972274037804	N\A	0.027675235451	0.019102579964	37	4	0.002924421436	Global Trend	
16750000	567.495106	1	-1.016527754276	0.876833395306	0.008168272704	0.000115960746	0.978668348140	N\A	0.026821898167	0.018693920772	47	7	0.002298040086	Global Trend	
16800000	568.448599	1	-0.581244133403	0.801997373903	0.040420967125	0.000049718280	0.979082509259	N\A	0.025812077922	0.017887633678	45	3	-0.000250544115	Global Trend	
16850000	588.997340	1	-0.468399220156	0.851272033015	0.010756373860	0.000099721882	0.980868605827	N\A	0.022941299906	0.016489615665	49	4	-0.011946250285	Global Trend	
16900000	564.564066	1	-0.733958141520	0.816219210141	0.040278049239	0.000068865966	0.976384128938	N\A	0.025007745907	0.017294653727	33	4	0.000470298533	Global Trend	
16950000	558.092128	1	-0.720459232205	0.791859599048	0.069141164204	0.000193935017	0.972513937248	N\A	0.028466536959	0.019590194432	34	3	0.000702705981	Global Trend	
17000000	553.104814	1	-0.612621758286	0.774367494031	0.075739197572	0.000146980568	0.972181032197	N\A	0.029276501175	0.020114429146	30	1	-0.000849255308	Global Trend	
17050000	563.717442	1	-0.580452556820	0.778142638559	0.067167121754	0.000079389496	0.977182558092	N\A	0.026132597806	0.018187945909	41	2	-0.001282942160	Global Trend	
17100000	569.506253	1	-0.619561765108	0.774084782665	0.054981384794	0.000088610294	0.972974175740	N\A	0.023270116948	0.015809869299	39	6	0.001931464825	Global Trend	
17150000	559.654709	1	-0.639076263824	0.756554398973	0.079266448586	0.000078033064	0.978320503982	N\A	0.026021183640	0.018789895062	36	5	0.001428265776	Global Trend	
17200000	559.920215	1	-0.765466530829	0.805506004763	0.055057989981	0.000065075614	0.974783480924	N\A	0.027567494973	0.019467790518	41	5	0.002412471453	Global Trend	
17250000	557.429995	1	-0.963504731911	0.817525228486	0.033026243693	0.000190154662	0.971436898792	N\A	0.027807234570	0.019609792676	36	3	0.012449307045	Global Trend	
17300000	558.701523	1	-0.612464251814	0.756791532137	0.072853659075	0.000074010742	0.970538460031	N\A	0.027604446748	0.019238376268	33	4	0.001290033606	Global Trend	
17350000	566.207828	1	-0.649992618737	0.802857027908	0.049354728678	0.000030529074	0.980161904905	N\A	0.024476033555	0.016714168367	37	5	0.000053248601	Global Trend	
17400000	563.481838	1	-0.798767693615	0.880742553479	0.002724249591	0.000139395502	0.978830766317	N\A	0.021744545605	0.015729227502	55	2	-0.002204810833	Global Trend	
17450000	563.294064	1	-0.668937246812	0.794959640548	0.052212078977	0.000111180107	0.974943169884	N\A	0.025220946987	0.018070509429	31	6	0.000574513785	Global Trend	
17500000	568.371068	1	-0.943022137214	0.872986053276	0.006805202689	0.000273952860	0.980268549124	N\A	0.023568305272	0.016363204711	32	5	0.009131188290	Global Trend	
17550000	554.057450	1	-0.682678099753	0.844494529276	0.017211655773	0.000092611130	0.975988236137	N\A	0.027470355709	0.019439332738	39	5	-0.003352700271	Global Trend	
17600000	561.536924	1	-0.671530082989	0.833610883741	0.031524846867	0.000028293512	0.974662154349	N\A	0.027472100282	0.019251434384	43	4	-0.000428054805	Global Trend	
17650000	557.445122	1	-0.716087097073	0.814237419542	0.055011584273	0.000066229002	0.977940090932	N\A	0.021336699336	0.015671937069	49	4	-0.000255039810	Global Trend	
17700000	570.845341	1	-0.598928806449	0.783826056270	0.050831038613	0.000064901566	0.975982491957	N\A	0.022996955363	0.016084288436	36	5	0.000120930653	Global Trend	
17750000	558.048088	1	-0.711064336891	0.799941562574	0.051360935751	0.000072521197	0.977148527231	N\A	0.026583074988	0.018367472634	39	4	0.000933081409	Global Trend	
17800000	549.567959	1	-0.660777658993	0.773633838770	0.066171654663	0.000055425689	0.971681513767	N\A	0.029624533632	0.020546921115	43	2	0.001238443103	Global Trend	
17850000	533.718799	1	-0.470191193089	0.773114072133	0.066201133938	0.000101986975	0.971732817665	N\A	0.028797883983	0.020100602344	48	3	-0.003587605500	Global Trend	
17900000	541.681865	1	-0.356844650686	0.658224993430	0.146575973236	0.000052283803	0.967981416745	N\A	0.029776906941	0.020874826992	33	2	-0.000266078103	Global Trend	
17950000	543.005043	1	-0.404247417792	0.681986493725	0.125832128740	0.000142768944	0.968299971183	N\A	0.029733171407	0.020539818422	35	4	-0.000905734138	Global Trend	
18000000	555.794832	1	-0.637943388967	0.801425365037	0.060744306975	0.000070237390	0.976698542492	N\A	0.026060076318	0.018253774265	33	3	-0.001620360380	Global Trend	
18050000	579.235394	1	-0.610823685966	0.793385689707	0.050553190915	0.000080398156	0.975379296825	N\A	0.025770495780	0.017780554822	35	4	-0.000294082011	Global Trend	
18100000	561.546755	1	-0.604280033938	0.810708006877	0.042194103790	0.000051853264	0.980294171995	N\A	0.021529421587	0.015830982492	54	1	-0.001343886811	Global Trend	
18150000	562.698585	1	-0.727377132304	0.784610567455	0.077467147046	0.000146888573	0.977230086657	N\A	0.023829269239	0.016969886301	38	3	0.002615332622	Global Trend	
18200000	554.676714	1	-0.662477428691	0.819173326719	0.026943011187	0.000063358027	0.973413956693	N\A	0.026882131978	0.018617730062	36	2	0.000043208287	Global Trend	
18250000	563.228208	1	-0.706806192140	0.812199526187	0.040179953596	0.000069034907	0.974687297933	N\A	0.024775194119	0.017692595694	37	6	0.000078367338	Global Trend	
18300000	557.934537	1	-0.707620277391	0.785041602964	0.064001377969	0.000127647698	0.974876608767	N\A	0.026912988116	0.018598545415	40	8	0.003867453495	Global Trend	
18350000	549.889799	1	-0.430933237377	0.762555839869	0.092805913122	0.000139983734	0.977833911617	N\A	0.028498701617	0.020090750337	40	2	-0.007595692961	Global Trend	
18400000	566.531644	1	-0.733321614493	0.877696060271	0.007026504171	0.000136588923	0.978845887693	N\A	0.023624735685	0.016933432811	38	7	-0.003438206253	Global Trend	
18450000	565.288209	1	-0.555022183205	0.793647873394	0.057526951986	0.000129660179	0.976859016570	N\A	0.028107157190	0.019710494954	46	4	-0.005845491917	Global Trend	
18500000	550.686551	1	-0.347463114104	0.714306498905	0.114794563827	0.000103305697	0.974360788008	N\A	0.028991658339	0.020067834111	31	2	-0.005995658022	Global Trend	
18550000	571.718185	1	-0.641441503112	0.796802725515	0.053156433458	0.000137303214	0.976063378614	N\A	0.027140984596	0.019166374316	36	4	-0.001604627658	Global Trend	
18600000	556.359300	1	-0.737184593955	0.821961365935	0.042481802185	0.000138514712	0.974626305860	N\A	0.027670199112	0.019322290459	43	4	-0.000029931341	Global Trend	
18650000	568.881341	1	-0.809427423890	0.827513919661	0.036484036199	0.000155946535	0.974247302313	N\A	0.026308012278	0.018531490698	31	5	0.002466152557	Global Trend	
18700000	564.262507	1	-0.728754552533	0.828980369276	0.034618280975	0.000143114168	0.977449679510	N\A	0.024290803373	0.017278923083	38	3	-0.000574972202	Global Trend	
18750000	550.001919	1	-0.439918192354	0.858231746113	0.019987569727	0.000105780161	0.979166301109	N\A	0.024792555911	0.017233886807	41	2	-0.008352047902	Global Trend	
18800000	559.689543	1	-0.613008759375	0.790175269308	0.053498698211	0.000096836516	0.973087340233	N\A	0.028842638908	0.019750500568	46	3	0.000188561434	Global Trend	
18850000	545.223291	1	-0.581148488412	0.797477596337	0.048333647492	0.000124664554	0.972339200347	N\A	0.027208614910	0.018752955470	35	2	-0.003686665038	Global Trend	
18900000	558.237604	1	-0.737957535980	0.814695592535	0.037075552825	0.000087755861	0.977500173672	N\A	0.025808425143	0.017931605041	46	5	0.001991874967	Global Trend	
18950000	576.513851	1	-0.744528766375	0.830314027845	0.031499821799	0.000086006833	0.976024305141	N\A	0.024086910251	0.017144916537	42	3	0.001170610047	Global Trend	
19000000	549.623880	1	-0.629520018915	0.805305998994	0.040799157859	0.000131488314	0.971791388677	N\A	0.028966682329	0.019639727122	36	2	-0.001340733664	Global Trend	
19050000	563.578353	1	-0.727037954226	0.812737289864	0.042001546403	0.000109570616	0.975949413636	N\A	0.026977214425	0.018475870591	41	3	0.003174027011	Global Trend	
19100000	573.309558	1	-0.743055704647	0.832070181201	0.033680900929	0.000136659346	0.977108208223	N\A	0.022923023170	0.015301034793	38	4	0.000676629079	Global Trend	
19150000	564.419158	1	-0.736890241193	0.819446407201	0.037619162863	0.000115371855	0.973927122869	N\A	0.028003641881	0.019062166594	46	4	0.002070021760	Global Trend	
19200000	543.123293	1	-0.493817952740	0.704142315918	0.105093588152	0.000087483390	0.967626290622	N\A	0.030044187665	0.020617717665	46	1	0.000866441245	Global Trend	
19250000	543.381532	1	-0.623126196311	0.795095680799	0.061439990938	0.000095862692	0.970222182075	N\A	0.028726815123	0.019791557845	34	5	0.000522057117	Global Trend	
19300000	560.072490	1	-0.492668549757	0.775921039648	0.071588555545	0.000117759882	0.972416538047	N\A	0.028629848753	0.020186116125	46	4	-0.004468243562	Global Trend	
19350000	549.310006	1	-0.691525798534	0.812231786221	0.044506214628	0.000073369153	0.972352151872	N\A	0.029070497683	0.020021147409	31	2	0.000479912447	Global Trend	
19400000	564.568900	1	-0.788202330445	0.831057459558	0.036775786686	0.000052080371	0.972288124101	N\A	0.029206516124	0.019922001499	41	4	0.000863499337	Global Trend	
19450000	559.311339	1	-0.649186318533	0.839496072405	0.034738189538	0.000104578641	0.979474780044	N\A	0.025598617795	0.018297484301	40	2	-0.004044496486	Global Trend	
19500000	568.960622	1	-0.597642470273	0.789644171624	0.054811004516	0.000085651627	0.981183679612	N\A	0.024549366850	0.017467793232	37	3	0.000032377702	Global Trend	
19550000	556.499081	1	-0.554104403957	0.777828684050	0.064508092473	0.000063222725	0.968270155593	N\A	0.028422999831	0.019776764666	40	3	0.000240894108	Global Trend	
19600000	550.982391	1	-0.701390009211	0.808132945304	0.042123156538	0.000091593989	0.973226493835	N\A	0.026519960321	0.018542208333	38	3	-0.000206821065	Global Trend	
19650000	555.455375	1	-0.625148266094	0.799166308864	0.056351686120	0.000113421233	0.972973274782	N\A	0.027968329099	0.019598784814	29	3	-0.000923931295	Global Trend	
19700000	540.503036	1	-0.496545385548	0.819857406926	0.045320329732	0.000055088281	0.972104681190	N\A	0.027487056223	0.019146731274	34	2	-0.002327477427	Global Trend	
19750000	544.183030	1	-0.693364155831	0.853582360604	0.024545533061	0.000097653199	0.976168494087	N\A	0.020347896081	0.015116577579	39	3	-0.003702621499	Global Trend	
19800000	562.157339	1	-0.702136856770	0.831503733881	0.040636370033	0.000188578100	0.978881728067	N\A	0.026837550000	0.018073259156	40	3	-0.002639140647	Global Trend	
19850000	565.352565	1	-0.620613062180	0.748224915121	0.092731720926	0.000075589435	0.974875359051	N\A	0.025173775502	0.017662896943	31	4	0.000012754649	Global Trend	
19900000	557.614853	1	-0.711307468422	0.821313407795	0.045854063946	0.000064501694	0.974456221075	N\A	0.029326149354	0.020500511735	34	3	-0.001372483028	Global Trend	
19950000	559.568742	1	-0.731474967535	0.791519123030	0.061181350561	0.000150451329	0.975919141450	N\A	0.026121186533	0.018533845918	39	5	0.000890028939	Global Trend	
20000000	568.493443	1	-0.855938499617	0.822417429193	0.041494151383	0.000089334374	0.987351992339	N\A	0.013598775531	0.011653396483	34	3	0.004248367028	Global Trend	
20050000	558.710796	1	-0.847927559749	0.803353547333	0.052492201870	0.000079475564	0.976377850121	N\A	0.025637084685	0.017819392024	42	5	0.000041756296	Global Trend	
20100000	561.501763	1	-0.623511258422	0.777605932686	0.058082541053	0.000065697402	0.974473501473	N\A	0.026409190164	0.018266745644	39	3	-0.000126412017	Global Trend	
20150000	556.545560	1	-0.525156325717	0.704005599740	0.120418138611	0.000056662471	0.972589097862	N\A	0.030131611684	0.021013136249	35	3	0.000310946908	Global Trend	
20200000	564.619648	1	-0.612375474557	0.795831212738	0.065029767867	0.000060623901	0.977974906597	N\A	0.025535066509	0.017690605854	41	6	-0.001679859621	Global Trend	
20250000	566.062482	1	-0.447031842322	0.784779093683	0.055367416137	0.000062922373	0.979361064686	N\A	0.024918064469	0.017118798332	46	3	-0.002171053919	Global Trend	
20300000	569.248694	1	-0.719891720951	0.799022568615	0.056782139674	0.000117602416	0.974394949854	N\A	0.025898691971	0.018319763074	37	5	0.000910559975	Global Trend	
20350000	572.630692	1	-0.786863199348	0.854083529309	0.012232529733	0.000060072598	0.984298203260	N\A	0.019082941797	0.013796085057	42	4	0.001109102833	Global Trend	
20400000	535.005918	1	-0.614265662384	0.773554174513	0.079248237904	0.000100768661	0.970146893102	N\A	0.028837063239	0.020045790906	41	3	-0.000056807593	Global Trend	
20450000	544.879184	1	-0.399649034664	0.667963363467	0.125379750778	0.000073740605	0.966715747458	N\A	0.028753448782	0.020245031871	38	3	-0.000085986847	Global Trend	
20500000	550.169917	1	-0.670924667012	0.802520288395	0.051787182536	0.000110571154	0.972595496743	N\A	0.026441927997	0.018358354199	49	2	0.000206014299	Global Trend	
20550000	554.121013	1	-0.711128208792	0.831043724117	0.033915244858	0.000069514060	0.975242546572	N\A	0.025419531284	0.017749189885	43	4	0.000162682211	Global Trend	
20600000	557.442272	1	-0.642127861473	0.750556552313	0.084385287710	0.000081922274	0.972369350427	N\A	0.027389533951	0.018916508199	42	0	0.002687674278	Global Trend	
20650000	550.083458	1	-0.606460353861	0.761870751939	0.079269368202	0.000087801776	0.971071675906	N\A	0.030298793592	0.020820612591	27	0	0.000237870273	Global Trend	
20700000	554.784977	1	-0.687992520991	0.785339257658	0.055755171336	0.000111383244	0.977363324488	N\A	0.027181598022	0.019358137984	48	2	0.001175083920	Global Trend	
20750000	554.522544	1	-0.756884741583	0.836886493555	0.033638821385	0.000049175393	0.983150007652	N\A	0.021858745374	0.015774684249	43	4	-0.000751226654	Global Trend	
20800000	564.466519	1	-0.795184469087	0.838519704878	0.032557160462	0.000068984947	0.979034477917	N\A	0.023106680954	0.016135877504	48	6	0.000710165282	Global Trend	
20850000	560.100107	1	-0.416405034429	0.779374083464	0.076334002879	0.000137013870	0.978935453347	N\A	0.024141139519	0.017304596320	32	2	-0.009777003671	Global Trend	
20900000	564.305273	1	-0.708937293430	0.844200313119	0.019551984979	0.000143184642	0.978467286797	N\A	0.020597878931	0.015148343829	42	6	-0.001421909059	Global Trend	
20950000	545.850252	1	-0.677456192634	0.783532094571	0.061289632861	0.000071849451	0.977941742202	N\A	0.025976951490	0.017929427725	38	3	0.001074592492	Global Trend	
21000000	544.733265	1	-0.415216651693	0.712893615758	0.104128908507	0.000125746028	0.968789620580	N\A	0.031328572675	0.021814041416	36	2	-0.002307458678	Global Trend	
21050000	536.482970	1	-0.547533846033	0.763965090380	0.080370466690	0.000120238036	0.967347716924	N\A	0.030932900923	0.021844719035	38	1	-0.001821058085	Global Trend	
21100000	544.805263	1	-0.699876246444	0.811010762342	0.046236820558	0.000063366630	0.974572231030	N\A	0.025953097372	0.017928376093	42	2	0.000622325510	Global Trend	
21150000	563.756814	1	-0.618734787073	0.753916365544	0.075054844890	0.000065092995	0.975803645998	N\A	0.028086771170	0.019101604865	42	7	0.001486234964	Global Trend	
21200000	558.213997	1	-0.647344890262	0.782455070646	0.059956308112	0.000068149734	0.970221078399	N\A	0.026943244319	0.018740985115	41	2	0.000321522861	Global Trend	
21250000	568.614712	1	-0.613546895435	0.771074421004	0.082310985472	0.000097313145	0.981128650102	N\A	0.023204451570	0.016072259990	34	4	-0.001780091518	Global Trend	
21300000	549.337411	1	-0.688877839158	0.885019783799	-0.002863325997	0.000063648527	0.982378057271	N\A	0.021993913401	0.016527220815	36	2	-0.004736053999	Global Trend	
21350000	572.894229	1	-0.799079546887	0.858279879656	0.009716834650	0.000135738113	0.981820844062	N\A	0.023327360870	0.016222945151	39	4	0.000953158817	Global Trend	
21400000	565.944111	1	-0.666412958231	0.797460813404	0.061599802971	0.000110627641	0.976087297294	N\A	0.023823679611	0.017475568182	41	4	-0.001521193378	Global Trend	
21450000	545.744096	1	-0.698697242371	0.789291342771	0.062646144355	0.000042882939	0.977222414628	N\A	0.028152214030	0.019037179105	40	4	0.000747059533	Global Trend	
21500000	562.326794	1	-0.507540734249	0.729813124048	0.104609064258	0.000072378792	0.973951975002	N\A	0.028467771475	0.020034300048	35	4	-0.001826659183	Global Trend	
21550000	569.375108	1	-0.667410759684	0.830902625065	0.020779003452	0.000180071209	0.976664621797	N\A	0.025095380345	0.017328084081	42	2	0.000815361126	Global Trend	
21600000	550.054528	1	-0.694430637576	0.793139611111	0.056912140870	0.000078387554	0.969475546301	N\A	0.027015282930	0.018799211482	31	1	0.001776005495	Global Trend	
21650000	557.764896	1	-0.576805796215	0.764577760287	0.064296749111	0.000068978124	0.971010756645	N\A	0.029563101254	0.020563027498	30	2	0.000104847583	Global Trend	
21700000	568.391822	1	-0.711228299002	0.824352550713	0.045675385862	0.000040993791	0.980868345543	N\A	0.025387032997	0.017193954901	45	3	-0.000915138865	Global Trend	
21750000	549.175960	1	-0.830886335053	0.885396253606	0.000061508545	0.000145909710	0.982187751405	N\A	0.017579470421	0.014223113914	36	3	0.000306851588	Global Trend	
21800000	563.473223	1	-0.783666824919	0.834677673844	0.023846623346	0.000103796945	0.978997502802	N\A	0.022217971219	0.016048227400	38	2	0.002250872459	Global Trend	
21850000	568.558804	1	-0.721962722985	0.797822409835	0.050823745458	0.000121731245	0.974585127401	N\A	0.027423841356	0.018863667052	31	3	0.002144899381	Global Trend	
21900000	554.023546	1	-0.731841194414	0.780061755685	0.068489145469	0.000122020697	0.973765600439	N\A	0.028097251838	0.019458063486	37	5	0.003150730905	Global Trend	
21950000	573.839977	1	-0.735632839686	0.835760150056	0.019042952319	0.000077549603	0.983174563237	N\A	0.019226744819	0.013980196967	47	4	-0.000168945837	Global Trend	
22000000	555.718775	1	-0.689923371901	0.858344667771	0.010609396168	0.000059835802	0.978647841044	N\A	0.023797078425	0.017423086459	36	4	-0.001743622986	Global Trend	
22050000	568.634570	1	-0.598870428800	0.796036036767	0.060640290184	0.000083340886	0.978620275886	N\A	0.025488590840	0.017482362723	31	3	-0.000143192559	Global Trend	
22100000	550.447217	1	-0.903559007582	0.810474713419	0.041804781333	0.000170981913	0.974286744619	N\A	0.028188242164	0.019783067377	29	4	-0.000333006278	Global Trend	
22150000	555.340707	1	-0.654111043510	0.834802775793	0.025307955254	0.000054337824	0.974275355132	N\A	0.026081739316	0.017782760095	43	5	-0.001225522532	Global Trend	
22200000	557.539681	1	-0.769107922666	0.884201369651	0.000940829617	0.000092177439	0.975724594252	N\A	0.027509170826	0.019204604158	44	4	-0.001714632451	Global Trend	
22250000	544.262435	1	-0.513172392982	0.733355776166	0.098176564415	0.000086960396	0.968563723633	N\A	0.028074046622	0.019492293603	32	3	-0.001366238228	Global Trend	
22300000	544.400986	1	-0.612714616271	0.769389614407	0.073676440497	0.000085488602	0.976300607583	N\A	0.026405320943	0.018226441763	44	5	0.001288508450	Global Trend	
22350000	554.230285	1	-0.666926854417	0.823454117898	0.037567485046	0.000107761813	0.978208303281	N\A	0.027376835994	0.018604427474	33	3	-0.000520726178	Global Trend	
22400000	568.790685	1	-0.711091914401	0.843682283021	0.025980807951	0.000048498212	0.978465063999	N\A	0.024803239554	0.017324217942	43	2	0.000364366788	Global Trend	
22450000	549.149094	1	-0.769237609308	0.826340761270	0.037656746153	0.000165088221	0.970589945574	N\A	0.028288835662	0.019553858759	35	5	0.000172041559	Global Trend	
22500000	554.962824	1	-0.692182708800	0.824680501362	0.039658285638	0.000086147984	0.974890970392	N\A	0.028495209994	0.019398388829	43	2	-0.000743837592	Global Trend	
22550000	567.303721	1	-0.757782119359	0.816953914501	0.041439937013	0.000126374809	0.976912127675	N\A	0.025152349505	0.018103113354	41	4	0.002180459849	Global Trend	
22600000	547.756905	1	-0.675464119602	0.794327016861	0.060006617099	0.000064855519	0.972899933938	N\A	0.025776663878	0.018134614570	41	2	-0.000615237077	Global Trend	
22650000	564.354923	1	-0.588107217298	0.841447474247	0.038780853900	0.000123760885	0.982928952737	N\A	0.023249567476	0.016168726128	40	7	0.000797451327	Global Trend	
22700000	555.296772	1	-0.642575115127	0.804143899423	0.048699831252	0.000085624163	0.976253509951	N\A	0.024743967255	0.017871296856	43	3	-0.002485297602	Global Trend	
22750000	558.740066	1	-0.637036329853	0.802906222169	0.056485160369	0.000295226280	0.979142388158	N\A	0.023539360159	0.017043431126	33	4	-0.002780398990	Global Trend	
22800000	571.349846	1	-0.795800155685	0.862955464047	0.024871284538	0.000130760381	0.974729054782	N\A	0.026782391912	0.018783491870	40	6	-0.001928606748	Global Trend	
22850000	559.337845	1	-0.868443609255	0.856082026258	0.030130629179	0.000205134146	0.974532312992	N\A	0.028618551946	0.019772669387	40	6	0.000625854957	Global Trend	
22900000	568.961626	1	-0.664203970664	0.847828143207	0.030915597933	0.000148985495	0.977960522842	N\A	0.024043724787	0.017175733186	36	4	-0.005226670619	Global Trend	
22950000	571.510534	1	-0.870623926611	0.873180230909	0.004785344289	0.000144419071	0.977087796705	N\A	0.025156200778	0.017226992595	38	5	0.003762364217	Global Trend	
23000000	552.397989	1	-0.938275046647	0.898822276830	-0.007290348193	0.000084185009	0.978488461374	N\A	0.023391119429	0.016310153076	33	8	0.002236976928	Global Trend	
23050000	570.359949	1	-0.789388127579	0.883308516495	-0.005115364819	0.000071013850	0.991990740704	N\A	0.013659679574	0.011152018628	36	5	-0.001237536644	Global Trend	
23100000	544.418540	1	-0.719270733438	0.834345004399	0.014481933965	0.000085342356	0.970594433509	N\A	0.029069832435	0.019865023541	42	2	0.000623847284	Global Trend	
23150000	571.674164	1	-0.682980394137	0.820269131348	0.038406540532	0.000053829070	0.976662585523	N\A	0.024510909790	0.017650041190	42	4	-0.000677026516	Global Trend	
23200000	550.536377	1	-0.568273444135	0.808350554859	0.041546379047	0.000174676823	0.975715081636	N\A	0.026853184601	0.019035866574	42	4	-0.004512736404	Global Trend	
23250000	554.972834	1	-0.672662386486	0.824956569427	0.032129342882	0.000065066157	0.979844304637	N\A	0.020754291882	0.015430889997	45	6	-0.000451220598	Global Trend	
23300000	554.927480	1	-0.540768102965	0.777314909435	0.058860366108	0.000161105617	0.972219432546	N\A	0.028907724532	0.019996465921	21	1	-0.002355043324	Global Trend	
23350000	550.529627	1	-0.734022854824	0.798874135069	0.058705370410	0.000190894889	0.969468061853	N\A	0.029523629040	0.020552837446	29	4	0.004640872624	Global Trend	
23400000	558.183893	1	-0.611773926102	0.770423666874	0.070670127400	0.000053750916	0.972715057655	N\A	0.028919974326	0.020199349306	42	4	-0.000544885380	Global Trend	
23450000	556.105440	1	-0.839597667637	0.847242288196	0.030060218197	0.000079398166	0.975590988141	N\A	0.026684599786	0.018722262115	34	5	0.002062911701	Global Trend	
23500000	559.766336	1	-0.689236339456	0.824381122898	0.040080638427	0.000072693206	0.986128806064	N\A	0.015245420135	0.012443671316	41	6	-0.000332928343	Global Trend	
23550000	560.943110	1	-0.551909802790	0.769094087421	0.060959950125	0.000134604676	0.972612238879	N\A	0.025989356677	0.018003825152	28	6	-0.001564025563	Global Trend	
23600000	556.029061	1	-0.849534800828	0.913948914841	-0.017587793188	0.000111220297	0.980880921886	N\A	0.020429248657	0.014833626957	45	3	-0.003605464937	Global Trend	
23650000	572.364100	1	-0.840498484255	0.839712017992	0.030710898502	0.000110392044	0.975609562550	N\A	0.025800337758	0.018085072828	44	4	0.003349565935	Global Trend	
23700000	558.033017	1	-0.983077080219	0.809137920070	0.049032431436	0.000190672006	0.976111560000	N\A	0.026089867253	0.018542865947	37	8	0.012160139116	Global Trend	
23750000	560.990684	1	-0.724678719675	0.864701642876	0.003996647816	0.000037864884	0.981355736685	N\A	0.019915837975	0.014474917678	45	5	0.000398819063	Global Trend	
23800000	549.028676	1	-0.742078651170	0.825698858462	0.043776789968	0.000054088597	0.975758310552	N\A	0.027392561889	0.018904090434	45	3	0.000321420401	Global Trend	
23850000	563.891678	1	-0.624938514204	0.828405602116	0.039698195340	0.000138866937	0.977561384005	N\A	0.023277098193	0.017109782936	35	5	-0.003044769850	Global Trend	
23900000	569.547641	1	-0.623156259561	0.776999329343	0.077373497629	0.000115451142	0.980822363259	N\A	0.025590508651	0.017138978039	32	5	-0.002761687308	Global Trend	
23950000	555.151183	1	-0.566351275359	0.790474898427	0.065141254097	0.000117770902	0.974478086620	N\A	0.026426858909	0.018158659236	45	2	-0.003450688444	Global Trend	
24000000	561.809863	1	-0.727460793665	0.834797427604	0.034478749239	0.000116274721	0.974440551637	N\A	0.027570017737	0.019348446915	37	6	-0.003477892154	Global Trend	
24050000	560.512274	1	-0.632590687944	0.770165026822	0.076346394244	0.000158142570	0.973177389902	N\A	0.028933235844	0.019733922886	41	3	-0.000167253989	Global Trend	
24100000	560.232284	1	-0.570458249958	0.772456607868	0.078690018117	0.000119512651	0.974358485516	N\A	0.029939440348	0.020518376885	43	4	-0.001736793808	Global Trend	
24150000	555.075983	1	-0.889293320978	0.906317834282	-0.006432086881	0.000118582426	0.981894417669	N\A	0.019301967298	0.014369016046	36	5	-0.001674091734	Global Trend	
