Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-003.txt
Log File Name:                   DIE_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1292162701
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	731.029290	1	-1.069525918729	1.019196720641	-0.005810633795	0.000023936107	0.992864302903	N\A	0.010469184262	0.001846994910	34	0	0.008633612886	Global Trend	
24000000	725.182748	1	-1.052363333966	1.004674321232	-0.004359776197	0.000027413410	0.999900177062	N\A	0.001091767272	0.000925814975	48	0	0.169486767060	Global Trend	
24050000	723.649209	1	-1.148168768531	1.038967854609	-0.007080077266	0.000025947583	0.991779433613	N\A	0.025729827743	0.004062539577	39	0	-0.001094770185	Global Trend	
24100000	727.800523	1	-1.050629139962	1.000518884184	-0.001706061099	0.000020807932	0.999900797987	N\A	0.001095005711	0.000870588410	34	0	-0.128386288582	Global Trend	
24150000	734.071357	1	-1.062359588471	1.001342358811	-0.001547096975	0.000027359664	0.999991500335	N\A	0.000960602487	0.000929649856	38	0	-0.555218622847	Global Trend	
24200000	727.505951	1	-1.084284252964	1.008450341900	-0.002245694001	0.000030043115	0.993186632282	N\A	0.008509864854	0.001545182986	25	1	0.014711860983	Global Trend	
24250000	722.234921	1	-1.074753045041	1.005894235311	-0.003093369055	0.000026976821	0.994337011313	N\A	0.007681417887	0.001436653971	36	0	0.012614719377	Global Trend	
24300000	716.285625	1	-1.067064781197	0.995977169056	-0.000280914144	0.000036091854	0.995878183944	N\A	0.006108208396	0.001411050915	30	0	-0.015623552461	Global Trend	
24350000	722.247682	1	-1.118341057551	1.034459566133	-0.007588772501	0.000028134713	0.991940430190	N\A	0.023535900296	0.003757635007	32	0	0.000937974650	Global Trend	
24400000	724.623597	1	-1.074790086314	0.994801813739	0.000265182256	0.000028162053	0.993995635676	N\A	0.009909596260	0.001854195822	33	1	-0.010866796715	Global Trend	
24450000	728.095445	1	-1.020059677121	0.983544133242	0.000954483043	0.000014724255	0.995040651701	N\A	0.007261186235	0.001433177796	42	0	-0.007547087095	Global Trend	
24500000	725.624682	1	-1.052800298283	0.998996829123	-0.000013004219	0.000031417842	0.999934432926	N\A	0.001148935566	0.000969715742	28	0	-0.263271954493	Global Trend	
24550000	726.430134	1	-1.054823808497	1.000313416672	-0.000771214820	0.000021965670	0.999989835067	N\A	0.000947491036	0.000912859174	45	0	-0.388678989786	Global Trend	
24600000	733.839676	1	-1.051047320981	0.988323143920	0.001834183280	0.000022586607	0.996446800592	N\A	0.006216334510	0.001292323622	31	0	-0.012944650262	Global Trend	
24650000	729.125345	1	-1.086208364767	1.001595545908	-0.000177475092	0.000043664982	0.999134671984	N\A	0.002071226081	0.000950911933	40	0	0.102442545144	Global Trend	
24700000	720.133430	1	-1.029784055144	1.001674192590	-0.002228963184	0.000026925108	0.999989186784	N\A	0.000944983682	0.000912907586	29	0	-0.458177045101	Global Trend	
24750000	720.583242	1	-1.072274328310	1.001661069224	-0.001625573036	0.000024744148	0.999999365946	N\A	0.000912979998	0.000915861027	38	0	1.720054333368	Global Trend	
24800000	725.652519	1	-1.117151090203	1.039597030092	-0.006691514194	0.000048329568	0.993465063772	N\A	0.018203792200	0.002993932861	38	1	0.007188999643	Global Trend	
24850000	726.098023	1	-1.029759917566	1.001789873753	-0.001622754527	0.000024903665	0.999999312394	N\A	0.000906146718	0.000907271822	40	0	1.908395616934	Global Trend	
24900000	733.264345	1	-1.065229002236	1.004987109349	-0.002053020065	0.000024105996	0.999253414158	N\A	0.001950214348	0.000842277450	39	0	0.046126104016	Global Trend	
24950000	729.419484	1	-1.065364574561	0.998249333410	-0.000041105349	0.000026590877	0.999695981469	N\A	0.001522176396	0.000930845840	39	0	-0.078081867942	Global Trend	
25000000	735.958852	1	-1.149723906503	1.069556452663	-0.012481514412	0.000034793208	0.993578731704	N\A	0.017791973124	0.002874997220	46	0	0.004574510851	Global Trend	
25050000	733.504931	1	-1.082725899351	1.002403302424	-0.001194426314	0.000021658944	0.998858655708	N\A	0.002365748770	0.000935796155	36	0	0.034603258547	Global Trend	
25100000	730.033339	1	-1.075831309231	1.000205973676	0.000313692611	0.000021916120	0.999978267534	N\A	0.000881648609	0.000851751254	37	0	0.235584202365	Global Trend	
25150000	727.511349	1	-1.048384674299	1.005341552127	-0.005155645958	0.000026822560	0.999984222809	N\A	0.000956416515	0.000939390447	40	0	0.314585045354	Global Trend	
25200000	731.618253	1	-1.071528021696	1.000376177035	-0.000497203685	0.000028869730	0.999995228274	N\A	0.000935784958	0.000915934211	38	0	-0.731095809635	Global Trend	
25250000	728.929099	1	-1.034336668330	1.002252920973	-0.002043056002	0.000027707299	0.999998124569	N\A	0.000946701532	0.000950983393	37	0	1.291693141216	Global Trend	
25300000	730.566734	1	-1.066555913540	1.002465000275	-0.002544026605	0.000022314860	0.999997174438	N\A	0.000908658666	0.000898767157	36	0	-0.749585954259	Global Trend	
25350000	725.693456	1	-1.074716306320	1.005019560143	-0.001722577853	0.000012442987	0.998720419173	N\A	0.002517277189	0.000905960532	41	0	0.021133168490	Global Trend	
25400000	741.042592	1	-1.050309922717	1.001856141398	-0.001370863071	0.000022310341	0.999990362840	N\A	0.000876197940	0.000873581388	38	0	0.382609364727	Global Trend	
25450000	735.909905	1	-1.195238277154	1.094927852793	-0.016215260218	0.000020957529	0.991835334855	N\A	0.020559978717	0.003287426163	33	1	0.001987603552	Global Trend	
25500000	722.408788	1	-1.066572399385	0.999471457685	-0.000294257050	0.000023228237	0.999930693886	N\A	0.000988335089	0.000833237121	38	0	-0.152276206405	Global Trend	
25550000	714.169042	1	-1.062570497683	1.006685290388	-0.000407417090	0.000024515318	0.999150015492	N\A	0.002065560246	0.000969611280	30	0	0.047291886166	Global Trend	
25600000	725.137911	1	-1.037532243242	0.997312769184	-0.000493628057	0.000038586194	0.999395284390	N\A	0.001963669216	0.000994847731	44	0	-0.088431820045	Global Trend	
25650000	725.801661	1	-1.066454782256	1.002967861809	-0.003450420089	0.000016458344	0.999787353815	N\A	0.001376895122	0.000962489146	39	0	-0.058392134267	Global Trend	
25700000	719.538413	1	-1.083366488242	1.000321221023	-0.000058272915	0.000022849659	0.999972595278	N\A	0.000951169445	0.000908894139	40	0	0.257818076409	Global Trend	
25750000	723.047737	1	-1.148652269230	1.071475879939	-0.012950427580	0.000020439764	0.992595896315	N\A	0.014849670298	0.002394142167	37	0	0.003482641138	Global Trend	
25800000	726.474144	1	-1.067689070379	0.997018020725	0.000387462387	0.000032625863	0.998243741755	N\A	0.003381962579	0.001122518323	31	1	-0.036866730926	Global Trend	
25850000	722.343667	1	-1.049310942934	1.002450413454	-0.004099840224	0.000026586202	0.998377290821	N\A	0.003184098353	0.001061243143	29	0	-0.037259613939	Global Trend	
25900000	728.422800	1	-1.076932642827	1.012254991441	-0.003177379625	0.000040230828	0.993991040640	N\A	0.009204497647	0.001672440881	34	1	0.012055443689	Global Trend	
25950000	733.651442	1	-1.060575537759	0.993741573909	0.000046562616	0.000027055691	0.995654642350	N\A	0.006879034009	0.001359534129	32	1	-0.012848287907	Global Trend	
26000000	719.495263	1	-1.090176199511	1.001669814720	-0.001425071953	0.000022211818	0.999907031894	N\A	0.001134420396	0.000925555021	39	0	-0.096942678542	Global Trend	
26050000	723.123851	1	-1.058984955341	1.003912795344	-0.000645241680	0.000023395570	0.999642430141	N\A	0.001451536737	0.000865921452	37	1	0.066535174519	Global Trend	
26100000	705.010685	1	-1.092781187280	1.026255296111	-0.006606798336	0.000028894328	0.992098729175	N\A	0.015908863678	0.002649431974	40	0	0.004965734093	Global Trend	
26150000	727.406834	1	-1.072837583167	0.999588546409	-0.000940861347	0.000023156218	0.999494419151	N\A	0.001817644797	0.000905946823	29	0	-0.044866946551	Global Trend	
26200000	739.445512	1	-1.041455847097	1.001282865737	-0.000977223275	0.000022468706	0.999997269119	N\A	0.000873338393	0.000874501720	37	0	0.853633504770	Global Trend	
26250000	730.985996	1	-1.049823234959	0.991347560696	-0.000442412176	0.000027290802	0.994899197746	N\A	0.009596243614	0.001762970223	40	0	-0.009105654103	Global Trend	
26300000	736.108200	1	-1.024666369938	0.993052690696	-0.001073095620	0.000026260169	0.997449031404	N\A	0.004454330717	0.001171798594	31	0	-0.028090596095	Global Trend	
26350000	730.772010	1	-1.072147956931	1.002688530482	-0.002834509270	0.000024649579	0.998742870594	N\A	0.002777762243	0.001009763868	36	0	-0.042973027683	Global Trend	
26400000	729.042385	1	-1.078708363703	1.018946472783	-0.003406592916	0.000032293760	0.995401340770	N\A	0.007378149752	0.001379515062	34	0	0.015456953375	Global Trend	
26450000	723.135097	1	-1.067411004804	1.015326410139	-0.003187829010	0.000026672035	0.995900467353	N\A	0.005029091305	0.001181927052	25	0	0.019612536219	Global Trend	
26500000	731.403846	1	-1.082538037271	0.999067135537	0.000674340215	0.000034998337	0.999974831745	N\A	0.000974775359	0.000898039182	35	0	-0.367170644503	Global Trend	
26550000	733.440625	1	-1.067269483981	1.002568372915	-0.002469485725	0.000022586165	0.999996621340	N\A	0.000924009205	0.000924431989	39	0	0.545952985904	Global Trend	
26600000	731.752041	1	-1.081733992362	1.023134775688	-0.004873627352	0.000025904078	0.994125203137	N\A	0.008719472362	0.001616626403	38	0	0.010760124431	Global Trend	
26650000	725.809799	1	-1.063483153444	1.000109260690	-0.000492128823	0.000023463461	0.999990816701	N\A	0.000969430776	0.000935231579	35	0	-0.439386404952	Global Trend	
26700000	724.733316	1	-1.047416169209	1.019514407930	-0.004244875690	0.000025268202	0.995627730641	N\A	0.005360949508	0.001193508351	45	0	0.020535299488	Global Trend	
26750000	739.809236	1	-1.067675211240	1.003118662324	-0.004024038910	0.000028293440	0.998617683956	N\A	0.002617104125	0.000949986081	29	1	0.049014614029	Global Trend	
26800000	736.754685	1	-1.075892615029	1.000420101876	-0.000254268844	0.000024525272	0.999994251685	N\A	0.000873352328	0.000873304217	36	0	0.623794451817	Global Trend	
26850000	738.133235	1	-1.082166952468	1.032811129024	-0.006248583591	0.000032477470	0.993481506021	N\A	0.010803479731	0.001831640890	35	0	0.011992866779	Global Trend	
26900000	739.576434	1	-1.044219796311	1.001887061047	-0.000683610189	0.000027651753	0.999939012122	N\A	0.000815881674	0.000684112198	43	0	0.252635820281	Global Trend	
26950000	729.978651	1	-1.086075129505	1.065706307172	-0.012350573615	0.000026228474	0.993942484553	N\A	0.010189668156	0.001720219424	39	1	0.009090320535	Global Trend	
27000000	726.739008	1	-1.060556688395	1.001301430627	-0.001806379272	0.000023332875	0.999962214404	N\A	0.001030884210	0.000924590177	46	0	-0.207374951494	Global Trend	
27050000	712.601247	1	-1.056331619493	0.994012395728	0.000679968833	0.000022679242	0.998705166628	N\A	0.002845043442	0.000995238778	30	0	-0.027331172409	Global Trend	
27100000	730.290500	1	-1.046359985902	0.993987809789	0.000997902093	0.000025409336	0.999293046132	N\A	0.002158005076	0.000965237115	34	0	-0.049810683720	Global Trend	
27150000	734.323226	1	-1.030387542035	1.005944845255	-0.003866813417	0.000029510988	0.999725907592	N\A	0.001321824141	0.000909634733	35	0	0.129353104766	Global Trend	
27200000	726.621291	1	-1.045867713995	1.001386427391	-0.001931305885	0.000032038425	0.999951439749	N\A	0.001091420745	0.000957241616	33	1	-0.387795005110	Global Trend	
27250000	734.503372	1	-1.041472541736	1.003244315990	-0.002775754243	0.000034681235	0.999974530158	N\A	0.000919235762	0.000888150402	38	1	0.456742458184	Global Trend	
27300000	733.825341	1	-1.027726922190	1.000598065344	-0.002825184649	0.000023907604	0.999689849103	N\A	0.001558685372	0.000972587311	40	1	-0.088233854321	Global Trend	
27350000	726.695817	1	-1.160868689613	1.052497605620	-0.010327888241	0.000032108766	0.991672947948	N\A	0.024988825013	0.004034139868	36	0	-0.001266432788	Global Trend	
27400000	719.651042	1	-1.048610629583	0.996251620100	-0.001859681189	0.000028678159	0.995421147675	N\A	0.006843416084	0.001462124304	25	0	-0.015190223715	Global Trend	
27450000	730.577711	1	-1.055223329595	1.002153315764	-0.001879609346	0.000022740689	0.999987936033	N\A	0.000897485760	0.000884360494	37	2	0.447002174887	Global Trend	
27500000	731.328992	1	-1.045170706933	1.006790277737	-0.002758403837	0.000023310109	0.999493700104	N\A	0.001670176799	0.000824391102	34	0	0.055724214934	Global Trend	
27550000	731.434415	1	-1.075767788099	1.007063875572	-0.003576305856	0.000020576480	0.992788355929	N\A	0.016323723488	0.002627223759	35	0	0.003172726509	Global Trend	
27600000	719.803266	1	-1.111207801924	1.028539545796	-0.006194720339	0.000026060655	0.992180909154	N\A	0.022363566929	0.003670715735	35	0	0.001393413648	Global Trend	
27650000	723.677240	1	-1.050557858974	1.003960447398	-0.003806449059	0.000019931735	0.999995513425	N\A	0.000905652167	0.000900473644	46	1	0.457126135556	Global Trend	
27700000	724.982297	1	-1.072885957194	0.999608849816	-0.000404462343	0.000026435008	0.999902726603	N\A	0.001049569522	0.000853035138	34	0	-0.111324874642	Global Trend	
27750000	728.780684	1	-1.088093120609	1.018938560771	-0.004656038962	0.000038631270	0.992052165724	N\A	0.012873710886	0.002133323040	34	0	0.011844461293	Global Trend	
27800000	734.127072	1	-1.072617823529	1.000082938020	-0.000861334311	0.000043850981	0.999335525416	N\A	0.002039967567	0.000925584785	36	0	-0.109733973388	Global Trend	
27850000	733.364090	1	-1.113223316132	1.027776303269	-0.005307983252	0.000019676959	0.993207152894	N\A	0.013549594833	0.002250894094	40	1	0.003910563625	Global Trend	
27900000	736.851398	1	-1.049344756676	1.006145291719	-0.002907812389	0.000023691117	0.999268630481	N\A	0.001946024186	0.000896595863	35	0	0.059265978608	Global Trend	
27950000	726.305464	1	-1.050588918042	1.004617060374	-0.004557745736	0.000024949838	0.999998591604	N\A	0.000911705557	0.000911497696	35	1	1.203514394046	Global Trend	
28000000	720.446023	1	-1.012745554907	0.982714419488	0.001740821741	0.000031237797	0.995081898123	N\A	0.007309376714	0.001547920767	28	0	-0.017771334475	Global Trend	
28050000	735.199278	1	-1.110742660933	1.057567551793	-0.011095698873	0.000037000883	0.992252762885	N\A	0.014170926789	0.002271150639	44	0	0.008371273019	Global Trend	
28100000	738.773062	1	-1.054939250127	0.991032178249	-0.000810245138	0.000020588457	0.992273192621	N\A	0.021820012934	0.003446964392	34	2	0.001104375134	Global Trend	
28150000	712.043353	1	-1.129997503548	1.081651837415	-0.017109229623	0.000044337556	0.990936389426	N\A	0.019903658099	0.003151885320	37	1	0.004924674928	Global Trend	
28200000	728.001290	1	-1.073307824336	1.007122459761	-0.003698046570	0.000029010066	0.994132849181	N\A	0.010258965626	0.001780536347	32	0	0.009431667354	Global Trend	
28250000	734.721638	1	-1.074850195285	1.003038396108	-0.002772161659	0.000018304676	0.996764290633	N\A	0.005139322322	0.001259429498	39	1	-0.014554771208	Global Trend	
28300000	720.868567	1	-1.049026282736	1.001113013568	-0.002519432956	0.000053080047	0.998960717988	N\A	0.002640306346	0.001067761391	34	0	-0.086803435985	Global Trend	
28350000	736.929815	1	-1.071307353538	1.002024001581	-0.002043575681	0.000003575929	0.999999963540	N\A	0.000798670261	0.000798102709	37	0	-0.803417256219	Global Trend	
28400000	739.190378	1	-1.057705176732	0.998933648897	-0.000603944695	0.000007721052	0.999750426431	N\A	0.001412684747	0.000917030177	40	0	-0.031081372098	Global Trend	
28450000	735.273850	1	-1.088972575577	1.015518025280	-0.003368412652	0.000017154267	0.994738654353	N\A	0.007349735425	0.001392913059	37	0	0.008021907539	Global Trend	
28500000	724.877568	1	-1.041729011429	0.993498569417	0.000087593201	0.000052021411	0.995332856035	N\A	0.006942199663	0.001476169298	37	1	-0.030399268598	Global Trend	
28550000	738.283085	1	-1.119458281637	1.026196961415	-0.004923503426	0.000022246829	0.993743336109	N\A	0.019509478623	0.003077969583	43	0	0.002205791449	Global Trend	
28600000	725.421988	1	-1.098262480078	1.001343591631	-0.000353694019	0.000027692360	0.995668038219	N\A	0.006406536192	0.001313144060	34	0	-0.014279754959	Global Trend	
28650000	725.953464	1	-1.127065999796	1.030140381596	-0.006503053545	0.000036795193	0.992213751375	N\A	0.025965837740	0.004120166199	30	0	-0.001598624367	Global Trend	
28700000	727.229423	1	-1.077397241858	1.001271405361	-0.001251623598	0.000023861267	0.999997574664	N\A	0.000838327461	0.000837972191	45	0	0.739126588605	Global Trend	
28750000	736.286010	1	-1.125067387509	1.054457443671	-0.010373398917	0.000020695826	0.993870009793	N\A	0.014513243290	0.002282061438	50	0	0.003771624334	Global Trend	
28800000	727.261866	1	-1.083465126408	1.002478278278	-0.001968165629	0.000026338044	0.998011828148	N\A	0.003557104700	0.001076105719	37	1	-0.026528389609	Global Trend	
28850000	724.642492	1	-1.033315449879	1.005816077804	-0.002586778397	0.000021899469	0.999709869442	N\A	0.001368617688	0.000876335974	26	0	0.085380275038	Global Trend	
28900000	717.769359	1	-1.053412614026	1.003948837478	-0.004251296699	0.000022030154	0.999877270737	N\A	0.001235478889	0.000947198812	39	0	-0.110593872190	Global Trend	
28950000	723.806495	1	-1.023426454195	0.989636688789	-0.000036021304	0.000052451055	0.995547277400	N\A	0.006835305588	0.001432410056	37	0	-0.023346459089	Global Trend	
29000000	721.859939	1	-1.117234719193	1.055516891597	-0.010327731552	0.000031714328	0.992049275064	N\A	0.016181669416	0.002648382682	41	0	0.005852771589	Global Trend	
29050000	727.131227	1	-1.091232101866	1.003819569480	-0.001365979852	0.000029770198	0.992926484612	N\A	0.016396315693	0.002706684283	36	0	0.003764627214	Global Trend	
29100000	739.165735	1	-1.028361413335	1.006230966366	-0.001570190072	0.000025686077	0.999377983902	N\A	0.001727069101	0.000915287394	37	0	0.085351087834	Global Trend	
29150000	730.294755	1	-1.080360744388	1.023684608490	-0.006809424393	0.000048204391	0.992102168588	N\A	0.022492468522	0.003563148702	40	0	0.003208776914	Global Trend	
29200000	733.910932	1	-1.088613357086	0.998515103799	0.000859994609	0.000028894961	0.999673456171	N\A	0.001572174628	0.000936054038	30	0	-0.091106539982	Global Trend	
29250000	722.482863	1	-1.047476368529	1.002557033120	-0.002023748874	0.000023946190	0.999975229712	N\A	0.000951136534	0.000920942137	33	0	0.344649419695	Global Trend	
29300000	719.168977	1	-1.076285443863	1.002658732748	-0.002395500777	0.000025155103	0.999757265593	N\A	0.001318839896	0.000897031626	38	1	0.094824000007	Global Trend	
29350000	722.895177	1	-1.112009607676	1.021481048962	-0.004543776340	0.000025165109	0.992013779373	N\A	0.025570394603	0.003982841964	34	0	0.000192453400	Global Trend	
29400000	725.078412	1	-1.081792214250	1.000440326337	-0.000976902547	0.000032155666	0.999136212679	N\A	0.002324202192	0.001009589906	35	1	-0.076759282356	Global Trend	
29450000	726.223400	1	-1.106061319925	1.013793521288	-0.004841781699	0.000028253074	0.996365953113	N\A	0.007749170339	0.001445279607	34	2	-0.012454638896	Global Trend	
29500000	726.678033	1	-1.200533943403	1.071018151307	-0.012848471850	0.000028814485	0.990863585050	N\A	0.026525946917	0.004252479866	23	2	-0.001416560711	Global Trend	
29550000	728.966149	1	-1.070132976066	1.011860411649	-0.003727572734	0.000025901645	0.995619747824	N\A	0.005573382885	0.001161564075	43	0	0.017302684122	Global Trend	
29600000	710.601160	1	-1.101246250038	0.996002787293	0.000038594640	0.000026443371	0.998527722794	N\A	0.002756822248	0.000974485058	32	0	0.029770811074	Global Trend	
29650000	728.063349	1	-1.082057971501	1.031314933545	-0.006846701995	0.000023002183	0.993674467289	N\A	0.008639291437	0.001519094706	42	0	0.008559075582	Global Trend	
29700000	721.558721	1	-1.058382064229	0.996583961899	0.000061241010	0.000022941583	0.998751566161	N\A	0.002741360888	0.001058193796	34	1	-0.040822749772	Global Trend	
29750000	725.400649	1	-1.104190172578	1.014704339631	-0.002994466167	0.000026112218	0.991701719440	N\A	0.023719466218	0.003774178479	32	1	0.001194709305	Global Trend	
29800000	734.212141	1	-1.055380305752	1.003618671958	-0.003423486744	0.000023810520	0.999986266080	N\A	0.000822732325	0.000801231729	42	1	0.337345289811	Global Trend	
29850000	722.148829	1	-1.059223743639	1.003269367063	-0.003188193781	0.000018918801	0.999996147527	N\A	0.000920818547	0.000919992188	41	0	0.535772892342	Global Trend	
29900000	721.151231	1	-1.094600973912	1.042123747221	-0.008578172709	0.000024619242	0.992674077139	N\A	0.012577995762	0.002099247712	31	0	0.007860745975	Global Trend	
29950000	740.769988	1	-1.047152544009	0.998448689844	0.000496148037	0.000038268294	0.999945412717	N\A	0.001030933275	0.000886121164	40	0	-0.292029490949	Global Trend	
30000000	731.998467	1	-1.020467825697	1.004446955980	-0.002975391008	0.000024803987	0.999922829702	N\A	0.001018933478	0.000903064833	29	0	0.213536519889	Global Trend	
30050000	732.295656	1	-1.085773785187	0.999412842528	0.001691240797	0.000026514448	0.999869913910	N\A	0.001088599812	0.000872614873	33	0	0.132340417412	Global Trend	
30100000	731.352025	1	-1.067839137687	1.012104579008	-0.004064011957	0.000031257415	0.993807985278	N\A	0.007834212370	0.001470485295	43	0	0.017014124149	Global Trend	
30150000	722.360197	1	-1.019543760443	0.999610884834	-0.000065142834	0.000047673200	0.999990660450	N\A	0.001020850882	0.000984491154	26	0	-1.069727126112	Global Trend	
30200000	710.217005	1	-1.029767100723	0.992219079030	-0.002339318753	0.000038854944	0.992872250218	N\A	0.014599295416	0.002554856563	38	0	-0.010745097940	Global Trend	
30250000	720.521288	1	-1.079588373982	1.003415252361	-0.002007079678	0.000025475639	0.994372095565	N\A	0.006983468439	0.001376930367	33	0	0.015761534687	Global Trend	
30300000	721.706058	1	-1.076738107567	1.002934529717	-0.002888641528	0.000028248803	0.999944285562	N\A	0.001128087294	0.000969159446	34	0	-0.200108634427	Global Trend	
30350000	729.349787	1	-1.055197327320	1.009208141332	-0.003256891704	0.000024654598	0.998844838405	N\A	0.002419111249	0.000879214501	35	0	0.036243666074	Global Trend	
30400000	734.494336	1	-1.065933284000	1.001621813610	-0.000950880042	0.000023808340	0.999940928684	N\A	0.001007263621	0.000918341750	42	1	0.211213901182	Global Trend	
30450000	725.271010	1	-1.013279735922	1.004064496948	-0.003157458558	0.000039856436	0.999966351423	N\A	0.001013477733	0.000961008446	50	0	0.396515412876	Global Trend	
30500000	735.058717	1	-1.061138114664	0.995916529063	0.000109553242	0.000026326556	0.998051973391	N\A	0.003587572105	0.001058349242	49	0	-0.032550460255	Global Trend	
30550000	720.612136	1	-1.079482910092	1.002430102463	0.000479022134	0.000039904191	0.998173682427	N\A	0.003124108124	0.001077701910	35	1	0.057613813904	Global Trend	
30600000	727.127646	1	-1.040396400532	1.000793777416	-0.001953925834	0.000028108109	0.999837040402	N\A	0.001354613024	0.000968821181	33	1	-0.176665174978	Global Trend	
30650000	724.509191	1	-1.082794318739	1.010055292796	-0.002837207921	0.000022910765	0.994989888471	N\A	0.007966765765	0.001459138497	39	0	0.009981929808	Global Trend	
30700000	723.921802	1	-1.088647583846	1.001445548427	-0.001506853531	0.000030246557	0.999992339970	N\A	0.000951369959	0.000944983348	34	1	0.632224092891	Global Trend	
30750000	737.564409	1	-1.184426577125	1.078863796595	-0.013423941441	0.000025681510	0.992783953906	N\A	0.021930175629	0.003494177339	39	0	0.001641218942	Global Trend	
30800000	726.093912	1	-1.052083507759	0.998533794737	-0.000169703389	0.000022342039	0.999849426888	N\A	0.001305520972	0.000938855002	44	0	-0.108507177214	Global Trend	
30850000	725.773576	1	-1.074839857608	1.001696042671	-0.001752550146	0.000029915195	0.999993872509	N\A	0.000982711091	0.000955251612	41	0	-0.730740476551	Global Trend	
30900000	726.202437	1	-1.053284066890	0.996757334757	-0.001389066175	0.000038756027	0.994973645017	N\A	0.007176735560	0.001483185431	38	0	-0.021185077196	Global Trend	
30950000	714.677543	1	-1.052431723725	1.003755289342	-0.002982085923	0.000023861747	0.999930628904	N\A	0.001070791952	0.000955473529	39	0	0.180315301059	Global Trend	
31000000	724.414332	1	-1.065854302370	1.003798512007	-0.003644306532	0.000022465802	0.999784009897	N\A	0.001278403431	0.000905977839	41	1	0.072883131387	Global Trend	
31050000	721.931410	1	-1.095514063405	1.009941167462	-0.002590866183	0.000023868231	0.992527255665	N\A	0.011087066779	0.001970135905	34	0	0.007808622244	Global Trend	
31100000	723.749976	1	-1.057335866240	1.000612468814	0.000344499187	0.000024851899	0.999965695808	N\A	0.000994672263	0.000948077919	30	1	0.244421066972	Global Trend	
31150000	727.394594	1	-1.035355986675	0.998493402355	-0.001429239265	0.000026690266	0.999725383372	N\A	0.001493671397	0.000931396246	30	0	-0.076788984112	Global Trend	
31200000	710.103462	1	-1.046210812120	1.002498122301	-0.002353473034	0.000018896527	0.999999313116	N\A	0.000771572046	0.000772131205	33	0	1.116504843063	Global Trend	
31250000	741.112008	1	-1.075041836624	1.004377586092	-0.003387986063	0.000027394574	0.994740593683	N\A	0.011060701262	0.001955936872	45	1	-0.009956948379	Global Trend	
31300000	725.877425	1	-1.011693941987	0.988780363599	0.000992846691	0.000032551948	0.998294873729	N\A	0.003192065936	0.001067423385	39	0	-0.034907129684	Global Trend	
31350000	726.848973	1	-1.090221685383	1.002454102492	0.000024766014	0.000025763729	0.998383204790	N\A	0.002920580491	0.000997419169	33	0	0.027832706625	Global Trend	
31400000	728.026469	1	-1.022806207657	0.995462672430	-0.000809438475	0.000024831476	0.998648842883	N\A	0.002982157424	0.001080170696	31	0	-0.046037411542	Global Trend	
31450000	738.370051	1	-1.039068495509	0.990181475360	0.000549704803	0.000026439993	0.996651929660	N\A	0.005482733899	0.001268741706	34	0	-0.021091147714	Global Trend	
31500000	740.957104	1	-1.101377988319	1.000078722317	-0.000161740755	0.000023216289	0.999992218249	N\A	0.000907465486	0.000903673147	37	1	0.460848309876	Global Trend	
31550000	740.528065	1	-1.082450826991	1.000282846565	-0.000619357139	0.000024510322	0.999696362753	N\A	0.001540189432	0.000910231676	41	1	-0.107147178478	Global Trend	
31600000	728.055976	1	-1.075055420265	1.000012370664	-0.000121199863	0.000031619279	0.999997384213	N\A	0.000954646503	0.000939786917	35	1	-1.246633184010	Global Trend	
31650000	727.667593	1	-1.072505284666	1.003964188171	-0.002636891643	0.000028036258	0.999326163384	N\A	0.001904216352	0.000892293212	37	0	0.040534509211	Global Trend	
31700000	725.902778	1	-1.079203616491	1.000604674158	-0.001111859522	0.000021236258	0.999817189254	N\A	0.001285668327	0.000898500689	34	2	-0.084638704688	Global Trend	
