Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-006.txt
Log File Name:                   MED_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2272663999
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
26350000	628.382569	1	-0.425068528989	0.807124896423	-0.037876955587	0.231067677634	0.000062965610	0.999528362238	N\A	0.013226177825	0.001434905674	0.014108047684	35	5	0.111851370373	Global Trend	
26400000	608.941428	1	-0.322578478482	0.769956202428	-0.029629229376	0.214152304332	0.000079621154	0.980647654030	N\A	0.036869303922	0.004568046530	0.016858427227	28	4	-0.002508756115	Global Trend	
26450000	622.027491	1	-0.456259169859	0.811509111458	-0.035855841506	0.224251749713	0.000033633071	0.999997815263	N\A	0.014368214039	0.001417465942	0.015236959365	43	3	-0.894062529966	Global Trend	
26500000	601.718278	1	-0.508889027221	0.845536558786	-0.034704064600	0.191816174306	0.000103142825	0.995193569602	N\A	0.015390337256	0.001758530571	0.015343770630	52	3	0.044716067798	Global Trend	
26550000	615.928277	1	-0.502560028047	0.799238615799	-0.037261206450	0.236939476992	0.000054223665	0.999779851946	N\A	0.013564888095	0.001333891593	0.014311631664	37	2	0.164651231816	Global Trend	
26600000	609.837806	1	-0.463115456900	0.823230638769	-0.037363575887	0.207343178235	0.000071332250	0.980436009303	N\A	0.033747044547	0.003980105233	0.015917148417	43	0	-0.002215807018	Global Trend	
26650000	622.912332	1	-0.473197590423	0.833502094937	-0.035684771886	0.201455836530	0.000057543638	0.999937884312	N\A	0.014144347003	0.001604675642	0.015414624223	53	2	-0.218139182331	Global Trend	
26700000	612.696973	1	-0.503525765533	0.829326777951	-0.037155363986	0.207806191061	0.000063775841	0.999980832808	N\A	0.013415820858	0.001602982876	0.014513699293	45	2	0.507617217836	Global Trend	
26750000	622.047111	1	-0.472006029650	0.826377100956	-0.038943498958	0.214261320067	0.000080792450	0.997467128834	N\A	0.014322939676	0.001482085760	0.014606787894	37	2	0.058964405828	Global Trend	
26800000	609.909229	1	-0.517506493188	0.816985319713	-0.037354707875	0.222422769775	0.000057971407	0.998976827702	N\A	0.013392619760	0.001533709814	0.013964927584	35	2	-0.078260351625	Global Trend	
26850000	624.086607	1	-0.367997838618	0.820011410223	-0.039428015725	0.218958460065	0.000067324947	0.999988549847	N\A	0.012326182813	0.001226184732	0.012794988938	33	4	-1.147109901571	Global Trend	
26900000	637.064078	1	-0.468843740532	0.815856755851	-0.037620094479	0.219320623618	0.000045663301	0.991834828505	N\A	0.016270700035	0.001724673171	0.014086363505	45	4	-0.014328429842	Global Trend	
26950000	618.338460	1	-0.437363525093	0.833911295694	-0.037923160726	0.204447966080	0.000067916903	0.999982973028	N\A	0.013507010536	0.001442816604	0.014315371743	45	2	0.725953051010	Global Trend	
27000000	624.369544	1	-0.398955535542	0.834460457865	-0.036164967726	0.200227573895	0.000076344897	0.999911383076	N\A	0.014789985555	0.001655766193	0.015875945911	40	5	-0.374283285203	Global Trend	
27050000	619.726325	1	-0.523126244687	0.851914624193	-0.037048314567	0.187594747175	0.000059027831	0.991801409482	N\A	0.016273228342	0.001773157071	0.014869432077	39	4	-0.019441543099	Global Trend	
27100000	618.485025	1	-0.555219176815	0.827054844137	-0.037715850550	0.210875331608	0.000061996243	0.999997469482	N\A	0.014453332237	0.001605290466	0.015505948080	42	4	-1.694250769788	Global Trend	
27150000	620.978474	1	-0.497681995644	0.823397832836	-0.035282652574	0.209749117218	0.000059975988	0.992700507322	N\A	0.016488216532	0.001761700412	0.014982565762	33	2	-0.017875833909	Global Trend	
27200000	614.301507	1	-0.531679695292	0.814247321370	-0.040191338980	0.228817993225	0.000063238566	0.999630366638	N\A	0.013566058226	0.001415589206	0.014218712464	39	1	-0.153257415094	Global Trend	
27250000	633.849765	1	-0.505941573793	0.802002210753	-0.037965062165	0.235780404268	0.000046964258	0.999995146354	N\A	0.011521972451	0.001087474878	0.012048004605	44	5	0.815477637303	Global Trend	
27300000	643.045179	1	-0.481402734790	0.823632476844	-0.037550013526	0.214051161605	0.000075907754	0.999207346237	N\A	0.015115729459	0.001613244950	0.016058245742	40	3	0.149830362298	Global Trend	
27350000	625.279210	1	-0.452538339014	0.812831207163	-0.038554290708	0.225630964945	0.000055936625	0.999973267215	N\A	0.012858503083	0.001317026488	0.013585266742	40	2	-0.536184006745	Global Trend	
27400000	619.267613	1	-0.524979393259	0.837420391120	-0.039342448409	0.201551187495	0.000051021007	0.999989531313	N\A	0.013637215871	0.001422301397	0.014476306328	31	3	0.659265650321	Global Trend	
27450000	608.770988	1	-0.498665986135	0.818989616452	-0.040251945506	0.221717402066	0.000048942229	0.999983301556	N\A	0.007468144699	0.000708206884	0.007209492205	38	2	-0.496334354260	Global Trend	
27500000	617.432518	1	-0.432343716086	0.770858118883	-0.033281852309	0.227994790926	0.000098311443	0.985067205430	N\A	0.025902150443	0.003118093769	0.016932769856	37	4	0.008622033739	Global Trend	
27550000	619.195953	1	-0.467804377949	0.805987862819	-0.039923492012	0.233428094872	0.000049408154	0.999926512019	N\A	0.015042261855	0.001656113522	0.016211345361	42	5	0.250703281751	Global Trend	
27600000	623.300511	1	-0.472675140931	0.820973920105	-0.037849218364	0.216874434602	0.000051573404	0.999958908881	N\A	0.013713840998	0.001472292768	0.014688960224	57	4	0.341822629535	Global Trend	
27650000	619.222732	1	-0.519181885648	0.860372732912	-0.038857979942	0.178486943814	0.000057681258	0.999966643051	N\A	0.013667744308	0.001451529850	0.014462368218	40	3	-0.344293847623	Global Trend	
27700000	617.095543	1	-0.480916774648	0.839224884174	-0.035455871535	0.179839594877	0.000061243666	0.984468365222	N\A	0.023904241826	0.002630357217	0.015396554742	44	3	0.006455045798	Global Trend	
27750000	607.576464	1	-0.471524834345	0.845903033471	-0.037266369384	0.196426976129	0.000089048694	0.994413985553	N\A	0.017835383157	0.001943741254	0.017672204393	49	2	0.036945887055	Global Trend	
27800000	638.454426	1	-0.479848501070	0.841454457753	-0.035173375308	0.194672239163	0.000046257735	0.994447605931	N\A	0.014723078301	0.001557996442	0.013781724303	37	3	-0.018532871533	Global Trend	
27850000	609.230878	1	-0.513883305005	0.831903392823	-0.037307867932	0.204868457888	0.000050860768	0.999645442969	N\A	0.015324949937	0.001674014652	0.016401736546	41	4	0.104776915680	Global Trend	
27900000	633.996762	1	-0.374264882559	0.829158615828	-0.038263583899	0.207340514569	0.000094486199	0.999854322208	N\A	0.012774693892	0.001333310871	0.013454717571	41	7	-0.404873372276	Global Trend	
27950000	639.310119	1	-0.397148381789	0.794166761061	-0.035008608442	0.214580319224	0.000048816609	0.983561827150	N\A	0.029140182809	0.003661505609	0.014708938790	40	7	-0.002732628022	Global Trend	
28000000	641.906016	1	-0.482979591139	0.831467784005	-0.037218884661	0.210886866538	0.000057816880	0.989649487170	N\A	0.018551367221	0.002011387353	0.016343755459	27	6	0.028197184736	Global Trend	
28050000	627.756451	1	-0.471109775524	0.799880218779	-0.039573412789	0.240607050597	0.000050741101	0.999164317620	N\A	0.013685462160	0.001359228795	0.014232063088	31	8	-0.082124510153	Global Trend	
28100000	639.834595	1	-0.514941679037	0.849276501920	-0.035440246641	0.186282843452	0.000068463715	0.999624957573	N\A	0.014722834333	0.001532575424	0.015676080720	34	9	0.188604626208	Global Trend	
28150000	636.559338	1	-0.410764472376	0.844087436257	-0.036825836441	0.195939579564	0.000090911279	0.999568563814	N\A	0.014481229701	0.001481558645	0.015243678433	40	6	0.206158049557	Global Trend	
28200000	623.116080	1	-0.514188214426	0.854469947110	-0.036780561863	0.182453829912	0.000081190934	0.999974640290	N\A	0.013845320481	0.001401078526	0.014696418405	45	5	0.603756575832	Global Trend	
28250000	620.330420	1	-0.578200870988	0.840537413319	-0.035048600698	0.197109719710	0.000076018891	0.999066541134	N\A	0.015744643108	0.001697835548	0.016702117153	34	3	-0.111703852993	Global Trend	
28300000	634.445157	1	-0.467583918477	0.833126942565	-0.036511480030	0.200078319504	0.000065548822	0.985586543140	N\A	0.021843231046	0.002726609261	0.016488761531	39	5	-0.009460287274	Global Trend	
28350000	632.623494	1	-0.456806481820	0.821485765666	-0.035573283363	0.207836223997	0.000088652776	0.987206946204	N\A	0.028016094391	0.003641443779	0.018126714025	41	4	-0.009816470829	Global Trend	
28400000	633.797201	1	-0.433155418787	0.819527568360	-0.036963244386	0.218591623658	0.000041470832	0.999963412628	N\A	0.013015726185	0.001249754252	0.013702603230	32	7	0.237092705760	Global Trend	
28450000	622.223018	1	-0.456388236120	0.801371989992	-0.039291643033	0.237981001073	0.000046285570	0.999999234620	N\A	0.013817662472	0.001467295752	0.014726254313	35	5	-2.024643754335	Global Trend	
28500000	615.509444	1	-0.422565028311	0.845691980177	-0.035465065836	0.188070625881	0.000174710504	0.999385489018	N\A	0.016096655636	0.001715546985	0.017147317058	34	2	-0.326307091793	Global Trend	
28550000	621.283846	1	-0.563064641879	0.861755214474	-0.031801516999	0.170605536512	0.000080161662	0.995848336919	N\A	0.017010461712	0.001774808602	0.017135049538	42	8	0.047130493130	Global Trend	
28600000	612.755313	1	-0.453736725464	0.822883692427	-0.039727315764	0.216866426840	0.000051944468	0.999983051327	N\A	0.010403629656	0.001046346639	0.010785819913	43	4	0.560133354342	Global Trend	
28650000	613.441364	1	-0.482656479750	0.826944993613	-0.035986931573	0.205833385635	0.000081572869	0.982894894713	N\A	0.033699997273	0.003872116888	0.016567179016	32	4	-0.004168820869	Global Trend	
28700000	629.651506	1	-0.487704162843	0.833172373085	-0.036657597436	0.201780958675	0.000087883615	0.997497792630	N\A	0.016697443411	0.001957494091	0.017875742380	56	4	-0.066515636318	Global Trend	
28750000	641.895258	1	-0.498693057169	0.840338708462	-0.036434178686	0.205441281830	0.000073613544	0.989096170210	N\A	0.018127909154	0.001751275227	0.012832689412	37	6	-0.012852774270	Global Trend	
28800000	627.444197	1	-0.466328423119	0.811604780208	-0.037860671003	0.222086826201	0.000063314702	0.989971575307	N\A	0.016230496177	0.001579346124	0.013126107510	38	3	0.021396700292	Global Trend	
28850000	635.005018	1	-0.461158844753	0.834529446791	-0.038489210657	0.203666546173	0.000035435516	0.999990828009	N\A	0.009271802166	0.000830792284	0.009334436915	36	6	-0.392373173365	Global Trend	
28900000	634.853875	1	-0.494314510084	0.818373309228	-0.036843798747	0.217877754157	0.000034640445	0.999845810655	N\A	0.011863178507	0.001242227430	0.012527280779	42	4	0.114263820440	Global Trend	
28950000	619.878347	1	-0.629599944212	0.866208252381	-0.037521328005	0.182504122987	0.000046504705	0.996323345780	N\A	0.014255996473	0.001686821835	0.014579272507	39	3	-0.027727601148	Global Trend	
29000000	607.614994	1	-0.491410404748	0.824595097204	-0.036505292742	0.213395883401	0.000090774600	0.985932404746	N\A	0.020964681656	0.002453980610	0.017504159546	27	3	-0.023154544020	Global Trend	
29050000	622.825443	1	-0.405791233869	0.806675917151	-0.040604874046	0.243077132143	0.000050613288	0.995357570767	N\A	0.014822040444	0.001519984110	0.014574611272	45	5	0.026838020403	Global Trend	
29100000	627.150151	1	-0.506442215452	0.815165496231	-0.035988526871	0.220574590272	0.000053571148	0.999984419808	N\A	0.014148623313	0.001548112954	0.015145305197	35	6	0.619800625603	Global Trend	
29150000	628.667378	1	-0.490778614249	0.816962651282	-0.035949605862	0.218962090390	0.000078032331	0.999972608133	N\A	0.014307370000	0.001414885503	0.015146839202	36	6	0.663483308292	Global Trend	
29200000	632.117542	1	-0.526343144144	0.833546861053	-0.034414039492	0.200606389974	0.000077738168	0.999635756776	N\A	0.013686224041	0.001323442937	0.014406613977	41	7	0.184744140478	Global Trend	
29250000	616.543562	1	-0.471180986190	0.864344604116	-0.038471870485	0.183907469235	0.000087294947	0.995828842122	N\A	0.015899440598	0.001711758943	0.015709117477	32	6	0.046212686388	Global Trend	
29300000	638.221452	1	-0.461323534065	0.815005028533	-0.036531507639	0.221174511493	0.000076478699	0.999902319774	N\A	0.013270710276	0.001383589401	0.014017008852	37	7	-0.358553564018	Global Trend	
29350000	604.000713	1	-0.417860524338	0.819287714998	-0.041348157769	0.222231971968	0.000088937651	0.999928654614	N\A	0.014221465260	0.001519507712	0.015005050713	45	4	0.478423210410	Global Trend	
29400000	604.068507	1	-0.442494219811	0.817877267422	-0.035625519294	0.212413797434	0.000053085451	0.996531633363	N\A	0.017785595363	0.001832434735	0.018115237203	39	4	-0.030803000390	Global Trend	
29450000	621.326505	1	-0.513447586967	0.838927896555	-0.035373020587	0.196471870418	0.000049920525	0.999977795365	N\A	0.012498670755	0.001568765835	0.013618047386	42	4	0.479452650423	Global Trend	
29500000	614.795746	1	-0.433944858179	0.792935779424	-0.032264829445	0.213615876152	0.000015033155	0.980797466968	N\A	0.032846338146	0.003819331375	0.017099608457	27	2	0.001177800750	Global Trend	
29550000	620.078033	1	-0.509247776245	0.808186633742	-0.036524997382	0.226874334723	0.000060166292	0.999612182280	N\A	0.014292145507	0.001473342414	0.015169883900	53	2	0.129102871826	Global Trend	
29600000	608.418406	1	-0.479654563001	0.832643623624	-0.038431225907	0.206557888558	0.000086775964	0.996922989339	N\A	0.014752536228	0.001563605948	0.014926120340	42	3	0.055597469251	Global Trend	
29650000	634.352516	1	-0.491294583349	0.829014237832	-0.039889803031	0.211089988452	0.000078682827	0.999794164054	N\A	0.013496730463	0.001353329622	0.014183168654	43	7	-0.215815805561	Global Trend	
29700000	635.663172	1	-0.489089092305	0.827796176724	-0.038127711444	0.210298194082	0.000064017196	0.999988052990	N\A	0.013600265031	0.001429086288	0.014503924357	39	5	1.095821272428	Global Trend	
29750000	632.674177	1	-0.444369942513	0.799733974656	-0.037864807298	0.237319013524	0.000055542808	0.997080689529	N\A	0.014309635104	0.001537517531	0.014625901499	53	4	-0.040350640638	Global Trend	
29800000	623.318637	1	-0.530129896417	0.813593159202	-0.035339544333	0.211535430915	0.000045844790	0.996417974327	N\A	0.013816826958	0.001417029572	0.013732005050	40	6	0.031499571451	Global Trend	
29850000	621.287575	1	-0.500343573292	0.839862376104	-0.038357024095	0.198785132532	0.000062995682	0.999930852513	N\A	0.014887543089	0.001683221560	0.016009398875	45	3	-0.289957805240	Global Trend	
29900000	633.362351	1	-0.464120711188	0.808058521191	-0.038211713005	0.230051213528	0.000100113947	0.999782544586	N\A	0.013136543190	0.001229180909	0.013724460287	42	4	-0.290157125995	Global Trend	
29950000	619.856435	1	-0.479588133093	0.829891568669	-0.039805491901	0.209763758395	0.000106002600	0.999983057025	N\A	0.013467400587	0.001410785068	0.014219408121	34	4	0.903390023811	Global Trend	
30000000	623.255554	1	-0.513461325728	0.829835308375	-0.037684816461	0.208416868526	0.000102695062	0.995030702819	N\A	0.013756823119	0.001430445698	0.013349642221	41	4	0.053775471679	Global Trend	
30050000	624.471501	1	-0.453411813893	0.832146658280	-0.038636478655	0.207224327867	0.000080340258	0.999857427005	N\A	0.013838429736	0.001445556013	0.014642091636	44	2	0.288369843858	Global Trend	
30100000	622.729024	1	-0.439875731170	0.808952165703	-0.039514109277	0.230345307249	0.000094014182	0.999243845865	N\A	0.014996889691	0.001597587591	0.015966437697	38	3	0.143204992571	Global Trend	
30150000	613.238994	1	-0.504558097490	0.838481494950	-0.035667612667	0.196591849987	0.000061294967	0.994561076202	N\A	0.015213562204	0.001599869147	0.014831494870	45	4	-0.026787839299	Global Trend	
30200000	617.370145	1	-0.447774629550	0.834231702541	-0.035615156090	0.194907670116	0.000064364948	0.984507442368	N\A	0.033289104838	0.003918041669	0.015242373808	42	5	0.000398975123	Global Trend	
30250000	617.591802	1	-0.582122115434	0.854619820387	-0.033157769200	0.177999822731	0.000030577634	0.999885416768	N\A	0.014224342492	0.001555322244	0.015211215258	38	6	-0.101015049110	Global Trend	
30300000	626.540228	1	-0.556537435462	0.837531156129	-0.031877033991	0.187142143328	0.000089892442	0.983249582317	N\A	0.029529125912	0.003753597791	0.016211248645	47	7	0.006425902283	Global Trend	
30350000	630.149629	1	-0.500994049749	0.830041334259	-0.039487000437	0.214341650579	0.000064793269	0.987396371822	N\A	0.020205272867	0.002417345980	0.014270757693	51	7	-0.011136673851	Global Trend	
30400000	632.819107	1	-0.556768151348	0.855866819505	-0.038792007146	0.190453624904	0.000074919932	0.990736897926	N\A	0.016185853737	0.001929366565	0.014091454160	40	8	-0.024962520421	Global Trend	
30450000	637.582041	1	-0.487957752272	0.843174013889	-0.035773616745	0.193879524145	0.000056611702	0.999684571547	N\A	0.013772984251	0.001441747288	0.014558318239	37	7	0.158362192671	Global Trend	
30500000	639.889615	1	-0.498851826706	0.855753833526	-0.034199093066	0.180070355382	0.000080504125	0.999601524053	N\A	0.013082428873	0.001454088670	0.014005355047	37	7	0.245297867787	Global Trend	
30550000	632.877328	1	-0.438082352611	0.825157905615	-0.038455029657	0.208925243303	0.000043962434	0.998316707750	N\A	0.013309870262	0.001255739048	0.013653980792	40	4	-0.045876003418	Global Trend	
30600000	624.873451	1	-0.373675576752	0.799453129876	-0.037978901251	0.227295154465	0.000081842662	0.990156765164	N\A	0.017053277307	0.002081414217	0.015479642985	31	6	-0.029514919858	Global Trend	
30650000	639.906340	1	-0.495487815150	0.820666552289	-0.040870870096	0.221918047950	0.000077063340	0.998161986597	N\A	0.013823354065	0.001405351970	0.014013790593	46	7	-0.086440794764	Global Trend	
30700000	628.902694	1	-0.428453429671	0.812061366187	-0.038728912778	0.227504821924	0.000074802572	0.996563063449	N\A	0.014900355712	0.001631043697	0.014988919744	32	7	0.054621143272	Global Trend	
30750000	625.048811	1	-0.450366947740	0.807540520788	-0.038054333063	0.228026667262	0.000084124496	0.992371110793	N\A	0.017037765793	0.001843413540	0.015932713700	37	3	0.036226784755	Global Trend	
30800000	626.066400	1	-0.492403717198	0.841500348526	-0.035623730501	0.194814729626	0.000035788340	0.999737303171	N\A	0.011913033124	0.001141265623	0.012412002928	41	4	-0.094951710454	Global Trend	
30850000	621.951555	1	-0.489334711287	0.841433948603	-0.042363883571	0.212007002194	0.000116333855	0.985682882802	N\A	0.030265343751	0.002760160123	0.012398814842	37	3	-0.005205548470	Global Trend	
30900000	605.346601	1	-0.553127100182	0.855777440785	-0.035703749250	0.179258204113	0.000059871554	0.999558948056	N\A	0.014054866568	0.001484887466	0.014764343087	38	4	0.114379924699	Global Trend	
30950000	622.931654	1	-0.457499387370	0.802540363679	-0.040737212495	0.231370240341	0.000059639913	0.996809344861	N\A	0.011287026006	0.001051698431	0.010535307633	36	1	0.036375791748	Global Trend	
31000000	613.268957	1	-0.563119515066	0.852742267415	-0.037682556933	0.199483290065	0.000087851637	0.986697186455	N\A	0.022628895394	0.002321378331	0.014925391293	39	2	-0.012585661919	Global Trend	
31050000	616.509688	1	-0.550505501529	0.829771100075	-0.034434614584	0.199654983342	0.000080510191	0.996458705042	N\A	0.015484159168	0.001575705559	0.015657199800	45	2	0.047105358494	Global Trend	
31100000	614.769535	1	-0.509543241495	0.851153735777	-0.035780161072	0.184941965150	0.000087284900	0.999284838708	N\A	0.016679353764	0.001898961210	0.017880985215	35	5	-0.169005751159	Global Trend	
31150000	632.279348	1	-0.419441177195	0.819955270651	-0.036588240257	0.202605560915	0.000094868059	0.987241736046	N\A	0.021482123843	0.002248103110	0.014260586281	46	6	-0.017596497769	Global Trend	
31200000	626.476984	1	-0.426015826584	0.808322875833	-0.036183136855	0.228080829055	0.000067788802	0.999991558285	N\A	0.013572267726	0.001448900109	0.014530484042	49	5	0.915554665759	Global Trend	
31250000	620.297730	1	-0.454903859844	0.804143113988	-0.037827286475	0.224308392039	0.000070916147	0.981730401517	N\A	0.033822375750	0.003319691111	0.014507340854	50	3	-0.000803918576	Global Trend	
31300000	622.480775	1	-0.465964455388	0.845651546671	-0.038705060944	0.202944366600	0.000067147998	0.982975155656	N\A	0.029925335805	0.003367025017	0.016192807048	33	4	0.006091353354	Global Trend	
31350000	633.516216	1	-0.472296663252	0.824115284409	-0.039164112372	0.215493755595	0.000037252920	0.992852873364	N\A	0.014821025099	0.001476621567	0.012957075599	39	4	-0.015031697147	Global Trend	
31400000	633.423883	1	-0.480906851289	0.807658550288	-0.037781530581	0.231556396368	0.000067235210	0.993699302465	N\A	0.014763693144	0.001478553730	0.013630118241	36	7	0.035788254124	Global Trend	
31450000	639.084640	1	-0.458400711944	0.816624779982	-0.034821442733	0.207838516591	0.000077808154	0.987402925993	N\A	0.028109026448	0.003435108767	0.016060075076	40	7	-0.007643051767	Global Trend	
31500000	643.926809	1	-0.514680604454	0.807610404582	-0.036073963149	0.227421359733	0.000048384102	0.999702649521	N\A	0.014113082063	0.001526328665	0.015037511111	36	8	0.143560295183	Global Trend	
31550000	620.774701	1	-0.510987767876	0.848201341106	-0.036078620951	0.190120336279	0.000077566039	0.997303263287	N\A	0.015294594209	0.001569714123	0.015748863681	44	5	0.064388739444	Global Trend	
31600000	617.892438	1	-0.522650321412	0.851787375599	-0.036716943082	0.192884685742	0.000061679882	0.986491784042	N\A	0.019751029565	0.002167393152	0.015128094805	34	5	0.012690649127	Global Trend	
31650000	634.722502	1	-0.443393226810	0.823176817275	-0.038730514316	0.214548181691	0.000061586410	0.999579907351	N\A	0.013833174480	0.001434595452	0.014631925801	29	7	-0.170411549290	Global Trend	
31700000	623.470964	1	-0.456608079704	0.805471813197	-0.036357067203	0.231340798594	0.000058950338	0.999750103233	N\A	0.013453795779	0.001408714272	0.014369507028	49	6	0.129365135246	Global Trend	
31750000	615.189952	1	-0.461331199881	0.815188676858	-0.031483530871	0.194045268012	0.000169103086	0.985173048606	N\A	0.027165125876	0.003370170064	0.016184484058	40	3	0.010294653064	Global Trend	
31800000	625.503045	1	-0.373563868813	0.748587921545	-0.029141424937	0.241202291088	0.000049625904	0.983737670595	N\A	0.030716217086	0.003511086368	0.015648069973	46	2	-0.002540109909	Global Trend	
31850000	609.642398	1	-0.421989188046	0.823078149246	-0.035785015707	0.211551291175	0.000080012984	0.999945369538	N\A	0.013887470186	0.001562453529	0.014916741636	37	3	-0.381437352762	Global Trend	
31900000	629.807969	1	-0.398128893448	0.771611434026	-0.033580717681	0.242609504320	0.000040791744	0.985420733462	N\A	0.025591547814	0.002913208000	0.016232242998	50	4	-0.004600543119	Global Trend	
31950000	640.525609	1	-0.418688706249	0.802782497419	-0.030114500666	0.197490840433	0.000071070188	0.984123619987	N\A	0.035665759579	0.004155393950	0.015915271469	42	6	0.000141413160	Global Trend	
32000000	611.979363	1	-0.347438888256	0.825834754540	-0.039774789827	0.213057481812	0.000114471190	0.999967268688	N\A	0.014422823869	0.001391999136	0.015166826171	33	4	-0.759250280747	Global Trend	
32050000	619.363621	1	-0.442304837006	0.816263673825	-0.037503126499	0.218233437526	0.000054069768	0.998394588003	N\A	0.013864096344	0.001457468966	0.014296967600	44	2	-0.045214707544	Global Trend	
32100000	630.741748	1	-0.467839987853	0.812128969684	-0.038309016285	0.218770515761	0.000042741644	0.987119402452	N\A	0.018114772339	0.001657005626	0.010731524282	50	2	0.007319775634	Global Trend	
32150000	620.867653	1	-0.485654572334	0.822912341265	-0.035063999494	0.210187337600	0.000074604676	0.998675101189	N\A	0.014309835930	0.001536662867	0.015118865076	47	2	-0.085213771775	Global Trend	
32200000	623.600825	1	-0.451938786853	0.842793086089	-0.032770621673	0.185084853142	0.000095749334	0.998044732080	N\A	0.015224441979	0.001718256659	0.015881136400	35	6	-0.078789581120	Global Trend	
32250000	604.633675	1	-0.446190366632	0.828997908904	-0.040126003262	0.210627334557	0.000170581723	0.998962757848	N\A	0.012726930684	0.001237289974	0.012912449426	36	3	-0.230889735178	Global Trend	
32300000	628.300428	1	-0.536345050033	0.872831824991	-0.035474714484	0.163716069576	0.000089297057	0.999029074057	N\A	0.014581682225	0.001782765496	0.015740516007	53	4	0.106486412408	Global Trend	
32350000	629.286827	1	-0.497677841677	0.836096756312	-0.035559424464	0.198919019261	0.000098452421	0.987171948812	N\A	0.034008086530	0.004056089108	0.016184150828	47	3	-0.002828558350	Global Trend	
32400000	633.918036	1	-0.444501576504	0.779854605450	-0.023927647909	0.178413433290	0.000048423358	0.982051501232	N\A	0.030791228713	0.004167192926	0.016993236927	42	5	0.002686722724	Global Trend	
32450000	618.793754	1	-0.455070181130	0.812989442696	-0.037383261908	0.225887314070	0.000057592014	0.998873774832	N\A	0.014260581862	0.001456981395	0.014965782117	38	4	0.065516246968	Global Trend	
32500000	626.387910	1	-0.514352560356	0.815294653099	-0.035507291463	0.216666905357	0.000076854617	0.997437549061	N\A	0.015313510546	0.001670063847	0.015875500112	32	6	0.070771582625	Global Trend	
32550000	632.232589	1	-0.467326905109	0.829737788036	-0.036574243459	0.203499509574	0.000074267220	0.993669659019	N\A	0.015767315601	0.001750494961	0.014762589855	38	6	-0.036420624710	Global Trend	
32600000	625.454850	1	-0.551616625306	0.848908151431	-0.036292070347	0.188885347012	0.000090586293	0.998574633335	N\A	0.013647189827	0.001499191456	0.014255474301	41	3	-0.091312125311	Global Trend	
32650000	620.466753	1	-0.495694169944	0.838275802493	-0.036873769621	0.198112823740	0.000085005087	0.997276297953	N\A	0.015055875975	0.001597143218	0.015461679087	37	4	0.048564626062	Global Trend	
32700000	608.854888	1	-0.468984386401	0.847100812110	-0.040173220805	0.199092701987	0.000043001458	0.993902371882	N\A	0.015116666083	0.001569033508	0.014554726159	35	4	0.020300044419	Global Trend	
32750000	630.107928	1	-0.467716097636	0.846036321205	-0.037986648930	0.191901056356	0.000027272447	0.999996296689	N\A	0.011593537358	0.001153114154	0.012192613228	46	4	-0.385126031279	Global Trend	
32800000	617.874146	1	-0.524230069746	0.829923439664	-0.036389065066	0.209069505274	0.000077936100	0.997446066898	N\A	0.016820857848	0.002060529568	0.017993494183	48	5	-0.055415213190	Global Trend	
32850000	626.520104	1	-0.513866395907	0.836703447328	-0.037322830866	0.201110973260	0.000077527319	0.999900984020	N\A	0.015129726307	0.001668125290	0.016181970949	40	3	-0.306795056737	Global Trend	
32900000	628.690362	1	-0.418638282993	0.816153138226	-0.038611230801	0.221355305758	0.000082434109	0.997824295192	N\A	0.015075794869	0.001504018031	0.015456375287	34	5	-0.100411546692	Global Trend	
32950000	643.144481	1	-0.429601155745	0.838782110563	-0.038240912914	0.202361433960	0.000077537728	0.999351890744	N\A	0.014652426872	0.001509433807	0.015449280646	31	7	0.178570485908	Global Trend	
