Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-002.txt
Log File Name:                   DIE_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            104716333
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	723.513455	1	-0.948299317449	0.949432249723	0.033693207852	0.000025361377	0.996114452034	N\A	0.012150074445	0.009799755029	23	0	-0.019609063734	Global Trend	
16250000	735.856832	1	-1.037465232468	0.985016965913	0.007348380969	0.000023748318	0.997189910199	N\A	0.010950674026	0.009207756123	28	1	-0.020444371510	Global Trend	
16300000	741.996223	1	-0.921730477354	0.931279153355	0.039840813589	0.000022193600	0.993468357707	N\A	0.015596991358	0.011271792149	32	0	-0.006813914672	Global Trend	
16350000	737.509773	1	-0.913248433035	0.918442184704	0.050795502007	0.000022994647	0.993159103155	N\A	0.016093286398	0.011527045718	39	0	-0.005146211043	Global Trend	
16400000	726.540921	1	-1.056278465404	0.975368313705	0.024569244019	0.000023587572	0.999991280665	N\A	0.008117691509	0.008101239498	31	0	-0.468273061525	Global Trend	
16450000	735.063705	1	-0.968061177013	0.945771333598	0.031917741754	0.000024728306	0.993632782661	N\A	0.015408693185	0.010970926403	33	1	-0.005168838287	Global Trend	
16500000	736.005025	1	-0.960232473915	0.939189560410	0.042607623497	0.000023347996	0.993461300609	N\A	0.016056218915	0.011754046509	28	0	-0.007987661495	Global Trend	
16550000	726.687325	1	-1.003087375339	0.965729011366	0.020593455189	0.000031221286	0.993882361610	N\A	0.014564055028	0.010601211763	38	0	-0.011944809672	Global Trend	
16600000	723.946480	1	-0.881949679357	0.903991916207	0.058661742312	0.000030210748	0.992412898803	N\A	0.015982711792	0.011319990458	33	1	-0.004571283464	Global Trend	
16650000	740.932490	1	-0.932049774797	0.926000507459	0.045033297537	0.000021379986	0.993026605492	N\A	0.014944444785	0.010295831029	42	0	-0.002358185573	Global Trend	
16700000	722.945100	1	-1.062221802405	0.984576537541	0.014158648328	0.000029951768	0.999230767088	N\A	0.009230551945	0.008735541185	29	0	-0.066615304406	Global Trend	
16750000	722.048343	1	-1.103017520938	1.000159942166	-0.005334782521	0.000029141563	0.994658039596	N\A	0.013268067246	0.010291634076	27	1	0.021988088930	Global Trend	
16800000	729.418273	1	-0.943189775572	0.931738408481	0.046370402548	0.000023002786	0.993898809397	N\A	0.014854491755	0.010846570081	28	2	-0.007774460015	Global Trend	
16850000	738.515648	1	-0.962750329301	0.944186163948	0.039116845089	0.000023894414	0.995657287472	N\A	0.014854498880	0.011371731032	37	1	-0.011082447813	Global Trend	
16900000	733.571121	1	-0.974631958026	0.940112732887	0.037236733346	0.000022129231	0.993567762913	N\A	0.007583666380	0.005301918652	46	0	-0.002449183639	Global Trend	
16950000	721.363709	1	-0.961612183630	0.936452832710	0.040851029275	0.000023910248	0.992768262869	N\A	0.015933731396	0.011402080158	44	0	-0.004084422759	Global Trend	
17000000	732.101981	1	-0.956821927868	0.951572737681	0.024968303393	0.000021740099	0.994753637855	N\A	0.014487666436	0.010629708165	48	0	-0.008292936811	Global Trend	
17050000	728.918762	1	-1.038392938654	0.973210039565	0.024787151433	0.000025254673	0.999565898883	N\A	0.009398952637	0.009064918067	41	1	-0.063979557082	Global Trend	
17100000	730.447126	1	-1.003445072270	0.953182502809	0.033176924778	0.000021505039	0.992842410542	N\A	0.017040444670	0.011942903056	43	0	-0.003976132272	Global Trend	
17150000	715.295622	1	-0.956943447165	0.942159288850	0.041878977968	0.000030004457	0.995345366493	N\A	0.013009270701	0.010272645719	36	2	-0.015823560069	Global Trend	
17200000	730.709017	1	-0.999198789527	0.964709063128	0.022259724584	0.000024676098	0.996208441466	N\A	0.012478435305	0.009900228084	39	1	-0.013060156913	Global Trend	
17250000	734.935404	1	-1.016525167410	0.956661554517	0.023138817583	0.000036308070	0.991677261184	N\A	0.017269568801	0.011758554292	38	3	0.002997710194	Global Trend	
17300000	737.303135	1	-0.996178527022	0.960804419398	0.033750826147	0.000027511143	0.998904979435	N\A	0.009892386782	0.009029937348	45	1	-0.049822975329	Global Trend	
17350000	734.875114	1	-1.009404737730	0.967002915200	0.025799735031	0.000025121598	0.996914617445	N\A	0.012497630555	0.010393893601	36	2	-0.022476761339	Global Trend	
17400000	733.930098	1	-0.995063402731	0.940544222673	0.042850737668	0.000022949969	0.993178252334	N\A	0.017289932120	0.012029652715	48	0	0.000620094661	Global Trend	
17450000	727.748524	1	-0.961626644181	0.938097303060	0.040199588765	0.000048063052	0.993456107992	N\A	0.017359731202	0.012256290812	36	0	-0.005722490924	Global Trend	
17500000	727.719324	1	-1.005572732776	0.959568927561	0.027625590131	0.000024208300	0.994338243666	N\A	0.014133094540	0.010648035017	34	0	-0.009099142271	Global Trend	
17550000	736.502394	1	-0.968166952664	0.943975909071	0.033039313751	0.000022091918	0.993087028583	N\A	0.015399223576	0.010830817234	25	0	-0.003370781206	Global Trend	
17600000	734.488613	1	-0.985958353487	0.957691424909	0.023605695213	0.000023311040	0.994007373798	N\A	0.013974278341	0.010227535033	36	1	-0.007073196907	Global Trend	
17650000	731.575765	1	-0.997161999442	0.946789283689	0.029826900294	0.000020901416	0.993272922622	N\A	0.015869288111	0.011048391815	43	0	0.002150667359	Global Trend	
17700000	741.704803	1	-0.891901005313	0.922589064532	0.056317215699	0.000022505946	0.996202580332	N\A	0.013432969194	0.010747856613	32	0	-0.018129251340	Global Trend	
17750000	735.497355	1	-0.956749566928	0.935511470170	0.042047841121	0.000034412523	0.991865052146	N\A	0.017858022672	0.012222773000	41	1	-0.003365344875	Global Trend	
17800000	733.674197	1	-0.900247029315	0.925183675336	0.046418308910	0.000023433944	0.994183200982	N\A	0.015001933095	0.011089936846	26	0	-0.008763683815	Global Trend	
17850000	734.948587	1	-0.986470737406	0.960059936656	0.019900397601	0.000023544798	0.993753641908	N\A	0.014498283880	0.010405285151	39	0	-0.005920434493	Global Trend	
17900000	735.543031	1	-1.009324520541	0.963761106378	0.027336667512	0.000022338807	0.997125622936	N\A	0.011623957972	0.009674223298	38	1	-0.016815869721	Global Trend	
17950000	730.268841	1	-0.926155801877	0.924658119512	0.045712028986	0.000020979446	0.994016175550	N\A	0.013550195185	0.009895757942	35	0	-0.004292821245	Global Trend	
18000000	729.678315	1	-1.043262462523	0.998153032315	0.000606457897	0.000022616321	0.999961928170	N\A	0.008638439174	0.008586594334	38	0	-0.188927559421	Global Trend	
18050000	723.394603	1	-0.993748785030	0.951691063553	0.038299157239	0.000027962715	0.995888127757	N\A	0.012298252497	0.009864594838	30	1	-0.018516776655	Global Trend	
18100000	735.291801	1	-0.980004892276	0.957110772493	0.023721935503	0.000026606665	0.993899835417	N\A	0.014796350355	0.010744159047	33	1	-0.008617179135	Global Trend	
18150000	730.817021	1	-0.958379891703	0.958310666258	0.029908676546	0.000026754384	0.998309172335	N\A	0.010197308108	0.009019356642	35	0	-0.032491972438	Global Trend	
18200000	733.495378	1	-1.079887465125	0.990371095827	0.001452331885	0.000022866421	0.993183731427	N\A	0.014937766845	0.010693389750	36	1	0.007209292214	Global Trend	
18250000	731.418859	1	-0.855197540363	0.909069449281	0.053464057517	0.000033737602	0.992734634018	N\A	0.016049469038	0.011701585759	36	0	-0.010292913070	Global Trend	
18300000	727.449168	1	-0.996384897264	0.949860996468	0.033218599562	0.000028908524	0.993025210154	N\A	0.017084082148	0.012028162018	34	1	-0.002409037943	Global Trend	
18350000	726.034346	1	-0.964574923432	0.947176810127	0.032549857880	0.000027641722	0.993810995390	N\A	0.014095795081	0.010046634815	42	0	-0.008355428713	Global Trend	
18400000	726.698722	1	-0.996947918213	0.969301601267	0.015153348990	0.000021974741	0.994407904559	N\A	0.015012636003	0.011344118611	40	0	-0.010492607498	Global Trend	
18450000	723.942840	1	-0.955231502644	0.942127577036	0.036400293937	0.000023201908	0.994187076041	N\A	0.014285903496	0.010513898778	38	0	-0.008220479008	Global Trend	
18500000	738.133447	1	-0.972781357832	0.963123904552	0.016831204125	0.000030026605	0.994325615086	N\A	0.013556602047	0.010260548707	41	0	-0.011498438395	Global Trend	
18550000	719.889234	1	-0.994095684432	0.947291608554	0.025930955516	0.000031520981	0.991706217893	N\A	0.016250979319	0.011407886473	45	0	0.001750754950	Global Trend	
18600000	731.406456	1	-0.961508632469	0.959058451111	0.025549996131	0.000031803193	0.995871126232	N\A	0.012175696542	0.009687020020	24	1	-0.022311629379	Global Trend	
18650000	716.628994	1	-0.996484984638	0.963801923212	0.017492382466	0.000061056287	0.991909444130	N\A	0.016822961794	0.011956702416	38	0	-0.011616595655	Global Trend	
18700000	727.643950	1	-0.945017214635	0.921536315347	0.057581781410	0.000013089843	0.994064421665	N\A	0.013846565497	0.010207297762	33	0	-0.002883466442	Global Trend	
18750000	722.979029	1	-0.923270507884	0.933236689964	0.047686595618	0.000029262525	0.995449290579	N\A	0.013464064093	0.010507037989	38	0	-0.017172238959	Global Trend	
18800000	734.230509	1	-0.968177216427	0.962692447519	0.026587924193	0.000024520169	0.998040383150	N\A	0.010201070376	0.008903011036	39	0	-0.034596441127	Global Trend	
18850000	732.485277	1	-1.013610451220	0.978043754547	0.018959115227	0.000021589284	0.999745219953	N\A	0.009004171465	0.008810950228	41	0	-0.088605111147	Global Trend	
18900000	731.097582	1	-0.947815681975	0.935579015773	0.037791334848	0.000031893717	0.993500282364	N\A	0.015282919375	0.010857877184	42	0	-0.005687792723	Global Trend	
18950000	732.105848	1	-0.989148309532	0.968730347036	0.026623500712	0.000021647105	0.999705548167	N\A	0.008735248164	0.008510866233	33	0	-0.076180741697	Global Trend	
19000000	736.207511	1	-0.950584341305	0.930097052274	0.044727850885	0.000023124486	0.994745675639	N\A	0.014870998798	0.010134308298	38	1	-0.002697029332	Global Trend	
19050000	732.331227	1	-0.980783444582	0.937030579121	0.043348208521	0.000023915168	0.992625018822	N\A	0.017207158116	0.011725553965	36	2	-0.000265174895	Global Trend	
19100000	732.887183	1	-1.062915026979	0.993929451103	0.004273505118	0.000028566015	0.999529124938	N\A	0.009029563963	0.008659007213	43	0	-0.072600911850	Global Trend	
19150000	729.314002	1	-0.982143896145	0.952183408834	0.035270024453	0.000022985594	0.996184406997	N\A	0.013021345975	0.010360037382	37	0	-0.014638753033	Global Trend	
19200000	733.323914	1	-0.996005160370	0.963937707034	0.022826849250	0.000026345858	0.994841454558	N\A	0.013851738609	0.010421421921	32	0	-0.011761885658	Global Trend	
19250000	726.322789	1	-1.013700390905	0.967185163329	0.020619438643	0.000027316220	0.994197133422	N\A	0.014324807424	0.010871631939	27	0	-0.012852389783	Global Trend	
19300000	727.946328	1	-1.028281616751	0.981767217058	0.015461887907	0.000026844879	0.999441314456	N\A	0.008899497311	0.008488479207	34	1	-0.066062312369	Global Trend	
19350000	725.416764	1	-0.898133996023	0.925909858205	0.045657471621	0.000025133406	0.993796140032	N\A	0.015620998883	0.011591372693	31	2	-0.010899298554	Global Trend	
19400000	727.028073	1	-0.961058493211	0.941725209545	0.037547955502	0.000026051370	0.992755084965	N\A	0.016377814398	0.011893074365	33	0	-0.007490254692	Global Trend	
19450000	736.211461	1	-0.953622656560	0.935743112305	0.041351449299	0.000020736325	0.994201423367	N\A	0.014528625146	0.010333666577	46	0	-0.004652718263	Global Trend	
19500000	731.580069	1	-0.951359716482	0.950423638092	0.024077605308	0.000022841520	0.994245272855	N\A	0.014699037022	0.010832855297	34	0	-0.008045469564	Global Trend	
19550000	720.888524	1	-1.008005713231	0.943647515962	0.031340967405	0.000025910177	0.992359921468	N\A	0.015670878213	0.011068728372	43	0	0.006009958810	Global Trend	
19600000	729.169586	1	-0.908201026076	0.936841674324	0.035388039962	0.000025023646	0.994279495094	N\A	0.014759419283	0.011238361073	29	1	-0.012816114550	Global Trend	
19650000	719.126536	1	-1.042890106564	0.990649574902	0.010955522949	0.000027225680	0.999897984447	N\A	0.008803711544	0.008765064552	30	0	0.159912415801	Global Trend	
19700000	720.654101	1	-0.990112497829	0.951356795115	0.027847227782	0.000022690846	0.992427657723	N\A	0.016315525073	0.011332337905	37	1	-0.001181046258	Global Trend	
19750000	722.933154	1	-0.995034565951	0.964758751066	0.025476283397	0.000025350185	0.997719449887	N\A	0.011296238503	0.009899489925	29	0	-0.025996766547	Global Trend	
19800000	728.194711	1	-0.967832360954	0.943535661155	0.032732584626	0.000006008056	0.993633102154	N\A	0.012016640257	0.008498304861	45	0	-0.001173252354	Global Trend	
19850000	734.011998	1	-1.027252561013	0.966286712498	0.022208916297	0.000019689195	0.992206352165	N\A	0.018367355264	0.012667009410	34	0	-0.001907170763	Global Trend	
19900000	729.423654	1	-0.921377641751	0.930386680953	0.040576001241	0.000026552451	0.992313526411	N\A	0.015889791042	0.011501863126	38	0	-0.006332019556	Global Trend	
19950000	732.161158	1	-1.014173301770	0.960038190522	0.023488190324	0.000026989188	0.991293504140	N\A	0.017807784381	0.012143042063	31	0	-0.001206175200	Global Trend	
20000000	729.514422	1	-0.968134287693	0.942231118003	0.035578765892	0.000027767658	0.992684056816	N\A	0.017235282328	0.012047467004	35	0	-0.003806746714	Global Trend	
20050000	746.764712	1	-1.015001198530	0.966740817634	0.024261124732	0.000022789847	0.996786888727	N\A	0.012476864238	0.010089730164	30	0	-0.015176434131	Global Trend	
20100000	720.597540	1	-1.077148672487	0.991620145920	0.010181423972	0.000017618901	0.996441746068	N\A	0.012298899196	0.010048607598	44	1	0.012122965427	Global Trend	
20150000	719.337188	1	-0.952409311575	0.916569399220	0.060271640884	0.000025689298	0.991927807438	N\A	0.017414813363	0.012117828404	30	2	-0.000668506270	Global Trend	
20200000	739.001860	1	-0.990334194408	0.959332973049	0.024699395387	0.000035768797	0.993359405394	N\A	0.015377862501	0.011085457371	31	1	-0.009744268154	Global Trend	
20250000	721.802614	1	-1.003923509051	0.955102105309	0.036722323201	0.000024292005	0.997536825010	N\A	0.012003944048	0.010287064589	34	0	-0.018331900817	Global Trend	
20300000	726.546020	1	-1.039477980868	0.978031642530	0.011801586960	0.000023540688	0.993725296667	N\A	0.015209973022	0.011300564294	36	1	-0.009034330173	Global Trend	
20350000	732.076683	1	-0.918341668361	0.922174058136	0.050359984868	0.000022030940	0.993608133819	N\A	0.015454472578	0.011111234958	42	0	-0.005441305470	Global Trend	
20400000	735.080967	1	-0.932276262420	0.926786817549	0.044537202299	0.000023322278	0.993733751574	N\A	0.013439427033	0.009731918744	32	0	-0.004384605919	Global Trend	
20450000	727.094448	1	-0.926194078263	0.933478769773	0.042882901239	0.000015483049	0.995691317797	N\A	0.012991731584	0.010312652602	49	1	-0.007889409640	Global Trend	
20500000	720.735193	1	-1.003395263919	0.956568789319	0.034654675766	0.000024259597	0.995548916229	N\A	0.013088755839	0.010250193780	37	1	-0.015416868419	Global Trend	
20550000	725.205699	1	-0.952225041487	0.923404244632	0.055291275657	0.000025659093	0.992643853331	N\A	0.017384219214	0.012137776402	33	0	-0.003923451606	Global Trend	
20600000	728.686225	1	-1.018163116888	0.957923705473	0.034927241054	0.000026227268	0.995545909485	N\A	0.013182626841	0.010126309835	39	1	-0.010647361459	Global Trend	
20650000	731.819603	1	-1.011485724434	0.957583203174	0.031966369606	0.000026215336	0.995593443801	N\A	0.012748135308	0.009985598573	29	0	-0.010007186155	Global Trend	
20700000	724.522021	1	-1.018045878445	0.978503008550	0.019756004831	0.000009902446	0.999902251223	N\A	0.008539938422	0.008448005042	43	0	-0.050494891667	Global Trend	
20750000	736.123486	1	-0.901802562036	0.917530874540	0.050537629034	0.000022568399	0.993755140719	N\A	0.014757981938	0.010645496906	39	0	-0.005391548433	Global Trend	
20800000	737.372185	1	-0.892901724870	0.923226042478	0.052090516637	0.000023460681	0.994810968722	N\A	0.013575721106	0.010436232892	29	0	-0.014683288961	Global Trend	
20850000	727.640773	1	-0.986188545403	0.943134554377	0.041006872061	0.000019823782	0.994003989271	N\A	0.016300474629	0.011510489388	46	0	-0.004200463001	Global Trend	
20900000	720.341182	1	-0.957991375564	0.911267149800	0.065863756072	0.000021059626	0.992710051749	N\A	0.015976348124	0.011261410164	48	1	0.001579782667	Global Trend	
20950000	726.469123	1	-1.038304322039	0.978622774411	0.020675132703	0.000038246211	0.999958227218	N\A	0.007893710132	0.007841443447	44	0	-0.272183230913	Global Trend	
21000000	721.362076	1	-0.987659549577	0.927907312616	0.057188679993	0.000024107725	0.991899255594	N\A	0.018496805796	0.012875827296	35	0	0.000552212605	Global Trend	
21050000	717.148650	1	-1.005207273086	0.936436389628	0.042509211797	0.000031435595	0.992825913625	N\A	0.015896133334	0.011063198502	38	0	0.006853353632	Global Trend	
21100000	732.108228	1	-0.996259433990	0.952897776220	0.030990186846	0.000026167622	0.993022329111	N\A	0.015746831145	0.011040936722	41	0	-0.004461586774	Global Trend	
21150000	729.262585	1	-0.949779636900	0.947562236079	0.033760576136	0.000023464762	0.994148603163	N\A	0.014540659249	0.010801966037	30	0	-0.012134050155	Global Trend	
21200000	730.763573	1	-0.965193547301	0.937891392634	0.039212793090	0.000025666624	0.992768494220	N\A	0.016856443067	0.012046310847	28	0	-0.003638216636	Global Trend	
21250000	749.212061	1	-0.942615956772	0.929261264578	0.050549681882	0.000020174645	0.995400846128	N\A	0.012726309140	0.009591167035	40	2	-0.008176466876	Global Trend	
21300000	732.998811	1	-1.042735187097	0.979501961869	0.013558322674	0.000026324312	0.996651043188	N\A	0.011009877438	0.008930111736	35	1	-0.011594036479	Global Trend	
21350000	742.242947	1	-0.901661649991	0.904213935638	0.063942517923	0.000024225224	0.992333828324	N\A	0.016483314188	0.011470973883	36	0	-0.003417332476	Global Trend	
21400000	732.682649	1	-0.971013480361	0.940655092049	0.038862710050	0.000021958550	0.992928829923	N\A	0.016468600311	0.011930759793	39	1	-0.005119582600	Global Trend	
21450000	729.661437	1	-0.876716846991	0.934066003192	0.041745332453	0.000043196323	0.996027038227	N\A	0.013301085729	0.010533213720	34	1	-0.028738196930	Global Trend	
21500000	734.261550	1	-0.974445973808	0.950538326105	0.035113005093	0.000031943080	0.994895377377	N\A	0.014355076821	0.011334804491	32	0	-0.015130909006	Global Trend	
21550000	725.260295	1	-1.008117429845	0.971871752333	0.020359463340	0.000024236831	0.997888671071	N\A	0.011152894300	0.009752459059	34	0	-0.029466218891	Global Trend	
21600000	728.400990	1	-1.005635368403	0.979571964748	0.017805816461	0.000026818045	0.999899793086	N\A	0.008798973635	0.008700273910	36	0	-0.144641815037	Global Trend	
21650000	729.561211	1	-0.915036426663	0.940577299024	0.043088694265	0.000058915398	0.995660053408	N\A	0.013694880207	0.010824044715	31	0	-0.038251515724	Global Trend	
21700000	731.087401	1	-0.975669303027	0.946456736965	0.044957645499	0.000029380941	0.996696212631	N\A	0.012240198738	0.010193360639	33	0	-0.027606211328	Global Trend	
21750000	726.571051	1	-0.958125218928	0.935407376298	0.036728996818	0.000023393062	0.991952876639	N\A	0.016270027893	0.011212005617	36	0	-0.000647263198	Global Trend	
21800000	734.491967	1	-1.009254375567	0.960211927519	0.031030738667	0.000027944078	0.995905035084	N\A	0.012366632549	0.009505433157	36	0	-0.016776329773	Global Trend	
21850000	720.510181	1	-0.984243010985	0.937247088616	0.044413162279	0.000024510209	0.991969549024	N\A	0.017569966127	0.011984294547	35	1	-0.000149886032	Global Trend	
21900000	727.322195	1	-1.035447833870	0.982407930238	0.012815068709	0.000026871441	0.998810190842	N\A	0.009648423450	0.008868187665	39	1	-0.039361596929	Global Trend	
21950000	723.670577	1	-1.034702979637	0.976321352190	0.020718627288	0.000024908606	0.999123290370	N\A	0.009554568301	0.008976457996	31	0	-0.051933801269	Global Trend	
22000000	725.029043	1	-1.070094309168	0.992893867096	0.008681090116	0.000024603093	0.999429857953	N\A	0.009255385352	0.009000014329	28	2	0.064594738609	Global Trend	
22050000	736.329036	1	-1.025282830992	0.975691324605	0.014349530510	0.000023884133	0.995449782453	N\A	0.012710600689	0.009786969060	34	1	-0.014012862544	Global Trend	
22100000	732.172238	1	-1.000317044457	0.963825935548	0.018294585294	0.000026363754	0.992643345467	N\A	0.016605445405	0.011915591949	36	0	-0.006154736080	Global Trend	
22150000	717.998796	1	-0.999401421118	0.964511405776	0.033648837250	0.000038681006	0.999789294887	N\A	0.009141946603	0.008977499169	41	1	-0.170399358743	Global Trend	
22200000	724.456626	1	-0.999980210119	0.960137473320	0.024758125012	0.000026155974	0.993308531656	N\A	0.015347396216	0.011163633986	46	0	-0.006901529640	Global Trend	
22250000	729.114640	1	-0.949329915356	0.928501510683	0.044203695213	0.000022585247	0.992340926264	N\A	0.017285023202	0.012294229952	34	1	-0.001522626676	Global Trend	
22300000	722.947453	1	-1.025596012820	0.966796477363	0.024466508738	0.000025709939	0.996353995824	N\A	0.012115765690	0.009032551158	34	0	-0.009747223382	Global Trend	
22350000	722.905090	1	-1.011444151766	0.954060123563	0.031621499974	0.000024852513	0.991394350370	N\A	0.017942138483	0.012346525662	44	0	-0.001788078061	Global Trend	
22400000	730.596396	1	-0.971781304950	0.952932786441	0.031575526936	0.000024508069	0.994998175570	N\A	0.013223343693	0.010113041598	27	0	-0.015332709109	Global Trend	
22450000	727.349186	1	-0.973765782459	0.952227101226	0.021198662288	0.000025043604	0.991871315636	N\A	0.017776745921	0.012406103244	41	0	-0.002153095975	Global Trend	
22500000	731.222123	1	-0.978426348271	0.939190760823	0.041192530084	0.000026312906	0.992777640508	N\A	0.016201505374	0.011194661720	37	0	-0.002743933465	Global Trend	
22550000	735.820827	1	-0.976399935625	0.941808269731	0.040151759471	0.000022753507	0.992358234262	N\A	0.015469053047	0.010953652750	35	0	-0.004894015847	Global Trend	
22600000	728.247472	1	-0.984786447015	0.944782749793	0.037320131421	0.000031297954	0.992542657651	N\A	0.017407669655	0.012449148222	40	0	-0.004564426073	Global Trend	
22650000	731.769219	1	-0.981354982423	0.951686976836	0.033134339518	0.000019857363	0.994985180565	N\A	0.013878549751	0.010421134663	38	0	-0.008953641521	Global Trend	
22700000	733.924769	1	-1.064290711151	0.992869067499	0.007753761260	0.000024134969	0.999969693680	N\A	0.008096054455	0.008094830428	35	0	0.238249558146	Global Trend	
22750000	722.210910	1	-0.949636857876	0.937189074186	0.036197400996	0.000055981386	0.993058446395	N\A	0.016375781197	0.011653753395	48	0	-0.008918055125	Global Trend	
22800000	719.236764	1	-1.061189279057	0.991285809813	0.006424567451	0.000027478275	0.998620284552	N\A	0.009947437957	0.009040844909	32	1	-0.036109655336	Global Trend	
22850000	733.232571	1	-0.983264370141	0.957824900614	0.027129655272	0.000023885076	0.995845310206	N\A	0.012087961364	0.009659166759	38	1	-0.013556743744	Global Trend	
22900000	723.923283	1	-1.071616335456	0.997997611344	0.002385989241	0.000025731854	0.999978769711	N\A	0.008346161235	0.008339253181	34	1	0.348215637723	Global Trend	
22950000	737.987627	1	-0.932076054596	0.921643677005	0.051993010221	0.000026589778	0.993683711978	N\A	0.016813814928	0.011943695603	30	0	-0.004519615399	Global Trend	
23000000	740.443319	1	-1.038865230451	0.982378348015	0.012778450412	0.000023741107	0.998431050094	N\A	0.010137563227	0.009044625283	42	1	-0.033195746400	Global Trend	
23050000	727.268376	1	-0.913253780794	0.903043236119	0.069442396335	0.000025461602	0.991852946610	N\A	0.016799814875	0.011866331196	30	1	-0.003482570350	Global Trend	
23100000	727.417089	1	-0.960634290306	0.926406822271	0.053800070218	0.000022514202	0.993137090764	N\A	0.015832856672	0.011080426619	42	0	-0.002866033695	Global Trend	
23150000	721.815988	1	-1.062178413033	0.983992306463	0.015366728076	0.000025858768	0.999948738301	N\A	0.008235704053	0.008193916152	35	0	-0.183169023876	Global Trend	
23200000	724.177869	1	-1.050186858865	0.979290598521	0.009336906619	0.000025977439	0.991886895082	N\A	0.016417910352	0.011335982556	31	0	0.001976549182	Global Trend	
23250000	725.524273	1	-1.009256382356	0.948128892213	0.038700287284	0.000021543604	0.993296313212	N\A	0.016113346237	0.011170662423	42	0	-0.000755091571	Global Trend	
23300000	735.326444	1	-0.986947560092	0.946766947116	0.037025175226	0.000024823930	0.993590709018	N\A	0.015908764589	0.011271113990	40	0	-0.005841075789	Global Trend	
23350000	716.076271	1	-0.975083172052	0.920790085388	0.051157323894	0.000024202089	0.992187503760	N\A	0.015127913848	0.010903337620	38	0	0.005303011502	Global Trend	
23400000	734.178199	1	-0.990655243778	0.953271838360	0.035103718575	0.000024140750	0.996404768841	N\A	0.012241944697	0.009572679035	28	0	-0.015075050115	Global Trend	
23450000	740.626689	1	-0.940012539742	0.964756670533	0.015489533961	0.000022775872	0.996745519171	N\A	0.011054828096	0.008991106317	40	0	-0.021507976750	Global Trend	
23500000	733.388525	1	-0.995218141919	0.963335190680	0.021849579527	0.000026996431	0.994511358473	N\A	0.014488339184	0.010709207763	27	0	-0.009100844529	Global Trend	
23550000	738.432539	1	-0.903168643741	0.917060449558	0.056322597862	0.000024500646	0.994593141853	N\A	0.014242226092	0.010595527394	38	0	-0.010227272033	Global Trend	
23600000	729.134243	1	-1.002636346062	0.955072620845	0.031523566553	0.000022103578	0.994157923100	N\A	0.015143489577	0.011058274844	46	2	-0.007870279746	Global Trend	
23650000	728.665446	1	-1.018978301399	0.968138734744	0.017000083349	0.000022316445	0.993005857932	N\A	0.016534688487	0.011533128325	42	1	-0.003165000402	Global Trend	
23700000	723.053610	1	-0.929386567506	0.942747882276	0.040583277651	0.000027679925	0.997263348674	N\A	0.011667018068	0.009943272107	34	0	-0.025066964736	Global Trend	
23750000	732.672798	1	-0.979420006378	0.962704479470	0.022296071333	0.000021418761	0.996759275722	N\A	0.010734300254	0.008830349071	44	1	-0.015514447558	Global Trend	
23800000	735.177573	1	-1.017890998541	0.976917803272	0.021762987044	0.000033441434	0.999920106080	N\A	0.008769899799	0.008695029694	32	0	-0.236003909670	Global Trend	
23850000	732.321487	1	-0.923615581073	0.926514617721	0.042966412366	0.000021545982	0.992920170622	N\A	0.015493292275	0.011050981136	37	0	-0.004050984199	Global Trend	
23900000	735.897344	1	-0.933074175393	0.935571504947	0.040698786640	0.000024383043	0.994878030271	N\A	0.013149917385	0.009803950835	40	0	-0.009793675756	Global Trend	
23950000	726.930741	1	-1.000484759283	0.949520471296	0.038334005845	0.000025817063	0.993902893878	N\A	0.015722405034	0.011313507522	43	0	-0.006818364513	Global Trend	
24000000	722.264836	1	-1.065938514365	0.969950315144	0.023416965009	0.000019878655	0.996183627453	N\A	0.012498545753	0.010309302041	48	0	0.013480225200	Global Trend	
