Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-006.txt
Log File Name:                   AMY_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            391156951
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	503.949544	1	-1.673261204281	1.251882086565	-0.059633218404	0.000245518519	0.961614140762	N\A	0.041535975005	0.006364369255	42	6	0.002208597485	Global Trend	
16150000	511.012410	1	-1.683001799906	1.223134572190	-0.057775933859	0.000091731232	0.964708797491	N\A	0.038475530974	0.005944571735	40	3	-0.000480696485	Global Trend	
16200000	506.487246	1	-1.632176916503	1.198759723475	-0.054446226412	0.000158066154	0.964081666236	N\A	0.037561382343	0.005830552132	35	3	-0.000736248116	Global Trend	
16250000	514.364690	1	-1.584969447466	1.166023284216	-0.049681271460	0.000115641433	0.960023115321	N\A	0.038491335062	0.005598203399	28	4	-0.001515398845	Global Trend	
16300000	506.612334	1	-1.553689636731	1.163532932376	-0.047932819403	0.000105929133	0.962738018507	N\A	0.042294580907	0.006603637271	38	5	0.000487357948	Global Trend	
16350000	511.843783	1	-1.540234558723	1.155932071269	-0.049074968910	0.000090497726	0.963867052241	N\A	0.039763727458	0.006017877256	36	7	-0.000181662828	Global Trend	
16400000	496.898293	1	-1.692806265818	1.228079058880	-0.055010955424	0.000097800270	0.958606040175	N\A	0.043540137539	0.006519631889	25	3	0.000498416234	Global Trend	
16450000	516.782060	1	-1.677396181480	1.243214281627	-0.061226584557	0.000099585775	0.967593943562	N\A	0.033969673149	0.005025991489	35	5	0.000092988652	Global Trend	
16500000	502.690446	1	-1.784733795575	1.282760344974	-0.064131954083	0.000119815011	0.968023974046	N\A	0.037699334898	0.005489452762	33	5	0.000089399144	Global Trend	
16550000	503.445682	1	-1.714014539204	1.212555302069	-0.054892623150	0.000084170194	0.963248777573	N\A	0.040175031486	0.006009524958	34	3	-0.001348096338	Global Trend	
16600000	515.110227	1	-1.741521669511	1.207248447550	-0.054593452708	0.000087418258	0.964605931959	N\A	0.039541214559	0.006075987260	36	6	-0.002308024058	Global Trend	
16650000	504.954253	1	-1.601024692454	1.166543130670	-0.048953912134	0.000081752210	0.985004427503	N\A	0.029464054047	0.004948965240	37	3	-0.001818080605	Global Trend	
16700000	500.464262	1	-1.797798785031	1.278210967225	-0.064321645902	0.000092283876	0.961642439137	N\A	0.041502437134	0.006196241527	36	4	-0.000820909131	Global Trend	
16750000	507.791745	1	-1.884474687110	1.349004696793	-0.074141290321	0.000096232559	0.964300783586	N\A	0.040065382669	0.006318120968	44	5	0.000423175891	Global Trend	
16800000	507.523309	1	-1.695434596916	1.223500466589	-0.057886246072	0.000067442532	0.963030476208	N\A	0.037429329463	0.005523087086	39	6	-0.001359819759	Global Trend	
16850000	517.149908	1	-1.728824280983	1.252892154160	-0.062445332369	0.000110399705	0.972391712529	N\A	0.031329591529	0.004852048534	36	8	-0.000894687949	Global Trend	
16900000	504.201296	1	-1.734410109358	1.293579487593	-0.066058447164	0.000105540452	0.967805052074	N\A	0.032311763760	0.004841758011	30	4	0.001611154866	Global Trend	
16950000	506.003605	1	-1.561265714781	1.177494245960	-0.053242368061	0.000087207071	0.958083246434	N\A	0.040043649019	0.005930244114	30	5	-0.000593659249	Global Trend	
17000000	514.019381	1	-1.607689749468	1.233656447888	-0.059518899308	0.000129314119	0.960451626993	N\A	0.037898632845	0.005747340159	32	6	0.001924432735	Global Trend	
17050000	515.945795	1	-1.770254714541	1.234542591293	-0.060460393622	0.000171058756	0.983164318655	N\A	0.028246602523	0.004740237560	43	6	-0.004652741637	Global Trend	
17100000	492.143391	1	-1.658398641665	1.227134491751	-0.061397961785	0.000113045800	0.959730806404	N\A	0.042195416267	0.006227828263	44	2	-0.001133665929	Global Trend	
17150000	517.296217	1	-1.677941914729	1.246068186227	-0.061217103183	0.000100604276	0.968395062925	N\A	0.039239022832	0.005897412304	42	4	0.000354254194	Global Trend	
17200000	504.478814	1	-1.711372921741	1.268008086593	-0.066255424959	0.000106961680	0.964584100070	N\A	0.042304465258	0.006321007152	34	2	-0.000279474450	Global Trend	
17250000	511.255270	1	-1.680561386324	1.216920012919	-0.057205543899	0.000091744321	0.969181053946	N\A	0.030877000563	0.004630619718	39	5	0.000090639657	Global Trend	
17300000	515.197838	1	-2.074786927973	1.317355568280	-0.074081607519	0.000124997691	0.965615348947	N\A	0.031890505421	0.004868725859	33	5	-0.006756103064	Global Trend	
17350000	498.797281	1	-1.534758958696	1.195548436012	-0.054588547561	0.000123063128	0.973290493305	N\A	0.030104039402	0.004654597241	30	4	0.002975451805	Global Trend	
17400000	506.631810	1	-1.729535070760	1.214903947822	-0.055289846204	0.000102249340	0.959943831990	N\A	0.036374386856	0.005354159536	32	4	-0.000919798362	Global Trend	
17450000	516.805574	1	-1.724025273780	1.209560967234	-0.055827115406	0.000120708454	0.962947036866	N\A	0.038333623901	0.005726097661	33	6	-0.003015946950	Global Trend	
17500000	515.814146	1	-1.597178690210	1.215398747536	-0.059667941080	0.000105275009	0.964862169176	N\A	0.037640038077	0.005516074855	44	5	0.000473501623	Global Trend	
17550000	505.899621	1	-1.540010294104	1.129634931657	-0.043637500137	0.000096506438	0.962505713643	N\A	0.033746539379	0.004865141014	35	9	0.002154119802	Global Trend	
17600000	502.301788	1	-1.718478698565	1.249860488694	-0.062637668956	0.000098041454	0.957922411273	N\A	0.041159520376	0.006191023091	34	2	-0.000866756702	Global Trend	
17650000	499.466627	1	-1.484839956146	1.140022643543	-0.046656608742	0.000106364752	0.959716759386	N\A	0.040619289206	0.006145825147	37	2	0.001392983080	Global Trend	
17700000	508.263261	1	-1.682254623555	1.221566920311	-0.055265407020	0.000109211859	0.966692549935	N\A	0.038523921692	0.006018672874	26	3	0.000043575520	Global Trend	
17750000	516.530902	1	-1.807554167661	1.289100316752	-0.068103432227	0.000097772096	0.964672994896	N\A	0.039341137392	0.005804710349	44	4	-0.000917813653	Global Trend	
17800000	499.608688	1	-1.730158410618	1.224846052789	-0.059375993827	0.000113022938	0.965354272503	N\A	0.039064513359	0.006226268518	34	5	-0.003220057437	Global Trend	
17850000	510.153436	1	-1.496065005164	1.117621306803	-0.045112292299	0.000090736320	0.970992687109	N\A	0.037093542812	0.005685813533	39	4	-0.001172168418	Global Trend	
17900000	516.306549	1	-1.567299649543	1.158210533861	-0.045135118981	0.000111438233	0.968546100782	N\A	0.038539927407	0.005836347621	33	5	0.000027758216	Global Trend	
17950000	504.556665	1	-1.777272788090	1.290444155110	-0.068711785248	0.000077529162	0.964918862443	N\A	0.037929113767	0.005755649034	41	6	-0.000551675338	Global Trend	
18000000	505.624388	1	-1.605415555078	1.194939358060	-0.054739756898	0.000123857031	0.961605722235	N\A	0.040835662964	0.006158623026	24	5	-0.002508139784	Global Trend	
18050000	509.043241	1	-1.474321333905	1.144659692013	-0.042779064392	0.000034910012	0.958856664522	N\A	0.040616934621	0.006161643736	35	4	0.000865196785	Global Trend	
18100000	505.915844	1	-1.761269017432	1.232382657440	-0.055841926686	0.000087384914	0.967762136185	N\A	0.034819701814	0.005253210583	31	6	-0.001746858036	Global Trend	
18150000	500.964494	1	-1.614187853512	1.221828219539	-0.055148600752	0.000114524597	0.962604488177	N\A	0.041599938265	0.006202637028	37	5	0.000842439729	Global Trend	
18200000	513.002149	1	-1.879972451717	1.290984709262	-0.065168296662	0.000112201165	0.963001139358	N\A	0.039475359791	0.005949677963	38	6	-0.002169210644	Global Trend	
18250000	508.637640	1	-1.644529526290	1.228157333534	-0.060832268817	0.000084985368	0.959718392478	N\A	0.042008715315	0.006235950625	32	8	-0.000055815569	Global Trend	
18300000	503.404499	1	-1.513041447284	1.179884708995	-0.049562951312	0.000091574327	0.967143203391	N\A	0.033191568325	0.005109261227	42	5	0.003583909625	Global Trend	
18350000	522.648050	1	-1.806095102266	1.200275308846	-0.052339245491	0.000086455904	0.969844145724	N\A	0.030256013677	0.004361106064	34	8	-0.001772676393	Global Trend	
18400000	527.709446	1	-1.686231701393	1.251060809775	-0.060666254191	0.000082855006	0.974150114536	N\A	0.030725589007	0.004647547171	37	9	0.000547815875	Global Trend	
18450000	510.325302	1	-1.747450624422	1.244774256125	-0.061296711419	0.000105645624	0.963809711095	N\A	0.034616339446	0.005109567573	32	7	-0.001804528896	Global Trend	
18500000	519.233005	1	-1.614692287461	1.200218384126	-0.055211695375	0.000099071928	0.966721250188	N\A	0.032349098429	0.004696919410	40	7	0.000756568038	Global Trend	
18550000	504.928278	1	-1.541124084444	1.144473885398	-0.042186858265	0.000107432304	0.970724861476	N\A	0.036186018975	0.005734214042	38	4	0.001660346794	Global Trend	
18600000	507.324200	1	-1.744748440417	1.254841003743	-0.061738234794	0.000121633476	0.977608172084	N\A	0.030740338926	0.004012655193	38	6	-0.000659450024	Global Trend	
18650000	506.298660	1	-1.556392070861	1.173540612045	-0.051522980120	0.000102674670	0.961826447379	N\A	0.035892452604	0.005204797388	34	4	0.000476165683	Global Trend	
18700000	508.329303	1	-1.693946270639	1.204052109067	-0.056408779148	0.000110777705	0.967081313444	N\A	0.032268219353	0.004881220474	27	5	-0.003573735855	Global Trend	
18750000	508.043640	1	-1.692131654813	1.190772899124	-0.052934658614	0.000080486697	0.964522969080	N\A	0.036234643652	0.005223167450	34	6	-0.000856076348	Global Trend	
18800000	497.440557	1	-1.608876010880	1.191647475227	-0.051624843528	0.000106009966	0.961244166263	N\A	0.043444047300	0.006681578712	32	3	0.000465115934	Global Trend	
18850000	506.447817	1	-1.773145842245	1.299229884527	-0.067391191171	0.000105060791	0.973772035342	N\A	0.032907127881	0.005176474507	41	5	0.000296255134	Global Trend	
18900000	517.056497	1	-1.766195144601	1.223777838815	-0.054303860067	0.000115600159	0.964149244138	N\A	0.032282299881	0.004653629226	34	4	-0.002205873740	Global Trend	
18950000	506.410730	1	-1.649272121394	1.214381382797	-0.054562083020	0.000107305778	0.960032776251	N\A	0.034309910215	0.004832622949	28	6	0.000816825350	Global Trend	
19000000	507.956582	1	-1.657841937167	1.192862603253	-0.051623412958	0.000104185139	0.961437769616	N\A	0.035891091201	0.005313833869	34	7	-0.001326363926	Global Trend	
19050000	508.147958	1	-1.718465550122	1.245773868309	-0.059183454069	0.000127431677	0.961991312954	N\A	0.044865054155	0.006719067570	24	2	0.000048688207	Global Trend	
19100000	502.709972	1	-1.614309572408	1.226134446596	-0.059567747417	0.000100808539	0.962892834849	N\A	0.041810607045	0.006383797011	43	4	0.001602029928	Global Trend	
19150000	508.728389	1	-1.807179266103	1.275865965964	-0.065283951005	0.000093072417	0.962931876351	N\A	0.040829802586	0.006243596243	38	4	-0.001504304917	Global Trend	
19200000	518.026811	1	-1.653207405068	1.212786861564	-0.057071255859	0.000095375305	0.963746103980	N\A	0.039512106176	0.006034659407	40	5	-0.000727260221	Global Trend	
19250000	526.519933	1	-1.643904145176	1.258382151241	-0.063663585041	0.000087421301	0.967502024278	N\A	0.035960535400	0.005676055467	33	8	0.001082611150	Global Trend	
19300000	512.596247	1	-1.558690706349	1.173094970005	-0.051281587319	0.000097144632	0.967890173964	N\A	0.041731804577	0.006263998553	39	7	0.000365816202	Global Trend	
19350000	518.614343	1	-1.871434941174	1.342572666364	-0.078456766673	0.000128975359	0.965268573202	N\A	0.041899197212	0.006289442591	40	4	-0.001355606308	Global Trend	
19400000	501.707911	1	-1.717322353714	1.251041503440	-0.062153563556	0.000110840927	0.962145024933	N\A	0.039939184427	0.006009100158	37	4	-0.000442841218	Global Trend	
19450000	491.708292	1	-1.518644009571	1.151876371076	-0.041248674117	0.000123909399	0.961953248463	N\A	0.033054912805	0.005089601948	40	3	0.004815204097	Global Trend	
19500000	510.099008	1	-1.553903369803	1.158494242493	-0.046396273925	0.000121952234	0.962054495521	N\A	0.040218045564	0.006020998168	30	3	0.000778057752	Global Trend	
19550000	504.648545	1	-1.689908734237	1.235401687891	-0.058720278951	0.000098092738	0.960935531238	N\A	0.040523730492	0.005842234537	30	4	0.000398353284	Global Trend	
19600000	501.254520	1	-1.825550561634	1.290794696750	-0.065096124380	0.000125701031	0.963304727436	N\A	0.041646792393	0.006336320367	33	5	0.000671541792	Global Trend	
19650000	499.013042	1	-1.743062802140	1.261474870981	-0.062733106920	0.000148294595	0.960814934237	N\A	0.042357555839	0.006484768636	31	3	-0.000641083110	Global Trend	
19700000	506.762352	1	-1.587587634242	1.179833998057	-0.051347265821	0.000111082098	0.961447048813	N\A	0.036633634731	0.005280138872	37	7	-0.000149794611	Global Trend	
19750000	497.168387	1	-1.639156674467	1.214371067794	-0.054578201014	0.000104898803	0.962859860300	N\A	0.038477483995	0.005942819601	36	5	0.000978307047	Global Trend	
19800000	502.721571	1	-1.546833965581	1.100991262423	-0.038652084112	0.000097286941	0.972656273345	N\A	0.023072833757	0.003839154290	36	5	-0.007189041179	Global Trend	
19850000	506.815804	1	-1.577697972276	1.194274839984	-0.050887471989	0.000100809954	0.961048126007	N\A	0.040702489177	0.006232089153	35	5	0.001624984365	Global Trend	
19900000	510.606673	1	-1.751765044132	1.218452166902	-0.057561612069	0.000104930876	0.961236932946	N\A	0.037706839983	0.005826868845	37	2	-0.003917642233	Global Trend	
19950000	503.963601	1	-1.700975980667	1.220483690382	-0.055420877267	0.000095843043	0.961958059507	N\A	0.044255395748	0.006906589348	34	5	-0.000919177930	Global Trend	
20000000	511.679701	1	-1.791377519503	1.289590674156	-0.065827156802	0.000118379799	0.969481189727	N\A	0.031131827360	0.004827395553	37	5	-0.000202057735	Global Trend	
20050000	510.321390	1	-1.521016974194	1.149242190537	-0.045232519533	0.000118188765	0.966696284551	N\A	0.033232360015	0.004988001405	23	5	0.001566414927	Global Trend	
20100000	514.091645	1	-1.562688980364	1.186026387029	-0.052600801319	0.000097577104	0.980768047031	N\A	0.035174454808	0.005746837202	31	6	-0.000751314108	Global Trend	
20150000	494.515178	1	-1.566447472993	1.129891188866	-0.043630153948	0.000098817790	0.962482372932	N\A	0.037770146513	0.005858150355	32	5	-0.003693035364	Global Trend	
20200000	509.003234	1	-1.768253102360	1.263069264114	-0.062203180456	0.000125925703	0.965057420632	N\A	0.034163279015	0.004958717230	31	4	-0.000907532990	Global Trend	
20250000	500.898729	1	-1.751819443210	1.289319395032	-0.067875084601	0.000118530904	0.966111132214	N\A	0.038220507408	0.005862595284	43	3	0.000626139162	Global Trend	
20300000	520.693972	1	-1.688552088559	1.228717675310	-0.059125662940	0.000115247291	0.962450131083	N\A	0.040717369791	0.006120219107	34	3	-0.000706949067	Global Trend	
20350000	518.570997	1	-1.815595406584	1.286120389448	-0.066780055240	0.000119806814	0.965519530698	N\A	0.035756751194	0.005384434185	36	6	-0.001439273517	Global Trend	
20400000	510.896802	1	-1.723665010042	1.223106799445	-0.055893918930	0.000080956706	0.965416202470	N\A	0.036707757018	0.005596196420	26	6	-0.002854255353	Global Trend	
20450000	514.055017	1	-1.709494316006	1.244882626081	-0.061822982174	0.000107877421	0.965042644054	N\A	0.040745130498	0.006084582688	30	5	-0.000576909891	Global Trend	
20500000	507.557467	1	-1.613247069936	1.194714434461	-0.055912496589	0.000189442222	0.960989763808	N\A	0.035523843444	0.005083986578	42	7	-0.002079744011	Global Trend	
20550000	511.344814	1	-1.624821890227	1.140737969900	-0.047205922677	0.000112150607	0.963519340516	N\A	0.028779998189	0.004309213511	26	6	-0.006600927248	Global Trend	
20600000	511.078871	1	-1.559436350013	1.213305726890	-0.059405124258	0.000099416544	0.964917856882	N\A	0.033588883430	0.004984592775	34	6	0.001798575905	Global Trend	
20650000	506.542399	1	-1.597417496403	1.128539074606	-0.046286310537	0.000127424328	0.964321461797	N\A	0.034278909218	0.005348361123	35	4	-0.006471426171	Global Trend	
20700000	493.969136	1	-1.653107049518	1.165652067063	-0.047182242760	0.000088401848	0.966734860831	N\A	0.028965698891	0.004507992661	41	4	-0.004988329597	Global Trend	
20750000	522.223463	1	-1.739077631503	1.239125594817	-0.059521087604	0.000077393040	0.969750291302	N\A	0.038120432705	0.005844666440	31	6	-0.001749979494	Global Trend	
20800000	509.782730	1	-1.652084806561	1.233319295930	-0.057843075457	0.000102278004	0.965459001833	N\A	0.043395053947	0.006684290540	34	6	-0.000593025299	Global Trend	
20850000	504.387469	1	-1.739060154590	1.244818606593	-0.057497868629	0.000112847293	0.963094994744	N\A	0.036440457760	0.005268481066	46	5	-0.000099713703	Global Trend	
20900000	501.140787	1	-1.571415705835	1.149124142067	-0.045381779904	0.000107438617	0.962716059998	N\A	0.038448590043	0.005992132272	32	3	0.000537635729	Global Trend	
20950000	501.649694	1	-1.726301825073	1.267956256307	-0.063549900510	0.000109081902	0.976463663961	N\A	0.032924100809	0.005454216016	30	3	0.000455374102	Global Trend	
21000000	508.888882	1	-1.752279489748	1.268888413282	-0.067224607661	0.000104950558	0.967637105582	N\A	0.039762259722	0.006189636017	34	4	-0.001600665291	Global Trend	
21050000	508.808035	1	-1.654584884551	1.231687202359	-0.061233544081	0.000100409043	0.965162067388	N\A	0.037645938413	0.005901234477	32	8	-0.000047271322	Global Trend	
21100000	503.888999	1	-1.835804651143	1.321814998674	-0.073084003931	0.000115284501	0.965444384666	N\A	0.039210806143	0.006193223118	30	3	-0.000701742291	Global Trend	
21150000	510.681399	1	-1.521996859404	1.101864898742	-0.039887804124	0.000110198122	0.964860756447	N\A	0.036977199609	0.005284615356	50	5	0.000431833799	Global Trend	
21200000	505.556796	1	-1.693360966592	1.257274158081	-0.059618406879	0.000107413032	0.961162394268	N\A	0.035791858061	0.005255596391	34	6	0.001673922194	Global Trend	
21250000	497.878214	1	-1.548921044649	1.169521571934	-0.048745760916	0.000091049759	0.964119048206	N\A	0.038989933723	0.005830711738	28	5	0.001798305015	Global Trend	
21300000	518.083176	1	-1.719777349898	1.253333625232	-0.063057657751	0.000108483835	0.965735740595	N\A	0.040696707272	0.006304873593	35	6	-0.000769938397	Global Trend	
21350000	500.917978	1	-1.608031803675	1.162435500322	-0.048070189899	0.000149670786	0.962395862066	N\A	0.040468274636	0.006186514545	33	5	-0.002507757710	Global Trend	
21400000	499.957536	1	-1.797067303398	1.297150985309	-0.067278799419	0.000100734333	0.961310587240	N\A	0.039417597564	0.005879292523	36	5	-0.000033838877	Global Trend	
21450000	505.478298	1	-1.806023190721	1.314632107995	-0.071096615080	0.000142394676	0.964960290698	N\A	0.036726826246	0.005436648976	43	2	0.000121330169	Global Trend	
21500000	518.693310	1	-1.656390817482	1.216490168024	-0.056623247526	0.000082410586	0.970742492360	N\A	0.035257915554	0.005496822799	33	4	-0.000040822165	Global Trend	
21550000	512.906532	1	-1.752461064212	1.180937802491	-0.049409289768	0.000097830548	0.963004212887	N\A	0.031699816278	0.004627815521	28	4	-0.005582408895	Global Trend	
21600000	517.029467	1	-1.508002957257	1.149524525789	-0.046689938027	0.000098351574	0.978844814041	N\A	0.031870755258	0.005252863019	48	4	0.001390981038	Global Trend	
21650000	511.480437	1	-1.561242730317	1.140226547517	-0.044760900051	0.000111223039	0.959622787661	N\A	0.042647495943	0.006412994874	33	6	-0.002324200777	Global Trend	
21700000	507.684627	1	-1.790326176582	1.246998253943	-0.061769699204	0.000111812202	0.966860105943	N\A	0.036890691144	0.005660593582	32	6	-0.001069571603	Global Trend	
21750000	509.104795	1	-1.840520960460	1.280816026933	-0.063333809524	0.000103180032	0.964449188140	N\A	0.035348746320	0.005099017275	40	4	-0.001459653954	Global Trend	
21800000	522.506593	1	-1.652573899613	1.217858717332	-0.056496756831	0.000098896607	0.962623388516	N\A	0.037846570871	0.005529674429	40	5	-0.000658605628	Global Trend	
21850000	499.199039	1	-1.711538068746	1.234221398939	-0.056359064099	0.000128654544	0.962510639679	N\A	0.035016678313	0.005198443511	29	5	0.000107524980	Global Trend	
21900000	506.929195	1	-1.661206415112	1.212169967464	-0.053350837320	0.000113415607	0.967830180634	N\A	0.040491392658	0.006361341329	38	4	-0.001138308794	Global Trend	
21950000	512.833128	1	-1.779706278421	1.197952841664	-0.053391378830	0.000130747060	0.962595112298	N\A	0.031894289323	0.004729714514	30	7	-0.006729397637	Global Trend	
22000000	508.376762	1	-1.586611542493	1.187606632054	-0.052490680251	0.000111368096	0.961977820689	N\A	0.040347748354	0.006241850275	34	3	0.001305526754	Global Trend	
22050000	525.126804	1	-1.670596397549	1.192601855915	-0.054006780562	0.000118635878	0.975096764595	N\A	0.029620645771	0.004599425551	34	8	-0.001238851082	Global Trend	
22100000	507.593435	1	-1.724766735498	1.221925560562	-0.055260314341	0.000288320514	0.966438777103	N\A	0.034285509658	0.005111778997	53	8	-0.003862866396	Global Trend	
22150000	507.491810	1	-1.578987909567	1.226036661860	-0.056768897408	0.000134302469	0.958818593572	N\A	0.035883591067	0.005213405932	30	4	0.003838819456	Global Trend	
22200000	505.182279	1	-1.744336987042	1.231078907115	-0.058279462987	0.000097927198	0.964878020213	N\A	0.037429756447	0.005871892567	30	6	-0.002017908868	Global Trend	
22250000	513.202171	1	-1.675188307088	1.248390818206	-0.060881401617	0.000138455671	0.965220720467	N\A	0.036543053815	0.005617148935	25	7	0.001453217275	Global Trend	
22300000	514.102218	1	-1.755140230115	1.238258547844	-0.059684698902	0.000092757112	0.973262723459	N\A	0.037859272640	0.005761633827	47	5	-0.000742355984	Global Trend	
22350000	507.603705	1	-1.525528735518	1.204097347099	-0.052533651934	0.000128546791	0.967075815176	N\A	0.035065199207	0.005579359269	40	4	0.003521768045	Global Trend	
22400000	516.915140	1	-1.570805878505	1.204425457098	-0.054520990764	0.000095565503	0.963034510408	N\A	0.039823035808	0.005880237694	31	7	-0.000206163441	Global Trend	
22450000	519.347643	1	-1.737744315469	1.239713606876	-0.061548020403	0.000101005409	0.967629004298	N\A	0.037249698059	0.005769943456	33	8	-0.002234891193	Global Trend	
22500000	503.363541	1	-1.636462160104	1.169361059872	-0.046811335397	0.000085075982	0.962919471802	N\A	0.038209071917	0.005631147077	41	3	-0.001595272127	Global Trend	
22550000	513.080625	1	-1.764985262624	1.286901888609	-0.067924479168	0.000113445962	0.962279838450	N\A	0.038981052644	0.005697858543	38	5	-0.000536344568	Global Trend	
22600000	502.170640	1	-1.737368270592	1.268911763875	-0.065732010171	0.000087390243	0.961394078691	N\A	0.040600149657	0.006334932054	34	5	-0.000524855775	Global Trend	
22650000	513.713151	1	-1.752958104241	1.293490769825	-0.068079132324	0.000075646883	0.972895810595	N\A	0.034062674176	0.005200534518	31	9	0.000430236281	Global Trend	
22700000	523.187758	1	-1.532135075884	1.152198149955	-0.048901197345	0.000095317994	0.963926992816	N\A	0.039176665793	0.005928444368	31	8	-0.001025482150	Global Trend	
22750000	509.525856	1	-1.657558474833	1.200240423831	-0.052490936447	0.000103175993	0.965483549476	N\A	0.040762351849	0.006143440141	42	6	-0.000850398696	Global Trend	
22800000	513.973595	1	-1.615741276539	1.193509942431	-0.051276737702	0.000112215000	0.962574437785	N\A	0.036770367998	0.005370240178	32	5	-0.001335709442	Global Trend	
22850000	502.905705	1	-1.591869622526	1.249742926526	-0.061378259969	0.000115751818	0.965712455328	N\A	0.036724960604	0.005588077105	37	6	0.001859314446	Global Trend	
22900000	516.822972	1	-1.834523323501	1.338422719778	-0.073649664597	0.000122058601	0.961484108046	N\A	0.039770693212	0.005860072260	33	5	0.000428882953	Global Trend	
22950000	511.523535	1	-1.738946692081	1.203478682800	-0.056922891424	0.000137958286	0.965688664174	N\A	0.031620801789	0.004773758545	37	4	-0.005729410147	Global Trend	
23000000	504.950433	1	-1.733700115641	1.319391281753	-0.069846488040	0.000116316620	0.964055717702	N\A	0.036071213454	0.005374447839	33	3	0.002370369798	Global Trend	
23050000	505.611517	1	-1.654995920739	1.203116427791	-0.054519924979	0.000101473107	0.983736887754	N\A	0.031763447767	0.005332449369	35	4	-0.000995484702	Global Trend	
23100000	500.805367	1	-1.742832014799	1.275045289505	-0.065132626663	0.000111941226	0.958041543393	N\A	0.042413551306	0.006538737726	28	3	-0.000122533265	Global Trend	
23150000	494.789775	1	-1.717098549091	1.249834787958	-0.059475331414	0.000103248884	0.958170320029	N\A	0.043085802473	0.006496700891	37	5	-0.000230025382	Global Trend	
23200000	506.406099	1	-1.638483086927	1.165176865035	-0.048196520129	0.000113740719	0.967940778764	N\A	0.034955305390	0.005366012160	44	6	-0.001268379899	Global Trend	
23250000	512.852701	1	-1.715445988178	1.223966095614	-0.057375625299	0.000107240429	0.964474379866	N\A	0.034197991543	0.005046079907	24	4	-0.001885959560	Global Trend	
23300000	506.954059	1	-1.614392643089	1.169620672834	-0.052478540191	0.000117968274	0.963408546963	N\A	0.037043396465	0.005469287000	33	5	-0.004304649241	Global Trend	
23350000	507.758474	1	-1.586768953755	1.213164099797	-0.058525015321	0.000107429540	0.957023197521	N\A	0.043315596503	0.006567872515	37	4	0.001177915070	Global Trend	
23400000	492.594242	1	-1.621918761835	1.215612723394	-0.058432072860	0.000088356053	0.959163432766	N\A	0.044106671275	0.006847340106	35	2	-0.000168421034	Global Trend	
23450000	512.278448	1	-1.664253783050	1.229514182159	-0.058670020134	0.000111211159	0.963128864439	N\A	0.041520183373	0.006314570001	31	4	0.000093717893	Global Trend	
23500000	510.883562	1	-1.649600821105	1.253916791248	-0.063215125921	0.000099928425	0.962417782346	N\A	0.035690841923	0.005052670918	34	6	0.000547395023	Global Trend	
23550000	513.659213	1	-1.631283029908	1.214505205818	-0.055036152981	0.000114781267	0.966399882339	N\A	0.038725356581	0.006047753011	36	4	-0.000764968248	Global Trend	
23600000	521.848168	1	-1.521454029202	1.181902872321	-0.051377185255	0.000115266269	0.968185632229	N\A	0.037315851143	0.005778079471	35	6	0.001367670068	Global Trend	
23650000	504.632020	1	-1.331400484702	1.131628397826	-0.043723051593	0.000123952685	0.965672765392	N\A	0.021541421468	0.003459236211	33	6	0.013363482200	Global Trend	
23700000	501.514222	1	-1.530400312627	1.157422504390	-0.044411077941	0.000110898864	0.962768883510	N\A	0.035777725059	0.005550510464	33	4	0.002968106333	Global Trend	
23750000	508.331952	1	-1.773171211368	1.273418949772	-0.062592471090	0.000135302460	0.968727065384	N\A	0.038803073803	0.006221680694	38	4	-0.000182911394	Global Trend	
23800000	506.539514	1	-1.773803094622	1.273552192890	-0.063619819059	0.000113505247	0.969886668493	N\A	0.044017324374	0.006674808062	30	3	-0.000511853514	Global Trend	
23850000	507.363402	1	-1.708309099086	1.281093039948	-0.067121309095	0.000070196117	0.964167954152	N\A	0.039685419559	0.006051442966	37	3	0.000440532083	Global Trend	
