Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-002.txt
Log File Name:                   PAL_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            497028099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38850000	477.482062	1	-1.314730791911	1.278436926089	-0.055793211821	-0.005472099048	0.000277703426	0.960552728891	N\A	0.051056495598	0.005695582483	0.020779407878	31	15	0.000371147034	Global Trend	
38900000	493.547251	1	-1.061869446074	1.227886813051	-0.051847515000	0.028441029245	0.000190577983	0.964886490540	N\A	0.056086813089	0.007551815856	0.024529820344	34	22	0.001604571922	Global Trend	
38950000	497.781443	1	-0.874496987712	1.210244307576	-0.053604036539	0.047964312047	0.000236186386	0.966900545718	N\A	0.044153982339	0.005102710038	0.022087352326	40	19	0.008713325292	Global Trend	
39000000	470.054210	1	-0.965015837074	1.171788525406	-0.048699322966	0.038007291101	0.000087013543	0.961743484915	N\A	0.046127389630	0.005840234360	0.023654943834	39	23	0.002921274206	Global Trend	
39050000	464.717445	1	-0.927274277185	1.124584321116	-0.037627617195	0.032740978500	0.000315960136	0.960408543589	N\A	0.042627506205	0.005173874653	0.025320119069	37	16	0.015096371212	Global Trend	
39100000	459.861063	1	-0.942971910293	1.184762909948	-0.041219539895	0.012120527782	0.000473974797	0.960792933460	N\A	0.048359714122	0.006623067483	0.024867474049	41	12	0.011723146751	Global Trend	
39150000	464.784064	1	-0.949227027079	1.197363720562	-0.044334982304	0.007359448262	0.000215607687	0.958340311889	N\A	0.045676682616	0.005071914406	0.022708535480	22	22	0.006929974275	Global Trend	
39200000	452.464724	1	-1.032911175229	1.123503385430	-0.050064682081	0.086022041568	0.000228401166	0.956770622923	N\A	0.057126937043	0.007278462343	0.025119678795	48	14	0.002223348882	Global Trend	
39250000	466.877836	1	-1.158456553722	1.303840254831	-0.063066603297	0.020570406450	0.000300603273	0.955689419027	N\A	0.052235893622	0.006940634960	0.024632578715	31	18	0.004975577066	Global Trend	
39300000	450.717024	1	-1.148843685455	1.225493122451	-0.043651295769	-0.025289326311	0.000173666905	0.963084840245	N\A	0.046927326832	0.006419185058	0.019939935033	40	15	0.001187168285	Global Trend	
39350000	466.354727	1	-1.624120609582	1.253442759462	-0.044715557876	-0.033510454701	0.000205329629	0.957666673639	N\A	0.048665233136	0.006848747887	0.024430948181	33	15	0.003070221652	Global Trend	
39400000	472.997907	1	-1.276936664970	1.203779888255	-0.030679682469	-0.049463695771	0.000204934735	0.966464256245	N\A	0.043026081647	0.006627733062	0.020784030986	44	17	0.002368895192	Global Trend	
39450000	472.418244	1	-1.423368957371	1.178148769405	-0.026598944851	-0.056875519854	0.000290614772	0.960321202461	N\A	0.045458258473	0.005164116420	0.024230429183	43	16	0.010793078910	Global Trend	
39500000	468.036837	1	-1.369752656546	1.225821471237	-0.062998433674	0.062302818070	0.000080440987	0.964326217215	N\A	0.047189694023	0.006526469581	0.023350899952	45	16	0.000425557545	Global Trend	
39550000	458.393780	1	-1.606596806920	1.224334491866	-0.042357509519	-0.035965023126	0.000192426719	0.964044068265	N\A	0.047237472088	0.006933997612	0.023553408284	41	17	-0.001063931135	Global Trend	
39600000	454.943128	1	-1.348030578499	1.089148563715	-0.032635221919	0.027017598236	0.000214515545	0.957466830621	N\A	0.054321798729	0.007052076730	0.024414147622	36	20	-0.000937363562	Global Trend	
39650000	455.603866	1	-1.463062398575	1.109845227162	-0.042795511023	0.053025205681	0.000286180348	0.953593371987	N\A	0.057664714644	0.007722084895	0.027390964715	42	15	-0.004394846128	Global Trend	
39700000	466.612031	1	-1.113343291406	1.239721586889	-0.052082542278	0.004932248000	0.000347819016	0.960422608536	N\A	0.050534910499	0.006351608847	0.022859310276	36	14	0.004034657719	Global Trend	
39750000	470.065118	1	-0.926991149798	1.119955145238	-0.045971645817	0.068134995332	0.000122939771	0.965056123918	N\A	0.041802050888	0.005022281065	0.024335537484	36	16	0.005219324722	Global Trend	
39800000	476.631307	1	-1.208236682047	1.268267147472	-0.052906606876	0.007850969583	0.000235824792	0.960154218580	N\A	0.051281343376	0.006417046939	0.021467317820	41	18	0.003555681295	Global Trend	
39850000	451.156345	1	-1.321065207532	1.356026214946	-0.050524931990	-0.059482527090	0.000305407272	0.963330147538	N\A	0.048283078913	0.005805637665	0.023541695325	37	11	0.006328546777	Global Trend	
39900000	444.437849	1	-1.060792023964	1.201325435923	-0.045468996616	0.003256877637	0.000210040824	0.954703192393	N\A	0.053326382177	0.006888440843	0.026354908127	44	17	0.002436327743	Global Trend	
39950000	462.420933	1	-1.252081210992	1.118799587648	-0.042712363356	0.034332615753	0.000344976851	0.954016484091	N\A	0.055249754990	0.007476864884	0.025510573706	41	18	0.002454282380	Global Trend	
40000000	462.749873	1	-1.159983999961	1.331497881378	-0.048390189769	-0.070870727771	0.000178018679	0.965297914257	N\A	0.047066404521	0.006704313096	0.021805072485	38	15	0.002247290135	Global Trend	
40050000	463.390492	1	-1.439950179157	1.063643190421	-0.037703492236	0.060747109882	0.000060359170	0.959673255658	N\A	0.041427293826	0.005025242458	0.027604429897	35	16	0.002800599233	Global Trend	
40100000	462.460271	1	-1.845065676394	1.266891831524	-0.050321151457	-0.031917894962	0.000235890413	0.957948272556	N\A	0.051196896917	0.006873374496	0.024241861129	44	17	0.000409810578	Global Trend	
40150000	448.735490	1	-0.913750090259	1.218044888593	-0.032407694741	-0.055098839078	0.000428556695	0.961846850981	N\A	0.036599775408	0.005154727360	0.023511153946	44	13	0.015743460962	Global Trend	
40200000	472.842991	1	-0.886518696239	1.069920068254	-0.025038004789	0.005669239587	0.000217003031	0.967854685361	N\A	0.032339765712	0.003671481395	0.024169145737	46	14	0.015424821975	Global Trend	
40250000	448.741046	1	-1.169701806205	1.263787296389	-0.044786842816	-0.035984717763	0.000144508384	0.957386084159	N\A	0.047665888574	0.006032697229	0.024466276696	34	12	0.003384178685	Global Trend	
40300000	464.556526	1	-1.335973169594	1.312674588939	-0.060523412943	0.005648595639	0.000263228339	0.962099599919	N\A	0.049860602250	0.006868288310	0.023426009381	41	19	0.001477465989	Global Trend	
40350000	435.553260	1	-1.336360905796	1.150307350948	-0.020937888455	-0.056104344279	0.000266397125	0.952642869802	N\A	0.040997378699	0.004916898863	0.025239261765	34	12	-0.011689103163	Global Trend	
40400000	440.590898	1	-1.203427411888	1.266475594298	-0.046292336212	-0.029091246440	0.000203530999	0.951756980120	N\A	0.057199816312	0.007905381506	0.026777182341	45	11	0.002459392980	Global Trend	
40450000	473.672054	1	-1.197755890659	1.230412379815	-0.052176447245	0.012562128340	0.000209692492	0.959915127484	N\A	0.047552360624	0.005986707114	0.022525489967	38	18	0.005404001959	Global Trend	
40500000	444.385405	1	-1.266527324268	1.292261226548	-0.047817673849	-0.060395472693	0.000329113495	0.960124764884	N\A	0.048730001832	0.006468230860	0.022993808823	32	11	0.003597648222	Global Trend	
40550000	474.057117	1	-0.970612588735	1.092506371911	-0.038593544677	0.044369207620	0.000070516525	0.962575494585	N\A	0.042838303634	0.004881562917	0.023259048139	47	16	0.002291651165	Global Trend	
40600000	447.232745	1	-0.648165904323	1.042944247458	-0.020533515530	0.016879407953	0.000190611723	0.986585002977	N\A	0.025269887521	0.003024704904	0.025397770593	36	15	0.035060535873	Global Trend	
40650000	450.787995	1	-1.373423824091	1.323483243512	-0.049708092273	-0.035258584719	0.000100500760	0.957411511868	N\A	0.053064853210	0.006887682566	0.024868471627	38	15	0.000634895768	Global Trend	
40700000	462.576539	1	-1.122649604469	1.157816012407	-0.023146340570	-0.046422967756	0.000215998270	0.962714412787	N\A	0.038956403452	0.005034698264	0.023980825699	35	14	0.010352416886	Global Trend	
40750000	474.177579	1	-1.118937879357	1.286892950563	-0.059413478774	-0.000555580587	0.000176621396	0.955421761715	N\A	0.048812400517	0.006241713889	0.024641945540	39	17	0.004587612125	Global Trend	
40800000	468.323892	1	-1.024854425008	1.136060491123	-0.030610427519	-0.011197686645	0.000175002859	0.957127727873	N\A	0.049471065542	0.006791798128	0.025402631925	36	15	0.004145632084	Global Trend	
40850000	456.859716	1	-1.133004601672	1.207137138631	-0.036378971477	-0.052228522171	0.000225528409	0.956834013943	N\A	0.051656154914	0.007246624351	0.024317668275	32	15	0.002736408682	Global Trend	
40900000	459.224977	1	-1.026957963248	1.301821569195	-0.059362056515	-0.001717820774	0.000245193435	0.956681243897	N\A	0.051097985240	0.006746214032	0.026335323377	30	14	0.004783485581	Global Trend	
40950000	477.887249	1	-1.334760837903	1.381573074276	-0.066589227691	-0.026895499180	0.000174084946	0.961398411988	N\A	0.049462508911	0.006069561478	0.021782944439	35	21	0.001445438242	Global Trend	
41000000	472.081801	1	-1.226480485704	1.240025481557	-0.051573854182	0.017123083468	0.000078314752	0.959408850912	N\A	0.047459808848	0.006222019259	0.023391764991	44	15	0.001819008166	Global Trend	
41050000	460.798201	1	-0.809981162863	1.034093314047	-0.025574456332	0.028533444586	0.000122493723	0.966929887170	N\A	0.030758992050	0.003379947196	0.021105726030	41	19	0.009604783528	Global Trend	
41100000	448.867525	1	-1.014354318260	1.209406733198	-0.039513911329	-0.023867285103	0.000278710173	0.956915170731	N\A	0.048684729329	0.006119237572	0.024426909960	33	16	0.006553317016	Global Trend	
41150000	459.565382	1	-1.144040999987	1.209231544564	-0.040512407486	-0.017851339690	0.000075377650	0.965947529615	N\A	0.038445379045	0.005591501601	0.021507865659	32	16	0.001957433922	Global Trend	
41200000	467.699501	1	-1.111391687477	1.272501840202	-0.042963902829	-0.046404175634	0.000218174510	0.958587897202	N\A	0.046112486538	0.005490664370	0.024130932821	37	18	0.007005427223	Global Trend	
41250000	475.210463	1	-1.212990320135	1.256864644738	-0.045952193120	0.005809930847	0.000186385014	0.965776915254	N\A	0.049332106796	0.006175194125	0.021258725237	29	19	0.003028155002	Global Trend	
41300000	454.812068	1	-1.109455433336	1.310183326635	-0.057841335499	-0.019187359339	0.000156510795	0.957259400569	N\A	0.047412102250	0.005396751456	0.022561531855	35	15	0.004208656927	Global Trend	
41350000	471.659232	1	-1.301897005687	1.279162715675	-0.058186585252	0.009083135573	0.000200143692	0.961945097824	N\A	0.048305342706	0.006379459585	0.022084169502	43	17	-0.000015800850	Global Trend	
41400000	472.294134	1	-1.098572924706	1.166626896428	-0.047910014725	0.041607047741	0.000142822611	0.956291641000	N\A	0.055793637441	0.007234486125	0.024860357176	36	18	-0.001030942938	Global Trend	
41450000	471.184014	1	-1.017550875445	1.178982239444	-0.042397772324	0.017588919791	0.000249119401	0.961353251940	N\A	0.050940114404	0.006914342979	0.024866428622	31	17	0.002667363749	Global Trend	
41500000	460.569381	1	-0.957655598909	1.169968477356	-0.027973508701	-0.045337512935	0.000177784620	0.961549615978	N\A	0.034886875341	0.004835624993	0.023552549758	46	12	0.008812200959	Global Trend	
41550000	442.423940	1	-1.354054270317	1.349932248175	-0.056624717373	-0.054639018528	0.000118196969	0.952747804806	N\A	0.054791831226	0.007390585005	0.025716103964	42	12	0.000844237156	Global Trend	
41600000	486.077504	1	-1.035773497037	1.196898510951	-0.033344967136	-0.033158101505	0.000265228408	0.967767150069	N\A	0.039807429696	0.005995901227	0.023384640940	28	15	0.009190054637	Global Trend	
41650000	460.428583	1	-1.118574058322	1.203787295034	-0.047569584875	0.023374485671	0.000171476436	0.952372503507	N\A	0.054520865948	0.006749449636	0.027767261877	31	12	0.004024087622	Global Trend	
41700000	473.475692	1	-1.192463164218	1.201391868962	-0.037159150828	-0.019568249528	0.000226651484	0.957342840330	N\A	0.051891886690	0.007326557304	0.025492422138	39	16	0.001781414737	Global Trend	
41750000	465.715541	1	-1.223868936809	1.214003910692	-0.046678073391	-0.002039437246	0.000176663225	0.960949144897	N\A	0.050473612442	0.006415523792	0.022018286943	42	12	-0.001265636151	Global Trend	
41800000	474.520989	1	-1.131566384115	1.216614770581	-0.045706233532	-0.008527530576	0.000183027994	0.962233609887	N\A	0.049495908058	0.007009175940	0.023128143921	44	13	0.001803699303	Global Trend	
41850000	454.686971	1	-1.393698971978	1.200348443869	-0.033821058035	-0.024276310004	0.000215642018	0.954751024493	N\A	0.051073899678	0.006471141177	0.026540433717	37	13	0.005990516751	Global Trend	
41900000	457.853774	1	-1.726232195340	1.222104648694	-0.043061866364	-0.011958395181	0.000093730832	0.958081399788	N\A	0.049288142961	0.007211085311	0.024393219724	46	16	0.001350651700	Global Trend	
41950000	451.487594	1	-1.378973901508	1.292539981024	-0.054303086226	-0.016255694251	0.000192630352	0.958397430217	N\A	0.053843846101	0.007578264561	0.025319180417	35	13	0.001302086777	Global Trend	
42000000	465.249562	1	-1.612372412970	1.281733183936	-0.042826570359	-0.047969408547	0.000201883211	0.970070209141	N\A	0.038424728773	0.005919897876	0.021045452201	43	14	0.005243431210	Global Trend	
42050000	459.212209	1	-1.157434368554	1.295601027529	-0.050727083674	-0.030346780376	0.000144932311	0.968968205057	N\A	0.037902878163	0.005280592328	0.018628914773	38	11	0.002502584640	Global Trend	
42100000	450.254264	1	-1.111798929167	1.157574831421	-0.028617899288	-0.036928845608	0.000191520663	0.953096865547	N\A	0.057459555280	0.007653857383	0.025943206935	40	12	0.000342996509	Global Trend	
42150000	457.671458	1	-0.993754270951	1.108160289791	-0.027173186033	-0.003070931003	0.000196317017	0.950731913845	N\A	0.052528827235	0.006856045973	0.024848021189	37	12	0.002227090905	Global Trend	
42200000	467.603272	1	-1.320781017826	1.293398023816	-0.045784031153	-0.041454226077	0.000188746508	0.959324636960	N\A	0.051849756405	0.006008003134	0.021918524365	30	18	0.002745919853	Global Trend	
42250000	452.612575	1	-1.274268020230	1.298704053276	-0.059346181110	0.017637623190	0.000098474647	0.956351812344	N\A	0.059026555844	0.006745073735	0.024293419505	39	11	0.000576343182	Global Trend	
42300000	464.840441	1	-1.496759318157	1.415606725064	-0.063153388870	-0.071006796842	0.000118886163	0.972285144757	N\A	0.049601404849	0.006667977563	0.018274841069	49	16	0.000887885877	Global Trend	
42350000	450.084226	1	-1.085040432114	1.215215114036	-0.037248141101	-0.034698188663	0.000268677731	0.953742747194	N\A	0.051043663038	0.006946564257	0.028149137044	33	12	0.007946360230	Global Trend	
42400000	465.256242	1	-1.018250308653	1.166660250127	-0.040412070772	0.000926543944	0.000194684721	0.962061440413	N\A	0.040569362025	0.005294156526	0.021959859572	40	11	0.006703541300	Global Trend	
42450000	474.727259	1	-1.180960779579	1.261248621934	-0.042809062325	-0.051681726789	0.000290491486	0.966501730835	N\A	0.044521047699	0.007025637423	0.022491999375	39	11	0.005128862791	Global Trend	
42500000	451.647664	1	-1.114683626613	1.185554237282	-0.036733610743	-0.017146118945	0.000235685550	0.959907543571	N\A	0.048508126049	0.007211302832	0.023717658229	39	11	0.002310949370	Global Trend	
42550000	476.151875	1	-1.056655688760	1.149080233411	-0.043612281465	0.050373177843	0.000157622536	0.962924951103	N\A	0.051559872571	0.006879670573	0.024078631876	39	12	0.001947486777	Global Trend	
42600000	468.082103	1	-1.091359092972	1.243282019876	-0.061877272700	0.028329809568	0.000243946960	0.962976529713	N\A	0.042633963675	0.004678231444	0.022142539133	37	14	0.008405819988	Global Trend	
42650000	455.632432	1	-1.148163486577	1.195938186610	-0.041816444022	0.001882394812	0.000310130498	0.962348734609	N\A	0.041508612541	0.006405628171	0.023609663918	36	13	0.007284861982	Global Trend	
42700000	462.844266	1	-1.207005022712	1.028916268203	-0.032549836389	0.067946016796	0.000266820656	0.960496991844	N\A	0.050867920246	0.007571013870	0.023582848026	50	13	0.002485800670	Global Trend	
42750000	459.498480	1	-1.671069039801	1.249045312343	-0.052353346518	0.009253892818	0.000246566820	0.967356623312	N\A	0.043832925415	0.006678023491	0.021568351054	40	8	0.002786518000	Global Trend	
42800000	463.868248	1	-1.498447134935	1.073856808850	-0.033204581921	0.037598571496	0.000225879717	0.955097392736	N\A	0.056045883725	0.007487702148	0.027521996737	40	14	0.001806171345	Global Trend	
42850000	448.127137	1	-1.763367233030	1.137233820078	-0.033314801340	0.000092383531	0.000252398529	0.960137134465	N\A	0.058152275581	0.007442438704	0.022210689243	43	11	0.000102379857	Global Trend	
42900000	462.157968	1	-1.222041506406	1.220242190008	-0.043839937053	0.003343182761	0.000191854062	0.964978527399	N\A	0.049570949069	0.007423699436	0.023172128175	40	14	0.001540104402	Global Trend	
42950000	459.280987	1	-1.792614163002	1.251252989928	-0.038675403819	-0.045259325290	0.000150016278	0.973301572268	N\A	0.037697991474	0.006306842340	0.020565590423	43	14	0.002887333069	Global Trend	
43000000	479.002257	1	-1.867249692780	1.283669107318	-0.054014762285	-0.009686785252	0.000146348122	0.967825492443	N\A	0.049446448747	0.006684136027	0.018839692952	34	17	-0.001248957747	Global Trend	
43050000	451.649933	1	-1.526404475262	1.164269638339	-0.034893231947	-0.022563535876	0.000227835845	0.969683024159	N\A	0.038975912021	0.005500818473	0.018592944324	44	15	-0.005978706342	Global Trend	
43100000	418.425284	1	-1.825727041990	1.364254715630	-0.050038351008	-0.083288989921	0.000176020107	0.949741679840	N\A	0.057218761486	0.007749863102	0.026925449201	42	10	0.000674648812	Global Trend	
43150000	451.670919	1	-1.653891283673	1.321404964064	-0.065543555710	0.027641415609	0.000141994839	0.956296349999	N\A	0.058715592226	0.007546433310	0.024588322504	37	9	0.000605653195	Global Trend	
43200000	458.768971	1	-1.039083055729	1.077707932165	-0.019882788036	-0.025375034321	0.000284629725	0.956733444802	N\A	0.051521635050	0.007813053842	0.025108433538	33	12	0.000744044167	Global Trend	
43250000	452.495044	1	-1.018870828110	1.237100657566	-0.048183334001	0.006282255406	0.000205768093	0.959417307214	N\A	0.048001003007	0.006691605538	0.024570170941	46	14	0.003704568911	Global Trend	
43300000	453.677495	1	-1.063828068091	1.211564883911	-0.049774918481	0.012813837601	0.000085708686	0.952803422463	N\A	0.050408917099	0.005233241666	0.023836300672	45	12	0.002430250280	Global Trend	
43350000	463.626606	1	-1.220215678079	1.244729952662	-0.050414174103	0.004685457171	0.000091658722	0.974755979092	N\A	0.046549726684	0.005800556042	0.019769859515	45	14	-0.001246759924	Global Trend	
43400000	445.561377	1	-1.012879204340	1.239386742100	-0.046758486479	-0.019371111733	0.000142428547	0.953961683133	N\A	0.052393072815	0.005832291557	0.023336663765	35	13	0.002940069312	Global Trend	
43450000	447.888378	1	-1.187233801646	1.253789109428	-0.042112010343	-0.038149769957	0.000200978484	0.955696802759	N\A	0.047646125424	0.005949939998	0.022948052762	31	11	0.004006268149	Global Trend	
43500000	451.385192	1	-1.242696503065	1.297523286384	-0.057934336434	-0.017056295056	0.000225313218	0.956129059725	N\A	0.052827100017	0.006985600967	0.025473749936	33	15	0.003745724097	Global Trend	
43550000	440.612319	1	-1.226558574201	1.251812401954	-0.060571816487	0.031029178407	0.000231587569	0.955094606853	N\A	0.051196923160	0.006442819102	0.021258996534	41	13	0.001991063471	Global Trend	
43600000	445.608862	1	-1.473888061383	1.206640438223	-0.047602422498	-0.003700853363	0.000173297800	0.961051484336	N\A	0.052378918989	0.006745778623	0.020181822127	37	15	0.001058092344	Global Trend	
43650000	455.411381	1	-1.210144128158	1.277553653218	-0.062378650415	0.033688286043	0.000267609421	0.956945217662	N\A	0.051924286237	0.006731326974	0.023883662860	35	9	0.003055644715	Global Trend	
43700000	448.560103	1	-0.988800702072	1.197363480412	-0.042631442500	0.000686800418	0.000232635844	0.955755695015	N\A	0.049876459346	0.005821673360	0.026562882417	42	10	0.006332521406	Global Trend	
43750000	448.033517	1	-0.978131205195	1.154108082579	-0.042547326023	0.055303473560	0.000141443835	0.958157673588	N\A	0.045808490077	0.006038848239	0.025737642191	49	13	0.003268170197	Global Trend	
43800000	451.808765	1	-1.284232372297	1.326820960587	-0.059979361693	-0.016826625346	0.000150227952	0.959101907290	N\A	0.054021359514	0.006670822302	0.023370458273	39	12	0.001066965056	Global Trend	
43850000	445.800228	1	-0.693803442985	1.060011005685	-0.030000818336	0.034369326011	0.000272920892	0.966512550205	N\A	0.032853622395	0.004117180029	0.026105519791	34	8	0.021092140884	Global Trend	
43900000	469.704527	1	-1.019424725137	1.199286699235	-0.047482195844	0.025900859563	0.000208719311	0.965784348803	N\A	0.045130674254	0.005996095749	0.022302156342	46	11	0.004335676071	Global Trend	
43950000	436.980749	1	-1.222295142605	1.366504707604	-0.083720732034	0.054943265418	0.000246529804	0.954575790333	N\A	0.054051472600	0.006655386459	0.024371920022	36	10	0.003628235431	Global Trend	
44000000	455.634238	1	-1.292893812164	1.260232769971	-0.042129537373	-0.044203055230	0.000312510169	0.961914897395	N\A	0.047146939560	0.006552354658	0.021180675277	32	11	0.002461530532	Global Trend	
44050000	467.625431	1	-1.199410785000	1.272628945009	-0.044511962932	-0.028724207164	0.000297636783	0.958129569873	N\A	0.050945386786	0.006824086997	0.024562376924	43	10	0.002724978212	Global Trend	
44100000	469.544032	1	-1.165982032778	1.164767173187	-0.028591333864	-0.024811004191	0.000312868777	0.962747990662	N\A	0.048959622377	0.007120326636	0.022247380601	31	13	0.001475105550	Global Trend	
44150000	444.025263	1	-1.155094538619	1.217440361208	-0.051887595527	0.016916720950	0.000220135779	0.950722851471	N\A	0.053005062040	0.006642550504	0.023789820503	46	12	0.002270442311	Global Trend	
44200000	449.650521	1	-0.885531531383	1.131959162831	-0.056865029274	0.100813542899	0.000302983572	0.955619199729	N\A	0.055996869901	0.006742970348	0.025380316259	53	11	0.001793213356	Global Trend	
44250000	451.340526	1	-1.201057018179	1.209507072794	-0.052420611189	0.028840622615	0.000258949707	0.953618185711	N\A	0.058033149356	0.007654671446	0.025797722115	41	10	0.001707855313	Global Trend	
44300000	435.954656	1	-1.071705538342	1.203284849075	-0.045177747663	0.012222910497	0.000175988770	0.949191009282	N\A	0.054997287028	0.007228267241	0.027640045678	38	12	0.003310767763	Global Trend	
44350000	440.463331	1	-1.070825514733	1.285780974253	-0.061475677699	0.017441409939	0.000174880778	0.951842161550	N\A	0.057971948772	0.007358393659	0.027856423026	41	12	0.002558460711	Global Trend	
44400000	447.977182	1	-1.852791303312	1.234865334141	-0.049052776084	0.014838428022	0.000154374262	0.957364830652	N\A	0.059790067849	0.008136277295	0.026565822975	44	13	-0.000737548601	Global Trend	
44450000	454.214684	1	-0.897797177494	1.102365364480	-0.049638117744	0.087292681443	0.000046715450	0.953763512303	N\A	0.047139878893	0.005354070194	0.025359230838	42	16	0.001714979748	Global Trend	
44500000	450.759144	1	-1.811664428470	1.287469331242	-0.061388735920	0.026742717183	0.000035592801	0.957906059192	N\A	0.048884195518	0.006290467896	0.021057628604	41	12	0.000214734571	Global Trend	
44550000	458.967470	1	-1.686163672273	1.242191672202	-0.055239244395	0.007696297415	0.000035383961	0.967486456998	N\A	0.054199474184	0.005645384100	0.021711933658	41	11	0.000403664554	Global Trend	
44600000	438.375655	1	-1.141654943874	1.227397852996	-0.059337423375	0.039374424009	0.000261432482	0.952709199214	N\A	0.057596659852	0.006711834328	0.025939216669	44	9	0.001333075428	Global Trend	
44650000	438.496688	1	-1.221930611556	1.255644768507	-0.055012828418	0.000071160383	0.000218645611	0.953178133717	N\A	0.056690693054	0.006670714229	0.026838134255	34	11	-0.000413800545	Global Trend	
44700000	449.929547	1	-1.050863650981	1.216656039355	-0.041160143899	-0.032503042446	0.000180601277	0.959624064667	N\A	0.046135476160	0.005368492480	0.022896593488	35	12	0.005188537702	Global Trend	
44750000	430.866231	1	-1.697911749729	1.275740487090	-0.058952744162	0.013431238894	0.000219334532	0.948539830212	N\A	0.064757576160	0.007330301794	0.026928322634	34	13	0.000607819848	Global Trend	
44800000	455.090782	1	-1.584696381288	1.269087819074	-0.063288988651	0.036961309456	0.000155904122	0.954763683659	N\A	0.054349694410	0.006226866663	0.023497986526	39	13	-0.000050817961	Global Trend	
44850000	452.652333	1	-1.481133985511	1.235653218913	-0.036092879781	-0.026975925006	0.000096626843	0.960413590943	N\A	0.041127984619	0.005390200427	0.027213243744	40	13	0.003642003758	Global Trend	
44900000	452.693703	1	-0.919896449043	1.060844413857	-0.036533002247	0.057310085149	0.000118377851	0.958199795074	N\A	0.049300532627	0.006679549613	0.025991302674	40	13	0.002298990356	Global Trend	
44950000	470.577879	1	-1.329989181680	1.218935480851	-0.043504723620	-0.004709290199	0.000121124997	0.966557237754	N\A	0.033964766620	0.004558589236	0.021368409623	49	10	0.005882624368	Global Trend	
45000000	475.702037	1	-1.268858494893	1.151863094580	-0.041713386176	0.035013196259	0.000291205404	0.957931340960	N\A	0.051312295980	0.006140752598	0.025242472239	28	16	0.008474930761	Global Trend	
45050000	457.417754	1	-1.208589842138	1.186048038853	-0.041775755943	-0.003710985735	0.000204436148	0.959965983575	N\A	0.049612386395	0.006525935595	0.024539619283	44	10	0.003880505629	Global Trend	
45100000	436.406994	1	-1.837161931776	1.283172143278	-0.062341762258	0.020933485584	0.000219225470	0.950880010158	N\A	0.060183304210	0.006515265029	0.026194014896	43	14	-0.000023678568	Global Trend	
45150000	459.012142	1	-1.455894158641	1.217887621077	-0.051824867200	0.036566401105	0.000143066890	0.959429660535	N\A	0.047074615030	0.004941534262	0.022234047876	37	10	0.003506109777	Global Trend	
45200000	475.804411	1	-0.960234897354	1.135163724345	-0.037446273145	0.009012906500	0.000209659234	0.958705358676	N\A	0.042385449440	0.004997765999	0.026105470438	53	18	0.010149222267	Global Trend	
45250000	443.617801	1	-1.460461083081	1.194870965390	-0.038529222121	-0.012366813888	0.000246352580	0.956930531181	N\A	0.044401820291	0.005861973751	0.027939769664	37	15	-0.009349965907	Global Trend	
45300000	446.201805	1	-1.294179579053	1.104766585858	-0.040688462848	0.053710273116	0.000312139798	0.951278463634	N\A	0.058089276701	0.006593693154	0.024708017400	43	10	0.001360498434	Global Trend	
45350000	429.984189	1	-1.548458434971	1.283603859541	-0.046900417971	-0.042230264118	0.000188284040	0.950778990549	N\A	0.056131055557	0.007231199313	0.025817329071	32	8	0.003132969771	Global Trend	
45400000	447.410080	1	-1.501512847746	1.182033005009	-0.049704111268	0.039619417510	0.000287585172	0.954757514578	N\A	0.054259549788	0.007549537872	0.027739813277	48	13	0.000105604481	Global Trend	
45450000	452.006524	1	-1.132530171581	1.205242139046	-0.050129853496	0.019024656001	0.000126238499	0.956592624180	N\A	0.050357045951	0.006192983857	0.023335055342	39	13	0.001569927948	Global Trend	
