Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m2-glob-002.txt
Log File Name:                   NEO_d1_m2-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2840387182
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m2-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	Global Trend	
25200000	374.357947	1	1.405685766088	0.874409287436	0.174395011017	-0.329885614983	1.531937777606	-0.212211403007	-0.101922016031	-0.224753061945	-0.130288451961	-0.127656863459	-0.280310786252	-0.177361183031	0.000554443224	0.998244338414	N\A	0.070165240368	0.126567916097	0.117269492203	0.178564036174	0.141463488328	0.310308471270	0.071967304514	0.071812072242	0.077927330954	0.080519261097	0.074656479885	36	14	-0.313654453456	Global Trend	
25250000	389.537713	1	0.514454572207	0.893437621226	0.738608292840	0.472103980490	2.634107120349	0.250646422129	0.499418123001	-0.160697196719	-0.190551783969	-0.261971049302	-0.216753877042	-0.201882684414	0.000541626920	0.962627314080	N\A	0.066137514789	0.251241268235	0.242756532129	0.272695399857	0.254566340951	0.364726344753	0.069470132489	0.067021014994	0.074093357272	0.076966131810	0.070068565733	40	18	-0.000237581772	Global Trend	
25300000	355.486925	1	0.945541200002	0.813114982151	0.458330087167	0.209887262252	1.787927929373	0.492401300303	0.371382044305	-0.094060921643	-0.086862260838	-0.076956212921	-0.295915916725	-0.165932364722	0.000395202786	0.942963323443	N\A	0.059332067374	0.173950730685	0.162305918612	0.235683994563	0.178115001913	0.293117883773	0.063285068601	0.061174765173	0.070598033175	0.067799069544	0.064106676740	38	13	0.000417270778	Global Trend	
25350000	365.550542	1	1.504681152924	0.731939681395	0.132797310861	-0.363979245934	1.592975756077	-0.012387364092	-0.723926011147	-0.068159143024	0.000906503699	-0.066832802423	-0.109138322689	-0.101525468492	0.000519639951	0.967228769958	N\A	0.065130852791	0.125365528281	0.110630396666	0.173563383507	0.153956147924	0.254368904448	0.067507940115	0.066130197708	0.072849974612	0.075790302218	0.069826386511	30	14	0.044228874000	Global Trend	
25400000	392.008441	1	1.397313282548	0.727902189300	-0.038671421729	-0.322699187516	0.435190952689	-0.294304209141	-0.304795285366	0.042309762772	0.013686761149	-0.064843868786	-0.086459704377	-0.120713308441	0.000258967215	0.945883425315	N\A	0.053957919103	0.209952852188	0.196703733192	0.227264734484	0.205591749002	0.269295847973	0.058009615734	0.055811467500	0.065968302473	0.064772674377	0.057939435084	48	14	-0.000043643663	Global Trend	
25450000	387.317956	1	1.082907483316	0.802147344891	0.115502923811	-0.020269800306	0.794103345765	-0.188429181156	0.132402402824	-0.046209581452	-0.063122831778	-0.176893539521	-0.149996106790	-0.200106203683	0.000265066574	0.948615817494	N\A	0.039348616949	0.116795522496	0.091248870927	0.126452983653	0.120123114818	0.183656365914	0.047491488625	0.042550197310	0.045831240734	0.051187578253	0.043530379895	38	15	0.010621058123	Global Trend	
25500000	362.526654	1	1.157365406860	0.784027581121	0.394818309105	-0.163221461061	0.790816717371	0.289109931395	-0.458585372386	-0.117761041368	-0.056753220142	-0.091339662046	-0.209871966531	-0.163559245034	0.000239432057	0.998577807341	N\A	0.044604160629	0.115876833779	0.099300228713	0.205595671688	0.137192311049	0.187972137168	0.049015625906	0.046985529869	0.052018950131	0.062292870333	0.048672439494	38	15	0.122118995693	Global Trend	
25550000	365.328049	1	0.193864933300	0.977952695640	0.291398197708	-0.089763905031	0.683268407940	-0.045029533819	0.678107833239	-0.291062699247	-0.272238274091	-0.253067438446	-0.333097178621	-0.352428065174	0.000745740989	0.995344158772	N\A	0.074059783957	0.130819445564	0.123219411297	0.195941585880	0.149354635422	0.298515291606	0.076480438009	0.075713606344	0.081996148793	0.081879894625	0.078719502865	41	11	0.207467272138	Global Trend	
25600000	370.494152	1	0.605487817175	0.881576716922	0.209422439379	-0.142404981124	0.860152514617	0.000878303360	0.391881961993	-0.151740345630	-0.134952526319	-0.212928073391	-0.310082276850	-0.277822620789	0.000361136937	0.945663623054	N\A	0.059262865775	0.214873944656	0.203958600582	0.246635655519	0.217459885806	0.311757920416	0.061801203161	0.061060574729	0.070427241323	0.069826682889	0.063862687278	39	13	0.000026155609	Global Trend	
25650000	381.030928	1	0.446857250910	0.816311460234	0.194517948002	-0.314707920478	1.483100647788	-0.321651632487	0.557906714708	-0.112454050981	-0.063083421029	-0.188327640917	-0.111685016766	-0.202288589352	0.000312232758	0.944052612623	N\A	0.051639323981	0.160802924498	0.144110092013	0.163969993089	0.163084327569	0.229570542224	0.055774756245	0.054177574402	0.057078462067	0.065559077028	0.055910130342	40	16	-0.000696196947	Global Trend	
25700000	349.197843	1	0.552961759234	0.752649509578	0.094847644847	-0.382981382838	1.007560113803	-0.446464922060	0.539177682209	-0.038078307860	-0.022924674241	-0.147599669457	-0.219025353775	-0.113172375271	0.000305966249	0.987256493707	N\A	0.044640620654	0.109911135758	0.099648998928	0.151468773994	0.143409183796	0.200975055568	0.047382186299	0.048277641223	0.056653036962	0.061349286919	0.049427216132	42	14	-0.032257126592	Global Trend	
25750000	369.740097	1	0.773984034569	0.761156075015	0.102926449989	-0.318751082496	0.905588094715	-0.164550316340	0.267849991736	-0.043807805259	-0.039579121513	-0.103284988164	-0.203993083373	-0.152639197121	0.000358688761	0.977132321750	N\A	0.052986955096	0.105080093153	0.093204427967	0.146539864938	0.132396276010	0.213120247190	0.055565582210	0.054559997598	0.057583929335	0.064679188142	0.058138705478	43	12	-0.032559628155	Global Trend	
25800000	386.517809	1	0.551125565025	0.746597157168	-0.134362709689	-0.435309903576	1.175765350670	-0.336208510803	0.390549556519	0.034648894833	-0.041210703709	-0.108479486747	-0.165601734154	-0.129647264184	0.000386203983	0.999510755270	N\A	0.068434498684	0.115428320324	0.102319623689	0.156190250349	0.136144920747	0.226644172684	0.071519770077	0.069544585608	0.074653904877	0.076314350228	0.072053985064	43	12	0.292826258787	Global Trend	
25850000	384.939051	1	0.256509116453	1.078835762665	0.324194684906	-0.166417250483	1.208757737474	-0.034368914324	0.488764124308	-0.348704673507	-0.335496108012	-0.369423467388	-0.447856784981	-0.399079638672	0.000501857110	0.997967614194	N\A	0.082367581391	0.120565133258	0.112955657997	0.169878338390	0.131898206565	0.248575737623	0.084069074053	0.083625632690	0.087477072412	0.087037533158	0.086098839465	45	18	0.143266075842	Global Trend	
25900000	375.805481	1	1.735856484400	0.886972967104	0.189945570095	-0.285440473937	1.426921057305	0.589102782328	-0.643930925665	-0.205884824890	-0.138884896958	-0.265903162050	-0.320023751518	-0.238046702069	0.000362379506	0.995133064274	N\A	0.081315840419	0.129227923318	0.111508881310	0.148117544099	0.164232664877	0.218425905119	0.083870621161	0.082335365462	0.085527889037	0.093644007073	0.084716177507	39	14	-0.102187083199	Global Trend	
25950000	345.131163	1	0.671165502364	1.199573583863	0.755492521910	0.303284347979	1.161331871041	0.539753061085	-0.025935684711	-0.473692320832	-0.463211486695	-0.520280454482	-0.627860637309	-0.534581724811	0.000384393874	0.928485149537	N\A	0.119075394987	0.166495483387	0.154228060785	0.196951227592	0.171094262511	0.240688184944	0.122001291212	0.120209013677	0.124472905396	0.123618132256	0.121371537534	39	11	-0.001404054554	Global Trend	
26000000	358.536848	1	1.728586386060	1.095616420744	0.619643171784	0.303030133201	1.156185838132	0.471275479349	-0.514351357433	-0.385782675375	-0.335777094702	-0.383841286491	-0.570671500124	-0.455723167683	0.000359457509	0.999568564053	N\A	0.064778410215	0.122883779773	0.105538280789	0.160061352801	0.136715465466	0.216297597127	0.066014354502	0.066588679819	0.073557377180	0.073175567350	0.068636616709	43	13	-0.386148201779	Global Trend	
26050000	367.452203	1	0.554861892506	1.015337784694	0.837458689940	0.607926902496	1.297474609382	0.990358134954	-0.047664458021	-0.265510308516	-0.244621879977	-0.271705618727	-0.457627484992	-0.409966096212	0.000898038225	0.940831834749	N\A	0.097164364908	0.312325790992	0.303964152291	0.315071841792	0.298299434392	0.413002794166	0.099323853585	0.098659824908	0.102794815843	0.102998643659	0.100263068140	40	13	-0.000915714955	Global Trend	
26100000	362.292289	1	0.830117264127	0.903936011681	1.074096724857	0.630622258112	1.493600505327	0.596543919194	0.433966910827	-0.231726310057	-0.154111528317	-0.223975847543	-0.275704578920	-0.276930136504	0.000354865052	0.943107617806	N\A	0.057096893488	0.212066879576	0.201148812822	0.230771991390	0.218677148174	0.305043198985	0.059582808763	0.059394428117	0.064288935775	0.067912498326	0.062762369491	45	13	-0.000091712914	Global Trend	
26150000	384.354357	1	0.999476533802	0.868185204261	0.373826048833	0.126637581634	0.438131732047	0.175625317507	0.005712144393	-0.057117953447	-0.159950298015	-0.237411445143	-0.287734063536	-0.269277150021	0.000339835376	0.984888652272	N\A	0.059837002728	0.109559915528	0.101958489012	0.155942168276	0.130110805111	0.213684150665	0.063890586019	0.061154013551	0.069519762673	0.067734652182	0.063425537860	37	19	0.034704710458	Global Trend	
26200000	376.125614	1	1.117169579722	0.878363676257	0.112057011728	-0.160993098465	1.034752461747	0.103711990130	-0.037074157028	-0.125749085865	-0.146487824585	-0.193505103481	-0.261277745404	-0.200849698787	0.000478577539	0.997141232226	N\A	0.062420835749	0.122795109017	0.105259889034	0.155376979777	0.140099701400	0.241810129666	0.065966955318	0.063996516223	0.068535248980	0.071815189857	0.066315644509	36	13	0.191996326707	Global Trend	
26250000	353.383825	1	0.843886152501	0.879333313764	0.728113346103	0.326022915937	1.045842658769	0.654381900464	0.196238822880	-0.197148279320	-0.158562080679	-0.190252321210	-0.291297161484	-0.212453370709	0.000378395130	0.953561145173	N\A	0.056331727461	0.195975996424	0.186743425800	0.234441236492	0.209493241311	0.307141084227	0.057851744113	0.058468945723	0.065594851520	0.067937914375	0.062260896844	45	10	0.000167032766	Global Trend	
26300000	352.520267	1	0.480936483073	0.827122861636	0.807324913184	0.462324986821	1.166981494135	0.454367609980	-0.971807255309	-0.048946166458	-0.070524463407	-0.109548420255	-0.191584087111	-0.141803294292	0.000623996762	0.934901789114	N\A	0.082358908281	0.278036720205	0.266904486176	0.314906725085	0.272475771036	0.411687291083	0.085670842459	0.083849993578	0.091013857487	0.087590078574	0.087692896435	41	7	-0.000012976841	Global Trend	
26350000	357.488339	1	1.091844987319	0.777469189648	0.056874875143	-0.225775409147	0.806446806645	0.036669955904	0.016618455476	-0.023151561549	-0.019978275232	-0.114297182331	-0.186996738916	-0.122022417794	0.000291157379	0.998728601110	N\A	0.070833329093	0.118687668170	0.102616983604	0.156490323570	0.136211570024	0.200921572999	0.074418770348	0.072355290592	0.075527567857	0.080430759492	0.074342153244	48	7	-0.125374393445	Global Trend	
26400000	363.227881	1	0.629208028157	0.757335977664	0.820778531601	0.453367087311	1.143727077562	0.357749226085	0.536406878107	-0.076767925011	-0.043366048264	-0.082016673324	-0.117605302066	-0.105521722179	0.000232868562	0.942345888697	N\A	0.047115333062	0.198517718447	0.179648891113	0.199591107779	0.187187178403	0.249976424796	0.052753787811	0.049457515438	0.057210252726	0.058065112952	0.052292681258	51	11	-0.000075364136	Global Trend	
26450000	365.575954	1	1.068686672285	0.810511143811	0.417428961930	-0.209252121266	1.188627160834	-0.002040756631	-0.300163491613	-0.115975694484	-0.074592935877	-0.280496194395	-0.262953958931	-0.170219579214	0.000180389769	0.960296013630	N\A	0.063174401128	0.108982021449	0.091002325528	0.121675144882	0.144066690187	0.167730716241	0.065285199202	0.064613115375	0.067220791676	0.077588409607	0.068278823973	54	14	-0.007152612071	Global Trend	
26500000	366.687668	1	0.896498836973	0.787651614527	0.228484078140	-0.115865143571	0.226332177280	-0.174230698406	0.483789815411	0.008800274483	-0.043037616967	-0.147975111692	-0.104273920521	-0.148934220667	0.000434087463	0.955920889339	N\A	0.146294965739	0.159019492870	0.152434468657	0.203794609552	0.187312398537	0.255474331110	0.147740605719	0.146861638159	0.148879509906	0.151291984314	0.147702737063	38	14	-0.018617780639	Global Trend	
26550000	381.434291	1	0.678547098197	0.929176990946	0.546567590377	0.249039091067	0.451714464938	0.167553823589	0.077956777834	-0.224366211134	-0.185371347294	-0.332707252409	-0.321704655027	-0.314852616774	0.000911913963	0.956624579756	N\A	0.031466178722	0.121894584030	0.113586478500	0.157251573778	0.143427448078	0.305765141737	0.034486884229	0.035477905635	0.043522196280	0.049292826115	0.044265010204	40	13	-0.024433779189	Global Trend	
26600000	375.970191	1	0.635577068321	0.906023295327	0.526707131786	0.274238280210	0.526941234725	-0.448709953564	0.271899484438	-0.132121867273	-0.176658976014	-0.245030699631	-0.273108798962	-0.220946190698	0.000104963590	0.995315934569	N\A	0.036605419083	0.098259760961	0.084290630523	0.167177229881	0.113063279632	0.201550700541	0.041520403615	0.038973716377	0.051741488518	0.045657085803	0.048178220305	41	15	-0.022861171390	Global Trend	
26650000	345.865203	1	0.760757654499	0.874754813407	0.529379462089	0.262386670086	0.437049140579	-0.324915565238	0.286357780798	-0.114788441636	-0.127113963860	-0.216396723748	-0.253871844661	-0.190306138067	0.000271562222	0.935708968101	N\A	0.042833546696	0.122988248694	0.102270238802	0.140032490357	0.120886817806	0.195841086715	0.049073303397	0.046352385337	0.050800816445	0.054341379774	0.048222372404	48	11	0.001011426393	Global Trend	
26700000	384.173117	1	0.727508346253	0.804966921078	0.638592509468	0.119058097673	0.156454529767	-0.465043863375	0.302417991082	-0.099929709212	-0.089522052654	-0.175999891510	-0.213199718350	-0.133759119526	0.000228004960	0.945701998912	N\A	0.042410997659	0.106360342899	0.092699902503	0.178665932277	0.121643716436	0.177272411513	0.046342621064	0.045426415897	0.052073812280	0.055531147951	0.046059916791	38	20	0.001870760321	Global Trend	
26750000	359.424616	1	0.932082702693	0.752929352410	0.472126045504	-0.097644056905	0.007532470548	0.010553690147	0.205878371674	-0.054268674865	0.004824994692	-0.060241524961	-0.095891905665	-0.153831664827	0.000195770081	0.944299636424	N\A	0.044061393970	0.107675941527	0.087735429634	0.169576051801	0.116576028472	0.168683224455	0.049132178124	0.046912748575	0.055406656877	0.055858167329	0.049096570957	45	13	0.005482726056	Global Trend	
26800000	378.840866	1	0.815995083038	0.855337198735	0.467602599011	0.163852625247	0.807069530796	0.437554294714	-0.057531072742	-0.095096797526	-0.104921754223	-0.220248516252	-0.273270179085	-0.233976898803	0.000232696402	0.942865931978	N\A	0.044788877486	0.148117748864	0.131984093023	0.160553017782	0.155462432533	0.204781132043	0.049627978146	0.047661212748	0.055138868643	0.063919294620	0.048883139033	38	14	-0.000576895934	Global Trend	
26850000	392.147842	1	0.558296469894	0.872970023434	0.688524196567	0.245495674884	0.266041655057	0.614166883075	-0.702444051852	-0.162457990251	-0.139207023741	-0.224967950535	-0.272208257433	-0.177089692621	0.000372588520	0.965474081806	N\A	0.054987754495	0.105767123487	0.094542260963	0.131385160410	0.130627778698	0.210630778947	0.058226834604	0.056887786633	0.061520955346	0.068017249616	0.058901013233	40	16	-0.025680308952	Global Trend	
26900000	377.655286	1	0.407957075430	0.764171619639	0.209738708712	-0.156750470056	-0.586634170516	0.214056788172	0.974451292369	-0.006160774599	-0.039166098172	-0.049340509402	-0.199237518881	-0.133236657299	0.000352518969	0.977781104987	N\A	0.053762785010	0.111689772917	0.104323935272	0.173240075153	0.128901393423	0.215861144022	0.056922185805	0.055689902554	0.064217340155	0.060918765981	0.059074885584	38	15	-0.035147073764	Global Trend	
26950000	385.033573	1	0.849321721476	0.807947243394	0.501495557903	0.225824161301	0.018774142186	0.227718273231	-0.017011412012	-0.109035996956	-0.077768048672	-0.146010973179	-0.160386549822	-0.208589657115	0.000246804196	0.950606038253	N\A	0.045023412219	0.109935227696	0.091412536264	0.151183144140	0.123154198064	0.180291544834	0.051523407499	0.047457149092	0.059101949534	0.059531294992	0.048585913250	41	12	-0.007694119976	Global Trend	
27000000	371.389500	1	0.851738104815	0.802580669398	0.499188465713	-0.000734438233	-0.326363093900	0.378031477392	0.256632197306	-0.082827223622	-0.025307872089	-0.072869365553	-0.232411549623	-0.108491594347	0.000241524991	0.942375984992	N\A	0.043995116885	0.116633187121	0.094604053953	0.188143371998	0.125085745052	0.185907087620	0.047718070531	0.047099114290	0.057894473737	0.054847423787	0.049810102312	40	12	0.001979162936	Global Trend	
27050000	363.347160	1	1.160454929921	0.794108298650	0.333792157987	-0.024379133278	-0.149699228361	0.975672918962	-0.428829767991	-0.068981941588	-0.056937812280	-0.087462483139	-0.159320479663	-0.161295933107	0.000419760021	0.960915163604	N\A	0.058500640238	0.116445839577	0.100114781762	0.167347088216	0.125994428698	0.220257965509	0.061836044933	0.060533421719	0.068189628915	0.061417099935	0.064568984305	45	14	0.022758161268	Global Trend	
27100000	379.910885	1	0.188921365279	0.964813621001	1.099013811980	0.731407972288	0.690098001896	1.582929569471	1.028213981378	-0.221389931305	-0.233019177702	-0.328162520158	-0.509612988298	-0.387051308236	0.000409617960	0.959368552861	N\A	0.048875248162	0.200382784420	0.194497874099	0.227866334069	0.231675553719	0.321633318470	0.052767157386	0.050691150621	0.051013850294	0.063597137423	0.054752064692	44	17	0.000034572719	Global Trend	
27150000	376.552644	1	0.600490920180	0.967018707549	0.599656812463	0.159471813564	-0.187579496187	0.163643465030	0.659827529147	-0.211108517465	-0.228959039178	-0.241958300824	-0.364515194250	-0.323967289994	0.000275059638	0.956528096330	N\A	0.045802814567	0.102042447203	0.086821652540	0.141987943903	0.125447783366	0.188161824122	0.049824522091	0.047540708468	0.057318813906	0.058710827361	0.050354942689	38	17	-0.005048847797	Global Trend	
27200000	352.140310	1	0.861466007899	0.876509988586	0.608519826479	0.168001069697	-0.166041934129	0.340832176239	0.163347930400	-0.220913539482	-0.129834136368	-0.176722716161	-0.237811152804	-0.226652952716	0.000418240182	0.973075539083	N\A	0.058408336572	0.113051534568	0.100502383758	0.158235459745	0.144364842232	0.233813398500	0.060657467138	0.060536442601	0.066316403255	0.070277780749	0.064483145823	34	9	0.033896762223	Global Trend	
27250000	378.427867	1	1.155933305128	0.738135817022	0.333104848288	-0.006473671744	0.943057662515	0.078173829465	-0.761496802752	-0.005494588208	-0.057943318499	-0.072713884905	-0.167540557302	-0.014774460131	0.000656576074	0.976128548828	N\A	0.048267867087	0.109236795419	0.100492286512	0.187028593790	0.120031890840	0.235409429953	0.051792579593	0.049077252903	0.063038168655	0.056419061434	0.053389171350	45	12	0.044556425004	Global Trend	
27300000	359.771160	1	1.921530121271	0.764111104356	0.565589275318	0.144142540139	1.119343655222	0.177719879293	-1.281982926261	-0.057421250235	-0.010237522186	-0.117954717971	-0.162037362670	-0.142242051281	0.000253839839	0.999890896852	N\A	0.049420184307	0.114255664789	0.095029913429	0.155089495455	0.116426529883	0.186454688707	0.051971936079	0.051747900267	0.058698976592	0.057401383170	0.053677720899	32	12	0.471086405598	Global Trend	
