Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-003.txt
Log File Name:                   MED_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2771229083
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38300000	649.778404	1	-0.475860687212	0.826839853789	-0.039050386457	0.211572752022	0.000074316623	0.998338013462	N\A	0.011632939822	0.001077208388	0.011432641858	39	7	-0.079390172352	Global Trend	
38350000	645.296111	1	-0.466476852122	0.818928935484	-0.039248167144	0.221136715576	0.000030384413	0.998920863156	N\A	0.012173118693	0.001178206119	0.012481857568	37	6	-0.037197194252	Global Trend	
38400000	639.281697	1	-0.485723720534	0.817330087461	-0.038721962757	0.221331341312	0.000034105929	0.999992681530	N\A	0.012128835440	0.001283374588	0.012883946168	41	6	0.474217018867	Global Trend	
38450000	634.389340	1	-0.437160809945	0.806850055787	-0.036625940131	0.221474712186	0.000042560296	0.988905389739	N\A	0.018179365759	0.001865930292	0.013780411873	34	5	-0.010012738163	Global Trend	
38500000	618.531731	1	-0.526434242194	0.847559652779	-0.040108420050	0.213604064817	0.000077592234	0.987058664439	N\A	0.033244812566	0.003997697341	0.015287646979	43	3	-0.000291576708	Global Trend	
38550000	607.893285	1	-0.515191060634	0.827530120946	-0.037292082380	0.207942369948	0.000064748314	0.999401069568	N\A	0.015192241335	0.001618512581	0.016114434996	37	4	0.113778114299	Global Trend	
38600000	617.761974	1	-0.427649393220	0.795519675246	-0.037863521063	0.240217751226	0.000057235727	0.997248325807	N\A	0.014974862128	0.001558239710	0.015531368365	49	3	-0.043535274064	Global Trend	
38650000	617.755371	1	-0.518651567468	0.827307955648	-0.040016278516	0.224267401824	0.000097832154	0.984596552043	N\A	0.022884707037	0.002381925027	0.015445114040	35	2	-0.015598609045	Global Trend	
38700000	613.676994	1	-0.461662798859	0.832885851121	-0.038420246250	0.207280138797	0.000103297958	0.999245191449	N\A	0.012927913345	0.001346298429	0.013535970323	48	2	0.122154025038	Global Trend	
38750000	627.003598	1	-0.532532434967	0.856912911089	-0.036331790363	0.179080549938	0.000061741361	0.999758302956	N\A	0.013711894634	0.001438325181	0.014500616104	41	2	0.147769973033	Global Trend	
38800000	617.864734	1	-0.407420279330	0.775483431985	-0.032260804073	0.221911054731	0.000038348660	0.984578905102	N\A	0.027928829844	0.003233708883	0.014177072862	54	3	0.002340749512	Global Trend	
38850000	624.340076	1	-0.426989834577	0.817912752632	-0.036777714542	0.213331266405	0.000072859732	0.998533115967	N\A	0.012000258583	0.001454210198	0.012777766049	39	3	-0.068205847125	Global Trend	
38900000	613.446608	1	-0.361590457515	0.791676631841	-0.040229109563	0.248207460071	0.000076912841	0.999994513041	N\A	0.014138321161	0.001456080279	0.014970297193	43	3	-0.962867279851	Global Trend	
38950000	619.609076	1	-0.447158812495	0.796116231620	-0.034096747732	0.227313600404	0.000091492955	0.984460166769	N\A	0.032551362840	0.004192461903	0.015919216245	33	4	-0.003150709335	Global Trend	
39000000	628.817752	1	-0.441738931297	0.821400899421	-0.035597871175	0.198140081595	0.000101499835	0.981141842364	N\A	0.034191867297	0.004473406212	0.016271942169	30	6	-0.003190556208	Global Trend	
39050000	623.615260	1	-0.446770558336	0.855753400781	-0.035569087304	0.175451899354	0.000092641125	0.998430435852	N\A	0.016724411228	0.001999691183	0.018025887930	41	5	-0.089745753071	Global Trend	
39100000	623.482512	1	-0.379100873423	0.766978849271	-0.035053407824	0.234024561971	0.000058834414	0.981033449484	N\A	0.034839388595	0.004090581338	0.015960994001	42	3	0.001138438799	Global Trend	
39150000	616.805152	1	-0.523285882330	0.830987705778	-0.037561787324	0.209366104876	0.000084109899	0.996756966060	N\A	0.014021457570	0.001338922984	0.013583511154	31	2	-0.051087434315	Global Trend	
39200000	612.385226	1	-0.505088671116	0.828557656826	-0.036318757557	0.207896448990	0.000054399723	0.999920866531	N\A	0.014979906343	0.001651512083	0.016072172614	31	4	-0.322572886214	Global Trend	
39250000	625.534579	1	-0.511772562722	0.825121977050	-0.040089549811	0.218746852902	0.000058863929	0.997809049698	N\A	0.014081534111	0.001507990793	0.014283776290	31	4	-0.054442950640	Global Trend	
39300000	632.673827	1	-0.471088509177	0.805134058376	-0.037052603704	0.231970333888	0.000043908146	0.999212964826	N\A	0.012429998607	0.001282005069	0.013053633590	37	5	-0.081316638665	Global Trend	
39350000	623.100732	1	-0.445043069481	0.805438307960	-0.040292857575	0.237316582488	0.000034364693	0.989083141835	N\A	0.017984951858	0.001876407909	0.015287713409	39	5	0.008588898942	Global Trend	
39400000	638.898398	1	-0.453537837248	0.807438683522	-0.040889297553	0.233601874578	0.000041526098	0.999993611012	N\A	0.012530711675	0.001298335773	0.013279959090	50	6	-0.681672071852	Global Trend	
39450000	605.792741	1	-0.582106298921	0.861229252279	-0.035953283577	0.180022714238	0.000061628014	0.994591867367	N\A	0.016784641525	0.001802477669	0.016728206445	43	1	-0.034522425972	Global Trend	
39500000	622.766043	1	-0.484076578503	0.820880158642	-0.038311149600	0.216718644696	0.000050930156	0.994807542369	N\A	0.014819109378	0.001574636909	0.014267294495	40	5	-0.025324271534	Global Trend	
39550000	628.520410	1	-0.462417583699	0.835461828993	-0.037739179443	0.205918259636	0.000044865198	0.989895727323	N\A	0.016667144452	0.001652203832	0.013438262547	32	4	0.010267527534	Global Trend	
39600000	616.025925	1	-0.455758566258	0.813545129887	-0.034747051615	0.201550850379	0.000078412290	0.980521220576	N\A	0.036117643188	0.004307501619	0.016061019944	42	3	0.000919152976	Global Trend	
39650000	595.224716	1	-0.459696235087	0.803084340274	-0.031510208381	0.200180653622	0.000061869918	0.979685516534	N\A	0.034811121664	0.003834176458	0.015828831907	39	1	0.001705086644	Global Trend	
39700000	619.991194	1	-0.474583160962	0.822155265875	-0.042899788130	0.231616296551	0.000081042354	0.986547590409	N\A	0.027199820471	0.003309193843	0.015607057328	43	7	-0.009581320810	Global Trend	
39750000	639.286836	1	-0.244413588287	0.722100029749	-0.024021740179	0.220469489462	0.000136169705	0.983458763938	N\A	0.033860655530	0.004457834544	0.016848936241	41	3	-0.005278973617	Global Trend	
39800000	631.276773	1	-0.429917812568	0.799525225632	-0.040389890175	0.241357787332	0.000044162296	0.999780196876	N\A	0.013298231546	0.001379955704	0.013982624460	37	4	-0.135958641600	Global Trend	
39850000	628.361238	1	-0.470933711211	0.829821855038	-0.041844863951	0.219087476846	0.000038232101	0.981164613542	N\A	0.035234084814	0.003996753196	0.015654645162	33	5	0.000298245708	Global Trend	
39900000	616.027021	1	-0.467354346705	0.822905683987	-0.042979946624	0.232555392943	0.000052705607	0.982132752715	N\A	0.025697791884	0.002715365770	0.014586369830	36	3	-0.005835667208	Global Trend	
39950000	626.585656	1	-0.492487269125	0.835279606583	-0.038896381143	0.207599632756	0.000076947675	0.983860609092	N\A	0.034266210585	0.004143920912	0.015671493626	41	3	-0.001117827311	Global Trend	
40000000	619.819375	1	-0.446482215624	0.805947179011	-0.040078950377	0.233639807942	0.000053514058	0.999552543747	N\A	0.007154386175	0.001253792074	0.007838626127	42	4	0.098746939667	Global Trend	
40050000	644.042194	1	-0.377981293219	0.769415087797	-0.036272409954	0.243228759589	0.000083033728	0.985117299390	N\A	0.031146894365	0.003326310701	0.014384529359	43	5	-0.004663978128	Global Trend	
40100000	645.421781	1	-0.412686485839	0.817160914176	-0.039236771054	0.222634734304	0.000104579550	0.999951249273	N\A	0.012313143876	0.001232299606	0.012940646124	30	8	0.782687042462	Global Trend	
40150000	631.486384	1	-0.420695612608	0.776732331639	-0.036549632285	0.247309161452	0.000088160833	0.991974802693	N\A	0.034122967168	0.003912156632	0.016415761657	28	5	0.001405523897	Global Trend	
40200000	637.386805	1	-0.452430983796	0.797038647623	-0.038643482556	0.241452201806	0.000052583629	0.999959356955	N\A	0.014008693253	0.001466578289	0.014878909211	46	6	0.369965551183	Global Trend	
40250000	629.588823	1	-0.428388258032	0.777865500279	-0.037070395289	0.254674369245	0.000074323875	0.987483814807	N\A	0.026411459382	0.002656049567	0.014625056315	41	7	0.010838251611	Global Trend	
40300000	641.771247	1	-0.309072157257	0.748856603696	-0.027404020271	0.221799688305	0.000056186865	0.983949409622	N\A	0.028211240297	0.003475216344	0.014328184612	41	6	-0.005634176385	Global Trend	
40350000	631.804259	1	-0.453280635229	0.808137635465	-0.035689080087	0.226228242509	0.000107036564	0.991946596669	N\A	0.018214752663	0.002117729900	0.015627655619	54	8	-0.031312049532	Global Trend	
40400000	619.579063	1	-0.416944280627	0.797900850309	-0.040985593780	0.239108538431	0.000070684802	0.984259966874	N\A	0.025116880358	0.003252560371	0.016690474225	44	5	0.007965644564	Global Trend	
40450000	628.408010	1	-0.456636151940	0.833117317492	-0.038440559736	0.205505120290	0.000073781651	0.999938100689	N\A	0.013943449787	0.001429878191	0.014787904371	44	4	0.350483475771	Global Trend	
40500000	642.877283	1	-0.406019756913	0.798131945709	-0.041009381416	0.249171622186	0.000042890240	0.996789121238	N\A	0.013410915620	0.001446578235	0.012730484852	39	5	0.027374373464	Global Trend	
40550000	623.307900	1	-0.428159853037	0.777453705628	-0.029440923595	0.196290016708	0.000067193086	0.979893295946	N\A	0.029719010928	0.003476922237	0.017071801725	34	4	0.005469080332	Global Trend	
40600000	613.745703	1	-0.448373617949	0.807249779688	-0.039626095464	0.233297293433	0.000085108624	0.991674673247	N\A	0.018044782276	0.002089293815	0.017166970604	36	3	-0.028565627836	Global Trend	
40650000	608.470549	1	-0.319075883363	0.755596613643	-0.032873341978	0.235136056510	0.000055988168	0.981501416824	N\A	0.027250285925	0.002643657275	0.012212647567	33	5	-0.005163507307	Global Trend	
40700000	628.781846	1	-0.562392408303	0.822600809723	-0.031814294044	0.193923922720	0.000088111692	0.992564304602	N\A	0.017457967767	0.001936532135	0.014320180781	37	3	0.025820999107	Global Trend	
40750000	614.038064	1	-0.486265656531	0.819792285499	-0.039307677832	0.219278030877	0.000064947901	0.999973892419	N\A	0.012131420451	0.001195213403	0.012654295508	44	3	0.488503765978	Global Trend	
40800000	628.480333	1	-0.456727239356	0.814849867628	-0.040191169344	0.224640891979	0.000043540082	0.999907085680	N\A	0.013353920362	0.001360872563	0.014057423987	42	3	0.162798765839	Global Trend	
40850000	614.149769	1	-0.480028548651	0.830259345160	-0.034571032337	0.186399627016	0.000053746846	0.979796343824	N\A	0.036910672263	0.004197524167	0.016413360933	37	3	0.000788560356	Global Trend	
40900000	635.635149	1	-0.503404874789	0.817782509223	-0.036802377890	0.219545285354	0.000052532189	0.999927260398	N\A	0.013373048270	0.001412143363	0.014167374187	31	6	-0.255239398442	Global Trend	
40950000	644.623598	1	-0.469084561098	0.809526809165	-0.036608489654	0.222798567975	0.000054945107	0.988894709126	N\A	0.018633573573	0.002064592554	0.013576599631	42	6	-0.011763357404	Global Trend	
41000000	632.584948	1	-0.509090767402	0.838420319506	-0.037605062561	0.198336428773	0.000095126024	0.999505498635	N\A	0.013665168119	0.001449138253	0.014481704599	39	4	0.163289578407	Global Trend	
41050000	618.037854	1	-0.470140304201	0.776238319826	-0.031556986443	0.221173585225	0.000088172084	0.981072350126	N\A	0.028096051360	0.003260844088	0.016071875239	37	2	0.006930448877	Global Trend	
41100000	597.523622	1	-0.451169119768	0.822400084589	-0.039213763238	0.216745317830	0.000109039246	0.999932830271	N\A	0.015211473511	0.001617566334	0.016204586266	46	4	-0.486421208109	Global Trend	
41150000	631.191948	1	-0.483175316967	0.802567232017	-0.037242433511	0.235403363863	0.000188813756	0.998202013493	N\A	0.011788629402	0.001169342063	0.011825139363	39	5	-0.212958307916	Global Trend	
41200000	608.962501	1	-0.487176549450	0.828622082724	-0.036127303976	0.207627533691	0.000087629260	0.999895246077	N\A	0.014774626871	0.001572456874	0.015753609480	37	4	0.396057069722	Global Trend	
41250000	619.471551	1	-0.446596438125	0.782136256912	-0.037279712390	0.243955889533	0.000055465226	0.985019685846	N\A	0.020772137525	0.002252203283	0.014272868101	36	3	0.010955283343	Global Trend	
41300000	610.958108	1	-0.471433239705	0.810714446666	-0.037476963251	0.227671550531	0.000056925188	0.998167934040	N\A	0.013266481048	0.001381867344	0.013661086089	33	3	0.052701734755	Global Trend	
41350000	618.953962	1	-0.495882282141	0.821488038144	-0.039152350605	0.222456288232	0.000077067767	0.993889386773	N\A	0.015531443394	0.001627851470	0.014306544759	37	2	-0.032356903705	Global Trend	
41400000	620.985872	1	-0.572595518212	0.846406882252	-0.036299154622	0.194498831702	0.000059554799	0.997233117731	N\A	0.014099285049	0.001554205239	0.014118495908	34	3	-0.039254392405	Global Trend	
41450000	625.832474	1	-0.417639969143	0.796589332664	-0.032648956444	0.210210782720	0.000068779201	0.982355971148	N\A	0.028054717201	0.003210723553	0.014515487848	42	2	-0.005560711600	Global Trend	
41500000	616.871975	1	-0.456315344098	0.809846196742	-0.036940492386	0.214811450474	0.000067045932	0.981371392717	N\A	0.026476314471	0.002841829861	0.013933400291	45	1	0.006110972759	Global Trend	
41550000	607.989013	1	-0.596514167474	0.845396780052	-0.035219359860	0.184312738623	0.000074445520	0.997654993185	N\A	0.015461965474	0.001643288584	0.015900887557	32	7	0.063177594498	Global Trend	
41600000	612.692096	1	-0.378955223623	0.775807289693	-0.036880218454	0.230692716219	0.000063114706	0.981760340331	N\A	0.031838901162	0.003558005100	0.015555253605	39	5	0.002875419740	Global Trend	
41650000	612.447842	1	-0.460452849420	0.797876685933	-0.036522487804	0.238689699786	0.000070196152	0.998581413459	N\A	0.016498900205	0.001779663529	0.017420201022	36	2	0.076586916961	Global Trend	
41700000	619.243893	1	-0.465194354952	0.813591306693	-0.038016551991	0.224015887235	0.000068632055	0.999272952861	N\A	0.014499037694	0.001522865702	0.015321607274	41	2	0.069978823573	Global Trend	
41750000	628.547387	1	-0.511287924125	0.833961515735	-0.036528347059	0.209962388490	0.000046461046	0.988404245071	N\A	0.019742287398	0.002321445915	0.016268996034	43	4	0.008122473094	Global Trend	
41800000	628.751903	1	-0.490090798273	0.837163708520	-0.030796380561	0.179828326006	0.000082619866	0.987712553695	N\A	0.023677134302	0.003094883926	0.017105288083	33	6	-0.011260376364	Global Trend	
41850000	612.834312	1	-0.429167676014	0.817442108698	-0.038209095067	0.220280990979	0.000130313425	0.999582809390	N\A	0.016772351330	0.001859453308	0.018116180195	50	3	-0.237547614349	Global Trend	
41900000	625.228165	1	-0.614764740965	0.844290960195	-0.034947204068	0.191057859997	0.000126224182	0.995566388190	N\A	0.016011523083	0.001843699423	0.016314437601	45	6	0.061142376987	Global Trend	
41950000	607.193796	1	-0.520280499896	0.811626651190	-0.035795723234	0.224448281313	0.000063627189	0.999981313370	N\A	0.016831523372	0.001841912523	0.018032021069	40	1	-0.717213339642	Global Trend	
42000000	623.682863	1	-0.296484045556	0.729275047308	-0.030326781359	0.238441631230	0.000042011840	0.982208330078	N\A	0.034708642478	0.003847797316	0.015762294520	45	4	-0.001063702908	Global Trend	
42050000	641.494101	1	-0.487481370691	0.842267775726	-0.037989424948	0.195638063015	0.000041076057	0.999967814355	N\A	0.014334301835	0.001480764212	0.015299077662	44	5	0.294922688897	Global Trend	
42100000	612.041775	1	-0.570453398292	0.841376260720	-0.036457283839	0.196280191946	0.000064040663	0.999894245552	N\A	0.013762633878	0.001420824007	0.014493644355	45	5	-0.233121602161	Global Trend	
42150000	618.247858	1	-0.469367539051	0.809805641777	-0.041001291370	0.236714183580	0.000064823576	0.992018255749	N\A	0.016363232728	0.001652682566	0.014311768857	34	2	-0.022747951134	Global Trend	
42200000	607.450394	1	-0.454700456395	0.812104059080	-0.037833182818	0.222804086265	0.000110321826	0.987344471436	N\A	0.036810426139	0.003995745753	0.016676848375	47	1	-0.001724855027	Global Trend	
42250000	632.083421	1	-0.460239903448	0.850411343646	-0.043632425434	0.217330800460	0.000092871585	0.984269723631	N\A	0.024814356878	0.002548990977	0.013153885036	46	5	0.008583307471	Global Trend	
42300000	618.061377	1	-0.398877294179	0.813410020956	-0.041312327179	0.224963181089	0.000061411749	0.998621176352	N\A	0.014929006941	0.001503710563	0.015508751369	33	3	-0.058994719448	Global Trend	
42350000	623.124470	1	-0.515229230070	0.824068536426	-0.034627705709	0.210167869131	0.000061519073	0.999442798747	N\A	0.014260591976	0.001456079956	0.015051245379	34	2	0.103430707404	Global Trend	
42400000	613.603961	1	-0.374487002584	0.799112221416	-0.040387360575	0.241189075233	0.000098750154	0.999948121045	N\A	0.014453104113	0.001488596160	0.015251064219	42	2	-0.701488335252	Global Trend	
42450000	618.712748	1	-0.556606496174	0.905350462748	-0.046391492763	0.192099799483	0.000091646994	0.985303590484	N\A	0.023456694550	0.002126814003	0.010308621079	39	5	0.006288843821	Global Trend	
42500000	616.823375	1	-0.465299649762	0.799143222253	-0.032519388418	0.202778218567	0.000068317308	0.992340211184	N\A	0.019479833376	0.003056717380	0.015254317826	35	2	0.008055855557	Global Trend	
42550000	620.440292	1	-0.471184448978	0.845166870622	-0.036383579228	0.186815929408	0.000114063273	0.987590942202	N\A	0.021528229236	0.002386872785	0.016761937309	47	4	-0.028135488879	Global Trend	
42600000	656.257574	1	-0.480679050277	0.820357170722	-0.037769753262	0.217500055689	0.000036379117	0.999993829173	N\A	0.012023555416	0.001173708580	0.012699191744	41	7	0.561615609892	Global Trend	
42650000	618.852323	1	-0.502274427939	0.836160182674	-0.036298226293	0.199662950088	0.000047290044	0.999950124135	N\A	0.014217257367	0.001608265010	0.015236391034	37	5	0.304327061819	Global Trend	
42700000	641.369694	1	-0.671279757602	0.840985474512	-0.038226845732	0.207345915303	0.000044921754	0.996452063416	N\A	0.014041241200	0.001437019599	0.013769458563	35	6	-0.030339959152	Global Trend	
42750000	634.079709	1	-0.494564259936	0.834038302591	-0.036273001264	0.197468260835	0.000112810667	0.996060463495	N\A	0.013131640821	0.001469409805	0.013063479597	36	5	0.076563174714	Global Trend	
42800000	620.917592	1	-0.507238659013	0.849319706917	-0.034050884340	0.183879441649	0.000049484741	0.999806510193	N\A	0.014782930721	0.001549148830	0.015734417263	38	4	-0.131012828273	Global Trend	
42850000	619.916220	1	-0.503245279273	0.852067013794	-0.036011921322	0.183936860227	0.000081370888	0.999802360572	N\A	0.016886101219	0.001840424559	0.018079303548	38	5	0.280088825983	Global Trend	
42900000	644.263629	1	-0.447681174733	0.831989601719	-0.033297824581	0.191709984496	0.000076077759	0.993675891691	N\A	0.016237715805	0.001899071816	0.014929436227	38	6	-0.034429446670	Global Trend	
42950000	628.276205	1	-0.510619243553	0.845078288598	-0.035379352422	0.190258360600	0.000103174930	0.999871669239	N\A	0.013190271837	0.001470432273	0.014097305075	27	6	0.508148461856	Global Trend	
43000000	633.405555	1	-0.440814149404	0.813209783220	-0.035608763076	0.221937558679	0.000082200762	0.999907702905	N\A	0.015460425309	0.001687358796	0.016754344228	43	5	-0.361287411266	Global Trend	
43050000	621.550323	1	-0.401014915878	0.781181662956	-0.034402533057	0.234668585735	0.000071279287	0.985257162690	N\A	0.031104557134	0.003542323070	0.015179349546	39	4	-0.003215253915	Global Trend	
43100000	625.938755	1	-0.258484803878	0.742906683282	-0.029852762848	0.240736002359	0.000117327828	0.985927367858	N\A	0.026576740904	0.003366718356	0.016121470432	39	2	-0.012064329952	Global Trend	
43150000	619.342156	1	-0.501903095736	0.810159549084	-0.036555509544	0.219038579907	0.000054316379	0.991853013797	N\A	0.017395867102	0.001746045044	0.014088792282	31	5	0.018376637744	Global Trend	
43200000	624.111005	1	-0.488655788103	0.832689201282	-0.037399063191	0.203898406939	0.000046963846	0.997351400219	N\A	0.013762256042	0.001437356602	0.013867781157	33	7	0.039306988106	Global Trend	
43250000	619.708346	1	-0.445238488051	0.808903996335	-0.038179398470	0.229765984995	0.000070164999	0.999875834643	N\A	0.014029340533	0.001475306687	0.014879913974	45	5	0.279677566214	Global Trend	
43300000	626.587617	1	-0.493828615980	0.832924070622	-0.035599372670	0.203443768995	0.000057741815	0.999767896194	N\A	0.013770818241	0.001439511560	0.014585203358	34	3	0.164413518298	Global Trend	
43350000	606.128990	1	-0.394858619823	0.813921020073	-0.039551511985	0.226482175857	0.000063967539	0.999953215452	N\A	0.014425818786	0.001545521055	0.015370208568	42	3	0.373307808856	Global Trend	
43400000	611.970008	1	-0.420710003322	0.813212584479	-0.039462225624	0.218411961947	0.000135656033	0.982010481149	N\A	0.033026319666	0.004464739698	0.017360540273	46	3	0.005268398547	Global Trend	
43450000	630.830587	1	-0.480025503833	0.816380721845	-0.037053912696	0.220665986212	0.000030382901	0.999995862798	N\A	0.014339982706	0.001466419332	0.015198508128	35	4	0.703687009367	Global Trend	
43500000	634.435067	1	-0.505509683342	0.821086148509	-0.038729501468	0.220008329579	0.000058042162	0.999220294450	N\A	0.011644795985	0.001111631525	0.011876871654	50	5	-0.084197079377	Global Trend	
43550000	639.958610	1	-0.393733726640	0.795667187572	-0.040422834135	0.244519236691	0.000089287148	0.999957824921	N\A	0.012685950822	0.001267977640	0.013311456624	41	6	-0.818025112671	Global Trend	
43600000	617.088228	1	-0.461259176950	0.835432935712	-0.033258795217	0.192388750674	0.000083423310	0.995298050914	N\A	0.015562625531	0.001689762397	0.015283545994	33	3	-0.060954101088	Global Trend	
43650000	631.937015	1	-0.472241077608	0.805135685947	-0.035084058629	0.229679669600	0.000052871238	0.996593984348	N\A	0.014506959780	0.001538311917	0.014484049036	34	4	-0.038053702069	Global Trend	
43700000	616.862052	1	-0.435337912352	0.837444989212	-0.039808133511	0.201920965269	0.000036731013	0.999988193814	N\A	0.012642051569	0.001307373428	0.013261406886	48	4	-0.497081890523	Global Trend	
43750000	616.559809	1	-0.463173687917	0.841816203549	-0.038786959592	0.201882438873	0.000074201477	0.989703719035	N\A	0.017832121399	0.001873876195	0.015795693652	39	8	0.037641355273	Global Trend	
43800000	631.816561	1	-0.470557202759	0.818768242440	-0.037203181619	0.218742354975	0.000088659614	0.999354905204	N\A	0.012379145593	0.001308273101	0.012922545115	47	5	0.145856897676	Global Trend	
43850000	611.655213	1	-0.521233451893	0.816195025536	-0.038058530973	0.221544649381	0.000084853575	0.999994433560	N\A	0.007534284143	0.000747178112	0.007330853111	40	4	1.049376639773	Global Trend	
43900000	631.144034	1	-0.457932428293	0.813719338110	-0.038751162187	0.225222163078	0.000080844374	0.998874342178	N\A	0.009591410345	0.000846178628	0.009388304745	44	4	0.088201662294	Global Trend	
43950000	620.118393	1	-0.584458571889	0.838117706372	-0.035377510130	0.197847857427	0.000083536113	0.999964343659	N\A	0.016288420534	0.001799916962	0.017454595409	33	6	-0.568957351112	Global Trend	
44000000	611.183179	1	-0.470418765032	0.794559805943	-0.037915088885	0.233430130836	0.000053372665	0.989210608180	N\A	0.015025139138	0.001440437774	0.010909781720	39	2	0.018644160151	Global Trend	
44050000	636.703792	1	-0.393325877961	0.813367011135	-0.039632321351	0.229899055401	0.000032877928	0.998928378695	N\A	0.013445274835	0.001493889533	0.014225110609	38	4	0.057093164548	Global Trend	
44100000	620.544695	1	-0.470115369255	0.827387403713	-0.040600502958	0.213360439366	0.000055669600	0.999997592141	N\A	0.012248341109	0.001390584802	0.012994100436	51	5	-1.266353727784	Global Trend	
44150000	619.569873	1	-0.506181235033	0.830585275332	-0.035977749160	0.205284575382	0.000078516494	0.999937933779	N\A	0.014639311327	0.001567821256	0.015615330385	44	4	-0.485795487406	Global Trend	
44200000	602.916053	1	-0.493274200278	0.843089997144	-0.034711472798	0.183091571222	0.000070891835	0.982849365326	N\A	0.023214882480	0.002585997056	0.015952190639	34	3	-0.012494042067	Global Trend	
44250000	632.040990	1	-0.396870420957	0.781795328931	-0.033547006104	0.228601472081	0.000072029933	0.985287758119	N\A	0.024717487073	0.002966922405	0.015021394147	39	5	-0.007463637521	Global Trend	
44300000	619.279557	1	-0.411603751465	0.770980544262	-0.033218353761	0.236241841738	0.000056730871	0.980136474503	N\A	0.030504769638	0.003403025165	0.015516445681	27	4	0.004381191024	Global Trend	
44350000	620.941244	1	-0.468928174408	0.804539603975	-0.038741578221	0.225501647089	0.000068888484	0.990176419474	N\A	0.017050611363	0.001900855580	0.015474438315	32	3	0.026788166860	Global Trend	
44400000	626.694786	1	-0.384459825218	0.732484076472	-0.027325721626	0.228018313811	0.000047155199	0.981113594870	N\A	0.030916499546	0.003514077552	0.015546528927	38	3	0.002735372163	Global Trend	
44450000	623.699783	1	-0.522245016275	0.829570247717	-0.039773070325	0.209631337903	0.000038703424	0.999856704763	N\A	0.012956652318	0.001283536435	0.013608286043	38	6	0.084470547785	Global Trend	
44500000	618.035560	1	-0.370524020864	0.711724825437	-0.024592148722	0.237128613178	0.000081305235	0.985108019625	N\A	0.032819523968	0.003545453975	0.016304899262	34	3	0.004490711066	Global Trend	
44550000	616.403845	1	-0.460760557836	0.812760274590	-0.039792904995	0.227753408623	0.000031856654	0.997322856899	N\A	0.013602511610	0.001394819949	0.013693115652	48	6	-0.018706795012	Global Trend	
44600000	633.353766	1	-0.472652371544	0.805938408027	-0.036160092047	0.231550200158	0.000051178735	0.998630356715	N\A	0.013391922778	0.001379730189	0.013917151747	40	6	0.076703963284	Global Trend	
44650000	622.402726	1	-0.404219711995	0.784781358279	-0.038382363473	0.245875956026	0.000042414755	0.985159261890	N\A	0.034060588792	0.003974026550	0.015906026246	47	2	-0.000280013479	Global Trend	
44700000	628.541327	1	-0.475458803170	0.818401436798	-0.035622790116	0.217552377326	0.000090297565	0.999954965920	N\A	0.013739031453	0.001374665145	0.014590406123	36	2	0.592196077225	Global Trend	
44750000	602.803911	1	-0.448229472111	0.757801706283	-0.029964495584	0.219789860077	0.000050748062	0.980634971853	N\A	0.025888650219	0.002944742999	0.016408005883	42	4	0.006129059967	Global Trend	
44800000	630.281706	1	-0.478370770726	0.828233554901	-0.038733306260	0.210572060732	0.000108142058	0.999951542062	N\A	0.014487290777	0.001513478965	0.015347624349	48	7	-0.627419560603	Global Trend	
44850000	629.061382	1	-0.484127351247	0.836310251354	-0.034222838476	0.191299703675	0.000073067987	0.986448002978	N\A	0.021304327999	0.003130894272	0.017766342273	38	6	-0.014824532055	Global Trend	
44900000	628.175829	1	-0.469990581927	0.876173370790	-0.035858219835	0.158791587097	0.000087561373	0.999950266137	N\A	0.014076749083	0.001489509444	0.014947142188	37	7	-0.710848921643	Global Trend	
