Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-004.txt
Log File Name:                   HIP_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            615479561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38300000	463.513373	1	-0.724775464388	0.832824713106	0.105867869034	-0.020982334137	0.000050150136	0.954860413518	N\A	0.036187518411	0.032711212732	0.004462853051	47	8	0.000773454340	Global Trend	
38350000	475.694468	1	-0.826364566957	0.934369412867	0.016104241317	-0.011858918975	0.000123178456	0.965811656888	N\A	0.031547953353	0.029635921742	0.004006583211	36	7	-0.005442919444	Global Trend	
38400000	474.365863	1	-0.857155992757	0.946366450633	0.031291815535	-0.012775795974	0.000127242570	0.988329002222	N\A	0.025775585201	0.028050649706	0.003511281752	50	11	-0.030136435852	Global Trend	
38450000	466.368592	1	-0.873224517791	0.971826605098	0.000171696709	-0.014076593358	0.000096354696	0.972507900226	N\A	0.031543415301	0.031572846041	0.004562297730	35	12	-0.008497478056	Global Trend	
38500000	469.358119	1	-0.691551977618	0.853907480345	0.023288015255	-0.003140956400	0.000076362978	0.966926757754	N\A	0.031078431176	0.027232174366	0.003840857587	47	7	0.001107781592	Global Trend	
38550000	478.043216	1	-0.792210571979	0.882032307373	0.056853573528	-0.013695861839	0.000078159142	0.961518238131	N\A	0.036034659104	0.031223272335	0.004148890466	48	12	0.001294236115	Global Trend	
38600000	476.062984	1	-0.892208076485	0.935439253907	0.052696683522	-0.019611247721	0.000089787174	0.967537346064	N\A	0.032248595445	0.028261033108	0.003675661371	49	7	0.002561925644	Global Trend	
38650000	477.781005	1	-0.880508346261	0.909397917252	0.047805290404	-0.015085305339	0.000079064907	0.974162654443	N\A	0.028817412017	0.023725151325	0.003418887221	47	10	0.001751176861	Global Trend	
38700000	470.878623	1	-1.009514309946	0.986504184651	-0.003696605205	-0.014729296557	0.000123638913	0.961764955089	N\A	0.034569170768	0.031462782769	0.004164282401	37	8	0.003937506307	Global Trend	
38750000	466.152786	1	-0.802305678741	0.874895143637	0.116310259047	-0.023893318308	0.000052130587	0.972378540982	N\A	0.033981293133	0.034475916154	0.004144073538	35	9	-0.004368374517	Global Trend	
38800000	496.852624	1	-0.938430875552	0.937920326793	0.045749862524	-0.016297134566	0.000105715947	0.971584057569	N\A	0.031757399057	0.030271492574	0.003621097960	34	12	0.012985049272	Global Trend	
38850000	461.977678	1	-0.920903113573	0.928203166094	0.086984919032	-0.028646060777	0.000087290010	0.975988255504	N\A	0.030145399514	0.028313534313	0.003525426693	51	8	0.008244560570	Global Trend	
38900000	462.820783	1	-0.725916535630	0.864023606354	0.043666953062	-0.005100831198	0.000081026444	0.961496884902	N\A	0.035651059133	0.032333258559	0.004431334836	43	7	-0.000997813982	Global Trend	
38950000	460.615508	1	-0.777939956677	0.851085735546	0.088967961420	-0.013654872372	0.000130435718	0.959632522753	N\A	0.034444162215	0.031377965255	0.004170586470	34	4	0.000510091135	Global Trend	
39000000	469.279239	1	-0.853712267388	0.960098872797	0.003876293805	-0.011593702385	0.000099058290	0.959371839147	N\A	0.035568230229	0.032048075163	0.004371378123	40	7	-0.000693334111	Global Trend	
39050000	471.404716	1	-0.741924227186	0.874611129358	0.085720090985	-0.022997112742	0.000107275379	0.965827063851	N\A	0.030940709792	0.029343990225	0.004199292258	39	11	-0.004133549791	Global Trend	
39100000	464.956746	1	-0.908509399712	0.956471759078	0.052299928619	-0.022623008755	0.000099670846	0.984297400240	N\A	0.030640635202	0.032219773389	0.003861957743	38	10	-0.017941305413	Global Trend	
39150000	458.869459	1	-0.941041808090	0.969925952740	0.016444081718	-0.012206269018	0.000104602512	0.964783981986	N\A	0.030517940979	0.029887834331	0.004213309168	39	8	-0.004495460414	Global Trend	
39200000	470.703923	1	-0.943115884852	0.974852352587	0.009841287503	-0.013502932536	0.000065978990	0.964948678345	N\A	0.033466705467	0.033477877961	0.004289013807	43	5	-0.003746999449	Global Trend	
39250000	462.903536	1	-0.849507226918	0.931854540670	0.019170900109	-0.009887910877	0.000203651886	0.960811434665	N\A	0.033639339128	0.030667704937	0.004553193889	40	7	-0.001273188403	Global Trend	
39300000	446.527783	1	-0.851931277242	0.917232517852	0.030100658425	-0.010619749062	0.000146099349	0.961460116719	N\A	0.036614417752	0.032707574853	0.004343781496	36	4	-0.001082814663	Global Trend	
39350000	460.032477	1	-0.797329545492	0.927899694485	0.014659373615	-0.010375427074	0.000101519219	0.962288699555	N\A	0.033544093887	0.031881293785	0.003912623236	41	9	-0.005578057871	Global Trend	
39400000	462.141493	1	-1.153059102817	1.073462754952	-0.058674165573	-0.013047838945	0.000032792197	0.999600132753	N\A	0.028927222728	0.032017426949	0.003693767360	49	11	-0.037809440462	Global Trend	
39450000	459.890536	1	-0.895875532828	0.954967958194	0.025729511972	-0.015904747610	0.000034731031	0.958186829804	N\A	0.034495759031	0.031567522004	0.003867442111	37	7	0.000690835710	Global Trend	
39500000	464.162125	1	-1.041409863464	1.019205168343	-0.001313139545	-0.017812607273	0.000019347491	0.999994287076	N\A	0.030026749866	0.032816161850	0.003368111973	42	5	0.227647913196	Global Trend	
39550000	486.360384	1	-0.906477655739	0.962177932670	0.006975448638	-0.011297105135	0.000031340456	0.973876243931	N\A	0.030280664603	0.030150025072	0.003833273308	38	11	-0.001970580825	Global Trend	
39600000	467.858076	1	-0.916420024883	0.965498101857	-0.017276442952	-0.009129530239	0.000037397717	0.962066847767	N\A	0.032715523041	0.028911413061	0.003789058548	44	10	0.000959091326	Global Trend	
39650000	480.799201	1	-0.906525988210	0.930876191076	0.034179378232	-0.015523196660	0.000119207173	0.964139533000	N\A	0.033774360871	0.030163121291	0.004013132043	41	8	0.003203050723	Global Trend	
39700000	470.719414	1	-0.825426121590	0.942064131697	0.027495921077	-0.017222631521	0.000112204990	0.967165052696	N\A	0.034229613119	0.033078844909	0.004743813026	35	7	-0.005447467760	Global Trend	
39750000	470.609232	1	-0.870459835306	0.870602659484	0.097685657260	-0.017633023473	0.000082154139	0.967847948131	N\A	0.033394844504	0.029011773871	0.003918636871	42	9	0.001887056222	Global Trend	
39800000	473.045639	1	-0.758589891282	0.898159027126	0.034704158993	-0.009874919095	0.000173966086	0.977299880494	N\A	0.029289219477	0.027911366716	0.003691800386	42	7	-0.005087917812	Global Trend	
39850000	473.540016	1	-1.009841399340	1.006289105597	-0.002822693202	-0.018638920894	0.000112596190	0.960487449442	N\A	0.035763182428	0.032441253330	0.004115723602	39	11	0.002974158760	Global Trend	
39900000	470.787728	1	-0.967391829993	0.971660411772	0.049991214957	-0.023045297083	0.000156103151	0.999915661892	N\A	0.026194575625	0.028445602966	0.002684034674	37	8	-0.466989164073	Global Trend	
39950000	486.228836	1	-0.920183352742	0.915460142099	0.046984985183	-0.016038686998	0.000177318628	0.964571288421	N\A	0.031525781362	0.029597247864	0.003859174301	40	10	0.008921176971	Global Trend	
40000000	463.081881	1	-0.879319288534	0.919266667419	0.047450591274	-0.018423469608	0.000110751147	0.950973480916	N\A	0.037975981469	0.034585200620	0.004823479792	24	8	0.002152656622	Global Trend	
40050000	475.505972	1	-0.900161332265	0.938882113938	0.015209157900	-0.013027321648	0.000104417005	0.960609503745	N\A	0.035636710479	0.032497528103	0.004433511059	41	7	-0.001293559216	Global Trend	
40100000	449.861982	1	-0.783801257964	0.863485736417	0.097906071642	-0.021123266600	0.000112713239	0.960090016083	N\A	0.034015978253	0.030013005472	0.004527869472	42	5	0.000122040754	Global Trend	
40150000	462.299534	1	-0.897585758211	0.909072450111	0.041000091405	-0.012511889561	0.000164457010	0.962085837042	N\A	0.034307811208	0.030074098852	0.004061349221	37	6	0.004367427351	Global Trend	
40200000	466.077575	1	-0.703406738722	0.858127544592	0.058425006532	-0.014535358221	0.000168587826	0.953503174733	N\A	0.039711580441	0.034650189918	0.004529828694	46	5	-0.000604040677	Global Trend	
40250000	452.922414	1	-0.762721258810	0.867304646348	0.060981949152	-0.012440561679	0.000083924993	0.954725430555	N\A	0.039191158448	0.034936172515	0.004554188410	39	5	0.001203858884	Global Trend	
40300000	470.375618	1	-0.928093763268	0.926532969083	0.045360345618	-0.015658529542	0.000125554056	0.960309616191	N\A	0.023905526176	0.025305236273	0.003982367520	36	7	0.003919282007	Global Trend	
40350000	483.354195	1	-0.901089573542	0.912849133439	0.060494784297	-0.020562326912	0.000200567989	0.970209853304	N\A	0.029082493323	0.026293106620	0.003622700551	38	9	0.007545478961	Global Trend	
40400000	481.149089	1	-0.864325526056	0.921554199166	0.009939674252	-0.006753154944	0.000163597494	0.963624970336	N\A	0.030535146098	0.027408475305	0.003897725140	35	10	0.004397139636	Global Trend	
40450000	483.168362	1	-0.819654333898	0.884683242962	0.065846230908	-0.012667735743	0.000057794660	0.963154532796	N\A	0.030611299088	0.027443609614	0.003778117042	36	9	0.000344111905	Global Trend	
40500000	446.831968	1	-1.125291918091	0.960622264159	0.049161715443	-0.021888666379	0.000197860787	0.986264463605	N\A	0.033739054059	0.034933018756	0.003802651315	43	7	0.042130005784	Global Trend	
40550000	456.404841	1	-0.991756916433	0.971508221337	0.020569204994	-0.016754789284	0.000116367136	0.963900275573	N\A	0.033356032847	0.031192139655	0.004101363224	39	5	0.003413007741	Global Trend	
40600000	438.493903	1	-0.934665218020	0.965217894384	-0.039211768400	-0.005723066652	0.000223964746	0.956829912425	N\A	0.030968725318	0.029954236506	0.004212932659	43	3	0.007821415388	Global Trend	
40650000	455.475834	1	-0.958755032154	0.972995691438	0.007433825906	-0.014400213168	0.000087167586	0.955125149136	N\A	0.040318707213	0.035892605316	0.004311069687	28	6	-0.000996946639	Global Trend	
40700000	457.998149	1	-0.928379816461	0.928817884257	0.066077677761	-0.018408576613	0.000113367762	0.961777596576	N\A	0.033832986670	0.032743644104	0.004055827853	44	8	-0.005391969021	Global Trend	
40750000	475.090996	1	-0.728712092595	0.866996334122	0.056271500914	-0.012870964374	0.000148682642	0.954263901287	N\A	0.036943717923	0.033561735073	0.004365022545	49	8	-0.001358507930	Global Trend	
40800000	494.058063	1	-0.738722184030	0.870870489037	0.027054407867	-0.005078323963	0.000058761244	0.969532038182	N\A	0.029871155709	0.026803083041	0.003948337188	45	11	0.000363807961	Global Trend	
40850000	466.487231	1	-0.764627488602	0.865564994488	0.043648386396	-0.010735888862	0.000096671452	0.954700876293	N\A	0.034127923854	0.031576972689	0.004459577320	40	5	0.001793216958	Global Trend	
40900000	464.315717	1	-0.843877031572	0.935528471653	0.047830477569	-0.020097635212	0.000148015398	0.970903076748	N\A	0.030684767094	0.029829238370	0.003699035138	37	8	-0.010834475623	Global Trend	
40950000	468.090564	1	-0.881732217537	0.905562505521	0.057856905054	-0.013901538273	0.000143203927	0.988188198265	N\A	0.022712980946	0.027514927406	0.003644670916	42	6	-0.000031710823	Global Trend	
41000000	476.614887	1	-1.061772536843	1.028944861581	-0.025569053973	-0.015471427937	0.000089704136	0.965654384432	N\A	0.033417299220	0.030913768382	0.004017159620	37	9	0.004804817334	Global Trend	
41050000	457.256458	1	-0.731647054463	0.845512545085	0.065529729619	-0.008159682269	0.000214141079	0.954603914342	N\A	0.033602063321	0.030535702154	0.004093364105	35	8	0.000302753705	Global Trend	
41100000	451.234151	1	-0.834923952353	0.855748920332	0.137707550662	-0.023939279732	0.000125101041	0.971803289837	N\A	0.034528283942	0.029611691217	0.003897860805	38	4	0.000125481725	Global Trend	
41150000	480.514641	1	-0.967710354750	0.900344167744	0.096100900465	-0.021448036933	0.000107200485	0.964750140074	N\A	0.033757042126	0.030830212363	0.003925504345	40	10	0.005148091472	Global Trend	
41200000	463.770544	1	-1.008560854174	0.987927317821	0.029680673171	-0.018196896906	0.000096305459	0.999962811623	N\A	0.031380783106	0.034421509009	0.003647381451	35	9	-0.490394413009	Global Trend	
41250000	462.776032	1	-1.009783830286	0.983724718866	0.037242699415	-0.021493965288	0.000109351157	0.999895248102	N\A	0.029696540381	0.032824070103	0.003625354245	33	6	-0.310758136631	Global Trend	
41300000	475.298691	1	-0.846760126397	0.881905779307	0.114709156710	-0.024486484709	0.000110615706	0.962971644999	N\A	0.033248306194	0.028902575200	0.004095919252	41	9	0.002083988453	Global Trend	
41350000	471.148027	1	-0.949224172339	0.957292671007	0.030041631614	-0.016680341493	0.000129953162	0.965820845620	N\A	0.032323575121	0.024222341906	0.004068155853	38	7	-0.003610395312	Global Trend	
41400000	447.324422	1	-1.032049718058	0.986069316918	-0.017552840186	-0.014712937839	0.000088396941	0.965553810372	N\A	0.031873932694	0.031557098445	0.004215727623	47	6	0.003421431436	Global Trend	
41450000	450.799353	1	-0.820476862790	0.883035584152	0.075072263477	-0.017698889895	0.000125734313	0.959955997237	N\A	0.035852644985	0.031914893962	0.004485299598	38	10	-0.000258230383	Global Trend	
41500000	458.928909	1	-0.757240069501	0.880230877530	0.066022301399	-0.016956803376	0.000145392220	0.955960577868	N\A	0.034635070811	0.031560563645	0.004265234922	37	6	-0.003027481510	Global Trend	
41550000	452.217863	1	-0.987226038659	0.987582482080	-0.002227569590	-0.017701114418	0.000096280692	0.956432589854	N\A	0.036518677836	0.032829845612	0.004568073269	36	7	-0.002338518330	Global Trend	
41600000	463.462782	1	-0.972254060624	0.936018073213	0.046158175055	-0.013171815829	0.000136649709	0.961775956561	N\A	0.031208263231	0.028886082306	0.003988401894	34	8	0.002811004723	Global Trend	
41650000	465.094758	1	-0.777130849176	0.909899033331	0.070890844999	-0.016103766398	0.000116842537	0.977079131561	N\A	0.028123801146	0.028503200055	0.003354487515	42	8	-0.016525030621	Global Trend	
41700000	427.320570	1	-0.756112757998	0.893725326909	0.021412659100	-0.007670806605	0.000141703119	0.954494161955	N\A	0.037624638033	0.035230061316	0.004372845041	45	3	-0.002855608837	Global Trend	
41750000	455.756430	1	-0.778155240537	0.918093683833	0.016056991021	-0.011671500705	0.000092984298	0.961775428584	N\A	0.030649031687	0.030389722791	0.004296234750	47	8	-0.003187029817	Global Trend	
41800000	454.634073	1	-0.842304982965	0.933498033866	0.048709364196	-0.020461248944	0.000062079307	0.971030773192	N\A	0.031672720530	0.030038637647	0.004312152775	46	8	-0.002549143682	Global Trend	
41850000	447.559431	1	-0.763854103516	0.867300701221	0.067612677598	-0.012379176554	0.000117635441	0.957727002845	N\A	0.034706751226	0.031162379489	0.004030072990	41	4	-0.001503301105	Global Trend	
41900000	451.878907	1	-0.883188239315	0.956302157181	-0.016703958675	-0.007110003159	0.000089866486	0.954299841372	N\A	0.040885548365	0.035925208330	0.004493684620	45	4	-0.000396446445	Global Trend	
41950000	466.357249	1	-0.742802401213	0.884706108767	0.035647227433	-0.010106565698	0.000075732997	0.963137573084	N\A	0.033552624474	0.030572300882	0.003982825313	37	6	-0.000631247587	Global Trend	
42000000	455.194221	1	-0.902014593371	0.959083409396	0.015166978538	-0.017488835491	0.000090836742	0.962659907105	N\A	0.034464643549	0.033117705569	0.004504149432	39	4	-0.004147704528	Global Trend	
42050000	458.019519	1	-1.006240897041	1.007140268104	0.009368506946	-0.019213709382	0.000106605138	0.999227599522	N\A	0.028749891033	0.031369692209	0.003176283389	40	5	-0.101149399000	Global Trend	
42100000	452.396210	1	-1.046141668890	0.979960128055	0.041028544271	-0.020812294932	0.000158929280	0.999807836552	N\A	0.031319528607	0.034535179292	0.003767666282	43	4	-0.331434209778	Global Trend	
42150000	446.890301	1	-0.690215698183	0.852596911910	0.075898299821	-0.013980747185	0.000130683099	0.956575958938	N\A	0.038624707228	0.033955661344	0.004605924907	41	4	-0.002280516820	Global Trend	
42200000	464.295549	1	-0.776289114592	0.886312226588	0.063936380898	-0.011153189206	0.000031941025	0.976116563204	N\A	0.030521098135	0.031664068331	0.004419241195	50	6	-0.001744219551	Global Trend	
42250000	463.766589	1	-0.898974961663	0.934588338341	0.042309118572	-0.017317203200	0.000114181218	0.961302498740	N\A	0.033853015926	0.030739070765	0.004079222405	35	6	-0.001656023047	Global Trend	
42300000	443.987517	1	-0.994448413560	0.990170257080	0.003488618548	-0.020501993494	0.000124267465	0.953214002202	N\A	0.038739357928	0.035159587923	0.004732398620	46	3	0.001876097275	Global Trend	
42350000	455.908345	1	-0.963261577838	0.980866930883	0.001458166613	-0.012666954132	0.000091392845	0.970722643013	N\A	0.033050805116	0.034033624644	0.004316277200	43	7	-0.008920763997	Global Trend	
42400000	450.235638	1	-0.974444295836	0.985283719872	0.018291014418	-0.018647849357	0.000128537911	0.972966012164	N\A	0.030696102260	0.032631348488	0.004237136060	43	6	-0.012520588018	Global Trend	
42450000	475.026322	1	-0.824428485419	0.906480245216	0.065648814857	-0.018563934208	0.000106223720	0.965895466272	N\A	0.035076107419	0.032102294276	0.004167424447	35	5	-0.003172081916	Global Trend	
42500000	466.367436	1	-0.812478592010	0.889069301629	0.043851069372	-0.010806069560	0.000105057617	0.959873045287	N\A	0.035583184881	0.032252806246	0.004167111774	43	6	-0.000794869967	Global Trend	
42550000	468.749843	1	-0.770000551283	0.858856440112	0.060407162466	-0.010187830816	0.000084224310	0.958502567916	N\A	0.034059281585	0.031829969926	0.003966825511	47	7	0.000978101949	Global Trend	
42600000	459.139217	1	-0.903078139639	0.976655170489	-0.026327143389	-0.008579632059	0.000149812436	0.960308557276	N\A	0.034611303079	0.032900635000	0.004716272474	42	9	-0.005110503958	Global Trend	
42650000	459.316730	1	-0.894001000612	0.957130863194	0.007818639090	-0.011468943417	0.000107809680	0.962358571644	N\A	0.035598022645	0.034474438331	0.004585170239	36	5	-0.005455092510	Global Trend	
42700000	454.997044	1	-0.720985527811	0.914856633608	0.028497319055	-0.011635171801	0.000094535909	0.957937489305	N\A	0.036550039983	0.034490401860	0.004837624187	42	13	0.002595374655	Global Trend	
42750000	464.579147	1	-0.819844575857	0.923485109341	0.008764378119	-0.009636352013	0.000129246067	0.955486687509	N\A	0.038580583327	0.035011119255	0.004428673469	39	8	-0.004436803725	Global Trend	
42800000	471.220178	1	-1.003565745313	0.960986510974	0.023414814656	-0.017092813407	0.000116438477	0.960557526042	N\A	0.035118798853	0.031636987862	0.004357426650	38	6	0.001967198104	Global Trend	
42850000	457.520362	1	-1.117893302084	1.081848385461	-0.067181114243	-0.016167068643	0.000154473590	0.999590191549	N\A	0.027719642621	0.030574522497	0.003407027508	40	5	-0.199660686834	Global Trend	
42900000	453.886380	1	-1.033123964107	0.999973144446	-0.008630846586	-0.016539467246	0.000141897546	0.960115434189	N\A	0.036096542866	0.032241343040	0.004416527055	27	4	0.004130935440	Global Trend	
42950000	462.915617	1	-0.877326336558	0.869725905864	0.122513972536	-0.022196703994	0.000145297231	0.958992065862	N\A	0.036988151822	0.032999085937	0.004258661526	45	5	0.000626738097	Global Trend	
43000000	452.348283	1	-1.067415012056	1.062339110252	-0.081529526720	-0.003960588100	0.000136728911	0.975569269011	N\A	0.033396715384	0.034634460208	0.004325576899	41	6	-0.016210021171	Global Trend	
43050000	473.007104	1	-0.993320157876	1.016958550315	-0.048337873918	-0.013697803087	0.000116541983	0.959284743593	N\A	0.035691355440	0.032368111795	0.004051244242	40	11	-0.000220160572	Global Trend	
43100000	466.976002	1	-0.993188921255	1.017230179016	-0.033102586214	-0.013313009762	0.000129110794	0.965771541059	N\A	0.035142533202	0.033635541234	0.004530679804	36	6	-0.008259727932	Global Trend	
43150000	469.156037	1	-0.645253195124	0.800329959777	0.102832346774	-0.012749980136	0.000098555466	0.963179068244	N\A	0.034160051518	0.031089643009	0.004392391404	42	10	0.001670228574	Global Trend	
43200000	476.106425	1	-0.930124248926	0.929452576693	0.050961420634	-0.017643718414	0.000102748218	0.961976938221	N\A	0.035691827809	0.032085858482	0.004145534637	39	11	0.001936265540	Global Trend	
43250000	462.858046	1	-1.018531197455	1.019507606949	-0.001759167772	-0.018195800637	0.000140960920	0.999987611377	N\A	0.029238503045	0.032026679789	0.003328421266	40	6	-0.816374708827	Global Trend	
43300000	460.588583	1	-0.730373573254	0.860455578171	0.093408224571	-0.017839293212	0.000087665268	0.961529729773	N\A	0.035952235262	0.034341127100	0.004326015037	60	5	-0.004247286968	Global Trend	
43350000	440.586799	1	-1.005559413896	1.018976017742	-0.033497704922	-0.010525876738	0.000194541529	0.963791296300	N\A	0.032006725698	0.031401612562	0.004253013102	36	5	-0.011704568565	Global Trend	
43400000	463.546129	1	-0.703509758486	0.809229119784	0.167573583473	-0.025484354188	0.000105876908	0.952213999829	N\A	0.039419707958	0.035324347089	0.004378116612	37	8	-0.001126739183	Global Trend	
43450000	468.592235	1	-0.946619237409	0.965833167147	-0.002480600177	-0.010304546892	0.000125596700	0.965209035237	N\A	0.032016902354	0.024081817074	0.003430841337	36	7	-0.002012780078	Global Trend	
43500000	478.337878	1	-0.895870855401	0.944907211972	0.036874833690	-0.019130568820	0.000101198708	0.961011134187	N\A	0.034925317563	0.030482980761	0.004500707626	34	9	-0.001911820237	Global Trend	
43550000	460.603165	1	-0.787256184199	0.922758677147	0.049636242165	-0.021654567549	0.000107802939	0.964281270144	N\A	0.035119629024	0.034677623250	0.004259070587	40	6	-0.008878574664	Global Trend	
43600000	468.940954	1	-0.919581293115	0.889016022747	0.079726172070	-0.016805978038	0.000102478720	0.971923412451	N\A	0.030028511659	0.029477355226	0.003458924722	37	9	0.008904927124	Global Trend	
43650000	469.387339	1	-1.058554981342	1.013257750820	-0.020537748968	-0.016765420441	0.000115884065	0.963548761806	N\A	0.033334121487	0.031726802142	0.004199023206	32	11	0.006806123674	Global Trend	
43700000	463.610979	1	-0.780842576538	0.847067000502	0.081279523025	-0.015916672661	0.000110659278	0.962121563580	N\A	0.035340239142	0.031716269998	0.004381762591	42	8	0.004500522786	Global Trend	
43750000	466.049135	1	-0.878511332598	0.922169398235	0.060289905845	-0.016484407225	0.000020975593	0.962850809842	N\A	0.035441709801	0.031763522843	0.003999389569	41	5	-0.000411235414	Global Trend	
43800000	468.566949	1	-0.991752745244	0.982854129615	0.039401156119	-0.022952705437	0.000033544838	0.999898592697	N\A	0.029113423520	0.032038610248	0.003565951205	42	9	0.088763879799	Global Trend	
43850000	465.477783	1	-0.880281525930	0.888148645263	0.079895345617	-0.019641085214	0.000096989224	0.960425142727	N\A	0.034553308025	0.029603007024	0.003803939023	40	6	0.003054999504	Global Trend	
43900000	453.664923	1	-1.222168711377	1.023667652095	-0.057628959017	-0.008949842091	0.000160307338	0.966160712110	N\A	0.035464140757	0.034691634345	0.004039770849	30	7	0.016462441025	Global Trend	
43950000	469.015909	1	-1.052922615247	0.994243493523	-0.022641275860	-0.011132343416	0.000170383170	0.968788842904	N\A	0.027849553322	0.025437354582	0.003672848362	46	7	0.007460105262	Global Trend	
44000000	467.105295	1	-0.880931225419	0.943814385227	0.019711452453	-0.014985993353	0.000121430121	0.959347759921	N\A	0.035582377932	0.032597231668	0.004164301075	36	9	-0.001275221378	Global Trend	
44050000	462.584676	1	-0.908103285091	0.889292432817	0.089269772612	-0.019420393087	0.000085997956	0.974618037290	N\A	0.026534233616	0.026411465088	0.003280456041	33	8	0.008035814736	Global Trend	
44100000	477.489028	1	-0.867909162227	0.918749406226	0.013843681065	-0.011158548445	0.000103864616	0.970425843501	N\A	0.027301153396	0.023361464283	0.003477527798	50	9	0.004230878739	Global Trend	
44150000	459.357040	1	-0.952074429864	0.959775417448	0.022576554057	-0.016300244450	0.000141731025	0.954884091798	N\A	0.038388624055	0.034225274635	0.004290188012	33	6	0.002981895044	Global Trend	
44200000	469.553313	1	-0.895680049446	0.884993085628	0.103548146918	-0.019150608660	0.000109045988	0.977342285808	N\A	0.026174848760	0.024441133717	0.003501251671	49	10	0.000457600883	Global Trend	
44250000	447.535425	1	-0.839589529258	0.877887113892	0.092011325736	-0.019062948302	0.000113570841	0.955432786553	N\A	0.037271099447	0.032488691525	0.004049173915	41	7	0.000477540542	Global Trend	
44300000	462.893427	1	-0.901847384888	0.927914061202	0.018616399625	-0.009124326078	0.000143983467	0.955925621688	N\A	0.036320989278	0.032983215938	0.004035315128	47	8	0.001732106866	Global Trend	
44350000	485.094082	1	-0.830529026989	0.884391644761	0.044209865781	-0.007899769235	0.000086794806	0.964637162232	N\A	0.028706181754	0.026025509796	0.003422186576	36	10	0.001404680719	Global Trend	
44400000	455.771306	1	-0.867287731232	0.901641847436	0.064777681363	-0.016466239989	0.000105055956	0.958851721405	N\A	0.031923236161	0.029119581659	0.003992226458	37	8	0.000087832862	Global Trend	
44450000	476.981950	1	-0.919286759136	0.984126369080	0.042425022021	-0.027204897709	0.000103006100	0.999984799014	N\A	0.025212458607	0.027716920568	0.003089922779	46	8	0.785355886522	Global Trend	
44500000	465.020347	1	-0.858254492623	0.915282004553	0.034350752822	-0.011654203458	0.000080124866	0.963493000100	N\A	0.032439099843	0.030571058996	0.004328259515	39	6	0.001480853786	Global Trend	
44550000	456.310695	1	-0.954065549313	1.010462135380	-0.057444550743	-0.003234064210	0.000099031232	0.955285426746	N\A	0.037656652964	0.034942930930	0.004788432723	40	10	-0.000569417463	Global Trend	
44600000	463.402163	1	-1.042740903862	1.003546537098	-0.034526460254	-0.007141364294	0.000092355147	0.971607290963	N\A	0.029918598553	0.027889109286	0.003872919368	37	11	-0.006396715428	Global Trend	
44650000	459.771535	1	-0.802324372069	0.915047509671	0.038503527099	-0.013432331331	0.000104949820	0.965684002171	N\A	0.032535203676	0.032260899994	0.003930310900	38	6	-0.005525468286	Global Trend	
44700000	451.632721	1	-0.873584610577	0.939096056441	0.019095713956	-0.011775978125	0.000097478820	0.966809037973	N\A	0.033044503777	0.033321224873	0.004464364444	45	2	-0.006401746518	Global Trend	
44750000	473.333128	1	-0.839308615891	0.885549074727	0.052384311539	-0.011453644108	0.000101301165	0.965399665067	N\A	0.031696311279	0.029798748804	0.003929961781	36	8	0.004432199969	Global Trend	
44800000	500.077303	1	-0.870141488874	0.890945696866	0.063019299699	-0.015350123219	0.000113850888	0.965314520359	N\A	0.028445290960	0.026903164871	0.003665169282	40	14	0.005254486788	Global Trend	
44850000	480.744785	1	-0.834368711477	0.873679523444	0.056247720372	-0.010957785947	0.000091589133	0.963358150429	N\A	0.032990852691	0.029960304726	0.003970676421	42	12	0.003927013847	Global Trend	
44900000	474.377028	1	-0.812786654314	0.887148852222	0.046362884519	-0.008148589423	0.000177453871	0.962050021768	N\A	0.030275084704	0.026834842528	0.003852261035	34	11	-0.002392849217	Global Trend	
