Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-003.txt
Log File Name:                   MES_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4139497782
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	571.018355	1	-0.906264465265	0.989238218143	-0.033188126996	0.054388522089	0.000136720095	0.976189745057	N\A	0.036569696425	0.004486033430	0.016750161616	41	29	
23800000	575.374245	1	-1.135919589942	1.088098540299	-0.045113035020	0.033568439876	0.000054044134	0.980918866036	N\A	0.028829537715	0.003485872828	0.013850720570	43	28	
23850000	576.929695	1	-1.042931492004	1.064339398973	-0.035540612851	0.006722448508	0.000056235677	0.976187631743	N\A	0.036212238468	0.004909019750	0.016819260178	43	25	
23900000	557.226965	1	-0.961935519313	1.027520353772	-0.041646606026	0.058284844806	0.000067322180	0.972555103952	N\A	0.039536973735	0.004539083306	0.016548304549	43	25	
23950000	560.398861	1	-0.957245515971	1.015863026045	-0.039914303867	0.063812508644	0.000221089434	0.972913233048	N\A	0.036910782458	0.003953011049	0.016517796973	49	31	
24000000	561.451734	1	-1.005549746239	1.037099595921	-0.046546621173	0.087260670699	0.000075007901	0.976167026644	N\A	0.034873950058	0.004768996154	0.016902881029	40	28	
24050000	583.984697	1	-0.960165051898	1.018745247792	-0.036919320588	0.046809016222	0.000068820417	0.981719651707	N\A	0.031742305644	0.003648500652	0.015010500665	49	34	
24100000	563.226927	1	-0.986084926510	1.025744215951	-0.036713613348	0.049286748248	0.000062560396	0.975575433086	N\A	0.035492244641	0.004677634011	0.016877726421	49	23	
24150000	581.854585	1	-1.024131569111	1.058378911452	-0.040264304903	0.038196291974	0.000052639029	0.979047947597	N\A	0.035319863851	0.003823282375	0.016034640132	45	32	
24200000	564.277166	1	-0.761989012424	0.895257644176	-0.029388743082	0.106727072218	0.000091907711	0.974105061912	N\A	0.036955477222	0.004443879442	0.017346046835	41	16	
24250000	554.592147	1	-1.021524861293	1.033737787981	-0.040589613474	0.064853106566	0.000093257751	0.973217724280	N\A	0.040528565974	0.005457813041	0.019259339957	61	23	
24300000	566.264078	1	-0.805407695068	0.939101999187	-0.035675510197	0.092320585602	0.000069440971	0.976078738551	N\A	0.032244387335	0.004094394967	0.015242682565	36	23	
24350000	565.199835	1	-0.922048385204	0.997372258925	-0.037729810121	0.061899978177	0.000075237387	0.972690241035	N\A	0.038421561121	0.004286489674	0.016359864034	62	21	
24400000	557.525589	1	-0.994495845076	1.042582274666	-0.039974381749	0.046035067575	0.000070777197	0.973181079520	N\A	0.038602659652	0.004244140020	0.016765235164	31	21	
24450000	573.368762	1	-0.994962016763	1.067054654287	-0.038647022164	0.018841640514	0.000065388495	0.977616515850	N\A	0.028930982570	0.003764737209	0.014605341387	38	18	
24500000	564.963733	1	-0.983372625151	1.040168111012	-0.041639025571	0.051899501573	0.000060135420	0.979038160478	N\A	0.027542350495	0.003633486271	0.013722468829	41	27	
24550000	569.751430	1	-0.797898523393	0.940777947912	-0.033047474261	0.076993762954	0.000076847154	0.973741172411	N\A	0.036078538021	0.004184888080	0.016317260714	45	33	
24600000	566.310902	1	-0.990392801683	1.030471060155	-0.039887752577	0.057451538784	0.000224594240	0.976132142872	N\A	0.032647554254	0.004033077023	0.015475789519	44	19	
24650000	553.352334	1	-0.910579659081	0.985992045591	-0.035693669505	0.067252845482	0.000068810949	0.974169346284	N\A	0.035741647136	0.004279919971	0.016692147899	65	29	
24700000	569.920994	1	-0.762579836540	0.915196746273	-0.037263379558	0.119900752266	0.000045284027	0.974014162510	N\A	0.035632726626	0.004483632258	0.017721357491	50	31	
24750000	565.421362	1	-0.889233876242	0.987862492074	-0.036220493695	0.063884557498	0.000075875365	0.973328183177	N\A	0.039156587053	0.004619412574	0.016540562812	52	24	
24800000	557.479905	1	-0.891928638757	0.970120743174	-0.034516772822	0.072433312495	0.000062110136	0.975489689999	N\A	0.037599972337	0.004275145762	0.017115498726	46	28	
24850000	563.277214	1	-0.882463017871	0.960220893213	-0.031279932070	0.065327677272	0.000182769331	0.972636919634	N\A	0.039647374945	0.003918781724	0.015999435261	48	26	
24900000	558.408130	1	-0.830133559682	0.966235397099	-0.039293765973	0.081673316761	0.000081242659	0.972541827386	N\A	0.036855712419	0.004363319938	0.016851558077	51	25	
24950000	564.299961	1	-0.922472143909	1.001519927592	-0.037789799601	0.068364192696	0.000116345247	0.975411936256	N\A	0.036242832472	0.004672027631	0.016958259554	39	28	
25000000	575.240521	1	-0.800891818788	0.940656951907	-0.040758343435	0.118831049085	0.000060768450	0.974695376320	N\A	0.038343298549	0.005188414907	0.017348653632	45	23	
25050000	564.293732	1	-0.844664407461	0.963713203190	-0.039640702252	0.095757981574	0.000070573311	0.972037952502	N\A	0.038591257041	0.004339590929	0.017729522588	35	23	
25100000	577.850569	1	-0.927854384131	1.000333998598	-0.039424450176	0.074056145506	0.000067401563	0.977922503503	N\A	0.032932159597	0.004030893416	0.015696702330	44	34	
25150000	573.745753	1	-0.893848260204	0.988212021092	-0.040072451232	0.082635686233	0.000026562649	0.977021248808	N\A	0.035823731394	0.004282377915	0.016250258739	49	31	
25200000	566.739877	1	-0.823933507663	0.917010542107	-0.026070219811	0.077393879260	0.000065224290	0.973509349150	N\A	0.037722884983	0.004254989647	0.016478252202	44	27	
25250000	556.788156	1	-0.785577434016	0.913367796358	-0.029292159535	0.085770575281	0.000061222059	0.975375960402	N\A	0.038731934894	0.003694135735	0.015467853985	40	30	
25300000	570.715606	1	-1.121731009714	1.078775020924	-0.045562480779	0.042844727305	0.000119947177	0.975069120877	N\A	0.035947848479	0.003861755950	0.016155681477	50	21	
25350000	566.068959	1	-0.928936381339	0.997514371898	-0.038740943552	0.074010446529	0.000069712077	0.973950868523	N\A	0.036647732547	0.004001028582	0.016282308323	47	22	
25400000	556.787857	1	-0.832136293871	0.951639073502	-0.034254668115	0.081804012984	0.000074886895	0.971596465037	N\A	0.041316101146	0.004654679953	0.017369041721	43	22	
25450000	566.570496	1	-1.012740308015	1.052379622953	-0.040999303114	0.049411309032	0.000073705701	0.987939907607	N\A	0.029305145448	0.003410157149	0.014594096112	49	27	
25500000	572.533900	1	-0.894160298487	0.980169174205	-0.031461368426	0.048175519270	0.000067460586	0.973902639019	N\A	0.039767615009	0.004395114838	0.017096576436	32	35	
25550000	553.293715	1	-0.846931204962	0.969725383432	-0.034254862151	0.059210221607	0.000075878555	0.973725649868	N\A	0.042114348083	0.004583087591	0.018156590609	47	25	
25600000	578.832759	1	-1.002942558670	1.062742761676	-0.043372529941	0.038033404137	0.000068647900	0.980406018902	N\A	0.029801730757	0.003722613266	0.014101127181	39	21	
25650000	554.697007	1	-0.922577460768	1.012187053614	-0.039359328643	0.059336716246	0.000212516993	0.971861306895	N\A	0.036964282058	0.003745799016	0.016193721852	41	20	
25700000	556.078665	1	-1.025750440308	1.033501098563	-0.038468208227	0.059554092018	0.000072158057	0.973933445658	N\A	0.037875529309	0.004324623500	0.015838098593	51	32	
25750000	553.063890	1	-0.833006145512	0.963154457121	-0.039396508866	0.092619029461	0.000174346028	0.970855474159	N\A	0.039987106641	0.004247974780	0.017337661837	43	30	
25800000	557.935521	1	-0.988881400538	1.041694884491	-0.036664875808	0.028185637355	0.000075042432	0.974931490759	N\A	0.033790658592	0.003557118710	0.013475638336	56	23	
25850000	568.320192	1	-0.935767628604	0.998010810867	-0.032862157323	0.046527332525	0.000087938712	0.976800468461	N\A	0.036560766139	0.004524318066	0.015818264304	45	26	
25900000	565.436008	1	-0.829994533104	0.948871703372	-0.034549117138	0.082207890060	0.000075921784	0.974743257013	N\A	0.033745310404	0.004102506736	0.015872297033	48	30	
25950000	572.733595	1	-1.124260089575	1.107747592430	-0.046625318609	0.022484346655	0.000123445640	0.976535856048	N\A	0.032856922431	0.003786379103	0.015121889102	54	25	
26000000	576.150454	1	-0.939307849435	1.050165320870	-0.042298559259	0.045883856506	0.000053659502	0.974693203529	N\A	0.035865181698	0.004002866693	0.016032599853	41	29	
26050000	585.063237	1	-0.962030160991	1.040486981705	-0.039512265811	0.036367082727	0.000085561298	0.982581675306	N\A	0.028312385312	0.004040992005	0.013799872614	48	20	
26100000	565.590727	1	-0.984029038285	1.048715258217	-0.053644350096	0.103190954073	0.000142764519	0.981002846001	N\A	0.035186555711	0.004086118294	0.016717952375	62	30	
26150000	574.532841	1	-0.988998957459	1.044884443839	-0.040122581865	0.045592671418	0.000080778780	0.979188879377	N\A	0.033292910046	0.003716414645	0.014873733868	50	28	
26200000	569.678882	1	-0.853895511564	0.968007881894	-0.033466179240	0.060270597152	0.000102350761	0.972835179657	N\A	0.037382713978	0.004130386469	0.016364326548	51	27	
26250000	571.673005	1	-0.885930768035	0.976856548990	-0.036198226988	0.070991066262	0.000059334017	0.974297847376	N\A	0.034960051318	0.003947797937	0.016018297853	52	28	
26300000	576.013231	1	-1.073743472728	1.086983492458	-0.045832868137	0.042796879413	0.000045882452	0.977882040467	N\A	0.035173240346	0.003670975080	0.015703238699	40	37	
26350000	565.297104	1	-0.855057182075	0.971363961133	-0.036935531213	0.078931594534	0.000056380591	0.971880472554	N\A	0.040239177197	0.004234740306	0.018078822332	42	21	
26400000	563.570044	1	-1.092578056644	1.049259848459	-0.040581259203	0.051406554290	0.000094852040	0.975371844995	N\A	0.037717663485	0.004499904923	0.018519829475	58	23	
26450000	573.789597	1	-1.023645616803	1.049722435883	-0.045463050599	0.073576191731	0.000064533863	0.973934689041	N\A	0.037605262056	0.005280627621	0.018655557609	56	19	
26500000	579.429726	1	-0.885572945533	0.980324740300	-0.034759739718	0.063892358208	0.000073695026	0.976907240866	N\A	0.032632001767	0.004005929953	0.014945112272	50	21	
26550000	555.093380	1	-0.951232572773	0.984231976472	-0.034951965868	0.075625440621	0.000080828601	0.972816805905	N\A	0.037716856156	0.004419316962	0.017320133991	59	23	
26600000	563.650211	1	-0.877537931576	0.986062083227	-0.040264411918	0.086915111332	0.000077038900	0.973192927659	N\A	0.039387116667	0.004471742530	0.017059191779	44	26	
26650000	564.324255	1	-0.950209478221	1.005983492891	-0.037084062732	0.065494273239	0.000091305172	0.975338401778	N\A	0.036592467669	0.004472909992	0.016136994645	36	21	
26700000	572.372590	1	-1.027634582772	1.080227706406	-0.042823790693	0.038299811692	0.000072184005	0.976746484573	N\A	0.035589978830	0.003818529909	0.015760942291	42	27	
26750000	569.250877	1	-1.107283594372	1.116079966599	-0.043522776465	0.007227040488	0.000080464896	0.980990684739	N\A	0.028727561001	0.003951804877	0.013608771876	44	32	
26800000	585.093648	1	-1.088192439599	1.096343839113	-0.047137403985	0.034549039013	0.000114421831	0.974815060773	N\A	0.037292234556	0.003974342203	0.016192320346	42	25	
26850000	576.884016	1	-0.888771053669	0.975616164679	-0.037557073484	0.077257995479	0.000063883662	0.978006485203	N\A	0.030202591599	0.003942670287	0.014318506468	51	31	
26900000	562.277889	1	-1.124298964920	1.101238869406	-0.048065875454	0.059850123807	0.000094675303	0.973935092025	N\A	0.041238293609	0.004778604520	0.017748716052	38	20	
26950000	563.251649	1	-0.923504949673	0.998519493152	-0.039465046518	0.076491747693	0.000075008217	0.974901138241	N\A	0.037091275169	0.004427388873	0.016405388008	42	28	
27000000	570.989943	1	-0.925626987434	1.019520008069	-0.037790377891	0.059230413487	0.000111712711	0.978621345272	N\A	0.036764283684	0.004438647759	0.016473111458	47	26	
27050000	564.238948	1	-0.962952445464	1.009291671214	-0.039388271866	0.060277164149	0.000063661926	0.973878411306	N\A	0.033444012289	0.004029702283	0.015463848199	47	27	
27100000	580.447667	1	-0.979834243253	1.035189782804	-0.039411495741	0.049368484767	0.000069958785	0.976236192758	N\A	0.036346419808	0.004136893998	0.015725495884	50	26	
27150000	573.487146	1	-0.959041803428	1.004972100733	-0.036526828698	0.063504537919	0.000080683591	0.976247728541	N\A	0.033703535552	0.004198435390	0.015557111678	51	17	
27200000	558.996773	1	-0.995065189259	1.027855365581	-0.036176678587	0.041742337751	0.000091302708	0.973879382856	N\A	0.035819103783	0.004463247590	0.016110019234	45	30	
27250000	569.752617	1	-0.942671090352	1.009663012161	-0.034853406517	0.045987847942	0.000096313424	0.976726198267	N\A	0.036031531772	0.004352137617	0.016858469887	50	25	
27300000	566.123356	1	-0.893890842689	0.988387205621	-0.036826301997	0.061678325085	0.000065399874	0.972976277348	N\A	0.038811194165	0.005055610544	0.018125669212	50	28	
27350000	566.400385	1	-0.831556079445	0.948545053118	-0.034831351069	0.083624221545	0.000074305722	0.973253290262	N\A	0.039231466124	0.004661085782	0.016917128060	59	25	
27400000	573.754251	1	-0.839195651012	0.986631192588	-0.034334457373	0.052345798312	0.000031169362	0.976459520478	N\A	0.034658728444	0.004109261311	0.015761571040	42	22	
27450000	581.556429	1	-0.924744400528	1.011215618144	-0.038156659438	0.063853292927	0.000080482976	0.978483308454	N\A	0.036825700154	0.004264340656	0.016187831500	50	32	
27500000	580.999862	1	-0.983407382303	1.055294288476	-0.041150637070	0.047462451752	0.000087143664	0.982545201726	N\A	0.028099132261	0.003967036387	0.014342539168	42	28	
27550000	562.645371	1	-1.029957284015	1.064067081287	-0.044263384544	0.044041834999	0.000126318742	0.975553403513	N\A	0.037977985737	0.004751439686	0.017519324499	54	24	
27600000	560.051854	1	-0.940823820519	1.004950351897	-0.035590386522	0.060570985600	0.000061259927	0.974101049311	N\A	0.038937684521	0.004252796603	0.016559125931	46	20	
27650000	567.033810	1	-0.941787526531	1.006091111575	-0.033778571622	0.040428513796	0.000082627619	0.973939150301	N\A	0.037036789144	0.004321886124	0.016304379628	57	16	
27700000	560.365048	1	-0.950468784584	1.020548397137	-0.038161934616	0.049432786912	0.000071414399	0.972794401842	N\A	0.038613631533	0.004385108328	0.016683040250	32	17	
27750000	574.814684	1	-1.009608763249	1.050439338941	-0.039128477084	0.036764489620	0.000069624460	0.980133352483	N\A	0.027120346013	0.003761392283	0.013717721980	54	19	
27800000	569.089523	1	-1.042588739140	1.072972518341	-0.042654854848	0.027669442971	0.000011618184	0.981870336767	N\A	0.025809524970	0.003548696094	0.013193967418	38	26	
27850000	561.906425	1	-0.804643960164	0.970850651955	-0.032416152024	0.054776611825	0.000013315828	0.977462921251	N\A	0.034246991918	0.004775888880	0.015449082721	43	32	
27900000	561.627815	1	-0.875081030597	0.991494382884	-0.032786331235	0.048549556706	0.000041548616	0.980124667227	N\A	0.030834454831	0.003885522792	0.014799851858	57	36	
27950000	584.499722	1	-0.906829100250	0.997540476335	-0.033284288298	0.048413447221	0.000060263661	0.977107870314	N\A	0.036025902810	0.003678071275	0.014861131345	52	22	
28000000	572.220438	1	-0.798993397280	0.971827296361	-0.032775663622	0.051500571952	0.000019176569	0.973582444303	N\A	0.039992231556	0.004425983875	0.017396638518	43	24	
28050000	556.380176	1	-0.772329287973	0.919356958388	-0.032737518433	0.088844485868	0.000008476936	0.973957687551	N\A	0.034850291900	0.003947127311	0.016047727091	40	37	
28100000	573.323569	1	-0.801027351114	0.966782135404	-0.035983294225	0.082411096193	0.000006390049	0.975172059249	N\A	0.040381375996	0.004460447757	0.017200027239	40	27	
28150000	569.980130	1	-0.911569575530	1.044896172928	-0.038405973420	0.028166023248	0.000011913346	0.982706366116	N\A	0.027258508081	0.003898920317	0.013871331480	53	30	
28200000	561.377324	1	-1.015802495852	1.032217764626	-0.046175349035	0.092296040928	0.000015681046	0.971954596598	N\A	0.039231941922	0.005212070283	0.018939273808	43	25	
28250000	568.195762	1	-0.915461560883	0.973961942430	-0.034049192826	0.069986879394	0.000006533377	0.979338547990	N\A	0.031839883255	0.003763856939	0.014849953896	59	28	
28300000	560.372690	1	-0.867249343528	1.004312352184	-0.032707108123	0.040490246558	0.000018067799	0.975659007968	N\A	0.040239055872	0.003861532451	0.015191911364	42	29	
28350000	579.460002	1	-0.875894864148	0.981891529132	-0.034130159461	0.066114780076	0.000004933736	0.980010312387	N\A	0.032445946423	0.003853853767	0.015734529088	53	28	
28400000	579.854735	1	-1.086260236315	1.083923186122	-0.034020378225	-0.004492191244	0.000006572466	0.989220921933	N\A	0.021955044786	0.003618938644	0.011570253368	45	26	
28450000	578.484321	1	-0.934173784290	1.006379306493	-0.037425278618	0.069843443287	0.000004506214	0.980498191517	N\A	0.030687593220	0.004060549551	0.015212115776	40	37	
28500000	568.248446	1	-0.940086857906	1.019188747888	-0.040468107226	0.064111300268	0.000003323915	0.980825904876	N\A	0.030510065325	0.004120360549	0.015932301055	54	34	
28550000	564.903010	1	-0.939950448726	1.039261804519	-0.040907792134	0.053370656580	0.000017994996	0.970801986610	N\A	0.039350023472	0.004324388416	0.017150692141	38	31	
28600000	530.350793	1	-0.943723016218	0.998206735228	-0.039598804117	0.086408984198	0.000077592416	0.974155515998	N\A	0.038212597134	0.004329112124	0.017029079956	40	22	
28650000	571.765679	1	-0.948058834924	1.024213955708	-0.041084092812	0.056450954836	0.000095705225	0.978310434147	N\A	0.036630814096	0.004437241501	0.016107073371	41	23	
28700000	568.313305	1	-0.766981132222	0.906289365987	-0.033403684226	0.115943894354	0.000099692808	0.973774833337	N\A	0.041102072248	0.004714299167	0.018236647695	40	30	
28750000	568.349281	1	-0.948389143884	1.018597593061	-0.035688953038	0.043712366833	0.000062624531	0.982783333662	N\A	0.025211515981	0.003336622105	0.013522228769	59	31	
28800000	561.723059	1	-0.799057575781	0.929215392530	-0.027656313375	0.065638598964	0.000093201743	0.973530038099	N\A	0.038229015788	0.004480816922	0.017481569163	55	28	
28850000	560.849876	1	-0.917315073489	0.988784018429	-0.033002186287	0.058295394924	0.000067644291	0.977828474874	N\A	0.036203546818	0.004316750679	0.015650808109	51	33	
28900000	566.312435	1	-1.048941754007	1.068536278970	-0.035960357486	0.012336139503	0.000084738562	0.977405973521	N\A	0.034920334396	0.003305324547	0.012786587119	39	24	
28950000	585.985140	1	-1.007512335394	1.056734425674	-0.038157073378	0.028553557233	0.000053961369	0.977616104170	N\A	0.035337425142	0.003875818811	0.015292417329	42	27	
29000000	557.035150	1	-0.886653223642	0.977742583514	-0.035644265979	0.072820618127	0.000066698782	0.974808576161	N\A	0.034739559365	0.003995572116	0.016642132739	51	27	
29050000	559.200245	1	-0.946549657034	1.005071380725	-0.039088141853	0.077384446910	0.000057345029	0.977892302910	N\A	0.036129646622	0.003977168505	0.016008048467	42	27	
29100000	554.443970	1	-0.955138072517	1.021725002522	-0.040337720741	0.066494340163	0.000059153179	0.977588209427	N\A	0.032717179490	0.004336554180	0.016173526106	45	25	
29150000	571.901557	1	-1.026751579176	1.041973887858	-0.038472475096	0.051405338039	0.000072224681	0.974909369878	N\A	0.036662909270	0.004624807770	0.017642180715	44	20	
29200000	578.915011	1	-1.072489955038	1.075798476584	-0.038975874839	0.015680272992	0.000064283629	0.981217893942	N\A	0.026998503869	0.002939705721	0.012320734833	57	39	
29250000	572.820851	1	-1.104963014309	1.079278577396	-0.040751611887	0.028780678823	0.000084045754	0.983450149853	N\A	0.024507199777	0.002819443056	0.011480045255	54	28	
29300000	570.158532	1	-1.009334126347	1.035471086119	-0.040847521203	0.066207317683	0.000048192511	0.983442237431	N\A	0.024695228339	0.003584666491	0.013224692164	52	23	
29350000	565.781947	1	-0.910875207039	1.004520430374	-0.037581361681	0.058489675499	0.000073768911	0.976463861336	N\A	0.035887245786	0.004122022227	0.016477280711	56	25	
29400000	563.853418	1	-0.877389368437	0.969241909325	-0.031307453842	0.054672510559	0.000060855117	0.975620715187	N\A	0.036143345396	0.003969782509	0.015926877475	40	24	
29450000	563.530574	1	-0.721698812941	0.876649156523	-0.024201592312	0.086184595509	0.000060081968	0.971743031929	N\A	0.039149998570	0.004309507468	0.016627613989	42	22	
29500000	573.449832	1	-0.849303099672	0.942615251440	-0.030793307521	0.073261764060	0.000069810853	0.974493207386	N\A	0.037483410641	0.004138476365	0.016793602907	40	28	
29550000	555.829850	1	-1.021269807482	1.066696955591	-0.036604796595	0.004330969353	0.000087030839	0.983235668962	N\A	0.022010535159	0.003365492637	0.011050501602	40	38	
29600000	538.509413	1	-0.981332215576	1.053801088156	-0.045512869689	0.055233918642	0.000061565213	0.971747666714	N\A	0.039207116680	0.004212743315	0.016419987946	54	29	
29650000	578.535902	1	-0.962543885986	1.017755391831	-0.038698175470	0.051381589164	0.000115165733	0.977736449752	N\A	0.036323014286	0.003811908631	0.015653114254	46	20	
29700000	556.200483	1	-0.880828427729	0.971582923499	-0.035556165788	0.078418257392	0.000082498090	0.972585030788	N\A	0.039912346223	0.005216736198	0.018435311854	53	25	
29750000	565.716363	1	-1.132241528239	1.119215756325	-0.043708996084	0.012391424729	0.000061348352	0.975450649699	N\A	0.037473983097	0.004306603269	0.016683830213	56	20	
29800000	551.625911	1	-0.805103366626	0.949881348707	-0.030261040516	0.062137727671	0.000067337541	0.970624535224	N\A	0.040500595813	0.004496373390	0.018199274012	44	21	
29850000	558.450660	1	-0.826053978428	0.939115261196	-0.031380142785	0.076756634987	0.000061616584	0.977125894755	N\A	0.037738289695	0.004191132450	0.016213880159	47	27	
29900000	552.352016	1	-1.002542082223	1.036599100283	-0.040964180091	0.066298819881	0.000056880835	0.979141667303	N\A	0.029333464931	0.003667283477	0.014370564582	45	24	
29950000	571.160549	1	-0.937475883108	1.004977245678	-0.039541359425	0.073807295018	0.000089828493	0.975122056710	N\A	0.039149755569	0.004510467897	0.016894438551	45	24	
30000000	556.684072	1	-0.781572103352	0.946612631797	-0.034578295911	0.076310537226	0.000129090791	0.971439068838	N\A	0.040617150016	0.004502343313	0.018114250933	48	19	
30050000	558.849624	1	-0.953730151187	1.009830566586	-0.041705456690	0.079047292760	0.000084652158	0.975623408098	N\A	0.034072900718	0.005079657572	0.017813158798	40	24	
30100000	567.965144	1	-1.002784743388	1.049461242984	-0.043511939235	0.053970256300	0.000070485501	0.975390736454	N\A	0.036711790697	0.004683100685	0.016360044321	41	22	
30150000	566.922189	1	-1.039890306049	1.078379378520	-0.039097615395	0.014045710899	0.000068688342	0.982790595989	N\A	0.025986503763	0.003685849687	0.013033484872	51	20	
30200000	562.509430	1	-0.878714599435	0.973566266421	-0.041429272560	0.095586518924	0.000071310887	0.968876172637	N\A	0.040672675696	0.005317474364	0.019089975053	58	24	
30250000	581.233836	1	-0.932286836461	0.996111309698	-0.037562242332	0.066985226436	0.000058248264	0.977347000605	N\A	0.034967759473	0.003960926972	0.015461352540	57	24	
30300000	567.910448	1	-0.973249601925	1.042126926713	-0.042795126106	0.053349020243	0.000067633194	0.976572417702	N\A	0.036456300519	0.004161835082	0.016603165365	28	27	
30350000	569.579950	1	-0.970625203276	0.991371097700	-0.031157551899	0.056445868601	0.000096558120	0.975822932445	N\A	0.037692378133	0.004669033910	0.016347254363	54	25	
30400000	562.196203	1	-0.900978023445	0.987704568239	-0.038444102369	0.079917178357	0.000064271532	0.972245325486	N\A	0.038183419801	0.004856648638	0.018088711386	42	30	
30450000	568.003684	1	-0.902489543378	0.983989036473	-0.037449281509	0.073611825501	0.000078179370	0.977587588853	N\A	0.034081229204	0.003864551453	0.016153356462	40	39	
30500000	581.442396	1	-0.910257478313	0.997066190595	-0.035058705547	0.056039289121	0.000063226222	0.978563593595	N\A	0.034485209670	0.003952721670	0.015720325105	51	24	
30550000	551.353275	1	-0.963353788992	1.014359975820	-0.038097588868	0.052996750771	0.000084965780	0.974277736832	N\A	0.037962772631	0.003574615192	0.015765837722	37	24	
30600000	558.329897	1	-0.977075003372	1.034115800159	-0.040911954963	0.056578273698	0.000084148398	0.977450886015	N\A	0.031199898110	0.004070564004	0.015395094983	51	23	
30650000	559.932747	1	-1.092689391852	1.103501181363	-0.044436071788	0.017218268319	0.000069612407	0.971847273165	N\A	0.039049841070	0.004346376064	0.016704103969	48	27	
30700000	574.138793	1	-0.865851036652	0.952664964814	-0.032114094800	0.076106613287	0.000052708860	0.979948062430	N\A	0.029488162572	0.004099085760	0.014644199540	38	24	
30750000	545.383814	1	-0.898364409738	0.972510622447	-0.034218294039	0.070374185589	0.000061205659	0.972173815797	N\A	0.036627929601	0.003855324311	0.015471940462	45	32	
30800000	565.037824	1	-0.974043132814	1.005913536021	-0.037517361114	0.071308383661	0.000077884083	0.973614461436	N\A	0.036757010428	0.003893381154	0.015496735492	48	19	
30850000	573.938776	1	-0.859892259594	0.983559874633	-0.038706575949	0.064234516604	0.000063283322	0.980309356910	N\A	0.029012807101	0.003885759657	0.014052503102	53	26	
30900000	578.973758	1	-0.969384500815	0.996108455380	-0.029833708463	0.032662965644	0.000064677187	0.978586551945	N\A	0.035588898837	0.004325216388	0.015658170987	41	21	
30950000	560.063175	1	-0.847347182277	0.969297814383	-0.036277836365	0.073011583734	0.000062058812	0.974668319913	N\A	0.037080288063	0.004206831013	0.016096340170	38	30	
31000000	557.636323	1	-0.861087271534	0.957072245205	-0.037924958488	0.100660501090	0.000099973973	0.971170601026	N\A	0.040635541156	0.004610703156	0.018214047372	31	23	
31050000	573.605626	1	-0.955576721201	1.020917387010	-0.034470316364	0.029865462012	0.000073941472	0.977642768658	N\A	0.037171679308	0.004292870302	0.017063533858	46	30	
31100000	566.761789	1	-1.033273349089	1.059034391602	-0.039242018317	0.025974272088	0.000075830258	0.976152016463	N\A	0.034586852929	0.003220654257	0.013045566319	46	35	
31150000	578.063788	1	-0.981768380675	1.023562176378	-0.032883101015	0.021884503588	0.000077297159	0.977433679452	N\A	0.031106002304	0.003796673491	0.014316848217	58	28	
31200000	565.170230	1	-1.130874285362	1.129617238515	-0.051774619321	0.045997819136	0.000074553183	0.980976752762	N\A	0.032863829819	0.004135596234	0.014515791071	54	36	
31250000	542.686161	1	-0.978913111339	1.032166502248	-0.043030297715	0.065921528205	0.000139576195	0.972083679402	N\A	0.039405489842	0.004161738584	0.018089328893	40	31	
31300000	566.943475	1	-0.996834388008	1.029335897927	-0.044314489405	0.082807680060	0.000060531615	0.981060107118	N\A	0.027882981982	0.003603866293	0.014126547420	57	25	
31350000	560.707136	1	-0.795095001078	0.945806536617	-0.040644644088	0.112183238278	0.000055515496	0.972863550317	N\A	0.034262883859	0.004491446421	0.017723312298	35	20	
31400000	569.753524	1	-0.931631547387	1.042335749734	-0.041001976697	0.049759824875	0.000058281837	0.976591981827	N\A	0.031672136982	0.003798815820	0.014953042698	47	24	
31450000	551.518205	1	-0.825910659166	0.947633108791	-0.035066551769	0.080388837951	0.000086305869	0.978576049298	N\A	0.036726956227	0.004435046298	0.016056785200	50	25	
