Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-005.txt
Log File Name:                   PAL_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            495520390
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	398.635446	1	-1.029003205682	0.939062813044	0.102653053728	-0.025556677141	0.000200571254	0.946533965393	N\A	0.044734199747	0.040254745959	0.005010269563	45	30	
23800000	391.038305	1	-1.029904718738	0.893253165161	0.110567970671	-0.022949684467	0.000377516486	0.945182114082	N\A	0.043149677733	0.037135513699	0.004966135245	40	25	
23850000	400.191246	1	-1.012173795908	0.879295308012	0.110367297418	-0.020625146364	0.000326539434	0.943190313389	N\A	0.047303984042	0.041563983750	0.004760433680	43	22	
23900000	386.693566	1	-0.959689957003	0.900278458581	0.110462123844	-0.023135984290	0.000355341495	0.936062912884	N\A	0.045984391887	0.041351345342	0.005019081467	44	20	
23950000	394.023258	1	-1.252453563349	1.005186339046	0.058361430805	-0.027733725354	0.000138976785	0.943135374173	N\A	0.046996272835	0.041374120036	0.004902293744	40	25	
24000000	381.542092	1	-1.236497422195	0.989112303823	0.110777364115	-0.037381309213	0.000254096972	0.934440794848	N\A	0.046260604574	0.040575522526	0.005036278355	52	28	
24050000	407.329621	1	-0.989773936442	0.933433763266	0.076927499774	-0.021998012430	0.000350959475	0.947317444198	N\A	0.040187510480	0.033831152401	0.004651971809	44	33	
24100000	398.772694	1	-0.962237520484	0.938094432991	0.057669312553	-0.019698583786	0.000345449084	0.937674801102	N\A	0.046927033230	0.039385561600	0.004718538880	48	31	
24150000	381.845675	1	-0.976335785871	0.901112362129	0.113417327140	-0.027446419980	0.000469777064	0.936091002049	N\A	0.048983592909	0.043269135670	0.005308683357	42	29	
24200000	391.647099	1	-0.760349628841	0.783462538554	0.196396990296	-0.029656992594	0.000313087742	0.948133257393	N\A	0.041619030236	0.036814006943	0.004592548725	49	30	
24250000	380.240031	1	-1.309283669247	1.036928779874	0.071087541443	-0.035942840936	0.000882022172	0.943666031269	N\A	0.049779364962	0.041939535905	0.005198293844	45	34	
24300000	391.400903	1	-1.276073586084	0.950822517496	0.060235888992	-0.017646725502	0.000460163750	0.944753621701	N\A	0.044941046728	0.039102337116	0.005080594200	47	29	
24350000	403.856753	1	-1.016327995894	0.909673672723	0.053294016379	-0.017830460720	0.000315589569	0.940781229881	N\A	0.049619746584	0.043258095733	0.004963623740	44	23	
24400000	395.012146	1	-1.085540997258	0.932404101242	0.055891132652	-0.014662128613	0.000280808930	0.937643546096	N\A	0.044760295691	0.038848626729	0.004538938470	48	30	
24450000	365.189786	1	-1.192044264259	0.917523947702	0.105926884764	-0.025072935299	0.000319029002	0.926317113592	N\A	0.046157877163	0.037070859548	0.005120125815	49	30	
24500000	380.556083	1	-0.838881961200	0.898094358338	0.101525285820	-0.020478124623	0.000316132216	0.949831355976	N\A	0.044033422411	0.042277667700	0.005684882945	55	30	
24550000	391.136389	1	-1.097268652091	0.921653696332	0.058694525922	-0.014390133706	0.000182974419	0.944536229346	N\A	0.042401779081	0.038145250723	0.004539016339	39	23	
24600000	379.007659	1	-1.054250037624	0.940353635282	0.070873149985	-0.018571224512	0.000263406578	0.939742020901	N\A	0.046208715092	0.041708599230	0.005323252787	42	23	
24650000	398.213363	1	-0.974385933064	0.936763930620	0.090899735178	-0.021212646938	0.000214737175	0.943568366541	N\A	0.043881156608	0.036933021843	0.004340932501	54	32	
24700000	376.619125	1	-0.782343853787	0.762467793949	0.239605671985	-0.034161890284	0.000329372178	0.936601487920	N\A	0.049729431748	0.041707777615	0.004824534642	53	34	
24750000	398.654742	1	-1.030267269154	0.894841516300	0.128931712176	-0.023241696062	0.000235159302	0.946585387020	N\A	0.041349226575	0.035173469204	0.004299183064	61	29	
24800000	396.880376	1	-1.076769855576	0.911762276894	0.141062476233	-0.029074112691	0.000416926937	0.948293159605	N\A	0.043186189757	0.036834552257	0.004618591396	32	33	
24850000	399.153563	1	-1.053982607070	0.929788533245	0.084652109393	-0.023009894408	0.000204930851	0.946897537836	N\A	0.046084840724	0.040221912537	0.004378177576	46	32	
24900000	384.136685	1	-1.126450523346	0.946803800791	0.032803078120	-0.014540002261	0.000393105179	0.940156541171	N\A	0.045697275696	0.039682150357	0.004826082397	52	24	
24950000	391.871025	1	-0.974700635924	0.881030423721	0.158252893189	-0.031024357290	0.000326920714	0.941760065069	N\A	0.046423244258	0.038833303105	0.004380041265	57	26	
25000000	396.593786	1	-1.002014757144	0.993430050671	0.011740011608	-0.015355461106	0.000250733789	0.948529839365	N\A	0.036201363586	0.034124958288	0.004655426610	49	27	
25050000	398.301836	1	-1.184640639396	0.937096375828	0.126552658555	-0.031441932216	0.000302041038	0.941377546557	N\A	0.044915164406	0.039454360522	0.004988207364	55	28	
25100000	397.631753	1	-0.972101991745	0.894931242780	0.073583422324	-0.018801911820	0.000276743195	0.943666183846	N\A	0.043909488322	0.039607044027	0.005130626864	45	24	
25150000	406.417224	1	-1.149186375293	0.947666266480	0.089899139065	-0.029399179500	0.000221760506	0.945379987950	N\A	0.041288727786	0.037120056471	0.004466851638	46	27	
25200000	395.378972	1	-1.265861787849	0.997282263328	0.057701147651	-0.023464391578	0.000488391023	0.940850123693	N\A	0.049002606834	0.043098772983	0.005261840054	49	13	
25250000	396.790831	1	-0.893826651785	0.863853805955	0.154028681032	-0.025744896395	0.000440849910	0.942031049747	N\A	0.052091359821	0.044241322055	0.004530322866	50	23	
25300000	389.954371	1	-0.848527728266	0.881400290420	0.160159416933	-0.029263839774	0.000469212220	0.944789366999	N\A	0.046136774348	0.042435806082	0.005247020126	54	25	
25350000	404.811533	1	-1.122583793594	1.016493662124	0.046692787150	-0.028086402142	0.000283319072	0.941426831796	N\A	0.045302906872	0.038890519760	0.004831128600	40	30	
25400000	407.531549	1	-0.820845762541	0.874531655182	0.167706186774	-0.034386670179	0.000263842456	0.936866844705	N\A	0.044273256932	0.037564336283	0.004747722848	49	29	
25450000	386.443630	1	-0.783254461543	0.836867506468	0.146908460369	-0.026148594486	0.000211210294	0.941509273567	N\A	0.041651446713	0.037222374278	0.004435112625	57	27	
25500000	402.112598	1	-1.012230829031	1.006028303407	0.033989355095	-0.022890826020	0.000152153320	0.943357606974	N\A	0.047074419011	0.040861091979	0.004983841237	52	22	
25550000	388.853949	1	-1.132188012660	0.963638256186	0.061134616840	-0.022378486413	0.000306114129	0.937825841700	N\A	0.045159143308	0.041007837298	0.004859441021	41	28	
25600000	394.676419	1	-1.188853094164	0.944037636177	0.114574517666	-0.029570721804	0.000443517433	0.951520335965	N\A	0.040993629542	0.039878362582	0.005437267298	38	24	
25650000	396.677737	1	-0.950940829936	0.878231917512	0.153673912478	-0.029899583354	0.000528598604	0.939382843739	N\A	0.047389332011	0.039689478515	0.005010914166	49	33	
25700000	393.544551	1	-1.170426875237	0.939529078274	0.087168934409	-0.021476013349	0.000152974790	0.942989732841	N\A	0.047578153129	0.040334397950	0.005169092063	35	29	
25750000	399.252075	1	-0.871373574868	0.862243711483	0.091948770778	-0.018286890981	0.000197132710	0.943095099466	N\A	0.043757047283	0.037515734408	0.004559441187	41	29	
25800000	388.315842	1	-1.047137731024	0.878172789174	0.116849789862	-0.018935349715	0.000255007182	0.944454681709	N\A	0.045034823476	0.040277269628	0.005115178127	39	30	
25850000	391.638934	1	-1.134661177182	0.956212938338	0.053824923288	-0.022190004507	0.000200950948	0.941753678806	N\A	0.046297394990	0.040718776756	0.005075424243	49	23	
25900000	388.622266	1	-0.988271996677	0.862954833642	0.163008144719	-0.028476447388	0.000280782619	0.938445952655	N\A	0.046074349574	0.041020412997	0.004932795438	48	26	
25950000	412.238847	1	-0.838793075336	0.879984850738	0.137921727357	-0.024461481897	0.000258286631	0.944279851655	N\A	0.043832410292	0.037914061407	0.004672404610	50	29	
26000000	399.137904	1	-0.991596299569	0.937331673226	0.127722565226	-0.028532833798	0.000291253505	0.939266343027	N\A	0.043877557122	0.039036436749	0.004967301952	42	27	
26050000	399.822542	1	-1.051840699313	0.903462282207	0.121274047244	-0.023164881765	0.000216565963	0.951576335646	N\A	0.043779036147	0.037610855765	0.004773222981	42	34	
26100000	389.301682	1	-0.745918031208	0.803759795939	0.210883312819	-0.035623761817	0.000206623810	0.939651267806	N\A	0.047453768744	0.041421719570	0.005217427247	50	22	
26150000	387.523833	1	-1.194897653795	0.953195682802	0.062687040625	-0.020340343267	0.000521634847	0.931698687780	N\A	0.051103830757	0.044800197358	0.005276616978	46	17	
26200000	402.590969	1	-1.047548649381	0.898889968691	0.155043283462	-0.032329923680	0.000313888294	0.939979311324	N\A	0.047752284405	0.041788253445	0.005687373437	54	22	
26250000	383.759807	1	-1.135949286544	0.958798815287	0.053768567039	-0.016446551949	0.000188860540	0.934574680151	N\A	0.048055555662	0.042142672124	0.005166045943	50	24	
26300000	403.590219	1	-1.000514532072	0.967282763374	0.060823502724	-0.023687794770	0.000280426271	0.946032123998	N\A	0.042907104091	0.037758096940	0.004794016764	51	26	
26350000	394.595339	1	-0.883795190932	0.778602191057	0.227301448498	-0.031247740371	0.000397153240	0.944018218341	N\A	0.048096259285	0.042064885050	0.005210648979	46	31	
26400000	389.869884	1	-1.156159342501	0.959401193169	0.071895972039	-0.023055758991	0.000377991450	0.935001801328	N\A	0.045557937022	0.040429934873	0.005466382213	49	22	
26450000	386.306260	1	-1.109096672996	0.931805368848	0.114547723794	-0.025749870686	0.000236706837	0.939113591244	N\A	0.045825772053	0.040480997725	0.004868853446	43	25	
26500000	383.441104	1	-0.968296952762	0.879197628140	0.123631590761	-0.026251953540	0.000308450298	0.935448846960	N\A	0.043258984092	0.037451339902	0.004806740510	38	24	
26550000	381.765801	1	-0.962829643071	0.832210397055	0.154716209763	-0.019524070212	0.000518483697	0.935545422354	N\A	0.046917522721	0.042824304528	0.005494143194	51	28	
26600000	409.364076	1	-1.272217093855	1.015706086216	-0.005815498524	-0.012609334667	0.000467387770	0.947930324105	N\A	0.039461102598	0.035018429903	0.004385625647	40	32	
26650000	396.064499	1	-0.951215681044	0.843388536886	0.151255358828	-0.022964045397	0.000209637122	0.941442689426	N\A	0.045572406681	0.039579707183	0.004740923962	45	29	
26700000	389.153312	1	-1.109389438338	0.936068918166	0.108450383646	-0.027311589516	0.000267667949	0.954177842451	N\A	0.032455227237	0.033399637246	0.004573242935	47	25	
26750000	396.492837	1	-1.259504189006	1.021526236858	0.007151667303	-0.015155461483	0.000364080437	0.946579247614	N\A	0.041985784339	0.035778750666	0.004804671782	53	27	
26800000	394.424720	1	-1.047891946832	1.032336394796	-0.024910398040	-0.011117507413	0.000301638509	0.941422018079	N\A	0.042493678554	0.039159521372	0.004994321130	44	16	
26850000	396.042712	1	-1.106573653046	1.004379128010	0.013038978451	-0.017466042767	0.000297569163	0.944233696701	N\A	0.045152663647	0.039130628036	0.004484770873	45	26	
26900000	391.210253	1	-0.917728947381	0.908523263308	0.127264060601	-0.027893457492	0.000260178995	0.938603411699	N\A	0.045459654164	0.039171630381	0.004695627337	49	25	
26950000	387.254417	1	-1.250989520591	1.023452536664	-0.005239186434	-0.014489254615	0.000421823510	0.934036570292	N\A	0.047256133747	0.041612685510	0.004678750423	46	27	
27000000	383.767185	1	-1.077274426466	0.932321081036	0.090133299425	-0.025742284542	0.000305436201	0.939383559346	N\A	0.047869759948	0.042653694274	0.005252662863	46	25	
27050000	394.296071	1	-1.044397026780	1.024340013234	0.000073133061	-0.019434572585	0.000417885603	0.943257727617	N\A	0.045689360033	0.039969930499	0.005387074177	46	16	
27100000	383.800778	1	-1.191816450371	1.034642322781	0.039338052447	-0.027555365843	0.000290182102	0.934723960876	N\A	0.044960436844	0.040432201927	0.004940021995	47	16	
27150000	398.321583	1	-1.040194370301	1.017538129031	0.012909315477	-0.020898317144	0.000373736172	0.940682224724	N\A	0.033060618408	0.030079115839	0.004137188154	42	27	
27200000	388.519748	1	-1.154843890064	0.992726031991	0.035295320245	-0.024248479816	0.000244397251	0.938485160593	N\A	0.049347775518	0.042945849580	0.005117853939	51	26	
27250000	397.346600	1	-0.883105575508	0.876942525276	0.121237007685	-0.026140607088	0.000294711181	0.947038587967	N\A	0.045493217659	0.041063188451	0.004997431570	49	29	
27300000	389.568919	1	-0.877728451197	0.929792838148	0.077511660425	-0.020322061176	0.000359508543	0.948903859432	N\A	0.043654337242	0.037279035650	0.004854428621	51	27	
27350000	374.791443	1	-0.993008520844	0.873177117712	0.122857550794	-0.025000232352	0.000352927813	0.942745018270	N\A	0.049759894751	0.041773716990	0.005018596017	44	28	
27400000	374.641594	1	-1.148525331441	0.930713462828	0.091629443155	-0.025242952908	0.000314712604	0.937842828522	N\A	0.047660919104	0.041492701202	0.005358033018	57	33	
27450000	392.310931	1	-1.086159584849	0.949921269195	0.058692847811	-0.018306039748	0.000235978750	0.942079746308	N\A	0.044976160898	0.038379670426	0.004501001635	38	30	
27500000	375.892038	1	-1.058266317335	1.006566567459	0.025565585522	-0.021857113509	0.000457120286	0.934100340607	N\A	0.048256971321	0.042961599904	0.005595323141	54	25	
27550000	374.449159	1	-1.322929245086	1.045099620449	0.013836223371	-0.018916449073	0.000328872727	0.937036110345	N\A	0.046439352166	0.040804228420	0.004614066960	38	26	
27600000	392.848609	1	-1.017069589775	0.907099936484	0.102433467580	-0.025111630243	0.000305747233	0.947980793667	N\A	0.040736522332	0.037991897481	0.005282996597	46	29	
27650000	385.626124	1	-1.028130839039	0.874749225776	0.123689171355	-0.024656073513	0.000354250522	0.942580591722	N\A	0.041560221068	0.034448879255	0.004246094774	41	40	
27700000	399.350007	1	-0.913146161382	0.851018915960	0.172321828096	-0.031853320527	0.000354398838	0.937878527839	N\A	0.048063323415	0.040766365386	0.004938369784	54	31	
27750000	395.193874	1	-0.958353962387	0.908573179923	0.134252375293	-0.029547063668	0.000202097606	0.949604222116	N\A	0.041360010711	0.035435710895	0.004394483873	53	26	
27800000	402.923200	1	-1.233983569120	0.969901970056	0.072837003834	-0.025424353210	0.000130062013	0.954481066767	N\A	0.043525528638	0.034354274117	0.004271961532	49	35	
27850000	385.745406	1	-0.981091567055	0.860917592151	0.151169165917	-0.029784548958	0.000188237297	0.941742437974	N\A	0.043968438973	0.038953284015	0.004943069692	43	37	
27900000	396.406708	1	-1.174013887659	0.968424457617	0.032328725988	-0.014400374604	0.000643072737	0.942658152190	N\A	0.046464707068	0.040962911743	0.005303403565	48	31	
27950000	401.869769	1	-1.237897829623	0.992616317403	0.030522953543	-0.021158409456	0.000446139988	0.944209089989	N\A	0.043898236404	0.037375329916	0.004786923534	43	29	
28000000	390.216594	1	-1.251590049077	0.966334867595	0.030451838459	-0.018997793713	0.000395863228	0.946269729608	N\A	0.045667216063	0.038371514333	0.004974370984	52	19	
28050000	407.968782	1	-1.183631676505	0.911883980312	0.095597559142	-0.025007205024	0.000326377940	0.944334377285	N\A	0.046652811501	0.040628370586	0.005225795002	49	23	
28100000	379.516389	1	-0.904841751030	0.795340394647	0.190221688552	-0.029945468039	0.000436010709	0.937277294158	N\A	0.049298748945	0.043027586831	0.004869499791	58	25	
28150000	399.293249	1	-1.101081807342	0.920619749899	0.115732948138	-0.028428025382	0.000377482635	0.939849394683	N\A	0.047970759669	0.041111442679	0.004927538341	47	37	
28200000	383.851481	1	-0.991212828157	0.900060111441	0.058646115709	-0.014306777535	0.000238927004	0.944069131082	N\A	0.052838083864	0.041700794041	0.004770180577	54	31	
28250000	402.086063	1	-0.837313289125	0.894701541113	0.088000049776	-0.019285875468	0.000252168488	0.942888520022	N\A	0.045310832807	0.039232558725	0.004674604349	54	26	
28300000	410.573496	1	-0.824741805124	0.882867265389	0.112592048087	-0.025275569129	0.000345351964	0.944255587142	N\A	0.046159965211	0.039352271026	0.004833843651	37	32	
28350000	403.646155	1	-1.221132106279	0.957070189638	0.051909041951	-0.020335094191	0.000609315187	0.948875585277	N\A	0.034962156049	0.031641425179	0.005154650457	40	30	
28400000	406.373201	1	-0.950470409843	0.860127191183	0.125212621757	-0.022378954870	0.000286096703	0.948075727753	N\A	0.044697142278	0.038367876281	0.004731555958	46	25	
28450000	393.245058	1	-1.100882696815	0.975941365922	0.087050371588	-0.028809330479	0.000181895457	0.943530444403	N\A	0.046352620844	0.039481801783	0.004599768100	42	25	
28500000	390.541163	1	-1.144621534869	1.007176557395	-0.002333470547	-0.017596716913	0.000183867934	0.940173223202	N\A	0.044609111190	0.039698705445	0.004450162742	45	26	
28550000	391.585644	1	-0.993681797155	0.914266636392	0.102763504009	-0.024251536757	0.000235717285	0.942369139698	N\A	0.047697943588	0.041470969393	0.005191650714	37	24	
28600000	371.076710	1	-1.038345212462	0.957994055857	0.040515393463	-0.012252315770	0.000489736307	0.934240183525	N\A	0.050226513915	0.042813032864	0.005153701444	55	29	
28650000	402.534771	1	-0.870937123077	0.854010233348	0.168530696686	-0.026673792704	0.000247027315	0.943972725068	N\A	0.042322204628	0.035264445025	0.004348168219	38	27	
28700000	397.996160	1	-0.783702358782	0.856340027026	0.103169266759	-0.019798479382	0.000289566930	0.943558878014	N\A	0.044113206064	0.038868125926	0.004601999206	51	34	
28750000	383.254608	1	-1.193359964505	1.014716409365	0.046747930942	-0.026631676772	0.000273262251	0.940691495311	N\A	0.049004006388	0.041564125780	0.005015086044	42	25	
28800000	399.043426	1	-1.057696412729	0.862977599165	0.147920703777	-0.026270949534	0.000288552131	0.944849525892	N\A	0.039165970839	0.032684242328	0.004851708605	47	32	
28850000	393.150646	1	-1.144554944870	0.891236517899	0.149283022408	-0.030519848391	0.000333924133	0.942401759746	N\A	0.044375575731	0.037858067795	0.004797734838	45	20	
28900000	401.370984	1	-1.128137354421	0.876922481153	0.174210720457	-0.036556769481	0.000244406544	0.937368578195	N\A	0.046543603862	0.041055981563	0.004902428839	42	29	
28950000	392.435520	1	-1.228760174807	1.004525092705	0.004732913320	-0.017495676316	0.000266989006	0.944753615523	N\A	0.045632474954	0.035019768601	0.004517526830	49	30	
29000000	388.686603	1	-1.154972777708	0.977086167448	0.073489882742	-0.023820886253	0.000154819113	0.941103694231	N\A	0.042005434911	0.038094467054	0.004501407291	48	23	
29050000	391.597697	1	-0.999040377072	0.853156092346	0.137383098221	-0.021477249813	0.000385373890	0.941103287276	N\A	0.043746544883	0.038898640619	0.005279629853	48	22	
29100000	405.544131	1	-1.127020013806	0.893604982793	0.144774715003	-0.029285953198	0.000362543014	0.945490473708	N\A	0.045020364843	0.039663065317	0.005319981186	63	25	
29150000	381.533535	1	-1.076359920783	0.887254568771	0.139352862445	-0.029225703123	0.000485062524	0.938525004879	N\A	0.046286001389	0.042608182373	0.005473377405	47	24	
29200000	406.581773	1	-0.985896454709	0.881493674130	0.135147350230	-0.028364278640	0.000198257933	0.945444883276	N\A	0.042026466551	0.037041426738	0.004789210344	55	28	
29250000	388.927808	1	-0.953726894540	0.872564209894	0.153684254601	-0.026080041225	0.000397269603	0.942460647943	N\A	0.048795572364	0.043206082863	0.005402090262	52	25	
29300000	380.138383	1	-1.242636667310	0.983059394078	0.043593425897	-0.019861904089	0.000266853586	0.942871214192	N\A	0.046237062368	0.041069625405	0.004928867493	37	27	
29350000	380.839565	1	-1.109248546490	0.942950474811	0.047286306347	-0.017066914886	0.000409676111	0.939116082112	N\A	0.047386390541	0.041757222731	0.005346601722	40	29	
29400000	378.734870	1	-1.032754030751	0.929585237580	0.105438491884	-0.027287517688	0.000304297158	0.935517852104	N\A	0.044665974256	0.040008273820	0.004974091243	58	22	
29450000	373.776961	1	-1.230419019455	0.889527786893	0.120377854573	-0.021631837654	0.000355962027	0.933768625253	N\A	0.046490646621	0.042318002779	0.005322329030	55	21	
29500000	398.182379	1	-0.959227052622	0.913547619174	0.074313350898	-0.022331121629	0.000403167447	0.940810354149	N\A	0.046034162063	0.039789324273	0.004824172778	43	21	
29550000	405.318874	1	-1.117233596379	0.971526135552	0.015445824066	-0.013957724049	0.000196845868	0.945135695280	N\A	0.039970202336	0.035059306613	0.004406542482	43	30	
29600000	412.332317	1	-1.182186383698	1.030356409788	0.020366360083	-0.025790508732	0.000640644245	0.948828631346	N\A	0.042739467678	0.037527035848	0.004804661702	52	32	
29650000	393.647743	1	-1.196887373284	0.909013426167	0.096723693395	-0.022975238763	0.000418009864	0.941579223266	N\A	0.047277303047	0.042049064783	0.005305126793	45	29	
29700000	396.951700	1	-0.911888094802	0.917855333711	0.082187471029	-0.019145386264	0.000276530165	0.940754782522	N\A	0.048142792801	0.042060763730	0.005020821008	55	27	
29750000	397.336884	1	-0.915965401798	0.882368918471	0.106201367613	-0.019653708290	0.000395859890	0.938389959187	N\A	0.047998353285	0.040705260700	0.005247894707	57	20	
29800000	386.800122	1	-1.087508623563	0.999404619706	0.035746331202	-0.019147609711	0.000238172213	0.934046469027	N\A	0.047387996447	0.042148899066	0.005092020100	49	27	
29850000	390.551632	1	-1.014919311930	0.907846373044	0.135559326998	-0.031544133017	0.000149218539	0.938070332798	N\A	0.047649096207	0.040748357231	0.004724617320	50	34	
29900000	388.995590	1	-0.940268020049	0.902508669217	0.101460532343	-0.021251585271	0.000239909352	0.940120205242	N\A	0.045083757380	0.040359909731	0.005218542499	36	35	
29950000	388.572442	1	-1.107727743976	0.916637090550	0.084941204697	-0.023055225968	0.000173640794	0.941022370759	N\A	0.039888487281	0.034874741839	0.004203916643	55	30	
30000000	394.412393	1	-0.877234253668	0.856370923005	0.164265493933	-0.026920039654	0.000169147567	0.950629415662	N\A	0.043787583086	0.037099147410	0.004528052611	52	38	
30050000	374.993584	1	-1.135174640433	0.941975523466	0.096787532004	-0.026541343108	0.000542274705	0.942020055796	N\A	0.045052899217	0.041018631465	0.005888742839	58	32	
30100000	384.726311	1	-1.057841023178	0.971535695438	0.060811218491	-0.020760402957	0.000394495080	0.940601870631	N\A	0.048507730843	0.040703340635	0.004964645803	50	27	
30150000	395.252702	1	-1.078861737072	0.973869751350	0.037808636452	-0.020955411619	0.000272501811	0.941726732252	N\A	0.045196989507	0.039601585545	0.004566715035	46	27	
30200000	394.530329	1	-0.930816604331	0.962825702166	0.069890707574	-0.024143384393	0.000186622547	0.937657120722	N\A	0.046921073951	0.042122515580	0.005012562446	49	20	
30250000	401.735187	1	-0.780062255636	0.841382868067	0.154759797951	-0.022779546445	0.000227584969	0.944571022869	N\A	0.045822645956	0.037560979301	0.004762474050	38	26	
30300000	403.961497	1	-1.039686080650	1.006157440981	0.034838382328	-0.020355478980	0.000276506776	0.950329253569	N\A	0.040802553764	0.037580628356	0.004835301206	47	27	
30350000	407.650345	1	-1.055301450725	0.975075926629	0.056193499715	-0.024991256911	0.000218986730	0.944710550136	N\A	0.043652383770	0.039964970097	0.004838339699	62	31	
30400000	396.714719	1	-0.883279126262	0.856122294272	0.128586671081	-0.023659647562	0.000540659487	0.952024506858	N\A	0.041360226134	0.035948695293	0.005007283495	35	30	
30450000	394.292547	1	-1.074317545109	0.984856082569	0.061342158887	-0.026750773289	0.000391528033	0.935146648660	N\A	0.049094254146	0.042011335228	0.004964353571	44	26	
30500000	395.729431	1	-1.117252612400	1.024868309786	0.041899294414	-0.024115036656	0.000264979695	0.952239246282	N\A	0.040809696858	0.034525915735	0.004404317499	57	27	
30550000	397.305792	1	-0.979183272708	0.984291249502	0.033802102036	-0.020538241728	0.000280721086	0.942085151364	N\A	0.044003076180	0.038527796433	0.004916377393	51	31	
30600000	387.336751	1	-0.801498479626	0.886424945146	0.131255704076	-0.027484581365	0.000201084562	0.937727313428	N\A	0.046490806098	0.037922963778	0.004338409437	53	23	
30650000	401.298766	1	-0.941031921700	0.920179930930	0.133347589187	-0.032585395790	0.000260707020	0.943111528212	N\A	0.045490156168	0.040157433799	0.004779940623	49	23	
30700000	400.123897	1	-0.717713118787	0.782278523493	0.172531369633	-0.023596064775	0.000221344120	0.940885390759	N\A	0.048447937534	0.041899297817	0.004735515924	46	22	
30750000	406.999169	1	-1.173305838707	0.998397134049	0.054550847244	-0.027813130233	0.000533541108	0.940841935231	N\A	0.046220287101	0.038824905146	0.004988688573	43	29	
30800000	384.233171	1	-1.412266386465	1.072314414007	-0.021807264359	-0.021322872538	0.000308881651	0.948795222314	N\A	0.037345056189	0.032516272498	0.004598803364	39	28	
30850000	385.907393	1	-1.045373871801	0.890847402778	0.174006430315	-0.033703640748	0.000262220111	0.935180404660	N\A	0.049517726660	0.043742720477	0.005247926138	44	21	
30900000	414.656867	1	-1.331746846622	1.026395794925	0.027468912352	-0.023585687166	0.000265002120	0.946489555965	N\A	0.040364915948	0.034721766676	0.004312018341	45	26	
30950000	364.107653	1	-1.219433885462	0.951585110835	0.053749580122	-0.019628395311	0.000343713856	0.936286586530	N\A	0.048288080766	0.041360783733	0.005141193684	43	30	
31000000	411.744566	1	-1.255501590862	1.012498283202	0.065388370649	-0.027612019126	0.000340602322	0.942114466300	N\A	0.041058250548	0.037051836143	0.005092131875	57	23	
31050000	390.091590	1	-1.375718341859	0.967951288221	0.047800629411	-0.022759855734	0.000130582110	0.942927511362	N\A	0.044158948596	0.037396829741	0.004869354829	43	23	
31100000	396.717877	1	-1.153084353925	0.968820692821	0.052193584047	-0.018811170999	0.000286587161	0.939281329752	N\A	0.042253635955	0.037873256930	0.004999837072	40	32	
31150000	402.587941	1	-0.906436621697	0.870875818187	0.155128832697	-0.028470722780	0.000222498986	0.941473979947	N\A	0.048113495504	0.042063458645	0.004806794836	41	32	
31200000	397.710736	1	-1.281455409352	1.020266587633	0.059129629001	-0.027307527070	0.000133173331	0.940419180832	N\A	0.047339228197	0.041848793298	0.005140827469	31	24	
31250000	390.669278	1	-0.940395525960	0.893332637161	0.124100561308	-0.027692076494	0.000249876949	0.937438552989	N\A	0.048354000448	0.042809312580	0.005168685775	37	28	
31300000	385.255547	1	-0.925136042609	0.866994492728	0.053416710181	-0.009647635444	0.000426665408	0.935564584672	N\A	0.050115850101	0.042072543319	0.005289662451	55	23	
31350000	391.133783	1	-0.921267927048	0.899907120196	0.092394879335	-0.020248003245	0.000703997532	0.943651365805	N\A	0.039142686544	0.034688858998	0.004690064967	38	24	
31400000	386.768371	1	-1.289174362862	0.974302890108	0.046361088640	-0.017011202961	0.000356540128	0.945311947285	N\A	0.041416175782	0.036871143092	0.004783979313	57	22	
31450000	378.079092	1	-1.079476927749	0.889475547237	0.158208426396	-0.033729207867	0.000442633026	0.936667890976	N\A	0.044963572036	0.040553649580	0.005450722606	42	26	
