Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-005.txt
Log File Name:                   STR_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3086178201
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23600000	535.430190	1	-1.639548230887	1.203349613389	-0.011412880776	-0.088821255338	0.000185187728	0.974727928311	N\A	0.049068166945	0.006395621343	0.019720293227	60	22	
23650000	538.242084	1	-1.494307964693	1.089902283348	0.000543471815	-0.056359683547	0.000141383507	0.979357357216	N\A	0.040718119644	0.006047814741	0.019312438540	45	26	
23700000	540.258531	1	-1.566102352344	1.127510350812	-0.003594188899	-0.066441820612	0.000114122116	0.978442902787	N\A	0.045489985488	0.005759676640	0.020166891662	39	17	
23750000	535.913846	1	-1.467337081460	1.077552398425	0.006693070447	-0.089317651656	0.000176262564	0.984427150402	N\A	0.037074130048	0.005692447451	0.018785174853	55	21	
23800000	527.596397	1	-1.420369354781	1.058383372517	-0.000221533398	-0.042133077103	0.000113586086	0.977156571946	N\A	0.041505118838	0.005804242734	0.017245122286	54	27	
23850000	527.697541	1	-1.468377844533	1.097163104826	-0.000830356150	-0.062998914435	0.000149363305	0.975535718333	N\A	0.045855961261	0.006274355197	0.021610638020	53	20	
23900000	546.730283	1	-1.526545757290	1.105436426826	0.001599512749	-0.074806253844	0.000188029792	0.981185447994	N\A	0.042123391309	0.005144359508	0.018313812541	53	22	
23950000	525.625318	1	-1.608337583735	1.171639337552	-0.016103959369	-0.053683789529	0.000096676608	0.977188502441	N\A	0.043555211508	0.005525613810	0.020567104991	61	22	
24000000	542.402464	1	-1.482548888776	1.070654547425	0.006151994629	-0.065796956857	0.000088308794	0.983784466488	N\A	0.037216500696	0.005347248429	0.017862437830	47	20	
24050000	536.896537	1	-1.422100967203	1.067508773265	0.002773818029	-0.066720112505	0.000166499243	0.980033114200	N\A	0.043742048791	0.005691338855	0.018947985277	35	27	
24100000	532.619841	1	-1.422879124510	1.025590686768	0.021296910720	-0.102995711273	0.000077619572	0.991452591862	N\A	0.035410257445	0.005524310486	0.016015849376	44	22	
24150000	545.106551	1	-1.495331158965	1.104496010461	0.003962673076	-0.086413365243	0.000125939108	0.986859650127	N\A	0.034274269654	0.004712361542	0.015955885806	38	25	
24200000	542.038251	1	-1.626741502231	1.169322950633	-0.005951299151	-0.077467749266	0.000116318537	0.988622324301	N\A	0.035457161615	0.004272681325	0.015311508606	47	19	
24250000	549.021787	1	-1.483938917042	1.089580268402	-0.000077419210	-0.054905554615	0.000098108188	0.982614816107	N\A	0.038568465185	0.005454431991	0.018592317975	54	30	
24300000	534.137396	1	-1.544814188646	1.127910850786	-0.000804597841	-0.080252285726	0.000177667683	0.978776897450	N\A	0.044286100695	0.006619113607	0.016664826124	42	22	
24350000	539.410047	1	-1.567157203211	1.149669451470	-0.008306524801	-0.070381605722	0.000176171818	0.984683235055	N\A	0.038133191157	0.005039497629	0.012972770304	44	25	
24400000	531.014492	1	-1.557673392748	1.140329528158	-0.004883048128	-0.073900794736	0.000152699216	0.979907831205	N\A	0.040668400991	0.005864582053	0.019864599324	48	26	
24450000	545.022332	1	-1.680386465633	1.205122594968	-0.010536480734	-0.087514782445	0.000107927802	0.984188265591	N\A	0.040502268311	0.004945093472	0.016966659487	46	22	
24500000	538.526032	1	-1.380090733248	1.031088214972	0.012430804142	-0.078944406789	0.000149081431	0.981850081480	N\A	0.039562612939	0.006139774569	0.019201139189	35	19	
24550000	529.968878	1	-1.625672324797	1.175450964522	-0.012192885036	-0.057211932261	0.000100688491	0.976602352193	N\A	0.045005253742	0.005985549104	0.018871328088	42	27	
24600000	527.023297	1	-1.499768082130	1.085190869374	0.005256666951	-0.069637173197	0.000114173094	0.979703715372	N\A	0.045263241815	0.005835137197	0.021402472106	46	32	
24650000	520.318534	1	-1.543710338480	1.146221335678	-0.006965873222	-0.076606602312	0.000089948356	0.977300025749	N\A	0.045487071958	0.006345073137	0.020516973054	41	30	
24700000	522.289076	1	-1.562107255691	1.145601903125	-0.005422622451	-0.074399291854	0.000212878892	0.981379176133	N\A	0.040790997973	0.006083980404	0.017918874968	45	31	
24750000	533.993684	1	-1.472423608564	1.097731059310	0.002939913080	-0.082733061571	0.000162307311	0.982142078869	N\A	0.041540738501	0.005472670329	0.018996113236	44	19	
24800000	544.283592	1	-1.495863060881	1.110985330665	-0.002031384814	-0.063995633037	0.000099430839	0.986725346803	N\A	0.033198391501	0.004636953257	0.016458112762	46	19	
24850000	523.280782	1	-1.593641001398	1.144875250624	0.006699094169	-0.123254660156	0.000208459424	0.977500376996	N\A	0.045228092256	0.006324398184	0.019115158897	51	33	
24900000	540.360056	1	-1.472895416086	1.099251030568	-0.003617560469	-0.049915400111	0.000091028091	0.980721195927	N\A	0.038778295976	0.005070244053	0.015818554018	43	32	
24950000	526.270261	1	-1.496920782060	1.124006834747	-0.014931580615	-0.026279727702	0.000212562970	0.981386878008	N\A	0.041034094210	0.005970354149	0.018426581563	42	30	
25000000	531.976910	1	-1.418202266730	1.057831349089	0.006906202419	-0.075031941827	0.000212268571	0.979730703883	N\A	0.043581687855	0.006422815873	0.020330815064	50	19	
25050000	545.927482	1	-1.578503769767	1.139686954055	-0.002297511229	-0.080179478608	0.000150970821	0.983817764388	N\A	0.039755573380	0.005122123721	0.017184655939	45	23	
25100000	538.948107	1	-1.580059789535	1.144192517409	-0.005463226801	-0.087897939024	0.000110124947	0.982234293055	N\A	0.043463284750	0.005328473252	0.017613719196	47	22	
25150000	524.248192	1	-1.560359146411	1.113381856174	0.001669398138	-0.069806112987	0.000086540430	0.982489393164	N\A	0.045187666575	0.005251074799	0.018134001422	40	30	
25200000	531.518857	1	-1.697347321882	1.216640249478	-0.015439754048	-0.073478599178	0.000122128084	0.977238423844	N\A	0.045458701668	0.005935428901	0.020420803485	39	18	
25250000	526.601975	1	-1.469312980688	1.062122962208	0.008539076248	-0.074651380021	0.000105421828	0.976014308208	N\A	0.046907694120	0.006392318586	0.020293269183	59	17	
25300000	525.819631	1	-1.450121164300	1.056808208130	0.003245361317	-0.045809212310	0.000171198668	0.979419073196	N\A	0.044656691765	0.006156292014	0.019801915118	47	32	
25350000	519.993157	1	-1.464094496404	1.076807262152	0.002391224319	-0.061448657628	0.000182804734	0.979409428524	N\A	0.044919356985	0.005653547578	0.020860426258	49	29	
25400000	531.407824	1	-1.495520000323	1.093602945477	0.001146641167	-0.070525998487	0.000215043759	0.988551240335	N\A	0.033239219106	0.003849809670	0.015284680726	41	26	
25450000	552.723410	1	-1.510503921258	1.095444002187	0.003818179818	-0.077964650429	0.000091561337	0.994043590991	N\A	0.025794926917	0.003345578374	0.010993796676	38	30	
25500000	541.427948	1	-1.509507302042	1.106254894525	-0.002581386430	-0.060295444718	0.000176964398	0.987083936768	N\A	0.033325451618	0.004671676282	0.016680494168	30	22	
25550000	535.045056	1	-1.526471884765	1.100534360052	0.003957629895	-0.083082100814	0.000136042463	0.981178568546	N\A	0.041399780646	0.005500455366	0.018103488248	55	29	
25600000	549.748604	1	-1.550347085315	1.123226830631	0.003445655053	-0.091732186174	0.000141559449	0.984726834979	N\A	0.037153107473	0.004759776684	0.015763813807	48	23	
25650000	525.456971	1	-1.480594093122	1.084975040979	0.007910274975	-0.093153276934	0.000183129147	0.984200732514	N\A	0.040541328181	0.005568897298	0.017036750215	48	24	
25700000	533.186529	1	-1.502398491884	1.098890715989	0.003204218577	-0.078292413444	0.000121651837	0.979127957777	N\A	0.044334274647	0.005823293254	0.020407745473	47	27	
25750000	529.771084	1	-1.479511928984	1.102381556913	0.000918796499	-0.083070824826	0.000182674301	0.984226018976	N\A	0.038490432692	0.004900374580	0.016949623990	48	23	
25800000	536.432690	1	-1.459097676141	1.067447373074	0.004910780459	-0.056429757097	0.000097456529	0.985561040123	N\A	0.038677666313	0.004853307117	0.017433390952	49	27	
25850000	558.746375	1	-1.538328717276	1.135373999571	-0.001661434348	-0.096156064755	0.000088696822	0.992733266695	N\A	0.028663253988	0.004284531462	0.012874206928	48	30	
25900000	544.899045	1	-1.519002059889	1.114975006363	-0.001776618940	-0.076780566748	0.000138926697	0.986569468833	N\A	0.034070359814	0.004665618735	0.018456742577	48	25	
25950000	520.403648	1	-1.324984265848	0.989957916518	0.008033589627	-0.019584794044	0.000077835567	0.982434778990	N\A	0.040250507315	0.005227592992	0.018192036390	45	30	
26000000	528.814528	1	-1.480972264262	1.082305409276	0.007561396269	-0.093395998906	0.000114314931	0.980262334340	N\A	0.042011587330	0.005373685211	0.018181841894	35	19	
26050000	534.860163	1	-1.624453579089	1.170481415979	0.000637533504	-0.106712763477	0.000150505640	0.981294972049	N\A	0.046569943239	0.005444998642	0.019487484750	41	21	
26100000	538.616996	1	-1.591532965818	1.159834546866	-0.000807060592	-0.106479003107	0.000130682907	0.984680976332	N\A	0.038714720563	0.004861903259	0.016417138617	43	33	
26150000	545.200444	1	-1.665771691980	1.225547951551	-0.011102498330	-0.119206840953	0.000107566818	0.984416358417	N\A	0.037078210625	0.004998089278	0.016971475677	50	25	
26200000	530.572156	1	-1.462001562841	1.085538608044	0.005562516592	-0.086786637857	0.000165264826	0.981300041111	N\A	0.040224677419	0.005556198837	0.018877899350	48	30	
26250000	527.136693	1	-1.304692359587	0.979009975495	0.011632509377	-0.033922358721	0.000180533788	0.977768625687	N\A	0.045485760241	0.005945869892	0.020514126106	44	20	
26300000	537.608222	1	-1.494694211515	1.091051132247	0.002374557239	-0.062836136028	0.000086531952	0.974933068327	N\A	0.042477077120	0.006426738778	0.020253734681	48	23	
26350000	530.348229	1	-1.529206139042	1.129224089131	-0.003326412857	-0.077697590706	0.000091117873	0.979450544166	N\A	0.041351911419	0.005522015792	0.018784901935	33	25	
26400000	536.180513	1	-1.557658331672	1.154081408921	-0.001528613258	-0.105709581820	0.000120508675	0.982750678866	N\A	0.038946154515	0.005522374070	0.019067454527	50	25	
26450000	537.602549	1	-1.441475960993	1.064618919552	0.004205470301	-0.058046483387	0.000094317251	0.988845099682	N\A	0.030808899294	0.003858722785	0.013598498993	48	26	
26500000	535.285941	1	-1.430199558344	1.043181000785	0.011429809244	-0.073753719228	0.000084546010	0.977148481327	N\A	0.042852260974	0.005838187666	0.019389392712	49	28	
26550000	536.950500	1	-1.417223382448	1.032492392070	0.003904950912	-0.030974312550	0.000201649773	0.982266253080	N\A	0.042767645920	0.005300968580	0.018748690985	49	14	
26600000	543.051378	1	-1.627349117174	1.178544940066	-0.004059453721	-0.108499573661	0.000112802401	0.982668761304	N\A	0.039504673356	0.005051954783	0.017278095282	41	29	
26650000	529.684678	1	-1.430656175654	1.066979058880	0.003910790287	-0.060551220887	0.000096892133	0.973539450214	N\A	0.048385646285	0.006492861459	0.020750331289	47	20	
26700000	531.195126	1	-1.609134677241	1.151053788532	-0.005461100464	-0.066711924059	0.000081883678	0.987964197699	N\A	0.039842369255	0.004914683346	0.016498445498	52	28	
26750000	534.521513	1	-1.572410882010	1.156838764391	-0.005321565169	-0.091111681838	0.000165627664	0.984212055215	N\A	0.040145666132	0.005989330411	0.017704652052	55	24	
26800000	529.311880	1	-1.529032394095	1.149647966369	-0.005066793610	-0.099204398983	0.000127365984	0.977338092680	N\A	0.045782594621	0.005711304779	0.020640637134	51	26	
26850000	530.896649	1	-1.460809356259	1.069096617966	0.005306419454	-0.062835400548	0.000168902720	0.978320628810	N\A	0.042978826240	0.005770452121	0.020244659117	46	23	
26900000	522.424260	1	-1.607650834851	1.142128104216	0.005551508258	-0.116260547109	0.000090211191	0.972580440284	N\A	0.048872053014	0.006872535840	0.022845184349	42	25	
26950000	515.705437	1	-1.571838244949	1.144345183132	-0.002189900726	-0.089453393748	0.000087164730	0.974771568987	N\A	0.045880307573	0.006235419563	0.020567064855	39	21	
27000000	525.820223	1	-1.515431187958	1.074237633848	0.007901363976	-0.080734940816	0.000101130948	0.982324065761	N\A	0.038296105215	0.005648709171	0.018116540272	39	30	
27050000	516.951559	1	-1.351239921221	0.962196353032	0.021725757533	-0.076660246393	0.000092840592	0.980324488060	N\A	0.044711594544	0.005791247504	0.020440247248	46	21	
27100000	521.863118	1	-1.354104891557	0.992987155724	0.008008688612	-0.028796780837	0.000066658473	0.980663878135	N\A	0.042625083480	0.005118294849	0.018514077536	45	26	
27150000	538.891736	1	-1.538610818819	1.076266172144	0.004825503151	-0.072775304378	0.000081173746	0.982387298283	N\A	0.040515664590	0.005390558177	0.018304187973	39	32	
27200000	536.261842	1	-1.551518002151	1.134005802531	-0.012820297441	-0.034181178908	0.000090535977	0.982135865942	N\A	0.040372183149	0.005346376067	0.019527871126	37	29	
27250000	542.087769	1	-1.434096857580	1.080664472799	0.004372174698	-0.081352098819	0.000077269825	0.988537141779	N\A	0.035351660168	0.004984118791	0.015687625706	43	32	
27300000	535.173918	1	-1.419376599603	1.020347675292	0.013283019060	-0.060792078305	0.000075747208	0.990807524053	N\A	0.029888187329	0.003921300734	0.015845075875	54	30	
27350000	535.277365	1	-1.527388771342	1.131485799618	0.001180089483	-0.091663541578	0.000104957418	0.979905770015	N\A	0.046326844379	0.005507240314	0.018279407883	61	22	
27400000	521.457871	1	-1.409023869507	1.043681001082	0.009881121103	-0.074726121124	0.000215112989	0.978524123221	N\A	0.044164147762	0.006354074744	0.019925466386	49	23	
27450000	533.217623	1	-1.638451596683	1.201384030510	-0.010941877071	-0.101913816306	0.000092810228	0.984076688271	N\A	0.038581666624	0.005695075206	0.017834034308	42	21	
27500000	539.729192	1	-1.493069160584	1.095288515021	0.009107240102	-0.101960136335	0.000191670118	0.982787623188	N\A	0.042720785129	0.005409424453	0.018278846233	40	36	
27550000	535.806392	1	-1.583067926234	1.130272431477	0.002260938058	-0.086541257878	0.000116712575	0.980214233021	N\A	0.043679319594	0.006012812534	0.019321697882	45	26	
27600000	535.015534	1	-1.477418042767	1.105775921311	0.001110797057	-0.087368138059	0.000168862016	0.981251622355	N\A	0.040883314586	0.005939622757	0.020110126908	41	29	
27650000	531.926091	1	-1.340912531639	1.014209254782	0.011193640831	-0.057748549694	0.000086274259	0.982078019111	N\A	0.041852267839	0.005141835826	0.017325198014	52	30	
27700000	524.869822	1	-1.544250714803	1.133833974051	0.002386609327	-0.110103349918	0.000116991796	0.979049406908	N\A	0.041101752799	0.005834128158	0.021073492119	34	29	
27750000	549.006116	1	-1.363249233000	1.028092413998	0.004252554899	-0.045110355083	0.000089280999	0.984342025452	N\A	0.036931158010	0.004925189443	0.017613178845	40	29	
27800000	545.014333	1	-1.422301669021	1.057628279950	0.006317400093	-0.068984478545	0.000128940187	0.983649489476	N\A	0.041245048179	0.005263453363	0.017473776438	51	23	
27850000	526.015465	1	-1.605081111247	1.162924653605	-0.009974578359	-0.060360135414	0.000094392932	0.982325192552	N\A	0.044283007512	0.005156676384	0.017298067331	45	19	
27900000	545.014472	1	-1.446931892964	1.086813210240	-0.003252589039	-0.056390190855	0.000148921392	0.982834936643	N\A	0.040551017982	0.005185040114	0.017688580191	43	25	
27950000	539.245596	1	-1.550792366053	1.131220263578	-0.001181353466	-0.086431023846	0.000109328895	0.979915251499	N\A	0.041648450089	0.005558840042	0.018859846240	54	23	
28000000	524.817583	1	-1.431782749220	1.052026797038	0.009403951504	-0.074976181009	0.000059538931	0.978493156939	N\A	0.047477581650	0.006699331920	0.020783524071	45	32	
28050000	534.127863	1	-1.535030103917	1.120771485115	-0.002840203822	-0.062177795683	0.000099091166	0.986942174370	N\A	0.035491329802	0.004537492224	0.017420754331	52	30	
28100000	529.953264	1	-1.412390146830	1.033464147056	0.013414227163	-0.070239476933	0.000273856250	0.974128349073	N\A	0.047273293043	0.006965306716	0.022209825700	46	19	
28150000	520.774429	1	-1.456376453704	1.099698403002	-0.003144301613	-0.061601809283	0.000200690084	0.973524955883	N\A	0.047018714176	0.005900069292	0.020827506355	44	30	
28200000	537.022786	1	-1.551057394014	1.151651789374	-0.008459391927	-0.077258215025	0.000226710532	0.981529738713	N\A	0.037424272142	0.004661419742	0.018217276133	39	25	
28250000	538.876153	1	-1.576455214161	1.141736217648	-0.002312356530	-0.083014142229	0.000182081876	0.979861229795	N\A	0.041225865965	0.005299661836	0.018344066596	38	24	
28300000	530.344326	1	-1.487432676775	1.108167469179	0.003253770508	-0.088679837259	0.000146715162	0.981162898762	N\A	0.042779288018	0.005717539783	0.019745752346	51	29	
28350000	537.788094	1	-1.523497140287	1.112962508315	0.004589968593	-0.096063798939	0.000157062361	0.982687361822	N\A	0.041175368114	0.005659293246	0.019025127630	46	29	
28400000	529.426826	1	-1.505298874869	1.093778251237	0.008075387064	-0.097678630347	0.000092760228	0.983297322097	N\A	0.039903512797	0.005233918649	0.018149579566	47	33	
28450000	523.629187	1	-1.375390080942	1.009042366889	0.015262334749	-0.063776945591	0.000108462595	0.981648326739	N\A	0.046906862791	0.005655203303	0.017203839247	34	25	
28500000	526.008115	1	-1.465137256853	1.083362000289	0.010938438996	-0.101170723586	0.000153368441	0.982112358208	N\A	0.044121027869	0.005439148308	0.018611525358	57	20	
28550000	531.800071	1	-1.541447001033	1.136809937786	-0.003421703168	-0.081715505785	0.000093750615	0.986329814843	N\A	0.036174176876	0.004849605514	0.014792388081	62	30	
28600000	535.906153	1	-1.410611855105	1.044708828216	0.008255683379	-0.064848113510	0.000092901920	0.983527498354	N\A	0.036927949347	0.005204313681	0.017430796342	48	29	
28650000	535.645155	1	-1.518814338005	1.112370704152	0.006798596858	-0.106749792700	0.000120124551	0.984331296037	N\A	0.037748825189	0.005230552835	0.017700326066	47	23	
28700000	528.437386	1	-1.562986278110	1.134704189575	-0.002465335071	-0.077965489097	0.000121537868	0.977327725014	N\A	0.041395841498	0.005915312059	0.018781521928	30	30	
28750000	547.396789	1	-1.508950739206	1.096160267855	0.004375079223	-0.075018015983	0.000110405484	0.982675993274	N\A	0.040859105735	0.005643956066	0.017684241741	59	17	
28800000	515.406615	1	-1.437637775999	1.054818124809	0.001030836088	-0.032355531198	0.000083715658	0.975556047121	N\A	0.048870049491	0.006319339812	0.021181356768	49	29	
28850000	540.711262	1	-1.418577197999	1.044738984262	0.007837405975	-0.054049269996	0.000196544261	0.991415993176	N\A	0.030606149526	0.003618573842	0.014489756486	45	23	
28900000	532.144645	1	-1.568169357794	1.160982946407	-0.011203230493	-0.064258722049	0.000128647020	0.979871908515	N\A	0.041320694131	0.006496597044	0.019409727119	47	18	
28950000	533.851720	1	-1.447197951250	1.070363825577	0.006280378676	-0.074084496215	0.000115444162	0.978662756713	N\A	0.044468926920	0.005740382642	0.019642017998	38	31	
29000000	529.952194	1	-1.706299327316	1.210009141084	-0.016089104847	-0.066239536921	0.000116758436	0.983327262565	N\A	0.039143759805	0.004764582633	0.018693902783	36	27	
29050000	531.420706	1	-1.551488953445	1.115911048218	-0.000677711490	-0.073172261199	0.000088401959	0.988354232168	N\A	0.033455237553	0.005030635828	0.015464381508	50	28	
29100000	532.670593	1	-1.423118108921	1.060897140434	0.010379272425	-0.090368597589	0.000137164100	0.979991277630	N\A	0.044957703338	0.005503272603	0.019417827367	42	20	
29150000	537.414076	1	-1.405485018083	1.050552808223	0.004624481036	-0.056671865047	0.000090266499	0.982848506177	N\A	0.040770257486	0.005452615683	0.017534651907	35	23	
29200000	531.230429	1	-1.470379583003	1.063261162621	0.002459849916	-0.038662200767	0.000085341461	0.980522004421	N\A	0.042913697294	0.005721770333	0.019186165435	49	29	
29250000	544.924161	1	-1.441000170028	1.055522377385	0.000009374703	-0.032795677527	0.000075422815	0.984437805926	N\A	0.037194608544	0.004780105915	0.016630841696	50	34	
29300000	537.220701	1	-1.662988819332	1.201380520214	-0.014431318828	-0.076297504143	0.000144636174	0.977898400683	N\A	0.045414613811	0.005964476593	0.019934261842	61	29	
29350000	531.536028	1	-1.535155176291	1.129976433231	0.005826858473	-0.120255700781	0.000174913356	0.978535595740	N\A	0.044538214840	0.006285860890	0.017726292433	52	19	
29400000	532.638042	1	-1.487572744251	1.101759833574	-0.002292158846	-0.069827499385	0.000209647723	0.980525757628	N\A	0.043799082978	0.005900848596	0.019144716976	41	26	
29450000	536.066230	1	-1.483977455268	1.085962365181	0.007344194762	-0.087847803494	0.000177193481	0.984078528119	N\A	0.038990261207	0.004904419877	0.017677224219	41	21	
29500000	533.226771	1	-1.577148934035	1.146348625530	-0.002076270193	-0.088094008570	0.000095913604	0.981371787567	N\A	0.038658577408	0.005147274622	0.018590792555	51	21	
29550000	541.569576	1	-1.531047683446	1.103751091694	0.001598977052	-0.077224676455	0.000143721595	0.977113105523	N\A	0.043694764657	0.006289926202	0.020796507341	44	19	
29600000	530.716123	1	-1.453074347320	1.073953782704	-0.000974441363	-0.047809692030	0.000102792997	0.981930233768	N\A	0.038163462514	0.005480171659	0.018741085056	38	15	
29650000	525.919485	1	-1.564390374777	1.133463685117	-0.007539194862	-0.044605136921	0.000152232264	0.978541546468	N\A	0.048121884702	0.006209480552	0.020360357718	52	18	
29700000	532.111080	1	-1.630432121872	1.176419828211	0.003825541167	-0.134566631577	0.000090443669	0.980356672789	N\A	0.044859428565	0.006603856599	0.019417282338	42	25	
29750000	527.299650	1	-1.596855280012	1.160462151664	0.000503950506	-0.118014120622	0.000178399376	0.981921011978	N\A	0.041885400035	0.006627048814	0.017921442836	45	25	
29800000	543.497132	1	-1.368786934340	1.028128533456	0.013137878791	-0.085449510810	0.000127546963	0.986434784198	N\A	0.035715948909	0.004528447900	0.016501980570	41	25	
29850000	539.987088	1	-1.575419970461	1.162479841034	-0.001828802273	-0.115064480907	0.000156206963	0.983554001566	N\A	0.038729413506	0.005692416091	0.017833436762	48	34	
29900000	532.060964	1	-1.500473783498	1.105533474106	-0.001836092917	-0.061744704001	0.000130699964	0.982327892487	N\A	0.043135521584	0.005323527536	0.018971312229	48	28	
29950000	534.522085	1	-1.490531076941	1.105577805744	-0.000797525252	-0.063976518586	0.000156444776	0.981331490994	N\A	0.042918237099	0.005609060094	0.019332150166	33	26	
30000000	533.873742	1	-1.543042397365	1.128985754623	-0.002681685051	-0.072310538257	0.000085667370	0.977506047655	N\A	0.046232161117	0.006368660534	0.019931709171	40	20	
30050000	540.734876	1	-1.380212608822	1.037228065193	0.006166719687	-0.052109646467	0.000086246654	0.989210802952	N\A	0.036334603344	0.004290822334	0.014888796805	41	33	
30100000	531.724623	1	-1.443936461558	1.070293510444	-0.005281514352	-0.016935441181	0.000081011469	0.981864974874	N\A	0.040828815808	0.005163153677	0.017955384455	43	27	
30150000	542.430217	1	-1.634987609516	1.183253840579	-0.005937707538	-0.094064659502	0.000110554718	0.979090642081	N\A	0.044687027946	0.005238497155	0.019712436057	51	22	
30200000	530.304700	1	-1.429366401993	1.064667824943	0.010579385190	-0.092642221627	0.000107684960	0.979041593995	N\A	0.043623643088	0.006339186934	0.020972595177	40	31	
30250000	545.574247	1	-1.496014878829	1.059794191496	0.012052484365	-0.090096706062	0.000091548161	0.987993826035	N\A	0.034386621399	0.004338442120	0.015211122799	44	27	
30300000	541.236296	1	-1.523326960036	1.121410909200	0.000129243731	-0.082945937378	0.000228383926	0.981555729154	N\A	0.041464024330	0.006104201179	0.018373123209	53	22	
30350000	531.634955	1	-1.552957976823	1.124879375000	0.001454478291	-0.086135989724	0.000108324479	0.980920809078	N\A	0.041562939926	0.005208059780	0.017717215915	39	28	
30400000	532.116214	1	-1.548096382424	1.142836178391	-0.003057793027	-0.084730184286	0.000160035568	0.978511406442	N\A	0.042751405523	0.005931997061	0.020351627398	51	24	
30450000	543.404682	1	-1.475526687594	1.084279335311	-0.002852862619	-0.043347511596	0.000075153060	0.983344642463	N\A	0.041225394806	0.005047851427	0.018398621843	44	23	
30500000	541.181623	1	-1.526144224063	1.102692199046	0.001222132759	-0.069539714998	0.000096828903	0.985573874290	N\A	0.036757194281	0.004612660666	0.015621629354	53	25	
30550000	510.833215	1	-1.619876375096	1.176940484888	-0.013461032438	-0.060582744091	0.000099598237	0.971849024159	N\A	0.052574197762	0.006458663549	0.022612594056	38	17	
30600000	525.584970	1	-1.464757458900	1.076642155404	0.007759091338	-0.083215458555	0.000136981327	0.978473338184	N\A	0.049313123150	0.006125301748	0.020419197080	37	21	
30650000	530.352102	1	-1.489436912703	1.064460199847	0.001644330415	-0.048675933216	0.000036114299	0.981959757321	N\A	0.040122559518	0.005005054741	0.018525550975	53	28	
30700000	537.561033	1	-1.298226334087	0.983950967773	0.014156173649	-0.048332469250	0.000094637873	0.980819119630	N\A	0.043038541618	0.005857313491	0.017546220234	48	19	
30750000	531.943858	1	-1.399226400668	1.037130060544	0.004188845678	-0.036050592997	0.000087204001	0.985407488058	N\A	0.043671767720	0.006464464923	0.015621004692	50	27	
30800000	532.898431	1	-1.405046615552	1.039585549133	0.009616377237	-0.068994904459	0.000206763041	0.984884957845	N\A	0.040849904807	0.004930303352	0.017771352591	46	22	
30850000	536.999663	1	-1.616942337832	1.149794236276	-0.004067458791	-0.070836749786	0.000094365919	0.980517881176	N\A	0.043699591813	0.005456052617	0.019120293624	54	28	
30900000	536.934986	1	-1.479653905384	1.089667566029	-0.000869155354	-0.061748654702	0.000088737836	0.976606298159	N\A	0.043575972234	0.005732488281	0.020410780517	55	27	
30950000	513.265484	1	-1.482321853589	1.105606758303	-0.008106874890	-0.046860875326	0.000085420692	0.972394058664	N\A	0.048478561752	0.006232304281	0.021962305465	54	12	
31000000	533.764742	1	-1.517903389764	1.124757575147	0.001670267053	-0.093983020642	0.000107793870	0.980881819340	N\A	0.043750161342	0.005483501097	0.018533594288	46	24	
31050000	530.181675	1	-1.524918477892	1.107717008115	0.005933829403	-0.104286479957	0.000091907687	0.982981037231	N\A	0.038137594162	0.005265199969	0.017503108064	52	28	
31100000	527.448302	1	-1.595590861736	1.154178863988	-0.013654348036	-0.031775329781	0.000131986463	0.979910403074	N\A	0.043651438935	0.005662702886	0.018878717195	37	28	
31150000	524.408795	1	-1.268526447471	0.958329956821	0.014270281095	-0.030953812783	0.000114315814	0.984127576706	N\A	0.042926007902	0.005471625403	0.017866451288	40	27	
31200000	526.623738	1	-1.581115126708	1.145995630310	-0.008897351049	-0.056180783081	0.000088621884	0.981188998481	N\A	0.037911978658	0.005199849059	0.018981491704	49	22	
31250000	527.890870	1	-1.459415082510	1.066825229782	0.010906672774	-0.092751890584	0.000161788628	0.977130808051	N\A	0.048506356421	0.006403534967	0.022092989655	33	17	
