Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-006.txt
Log File Name:                   CEREB_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2980394955
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	581.872987	1	-0.813386295120	0.984090695922	0.028427012577	0.000062396356	0.992778192964	N\A	0.017175346694	0.013567602336	41	0	0.018495904615	Global Trend	
24250000	566.567449	1	-0.782359992776	0.944071628753	0.055970042923	0.000012857137	0.999997907667	N\A	0.011658029979	0.011659551818	34	1	0.360437038379	Global Trend	
24300000	572.684922	1	-0.773710151206	0.919741844635	0.083170141170	0.000022654510	0.998193075969	N\A	0.013493586902	0.012709972108	44	0	0.016786732639	Global Trend	
24350000	563.017904	1	-0.768048417254	0.965805175186	0.033963193306	0.000086149767	0.999991882139	N\A	0.013460323664	0.013449471633	40	1	-1.012263410770	Global Trend	
24400000	576.380717	1	-0.716635205900	0.926834983982	0.072900562694	0.000083733240	0.999981866815	N\A	0.012738848279	0.012728910024	34	1	-1.131917369437	Global Trend	
24450000	566.789992	1	-0.751719752002	0.956635004448	0.042297294781	0.000084817274	0.999740161186	N\A	0.012490406620	0.012400931791	23	0	-0.258684753841	Global Trend	
24500000	563.244931	1	-0.843878635642	0.974641893407	0.027686741244	0.000094649848	0.995980552369	N\A	0.015410822454	0.013863410420	30	0	-0.057488843340	Global Trend	
24550000	579.227231	1	-0.758817788286	0.951868770960	0.048302113357	0.000067582624	0.999993378600	N\A	0.012706359692	0.012707834538	34	1	1.411087632525	Global Trend	
24600000	566.134247	1	-0.730814330056	0.937705792963	0.063711989140	0.000084847018	0.999633662104	N\A	0.012201113650	0.012067859855	33	0	0.247568019486	Global Trend	
24650000	575.135244	1	-0.695134359739	0.943569151844	0.055578460194	0.000080177570	0.999967159658	N\A	0.011648091923	0.011635682481	35	1	-0.654169667974	Global Trend	
24700000	570.405500	1	-0.736910463455	0.936512840950	0.063112981811	0.000087647373	0.999943279847	N\A	0.013590514362	0.013573252485	27	0	-0.707636554255	Global Trend	
24750000	565.825366	1	-0.761425532877	0.954465449002	0.048181822986	0.000081932565	0.999052707196	N\A	0.010521459494	0.010064586532	37	0	0.097807714043	Global Trend	
24800000	584.098176	1	-0.836724367191	0.981926048961	0.029700013733	0.000060575246	0.987427226149	N\A	0.021501163831	0.015185343124	38	2	0.005324460426	Global Trend	
24850000	577.654561	1	-0.688139473585	0.943763010647	0.055722185407	0.000069678530	0.999989126044	N\A	0.013348314054	0.013342025463	32	1	-1.141452461070	Global Trend	
24900000	566.639728	1	-0.635082934181	0.942041387595	0.059012997742	0.000103183261	0.999952888847	N\A	0.013462875137	0.013451116515	32	0	0.941252991329	Global Trend	
24950000	574.559720	1	-0.789390513221	0.940235008608	0.055982806908	0.000062051198	0.994979211437	N\A	0.015483559704	0.012985149690	34	2	0.030956842149	Global Trend	
25000000	565.797017	1	-0.831256098859	0.948031052946	0.060688751944	0.000072471729	0.990776996957	N\A	0.017704888844	0.013358569537	42	2	-0.013615799328	Global Trend	
25050000	578.733229	1	-0.661475041496	0.982218112959	0.021785041697	0.000180042022	0.999206007079	N\A	0.012540015914	0.012281159653	34	0	0.332699898369	Global Trend	
25100000	567.869535	1	-0.776912178191	0.950812263890	0.047357948184	0.000091618036	0.991977732941	N\A	0.017295092048	0.014495475242	29	0	-0.040528004013	Global Trend	
25150000	579.727615	1	-0.816122785499	0.959017357241	0.040600679641	0.000095201726	0.986368174194	N\A	0.023160691088	0.016435962092	37	1	-0.009688795395	Global Trend	
25200000	574.754650	1	-0.770653726459	0.940098169263	0.059207478925	0.000075223298	0.998806662276	N\A	0.013329597574	0.012957583596	37	0	-0.089189247131	Global Trend	
25250000	576.378595	1	-0.802717627146	0.998591691267	0.028674407334	0.000095013198	0.989348136066	N\A	0.019121479721	0.014401486039	34	1	0.023015346865	Global Trend	
25300000	570.229957	1	-0.735439415354	0.951044337903	0.048773272703	0.000066114644	0.999997558685	N\A	0.011905225006	0.011906850484	31	1	-2.031516982582	Global Trend	
25350000	566.530343	1	-0.749730321430	0.957992621203	0.039595672229	0.000079612938	0.998735401122	N\A	0.013398361898	0.012884597314	37	0	-0.111895566561	Global Trend	
25400000	572.585546	1	-0.917240444510	1.009251278463	0.013841647068	0.000091140915	0.982827589935	N\A	0.025728780716	0.017656123509	30	0	-0.002219967273	Global Trend	
25450000	572.345715	1	-0.810379664874	0.981070382125	0.018293889528	0.000163331676	0.994989967574	N\A	0.015733404157	0.013634974490	33	1	-0.096176169781	Global Trend	
25500000	581.099772	1	-0.784771695491	0.959512537167	0.040335705721	0.000077260708	0.999977681620	N\A	0.012578339296	0.012560177047	46	0	-0.720862972142	Global Trend	
25550000	571.444679	1	-0.734458885234	0.940258125226	0.060353692886	0.000090771164	0.999940328643	N\A	0.012531605394	0.012502943795	36	1	0.474538811442	Global Trend	
25600000	571.084237	1	-0.762844503411	0.948104298714	0.061706891771	0.000097412526	0.993239567279	N\A	0.016878114401	0.013939851035	36	0	0.034626541251	Global Trend	
25650000	562.575293	1	-0.746827398398	0.954098520324	0.046527037339	0.000068709165	0.999971177893	N\A	0.013108345728	0.013111785831	35	3	0.443914857579	Global Trend	
25700000	580.666637	1	-0.792034365298	0.971910554495	0.028491047433	0.000057637747	0.999858010404	N\A	0.011989733658	0.011960452792	48	1	0.163919008619	Global Trend	
25750000	564.111261	1	-0.702201415811	0.977131134485	0.031820198560	0.000131941594	0.997667255025	N\A	0.012867308356	0.011964328597	33	0	0.118518275180	Global Trend	
25800000	567.482092	1	-0.866021112677	0.959323677301	0.048869879584	0.000089865419	0.991011387638	N\A	0.019321541519	0.015689997356	33	0	-0.029696826245	Global Trend	
25850000	568.903310	1	-0.838446112086	0.999373544547	0.029618755881	0.000082625910	0.987992387981	N\A	0.021385859497	0.016244691441	42	1	0.015944082604	Global Trend	
25900000	565.832478	1	-0.788510101073	0.963765862846	0.035930919227	0.000063848604	0.999955694545	N\A	0.013498964843	0.013470430914	32	0	-0.364082431880	Global Trend	
25950000	584.546426	1	-0.746168729214	0.946014563806	0.065138103383	0.000076380900	0.991522293066	N\A	0.017050524753	0.013747808692	28	2	0.036420688408	Global Trend	
26000000	565.465943	1	-0.745898443815	0.965304461782	0.038089611298	0.000075312467	0.999551555912	N\A	0.012829998753	0.012681167392	36	0	0.124957320775	Global Trend	
26050000	573.416547	1	-0.748968089005	0.965069642811	0.035989091513	0.000071486670	0.999894023525	N\A	0.012836123835	0.012811849398	38	0	0.351986122987	Global Trend	
26100000	568.984811	1	-0.766601378993	0.932398893480	0.067569312117	0.000080030417	0.999936338572	N\A	0.011705624577	0.011686356289	38	0	-0.450274061340	Global Trend	
26150000	574.138203	1	-0.703964327973	0.958785132728	0.041779838384	0.000159428757	0.999941069107	N\A	0.012734516071	0.012737309937	40	1	1.194555246496	Global Trend	
26200000	570.060135	1	-0.829141906308	0.962012162430	0.049614139997	0.000067873959	0.984105427568	N\A	0.023337203951	0.016689987218	30	1	-0.000692152027	Global Trend	
26250000	580.034644	1	-0.835272151420	0.969398386676	0.043607003499	0.000062207089	0.982867555835	N\A	0.026501011742	0.018177686535	29	3	-0.000216625599	Global Trend	
26300000	567.967648	1	-0.740859257250	0.944904158166	0.055881841494	0.000078474985	0.999918181969	N\A	0.012553929349	0.012526707327	32	2	0.433424681022	Global Trend	
26350000	570.673382	1	-0.790423225920	0.959663173620	0.047267388207	0.000068123480	0.993482245371	N\A	0.017054004369	0.014649607536	36	0	0.024304314778	Global Trend	
26400000	573.869691	1	-0.790698687174	0.937896459642	0.061842420810	0.000086039710	0.999678950451	N\A	0.010095115587	0.010017874673	38	0	0.203295198056	Global Trend	
26450000	572.634141	1	-0.899204066792	0.993550518484	0.031864665186	0.000072474918	0.985955904801	N\A	0.024809017417	0.017252978292	37	0	-0.001277443397	Global Trend	
26500000	561.520920	1	-0.799209162002	0.940833439290	0.057755021476	0.000067509854	0.996390390187	N\A	0.015078650008	0.013956029190	35	0	0.056483174262	Global Trend	
26550000	581.958361	1	-0.789734012602	0.949418099263	0.056336850640	0.000069949902	0.990134589774	N\A	0.017814041394	0.013306133301	40	0	0.014534514853	Global Trend	
26600000	568.148089	1	-0.786089771082	0.937061974201	0.062884528691	0.000060627049	0.999987280124	N\A	0.014005266868	0.013998737974	45	0	0.701840220479	Global Trend	
26650000	567.965652	1	-0.769213503415	0.960624916730	0.042693460948	0.000085615283	0.998839586114	N\A	0.014034368360	0.013570188201	44	2	0.096664581627	Global Trend	
26700000	572.406417	1	-0.827349956966	0.953534788194	0.053839566277	0.000087041125	0.985815677243	N\A	0.023452061006	0.017125755042	55	2	-0.011330513782	Global Trend	
26750000	571.403149	1	-0.845326883297	0.956270997879	0.045957305534	0.000083359293	0.998979356909	N\A	0.013015624476	0.012627782062	37	0	-0.106701430697	Global Trend	
26800000	572.378576	1	-0.789198074753	0.973165160125	0.030206884580	0.000079493692	0.996591238010	N\A	0.013906263804	0.012538177067	27	0	0.057624901031	Global Trend	
26850000	567.206347	1	-0.797110543586	0.968282112039	0.031799247707	0.000072331579	0.999980495454	N\A	0.013978751044	0.013986588446	42	1	0.768475886839	Global Trend	
26900000	575.810844	1	-0.791933674851	0.971561149723	0.028112257123	0.000072240327	0.999632282699	N\A	0.013316689139	0.013107239817	40	1	-0.168054495776	Global Trend	
26950000	578.732194	1	-0.811647805790	0.967612334442	0.032406773180	0.000072572025	0.999769269584	N\A	0.011358128461	0.011179455963	44	1	-0.201007177322	Global Trend	
27000000	563.490766	1	-0.791873098797	0.963650704080	0.035714951687	0.000076115209	0.998342796291	N\A	0.013564980899	0.012957189515	36	0	-0.058607267992	Global Trend	
27050000	569.820499	1	-0.740709851284	0.977570236205	0.027442088095	0.000083445279	0.998993758455	N\A	0.012811878774	0.012465280266	43	2	0.103318078022	Global Trend	
27100000	568.255665	1	-0.731654298854	0.929144810851	0.071101214104	0.000076598930	0.999984557645	N\A	0.012102125029	0.012101463848	28	0	0.826052933461	Global Trend	
27150000	575.061189	1	-0.822167868809	0.983608104178	0.023738325695	0.000075608426	0.994216452061	N\A	0.016104162488	0.013525327672	40	0	0.026433330840	Global Trend	
27200000	573.869208	1	-0.758146084729	0.936106266578	0.063167439464	0.000072784576	0.999429838143	N\A	0.012480212235	0.012317398574	32	4	-0.139694379243	Global Trend	
27250000	565.734985	1	-0.812728984964	0.953686060618	0.047064605446	0.000088644063	0.997971742320	N\A	0.015002493228	0.014077264676	37	0	-0.087031160339	Global Trend	
27300000	574.126083	1	-0.793995314919	0.965906554306	0.034292036603	0.000125322547	0.999879216593	N\A	0.011593475513	0.011570653475	41	0	0.505190264827	Global Trend	
27350000	564.104504	1	-0.767018535782	0.975698231011	0.032485407494	0.000094645427	0.995636596730	N\A	0.016307617381	0.014621680549	40	0	0.059991606516	Global Trend	
27400000	578.575598	1	-0.752254174494	0.938848924740	0.059650068814	0.000066296515	0.999299374618	N\A	0.012400302437	0.012066137932	38	0	-0.103964651370	Global Trend	
27450000	562.889552	1	-0.840418593554	0.976179355406	0.026840515236	0.000081273649	0.991555549649	N\A	0.018805238937	0.014705859240	40	0	-0.022665473583	Global Trend	
27500000	577.389931	1	-0.778189289883	0.940007597156	0.059277357398	0.000089897685	0.995620002498	N\A	0.016038276854	0.014102095854	34	0	-0.064785801295	Global Trend	
27550000	572.517329	1	-0.774938529482	0.939977120519	0.054755482066	0.000083908792	0.985639050264	N\A	0.023326528835	0.016353634788	42	0	0.001063755436	Global Trend	
27600000	583.630550	1	-0.785166842698	0.955102923413	0.044542370313	0.000071267335	0.999982006678	N\A	0.012099791150	0.012088715687	39	3	-0.585496038198	Global Trend	
27650000	556.757848	1	-0.793542193827	0.959970909582	0.039938328615	0.000077285224	0.999969480271	N\A	0.011827882270	0.011823868164	30	1	-0.615677629642	Global Trend	
27700000	567.614860	1	-0.765380047564	0.947926182313	0.051614656466	0.000090216116	0.999844532358	N\A	0.012276994227	0.012218217474	31	0	-0.356427255638	Global Trend	
27750000	571.023489	1	-0.817547801849	0.965631661612	0.034536707503	0.000080946956	0.999954751957	N\A	0.013142145124	0.013120069344	37	0	-0.458205954827	Global Trend	
27800000	577.140023	1	-0.739323575231	0.949489037235	0.046506507576	0.000081273743	0.995326553491	N\A	0.016318554381	0.014152284292	30	1	-0.056477861436	Global Trend	
27850000	579.555424	1	-0.781656967878	0.938871098024	0.061438269863	0.000073938147	0.997535973434	N\A	0.014461077493	0.013589294563	30	1	0.087678271861	Global Trend	
27900000	557.913447	1	-0.769848939141	0.938062050486	0.063057704756	0.000073180971	0.999410725765	N\A	0.014361902024	0.014207603663	36	0	0.115841657973	Global Trend	
27950000	563.601749	1	-0.657956894634	0.910404198001	0.078952871411	0.000097629884	0.992622531645	N\A	0.018567975817	0.015285566592	27	2	-0.033839627700	Global Trend	
28000000	574.650646	1	-0.789992518333	0.967973226787	0.032122087938	0.000073742494	0.999995553875	N\A	0.012008463649	0.012008490489	40	1	1.352986444868	Global Trend	
28050000	567.144753	1	-0.768253650735	0.933802168566	0.061636203713	0.000067610347	0.980998351651	N\A	0.025716844516	0.018042827260	39	1	0.000014963280	Global Trend	
28100000	566.251670	1	-0.792663729131	0.937664206248	0.057545526454	0.000071916905	0.984888708684	N\A	0.023213117368	0.016611237739	39	2	-0.008065663063	Global Trend	
28150000	570.921228	1	-0.807056312197	0.977815394267	0.021914642693	0.000062641322	0.999663974365	N\A	0.013297596341	0.013110976853	39	1	-0.126347211641	Global Trend	
28200000	552.231377	1	-0.853671516847	0.977067847937	0.031708352698	0.000076739092	0.979659845659	N\A	0.024725218780	0.017410854158	32	0	-0.003794638307	Global Trend	
28250000	576.568598	1	-0.803018985409	0.962131033799	0.038335457581	0.000058210932	0.998469369047	N\A	0.012970033560	0.012346843492	39	1	0.055482487854	Global Trend	
28300000	568.076070	1	-0.724264891972	0.913898107091	0.086271438020	0.000088842126	0.999976826432	N\A	0.006425009567	0.006410329699	32	0	0.981217099895	Global Trend	
28350000	570.855265	1	-0.819542532753	0.952238332863	0.048227866636	0.000066822724	0.999952736477	N\A	0.011961359706	0.011934176300	38	0	-0.347897052728	Global Trend	
28400000	568.933110	1	-0.866584764105	1.002199651387	0.019168368794	0.000066959981	0.986775260817	N\A	0.022169601101	0.016226319417	33	1	0.008563053674	Global Trend	
28450000	570.804918	1	-0.867389469688	0.960873152061	0.045825677194	0.000069063613	0.995069745574	N\A	0.016316825474	0.014186981365	36	1	-0.038162433224	Global Trend	
28500000	584.074742	1	-0.765039866711	0.956922167786	0.048894254495	0.000092554385	0.993365205585	N\A	0.016386088151	0.013817065847	29	0	0.045596273068	Global Trend	
28550000	577.582479	1	-0.769157387285	0.945178552795	0.050951217811	0.000087715780	0.989198448589	N\A	0.019497268452	0.014543537513	35	1	-0.022769737068	Global Trend	
28600000	550.890760	1	-0.765077275958	0.959790243358	0.040942534643	0.000097498638	0.999798290640	N\A	0.013246973460	0.013174510824	22	0	0.372612862495	Global Trend	
28650000	565.957269	1	-0.805502489116	0.919008077104	0.073930173531	0.000094803792	0.995693571101	N\A	0.014198596187	0.012451428368	41	1	0.053292148668	Global Trend	
28700000	562.540429	1	-0.794158722982	0.965133817608	0.038905481736	0.000106314381	0.991696614000	N\A	0.017911647499	0.014832197189	39	2	0.039982483418	Global Trend	
28750000	567.888486	1	-0.772804992016	0.937841552020	0.061801106663	0.000068547790	0.999045833197	N\A	0.013752467097	0.013301820604	30	0	-0.109826487725	Global Trend	
28800000	565.356561	1	-0.808829287655	0.968483637883	0.045162287712	0.000074294132	0.984583778516	N\A	0.022222858560	0.016427985962	32	1	0.016166604488	Global Trend	
28850000	583.205320	1	-0.801543309602	0.957535062021	0.042240985771	0.000081826178	0.998217600981	N\A	0.013712599984	0.013132129634	29	2	0.103164494513	Global Trend	
28900000	578.298439	1	-0.726782266425	0.946718246766	0.053646609416	0.000121407139	0.999953397597	N\A	0.012367182436	0.012360778710	34	2	1.111511967624	Global Trend	
28950000	567.459861	1	-0.773260519609	0.937482458408	0.061531468057	0.000078789244	0.994134804521	N\A	0.015783967446	0.013266519534	32	0	-0.038948105109	Global Trend	
29000000	573.519245	1	-0.728915660603	0.945970719439	0.053698489321	0.000066604176	0.999993487356	N\A	0.011263367195	0.011254499857	39	0	-0.914693525737	Global Trend	
29050000	574.361588	1	-0.816382135960	0.961334422297	0.039155812114	0.000095624036	0.998379682555	N\A	0.014048480858	0.013315692218	43	1	-0.086975305622	Global Trend	
29100000	574.652441	1	-0.746880419622	0.944501026407	0.056369766915	0.000074925754	0.999881224293	N\A	0.012357090464	0.012324121632	35	0	0.286546968851	Global Trend	
29150000	571.074099	1	-0.800721354862	0.963568509680	0.036440334194	0.000059703469	0.999997320194	N\A	0.012117791356	0.012116829599	41	0	1.464352616654	Global Trend	
29200000	572.939235	1	-0.748823523324	0.950737813965	0.048711379421	0.000084258650	0.999901604669	N\A	0.012070228087	0.012008575828	33	0	-0.526791409584	Global Trend	
29250000	567.476025	1	-0.731911707887	0.930996199285	0.068565015272	0.000089075376	0.999949554003	N\A	0.013702712482	0.013661284086	39	0	-0.549969343046	Global Trend	
29300000	576.883160	1	-0.713501597358	0.913268916676	0.080606034694	0.000079850683	0.989215273044	N\A	0.019796043898	0.015031567744	34	0	-0.019815821010	Global Trend	
29350000	571.800265	1	-0.772801107020	0.937792222199	0.060835305037	0.000100736406	0.987176541221	N\A	0.021700190374	0.015188321072	34	0	-0.008964183199	Global Trend	
29400000	577.184014	1	-0.721304705354	0.953684307954	0.044847417032	0.000099376594	0.999682384495	N\A	0.013000119898	0.012906219792	38	1	-0.327215867712	Global Trend	
29450000	565.437681	1	-0.795502854819	0.962270484346	0.037351463798	0.000065558224	0.999767816810	N\A	0.012708892995	0.012607170778	38	0	-0.138031717688	Global Trend	
29500000	571.593228	1	-0.760659643347	0.945562541173	0.051257693814	0.000093525430	0.992497798307	N\A	0.017836364905	0.014881757571	37	2	-0.045970944801	Global Trend	
29550000	571.220284	1	-0.794224206060	0.954611577965	0.045173984679	0.000083963843	0.997446745847	N\A	0.014711369890	0.013579017942	29	0	-0.078152926816	Global Trend	
29600000	564.665002	1	-0.760975945754	0.955514375362	0.043979076993	0.000069472143	0.999971960329	N\A	0.013507864147	0.013501279439	36	0	-0.536955901358	Global Trend	
29650000	576.177426	1	-0.913469773928	0.995627820564	0.018574616309	0.000062677384	0.989880303531	N\A	0.019937339581	0.015717215011	28	2	-0.017210602074	Global Trend	
29700000	573.514935	1	-0.743195205510	0.962027614407	0.038678853634	0.000069233491	0.999948232755	N\A	0.012433917255	0.012436870341	45	2	0.489350720691	Global Trend	
29750000	569.647539	1	-0.778798322559	0.944728015149	0.057280002168	0.000048377538	0.998889405079	N\A	0.013272046294	0.012923532923	43	1	0.064080868036	Global Trend	
29800000	562.188080	1	-0.808326873994	0.951098902247	0.041726617293	0.000074360480	0.991889529296	N\A	0.016732154796	0.014207478546	42	0	0.025016179859	Global Trend	
29850000	558.882593	1	-0.799922952625	0.954554436212	0.049297360788	0.000077906710	0.985197434522	N\A	0.022759532904	0.016022064882	29	3	0.003606889242	Global Trend	
29900000	567.742332	1	-0.711932994450	0.946522700540	0.054611692598	0.000114716116	0.999916092854	N\A	0.012705355166	0.012693128190	34	0	0.471015917989	Global Trend	
29950000	577.431295	1	-0.820109522991	0.932204557442	0.068394914194	0.000101935755	0.999847124531	N\A	0.012046141834	0.011968607484	36	0	-0.437326630190	Global Trend	
30000000	568.982542	1	-0.795512192077	0.976682581435	0.024787708301	0.000098892979	0.997635978285	N\A	0.012896890621	0.012143458952	34	0	0.102093948713	Global Trend	
30050000	578.043581	1	-0.746777736381	0.925964072520	0.073761466963	0.000209076232	0.999910247025	N\A	0.005854731277	0.005731077226	37	1	-0.781417539606	Global Trend	
30100000	576.393018	1	-0.760193987556	0.951936422879	0.046568729624	0.000079741185	0.999513601478	N\A	0.012452015762	0.012188517658	43	2	-0.123357386957	Global Trend	
30150000	573.683895	1	-0.864390366434	0.958080621110	0.051969072034	0.000072313189	0.990539205661	N\A	0.018494049810	0.014797854437	45	0	-0.020800643163	Global Trend	
30200000	565.851092	1	-0.746200539569	0.964573924450	0.035827362977	0.000063564301	0.999989515802	N\A	0.013539688669	0.013531342482	31	0	0.893957407315	Global Trend	
30250000	561.095238	1	-0.722655411243	0.919507093047	0.073213483188	0.000083846986	0.989893805084	N\A	0.019948890674	0.014935081735	26	0	-0.020517270635	Global Trend	
30300000	572.676670	1	-0.747874384237	0.941011662352	0.061619333458	0.000102174360	0.995986465644	N\A	0.014235336743	0.012749183621	22	1	0.102230826019	Global Trend	
30350000	565.274052	1	-0.740552861339	0.947090183324	0.058394899343	0.000116862528	0.993765431527	N\A	0.016831048156	0.014719562341	31	0	0.070755763724	Global Trend	
30400000	558.220521	1	-0.708109770383	0.977832383943	0.028230264220	0.000087670429	0.998533887855	N\A	0.014744184262	0.014198468834	25	0	0.133117039322	Global Trend	
30450000	572.824505	1	-0.794789130261	0.949623262497	0.050697065365	0.000072309789	0.998710212481	N\A	0.013367808849	0.012861098607	37	1	-0.085670858023	Global Trend	
30500000	565.884519	1	-0.744462511552	0.956303375564	0.048764926152	0.000075599186	0.997344138851	N\A	0.013788807800	0.012672027575	41	0	0.067205217091	Global Trend	
30550000	562.061502	1	-0.785840958646	0.956488082364	0.041444291051	0.000227692584	0.995011864158	N\A	0.015740121628	0.013738361253	50	1	0.088112241252	Global Trend	
30600000	568.822770	1	-0.802313535291	0.960632240864	0.038204285259	0.000099693616	0.992479058567	N\A	0.016103972972	0.013531585641	39	0	0.045683133424	Global Trend	
30650000	579.106501	1	-0.703574403687	0.932047166002	0.059247962297	0.000115056217	0.992065153958	N\A	0.018769932084	0.015250956959	32	1	-0.043020640899	Global Trend	
30700000	566.979832	1	-0.700964231520	0.940450311662	0.055276807321	0.000094236871	0.999249983799	N\A	0.013264905273	0.012946696822	32	1	-0.121519097384	Global Trend	
30750000	578.726985	1	-0.750408583050	0.923916461312	0.074273676914	0.000087199921	0.994495493910	N\A	0.016321262554	0.013718783578	36	0	-0.040818679228	Global Trend	
30800000	575.606752	1	-0.803431756081	0.960463689952	0.039626954922	0.000101520154	0.999544442594	N\A	0.012779024841	0.012611454762	38	1	-0.214341753652	Global Trend	
30850000	572.667220	1	-0.801408352150	0.955328858301	0.043651709819	0.000102234678	0.993054271171	N\A	0.016655528819	0.013615532321	34	0	-0.033805401204	Global Trend	
30900000	571.172456	1	-0.778834027765	0.974750139317	0.024995401894	0.000089942100	0.999977741062	N\A	0.012790459786	0.012776937292	32	2	-0.891103577560	Global Trend	
30950000	568.535287	1	-0.696745007422	0.950854618413	0.047480528692	0.000082794538	0.999845804133	N\A	0.013237556530	0.013146392725	45	0	-0.306862261162	Global Trend	
31000000	568.611846	1	-0.641865787664	0.965649541501	0.035428588901	0.000134072793	0.999938272949	N\A	0.011438163206	0.011426753911	30	0	0.997235409737	Global Trend	
31050000	570.828246	1	-0.813187520063	0.956284767216	0.044001709269	0.000091013252	0.999620840027	N\A	0.013159849111	0.012971981447	42	3	-0.194132756038	Global Trend	
31100000	573.111715	1	-0.785019418715	0.960283415408	0.038342383435	0.000061040974	0.988508767579	N\A	0.022136840135	0.015943265499	40	2	-0.011225085078	Global Trend	
31150000	575.288053	1	-0.922179344247	1.036541524527	-0.005497010617	0.000108545577	0.983584571234	N\A	0.024277100264	0.017220497231	43	1	0.009716978162	Global Trend	
31200000	564.443824	1	-0.804803403815	0.949574700759	0.050210273460	0.000094419697	0.999949267960	N\A	0.012749042214	0.012717334443	38	0	0.502224011176	Global Trend	
31250000	568.354049	1	-0.715475767493	0.952458534306	0.046542776200	0.000090140514	0.999939537785	N\A	0.012863544080	0.012848996292	28	0	-0.526081914017	Global Trend	
31300000	576.281154	1	-0.852545895550	0.970166686743	0.037112148792	0.000085451721	0.990808979248	N\A	0.018041819058	0.013737223506	31	2	-0.020290459212	Global Trend	
31350000	574.466205	1	-0.750559169206	0.964110319672	0.039229575237	0.000078981745	0.999314497892	N\A	0.011864505236	0.011669311161	35	0	0.122839208601	Global Trend	
31400000	566.433905	1	-0.823970765446	0.965155555183	0.038126955930	0.000081330798	0.989618236233	N\A	0.019540302081	0.015160870027	31	1	-0.018305841302	Global Trend	
31450000	576.524611	1	-0.848406625558	0.994227827450	0.018625166229	0.000075042907	0.985349833238	N\A	0.024104498374	0.016934260697	32	3	0.008514606087	Global Trend	
31500000	558.435946	1	-0.807015019958	0.943153555891	0.050084139401	0.000105298891	0.994459583754	N\A	0.015609909329	0.013789168178	30	0	0.037699577891	Global Trend	
31550000	579.762206	1	-0.810038774099	0.951862422835	0.048068969911	0.000078982963	0.999972766676	N\A	0.012908567280	0.012899996557	32	1	0.839230976604	Global Trend	
31600000	570.702077	1	-0.688852125456	0.927316296170	0.072179064686	0.000083343667	0.999983879423	N\A	0.012098107189	0.012082191415	31	0	-0.960232074462	Global Trend	
31650000	565.291589	1	-0.774674877653	0.927522550514	0.072417048115	0.000082236090	0.999664776080	N\A	0.013093466155	0.012957137025	39	2	0.166863788249	Global Trend	
31700000	579.736369	1	-0.761598922650	0.931254572136	0.065636405029	0.000077873051	0.985613844989	N\A	0.023679882194	0.016645867582	44	0	-0.005067881658	Global Trend	
31750000	572.927382	1	-0.763447455329	0.972352628094	0.036468387108	0.000070282436	0.996403097093	N\A	0.014952334470	0.013757127316	36	0	0.050824098166	Global Trend	
31800000	575.244359	1	-0.682392084576	0.909659339849	0.076193321067	0.000068969870	0.988124318152	N\A	0.021419607638	0.015899435626	42	0	-0.012246914553	Global Trend	
31850000	566.210370	1	-0.799041612572	0.930753791217	0.072614214069	0.000118078081	0.993697359409	N\A	0.018302051225	0.015303584852	38	2	-0.049621809434	Global Trend	
31900000	571.437953	1	-0.802053585563	0.937122426111	0.061012441159	0.000079578746	0.998793358545	N\A	0.013588643046	0.013247667826	27	2	0.091068357350	Global Trend	
31950000	570.168818	1	-0.830759029093	0.952615346867	0.049991370830	0.000091926660	0.997965054874	N\A	0.013410782825	0.012285916815	32	0	-0.076658819182	Global Trend	
32000000	560.643135	1	-0.790862061685	0.957209294323	0.044880498875	0.000077520823	0.997821834923	N\A	0.013855852349	0.012859618983	37	0	0.048886036229	Global Trend	
