Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-005.txt
Log File Name:                   NEO_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            831676903
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32000000	385.225135	1	1.035154276020	0.754613147816	-0.012361212816	0.000405539854	0.947277765405	N\A	0.023309590301	0.005316206432	32	16	-0.003070662628	Global Trend	
32050000	375.389112	1	0.971385925520	0.828257604338	-0.028586161308	0.000390526777	0.938101184412	N\A	0.023773922483	0.005355346046	36	17	-0.002616565869	Global Trend	
32100000	375.819873	1	0.792939574408	0.785392483713	-0.015027251086	0.000571237945	0.945737124192	N\A	0.022610398658	0.005674489476	37	16	0.005052564035	Global Trend	
32150000	358.698486	1	0.762344407965	0.827756845830	-0.030874691884	0.000466670750	0.938982452462	N\A	0.023426936146	0.005662746871	36	14	0.004680758674	Global Trend	
32200000	360.773304	1	1.105350539406	0.756868988977	-0.011488376585	0.000525139871	0.940980794926	N\A	0.022424094596	0.005534454907	38	12	-0.003936580706	Global Trend	
32250000	381.260952	1	0.793879751415	0.780846392944	-0.018016466886	0.000287251288	0.948718911139	N\A	0.022618739880	0.005255494819	36	15	0.003688481858	Global Trend	
32300000	368.897213	1	0.831321331786	0.775125153943	-0.013779507334	0.000490773471	0.944436912192	N\A	0.022477587434	0.005612544354	38	10	0.001171077823	Global Trend	
32350000	351.806983	1	0.626522251802	0.787374155894	-0.020865004301	0.000408380988	0.939162077364	N\A	0.023520150549	0.005797185156	32	12	0.008361587726	Global Trend	
32400000	356.313549	1	0.748887115791	0.755230978691	-0.009467129080	0.000378994201	0.946915032027	N\A	0.021676512288	0.005573199454	40	11	0.003951777629	Global Trend	
32450000	372.981845	1	0.878373413022	0.775486891774	-0.019863545106	0.000397370360	0.933185642241	N\A	0.024022738682	0.005542712328	27	15	0.000889918187	Global Trend	
32500000	358.915965	1	0.899233462653	0.803041113925	-0.025218501013	0.000279858935	0.936168036429	N\A	0.022765176863	0.005434351950	37	12	0.000295075472	Global Trend	
32550000	349.702760	1	0.944176384034	0.837346075044	-0.033510973388	0.000748079272	0.946878842892	N\A	0.022421976656	0.005328772240	44	11	-0.006852512101	Global Trend	
32600000	357.650759	1	1.074826209126	0.799247788764	-0.024438322941	0.000331818488	0.949505696352	N\A	0.022305496168	0.005134789333	36	10	-0.003759067691	Global Trend	
32650000	358.215642	1	0.719381071301	0.719303548008	-0.013493961137	0.000511693957	0.941345993129	N\A	0.022523702707	0.005517595004	36	16	0.006384457008	Global Trend	
32700000	370.143509	1	0.817791452507	0.807227417009	-0.027194459634	0.000599937769	0.942700962013	N\A	0.021974833608	0.005500217316	44	16	0.001641057380	Global Trend	
32750000	358.995941	1	0.809090125769	0.820316312411	-0.026413826632	0.000275860034	0.934934623348	N\A	0.023263791511	0.005001533326	47	14	0.000780489399	Global Trend	
32800000	344.786326	1	0.832233402814	0.789668234826	-0.019145277746	0.000291618459	0.926215460751	N\A	0.025293309176	0.005522647326	36	12	0.001624184862	Global Trend	
32850000	368.352004	1	0.965136442749	0.777759577138	-0.022580877198	0.000185093955	0.947537190022	N\A	0.021956725731	0.005398840924	41	16	-0.000140877989	Global Trend	
32900000	361.912587	1	0.700027286724	0.817306949032	-0.025943976340	0.000352928369	0.940043794859	N\A	0.023514508196	0.005111696912	41	10	0.003772987587	Global Trend	
32950000	350.657594	1	0.605614713606	0.785417595029	-0.022528361295	0.000795552571	0.934305682968	N\A	0.024532235854	0.005730589573	35	11	0.009385079660	Global Trend	
33000000	353.903838	1	1.057740691107	0.804278701008	-0.022080653504	0.000656653659	0.957743217780	N\A	0.021024302189	0.004891487619	44	12	-0.005872749888	Global Trend	
33050000	352.088010	1	1.015696347239	0.730247977793	-0.009381256139	0.000496828129	0.936722776970	N\A	0.022192052850	0.005081767373	34	15	0.000765703656	Global Trend	
33100000	392.627782	1	0.826689868276	0.799995964785	-0.023582948818	0.000360311230	0.947416227139	N\A	0.021832491902	0.005171960370	42	19	0.002741130872	Global Trend	
33150000	368.631524	1	1.236784541904	0.818640976866	-0.025123082738	0.000462386338	0.946937211012	N\A	0.020593028657	0.004845322723	41	13	-0.010080727415	Global Trend	
33200000	367.607776	1	0.987446498746	0.831769291196	-0.034020504964	0.000498771461	0.947934086829	N\A	0.022230953060	0.005359447493	37	18	-0.001215140885	Global Trend	
33250000	372.308762	1	1.059546693981	0.751280431637	-0.007803739092	0.000489643099	0.958016528791	N\A	0.018923428798	0.004560096077	47	13	-0.002918937511	Global Trend	
33300000	359.942643	1	0.949340795815	0.809868136272	-0.022275918450	0.000396790616	0.946442983549	N\A	0.021707662259	0.004921712980	41	11	-0.001505752474	Global Trend	
33350000	350.987867	1	1.082229745805	0.759558460129	-0.015730546665	0.000434101146	0.945141017251	N\A	0.021457020008	0.005045660938	40	12	-0.003859067831	Global Trend	
33400000	367.083027	1	1.015343878538	0.784245377649	-0.019654274031	0.000432093173	0.952297303601	N\A	0.020569036485	0.005024116320	37	13	-0.003081291770	Global Trend	
33450000	368.642099	1	0.926512126183	0.757270615097	-0.014767281815	0.000627541683	0.945032695799	N\A	0.021976445570	0.005391134470	28	13	-0.001124868740	Global Trend	
33500000	346.580247	1	1.198048185632	0.765984845853	-0.013200103315	0.000785432762	0.951254002318	N\A	0.023381459624	0.006103953945	30	14	-0.006870251859	Global Trend	
33550000	370.952332	1	0.998893869053	0.772779607677	-0.022013979880	0.000276832137	0.958689131336	N\A	0.018392302973	0.004665911023	45	11	-0.001002022514	Global Trend	
33600000	381.820099	1	1.008711765845	0.805232558870	-0.026225308531	0.000371361180	0.951576319409	N\A	0.021887072288	0.004964222379	44	18	-0.001013378310	Global Trend	
33650000	356.149205	1	1.046847691019	0.814993653597	-0.028961044854	0.000384481647	0.945213357670	N\A	0.023188403949	0.005746746090	39	8	-0.004378394760	Global Trend	
33700000	357.690327	1	0.798797336853	0.782568434357	-0.022369845262	0.000439215851	0.940099379875	N\A	0.023754957302	0.005670640438	44	14	0.002918393669	Global Trend	
33750000	352.727021	1	0.951023465001	0.812035674829	-0.031676094769	0.000657478422	0.933088629896	N\A	0.023376172955	0.005374003260	37	12	-0.000526178656	Global Trend	
33800000	388.080446	1	1.009074680826	0.760542179480	-0.016059658903	0.000377319359	0.958699587451	N\A	0.019691851351	0.004715938817	51	17	-0.001397679032	Global Trend	
33850000	370.027408	1	1.051875698886	0.778319090674	-0.019881247021	0.000484332987	0.950748403492	N\A	0.021566463299	0.005442155064	45	16	-0.003832775687	Global Trend	
33900000	368.108988	1	0.918464411229	0.788669855834	-0.021998233195	0.000166570869	0.941088060232	N\A	0.023518604403	0.005618406668	39	14	0.000371086546	Global Trend	
33950000	372.689908	1	0.822405444252	0.799855743851	-0.027715150834	0.000286208924	0.944323230841	N\A	0.023009915604	0.005269294349	46	16	-0.000045524742	Global Trend	
34000000	346.094101	1	1.142446359632	0.773960924914	-0.018564681549	0.000411073387	0.942253494077	N\A	0.023468598194	0.005713569924	43	8	-0.005100877225	Global Trend	
34050000	366.151830	1	1.306219400435	0.790254170770	-0.020919002873	0.001055035156	0.934015817335	N\A	0.023739021209	0.005146095188	38	11	-0.013376837303	Global Trend	
34100000	376.435237	1	1.132887499689	0.784891198819	-0.020803939563	0.000318177896	0.949698977347	N\A	0.020137491609	0.004922516102	37	18	-0.001631743739	Global Trend	
34150000	377.635324	1	0.766515653322	0.755801226406	-0.018420139084	0.000377998634	0.939827446595	N\A	0.021237907839	0.004844340592	44	16	0.004629989692	Global Trend	
34200000	354.762245	1	1.313578750995	0.818382921265	-0.026717415758	0.000675330073	0.938710508593	N\A	0.023419849994	0.005919099999	34	13	-0.006227798016	Global Trend	
34250000	347.175304	1	0.951599308493	0.805707822282	-0.021751754853	0.000347176848	0.936980317537	N\A	0.022020977669	0.005039846209	39	9	-0.002264896944	Global Trend	
34300000	356.219975	1	0.759045712965	0.875835954677	-0.037606645263	0.000339319574	0.945563619927	N\A	0.020782108481	0.005100803903	42	11	0.003839602450	Global Trend	
34350000	351.826107	1	1.015398906877	0.742543300389	-0.013617622698	0.000701269599	0.940261479093	N\A	0.024690541131	0.006692541443	44	12	-0.001192038518	Global Trend	
34400000	336.803881	1	0.879188882565	0.803618042226	-0.028166775070	0.000318185998	0.935810603179	N\A	0.022538826397	0.005100845098	46	10	0.002013661496	Global Trend	
34450000	345.059797	1	0.737385618166	0.819889092603	-0.029633622691	0.000309483062	0.932023228043	N\A	0.024146638874	0.005387740738	44	10	0.002450503813	Global Trend	
34500000	371.909564	1	0.729921893560	0.841114634830	-0.036098598505	0.000380071374	0.946230219732	N\A	0.021816504568	0.005030051332	35	17	0.001216003148	Global Trend	
34550000	371.991374	1	0.399449588482	0.820680693952	-0.030772849658	0.000495403044	0.949063563143	N\A	0.020800817791	0.005038748256	41	16	0.012863897799	Global Trend	
34600000	375.281039	1	0.608899301730	0.794066145170	-0.019297832446	0.000495451076	0.946358620946	N\A	0.022377746519	0.005224143794	47	9	0.008512696459	Global Trend	
34650000	397.844507	1	0.964325053357	0.753341078679	-0.012696993546	0.000499230402	0.955790693459	N\A	0.019676551327	0.004935750475	38	18	0.000206636913	Global Trend	
34700000	346.606069	1	0.937837311626	0.760733638029	-0.017103047364	0.000336739985	0.934342093274	N\A	0.022796814859	0.005435884798	37	9	0.000736270849	Global Trend	
34750000	349.079717	1	0.918751714669	0.774533914239	-0.013947652787	0.000497620235	0.939326233274	N\A	0.024845803799	0.006222467099	31	11	-0.000065246517	Global Trend	
34800000	332.266527	1	0.722770307185	0.802133927777	-0.017993557439	0.000486495497	0.936096121955	N\A	0.026906332174	0.006321539048	40	7	0.003172236369	Global Trend	
34850000	379.167840	1	0.934064313169	0.792739225288	-0.021176503888	0.000222839514	0.945834849009	N\A	0.021653511611	0.004607696398	37	17	0.000039100374	Global Trend	
34900000	370.971815	1	0.947823945587	0.783217029302	-0.026282563230	0.000396024463	0.946630295072	N\A	0.021876260993	0.005296313712	46	12	0.000529364368	Global Trend	
34950000	352.448061	1	0.798953483384	0.849886547254	-0.032453767318	0.000396007619	0.940287273971	N\A	0.021880096854	0.005303563049	45	13	0.004401818234	Global Trend	
35000000	359.140692	1	0.840795617555	0.790345619440	-0.018147480529	0.000329444257	0.929528405611	N\A	0.023711774152	0.005563354531	33	13	0.002251646550	Global Trend	
35050000	358.163833	1	1.092197131665	0.725666390277	-0.006030032290	0.000343962641	0.943672955886	N\A	0.021167114654	0.005008650716	38	15	-0.002828206065	Global Trend	
35100000	374.611771	1	0.868542398479	0.774067417786	-0.017114088330	0.000380433207	0.942783471812	N\A	0.022624872362	0.005452143379	36	18	0.002204469279	Global Trend	
35150000	359.926170	1	0.911045290166	0.843533023655	-0.029910296809	0.000441812069	0.940997604538	N\A	0.022834289533	0.005692473366	31	10	-0.001001133764	Global Trend	
35200000	365.012418	1	0.951682497142	0.788719354769	-0.017053497631	0.000347448662	0.940785498777	N\A	0.022667509531	0.004976223140	36	14	-0.001345840488	Global Trend	
35250000	351.457641	1	0.999652172703	0.824421958924	-0.027822053753	0.000279090864	0.943954417120	N\A	0.023373369733	0.005302623938	55	12	-0.002383461545	Global Trend	
35300000	348.848501	1	0.859448168530	0.813747826704	-0.024470355662	0.000365807774	0.935131717885	N\A	0.025543863499	0.005897367065	37	15	0.000697620335	Global Trend	
35350000	362.842851	1	0.948190101754	0.854440214852	-0.037245257078	0.000430905880	0.932939063141	N\A	0.023297539807	0.005095853660	43	16	-0.002379478146	Global Trend	
35400000	362.282378	1	0.659712175990	0.807837439065	-0.026074817966	0.000531674759	0.952338374360	N\A	0.022753279715	0.005730061745	33	13	-0.000527588305	Global Trend	
35450000	350.205343	1	0.871794844277	0.804915600538	-0.027055791600	0.000461337859	0.925469843784	N\A	0.025095024257	0.005689309054	41	13	0.002868323558	Global Trend	
35500000	366.006925	1	0.831771953244	0.781035652292	-0.025940825041	0.000195870844	0.946463981850	N\A	0.021691049397	0.005359481115	35	16	0.000940317939	Global Trend	
35550000	342.936312	1	0.956703442299	0.823394993671	-0.026395806480	0.000315314049	0.932828666295	N\A	0.023670853266	0.005057204964	42	8	-0.001671636789	Global Trend	
35600000	364.091560	1	0.919158829225	0.821075592364	-0.028866574832	0.000511301908	0.945532845358	N\A	0.022078334451	0.005584236532	41	13	-0.003391022678	Global Trend	
35650000	367.334448	1	1.016850514164	0.860620652271	-0.037108779220	0.000385431484	0.951190778053	N\A	0.020641977465	0.005052934941	44	14	-0.004093155458	Global Trend	
35700000	362.985173	1	0.969456404486	0.768220532376	-0.019085381394	0.000364009093	0.938312278429	N\A	0.023535395212	0.005814291585	36	16	0.001172154750	Global Trend	
35750000	365.783472	1	0.787359796364	0.765060112844	-0.015439504328	0.000301601244	0.944530899165	N\A	0.023340118162	0.005777268293	48	18	0.001602248216	Global Trend	
35800000	375.612159	1	1.050414514732	0.772187043077	-0.015843635685	0.000559413233	0.956973629394	N\A	0.021475369315	0.005164310001	34	16	-0.004115974862	Global Trend	
35850000	357.602954	1	1.095143349937	0.823325931450	-0.028171799743	0.000459443219	0.934024791443	N\A	0.023835867082	0.005626597704	34	15	-0.004433666137	Global Trend	
35900000	373.233512	1	1.042663832683	0.787029178753	-0.024949381853	0.000406653473	0.944740609556	N\A	0.020879209406	0.005164417026	43	12	-0.003610332310	Global Trend	
35950000	367.583610	1	0.803356784446	0.842001368417	-0.029697621204	0.000503879953	0.977270056750	N\A	0.015684644173	0.005037660273	38	12	0.002324645218	Global Trend	
36000000	343.888988	1	0.993571478317	0.770971574502	-0.016102317483	0.000583712209	0.932895095929	N\A	0.025827569484	0.006121841569	36	10	-0.001684637860	Global Trend	
36050000	368.523529	1	1.065374202665	0.754166806706	-0.014136440690	0.000391896461	0.939873340415	N\A	0.022370270845	0.005685154192	40	17	-0.001617522692	Global Trend	
36100000	360.884681	1	0.826016432165	0.837024605977	-0.032621771024	0.000368860225	0.939822844854	N\A	0.022878476270	0.005649528847	42	11	0.001889475903	Global Trend	
36150000	356.287569	1	0.916677245084	0.823696538382	-0.025576235709	0.000401176098	0.939763454066	N\A	0.023576248602	0.005468985541	40	17	0.000248563462	Global Trend	
36200000	383.860701	1	0.765843673999	0.810509643586	-0.028337167985	0.000463805440	0.945044394702	N\A	0.022202523959	0.005161649952	31	16	0.003288789499	Global Trend	
36250000	360.998190	1	0.931928492709	0.744541582322	-0.015134577545	0.000283115506	0.993003074706	N\A	0.018112170961	0.005448650886	37	16	0.000885233853	Global Trend	
36300000	351.370277	1	1.073695417395	0.766223302914	-0.018682473264	0.000403596430	0.971876231853	N\A	0.013532334872	0.002356692187	42	13	-0.002351249202	Global Trend	
36350000	382.427902	1	1.005181245767	0.794567720801	-0.022067357133	0.000469372214	0.945446972708	N\A	0.022703464381	0.005676138650	40	13	-0.003155850325	Global Trend	
36400000	362.705131	1	0.932437804517	0.744438790145	-0.011058622631	0.000794873279	0.943015878493	N\A	0.021984931481	0.005325909430	41	14	0.002892634213	Global Trend	
36450000	348.101055	1	0.870519502273	0.768799008434	-0.021066517852	0.000383386234	0.937628918848	N\A	0.024775763216	0.006243645372	37	10	0.002500368962	Global Trend	
36500000	372.339546	1	1.062700493872	0.791746434238	-0.017358635818	0.000360230229	0.944771426830	N\A	0.021905822546	0.005222660074	35	12	-0.004841499239	Global Trend	
36550000	351.687752	1	0.868379476164	0.792400302672	-0.022441423600	0.000528030669	0.945508627982	N\A	0.023106646576	0.005609289784	45	8	0.002125348537	Global Trend	
36600000	360.974711	1	1.009337271442	0.809166860798	-0.028803947090	0.000606191104	0.939077437517	N\A	0.022201953369	0.004666191413	38	12	-0.001383251233	Global Trend	
36650000	366.404815	1	0.792279122277	0.739821587460	-0.013539316716	0.000313581176	0.953062532598	N\A	0.018819354758	0.003928458461	48	11	0.003837882925	Global Trend	
36700000	370.460024	1	0.807972392832	0.774383129825	-0.021313638913	0.000396703757	0.942001250355	N\A	0.022729830158	0.005285241619	37	11	0.002662457707	Global Trend	
36750000	361.456375	1	0.981797185504	0.824560138524	-0.026284834490	0.000428638765	0.941287919451	N\A	0.023241154116	0.005094210199	52	15	-0.001354236854	Global Trend	
36800000	362.756217	1	0.971599192535	0.788960202590	-0.020544831304	0.000347193178	0.948454450572	N\A	0.020272181060	0.004727264576	43	10	-0.001198978605	Global Trend	
36850000	353.859886	1	0.774310191274	0.805517179288	-0.025613934072	0.002267535592	0.942429906712	N\A	0.023508719836	0.005200828666	42	12	0.011719303813	Global Trend	
36900000	384.624521	1	1.139102893697	0.762876306393	-0.016911979192	0.000467396574	0.948028861275	N\A	0.022644701036	0.005261529075	47	15	-0.004712458077	Global Trend	
36950000	372.455691	1	0.800499360284	0.726210884664	-0.006005528360	0.000483292907	0.941010737111	N\A	0.021687864491	0.005082890207	41	15	0.003074502852	Global Trend	
37000000	378.035790	1	1.132026048931	0.805064500147	-0.026940783709	0.000493173690	0.942051518677	N\A	0.021114615967	0.004617584828	33	17	-0.005298733128	Global Trend	
37050000	353.385489	1	1.058330284764	0.794605333124	-0.025388210768	0.000709155731	0.949291685550	N\A	0.022618634896	0.005366984172	39	14	-0.004055536778	Global Trend	
37100000	382.037484	1	0.743825154396	0.783927700127	-0.029172998070	0.000384148669	0.970583597639	N\A	0.017379731804	0.004956867719	43	24	0.004976976544	Global Trend	
37150000	366.783585	1	0.966959104871	0.792004139323	-0.026916886075	0.000241595322	0.954654641844	N\A	0.019171771400	0.004538931102	44	14	-0.002419599709	Global Trend	
37200000	382.736714	1	0.859544495340	0.786799054316	-0.022749764086	0.000204388322	0.938766454663	N\A	0.023281254236	0.005271340129	44	17	0.000891770832	Global Trend	
37250000	389.988400	1	0.779388252142	0.832281022462	-0.026849223349	0.000272159807	0.946433786483	N\A	0.022734628063	0.005482514224	36	16	0.003474923140	Global Trend	
37300000	363.172465	1	0.922219934203	0.799219416502	-0.022276046892	0.000382391277	0.944963617921	N\A	0.021691661802	0.005409392527	47	10	-0.000567915291	Global Trend	
37350000	372.191064	1	0.914846658769	0.726724968607	-0.007336064229	0.000595755788	0.949420080941	N\A	0.021810842492	0.005457984225	37	18	0.000990939815	Global Trend	
37400000	374.111631	1	0.923652825445	0.813635685496	-0.027426382383	0.000353282647	0.943408631360	N\A	0.022547989202	0.005266279612	36	16	-0.000499072834	Global Trend	
37450000	372.441402	1	1.068143763105	0.754441932921	-0.009732427722	0.000336231153	0.947075093677	N\A	0.023312911862	0.005761261918	47	13	-0.002781334589	Global Trend	
37500000	380.932886	1	1.310460303270	0.799594521101	-0.022596268084	0.000532385450	0.950603318994	N\A	0.021503027584	0.005437170705	36	14	-0.011553928572	Global Trend	
37550000	373.231445	1	1.012706816060	0.811287301093	-0.030617276424	0.000960270815	0.944712161437	N\A	0.021945375587	0.005352186040	39	15	-0.002469136947	Global Trend	
37600000	378.680079	1	0.770878906867	0.794775631544	-0.024441513433	0.000794527539	0.947990932405	N\A	0.021629141381	0.005763075554	33	17	0.007462076881	Global Trend	
37650000	379.721599	1	1.174666080226	0.757301622692	-0.020652960462	0.000595544273	0.952698881530	N\A	0.021110157269	0.005448632651	45	16	-0.005787155663	Global Trend	
37700000	343.104378	1	0.909820098794	0.817200257279	-0.025564448823	0.000516007166	0.940164778594	N\A	0.025216764977	0.006190523159	39	12	-0.000676621249	Global Trend	
37750000	339.333110	1	1.013796309020	0.765583897030	-0.017775948640	0.000472234203	0.940704065665	N\A	0.023469112941	0.005268081822	39	12	-0.001697643046	Global Trend	
37800000	344.386596	1	0.980439862778	0.748224558828	-0.015710820035	0.000519529266	0.934985399949	N\A	0.024151177155	0.005935578348	34	9	0.000027666175	Global Trend	
37850000	371.106552	1	1.133485640498	0.737661542171	-0.010906206562	0.000958983024	0.945267585086	N\A	0.021523877366	0.004862729094	32	12	-0.004371714635	Global Trend	
37900000	340.604379	1	1.095123086783	0.846016627506	-0.032322732985	0.000656027102	0.942727131459	N\A	0.022951137918	0.005811469011	44	10	-0.009505521145	Global Trend	
37950000	359.990831	1	0.849651186231	0.783278525112	-0.020567082229	0.000448032834	0.943182466571	N\A	0.022929076353	0.005601224777	37	16	-0.002099253834	Global Trend	
38000000	361.238530	1	1.131212941041	0.766879467110	-0.020510355555	0.000286133300	0.955955907611	N\A	0.018127785751	0.004188633357	42	10	-0.003368614980	Global Trend	
38050000	372.586516	1	1.439547808060	0.773356865485	-0.018016939130	0.000410294576	0.946282453217	N\A	0.022210097954	0.005372781031	32	17	-0.011373260066	Global Trend	
38100000	349.536715	1	0.941953937074	0.764736976481	-0.017685988749	0.000549874713	0.940591331785	N\A	0.023044796943	0.005413472376	54	14	-0.000464007897	Global Trend	
38150000	332.687286	1	1.033112051945	0.733807002561	-0.011254703518	0.000447726284	0.932733178215	N\A	0.022796012209	0.005294625686	41	9	-0.001767576409	Global Trend	
38200000	348.386228	1	1.104575815991	0.800299502240	-0.025875972251	0.000292793662	0.963544811748	N\A	0.016912042475	0.004399837980	31	8	-0.003234750257	Global Trend	
38250000	367.061883	1	0.829318811764	0.765347665154	-0.013371823631	0.000441595893	0.941766747981	N\A	0.023252241692	0.005413389850	39	10	0.003858807753	Global Trend	
38300000	346.660444	1	0.891876522257	0.829551181676	-0.029955612827	0.000285146536	0.936611823660	N\A	0.024880011898	0.006321463863	39	10	-0.000024474701	Global Trend	
38350000	342.961035	1	0.785808400231	0.798985634499	-0.020528605568	0.000273655444	0.932699580604	N\A	0.024850912945	0.005177143658	26	12	0.001633542278	Global Trend	
38400000	358.566685	1	0.863497277837	0.765036839898	-0.014829985183	0.001990549033	0.943093272993	N\A	0.022331308466	0.005103797128	39	12	0.004685170298	Global Trend	
38450000	357.591659	1	0.920107933796	0.795863329318	-0.019933534212	0.000527941763	0.957271404190	N\A	0.022904551067	0.005547693985	36	12	-0.001420442481	Global Trend	
38500000	361.786116	1	0.871876758387	0.785752377680	-0.023366601900	0.000610481201	0.941774709838	N\A	0.022824649496	0.005914059536	25	14	0.000781984981	Global Trend	
38550000	361.317199	1	0.923959419434	0.812519228799	-0.019353040323	0.000346453324	0.951897462968	N\A	0.022179470660	0.005325667628	39	14	-0.000666036278	Global Trend	
38600000	374.936615	1	0.505870152745	0.776298729599	-0.022108302966	0.000532123913	0.939391265494	N\A	0.021173180026	0.004775554438	38	18	0.003485918435	Global Trend	
38650000	360.935570	1	0.889694355461	0.783343416347	-0.022572832031	0.000584053658	0.957793160593	N\A	0.022350132406	0.005694197481	34	12	0.003060515224	Global Trend	
38700000	374.613950	1	0.774785041312	0.836795813892	-0.028313376563	0.000544826611	0.941441787780	N\A	0.022740973608	0.004946411529	34	14	0.003375481349	Global Trend	
38750000	369.468835	1	0.946710904917	0.782260819459	-0.017381562673	0.000387488230	0.941665037308	N\A	0.022269120279	0.005049295825	40	14	-0.000181404668	Global Trend	
38800000	353.947162	1	1.055298277577	0.771078236440	-0.015483498815	0.000287396861	0.938251110179	N\A	0.024739681715	0.005345432292	36	13	-0.001536506793	Global Trend	
38850000	362.236051	1	0.777665984631	0.820651689361	-0.025929441491	0.000391132089	0.941396449136	N\A	0.022834491095	0.005365692575	39	13	0.003604928552	Global Trend	
38900000	362.269335	1	0.981906298700	0.873836822081	-0.040419278953	0.000264562315	0.947179077215	N\A	0.021363654431	0.004740481458	37	15	-0.003394868700	Global Trend	
38950000	364.284408	1	0.921853919650	0.784508509745	-0.022787302111	0.000373514588	0.947471439342	N\A	0.021178140530	0.005097793049	41	13	-0.000840986705	Global Trend	
39000000	365.856544	1	1.115695448492	0.792201676962	-0.023668327045	0.000287950243	0.952952629192	N\A	0.021362487206	0.004559042875	46	13	-0.004126566985	Global Trend	
39050000	351.367403	1	0.809503699782	0.791414307730	-0.019833470299	0.000241436187	0.929975163637	N\A	0.026053390166	0.005543105782	25	10	0.001279164666	Global Trend	
39100000	374.669801	1	0.885504746927	0.785121281771	-0.017095011724	0.000543572717	0.948806462000	N\A	0.021771197469	0.005440436478	41	19	0.001341652246	Global Trend	
39150000	351.129698	1	0.853618027093	0.806974393032	-0.030551348333	0.000489150372	0.936122533405	N\A	0.024630211011	0.006079509335	42	13	0.002588892528	Global Trend	
39200000	370.910000	1	0.855293432546	0.796311619340	-0.023900986288	0.000319666072	0.945034804256	N\A	0.022350840390	0.005268827884	45	14	-0.000681371373	Global Trend	
39250000	361.308103	1	0.794240840487	0.798029584133	-0.023508247355	0.000208703543	0.943000307569	N\A	0.023148747014	0.004960492892	40	11	0.001164256073	Global Trend	
39300000	349.067823	1	0.805354985614	0.816042753577	-0.020972410209	0.000306274908	0.935495499203	N\A	0.025312005707	0.005687573581	43	11	0.001709239578	Global Trend	
39350000	355.610155	1	0.755471091954	0.811902809715	-0.023523594876	0.000325235242	0.946076137976	N\A	0.022636291181	0.005441078492	43	12	0.001704372092	Global Trend	
39400000	362.005675	1	0.848691528124	0.782131943405	-0.021736148191	0.000469553439	0.934491081995	N\A	0.023174852155	0.005434290475	40	12	0.002994795181	Global Trend	
39450000	369.691047	1	1.009989269744	0.807531326613	-0.018254385331	0.000333601090	0.940917601287	N\A	0.022325448884	0.005269287195	41	14	-0.003016732917	Global Trend	
39500000	353.433081	1	0.912174725418	0.857134092867	-0.038625339125	0.000311153517	0.963915332906	N\A	0.024360879252	0.005087765808	37	15	-0.001016404866	Global Trend	
39550000	363.003569	1	1.089125685470	0.830401991135	-0.029844195367	0.000715922666	0.942418109382	N\A	0.021444422831	0.004783777720	33	12	-0.004379503781	Global Trend	
39600000	347.934997	1	0.944588073604	0.828814984775	-0.033136533168	0.000421037043	0.936941580360	N\A	0.021617005057	0.005348856277	43	10	-0.002060308442	Global Trend	
39650000	352.613853	1	0.849319911382	0.801698844062	-0.024026211911	0.000306773071	0.939442419051	N\A	0.022207694450	0.005184487884	44	14	-0.003277239842	Global Trend	
39700000	352.184285	1	0.833024280408	0.849681963195	-0.032219273431	0.000213302136	0.943338868026	N\A	0.022795556122	0.005081153291	42	12	-0.002903406820	Global Trend	
39750000	373.343280	1	0.797097376108	0.808830869978	-0.032785077195	0.000403353164	0.944984527748	N\A	0.022193105574	0.005106315251	37	15	0.002266581375	Global Trend	
39800000	353.689501	1	0.799512343544	0.779305196802	-0.022348662055	0.000302409465	0.959023120422	N\A	0.023201816733	0.004989904049	37	11	0.001231014621	Global Trend	
39850000	354.248183	1	0.902475046035	0.829297367301	-0.031864629789	0.000413424995	0.956779456717	N\A	0.024113992009	0.005233355514	41	12	-0.000121216371	Global Trend	
