Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-004.txt
Log File Name:                   MED_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2224100558
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	606.219293	1	-0.123642002929	0.639178796886	0.183201266281	0.000180600482	0.979001537703	N\A	0.026457431761	0.018546219587	35	5	-0.006290888784	Global Trend	
16250000	603.799692	1	-0.148796032330	0.628845502327	0.185901114916	0.000064615485	0.979713241719	N\A	0.024587335952	0.016894690182	35	3	-0.001123825080	Global Trend	
16300000	610.990393	1	-0.156022105941	0.625790949647	0.190669873979	0.000044033628	0.980338047055	N\A	0.023863185347	0.016153204990	35	3	-0.000536852335	Global Trend	
16350000	601.229509	1	-0.124790382924	0.591008260947	0.202892707935	0.000088818808	0.979728350957	N\A	0.024191888523	0.015905193958	39	2	0.000394923950	Global Trend	
16400000	616.091317	1	-0.248166963533	0.643918200045	0.176296617858	0.000090900928	0.980637759248	N\A	0.026299888502	0.017757928248	40	2	0.000725200896	Global Trend	
16450000	588.814890	1	-0.020167762441	0.511805180622	0.265588239984	0.000056424733	0.980355251401	N\A	0.028063722426	0.019682778657	52	2	0.000615595256	Global Trend	
16500000	613.224860	1	-0.363768579973	0.765183484759	0.097160033047	0.000036049611	0.983772690873	N\A	0.023934325871	0.016905260486	56	3	-0.001235722092	Global Trend	
16550000	609.718908	1	-0.191377846857	0.629301740372	0.191908921439	0.000064074185	0.982772693615	N\A	0.025582805307	0.018062869779	46	3	-0.000866848150	Global Trend	
16600000	615.505154	1	-0.279757189431	0.708061744462	0.134999034769	0.000131454576	0.982450505995	N\A	0.025670540915	0.017595752824	54	2	-0.001260575992	Global Trend	
16650000	599.961568	1	-0.152351886349	0.645689949323	0.173048261714	0.000074512525	0.979963438316	N\A	0.026603417802	0.018082952213	35	4	-0.001468108163	Global Trend	
16700000	614.184354	1	-0.111947455500	0.623723637096	0.194392837448	0.000076181646	0.979804201360	N\A	0.024847059477	0.017042497041	37	3	-0.003653633591	Global Trend	
16750000	619.404064	1	-0.137218920571	0.594452695219	0.202023760227	0.000076576511	0.981767836947	N\A	0.024213188349	0.016828492707	46	5	0.000386794671	Global Trend	
16800000	618.813341	1	-0.153876993757	0.625728855416	0.185013863457	0.000020939547	0.982132917183	N\A	0.023987773440	0.016707380876	43	5	-0.000243520954	Global Trend	
16850000	620.349883	1	-0.261819860699	0.669582268725	0.155355393739	0.000040225014	0.983158463836	N\A	0.022539934530	0.015203301346	43	5	-0.000030401147	Global Trend	
16900000	616.764770	1	-0.147147032804	0.624191469126	0.196840738667	0.000040540826	0.982030341921	N\A	0.025468077493	0.018081987282	50	2	-0.000927645411	Global Trend	
16950000	608.137766	1	-0.147923723655	0.595337994761	0.212524091874	0.000048543030	0.980000664898	N\A	0.026489378041	0.018522939930	50	1	-0.000028307847	Global Trend	
17000000	622.010455	1	-0.304392262259	0.719276551146	0.138945327805	0.000032765360	0.981596381930	N\A	0.024894605921	0.017266617056	43	8	-0.001194972298	Global Trend	
17050000	618.747475	1	-0.276869132577	0.681585429001	0.157499221222	0.000027456548	0.983951217532	N\A	0.024627728229	0.016834801458	41	3	-0.000287365010	Global Trend	
17100000	629.370456	1	-0.148090508011	0.644756526204	0.179613098343	0.000035733928	0.984265283544	N\A	0.024048471607	0.016979392494	44	5	-0.001981906619	Global Trend	
17150000	613.999968	1	-0.157177811039	0.629956494091	0.186597681176	0.000033641492	0.982466561693	N\A	0.024472772970	0.016984230103	48	4	-0.000544309507	Global Trend	
17200000	613.491265	1	-0.268815603766	0.689271807473	0.153200560061	0.000020054503	0.982889299338	N\A	0.024864130739	0.017316557474	44	3	-0.000568667407	Global Trend	
17250000	614.350648	1	-0.205532646382	0.669169906848	0.162579977585	0.000070764907	0.983412855548	N\A	0.024034723883	0.016771091417	34	5	-0.001946252324	Global Trend	
17300000	625.409877	1	-0.274299410435	0.674997318239	0.167341699526	0.000067985986	0.984801644073	N\A	0.024457423264	0.017166768788	42	6	0.000230436842	Global Trend	
17350000	597.915161	1	-0.171033974945	0.624957501273	0.193133569149	0.000065369461	0.978612592641	N\A	0.027162351960	0.018602331376	40	4	-0.001185635137	Global Trend	
17400000	597.371274	1	-0.204335099282	0.628119030622	0.182899525941	0.000038143126	0.979952118038	N\A	0.027516236680	0.018944800842	47	3	0.000067093628	Global Trend	
17450000	618.486145	1	-0.225309767320	0.707456070024	0.136125162665	0.000075978800	0.983397451667	N\A	0.024792622877	0.017317115860	36	4	-0.005213508536	Global Trend	
17500000	624.949713	1	-0.305801327685	0.710932165514	0.135894047654	0.000031161073	0.982634712699	N\A	0.025972210798	0.017695355757	49	3	-0.000476040657	Global Trend	
17550000	606.403605	1	-0.195721327555	0.630662946552	0.190565249348	0.000024635809	0.982932343342	N\A	0.025320727121	0.017368386716	48	2	0.000225797907	Global Trend	
17600000	584.265563	1	-0.200641587823	0.619951681146	0.205364288569	0.000078817721	0.980426516418	N\A	0.025887638885	0.018097941513	43	1	-0.000066059788	Global Trend	
17650000	616.087127	1	-0.211361055403	0.686469307377	0.154311983107	0.000088988925	0.985963568174	N\A	0.021740674201	0.015111697347	47	3	-0.003575830690	Global Trend	
17700000	608.811525	1	-0.345415504838	0.739609263386	0.115480693611	0.000080904848	0.981641063557	N\A	0.026148265336	0.018024478905	48	5	-0.001073668298	Global Trend	
17750000	619.240013	1	-0.254829698205	0.698717105960	0.141356258466	0.000089275996	0.983900875781	N\A	0.023326271978	0.016209204709	49	5	-0.003586655150	Global Trend	
17800000	609.923576	1	-0.113550488488	0.626489758056	0.187543511423	0.000072642309	0.981233200957	N\A	0.027460851942	0.018899452819	45	2	-0.001920637412	Global Trend	
17850000	609.740334	1	-0.228719708669	0.634064232229	0.188389955082	0.000056249328	0.985078278833	N\A	0.026617787132	0.018457219323	44	3	0.000358714764	Global Trend	
17900000	628.438063	1	-0.221270409240	0.665982695018	0.176423321148	0.000089463294	0.984790567356	N\A	0.024025040531	0.017192791659	33	9	-0.003063561842	Global Trend	
17950000	623.695546	1	-0.203702032823	0.599886183945	0.202273406982	0.000068718452	0.985429164094	N\A	0.025315212100	0.017379332729	35	6	0.001759781778	Global Trend	
18000000	619.642145	1	-0.188375003614	0.642522194127	0.172087649139	0.000086765809	0.982352252828	N\A	0.024840144428	0.017034364372	43	2	-0.000392596444	Global Trend	
18050000	590.230690	1	-0.495935808254	0.565479340327	0.226699801503	0.000074624204	0.979468826977	N\A	0.027043979256	0.018658697649	48	3	-0.001121794277	Global Trend	
18100000	605.420920	1	-0.273191562089	0.624759875324	0.187958657568	0.000075864654	0.982319711057	N\A	0.024926594125	0.016974044328	47	3	-0.002616617097	Global Trend	
18150000	594.022155	1	-0.249721143509	0.645479193173	0.182672581855	0.000080792000	0.981986796850	N\A	0.026700895002	0.018288010399	49	4	-0.001748777278	Global Trend	
18200000	586.940400	1	-0.257240299420	0.686909213071	0.151899061151	0.000142796535	0.979288491167	N\A	0.027413041141	0.019118424214	38	2	-0.001849513763	Global Trend	
18250000	627.774809	1	-0.234240486288	0.708074814551	0.138220693974	0.000108889897	0.984544622516	N\A	0.022750531558	0.015977619690	38	6	-0.004257931250	Global Trend	
18300000	616.175380	1	-0.270980130550	0.702266027122	0.136260341074	0.000078759589	0.980590089743	N\A	0.024019886482	0.016773155416	45	3	-0.001813721956	Global Trend	
18350000	626.489621	1	-0.183971168548	0.737845930551	0.119471524243	0.000067701965	0.983863212913	N\A	0.021988205488	0.015579840119	40	4	-0.007393440777	Global Trend	
18400000	618.003606	1	-0.170060224382	0.652500844996	0.164700745307	0.000065840301	0.981004240831	N\A	0.025645537620	0.017756258128	46	4	-0.000298818132	Global Trend	
18450000	636.039927	1	-0.221668415513	0.675255725708	0.154733229292	0.000072638028	0.986239974556	N\A	0.024063291618	0.016761894306	52	5	-0.001408845143	Global Trend	
18500000	598.353800	1	-0.126725453891	0.617103332598	0.196051203609	0.000086810581	0.981271461179	N\A	0.027572498410	0.019410133802	34	3	-0.002279697124	Global Trend	
18550000	600.176664	1	-0.163802671098	0.628645104659	0.186173586924	0.000036109893	0.979049402344	N\A	0.026965299854	0.018860004841	45	2	-0.000054449235	Global Trend	
18600000	602.807748	1	-0.169630801195	0.633489604686	0.179881963890	0.000092508432	0.981919557788	N\A	0.025398591816	0.016783686929	37	3	-0.001022089365	Global Trend	
18650000	614.244753	1	-0.200788441068	0.660859500131	0.159918987089	0.000121129997	0.983278484937	N\A	0.025998383748	0.018116605244	38	5	-0.001987962132	Global Trend	
18700000	628.069660	1	-0.295406533159	0.709281999936	0.138884775773	0.000085527373	0.984882895192	N\A	0.022246870973	0.015690167666	41	8	-0.001003209073	Global Trend	
18750000	612.358665	1	-0.201554546830	0.643019184992	0.184220291460	0.000016587585	0.981328991212	N\A	0.026313938339	0.018173092930	38	6	-0.000029496021	Global Trend	
18800000	626.406401	1	-0.254300403740	0.678190830070	0.157960638461	0.000020393867	0.984256372054	N\A	0.026192291791	0.018052320843	41	4	-0.000289649656	Global Trend	
18850000	610.184248	1	-0.194793369326	0.651925805525	0.176016168589	0.000031053433	0.982248612326	N\A	0.024785117349	0.017142821682	39	5	-0.000580851678	Global Trend	
18900000	613.984975	1	-0.144000490314	0.641617658005	0.187047398004	0.000148380560	0.985213148053	N\A	0.024135224649	0.017188619438	46	4	-0.003481286292	Global Trend	
18950000	596.604413	1	-0.160666516571	0.665966243558	0.165321582051	0.000111321734	0.980415792178	N\A	0.024654917108	0.017378530082	50	3	-0.004565705315	Global Trend	
19000000	622.685212	1	-0.143905038348	0.662258106337	0.162642650309	0.000104263591	0.984115157365	N\A	0.023890327445	0.016493635666	44	6	-0.005274712319	Global Trend	
19050000	630.557347	1	-0.242785029101	0.657822986979	0.161173812351	0.000062882849	0.984280137494	N\A	0.021504261810	0.014802639168	35	8	-0.002038945991	Global Trend	
19100000	620.465912	1	-0.170320667009	0.704953512779	0.134529670298	0.000163149999	0.982428016039	N\A	0.022846656459	0.015862053464	45	5	-0.008533921150	Global Trend	
19150000	595.995849	1	-0.317442986428	0.692660367662	0.141135767753	0.000096290025	0.981845054969	N\A	0.028554210958	0.019510203647	36	5	-0.001121034332	Global Trend	
19200000	623.634511	1	-0.160077389612	0.624284433945	0.193471369898	0.000188686931	0.984354372865	N\A	0.024433679607	0.016663783618	42	4	0.000153547045	Global Trend	
19250000	627.122583	1	-0.220803377280	0.675524343563	0.160386256880	0.000134335010	0.985378662163	N\A	0.023671821162	0.016773796325	40	6	-0.006255093131	Global Trend	
19300000	618.074017	1	-0.174735413217	0.646772685732	0.175282410379	0.000038888604	0.982522729351	N\A	0.025239077749	0.017863344672	46	4	-0.000691056981	Global Trend	
19350000	613.983359	1	-0.199114136600	0.661725647892	0.168291242128	0.000035796509	0.983805091835	N\A	0.025570815706	0.017533762886	45	4	-0.001063050773	Global Trend	
19400000	626.241244	1	-0.280386385830	0.685346864695	0.156320965532	0.000033045043	0.983330623859	N\A	0.023924353388	0.016409259329	44	4	-0.000653782574	Global Trend	
19450000	627.824261	1	-0.290432622186	0.698675748356	0.152485297467	0.000089149733	0.983189316172	N\A	0.025092190877	0.017448955541	41	5	-0.002258324711	Global Trend	
19500000	626.863383	1	-0.171924900430	0.648213064855	0.183332053897	0.000102854884	0.983369366123	N\A	0.025637954099	0.018042259528	35	6	-0.003826841628	Global Trend	
19550000	629.871792	1	-0.189699528874	0.682536583184	0.150832362478	0.000036146565	0.984207468014	N\A	0.025622312709	0.017913615524	51	5	-0.001717029650	Global Trend	
19600000	612.506514	1	-0.082120494861	0.706588547450	0.133351248627	0.000249058837	0.981967007402	N\A	0.024731966501	0.017266179422	36	5	-0.012573938429	Global Trend	
19650000	609.904927	1	-0.079608477949	0.613597924710	0.211558526046	0.000102434765	0.983488096790	N\A	0.025823445507	0.017874705033	38	5	-0.003825538071	Global Trend	
19700000	610.617142	1	-0.150188767090	0.674128005736	0.150685363780	0.000065815483	0.983996939673	N\A	0.024559382934	0.016961524688	43	3	-0.002070375048	Global Trend	
19750000	613.298078	1	-0.250738739144	0.720878552046	0.129474679796	0.000159226350	0.981274712339	N\A	0.024337917950	0.016928914612	35	6	-0.005950711927	Global Trend	
19800000	606.438702	1	-0.180313583400	0.606263924777	0.197102527805	0.000065439846	0.982927117728	N\A	0.025951997244	0.017229506973	39	7	0.001170637188	Global Trend	
19850000	609.278981	1	-0.234842288273	0.660793594696	0.165204473388	0.000062867782	0.981140864436	N\A	0.026671806850	0.018207898067	40	2	-0.000434910922	Global Trend	
19900000	621.608885	1	-0.285608418913	0.697564142869	0.145494263977	0.000080665580	0.987442536560	N\A	0.024682531681	0.017415639434	38	5	-0.001104499153	Global Trend	
19950000	617.863855	1	-0.150953311713	0.655370686723	0.173098704569	0.000112381426	0.983081266902	N\A	0.026301739704	0.018244859872	31	6	-0.003594313121	Global Trend	
20000000	625.779133	1	-0.251192235105	0.705542822616	0.138233240755	0.000093430632	0.984708421078	N\A	0.022954780892	0.016269292686	42	8	-0.004078028257	Global Trend	
20050000	625.349331	1	-0.056353542004	0.671532157042	0.157587213061	0.000122201170	0.981552521842	N\A	0.024242949341	0.017123084298	45	5	-0.009051963227	Global Trend	
20100000	609.496057	1	-0.187835127870	0.668101224507	0.166455919201	0.000117145520	0.981446112404	N\A	0.023552715783	0.016107942359	49	4	-0.003222332879	Global Trend	
20150000	617.893244	1	-0.080942918253	0.589550684192	0.216305334111	0.000031545466	0.984414329951	N\A	0.019365036368	0.013226797695	42	4	-0.000845386345	Global Trend	
20200000	619.480837	1	-0.294540816596	0.683275180340	0.157715709010	0.000027292636	0.981625998636	N\A	0.025267008474	0.017472545955	36	6	0.000115409857	Global Trend	
20250000	615.005204	1	-0.221901345460	0.664446914637	0.174055334910	0.000041889358	0.980999274912	N\A	0.026023530593	0.017936870932	44	5	-0.001110963331	Global Trend	
20300000	622.465340	1	-0.269168150383	0.689868264022	0.152217069102	0.000058453321	0.984494734677	N\A	0.023415728713	0.016313026951	54	6	-0.000978410953	Global Trend	
20350000	617.140833	1	-0.320557345021	0.703484286047	0.132845819494	0.000107660816	0.979829225185	N\A	0.026153698530	0.018070061178	39	4	0.000272437553	Global Trend	
20400000	612.265537	1	-0.275501750600	0.666664320948	0.166547430242	0.000094617123	0.985128542865	N\A	0.025311304937	0.017749281352	41	5	0.000027113383	Global Trend	
20450000	585.755407	1	-0.335113661962	0.724970301451	0.129095566381	0.000065497567	0.985203161908	N\A	0.025968699257	0.017708305949	42	3	-0.001604539227	Global Trend	
20500000	586.943381	1	-0.115370671804	0.673013544557	0.155987152451	0.000298727156	0.978793526590	N\A	0.025845538606	0.017668138514	38	3	-0.011531160868	Global Trend	
20550000	608.990227	1	-0.268938247882	0.692763491051	0.157952646968	0.000081864839	0.981173832146	N\A	0.025752656914	0.017604036339	32	3	-0.002454413316	Global Trend	
20600000	617.409086	1	-0.222634982360	0.668251733985	0.159617785215	0.000087336725	0.983725416716	N\A	0.025031118944	0.017207217158	29	4	-0.002197169338	Global Trend	
20650000	615.368847	1	-0.199746440398	0.635685014045	0.175416098734	0.000094725692	0.982237084660	N\A	0.025443846636	0.017443211394	42	3	0.000172108597	Global Trend	
20700000	618.614155	1	-0.280768153467	0.685101402014	0.157686155782	0.000286866747	0.985153280275	N\A	0.025734244140	0.018032724546	40	5	-0.002891309053	Global Trend	
20750000	623.531878	1	-0.263208605872	0.695323174452	0.140598618084	0.000053758556	0.983336962597	N\A	0.024232728381	0.016758432401	48	4	-0.001441158887	Global Trend	
20800000	615.901083	1	-0.213521417021	0.644075639874	0.185541348421	0.000007741991	0.987158285939	N\A	0.025225679511	0.017542603773	51	3	-0.000103285149	Global Trend	
20850000	631.794380	1	-0.191020381983	0.640678226522	0.193061833187	0.000053401589	0.984416329143	N\A	0.025359979828	0.017876955521	35	8	-0.001314867560	Global Trend	
20900000	618.442447	1	-0.146528245935	0.592201542055	0.210621141686	0.000090421582	0.983588987186	N\A	0.020086408181	0.013619509323	38	5	0.001082831153	Global Trend	
20950000	622.563560	1	-0.222467168079	0.659830411342	0.166203920215	0.000105431590	0.982257936970	N\A	0.025010613367	0.017300639919	41	4	-0.002072916407	Global Trend	
21000000	617.925637	1	-0.213088618739	0.651614983318	0.177263496007	0.000106189394	0.981462167537	N\A	0.025639734202	0.018064625820	42	5	0.000202764509	Global Trend	
21050000	622.934705	1	-0.159249006967	0.678131949294	0.161336681901	0.000100925296	0.983155041308	N\A	0.024838177814	0.017325876698	35	5	-0.004733985682	Global Trend	
21100000	639.794626	1	-0.368988395194	0.755640969822	0.114090640432	0.000015646786	0.987778960523	N\A	0.019877993147	0.014481614365	49	5	-0.001195871682	Global Trend	
21150000	626.143586	1	-0.220796970751	0.657369621105	0.167273008935	0.000033746604	0.982318880665	N\A	0.025051219747	0.017519933818	43	4	0.000092024744	Global Trend	
21200000	605.795844	1	-0.411030835479	0.713745179290	0.130134313967	0.000116873778	0.982133587950	N\A	0.026051278861	0.018156320351	31	7	-0.001960852553	Global Trend	
21250000	605.898020	1	-0.240899841062	0.648703301250	0.168196439508	0.000070527578	0.978435023479	N\A	0.026796006039	0.018663091603	45	3	0.000801766818	Global Trend	
21300000	613.893777	1	-0.108985228640	0.601364634483	0.205484018520	0.000042344852	0.983028931069	N\A	0.023271233489	0.015798078184	38	5	0.000105421998	Global Trend	
21350000	630.309380	1	-0.232825304988	0.685240990305	0.148572043892	0.000026384996	0.986063469603	N\A	0.023911588981	0.016691499248	38	7	-0.000144771709	Global Trend	
21400000	627.964906	1	-0.179740038431	0.658658281810	0.166861862602	0.000100538402	0.987231675615	N\A	0.023056603667	0.015918883281	55	8	-0.002455380353	Global Trend	
21450000	611.850886	1	-0.195839549494	0.682281221343	0.156065078374	0.000238556689	0.985058153713	N\A	0.022795632477	0.016265789225	45	4	-0.008171919591	Global Trend	
21500000	610.613762	1	-0.265484806622	0.679393570303	0.152607735295	0.000065210705	0.981632642721	N\A	0.025892341570	0.017697208248	40	3	-0.000065350697	Global Trend	
21550000	615.127529	1	-0.060370787055	0.584686831904	0.210820703369	0.000242406483	0.981831067911	N\A	0.026065487201	0.017799425044	36	4	-0.003376864178	Global Trend	
21600000	597.595316	1	-0.214893011178	0.672692997185	0.156273197905	0.000268407853	0.982197070362	N\A	0.025024479610	0.017264836556	40	1	-0.006644191637	Global Trend	
21650000	607.519016	1	-0.121023007383	0.628333926959	0.191374229413	0.000415563705	0.981991723085	N\A	0.025108750111	0.017309312235	41	3	-0.006922664530	Global Trend	
21700000	615.805275	1	-0.231124345625	0.730840802170	0.123621940727	0.000260328345	0.984390026816	N\A	0.021886046088	0.015319030609	44	3	-0.011656008222	Global Trend	
21750000	615.009858	1	-0.287524257144	0.776119413440	0.094891971911	0.000248535256	0.985059171102	N\A	0.023416469443	0.016426758396	42	5	-0.021133443663	Global Trend	
21800000	628.876623	1	-0.170679957228	0.690558194571	0.155076531304	0.000109289636	0.984214725393	N\A	0.024706955983	0.017334703563	44	5	-0.006780600499	Global Trend	
21850000	630.101612	1	-0.042133337722	0.583025712346	0.211907814698	0.000088787152	0.985141199262	N\A	0.022633663102	0.015557974541	47	6	-0.000898585392	Global Trend	
21900000	621.596601	1	-0.195288773926	0.668847435934	0.165903889610	0.000071510842	0.981883972510	N\A	0.022739489623	0.016010792183	41	6	-0.002224438286	Global Trend	
21950000	629.392522	1	-0.046844638683	0.628562345528	0.192162096198	0.000061227854	0.982408572561	N\A	0.023318154502	0.016210904499	38	6	-0.005022769740	Global Trend	
22000000	614.590947	1	-0.239997953789	0.685019065568	0.149854310587	0.000014791253	0.983015445824	N\A	0.024153551866	0.016789067641	49	6	-0.000750507423	Global Trend	
22050000	629.014862	1	-0.151687496185	0.664256478818	0.168862271024	0.000045329686	0.984431802876	N\A	0.023787221826	0.016712206719	46	6	-0.003353810198	Global Trend	
22100000	622.290169	1	-0.140376836742	0.635293136846	0.180589761575	0.000080640963	0.979858921881	N\A	0.025447628705	0.017500569012	36	6	-0.002549115898	Global Trend	
22150000	598.067796	1	-0.461284386180	0.729492288160	0.116640218889	0.000087494449	0.981487799136	N\A	0.025513832738	0.017028002187	42	2	-0.001186394872	Global Trend	
22200000	613.465853	1	-0.278306921888	0.681570015777	0.151914695805	0.000089855223	0.983456926890	N\A	0.025549901006	0.017904293056	43	3	-0.000947660937	Global Trend	
22250000	621.947330	1	-0.114841766646	0.723032640443	0.127542861207	0.000079058671	0.983702437528	N\A	0.021770426711	0.015351615253	33	5	-0.005060730644	Global Trend	
22300000	614.471637	1	-0.158827062897	0.651309483089	0.169093418201	0.000037676886	0.985649702879	N\A	0.022210679315	0.015496561403	47	8	-0.000335238733	Global Trend	
22350000	608.318948	1	-0.224502031353	0.677997373893	0.149061325503	0.000121875239	0.982643217461	N\A	0.023363801848	0.015711307107	42	4	-0.001455082820	Global Trend	
22400000	626.520247	1	-0.259843346074	0.682710648542	0.145829674941	0.000069998048	0.984678271397	N\A	0.024846480336	0.017061462902	43	5	-0.000854485487	Global Trend	
22450000	610.575679	1	-0.248480636994	0.688599760336	0.141596233032	0.000071705956	0.981312388334	N\A	0.025057930466	0.017441007769	36	5	-0.001758389456	Global Trend	
22500000	627.418463	1	-0.026849468535	0.597502833354	0.205104873288	0.000088329561	0.982509068635	N\A	0.026411731285	0.018014525435	46	7	-0.003198069999	Global Trend	
22550000	610.238916	1	-0.174485960432	0.646221954489	0.176254253723	0.000071611210	0.981058854930	N\A	0.024182931516	0.016195771697	38	4	-0.002686743180	Global Trend	
22600000	604.530894	1	-0.206951005381	0.636050577068	0.186050754593	0.000147072225	0.979832739675	N\A	0.026996481626	0.018914160537	36	4	-0.000971595396	Global Trend	
22650000	605.513793	1	-0.121089010345	0.621102753980	0.194831816038	0.000106847848	0.980973077445	N\A	0.027162907836	0.018906504753	38	3	-0.002008238210	Global Trend	
22700000	605.873125	1	0.046580203100	0.613595810644	0.197624397815	0.000108108969	0.981264730526	N\A	0.024084348610	0.017102331351	36	5	-0.007300760323	Global Trend	
22750000	615.145448	1	-0.190258744598	0.646684000774	0.177731969557	0.000052012607	0.981220135816	N\A	0.026116873767	0.017890348178	40	4	-0.000426261432	Global Trend	
22800000	613.453365	1	-0.158248763514	0.647481950877	0.170753452106	0.000050327019	0.980904333543	N\A	0.025111163398	0.017318910611	42	5	-0.000697395508	Global Trend	
22850000	603.002479	1	-0.216836739376	0.666773273488	0.161083457927	0.000104499160	0.982280066934	N\A	0.023773493507	0.016112701805	45	6	-0.001517179629	Global Trend	
22900000	622.649840	1	-0.146788582432	0.700418397924	0.143903942677	0.000062754604	0.984090490823	N\A	0.022686795298	0.016187822266	42	6	-0.007155037457	Global Trend	
22950000	641.322283	1	-0.129199113914	0.664062294409	0.160754177935	0.000053151379	0.986698936944	N\A	0.023569816538	0.016459653115	34	7	-0.003987053761	Global Trend	
23000000	628.754508	1	-0.276294511120	0.710588632874	0.138996661768	0.000100032908	0.986619613453	N\A	0.024771690829	0.017397009505	44	4	-0.002780529690	Global Trend	
23050000	618.924218	1	-0.217263285134	0.656284288147	0.171815570282	0.000074875750	0.985251435959	N\A	0.025773379752	0.017994772063	50	7	-0.000743331115	Global Trend	
23100000	630.245651	1	-0.091320466694	0.630687198674	0.188953126157	0.000084836305	0.982358095278	N\A	0.025306739857	0.017754014102	41	7	-0.004285771786	Global Trend	
23150000	632.933434	1	-0.191080168211	0.647633271766	0.178759780096	0.000083379311	0.987003306042	N\A	0.022156259454	0.015751215900	43	6	-0.001635454336	Global Trend	
23200000	619.644572	1	-0.178975729257	0.658152840070	0.164764609555	0.000098140466	0.984711073647	N\A	0.023764847380	0.017018575407	35	6	-0.002718218092	Global Trend	
23250000	635.159815	1	-0.098628521077	0.569935006815	0.228533678631	0.000049995318	0.982948459119	N\A	0.022583827544	0.015769725318	40	8	0.000716871229	Global Trend	
23300000	621.939235	1	-0.202819124253	0.622376165365	0.191947783764	0.000066785577	0.980645453138	N\A	0.025354891893	0.017508810820	36	5	0.000255198713	Global Trend	
23350000	614.824999	1	-0.339355097574	0.725069300683	0.128024256806	0.000095012500	0.982494833332	N\A	0.025180777239	0.017080336289	36	3	-0.000073367149	Global Trend	
23400000	612.155004	1	-0.287669830452	0.718788712732	0.134267517988	0.000075281301	0.984381832614	N\A	0.025412119648	0.017771975946	30	4	-0.002105547202	Global Trend	
23450000	601.982276	1	-0.122232766185	0.598741777624	0.206920695493	0.000248843489	0.980651152913	N\A	0.025145478925	0.017677268955	41	3	0.000364142175	Global Trend	
23500000	608.326396	1	-0.013572429029	0.601708136955	0.203585310401	0.000075751897	0.980664901017	N\A	0.025622870428	0.017732769824	45	4	-0.000334812949	Global Trend	
23550000	614.480450	1	-0.087042463592	0.588939830362	0.208711005156	0.000056486316	0.981574751402	N\A	0.026026792217	0.017963791468	34	3	-0.001160934195	Global Trend	
23600000	606.721671	1	-0.246284138558	0.646841249024	0.181389587814	0.000063501380	0.984987386153	N\A	0.021536742053	0.013606920155	39	6	0.000160596360	Global Trend	
23650000	616.853593	1	-0.174205605330	0.681567895897	0.144491764997	0.000044359686	0.984795966882	N\A	0.023348069546	0.016065374323	45	5	-0.002324468273	Global Trend	
23700000	619.486197	1	-0.224238357948	0.667142904112	0.161786331941	0.000058198162	0.983277870878	N\A	0.025025489192	0.017332025929	38	3	-0.000503083746	Global Trend	
23750000	620.101297	1	-0.237217981347	0.674081946941	0.166770393095	0.000057670906	0.991678361310	N\A	0.019063483880	0.015235841661	49	6	-0.002030165085	Global Trend	
23800000	619.146562	1	-0.293650187824	0.703761023784	0.138741778656	0.000469958747	0.982361643278	N\A	0.023045009802	0.016013472646	43	5	-0.001875295444	Global Trend	
23850000	607.209639	1	-0.221169855086	0.683142875202	0.148053366256	0.000083465146	0.983271154288	N\A	0.026080005274	0.017896060610	47	5	-0.001843770534	Global Trend	
23900000	614.922916	1	-0.337380370588	0.733204191699	0.122802789695	0.000059004555	0.980989455834	N\A	0.027222621792	0.018785333646	45	3	-0.001358339340	Global Trend	
23950000	606.766058	1	-0.269659082840	0.714949888528	0.119361014298	0.000034473550	0.981638932360	N\A	0.024364022754	0.016764706836	43	5	-0.000428473376	Global Trend	
24000000	630.471500	1	-0.225785460559	0.676356302542	0.164171312542	0.000025598782	0.986565256990	N\A	0.021958406338	0.014898229237	46	5	-0.001298692994	Global Trend	
