Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-001.txt
Log File Name:                   MED_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            123802712
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	626.726689	1	-0.241722922231	0.680461483806	0.147194175201	0.000031036697	0.983636409524	N\A	0.021818324716	0.015212203170	45	6	0.000185382708	Global Trend	
16250000	627.298495	1	-0.282321056688	0.712396661476	0.134439026440	0.000054598623	0.983593732470	N\A	0.023399388238	0.015956711649	43	7	-0.001181203337	Global Trend	
16300000	612.856389	1	-0.311574417821	0.704572697392	0.152973398490	0.000048828593	0.985610098422	N\A	0.025056430573	0.017676545255	48	3	-0.001198640374	Global Trend	
16350000	613.729706	1	-0.338532141619	0.733800487765	0.115404934015	0.000075795686	0.981727490153	N\A	0.023832253450	0.016648847740	38	5	-0.000303353929	Global Trend	
16400000	631.270231	1	-0.310702624947	0.692467716250	0.154166692180	0.000020821614	0.982899038797	N\A	0.025739674961	0.017740428079	39	6	0.000266196984	Global Trend	
16450000	643.217176	1	-0.272304400538	0.725400018137	0.127548170281	0.000092211389	0.986808755518	N\A	0.022466204342	0.015635347975	42	7	-0.006638557847	Global Trend	
16500000	642.606839	1	-0.164276821374	0.652647869067	0.166944835959	0.000069547626	0.985477946959	N\A	0.024116525682	0.016533664853	47	11	-0.001860745403	Global Trend	
16550000	628.733661	1	-0.244136858240	0.690339279765	0.150703884768	0.000036218873	0.985972350882	N\A	0.023719262793	0.016611403859	47	8	-0.001545885384	Global Trend	
16600000	653.089192	1	-0.176104331977	0.642433179649	0.182820694149	0.000026530902	0.988059124521	N\A	0.020530304209	0.014901263701	39	9	-0.000715721702	Global Trend	
16650000	615.423112	1	-0.113099221225	0.596863752192	0.212786860780	0.000010872352	0.982535820244	N\A	0.023195662248	0.015893506215	49	4	-0.000177934728	Global Trend	
16700000	617.231790	1	-0.263841424655	0.701208877844	0.144795148136	0.000011786357	0.983493047585	N\A	0.026491348672	0.018474491571	40	6	-0.000401716883	Global Trend	
16750000	612.588445	1	-0.166434673264	0.695414782009	0.151817401375	0.000092711068	0.981824943248	N\A	0.024678270787	0.017355114996	35	6	-0.006144620395	Global Trend	
16800000	615.315866	1	-0.067048511031	0.609905763283	0.207772265087	0.000094674052	0.983354956764	N\A	0.024529553785	0.017126978632	43	4	-0.003647343258	Global Trend	
16850000	613.642410	1	-0.082983639012	0.674469443356	0.152519995089	0.000105221349	0.984571366773	N\A	0.024378883858	0.017264561906	48	4	-0.001978386332	Global Trend	
16900000	607.730972	1	-0.181382255051	0.650438491681	0.172085908099	0.000070140177	0.981394202179	N\A	0.025690953715	0.017896687524	44	4	-0.000726562759	Global Trend	
16950000	614.652519	1	-0.326288832160	0.683823703749	0.160898395427	0.000089002353	0.982515104409	N\A	0.026027031087	0.018047019772	40	5	0.002335245501	Global Trend	
17000000	585.456137	1	-0.112895263685	0.629326434556	0.201363346712	0.000261139879	0.981961576541	N\A	0.026028652065	0.017844075172	39	4	-0.003327034764	Global Trend	
17050000	614.722838	1	-0.239627211483	0.684778393368	0.158009765336	0.000139999375	0.983468530488	N\A	0.022789089904	0.015981571366	49	5	-0.004418066708	Global Trend	
17100000	615.196292	1	-0.195405285075	0.681708102502	0.154931252877	0.000088441746	0.983424461492	N\A	0.025988180038	0.018365791074	36	4	-0.002161769228	Global Trend	
17150000	598.162597	1	-0.254199147316	0.679739940943	0.150180915676	0.000040336963	0.981432761496	N\A	0.025607513731	0.017564534714	42	4	0.000072543295	Global Trend	
17200000	624.148493	1	-0.071158240751	0.602330422113	0.205401998539	0.000072299113	0.982138348446	N\A	0.025800940318	0.017964932639	42	4	-0.001148988824	Global Trend	
17250000	618.551333	1	-0.131526289973	0.642519057579	0.170647627946	0.000087741034	0.981925395893	N\A	0.025861291260	0.018084311108	45	3	-0.001727271361	Global Trend	
17300000	611.899094	1	-0.166334849932	0.682363751249	0.157723441977	0.000099706046	0.985495505081	N\A	0.023481956355	0.016716998879	40	5	-0.005120363898	Global Trend	
17350000	610.535541	1	-0.182023117358	0.661017266342	0.175466433334	0.000100816304	0.984712813855	N\A	0.023773075344	0.015263717242	41	2	-0.003602158681	Global Trend	
17400000	615.068904	1	-0.221962764720	0.665962195427	0.170129869003	0.000081401606	0.980958978531	N\A	0.025763370258	0.017925049253	39	4	-0.000569457197	Global Trend	
17450000	610.231555	1	-0.245466366372	0.673315646721	0.148357922533	0.000121351949	0.983615213052	N\A	0.026777845918	0.018299816066	50	3	0.000424410094	Global Trend	
17500000	612.823203	1	-0.158202273625	0.630359859935	0.184205894755	0.000066239333	0.980974998426	N\A	0.025052747468	0.017298596943	37	4	-0.001139252592	Global Trend	
17550000	634.995111	1	-0.216420598929	0.651953868725	0.173594900898	0.000080529661	0.984009111572	N\A	0.022931220439	0.015878124737	39	7	-0.000577193368	Global Trend	
17600000	624.020748	1	-0.122926561890	0.643056289002	0.182704945084	0.000093367895	0.984080401795	N\A	0.026564163665	0.018781705135	32	3	-0.003707121942	Global Trend	
17650000	631.726477	1	-0.298341225445	0.705707789445	0.139388361272	0.000072203396	0.984269961941	N\A	0.022172067887	0.015334888883	43	6	-0.000692846517	Global Trend	
17700000	626.759387	1	-0.240939478725	0.709950306784	0.133663331806	0.000160239475	0.987132555478	N\A	0.023742335275	0.016711234263	47	4	-0.002890630287	Global Trend	
17750000	631.277041	1	-0.180333132095	0.640512172115	0.198562753402	0.000084577642	0.987217839135	N\A	0.020090165531	0.013889672721	42	5	-0.001756103752	Global Trend	
17800000	638.253537	1	-0.234200176035	0.657720960182	0.171568656376	0.000028795457	0.987056514644	N\A	0.022588496618	0.015847458313	42	9	-0.000573414379	Global Trend	
17850000	621.422807	1	-0.225176101634	0.685134077904	0.143297303731	0.000070706221	0.981512405618	N\A	0.024000992205	0.016461596933	33	5	-0.002888111951	Global Trend	
17900000	625.223144	1	-0.147001188748	0.641620520117	0.183941435852	0.000041083815	0.984314980165	N\A	0.024500893126	0.016981611279	42	5	-0.001791801909	Global Trend	
17950000	618.985179	1	-0.210796415422	0.670397534800	0.158253051614	0.000034690847	0.984797592925	N\A	0.023608935346	0.016510454671	41	5	-0.000547030310	Global Trend	
18000000	623.005911	1	-0.249506236676	0.664391679286	0.173598369399	0.000058273784	0.984868765624	N\A	0.025652033872	0.017911407649	48	6	0.000155186970	Global Trend	
18050000	630.204269	1	-0.175996659749	0.647612174454	0.177139541452	0.000018224093	0.986084742712	N\A	0.022881867409	0.015762955867	52	7	-0.000327280549	Global Trend	
18100000	618.445097	1	-0.101016997234	0.656045580295	0.164486995431	0.000120160747	0.980835691603	N\A	0.025965253243	0.017914447377	50	7	-0.004404670091	Global Trend	
18150000	624.150756	1	-0.193740943933	0.649968516342	0.169557642852	0.000091310996	0.980955940934	N\A	0.024655493941	0.016731632980	37	8	-0.001182864263	Global Trend	
18200000	613.843016	1	-0.098515888556	0.592052819105	0.211907753271	0.000081024155	0.981903191497	N\A	0.026074104614	0.018165980141	42	5	0.000451789634	Global Trend	
18250000	608.041111	1	-0.210521390783	0.646648228610	0.170923141907	0.000191623180	0.981337693727	N\A	0.025118939629	0.017542030479	40	6	0.001382656457	Global Trend	
18300000	624.511623	1	-0.144932435182	0.646837673400	0.168576687733	0.000099532319	0.980293066694	N\A	0.025331133121	0.017319939351	37	6	-0.002867193627	Global Trend	
18350000	613.106156	1	-0.075241470189	0.703747012827	0.139014288649	0.000229543652	0.983222593366	N\A	0.024454532497	0.017454775664	38	5	-0.012368734049	Global Trend	
18400000	617.037550	1	-0.234116527480	0.680080304718	0.164706085092	0.000082664914	0.982144425070	N\A	0.026431485373	0.018264319973	44	5	-0.001562915455	Global Trend	
18450000	607.842200	1	-0.436787107849	0.755854210702	0.108300499427	0.000103988932	0.982874384447	N\A	0.026956328542	0.018648933276	45	7	0.002289784098	Global Trend	
18500000	623.750580	1	-0.177384966680	0.647190303557	0.177997773851	0.000114794528	0.982446638764	N\A	0.024539153013	0.016845095599	41	6	-0.002418609184	Global Trend	
18550000	627.741414	1	-0.114633697498	0.617755522049	0.201534954126	0.000081226314	0.982968162826	N\A	0.025117288763	0.017642346585	39	6	-0.001193082400	Global Trend	
18600000	640.352035	1	-0.244034537302	0.699948143630	0.138127226279	0.000085238319	0.985433313348	N\A	0.022685722684	0.015755019538	43	6	-0.003458645167	Global Trend	
18650000	624.446222	1	-0.495251704737	0.738081164638	0.112459781297	0.000068948539	0.980590867015	N\A	0.025649113210	0.017577001232	39	5	0.001489569969	Global Trend	
18700000	620.118041	1	-0.371831981558	0.744338249306	0.122270938865	0.000033654239	0.985049122885	N\A	0.024757591277	0.017172833760	45	4	-0.001119587414	Global Trend	
18750000	623.836766	1	-0.293245059122	0.707922649232	0.131727919352	0.000016746090	0.985865978676	N\A	0.022381902721	0.015439613133	57	7	-0.000411131630	Global Trend	
18800000	621.326304	1	-0.149739850608	0.615237050971	0.195825278392	0.000016171023	0.983553041920	N\A	0.026056203951	0.017652763519	50	4	0.000002613042	Global Trend	
18850000	612.097434	1	-0.264208187682	0.693822636265	0.142155266016	0.000024060863	0.981915959011	N\A	0.026534785134	0.017819634905	53	4	-0.000455544032	Global Trend	
18900000	640.715426	1	-0.276843395853	0.703216009964	0.133066917969	0.000020160372	0.985079706308	N\A	0.016561221952	0.010898563466	48	6	-0.000635863057	Global Trend	
18950000	602.915440	1	-0.122591182993	0.615963480970	0.205077031412	0.000050083944	0.979646970463	N\A	0.023063262808	0.015689931114	40	6	-0.000704054472	Global Trend	
19000000	617.392242	1	-0.160594839474	0.644825291008	0.173974484994	0.000055430370	0.981475149788	N\A	0.025458427598	0.017484265894	35	6	-0.000459590911	Global Trend	
19050000	633.731960	1	-0.215638808662	0.661603395779	0.159573313599	0.000054108559	0.984123634720	N\A	0.023416848131	0.016366877306	44	8	-0.000462128115	Global Trend	
19100000	641.723935	1	-0.218641581267	0.665652795343	0.158819237764	0.000046692637	0.985037063829	N\A	0.023280443413	0.015924508871	47	6	-0.000367111849	Global Trend	
19150000	620.079397	1	-0.220036882012	0.680831322938	0.153657481494	0.000067385452	0.980582996197	N\A	0.025463669195	0.017391655671	45	9	-0.001397534926	Global Trend	
19200000	597.997845	1	-0.272176217635	0.706874761679	0.125468593956	0.000076876445	0.978708234894	N\A	0.024513980270	0.016884186448	26	4	-0.002533578895	Global Trend	
19250000	601.267805	1	-0.095317725306	0.660249246485	0.164214697082	0.000130209772	0.979574091503	N\A	0.025486002745	0.018085209128	46	2	-0.005128964519	Global Trend	
19300000	614.734576	1	-0.388245628477	0.741803741734	0.121870873392	0.000143489706	0.984564575753	N\A	0.022890662160	0.016212916551	48	7	-0.001331897072	Global Trend	
19350000	620.006989	1	-0.277404133550	0.683097552376	0.160988605237	0.000023132732	0.986820150886	N\A	0.022736426618	0.015859860050	33	8	-0.000072232528	Global Trend	
19400000	603.648642	1	-0.090359491567	0.634719319404	0.183737567661	0.000102941731	0.986582622236	N\A	0.026423613155	0.019062550905	39	3	-0.003547992462	Global Trend	
19450000	613.939681	1	-0.179828507222	0.681717712112	0.146054397780	0.000084907467	0.982144619961	N\A	0.022691513005	0.015555863130	40	4	-0.003486758408	Global Trend	
19500000	621.363443	1	-0.272023620573	0.663863800363	0.149743615973	0.000096454539	0.980941978983	N\A	0.026083920334	0.017868998037	40	7	0.001629448996	Global Trend	
19550000	607.464641	1	-0.183266450628	0.624571450014	0.192299754059	0.000106626280	0.979583032430	N\A	0.026786383974	0.018487615185	35	8	-0.000746087822	Global Trend	
19600000	642.592644	1	-0.258387055586	0.729669720961	0.129832337387	0.000034392419	0.986314968589	N\A	0.021154562427	0.014800758077	37	8	-0.002718433671	Global Trend	
19650000	622.975501	1	-0.174969403815	0.648570141286	0.178441607167	0.000067065350	0.982280041559	N\A	0.025470866686	0.017563244415	33	5	-0.000664575780	Global Trend	
19700000	629.477946	1	-0.151754488470	0.637050980562	0.185253793770	0.000053043597	0.985260305703	N\A	0.021676403701	0.015371903370	49	3	-0.001620410716	Global Trend	
19750000	638.478299	1	-0.296345895793	0.736298851666	0.117583134370	0.000076480740	0.982977082694	N\A	0.024437169570	0.016817270163	37	8	-0.002172264793	Global Trend	
19800000	621.206251	1	-0.232456672958	0.671741721012	0.175955924779	0.000023488877	0.987142378109	N\A	0.022120206568	0.015065408525	42	5	-0.001307867474	Global Trend	
19850000	612.312334	1	-0.200125331747	0.665045279464	0.166893756961	0.000085758392	0.981606539100	N\A	0.025867158569	0.018307046123	39	5	-0.000958532413	Global Trend	
19900000	629.386687	1	-0.173798540846	0.654845182707	0.165834376330	0.000024537682	0.983945463779	N\A	0.023910923045	0.016365030271	54	5	-0.000374336348	Global Trend	
19950000	623.681599	1	-0.247404457791	0.673978023330	0.156372566300	0.000055748424	0.983074314134	N\A	0.023863282568	0.016488551076	47	6	-0.000451672558	Global Trend	
20000000	607.831262	1	-0.293215137441	0.655537715361	0.168417405383	0.000087318910	0.982441265787	N\A	0.025582572696	0.017591536743	38	6	0.003127608832	Global Trend	
20050000	613.932768	1	-0.245502479764	0.639085875380	0.185223357809	0.000081334031	0.980564204314	N\A	0.026690257823	0.018434045276	42	4	0.000994139394	Global Trend	
20100000	632.247926	1	-0.200297431607	0.657170962937	0.173620754446	0.000020041672	0.983727000485	N\A	0.024298914602	0.016976421788	45	6	-0.000592311769	Global Trend	
20150000	634.446780	1	-0.274359824771	0.699817590376	0.144265939156	0.000031092289	0.985278899071	N\A	0.024509673685	0.017277726778	30	7	-0.000593410477	Global Trend	
20200000	628.386060	1	-0.323115676338	0.707136320766	0.145790888852	0.000031898145	0.983943735827	N\A	0.023817073889	0.016309077526	34	9	-0.000194022256	Global Trend	
20250000	625.422919	1	-0.128867137781	0.629223644417	0.198384520310	0.000102466098	0.980764647507	N\A	0.025069371584	0.017512356520	38	5	-0.004010104836	Global Trend	
20300000	623.888352	1	-0.311906355019	0.744531591740	0.107566458909	0.000099107948	0.980864030702	N\A	0.024749236114	0.017356856871	37	5	-0.004412681991	Global Trend	
20350000	623.644546	1	-0.163511767627	0.659849724057	0.171979261296	0.000059550771	0.981842859981	N\A	0.024187322556	0.017213797066	39	7	-0.001094677850	Global Trend	
20400000	614.853387	1	-0.120760218886	0.607212636842	0.198764494806	0.000112260866	0.980448687083	N\A	0.027055849475	0.018814967817	39	4	-0.001113317362	Global Trend	
20450000	605.889722	1	-0.002942259114	0.558363126928	0.241289650588	0.000075734185	0.979355093371	N\A	0.026791553868	0.018294534644	33	4	-0.003068268542	Global Trend	
20500000	609.024088	1	-0.217460287881	0.674922614061	0.160132083550	0.000100399277	0.982878199689	N\A	0.024625645860	0.016907446817	42	2	-0.002354201806	Global Trend	
20550000	612.171800	1	-0.274558460106	0.660785579604	0.174909950001	0.000112568754	0.978389252353	N\A	0.024827948761	0.016982606080	39	2	-0.000166457999	Global Trend	
20600000	614.673402	1	-0.067357536513	0.627471932590	0.183230800233	0.000117039641	0.978996254699	N\A	0.026902571952	0.018727918870	32	4	-0.003264066789	Global Trend	
20650000	622.227244	1	-0.148260159853	0.644336145555	0.177793160340	0.000040982032	0.982802569039	N\A	0.024079785844	0.016237001058	42	3	-0.001442868806	Global Trend	
20700000	614.869285	1	-0.187836964613	0.632590473486	0.193954439619	0.000024830376	0.985009029555	N\A	0.025695257976	0.017791817799	40	4	0.000132088243	Global Trend	
20750000	630.072558	1	-0.071372499189	0.608420182792	0.195864753016	0.000025082103	0.985258439323	N\A	0.023786559544	0.016469744892	42	4	-0.000838117429	Global Trend	
20800000	620.022598	1	-0.253110996570	0.704269006685	0.134416487279	0.000168529794	0.982172517624	N\A	0.020796770306	0.013642348903	45	4	-0.002374006689	Global Trend	
20850000	602.355151	1	-0.164520022669	0.653829374313	0.178381865616	0.000162797362	0.981299016222	N\A	0.025842024741	0.017810887516	36	3	-0.002883112563	Global Trend	
20900000	623.482993	1	-0.157188167139	0.640940877320	0.178661084877	0.000039620175	0.981997138230	N\A	0.026111320210	0.017797435033	45	3	-0.000529931020	Global Trend	
20950000	616.957871	1	-0.295548082913	0.695776801539	0.151346963256	0.000045983221	0.982280066846	N\A	0.020524215027	0.014813994389	39	4	0.000038653390	Global Trend	
21000000	616.659553	1	0.028597917859	0.562157969522	0.230503575599	0.000109974618	0.982206802347	N\A	0.025761891916	0.017969211920	42	5	-0.003328251021	Global Trend	
21050000	624.793756	1	-0.291171250749	0.702424319814	0.140722353083	0.000077831485	0.981835709261	N\A	0.024444282871	0.016964855037	40	3	-0.000262418588	Global Trend	
21100000	621.568386	1	-0.273443722022	0.716898493332	0.127537881252	0.000051233780	0.982782326300	N\A	0.023937051107	0.016522733835	40	4	-0.000509673569	Global Trend	
21150000	621.577351	1	-0.146820832419	0.683800329501	0.158964990886	0.000159660659	0.983950167732	N\A	0.025907162772	0.017997275226	41	4	-0.008115760268	Global Trend	
21200000	617.830974	1	-0.066741044360	0.623244865811	0.188725540868	0.000090529342	0.983480800125	N\A	0.024521795505	0.016968073224	39	4	-0.003440324473	Global Trend	
21250000	604.895183	1	-0.147131367175	0.663101166125	0.169007260229	0.000210267178	0.982913774006	N\A	0.026884859749	0.018825525997	49	1	-0.008037186450	Global Trend	
21300000	620.991195	1	-0.175550021311	0.640514613932	0.183979642049	0.000064406388	0.984150526491	N\A	0.024905814694	0.017390611128	43	3	-0.000507893943	Global Trend	
21350000	610.457723	1	-0.161746981462	0.656143663590	0.163302869715	0.000039731220	0.980146195531	N\A	0.025541790635	0.017808257992	43	6	-0.000610677457	Global Trend	
21400000	610.129959	1	-0.254218787600	0.679631193850	0.155064212449	0.000102100795	0.984178718582	N\A	0.023502005685	0.016527683531	45	3	-0.001465582097	Global Trend	
21450000	628.754439	1	-0.239507847948	0.666977284092	0.167560660479	0.000087751747	0.982337044825	N\A	0.024693883470	0.016843995696	41	5	0.000046052291	Global Trend	
21500000	607.864407	1	-0.335262288928	0.767140611870	0.109092733781	0.000085018790	0.987066889591	N\A	0.025078698554	0.017574435803	38	4	-0.005184498711	Global Trend	
21550000	608.221303	1	-0.195136462038	0.657076127744	0.159749509913	0.000081892377	0.981378069609	N\A	0.027245952018	0.018226669336	53	4	-0.000528545763	Global Trend	
21600000	614.746089	1	-0.326979158989	0.738328146216	0.108311951123	0.000067202618	0.983508284488	N\A	0.024628775193	0.017036471205	44	4	-0.001217372811	Global Trend	
21650000	617.046070	1	-0.084726758327	0.612741664690	0.202528669361	0.000076382454	0.980975691404	N\A	0.027048100510	0.018865193188	41	7	-0.003381760695	Global Trend	
21700000	617.140271	1	-0.245093550263	0.666372288947	0.159628186584	0.000087770261	0.982113969751	N\A	0.024560016129	0.017206165973	42	6	-0.002397695811	Global Trend	
21750000	624.166570	1	-0.293007528709	0.697265255906	0.159281020978	0.000095381805	0.985591430550	N\A	0.022704155753	0.016028234892	49	5	-0.002638598222	Global Trend	
21800000	621.355019	1	-0.287716441285	0.707407890245	0.146589897508	0.000061005335	0.983582617045	N\A	0.023047139842	0.016048881249	34	7	-0.002643691966	Global Trend	
21850000	616.770830	1	-0.210597838693	0.687309106904	0.154591451316	0.000125507528	0.982202560220	N\A	0.025408421684	0.017691959129	43	5	-0.007256374254	Global Trend	
21900000	645.771206	1	-0.282352667360	0.696979222651	0.151669918077	0.000044150698	0.986206789694	N\A	0.021833507095	0.015126276355	41	9	-0.001721651993	Global Trend	
21950000	623.319348	1	-0.129893842514	0.608621684156	0.211436132024	0.000062048831	0.981395826470	N\A	0.026287080026	0.018383277482	36	7	-0.001821049592	Global Trend	
22000000	632.373894	1	-0.215164273396	0.664133941112	0.167064894100	0.000011681052	0.986489327900	N\A	0.021493831092	0.014938247384	39	7	-0.000423095040	Global Trend	
22050000	627.866443	1	-0.169039793530	0.711873244636	0.125026831584	0.000007619427	0.984858600573	N\A	0.021750499881	0.015699367673	35	9	-0.000478383739	Global Trend	
22100000	623.084260	1	-0.187713487213	0.630095944504	0.198108817001	0.000028605486	0.984933899385	N\A	0.024003616023	0.016813561104	45	6	-0.000330518776	Global Trend	
22150000	611.348079	1	-0.211887689364	0.650789473270	0.177371971693	0.000100420754	0.981969427116	N\A	0.024915803018	0.017033732228	44	7	-0.000233238052	Global Trend	
22200000	612.156029	1	-0.112550605040	0.710419521010	0.142534935392	0.000179503069	0.983727087437	N\A	0.022720136625	0.016250428640	47	3	-0.012529690016	Global Trend	
22250000	623.810658	1	-0.252868950418	0.681458022532	0.159169612696	0.000086190590	0.986301101325	N\A	0.024739152280	0.017180390515	45	4	-0.002012809093	Global Trend	
22300000	633.072322	1	-0.187243314590	0.655603421376	0.172963270083	0.000032705039	0.981293842026	N\A	0.023636271521	0.016327166239	51	7	-0.000783966557	Global Trend	
22350000	617.890490	1	-0.318832096417	0.704277697757	0.133522554814	0.000093975710	0.982556163383	N\A	0.024820337396	0.017326350194	36	5	0.001251976233	Global Trend	
22400000	613.383112	1	-0.244391281488	0.673145714581	0.165064374582	0.000087751316	0.981271682176	N\A	0.021970107084	0.015301177787	40	5	-0.000773078688	Global Trend	
22450000	624.275294	1	-0.142614814104	0.649610003676	0.179444612402	0.000083036409	0.983057569519	N\A	0.024514388854	0.016873645642	53	6	-0.002928165236	Global Trend	
22500000	615.133780	1	-0.181814072406	0.680201667617	0.158024446912	0.000135565086	0.979675801378	N\A	0.024959196857	0.017638182272	37	3	-0.004337619354	Global Trend	
22550000	624.992845	1	-0.183147230013	0.679840619719	0.153766295593	0.000086616814	0.985030839887	N\A	0.023348385801	0.016615369884	32	5	-0.003112523108	Global Trend	
22600000	635.027551	1	-0.212101042682	0.652716396003	0.182783345840	0.000046345224	0.984875812778	N\A	0.023072493931	0.016101822346	50	5	-0.000344215753	Global Trend	
22650000	635.263727	1	-0.293281332053	0.703000911385	0.138158858987	0.000065280597	0.983153024787	N\A	0.020612473331	0.013860274833	42	7	0.000004459030	Global Trend	
22700000	614.279250	1	-0.164387582035	0.650763233401	0.178116494740	0.000131980253	0.981847797261	N\A	0.025733657155	0.018294964635	31	5	-0.002733707886	Global Trend	
22750000	616.855380	1	-0.113778671855	0.624208377089	0.192177751633	0.000089063821	0.983225210671	N\A	0.024776589808	0.017268591920	36	5	-0.001728285918	Global Trend	
22800000	618.359609	1	-0.151576032007	0.642820063736	0.170558537174	0.000066502646	0.981742421261	N\A	0.024237981382	0.016736557962	42	5	-0.001090718962	Global Trend	
22850000	617.719749	1	-0.160627204299	0.627953403114	0.178602462666	0.000085065951	0.980852224127	N\A	0.024374590347	0.016708728342	48	4	-0.000179925670	Global Trend	
22900000	630.446019	1	-0.278020686756	0.704802908781	0.148474622823	0.000231401667	0.985737044715	N\A	0.021813041813	0.015088941462	41	7	-0.008235116077	Global Trend	
22950000	614.966804	1	-0.214550078485	0.673470652188	0.162968676713	0.000094535870	0.982978243348	N\A	0.025964482591	0.018196293358	42	4	-0.002821625779	Global Trend	
23000000	616.223457	1	-0.183436879498	0.702661112692	0.127804461227	0.000097292265	0.981397098244	N\A	0.024221386946	0.016869608592	41	5	-0.004771837558	Global Trend	
23050000	635.173175	1	-0.299584582501	0.742185747821	0.109399021591	0.000084356975	0.985636962226	N\A	0.023349785353	0.016434137765	46	6	-0.005767257351	Global Trend	
23100000	621.213547	1	-0.308526452786	0.727865881370	0.113510596777	0.000007037619	0.983620639747	N\A	0.023710014004	0.016197996844	40	6	0.000004975755	Global Trend	
23150000	609.820168	1	-0.279833494162	0.684791288809	0.151776099705	0.000083931987	0.983577537005	N\A	0.024144562085	0.016530525392	43	3	-0.001341206029	Global Trend	
23200000	620.356818	1	-0.169628360685	0.638501131817	0.185895245237	0.000045375039	0.981703085550	N\A	0.025540882464	0.018040827767	37	5	-0.000900333434	Global Trend	
23250000	610.838567	1	-0.086810782505	0.569501843014	0.217376761418	0.000042758310	0.979958549390	N\A	0.023711323257	0.015764455123	40	5	0.000106111661	Global Trend	
23300000	610.322363	1	-0.215959168031	0.619484621785	0.186013006525	0.000066389229	0.980847706369	N\A	0.024655400455	0.017035088387	43	4	0.001315460254	Global Trend	
23350000	581.762826	1	-0.277034440355	0.695106408928	0.139745632313	0.000062685079	0.977624753880	N\A	0.027286986573	0.018882264130	25	4	-0.002359940314	Global Trend	
23400000	601.099013	1	-0.163661951286	0.616464047997	0.199624158623	0.000064382973	0.981983341767	N\A	0.025770150117	0.017747113524	45	0	-0.000759772267	Global Trend	
23450000	602.013064	1	-0.179555375906	0.629438199813	0.171258262359	0.000120268201	0.981918621394	N\A	0.025684277544	0.017870048976	41	1	0.000412242142	Global Trend	
23500000	596.441336	1	-0.099691294379	0.612277210436	0.191320259304	0.000010532124	0.980994965533	N\A	0.026900083280	0.018136288983	46	2	-0.000277996403	Global Trend	
23550000	608.912736	1	-0.314461256626	0.702971115379	0.152443743753	0.000012833322	0.983810164384	N\A	0.025062058835	0.017274696732	46	3	-0.000600669682	Global Trend	
23600000	627.331609	1	-0.266432062917	0.683720616729	0.151412946331	0.000102037454	0.982284764309	N\A	0.026182737242	0.018207467355	43	7	-0.000216179664	Global Trend	
23650000	611.351730	1	-0.322510503007	0.675573958241	0.154766648151	0.000115895224	0.982057107959	N\A	0.025137583859	0.017186670230	39	4	0.002686617720	Global Trend	
23700000	614.612860	1	-0.028507986170	0.630674946475	0.182678801245	0.000101083758	0.980673452255	N\A	0.024579251093	0.016966778730	46	4	-0.004184198414	Global Trend	
23750000	622.762251	1	-0.209692150133	0.664339274439	0.162094406287	0.000045270176	0.983702358511	N\A	0.024541540810	0.016854418710	42	3	-0.001396388810	Global Trend	
23800000	608.265874	1	-0.228526319988	0.640824306574	0.179404135898	0.000058154266	0.981027396230	N\A	0.022379654657	0.015568027172	54	3	0.000964383089	Global Trend	
23850000	607.878878	1	-0.217410253447	0.661431225117	0.161564803849	0.000062981776	0.981362842071	N\A	0.024635479135	0.016952413876	38	3	-0.000671390452	Global Trend	
23900000	604.828826	1	-0.071528711460	0.599528079420	0.208257631455	0.000067020675	0.981650974148	N\A	0.028063580983	0.019214371882	43	2	-0.002654425932	Global Trend	
23950000	619.841255	1	-0.346676201093	0.725761098251	0.123871576588	0.000050188651	0.983459389204	N\A	0.024075285417	0.016863818275	38	5	0.000367835429	Global Trend	
24000000	626.442481	1	-0.318000490051	0.730998819066	0.128179359838	0.000024668254	0.986454231642	N\A	0.022960207903	0.016116810610	61	2	-0.001573475002	Global Trend	
