Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-002.txt
Log File Name:                   MOB_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1954402095
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	282.648789	1	-0.603369889701	0.971851863536	0.035760358271	0.001123271248	0.999284534885	N\A	0.026388354709	0.026377722272	40	18	0.642463252120	Global Trend	
24150000	308.091014	1	-0.860446418950	0.920491912562	0.066949312923	0.000238860722	0.995598505226	N\A	0.024907347763	0.024004471911	46	22	-0.050025303109	Global Trend	
24200000	324.822637	1	-0.919115101182	1.002002674935	0.001637661513	0.000337257278	0.999729038212	N\A	0.026012866382	0.025985080879	34	28	0.390559799636	Global Trend	
24250000	308.025770	1	-1.000616988159	0.923630464465	0.063181226954	0.000274298747	0.987473830617	N\A	0.028148070102	0.025696491211	59	21	-0.037059311668	Global Trend	
24300000	315.233845	1	-0.963357382952	1.020147204473	-0.023066080899	0.000452567781	0.999711040087	N\A	0.025124056796	0.025016402572	43	26	-0.433811335438	Global Trend	
24350000	325.793305	1	-1.022409771371	0.975014249184	0.027457723484	0.000370124878	0.998848296917	N\A	0.022139399421	0.021981961240	40	23	0.131264310643	Global Trend	
24400000	329.227675	1	-0.934518260473	0.946513888039	0.049582616058	0.000203347108	0.999284401014	N\A	0.024100636030	0.023949880748	35	28	-0.118036949928	Global Trend	
24450000	317.874472	1	-0.937842287555	0.937311749599	0.056179467931	0.000205370561	0.997903931070	N\A	0.025145257278	0.024704031988	46	20	-0.068180781923	Global Trend	
24500000	305.127114	1	-0.842664857941	0.918136603397	0.081397417772	0.000157656026	0.999996875276	N\A	0.027213268971	0.027209205052	49	22	-1.253574660977	Global Trend	
24550000	311.438995	1	-0.945526930833	0.956771639893	0.045393816937	0.000253424306	0.999780494349	N\A	0.025503310702	0.025498925313	56	21	0.249598479328	Global Trend	
24600000	320.651986	1	-0.866710471531	0.897289275471	0.097912741796	0.000376194762	0.999538520475	N\A	0.026824307980	0.026648933511	45	27	-0.252592755032	Global Trend	
24650000	301.759695	1	-0.994427588876	1.019761259595	0.000224220747	0.000986209847	0.972392984381	N\A	0.029870290582	0.024725680234	38	21	0.077831999313	Global Trend	
24700000	321.310362	1	-0.998310643456	1.018686207502	-0.012293814887	0.000445123149	0.993314695554	N\A	0.025444582738	0.024188600345	32	18	0.078928074343	Global Trend	
24750000	300.837242	1	-0.996540043308	0.901910023932	0.099462030359	0.000306960067	0.998646435839	N\A	0.023282700903	0.022979810803	57	19	0.103665752909	Global Trend	
24800000	299.512981	1	-0.983542472981	0.979972291913	0.018945823584	0.000697058378	0.999812837381	N\A	0.028257066667	0.028227495560	51	19	-0.793642350587	Global Trend	
24850000	310.564852	1	-0.992036023290	1.043042508379	-0.019906502326	0.000552192684	0.985015276456	N\A	0.028913028011	0.025976008710	42	28	0.078659415876	Global Trend	
24900000	302.031067	1	-0.747208773570	0.891060698288	0.107571925562	0.000271214308	0.999977460156	N\A	0.025681684831	0.025665774966	51	17	-0.778284372329	Global Trend	
24950000	292.572667	1	-0.977846847221	0.950876779958	0.049784076021	0.000377150681	0.999965571291	N\A	0.027150632872	0.027160638746	37	20	0.946877372364	Global Trend	
25000000	286.836578	1	-1.117699439731	0.968876429327	0.032107720968	0.000347119286	0.995410151411	N\A	0.030673605601	0.030006480827	42	19	-0.067588015863	Global Trend	
25050000	326.804096	1	-0.663139042743	0.821380263981	0.126876146126	0.000189214727	0.967159367676	N\A	0.028473759603	0.021933896221	43	21	-0.011133211411	Global Trend	
25100000	304.209964	1	-0.657331020515	0.750726281995	0.190263130898	0.000184544490	0.958127397975	N\A	0.035751200704	0.025038060444	43	21	-0.004926359043	Global Trend	
25150000	300.355717	1	-0.735324920652	0.830226271338	0.128947716310	0.000198610550	0.966838100949	N\A	0.035523325832	0.029188855068	42	19	-0.011884749177	Global Trend	
25200000	319.133319	1	-0.623525785922	0.881285210223	0.096697296704	0.000231615630	0.996963926165	N\A	0.027927815894	0.027327261962	41	18	-0.074462369392	Global Trend	
25250000	321.360289	1	-0.658956460725	0.869409424538	0.091779460092	0.000337730725	0.978093766426	N\A	0.026230251573	0.022463345056	48	24	-0.039190643727	Global Trend	
25300000	295.935800	1	-0.940087013198	1.002163297663	-0.006940881561	0.000368841112	0.994742995261	N\A	0.031572179908	0.030483868212	32	23	-0.081694518745	Global Trend	
25350000	329.086175	1	-0.772724042559	0.872168053312	0.101436117506	0.000310894513	0.979531386408	N\A	0.024150825616	0.021413672228	55	22	-0.028416603021	Global Trend	
25400000	314.675554	1	-0.671409240481	0.842291004928	0.114895873094	0.000498305070	0.962504849564	N\A	0.036898924634	0.029326187283	55	26	-0.022787252517	Global Trend	
25450000	328.840256	1	-0.849994850936	0.945735583795	0.049992078006	0.000277326680	0.999551630498	N\A	0.027299608214	0.027156199797	44	22	-0.221129072968	Global Trend	
25500000	300.561013	1	-0.745123557243	0.965094669734	0.029344936293	0.000936711252	0.998808572557	N\A	0.009991044684	0.009537011031	37	21	-0.469376973058	Global Trend	
25550000	310.900694	1	-1.329822928205	0.956722618774	0.040642792193	0.000628435845	0.999206813547	N\A	0.015448083459	0.015187752234	49	21	-0.311204074208	Global Trend	
25600000	295.273858	1	-1.085185879285	0.769400267170	0.154564120483	0.001353229484	0.927421421688	N\A	0.043541015388	0.030206997254	45	17	-0.002233539930	Global Trend	
25650000	307.936472	1	-1.204235380664	0.849767565508	0.098506700537	0.000930755218	0.949234984900	N\A	0.036828342634	0.024720339055	48	18	-0.009794035909	Global Trend	
25700000	310.785689	1	-0.684265532639	0.973447005838	0.020025935641	0.000700477707	0.998974844460	N\A	0.027315627034	0.027147425684	49	24	-0.306263127473	Global Trend	
25750000	314.213930	1	-0.810130091146	1.042166020997	-0.031501685099	0.001252163001	0.996765098432	N\A	0.026692884986	0.026398668161	41	28	0.425139948596	Global Trend	
25800000	325.377731	1	-0.712780766387	0.840920104093	0.112290476418	0.000257406547	0.935896108536	N\A	0.041515064243	0.028696592644	29	31	0.000360083642	Global Trend	
25850000	327.253351	1	-0.758348459590	0.928621045810	0.045027964560	0.000235748689	0.985414684873	N\A	0.023813937324	0.020771879698	52	24	-0.023466217027	Global Trend	
25900000	301.741824	1	-0.882948049529	0.926938468095	0.068872259167	0.000430730913	0.998956146007	N\A	0.027701084748	0.027524356675	43	24	-0.171017066403	Global Trend	
25950000	302.586425	1	-0.315122798581	0.990501535632	0.026950535114	0.000731007457	0.998566512968	N\A	0.026775230388	0.026650706983	44	18	0.337050311140	Global Trend	
26000000	319.204777	1	-1.281193376159	0.965629675275	0.025358195968	0.000640891306	0.985836458423	N\A	0.030816428285	0.028166493092	39	27	0.111982060214	Global Trend	
26050000	310.605578	1	-0.855826180627	0.903346880207	0.090605822914	0.000354282270	0.998536532876	N\A	0.025653769353	0.025268298719	40	26	-0.130049679308	Global Trend	
26100000	322.380715	1	-0.711404433015	0.890818812845	0.098293723088	0.000397482229	0.935387605923	N\A	0.041000228232	0.028046654653	44	25	0.002015257564	Global Trend	
26150000	299.488984	1	-1.117270175545	1.058311599512	-0.030990043400	0.000489130721	0.968494318810	N\A	0.034806444134	0.029340439736	55	20	0.030715302797	Global Trend	
26200000	299.047878	1	-1.620578438667	0.907789810881	0.091328194850	0.000975386930	0.999196513026	N\A	0.026220501388	0.026092428554	43	24	-0.525219777484	Global Trend	
26250000	279.982851	1	-0.928344207880	0.911305889241	0.081390688988	0.001224427757	0.978241470573	N\A	0.027820017399	0.023054982241	41	23	-0.077691160031	Global Trend	
26300000	308.455308	1	-0.904557113606	0.962846162640	0.038706163026	0.000665846279	0.999886037935	N\A	0.027178248488	0.027172345342	44	22	1.069330189386	Global Trend	
26350000	317.998643	1	-1.090797539860	1.005789656393	-0.004559449472	0.000300860007	0.997170252600	N\A	0.027723993560	0.027226848526	38	23	-0.080393191463	Global Trend	
26400000	315.687857	1	-1.627038881616	1.020601154323	-0.014284702231	0.000383411047	0.996517979397	N\A	0.021690458033	0.021120573449	38	28	0.102519439382	Global Trend	
26450000	311.302529	1	-0.521234512731	0.960501401991	0.028958910819	0.001247970556	0.996910574436	N\A	0.025915839166	0.025325839610	39	20	-0.366907353899	Global Trend	
26500000	297.796208	1	-0.528346118559	0.848056470184	0.086548433785	0.000513599817	0.961713074821	N\A	0.039688404334	0.032850534173	32	17	-0.033607191257	Global Trend	
26550000	317.670264	1	-0.889647006060	0.903826131613	0.096664501605	0.000300310741	0.999990543497	N\A	0.026213127771	0.026222474187	41	22	1.571909758243	Global Trend	
26600000	319.457126	1	-0.761363427449	0.888584576641	0.063742057218	0.000358623845	0.935665440657	N\A	0.046222807108	0.031460177107	36	24	-0.002565607341	Global Trend	
26650000	307.255153	1	-0.666228774574	1.010698617604	0.003587442699	0.000523199038	0.987316871171	N\A	0.028388946168	0.026030621592	44	27	0.059641063689	Global Trend	
26700000	323.664717	1	-0.813933793964	0.962919646713	0.010042319308	0.000284211321	0.987323323484	N\A	0.019684358553	0.016775828888	38	22	-0.045469532864	Global Trend	
26750000	308.077561	1	-0.858886719418	0.923697419513	0.074765433452	0.000200732766	0.999933712853	N\A	0.027352012280	0.027336250769	42	25	-0.357167227143	Global Trend	
26800000	325.618083	1	-0.896559597636	0.885847635975	0.095442119119	0.000285893890	0.970985662318	N\A	0.031734841476	0.026455990924	45	25	-0.018144258434	Global Trend	
26850000	294.204061	1	-0.910573300494	0.869896442908	0.127154730121	0.000240029769	0.999887659873	N\A	0.024389708835	0.024366499545	40	20	-0.278618562980	Global Trend	
26900000	305.229765	1	-0.746886202463	0.912295532939	0.077332916871	0.000343633035	0.997716542550	N\A	0.027644484818	0.027211003507	52	17	-0.083851093899	Global Trend	
26950000	326.581598	1	-0.804404222938	0.929918244222	0.075514980997	0.000353258848	0.998894206948	N\A	0.025827612989	0.025803206899	44	24	0.206068627652	Global Trend	
27000000	312.723750	1	-0.860847347055	0.931046660962	0.035438864274	0.000237332997	0.964097730503	N\A	0.034751008613	0.028801896248	36	22	-0.019903326355	Global Trend	
27050000	266.448054	1	-0.830526000759	0.812506758785	0.157294959002	0.000095136339	0.975891706050	N\A	0.033062370175	0.029081875291	46	13	-0.007322215813	Global Trend	
27100000	312.668312	1	-0.991294521218	0.980430598943	0.023164697578	0.000242929808	0.999010251900	N\A	0.027851079732	0.027810463418	42	22	0.125879518207	Global Trend	
27150000	317.595962	1	-0.892192607653	0.959321661988	0.038506961157	0.000305907703	0.999804414941	N\A	0.026659991675	0.026619669634	42	23	-0.312667312222	Global Trend	
27200000	285.560071	1	-1.289228238955	1.024184746322	-0.030383605931	0.000302234732	0.999299431451	N\A	0.028794390253	0.028654049632	37	15	-0.142153029672	Global Trend	
27250000	292.161798	1	-0.954926418178	0.908131176052	0.091640274207	0.000320377782	0.999967381291	N\A	0.027599360288	0.027580636226	34	20	-0.764978499810	Global Trend	
27300000	322.299500	1	-1.101641517367	0.879174705065	0.121195896937	0.000211791061	0.999957866273	N\A	0.025434454084	0.025435796542	53	22	0.421919221682	Global Trend	
27350000	303.119583	1	-0.713746084555	0.847429041723	0.117656074057	0.000350631952	0.969937951469	N\A	0.032109873954	0.026789336398	50	26	-0.021463033836	Global Trend	
27400000	329.497603	1	-0.865613467838	0.899719358916	0.086118430215	0.000115890232	0.987540008741	N\A	0.027165934024	0.024936375182	42	24	-0.014177395652	Global Trend	
27450000	299.866777	1	-1.095030337204	0.939287513214	0.057521608770	0.000629826254	0.929081809084	N\A	0.052071018763	0.035548076877	40	25	-0.000857382252	Global Trend	
27500000	292.675755	1	-0.508995900766	0.929434302365	0.050526100849	0.000684012753	0.989322421761	N\A	0.027980511494	0.025699137201	49	19	-0.067593925355	Global Trend	
27550000	301.236690	1	-1.053993006226	1.060341027747	-0.050613709839	0.000429507141	0.997079782888	N\A	0.028981367426	0.028658477819	36	23	0.151231746686	Global Trend	
27600000	289.133332	1	-0.764942265464	0.941267515180	0.036525642515	0.000813995405	0.986848913617	N\A	0.032626394749	0.030377678772	50	19	-0.098673817132	Global Trend	
27650000	305.211360	1	-1.235290058436	0.992024685290	0.012934950114	0.000479004558	0.996536261703	N\A	0.023031455472	0.022365410614	41	23	0.123622245389	Global Trend	
27700000	311.853396	1	-0.994664450067	1.007440054732	0.012978834600	0.000810647673	0.963473501266	N\A	0.032525012844	0.025076810167	40	25	0.056166527973	Global Trend	
27750000	309.508988	1	-0.886343429671	1.007289991796	-0.003690453546	0.001141221656	0.999398737760	N\A	0.024048671821	0.023957954266	36	24	0.689620416320	Global Trend	
27800000	314.688981	1	-1.251877806424	0.982833513536	0.016323150218	0.000690422084	0.999661300952	N\A	0.024095995999	0.023999551709	34	25	-0.594204410836	Global Trend	
27850000	324.819813	1	-0.792986967500	0.921676954249	0.054859498453	0.000261345409	0.993256276529	N\A	0.028682079598	0.027351382418	41	26	-0.046642260472	Global Trend	
27900000	307.730410	1	-0.783115007689	0.906973883197	0.061986509030	0.000264470203	0.985754738054	N\A	0.027690691200	0.024903697974	41	21	-0.034041645666	Global Trend	
27950000	338.244164	1	-0.822034451108	0.867906924162	0.103779006364	0.000206923741	0.969315288629	N\A	0.032290414561	0.026520825689	36	32	-0.014523621945	Global Trend	
28000000	294.539548	1	-1.046724070978	0.938221870987	0.066627488480	0.000497407680	0.989737233325	N\A	0.025962160717	0.024297811976	44	25	0.066231347533	Global Trend	
28050000	301.532814	1	-0.922074022876	0.969178638826	0.037769496227	0.000260818718	0.998303052886	N\A	0.026038758027	0.025893286518	40	27	0.098215602399	Global Trend	
28100000	329.005953	1	-0.880900499417	0.950402679361	0.058045216697	0.000146427787	0.999489386639	N\A	0.020795140088	0.020683807352	51	18	0.103595214963	Global Trend	
28150000	319.993555	1	-0.925960856033	0.937938753694	0.061323038940	0.000172914687	0.999983560182	N\A	0.024002062339	0.023993790866	38	19	-0.700419301008	Global Trend	
28200000	304.229840	1	-1.060149557850	1.027652314801	-0.011835274634	0.000346099657	0.987773479885	N\A	0.027708830798	0.025517550742	47	18	0.042362006986	Global Trend	
28250000	315.588864	1	-0.600507937194	0.804806491293	0.132736163981	0.000292295064	0.956433876477	N\A	0.032210633106	0.023963566031	45	22	-0.014445391172	Global Trend	
28300000	281.947228	1	-1.137121858828	1.018503292898	-0.018537879377	0.000304160185	0.997950245873	N\A	0.024428804967	0.024141363034	43	22	-0.091769057767	Global Trend	
28350000	311.870351	1	-0.660098837418	0.809743318767	0.140861616144	0.000500146889	0.954489489748	N\A	0.033103631866	0.024636115485	52	22	-0.019570216586	Global Trend	
28400000	299.530788	1	-0.883903559173	0.869326512226	0.110650036126	0.000736760610	0.957278663853	N\A	0.033847264781	0.024874387106	32	19	-0.035106652378	Global Trend	
28450000	306.274410	1	-0.569876548860	0.751504956576	0.173041750903	0.000988765296	0.937139536938	N\A	0.041932589388	0.032250481157	49	22	-0.021650382463	Global Trend	
28500000	321.266182	1	-0.982402601623	0.931783883495	0.064388666269	0.000194351159	0.996147054343	N\A	0.026908942373	0.026225749036	44	28	-0.045902429042	Global Trend	
28550000	301.341573	1	-0.944161426295	0.991785426631	0.006499093332	0.000114801452	0.999963453025	N\A	0.026631837954	0.026618809288	37	19	-0.292607736355	Global Trend	
28600000	311.399802	1	-0.727093669237	0.988886834157	0.008888888030	0.000188262532	0.999968825907	N\A	0.024313428463	0.024296806429	39	20	-0.706374377473	Global Trend	
28650000	319.071318	1	-1.012321782758	0.982850721925	0.023477883240	0.000165018098	0.997968867800	N\A	0.025642263676	0.025346092713	45	18	0.059813887678	Global Trend	
28700000	278.976348	1	-0.919435743909	0.955501889435	0.023410963295	0.000251252871	0.984585894464	N\A	0.034828446635	0.032308050967	29	15	-0.022784992291	Global Trend	
28750000	324.081271	1	-0.969777457535	0.954010681538	0.045073978817	0.000219422559	0.999940702723	N\A	0.024369644863	0.024329924296	50	19	-0.365929586292	Global Trend	
28800000	300.196499	1	-0.760762843477	0.892181802761	0.075051395191	0.001092313139	0.978972717997	N\A	0.032328342472	0.029066765147	42	19	-0.103766091776	Global Trend	
28850000	305.821734	1	-0.921455309317	0.973885694642	0.018942726248	0.000407383135	0.998460870380	N\A	0.025367704410	0.025103009472	38	23	-0.172617458488	Global Trend	
28900000	325.229863	1	-1.003087500986	1.012821110183	-0.011183830470	0.000528474334	0.999564316575	N\A	0.021516624633	0.021445784021	42	21	0.437079783729	Global Trend	
28950000	324.109445	1	-1.131597356002	0.996719970111	0.003250487652	0.000521413843	0.998407837445	N\A	0.025161894372	0.024953873995	37	26	0.258984402278	Global Trend	
29000000	287.050073	1	-0.557229648346	0.885409108882	0.087596184842	0.000906735410	0.986989964176	N\A	0.028228916229	0.026420725405	37	21	-0.121611842940	Global Trend	
29050000	274.051823	1	-0.404377432833	0.753959047450	0.152865667297	0.000601997939	0.916846270689	N\A	0.048360628848	0.036074046136	34	17	-0.019065294877	Global Trend	
29100000	296.550117	1	-0.623795893130	0.805111513681	0.138711032959	0.000166759368	0.982465210274	N\A	0.026109919008	0.022822999176	48	21	-0.014062229823	Global Trend	
29150000	299.799683	1	-0.338076339274	0.645990847991	0.219365507920	0.000303637009	0.925282011201	N\A	0.049860773963	0.034446076840	45	18	-0.005481832259	Global Trend	
29200000	293.290027	1	-0.624823775054	0.746991145605	0.172076140097	0.000245374878	0.941108446150	N\A	0.041415981391	0.030871916239	46	18	-0.006972431524	Global Trend	
29250000	298.839862	1	-0.656374945275	0.847666319271	0.100794209093	0.000286170717	0.973638445745	N\A	0.034457170223	0.030031807204	44	20	-0.022804958201	Global Trend	
29300000	314.950933	1	-0.759803865861	0.859301734630	0.102799576346	0.000197608452	0.964965868445	N\A	0.034090024359	0.027622253540	45	26	-0.013139722336	Global Trend	
29350000	302.320184	1	-0.656670660863	0.786097980846	0.148988303049	0.000220316335	0.960227114851	N\A	0.026974558198	0.019396816013	45	21	-0.008984917321	Global Trend	
29400000	298.111230	1	-0.163474361381	0.589671107285	0.235782519490	0.000293262997	0.926576430108	N\A	0.048560299992	0.034462379123	41	25	-0.007364461112	Global Trend	
29450000	289.069667	1	-0.783525890344	0.870027859651	0.081062257181	0.000437008342	0.956335982753	N\A	0.038757502082	0.031076418751	42	20	-0.022216345787	Global Trend	
29500000	303.302525	1	-0.452852713040	0.768943720215	0.139901372223	0.000334800798	0.976461995079	N\A	0.021416864072	0.020031566767	47	18	-0.016979655499	Global Trend	
29550000	282.786523	1	-0.652948037819	0.852167331505	0.075894910418	0.000251815347	0.947662323613	N\A	0.040573393468	0.029819336352	44	20	-0.009200283996	Global Trend	
29600000	300.705332	1	-0.759783092853	0.869063685967	0.094005598710	0.000264508545	0.962225722761	N\A	0.036162943536	0.029914453592	43	22	-0.020003919440	Global Trend	
29650000	304.401443	1	-0.501205280250	0.727816433461	0.173073321948	0.000242193671	0.956520911937	N\A	0.028663003560	0.019264882140	47	15	-0.005376464059	Global Trend	
29700000	284.455453	1	-0.791888484533	0.765173629561	0.177100547247	0.000324942271	0.923644660885	N\A	0.047092309093	0.031100125173	37	15	0.000533013688	Global Trend	
29750000	302.358683	1	-0.532311176907	0.749553173290	0.189547819405	0.000493445689	0.967650824909	N\A	0.031242535202	0.025382210561	38	21	-0.029774735547	Global Trend	
29800000	326.173125	1	-0.883677441962	0.913493691111	0.084018763318	0.000208272866	0.999691063752	N\A	0.023778894626	0.023661333891	40	24	-0.203380152222	Global Trend	
29850000	306.184672	1	-0.989857866886	0.986839874068	0.021600561679	0.000418915596	0.996535135320	N\A	0.020820875136	0.019949935968	43	20	0.106714603989	Global Trend	
29900000	277.614671	1	-1.341058950157	0.917840361159	0.081963858179	0.000277837477	0.999965308546	N\A	0.015227827834	0.015225429669	55	17	-0.529964200422	Global Trend	
29950000	300.014907	1	-0.832047249719	0.930358136300	0.059774703178	0.000263615262	0.997893297605	N\A	0.024533512258	0.024146051130	40	19	-0.086800584771	Global Trend	
30000000	315.993464	1	-0.932883998131	0.936673329247	0.063561492358	0.000157932774	0.999995924029	N\A	0.020636111539	0.020630992111	40	20	1.343268334257	Global Trend	
30050000	318.488552	1	-0.843623756408	0.920489380186	0.065914957372	0.000187660868	0.997564147151	N\A	0.024841545719	0.024254367112	43	23	-0.053426130715	Global Trend	
30100000	341.849235	1	-0.932985308182	0.924766292747	0.074663349630	0.000054406225	0.999994334892	N\A	0.021274175352	0.021274234419	53	27	-0.349400273591	Global Trend	
30150000	300.446999	1	-0.533371059573	0.735535897200	0.169804477467	0.000301037929	0.927251665262	N\A	0.049921780470	0.033306508403	44	26	-0.002714100053	Global Trend	
30200000	293.992594	1	-0.564853917871	0.774861748244	0.144974934875	0.000233791777	0.940042365569	N\A	0.043589692210	0.033539837871	47	16	-0.009387642340	Global Trend	
30250000	295.474090	1	-0.949514711831	0.912825000502	0.070636690381	0.000374821142	0.979101875431	N\A	0.033722971326	0.029876794991	56	20	-0.031833061099	Global Trend	
30300000	301.323056	1	-0.616746423288	0.788197669062	0.140630466835	0.000301031074	0.954390313759	N\A	0.043329582268	0.028510159454	40	20	-0.008798203707	Global Trend	
30350000	294.203227	1	-0.894012284945	0.918535512217	0.051221046123	0.000167656946	0.957290550437	N\A	0.041269877640	0.033741643404	44	21	-0.007577545724	Global Trend	
30400000	294.926282	1	-0.931982654356	0.944642209158	0.050073941350	0.000379452540	0.997757925015	N\A	0.026158540637	0.025814370318	37	24	-0.122486990659	Global Trend	
30450000	301.367179	1	-0.971544343764	0.914945693743	0.085752999199	0.000225223063	0.999970928191	N\A	0.027212970364	0.027217566486	45	22	0.510195373314	Global Trend	
30500000	350.854232	1	-0.872150611319	0.902221408196	0.107324890716	0.000456756239	0.998653748327	N\A	0.023518931363	0.023267668259	42	24	0.196875304527	Global Trend	
30550000	283.802748	1	-0.846372412624	0.895460997597	0.079719566769	0.000498331260	0.981625415226	N\A	0.033970937512	0.031319222482	42	20	-0.040637735500	Global Trend	
30600000	285.117475	1	-0.639523004082	0.882544113879	0.066254815187	0.000309428028	0.977693299588	N\A	0.028944579545	0.023830351105	40	18	-0.034887741505	Global Trend	
30650000	307.168357	1	-0.761044293302	0.898535373056	0.075674875784	0.000243999236	0.988963995901	N\A	0.021416124668	0.018667544158	56	17	-0.032356490931	Global Trend	
30700000	305.928574	1	-1.032136136460	0.974667504250	0.023879101045	0.000165305031	0.999913270840	N\A	0.021494926588	0.021446977714	45	18	-0.270354349510	Global Trend	
30750000	296.738566	1	-0.903937390620	0.992830302986	-0.002555622176	0.000226847368	0.999069644975	N\A	0.027538538124	0.027330962551	42	19	-0.118127300495	Global Trend	
30800000	291.835198	1	-0.994875721808	1.046903109800	-0.038747862720	0.000267079840	0.998957768917	N\A	0.026113712856	0.025844453861	48	22	0.128648050465	Global Trend	
30850000	298.691527	1	-0.792397618570	0.852114350612	0.113132499694	0.000219987009	0.946159739969	N\A	0.039092682936	0.029381086251	43	20	-0.006254274856	Global Trend	
30900000	315.083963	1	-0.505949867684	0.732523875038	0.192725294673	0.000275867965	0.958579124014	N\A	0.027461256703	0.019423866360	46	25	-0.010334014941	Global Trend	
30950000	311.459166	1	-0.934086029050	1.004168876021	0.002604039148	0.000217417726	0.999569357914	N\A	0.013028208288	0.012900734526	48	23	0.129842882784	Global Trend	
31000000	320.848207	1	-1.102563497577	0.973937380193	0.054963414173	0.000209788813	0.942997356535	N\A	0.042060012422	0.028837976320	49	26	0.003106968008	Global Trend	
31050000	305.321060	1	-0.898799364301	0.916091941875	0.082265363222	0.000599110872	0.999339256094	N\A	0.024211443203	0.024036951469	43	24	-0.354372362876	Global Trend	
31100000	319.237207	1	-0.940631451475	0.908406603888	0.092702324351	0.000429597515	0.999244740935	N\A	0.023406097969	0.023246282206	47	27	0.283145983145	Global Trend	
31150000	321.579625	1	-0.960070608097	0.925136485223	0.076906304522	0.000603417459	0.999653892591	N\A	0.026748414568	0.026691914380	48	23	0.438484582271	Global Trend	
31200000	293.812923	1	-1.025860701653	1.041656842238	-0.032281906438	0.000706108817	0.994220158484	N\A	0.027561791510	0.026565671232	34	22	0.159302137933	Global Trend	
31250000	308.532062	1	-0.724444037370	0.971071109298	0.025138689661	0.000546339669	0.998899144665	N\A	0.026238339537	0.025997329812	39	19	-0.227098273998	Global Trend	
31300000	307.815785	1	-0.786027941456	0.973767523420	0.037756650857	0.000627317583	0.993510672559	N\A	0.027097686605	0.026169286067	42	23	0.138138588250	Global Trend	
31350000	305.199284	1	-1.122903942987	1.031220919978	-0.000805479255	0.000334104122	0.981135855999	N\A	0.028546440678	0.024751156866	42	20	0.031637917701	Global Trend	
31400000	304.775455	1	-0.834376715901	0.871168682478	0.128398541716	0.000095744449	0.999995888008	N\A	0.023751909272	0.023749502932	40	24	-0.586827776446	Global Trend	
31450000	325.506626	1	-1.014700514191	0.965632017158	0.030510561549	0.000190819000	0.999381792786	N\A	0.023848451996	0.023723210590	47	27	-0.116669780376	Global Trend	
31500000	316.304168	1	-0.496855018940	0.738574001456	0.169324249160	0.000216314597	0.935184410036	N\A	0.044397766753	0.032091924576	31	27	-0.006683723551	Global Trend	
31550000	322.398569	1	-0.798392961569	0.927710586942	0.035193206967	0.000188137507	0.988294731266	N\A	0.026511621724	0.024068830538	44	22	-0.021683935229	Global Trend	
31600000	335.147314	1	-0.845785898800	0.928976573123	0.060848228013	0.000213694479	0.998468867318	N\A	0.023986940791	0.023569548130	50	24	-0.084946357623	Global Trend	
31650000	307.970593	1	-1.060046929801	0.967335720739	0.039239602420	0.000243516322	0.960341123618	N\A	0.036775076187	0.029591964447	44	22	-0.012782347789	Global Trend	
31700000	317.904243	1	-0.970446295876	1.061478210447	-0.063950477530	0.000312510561	0.999866981971	N\A	0.025813841622	0.025770866391	33	18	-0.401243655451	Global Trend	
31750000	330.280154	1	-0.677270589116	0.954463608925	0.042379094187	0.000383831872	0.999866488732	N\A	0.027805488753	0.027759796732	46	24	-0.639333036783	Global Trend	
31800000	311.410145	1	-1.073347982095	1.010292527407	-0.011602249576	0.000097059551	0.999874552113	N\A	0.022906583339	0.022862825522	45	22	-0.113715620403	Global Trend	
31850000	311.025763	1	-0.711899084062	0.931245831628	0.068126350081	0.000121955021	0.999990849707	N\A	0.024567674942	0.024559578490	51	19	-0.673738838439	Global Trend	
31900000	297.121935	1	-1.119687334555	0.988923811176	0.011354245997	0.000332627126	0.999932634902	N\A	0.027123685301	0.027090224073	52	18	-0.584755074343	Global Trend	
