Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-004.txt
Log File Name:                   SEP_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            159562802
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38750000	553.065671	1	-1.704874905510	0.921507797126	0.098772046303	-0.023025066834	0.000033527110	0.987892613200	N\A	0.023977946630	0.025202499693	0.002724474799	42	2	-0.006757263829	Global Trend	
38800000	543.624420	1	-1.660070126936	0.907723268100	0.079141506671	-0.018047774844	0.000061978142	0.977640696934	N\A	0.025054889880	0.023798910854	0.003053893727	36	2	0.004246668325	Global Trend	
38850000	549.462930	1	-1.545416594109	0.878014855953	0.089907890565	-0.013731896003	0.000082420911	0.976602856072	N\A	0.024777528157	0.022641880684	0.002942273192	36	2	-0.004478637237	Global Trend	
38900000	554.828022	1	-1.516408346580	0.863264978030	0.119037034566	-0.022308974662	0.000092930419	0.979348404983	N\A	0.025499546933	0.024030499684	0.003023265349	31	2	-0.008990612755	Global Trend	
38950000	555.053947	1	-1.517811273515	0.868634869502	0.113326836352	-0.020918168913	0.000062541252	0.982563060445	N\A	0.023982717986	0.023417409477	0.002783056933	40	1	-0.007070563217	Global Trend	
39000000	550.449708	1	-1.622324827266	0.878480141428	0.115307797599	-0.021035468674	0.000073131446	0.980608861712	N\A	0.025046564127	0.024217438871	0.003016330493	52	4	0.004491795369	Global Trend	
39050000	556.295199	1	-1.544985229203	0.860495855959	0.108398133655	-0.017317832198	0.000086519886	0.978608293111	N\A	0.023698002505	0.021646465092	0.003212394666	34	3	-0.002519060823	Global Trend	
39100000	564.773585	1	-1.659480747411	0.944936015092	0.038269582414	-0.012108620471	0.000049505114	0.983008295591	N\A	0.023430092473	0.023605891072	0.003001854088	33	2	-0.007361985470	Global Trend	
39150000	558.651857	1	-1.593216470247	0.901995288141	0.114281057377	-0.025071841642	0.000062277213	0.994397148197	N\A	0.022719074937	0.024375198315	0.002533728756	29	4	-0.032145597429	Global Trend	
39200000	554.781535	1	-1.578308166863	0.907113944705	0.085309406949	-0.020062839441	0.000064664915	0.983975816019	N\A	0.022772006312	0.022922850224	0.002669784821	28	1	-0.013183842455	Global Trend	
39250000	559.384829	1	-1.460085055756	0.879753947067	0.076278427744	-0.012673451980	0.000067280564	0.982287451779	N\A	0.023616633247	0.023391648964	0.003056737144	41	1	-0.008837558273	Global Trend	
39300000	540.132720	1	-1.500643865527	0.859982002712	0.103933647032	-0.014511857814	0.000061307051	0.982812225823	N\A	0.026412604181	0.026399008703	0.003135974374	45	2	-0.005434247932	Global Trend	
39350000	558.262789	1	-1.574464416078	0.903698793723	0.084104163357	-0.018645314804	0.000043865384	0.982628965322	N\A	0.023517168695	0.023126109779	0.002588216752	40	4	-0.006285406720	Global Trend	
39400000	567.344709	1	-1.700376131057	0.931346415884	0.088759014198	-0.022275813849	0.000067501772	0.984168718970	N\A	0.023715749155	0.023130880816	0.002720337420	35	5	0.010611290089	Global Trend	
39450000	571.918485	1	-1.605966498854	0.913706282074	0.044211316976	-0.008219159619	0.000066731310	0.978054875544	N\A	0.026874826709	0.024023060139	0.003345448617	30	5	-0.001751499765	Global Trend	
39500000	560.844032	1	-1.734726495355	0.960447261693	0.061985662392	-0.022256359191	0.000082631155	0.990430539341	N\A	0.021473508427	0.022238411455	0.002464260887	39	3	0.024095664527	Global Trend	
39550000	557.615229	1	-1.548615493770	0.869152601756	0.094962438690	-0.015496063302	0.000062929894	0.977490906104	N\A	0.025888382792	0.023787756720	0.003270487723	35	2	0.000233609570	Global Trend	
39600000	553.407252	1	-1.698063240316	0.932023299651	0.101150287134	-0.025928729930	0.000059375830	0.987837883180	N\A	0.021383067615	0.022971138815	0.002894445219	31	3	0.008515919232	Global Trend	
39650000	555.135430	1	-1.697563451536	0.926615387956	0.033298033858	-0.008961648820	0.000072594370	0.978491108008	N\A	0.024399193014	0.023133993587	0.002814449884	40	3	0.005230530712	Global Trend	
39700000	551.149085	1	-1.585416739684	0.876108666538	0.083952703470	-0.014512034130	0.000069175256	0.973790125724	N\A	0.027743894997	0.025902096125	0.003575705041	25	1	-0.000746270190	Global Trend	
39750000	560.621426	1	-1.559774937356	0.852006847559	0.117799539379	-0.020333657850	0.000083412032	0.976099288037	N\A	0.027545874524	0.024490143104	0.003203943090	38	3	0.000188614620	Global Trend	
39800000	576.063644	1	-1.481858699751	0.869476796417	0.098405361629	-0.017556586208	0.000046991485	0.985898019801	N\A	0.024331941426	0.024310070372	0.003090748984	39	4	-0.008095003337	Global Trend	
39850000	549.814394	1	-1.499369629120	0.869503289424	0.091767191993	-0.014433824759	0.000074098868	0.979218996773	N\A	0.025097282855	0.023748466781	0.003290304261	32	0	-0.007329815396	Global Trend	
39900000	568.887819	1	-1.632951661037	0.892607601180	0.125786120788	-0.026070079932	0.000056004535	0.982004542537	N\A	0.022347507750	0.020938824685	0.002552636394	38	3	-0.002976566321	Global Trend	
39950000	554.953858	1	-1.605189763382	0.901073915170	0.091834980126	-0.021369178693	0.000065389760	0.976922165531	N\A	0.023421777743	0.022211894144	0.002773119328	40	3	-0.003984874508	Global Trend	
40000000	558.605516	1	-1.592142573367	0.923305085364	0.042459285909	-0.012215228813	0.000095348598	0.979061969364	N\A	0.024785017865	0.025169209589	0.003295230149	39	2	-0.009762026154	Global Trend	
40050000	560.788756	1	-1.533619704155	0.883952457149	0.084878327632	-0.018310644756	0.000075108324	0.980019803988	N\A	0.024193929710	0.019724294611	0.002620110999	42	4	-0.002189140825	Global Trend	
40100000	556.107420	1	-1.656827119833	0.907512149861	0.064538487379	-0.017060662978	0.000064518983	0.976902009894	N\A	0.025518727389	0.024500726736	0.003424910593	33	4	0.001569243953	Global Trend	
40150000	561.466691	1	-1.400422688955	0.822844050484	0.109004907525	-0.012388107726	0.000071456027	0.975792124202	N\A	0.026848204152	0.024701520769	0.003428035018	27	3	-0.002129041279	Global Trend	
40200000	560.266359	1	-1.572698168041	0.897709954826	0.074461317978	-0.015654055293	0.000068708314	0.980324811794	N\A	0.022461104536	0.021637826308	0.003020643308	37	1	-0.003706403140	Global Trend	
40250000	553.372757	1	-1.547081836201	0.873554776106	0.086182647966	-0.014074213444	0.000074282992	0.974270399404	N\A	0.025863829741	0.023416780996	0.003181141919	30	2	-0.001538254990	Global Trend	
40300000	554.751371	1	-1.602555004451	0.906951726438	0.084598434268	-0.019175672123	0.000099432381	0.976435195402	N\A	0.029480938395	0.026840816375	0.003169479850	37	4	-0.005536247875	Global Trend	
40350000	550.152138	1	-1.439298543761	0.855233568150	0.072498657201	-0.010210939063	0.000080215675	0.974416109697	N\A	0.026985896641	0.023658023429	0.003218534939	35	5	-0.003118000656	Global Trend	
40400000	545.867836	1	-1.661224486970	0.916839655452	0.092871148998	-0.021907228783	0.000064639672	0.979869787688	N\A	0.023953368007	0.023009522486	0.003057502854	37	1	-0.001523990676	Global Trend	
40450000	563.137721	1	-1.610845380470	0.905819643700	0.092886697012	-0.021310848765	0.000059788522	0.985298975404	N\A	0.020752589867	0.020710174498	0.002759561671	36	2	0.000360104814	Global Trend	
40500000	571.230097	1	-1.538920106211	0.858019300869	0.124822660353	-0.022013231546	0.000045073247	0.976220557972	N\A	0.027461017083	0.025136087733	0.003308080374	42	4	0.000636061200	Global Trend	
40550000	565.098450	1	-1.537742942805	0.863078500674	0.124609631705	-0.021815314024	0.000051242448	0.976360754384	N\A	0.027083406923	0.024665044327	0.003022613389	33	4	-0.002357317153	Global Trend	
40600000	563.187139	1	-1.562229491628	0.884527454730	0.101752895375	-0.020429919808	0.000056256284	0.978640721649	N\A	0.026978352517	0.024641827639	0.003042972885	34	2	-0.003626880364	Global Trend	
40650000	562.610301	1	-1.698914602608	0.935354328169	0.086973621593	-0.022760935830	0.000068310867	0.999902496009	N\A	0.022055264394	0.024145088551	0.002413181867	31	3	-0.220438782703	Global Trend	
40700000	557.811289	1	-1.515907406565	0.876286732311	0.068828591939	-0.010984833949	0.000050943765	0.981329786178	N\A	0.025346439233	0.024393402312	0.003416993865	33	4	-0.000744885295	Global Trend	
40750000	555.815476	1	-1.503140211528	0.864868665281	0.089190763070	-0.015643469515	0.000081159263	0.977048353309	N\A	0.026381779810	0.024897174451	0.003292228542	36	1	-0.004884422841	Global Trend	
40800000	559.799016	1	-1.599037924882	0.906329212608	0.108544557128	-0.024518612604	0.000054610161	0.996543902268	N\A	0.018549662917	0.020720390144	0.002210112188	45	2	-0.021522544553	Global Trend	
40850000	568.946533	1	-1.585828580832	0.931259150422	0.057584759999	-0.017113248723	0.000069049764	0.987167253923	N\A	0.022714404328	0.023680668787	0.002854671093	41	5	-0.015786802706	Global Trend	
40900000	559.875323	1	-1.508593668818	0.844626689897	0.092105266269	-0.010040722798	0.000061899918	0.976563237124	N\A	0.025875270282	0.024256117249	0.003372334139	31	3	0.000461054589	Global Trend	
40950000	564.721467	1	-1.685983506825	0.900805564570	0.126076475008	-0.027419445196	0.000063337042	0.999961126158	N\A	0.020475891724	0.022010331896	0.001981120580	25	5	0.481710334493	Global Trend	
41000000	549.068036	1	-1.627365425262	0.896968936714	0.075790158934	-0.013545004229	0.000072170441	0.979873471524	N\A	0.022591695149	0.021261180505	0.002943939916	27	3	0.002758049770	Global Trend	
41050000	566.798343	1	-1.621390374264	0.933515326149	0.066458620163	-0.020377381543	0.000061884427	0.982049495143	N\A	0.024257079361	0.023796057774	0.003039345705	38	3	-0.011367583418	Global Trend	
41100000	557.334633	1	-1.593836149989	0.868400357189	0.135914199988	-0.023689948788	0.000075173370	0.980839135472	N\A	0.023979486545	0.021857607495	0.002758140948	41	3	-0.002579466579	Global Trend	
41150000	557.406853	1	-1.653648463863	0.894034769867	0.083204271705	-0.015598400303	0.000088591874	0.978479974419	N\A	0.026404731782	0.023990379596	0.003146138366	37	5	0.006652593938	Global Trend	
41200000	566.263870	1	-1.485507145435	0.852050158476	0.083071336154	-0.011410656404	0.000093834659	0.976984498984	N\A	0.024173447134	0.022418339963	0.003009307259	31	5	-0.001094344903	Global Trend	
41250000	558.712660	1	-1.545677603358	0.863466991623	0.124119668479	-0.024153956505	0.000063360479	0.978241307450	N\A	0.026147947490	0.023904884937	0.003329430085	41	6	0.000105351242	Global Trend	
41300000	563.182800	1	-1.739365306451	0.953391096533	0.062800279492	-0.020622405915	0.000074180565	0.982783862002	N\A	0.023146963324	0.022568731869	0.003022313941	41	3	-0.002433151226	Global Trend	
41350000	564.094433	1	-1.488573967136	0.868454730397	0.116227129052	-0.020543817684	0.000082744138	0.984175771120	N\A	0.021288807917	0.021520784067	0.002734558390	31	2	-0.013838658544	Global Trend	
41400000	562.357630	1	-1.499285092519	0.852587441264	0.104278623903	-0.017165748180	0.000072256374	0.977333774969	N\A	0.024287411831	0.021807290854	0.002797885439	38	2	-0.000443127496	Global Trend	
41450000	563.389476	1	-1.504603602710	0.866342482040	0.077174665445	-0.013891057067	0.000090735193	0.983578433711	N\A	0.022107044296	0.021835087383	0.003101855887	37	2	-0.000805330119	Global Trend	
41500000	551.066219	1	-1.694488874289	0.925013430696	0.101732883658	-0.026486032092	0.000032092725	0.998598857623	N\A	0.022628989836	0.024518666327	0.002441127961	42	2	0.024957952865	Global Trend	
41550000	551.765619	1	-1.562238705843	0.892297955126	0.104439369305	-0.021208969719	0.000077651571	0.986529114804	N\A	0.023275863365	0.022979489224	0.002987665918	32	2	-0.013807002454	Global Trend	
41600000	551.205237	1	-1.584266273688	0.886621377296	0.098653261148	-0.019065116141	0.000053483960	0.979660913615	N\A	0.025122457717	0.025273717704	0.003406423150	46	2	-0.003118051415	Global Trend	
41650000	560.927988	1	-1.683976529906	0.932741375594	0.064361890502	-0.016122200595	0.000062381080	0.978067190272	N\A	0.025941310069	0.025227710279	0.003476777274	31	3	0.002089974639	Global Trend	
41700000	558.478458	1	-1.477322809470	0.867509646684	0.092922113525	-0.017176940676	0.000086763063	0.975885143409	N\A	0.024623550999	0.023069296156	0.003108247012	29	4	-0.003515850502	Global Trend	
41750000	553.710569	1	-1.556003554618	0.890498499270	0.099528698032	-0.022037647452	0.000081475795	0.976482854649	N\A	0.026696708991	0.025756828470	0.003506036934	38	4	-0.005593325695	Global Trend	
41800000	556.507585	1	-1.573772602605	0.943997230322	0.029142457898	-0.012971433497	0.000075696909	0.986266704492	N\A	0.022579477419	0.022871779367	0.002729964952	39	2	-0.011929403245	Global Trend	
41850000	558.564075	1	-1.648270558102	0.929121905924	0.094104779990	-0.024221038491	0.000120338549	0.999759008945	N\A	0.024329007242	0.026619800226	0.002724418747	40	4	-0.460507903229	Global Trend	
41900000	561.531009	1	-1.651893700726	0.919657064653	0.083961153231	-0.020096063741	0.000096399661	0.985532386835	N\A	0.023304311672	0.023309621748	0.002649012323	40	3	-0.015587253011	Global Trend	
41950000	554.116245	1	-1.657816215017	0.931237454547	0.087424776629	-0.022247729381	0.000091248351	0.998986548340	N\A	0.021833263687	0.023700632338	0.002297627870	39	4	-0.105629932554	Global Trend	
42000000	552.303908	1	-1.669639971802	0.912538173992	0.069305447972	-0.016207541094	0.000080576881	0.981843947682	N\A	0.024162389306	0.024006167546	0.003190558846	39	5	0.002602949456	Global Trend	
42050000	559.386542	1	-1.577022946672	0.904920466747	0.067824492682	-0.015480224800	0.000060738240	0.977863085242	N\A	0.025258977733	0.023475896758	0.003179344436	27	3	-0.003829084724	Global Trend	
42100000	545.761354	1	-1.498155107250	0.864110977079	0.096708483730	-0.015577149717	0.000062715595	0.978991263731	N\A	0.023459070439	0.023109251834	0.003052726495	35	2	-0.003504242687	Global Trend	
42150000	555.228794	1	-1.527458974908	0.838555897370	0.111025479442	-0.015487030760	0.000068158243	0.974921133872	N\A	0.024724680052	0.022038863722	0.002898707575	32	2	0.002590242928	Global Trend	
42200000	557.201716	1	-1.614914941708	0.945648838777	0.023151107101	-0.009615199473	0.000070328854	0.980291031963	N\A	0.024143829529	0.024606598361	0.002933911825	41	4	-0.008055542228	Global Trend	
42250000	555.895752	1	-1.542557717178	0.883432422522	0.102055364748	-0.019062912501	0.000069395868	0.982503181787	N\A	0.022785485877	0.022134012074	0.002862574371	36	4	-0.008019182854	Global Trend	
42300000	543.246948	1	-1.656742124537	0.946323411265	0.054135075823	-0.019272014309	0.000060106816	0.986862181361	N\A	0.021938108637	0.022294355755	0.002590427676	41	2	-0.011589431098	Global Trend	
42350000	555.423059	1	-1.497014063721	0.880043933496	0.094216507644	-0.018999997067	0.000082837119	0.976176172570	N\A	0.024413632235	0.022618402094	0.002834514399	28	3	-0.008919861928	Global Trend	
42400000	548.927455	1	-1.663689843338	0.903194576769	0.083739068748	-0.017743947889	0.000081242160	0.978925777205	N\A	0.025619733050	0.024711543026	0.002944314616	39	3	0.010024559969	Global Trend	
42450000	552.985705	1	-1.474789212500	0.834720259059	0.147674196815	-0.026597394911	0.000063182440	0.974185869682	N\A	0.027524430906	0.025348496347	0.003362189832	27	2	-0.001568340029	Global Trend	
42500000	573.091119	1	-1.578744137378	0.880670531951	0.090228656957	-0.015865293638	0.000060419632	0.981510362082	N\A	0.022359481442	0.020963475448	0.002793815367	39	4	0.000814222446	Global Trend	
42550000	550.835598	1	-1.564591209077	0.901387735177	0.084351348733	-0.018529932275	0.000075359758	0.976463326128	N\A	0.026924109200	0.025561126320	0.003191337514	24	2	-0.006476074724	Global Trend	
42600000	560.900631	1	-1.531166138220	0.873221181766	0.109253149260	-0.019943530970	0.000070337659	0.979251245393	N\A	0.023676074109	0.023212044646	0.002981097901	30	4	-0.006150667483	Global Trend	
42650000	559.293034	1	-1.634202214359	0.921402486063	0.054140201781	-0.015064460893	0.000087267105	0.978729297922	N\A	0.024561572241	0.023716787675	0.003409639933	32	2	0.002051184781	Global Trend	
42700000	551.421499	1	-1.472852955009	0.860007885188	0.108866900086	-0.015896958185	0.000084152020	0.982790416601	N\A	0.020501206761	0.019886200069	0.002524350794	37	4	-0.011311386956	Global Trend	
42750000	554.349621	1	-1.645598753650	0.916004363740	0.092700327948	-0.022461346690	0.000090511711	0.994193007905	N\A	0.020534672082	0.022384234415	0.002844440459	37	4	-0.005927810876	Global Trend	
42800000	550.498802	1	-1.550223185770	0.904105961200	0.051167181938	-0.008236018854	0.000058844322	0.977370238501	N\A	0.026883937945	0.024719769628	0.003348373668	39	3	-0.003319991243	Global Trend	
42850000	560.647515	1	-1.680664308692	0.924836439760	0.099716376702	-0.024703555783	0.000054114860	0.999917177368	N\A	0.021557935966	0.023393660505	0.002138037668	37	4	-0.239148738878	Global Trend	
42900000	555.902049	1	-1.565061050924	0.915666664121	0.075584460224	-0.020680521835	0.000066920569	0.988637678856	N\A	0.020169569262	0.022082235200	0.002927079722	32	2	-0.016112076820	Global Trend	
42950000	565.189399	1	-1.652559880753	0.952079217061	0.031624726157	-0.011349038359	0.000062344702	0.984653323047	N\A	0.024170836986	0.024278776326	0.003207660529	38	4	-0.010110253580	Global Trend	
43000000	565.391642	1	-1.697747357162	0.944719436575	0.043426779415	-0.014056334172	0.000084081904	0.976317187064	N\A	0.027408672279	0.025462692616	0.003375195321	33	4	0.004919612003	Global Trend	
43050000	557.767988	1	-1.562437130444	0.893243905289	0.071572676552	-0.015924775859	0.000034699145	0.979317696259	N\A	0.025428338414	0.023642837669	0.002841240542	39	5	-0.002897999199	Global Trend	
43100000	545.846936	1	-1.689028077851	0.970779485268	0.049494229345	-0.021398832119	0.000096456753	0.999955837580	N\A	0.022304971959	0.024697163637	0.002794571078	33	2	-0.501765333344	Global Trend	
43150000	576.332984	1	-1.531513973378	0.872236364518	0.124848974541	-0.021697984591	0.000061778136	0.989947262947	N\A	0.020211625004	0.021072287967	0.002397304593	39	3	-0.015356617970	Global Trend	
43200000	557.184216	1	-1.470401441383	0.855101370011	0.092450285355	-0.015346136513	0.000048823922	0.980881390394	N\A	0.024924058205	0.021501456809	0.002776317999	50	1	-0.001901217674	Global Trend	
43250000	560.421631	1	-1.530071940156	0.888803524722	0.084462414505	-0.016268674634	0.000086786067	0.978333397378	N\A	0.024566634237	0.023156550989	0.002937697321	42	3	-0.006632175183	Global Trend	
43300000	556.823181	1	-1.453485591354	0.817298387116	0.133829977854	-0.016616405111	0.000062197852	0.977902256150	N\A	0.026283876590	0.024329533614	0.003279729456	33	2	-0.001921627511	Global Trend	
43350000	567.236962	1	-1.511696362557	0.870025518575	0.091793079679	-0.016388552343	0.000081948651	0.981872162403	N\A	0.025131982708	0.023299847699	0.003063754415	39	3	-0.004893229501	Global Trend	
43400000	558.820726	1	-1.597470159642	0.867647360829	0.101074243789	-0.016158588703	0.000069862748	0.978839200628	N\A	0.024299911837	0.022413899023	0.002984963451	32	2	0.002831463272	Global Trend	
43450000	568.064053	1	-1.565707518697	0.893943558668	0.064292765484	-0.013064990436	0.000085359033	0.975695488360	N\A	0.025408510964	0.023444541396	0.003112554242	33	4	-0.001132248886	Global Trend	
43500000	567.099554	1	-1.597329841162	0.879093314057	0.100976533338	-0.017909590476	0.000062363231	0.977525058708	N\A	0.027806716661	0.024657168967	0.002968996058	33	4	-0.000074678291	Global Trend	
43550000	562.247002	1	-1.561483547664	0.883175826502	0.083402077112	-0.016511462616	0.000056497353	0.978617172669	N\A	0.022014727104	0.020524196926	0.002792291962	36	4	-0.000722663599	Global Trend	
43600000	552.995376	1	-1.528048904942	0.840082190824	0.129514868959	-0.019817144139	0.000066836882	0.974141007868	N\A	0.028088169130	0.025972835056	0.003452361492	35	1	-0.002364149312	Global Trend	
43650000	562.378163	1	-1.502038788699	0.825084057145	0.123466174662	-0.014231655149	0.000055173415	0.978339722209	N\A	0.024401276480	0.022550734473	0.003242219654	43	3	-0.000172742916	Global Trend	
43700000	568.427572	1	-1.589916119226	0.906291362829	0.078975910053	-0.018253182070	0.000073551598	0.980094174187	N\A	0.027170177716	0.025712154725	0.003471700184	31	3	-0.006557392127	Global Trend	
43750000	566.185975	1	-1.525019271841	0.854574843794	0.147625469962	-0.026223286194	0.000060667358	0.991574384911	N\A	0.020376964245	0.020488904583	0.002717667328	46	3	-0.007779882634	Global Trend	
43800000	564.014286	1	-1.511670188616	0.873462550896	0.091929825795	-0.017032008027	0.000074402993	0.980367576416	N\A	0.024664019366	0.021462028353	0.002691254314	33	3	-0.004927036052	Global Trend	
43850000	559.149766	1	-1.693377689673	0.920482908420	0.076094450514	-0.016704155762	0.000071865752	0.994539929977	N\A	0.019700675102	0.021349934289	0.002489397553	36	2	0.012907442915	Global Trend	
43900000	563.869419	1	-1.522639389545	0.912793690832	0.051778706821	-0.012028075915	0.000073617590	0.981716557220	N\A	0.022934281469	0.023057644487	0.002902152514	27	3	-0.010450370704	Global Trend	
43950000	553.032315	1	-1.611815181355	0.900798676254	0.065604837102	-0.012025328742	0.000058221366	0.975225302393	N\A	0.026712773928	0.024093206241	0.003191315330	36	3	0.000681139594	Global Trend	
44000000	540.269760	1	-1.442078016277	0.842656390051	0.069652551582	-0.007925703867	0.000079466723	0.970463455739	N\A	0.031322356301	0.028583887946	0.003526975619	26	4	-0.001073169437	Global Trend	
44050000	555.071090	1	-1.486773071127	0.849658265496	0.105485346019	-0.017287835317	0.000068332745	0.977339823840	N\A	0.021730041152	0.022678543138	0.003535653547	38	3	-0.000439311825	Global Trend	
44100000	552.702345	1	-1.679630708374	0.928013488347	0.065457197827	-0.018149404416	0.000112163785	0.980264947688	N\A	0.024448732732	0.024124032200	0.003226969000	33	3	-0.004959502740	Global Trend	
44150000	561.014242	1	-1.567032866219	0.892929814250	0.088390920544	-0.016946043205	0.000073699079	0.977667801307	N\A	0.025564712040	0.024823223092	0.003457118587	34	3	-0.005969608532	Global Trend	
44200000	572.371872	1	-1.626306311879	0.904514865525	0.094621486461	-0.019371094977	0.000065086247	0.982997790337	N\A	0.024609795613	0.023804517114	0.003147384511	26	4	-0.005664507577	Global Trend	
44250000	573.485436	1	-1.547990012762	0.889097714690	0.069845092677	-0.014109022753	0.000076681498	0.978828760783	N\A	0.023123203008	0.022273370997	0.003118845988	33	3	-0.002036535836	Global Trend	
44300000	562.158883	1	-1.640584164150	0.883752970120	0.112692455647	-0.022427168016	0.000042591951	0.977071120999	N\A	0.027389844086	0.025056043601	0.003119646659	39	9	0.000402014271	Global Trend	
44350000	558.022707	1	-1.566908663926	0.867567473658	0.122239524851	-0.025577797365	0.000056177357	0.975772006883	N\A	0.027794577906	0.024554420765	0.003037321996	32	1	-0.000438322839	Global Trend	
44400000	574.394212	1	-1.580814006452	0.896865247087	0.069319190407	-0.014428850845	0.000064054102	0.980257915121	N\A	0.024464671250	0.021252938471	0.002959406242	33	3	-0.000800668562	Global Trend	
44450000	567.009722	1	-1.592322396413	0.925036085305	0.079147930559	-0.019543382804	0.000087691419	0.990960938447	N\A	0.022170910518	0.023327717487	0.002670791982	32	5	-0.036545106550	Global Trend	
44500000	547.405698	1	-1.512324862949	0.863393988421	0.104273209536	-0.019530171343	0.000075049814	0.979582003369	N\A	0.026342736070	0.025084477569	0.003054489826	39	1	-0.006157645285	Global Trend	
44550000	558.375247	1	-1.686930900715	0.896577413413	0.112013980411	-0.023390111947	0.000073664279	0.989862293835	N\A	0.024197119581	0.024962169465	0.002943306973	41	2	0.004553546413	Global Trend	
44600000	556.648563	1	-1.576255484816	0.885679717429	0.097686901821	-0.020576823952	0.000072588444	0.977324247255	N\A	0.026690719261	0.024941719164	0.003320548080	29	2	-0.004572387341	Global Trend	
44650000	567.217549	1	-1.564934820348	0.881501272655	0.098712876832	-0.019273632486	0.000051994005	0.977130504925	N\A	0.027638153855	0.026370521120	0.003478683296	34	4	-0.002836114682	Global Trend	
44700000	550.219646	1	-1.661665393374	0.920775209317	0.088810784070	-0.022552761304	0.000076296348	0.988460035612	N\A	0.019988933978	0.020513058011	0.002472136233	34	3	-0.012063620782	Global Trend	
44750000	563.675211	1	-1.601840213153	0.929251332725	0.041877484210	-0.013155928404	0.000092033689	0.979984723240	N\A	0.026434272036	0.025291173496	0.003369452365	35	3	-0.008466783536	Global Trend	
44800000	552.943780	1	-1.625109797462	0.901867063927	0.066115089517	-0.014891993377	0.000082100352	0.974920623370	N\A	0.026552039349	0.024565994260	0.003004773256	35	5	0.003932015902	Global Trend	
44850000	564.026431	1	-1.676424911901	0.921001655436	0.104915026077	-0.026042508177	0.000052905306	0.999951386812	N\A	0.020510019004	0.022260261891	0.002135253806	35	3	-0.236012249723	Global Trend	
44900000	560.344813	1	-1.565980268141	0.885706957671	0.114291651733	-0.024795407363	0.000060824808	0.984491522825	N\A	0.022346078660	0.022771456579	0.002760754301	40	5	-0.006527582807	Global Trend	
44950000	550.065054	1	-1.608389661256	0.888867928994	0.092562913913	-0.018043257891	0.000064228575	0.975592594523	N\A	0.026391207563	0.024236418717	0.003338388123	34	4	-0.001270830986	Global Trend	
45000000	570.573589	1	-1.593311795280	0.910496389477	0.093579393817	-0.020448102637	0.000068937463	0.988297509917	N\A	0.021816423968	0.022765688175	0.002759202022	47	4	-0.019782695739	Global Trend	
45050000	560.483775	1	-1.608050426362	0.882301666108	0.109685497453	-0.020217542856	0.000078942335	0.977657663465	N\A	0.025301801165	0.023402261001	0.002908100742	36	3	0.003044490908	Global Trend	
45100000	556.910461	1	-1.445539997345	0.811274458558	0.173693522419	-0.026484241426	0.000075732957	0.984001594451	N\A	0.018146914019	0.019596992499	0.002863252036	36	3	-0.003931924062	Global Trend	
45150000	558.728920	1	-1.630498920236	0.946385640958	0.052050144478	-0.019094985185	0.000070055053	0.989330569059	N\A	0.021290520640	0.022579588706	0.002847619189	37	3	-0.013051870228	Global Trend	
45200000	551.198398	1	-1.756776996781	0.990091199591	0.004446982802	-0.011865213676	0.000089165895	0.980279104738	N\A	0.025163362668	0.024631274651	0.003192592920	45	3	0.001032978574	Global Trend	
45250000	540.805977	1	-1.507845980360	0.896883876525	0.097170479313	-0.018362508852	0.000075665146	0.989725834845	N\A	0.025045688047	0.026950873252	0.003168345262	36	3	-0.024548331944	Global Trend	
45300000	544.781306	1	-1.579494078369	0.883952025377	0.099920952134	-0.016294924907	0.000055588973	0.994050096739	N\A	0.021656213375	0.024388261852	0.003354558079	35	2	-0.008512880113	Global Trend	
45350000	563.848624	1	-1.535225672884	0.918754018176	0.068223629659	-0.017852456933	0.000071586325	0.991430483669	N\A	0.023033923443	0.024454163709	0.002695450237	43	2	-0.024023617765	Global Trend	
