Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-002.txt
Log File Name:                   MES_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            484126140
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23800000	587.134723	1	-1.140771548127	1.038445780917	-0.028871065774	0.000108784306	0.997076172670	N\A	0.003851665317	0.001261736493	39	3	-0.075317807703	Global Trend	
23850000	604.821163	1	-1.100419052133	1.071707498083	-0.034012252314	0.000054884732	0.990100571851	N\A	0.015772414104	0.002784607142	39	5	-0.003117381201	Global Trend	
23900000	579.647172	1	-1.196754289480	1.100807455325	-0.040270028969	0.000097120806	0.985285111569	N\A	0.014700611616	0.002462900855	48	2	-0.008803085053	Global Trend	
23950000	583.078374	1	-1.151635289964	1.093560269046	-0.037162497362	0.000069306499	0.978131735787	N\A	0.023989847731	0.003771031481	33	4	-0.003513021171	Global Trend	
24000000	590.181704	1	-1.123617568518	1.093554170224	-0.038244436467	0.000082735178	0.979595639709	N\A	0.018478144035	0.002562946147	38	4	-0.004809785753	Global Trend	
24050000	580.176372	1	-0.918597369486	1.029896653421	-0.027332255141	0.000087260759	0.999628558130	N\A	0.001661811713	0.001136443885	44	3	0.161892396010	Global Trend	
24100000	590.650159	1	-0.943867466401	1.046104628911	-0.030032824329	0.000049776117	0.982742966452	N\A	0.015209241523	0.002345787684	37	7	0.005562044220	Global Trend	
24150000	595.298320	1	-1.030120979869	1.085847193973	-0.038408571171	0.000076927346	0.990604499725	N\A	0.014462972313	0.002631678322	37	6	-0.006552391619	Global Trend	
24200000	592.788634	1	-1.010386672279	1.028107500363	-0.029309543042	0.000085146042	0.999302848617	N\A	0.001950932582	0.001026715274	45	3	0.130533167729	Global Trend	
24250000	581.564571	1	-1.062200994900	1.077855242160	-0.036831820011	0.000094542033	0.978420380046	N\A	0.027499438326	0.004446044414	44	2	0.000545213739	Global Trend	
24300000	600.824438	1	-1.143389142367	1.073383320827	-0.034623758501	0.000118351174	0.987863083388	N\A	0.018502112034	0.003201673119	51	3	-0.007346089162	Global Trend	
24350000	592.964543	1	-1.092161033316	1.058877403248	-0.035240214276	0.000071999427	0.989021979903	N\A	0.010492451053	0.002122085966	43	4	-0.018685847861	Global Trend	
24400000	596.700177	1	-1.068297721224	1.021519744832	-0.026390220682	0.000062833207	0.998999703906	N\A	0.002351165148	0.001148695553	43	6	0.073287197685	Global Trend	
24450000	598.537701	1	-1.193169320476	1.084261946787	-0.037936921518	0.000089263098	0.985653973575	N\A	0.014396533573	0.002585885194	38	4	-0.013550774416	Global Trend	
24500000	594.531487	1	-1.015636528736	1.065078053332	-0.032361127672	0.000073437567	0.981154306305	N\A	0.015800885671	0.002520906774	38	5	0.008754097351	Global Trend	
24550000	570.274613	1	-0.940234317998	1.066980387717	-0.037402994858	0.000095132492	0.987205615451	N\A	0.015823042926	0.002907142700	35	3	0.012026110765	Global Trend	
24600000	566.823505	1	-1.110741095539	1.110932640106	-0.040535367663	0.000075701595	0.975345186592	N\A	0.027583543476	0.004131290847	41	2	-0.000815788477	Global Trend	
24650000	580.023484	1	-1.167727582493	1.089423481005	-0.036990235753	0.000080754992	0.985161585170	N\A	0.017364951259	0.002949715080	34	3	-0.006780578213	Global Trend	
24700000	608.029465	1	-1.144873955990	1.119140421910	-0.039708214031	0.000050383352	0.982359366092	N\A	0.023946094146	0.003694138918	30	8	0.001171694880	Global Trend	
24750000	583.417978	1	-0.978090766495	1.095501254520	-0.038472805671	0.000082263553	0.988724964166	N\A	0.016650530498	0.002980226665	48	3	-0.003142457976	Global Trend	
24800000	562.731093	1	-1.080640643301	1.065768285811	-0.033224700072	0.000100177756	0.976423268110	N\A	0.022505971318	0.003630131733	35	2	-0.006839838953	Global Trend	
24850000	583.657238	1	-1.064018022391	1.060217746963	-0.032889875655	0.000073402557	0.986247546040	N\A	0.015400661414	0.002490914693	48	3	-0.005835732360	Global Trend	
24900000	582.851342	1	-1.156732456021	1.080264698423	-0.036517261589	0.000084427232	0.983721142610	N\A	0.013611417255	0.002173242377	43	3	-0.012904823168	Global Trend	
24950000	565.757768	1	-1.018246970117	1.045243418077	-0.032966048393	0.000076224964	0.993429600146	N\A	0.007062241640	0.001546390577	56	1	-0.019527674724	Global Trend	
25000000	597.754396	1	-1.049471556231	1.094320279749	-0.038935939816	0.000072284405	0.980092961486	N\A	0.025348192169	0.004067483150	37	5	0.002234466886	Global Trend	
25050000	576.212393	1	-1.025981803908	1.058605074325	-0.032880256761	0.000109545579	0.978910979409	N\A	0.026448786277	0.004119904565	39	1	-0.003703589825	Global Trend	
25100000	572.404326	1	-0.968639557718	1.028152973831	-0.030667793654	0.000088608116	0.998401674091	N\A	0.002819966066	0.001354814939	32	4	0.078655037084	Global Trend	
25150000	594.691253	1	-1.017229467175	1.042738886738	-0.030778520614	0.000076289254	0.992267901796	N\A	0.007859108809	0.001710859980	45	8	-0.022176929152	Global Trend	
25200000	587.898478	1	-1.138143668200	1.061048212578	-0.031979172417	0.000079490248	0.992128827886	N\A	0.010569973072	0.002192105771	40	2	-0.019149282099	Global Trend	
25250000	596.656269	1	-1.058463922537	1.082851875321	-0.037335792820	0.000054791759	0.987623141853	N\A	0.018987810623	0.003195249034	30	5	-0.001016964945	Global Trend	
25300000	593.123879	1	-1.048996090172	1.051483063213	-0.031503413207	0.000084440986	0.984909316999	N\A	0.016397821726	0.002810932025	47	7	-0.007505857662	Global Trend	
25350000	603.604838	1	-1.053385914596	1.134583322368	-0.043610684591	0.000085607000	0.981238099017	N\A	0.022130040768	0.003328442011	35	6	0.000968231771	Global Trend	
25400000	581.657069	1	-1.012421101863	1.028528710281	-0.027875596782	0.000051804383	0.998683135232	N\A	0.002759869727	0.001246396540	51	3	-0.057991208346	Global Trend	
25450000	590.692515	1	-1.099586331601	1.089185189575	-0.037107011218	0.000064028000	0.986194534698	N\A	0.020094881249	0.003418188744	34	5	-0.001598919940	Global Trend	
25500000	573.439189	1	-1.144663319422	1.101751320322	-0.041813456583	0.000063466860	0.980701678359	N\A	0.016858307734	0.002740753338	42	3	-0.008056063901	Global Trend	
25550000	595.586782	1	-1.213910059020	1.152719366564	-0.046245472957	0.000075382055	0.979109581514	N\A	0.024344211360	0.003595418653	39	5	-0.001506123105	Global Trend	
25600000	589.018119	1	-1.210020209690	1.131881665471	-0.044060587947	0.000070715158	0.982078328497	N\A	0.020432808399	0.003224811801	35	5	-0.001920719759	Global Trend	
25650000	582.064078	1	-1.148513308399	1.096947240110	-0.035857478831	0.000062588296	0.978747672905	N\A	0.025983581785	0.003915601224	44	2	0.000443275378	Global Trend	
25700000	603.722338	1	-1.177649069823	1.087437078956	-0.038100741472	0.000159196306	0.984631761368	N\A	0.013611361371	0.002267431682	38	6	-0.021816281523	Global Trend	
25750000	595.265403	1	-1.340770031270	1.120362394326	-0.041000174669	0.000108126661	0.983003737266	N\A	0.014178123582	0.001997485955	37	7	-0.015770692818	Global Trend	
25800000	582.506603	1	-1.152338841028	1.105997896201	-0.039852640477	0.000058816830	0.985551682009	N\A	0.019630679097	0.003149597893	34	6	-0.002554547159	Global Trend	
25850000	588.919194	1	-1.043415559300	1.038396424240	-0.029915037210	0.000104835384	0.993974009778	N\A	0.007185934281	0.001691261391	42	4	-0.029267213373	Global Trend	
25900000	594.140403	1	-1.097802773794	1.083568021177	-0.037477554646	0.000105923393	0.985809092714	N\A	0.022986455924	0.003963987416	44	5	-0.002869999554	Global Trend	
25950000	594.254040	1	-1.000788390211	1.024708624801	-0.025839512782	0.000062480102	0.998579766566	N\A	0.002671192886	0.001221847323	41	7	0.071042151407	Global Trend	
26000000	600.954829	1	-1.146016373556	1.089858127636	-0.037238558645	0.000047816111	0.983399642626	N\A	0.014692508793	0.002217053237	41	4	-0.004416486451	Global Trend	
26050000	612.471333	1	-1.285313265421	1.136422210510	-0.043318172743	0.000145541058	0.984298633432	N\A	0.019902356138	0.003298229649	37	7	-0.014258487949	Global Trend	
26100000	600.435542	1	-1.072133960686	1.075360510835	-0.035794179285	0.000053848746	0.985578901072	N\A	0.019072537507	0.003045076729	44	3	0.001251363304	Global Trend	
26150000	605.597298	1	-1.142383838935	1.089574772376	-0.036996243985	0.000043051811	0.989908120660	N\A	0.013767635043	0.002352272737	40	5	-0.003325830425	Global Trend	
26200000	598.193648	1	-0.954163582685	1.076248946156	-0.036477258335	0.000103391762	0.990967598476	N\A	0.014678802321	0.002739117817	36	4	0.011446498543	Global Trend	
26250000	592.755162	1	-1.183903901970	1.076054603217	-0.034466830371	0.000083902612	0.986678377894	N\A	0.012588874831	0.001870434792	34	4	-0.011542156207	Global Trend	
26300000	588.823643	1	-1.147584106237	1.131354779074	-0.042095299119	0.000050278092	0.982110796203	N\A	0.018616678774	0.002314168349	39	4	0.001017860729	Global Trend	
26350000	601.227153	1	-1.081884520622	1.039999337778	-0.029236954874	0.000067218465	0.995828882315	N\A	0.005429923110	0.001389179334	46	6	-0.026248356041	Global Trend	
26400000	582.594026	1	-1.029505299806	1.032029532956	-0.027074134276	0.000054011858	0.987297126726	N\A	0.012975487057	0.002254623829	37	3	-0.009194251980	Global Trend	
26450000	600.851335	1	-1.104947298556	1.083480149511	-0.035857301479	0.000080173239	0.980785511979	N\A	0.024365311289	0.003877957357	29	4	0.000727775645	Global Trend	
26500000	603.321786	1	-1.027957595871	1.074205182381	-0.035977943337	0.000082202524	0.982290287154	N\A	0.018817026417	0.002727916870	39	5	0.004700837211	Global Trend	
26550000	590.423772	1	-1.091361034108	1.088014522780	-0.039087676314	0.000062255615	0.993038574607	N\A	0.017219624480	0.003366580740	45	7	-0.001645079598	Global Trend	
26600000	599.681078	1	-1.065364350109	1.079255700848	-0.036467110325	0.000126668644	0.983595081763	N\A	0.019827929290	0.003215843933	42	6	0.004573890150	Global Trend	
26650000	595.925311	1	-1.090100256364	1.094241498257	-0.038215265166	0.000039421968	0.985321714871	N\A	0.020564858412	0.003273196473	40	4	-0.000181464985	Global Trend	
26700000	597.809419	1	-1.221171160785	1.144528370413	-0.044284594063	0.000058113539	0.981563140014	N\A	0.024456895786	0.003676218129	35	5	-0.000540768211	Global Trend	
26750000	597.129958	1	-1.175485403477	1.109346049277	-0.041182167644	0.000104551241	0.991079537762	N\A	0.015895271995	0.002893120177	36	5	-0.002129308902	Global Trend	
26800000	605.583302	1	-1.038365991924	1.073647998633	-0.035253573285	0.000072360652	0.987508595961	N\A	0.013959218897	0.002252275017	46	5	-0.006377871899	Global Trend	
26850000	587.936037	1	-1.164000936352	1.103387392844	-0.040081589841	0.000114831974	0.984826889395	N\A	0.019367100740	0.003226711703	50	3	-0.004687343716	Global Trend	
26900000	602.292099	1	-1.203135884869	1.100926679334	-0.037986201263	0.000095134512	0.981047497888	N\A	0.020938458102	0.003124247705	40	6	-0.005706318106	Global Trend	
26950000	596.648523	1	-1.095196355609	1.105513805319	-0.040279614954	0.000081807336	0.977973840316	N\A	0.025155914370	0.003897651376	27	4	0.003416012423	Global Trend	
27000000	589.300194	1	-1.174030918103	1.093270123283	-0.035797735263	0.000049959726	0.983635081307	N\A	0.020723097418	0.003230297643	46	4	-0.002103802838	Global Trend	
27050000	595.051780	1	-1.114008065161	1.068603178801	-0.034499060819	0.000060653779	0.988128785000	N\A	0.014434134155	0.002524596820	29	3	-0.007762265136	Global Trend	
27100000	595.854083	1	-0.965984472598	1.058350376652	-0.032753057119	0.000060471790	0.988116479219	N\A	0.012565057117	0.002182311623	47	7	-0.010652104953	Global Trend	
27150000	597.752035	1	-1.224657030449	1.078687355710	-0.034557402277	0.000055584876	0.984409312682	N\A	0.020847094646	0.003329382700	35	4	-0.000605128592	Global Trend	
27200000	594.317012	1	-1.192183080851	1.122304125606	-0.040878584109	0.000078268813	0.977295706383	N\A	0.026631862581	0.004053283275	43	5	-0.001818328468	Global Trend	
27250000	592.547176	1	-1.010036064257	1.034952104314	-0.030957058015	0.000085145869	0.993518882702	N\A	0.006038269429	0.001298557123	37	5	-0.033736377214	Global Trend	
27300000	592.513407	1	-1.138218829587	1.139920354433	-0.045644364724	0.000042192808	0.984335605060	N\A	0.019197716742	0.003098183908	50	4	0.001222832418	Global Trend	
27350000	584.378751	1	-1.141124580525	1.085613235784	-0.036311413557	0.000059590855	0.980332926720	N\A	0.020552764335	0.003202558674	34	6	-0.005286024629	Global Trend	
27400000	605.509683	1	-1.216148226006	1.106716669365	-0.042349672762	0.000043273374	0.982744530315	N\A	0.020717975254	0.003260244937	28	9	-0.000566324713	Global Trend	
27450000	593.836773	1	-1.077805871639	1.083161076334	-0.033833443094	0.000029763203	0.988337997589	N\A	0.021964749105	0.003624248765	40	3	0.000450525099	Global Trend	
27500000	587.545894	1	-1.135401538404	1.058262765937	-0.032712779590	0.000063678728	0.990018609312	N\A	0.008695935840	0.001750496450	30	2	-0.017632521785	Global Trend	
27550000	587.142036	1	-1.168633274271	1.102318476674	-0.039133899150	0.000096076896	0.988985143564	N\A	0.016121588694	0.001667944688	41	2	-0.004249333136	Global Trend	
27600000	610.229453	1	-1.240344186706	1.095007791494	-0.037940270424	0.000058580815	0.986397190613	N\A	0.016006136849	0.002731360789	46	7	-0.005570639997	Global Trend	
27650000	580.288204	1	-1.031611422810	1.028722864727	-0.029581650398	0.000144451652	0.999193399234	N\A	0.002127445275	0.001192471964	36	4	0.154971396249	Global Trend	
27700000	592.573135	1	-1.261755979190	1.115389642235	-0.039524964514	0.000046364648	0.981087145800	N\A	0.018305700464	0.002803568726	28	6	-0.004087147071	Global Trend	
27750000	595.521655	1	-1.032639853867	1.028302607959	-0.026090557123	0.000069144908	0.998170240799	N\A	0.003369530888	0.001270034850	47	5	-0.062918109251	Global Trend	
27800000	604.473870	1	-1.284618235313	1.138671680038	-0.044082089509	0.000079019291	0.984362274066	N\A	0.019840891912	0.003329144573	37	6	-0.006260235434	Global Trend	
27850000	590.073229	1	-1.153997160556	1.074623707228	-0.034956932367	0.000074665416	0.986843228018	N\A	0.015926905648	0.002801932813	35	7	-0.008020577327	Global Trend	
27900000	605.611779	1	-1.132465678104	1.100750080823	-0.039067434839	0.000052845621	0.986987573208	N\A	0.018954694322	0.003186966187	45	8	-0.002830881091	Global Trend	
27950000	588.125321	1	-0.988897627369	1.034045894871	-0.027995770739	0.000087813349	0.994885108135	N\A	0.006068308319	0.001514439000	31	5	0.034161953236	Global Trend	
28000000	599.300332	1	-1.111576459888	1.085074106537	-0.036527810395	0.000080775499	0.989484517404	N\A	0.018256476844	0.003318753995	33	4	-0.002893919401	Global Trend	
28050000	594.203213	1	-1.247906365609	1.090073222679	-0.038655929295	0.000052296796	0.978301784659	N\A	0.023033792736	0.003428797151	31	5	-0.002095126068	Global Trend	
28100000	595.474715	1	-1.062384397815	1.051057564669	-0.031934966179	0.000063927998	0.991415591443	N\A	0.014247912185	0.002600290263	43	4	-0.005767594297	Global Trend	
28150000	587.106731	1	-1.166149143113	1.093755818473	-0.039222747744	0.000157283900	0.982561169674	N\A	0.019788728067	0.003171736340	31	4	-0.011216671100	Global Trend	
28200000	579.569379	1	-1.388036520902	1.155550164004	-0.044763477226	0.000136549075	0.979926931335	N\A	0.024692889096	0.004085535970	27	5	-0.008081338984	Global Trend	
28250000	587.230551	1	-1.009079203322	1.074058734477	-0.035874478917	0.000097016649	0.981426608455	N\A	0.020907886485	0.003279381551	37	5	-0.002046616004	Global Trend	
28300000	595.662804	1	-0.969470550129	1.050808458541	-0.033252672897	0.000069407774	0.987821049262	N\A	0.016791930443	0.002870293026	43	4	0.004099761631	Global Trend	
28350000	583.271878	1	-1.060736502605	1.037229451080	-0.030542175656	0.000082831242	0.998546208460	N\A	0.002887568057	0.001276763973	39	4	-0.087594654493	Global Trend	
28400000	577.386656	1	-1.080893578703	1.082930129830	-0.035831997649	0.000059118816	0.979596124737	N\A	0.026659297838	0.004282124251	42	3	-0.001569987673	Global Trend	
28450000	593.789153	1	-1.174399445553	1.078250174418	-0.037129862222	0.000084135726	0.990466854133	N\A	0.008989600937	0.001898950436	45	7	-0.024544624106	Global Trend	
28500000	575.095381	1	-1.064657321860	1.101428169913	-0.037389826116	0.000081249051	0.976880516000	N\A	0.025615125732	0.004038144929	38	3	0.003401546339	Global Trend	
28550000	566.782369	1	-1.004141751936	1.085356770275	-0.039178448724	0.000069918179	0.979926569511	N\A	0.022790495561	0.003899295671	36	3	0.004276143214	Global Trend	
28600000	588.710202	1	-1.163837307270	1.128715665539	-0.043753137530	0.000098240639	0.978697918006	N\A	0.027939834869	0.004394637331	39	4	-0.001406508185	Global Trend	
28650000	578.962359	1	-1.020759540962	1.063605940128	-0.036157349876	0.000071384700	0.981647078070	N\A	0.016361309187	0.002189542772	42	2	-0.003709893288	Global Trend	
28700000	592.847779	1	-1.157726793885	1.044836668418	-0.029573445191	0.000082947431	0.994428007859	N\A	0.005552480071	0.001454803070	33	5	-0.040702163099	Global Trend	
28750000	587.673627	1	-1.033346849164	1.049388884464	-0.030913260967	0.000084901933	0.985241068845	N\A	0.016078188004	0.002883937314	40	6	-0.008728617123	Global Trend	
28800000	597.666963	1	-1.140686802764	1.079602166108	-0.036187995268	0.000060691078	0.985367336230	N\A	0.014339687413	0.002182797992	52	4	-0.004540220774	Global Trend	
28850000	592.677104	1	-1.028767688910	1.069533249434	-0.035462241161	0.000068101907	0.983443115475	N\A	0.016098018498	0.002000467328	33	2	-0.001305553816	Global Trend	
28900000	586.813737	1	-1.147394875547	1.072430051852	-0.034633970715	0.000126066494	0.992105532948	N\A	0.015060262654	0.002908519520	37	4	-0.010795472839	Global Trend	
28950000	606.178239	1	-1.165439857261	1.093300110123	-0.038194553105	0.000117602848	0.987588009845	N\A	0.018334282767	0.003227824790	22	6	-0.007157773083	Global Trend	
29000000	577.016497	1	-0.913601547398	1.061467820951	-0.034876765364	0.000054814991	0.984512843668	N\A	0.020629936676	0.003135017880	37	7	-0.002420229380	Global Trend	
29050000	580.594025	1	-1.121112851265	1.114076703865	-0.042643875686	0.000068175650	0.979380592597	N\A	0.021690110367	0.003261066768	38	6	0.001584982884	Global Trend	
29100000	597.571157	1	-1.156691562197	1.111183596412	-0.040998326298	0.000071699357	0.985932938021	N\A	0.020046609162	0.003396785530	38	4	-0.002408121577	Global Trend	
29150000	589.229302	1	-1.028815545589	1.064154555175	-0.035219352459	0.000102854255	0.983961183602	N\A	0.019522656982	0.003135488102	44	4	0.004310904314	Global Trend	
29200000	590.968007	1	-1.206808060254	1.109335337302	-0.041456365355	0.000116560173	0.990207962125	N\A	0.019709452372	0.003488632790	40	3	-0.004680978529	Global Trend	
29250000	591.690526	1	-1.042748728349	1.047037986701	-0.033107390135	0.000084231417	0.993197767565	N\A	0.006313082946	0.001389822592	45	3	-0.027312984055	Global Trend	
29300000	593.398266	1	-1.122616731117	1.060056881399	-0.031334575860	0.000060842772	0.980368751653	N\A	0.022409015194	0.003565639870	35	5	-0.002730920016	Global Trend	
29350000	579.717852	1	-1.090653246853	1.100955418294	-0.039302534873	0.000054671299	0.977859395248	N\A	0.026761857031	0.003973064776	26	5	0.001531206786	Global Trend	
29400000	590.552972	1	-1.097239249124	1.048991928867	-0.029450163505	0.000064172015	0.984142050229	N\A	0.016065881089	0.002769291613	32	9	-0.008454278744	Global Trend	
29450000	589.835257	1	-1.121791225218	1.109682447383	-0.040529724814	0.000106197431	0.979129969930	N\A	0.025642134017	0.003967381821	41	5	0.001122438800	Global Trend	
29500000	585.174970	1	-1.095000486325	1.105576216781	-0.041316280348	0.000073268302	0.981557065197	N\A	0.024451700001	0.003971480879	39	4	0.000446419069	Global Trend	
29550000	594.140021	1	-0.981485983428	1.086507411841	-0.037467276017	0.000069266351	0.987417404117	N\A	0.015813932155	0.002672329406	52	4	0.006455838411	Global Trend	
29600000	589.169427	1	-0.861085240455	1.039830764791	-0.030138914755	0.000121528856	0.997268294059	N\A	0.003854303543	0.001191502367	49	1	0.071330277288	Global Trend	
29650000	589.319620	1	-1.194831405272	1.117783681730	-0.040819997994	0.000098102399	0.983862966352	N\A	0.017694390632	0.002620176452	40	5	-0.004001630642	Global Trend	
29700000	578.815755	1	-1.006261020843	1.042438584334	-0.031803515369	0.000080387900	0.979544445065	N\A	0.019677998499	0.003163567390	52	3	0.005472483309	Global Trend	
29750000	589.257103	1	-1.211246843757	1.094411346520	-0.037548880058	0.000089934259	0.988676604266	N\A	0.014488424656	0.002519543737	34	4	-0.008031283740	Global Trend	
29800000	588.608943	1	-1.129480936175	1.062562510419	-0.034293704591	0.000070874488	0.990166573078	N\A	0.010139164334	0.002095985267	37	5	-0.016563469295	Global Trend	
29850000	581.566186	1	-1.131963466542	1.103586914588	-0.040830947936	0.000080781234	0.982637256760	N\A	0.017063530101	0.002253908079	50	5	-0.001587650363	Global Trend	
29900000	594.561380	1	-1.104743067578	1.052019177072	-0.027687077696	0.000097854050	0.992698314077	N\A	0.019796241874	0.003651994780	37	5	-0.004902735214	Global Trend	
29950000	601.409176	1	-1.080076085862	1.050436728765	-0.030340521320	0.000149805664	0.993125146805	N\A	0.009579357921	0.001974969171	44	5	-0.034738505102	Global Trend	
30000000	581.905160	1	-1.112284801225	1.069476037472	-0.031962052101	0.000064463122	0.981413984002	N\A	0.016985687864	0.002701567717	39	5	-0.006989941970	Global Trend	
30050000	569.173579	1	-1.039756547904	1.062259430701	-0.033298951351	0.000297062679	0.978846289634	N\A	0.022449661960	0.003339462450	29	3	0.012726799944	Global Trend	
30100000	604.266085	1	-1.134852613713	1.095425671242	-0.040227118573	0.000071916066	0.988877318286	N\A	0.014168540254	0.002281077225	38	3	-0.004695613943	Global Trend	
30150000	597.423064	1	-1.184264852686	1.093402458925	-0.036092632439	0.000082163186	0.987903353552	N\A	0.019392951746	0.003419296904	40	5	-0.004500402761	Global Trend	
30200000	592.435816	1	-1.153183345784	1.101896754468	-0.037501439587	0.000051180268	0.987067808864	N\A	0.014686021973	0.001929660314	34	6	-0.001750571267	Global Trend	
30250000	597.461697	1	-1.145859615616	1.086555200736	-0.039230271809	0.000161711350	0.990642115735	N\A	0.013625510793	0.002296439581	51	5	-0.009007433720	Global Trend	
30300000	604.575447	1	-1.141834084928	1.110374919789	-0.040483567488	0.000057142165	0.982287579955	N\A	0.022782871724	0.003583451488	42	6	-0.001601146783	Global Trend	
30350000	592.240609	1	-1.120456898359	1.081925100359	-0.037067198660	0.000061152296	0.992475715989	N\A	0.013718118163	0.002626282340	32	4	-0.005123816771	Global Trend	
30400000	593.600245	1	-1.117624650503	1.034787179496	-0.028507780955	0.000056782916	0.999276209669	N\A	0.002130623021	0.001160110482	46	5	-0.080155094456	Global Trend	
30450000	581.158429	1	-1.052674907216	1.071380484681	-0.035355526246	0.000128542490	0.984325714214	N\A	0.020273175763	0.003419210064	42	2	0.003583530342	Global Trend	
30500000	590.037709	1	-1.134586554913	1.075378379795	-0.034623427167	0.000052719732	0.980760741278	N\A	0.018858843880	0.003002691049	33	5	-0.006187002671	Global Trend	
30550000	591.393913	1	-0.964586551923	1.031756817124	-0.028439167967	0.000063312462	0.998256137031	N\A	0.002968202134	0.001213517964	41	3	0.057198100630	Global Trend	
30600000	587.510243	1	-0.972307277581	1.025749242617	-0.027384557209	0.000083700409	0.998615499583	N\A	0.002829807760	0.001287647986	45	7	-0.085659418175	Global Trend	
30650000	575.705389	1	-0.809575698712	1.053304460231	-0.028907148502	0.000129584816	0.991587368810	N\A	0.006916732527	0.001684955531	32	5	0.058622663340	Global Trend	
30700000	597.116975	1	-1.103313885263	1.085668355275	-0.038313504749	0.000073779044	0.985463222429	N\A	0.019742510260	0.003275835571	35	7	-0.002628781554	Global Trend	
30750000	596.953309	1	-0.998981231277	1.075713875791	-0.036394221062	0.000064115002	0.988968558694	N\A	0.017572436121	0.003074945968	24	6	-0.000664109604	Global Trend	
30800000	582.727536	1	-1.041990250080	1.017682075126	-0.025472225316	0.000065657809	0.991226268853	N\A	0.008342501116	0.001722393642	40	3	0.014979998316	Global Trend	
30850000	595.007859	1	-1.013040367139	1.030674392394	-0.028564038672	0.000064596851	0.993336168416	N\A	0.007441108716	0.001628987892	49	3	-0.021251211270	Global Trend	
30900000	590.429558	1	-1.008255538206	1.027536202873	-0.027314407963	0.000081662853	0.999973164102	N\A	0.001301015646	0.001248059616	40	5	-0.710333877316	Global Trend	
30950000	596.820805	1	-1.168469396252	1.092871697153	-0.037666871073	0.000073070283	0.984757053288	N\A	0.014328064652	0.001950022875	41	5	-0.007333546605	Global Trend	
31000000	600.058719	1	-1.022116932591	1.077278836852	-0.034889383981	0.000105571643	0.983949422445	N\A	0.020446034121	0.003255533552	42	4	0.003572513479	Global Trend	
31050000	590.079854	1	-1.014381842806	1.103107230003	-0.040089989933	0.000099339883	0.988072270774	N\A	0.013113542691	0.001781034582	42	4	0.003584358551	Global Trend	
31100000	591.110842	1	-0.852630936268	1.027658084850	-0.029540951242	0.000123926823	0.999717140233	N\A	0.001581064613	0.001163690869	50	6	-0.257651564659	Global Trend	
31150000	585.762844	1	-0.964231955151	1.031130421366	-0.028846923771	0.000050245023	0.997697436316	N\A	0.003772601884	0.001311292698	49	4	-0.031706247547	Global Trend	
31200000	577.949472	1	-1.031335062959	1.027224886476	-0.026875367522	0.000070574267	0.999988623915	N\A	0.001311595673	0.001284647951	41	3	-0.834687811073	Global Trend	
31250000	583.277246	1	-1.037691307782	1.025416943590	-0.025415819617	0.000119200750	0.999967306344	N\A	0.001264285076	0.001208420524	28	6	-0.672251215256	Global Trend	
31300000	601.542540	1	-1.028368562567	1.060774072700	-0.035423080783	0.000081330145	0.980905784298	N\A	0.019527668828	0.002422298295	35	6	-0.000592407569	Global Trend	
31350000	605.967009	1	-1.116282344621	1.078802903527	-0.035962779966	0.000070506687	0.985035991321	N\A	0.018306077794	0.003027693784	39	5	-0.005512532342	Global Trend	
31400000	597.259617	1	-0.903524216591	1.075412640101	-0.037178907477	0.000103475251	0.986692657012	N\A	0.015250315005	0.002597500027	45	6	-0.010176536422	Global Trend	
31450000	581.029510	1	-1.012572590738	1.032223871040	-0.029611950624	0.000072779599	0.978793255154	N\A	0.020203527936	0.003049718712	36	3	-0.005108481938	Global Trend	
31500000	586.103645	1	-0.998209768804	1.036036029985	-0.030922483342	0.000113284587	0.993564749960	N\A	0.006784355784	0.001606176933	46	6	-0.037803346434	Global Trend	
