Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-001.txt
Log File Name:                   MED_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1418921793
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	514.441089	1	0.804146497489	0.716757766061	-0.029898768448	0.000201678453	0.966910702481	N\A	0.014085780662	0.003076234945	31	7	0.001559823084	Global Trend	
16350000	512.768954	1	0.848431396706	0.708072054274	-0.023829515513	0.000203461979	0.968979222600	N\A	0.016247352337	0.003981889370	30	7	0.000110075294	Global Trend	
16400000	511.866518	1	0.856078507187	0.703928415818	-0.025660170178	0.000236783445	0.967715479138	N\A	0.015539763730	0.003822327194	42	6	0.000391015040	Global Trend	
16450000	501.817419	1	0.886532107685	0.744400841762	-0.034371628670	0.000372251799	0.969202695339	N\A	0.016684217895	0.004161819175	38	7	-0.001447403491	Global Trend	
16500000	522.542811	1	0.883450053177	0.712421068820	-0.029174807189	0.000210938821	0.975682643781	N\A	0.014082798769	0.003613233819	33	6	-0.000169939152	Global Trend	
16550000	497.375556	1	0.947121849050	0.719685347365	-0.029377024605	0.000198922726	0.971023945626	N\A	0.015070586902	0.003820825375	46	5	-0.001905733632	Global Trend	
16600000	507.926337	1	0.773640127275	0.711549722763	-0.029411710456	0.000174474371	0.965289595128	N\A	0.015229134721	0.003633631600	33	7	0.001796223255	Global Trend	
16650000	525.336799	1	0.747531797873	0.738466566375	-0.034804951639	0.000230893601	0.973165919282	N\A	0.015339723998	0.003910044158	37	9	0.002321169761	Global Trend	
16700000	506.723823	1	0.805055207662	0.707720011229	-0.024503135739	0.000251011378	0.970092344297	N\A	0.014736974509	0.003609800320	36	5	0.001179651100	Global Trend	
16750000	517.092526	1	0.839302694790	0.721706512178	-0.030091319733	0.000288132265	0.968762441201	N\A	0.015633979207	0.004141370505	37	8	0.000291713190	Global Trend	
16800000	507.870195	1	0.823000318295	0.704193391449	-0.027464072632	0.000277908108	0.966870445718	N\A	0.015543677424	0.004045272412	42	4	0.001345571678	Global Trend	
16850000	516.037615	1	0.887599862304	0.719882232370	-0.027790678481	0.000252719053	0.989831754030	N\A	0.012916443165	0.003666305341	39	4	-0.000950216021	Global Trend	
16900000	519.075021	1	0.793999267607	0.716530308857	-0.028185662654	0.000252405205	0.967797798812	N\A	0.014574811400	0.003488755207	38	7	0.001589087742	Global Trend	
16950000	514.046411	1	0.809870128144	0.735020487913	-0.035657753063	0.000123141877	0.964024840920	N\A	0.014827145169	0.003102736551	31	6	0.000998063688	Global Trend	
17000000	508.851235	1	0.830647965133	0.721315707345	-0.028353004979	0.000200071464	0.965880045407	N\A	0.015908875915	0.003903111379	39	5	0.000117627313	Global Trend	
17050000	501.613913	1	0.814960212882	0.719211686015	-0.030308076931	0.000138743701	0.978195128591	N\A	0.013219298351	0.003074990334	43	12	0.000672286995	Global Trend	
17100000	513.563083	1	0.872327386829	0.713182674877	-0.029901574299	0.000169868010	0.972643264006	N\A	0.014529405190	0.003656746734	44	5	0.000160248653	Global Trend	
17150000	519.511601	1	0.894584219072	0.713877141523	-0.033854528408	0.000164114654	0.965548916313	N\A	0.015874736472	0.003793696003	31	10	-0.000183444486	Global Trend	
17200000	522.479387	1	0.829995169313	0.730220684827	-0.031539089340	0.000188241273	0.971544786325	N\A	0.014482760137	0.003678244050	33	10	0.000461110247	Global Trend	
17250000	514.091388	1	0.756953527258	0.726223614442	-0.034102409620	0.000122522814	0.969234128674	N\A	0.014459332141	0.003214899199	41	10	0.001408831079	Global Trend	
17300000	516.057869	1	0.915856187327	0.674709084202	-0.022458840505	0.000073868242	0.966891344722	N\A	0.014971592306	0.003306214647	41	9	-0.000165147550	Global Trend	
17350000	513.496890	1	0.916722331049	0.716667630241	-0.026888520424	0.000200141300	0.971285193933	N\A	0.014020670708	0.003406575525	38	10	-0.001469830824	Global Trend	
17400000	516.475826	1	0.878456813000	0.693174552690	-0.025218527132	0.000251108119	0.965969547827	N\A	0.014722452815	0.003504981513	34	10	0.000287802127	Global Trend	
17450000	521.107165	1	0.919960182013	0.695367288225	-0.026628946699	0.000125081593	0.969651532948	N\A	0.015156245416	0.003511180978	29	12	-0.000955957826	Global Trend	
17500000	509.945064	1	0.889533171572	0.711978349739	-0.027252504220	0.000189909477	0.972432283874	N\A	0.014810046105	0.003603062639	30	9	-0.000397723070	Global Trend	
17550000	506.523940	1	0.838650057678	0.716408177318	-0.029417828948	0.000171364937	0.965918786646	N\A	0.015450958375	0.003796945980	33	5	0.000257131303	Global Trend	
17600000	502.416992	1	0.889674219560	0.704503478912	-0.029114045841	0.000153271295	0.966694129921	N\A	0.014230118229	0.003248069400	33	5	-0.000348071135	Global Trend	
17650000	508.133572	1	0.958545766730	0.708250243406	-0.024278251223	0.000203321046	0.965794137704	N\A	0.015719113942	0.003851961240	34	8	-0.002204181819	Global Trend	
17700000	517.571237	1	0.779674259167	0.735736498371	-0.033913839360	0.000275360054	0.969415461520	N\A	0.014449661601	0.003658050196	36	9	0.001966457822	Global Trend	
17750000	513.960673	1	0.755565802028	0.717891636922	-0.027859385614	0.000195283441	0.967463185603	N\A	0.015549687306	0.003793242300	33	7	0.001889261138	Global Trend	
17800000	521.218297	1	0.837947533989	0.719330314511	-0.029781370868	0.000242211149	0.970228189760	N\A	0.015728502636	0.004151612687	38	6	0.000365246715	Global Trend	
17850000	530.003116	1	0.891434240950	0.724285177032	-0.030505455863	0.000191418091	0.973235607953	N\A	0.014451635776	0.003546947707	35	10	-0.000738255927	Global Trend	
17900000	513.083707	1	0.819761768229	0.697944088231	-0.021618366902	0.000704114272	0.969549489127	N\A	0.015652142450	0.003765942247	40	9	0.001760621179	Global Trend	
17950000	499.203755	1	0.930891326258	0.708003317918	-0.026369053382	0.000305285656	0.972078171286	N\A	0.013432325966	0.003130917037	40	5	-0.001358502403	Global Trend	
18000000	509.329736	1	0.833723318653	0.708028478966	-0.026338526355	0.000248542213	0.971342028015	N\A	0.014535187078	0.003619995690	35	3	0.000722988186	Global Trend	
18050000	519.305051	1	0.814079338017	0.734312566802	-0.032625600122	0.000206328432	0.973775978234	N\A	0.015000101882	0.003750409241	28	6	0.000668559617	Global Trend	
18100000	506.160057	1	0.817437855570	0.700056560321	-0.026456636644	0.000198280070	0.963023936436	N\A	0.016017250888	0.003898788423	28	8	0.000884410765	Global Trend	
18150000	510.597160	1	0.875921124569	0.721107855766	-0.026542707284	0.000149213807	0.970265567756	N\A	0.016534733959	0.004201827050	48	6	-0.000945805424	Global Trend	
18200000	514.908100	1	0.903441748211	0.734343687653	-0.034875084366	0.000135710872	0.969999817377	N\A	0.015183349713	0.003562360650	46	9	-0.000896725077	Global Trend	
18250000	509.686630	1	0.827853226755	0.715767268631	-0.026874897680	0.000153734551	0.970263122034	N\A	0.014659980915	0.003599904156	39	5	0.000301361163	Global Trend	
18300000	514.945071	1	0.785905635682	0.699930386152	-0.025630468998	0.000167303730	0.960745795453	N\A	0.015576840752	0.003268210909	23	6	0.001679083711	Global Trend	
18350000	517.538100	1	0.716528965447	0.694756113867	-0.023911516835	0.000227253774	0.973478988176	N\A	0.015683765746	0.003989705177	37	7	0.003491909596	Global Trend	
18400000	517.228512	1	0.820935389634	0.687595632804	-0.022938559349	0.000226813261	0.968354807576	N\A	0.015051440413	0.003713793769	36	7	0.001235971418	Global Trend	
18450000	517.586428	1	0.812047453573	0.702581712546	-0.025770904724	0.000218220089	0.972349525060	N\A	0.013746136990	0.003252166498	45	6	0.001056390113	Global Trend	
18500000	530.233163	1	0.775565780122	0.716480287024	-0.030524675571	0.000161241042	0.972663409904	N\A	0.014371945086	0.003605387724	42	7	0.001169025149	Global Trend	
18550000	522.033389	1	0.798630182746	0.708706420215	-0.028593224081	0.000198105206	0.968841758823	N\A	0.014846805251	0.003698100365	49	7	0.001679184228	Global Trend	
18600000	517.762003	1	0.923063538222	0.739944301614	-0.035527273099	0.000267382520	0.974403244812	N\A	0.014835993758	0.003598042199	38	7	-0.001532052452	Global Trend	
18650000	504.738745	1	0.940365247149	0.709769313437	-0.028201465344	0.000168887871	0.966852512208	N\A	0.014917343966	0.003587186912	43	6	-0.001296403891	Global Trend	
18700000	501.428222	1	0.844957116724	0.723301766371	-0.032846451484	0.000142363203	0.959099437194	N\A	0.016832895826	0.003764462874	47	7	0.000198810850	Global Trend	
18750000	502.868806	1	0.736609145603	0.725324488864	-0.031282178645	0.000263901684	0.968651827254	N\A	0.015795301343	0.003804410723	31	8	0.002107118427	Global Trend	
18800000	514.824347	1	0.791937692338	0.686513841962	-0.023807202739	0.000242113185	0.966917928241	N\A	0.016222091725	0.004018802389	36	6	0.002151700876	Global Trend	
18850000	524.118488	1	0.810894824450	0.717011351564	-0.029527386467	0.000045351886	0.976640989289	N\A	0.015086553718	0.003893831645	29	6	0.000438384696	Global Trend	
18900000	525.592982	1	0.807558827899	0.735763231294	-0.031234775067	0.000072010132	0.969501115369	N\A	0.015188303320	0.003647037073	39	8	0.000225988746	Global Trend	
18950000	510.122503	1	0.862213829304	0.726332210110	-0.028451806735	0.000277242852	0.971814825727	N\A	0.015485360519	0.003907286732	47	4	-0.000917941092	Global Trend	
19000000	497.048154	1	0.904138782061	0.719305576296	-0.030330973639	0.000364420831	0.974386899377	N\A	0.015023557405	0.003716601236	35	2	-0.001185248427	Global Trend	
19050000	506.000513	1	0.860452325541	0.720754575684	-0.031920838163	0.000196048277	0.973325204490	N\A	0.014136123933	0.003521953762	41	7	0.000031608599	Global Trend	
19100000	504.306332	1	0.858849375292	0.733736501815	-0.032457098273	0.000263195019	0.970488434407	N\A	0.015112967017	0.003736591921	37	6	-0.000496531904	Global Trend	
19150000	517.018889	1	0.804027772714	0.721050133894	-0.027970735985	0.000184066650	0.964721569020	N\A	0.015650266596	0.003588120506	50	6	0.000572410126	Global Trend	
19200000	511.400974	1	0.825842301409	0.703747404483	-0.025388737557	0.000175690840	0.965392079925	N\A	0.015852051383	0.003750636855	36	7	0.000876729073	Global Trend	
19250000	505.474912	1	0.829035145045	0.762437528822	-0.038945811351	0.000164231177	0.984071003393	N\A	0.011301146931	0.001701788111	37	4	-0.000494879762	Global Trend	
19300000	506.341667	1	0.852186555335	0.721830005458	-0.029506155041	0.000179692435	0.963856072025	N\A	0.016513135300	0.003748622847	41	6	-0.000187732776	Global Trend	
19350000	516.606454	1	0.887353040562	0.709904347741	-0.029858725370	0.000156811136	0.973008154702	N\A	0.015540659181	0.003879335301	41	7	0.000057792557	Global Trend	
19400000	515.472472	1	0.840516066346	0.702439675944	-0.024679716073	0.000216052286	0.972590193637	N\A	0.015149104261	0.003775925106	37	4	0.000626220061	Global Trend	
19450000	516.009520	1	0.850535715493	0.755588179484	-0.037507588462	0.000114121239	0.968916333560	N\A	0.014385478859	0.003304526689	43	6	-0.000096053035	Global Trend	
19500000	509.421768	1	0.811710579293	0.742532903501	-0.034905420935	0.000229318320	0.971284618395	N\A	0.015353964830	0.003823934985	36	5	0.000818968394	Global Trend	
19550000	517.675471	1	0.844019844340	0.705555534028	-0.024945690215	0.000170358048	0.967882206051	N\A	0.014677535033	0.003527521914	38	7	0.000339601843	Global Trend	
19600000	502.094959	1	0.906460984346	0.731629863779	-0.029932990112	0.000220732500	0.968766680675	N\A	0.015710700296	0.003726120970	40	5	-0.001655239258	Global Trend	
19650000	518.927088	1	0.887818138843	0.714345545475	-0.026411980052	0.000182782126	0.975573395261	N\A	0.014947911509	0.003657260343	37	8	-0.000989608517	Global Trend	
19700000	514.026502	1	0.858611074950	0.701124237688	-0.024404536388	0.000159648149	0.964872547361	N\A	0.015539749146	0.003563257235	32	9	0.000247703090	Global Trend	
19750000	498.005887	1	0.817718876769	0.689782701476	-0.024733745562	0.000265752809	0.962646500873	N\A	0.016527142913	0.004128435958	31	5	0.001540073531	Global Trend	
19800000	515.116113	1	0.821934375290	0.692702604416	-0.024582874652	0.000126738286	0.965576258848	N\A	0.015538478283	0.003677023023	39	10	0.001182560084	Global Trend	
19850000	502.672897	1	0.870942993971	0.695588536868	-0.022152744954	0.000174262068	0.969314032577	N\A	0.015180072722	0.003626638733	44	3	-0.000032926496	Global Trend	
19900000	489.223428	1	0.800785367346	0.717474837590	-0.026279975517	0.000209776369	0.973827655591	N\A	0.015532295732	0.003853430363	39	2	0.000871064218	Global Trend	
19950000	501.532338	1	0.858822067085	0.685473364697	-0.018514522156	0.000107690103	0.968059389528	N\A	0.016210730822	0.003919703159	41	5	0.000092964203	Global Trend	
20000000	513.535156	1	0.848961234825	0.732056655377	-0.034689807436	0.000147947129	0.966316874235	N\A	0.014013685625	0.003288152851	46	8	-0.000166913329	Global Trend	
20050000	519.670202	1	0.867276734841	0.748707335118	-0.036699764989	0.000163929899	0.976774921338	N\A	0.014648854430	0.003843234595	32	9	-0.001284819454	Global Trend	
20100000	520.881276	1	0.795484791507	0.718711012502	-0.027185502722	0.000127253212	0.965619803014	N\A	0.015293868275	0.003449549992	29	7	0.001043048777	Global Trend	
20150000	521.357264	1	0.899142309813	0.723007014056	-0.033240229853	0.000186708207	0.973591414126	N\A	0.014593985605	0.003563997622	35	10	-0.000340085323	Global Trend	
20200000	526.951683	1	0.855826691945	0.693319733264	-0.022100838556	0.000246856339	0.974818535624	N\A	0.014838224758	0.003783225049	48	6	0.000044523008	Global Trend	
20250000	505.086755	1	0.840130267596	0.728101372463	-0.027993638139	0.000219221460	0.968227658227	N\A	0.015865654797	0.004030027687	35	9	-0.000212523640	Global Trend	
20300000	514.800576	1	0.767202283177	0.710308507331	-0.027636436841	0.000220284411	0.968402469356	N\A	0.016430149813	0.004050461875	36	9	0.000962653891	Global Trend	
20350000	500.924061	1	0.927500534367	0.702920916205	-0.028261556470	0.000128784470	0.966130392609	N\A	0.015803847799	0.003656704988	43	6	-0.000931160138	Global Trend	
20400000	492.744336	1	0.962422292812	0.681261247846	-0.020154567331	0.000078438149	0.965783234409	N\A	0.015573449458	0.003706318806	41	2	-0.000912415221	Global Trend	
20450000	501.750469	1	0.857267029551	0.717665402167	-0.028852495135	0.000189743710	0.962220329433	N\A	0.016104770717	0.003759524990	31	7	-0.000290542041	Global Trend	
20500000	510.806356	1	0.869453155685	0.748593545846	-0.036732976676	0.000244213422	0.971721991856	N\A	0.015488321910	0.003992223072	44	6	-0.000900169367	Global Trend	
20550000	507.815071	1	0.868636211208	0.721266475367	-0.028993937911	0.000190289906	0.977517952664	N\A	0.015132993626	0.003739005171	29	7	-0.000566382144	Global Trend	
20600000	496.209266	1	0.906464022149	0.721684768764	-0.027580890098	0.000253989763	0.966266146199	N\A	0.015942376982	0.003968419781	31	7	-0.001464073755	Global Trend	
20650000	493.968895	1	0.964550411059	0.689577803352	-0.022428473808	0.000275366908	0.963930417423	N\A	0.016976044117	0.004379270313	38	3	-0.001631531800	Global Trend	
20700000	532.475183	1	0.673207199466	0.733079282858	-0.032226949122	0.000070489201	0.971725448524	N\A	0.014892032793	0.003723961973	45	8	0.001452541502	Global Trend	
20750000	515.064740	1	0.866438491716	0.684385701173	-0.022757508419	0.000217241228	0.965397919214	N\A	0.015074731011	0.003290189198	30	13	0.000475954830	Global Trend	
20800000	499.080582	1	0.923045408794	0.687718863191	-0.024052180620	0.000133691053	0.978775525282	N\A	0.015702756199	0.003958601389	35	8	-0.000308664371	Global Trend	
20850000	519.027470	1	0.885432884121	0.718664668459	-0.028271679826	0.000193130621	0.967613621859	N\A	0.015269685379	0.003728285488	32	9	0.000513501214	Global Trend	
20900000	511.874973	1	0.924821022486	0.714441267190	-0.029785789781	0.000101581061	0.964428194437	N\A	0.015679231474	0.003804682474	42	8	-0.000950896580	Global Trend	
20950000	514.475506	1	0.838895222663	0.734885653046	-0.035624324972	0.000034193042	0.970273122937	N\A	0.014284013527	0.003347846257	50	7	0.000106640543	Global Trend	
21000000	499.255735	1	0.873855743904	0.696678330423	-0.021626611004	0.000066880061	0.965772528826	N\A	0.016119762957	0.004072052726	44	6	-0.000232438504	Global Trend	
21050000	520.841909	1	0.814748482556	0.692938310731	-0.021728203828	0.000207994755	0.972877896931	N\A	0.014358125460	0.003660426234	35	6	0.001102588183	Global Trend	
21100000	501.017078	1	0.813302785677	0.744978025382	-0.037523393343	0.000245924665	0.964106138805	N\A	0.016129080358	0.003904109797	41	7	0.000043244874	Global Trend	
21150000	506.529446	1	0.817524803666	0.764562561715	-0.042919389710	0.000255695783	0.969720923961	N\A	0.014845169684	0.003874774287	39	6	0.000423290359	Global Trend	
21200000	515.077692	1	0.849443429756	0.723050383630	-0.029897969626	0.000217905098	0.972618526102	N\A	0.013968760962	0.003321906544	45	6	-0.000278554550	Global Trend	
21250000	510.958868	1	0.902610777657	0.714563945435	-0.028979762922	0.000267124893	0.964766357928	N\A	0.015550482394	0.003786317716	42	7	-0.000770980134	Global Trend	
21300000	500.416082	1	0.831546744402	0.696018255921	-0.023206342442	0.000236590725	0.963405872328	N\A	0.015618132298	0.003864192593	41	4	0.000983424663	Global Trend	
21350000	496.338393	1	0.895768563507	0.734660024141	-0.032652533017	0.000108757221	0.966691900277	N\A	0.016161171037	0.004119632693	44	3	-0.000625887001	Global Trend	
21400000	510.003522	1	0.847310589593	0.704740062486	-0.024775155292	0.000135690445	0.971748680048	N\A	0.015304068042	0.003720415788	44	5	0.000197378762	Global Trend	
21450000	509.319780	1	0.872617942284	0.695926659216	-0.023578984854	0.000206390367	0.964892163660	N\A	0.014949682319	0.003518270088	33	6	0.000079031829	Global Trend	
21500000	507.664245	1	0.841885202998	0.721609300394	-0.029641815712	0.000171729386	0.965357782596	N\A	0.015697035998	0.003834908448	43	6	-0.000044717660	Global Trend	
21550000	520.590028	1	0.898381395835	0.737473340881	-0.032479672457	0.000134898949	0.976575668213	N\A	0.014625651573	0.003809478655	40	6	-0.001074372263	Global Trend	
21600000	525.241642	1	0.755823324078	0.723559581266	-0.030996821495	0.000149818627	0.970258348495	N\A	0.014607300502	0.003464662554	27	8	0.002065051430	Global Trend	
21650000	524.743455	1	0.775773559053	0.735949602587	-0.035752601285	0.000212887634	0.974635584824	N\A	0.014278070494	0.003867064491	36	8	0.001431489086	Global Trend	
21700000	526.594443	1	0.973875270160	0.723320988361	-0.028522034119	0.000380652793	0.978799483666	N\A	0.012912611525	0.003409148113	49	6	-0.003626488212	Global Trend	
21750000	517.083591	1	0.839279477367	0.730432675600	-0.031092388581	0.000185562275	0.975021953948	N\A	0.014587669606	0.003659494505	39	6	-0.000100506774	Global Trend	
21800000	505.892969	1	0.836186944570	0.693558250151	-0.025846750931	0.000213767391	0.963671181786	N\A	0.015553038305	0.003611054452	47	7	0.000859572728	Global Trend	
21850000	511.048650	1	0.875146073389	0.710856550828	-0.026447347088	0.000198168579	0.967769669587	N\A	0.015728908329	0.004006116206	35	5	-0.000201922472	Global Trend	
21900000	505.601750	1	0.913926566053	0.714625955508	-0.027932321187	0.000199958117	0.975925733902	N\A	0.013355865653	0.003283387693	43	4	-0.000591050984	Global Trend	
21950000	511.062196	1	0.871717404284	0.664645049001	-0.016967877011	0.000518057341	0.973254066605	N\A	0.015636398771	0.003824063196	30	5	0.001419821631	Global Trend	
22000000	511.749540	1	0.824035625212	0.658475695691	-0.018706923262	0.000154025210	0.962115721385	N\A	0.015967385966	0.003636162344	31	6	0.001309022666	Global Trend	
22050000	502.116174	1	0.840581506343	0.725849177718	-0.031281029048	0.000200894132	0.971807487717	N\A	0.014650846027	0.003589868567	40	9	0.000172147151	Global Trend	
22100000	505.462614	1	0.879301506526	0.722759676042	-0.032407813729	0.000132288978	0.969167701646	N\A	0.014071279005	0.003204826008	32	7	-0.000272802542	Global Trend	
22150000	517.628269	1	0.883989635104	0.708406750078	-0.027147906410	0.000236998720	0.968032385979	N\A	0.015736258419	0.004027976584	48	7	-0.000279642016	Global Trend	
22200000	506.807296	1	0.835125587273	0.719463171492	-0.030492609594	0.000215943218	0.968461635620	N\A	0.015836440394	0.003997148341	31	7	0.000657732469	Global Trend	
22250000	515.360039	1	0.833544046189	0.729398383104	-0.032169686389	0.000257504209	0.968217021317	N\A	0.015672453008	0.003903755254	42	6	0.000407113260	Global Trend	
22300000	507.449316	1	0.670126324246	0.763152973669	-0.042667960933	0.000245160113	0.980664642094	N\A	0.014994882721	0.003929286102	35	7	0.003723494113	Global Trend	
22350000	517.498328	1	0.753368040228	0.723382985783	-0.029434015478	0.000151288574	0.962717249955	N\A	0.016768031384	0.004097686960	35	7	0.001374967043	Global Trend	
22400000	504.434491	1	0.822887755945	0.706337222790	-0.025209745591	0.000181143875	0.969923700483	N\A	0.015738118435	0.004008521546	37	8	0.000531164729	Global Trend	
22450000	505.054914	1	0.879101042633	0.714101776517	-0.027280444717	0.000151952577	0.962303894841	N\A	0.015388593002	0.003577988459	32	2	-0.000234239071	Global Trend	
22500000	501.729678	1	0.854582322157	0.707413349200	-0.026834933157	0.000165858429	0.977011261718	N\A	0.015497543438	0.003847695786	48	7	0.000139440284	Global Trend	
22550000	518.188263	1	0.953700854898	0.711214380373	-0.027615604882	0.000227536718	0.970009634762	N\A	0.015159672752	0.003708453896	36	7	-0.002114145930	Global Trend	
22600000	498.695445	1	1.085123678747	0.722003205327	-0.031574049193	0.000215871406	0.966954981458	N\A	0.015429446048	0.003716827181	40	9	-0.005186619370	Global Trend	
22650000	523.307648	1	0.863895042498	0.702354093592	-0.025159090896	0.000183049096	0.969187713134	N\A	0.015526801568	0.003718876334	40	10	0.000094356917	Global Trend	
22700000	523.670451	1	0.808635774121	0.730391561030	-0.031402788004	0.000174220490	0.977991282921	N\A	0.014120916963	0.003640965595	46	8	0.000623453771	Global Trend	
22750000	502.995648	1	0.947630890101	0.709939271746	-0.029986485344	0.000168480473	0.962608810436	N\A	0.016265130210	0.003882474726	38	10	-0.001239471278	Global Trend	
22800000	513.818629	1	0.916792387924	0.733493079791	-0.033884510213	0.000166726876	0.973595881338	N\A	0.014398238147	0.003363516624	36	8	-0.001321408153	Global Trend	
22850000	508.762011	1	0.922718141005	0.700921643644	-0.026817400187	0.000285689557	0.973135006187	N\A	0.015112160277	0.003786746144	36	7	-0.000937281763	Global Trend	
22900000	507.577479	1	1.041571651219	0.693594842990	-0.022002077148	0.000318046028	0.967760386536	N\A	0.015550428257	0.003960670354	27	10	-0.004085907214	Global Trend	
22950000	520.360944	1	0.858323403333	0.719231077168	-0.032025923395	0.000227651471	0.974484794742	N\A	0.014766638360	0.003709713765	37	8	0.000176153691	Global Trend	
23000000	528.113611	1	0.783382289868	0.741865768290	-0.033417431012	0.000184188059	0.967071907005	N\A	0.015704536465	0.003739713028	39	6	0.001139858340	Global Trend	
23050000	505.496546	1	0.716705759590	0.725333017119	-0.031201214173	0.000126799307	0.979883753938	N\A	0.012460797012	0.003411502108	41	8	0.001936550148	Global Trend	
23100000	496.406093	1	0.863581948714	0.718478628152	-0.028440866320	0.000163605326	0.970315286772	N\A	0.015085114096	0.003697604717	47	8	0.000015443728	Global Trend	
23150000	513.612990	1	0.753488317172	0.717642274945	-0.028871472047	0.000166193982	0.971538244580	N\A	0.015295308111	0.003805979053	25	3	0.001965802243	Global Trend	
23200000	494.647769	1	0.856732665007	0.760409954923	-0.040430090717	0.000267154538	0.976502193328	N\A	0.012261799556	0.002569518529	35	2	-0.000617425214	Global Trend	
23250000	504.432596	1	0.852743815069	0.712665839057	-0.026294697332	0.000052533801	0.966880145473	N\A	0.016513590447	0.003870925128	37	6	0.000049639075	Global Trend	
23300000	517.025804	1	0.877017295422	0.685895343381	-0.022858191203	0.000186247682	0.964636275475	N\A	0.015591353309	0.003644673642	35	7	0.000493985507	Global Trend	
23350000	501.450132	1	0.905246195695	0.713899633743	-0.030802131302	0.000223321822	0.967123367783	N\A	0.014111249142	0.003329724900	32	6	-0.000862984226	Global Trend	
23400000	517.739146	1	0.813823317004	0.730294521178	-0.030493357732	0.000128909642	0.969203731912	N\A	0.015108504118	0.003663754718	39	6	0.000261100608	Global Trend	
23450000	512.756066	1	0.763281438349	0.695881735951	-0.021386739316	0.000202290408	0.966846029734	N\A	0.014821177311	0.003661282445	34	6	0.002195410879	Global Trend	
23500000	508.783473	1	0.792053300238	0.712471234857	-0.030196849387	0.000107428019	0.972100957206	N\A	0.013893557453	0.003141825258	44	8	0.001488459133	Global Trend	
23550000	516.416257	1	0.897434454796	0.687364557917	-0.021716918561	0.000080496168	0.968119089736	N\A	0.015294983480	0.003525511689	40	7	-0.000445962413	Global Trend	
23600000	507.775447	1	0.912256751856	0.678899184076	-0.019792539997	0.000184423141	0.965000416944	N\A	0.015657271170	0.003615164782	43	4	-0.000279751003	Global Trend	
23650000	504.650865	1	0.760693949009	0.733597080921	-0.032456406182	0.000235518185	0.971831078246	N\A	0.014675525946	0.003920829089	43	7	0.001833819232	Global Trend	
23700000	509.956066	1	0.841487751716	0.731280811052	-0.030073905560	0.000155196140	0.977969401524	N\A	0.013553353026	0.003473366798	39	6	-0.000298113061	Global Trend	
23750000	529.200426	1	0.795374243152	0.705552294519	-0.024563442292	0.000251507408	0.979166130441	N\A	0.015150014926	0.003992107886	38	10	0.001384609380	Global Trend	
23800000	519.931912	1	0.722004137814	0.699917097476	-0.025563454660	0.000334953120	0.968708454890	N\A	0.015720953329	0.003891458338	34	6	0.004015048474	Global Trend	
23850000	512.684859	1	0.880835811690	0.700056907464	-0.027266310983	0.000088903831	0.970001672309	N\A	0.014773071960	0.003317387043	39	3	0.000087620049	Global Trend	
23900000	491.373823	1	0.833856271070	0.716613419548	-0.028123451034	0.000067594299	0.965243764389	N\A	0.017373868153	0.004241651148	42	4	0.000057579477	Global Trend	
23950000	498.676008	1	0.747203410897	0.702111888935	-0.024659389352	0.000079906249	0.968374093582	N\A	0.015882638063	0.003903841573	36	4	0.001580751132	Global Trend	
24000000	491.847383	1	0.840249449452	0.706085416845	-0.025629038070	0.000083842067	0.966111653117	N\A	0.017373333956	0.004404335319	35	3	0.000144780135	Global Trend	
24050000	508.137452	1	0.853930727105	0.695886263849	-0.023994754960	0.000228275849	0.968340848931	N\A	0.016380510869	0.003982712940	38	5	0.000608365085	Global Trend	
24100000	500.380761	1	0.761250450016	0.708581198034	-0.025107991763	0.000269186840	0.966519678459	N\A	0.015234705303	0.003891435773	39	5	0.002331249059	Global Trend	
24150000	482.066160	1	0.837482211720	0.740616067161	-0.033022861038	0.000182958158	0.957355946448	N\A	0.016468439112	0.004074829858	30	7	-0.000114286825	Global Trend	
