Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-002.txt
Log File Name:                   MOB_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            576050334
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25950000	306.059933	1	-1.538518778507	1.438891276672	-0.109158960744	0.143551672827	0.000605646438	0.935672107212	N\A	0.073814376751	0.010968412321	0.030818023993	48	22	0.003113555482	Global Trend	
26000000	328.216022	1	-1.735925171889	1.490506390354	-0.085020371655	0.011105552583	0.000940258181	0.928606908553	N\A	0.065388029355	0.009056446224	0.027095316081	43	24	0.003854534016	Global Trend	
26050000	327.607643	1	-1.216145166014	1.245821806080	-0.073224200483	0.109390382583	0.000288302863	0.924065650639	N\A	0.077193355410	0.010876725027	0.034544729124	41	29	0.001481934761	Global Trend	
26100000	297.252576	1	-1.391384248452	1.273383003920	-0.087175064042	0.156531102665	0.000356253393	0.911885063897	N\A	0.083477544177	0.011282866293	0.035148925101	46	21	0.001731653598	Global Trend	
26150000	307.615713	1	-1.448168844415	1.412724076831	-0.124082297663	0.226084366599	0.000271323715	0.915907374976	N\A	0.087788993853	0.012973836451	0.038227583795	32	21	0.001013231897	Global Trend	
26200000	289.817682	1	-1.520970020163	1.357295477663	-0.097939562131	0.143002845478	0.000311504495	0.911813361397	N\A	0.085855682167	0.011678033911	0.033459767567	41	20	0.001742190640	Global Trend	
26250000	308.413999	1	-1.154537489140	1.137390436374	-0.062800086000	0.146295062333	0.000196129194	0.920086001791	N\A	0.071607739839	0.008850872526	0.034749740855	45	23	0.001829473808	Global Trend	
26300000	288.011531	1	-1.411906822061	1.124732430554	-0.045403058064	0.111506177665	0.000698229956	0.920529196789	N\A	0.069478566403	0.009954608683	0.035970889039	38	22	-0.005454084506	Global Trend	
26350000	342.415237	1	-1.232645537232	1.158304306445	-0.061860839360	0.147553130686	0.000191972409	0.953463538418	N\A	0.063980381755	0.008107561561	0.021871522883	43	23	0.001236480396	Global Trend	
26400000	315.106812	1	-1.321786246314	1.257199563626	-0.079206696542	0.143719057037	0.000239382461	0.940059191607	N\A	0.070903481526	0.010705770332	0.036346624103	46	20	0.001548422676	Global Trend	
26450000	289.588406	1	-0.759335767195	0.995916672007	-0.055894201164	0.229877199190	0.000596168476	0.951172905348	N\A	0.074471247580	0.009592697035	0.031533433907	52	19	0.005014779599	Global Trend	
26500000	308.374394	1	-1.568727931160	1.342123758790	-0.077606826716	0.111452039466	0.000255449709	0.930669867266	N\A	0.082780941543	0.010453596251	0.028631202866	36	20	0.001167982956	Global Trend	
26550000	309.355131	1	-1.669768811798	1.433994964856	-0.099747905119	0.106112645775	0.000331187419	0.920135503639	N\A	0.083455417543	0.011768348747	0.032951219489	44	19	0.000632868864	Global Trend	
26600000	309.704085	1	-1.542292714517	1.346697657824	-0.078644827313	0.081126476158	0.000148004247	0.927923397211	N\A	0.066921051366	0.008634098274	0.027945361070	43	17	0.000837218539	Global Trend	
26650000	322.577898	1	-1.378551607092	1.299350991626	-0.083137339180	0.128950487910	0.000183702965	0.941587102506	N\A	0.064020107838	0.010138120903	0.030258516720	42	20	0.001548613714	Global Trend	
26700000	309.259545	1	-1.417394208342	1.268781629787	-0.083729453126	0.143568248724	0.000268751645	0.918565388528	N\A	0.077520637198	0.011718139627	0.032103207564	36	24	0.000327597629	Global Trend	
26750000	303.508596	1	-1.547005370496	1.307708782748	-0.089069624497	0.148425357128	0.000217526573	0.920358200502	N\A	0.083602626404	0.012756463268	0.036534202396	37	14	0.000703050745	Global Trend	
26800000	281.822763	1	-0.770912886508	0.867795648991	-0.036244491295	0.229986653575	0.000279918398	0.946555877820	N\A	0.043205956421	0.005804980647	0.038421409000	41	15	0.006851258484	Global Trend	
26850000	287.168645	1	-1.116694299096	1.133193166423	-0.059810588639	0.141808352086	0.000314756224	0.934885197307	N\A	0.061654195273	0.009080793712	0.030808563287	44	17	0.003758427848	Global Trend	
26900000	277.613101	1	-0.926877057614	1.059143676175	-0.069793818968	0.242955837749	0.000569764894	0.919936439216	N\A	0.060705739276	0.008632579071	0.036404248029	39	14	0.007701066664	Global Trend	
26950000	280.323226	1	-1.238673620988	1.160841032706	-0.057081709906	0.099542775319	0.000264006345	0.921241388872	N\A	0.075590008080	0.010462338541	0.035181104136	48	10	0.002230083211	Global Trend	
27000000	293.741621	1	-1.162755400584	1.152312730499	-0.088849433727	0.248831947045	0.000115250613	0.918173338031	N\A	0.077969575780	0.010582212623	0.036663581443	52	14	0.001139979661	Global Trend	
27050000	284.616062	1	-1.357292125946	1.297169929360	-0.083572170045	0.129110295049	0.000257638955	0.915724155105	N\A	0.076231675354	0.010788708977	0.041281153908	46	13	0.002026434380	Global Trend	
27100000	284.975076	1	-1.531820303339	1.292341566094	-0.083460587191	0.146499224315	0.000182425736	0.920985541706	N\A	0.079291711708	0.011533024759	0.033771919830	35	12	0.001149133179	Global Trend	
27150000	301.591128	1	-0.792166511666	1.055737161211	-0.045979083816	0.144169831608	0.000867430953	0.938668346043	N\A	0.048986957630	0.006639577705	0.034693503282	41	21	0.020400232857	Global Trend	
27200000	303.024199	1	-1.179881247346	1.130931092310	-0.052187279142	0.138239710015	0.000225488504	0.917911129580	N\A	0.069670330450	0.009510483735	0.032535398250	41	18	0.002856647168	Global Trend	
27250000	312.442395	1	-0.789181163903	0.863526094479	-0.027665940947	0.223749407763	0.000299302287	0.959837751969	N\A	0.038533163949	0.004986054216	0.022046528019	44	16	0.007695304459	Global Trend	
27300000	311.632764	1	-1.421365387102	1.283753303783	-0.079411282071	0.132133298337	0.000335393565	0.918465411554	N\A	0.077745447031	0.010451675849	0.033509317445	33	17	0.002278789913	Global Trend	
27350000	302.165504	1	-1.493863584948	1.448036372197	-0.115903345319	0.132190034234	0.000791725033	0.906844316103	N\A	0.077170026322	0.011115844222	0.040206923178	33	22	0.007618201218	Global Trend	
27400000	315.541913	1	-1.332980264545	1.234286249324	-0.081973253379	0.163653646778	0.000409954099	0.919428898263	N\A	0.080355591623	0.011666396989	0.032732132552	44	21	0.001276776804	Global Trend	
27450000	316.971478	1	-1.462324842336	1.387924257334	-0.116169082856	0.192895411828	0.000221224251	0.921656538805	N\A	0.080455881984	0.011348769813	0.035766789932	40	17	0.001176160506	Global Trend	
27500000	311.238003	1	-1.496485626083	1.359296502522	-0.081861610538	0.065985202739	0.000484509758	0.907590160698	N\A	0.081507566866	0.011393219594	0.037748999643	33	21	0.002516546986	Global Trend	
27550000	319.868712	1	-1.383680330246	1.343445028017	-0.099427071400	0.158921264391	0.000442865450	0.943092654680	N\A	0.073359310381	0.011039931744	0.025027501692	39	21	0.004047465808	Global Trend	
27600000	294.442228	1	-1.763304370711	1.574726267452	-0.141389505474	0.170708074810	0.000465259434	0.921340509557	N\A	0.092984366639	0.014360772096	0.035409986227	43	14	-0.000057522766	Global Trend	
27650000	303.338900	1	-1.515859084746	1.345063521422	-0.089504047551	0.130780744088	0.000263036777	0.908814649915	N\A	0.089807548994	0.012862090802	0.038640060537	46	19	0.000923374741	Global Trend	
27700000	299.986819	1	-1.532521580517	1.334963279624	-0.093967046395	0.156940484590	0.000362121904	0.928279766509	N\A	0.077590659153	0.011698084077	0.031372134381	42	22	-0.000506956850	Global Trend	
27750000	308.524606	1	-1.207713987615	1.117321766312	-0.048676943675	0.116608147593	0.000251807832	0.946791293162	N\A	0.077614414315	0.011417315389	0.034981902295	43	20	0.001361689335	Global Trend	
27800000	318.966244	1	-1.342750773428	1.210630801617	-0.072237638175	0.162692122749	0.000303313414	0.925067515787	N\A	0.070049042457	0.009791158621	0.035512639365	33	21	0.002538921642	Global Trend	
27850000	311.059648	1	-1.541088468412	1.407192817960	-0.104033609255	0.153524370098	0.000245654084	0.922789785951	N\A	0.077027122382	0.010898946794	0.033422023080	36	13	0.001958895371	Global Trend	
27900000	327.288443	1	-1.141663376057	1.285967846214	-0.066306544497	0.076635008697	0.000443232984	0.935376012899	N\A	0.052298531815	0.007564181863	0.031643209636	48	19	0.008798290886	Global Trend	
27950000	345.535142	1	-1.496397710466	1.335072297898	-0.109600345987	0.213984590910	0.000221942011	0.937953442311	N\A	0.073299504354	0.011227380122	0.027901861765	33	22	0.000562513765	Global Trend	
28000000	305.679613	1	-1.180466743938	1.241096066503	-0.084048853027	0.142078186910	0.000263283452	0.918505355871	N\A	0.073608578752	0.010302185886	0.034929423229	37	21	0.002054642567	Global Trend	
28050000	321.757902	1	-0.690211076497	0.999388324417	-0.039403392891	0.122289327312	0.000336780520	0.963485181310	N\A	0.033889139286	0.004243135278	0.029462442925	36	26	0.022373531801	Global Trend	
28100000	301.777030	1	-1.437078835669	1.353669602348	-0.102866701931	0.181572062537	0.000265194218	0.925053043382	N\A	0.080026875621	0.011616304202	0.033263612074	37	23	0.001640329821	Global Trend	
28150000	287.053562	1	-1.461346185525	1.349459529011	-0.095259582654	0.152912463656	0.000224859228	0.914234172395	N\A	0.075551675942	0.011527437634	0.039718918788	44	16	0.001773792722	Global Trend	
28200000	296.252469	1	-1.617604555697	1.359434281821	-0.082509773849	0.077293386235	0.000264173809	0.910591378389	N\A	0.081283278302	0.010787848514	0.035422271392	35	18	-0.000178093360	Global Trend	
28250000	323.355588	1	-1.280174766062	1.186550764437	-0.060335892186	0.128236294199	0.000217101278	0.926763769285	N\A	0.072219440101	0.008414419125	0.030729142462	38	23	0.002148510541	Global Trend	
28300000	310.755558	1	-1.361537135470	1.262562613437	-0.062134639083	0.087963484285	0.000304130217	0.914938420622	N\A	0.075196589527	0.010600598330	0.034950252317	33	20	0.002891939847	Global Trend	
28350000	306.997555	1	-1.194000560209	1.192619290372	-0.073950135870	0.152621617246	0.000198716297	0.922784029078	N\A	0.069297702592	0.009925711114	0.036466629425	34	19	0.002063930944	Global Trend	
28400000	288.732569	1	-1.202156699133	1.206681739749	-0.097190618202	0.193744774389	0.000452251668	0.898734990547	N\A	0.089991811134	0.012064070681	0.039896830585	48	19	0.001570554158	Global Trend	
28450000	313.682822	1	-1.167250803484	1.241042440798	-0.078523302808	0.128083208329	0.000455491141	0.918283476246	N\A	0.067805847428	0.009931698270	0.036730702733	42	18	0.005461688297	Global Trend	
28500000	289.352420	1	-1.210865378998	1.376088516164	-0.096170779665	0.144481805944	0.000485276522	0.940914110222	N\A	0.068314767133	0.010215834852	0.025883296967	41	12	0.006558083410	Global Trend	
28550000	289.580941	1	-1.680721884244	1.496780377582	-0.105275595384	0.057827110202	0.000645656526	0.908088791366	N\A	0.085608474439	0.013133727914	0.039066297489	35	19	0.001870393269	Global Trend	
28600000	308.216919	1	-1.389648334816	1.179619756515	-0.045772944188	0.036791155393	0.000557211384	0.922595437259	N\A	0.091206651256	0.012412234161	0.035866272717	36	24	0.000740919510	Global Trend	
28650000	296.663439	1	-1.394548041306	1.295978848635	-0.097874162580	0.194792769838	0.000255284167	0.907267756892	N\A	0.085208018964	0.012757689889	0.039366264428	36	15	0.001095720970	Global Trend	
28700000	330.553087	1	-1.105752484742	1.127778937610	-0.057227873152	0.159763102320	0.000258115848	0.944521784298	N\A	0.050117278858	0.006983341175	0.027298113547	43	21	0.005180333643	Global Trend	
28750000	311.897599	1	-0.980247496989	1.198522325427	-0.075224653117	0.130577917794	0.000445433005	0.923449915072	N\A	0.061072605956	0.008689185660	0.032013488152	36	22	0.008420476716	Global Trend	
28800000	337.423014	1	-1.312784019589	1.215650971721	-0.070306566669	0.138799471281	0.000215638298	0.937163301130	N\A	0.073838342376	0.011003467251	0.031134940998	34	24	0.000527176369	Global Trend	
28850000	335.545654	1	-1.507102339535	1.344112791178	-0.091889895190	0.149198381195	0.000224814506	0.941291630214	N\A	0.079532249261	0.011106987137	0.026486213050	39	22	0.000818367249	Global Trend	
28900000	297.051184	1	-1.233055658163	1.195911029426	-0.071789606306	0.147041795170	0.000251853055	0.910413210052	N\A	0.092283405790	0.012720846249	0.039722798484	28	22	0.000764053687	Global Trend	
28950000	309.448305	1	-1.086486340508	1.121329636495	-0.074856565914	0.200269545920	0.000300404939	0.934424334671	N\A	0.069162569799	0.010251062317	0.027434146620	44	18	0.002611140687	Global Trend	
29000000	304.397469	1	-1.722422620427	1.391389132747	-0.106043193964	0.159549768318	0.000173738777	0.919797759263	N\A	0.080423763294	0.010982238688	0.035857545059	39	21	0.000385358796	Global Trend	
29050000	283.325415	1	-1.819350670491	1.530750808375	-0.103115361084	0.054601102168	0.000290630821	0.924609789504	N\A	0.082557493267	0.012370172274	0.035978812097	39	15	0.000945281036	Global Trend	
29100000	297.579905	1	-1.268235744128	1.163681778556	-0.087966808095	0.235447432643	0.000334226182	0.906800564139	N\A	0.092910687513	0.012367464835	0.035316514146	39	16	0.000720267232	Global Trend	
29150000	284.434623	1	-1.204855923975	1.160211024710	-0.076365901527	0.213202802021	0.000375291175	0.913067107744	N\A	0.080945667976	0.011806694762	0.039121919764	41	18	0.002022708334	Global Trend	
29200000	322.336974	1	-1.678529981529	1.417849313162	-0.097955278874	0.095705308617	0.000339958257	0.936242284658	N\A	0.087893230626	0.012694257592	0.029066395951	45	22	-0.000105619992	Global Trend	
29250000	291.580427	1	-1.244875747760	1.216221168603	-0.077491357737	0.144975148535	0.000349930501	0.926609684513	N\A	0.070410269364	0.010992581763	0.032772062813	46	25	0.001188247906	Global Trend	
29300000	296.921407	1	-1.649179978547	1.426246699874	-0.107393463974	0.166458624017	0.000252779617	0.911760797818	N\A	0.090420918908	0.012981248473	0.040828862403	44	17	0.000594371355	Global Trend	
29350000	287.416212	1	-1.696862347452	1.310019885193	-0.083007726153	0.124056918963	0.000291935568	0.920749328209	N\A	0.080972242118	0.012120129457	0.039244624187	34	19	0.001606698454	Global Trend	
29400000	313.019071	1	-1.078561346195	1.186638520137	-0.083952801452	0.211481160340	0.000315540200	0.914422202639	N\A	0.070880850333	0.009580976619	0.036780474284	30	20	0.004718572227	Global Trend	
29450000	339.000320	1	-1.056330416095	1.131649261391	-0.050494484160	0.119858866812	0.000314781465	0.940151574055	N\A	0.052678831663	0.006825666523	0.027267803854	38	20	0.008161446476	Global Trend	
29500000	321.429496	1	-1.286509396479	1.168881624552	-0.036981397300	0.051812192229	0.000287071722	0.941328865749	N\A	0.059587493774	0.008758908580	0.029127957085	34	24	0.002900284848	Global Trend	
29550000	316.759907	1	-1.179020755479	1.231233909457	-0.063593135809	0.089817577443	0.000350881616	0.928292550833	N\A	0.064037475320	0.009079758857	0.036829014466	40	22	0.005073002353	Global Trend	
29600000	297.642317	1	-1.704912649770	1.407096889375	-0.070172910107	0.023027378731	0.000650645412	0.912181448416	N\A	0.086008354146	0.010904843363	0.035955324310	45	21	0.001773640585	Global Trend	
29650000	312.681904	1	-1.232787601899	1.189656194034	-0.096379090852	0.246355756446	0.000311037628	0.930936328599	N\A	0.070075261080	0.010137431653	0.032103598110	45	22	0.002614084114	Global Trend	
29700000	298.339382	1	-1.277033522726	1.326245161510	-0.074483762162	0.071176308754	0.000295790023	0.925576296786	N\A	0.061162120159	0.008510548955	0.034153739016	33	18	0.005049460333	Global Trend	
29750000	310.229398	1	-1.391135100779	1.341320605068	-0.115490191935	0.208196231134	0.000020116417	0.915377469901	N\A	0.086428839472	0.011893833590	0.037963397064	38	20	0.000125557609	Global Trend	
29800000	321.840413	1	-1.414650724782	1.347102282242	-0.104817008204	0.180919936032	0.000198782653	0.938453004826	N\A	0.071915614471	0.010653335241	0.026341466971	43	18	0.001508728405	Global Trend	
29850000	312.216877	1	-1.527582314493	1.369040849139	-0.097888001232	0.130211680561	0.000333576079	0.953474702226	N\A	0.063309366096	0.010329573746	0.021094770836	44	15	0.001176974951	Global Trend	
29900000	311.261247	1	-1.345296439215	1.117431556691	-0.053211960996	0.147696658492	0.000247528461	0.929576894180	N\A	0.067672793644	0.009754802008	0.033303978237	49	23	0.002334450654	Global Trend	
29950000	293.255045	1	-1.142171791415	1.160112648909	-0.055782541317	0.106724581512	0.000256882902	0.917333446525	N\A	0.075664194782	0.010821435920	0.037697590605	41	17	0.002172197784	Global Trend	
30000000	314.113164	1	-1.520473954721	1.368788650637	-0.109744464418	0.168916918487	0.000275482331	0.921859759540	N\A	0.083920268477	0.012362648518	0.032591504399	34	21	0.000117913027	Global Trend	
30050000	312.427981	1	-1.604937666769	1.319890820209	-0.071270133293	0.058967139400	0.000626083245	0.911160342758	N\A	0.088194313674	0.012332212054	0.036243595488	36	21	0.000466803026	Global Trend	
30100000	312.849526	1	-1.227076249180	1.095340573258	-0.049806011683	0.125528267541	0.000325328912	0.920278707591	N\A	0.067853565022	0.007618384784	0.027878397678	43	23	0.003684859425	Global Trend	
30150000	315.283098	1	-1.809107336726	1.466159042513	-0.094654731987	0.090433913755	0.000260744879	0.975302113727	N\A	0.057714329927	0.009627381015	0.016574569122	31	23	0.000760688837	Global Trend	
30200000	317.924931	1	-1.111748606298	1.106085467506	-0.042410580445	0.088427310601	0.000203127257	0.950133650606	N\A	0.044755926222	0.006196510230	0.032574178668	45	21	0.004878040237	Global Trend	
30250000	307.275448	1	-1.199254738161	1.254680583929	-0.090987687272	0.180200718188	0.000273670575	0.931312043874	N\A	0.066490304291	0.009320345701	0.030534554595	38	15	0.003599741586	Global Trend	
30300000	291.101110	1	-1.594677461832	1.372744073099	-0.104047451463	0.183210087674	0.000308615808	0.924875209544	N\A	0.087168835411	0.012811020435	0.034315692343	33	16	0.001080704783	Global Trend	
30350000	299.600828	1	-1.399652333702	1.235129846194	-0.064139269542	0.121046014143	0.000229837728	0.940734590896	N\A	0.063891514011	0.009450245413	0.026986078223	44	18	0.001798506584	Global Trend	
30400000	324.235410	1	-1.119996836203	1.248148907076	-0.066183246663	0.102029487722	0.000365686988	0.942857136342	N\A	0.049856644249	0.007281185526	0.032869658357	42	21	0.008429021368	Global Trend	
30450000	298.300748	1	-1.677221654121	1.351448350956	-0.095011632687	0.154317602717	0.000311450062	0.930567826200	N\A	0.088606293751	0.013083622645	0.029249569990	39	15	0.000847916266	Global Trend	
30500000	305.321212	1	-1.420739022373	1.290743732002	-0.095638105514	0.184932568847	0.000251912313	0.923175342548	N\A	0.080149657377	0.011621645752	0.036213080823	37	15	0.001415356525	Global Trend	
30550000	285.895840	1	-1.261257620045	1.232824673899	-0.065328529815	0.121795152841	0.000293604552	0.924416523426	N\A	0.059559137876	0.009414966250	0.033775061300	28	15	0.004223165517	Global Trend	
30600000	310.635884	1	-1.561972663665	1.381780287042	-0.104741138590	0.162532204785	0.000275064045	0.918982593086	N\A	0.085255115135	0.012953283792	0.035263368644	44	20	0.000294646208	Global Trend	
30650000	295.872973	1	-1.047312027051	1.220223844575	-0.065600070797	0.107840280034	0.000248359659	0.935989505718	N\A	0.074209322248	0.009795848275	0.036157672473	44	22	0.003304398822	Global Trend	
30700000	307.457668	1	-1.225640570024	1.255006154791	-0.089435813519	0.182546115421	0.000295832603	0.916405399813	N\A	0.074157228302	0.009866094615	0.036543986295	28	22	0.003128944617	Global Trend	
30750000	312.391559	1	-1.294143802814	1.242723489664	-0.063313147047	0.074465202003	0.000221762696	0.922327211422	N\A	0.070074701644	0.009937263630	0.038614025270	41	19	0.002507773624	Global Trend	
30800000	330.214676	1	-1.328270270253	1.254255355524	-0.087256418932	0.184852327601	0.000152911792	0.936827811101	N\A	0.070826821079	0.011043019427	0.030463792831	34	21	0.001121931255	Global Trend	
30850000	314.560452	1	-1.405784749325	1.326790290449	-0.098912725005	0.180063994888	0.000238369380	0.925825812158	N\A	0.079116182975	0.011409506742	0.031863426071	40	20	0.001262784520	Global Trend	
30900000	320.159386	1	-1.183865887742	1.237910875791	-0.072428972714	0.131186731572	0.000285238905	0.936882008366	N\A	0.054417629915	0.008038936703	0.034542517599	46	19	0.004028643082	Global Trend	
30950000	312.981486	1	-1.656082171725	1.456130812026	-0.100555123615	0.109953793832	0.000503512214	0.923782051745	N\A	0.079362399669	0.011952908600	0.033578939111	32	20	0.002157070510	Global Trend	
31000000	318.223940	1	-1.564170482100	1.370407860234	-0.098059487118	0.097828959670	0.000283104544	0.927316555462	N\A	0.081116386000	0.011451296488	0.037098982125	46	21	0.000727912942	Global Trend	
31050000	303.753275	1	-1.664576158208	1.450032800576	-0.100724302242	0.099354306885	0.000247832097	0.918605716082	N\A	0.082205579632	0.011951796853	0.037299914621	39	20	0.000991170014	Global Trend	
31100000	283.697012	1	-1.116105538574	1.160766148401	-0.077721111943	0.191209369913	0.000289387312	0.913253208009	N\A	0.073001389203	0.010684985155	0.040814808787	36	16	0.002518501088	Global Trend	
31150000	310.362897	1	-1.137964809854	1.201114410117	-0.066104084911	0.124726705362	0.000251788934	0.939405624010	N\A	0.054503870685	0.007671942664	0.034254395022	41	18	0.004794795689	Global Trend	
31200000	300.050998	1	-1.012393052648	1.051008316715	-0.046143114713	0.136626992312	0.000263810771	0.927119193398	N\A	0.052308235512	0.007721177760	0.009750298255	53	17	0.003425384614	Global Trend	
31250000	313.345399	1	-1.342193308514	1.197212433847	-0.069449248680	0.129577230273	0.000226518926	0.909543199637	N\A	0.091964894435	0.012561613712	0.039553575855	32	22	0.000126684796	Global Trend	
31300000	307.130339	1	-1.353880038849	1.343549305928	-0.106624645706	0.197196973929	0.000240668407	0.913132632693	N\A	0.079653224123	0.011427375790	0.039557139927	36	20	0.002073930102	Global Trend	
31350000	324.783758	1	-1.108129577437	1.080639878538	-0.047850087016	0.126805287890	0.000196465491	0.927973190185	N\A	0.066604341427	0.008868768716	0.033817150398	40	25	0.002693272567	Global Trend	
31400000	309.947100	1	-1.590825364932	1.352215105864	-0.097073419966	0.174320281854	0.000202498683	0.931258130958	N\A	0.077570759885	0.012027769295	0.032615478588	36	16	0.000369302254	Global Trend	
31450000	307.860734	1	-1.290000727388	1.314938923566	-0.085352026373	0.147982247548	0.000530817926	0.923383726248	N\A	0.077322435717	0.010265602981	0.034880854868	37	20	0.005703009629	Global Trend	
31500000	302.384518	1	-1.460252230627	1.357950375889	-0.094590216243	0.142276317107	0.000474783517	0.926273420455	N\A	0.078968958961	0.012196138202	0.029638180950	26	20	0.002191493835	Global Trend	
31550000	300.942471	1	-1.730251266351	1.371920489892	-0.104845196185	0.167632151338	0.000215628110	0.924804438459	N\A	0.090537970344	0.013190387448	0.031868198814	45	14	-0.000237626193	Global Trend	
31600000	296.378007	1	-1.113996003249	1.224686780568	-0.094371151034	0.192459534476	0.000225431123	0.919491450095	N\A	0.060972056880	0.008259237571	0.038638583802	51	18	0.003849148254	Global Trend	
31650000	310.564946	1	-1.234207558968	1.202426860108	-0.071393731231	0.163263502190	0.000231881281	0.920737181235	N\A	0.069465143427	0.009830318543	0.035991805446	39	20	0.002501334463	Global Trend	
31700000	331.450990	1	-1.439757838649	1.240010753193	-0.069260513956	0.122187997032	0.000326856373	0.930552769736	N\A	0.077447521007	0.010615570430	0.027986728948	33	25	0.000936021130	Global Trend	
31750000	306.220463	1	-1.366617753177	1.277174438952	-0.063810285390	0.077197174136	0.000260791197	0.923542435933	N\A	0.070870785760	0.008961110221	0.036341376976	40	19	0.002951644950	Global Trend	
31800000	315.783658	1	-0.408869741910	1.110709689684	-0.051488380517	0.116174388635	0.000257356906	0.915474505973	N\A	0.073755498931	0.009094824118	0.035016364916	47	29	0.002752319364	Global Trend	
31850000	320.644878	1	-1.552282402781	1.350051807286	-0.095829026789	0.163912334914	0.000286536063	0.940235086609	N\A	0.080651604557	0.012970766442	0.030121403316	38	23	0.000392987604	Global Trend	
31900000	318.181904	1	-1.277594105725	1.230561724975	-0.057725834216	0.096468938293	0.000305259702	0.933857729502	N\A	0.063304550425	0.009258170985	0.030642636446	37	21	0.004241103736	Global Trend	
31950000	314.676204	1	-1.642911389800	1.357500919265	-0.095752614987	0.143905081113	0.000280033899	0.914685221476	N\A	0.082070617254	0.010929239929	0.035773384114	36	26	-0.000236495888	Global Trend	
32000000	311.600459	1	-1.430883358637	1.269258505137	-0.072349853331	0.087309150882	0.000601247356	0.910335497730	N\A	0.086977038971	0.013225722851	0.037436851273	42	21	-0.000386099281	Global Trend	
32050000	290.932585	1	-1.570998255930	1.408404142062	-0.127858388119	0.203470964206	0.000570707440	0.910125679839	N\A	0.095706478967	0.013035039411	0.033632635456	46	17	0.000815200938	Global Trend	
32100000	305.760374	1	-1.422680487109	1.335661273178	-0.079729659223	0.089266753663	0.000212506314	0.939393552895	N\A	0.058651981943	0.009660307469	0.030459733998	40	20	0.002461761867	Global Trend	
32150000	316.387402	1	-1.386286410451	1.290451199590	-0.084198993378	0.132696566491	0.000212043744	0.920284596721	N\A	0.081836118453	0.011429463600	0.034937175781	33	20	0.001018912503	Global Trend	
32200000	295.561752	1	-1.455235091046	1.296269566740	-0.094301705146	0.155481858111	0.000220143461	0.920793266995	N\A	0.089872061901	0.013722540886	0.039758013808	41	20	0.000454861670	Global Trend	
32250000	302.889699	1	-1.303081090457	1.229834160640	-0.094736434389	0.227760925736	0.000287653681	0.917874283467	N\A	0.077335295913	0.011002992677	0.036990156518	40	15	0.002057633560	Global Trend	
32300000	292.202419	1	-1.313447377932	1.224469011161	-0.089448017983	0.209022330859	0.000433988084	0.906642365525	N\A	0.082172612922	0.012431533050	0.035260846168	34	12	0.002729753696	Global Trend	
32350000	314.965609	1	-1.387565238606	1.310724868261	-0.081219620481	0.109982760740	0.000260543797	0.926085485870	N\A	0.073376776966	0.010917309653	0.035704851179	31	16	0.001793671289	Global Trend	
32400000	327.297953	1	-1.373229453301	1.243395014689	-0.071608120793	0.137495914935	0.000201424443	0.931577832407	N\A	0.074809446100	0.010808794869	0.032505143710	38	21	0.001072285243	Global Trend	
32450000	326.725850	1	-1.642238152197	1.443927991231	-0.106199434342	0.132505306470	0.000194041048	0.935997347156	N\A	0.070704525300	0.010346865751	0.028601964555	49	20	0.001284546141	Global Trend	
32500000	296.762542	1	-1.678127004032	1.433615142049	-0.085637560406	0.026755780078	0.000360629609	0.911864688189	N\A	0.078019877743	0.012844508245	0.035507798543	34	19	0.000654480065	Global Trend	
32550000	326.357823	1	-0.866145099021	0.989321351608	-0.026347049901	0.104701046244	0.000419985043	0.962910244947	N\A	0.031955248631	0.004559839079	0.025003099430	47	20	0.020068746160	Global Trend	
32600000	310.463476	1	-1.240697099527	1.294410453356	-0.072051341199	0.079143620287	0.000376267835	0.931404155504	N\A	0.058662237540	0.008314431299	0.031126740764	38	23	0.005743188712	Global Trend	
