Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-002.txt
Log File Name:                   HIP_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1720350948
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38450000	444.435796	1	-0.896305750532	0.886414470281	0.135447285678	-0.030765449899	0.000125884854	0.956930613886	N\A	0.038119759874	0.035009259943	0.004384282320	37	3	0.005575581852	Global Trend	
38500000	455.792171	1	-1.017082279545	0.987055549525	0.055467011195	-0.024390578924	0.000132674578	0.956707168861	N\A	0.037194847711	0.033565964859	0.004679367739	37	4	0.004166891207	Global Trend	
38550000	469.745680	1	-1.095726284442	1.045286480443	-0.030264197855	-0.014775959854	0.000103519220	0.999974789574	N\A	0.028790472394	0.031765301644	0.003572168609	46	7	0.504084953153	Global Trend	
38600000	454.119312	1	-1.098331011145	0.986790577640	0.032845728454	-0.021152883838	0.000144900142	0.999654269809	N\A	0.028521001300	0.031205138356	0.003377586627	34	8	0.231388519883	Global Trend	
38650000	438.836672	1	-0.902613550471	0.943154531720	0.012860549344	-0.008578404418	0.000136862624	0.960910056866	N\A	0.031044604604	0.026696054814	0.004340290743	43	6	-0.001139002516	Global Trend	
38700000	452.391112	1	-0.999784476393	0.943560052704	0.080161267651	-0.023680185597	0.000241634170	0.999987722470	N\A	0.025647837390	0.028320439438	0.003289880425	42	6	-1.690765502733	Global Trend	
38750000	432.902818	1	-0.926114124973	0.904093048032	0.090822504027	-0.021440814761	0.000144306824	0.956460114593	N\A	0.036198781567	0.033677567511	0.004086527990	40	5	0.005572082705	Global Trend	
38800000	456.314301	1	-1.093562532760	1.013032916551	0.001011406492	-0.017951381350	0.000194326049	0.979412629135	N\A	0.033071503010	0.034209420894	0.003985217009	35	8	0.032785274152	Global Trend	
38850000	464.369442	1	-0.928939803143	0.917715754296	0.074449378469	-0.023111851503	0.000100863448	0.964961810801	N\A	0.033603043437	0.031581416648	0.003911808901	30	10	0.005447064638	Global Trend	
38900000	458.912567	1	-0.902531596865	0.967028224226	-0.005101972934	-0.013147489331	0.000168327509	0.957631537729	N\A	0.033766606187	0.031599133724	0.004299455796	47	8	-0.006161660847	Global Trend	
38950000	476.106600	1	-0.869673598833	0.904515253511	0.066633331176	-0.018222439179	0.000097385207	0.970076473369	N\A	0.026776368510	0.024919457015	0.003733465018	48	4	0.001504789640	Global Trend	
39000000	456.677501	1	-0.746791692782	0.902113856026	0.064297970481	-0.020082926992	0.000159850700	0.958619405604	N\A	0.036566294659	0.036038633052	0.004558358386	37	6	-0.010871495177	Global Trend	
39050000	459.333372	1	-0.649713569702	0.845773928480	0.077843263944	-0.012685596900	0.000044432975	0.963837713781	N\A	0.036741920855	0.034507306226	0.004508665730	32	8	-0.002740327377	Global Trend	
39100000	456.398100	1	-0.821082127323	0.902314057595	0.072107928905	-0.020279380098	0.000123218588	0.962970302560	N\A	0.034358742178	0.033151383895	0.004199859243	46	3	-0.004844071686	Global Trend	
39150000	453.806784	1	-0.870973994023	0.832811306684	0.146951631532	-0.024735005403	0.000132130924	0.974782777887	N\A	0.034875701323	0.034262890486	0.003976268364	47	6	0.013337292373	Global Trend	
39200000	448.798817	1	-0.828019285244	0.898209810127	0.121168061140	-0.028619565984	0.000168976659	0.992806496081	N\A	0.030260816194	0.032784371153	0.003682603600	36	6	-0.059418979145	Global Trend	
39250000	438.472838	1	-0.850509135988	0.925371280336	0.039821076495	-0.018996647277	0.000246998353	0.958721934180	N\A	0.037595301674	0.034097275501	0.004369081302	40	6	-0.006245477975	Global Trend	
39300000	444.371072	1	-0.915780960643	0.935665338849	0.085356310968	-0.027012824313	0.000090678866	0.994663700104	N\A	0.031407699192	0.034560628889	0.003821867378	35	3	-0.024336816326	Global Trend	
39350000	445.292853	1	-0.875819383643	0.930357255381	0.045364123045	-0.019479123707	0.000190678724	0.953190547553	N\A	0.039544719417	0.034663691608	0.004902082394	41	4	-0.003468775504	Global Trend	
39400000	476.197357	1	-0.918026701619	0.919397805045	0.006552104525	-0.008117987830	0.000097505203	0.961816006883	N\A	0.030384505172	0.028733088354	0.003904303944	48	8	0.002137370627	Global Trend	
39450000	460.490248	1	-0.919936631212	0.942354788744	0.008326691269	-0.008801997270	0.000110964145	0.958828761681	N\A	0.034074525239	0.031674854205	0.004237752400	48	10	0.003639170549	Global Trend	
39500000	461.754658	1	-1.090191520560	1.035625424011	-0.027672178423	-0.012736025157	0.000118840068	0.993971740720	N\A	0.029687641795	0.032224849951	0.003349719641	36	8	-0.038288012105	Global Trend	
39550000	474.604012	1	-1.047208960835	1.001895756915	0.004860181627	-0.019051484770	0.000064099778	0.973181881256	N\A	0.029255861157	0.026719983495	0.003577514476	38	12	0.004892092833	Global Trend	
39600000	444.254633	1	-1.021879698188	0.950863764807	0.077079904516	-0.028547511350	0.000098930010	0.999977257870	N\A	0.028372865148	0.031167066276	0.003472037194	49	7	0.445558839224	Global Trend	
39650000	470.658746	1	-0.868448214015	0.913212048158	0.051735007881	-0.018390678363	0.000091741325	0.960881171586	N\A	0.022219797565	0.025754434708	0.004371186753	33	7	0.001235414336	Global Trend	
39700000	450.051692	1	-0.942926016838	0.975550365037	0.026659529222	-0.021068409098	0.000123991257	0.981833837555	N\A	0.031867558946	0.033665879433	0.003869311559	36	7	-0.016924343875	Global Trend	
39750000	458.013008	1	-0.774822230691	0.853673800243	0.144666969761	-0.027011804951	0.000137326298	0.968090437527	N\A	0.033678762316	0.032456594460	0.003712378592	37	3	-0.010189123694	Global Trend	
39800000	458.565378	1	-1.000695458525	0.965592950805	0.056566595926	-0.024982858889	0.000096066687	0.965204208838	N\A	0.034998326583	0.034071807870	0.004206651161	37	4	0.004667904287	Global Trend	
39850000	460.914894	1	-1.112143197904	1.046574928102	-0.029382429545	-0.017491842167	0.000098791949	0.999622823157	N\A	0.028310654403	0.031351986250	0.003469563030	54	7	-0.133918664572	Global Trend	
39900000	460.854465	1	-0.877796978922	0.921306654857	0.058947306991	-0.019419602517	0.000112422564	0.968304278126	N\A	0.033220612021	0.032055526444	0.004156225949	47	7	-0.006680552366	Global Trend	
39950000	463.070326	1	-0.822384538848	0.858433729959	0.090952514648	-0.017541198791	0.000090719248	0.963010139653	N\A	0.036753089834	0.031992459873	0.003826033280	40	8	0.004755130611	Global Trend	
40000000	458.536975	1	-0.720438199712	0.825296848275	0.118288040449	-0.019213766788	0.000178239374	0.964501175610	N\A	0.033739400958	0.024952494166	0.004023533197	41	4	-0.002841250792	Global Trend	
40050000	453.157808	1	-1.025769487378	0.948140716731	0.082034189887	-0.025269454936	0.000116131727	0.994218250275	N\A	0.029335868640	0.031938842384	0.003278648583	42	6	-0.034253503722	Global Trend	
40100000	470.887660	1	-0.797815712581	0.948837236127	0.007274891594	-0.012586936740	0.000120189063	0.968721233206	N\A	0.033256757415	0.028664592400	0.004002547855	39	12	-0.002239815772	Global Trend	
40150000	464.079390	1	-0.645676854154	0.807252252480	0.150857272488	-0.021291296916	0.000138493685	0.965676294678	N\A	0.033657096379	0.030691162938	0.003999945678	35	7	-0.007393924836	Global Trend	
40200000	474.414321	1	-0.911881999524	0.958355592273	0.009225958590	-0.018336349883	0.000172894903	0.966616954345	N\A	0.034428376246	0.027581116949	0.004166682741	37	7	-0.000080283681	Global Trend	
40250000	470.362635	1	-0.841710588791	0.916928033279	0.059240117276	-0.018995923785	0.000102401075	0.966967404158	N\A	0.030876159601	0.030536055482	0.004218934145	41	6	-0.003331426272	Global Trend	
40300000	443.231216	1	-0.961328700743	0.969379104911	0.027108848091	-0.018180910193	0.000158144139	0.957974865703	N\A	0.034761691741	0.034467831254	0.004696717798	34	6	-0.003012381128	Global Trend	
40350000	461.000469	1	-0.820424320323	0.878857133373	0.087319854160	-0.017285956227	0.000091061879	0.959884214210	N\A	0.034103332621	0.031427571716	0.004247956363	40	5	-0.001421155896	Global Trend	
40400000	463.962421	1	-0.880830511763	0.913105247788	0.041749169730	-0.011848243738	0.000102212478	0.958006384984	N\A	0.035196803325	0.032548079165	0.004401027683	42	9	0.000611047282	Global Trend	
40450000	468.989114	1	-0.992839023937	0.934479114712	0.095199083998	-0.028260464726	0.000104960985	0.997826359341	N\A	0.029374661524	0.031872931370	0.003207725845	37	8	-0.065780593669	Global Trend	
40500000	439.370930	1	-0.916353907040	0.969616863772	0.054656502654	-0.025208621567	0.000170770701	0.999874293565	N\A	0.028099418842	0.030563116259	0.003206820732	47	8	0.346676062801	Global Trend	
40550000	433.471516	1	-0.984288561808	0.961535138089	0.065330444785	-0.026640921748	0.000148232828	0.999975567374	N\A	0.029402759641	0.032214530100	0.003377043220	45	5	0.588669858976	Global Trend	
40600000	463.048620	1	-0.875506429016	0.913700769513	0.028219478799	-0.007029661010	0.000156527180	0.958504556639	N\A	0.035884232288	0.031974225075	0.004320996441	36	7	0.000446362493	Global Trend	
40650000	442.763043	1	-0.833541335921	1.006983133158	-0.059395001501	-0.004659728926	0.000147382841	0.971106105258	N\A	0.034641397216	0.035867924606	0.004513560978	40	5	-0.013558878703	Global Trend	
40700000	445.818338	1	-0.975042587778	0.964378965047	0.028819280856	-0.017157258392	0.000116292523	0.954777787116	N\A	0.038812459313	0.034389607189	0.004545585620	41	3	-0.002633997350	Global Trend	
40750000	467.672096	1	-0.994539798969	0.988712002057	0.020234618146	-0.017479012384	0.000134072647	0.968152558256	N\A	0.032137237823	0.030972415536	0.003970597726	39	12	-0.008196824226	Global Trend	
40800000	465.280741	1	-1.150322718423	1.051197490818	-0.035831470282	-0.014885839784	0.000124501041	0.999851514452	N\A	0.030922119736	0.033924673234	0.003536612477	40	8	-0.293613329337	Global Trend	
40850000	463.839986	1	-0.800609364053	0.927159456668	0.009225095393	-0.007602413064	0.000114126017	0.968163739364	N\A	0.032394802374	0.029916701942	0.004115043508	37	8	-0.007076968850	Global Trend	
40900000	470.044969	1	-1.030820612604	0.979425371254	0.047022715486	-0.023527262960	0.000109943581	0.998077834264	N\A	0.027007546591	0.029830107212	0.003395461032	47	8	-0.065064261469	Global Trend	
40950000	465.629471	1	-0.930887480670	0.947889845449	0.019314246401	-0.014002754697	0.000102449464	0.959488436747	N\A	0.037041148263	0.033287015763	0.004139679567	40	8	0.005587077106	Global Trend	
41000000	474.116749	1	-0.962308202989	0.909697420690	0.089489235674	-0.024373042980	0.000091678836	0.977808036011	N\A	0.030938143781	0.031317124016	0.003631683546	39	9	0.011528516144	Global Trend	
41050000	465.665933	1	-0.790935495787	0.908046537161	0.074644937801	-0.020472878627	0.000122302161	0.979637825045	N\A	0.029667829156	0.031096202276	0.003844657670	37	5	-0.016084952618	Global Trend	
41100000	456.019017	1	-0.907308408569	0.953060424311	0.021026323665	-0.013769980646	0.000133354327	0.960937907749	N\A	0.033848443017	0.031667723246	0.004288340939	36	5	-0.006191092506	Global Trend	
41150000	453.659475	1	-0.943185909788	0.941457097703	0.075991626581	-0.025467235014	0.000114635174	0.975564642046	N\A	0.026913310993	0.026872265571	0.003491886255	44	5	-0.010877849023	Global Trend	
41200000	478.478429	1	-0.882453668623	0.915516348243	0.056869743712	-0.016568511402	0.000094412131	0.969273497215	N\A	0.026488717434	0.025634457046	0.003826412620	40	9	-0.000284337831	Global Trend	
41250000	435.492718	1	-1.103508808538	1.007585114478	0.022152476113	-0.018236364321	0.000192412554	0.988201777418	N\A	0.029479149440	0.031889054998	0.003693021758	29	4	-0.041859502201	Global Trend	
41300000	486.523355	1	-0.908409341371	0.927809353101	0.035691906441	-0.014778171461	0.000079194609	0.973261945994	N\A	0.027918827418	0.026308575396	0.003706323441	45	9	-0.003078153894	Global Trend	
41350000	478.551793	1	-0.816957738905	0.906114706260	0.013293360205	-0.008174006346	0.000181957132	0.968951873573	N\A	0.026629832462	0.025007324477	0.003752011475	52	7	-0.000355238158	Global Trend	
41400000	467.428925	1	-0.955175895670	0.981275297488	0.019073066378	-0.016873633801	0.000125547706	0.968161807011	N\A	0.032550004708	0.031185074527	0.004224281282	40	7	-0.008390169770	Global Trend	
41450000	473.021735	1	-0.962738248137	0.956679395401	0.022386191120	-0.011837069832	0.000118288271	0.962911390090	N\A	0.031632912486	0.028674552266	0.003583781009	43	9	-0.003331194231	Global Trend	
41500000	482.639732	1	-0.937054056817	0.936089255690	0.007532807669	-0.009369966759	0.000126627692	0.964814187068	N\A	0.033341456372	0.030098335111	0.003974294815	32	12	0.004699193118	Global Trend	
41550000	476.102757	1	-0.952163770664	0.925507240971	0.071569556054	-0.019400980423	0.000093641055	0.967620770544	N\A	0.033203784906	0.031139345114	0.003868336835	36	9	0.003838030753	Global Trend	
41600000	462.637187	1	-0.662833372322	0.815342173976	0.060010931991	-0.003311424968	0.000158030853	0.954966672712	N\A	0.037813886460	0.033006617972	0.004495855617	37	9	0.000988701101	Global Trend	
41650000	454.170494	1	-0.962711463586	0.939320656941	0.054447716837	-0.017591871409	0.000242690611	0.961515457225	N\A	0.037202637994	0.035817839435	0.004633860662	38	7	-0.008930889381	Global Trend	
41700000	469.282606	1	-0.882342884112	0.888024857598	0.094692654156	-0.020891693785	0.000185290100	0.962463212465	N\A	0.033884417010	0.031300714481	0.004079267913	37	11	0.008963775254	Global Trend	
41750000	456.543128	1	-0.947197794914	0.952114955566	0.044759723949	-0.019102910091	0.000091151663	0.975857752331	N\A	0.031727912810	0.031506824130	0.003670019859	28	13	0.009651030218	Global Trend	
41800000	450.154256	1	-0.917009161484	0.942846860525	0.054017500447	-0.022119225521	0.000083724641	0.968806572382	N\A	0.031151195791	0.030522192230	0.004428011958	41	4	-0.004037360444	Global Trend	
41850000	464.578928	1	-0.985183919930	1.014981797624	-0.046431774315	-0.008110948324	0.000122728789	0.959806972767	N\A	0.031566672615	0.028494796922	0.003980403215	37	8	-0.001726038775	Global Trend	
41900000	454.917396	1	-1.055803219628	0.942617825454	0.048382212785	-0.019652709129	0.000152899061	0.973600968095	N\A	0.034933726246	0.034736661398	0.003978429744	34	8	0.018145364723	Global Trend	
41950000	451.829402	1	-0.900104860500	0.910916344671	0.071739875926	-0.020071325687	0.000233790474	0.955760644125	N\A	0.040599614012	0.035723508239	0.004439105916	41	6	0.002328237989	Global Trend	
42000000	460.542848	1	-0.744181363422	0.895412826622	0.057206623123	-0.016891308764	0.000113173919	0.966653407032	N\A	0.033105063380	0.031636095277	0.004268670373	39	3	-0.006568119676	Global Trend	
42050000	465.732753	1	-0.984874658341	0.962519486913	0.058831583646	-0.025466377815	0.000163187324	0.974854644793	N\A	0.030214010246	0.029215375592	0.003822870952	43	4	-0.014118196837	Global Trend	
42100000	458.231311	1	-0.971938715933	0.972774712551	0.010467048918	-0.016081736158	0.000102920459	0.956811815179	N\A	0.036058494248	0.034392270043	0.004374259596	38	5	-0.001061616192	Global Trend	
42150000	452.883231	1	-0.889965225816	0.880855630863	0.079949267259	-0.019077689984	0.000136831421	0.960523319171	N\A	0.035656636675	0.032007708536	0.004407859092	46	7	-0.002316751732	Global Trend	
42200000	471.763998	1	-0.893323348343	0.940627396748	0.034781500414	-0.019212755026	0.000093458084	0.964059112636	N\A	0.035217885860	0.031658189881	0.004302450616	34	6	0.002370678284	Global Trend	
42250000	458.638858	1	-0.819011502854	0.892945161541	0.064068514419	-0.017597133801	0.000141285448	0.957197452020	N\A	0.036504287912	0.032742201909	0.004283855092	45	7	-0.000733277780	Global Trend	
42300000	459.530817	1	-0.875017870459	0.953015501556	-0.006231095891	-0.010218501091	0.000170110374	0.950989943788	N\A	0.035570479180	0.031987690496	0.004483832938	36	7	-0.003048192468	Global Trend	
42350000	453.082434	1	-0.679747632056	0.832178685482	0.109919705347	-0.017706916379	0.000112763491	0.986043165294	N\A	0.020797889058	0.018967804852	0.002710413591	45	5	-0.003888816167	Global Trend	
42400000	457.439831	1	-0.922953276406	0.947742841279	-0.012257010140	-0.007217920455	0.000121910339	0.958929632988	N\A	0.037633639807	0.033797741544	0.004237986326	35	6	-0.001236796656	Global Trend	
42450000	475.569421	1	-0.951251286649	0.968339079424	-0.017433148631	-0.009108216954	0.000080311794	0.958812788899	N\A	0.036032900348	0.032777696222	0.004357328212	28	9	0.003060485433	Global Trend	
42500000	467.510316	1	-0.825248250679	0.915230930128	0.024735403143	-0.011764821376	0.000117160892	0.964107261309	N\A	0.030268217341	0.029628607299	0.003947093856	51	3	-0.003870086752	Global Trend	
42550000	483.026314	1	-0.749905989589	0.906367807285	0.036950630192	-0.011267335827	0.000100440756	0.968832329919	N\A	0.029740612375	0.027335962630	0.003540064758	38	9	-0.006046336962	Global Trend	
42600000	465.944350	1	-0.887888059500	0.945065268066	0.024806060383	-0.016653351327	0.000151675755	0.971157785488	N\A	0.028980598556	0.028184276873	0.004155129769	32	8	-0.011039981458	Global Trend	
42650000	475.407253	1	-0.859757740497	0.906746825986	0.070284890362	-0.018885811323	0.000122449063	0.961269699609	N\A	0.035967973763	0.032253880912	0.004246929628	43	6	-0.002731370311	Global Trend	
42700000	465.180312	1	-0.857254027375	0.906230937873	0.053027443566	-0.015455481715	0.000107602352	0.959682125124	N\A	0.037277261572	0.032891959047	0.004053941416	40	6	0.001310684121	Global Trend	
42750000	452.643320	1	-1.004069026373	1.018166734696	-0.017104440773	-0.013482129976	0.000007887484	0.996821454090	N\A	0.028547035387	0.031378687916	0.003635584803	41	7	-0.003127531295	Global Trend	
42800000	453.047568	1	-0.750475034348	0.850131406213	0.105317608261	-0.020126550235	0.000021035053	0.959761785686	N\A	0.030829263932	0.027918827575	0.004034360668	38	7	0.000301521524	Global Trend	
42850000	459.650501	1	-0.936228054912	0.995721892483	-0.031772904640	-0.010779311663	0.000020624140	0.961339598956	N\A	0.036099097922	0.032181320962	0.004754763180	38	6	-0.000044357653	Global Trend	
42900000	479.135821	1	-0.941309668795	0.976814236444	0.011260809193	-0.015344100762	0.000005272227	0.971537543608	N\A	0.028362153473	0.028277691839	0.003691521624	41	8	-0.000441634826	Global Trend	
42950000	460.824084	1	-0.965470227296	0.969609768044	0.019199848991	-0.011432947586	0.000023151191	0.974111172399	N\A	0.034897889902	0.030403974359	0.004157094954	36	7	-0.000242497353	Global Trend	
43000000	465.691755	1	-0.858823655603	0.940407042923	0.026198135555	-0.015566174899	0.000012378793	0.968759488784	N\A	0.025358097375	0.026174030660	0.003806473211	37	4	-0.000367798375	Global Trend	
43050000	452.286539	1	-0.724315780531	0.874185505030	0.053156408922	-0.010943545284	0.000136439977	0.958978261237	N\A	0.036157697706	0.033812527634	0.004574402525	32	5	-0.004078914969	Global Trend	
43100000	446.439989	1	-0.829922624419	0.892513666278	0.082210868304	-0.021309246776	0.000128048858	0.960104961667	N\A	0.023489574087	0.026886588966	0.004285079294	43	6	0.001604762318	Global Trend	
43150000	473.519234	1	-1.069213819897	1.010634606776	0.007537762888	-0.019087521293	0.000093827125	0.997177707378	N\A	0.027949352312	0.030053568915	0.003147329409	42	8	0.047469677782	Global Trend	
43200000	460.830778	1	-1.088419322579	1.041783670059	-0.025782285645	-0.017127095601	0.000127981548	0.999151435508	N\A	0.031222176476	0.034457088771	0.003797095880	39	5	-0.110349066618	Global Trend	
43250000	460.456549	1	-0.835913264751	0.887771132416	0.074827521831	-0.016992677764	0.000263270686	0.959954941509	N\A	0.034388276332	0.032825074616	0.004173491816	36	6	-0.000751877557	Global Trend	
43300000	455.750220	1	-0.979943595003	0.891469934238	0.111448220219	-0.025127106229	0.000112077001	0.991304400430	N\A	0.029504824293	0.031234132712	0.003384357058	31	7	0.026495741736	Global Trend	
43350000	463.054557	1	-0.844142231957	0.883984075068	0.086231046740	-0.019740841064	0.000101377259	0.972139743588	N\A	0.029527742367	0.030397418436	0.003760114157	44	6	-0.004182688172	Global Trend	
43400000	478.437360	1	-0.832445630166	0.891384252218	0.093999594053	-0.021899002975	0.000120634465	0.967249575149	N\A	0.033204556866	0.029156069808	0.003755416215	34	7	-0.003552325596	Global Trend	
43450000	467.104989	1	-0.892808808036	0.959162275390	0.009221895007	-0.011312707706	0.000124580140	0.969460985760	N\A	0.031218816225	0.031171887611	0.004080214965	38	5	-0.008141724451	Global Trend	
43500000	455.767926	1	-0.897721580103	0.932012261418	0.041632801172	-0.018643455791	0.000108298914	0.964568643089	N\A	0.030234229203	0.030627652828	0.004269326330	39	4	0.002246617298	Global Trend	
43550000	458.517706	1	-0.871096809406	0.917144434690	0.050294892630	-0.015898289208	0.000115470369	0.955704991169	N\A	0.037268805123	0.034311500232	0.004523631829	36	3	0.000028726058	Global Trend	
43600000	445.228937	1	-0.965818028920	0.955854588352	0.070015674737	-0.027492336738	0.000081048169	0.996814377151	N\A	0.029856768836	0.032911643649	0.003663853321	39	4	-0.034377037490	Global Trend	
43650000	443.764668	1	-0.843892814805	0.890814644056	0.050301014162	-0.018362022979	0.000157923874	0.954527190155	N\A	0.038992909896	0.034586757892	0.004874425478	35	5	0.000663251780	Global Trend	
43700000	451.712292	1	-1.027797521088	1.008944604009	0.011595426651	-0.020557587344	0.000088151503	0.999667654843	N\A	0.028457155055	0.031494594906	0.003548264274	42	3	-0.104135958797	Global Trend	
43750000	454.402610	1	-0.918198434230	0.960387655360	0.012807658478	-0.015512801538	0.000114004753	0.973486656686	N\A	0.032090703636	0.032142965365	0.004063075702	51	9	-0.009789415606	Global Trend	
43800000	466.656464	1	-0.874142024995	0.929864202922	0.063335273252	-0.021337322614	0.000101411219	0.975229224575	N\A	0.030965719539	0.030576362924	0.003832248491	43	7	-0.009934379208	Global Trend	
43850000	457.609067	1	-0.999222125534	1.028568970143	-0.027836458229	-0.018006365623	0.000075252839	0.990469905076	N\A	0.032581313665	0.035259928292	0.003994796985	42	7	-0.016843654961	Global Trend	
43900000	468.395586	1	-0.782256226338	0.843375963363	0.122328869165	-0.023080642190	0.000210771113	0.960612237826	N\A	0.034963297529	0.030741874900	0.004292192969	37	5	0.003128246108	Global Trend	
43950000	458.968222	1	-0.911720622366	0.965358026855	0.008419903226	-0.012573091579	0.000127058442	0.969976712979	N\A	0.031216760439	0.031855301693	0.003961930871	48	4	-0.008267901023	Global Trend	
44000000	463.835447	1	-0.828650699553	0.943617474208	0.042519108876	-0.018026528566	0.000154142723	0.979887861491	N\A	0.031997520163	0.035231321646	0.004505275282	37	6	-0.024266771933	Global Trend	
44050000	468.390429	1	-0.782538367078	0.883779752533	0.103775456968	-0.026143076794	0.000088470802	0.969452196605	N\A	0.034620553278	0.034982505855	0.004639672413	36	7	-0.006393231520	Global Trend	
44100000	456.538927	1	-0.952627625046	0.938390149390	0.083146983455	-0.024699785346	0.000152707836	0.989409551281	N\A	0.029893082592	0.032085491364	0.003504194295	37	8	-0.037312159914	Global Trend	
44150000	480.049522	1	-1.009387732154	0.991484248400	0.030176298596	-0.021501314474	0.000076036894	0.999748778047	N\A	0.029376953204	0.032049727800	0.003302400169	37	9	0.130021239102	Global Trend	
44200000	460.847960	1	-0.768622411942	0.849822006773	0.077550048268	-0.012591201655	0.000099758600	0.960906349531	N\A	0.035696844237	0.031459949047	0.003743675178	41	5	0.001867838563	Global Trend	
44250000	466.256205	1	-0.806006655965	0.909703275346	0.016723003049	-0.008861486471	0.000129154575	0.954633819418	N\A	0.038894292634	0.034464996661	0.004568360814	47	6	0.000007285262	Global Trend	
44300000	450.195974	1	-0.899078146108	0.910419843646	0.114948955019	-0.029275545955	0.000144081831	0.995903359808	N\A	0.029147492967	0.031965464278	0.003465731289	39	5	-0.058438730931	Global Trend	
44350000	433.082880	1	-1.046142321266	1.047114771266	-0.036364493409	-0.011564754116	0.000179967162	0.999762941413	N\A	0.034308055441	0.037920202721	0.004252730184	37	4	-0.293473173878	Global Trend	
44400000	443.277161	1	-0.818749719954	0.918736264778	0.025955101869	-0.013492360787	0.000161114337	0.952398386694	N\A	0.041392825719	0.037031163604	0.004776098669	37	6	-0.001043238607	Global Trend	
44450000	445.210664	1	-0.812673953698	0.882657064484	0.077165326764	-0.017050046734	0.000125654941	0.960343888788	N\A	0.034244299660	0.032134359598	0.004527541816	39	5	-0.000320032177	Global Trend	
44500000	459.892952	1	-0.848330824860	0.913579953511	0.088347248382	-0.023882972352	0.000123306377	0.979983712977	N\A	0.031414937031	0.033680913666	0.003930824437	36	4	-0.016224470505	Global Trend	
44550000	450.939676	1	-0.703561399595	0.886250269937	0.035488217320	-0.010527783727	0.000116295458	0.961655549005	N\A	0.032068680134	0.029980157190	0.003996768083	40	4	-0.004725157125	Global Trend	
44600000	473.756309	1	-0.829723349034	0.912831118842	0.088846782487	-0.027150446902	0.000103656371	0.983609207845	N\A	0.026836059608	0.030513967338	0.003652266050	42	9	-0.015137442777	Global Trend	
44650000	451.929628	1	-0.812025906890	0.896008125478	0.043787927687	-0.013464776615	0.000095737736	0.952948072826	N\A	0.040952996176	0.035722954081	0.004566419115	44	6	-0.000711703348	Global Trend	
44700000	461.975496	1	-0.959074318318	0.972136774979	0.041560152794	-0.021467351953	0.000134883374	0.989654902071	N\A	0.030562463115	0.032836262124	0.003444245509	37	8	-0.035811033506	Global Trend	
44750000	473.255872	1	-0.895247516938	0.919482525414	0.082499663167	-0.025862176586	0.000081161438	0.962961329530	N\A	0.034192041937	0.031459183993	0.004387167536	37	7	-0.001295753975	Global Trend	
44800000	470.248957	1	-1.016736314402	0.992703280671	0.028172992495	-0.021531190420	0.000170206905	0.998320030060	N\A	0.026023851803	0.028996602975	0.003449919720	41	8	-0.095624515700	Global Trend	
44850000	450.429117	1	-0.902781420589	0.989016302736	-0.015835394718	-0.013302972474	0.000143128302	0.968907757556	N\A	0.035247499181	0.034574575338	0.004172948769	39	5	-0.009515665902	Global Trend	
44900000	465.081680	1	-0.954049941851	0.910966005681	0.047686527272	-0.010938112853	0.000137839380	0.974956646483	N\A	0.030557323114	0.028483923315	0.003730649340	42	10	0.007993170108	Global Trend	
44950000	463.055008	1	-0.846647278475	0.904723382416	0.058385463636	-0.021259026116	0.000119472075	0.957556445396	N\A	0.036220032091	0.033114983458	0.004562087562	42	7	0.000349913286	Global Trend	
45000000	451.230411	1	-0.826592887047	0.882224462616	0.099622213722	-0.024497316440	0.000123814588	0.963562793601	N\A	0.035168022680	0.031089524910	0.004146198385	46	4	-0.001072960866	Global Trend	
45050000	448.716010	1	-1.060816199781	1.005957551158	0.008367298584	-0.018952439876	0.000101596003	0.979058185571	N\A	0.030712692469	0.032334633924	0.004066940448	32	5	-0.010219965285	Global Trend	
