Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-001.txt
Log File Name:                   MED_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2905446740
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
26550000	617.893250	1	-0.417775842873	0.849237632490	-0.041554022183	0.203727192162	0.000076396441	0.995275960039	N\A	0.016291847384	0.001698715321	0.016074141588	37	5	0.037492999130	Global Trend	
26600000	617.383830	1	-0.440302325273	0.811556804938	-0.036373524831	0.222577320042	0.000086817883	0.998898719463	N\A	0.015429430163	0.001760024908	0.016629687049	47	6	-0.099828944744	Global Trend	
26650000	631.869876	1	-0.476501171687	0.834302666289	-0.040555040851	0.214150209544	0.000082198395	0.983833008897	N\A	0.029732066534	0.003293492574	0.015560244113	46	5	0.006219631722	Global Trend	
26700000	609.050443	1	-0.554341544346	0.848854663825	-0.035320013681	0.186362070885	0.000107387435	0.999995317516	N\A	0.015298521334	0.001704818137	0.016492589982	45	4	1.292856349466	Global Trend	
26750000	630.140966	1	-0.458514247720	0.806070177413	-0.037471599609	0.232235183781	0.000049382068	0.994724558032	N\A	0.014397671672	0.001522977741	0.013620425859	36	4	0.021228878488	Global Trend	
26800000	627.858532	1	-0.508230575053	0.839133021055	-0.037189383000	0.198201855480	0.000056769991	0.999537182749	N\A	0.013443222667	0.001407681398	0.014073550113	25	7	-0.130393018606	Global Trend	
26850000	629.404160	1	-0.325221155957	0.741661721889	-0.030796279386	0.236013419881	0.000107964792	0.983253304964	N\A	0.035606411812	0.004225839878	0.016897791614	45	5	-0.000348175557	Global Trend	
26900000	620.988820	1	-0.655776563005	0.903368045997	-0.042927143451	0.191996139182	0.000054549285	0.981755571749	N\A	0.034146178119	0.003727479954	0.015665385004	39	5	0.000713748516	Global Trend	
26950000	641.411941	1	-0.483434287157	0.828705951238	-0.037461817090	0.209180069016	0.000036718283	0.999850249299	N\A	0.012284332260	0.001153571242	0.012865555246	35	7	0.121802065194	Global Trend	
27000000	604.323334	1	-0.689760522544	0.862351074677	-0.033954335468	0.171482832010	0.000096175371	0.999980146618	N\A	0.015671040898	0.001640439091	0.016708789480	38	4	1.129022461481	Global Trend	
27050000	623.333897	1	-0.489850463796	0.823730714138	-0.036279197368	0.212546972806	0.000070490543	0.999781128433	N\A	0.014588057704	0.001515548328	0.015462041197	38	5	0.273874267004	Global Trend	
27100000	626.119996	1	-0.528962446767	0.847581577439	-0.038807734647	0.204324640074	0.000093445982	0.983325899910	N\A	0.032956333739	0.004082011028	0.016556971581	58	6	0.002324146675	Global Trend	
27150000	628.751503	1	-0.481663672517	0.836665282573	-0.035121530786	0.198994630754	0.000042072867	0.999922120380	N\A	0.015856439061	0.001605117925	0.016938959982	40	5	0.191308133154	Global Trend	
27200000	629.372810	1	-0.463098129457	0.866319752675	-0.030197785260	0.143854772844	0.000100181990	0.987562325272	N\A	0.019293413631	0.002645223085	0.016637962496	31	4	-0.026311691381	Global Trend	
27250000	605.491513	1	-0.473072322168	0.819109824048	-0.033478923715	0.210455639032	0.000084380496	0.993998281097	N\A	0.017144789060	0.001890391231	0.016672252903	44	4	-0.035222469710	Global Trend	
27300000	617.928619	1	-0.534476503548	0.870067960006	-0.035061159025	0.166008670408	0.000105139413	0.997430848538	N\A	0.015840442618	0.001761369603	0.016359157381	33	4	0.081381363166	Global Trend	
27350000	625.508179	1	-0.515884637587	0.847813829304	-0.035184581690	0.190426780490	0.000045888723	0.997333173226	N\A	0.014943352699	0.001661696459	0.015531196555	42	7	-0.041405722793	Global Trend	
27400000	629.122539	1	-0.514249323155	0.875421301365	-0.034593883588	0.156320019463	0.000079431908	0.998378022808	N\A	0.014893930576	0.001621521605	0.015604507247	54	5	-0.081904250760	Global Trend	
27450000	612.066768	1	-0.575344909873	0.856505996373	-0.035068330456	0.188103707765	0.000097525707	0.994436960927	N\A	0.015130184955	0.002459837619	0.013350910472	32	2	-0.019812467204	Global Trend	
27500000	630.562718	1	-0.497192200836	0.852436107925	-0.033061011183	0.180160418160	0.000078642774	0.999980085836	N\A	0.014583873343	0.001541705626	0.015581357155	49	4	-0.738971319405	Global Trend	
27550000	633.065856	1	-0.452569058585	0.825982878585	-0.040330308403	0.219536123202	0.000061739297	0.990875344937	N\A	0.016193550290	0.001741585924	0.014574372911	32	7	0.025785987294	Global Trend	
27600000	631.455239	1	-0.469927523166	0.788789068301	-0.037759209745	0.248897639419	0.000069132937	0.999985323272	N\A	0.013942529017	0.001464717459	0.014835971140	41	6	0.844289035756	Global Trend	
27650000	636.927348	1	-0.551051512978	0.843512586832	-0.035797790910	0.193778928589	0.000052188461	0.988766670298	N\A	0.019748321687	0.002065317908	0.014647501058	43	6	0.010777203993	Global Trend	
27700000	616.890512	1	-0.514368913625	0.833077779079	-0.037930665849	0.205221933643	0.000034654045	0.999956526233	N\A	0.012433918194	0.001253335488	0.013046229544	34	6	0.214968589146	Global Trend	
27750000	622.679914	1	-0.454798526167	0.806431324434	-0.040831325576	0.234133103761	0.000052511292	0.999983437346	N\A	0.013228482748	0.001407268769	0.014112058672	39	5	0.426431035928	Global Trend	
27800000	637.433159	1	-0.431649207891	0.810956032013	-0.034249076876	0.210111144444	0.000074621998	0.989847401400	N\A	0.018382516884	0.002080702509	0.014750361830	40	6	-0.019533287855	Global Trend	
27850000	630.725962	1	-0.518466924290	0.850505759540	-0.033412157435	0.182784262351	0.000044059326	0.999979954173	N\A	0.014699656169	0.001609092637	0.015764066559	34	8	-0.486675961311	Global Trend	
27900000	645.161582	1	-0.389445392217	0.793730865928	-0.029231215550	0.200505809931	0.000073160466	0.988037886410	N\A	0.024844123090	0.002702128011	0.014864179193	49	7	-0.009274689981	Global Trend	
27950000	622.111541	1	-0.451061089717	0.824249059410	-0.037676852121	0.216005360948	0.000081302577	0.998502675900	N\A	0.016417880291	0.001875249256	0.017561536726	38	5	0.079227191691	Global Trend	
28000000	645.533379	1	-0.521097783680	0.866567481391	-0.037313095928	0.181451729613	0.000051792384	0.988009504052	N\A	0.018860932495	0.002072798875	0.015418976783	46	6	0.016218649042	Global Trend	
28050000	641.170779	1	-0.510286713705	0.830255248493	-0.036268596272	0.204739380309	0.000047402264	0.996119920477	N\A	0.014466610104	0.001597236197	0.014599652730	45	7	0.038525328992	Global Trend	
28100000	643.643086	1	-0.405269112793	0.792711028263	-0.030379945518	0.203791521792	0.000066450848	0.986649766442	N\A	0.029948851678	0.003502654168	0.015009160444	46	6	-0.004981706258	Global Trend	
28150000	629.925341	1	-0.569449418426	0.849028880271	-0.033400497554	0.184295784848	0.000111937988	0.999240422346	N\A	0.012756810188	0.001304170987	0.013263471190	41	6	-0.217450951268	Global Trend	
28200000	637.571873	1	-0.540440947565	0.835911421432	-0.035056598527	0.198447316334	0.000063149475	0.999924783662	N\A	0.013891795883	0.001532086395	0.014850929583	32	5	-0.296209032284	Global Trend	
28250000	635.561548	1	-0.516992515343	0.851737239663	-0.042258850668	0.210607228929	0.000052701731	0.982363569531	N\A	0.032604495771	0.003403465035	0.013289979783	42	7	0.000780676030	Global Trend	
28300000	622.294985	1	-0.375202675476	0.810547861814	-0.037171643255	0.223413733355	0.000078209873	0.999731004776	N\A	0.014669949926	0.001516834676	0.015601629236	48	5	-0.227188509393	Global Trend	
28350000	614.931116	1	-0.492860406697	0.872823830882	-0.035669743047	0.173042225766	0.000055754919	0.996097636082	N\A	0.015540095688	0.001638868002	0.016176074315	35	4	0.037410347748	Global Trend	
28400000	640.862502	1	-0.423450702155	0.823300077879	-0.038283591652	0.212679882687	0.000093776511	0.997572994840	N\A	0.013386499133	0.001422702939	0.013384702129	41	6	-0.075681747487	Global Trend	
28450000	613.551557	1	-0.460477809786	0.837365892830	-0.036508379003	0.198696901864	0.000124421420	0.999820307637	N\A	0.015619014703	0.001711852488	0.016754029350	42	2	-0.297760503447	Global Trend	
28500000	635.818937	1	-0.516561247423	0.835569149560	-0.037533690992	0.202156044767	0.000044384212	0.999994820864	N\A	0.012743686668	0.001311181534	0.013533233431	48	4	0.842549025388	Global Trend	
28550000	617.224774	1	-0.384019912378	0.769555494955	-0.034331646994	0.236535124825	0.000061274000	0.982443355348	N\A	0.031492405378	0.003437502182	0.014615236981	43	3	-0.003457503462	Global Trend	
28600000	619.978699	1	-0.474096633880	0.832373558827	-0.036969685250	0.204664488087	0.000092075999	0.999859695090	N\A	0.014919030983	0.001598340031	0.015975634161	34	5	0.403845200087	Global Trend	
28650000	633.542391	1	-0.475074480338	0.838208107804	-0.033425691730	0.182987995983	0.000086340910	0.983226022506	N\A	0.028597860708	0.003404328727	0.015931009206	28	7	-0.010598384686	Global Trend	
28700000	633.772885	1	-0.512974435917	0.845177480044	-0.031301188588	0.173483748460	0.000062068089	0.985451971317	N\A	0.026106876754	0.002999005453	0.015121283825	36	5	0.005739964679	Global Trend	
28750000	647.059530	1	-0.506063189130	0.856374213051	-0.039142632819	0.195983803535	0.000062629176	0.986820011529	N\A	0.023893162217	0.002877515376	0.012777625627	43	7	-0.007214238398	Global Trend	
28800000	640.711115	1	-0.479176002396	0.831363270332	-0.034498256104	0.203347222379	0.000097327782	0.999985427626	N\A	0.013539169268	0.001463284000	0.014552214118	44	4	0.973267142224	Global Trend	
28850000	618.687450	1	-0.449447001576	0.823164425990	-0.039290829556	0.215788212058	0.000026507839	0.999991357385	N\A	0.012299886660	0.001219406751	0.012833256392	32	4	-0.416041400474	Global Trend	
28900000	631.266830	1	-0.334114024561	0.765873754999	-0.028561086693	0.211699260448	0.000069950141	0.984337369067	N\A	0.027425803739	0.003436907659	0.014574744391	43	4	-0.005115987237	Global Trend	
28950000	634.777243	1	-0.440640683280	0.832274906494	-0.037850019476	0.208000040696	0.000075181762	0.998873103689	N\A	0.014389940730	0.001457929259	0.015092893631	38	4	0.101912075818	Global Trend	
29000000	632.765334	1	-0.532244693581	0.841749178518	-0.036845015497	0.194924604728	0.000064497638	0.999990292031	N\A	0.013269871833	0.001405903726	0.014176379741	41	6	0.965848573899	Global Trend	
29050000	634.040278	1	-0.420798183743	0.783592584973	-0.038445636050	0.255039695239	0.000062706719	0.999786454706	N\A	0.013926988567	0.001460175067	0.014876570681	45	6	0.155236781819	Global Trend	
29100000	614.938327	1	-0.307113400495	0.739123719174	-0.025907534948	0.220500214400	0.000058405118	0.981004161415	N\A	0.034925768433	0.004241656734	0.015797590417	40	4	0.001258844993	Global Trend	
29150000	638.629915	1	-0.508986860949	0.815512884279	-0.035633217338	0.220188290787	0.000071218594	0.999993154356	N\A	0.014096115507	0.001432445821	0.014919321350	35	7	-1.497849943415	Global Trend	
29200000	616.866025	1	-0.474429785989	0.823371865051	-0.038596100832	0.214321670487	0.000019324255	0.997358504003	N\A	0.012183938580	0.001119536080	0.011955429935	41	2	0.017248930460	Global Trend	
29250000	597.976392	1	-0.489437760338	0.842218176885	-0.038791523707	0.194732193943	0.000062601888	0.998079571009	N\A	0.015005278322	0.001598806133	0.015505042519	40	2	0.051653244785	Global Trend	
29300000	644.338235	1	-0.429281717384	0.815361508878	-0.037860952221	0.223619298763	0.000061402266	0.999884904389	N\A	0.012258479413	0.001283962185	0.013189593944	37	5	0.243259743532	Global Trend	
29350000	645.381001	1	-0.492487124902	0.849155631136	-0.038865395272	0.189626457188	0.000055055548	0.999938797326	N\A	0.012508829552	0.001353795470	0.013272249562	38	9	-0.328118217153	Global Trend	
29400000	642.599663	1	-0.457908592928	0.828148235216	-0.034130770995	0.204395381999	0.000035241926	0.999726632696	N\A	0.014184165030	0.001564099433	0.015131123822	44	8	-0.122695055163	Global Trend	
29450000	639.859487	1	-0.443038130469	0.810937394121	-0.037084216904	0.225773545915	0.000039562016	0.999959835013	N\A	0.013534843222	0.001513346545	0.014548289975	45	7	-0.261444706262	Global Trend	
29500000	632.162931	1	-0.484731071408	0.822497015338	-0.040837541617	0.219216687688	0.000053083313	0.999738680178	N\A	0.013247519004	0.001423118610	0.014001506232	34	4	-0.151433834000	Global Trend	
29550000	630.481958	1	-0.432602421679	0.787648109627	-0.038400854711	0.241981913303	0.000057218225	0.985710723660	N\A	0.022089653194	0.002348718646	0.014315277340	53	5	0.008405746442	Global Trend	
29600000	602.139884	1	-0.473866307187	0.803097714150	-0.035485938663	0.232363596589	0.000052544683	0.999888579974	N\A	0.014027212607	0.001437650896	0.014863364403	43	1	0.189810075332	Global Trend	
29650000	624.442153	1	-0.515989997510	0.860754265056	-0.041213805607	0.200074808060	0.000075069778	0.983267654591	N\A	0.034033038555	0.003997232137	0.015710357606	42	6	-0.001080470713	Global Trend	
29700000	631.400392	1	-0.441992043070	0.801224292503	-0.039653954907	0.238082713740	0.000085993916	0.997032858671	N\A	0.010374613214	0.000988715329	0.009191138271	49	3	0.055753855841	Global Trend	
29750000	628.021281	1	-0.482373440422	0.819936202229	-0.038320105992	0.221056741908	0.000064841269	0.994632278644	N\A	0.015428289686	0.001672372469	0.014910024443	42	5	-0.032309605701	Global Trend	
29800000	632.628816	1	-0.471597550159	0.824102437728	-0.039346516020	0.215396136306	0.000073432054	0.999900378998	N\A	0.013922187349	0.001454073504	0.014794876655	36	4	-0.273568443233	Global Trend	
29850000	635.636756	1	-0.494770216723	0.815759984546	-0.038493733151	0.221903703766	0.000084664895	0.999003930543	N\A	0.012657260146	0.001260445936	0.013096567995	41	6	0.135778856171	Global Trend	
29900000	641.242434	1	-0.325126760093	0.764399433364	-0.039102281963	0.264988141941	0.000048835092	0.996539107555	N\A	0.014349654484	0.001520336738	0.014212305345	39	5	-0.035676105543	Global Trend	
29950000	613.687807	1	-0.401343121978	0.809398777655	-0.032903510164	0.202356832681	0.000067648952	0.986852027009	N\A	0.022454936571	0.002407209203	0.015656459902	24	6	-0.016910845228	Global Trend	
30000000	620.404903	1	-0.508571947268	0.839890615742	-0.036334403284	0.197444775815	0.000061500200	0.999353217753	N\A	0.011569982441	0.001154329523	0.011880827152	42	3	-0.094430344586	Global Trend	
30050000	612.615248	1	-0.305450189560	0.740185853258	-0.027598976388	0.218523751263	0.000080168279	0.980669958023	N\A	0.034963808922	0.004106243996	0.016366403392	34	2	-0.001735241116	Global Trend	
30100000	625.138980	1	-0.365401107662	0.810788622660	-0.038076143409	0.222018370898	0.000067054965	0.998152756324	N\A	0.013109114045	0.001297226951	0.013247048898	44	5	-0.056960270521	Global Trend	
30150000	624.545707	1	-0.467127738259	0.812046908281	-0.038233808633	0.226232151385	0.000071763221	0.999891008534	N\A	0.013456097254	0.001517194396	0.014513096313	36	5	-0.349177224304	Global Trend	
30200000	626.324709	1	-0.457305334150	0.815372372529	-0.036316759948	0.218123440519	0.000064894861	0.991799273775	N\A	0.017978733646	0.001940308854	0.016039323711	45	4	-0.023106979919	Global Trend	
30250000	625.600205	1	-0.430732065195	0.794164509509	-0.035876962966	0.241285327779	0.000068933012	0.999964051113	N\A	0.012328440901	0.001501732784	0.013320336752	36	2	-0.495711920613	Global Trend	
30300000	640.190210	1	-0.514436609413	0.845140256783	-0.037325980227	0.192270975090	0.000067926482	0.999981303326	N\A	0.013647755869	0.001426876694	0.014515168510	37	4	-0.843852104800	Global Trend	
30350000	639.805162	1	-0.470819773007	0.832814836446	-0.041998371479	0.209357520681	0.000064689701	0.999965632492	N\A	0.008126362518	0.000697265836	0.008132062289	44	8	-0.507234501721	Global Trend	
30400000	633.227027	1	-0.295813654662	0.765121372065	-0.035755516921	0.248404193869	0.000082859815	0.991115070956	N\A	0.017944200979	0.002097683487	0.015514339302	29	5	-0.026454748622	Global Trend	
30450000	631.774236	1	-0.414004799143	0.812008095464	-0.036376850398	0.214821477212	0.000088813940	0.991136447425	N\A	0.017496702216	0.002271827506	0.016041662918	33	7	-0.029036755358	Global Trend	
30500000	597.594627	1	-0.284580843060	0.722126525155	-0.031432875981	0.252304069905	0.000142528478	0.976940934561	N\A	0.036689707916	0.004851561502	0.016277682367	44	5	-0.002536180796	Global Trend	
30550000	620.176835	1	-0.471852618517	0.811151862602	-0.038879393263	0.228696367495	0.000054524315	0.998795960798	N\A	0.012918249621	0.001282690655	0.013161107848	39	4	-0.064476439557	Global Trend	
30600000	620.413404	1	-0.471784771959	0.809434003987	-0.038645892600	0.229476261114	0.000070361748	0.999922707523	N\A	0.012249671567	0.001235545041	0.012825159587	37	2	-0.309752141059	Global Trend	
30650000	600.932560	1	-0.522216599911	0.830989435884	-0.038365442929	0.208651359857	0.000089046118	0.999552835908	N\A	0.015769905129	0.001672028692	0.016633865519	40	1	-0.164485052247	Global Trend	
30700000	622.612189	1	-0.439094007721	0.805357416224	-0.038657441837	0.232383947809	0.000048299938	0.999719637224	N\A	0.007819338609	0.000504494346	0.007218679030	53	3	-0.089039091137	Global Trend	
30750000	624.109342	1	-0.416238767985	0.788220457911	-0.039396933127	0.250409928807	0.000046504851	0.998706110924	N\A	0.013326125607	0.001520948023	0.014099895619	56	6	-0.043871177927	Global Trend	
30800000	635.435248	1	-0.484304253636	0.789073741292	-0.037338872202	0.236928161095	0.000082502510	0.992773294052	N\A	0.014348388468	0.001417403657	0.012940995794	47	2	0.029612009221	Global Trend	
30850000	634.806691	1	-0.385503395365	0.790490871897	-0.035308725219	0.231253388560	0.000061351662	0.990681845046	N\A	0.019022710604	0.002329721615	0.016281723948	45	6	-0.020112288285	Global Trend	
30900000	636.357344	1	-0.470220726153	0.822046118935	-0.036851755520	0.210928375942	0.000047875336	0.986122882138	N\A	0.021156724536	0.002270638935	0.013792360854	38	8	-0.007246010106	Global Trend	
30950000	617.674713	1	-0.323485806575	0.815133115835	-0.037980193058	0.221371525477	0.000069369799	0.999955497283	N\A	0.015765049677	0.001716685984	0.016892519578	37	5	-0.611491760284	Global Trend	
31000000	627.761158	1	-0.414593792765	0.824091795459	-0.040400193805	0.215158956307	0.000060649567	0.999906793772	N\A	0.013307314674	0.001466833695	0.014188416735	36	3	-0.260672306371	Global Trend	
31050000	610.503152	1	-0.460548473411	0.793422257525	-0.033180909441	0.225847991185	0.000062222100	0.983273134008	N\A	0.027053020207	0.002683288214	0.015670269880	35	5	-0.007908617514	Global Trend	
31100000	624.850186	1	-0.464248553620	0.798068450432	-0.040421169453	0.242789028449	0.000054844925	0.999968445399	N\A	0.012287548213	0.001266046623	0.013024904363	34	4	-0.354741416268	Global Trend	
31150000	617.732236	1	-0.423236149943	0.816159899605	-0.037024748865	0.219975089697	0.000107505307	0.999866669967	N\A	0.013272716407	0.001364743642	0.013927902590	38	5	-0.428017354942	Global Trend	
31200000	621.216663	1	-0.421842343788	0.815102100266	-0.038812540412	0.225052175918	0.000195147981	0.999880178232	N\A	0.012142516627	0.001191454703	0.012706870266	44	4	0.616462345873	Global Trend	
31250000	614.653751	1	-0.474053812966	0.818420319673	-0.036143372766	0.217315088783	0.000052659715	0.999917960370	N\A	0.012943573273	0.001343106422	0.013617364537	48	3	0.200638016217	Global Trend	
31300000	614.134132	1	-0.477888667812	0.815589827185	-0.041677607257	0.226176505551	0.000069967831	0.999997477161	N\A	0.013346936398	0.001388949769	0.014079571456	37	3	-1.715628270565	Global Trend	
31350000	627.767266	1	-0.522593275652	0.817761127368	-0.034286685421	0.202048718364	0.000040995403	0.991860601935	N\A	0.014480063653	0.001586170126	0.012642514949	30	6	0.017906012270	Global Trend	
31400000	634.683283	1	-0.526771078330	0.861961027405	-0.032265307011	0.170224881370	0.000071871445	0.997740434352	N\A	0.014131035138	0.001495697120	0.014575973724	29	8	0.061424741979	Global Trend	
31450000	614.291792	1	-0.573608764396	0.826026211045	-0.036314291713	0.210492820706	0.000069000303	0.999856425406	N\A	0.012999717305	0.001359885838	0.013892669533	45	5	-0.213703497073	Global Trend	
31500000	611.474299	1	-0.481353861124	0.801997901910	-0.036786510770	0.234890059723	0.000064571606	0.999947612017	N\A	0.014073861726	0.001486234768	0.014942584816	29	2	-0.352502511556	Global Trend	
31550000	616.161491	1	-0.510363575624	0.841468066473	-0.039153263661	0.205046101808	0.000084215926	0.985490852057	N\A	0.025129611726	0.002690626579	0.015255688705	40	3	0.009980411368	Global Trend	
31600000	602.970988	1	-0.498706870937	0.850391441807	-0.032924319857	0.169247647382	0.000080565020	0.982574580326	N\A	0.030674911401	0.003390830283	0.016689470116	30	2	-0.006817962637	Global Trend	
31650000	621.375563	1	-0.620177205196	0.871558708974	-0.039644486498	0.181556784593	0.000058860323	0.994750370321	N\A	0.014690860636	0.001605330408	0.014092933052	38	4	-0.036365246612	Global Trend	
31700000	608.326973	1	-0.560366988492	0.815164200833	-0.039140776442	0.224669913920	0.000105312776	0.999977638812	N\A	0.012608773046	0.001351301229	0.013341516530	43	1	-0.881566806491	Global Trend	
31750000	609.754593	1	-0.408778957393	0.783544952838	-0.033524585553	0.211703020961	0.000043591755	0.982476408023	N\A	0.029222639662	0.003129428850	0.014693610066	33	4	0.002090267970	Global Trend	
31800000	619.607064	1	-0.405195227721	0.767470712499	-0.029195280997	0.218123431051	0.000097397384	0.980565050940	N\A	0.038639729815	0.004847031901	0.017996013048	30	4	-0.001388090761	Global Trend	
31850000	626.079349	1	-0.429295654611	0.819768806226	-0.034854595565	0.198291556445	0.000091656902	0.985597328121	N\A	0.026257673645	0.002850802908	0.015309142890	43	5	-0.007607773221	Global Trend	
31900000	620.243390	1	-0.452929213448	0.803418072083	-0.039453171770	0.236984573616	0.000052438923	0.998940952839	N\A	0.014011679822	0.001391929018	0.014590590865	40	4	-0.053439303356	Global Trend	
31950000	613.298173	1	-0.455792504696	0.818361532701	-0.037715606583	0.219048160265	0.000063432230	0.999917038687	N\A	0.014501676419	0.001542293503	0.015483249597	37	2	-0.295248423867	Global Trend	
32000000	624.633649	1	-0.426023746945	0.789373029596	-0.037138833557	0.232173486966	0.000032606853	0.985636179348	N\A	0.027612351739	0.002855349798	0.013603054358	47	3	0.002291888130	Global Trend	
32050000	633.016372	1	-0.370715685875	0.808221390679	-0.038020611771	0.230398571748	0.000093594708	0.999970127967	N\A	0.015031670701	0.001615617432	0.016064850032	33	5	0.937845731219	Global Trend	
32100000	619.944114	1	-0.445904114206	0.816042179756	-0.034378265030	0.208594777761	0.000064585791	0.993004683958	N\A	0.016186935698	0.001722449292	0.015165008725	47	3	-0.029190048797	Global Trend	
32150000	627.123113	1	-0.440185077062	0.831940382986	-0.041046586876	0.209561224236	0.000098602151	0.999894951689	N\A	0.012200447348	0.001282302596	0.012921431126	44	2	0.381706408659	Global Trend	
32200000	614.733172	1	-0.412046030458	0.786393321212	-0.033540943049	0.230912556090	0.000052339864	0.989051772705	N\A	0.020152354392	0.002177981816	0.014496650118	48	2	-0.010754365578	Global Trend	
32250000	616.505562	1	-0.497997709469	0.814593590690	-0.040208407355	0.226172254855	0.000051360829	0.999946625426	N\A	0.013190007812	0.001390403337	0.013952106404	46	3	-0.296608847637	Global Trend	
32300000	619.817904	1	-0.421174922908	0.813153746733	-0.033615928224	0.203012623567	0.000115144477	0.987749865213	N\A	0.021332361455	0.002261611839	0.015740672424	42	4	-0.020415801764	Global Trend	
32350000	642.067558	1	-0.391659567330	0.793025635188	-0.038430083569	0.228421800633	0.000086795630	0.987007406077	N\A	0.028685913420	0.003503461748	0.014027942850	45	6	-0.004153759928	Global Trend	
32400000	618.346144	1	-0.446478031289	0.818928641935	-0.034486740764	0.214766207660	0.000106739605	0.999904169252	N\A	0.015457616264	0.001745063694	0.016636939264	53	3	-0.318277496869	Global Trend	
32450000	608.821822	1	-0.421329323975	0.807478112573	-0.035394289016	0.208435222288	0.000098393258	0.981440546568	N\A	0.034146133717	0.004113335760	0.016308188143	36	5	-0.003921228148	Global Trend	
32500000	637.993505	1	-0.381462947360	0.787445426526	-0.029160722449	0.209355760128	0.000107672835	0.986515041453	N\A	0.028960971527	0.003612051726	0.015243020320	41	7	-0.005407353032	Global Trend	
32550000	642.445593	1	-0.471725465892	0.830129521091	-0.036772570187	0.207002664569	0.000074522461	0.999922174836	N\A	0.012893730456	0.001305132346	0.013611152501	37	7	0.462883320168	Global Trend	
32600000	649.754083	1	-0.452756032337	0.806434083765	-0.038698035945	0.232221794366	0.000041025124	0.999960833550	N\A	0.012634582509	0.001299685114	0.013371778930	33	6	0.295927000627	Global Trend	
32650000	614.785357	1	-0.407572311560	0.792870863217	-0.041391771719	0.248234638428	0.000175057815	0.984289786457	N\A	0.024025370582	0.002634482482	0.015442348800	41	2	-0.027156061861	Global Trend	
32700000	629.578786	1	-0.471320277372	0.824116294147	-0.039646246859	0.220812781500	0.000335590139	0.985499641710	N\A	0.021896369004	0.002335370075	0.014891451594	36	4	-0.060954431299	Global Trend	
32750000	617.248775	1	-0.442182054832	0.848302452663	-0.039415290963	0.195300931311	0.000228996003	0.997223799093	N\A	0.013426255682	0.001428240429	0.013610695398	37	8	0.152494301272	Global Trend	
32800000	621.128404	1	-0.556933966620	0.855618555877	-0.034199506325	0.178220439666	0.000442068418	0.999624231972	N\A	0.014778321430	0.001569242984	0.015715839136	38	3	1.008518996218	Global Trend	
32850000	635.100532	1	-0.472538873763	0.828884689023	-0.034507639776	0.199183871521	0.000085715539	0.987090713757	N\A	0.024028407324	0.002465049586	0.014252256056	45	7	-0.011584156949	Global Trend	
32900000	623.344888	1	-0.503979075742	0.854278441511	-0.035988961667	0.182404817810	0.000085632370	0.998975481298	N\A	0.015419402372	0.001600454993	0.016180089221	35	5	0.128498431517	Global Trend	
32950000	630.041485	1	-0.487059447642	0.802437974368	-0.039458205820	0.241483510207	0.000077530839	0.994355426197	N\A	0.015034214480	0.001531575761	0.013702282917	33	4	-0.034517837502	Global Trend	
33000000	624.192287	1	-0.487132695570	0.842310186090	-0.037579063739	0.195500520608	0.000035371120	0.999956947149	N\A	0.012498223324	0.001264806031	0.013114370754	43	5	-0.270905140683	Global Trend	
33050000	606.138250	1	-0.596564176170	0.912061988867	-0.036667689709	0.147388203224	0.000214435830	0.981383696426	N\A	0.025904673193	0.003179400593	0.016572885576	44	3	0.017092467763	Global Trend	
33100000	626.782672	1	-0.414678398107	0.817131110139	-0.039876625963	0.227366395750	0.000070876314	0.998113038135	N\A	0.014689290288	0.001666008347	0.015623093731	44	5	0.064302182524	Global Trend	
33150000	620.355814	1	-0.440290511465	0.825704400229	-0.038711285011	0.212726634577	0.000048600628	0.999962546586	N\A	0.016437909867	0.001710439040	0.017633010716	48	5	-0.268952403238	Global Trend	
