Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-006.txt
Log File Name:                   STR_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2745783953
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
15900000	544.632309	1	-1.368709735577	1.017858556103	0.010765945982	-0.055562390942	0.000087345508	0.984331463901	N\A	0.038066756433	0.004982583369	0.017419062531	38	0	
15950000	543.897195	1	-1.303413857727	1.005536230059	0.005664342007	-0.024603734059	0.000088297033	0.983494760441	N\A	0.044019924244	0.005312014974	0.017852359440	42	3	
16000000	545.582195	1	-1.480347936694	1.079109779485	0.013227483309	-0.110867290235	0.000144184624	0.979376476047	N\A	0.042728828831	0.005809128919	0.020302681402	32	2	
16050000	544.284529	1	-1.336271876555	0.993216280348	0.012432897880	-0.050641507256	0.000040959323	0.985390207678	N\A	0.038348635942	0.004830029565	0.014239669737	51	0	
16100000	546.969601	1	-1.481344817100	1.080215296514	0.011588591401	-0.107106290842	0.000092908763	0.983191618209	N\A	0.037507674217	0.004935060528	0.018700000783	39	1	
16150000	539.177132	1	-1.317634609819	0.985675031682	0.009065642947	-0.028831427082	0.000124958862	0.983330884877	N\A	0.038729421157	0.004985124125	0.019076398333	36	1	
16200000	536.561226	1	-1.494729879686	1.103291376179	0.007566022933	-0.104823184605	0.000211724303	0.984865072564	N\A	0.041871040727	0.004903945415	0.017978513682	26	1	
16250000	536.199544	1	-1.387749954901	1.059920099979	0.000101971931	-0.031732069354	0.000085464823	0.985105553227	N\A	0.042567860670	0.005081607155	0.017474885424	39	2	
16300000	557.487332	1	-1.516050190039	1.116317343717	0.005238216173	-0.109376770973	0.000111565746	0.979885071479	N\A	0.041352845041	0.005505385584	0.019639104856	26	3	
16350000	548.892208	1	-1.406231303169	1.027825313936	0.018890468169	-0.090563999683	0.000142413766	0.981088288567	N\A	0.041887132191	0.005296406760	0.018358495754	38	3	
16400000	540.409250	1	-1.526598919813	1.115472148159	0.006458147878	-0.112731173481	0.000060992236	0.978844569670	N\A	0.044879736515	0.005902992145	0.020135666996	38	2	
16450000	544.188043	1	-1.625475081320	1.183951714163	-0.011621750597	-0.069347359334	0.000157542360	0.986942924419	N\A	0.042083229550	0.004913181089	0.016700349911	42	1	
16500000	544.519954	1	-1.580246706959	1.158961347777	-0.013985295215	-0.045720905855	0.000098103723	0.991074746202	N\A	0.042718726765	0.005602072882	0.020516423435	33	1	
16550000	552.802827	1	-1.442997173162	1.065017846311	0.008909905522	-0.080885372733	0.000174974658	0.981700755904	N\A	0.039415128844	0.005373157749	0.017724118481	30	3	
16600000	544.008243	1	-1.504355444340	1.095682101766	0.008622734850	-0.100704728504	0.000199537454	0.987065568996	N\A	0.035633359092	0.004688952161	0.016349458714	36	3	
16650000	544.776794	1	-1.430446963792	1.073075382649	0.001744008122	-0.060289322804	0.000146129040	0.980756999953	N\A	0.043789564614	0.005522781265	0.019689243793	42	2	
16700000	537.280485	1	-1.580821498364	1.178771351166	-0.008252171434	-0.102930762626	0.000168821467	0.976299316571	N\A	0.046465202778	0.005975621573	0.021038953935	36	1	
16750000	552.178602	1	-1.685640348392	1.211742615971	-0.005763368267	-0.120092379931	0.000090238142	0.981829471309	N\A	0.039875242751	0.005063929439	0.017720030410	35	2	
16800000	532.595077	1	-1.433890797590	1.074230590461	0.009174843952	-0.101134711085	0.000099240811	0.979500215423	N\A	0.042607088315	0.005386569531	0.018430343105	38	3	
16850000	551.858882	1	-1.468295111142	1.092374188022	0.004691405197	-0.077615309385	0.000074468656	0.989378270561	N\A	0.032543021697	0.004678725376	0.014503894656	30	2	
16900000	539.499541	1	-1.611007013249	1.152917547646	0.002264437875	-0.105905938474	0.000162917462	0.977591843729	N\A	0.045306359148	0.006099606882	0.019896831902	36	3	
16950000	545.180612	1	-1.586495504518	1.128556786766	-0.004073310160	-0.059412917546	0.000075805797	0.978150365630	N\A	0.043667839841	0.005367193272	0.018797220830	34	4	
17000000	544.592007	1	-1.582015819711	1.078792664613	0.000005023129	-0.059190419978	0.000091173584	0.985506044210	N\A	0.037488435146	0.004618907017	0.016648063365	37	1	
17050000	534.125360	1	-1.509283167962	1.120823513008	0.007345852783	-0.122542958928	0.000037859962	0.976029682844	N\A	0.045446771138	0.006445759271	0.020400914010	49	2	
17100000	535.810554	1	-1.505577733026	1.115939230836	-0.003299707612	-0.068069999573	0.000071174557	0.981237217082	N\A	0.038031214866	0.004958567357	0.016412843372	38	2	
17150000	555.434862	1	-1.464451751662	1.077898644837	0.011144043579	-0.097726905245	0.000071831760	0.982573492655	N\A	0.044105230754	0.006203839581	0.018625150205	51	3	
17200000	552.746087	1	-1.419109412162	1.043967993075	0.007556985539	-0.058213012926	0.000245197578	0.985825649614	N\A	0.032554991783	0.005214825986	0.015806375645	37	2	
17250000	557.973954	1	-1.576461595666	1.138552598397	-0.004874001207	-0.059589870470	0.000117617360	0.985738743700	N\A	0.036419772456	0.004653846659	0.016574647881	35	2	
17300000	558.010267	1	-1.436652584213	1.061183939703	0.005934348722	-0.068741856843	0.000086166794	0.988435789510	N\A	0.032871974394	0.004099807115	0.015861645973	44	4	
17350000	546.368658	1	-1.486495951917	1.113882129523	-0.004177140248	-0.065906356203	0.000137629508	0.982315229463	N\A	0.038328951878	0.005567871541	0.018618171104	37	1	
17400000	563.463194	1	-1.471117928175	1.139440646938	-0.003462858395	-0.087971841471	0.000144412712	0.979814972580	N\A	0.041167857305	0.005197268498	0.018223540631	41	5	
17450000	554.214016	1	-1.562024000993	1.144624515208	-0.000654441968	-0.094023636216	0.000012831225	0.985640892634	N\A	0.037813399133	0.004476520062	0.015859628284	42	4	
17500000	546.472758	1	-1.547586046429	1.120760606960	-0.002544143478	-0.060726839838	0.000179486626	0.981296104598	N\A	0.041753137755	0.005888117258	0.017124048516	29	2	
17550000	551.591953	1	-1.352625727134	1.011225802386	0.012832662219	-0.070006843432	0.000070812788	0.982391207736	N\A	0.040366980497	0.005093309722	0.016897355385	41	1	
17600000	553.834834	1	-1.588260433478	1.152366487507	-0.002311910037	-0.089694946616	0.000122212289	0.982717468119	N\A	0.041053987712	0.004510418277	0.017291210612	28	4	
17650000	557.747442	1	-1.498372972490	1.097204702378	0.003127890791	-0.081474825259	0.000102357585	0.984310766204	N\A	0.041320234988	0.004222433860	0.016012468284	35	5	
17700000	537.893944	1	-1.368747186214	1.016694035017	0.012547888696	-0.071980289046	0.000053591576	0.978762621005	N\A	0.036678380060	0.004709420869	0.013508738302	38	3	
17750000	551.797008	1	-1.690369440110	1.205687199507	-0.005946150812	-0.102802104395	0.000137440973	0.980233050209	N\A	0.043308226491	0.005071316735	0.018467065894	33	6	
17800000	552.552790	1	-1.446092405856	1.072135361498	0.008496886538	-0.083736764581	0.000062330223	0.982723491838	N\A	0.040692949939	0.005245171086	0.017847180113	43	3	
17850000	537.749909	1	-1.535581043326	1.138317851250	0.002822820350	-0.103124515545	0.000175049190	0.983592954617	N\A	0.044506464891	0.005217415436	0.017913116862	32	2	
17900000	543.055874	1	-1.537176118349	1.117971138496	0.001145160072	-0.081946824570	0.000102054788	0.979390212974	N\A	0.045881033838	0.005983792239	0.021556353196	42	3	
17950000	539.840895	1	-1.423201388012	1.057424756427	0.004118356004	-0.057079150560	0.000102490531	0.975932856193	N\A	0.048723135768	0.006062653762	0.020627606898	30	1	
18000000	548.551522	1	-1.480827631655	1.090768184247	0.002671364832	-0.074938839079	0.000120539268	0.984238829943	N\A	0.037524007617	0.004349923955	0.016620071646	36	3	
18050000	554.565694	1	-1.446457427274	1.079855787981	0.005232346681	-0.079944049075	0.000131313088	0.981024639338	N\A	0.041900849524	0.005271571797	0.018813405348	41	5	
18100000	545.540571	1	-1.488797234980	1.107453095328	-0.003697488823	-0.065787403100	0.000128169145	0.982830323353	N\A	0.037922483350	0.004681089310	0.017554919710	40	3	
18150000	547.998452	1	-1.496528256350	1.099847352939	0.006681204546	-0.099207529178	0.000259525480	0.983530384917	N\A	0.038348078678	0.005145091683	0.017137916227	30	3	
18200000	544.201853	1	-1.543866108102	1.156863111963	-0.013301170220	-0.061750963521	0.000195467662	0.976734924910	N\A	0.045684105214	0.006484681687	0.021236538282	31	2	
18250000	538.513582	1	-1.527732450686	1.111110932883	0.006031313822	-0.111463025284	0.000061808234	0.981811343885	N\A	0.042520211873	0.005888414491	0.018643675339	43	2	
18300000	534.544858	1	-1.579488210929	1.137423352573	-0.005315317999	-0.064594116477	0.000099877697	0.984282053305	N\A	0.042201182259	0.005058831496	0.018354835730	40	3	
18350000	546.380065	1	-1.577487246474	1.145755406990	-0.005515397108	-0.079186611441	0.000060858850	0.983165694670	N\A	0.038064984172	0.005026798114	0.017776268989	44	2	
18400000	545.387954	1	-1.440198801004	1.057394716707	0.009152373648	-0.078614093618	0.000094554614	0.981958450440	N\A	0.042783759525	0.006416276296	0.018851514549	35	0	
18450000	543.609721	1	-1.498393476965	1.102247283814	-0.000822279418	-0.072118269818	0.000128725146	0.982866720090	N\A	0.037596189165	0.004869744481	0.017725134111	32	2	
18500000	532.260757	1	-1.424686311997	1.048759120565	0.004202288872	-0.042816179863	0.000213826333	0.984345815565	N\A	0.038917847005	0.004346918442	0.016411396183	47	1	
18550000	539.332466	1	-1.398246531577	1.028845534868	0.008761881321	-0.045406522365	0.000087559894	0.982988968067	N\A	0.040010383787	0.005414438851	0.018098701851	40	1	
18600000	544.281797	1	-1.397888749709	1.031897398691	0.007582704389	-0.051819071328	0.000184355941	0.981652223035	N\A	0.042321381735	0.005209943814	0.017398624815	31	2	
18650000	536.670455	1	-1.301001660730	0.975973007968	0.015788703046	-0.052991550871	0.000102748494	0.978915423880	N\A	0.043593399482	0.005289730853	0.019209807673	45	2	
18700000	552.126972	1	-1.485703498558	1.090200540390	0.001543855524	-0.062024177325	0.000091715302	0.987383121626	N\A	0.039937590376	0.004887830837	0.014277640517	43	1	
18750000	556.047167	1	-1.448051691893	1.075506247298	0.001507952097	-0.061769167292	0.000205473953	0.986317092116	N\A	0.035352492617	0.003926295648	0.015308921424	37	3	
18800000	551.892922	1	-1.543909668336	1.125081638946	-0.002916375899	-0.063969128784	0.000205237318	0.979572780820	N\A	0.045404049952	0.005376703451	0.019156653128	38	3	
18850000	547.252866	1	-1.513281963363	1.101207640432	0.003008744720	-0.072511942779	0.000088935435	0.977415910402	N\A	0.043983088609	0.005926592178	0.020682262771	40	1	
18900000	548.674472	1	-1.464354334446	1.072628024982	0.003757146790	-0.068085200460	0.000108880841	0.981585059960	N\A	0.041690105448	0.005583534748	0.015316993814	47	1	
18950000	540.990834	1	-1.477502608899	1.095024100744	0.002885932321	-0.079940311664	0.000095450715	0.980378531647	N\A	0.041814924869	0.005557303421	0.018441834040	43	2	
19000000	552.325090	1	-1.472360688704	1.066341304788	0.015791352158	-0.104389983074	0.000094673578	0.980997038290	N\A	0.041872989187	0.006004560359	0.018485650750	41	2	
19050000	549.890975	1	-1.564497990749	1.151913426225	-0.004251472180	-0.086330850757	0.000111796421	0.982765527865	N\A	0.043044377077	0.005168717055	0.017492912931	38	2	
19100000	531.369973	1	-1.514168535600	1.109845593804	0.003803989910	-0.091372748969	0.000160664780	0.977426743691	N\A	0.047993679740	0.006971981527	0.020285216711	37	2	
19150000	549.408783	1	-1.380134288592	1.036378554489	0.004169088161	-0.044996199988	0.000102583230	0.981417479409	N\A	0.044108825751	0.006039409429	0.018803311435	53	2	
19200000	534.323277	1	-1.701452092726	1.191175959979	-0.009015846917	-0.085200183107	0.000110507030	0.982292056579	N\A	0.043206763457	0.005148747881	0.019982937632	46	2	
19250000	543.286366	1	-1.434354560964	1.068359524003	0.004910417184	-0.068345468829	0.000096231700	0.985470939242	N\A	0.037565993891	0.004880972872	0.016965452639	29	2	
19300000	549.858385	1	-1.607199299321	1.153884458089	0.001806186163	-0.103662014568	0.000169193127	0.979284786016	N\A	0.042877522354	0.005343718730	0.018456594759	37	4	
19350000	534.839610	1	-1.543401718364	1.125594299190	-0.012632289351	-0.018436384340	0.000116185616	0.977411626999	N\A	0.047986380362	0.006019610068	0.020314641747	38	1	
19400000	549.639580	1	-1.466263421729	1.038685309472	0.006850251371	-0.054330688222	0.000103905578	0.993439913678	N\A	0.026938316815	0.003863097005	0.011985143388	50	2	
19450000	551.946771	1	-1.536851339493	1.138816261243	-0.000080924050	-0.104599140855	0.000116544036	0.981367751051	N\A	0.040891570562	0.005798278080	0.019021712850	41	1	
19500000	546.130382	1	-1.476461247364	1.086603045729	0.008815907709	-0.097039376387	0.000094034745	0.981015127202	N\A	0.040736512375	0.005461026143	0.018603604136	44	2	
19550000	542.725180	1	-1.411428054025	1.050964524121	0.010954530418	-0.089881099800	0.000049076487	0.980085568517	N\A	0.042273827834	0.005943980108	0.019582546438	42	1	
19600000	544.775810	1	-1.613512673280	1.152630864549	-0.002243820483	-0.082784842934	0.000152680220	0.981208883571	N\A	0.040861166805	0.005237746293	0.018266123236	43	0	
19650000	548.990151	1	-1.554229269418	1.125572235855	0.006777378811	-0.110205502104	0.000089212577	0.980822153880	N\A	0.040643824542	0.004620780032	0.017309562040	38	3	
19700000	545.229527	1	-1.416104253727	1.052925181518	0.001181681584	-0.037332381408	0.000113211525	0.985759834169	N\A	0.040160967281	0.004921002952	0.016346832939	38	1	
19750000	540.760129	1	-1.590188768848	1.167067408505	-0.007292841197	-0.086496213925	0.000102912795	0.983744393067	N\A	0.038746304970	0.005908194037	0.017085876279	31	1	
19800000	543.776937	1	-1.530195543925	1.114859280913	0.001833196884	-0.088725253782	0.000084273275	0.979190923928	N\A	0.041780737387	0.005656732231	0.019585986789	35	2	
19850000	542.450055	1	-1.633531335235	1.170800500150	-0.004320887783	-0.089384319990	0.000147320422	0.981856528274	N\A	0.045544885186	0.005577105740	0.018727903583	31	1	
19900000	544.510187	1	-1.476103286667	1.103501162629	0.001068948861	-0.077732930709	0.000049313871	0.983696975403	N\A	0.043647920222	0.006479999477	0.017812845636	44	2	
19950000	533.837125	1	-1.428308856511	1.062089045584	0.007795998188	-0.077624447419	0.000104651045	0.980637254920	N\A	0.040431263903	0.005205180296	0.016150113562	25	0	
20000000	556.762503	1	-1.439033224960	1.060493036512	0.004679346956	-0.054036073104	0.000065287451	0.983495730601	N\A	0.042362649389	0.005137122686	0.018520424806	40	2	
20050000	538.063064	1	-1.499001775928	1.103050897249	-0.008355073721	-0.029260587208	0.000191262655	0.977747691484	N\A	0.045147857925	0.005978365795	0.021237771878	39	0	
20100000	539.031378	1	-1.527796460732	1.132921240084	0.000762309764	-0.097780905182	0.000142669785	0.980381447567	N\A	0.042260366763	0.005896294904	0.019526403762	37	1	
20150000	543.532199	1	-1.559914400421	1.142377485337	-0.008922966752	-0.055409604977	0.000099234810	0.984496702438	N\A	0.036301491519	0.004681652127	0.014582427958	45	1	
20200000	533.867054	1	-1.456850889903	1.086084608559	-0.002726448147	-0.048471687659	0.000157835382	0.985930315698	N\A	0.035252675629	0.005052940688	0.017062278944	36	1	
20250000	557.382599	1	-1.524192138695	1.140537455347	-0.005157225739	-0.074173695284	0.000072473224	0.982758286696	N\A	0.039855835620	0.005067664655	0.017398869254	35	3	
20300000	549.844989	1	-1.681991817433	1.216843992962	-0.006708727283	-0.122602304885	0.000119774568	0.984687738686	N\A	0.035951224183	0.004646617882	0.016095789904	27	4	
20350000	544.156586	1	-1.463769697921	1.071680501743	0.009823231926	-0.088201054678	0.000214738826	0.980275506964	N\A	0.042410439549	0.005848649955	0.019463712830	42	0	
20400000	545.888621	1	-1.561461276474	1.148836243356	-0.001397753575	-0.097538046494	0.000092606319	0.982291412777	N\A	0.042979406113	0.005387275526	0.019164364678	38	3	
20450000	531.646822	1	-1.506203435960	1.124568902106	0.001953242172	-0.104876357314	0.000150921101	0.979547204248	N\A	0.042247906225	0.006046793101	0.019206600992	34	2	
20500000	552.581055	1	-1.377115898925	1.033129904792	0.014691055286	-0.095456400478	0.000035925877	0.980609850687	N\A	0.043488210660	0.006039880839	0.019247613126	43	4	
20550000	554.761944	1	-1.516299720659	1.111932656700	0.004306084777	-0.099825532216	0.000136444831	0.985502365863	N\A	0.036958372526	0.004270701265	0.016416761691	19	3	
20600000	551.442799	1	-1.565525932441	1.138916607223	-0.005015914044	-0.070600135257	0.000142971948	0.982979709097	N\A	0.042079522256	0.004711040601	0.018035166283	34	2	
20650000	549.207830	1	-1.515685947175	1.115265451216	0.002484947357	-0.092569765200	0.000116270126	0.986092519787	N\A	0.037215986037	0.004474908013	0.016706924493	36	1	
20700000	534.458654	1	-1.404939654079	1.044549405083	0.007255684511	-0.053948909329	0.000085226330	0.977431705936	N\A	0.048085901151	0.006348106394	0.020944528210	34	0	
20750000	540.800161	1	-1.507548735891	1.107688668605	0.001770537929	-0.078640930248	0.000137538409	0.981294611287	N\A	0.045274820418	0.006091631985	0.020078020209	46	0	
20800000	549.482486	1	-1.445308367510	1.070624263791	0.003045510820	-0.064611753959	0.000128359746	0.981574070457	N\A	0.043005432856	0.005745320517	0.019415374806	39	2	
20850000	531.604951	1	-1.491805298493	1.109850196334	0.000939319784	-0.088591592350	0.000102885599	0.978976545042	N\A	0.041879501319	0.005902257514	0.020592019676	33	3	
20900000	528.998054	1	-1.561785275370	1.149697356707	-0.017093426986	-0.028767206849	0.000062188039	0.978596066518	N\A	0.042743826666	0.005244484738	0.019595019116	35	1	
20950000	531.527327	1	-1.470717229133	1.090655657489	0.000105106644	-0.064218429512	0.000186590650	0.980365185151	N\A	0.039811539414	0.005243777771	0.018967041914	33	0	
21000000	544.013240	1	-1.411634137443	1.049015241617	0.012369978834	-0.088191928732	0.000076435561	0.986122755207	N\A	0.039290733745	0.004793395190	0.016574641434	43	2	
21050000	535.089786	1	-1.456356770466	1.060563745348	0.005493678983	-0.055602124327	0.000119474381	0.984183534769	N\A	0.039604921081	0.004927717828	0.016174265281	38	0	
21100000	524.342888	1	-1.625509884737	1.137214478433	-0.006684235733	-0.054204262914	0.000032573469	0.976571006121	N\A	0.049669594878	0.006587579658	0.020605177555	36	1	
21150000	544.948921	1	-1.492564128497	1.093811642712	0.003710059640	-0.084004894486	0.000101978605	0.987806017659	N\A	0.033401937502	0.005073319824	0.015901291832	32	1	
21200000	546.145288	1	-1.535850402242	1.126101317414	-0.002876611743	-0.080593785852	0.000155145279	0.981078058896	N\A	0.043188670062	0.005520193822	0.018470119299	37	2	
21250000	549.125187	1	-1.453797155418	1.064915007443	0.015639724933	-0.113592606905	0.000094873385	0.987989410036	N\A	0.036153179015	0.005630026209	0.016242390359	40	3	
21300000	543.677843	1	-1.469498881194	1.084087898849	0.003430954686	-0.074463223007	0.000104925967	0.987430759506	N\A	0.035479693095	0.004865588597	0.016562136165	51	2	
21350000	559.368276	1	-1.512849389209	1.123970528930	0.003765818282	-0.107498462841	0.000071478842	0.983486288664	N\A	0.041538264913	0.005457808500	0.017061068753	43	2	
21400000	544.582841	1	-1.518385930048	1.097743140776	0.009176711738	-0.103032770615	0.000090294653	0.983967101868	N\A	0.040553777941	0.004792494179	0.018052046290	35	2	
21450000	545.047993	1	-1.533428583200	1.158018242084	-0.014451576947	-0.057178152901	0.000098082247	0.985272286699	N\A	0.033853670245	0.004298897774	0.015657624034	34	1	
21500000	555.378956	1	-1.496183330803	1.097357599906	0.004982686402	-0.089312985746	0.000066610045	0.981427252103	N\A	0.043464223197	0.005046216530	0.018842392092	46	4	
21550000	548.893693	1	-1.398822445913	1.049431349194	0.000212330907	-0.040844728754	0.000055604320	0.982647720570	N\A	0.039186312407	0.004870273638	0.016622803508	43	4	
21600000	542.612254	1	-1.631367121559	1.173934174202	-0.008127052674	-0.076930330729	0.000105309019	0.983265449046	N\A	0.037933033577	0.003427636634	0.013345102158	29	4	
21650000	544.943909	1	-1.468251995419	1.085927151714	-0.002208886925	-0.043057964154	0.000159612962	0.979795017514	N\A	0.042462930124	0.005798682388	0.020216451373	32	3	
21700000	538.709395	1	-1.359080592648	1.013440055068	0.015279843773	-0.079798664438	0.000059637791	0.978266760433	N\A	0.041777349154	0.005884909559	0.018445690531	42	1	
21750000	540.206255	1	-1.610772418817	1.182303462838	-0.004808712372	-0.105730005311	0.000155847249	0.981245224657	N\A	0.039891848592	0.005563281978	0.018414936619	35	1	
21800000	562.984826	1	-1.440221070056	1.058393174088	0.009924726705	-0.085449361865	0.000139240594	0.985264853694	N\A	0.036495264310	0.004137313412	0.015647495045	33	3	
21850000	549.871156	1	-1.373526617172	1.022041252736	0.009063478815	-0.054550572899	0.000115786392	0.981505642507	N\A	0.041217435496	0.005633513794	0.019003852286	30	3	
21900000	535.259363	1	-1.487616052962	1.081082529599	0.010584714225	-0.098212284085	0.000147160965	0.978018743103	N\A	0.040834861684	0.005972989888	0.018461957766	38	2	
21950000	556.365817	1	-1.458292206524	1.089659774804	0.002327238790	-0.073821154790	0.000077700406	0.984348478521	N\A	0.042319295765	0.004937130595	0.017128041045	41	7	
22000000	558.382561	1	-1.397275024163	1.035554694727	0.011580172544	-0.076430827887	0.000134765466	0.984286294386	N\A	0.037782900090	0.004666153893	0.017432291484	31	4	
22050000	561.174210	1	-1.514809571401	1.099607676576	0.005371134112	-0.087928429226	0.000090244833	0.987491746706	N\A	0.035833097054	0.004286779727	0.014981163342	43	3	
22100000	540.145961	1	-1.683302484377	1.216569731758	-0.019314569402	-0.056363030335	0.000106648029	0.983186051870	N\A	0.040897114910	0.005567007642	0.017425116562	50	1	
22150000	543.002794	1	-1.544622033317	1.133401152762	0.002408018619	-0.101447601359	0.000102923819	0.988866534729	N\A	0.035149549956	0.004224758900	0.015813567524	37	1	
22200000	537.409295	1	-1.582850244132	1.159073907536	-0.009966648998	-0.064249096913	0.000134677680	0.979655114787	N\A	0.044891032421	0.006415007906	0.020308967692	43	2	
22250000	527.825572	1	-1.432386194483	1.044017800982	0.015299534129	-0.091037273671	0.000219100027	0.979080185134	N\A	0.041998968704	0.006015750322	0.019472393466	35	0	
22300000	527.657797	1	-1.369593025123	1.022146087688	0.009019256341	-0.057109023497	0.000179722524	0.976402818561	N\A	0.045782178527	0.006564103199	0.021461893227	48	1	
22350000	534.876340	1	-1.541245810893	1.127243060639	-0.001583862583	-0.078531934174	0.000085821699	0.977021058415	N\A	0.044862269047	0.006132769782	0.019844365194	48	1	
22400000	541.285453	1	-1.415307200711	1.027381361925	0.019959963784	-0.115117899086	0.000038280069	0.977614697304	N\A	0.044483307325	0.005856724289	0.019719229278	29	1	
22450000	545.700318	1	-1.545746812112	1.141954729335	-0.004389690117	-0.090122462492	0.000104320888	0.985041338110	N\A	0.036790462896	0.004417000772	0.016229083011	38	2	
22500000	536.326795	1	-1.520844932931	1.092757894414	0.012815792276	-0.116925019668	0.000082422132	0.980796593690	N\A	0.036945590222	0.005237714481	0.017328219578	36	2	
22550000	542.329650	1	-1.595975080405	1.172274401892	-0.000671562739	-0.119883331607	0.000082253580	0.978100833391	N\A	0.045149847968	0.006191144813	0.020336902133	31	4	
22600000	534.617677	1	-1.514150097815	1.095060413008	0.006956796295	-0.085229040727	0.000238623218	0.984305019868	N\A	0.038290377310	0.005577508076	0.017368897782	40	2	
22650000	538.588832	1	-1.565861621388	1.149151982282	-0.002851681159	-0.093455471408	0.000104564452	0.987306019869	N\A	0.035584790616	0.005095138555	0.016417350634	35	2	
22700000	537.442810	1	-1.467778241158	1.093073479587	-0.000415596836	-0.066774774611	0.000184178160	0.984300899618	N\A	0.039062226535	0.004850792885	0.015613800688	42	0	
22750000	542.311739	1	-1.552546212922	1.136587767322	0.000755500778	-0.100345455560	0.000098345564	0.977274954251	N\A	0.045011757947	0.005998299132	0.019289855723	32	1	
22800000	546.652402	1	-1.501313209731	1.112662337739	-0.001920751000	-0.073940418101	0.000211521445	0.982775726027	N\A	0.037946257498	0.004425126127	0.017202766561	24	1	
22850000	539.871725	1	-1.322434419550	1.004726349924	0.021935611213	-0.101454154053	0.000070098503	0.986202940197	N\A	0.045597961212	0.005582827438	0.019180781908	32	3	
22900000	545.597600	1	-1.472886862736	1.089671426353	-0.001866241413	-0.052648362710	0.000069440653	0.976717944632	N\A	0.046591058117	0.006433417353	0.021188437887	36	3	
22950000	545.545234	1	-1.540438224063	1.090457357086	-0.007138556890	-0.022420793502	0.000007805725	0.979061516461	N\A	0.045642153876	0.005717867864	0.019862199452	38	1	
23000000	553.665858	1	-1.571822992468	1.134357923515	-0.001703796399	-0.082408868703	0.000009126704	0.981934591107	N\A	0.041784511380	0.005233867996	0.018726914882	34	4	
23050000	527.585702	1	-1.489519688793	1.057875059332	0.008717078226	-0.074143046545	0.000029755087	0.983431677851	N\A	0.040037173784	0.004835859259	0.016098245906	39	2	
23100000	546.324342	1	-1.568128557060	1.134183414215	-0.007704791280	-0.051034142781	0.000068767157	0.983101562451	N\A	0.039709343947	0.004657431456	0.018047548558	34	3	
23150000	539.517784	1	-1.560876484166	1.116809294410	0.001292531133	-0.070314340984	0.000152797183	0.984905505112	N\A	0.039117853354	0.005081522955	0.016930340410	38	1	
23200000	542.871223	1	-1.405161885964	1.046088903481	-0.004487479069	-0.019812269441	0.000087390270	0.981514235370	N\A	0.038901401766	0.005528143773	0.018560028769	52	1	
23250000	538.649034	1	-1.495138580781	1.110688389329	0.003149777511	-0.092977499501	0.000150580414	0.981062876942	N\A	0.040471877131	0.005507832443	0.019806376380	46	0	
23300000	536.429004	1	-1.540616084561	1.141843474412	0.001986501700	-0.113268494387	0.000081957486	0.976772117200	N\A	0.042071377014	0.005667413932	0.021106467656	35	1	
23350000	548.051676	1	-1.505619844662	1.117685569913	0.004648460438	-0.113753066301	0.000150200310	0.980202384468	N\A	0.041569377457	0.005733106604	0.018902048421	40	1	
23400000	529.462594	1	-1.551713125641	1.142238189799	-0.000037929585	-0.097001015948	0.000345101861	0.978853477776	N\A	0.046698483604	0.005822111963	0.020932293488	42	4	
23450000	533.656894	1	-1.588182627691	1.160086649207	-0.005858210515	-0.079113226076	0.000178593964	0.977591678675	N\A	0.046130988319	0.006221954605	0.020855721023	38	0	
23500000	537.429736	1	-1.437470144341	1.059586935182	0.001245761873	-0.044515921863	0.000100072058	0.983931048177	N\A	0.039381606627	0.005509688352	0.017928851161	37	3	
23550000	531.453716	1	-1.561891811358	1.158161652098	-0.009973638323	-0.066246199641	0.000259463558	0.974050588484	N\A	0.046336008967	0.006321283485	0.021445756083	27	4	
