Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-002.txt
Log File Name:                   CEREB_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3678746031
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	588.029278	1	-1.112265393124	1.151270209840	-0.017412063914	0.000084800848	0.985048605237	N\A	0.029669369634	0.004458304418	45	1	0.001793312609	Global Trend	
24000000	571.323972	1	-0.881703671622	0.995719178866	0.004276362327	0.000066965714	0.997613030182	N\A	0.003263316373	0.001302149328	27	0	-0.077344373074	Global Trend	
24050000	562.479161	1	-1.101687220665	1.112579004726	-0.011348062753	0.000073950564	0.984999362645	N\A	0.035872797205	0.005178608459	29	0	-0.000759379623	Global Trend	
24100000	568.317415	1	-1.042613197757	1.084144532637	-0.008112356800	0.000071074037	0.985384346617	N\A	0.031094396465	0.004661526375	30	0	-0.001023689241	Global Trend	
24150000	578.050557	1	-1.048519942881	1.105993682080	-0.011011521764	0.000063244171	0.986509032842	N\A	0.028894469359	0.004192581628	41	1	0.001367027497	Global Trend	
24200000	574.121127	1	-1.095655325942	1.112071940981	-0.013357153710	0.000084535867	0.995941293307	N\A	0.019909286848	0.003342353471	44	0	-0.001911133964	Global Trend	
24250000	567.362792	1	-0.871824447455	0.997583389685	0.002632624423	0.000064421714	0.999598384721	N\A	0.001793248117	0.001293978831	45	2	0.134710330951	Global Trend	
24300000	570.783327	1	-1.032493136088	1.126666312217	-0.014406471547	0.000078381683	0.988170514836	N\A	0.029617691878	0.004162940880	34	2	0.002857011085	Global Trend	
24350000	557.407146	1	-0.938376220553	1.052352173580	-0.004014774117	0.000089815866	0.984057771679	N\A	0.026999875773	0.003914533076	29	0	0.004548011437	Global Trend	
24400000	563.784055	1	-0.874937770503	1.062409254305	-0.005504847079	0.000044679254	0.984176618249	N\A	0.016622957474	0.002740689240	40	1	0.006681891670	Global Trend	
24450000	577.774271	1	-0.923423286737	1.036347633061	-0.001609792134	0.000088592403	0.985282036863	N\A	0.027117206915	0.004088715578	29	0	0.004395559544	Global Trend	
24500000	568.095035	1	-0.951840854436	1.039821122611	-0.002220871530	0.000055697767	0.986393892134	N\A	0.022333154177	0.003418106357	45	1	0.004461759786	Global Trend	
24550000	577.878908	1	-0.892433984333	0.992873885994	0.006959641692	0.000068262412	0.999987452224	N\A	0.001317367658	0.001286972933	37	2	-0.925337265313	Global Trend	
24600000	569.420763	1	-1.087475874859	1.099194735265	-0.008469737304	0.000061752927	0.984178369976	N\A	0.033542196116	0.005134669750	30	1	-0.000825143554	Global Trend	
24650000	570.507990	1	-1.022755920269	1.105492156164	-0.010930297927	0.000077618092	0.983139563955	N\A	0.031170836998	0.004634890556	33	1	0.003076697711	Global Trend	
24700000	569.614911	1	-0.965776238703	1.100146019953	-0.010157484357	0.000050484612	0.981456052353	N\A	0.026407851563	0.004139907569	34	2	0.003873286883	Global Trend	
24750000	566.218208	1	-0.967408433973	1.078740752203	-0.010312093658	0.000081971782	0.981709827987	N\A	0.032588514547	0.004647646742	41	2	0.000831156039	Global Trend	
24800000	573.104737	1	-0.990039800210	1.073574567644	-0.008667006028	0.000101378811	0.982287418255	N\A	0.031778436947	0.004701184804	26	2	0.001743271550	Global Trend	
24850000	562.064179	1	-0.968789332013	1.033463775328	-0.003293623269	0.000119532238	0.987585127930	N\A	0.021632049877	0.003693908198	44	0	-0.010126842104	Global Trend	
24900000	562.460721	1	-1.087975336531	1.111128628278	-0.012017011006	0.000077976056	0.984648113344	N\A	0.031768224088	0.004652675791	42	2	-0.000580469140	Global Trend	
24950000	565.587746	1	-1.119251857543	1.124736837355	-0.013190282602	0.000073949035	0.986679187542	N\A	0.029265132922	0.004248731888	29	2	-0.000571701831	Global Trend	
25000000	574.976910	1	-1.042648473672	1.079915654486	-0.008482817335	0.000086864067	0.985065718718	N\A	0.032065219963	0.004749985148	36	0	-0.002249680056	Global Trend	
25050000	564.440912	1	-0.957152989794	1.055683241637	-0.004789535539	0.000078678508	0.982596882696	N\A	0.033371038535	0.004900097439	43	1	0.002046872804	Global Trend	
25100000	565.878072	1	-1.201598259474	1.141486775026	-0.016261686723	0.000120274444	0.989896213591	N\A	0.027616182821	0.003813350452	37	0	-0.003720618020	Global Trend	
25150000	571.766810	1	-1.089670399409	1.108084966231	-0.011677927152	0.000086525526	0.986203719623	N\A	0.031407488379	0.004719257557	35	1	-0.001768927396	Global Trend	
25200000	567.418343	1	-0.871963719689	0.996816135500	0.004771774671	0.000064442375	0.997016234321	N\A	0.003966529257	0.001268097209	39	0	0.044602093265	Global Trend	
25250000	577.593645	1	-1.003299243092	1.064196863206	-0.005201348380	0.000035351785	0.983257510516	N\A	0.030675786928	0.004637034185	35	2	-0.000698030775	Global Trend	
25300000	570.951429	1	-1.040483371113	1.079845270170	-0.007340236070	0.000073242752	0.984641870799	N\A	0.029551323368	0.004251139023	38	3	0.001219766862	Global Trend	
25350000	580.888754	1	-1.136835811223	1.096952563636	-0.008162748935	0.000055535928	0.983432874854	N\A	0.032721623344	0.005119367348	34	3	-0.001859287087	Global Trend	
25400000	577.628719	1	-1.093030666837	1.101665594012	-0.010042281856	0.000018506907	0.984504581941	N\A	0.032689945102	0.004939251155	35	3	0.000301731798	Global Trend	
25450000	568.640514	1	-0.851978634105	0.998745700193	0.001323216082	0.000010709892	0.999987141330	N\A	0.001407400481	0.001403892358	47	1	0.115464310776	Global Trend	
25500000	565.632811	1	-1.045250833993	1.103364334962	-0.010442702215	0.000016119684	0.985091975705	N\A	0.032708611654	0.004883860321	43	0	0.000327696300	Global Trend	
25550000	571.292174	1	-1.086555888112	1.126250243304	-0.016012171047	0.000041615082	0.985207392293	N\A	0.031356153984	0.005007253383	39	2	-0.000346732100	Global Trend	
25600000	565.912808	1	-1.056710263320	1.112011160647	-0.010789898030	0.000079933769	0.983810416221	N\A	0.032282187278	0.004783834892	38	0	0.001815111834	Global Trend	
25650000	567.115011	1	-0.945618044600	0.995887614288	0.003903975753	0.000029716568	0.999996713986	N\A	0.001259281688	0.001258441263	42	1	0.667429129013	Global Trend	
25700000	570.658882	1	-1.013184509796	1.052674409714	-0.003098456329	0.000017088918	0.983001817857	N\A	0.024584230111	0.003801509641	42	0	-0.001052339743	Global Trend	
25750000	574.318668	1	-1.052519924270	1.091608881030	-0.010176530378	0.000092021304	0.983931231212	N\A	0.033412719956	0.004939963067	33	0	-0.001484467963	Global Trend	
25800000	584.564396	1	-0.871147789824	1.000918885630	0.003732655578	0.000066875260	0.991809370994	N\A	0.009510537761	0.001853192709	34	2	0.021765213811	Global Trend	
25850000	573.348095	1	-0.874004912802	0.995932981471	0.004042152829	0.000079055815	0.999899616056	N\A	0.001380665543	0.001174547109	30	0	-0.528703544483	Global Trend	
25900000	562.779812	1	-0.900394424433	1.024807153887	-0.000848895861	0.000065594897	0.980751060500	N\A	0.028549776358	0.004337649573	35	0	0.003892306993	Global Trend	
25950000	563.916080	1	-0.992390078625	1.035866714558	-0.000273753617	0.000073037301	0.983820058255	N\A	0.027028709866	0.004387686381	24	2	-0.004945094725	Global Trend	
26000000	577.521428	1	-0.785485303539	1.022714847321	-0.002257813303	0.000064582431	0.991953337265	N\A	0.007076285420	0.001603962836	29	0	0.033128168326	Global Trend	
26050000	565.483129	1	-0.881069916357	1.024165987041	-0.000574348412	0.000072494366	0.987041152111	N\A	0.015385223562	0.002379333516	38	1	0.011050946591	Global Trend	
26100000	571.459022	1	-0.819478046818	0.999893847707	0.001838558890	0.000094765098	0.999032251837	N\A	0.002272322853	0.001174301617	35	0	0.147184602014	Global Trend	
26150000	570.322422	1	-0.890593031289	1.005580937138	0.002142769476	0.000063054212	0.985612722521	N\A	0.032679880857	0.004743215401	34	0	0.000461610906	Global Trend	
26200000	570.422653	1	-0.965157560085	1.064708325600	-0.006638067518	0.000085553488	0.981027634505	N\A	0.033220237699	0.005017501611	42	0	0.002466359835	Global Trend	
26250000	564.452878	1	-0.827242764968	0.997554390135	0.003035872969	0.000069721409	0.999939898884	N\A	0.001378107450	0.001269674385	31	0	0.485282987250	Global Trend	
26300000	560.698204	1	-1.040313514218	1.101807787900	-0.011269831698	0.000054433667	0.983582331748	N\A	0.033554646598	0.005006382674	40	1	0.000925832431	Global Trend	
26350000	570.224398	1	-0.933312073054	0.993753924697	0.005299067365	0.000116983568	0.999685266780	N\A	0.001554653687	0.001086713812	34	1	0.235838713301	Global Trend	
26400000	575.664642	1	-1.119883436836	1.130319313367	-0.016145179754	0.000098894257	0.985637131742	N\A	0.027566576262	0.004157861738	40	1	-0.001664250523	Global Trend	
26450000	569.412363	1	-1.040912854672	1.112309251544	-0.013509913869	0.000074341569	0.982761525789	N\A	0.030052766293	0.004316114627	31	3	0.001572948830	Global Trend	
26500000	564.162830	1	-1.049384988655	1.095722743472	-0.012650506524	0.000094572408	0.982935752731	N\A	0.029842214951	0.004327256308	42	0	-0.002750003159	Global Trend	
26550000	563.417263	1	-0.957742370435	1.061094534993	-0.007542868641	0.000090925685	0.981729538258	N\A	0.033802487075	0.005062712531	43	0	0.000039757298	Global Trend	
26600000	561.168763	1	-1.088073404750	1.132323451496	-0.014678143456	0.000113882829	0.981630717223	N\A	0.027464267074	0.003878379521	39	0	0.001681910929	Global Trend	
26650000	569.771067	1	-0.958421318797	1.065972457522	-0.004620243903	0.000059009834	0.984065346697	N\A	0.023098096043	0.003594466635	37	0	0.005334212005	Global Trend	
26700000	555.359093	1	-0.928842217013	1.042161609544	-0.001944009839	0.000071575896	0.981954258307	N\A	0.035495957371	0.005358503651	44	3	-0.000172503451	Global Trend	
26750000	575.509609	1	-0.949328279587	1.032638503751	-0.001160850488	0.000092429213	0.987169174356	N\A	0.026877289142	0.004227463722	43	0	-0.001793487905	Global Trend	
26800000	566.660623	1	-0.856595875222	0.992142802906	0.004665879883	0.000073591310	0.995972294506	N\A	0.004685422859	0.001450014031	33	1	-0.033900619878	Global Trend	
26850000	567.278227	1	-1.047529830847	1.093416867042	-0.008507111979	0.000086517065	0.982731197408	N\A	0.032120994421	0.004690618866	37	0	0.000875609913	Global Trend	
26900000	573.632668	1	-0.892834830274	1.080551342607	-0.007938168543	0.000122423290	0.984252662882	N\A	0.022064321428	0.003283447385	29	1	0.011977574686	Global Trend	
26950000	562.502870	1	-0.876691785200	1.005551962578	0.002676318575	0.000088788435	0.982117424436	N\A	0.019722644163	0.003150987255	38	1	0.013504550238	Global Trend	
27000000	569.142309	1	-1.080074877343	1.108373831705	-0.011316188925	0.000086819587	0.980745533413	N\A	0.032858276453	0.004716592837	26	0	-0.000136632472	Global Trend	
27050000	567.161456	1	-1.032805933392	1.050307990837	-0.002794206273	0.000110056360	0.982615935130	N\A	0.028110434940	0.004171658633	35	3	-0.002238731573	Global Trend	
27100000	566.041283	1	-1.057788130919	1.101916652716	-0.010889163800	0.000090717350	0.983748740231	N\A	0.027384414847	0.004272019650	36	0	0.000784007527	Global Trend	
27150000	579.444932	1	-0.912356620741	1.013930981535	0.002118337797	0.000059849252	0.989689811093	N\A	0.022037029482	0.003636528953	38	1	0.002743666212	Global Trend	
27200000	565.861367	1	-1.010258325647	1.091884917045	-0.011260362456	0.000088710970	0.986092426459	N\A	0.030775331000	0.004437071245	29	0	0.000823092920	Global Trend	
27250000	569.581152	1	-0.981282647114	1.046777491993	-0.002940964472	0.000085263103	0.983236718488	N\A	0.032474299833	0.004800094483	30	1	-0.001731141443	Global Trend	
27300000	559.726502	1	-0.867382426654	1.020477193401	0.002846986323	0.000077170231	0.993762789161	N\A	0.010908261024	0.002027576152	33	2	0.019648157039	Global Trend	
27350000	567.196518	1	-1.042962435084	1.115301768923	-0.012526425283	0.000079455674	0.986211267553	N\A	0.030333042395	0.004294877819	32	2	0.002279057699	Global Trend	
27400000	565.055216	1	-0.929319912479	1.013650955282	0.001655856596	0.000067694258	0.983082282189	N\A	0.021329278388	0.003299839063	30	0	-0.007605501748	Global Trend	
27450000	569.316785	1	-0.849884808777	0.985781724394	0.004455362348	0.000091778757	0.982963351755	N\A	0.034510578251	0.005273443289	41	0	-0.001138461656	Global Trend	
27500000	568.220597	1	-0.926850809276	1.015352398656	0.000666596378	0.000086341294	0.983656291919	N\A	0.027065502736	0.004061041320	34	1	-0.008134806685	Global Trend	
27550000	564.460372	1	-0.986241567277	1.125462901260	-0.015940787235	0.000109054648	0.981859801036	N\A	0.031866751483	0.004818900796	31	0	0.005466724328	Global Trend	
27600000	568.839006	1	-0.935680746856	1.040975484978	-0.005358310734	0.000091164504	0.985291173328	N\A	0.032520913394	0.004553921058	39	0	-0.001541489763	Global Trend	
27650000	561.823999	1	-1.008471733428	1.048968120171	-0.002252535375	0.000083365862	0.981753022510	N\A	0.033131418094	0.004872992076	44	0	-0.003369443974	Global Trend	
27700000	581.092602	1	-0.776789887635	1.020908970719	0.000042405139	0.000084913662	0.993346744745	N\A	0.006841285329	0.001566507567	41	1	0.043903570429	Global Trend	
27750000	560.579508	1	-1.054315280025	1.135777456964	-0.014748553480	0.000081208708	0.986569537900	N\A	0.028282667315	0.004037489208	46	0	0.003348224232	Global Trend	
27800000	561.098236	1	-0.877512157817	0.999781389633	0.003007216741	0.000074173998	0.982707470146	N\A	0.021469233311	0.003291074348	36	1	0.007948368253	Global Trend	
27850000	578.671555	1	-0.971834891491	1.033209379325	-0.001373872743	0.000072039201	0.983649401902	N\A	0.028345483137	0.004228141820	46	1	-0.005122548745	Global Trend	
27900000	571.791113	1	-1.055349479429	1.102431355803	-0.011026726225	0.000066073569	0.986251370030	N\A	0.031081342733	0.004541300258	35	1	-0.000442500421	Global Trend	
27950000	568.408007	1	-0.836389519226	0.992809674892	0.003948605561	0.000110023458	0.997523270228	N\A	0.003729297038	0.001404621780	34	1	-0.085682337622	Global Trend	
28000000	565.969126	1	-0.873063669920	0.996664861613	0.003516619467	0.000069412847	0.999799959834	N\A	0.001407366677	0.001169774864	41	0	0.215735366939	Global Trend	
28050000	561.670208	1	-0.938400586421	0.995909677365	0.004642348459	0.000053269214	0.999949955411	N\A	0.001366935409	0.001282343166	31	0	-0.474547964538	Global Trend	
28100000	570.176536	1	-0.934023385130	1.053266035470	-0.004423418964	0.000078292688	0.986555704322	N\A	0.023646047279	0.003572043179	45	1	0.004555111177	Global Trend	
28150000	571.470712	1	-0.977200386900	1.092718651992	-0.010422376090	0.000088505366	0.986481810599	N\A	0.027579160655	0.003970765058	33	0	0.003763981813	Global Trend	
28200000	569.201681	1	-0.876462753790	1.069408298465	-0.006451260475	0.000037450530	0.987309794463	N\A	0.021443215960	0.003124567504	38	2	0.002855895405	Global Trend	
28250000	568.809738	1	-0.937951112238	1.027657102698	-0.000459494486	0.000074395824	0.984130385633	N\A	0.029271947429	0.004207230656	41	0	-0.002544460657	Global Trend	
28300000	559.938297	1	-0.887571088010	0.995004649975	0.004733492771	0.000082721625	0.995865298638	N\A	0.004657628404	0.001484717833	39	1	-0.034759141146	Global Trend	
28350000	564.609723	1	-1.042334100598	1.062858330190	-0.004806918718	0.000089605105	0.988829988363	N\A	0.021352803653	0.003527964396	32	0	-0.004421387344	Global Trend	
28400000	565.243892	1	-0.825543654481	1.003810270091	0.000817249696	0.000095547380	0.993645190606	N\A	0.006197433887	0.001612563401	34	0	0.061241877789	Global Trend	
28450000	562.467301	1	-0.984548811994	1.102615285021	-0.011402033899	0.000095630417	0.983187464202	N\A	0.024984828629	0.003761882508	32	0	0.005193027126	Global Trend	
28500000	572.712674	1	-0.879646187371	1.030032676778	-0.002504733297	0.000080353337	0.987981819302	N\A	0.018375707001	0.002750108543	35	1	0.007887324594	Global Trend	
28550000	569.679528	1	-1.188548046298	1.143685923696	-0.016636862655	0.000076904736	0.985555294381	N\A	0.030509844949	0.004474846223	35	1	-0.002699834623	Global Trend	
28600000	563.956742	1	-0.998798020890	1.092398632545	-0.008554136021	0.000189018950	0.987590030988	N\A	0.026077199985	0.003615792025	36	0	0.005973728361	Global Trend	
28650000	566.709892	1	-1.182663896073	1.163038275293	-0.021138176033	0.000026657658	0.984582650709	N\A	0.034176033515	0.004861493466	35	0	-0.000520794631	Global Trend	
28700000	576.407014	1	-0.859143705834	0.991142706563	0.005131081515	0.000082768407	0.993208076187	N\A	0.009544263190	0.001884749142	46	3	-0.022693593260	Global Trend	
28750000	574.022151	1	-0.941589270942	1.027418735788	-0.002819104612	0.000074040955	0.984364708077	N\A	0.021925417327	0.003527127442	40	1	-0.008233892903	Global Trend	
28800000	575.362543	1	-0.865320051616	1.000650221273	0.003241167879	0.000088749709	0.990980899494	N\A	0.008108657994	0.001688123300	34	0	0.036295396909	Global Trend	
28850000	572.463897	1	-1.115460331480	1.134484837416	-0.017687654327	0.000085367604	0.983806432669	N\A	0.029349804807	0.004307565889	37	0	-0.001032823895	Global Trend	
28900000	561.566464	1	-1.014926340052	1.056953075993	-0.004166863055	0.000017804491	0.985162296329	N\A	0.026340778559	0.003886785720	37	0	-0.000721835412	Global Trend	
28950000	574.073246	1	-0.989165175427	1.101500017161	-0.008276771012	0.000094993481	0.983053560347	N\A	0.024996786099	0.003793031976	30	0	0.006875385074	Global Trend	
29000000	568.882744	1	-0.950925133581	1.073362138499	-0.007850454139	0.000075466391	0.986171090206	N\A	0.026027764035	0.003737059061	39	0	0.004901025575	Global Trend	
29050000	574.212484	1	-0.865623150053	0.996653987769	0.001798795127	0.000100698723	0.988194200917	N\A	0.010775239168	0.002011872412	33	2	0.024423943337	Global Trend	
29100000	566.072883	1	-0.879520646613	0.995531243308	0.004301409556	0.000074860425	0.996533083107	N\A	0.004627400738	0.001601475663	33	0	-0.047692191505	Global Trend	
29150000	564.321943	1	-1.039663746354	1.130316385890	-0.015456662289	0.000116374388	0.986235531404	N\A	0.027538814958	0.004103433081	43	0	0.003650785373	Global Trend	
29200000	569.692811	1	-0.827896749526	0.984496731971	0.006795832119	0.000082704972	0.993809729707	N\A	0.006509318855	0.001505876973	40	0	-0.028861299002	Global Trend	
29250000	570.683947	1	-1.076605426552	1.061912804896	-0.006596605413	0.000070436550	0.984325037307	N\A	0.019833958867	0.003247022657	36	2	-0.010104314676	Global Trend	
29300000	572.583736	1	-0.916326921980	0.988641206417	0.008214240226	0.000063188026	0.989741322606	N\A	0.010588902197	0.002025699670	40	1	-0.017135462807	Global Trend	
29350000	566.349303	1	-0.925258630380	1.031377981318	-0.001252587664	0.000078828990	0.981846763170	N\A	0.035450270884	0.005419311739	31	2	0.001005097458	Global Trend	
29400000	566.483851	1	-0.833879356662	1.003785380735	0.001586982461	0.000053507232	0.997139368904	N\A	0.003779061282	0.001384427985	39	3	0.037418977861	Global Trend	
29450000	572.133247	1	-0.850963605562	0.988567441642	0.005087004261	0.000079465913	0.987930782633	N\A	0.012469158855	0.002144960289	34	1	-0.016502410767	Global Trend	
29500000	568.896979	1	-1.079601395693	1.124454256930	-0.015272235526	0.000102441802	0.982850208871	N\A	0.034683488199	0.004932730912	26	2	0.000845692513	Global Trend	
29550000	563.322452	1	-0.874634561770	0.987006873616	0.005917529349	0.000094376759	0.988293962165	N\A	0.023525406540	0.003399330463	42	1	0.006274770758	Global Trend	
29600000	579.950456	1	-1.116524263602	1.113152687169	-0.012869523240	0.000068611703	0.984122540015	N\A	0.030567077798	0.004635763197	43	1	-0.001261849538	Global Trend	
29650000	563.800864	1	-0.959936315921	1.121891287919	-0.016628970844	0.000105731796	0.982765500628	N\A	0.027584229962	0.004065141838	27	1	0.005530239119	Global Trend	
29700000	563.611144	1	-0.896835081908	0.995827229404	0.003242384015	0.000073845821	0.999642145239	N\A	0.001816312829	0.001432920523	38	0	0.179673547099	Global Trend	
29750000	580.420574	1	-0.995003067724	1.127891775725	-0.016165804707	0.000085633745	0.983677497560	N\A	0.028775169575	0.004444293126	34	0	0.005038731449	Global Trend	
29800000	587.030307	1	-1.077874996851	1.074647462211	-0.005106064547	0.000067451306	0.986257900959	N\A	0.030059996214	0.004649112268	35	2	-0.003636695475	Global Trend	
29850000	548.046971	1	-1.184044086948	1.174846547508	-0.018507196079	0.000078729998	0.979788542007	N\A	0.031080641726	0.004477748049	36	2	0.001185568188	Global Trend	
29900000	582.255586	1	-1.093590458076	1.059264441250	-0.006037785942	0.000058314155	0.989375837552	N\A	0.014139585520	0.002475021182	36	1	-0.009916390410	Global Trend	
29950000	552.880305	1	-0.914439561618	1.025656005401	-0.000315795977	0.000084197309	0.981712164054	N\A	0.027735033533	0.004052494631	35	0	0.003672197509	Global Trend	
30000000	577.272921	1	-1.026644551883	1.094550230575	-0.010582718957	0.000079686572	0.983363031391	N\A	0.032511496495	0.004783917762	43	0	-0.000156715843	Global Trend	
30050000	560.457303	1	-0.869442802891	0.997218041664	0.002715023151	0.000067283092	0.999922596808	N\A	0.001427036606	0.001323445502	40	1	-0.297501384399	Global Trend	
30100000	580.554274	1	-1.140006623454	1.087484415770	-0.009417999252	0.000113427643	0.987527668811	N\A	0.024823530700	0.003548433763	33	3	-0.007761678334	Global Trend	
30150000	568.591259	1	-0.915979855158	1.062087367991	-0.005388357347	0.000085293252	0.983440295887	N\A	0.026268798320	0.004067616083	43	0	0.008067081687	Global Trend	
30200000	575.724680	1	-1.093849051358	1.078433475225	-0.006144219688	0.000087049924	0.981783732121	N\A	0.030038334788	0.004619731241	29	1	-0.004642930136	Global Trend	
30250000	573.910929	1	-1.023123984094	1.103893399518	-0.012216323991	0.000112379276	0.981613070653	N\A	0.031219664152	0.004620555667	33	2	0.002837719866	Global Trend	
30300000	561.823293	1	-0.959960213195	1.035099660680	-0.000806396003	0.000072039524	0.982558289400	N\A	0.034113867734	0.005027239197	44	4	0.000134140388	Global Trend	
30350000	569.414111	1	-0.853158536586	1.023094244871	-0.001234740666	0.000087543354	0.989265290221	N\A	0.012780548364	0.002074885090	34	1	0.016128311871	Global Trend	
30400000	569.291990	1	-0.890326236111	0.999797773728	0.002210618173	0.000075583998	0.996796357858	N\A	0.004318257170	0.001472795566	36	0	-0.054805867578	Global Trend	
30450000	574.612293	1	-0.862144323561	0.992592930435	0.006979243026	0.000065015169	0.999962288525	N\A	0.001393637865	0.001288945851	36	1	-0.485123773043	Global Trend	
30500000	571.357552	1	-0.980952809312	1.076501647658	-0.008028016075	0.000096673672	0.982319181087	N\A	0.031113621317	0.004650213822	37	0	0.003138496533	Global Trend	
30550000	562.804461	1	-0.902793796158	1.009227661328	0.002644342396	0.000065599340	0.981912527123	N\A	0.029088685205	0.004381158660	37	3	0.002626782812	Global Trend	
30600000	565.896360	1	-0.842259906346	0.995047483276	0.006908912552	0.000080725535	0.999692775772	N\A	0.001487538377	0.001109414670	33	1	0.223158010631	Global Trend	
30650000	565.298518	1	-1.049854503619	1.092517722169	-0.009121278636	0.000066551391	0.986378048570	N\A	0.030943776837	0.004571217690	43	0	0.000105489234	Global Trend	
30700000	569.734519	1	-0.859213030280	1.001837307922	0.003544111422	0.000069409584	0.994093386389	N\A	0.005992587540	0.001582107904	30	0	0.039737532245	Global Trend	
30750000	569.454346	1	-1.107107836183	1.143366652163	-0.017803742035	0.000089004293	0.985330872473	N\A	0.030053937244	0.004267634807	34	2	0.001682055024	Global Trend	
30800000	572.547485	1	-1.129761952862	1.111525670806	-0.012318818940	0.000111428119	0.984463385139	N\A	0.030012398212	0.004392236240	37	4	-0.002022758009	Global Trend	
30850000	572.866256	1	-0.932667364257	1.014714016767	0.000910591401	0.000075609572	0.986389546783	N\A	0.015790085683	0.002681717372	40	3	-0.012232896236	Global Trend	
30900000	561.380392	1	-1.017370397197	1.095143438669	-0.009359826026	0.000084244597	0.984022043807	N\A	0.029777204162	0.004254612086	34	1	0.002663906079	Global Trend	
30950000	580.401173	1	-0.884224163665	0.997566198158	0.003866964707	0.000087199288	0.984276337533	N\A	0.022709056327	0.003395022834	30	0	-0.008271194765	Global Trend	
31000000	556.578802	1	-0.983192324482	1.053519059361	-0.003032220611	0.000104985706	0.985425691399	N\A	0.032289361326	0.004662542346	40	1	-0.001694885209	Global Trend	
31050000	570.169851	1	-0.976238304386	1.103280990042	-0.009661040870	0.000096226790	0.985174294071	N\A	0.025870464633	0.003758440728	29	1	0.006985466564	Global Trend	
31100000	581.974481	1	-1.153390875182	1.109043113627	-0.011370796126	0.000062863944	0.984188669295	N\A	0.027893920631	0.004142546393	24	4	-0.004034385085	Global Trend	
31150000	578.435982	1	-1.059832120188	1.108595718648	-0.012292664169	0.000082750982	0.985488939239	N\A	0.028178801306	0.003916593532	38	3	-0.000055904075	Global Trend	
31200000	580.099764	1	-0.975214592107	1.035449156650	-0.001775129497	0.000084142854	0.985202658448	N\A	0.025627118862	0.004035063370	34	0	-0.005560396525	Global Trend	
31250000	567.805151	1	-1.173404160070	1.133389804526	-0.015371689522	0.000084873574	0.986930053464	N\A	0.029813989494	0.004325809618	44	0	-0.003306627152	Global Trend	
31300000	551.140471	1	-0.972622061958	1.075160307234	-0.008674695702	0.000118249146	0.984529130373	N\A	0.032143953442	0.004585249940	31	0	0.002333029611	Global Trend	
31350000	565.887187	1	-1.145027197512	1.126336274982	-0.014444123428	0.000065829443	0.985174557198	N\A	0.033594573166	0.005048659063	26	0	-0.002416689768	Global Trend	
31400000	568.304426	1	-0.891416946178	0.995672041851	0.004411622177	0.000075811986	0.999996080908	N\A	0.001406529162	0.001395592801	35	1	-1.161936494368	Global Trend	
31450000	564.725079	1	-1.160210433233	1.093000475872	-0.007884052144	0.000057757676	0.988106048133	N\A	0.021551243004	0.003173873585	41	0	-0.005775897495	Global Trend	
31500000	562.031829	1	-1.069013888649	1.104373399844	-0.011982967854	0.000097787890	0.984437987212	N\A	0.030801948157	0.004415180076	32	0	-0.001216498421	Global Trend	
31550000	572.025189	1	-0.869256387817	0.998203683231	0.004651017888	0.000081685983	0.980245593248	N\A	0.034726802859	0.005392965560	30	2	-0.002330914596	Global Trend	
31600000	569.851251	1	-0.998127074794	1.086156394102	-0.010005782743	0.000098166439	0.986121744479	N\A	0.027652716664	0.004121347702	40	2	0.001329943307	Global Trend	
31650000	567.806323	1	-0.847410365422	1.019351463227	0.000044926263	0.000101404457	0.985608094592	N\A	0.013152667710	0.002233724573	27	1	0.020559158572	Global Trend	
31700000	567.956602	1	-1.020325479051	1.078898289369	-0.007130396340	0.000085656426	0.983008430029	N\A	0.031131666748	0.004557741474	37	2	0.000760384463	Global Trend	
