Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-VR-005.txt
Log File Name:                   SEP_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            962838399
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23650000	531.442262	1	-1.971369996363	1.174443800948	-0.053431203663	0.046352125953	0.000082849886	0.972177075322	N\A	0.044846820291	0.006074415148	0.019393805100	53	27	
23700000	539.372662	1	-1.998571430487	1.153148505289	-0.030632306099	-0.025517108495	0.000067173198	0.975003958673	N\A	0.044396807248	0.005398277751	0.018226855672	47	29	
23750000	545.485422	1	-1.839957466673	1.092499706097	-0.021138260321	-0.036696103946	0.000079866453	0.974588252793	N\A	0.041074610502	0.004928170643	0.017573197039	44	27	
23800000	553.699405	1	-1.923391700524	1.118868046573	-0.031516649140	-0.007202158011	0.000068567009	0.975247108783	N\A	0.043131421361	0.005814674205	0.018569697469	46	24	
23850000	542.804328	1	-1.885441966065	1.111983472572	-0.037308374170	0.015306771645	0.000069043947	0.974542912541	N\A	0.045064784003	0.006254276619	0.018006222590	49	20	
23900000	548.489799	1	-1.936603573543	1.166160337565	-0.046502251530	0.010418418153	0.000060860946	0.975851301769	N\A	0.041824177279	0.005973997103	0.017553760387	44	18	
23950000	536.989928	1	-1.780982111898	1.040714651008	-0.030082992002	0.040102557551	0.000050798945	0.973308230677	N\A	0.044435146041	0.006324853953	0.019152068628	41	23	
24000000	545.683659	1	-1.859222437245	1.095343645953	-0.037524720419	0.034127149664	0.000091371100	0.974825642657	N\A	0.040926443001	0.005645920837	0.018692317380	46	20	
24050000	541.982354	1	-1.811694817936	1.086805227512	-0.042022884795	0.056979455496	0.000072531854	0.973938521678	N\A	0.040654846295	0.005562079504	0.018573598790	43	23	
24100000	541.541636	1	-1.782528780689	1.045940960366	-0.039132685619	0.078131701731	0.000077928677	0.971379607462	N\A	0.046224227995	0.006298404637	0.019200761536	38	16	
24150000	547.724568	1	-1.827226664038	1.061692869289	-0.029339687660	0.024696798922	0.000052944692	0.974602809411	N\A	0.044085595193	0.005893884584	0.017891691205	37	30	
24200000	542.017554	1	-1.852907315630	1.064302509001	-0.034133917644	0.047183138046	0.000052441509	0.975097571707	N\A	0.043226475246	0.005673903532	0.017088824511	42	21	
24250000	555.080022	1	-1.987070371019	1.198062976167	-0.052595238615	0.026544440241	0.000030721708	0.980746904606	N\A	0.039877222983	0.005893387306	0.015812342238	41	29	
24300000	537.786868	1	-1.896289349708	1.100111736343	-0.029228615287	-0.004741546040	0.000073783403	0.974763841801	N\A	0.040686604615	0.004767559747	0.017631391338	46	28	
24350000	553.555139	1	-1.795055772061	1.045802337886	-0.029084873466	0.033075781941	0.000056880148	0.977065318299	N\A	0.040062956318	0.005543621634	0.017529398899	47	21	
24400000	546.427495	1	-1.864114030151	1.112387183602	-0.048519303172	0.067273378536	0.000084321429	0.974442079504	N\A	0.043563844313	0.005943582602	0.019004472306	45	26	
24450000	546.777472	1	-1.845010889382	1.112641775045	-0.039513336034	0.019864568232	0.000067944316	0.973098708929	N\A	0.042897853029	0.005363128622	0.018929084449	42	16	
24500000	543.787043	1	-1.859904664656	1.089954603877	-0.039537789864	0.053458603620	0.000070068082	0.972395173735	N\A	0.044832772183	0.005662426996	0.017889401289	37	23	
24550000	547.779681	1	-1.958994347834	1.153346678978	-0.034921750108	-0.015729400556	0.000050776986	0.973617772353	N\A	0.046216183215	0.006247778885	0.019608400999	44	23	
24600000	533.914878	1	-1.657759363646	0.972820756775	-0.018595124613	0.020416077517	0.000099171761	0.973083573653	N\A	0.045710671535	0.005251690471	0.018095283240	48	21	
24650000	536.550714	1	-1.872182948084	1.113755688154	-0.034808103837	0.010067449378	0.000073938260	0.970403944886	N\A	0.046812572812	0.006305202620	0.019001627498	39	20	
24700000	535.508654	1	-2.073305276963	1.199416965556	-0.047581489674	0.015851931603	0.000114785007	0.979458783294	N\A	0.043201838872	0.005961410530	0.017377164432	66	26	
24750000	540.716727	1	-2.034035785603	1.203920857668	-0.053955616214	0.044564727853	0.000067821522	0.975106019769	N\A	0.043853358176	0.005659473120	0.017652528450	42	21	
24800000	553.754448	1	-1.778242301569	1.019952727613	-0.024709083192	0.038473748684	0.000071683609	0.975321194229	N\A	0.040039870119	0.005306492276	0.018135842572	52	29	
24850000	554.594736	1	-1.788422010182	1.052270856919	-0.028299135713	0.029734470691	0.000060071724	0.994237459457	N\A	0.035395044803	0.004552695292	0.012885378978	48	31	
24900000	533.908792	1	-1.818061598607	1.079037405309	-0.026092420527	-0.005940794597	0.000092496920	0.972849601897	N\A	0.043735811045	0.004909497630	0.019003203247	44	23	
24950000	536.170818	1	-1.949139049818	1.168503006146	-0.057110598880	0.077277558510	0.000048074148	0.976836971931	N\A	0.043577754848	0.006212940915	0.018232219069	43	20	
25000000	539.423086	1	-1.775199054170	1.027921714026	-0.030054560595	0.057840645648	0.000086880608	0.977218839124	N\A	0.040406430256	0.005420802585	0.017353872448	43	22	
25050000	540.409061	1	-1.778322466971	1.022479802407	-0.018517569784	0.003378210578	0.000078204683	0.976844321450	N\A	0.038401195963	0.004401075499	0.017526498857	56	22	
25100000	537.882992	1	-1.809339773745	1.080401031752	-0.031910880229	0.003626521991	0.000059501119	0.975581370406	N\A	0.040923456244	0.005622412785	0.018654589990	51	28	
25150000	539.089535	1	-1.946310229814	1.148198008157	-0.037712016613	-0.000367744841	0.000051531402	0.977331978825	N\A	0.043543626735	0.006136921500	0.016473208202	35	25	
25200000	531.317970	1	-2.062614076393	1.241397759617	-0.056990944073	0.018973629770	0.000081624748	0.974515771910	N\A	0.046501735173	0.006729670592	0.018865846437	35	25	
25250000	548.307507	1	-1.934935746134	1.119809777161	-0.038747763507	0.028053541873	0.000064564795	0.979553629837	N\A	0.038901742911	0.005880847208	0.015541848784	54	20	
25300000	550.146787	1	-1.901353719793	1.123466067727	-0.043290903212	0.038609378798	0.000058959083	0.976822183539	N\A	0.040352559179	0.005961121992	0.017835256845	64	18	
25350000	548.555008	1	-1.831122491574	1.067842780928	-0.024595943697	0.006663542772	0.000049210983	0.975076331375	N\A	0.040056895787	0.005553786040	0.015341022518	55	22	
25400000	540.967674	1	-1.929860196718	1.137043620769	-0.036643295439	0.011151928324	0.000063875587	0.974787892841	N\A	0.045343806828	0.006503539079	0.018912418843	39	28	
25450000	542.677230	1	-1.925401300846	1.140228789736	-0.037226485762	0.000267898219	0.000050809277	0.973370352121	N\A	0.051072347434	0.006735028935	0.019749657322	46	23	
25500000	553.406343	1	-1.888003485545	1.138159480420	-0.044258621379	0.027977307215	0.000049124371	0.977610672827	N\A	0.041492546885	0.004794394400	0.015973003628	44	29	
25550000	548.498838	1	-1.841842628377	1.084675597314	-0.039030635600	0.052649525005	0.000068968339	0.973459791350	N\A	0.044654614004	0.006077830405	0.020003508848	41	29	
25600000	543.423866	1	-1.949674666875	1.143554515667	-0.040578793707	0.015084320837	0.000068824735	0.972219951745	N\A	0.042611687434	0.005431877528	0.017057679852	43	17	
25650000	543.282914	1	-1.748861804312	1.037219708328	-0.037637354484	0.075180933919	0.000046457980	0.978380570404	N\A	0.038019842139	0.005651954116	0.016401799182	44	27	
25700000	545.520927	1	-1.837086311350	1.075354713429	-0.024625633338	-0.014669559011	0.000082343914	0.973736407347	N\A	0.042541228850	0.005980657794	0.018455419027	37	19	
25750000	538.240629	1	-1.781203134718	1.059960275917	-0.033276939723	0.041031854379	0.000064842036	0.976250308592	N\A	0.046194131127	0.006466880286	0.018569298024	34	26	
25800000	552.750493	1	-1.803394409104	1.068182641107	-0.045076994102	0.084949259439	0.000060289782	0.977584053570	N\A	0.043999471565	0.005958794185	0.018337531886	36	19	
25850000	553.545712	1	-1.761012088680	1.033702853426	-0.035496880917	0.069346566963	0.000061689162	0.979871357278	N\A	0.042957335750	0.005887274659	0.017416599462	36	24	
25900000	547.160033	1	-1.684991920116	1.004724648271	-0.023523286568	0.027991325455	0.000058754522	0.980395395442	N\A	0.041583108802	0.005463071759	0.016496005624	31	23	
25950000	539.417763	1	-1.995294529725	1.181518464794	-0.050745061759	0.036677749882	0.000051895760	0.977301620589	N\A	0.041335332342	0.005603268338	0.017220088197	43	15	
26000000	534.021905	1	-1.783045864953	1.031314525864	-0.020270107735	0.004476454273	0.000071369367	0.973684643489	N\A	0.042126104974	0.004964774741	0.016719262187	50	24	
26050000	554.941228	1	-1.745853689034	1.033754924508	-0.028877854685	0.024693115320	0.000066731414	0.977010446131	N\A	0.040321400508	0.004855368416	0.016846701940	44	38	
26100000	549.997889	1	-1.843753958773	1.070452888159	-0.036322392980	0.051801043845	0.000079685446	0.978927968797	N\A	0.034766822691	0.005099264536	0.015767241859	46	30	
26150000	551.659340	1	-1.954159401013	1.157737045709	-0.039959424056	-0.004054650608	0.000082632496	0.975215133085	N\A	0.043180809526	0.006152962684	0.018579961230	45	20	
26200000	539.173164	1	-1.885161803225	1.122324387504	-0.040497828649	0.017954021846	0.000051068977	0.975628695284	N\A	0.042836529423	0.006071685356	0.017487554741	63	21	
26250000	526.165333	1	-1.755393648388	1.017858467835	-0.033059555287	0.066962725482	0.000087883223	0.972017128384	N\A	0.044841454571	0.005920054884	0.019681294053	53	21	
26300000	528.641315	1	-1.822387830756	1.080281169977	-0.031652738652	0.020092806927	0.000062131972	0.976019970062	N\A	0.041245002548	0.006423410990	0.018125521360	48	29	
26350000	551.024871	1	-2.045445465180	1.217203947144	-0.052901402791	0.026585128124	0.000051783247	0.977182531965	N\A	0.038711967224	0.005697839515	0.018003317635	48	27	
26400000	535.117127	1	-1.940660005059	1.165647958374	-0.041943816050	-0.002803200499	0.000070927981	0.973344051728	N\A	0.043228261560	0.006072396104	0.018051078804	38	24	
26450000	523.755633	1	-1.859405931487	1.109917758739	-0.039823745769	0.021533266136	0.000078017336	0.971753511164	N\A	0.044966789662	0.005861741922	0.018155745374	42	18	
26500000	547.439184	1	-1.863935210535	1.103159765442	-0.042026619253	0.041482413344	0.000061633137	0.974137621132	N\A	0.042919346063	0.005612392768	0.018778125870	45	24	
26550000	546.618987	1	-1.757361458417	1.044682048099	-0.031018594450	0.028980356360	0.000058935091	0.974414526069	N\A	0.044294095848	0.005809389306	0.018695171350	45	26	
26600000	562.163021	1	-1.866526478162	1.096564182283	-0.027678081340	-0.001386517061	0.000064998789	0.988404451920	N\A	0.033299726133	0.004363744368	0.014903027884	45	18	
26650000	546.734026	1	-1.914473731966	1.154724135075	-0.051707907184	0.050399165523	0.000077428226	0.980473565885	N\A	0.031395058287	0.005462653752	0.016888540195	48	30	
26700000	546.764125	1	-1.832583634558	1.076670216380	-0.036110064424	0.050040098445	0.000059762887	0.983733123609	N\A	0.036366119198	0.005954981708	0.015195626252	44	26	
26750000	549.544557	1	-1.845580044315	1.080905287590	-0.022772722419	-0.011125706096	0.000024897730	0.975403898086	N\A	0.040390569236	0.004751689848	0.016371611649	50	23	
26800000	541.964743	1	-1.795193797927	1.047625215368	-0.024705946055	0.024268821664	0.000023001328	0.979962357205	N\A	0.039033604166	0.005083235239	0.015225944827	43	27	
26850000	542.395464	1	-1.859320612859	1.091558401014	-0.030070412803	0.007767266863	0.000007775843	0.978600212270	N\A	0.038996134599	0.005071854511	0.015670004789	40	33	
26900000	539.371413	1	-1.927842791453	1.090773996740	-0.024628922911	-0.011972865772	0.000013846812	0.976659773913	N\A	0.038736872466	0.005103187779	0.016560436119	49	25	
26950000	536.623141	1	-1.953553929302	1.144809206719	-0.038692836004	0.018817536935	0.000010405390	0.975736712049	N\A	0.046153738285	0.006225885911	0.018353693675	40	34	
27000000	541.286352	1	-1.837395215354	1.073633767077	-0.029268134676	0.020133505552	0.000010039804	0.980695574025	N\A	0.037161444917	0.004866994325	0.014880261002	46	30	
27050000	544.532212	1	-1.917339235328	1.127076551980	-0.034272388221	-0.008551183771	0.000005078592	0.978920534096	N\A	0.042778425285	0.005028136497	0.017060852520	37	18	
27100000	537.857907	1	-1.863057564109	1.114202880673	-0.039461672627	0.020209507399	0.000030943735	0.976451423872	N\A	0.041940688892	0.005775509578	0.018597813753	46	29	
27150000	550.145661	1	-1.817315868221	1.081002421609	-0.026547144988	-0.003402645168	0.000033161096	0.976069427426	N\A	0.039888544223	0.004990132969	0.016309487338	39	27	
27200000	545.617588	1	-1.784405607817	1.057981787294	-0.022764354129	-0.012438162156	0.000084451027	0.971138168644	N\A	0.044520708406	0.004847979684	0.018436492186	42	25	
27250000	555.321826	1	-1.786002078793	1.034438666402	-0.026537710182	0.029590735380	0.000070042681	0.976922492126	N\A	0.041437466573	0.006027155935	0.017342656330	36	30	
27300000	523.463039	1	-1.656074512214	0.969900118768	-0.016548122198	0.018017258220	0.000072949275	0.970269091289	N\A	0.043313679387	0.006366344585	0.020124457032	41	31	
27350000	536.175084	1	-1.985625152477	1.145698165689	-0.036095079995	-0.005268852057	0.000085127605	0.970085112929	N\A	0.046478949717	0.006013698932	0.019925365662	41	21	
27400000	534.563121	1	-1.612104221615	0.930751732322	-0.010104445692	0.037205675445	0.000119459521	0.978863871443	N\A	0.034204434799	0.004757713039	0.016033772208	42	26	
27450000	540.553805	1	-2.071232616654	1.221774103786	-0.049618428379	0.008517649266	0.000072104717	0.973583622829	N\A	0.045905410709	0.006347572437	0.018085492320	46	24	
27500000	542.676276	1	-1.734586120457	1.032781027743	-0.024723525955	0.015791085775	0.000052794116	0.977839260234	N\A	0.041511651382	0.004930364372	0.016628418906	42	21	
27550000	543.622963	1	-1.838471089304	1.100510547473	-0.031998917550	0.008334523857	0.000059741817	0.977950042236	N\A	0.040707900660	0.005752721574	0.016981763886	48	24	
27600000	539.448339	1	-1.867912727643	1.104955290675	-0.041171419803	0.040293108440	0.000072281212	0.973494392461	N\A	0.044148401920	0.005913149133	0.018874029365	39	29	
27650000	550.190948	1	-1.904981180604	1.095916361082	-0.024102379601	-0.012609515147	0.000021385265	0.976025176452	N\A	0.037209803605	0.005567384953	0.016368598631	52	33	
27700000	531.327162	1	-1.777252818177	1.060193743163	-0.035381225166	0.041832917417	0.000063647561	0.973660012677	N\A	0.042561434236	0.005468611832	0.018806866389	40	21	
27750000	530.666420	1	-1.796901660151	1.050091249581	-0.020393421186	-0.006214767550	0.000076808894	0.975525419787	N\A	0.041985082169	0.004967259783	0.017699856358	49	28	
27800000	535.867008	1	-1.801418078163	1.066623782063	-0.034155996662	0.029654506807	0.000063275593	0.975152462357	N\A	0.042438534044	0.005367917580	0.017293386019	37	25	
27850000	539.546738	1	-1.874788580258	1.107120123012	-0.039712104040	0.041692172556	0.000093586833	0.972833701372	N\A	0.043986452830	0.005638815739	0.019442600871	46	25	
27900000	534.335066	1	-1.830145582892	1.083955248672	-0.026902337302	-0.020489977211	0.000093597248	0.970122757518	N\A	0.045899817109	0.005844352352	0.019650419791	43	24	
27950000	538.459943	1	-1.768194712844	1.047443028290	-0.024356439123	0.002990290039	0.000061845458	0.969757333622	N\A	0.044547272697	0.005919907873	0.020014341631	27	25	
28000000	530.392228	1	-1.833340114504	1.077578804069	-0.035348656197	0.029072199025	0.000062852717	0.974532621802	N\A	0.040882727414	0.005637162143	0.018186224268	47	26	
28050000	540.591668	1	-1.946222465526	1.123179314411	-0.034267754654	0.015535050433	0.000104935275	0.975655593823	N\A	0.042572944533	0.005386994750	0.017166529887	42	21	
28100000	533.692493	1	-1.807851072296	1.064553857753	-0.030854136124	0.040404386444	0.000059236996	0.975874201462	N\A	0.043800545855	0.005545765345	0.017904045209	43	27	
28150000	548.070950	1	-1.865344381132	1.090623716825	-0.033932557935	0.021674338674	0.000058360096	0.976604952222	N\A	0.040219155297	0.005149871109	0.016704977200	49	23	
28200000	539.439834	1	-1.929542065972	1.149313625996	-0.044652061688	0.022013854441	0.000060072378	0.981703550132	N\A	0.029110777778	0.004721504918	0.015139420692	42	26	
28250000	534.812764	1	-1.712577231940	0.998736174434	-0.021603918031	0.024066096120	0.000082608941	0.975316846296	N\A	0.039046066342	0.004857703658	0.016733604030	52	29	
28300000	536.519227	1	-1.838689097358	1.071960146166	-0.031258886896	0.030424968382	0.000084828767	0.966390835529	N\A	0.045899578657	0.005682226069	0.020555396382	37	22	
28350000	542.728290	1	-1.859408839788	1.107481936545	-0.038136345523	0.028809500821	0.000054119787	0.979299338990	N\A	0.036596330875	0.005085219779	0.016410196878	45	33	
28400000	554.524879	1	-1.748840933990	1.041521803623	-0.036159660838	0.058311518014	0.000124324040	0.978076153538	N\A	0.042561626705	0.005948767082	0.017116397612	44	24	
28450000	550.678068	1	-1.832856215884	1.089926621045	-0.038141298102	0.038060436118	0.000051215304	0.977017846648	N\A	0.040639248933	0.005865980411	0.017666568201	44	23	
28500000	543.335472	1	-1.735292531459	1.020042558576	-0.030419893381	0.051587058474	0.000081752116	0.973751039289	N\A	0.045982920972	0.005849832990	0.019286534541	44	25	
28550000	542.252258	1	-1.713467469399	1.019091092336	-0.029158765462	0.042125536006	0.000074584807	0.972551492466	N\A	0.043361085363	0.005991513532	0.018707938539	59	20	
28600000	532.064660	1	-2.044073273712	1.212988826108	-0.051939712216	0.016429715728	0.000069461571	0.970326944267	N\A	0.047713774610	0.006596879214	0.020496203723	46	24	
28650000	522.489955	1	-1.729742924884	0.999558009706	-0.017390963279	0.009395071802	0.000074465712	0.971194605644	N\A	0.047271916810	0.005126175793	0.018181328386	47	27	
28700000	531.438171	1	-1.965011559017	1.145141776792	-0.039745041138	0.021593690046	0.000065017451	0.975086686190	N\A	0.043921554335	0.006300131872	0.018575701218	41	22	
28750000	542.262765	1	-1.831307478921	1.043747437205	-0.022751215776	0.007120150579	0.000082292184	0.975743569220	N\A	0.038409594816	0.004926186221	0.016568315653	33	23	
28800000	536.711305	1	-1.954338063555	1.126118700965	-0.032209942337	0.002361585111	0.000048077635	0.973335154415	N\A	0.044318849603	0.005667831826	0.018270559058	55	24	
28850000	542.168680	1	-1.825177254087	1.074500864938	-0.037243012522	0.047371011651	0.000059509860	0.976129786936	N\A	0.043516629840	0.005956346255	0.017812574363	38	22	
28900000	543.197499	1	-1.729087656706	1.002191370490	-0.031418444438	0.071631134472	0.000075181856	0.973015918976	N\A	0.041993077887	0.005519751096	0.018590215984	43	18	
28950000	557.562674	1	-1.825230685432	1.090324043746	-0.031023496227	0.007316555771	0.000064193845	0.974673679215	N\A	0.042764613427	0.005786951355	0.018014954261	46	23	
29000000	546.382462	1	-1.768843706958	1.007118029749	-0.029232616995	0.059248082698	0.000079938973	0.973828837145	N\A	0.040418873473	0.005458190297	0.018744591852	47	24	
29050000	543.873756	1	-1.797521542043	1.059789554105	-0.040222010595	0.075116394499	0.000060687979	0.975998003277	N\A	0.043168430416	0.006101537671	0.018686691089	42	26	
29100000	542.605049	1	-1.819847906796	1.062938941694	-0.036224766689	0.042951308276	0.000075946184	0.973426891412	N\A	0.040250451360	0.005449408660	0.018341432865	39	17	
29150000	555.705024	1	-1.820242703164	1.075288858410	-0.033568165522	0.034407651164	0.000062587554	0.977570707971	N\A	0.040246187658	0.005670255908	0.016831356949	48	24	
29200000	546.348766	1	-1.866813143748	1.105106401487	-0.036479432931	0.019306311781	0.000062995574	0.978801455467	N\A	0.034664730600	0.005643829593	0.016798254173	33	26	
29250000	538.375159	1	-1.788488630814	1.048918974405	-0.033519242063	0.045592620058	0.000075815051	0.977168310562	N\A	0.041916135934	0.005661670387	0.018826183222	35	27	
29300000	550.709197	1	-1.966549125921	1.165933413166	-0.036694155286	-0.014857779321	0.000044719576	0.979618058946	N\A	0.039900941534	0.005295161687	0.017270759836	50	29	
29350000	539.708900	1	-1.979971648932	1.175156828490	-0.038246892893	-0.019215915420	0.000038963426	0.976345735263	N\A	0.043786111898	0.006084173323	0.016691882556	43	34	
29400000	541.732657	1	-1.881648435997	1.100818045019	-0.034744432845	0.018978322127	0.000037553353	0.978137992693	N\A	0.040639881674	0.005689105323	0.017055016563	44	26	
29450000	535.095736	1	-1.770844669689	1.012119788857	-0.014099762114	0.005245908988	0.000048506003	0.972762574726	N\A	0.043101456732	0.005096190677	0.018002809345	50	24	
29500000	529.217458	1	-1.714149506483	0.992425342730	-0.021744618579	0.032637311580	0.000073955747	0.976479334146	N\A	0.039071441675	0.004843455881	0.017531526551	45	25	
29550000	551.882278	1	-1.806772107868	1.048136031723	-0.022514638196	0.009054444521	0.000059463086	0.975123958051	N\A	0.042571806783	0.005707277684	0.017982089269	44	23	
29600000	550.338637	1	-1.756557010927	1.028597576213	-0.029292686987	0.050010761270	0.000057648024	0.979842746992	N\A	0.040719639264	0.005096253130	0.015254586923	61	23	
29650000	539.020351	1	-1.846561265369	1.088679634127	-0.035353736442	0.029489965299	0.000048763563	0.973363274186	N\A	0.042369833408	0.005527265586	0.017612347418	48	33	
29700000	543.273558	1	-1.903280434343	1.109437541270	-0.038312504007	0.031073226920	0.000076980708	0.973061635226	N\A	0.041035161020	0.006029023817	0.018177054723	37	22	
29750000	544.548899	1	-1.641554967259	0.947663636960	-0.014223173011	0.032841078967	0.000068880068	0.976592531673	N\A	0.041125670384	0.004616721461	0.016589402800	47	22	
29800000	543.816365	1	-1.915358248334	1.137787700123	-0.034801471502	-0.012498303668	0.000064350417	0.975204349001	N\A	0.040065754724	0.005089761142	0.017424567220	48	29	
29850000	527.473442	1	-1.801151075519	1.072888495716	-0.030400869636	0.016804412408	0.000061423567	0.973657546400	N\A	0.044295282735	0.005940355615	0.019027311611	47	25	
29900000	556.925142	1	-1.883937819230	1.089730412060	-0.031773209450	0.016143088982	0.000081256628	0.976777060211	N\A	0.041455184310	0.004874113474	0.016058903269	55	17	
29950000	550.015838	1	-1.790120827619	1.039185540151	-0.025898860071	0.031221361272	0.000078388959	0.981762218169	N\A	0.030337431999	0.004409906106	0.013408464894	51	26	
30000000	529.419345	1	-1.899476682951	1.116518008716	-0.028250249726	-0.019642490132	0.000072880750	0.972435403954	N\A	0.043819309136	0.005579449336	0.020132017567	32	26	
30050000	549.326356	1	-1.757132072748	1.060797753908	-0.031654613153	0.016980866176	0.000082539043	0.975807088353	N\A	0.040923851094	0.005323611180	0.018509661719	45	21	
30100000	536.882369	1	-1.778857160354	1.053696066221	-0.032999424102	0.032237841875	0.000061888444	0.975570859533	N\A	0.043474662945	0.005877565853	0.019614944171	51	24	
30150000	540.868475	1	-1.808468343424	1.069415030153	-0.033336040879	0.023089403279	0.000079334976	0.974851371803	N\A	0.038724327993	0.005383827868	0.018470288200	44	30	
30200000	529.774967	1	-1.889786092256	1.087900820539	-0.029321777051	0.009894632110	0.000061545586	0.971963880228	N\A	0.044419470987	0.005690896225	0.018063564684	66	25	
30250000	539.802768	1	-1.860325544825	1.107996716613	-0.030604026201	-0.008154661011	0.000052179019	0.977219476659	N\A	0.043092635018	0.006067769740	0.017887132372	47	31	
30300000	548.565217	1	-1.890779230758	1.119383600211	-0.038196664442	0.016429457004	0.000092780047	0.972439424183	N\A	0.044318664341	0.006025441204	0.020130043241	33	21	
30350000	540.121256	1	-1.809274431465	1.060009045216	-0.032611463078	0.037293039416	0.000079999732	0.976229587863	N\A	0.041662730691	0.006038173482	0.018147163204	43	27	
30400000	543.033311	1	-1.831663971843	1.085068026288	-0.037570740622	0.034915298754	0.000062497951	0.975800548121	N\A	0.044063149026	0.006206443558	0.018485430118	45	20	
30450000	543.928886	1	-1.855018705985	1.087260990713	-0.038301644334	0.040676941643	0.000062886603	0.975062494588	N\A	0.043190658803	0.005595564399	0.017438159489	48	22	
30500000	540.436020	1	-1.913963284830	1.124516692973	-0.038120527020	0.008023058212	0.000069739022	0.972455060197	N\A	0.046521732497	0.005698654458	0.020012673568	42	26	
30550000	539.572375	1	-1.921897118284	1.136026745726	-0.048412894060	0.049343036211	0.000062897386	0.976746724396	N\A	0.043679454895	0.006521024899	0.017746148533	48	24	
30600000	539.504274	1	-1.738889206239	1.007770864754	-0.017457623539	0.015758001917	0.000086000800	0.973862621802	N\A	0.041258522073	0.004929716717	0.016478125486	52	21	
30650000	546.206818	1	-1.749537444302	1.020024149544	-0.020106360791	0.024638726984	0.000064932209	0.975375327330	N\A	0.042606837010	0.005229604772	0.016803913764	48	23	
30700000	531.414511	1	-1.844932155706	1.076392335495	-0.026834613342	0.002216041259	0.000063794934	0.974769902767	N\A	0.046134686230	0.007020451778	0.020118673014	51	31	
30750000	553.153734	1	-1.853774454444	1.103005953038	-0.037184385869	0.026021345801	0.000062981960	0.975778941768	N\A	0.042835323679	0.005667265420	0.018056959043	44	25	
30800000	549.166759	1	-1.795849767853	1.037129645385	-0.022720657673	0.009566925948	0.000076207412	0.973786947650	N\A	0.042770766463	0.005830688579	0.019340359908	48	25	
30850000	535.288369	1	-1.991340520796	1.178527440193	-0.038195190518	-0.011830675494	0.000062014977	0.976436212232	N\A	0.043078377048	0.005648859333	0.017684994605	47	28	
30900000	546.812735	1	-1.741202559267	1.045207600412	-0.033210318495	0.042804422305	0.000051989725	0.981019962415	N\A	0.038867014089	0.004071121550	0.014408905113	33	24	
30950000	548.133608	1	-1.881098469015	1.134885292028	-0.050070138368	0.053116496680	0.000054106646	0.977070371215	N\A	0.038135242772	0.005690508824	0.016319000223	50	27	
31000000	545.517910	1	-1.897788615345	1.098327606974	-0.036825611971	0.038677432126	0.000058169113	0.975093134436	N\A	0.045932639523	0.006364640744	0.019672925202	51	22	
31050000	546.997496	1	-1.818154088700	1.072731563605	-0.028887255075	0.017836448057	0.000077963754	0.974937053642	N\A	0.041303425088	0.004880145030	0.018142831750	41	20	
31100000	536.582021	1	-1.988194966298	1.188286222946	-0.046670440742	0.011886629523	0.000067322162	0.976568477525	N\A	0.041688763008	0.005671798738	0.018492566355	49	29	
31150000	553.494725	1	-1.896539355204	1.110719728336	-0.041424057115	0.046416443565	0.000076944716	0.976235826100	N\A	0.041149934048	0.005547201076	0.017540885672	40	38	
31200000	556.884961	1	-1.903732873377	1.121343958231	-0.042945019511	0.046167601249	0.000070140419	0.987353096517	N\A	0.038702771813	0.006325286192	0.014541512226	50	27	
31250000	537.620352	1	-1.939940092248	1.136162377937	-0.040681894311	0.032210642563	0.000062121819	0.973252634551	N\A	0.043279718001	0.005677001571	0.017963596928	38	23	
31300000	557.400247	1	-1.942505809700	1.139990329633	-0.032517017384	-0.011329552917	0.000049544690	0.985900474541	N\A	0.037259369312	0.005074618014	0.015836936424	45	20	
