Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-001.txt
Log File Name:                   AMY_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            189830356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23800000	497.968863	1	-1.551874147515	1.185545901576	-0.057313700311	0.000108207234	0.964196400702	N\A	0.038293121832	0.005757683332	35	4	-0.000627324018	Global Trend	
23850000	506.436491	1	-1.925932906907	1.353429706044	-0.077964270877	0.000104444286	0.958654907839	N\A	0.042893844618	0.006459877780	45	5	-0.001569788498	Global Trend	
23900000	503.046919	1	-1.608937800681	1.221544637358	-0.057972796085	0.000111952220	0.967648515473	N\A	0.041482546484	0.006354918680	30	4	0.001317326708	Global Trend	
23950000	505.768865	1	-1.570343017584	1.225403335125	-0.057420985185	0.000109116130	0.971077935062	N\A	0.031319035123	0.004981505042	46	5	0.002770627859	Global Trend	
24000000	520.214709	1	-1.749095714110	1.205104136347	-0.053917750345	0.000105988948	0.964937558989	N\A	0.032084397083	0.004487873113	30	5	-0.002493217392	Global Trend	
24050000	512.580406	1	-1.637652766249	1.213815750303	-0.054886214799	0.000098437528	0.964772157814	N\A	0.034952430176	0.005081919013	31	4	0.000425108094	Global Trend	
24100000	511.843689	1	-1.734878258723	1.230080274816	-0.056170073047	0.000088513996	0.960781453143	N\A	0.034752154830	0.004954708233	42	4	-0.001302566616	Global Trend	
24150000	507.777096	1	-1.732858985236	1.226210624804	-0.055073747244	0.000120208356	0.960552254842	N\A	0.041699368916	0.006300360368	31	3	-0.001401870253	Global Trend	
24200000	504.316470	1	-1.573544377606	1.232076060557	-0.058500909704	0.000097609898	0.964453742455	N\A	0.035806191775	0.005593443113	22	6	0.002085897955	Global Trend	
24250000	517.961143	1	-1.450525676317	1.212843465650	-0.057101548754	0.000102914349	0.966788833498	N\A	0.032094348893	0.004687301103	36	5	0.004173166840	Global Trend	
24300000	518.015955	1	-1.574991585659	1.183453185928	-0.049742044431	0.000108388092	0.959677974411	N\A	0.035618203828	0.005194004288	30	5	0.001822367892	Global Trend	
24350000	516.883280	1	-1.651986499405	1.199854182983	-0.052904898577	0.000092411585	0.965745455863	N\A	0.032566656354	0.004844633647	36	6	-0.002613639302	Global Trend	
24400000	516.154561	1	-1.673647665810	1.232777243986	-0.058317033480	0.000112015428	0.963917278321	N\A	0.043624741217	0.006638829074	35	4	0.000394689126	Global Trend	
24450000	510.483858	1	-1.808024028162	1.276443770935	-0.062952236625	0.000111600345	0.972787614466	N\A	0.036447570519	0.005921467289	44	4	-0.000480669268	Global Trend	
24500000	493.592727	1	-1.564659865730	1.233409688884	-0.058294320187	0.000117512125	0.959964761492	N\A	0.039048953796	0.005626657200	30	3	0.001840319403	Global Trend	
24550000	520.167538	1	-1.675426019025	1.193655814424	-0.053555373520	0.000073931562	0.964678167814	N\A	0.033320991806	0.004714341182	39	6	-0.001864609734	Global Trend	
24600000	518.088282	1	-1.681869089020	1.205041011678	-0.054603311606	0.000126219810	0.969238438985	N\A	0.035221432900	0.005286895104	35	5	-0.001602917279	Global Trend	
24650000	506.170343	1	-1.685358853410	1.229467175668	-0.056550251911	0.000159009316	0.957352342845	N\A	0.038783485308	0.005881305643	31	8	0.000144304624	Global Trend	
24700000	505.195603	1	-1.673281110324	1.214818085892	-0.053968818930	0.000167796606	0.972830270999	N\A	0.031536428836	0.004296675767	33	5	-0.000713049753	Global Trend	
24750000	510.527729	1	-1.675443474322	1.232786190975	-0.058435979214	0.000042112031	0.967509258392	N\A	0.038599268946	0.006043903843	42	4	-0.000073397266	Global Trend	
24800000	518.343625	1	-1.711101831635	1.240707374896	-0.062772981502	0.000098878329	0.968203724778	N\A	0.039014750374	0.005501183597	41	4	-0.001787688015	Global Trend	
24850000	504.675363	1	-1.614010281307	1.215004547526	-0.058539629036	0.000101427809	0.959713784641	N\A	0.037467957824	0.005420989926	30	4	0.000209477587	Global Trend	
24900000	507.434127	1	-1.743578852115	1.298378282182	-0.069490314130	0.000094931058	0.961852058118	N\A	0.041456324073	0.006306405663	38	3	0.001085950528	Global Trend	
24950000	502.534469	1	-1.673140985432	1.191546620821	-0.055877518427	0.000111378106	0.959326948073	N\A	0.038916600678	0.005872485659	34	2	-0.003308357449	Global Trend	
25000000	510.175000	1	-1.739124038110	1.171113372074	-0.051970307973	0.000116380024	0.967507609193	N\A	0.032436758349	0.004812922813	31	7	-0.006123389923	Global Trend	
25050000	507.396845	1	-1.684538860116	1.254373641534	-0.063741068289	0.000107509714	0.976235958883	N\A	0.032247960431	0.005313206340	28	2	0.000193446488	Global Trend	
25100000	526.745627	1	-1.719915586039	1.242249573802	-0.061654396344	0.000084747227	0.978453833659	N\A	0.029057777767	0.004573338350	43	7	-0.001113804359	Global Trend	
25150000	487.748303	1	-1.565918882735	1.154992647361	-0.048885837914	0.000121063403	0.958038811306	N\A	0.040560166205	0.006123707571	37	2	-0.001515704454	Global Trend	
25200000	505.590717	1	-1.695455147833	1.255475966453	-0.062884091369	0.000123052921	0.963103118716	N\A	0.038501096018	0.005865153182	39	8	-0.000195293487	Global Trend	
25250000	499.442518	1	-1.600052606188	1.135195348479	-0.045218295613	0.000134372985	0.963816418657	N\A	0.032511675941	0.005109536792	45	3	-0.005806165460	Global Trend	
25300000	520.749532	1	-1.787030941838	1.227561958770	-0.055558125018	0.000114573741	0.965477289848	N\A	0.035124516123	0.005018628580	41	6	-0.001492440785	Global Trend	
25350000	523.871259	1	-1.658635224483	1.221461067329	-0.056536092374	0.000116210384	0.965860478424	N\A	0.037400214697	0.005524257838	33	7	0.000660752071	Global Trend	
25400000	495.901393	1	-1.617292005135	1.214028096617	-0.054071377837	0.000122974721	0.959688154030	N\A	0.038316507500	0.005844976121	36	2	0.002088241310	Global Trend	
25450000	509.109674	1	-1.657299589285	1.221239243760	-0.057452127059	0.000098173383	0.969740783384	N\A	0.041526613835	0.006243911000	43	3	-0.000120764820	Global Trend	
25500000	505.075107	1	-1.600345676981	1.177756088651	-0.046873466017	0.000099293545	0.970962328724	N\A	0.033368373734	0.005309674663	44	3	0.001875542488	Global Trend	
25550000	500.656920	1	-1.515673825051	1.149324414364	-0.046089800545	0.000120908429	0.961395310576	N\A	0.042674975118	0.006332802880	33	4	0.001398541713	Global Trend	
25600000	509.651669	1	-1.548699620341	1.200699895135	-0.054016821438	0.000094932978	0.961548068860	N\A	0.037209183024	0.005723728478	39	5	0.002346984332	Global Trend	
25650000	513.350488	1	-1.666072542621	1.213334745629	-0.055046125811	0.000111351950	0.967516188638	N\A	0.039452276318	0.006136670158	36	3	0.001053190020	Global Trend	
25700000	522.647071	1	-1.738399537969	1.254629979584	-0.062958023437	0.000087175316	0.963012481873	N\A	0.035309309918	0.005121389744	37	7	-0.000957499780	Global Trend	
25750000	522.518872	1	-1.853325260974	1.258778076431	-0.060687065998	0.000096082995	0.969277313769	N\A	0.033406116413	0.004839068907	41	7	-0.000883785669	Global Trend	
25800000	515.706006	1	-1.522018935610	1.187503380867	-0.051695251148	0.000100823771	0.978237027061	N\A	0.029308189487	0.004592658865	32	5	0.001484310375	Global Trend	
25850000	512.007744	1	-1.763581624426	1.226666498521	-0.057433998377	0.000098045786	0.968643507041	N\A	0.038034807810	0.006103460430	37	2	-0.002719378762	Global Trend	
25900000	499.180695	1	-1.567710046426	1.179700434846	-0.053929208096	0.000068778972	0.978781848890	N\A	0.034530431603	0.005616685497	38	3	-0.000162168026	Global Trend	
25950000	518.169887	1	-1.593190932661	1.164304694209	-0.046246752118	0.000102118549	0.964442899190	N\A	0.035638828348	0.005209392703	25	6	-0.001004630591	Global Trend	
26000000	516.996518	1	-1.902926582685	1.273530835947	-0.062698615979	0.000102621844	0.968232042907	N\A	0.031172235077	0.004614035231	29	6	-0.004116876638	Global Trend	
26050000	515.888138	1	-1.701244107624	1.207676045325	-0.053878019135	0.000098017897	0.971655845511	N\A	0.024194651096	0.003264936706	40	5	-0.001927624694	Global Trend	
26100000	506.989527	1	-1.615470945247	1.188401730836	-0.049467753121	0.000090325939	0.962778802690	N\A	0.035761738860	0.005203106267	32	6	0.000449254560	Global Trend	
26150000	507.551736	1	-1.693430383590	1.220943777047	-0.056755959252	0.000101365822	0.965180077371	N\A	0.035835156906	0.005458120381	40	3	-0.000663599749	Global Trend	
26200000	501.656319	1	-1.706017828265	1.270638520073	-0.065700571966	0.000131674780	0.962516663466	N\A	0.039444164922	0.005877339940	35	3	0.000491776071	Global Trend	
26250000	508.507699	1	-1.750367549790	1.237857122410	-0.061609775606	0.000112141057	0.959738245349	N\A	0.042551270487	0.006357676496	39	6	-0.003306147799	Global Trend	
26300000	517.134412	1	-1.733738218300	1.247199482095	-0.060429893185	0.000107263833	0.963238518448	N\A	0.042526017413	0.006583848271	36	6	-0.001055461410	Global Trend	
26350000	499.704303	1	-1.830175911385	1.289596362899	-0.064696106703	0.000096529759	0.972603037041	N\A	0.034160897942	0.005505392826	35	2	-0.000819186764	Global Trend	
26400000	516.006863	1	-1.676893215182	1.250540724481	-0.064807170673	0.000099452608	0.961884982689	N\A	0.038721600295	0.005700744463	38	3	-0.000312320607	Global Trend	
26450000	513.437444	1	-1.527334210266	1.194250805242	-0.052968211064	0.000237580340	0.967373328726	N\A	0.039910748604	0.005910003116	39	7	0.002198724756	Global Trend	
26500000	493.048118	1	-1.597271881950	1.185080222946	-0.050952339587	0.000115259930	0.957178551924	N\A	0.044979021986	0.006756663881	30	6	-0.000012503353	Global Trend	
26550000	498.678755	1	-1.764370442126	1.229609852956	-0.057736823812	0.000128411929	0.966814786066	N\A	0.036258110426	0.005591161002	35	4	-0.003054272170	Global Trend	
26600000	503.883216	1	-1.759620831950	1.224758282969	-0.058637036911	0.000114600784	0.958780727163	N\A	0.039224797464	0.006069350125	31	2	-0.003953802302	Global Trend	
26650000	499.247034	1	-1.638893817318	1.219258525357	-0.058224887879	0.000103552023	0.957447642632	N\A	0.042039944341	0.006207027284	34	5	-0.000442454595	Global Trend	
26700000	507.697604	1	-1.653338399172	1.191444147024	-0.051293389595	0.000118117858	0.975251267754	N\A	0.027434165312	0.004252926784	44	5	-0.000850194474	Global Trend	
26750000	480.425227	1	-1.274124959481	0.996926379030	-0.023193261120	0.000118224810	0.961091427828	N\A	0.030273813922	0.004819790228	39	3	-0.006087320079	Global Trend	
26800000	511.509377	1	-1.673171247021	1.230607660468	-0.058202510351	0.000099662414	0.959672875494	N\A	0.036694970722	0.005312514020	27	4	0.000296807606	Global Trend	
26850000	519.612500	1	-1.564828283620	1.181959808899	-0.052657329466	0.000070706266	0.975130484782	N\A	0.031676576268	0.004853195618	38	5	0.000486101571	Global Trend	
26900000	515.669302	1	-1.605038581181	1.201977388126	-0.053283694114	0.000115252646	0.962625826514	N\A	0.029775397574	0.004064244022	29	5	0.001053909010	Global Trend	
26950000	510.909572	1	-1.604863771898	1.181054703179	-0.051332942806	0.000122476122	0.958467891604	N\A	0.036414316830	0.005346560509	36	5	-0.000624493815	Global Trend	
27000000	510.295985	1	-1.472027032178	1.116660556196	-0.040619835049	0.000089680494	0.961459273004	N\A	0.040063711791	0.006127788307	30	4	-0.002422558967	Global Trend	
27050000	511.739071	1	-1.774451117030	1.258592398696	-0.061909707163	0.000113656616	0.967341887534	N\A	0.038143674360	0.005975109485	39	4	-0.000829223550	Global Trend	
27100000	493.859410	1	-1.751923346921	1.283402153927	-0.064396398382	0.000117086401	0.959342727854	N\A	0.045346748083	0.006912126794	31	5	-0.000574774938	Global Trend	
27150000	516.019740	1	-1.730272830955	1.232017350314	-0.059037953335	0.000103640233	0.960894947651	N\A	0.034068352015	0.005043753361	26	5	-0.002210900797	Global Trend	
27200000	500.142924	1	-1.632866035383	1.172482315360	-0.047412041049	0.000120652720	0.962163912829	N\A	0.036530872051	0.005349898215	40	4	-0.001721026795	Global Trend	
27250000	513.434881	1	-1.547057787231	1.178212177662	-0.053068269578	0.000098816482	0.971970487200	N\A	0.032213237832	0.004597199161	38	6	0.000472934170	Global Trend	
27300000	500.937513	1	-1.821707927678	1.317571538510	-0.072841980524	0.000068551952	0.960956531605	N\A	0.043405254659	0.006406335184	40	5	-0.000625796288	Global Trend	
27350000	508.734966	1	-1.591183344209	1.192473540648	-0.052882771653	0.000096347880	0.965645334890	N\A	0.034028621122	0.004998452795	42	4	0.000738551057	Global Trend	
27400000	508.138400	1	-1.703312236959	1.179274316808	-0.050371045481	0.000079267990	0.962792785817	N\A	0.030713813773	0.004377105806	35	5	-0.003995126592	Global Trend	
27450000	504.667853	1	-1.749712294751	1.246107729686	-0.059484439298	0.000122534661	0.966511737455	N\A	0.035265839522	0.005256847727	25	7	-0.001255606714	Global Trend	
27500000	499.566724	1	-1.718468544816	1.204493402934	-0.056234189818	0.000114278880	0.968290977843	N\A	0.034052402938	0.005304577851	45	3	-0.004158539434	Global Trend	
27550000	509.385870	1	-1.578324552100	1.184811941876	-0.052405978844	0.000119893256	0.963939342212	N\A	0.041866470807	0.006262533859	42	4	-0.000030160119	Global Trend	
27600000	511.381208	1	-1.865633669340	1.267960137720	-0.065790864881	0.000174372074	0.966763808266	N\A	0.038574051003	0.006120527628	37	4	-0.005391656838	Global Trend	
27650000	505.832060	1	-1.648172213479	1.202991690862	-0.052530400008	0.000124284579	0.962418758338	N\A	0.033126168128	0.004613455311	47	4	0.000440418968	Global Trend	
27700000	505.639626	1	-1.741625174821	1.203902663312	-0.055712346667	0.000104778201	0.966708045882	N\A	0.033919691694	0.005035564579	34	4	-0.003826090496	Global Trend	
27750000	504.549299	1	-1.618899892704	1.205163865543	-0.055768233093	0.000100876603	0.967513125444	N\A	0.037755912806	0.005949456516	47	4	-0.000083509346	Global Trend	
27800000	520.393081	1	-1.576149868362	1.188732551901	-0.054757220158	0.000094115088	0.966466774177	N\A	0.033161971197	0.004712524187	45	5	0.000015241164	Global Trend	
27850000	514.971903	1	-1.739648183442	1.230652965271	-0.056699551447	0.000100714232	0.963772068442	N\A	0.035420253621	0.005263439099	42	4	-0.001373443349	Global Trend	
27900000	512.141799	1	-1.730353488604	1.240329430877	-0.060753563785	0.000101121438	0.964094513774	N\A	0.035338725311	0.005194148197	34	5	-0.001653064096	Global Trend	
27950000	523.585809	1	-1.712915337312	1.253581576478	-0.064843137061	0.000101365191	0.968588401316	N\A	0.038213090562	0.005873592961	44	6	-0.001222663296	Global Trend	
28000000	499.726432	1	-1.529464182233	1.201333205401	-0.057074254817	0.000122305937	0.956962211856	N\A	0.040360347051	0.006157999669	28	3	0.002915004180	Global Trend	
28050000	518.271231	1	-1.680807069373	1.164846257606	-0.046871245765	0.000103581073	0.965699851198	N\A	0.032369946151	0.004607144958	31	4	-0.003213356369	Global Trend	
28100000	507.102788	1	-1.693379647072	1.230302731911	-0.056107898359	0.000105104437	0.964896490560	N\A	0.036930018199	0.005280340487	38	5	0.000305139481	Global Trend	
28150000	508.556480	1	-1.754574309631	1.259230995917	-0.062918250762	0.000114613808	0.972521229822	N\A	0.030893659776	0.004851524949	32	6	-0.000648846931	Global Trend	
28200000	505.114178	1	-1.522751801886	1.164965759972	-0.048880047923	0.000108760977	0.959562339751	N\A	0.037802888184	0.005724732981	30	3	0.002802741935	Global Trend	
28250000	510.031795	1	-1.654441010710	1.155582514017	-0.047223220858	0.000108346125	0.965596149156	N\A	0.033871523071	0.005233632369	24	3	-0.005651520507	Global Trend	
28300000	503.135515	1	-1.500131136972	1.101317396456	-0.039560213674	0.000099906243	0.960307945485	N\A	0.040634837749	0.006289375464	28	3	-0.002560413239	Global Trend	
28350000	503.123497	1	-1.447997007967	1.113458326546	-0.041924586588	0.000088595209	0.961962776436	N\A	0.037128766918	0.005571965278	43	4	0.002109691169	Global Trend	
28400000	510.551046	1	-1.587598914082	1.230421553132	-0.061464547213	0.000102942236	0.958980444686	N\A	0.038392285619	0.005848412881	37	6	0.002006078017	Global Trend	
28450000	510.098734	1	-1.580452612507	1.152782634946	-0.048792891562	0.000102802199	0.962552299757	N\A	0.039108059817	0.005967008997	34	3	-0.002748364767	Global Trend	
28500000	512.462634	1	-1.754219986126	1.264157067353	-0.067140455552	0.000099825541	0.964731011738	N\A	0.040640622403	0.006078975918	39	4	-0.002032694530	Global Trend	
28550000	513.745317	1	-1.706243342437	1.223583931783	-0.055962868775	0.000118173518	0.973059138140	N\A	0.035203823971	0.005669304434	31	5	-0.000454520170	Global Trend	
28600000	514.291943	1	-1.762791931126	1.200891678616	-0.054940667936	0.000124808941	0.965016365158	N\A	0.035435205282	0.005300951287	36	4	-0.002354903121	Global Trend	
28650000	498.593145	1	-1.593622832737	1.208615194353	-0.055108157649	0.000100743519	0.964130746932	N\A	0.033800220099	0.004978361195	41	5	0.001496543820	Global Trend	
28700000	509.531803	1	-1.605903485646	1.222598022526	-0.057549850811	0.000149543680	0.967248829207	N\A	0.036390418245	0.005445164597	37	3	0.002044669109	Global Trend	
28750000	516.742381	1	-1.733050864496	1.245664716917	-0.062798724964	0.000147180223	0.963132237479	N\A	0.035813106009	0.005200642609	35	7	-0.002645329578	Global Trend	
28800000	510.520749	1	-1.765884841653	1.262953062361	-0.065225331655	0.000110561400	0.961393013650	N\A	0.034375490366	0.005008851974	39	5	-0.002238623929	Global Trend	
28850000	510.029559	1	-1.700274880271	1.265324099753	-0.063031285427	0.000077885043	0.962462601046	N\A	0.037732438708	0.005789251830	42	6	0.000456324426	Global Trend	
28900000	508.283460	1	-1.703468516581	1.196933596962	-0.051981693519	0.000113651261	0.964606548922	N\A	0.032194477217	0.004948717596	25	5	-0.002898593150	Global Trend	
28950000	502.024589	1	-1.636452118666	1.160274273959	-0.048014709753	0.000148192673	0.960148669034	N\A	0.036435072263	0.005491614174	32	4	-0.004310256821	Global Trend	
29000000	490.981635	1	-1.783680148578	1.285658451836	-0.065783081468	0.000094494709	0.960223715043	N\A	0.045569984950	0.006890338743	34	5	-0.000465382273	Global Trend	
29050000	506.840507	1	-1.613013415810	1.198525023837	-0.055095467211	0.000099935993	0.959191575849	N\A	0.034338541233	0.004831260849	30	4	-0.000027991735	Global Trend	
29100000	502.211595	1	-1.581626388821	1.169204019085	-0.045866418969	0.000101242853	0.960759379279	N\A	0.036171478045	0.005281174321	37	8	-0.001237731960	Global Trend	
29150000	503.921843	1	-1.658062010257	1.213528279708	-0.059447160025	0.000090387778	0.979770140088	N\A	0.037283401244	0.006288214728	36	2	-0.001808170437	Global Trend	
29200000	505.317042	1	-1.636340129020	1.185405532062	-0.048621553430	0.000096631629	0.967195123769	N\A	0.038448883855	0.005908530606	26	4	-0.000108945404	Global Trend	
29250000	515.321249	1	-1.629537150953	1.210802766847	-0.056926063477	0.000111380405	0.964902303939	N\A	0.038092249821	0.005772111784	26	9	-0.000137898572	Global Trend	
29300000	509.494195	1	-1.595078334801	1.199181059072	-0.052542572536	0.000102405543	0.962037710733	N\A	0.039482372186	0.006038666208	28	3	0.001353565152	Global Trend	
29350000	500.783410	1	-1.350958053841	1.037954267423	-0.029728469955	0.000107510289	0.983286972372	N\A	0.010950500612	0.002195595834	37	6	0.020452408247	Global Trend	
29400000	526.357925	1	-1.794744021140	1.241067947181	-0.059789078089	0.000096743783	0.969334193116	N\A	0.036513135027	0.005618401571	44	5	-0.001546186833	Global Trend	
29450000	511.139752	1	-1.623535661583	1.220675586859	-0.059855469096	0.000110951332	0.965018234626	N\A	0.041532032176	0.006212260519	31	5	-0.000044621004	Global Trend	
29500000	502.057001	1	-1.671879459045	1.241934370684	-0.063038537166	0.000075017730	0.959937620191	N\A	0.040134767301	0.005966249376	28	6	-0.000307730955	Global Trend	
29550000	500.877491	1	-1.689393567924	1.289734270993	-0.070736520938	0.000102553129	0.963003778002	N\A	0.038495831853	0.005981791616	29	2	0.001105844126	Global Trend	
29600000	521.979604	1	-1.691486963949	1.223008707047	-0.056189446051	0.000103913008	0.984235167081	N\A	0.026266503364	0.004550451145	32	6	-0.001409634581	Global Trend	
29650000	507.713902	1	-1.563898110719	1.213287857396	-0.056525360280	0.000126934029	0.989864267250	N\A	0.026107124476	0.004389927169	32	8	0.002113216082	Global Trend	
29700000	503.363887	1	-1.818975050786	1.294342619177	-0.069293528706	0.000102156829	0.964025018310	N\A	0.034377580259	0.005183509969	40	4	-0.001649002044	Global Trend	
29750000	507.907929	1	-1.686326696988	1.241029470996	-0.059107633221	0.000125609011	0.968139279267	N\A	0.032490488971	0.004954194648	31	6	-0.000855993318	Global Trend	
29800000	513.860809	1	-1.813357946193	1.305746829358	-0.071519935797	0.000109763320	0.976223447783	N\A	0.034651985673	0.005062381958	36	5	-0.000921573639	Global Trend	
29850000	522.143817	1	-1.530953865884	1.132233000598	-0.046458299252	0.000099605014	0.966042115806	N\A	0.032990746804	0.005016751158	32	6	-0.003675252246	Global Trend	
29900000	517.671207	1	-1.819591108403	1.277590910865	-0.063031814396	0.000097461092	0.968141553966	N\A	0.036731546558	0.005870915275	27	6	-0.002223926562	Global Trend	
29950000	504.787000	1	-1.672019562140	1.169963196743	-0.051202674871	0.000114191668	0.961392270632	N\A	0.034501249390	0.005138804978	25	4	-0.005758548388	Global Trend	
30000000	504.170938	1	-1.466286522251	1.202495461781	-0.057467736987	0.000106046111	0.960615367538	N\A	0.035211926887	0.005400977347	30	4	0.004989002108	Global Trend	
30050000	526.118112	1	-1.760933489110	1.223528583870	-0.055755901914	0.000103114722	0.967486118104	N\A	0.032852939220	0.004901408882	32	7	-0.003047907531	Global Trend	
30100000	514.220845	1	-1.698649845328	1.178599206580	-0.048943846185	0.000114817431	0.981710275244	N\A	0.031026190090	0.005160695664	33	4	-0.003836511946	Global Trend	
30150000	494.813712	1	-1.498439739204	1.148813598599	-0.046259801477	0.000093852477	0.961285296757	N\A	0.036275240705	0.005520050922	45	4	0.002594945672	Global Trend	
30200000	518.289202	1	-1.645904519732	1.227686681757	-0.058196753498	0.000085675689	0.971062282890	N\A	0.035549583349	0.005338786148	32	7	0.001071555409	Global Trend	
30250000	487.981570	1	-1.838666433709	1.320002387974	-0.075036477502	0.000149454626	0.954345272553	N\A	0.041273022574	0.005980096539	32	2	-0.001741978503	Global Trend	
30300000	497.387925	1	-1.532185207394	1.161211455089	-0.048659060349	0.000115042443	0.954570915251	N\A	0.041926779321	0.006244871084	30	3	0.001450624416	Global Trend	
30350000	501.719282	1	-1.741245422812	1.247022148639	-0.060832215990	0.000108978156	0.961970236052	N\A	0.043705406430	0.006692912849	42	3	-0.001221707383	Global Trend	
30400000	508.652118	1	-1.710483589806	1.223042558792	-0.055232903327	0.000142742151	0.968329528471	N\A	0.032813938723	0.004847590533	35	5	0.000331113859	Global Trend	
30450000	490.488206	1	-1.705363215037	1.211767154160	-0.054774008597	0.000096231537	0.960942352126	N\A	0.034901131150	0.005137412129	39	3	-0.001791914457	Global Trend	
30500000	506.815520	1	-1.721623339779	1.278032632406	-0.064095917003	0.000104302027	0.959633216133	N\A	0.040361062792	0.006146612851	37	4	0.001291184157	Global Trend	
30550000	498.793413	1	-1.574475310285	1.195206082187	-0.053632589861	0.000115857820	0.956463933553	N\A	0.038484216701	0.005491841598	37	3	0.001613185152	Global Trend	
30600000	505.025460	1	-1.704478270376	1.214207406413	-0.055538394667	0.000112485701	0.963410038535	N\A	0.042010860520	0.006529273650	34	7	0.000365495266	Global Trend	
30650000	511.105391	1	-1.688769575986	1.208140417106	-0.055051873770	0.000132374877	0.971395250046	N\A	0.032325247127	0.004730722465	25	6	-0.001180584707	Global Trend	
30700000	507.921951	1	-1.750068623261	1.206502005682	-0.052629094311	0.000114114147	0.967686196418	N\A	0.036341825310	0.005664859091	32	5	-0.003670137206	Global Trend	
30750000	519.320846	1	-1.670758661265	1.263534403593	-0.063330015184	0.000116890565	0.972827009703	N\A	0.039122036348	0.005925772984	40	5	0.001570028804	Global Trend	
30800000	510.853920	1	-1.539765316698	1.103591106197	-0.040586846816	0.000129826255	0.964907245131	N\A	0.032307607673	0.004943955182	30	4	-0.008220114635	Global Trend	
30850000	519.982129	1	-1.738872399221	1.278039004723	-0.066865923288	0.000098531078	0.977023941912	N\A	0.033023094931	0.005356344399	40	3	-0.000228326893	Global Trend	
30900000	503.008756	1	-1.677546617691	1.196758235527	-0.056259339478	0.000113495995	0.957193861522	N\A	0.038987954312	0.005852692589	30	4	-0.003652601120	Global Trend	
30950000	492.625830	1	-1.656623724055	1.216286750661	-0.059178684535	0.000121815708	0.956909239499	N\A	0.042933911670	0.006342174130	34	4	-0.001506261805	Global Trend	
31000000	497.331377	1	-1.580080033427	1.219667189974	-0.057516769041	0.000131190311	0.961472593526	N\A	0.039748328819	0.005872729004	37	2	0.002499282073	Global Trend	
31050000	506.820445	1	-1.804589542966	1.299715309091	-0.071643011717	0.000131591263	0.973418951324	N\A	0.038797721587	0.005978296969	37	3	-0.001458673527	Global Trend	
31100000	495.844485	1	-1.672666318068	1.187389358786	-0.048462831840	0.000112159849	0.964064768100	N\A	0.036246706070	0.005178993622	28	3	-0.001309460152	Global Trend	
31150000	498.779796	1	-1.538374135730	1.177052154760	-0.048550341220	0.000104001712	0.959568996819	N\A	0.038315957712	0.005887063317	31	3	0.002438389192	Global Trend	
31200000	493.457461	1	-1.562542119067	1.160946395784	-0.047610336194	0.000120287831	0.960881717497	N\A	0.038240635624	0.005836271334	35	3	0.000735099575	Global Trend	
31250000	502.238957	1	-1.528605886915	1.156070452029	-0.045190399290	0.000095491943	0.964787057963	N\A	0.038363681372	0.005829479220	45	3	0.001873372472	Global Trend	
31300000	497.478681	1	-1.637345375004	1.212373224592	-0.056501387378	0.000125949780	0.962326209540	N\A	0.041178986180	0.006570807292	30	5	0.001447853423	Global Trend	
31350000	502.479051	1	-1.722646118696	1.173175448232	-0.049424081919	0.000098567298	0.965115598247	N\A	0.033648703970	0.005205386647	27	6	-0.004065985138	Global Trend	
31400000	508.254095	1	-1.563733277027	1.177668831198	-0.049417984175	0.000103328047	0.961863623081	N\A	0.038821747963	0.005971116108	34	6	0.001920654926	Global Trend	
31450000	504.210274	1	-1.595328973354	1.227721309441	-0.056109982649	0.000106089391	0.969160697440	N\A	0.035710864898	0.005727614008	39	3	0.001496146467	Global Trend	
31500000	522.421623	1	-1.722443753345	1.277515229069	-0.063800956274	0.000154389384	0.969568118910	N\A	0.036467444300	0.005797051563	30	7	0.000232129163	Global Trend	
