Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-004.txt
Log File Name:                   MOB_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2541606006
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
16000000	315.569101	1	-1.788381664381	1.465335845768	-0.104176337249	0.129408203205	0.000439347476	0.943781320319	N\A	0.081685785696	0.012841730173	0.030464530838	41	20	
16050000	305.165827	1	-1.778065667123	1.521178629262	-0.112923591551	0.095304728856	0.000273190345	0.921360997026	N\A	0.086937479768	0.013303609764	0.031954340455	39	22	
16100000	290.453540	1	-1.746360505116	1.450469317266	-0.095606906659	0.068512380430	0.000126232376	0.901557671952	N\A	0.092222016393	0.013951957774	0.040465982773	33	15	
16150000	327.630607	1	-1.461996283257	1.311095435710	-0.092916907624	0.146646640780	0.000108500336	0.935747055598	N\A	0.082817571773	0.012920546314	0.030095215790	39	23	
16200000	330.601270	1	-1.745553209706	1.431773556496	-0.089565874654	0.071575756244	0.000240598532	0.930658764712	N\A	0.079258211865	0.011303159909	0.034469229053	31	28	
16250000	310.288026	1	-1.540586946661	1.315088170232	-0.088866850180	0.159251917675	0.000251517268	0.936971377068	N\A	0.074707512259	0.011330056076	0.027957679193	43	19	
16300000	319.053726	1	-1.684750145421	1.457226788513	-0.104958565785	0.112608013721	0.000235763543	0.929454202829	N\A	0.080676945536	0.011841838854	0.034882444568	37	22	
16350000	315.107972	1	-1.605391045435	1.378555212103	-0.070372360927	0.011992275768	0.000388837471	0.924615312249	N\A	0.069915024628	0.010803245205	0.031443914159	46	20	
16400000	319.609719	1	-1.361208468161	1.242579539600	-0.082092236213	0.172003434568	0.000811245408	0.932472470020	N\A	0.076752157209	0.011352161754	0.029369105041	40	22	
16450000	308.749139	1	-1.547256750239	1.383274540583	-0.111810289280	0.181011042485	0.000279357261	0.927308767823	N\A	0.089653078938	0.012521519967	0.031982414051	42	24	
16500000	306.223581	1	-1.549711624752	1.322837825330	-0.078905382914	0.101402516507	0.000306993430	0.943053315111	N\A	0.074482314191	0.011608715649	0.030156222317	38	17	
16550000	285.565028	1	-1.802306383571	1.526039179790	-0.124837292580	0.121883862299	0.000455181807	0.916945632005	N\A	0.088893431124	0.013645165729	0.036626387056	34	22	
16600000	303.350684	1	-1.693373978395	1.461308511660	-0.101274612554	0.088356412788	0.000282041656	0.927614571115	N\A	0.071510531853	0.010899304633	0.026943790740	33	22	
16650000	317.168441	1	-1.896878993180	1.569126620318	-0.117982715171	0.103337485128	0.000321600983	0.930598422772	N\A	0.084912423129	0.009868427143	0.032632785546	41	19	
16700000	308.925051	1	-1.328325510371	1.218531926493	-0.089648774499	0.207968844738	0.000193439062	0.927840652592	N\A	0.080142369843	0.010407074586	0.034848123946	48	25	
16750000	306.741114	1	-1.379277220701	1.203736772174	-0.067334486333	0.163009311853	0.000197435313	0.921477585990	N\A	0.082450180652	0.012484450228	0.034213173669	49	23	
16800000	312.693375	1	-1.416415016366	1.306869392145	-0.085979590149	0.125560930052	0.000148912670	0.932454076380	N\A	0.071164498162	0.011277269922	0.029441668140	51	22	
16850000	289.492188	1	-1.328684965339	1.250794691751	-0.107166357910	0.241899923792	0.000412867084	0.918578496066	N\A	0.086029705925	0.013724020787	0.036797445996	54	15	
16900000	305.267134	1	-1.279640315329	1.225966334152	-0.101647194652	0.262346219015	0.000349681019	0.936929894195	N\A	0.089060223883	0.012682639462	0.032576708545	49	23	
16950000	309.274492	1	-1.131134139082	1.145707123133	-0.070203323205	0.175957843834	0.000318635788	0.923113270237	N\A	0.088960986877	0.013361781288	0.026632784832	38	15	
17000000	305.828161	1	-1.501427960280	1.260695931729	-0.073460052079	0.147700989226	0.000438381424	0.943379390399	N\A	0.077235873587	0.010041400825	0.023370126847	48	16	
17050000	320.831778	1	-1.325274872713	1.230571879695	-0.070073191843	0.110843541477	0.000314591878	0.922496959868	N\A	0.083318280358	0.010787759138	0.035789996495	40	21	
17100000	319.778042	1	-1.657599626407	1.447537172026	-0.096021617897	0.085413246916	0.000283572779	0.949087699841	N\A	0.057681883174	0.010680216220	0.029583847519	38	21	
17150000	307.284822	1	-1.737173028601	1.436505201752	-0.095987254671	0.100845169509	0.000207681078	0.932134573668	N\A	0.080122616117	0.010474207199	0.029193571935	43	16	
17200000	288.395712	1	-1.706119043664	1.363933732148	-0.091783630704	0.089361166895	0.000639877600	0.912921993815	N\A	0.092414181247	0.013689691680	0.035269313981	35	17	
17250000	304.197510	1	-1.701314349950	1.465118886300	-0.115790320186	0.157381001918	0.000210385859	0.918320093188	N\A	0.085234596944	0.012786224121	0.037057699685	45	22	
17300000	284.411390	1	-1.587173450118	1.368153664871	-0.106382114880	0.153100897912	0.000326177948	0.917089011094	N\A	0.087448136015	0.013460568224	0.038211555124	47	14	
17350000	287.300248	1	-1.260181168857	1.238722535236	-0.109167554583	0.251195538826	0.000327381983	0.907696893829	N\A	0.092229043301	0.013394399700	0.041141310942	41	17	
17400000	307.429273	1	-1.594573367236	1.358215180620	-0.080019290361	0.083480437091	0.000245527516	0.922844271922	N\A	0.091860961826	0.012731819637	0.037617927975	40	21	
17450000	295.146154	1	-1.990685236572	1.568377359862	-0.117618341294	0.087825840378	0.000296455638	0.933554435535	N\A	0.091990775809	0.013522895271	0.041156196710	36	15	
17500000	292.460958	1	-1.632887516733	1.409649683544	-0.082492058188	0.028699152736	0.000341378678	0.922659885998	N\A	0.076770099363	0.011374649329	0.032678599852	48	20	
17550000	331.864824	1	-1.560437140608	1.416966686861	-0.113617251181	0.148730254206	0.000191966908	0.925027233879	N\A	0.082668166345	0.012063524453	0.036195976429	41	25	
17600000	319.591884	1	-1.599633255892	1.386567514866	-0.096518423609	0.135277980830	0.000180194731	0.928747172961	N\A	0.081797721937	0.012214378756	0.034824754881	39	20	
17650000	304.911696	1	-1.412547467084	1.250359028938	-0.072399701312	0.130681251255	0.000238685761	0.939799048953	N\A	0.085936720374	0.012802762024	0.026313361718	43	21	
17700000	304.508588	1	-2.067434943476	1.675506085219	-0.130868092690	0.053772160980	0.000304886936	0.940043401365	N\A	0.084423143458	0.012046600430	0.035269264267	31	19	
17750000	304.349371	1	-1.643500216182	1.442600329745	-0.121070521955	0.168660480374	0.000375089766	0.922924131205	N\A	0.077480367151	0.012741078459	0.035108784791	42	16	
17800000	321.468940	1	-1.365791570415	1.247332067158	-0.087157833859	0.176338848467	0.000242723541	0.926142117416	N\A	0.083920450706	0.011899146142	0.031704614877	43	20	
17850000	328.829283	1	-1.730914903301	1.430920737520	-0.088813391724	0.062709789701	0.000314565302	0.918934302034	N\A	0.077870160853	0.009807205118	0.033659253877	42	26	
17900000	325.991268	1	-1.450041514600	1.292803987918	-0.097343161768	0.197669245249	0.000284836458	0.952048167740	N\A	0.063522642269	0.011078987272	0.026869255080	32	24	
17950000	297.802483	1	-1.463302411882	1.298407693687	-0.065768805352	0.059495234648	0.000254360901	0.918878976796	N\A	0.088246352903	0.009393129931	0.032584294906	37	20	
18000000	307.544956	1	-1.537761663990	1.397211388697	-0.119042013946	0.190528015534	0.000334692856	0.924399767639	N\A	0.090151964806	0.012698911739	0.033530356100	40	17	
18050000	298.859947	1	-1.704401263459	1.432576811543	-0.090804880403	0.088533201917	0.000435705750	0.914774503583	N\A	0.085815276128	0.013358232828	0.040906289812	38	21	
18100000	316.007499	1	-1.582215339637	1.346284459693	-0.085751526557	0.122511623173	0.000196554114	0.929542529244	N\A	0.082551126055	0.010407737477	0.029882873332	41	21	
18150000	313.086566	1	-1.311252266864	1.226956507973	-0.096280910441	0.239324696317	0.000302583755	0.927938158727	N\A	0.082503040384	0.010942843373	0.030285343386	27	17	
18200000	322.446270	1	-1.579100943528	1.324884533339	-0.072017980878	0.094737233061	0.000237693813	0.932458931123	N\A	0.085449350676	0.012210962610	0.030887560061	38	25	
18250000	293.000287	1	-1.650388826597	1.365840333283	-0.084505403475	0.122541766660	0.000359964496	0.929027585007	N\A	0.097390232430	0.014892584414	0.034442720139	34	20	
18300000	299.660663	1	-1.821543357436	1.490165486643	-0.101417651398	0.110277321306	0.000239015994	0.912507992053	N\A	0.090347987250	0.012683192791	0.035780814493	37	20	
18350000	294.885164	1	-1.516821690815	1.285525097441	-0.075342882995	0.109226726671	0.000457212480	0.934301692209	N\A	0.076163005207	0.009810616327	0.026900851024	37	20	
18400000	301.788566	1	-1.841350616519	1.488901526949	-0.103489977867	0.098708048723	0.000356325444	0.923032006737	N\A	0.087836791869	0.012510048136	0.033278746016	32	16	
18450000	280.336172	1	-1.416478773156	1.317124633983	-0.073783775519	0.042810637028	0.000620701837	0.914541705689	N\A	0.087127854439	0.013479496340	0.035217121238	35	20	
18500000	295.239794	1	-1.536023024004	1.324000948832	-0.101090158639	0.178120455114	0.000241757300	0.908581594938	N\A	0.090046411687	0.013458021031	0.036057855202	48	14	
18550000	308.613854	1	-1.858288697732	1.546404674426	-0.126930874239	0.125648692876	0.000248999410	0.922136944558	N\A	0.095140337172	0.014685206085	0.032918246442	40	18	
18600000	290.270604	1	-1.632366655492	1.456446653768	-0.126410919013	0.173971470432	0.000312082920	0.916743907335	N\A	0.089328416048	0.013431973895	0.033809385243	41	25	
18650000	283.013954	1	-1.542649884276	1.343869105608	-0.070354239373	0.053373930673	0.000540148495	0.908063070055	N\A	0.080783281854	0.010296294232	0.034640513572	47	18	
18700000	296.840992	1	-1.635704359605	1.361193238175	-0.075267650123	0.055156416355	0.000264102478	0.939254467774	N\A	0.074038130702	0.011844083229	0.031047674167	51	15	
18750000	317.782972	1	-1.483826950050	1.300726085846	-0.126053173548	0.320888779327	0.000244212290	0.922147373322	N\A	0.090607200630	0.013393113831	0.038450943776	36	19	
18800000	319.848905	1	-1.559573207257	1.385896470479	-0.110721762372	0.177648428230	0.000075558409	0.943520736075	N\A	0.086899613566	0.011928307015	0.028942287570	39	18	
18850000	308.555434	1	-1.713910928197	1.502146659999	-0.116997225188	0.117165884844	0.000065304629	0.930939590720	N\A	0.080582634238	0.012835579483	0.031372426048	40	20	
18900000	335.113156	1	-1.749898554883	1.467221329514	-0.102527240583	0.100835790882	0.000216709724	0.942922698801	N\A	0.083178860229	0.012087344961	0.026882814748	42	23	
18950000	311.534719	1	-1.641449119520	1.374577083042	-0.096863821692	0.126208853761	0.000229706388	0.938379059535	N\A	0.084541217699	0.011960522340	0.032122823389	36	20	
19000000	327.397826	1	-1.676674736741	1.381530466079	-0.121285014163	0.226919346947	0.000239118031	0.933028565677	N\A	0.078818133820	0.011119711480	0.031891441193	40	26	
19050000	304.429634	1	-1.448780621236	1.217367013138	-0.077082217658	0.208441958969	0.000191445680	0.931082326813	N\A	0.088567209593	0.013736556025	0.035412619939	38	16	
19100000	320.481226	1	-1.475014149603	1.281289210021	-0.088629981527	0.166189843920	0.000245072121	0.926492453849	N\A	0.084695309257	0.012538043398	0.030006724896	36	21	
19150000	311.580902	1	-1.429356609913	1.284738023543	-0.064784543571	0.053676193349	0.000244304451	0.921900404388	N\A	0.079206497922	0.012103243831	0.033866507902	30	20	
19200000	315.299607	1	-1.329991927905	1.228113275148	-0.077344709753	0.158254708603	0.000226202590	0.931963487144	N\A	0.081645794347	0.012154841246	0.033810802612	41	17	
19250000	295.697872	1	-1.756108941144	1.262262015110	-0.086754355327	0.175222050354	0.000569743468	0.907952275460	N\A	0.092116382674	0.012637307018	0.036475628347	39	18	
19300000	303.905318	1	-2.094427494284	1.521321334073	-0.133353617561	0.153792198677	0.000246200465	0.930516113628	N\A	0.085563456065	0.012965491162	0.027707470827	36	21	
19350000	290.019170	1	-1.997852865552	1.325328422441	-0.084850962893	0.125284942318	0.000287531559	0.917515545153	N\A	0.098555537159	0.014691111187	0.038130035719	39	15	
19400000	317.675134	1	-2.158054696502	1.488379362780	-0.102692307795	0.070574224604	0.000264940500	0.912170800319	N\A	0.088590033100	0.012316405835	0.036554972012	33	23	
19450000	331.846867	1	-1.996337452446	1.401021908122	-0.096197770977	0.113572760468	0.000278749594	0.936129780015	N\A	0.066329440758	0.009625851093	0.026929650794	43	20	
19500000	307.887436	1	-1.744985594199	1.332901037045	-0.114138444343	0.220547796096	0.000274515794	0.915952294332	N\A	0.094794987487	0.013825011994	0.039116766888	36	18	
19550000	325.132628	1	-1.791352162405	1.248516955533	-0.062680091489	0.086626218356	0.000315425120	0.932192482835	N\A	0.073293576384	0.011639630006	0.030633976800	43	22	
19600000	313.681166	1	-1.480150806395	1.075907482075	-0.062221676165	0.212841335105	0.000239408945	0.939801013061	N\A	0.075277763188	0.010790418700	0.030116444235	45	21	
19650000	352.370939	1	-2.089723707561	1.316485385199	-0.058060599005	0.021530980034	0.000218522193	0.947851360741	N\A	0.064063980465	0.010235165103	0.025158699399	48	27	
19700000	321.593284	1	-1.641120475839	1.344729656403	-0.076854153227	0.057346681020	0.000446022335	0.932628895831	N\A	0.077650311693	0.012066655451	0.028410175928	30	22	
19750000	294.187047	1	-1.953256586799	1.404049823069	-0.108440293149	0.147051134717	0.000381885533	0.927525151218	N\A	0.092421565177	0.012714135446	0.030655668952	33	17	
19800000	318.603701	1	-1.795046766073	1.304049053651	-0.093331768647	0.165338980974	0.000289989374	0.939101801818	N\A	0.079050308959	0.010898552884	0.029979074366	46	23	
19850000	290.458534	1	-1.876739695079	1.168245120253	-0.076381589097	0.207841365112	0.000284483855	0.914338392955	N\A	0.100716859028	0.013532250447	0.036874551837	23	20	
19900000	333.206696	1	-1.635838920259	1.381545419941	-0.097735591711	0.135840462457	0.000200870771	0.934289210773	N\A	0.082979835654	0.013085753644	0.028683780958	42	24	
19950000	297.413128	1	-1.549465399264	1.390905193967	-0.121903256262	0.217931541782	0.000166890750	0.922769375340	N\A	0.085280050230	0.013065663398	0.031660573538	44	16	
20000000	305.572970	1	-1.650690909191	1.441425250541	-0.105354922383	0.103174993725	0.000269391235	0.916421281579	N\A	0.091237564796	0.013181732341	0.039659197849	44	21	
20050000	330.446149	1	-1.553619425820	1.354078615083	-0.099822891658	0.161251610503	0.000269655768	0.944841048663	N\A	0.061804382910	0.010780231724	0.032016165557	40	23	
20100000	318.623920	1	-1.294880784547	1.178192634327	-0.064187664729	0.143034784626	0.000183128055	0.937498134284	N\A	0.079811207638	0.011781202705	0.026946600892	37	23	
20150000	320.986369	1	-1.519196413994	1.406249547704	-0.102760689015	0.114363476737	0.000282237059	0.920538354311	N\A	0.081077241415	0.011913634440	0.034824445043	36	24	
20200000	307.916123	1	-1.722681155779	1.431778541425	-0.097587987004	0.097782827023	0.000670462513	0.905014721947	N\A	0.085147913704	0.009757658618	0.036540076994	30	22	
20250000	333.823097	1	-1.791122301127	1.506824329084	-0.115594457167	0.116424315544	0.000275391687	0.925369026747	N\A	0.069579972339	0.008896609661	0.024743438955	44	23	
20300000	324.338056	1	-2.057497051972	1.611328352275	-0.134157258121	0.155202362940	0.000500624203	0.941716943799	N\A	0.068060352523	0.009587139677	0.028425637770	42	18	
20350000	313.052723	1	-1.437637289041	1.247943739484	-0.058200191591	0.074943278855	0.000222445158	0.924719822988	N\A	0.083235829006	0.011019957264	0.033264326181	37	25	
20400000	319.608096	1	-1.380555781540	1.282506667611	-0.077656672350	0.126776200577	0.000036035758	0.928814838243	N\A	0.081299537712	0.012197593707	0.027149839792	42	24	
20450000	326.096148	1	-1.756793215147	1.518998629552	-0.119916935185	0.137589154836	0.000212123216	0.932603831868	N\A	0.077736204206	0.011431550519	0.030713796215	49	22	
20500000	308.681602	1	-1.305478583070	1.250511065029	-0.079696665627	0.115268508254	0.000291908828	0.931227493773	N\A	0.080878448198	0.012083144805	0.032086813511	41	25	
20550000	290.914344	1	-1.543821273038	1.332562222547	-0.077641773395	0.113666848583	0.000350081644	0.911537492412	N\A	0.090145633236	0.013749979037	0.042972812260	42	29	
20600000	320.308303	1	-1.420010076640	1.280152549125	-0.080870761540	0.137700773803	0.000203513746	0.940065613344	N\A	0.078370881364	0.012293437054	0.031164669028	45	27	
20650000	321.938936	1	-1.439190217813	1.328959363931	-0.087579607049	0.126594253086	0.000656234066	0.947733384143	N\A	0.080422049072	0.012265603645	0.025888231996	42	19	
20700000	294.168287	1	-1.662784690994	1.212842819276	-0.072131345972	0.135866791342	0.000325218257	0.904654524780	N\A	0.087426817513	0.011354735353	0.038611340251	43	14	
20750000	316.476850	1	-1.738715282939	1.447573441647	-0.093895273426	0.085957020316	0.000307215358	0.920894109362	N\A	0.084626748529	0.012119994820	0.033672979654	42	20	
20800000	307.711246	1	-1.343550101703	1.264555276580	-0.068754262981	0.084018243278	0.000401319032	0.920715716977	N\A	0.078740767489	0.012454679578	0.036042740702	42	27	
20850000	297.676865	1	-1.659201170201	1.482112567269	-0.102014941828	0.059310882317	0.000341165162	0.936800650259	N\A	0.073371017928	0.012801945853	0.029587679042	43	22	
20900000	300.096834	1	-1.848471973291	1.461702470125	-0.121501743328	0.140169101565	0.000290212857	0.910343300694	N\A	0.089122401230	0.012114507679	0.036076964085	44	22	
20950000	300.822212	1	-1.554373638986	1.371999397285	-0.104529440246	0.169520066276	0.000180594265	0.932516688311	N\A	0.077554630891	0.012445781354	0.032745822331	35	18	
21000000	334.640502	1	-1.713582695189	1.448588128068	-0.111133571892	0.148790236008	0.000294993090	0.959647647743	N\A	0.082589924053	0.011417158287	0.022746120210	50	22	
21050000	310.749803	1	-1.611501769872	1.425069311604	-0.098629173625	0.108628330211	0.000194295569	0.920515311663	N\A	0.092000528081	0.012701867809	0.036425662613	46	22	
21100000	289.613479	1	-1.724368596636	1.510098605111	-0.126073621005	0.141853651305	0.000201630469	0.908076312021	N\A	0.094721181636	0.013620341935	0.037625039262	49	16	
21150000	316.454311	1	-1.460126474878	1.283884777686	-0.103026247967	0.212715703090	0.000338877054	0.936696321708	N\A	0.084824953836	0.011227809856	0.027802229541	40	23	
21200000	299.291820	1	-1.575694697106	1.284891552051	-0.075855494642	0.094907701215	0.000507994852	0.914590127275	N\A	0.092568245174	0.012491149271	0.031887894225	41	17	
21250000	315.590920	1	-2.422734639299	1.518100758277	-0.114072751308	0.111042015423	0.000264638178	0.937375043451	N\A	0.079579279822	0.011837696916	0.032191002298	50	29	
21300000	308.783693	1	-1.681996552904	1.454533769946	-0.093321999354	0.071095152304	0.000273393156	0.924019800696	N\A	0.078652416036	0.010373484322	0.034919293194	39	21	
21350000	277.244527	1	-2.013047851303	1.283181827091	-0.079287157582	0.136767161373	0.000176612255	0.918839455434	N\A	0.090499368954	0.014517248773	0.039381497393	48	22	
21400000	325.359589	1	-1.530703427681	1.347130995742	-0.087165469658	0.121410606084	0.000427373889	0.926196824351	N\A	0.089680274579	0.012699693167	0.029448547390	37	25	
21450000	309.166797	1	-1.477275625899	1.230345699344	-0.074434903231	0.147888798183	0.000296204587	0.934219655217	N\A	0.085399261621	0.011397669593	0.028802966057	46	20	
21500000	298.437338	1	-1.671406322797	1.256826490040	-0.070634954732	0.134233304147	0.000292539728	0.921569968840	N\A	0.079466516978	0.012412834405	0.033513450556	38	22	
21550000	326.344585	1	-1.587555796509	1.393987760103	-0.096302403175	0.140329656889	0.000451636989	0.930874132761	N\A	0.083433637122	0.010198100517	0.029960121464	36	24	
21600000	323.176132	1	-1.453109157445	1.321445598482	-0.088509978301	0.134656043669	0.000292430412	0.939540826874	N\A	0.078490397210	0.011147739648	0.026214196261	37	21	
21650000	316.295045	1	-1.343220429839	1.243826241813	-0.070157355457	0.107523083458	0.000211143318	0.928273129125	N\A	0.082514923647	0.012376643078	0.033234596063	34	23	
21700000	307.846236	1	-2.029496906813	1.564968603852	-0.100410712842	0.022461225107	0.000282244145	0.948351463082	N\A	0.057221416296	0.010440455980	0.032116519352	37	23	
21750000	322.685501	1	-1.354051705384	1.311600647997	-0.097865667018	0.175674098728	0.000773775576	0.934457265098	N\A	0.087191386161	0.012544506422	0.033338080687	39	23	
21800000	302.453931	1	-1.317102472530	1.184928753681	-0.094394834355	0.267581973126	0.000295306687	0.924623528206	N\A	0.091655714475	0.013081340313	0.036324754688	24	23	
21850000	289.454098	1	-1.383441149698	1.290451934866	-0.106317583770	0.258941297921	0.000374287659	0.908454328857	N\A	0.100173729638	0.015244456497	0.042177290772	43	22	
21900000	271.641283	1	-1.236404937540	1.130923723831	-0.080030029760	0.236722084767	0.000407675145	0.907153838555	N\A	0.101874984026	0.015582157124	0.039763323804	42	14	
21950000	325.374290	1	-1.720135954933	1.390837729679	-0.084223538699	0.090226341021	0.000261938998	0.920526352480	N\A	0.085710201455	0.011257337106	0.034327742453	32	23	
22000000	311.842314	1	-1.444364741281	1.275959601439	-0.088011419209	0.187663048394	0.000283290204	0.923473792088	N\A	0.086440917449	0.013178229385	0.033227818847	46	20	
22050000	307.563985	1	-1.391558971815	1.177330998067	-0.058406919335	0.118316399855	0.000254401849	0.916577655679	N\A	0.086856438870	0.012601771011	0.026550495689	34	24	
22100000	298.717932	1	-1.756143131946	1.181973269233	-0.078865527390	0.210536608900	0.000093636517	0.910736332969	N\A	0.090358470342	0.013207029608	0.038865721125	37	22	
22150000	319.100680	1	-2.079886843809	1.453372744439	-0.097223393184	0.072363100368	0.000455703194	0.939320461981	N\A	0.065492208287	0.010597372651	0.030032538774	44	21	
22200000	302.344036	1	-1.898856448077	1.350915404042	-0.080363266550	0.076276044229	0.000302571676	0.915674740345	N\A	0.084487288974	0.011984829760	0.035301060784	37	17	
22250000	327.461184	1	-2.107288953493	1.361648459317	-0.084237484438	0.099426058345	0.000381701821	0.939051358118	N\A	0.069447698648	0.009756553252	0.029112487983	39	23	
22300000	328.476576	1	-2.309506631156	1.541953054309	-0.101775254594	0.036389511358	0.000247058747	0.940075887150	N\A	0.068686556286	0.011156015810	0.031310859508	48	25	
22350000	340.567858	1	-1.664461826236	1.427813155050	-0.091481675353	0.060957056445	0.000181576529	0.936141245035	N\A	0.075574347978	0.010863575911	0.030889452651	44	27	
22400000	318.056594	1	-1.773399937492	1.240670748666	-0.068580746253	0.095864155552	0.000304783656	0.920224247866	N\A	0.082080843140	0.010904432585	0.034114347297	33	21	
22450000	313.859932	1	-1.714317045949	1.270668902860	-0.079793211674	0.137294587350	0.000937486951	0.924983525180	N\A	0.079017287238	0.010835956851	0.031729255901	36	20	
22500000	296.866678	1	-0.962425156658	0.832086748222	-0.015132258032	0.203601277250	0.000311610692	0.920435555344	N\A	0.085412611426	0.012320893820	0.037306799091	35	17	
22550000	308.076528	1	-1.164819925242	0.893332889079	-0.039492219030	0.207687926258	0.000531637783	0.920712344008	N\A	0.084565732332	0.010354180815	0.032271188442	46	21	
22600000	302.301897	1	-1.262513090235	1.182340761676	-0.065742674316	0.133326892849	0.000295593756	0.933205128633	N\A	0.079213669134	0.010149103606	0.034991438950	45	21	
22650000	302.268127	1	-1.619046012444	1.104971910853	-0.045704750312	0.111847438040	0.000313595203	0.918913501637	N\A	0.090048099647	0.011558997925	0.035396316233	38	18	
22700000	302.195925	1	-1.254928177610	1.177824370505	-0.067662018924	0.148097895273	0.000282847316	0.925694642746	N\A	0.085800438313	0.012521183126	0.033477652130	42	20	
22750000	304.057683	1	-1.369522966893	1.209125843100	-0.058798043104	0.118124568192	0.000298173878	0.932349194812	N\A	0.087701817196	0.011288766757	0.034932333206	43	21	
22800000	350.843612	1	-1.407623703448	1.247264393288	-0.070149299694	0.106585500830	0.000249382242	0.932780315989	N\A	0.071365016566	0.008631628951	0.030345938335	39	32	
22850000	308.737368	1	-1.179332889228	1.160023764447	-0.061453114574	0.150420431592	0.000242763326	0.945547952944	N\A	0.062178808096	0.009891401596	0.026294772024	40	29	
22900000	295.213701	1	-2.040720255149	1.495861381247	-0.083670704483	-0.014712013063	0.000239596946	0.934026637648	N\A	0.085527112468	0.012481357860	0.034715196402	33	20	
22950000	302.979463	1	-1.520293498925	1.392337419826	-0.104322669194	0.144580096064	0.000209496502	0.943107555491	N\A	0.089701224561	0.012622828791	0.028465028596	40	12	
23000000	336.022702	1	-1.268720496298	1.112363328209	-0.049610413466	0.115771933873	0.000330304227	0.933610910584	N\A	0.076463298449	0.010671980006	0.030795542787	37	31	
23050000	312.335696	1	-1.557694890879	1.361066262243	-0.089228552661	0.089285737937	0.000229152380	0.929216343887	N\A	0.070814066998	0.011032451822	0.030629482874	38	25	
23100000	297.701397	1	-1.413167698616	1.263079761815	-0.050288268372	0.035939226316	0.000436041687	0.917277794794	N\A	0.078445141940	0.009925587064	0.032863407515	39	20	
23150000	327.793861	1	-1.654857186061	1.402051833119	-0.086168209671	0.076736564387	0.000140911818	0.931973772241	N\A	0.078525039983	0.010263256979	0.031572351013	35	18	
23200000	326.587734	1	-1.355939397607	1.291475716055	-0.079094388545	0.126893255328	0.000137015170	0.937028333484	N\A	0.070008101562	0.011444293888	0.029775174095	44	20	
23250000	316.505175	1	-1.557310233411	1.354508742742	-0.106809366146	0.181543977490	0.000292389393	0.949353739789	N\A	0.082991019864	0.011856789977	0.023896439220	41	24	
23300000	303.182652	1	-1.777060968871	1.505871337460	-0.121196648285	0.151787887573	0.000204815725	0.906246004998	N\A	0.092673318103	0.014001805109	0.040105049413	30	21	
23350000	303.552178	1	-1.442542380395	1.279655759795	-0.091916367068	0.175334466191	0.000170060070	0.920062420530	N\A	0.083555398343	0.012188697615	0.032430709350	43	18	
23400000	306.575503	1	-1.147598698784	1.082462646148	-0.043986508139	0.128231323927	0.000372769399	0.946714545146	N\A	0.068153614109	0.009919693260	0.026359687658	41	22	
23450000	322.550492	1	-1.069236601179	1.161546386864	-0.078972448444	0.176519848627	0.000244512777	0.936726381205	N\A	0.081322280578	0.012041552982	0.029284916198	48	22	
23500000	325.745257	1	-1.645439818338	1.388077618588	-0.088191937675	0.071427350417	0.000320979673	0.941228400658	N\A	0.069444455506	0.010579244077	0.030828473961	47	20	
23550000	324.795537	1	-1.300382249820	1.182440196833	-0.061998804190	0.113542900177	0.000182765436	0.936531258270	N\A	0.077757959659	0.010705625600	0.030136745765	40	22	
23600000	304.298175	1	-1.262146184786	1.178574763540	-0.081130575065	0.203182424246	0.000283527346	0.930260182399	N\A	0.090373869306	0.012749499775	0.030367339998	40	20	
23650000	303.818685	1	-1.747424362375	1.508589903639	-0.111774522580	0.099709505216	0.000255152563	0.925445050482	N\A	0.077746170161	0.011619285600	0.036709378866	37	21	
23700000	325.095134	1	-1.312625476600	1.202160591834	-0.068412913634	0.129906830459	0.000239362350	0.935073085062	N\A	0.070788052050	0.011211822640	0.031057552278	38	19	
