Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-002.txt
Log File Name:                   MOB_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2769080850
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38200000	313.832366	1	-1.469237621514	0.848866984497	0.199460743122	-0.019199924699	0.000365642888	0.978066794925	N\A	0.027222311211	0.027379948283	0.004900500819	34	23	0.035299274259	Global Trend	
38250000	307.121178	1	-1.349804754104	0.802378813263	0.218131562040	-0.021030486520	0.000451726914	0.999927585163	N\A	0.032279480427	0.035506669730	0.004532568192	38	21	0.887226927302	Global Trend	
38300000	318.081472	1	-1.648842206499	0.936062731226	0.127528892384	-0.014874199198	0.000423092573	0.944424125240	N\A	0.040051610927	0.038374264232	0.005562073822	40	24	0.011645400917	Global Trend	
38350000	308.924736	1	-0.932589698721	0.849006281740	0.201942114873	-0.029966682862	0.000503864830	0.916327452305	N\A	0.048956416574	0.041917540411	0.007067588944	48	22	0.003353168613	Global Trend	
38400000	314.745268	1	-0.509784134774	0.802954400114	0.226910627596	-0.027232854825	0.000238660793	0.999911059429	N\A	0.047424961967	0.052044139743	0.005600746717	33	21	0.501595052405	Global Trend	
38450000	297.940901	1	-0.436014855367	0.734568039707	0.294896747571	-0.030935107086	0.000345428119	0.999736797899	N\A	0.047808892218	0.052132986960	0.005414819890	45	21	-0.358603460689	Global Trend	
38500000	316.620288	1	-1.139939343292	0.862527409964	0.165464455767	-0.019632566854	0.000358464865	0.930080294868	N\A	0.050210935826	0.046748764169	0.006188878826	38	19	-0.009383786739	Global Trend	
38550000	326.632564	1	-0.838574968252	0.824332669008	0.192120053041	-0.016167907124	0.000171971608	0.999982053674	N\A	0.032902556167	0.036275475706	0.004337939816	35	25	0.631948990687	Global Trend	
38600000	330.662473	1	-0.839501740837	0.880401344755	0.169427982576	-0.022594308162	0.000186699942	0.968519614265	N\A	0.039449951132	0.041693310646	0.005245849388	45	28	0.014700721013	Global Trend	
38650000	319.140484	1	-0.867099363118	0.860024617257	0.207673792804	-0.031139548357	0.000494494481	0.954871655448	N\A	0.045330096317	0.046416055555	0.005371752235	47	28	0.025666383123	Global Trend	
38700000	306.945405	1	-0.687773973031	0.790949276174	0.236301249110	-0.026690229946	0.000223274634	0.999982608175	N\A	0.046843339240	0.051594091498	0.005972106126	36	23	0.902787000956	Global Trend	
38750000	312.888779	1	-0.732247750127	0.774478159071	0.256989681056	-0.031356979748	0.000174063519	0.999997230484	N\A	0.041561726448	0.045588296158	0.005197436550	37	24	1.493442762078	Global Trend	
38800000	303.196070	1	-0.706882530156	0.877772814909	0.138502427505	-0.020419474711	0.000245517961	0.997589012315	N\A	0.026859956709	0.030421212134	0.004897990413	46	19	-0.075769798858	Global Trend	
38850000	266.903109	1	-0.592464316284	0.712935602163	0.317811860707	-0.039005996258	0.000362863652	0.997656012283	N\A	0.053405053097	0.058802859858	0.006631515203	41	13	-0.108394394658	Global Trend	
38900000	279.286953	1	-0.896133590579	0.914499797940	0.126446021603	-0.015307624511	0.000429909340	0.967127273869	N\A	0.047083897464	0.049404151311	0.006322904225	38	17	0.028332280704	Global Trend	
38950000	281.784851	1	-0.771164288670	0.887709492094	0.131658418195	-0.020118392816	0.000281333176	0.999954784774	N\A	0.050507379280	0.055783244689	0.006550172033	40	23	-0.593741215191	Global Trend	
39000000	318.121646	1	-0.722836131090	0.797410586920	0.227740759180	-0.024273458819	0.000148089069	0.999978968991	N\A	0.034439942622	0.038657669225	0.005321687267	40	22	0.362826523339	Global Trend	
39050000	327.888499	1	-0.711879823643	0.774261367048	0.252235638807	-0.027607690676	0.000222110098	0.999937141135	N\A	0.029384466998	0.032676226035	0.004207397601	43	25	-0.368462121031	Global Trend	
39100000	324.295935	1	-0.620452946968	0.802032604714	0.232771029261	-0.026681839788	0.000266853698	0.998299073195	N\A	0.037542786260	0.041353425741	0.005020307113	34	23	0.136385044332	Global Trend	
39150000	313.133786	1	-0.835612304755	0.848864041255	0.187581388650	-0.021494813489	0.000408455134	0.971566436318	N\A	0.033455985049	0.034094065357	0.004286606118	41	21	0.032155086644	Global Trend	
39200000	345.751815	1	-0.751002248583	0.843506948188	0.177649041298	-0.020968271732	0.000134439027	0.999998828766	N\A	0.033488727353	0.037043705835	0.004692515794	47	27	1.685527778337	Global Trend	
39250000	319.337696	1	-0.928687275920	0.852942316069	0.144361134265	-0.008688550284	0.000136365108	0.990661665679	N\A	0.029290255032	0.028984937576	0.005617764733	46	25	-0.007886136351	Global Trend	
39300000	314.155967	1	-0.815420220314	0.830580720954	0.192736779583	-0.020751037631	0.000213722831	0.999836028959	N\A	0.036648796089	0.040064792512	0.004424172364	39	23	0.218086333139	Global Trend	
39350000	291.070799	1	-0.882441567898	0.795709495980	0.225722891945	-0.026050783783	0.000193207682	0.930727779159	N\A	0.048452427962	0.045974455095	0.006435529295	44	16	-0.003045222724	Global Trend	
39400000	299.378212	1	-1.084512195733	0.905277763281	0.142468732641	-0.028550700446	0.000247686865	0.945183316776	N\A	0.045360404713	0.044737409209	0.005736703780	34	18	0.008335963209	Global Trend	
39450000	305.487878	1	-0.767225160423	0.817083707684	0.210061692129	-0.029554612004	0.000376761186	0.999332889983	N\A	0.040499948189	0.044605399783	0.005256436550	36	15	-0.230422226192	Global Trend	
39500000	312.944236	1	-0.770010534703	0.855910851905	0.173799558411	-0.020906814590	0.000294138634	0.997648841228	N\A	0.038384232358	0.041848286947	0.004731819342	34	25	0.103242340707	Global Trend	
39550000	282.642930	1	-1.327763829799	0.812988661884	0.224898512443	-0.036578324124	0.001527876487	0.998405301985	N\A	0.045169397326	0.049364161965	0.005293220634	56	17	-0.524529706376	Global Trend	
39600000	279.583657	1	-1.097294872036	0.719765013984	0.317482383854	-0.036722423093	0.000512532597	0.998757770028	N\A	0.048826531776	0.053092699769	0.005607214728	36	14	-0.197620737005	Global Trend	
39650000	272.856260	1	-1.110076525363	0.757239888379	0.333644952695	-0.053535740996	0.000831902633	0.922622763508	N\A	0.051883602837	0.046673211667	0.006991659598	31	14	0.020454977633	Global Trend	
39700000	291.749194	1	-0.979442215382	0.807127567071	0.220512366638	-0.025244140947	0.000502982396	0.998837550587	N\A	0.041352446826	0.045504354012	0.005238351019	40	22	0.191144757594	Global Trend	
39750000	282.522717	1	-1.108488707189	0.778044284909	0.247554054647	-0.026148757776	0.000299711053	0.999961478064	N\A	0.047957051865	0.052480168087	0.005459146473	45	20	-0.533628554492	Global Trend	
39800000	309.950521	1	-1.026786875369	0.857649034749	0.214662286729	-0.029712331140	0.000270443578	0.945619899238	N\A	0.038508856722	0.033453735296	0.005454382005	34	17	0.009060432901	Global Trend	
39850000	292.844555	1	-0.770678565518	0.789473771822	0.231227179599	-0.022674093388	0.000227747884	0.998811501582	N\A	0.040479362854	0.044519184341	0.004998767879	46	22	-0.098067653612	Global Trend	
39900000	306.294938	1	-0.831930652311	0.749951013021	0.275568506251	-0.024020404862	0.000263295152	0.999720902548	N\A	0.039436907102	0.043539309499	0.005365451999	43	19	0.239694227551	Global Trend	
39950000	297.085048	1	-0.623944992889	0.782729833759	0.242318725431	-0.027604600512	0.000281729826	0.999743521614	N\A	0.041781045125	0.045730691469	0.005006571149	46	21	-0.306272722457	Global Trend	
40000000	326.974171	1	-0.953148608559	0.909717519966	0.190982445029	-0.030378650665	0.000271592986	0.950011523642	N\A	0.039317448125	0.037147955625	0.005530420532	41	23	0.009316207327	Global Trend	
40050000	293.701533	1	-0.325184160089	0.733459040376	0.263257063893	-0.021687878824	0.000763305248	0.988776786161	N\A	0.040932281868	0.044724230082	0.005642955149	44	17	-0.116805476649	Global Trend	
40100000	310.185883	1	-0.844194699425	0.764104943842	0.268376488264	-0.033808202150	0.000332233721	0.999436923301	N\A	0.031721135126	0.035455661574	0.004899874993	38	24	0.245866389727	Global Trend	
40150000	296.711458	1	-0.564544587230	0.805686634143	0.222940642517	-0.022725190384	0.000080785220	0.999701620699	N\A	0.044741917065	0.049559169764	0.006039115964	51	16	0.060045545923	Global Trend	
40200000	303.329993	1	-0.928192408000	0.773836298555	0.247532639196	-0.027470335481	0.000197757013	0.995310145393	N\A	0.040252757015	0.044833071125	0.005712391522	41	24	-0.044616452246	Global Trend	
40250000	296.860078	1	-0.743351020199	0.788740650427	0.234155425222	-0.022400832750	0.000093916543	0.999983600257	N\A	0.032325614124	0.035835125759	0.004631948810	44	16	0.324995776592	Global Trend	
40300000	315.612336	1	-0.670240039417	0.725675815336	0.265645878546	-0.026470440499	0.000146411366	0.929212558774	N\A	0.051116459635	0.051151297434	0.006726465322	43	20	-0.003086314410	Global Trend	
40350000	325.003946	1	-0.677016958036	0.790471881515	0.237691418051	-0.026637286695	0.000236219148	0.999410898654	N\A	0.025104481398	0.029050092116	0.005183752531	39	23	0.157613074413	Global Trend	
40400000	338.625228	1	-0.590059182060	0.770434321012	0.251621810144	-0.027864849601	0.000236897702	0.996993880613	N\A	0.027147089172	0.030120839508	0.004359503852	32	25	-0.076355887634	Global Trend	
40450000	307.855486	1	-0.828624120063	0.869177281575	0.130510364662	-0.009111596955	0.000292912951	0.998477206763	N\A	0.041596855774	0.045567492889	0.005132296477	41	19	-0.118444090859	Global Trend	
40500000	311.661714	1	-0.751204348750	0.740937714965	0.293697514780	-0.030128992810	0.000439148029	0.989972649303	N\A	0.035160172242	0.037581425209	0.004603957955	41	25	0.059300535607	Global Trend	
40550000	311.640839	1	-0.730175881440	0.804492469830	0.218523796511	-0.023050767173	0.000341342944	0.999948267796	N\A	0.019602929257	0.022914686548	0.004184548739	43	20	-0.703560111518	Global Trend	
40600000	318.960203	1	-0.466654020277	0.716441821980	0.309455278802	-0.028851083337	0.000241560183	0.999868305336	N\A	0.037643827241	0.040954823466	0.004355538647	44	22	-0.349979240334	Global Trend	
40650000	304.070383	1	-0.888314019900	0.770660431175	0.259693848969	-0.032160602059	0.000506609867	0.999571224185	N\A	0.040602603404	0.044702903830	0.005241465232	45	22	0.329929596097	Global Trend	
40700000	306.858279	1	-0.661974273940	0.860830763867	0.151077730462	-0.021622442707	0.000298568517	0.996968675859	N\A	0.038658333577	0.041959117501	0.004720117025	48	22	-0.078955900215	Global Trend	
40750000	337.451275	1	-0.638049714448	0.785122316098	0.319728692862	-0.042201353112	0.000327333484	0.952306820104	N\A	0.042662532214	0.044157557849	0.005370236548	36	25	0.017833631313	Global Trend	
40800000	323.211577	1	-0.772272385741	0.816974986912	0.193657112630	-0.013653341212	0.000414702522	0.994043202034	N\A	0.027755321325	0.030498791998	0.003935167753	37	24	-0.101104689927	Global Trend	
40850000	300.935228	1	-1.240879916003	0.918641004596	0.135366432126	-0.025192503786	0.000620264093	0.946733729485	N\A	0.041714607759	0.037239811331	0.005632943204	46	14	0.017111774353	Global Trend	
40900000	351.093103	1	-1.312693881443	0.787592640744	0.231523063701	-0.023263124256	0.000253095850	0.999495101363	N\A	0.028894109157	0.032156102752	0.004272342796	55	25	-0.203647166025	Global Trend	
40950000	321.292894	1	-1.130629377414	0.723445928003	0.303792680140	-0.031362565243	0.000298965179	0.997787914834	N\A	0.031914238927	0.035802321367	0.004957522297	42	22	-0.105222806648	Global Trend	
41000000	312.849226	1	-1.156416307898	0.740633937099	0.281812885380	-0.028908197600	0.000531688318	0.997257769504	N\A	0.036099735532	0.039492742612	0.004496702119	48	22	-0.153557791829	Global Trend	
41050000	304.368596	1	-1.462051408063	0.858229898423	0.160406750288	-0.017494733453	0.000332984203	0.936970529543	N\A	0.043149185957	0.033808146408	0.005774286333	39	19	0.004260692493	Global Trend	
41100000	312.301751	1	-0.726482468236	0.869103372731	0.145076709600	-0.013401712771	0.000270204946	0.999975323767	N\A	0.036401550136	0.039982373900	0.004455999900	54	18	0.788768374720	Global Trend	
41150000	301.903463	1	-1.290278696299	0.736175585411	0.301858448529	-0.038379866758	0.000354071866	0.999827421709	N\A	0.047769215059	0.052600733357	0.005735117536	34	24	0.414251898958	Global Trend	
41200000	287.598308	1	-0.777398673432	0.682470734581	0.358659258774	-0.035123646438	0.000338550974	0.920818253232	N\A	0.047669427945	0.043261037825	0.006189946060	40	18	-0.000438203339	Global Trend	
41250000	315.903897	1	-1.429068666043	0.791098999419	0.238924766668	-0.028272605298	0.000150638292	0.999129864523	N\A	0.026356760317	0.029670341633	0.004584875870	49	25	0.059493809051	Global Trend	
41300000	291.947522	1	-0.971316676750	0.838806339271	0.193108819006	-0.031833754463	0.000354819466	0.999972944980	N\A	0.041724545425	0.045831635771	0.005226949341	38	23	0.941490774284	Global Trend	
41350000	288.755161	1	-0.936674708534	0.899743250296	0.175062849517	-0.034685870689	0.000299035167	0.966038040028	N\A	0.050393014531	0.052663619686	0.006325629871	40	16	0.017108240447	Global Trend	
41400000	293.191215	1	-0.818538999741	0.789858034122	0.252261396162	-0.035205885696	0.000484581846	0.984278601856	N\A	0.047192996692	0.051015197555	0.006086007843	44	26	0.060098255773	Global Trend	
41450000	298.414152	1	-0.752305376533	0.824975790513	0.199800715252	-0.021532438691	0.000184488400	0.999824484306	N\A	0.042036320379	0.046030317450	0.005130861454	45	18	0.175943540576	Global Trend	
41500000	319.340343	1	-0.863391358879	0.853468565626	0.245949233581	-0.042300086296	0.000269101343	0.947036788519	N\A	0.046890084842	0.046071992239	0.005675593793	44	23	0.010543568261	Global Trend	
41550000	311.870166	1	-0.778972260930	0.809974713229	0.209440879369	-0.019038124419	0.000186705700	0.999995708205	N\A	0.038693539961	0.042414826691	0.004685292244	51	21	1.230450096060	Global Trend	
41600000	310.325898	1	-0.640531726931	0.741452559365	0.293132999621	-0.028585457965	0.000404479096	0.998888054848	N\A	0.032810830700	0.036302266305	0.004669365411	36	17	0.225430320520	Global Trend	
41650000	300.464419	1	-0.557684476081	0.786889703628	0.227702816816	-0.025888121952	0.000349274197	0.924069749980	N\A	0.047339028023	0.046637897255	0.006484257259	40	23	0.005407607913	Global Trend	
41700000	309.955005	1	-0.652307431632	0.732810913456	0.289796727673	-0.030187048288	0.000269452119	0.998586294323	N\A	0.039440380067	0.043372846793	0.004694177444	36	18	-0.104275790251	Global Trend	
41750000	300.095276	1	-0.774073518356	0.823677795834	0.206398894170	-0.028415561889	0.000202673813	0.996144692769	N\A	0.036476838147	0.040011453486	0.005223078506	51	18	0.045106833939	Global Trend	
41800000	319.090142	1	-0.461684766674	0.827176332845	0.189627442083	-0.020026647820	0.000289223661	0.999831997154	N\A	0.031201567038	0.034881269014	0.005070412573	41	20	-0.363450441172	Global Trend	
41850000	301.686958	1	-0.687848460554	0.753688773620	0.291401393208	-0.033880093817	0.000273416641	0.996742576138	N\A	0.045513806706	0.049506428842	0.005463870192	46	19	0.061271131203	Global Trend	
41900000	310.778598	1	-0.895790904892	0.887566422196	0.138186925730	-0.022237120944	0.000319680799	0.999484898709	N\A	0.037113090546	0.040774312425	0.004828525270	39	21	0.262635224563	Global Trend	
41950000	307.057405	1	-1.473537692178	0.811251885909	0.217172453024	-0.027854544669	0.000309950154	0.999911613206	N\A	0.038443975462	0.041920035741	0.004634397574	40	22	0.398965595339	Global Trend	
42000000	294.155347	1	-0.928667344969	0.776651939410	0.249416382225	-0.025848683383	0.000499943908	0.999923359584	N\A	0.043540533616	0.047572715366	0.005344748875	34	20	0.491446493357	Global Trend	
42050000	306.220695	1	-0.914414082437	0.942508578301	0.098529714993	-0.020627541087	0.000185535277	0.987351562447	N\A	0.039101452671	0.041040358124	0.005014002633	38	20	0.021396783584	Global Trend	
42100000	305.332256	1	-0.832462637037	0.812328209839	0.222270361599	-0.028340723132	0.000526562736	0.997793531424	N\A	0.043758678193	0.047956552785	0.005394030690	49	20	0.131324477693	Global Trend	
42150000	312.285031	1	-0.755718252567	0.879980183019	0.165647644905	-0.026743484877	0.000986903986	0.981052096667	N\A	0.040585339521	0.043138876265	0.005244325905	29	22	0.099307179913	Global Trend	
42200000	293.675322	1	-0.462405390806	0.632349359688	0.387242909367	-0.034962979872	0.000289965718	0.994826452299	N\A	0.044196120576	0.048344932983	0.005357162329	50	17	-0.058435456865	Global Trend	
42250000	316.764297	1	-0.872055601574	0.847659799358	0.178922661178	-0.023490354525	0.000283739340	0.997349894981	N\A	0.040293841197	0.044063777382	0.004945705127	49	23	0.069871735557	Global Trend	
42300000	315.865748	1	-0.759489881766	0.816282711571	0.220059879217	-0.022473355117	0.000240318210	0.986048105472	N\A	0.033149686381	0.035811230497	0.004653098411	42	18	0.026971596844	Global Trend	
42350000	301.406636	1	-0.829654180981	0.913029343077	0.103496239737	-0.017157198602	0.000231194475	0.999977669598	N\A	0.040017683652	0.044178387303	0.005274442584	48	16	-0.707323653436	Global Trend	
42400000	289.736832	1	-0.767512058367	0.885360038639	0.128582928439	-0.018395648633	0.000198005007	0.999519017543	N\A	0.026698258412	0.030587419046	0.004967538349	42	22	-0.103630242572	Global Trend	
42450000	298.584562	1	-0.927808460359	0.919163985515	0.090883211801	-0.012251797913	0.000255881344	0.999791654844	N\A	0.044670168600	0.049585203731	0.006054767737	35	20	-0.315160948254	Global Trend	
42500000	310.848078	1	-0.795080401206	0.855466916708	0.170313054618	-0.025558595967	0.000310551520	0.999997304688	N\A	0.041980541663	0.046257693462	0.005353423930	37	18	2.471716512024	Global Trend	
42550000	313.705476	1	-0.947594404980	0.865877206609	0.173838507614	-0.029685209980	0.000266508003	0.974014070831	N\A	0.046518937318	0.049311952308	0.005769873814	32	25	0.022572716454	Global Trend	
42600000	323.742279	1	-0.724385787745	0.810590848579	0.214872596086	-0.026345470626	0.000180699485	0.999674174466	N\A	0.040643683439	0.044400059160	0.004799870171	40	26	-0.114801395527	Global Trend	
42650000	314.386522	1	-0.890753577094	0.848048996456	0.233490292594	-0.037610572026	0.000228406740	0.955728898236	N\A	0.044781824633	0.045291779142	0.005708428482	30	22	0.010311091385	Global Trend	
42700000	337.301338	1	-0.743966826470	0.836893049263	0.178160498537	-0.021329608084	0.000242609011	0.993849994685	N\A	0.037648971254	0.041158075335	0.004776595201	40	26	-0.046784492559	Global Trend	
42750000	318.001011	1	-0.864672867706	0.816815465114	0.263657850878	-0.038942625691	0.000364867874	0.934007861906	N\A	0.047429109754	0.044314246587	0.005841660826	33	28	-0.009874662185	Global Trend	
42800000	316.670152	1	-0.743470259369	0.794458300347	0.234831618896	-0.029088549978	0.000238825965	0.999962005449	N\A	0.041608362147	0.045518856074	0.004924556018	41	26	0.689550617224	Global Trend	
42850000	313.704765	1	-1.031415259827	0.945931137441	0.126688868941	-0.026406442131	0.000261950337	0.956926189609	N\A	0.040987203483	0.043834279731	0.005719247488	42	23	0.012079648716	Global Trend	
42900000	314.793266	1	-0.941702119504	0.908022374373	0.199523181042	-0.038249682800	0.000259837440	0.938671678762	N\A	0.044965100272	0.044544061835	0.006233549541	39	19	0.007926279819	Global Trend	
42950000	331.242598	1	-0.852765647379	0.856584687065	0.170183964793	-0.024348253316	0.000242015553	0.997736192095	N\A	0.040170864419	0.043925407083	0.005102155612	34	24	0.079720535846	Global Trend	
43000000	321.328204	1	-0.928897580441	0.939896887605	0.075578672072	-0.014917429710	0.000232464008	0.999941563823	N\A	0.042463998971	0.046651515369	0.005424998349	33	21	0.491745743667	Global Trend	
43050000	318.718328	1	-1.014346379337	0.855922946875	0.237911622930	-0.034669855603	0.000164191005	0.937170416548	N\A	0.041745587528	0.035736925912	0.005829543268	42	22	0.002190057008	Global Trend	
43100000	304.122449	1	-0.653812095423	0.764542936393	0.277132890184	-0.030486338605	0.000365927597	0.998489860677	N\A	0.047249368613	0.051817184373	0.005822587144	39	15	0.124992931734	Global Trend	
43150000	315.430478	1	-0.719369207370	0.793253548872	0.256175943354	-0.031354095686	0.000344107820	0.989204475759	N\A	0.041082308632	0.044363373858	0.004586656675	47	18	0.063212012655	Global Trend	
43200000	314.126204	1	-0.683105276690	0.824943580723	0.212979011370	-0.032186029313	0.000323016322	0.998701652125	N\A	0.036693768519	0.040199758812	0.004867306855	38	21	0.141977976432	Global Trend	
43250000	331.558846	1	-0.844319260780	0.810969974928	0.203701249931	-0.027360016877	0.000225476772	0.984374052318	N\A	0.037814903080	0.041177936176	0.004680580202	53	28	-0.031171466731	Global Trend	
43300000	304.386055	1	-0.947476190807	0.866916236806	0.161248824337	-0.028742619122	0.000235707887	0.999172567451	N\A	0.038713527746	0.041980802646	0.004421394776	52	18	-0.122956479607	Global Trend	
43350000	293.443960	1	-1.006623719819	0.960676684511	0.049891573035	-0.009476813188	0.000216432257	0.919911651653	N\A	0.050749841447	0.046161412549	0.006767205046	48	21	-0.001984921665	Global Trend	
43400000	304.302590	1	-1.031507767331	0.936022971507	0.217464946241	-0.038974475186	0.000480494614	0.961435507847	N\A	0.025110043175	0.022739580826	0.006641203029	36	19	0.002136721296	Global Trend	
43450000	318.464719	1	-0.857944165838	0.854035385176	0.209036440961	-0.032496188428	0.000840774833	0.960220766868	N\A	0.044209574270	0.043023749747	0.005579924079	41	20	0.036956652522	Global Trend	
43500000	314.005421	1	-0.931914481958	0.889215272660	0.147813445211	-0.014840249592	0.000410028705	0.986334537790	N\A	0.037437260546	0.040102481480	0.005087440230	44	17	0.047288094309	Global Trend	
43550000	299.137856	1	-0.698023522189	0.815767283806	0.278092921143	-0.044041025605	0.000287960006	0.975419691382	N\A	0.044632028803	0.047995106218	0.005816236118	45	15	0.020525713835	Global Trend	
43600000	307.681055	1	-0.929855088236	0.861879683867	0.178500687243	-0.026258597642	0.000254365346	0.989242804363	N\A	0.045994930799	0.049710662534	0.005675194990	43	19	0.032103534128	Global Trend	
43650000	307.650755	1	-1.378581488625	0.856892407144	0.164162963790	-0.020829854376	0.000389520396	0.999773731373	N\A	0.030983046664	0.034411029608	0.004577078720	32	25	0.403714351936	Global Trend	
43700000	328.192119	1	-0.870767624654	0.883111029557	0.136700610019	-0.016483002702	0.000252421058	0.998700782281	N\A	0.027118111933	0.030061873479	0.003966999005	39	26	0.125159153089	Global Trend	
43750000	297.747921	1	-1.114110708497	0.809210512437	0.223730464528	-0.028492907584	0.000827616739	0.997696838650	N\A	0.049280420689	0.054035981580	0.006113663170	34	20	0.305065634576	Global Trend	
43800000	307.383412	1	-1.345652409429	0.913888768980	0.129179786735	-0.035525517639	0.000380076672	0.996086801563	N\A	0.041341323353	0.045236009170	0.005268743266	46	24	0.093034557151	Global Trend	
43850000	309.426548	1	-1.115218352608	0.964750469116	0.047996363935	-0.011403929633	0.000189761282	0.988606695970	N\A	0.048245393143	0.052466797932	0.005627925300	32	27	0.033023161341	Global Trend	
43900000	324.997404	1	-0.967135315899	0.884586656655	0.128578880531	-0.013589159410	0.000309711353	0.999549176757	N\A	0.038975810763	0.042746827040	0.004866579750	34	20	-0.210305402723	Global Trend	
43950000	306.414035	1	-0.710169112586	0.842443613061	0.163940763975	-0.008689378339	0.000252581962	0.999879447543	N\A	0.021911572926	0.024859682045	0.003797459074	33	21	-0.288811075769	Global Trend	
44000000	285.981149	1	-0.829457157714	0.755761210930	0.304921444561	-0.042990976250	0.000295561161	0.906868820600	N\A	0.059035559218	0.054736294836	0.007533558779	46	18	0.001378435725	Global Trend	
44050000	310.999770	1	-0.653306473032	0.720811674820	0.347903738764	-0.041427831834	0.000195642901	0.988595573631	N\A	0.045606644912	0.049281036364	0.005396306112	43	19	0.020932515186	Global Trend	
44100000	293.755899	1	-0.711569546555	0.805527472483	0.282518331689	-0.042559314469	0.000253702336	0.977407593337	N\A	0.046376160888	0.050429551985	0.005974820553	40	24	0.021318424779	Global Trend	
44150000	314.427352	1	-0.777889144141	0.828620763634	0.217364545444	-0.026992348941	0.000237634623	0.989240319415	N\A	0.042894643503	0.046690139232	0.005032906030	46	18	0.032864276427	Global Trend	
44200000	316.937428	1	-0.837470192499	0.824836445517	0.234807020328	-0.024898795240	0.000220766816	0.968839399466	N\A	0.032566474153	0.033210121936	0.004958875457	45	22	0.010234854281	Global Trend	
44250000	324.979231	1	-0.856739315784	0.818174235014	0.223447045951	-0.023585438427	0.000306862897	0.941204082741	N\A	0.039399401370	0.035384314925	0.005507502688	49	26	0.006990474072	Global Trend	
44300000	335.289720	1	-0.744767307242	0.818717223531	0.203395774553	-0.021894070652	0.000213702573	0.999996725807	N\A	0.042215459665	0.046406736239	0.005261335635	35	25	1.946984178051	Global Trend	
44350000	323.686424	1	-0.953885234251	0.909062464605	0.125222327598	-0.015136835214	0.000118806344	0.967857003695	N\A	0.042421289608	0.044439269854	0.005583621686	46	26	0.007598796043	Global Trend	
44400000	344.836741	1	-0.751903068864	0.872181999800	0.151006543793	-0.023472702514	0.000386502193	0.999977477155	N\A	0.033399423052	0.036903937266	0.004389114810	37	28	-1.474912223929	Global Trend	
44450000	308.413991	1	-0.781689538636	0.829928775595	0.199825980026	-0.021588404810	0.000289959697	0.995665347230	N\A	0.041702345114	0.045439913740	0.004796799170	40	20	0.074532427258	Global Trend	
44500000	323.428941	1	-0.710744637987	0.765415004135	0.196818305206	-0.008652580980	0.000201453504	0.960219036437	N\A	0.033494599519	0.028298686233	0.005066641845	54	19	-0.007359068223	Global Trend	
44550000	310.698491	1	-0.992435827394	0.927006326810	0.149349783795	-0.027834903332	0.000271230398	0.956254802208	N\A	0.042091746182	0.042722040570	0.005441113411	33	20	0.012931651108	Global Trend	
44600000	290.888529	1	-0.714191989684	0.705764074007	0.369662129492	-0.045717023478	0.000311750491	0.974382365211	N\A	0.028940158190	0.033389501819	0.005274020362	50	16	0.009263399325	Global Trend	
44650000	296.817717	1	-0.784584678664	0.786950572118	0.240884322531	-0.029495965286	0.000359138548	0.999255212126	N\A	0.032251764773	0.035772960802	0.004729313347	52	23	-0.238008860733	Global Trend	
44700000	312.250575	1	-0.825693483886	0.778845496260	0.245934036784	-0.023116751739	0.000286657136	0.999883390766	N\A	0.013230226814	0.012810317696	0.002682373122	34	23	0.466957813545	Global Trend	
44750000	305.637549	1	-0.798924274458	0.825032841944	0.186504258754	-0.021109893742	0.000333724824	0.920886349613	N\A	0.047366658125	0.045663863413	0.006442609664	34	21	0.005223986453	Global Trend	
44800000	317.867209	1	-0.563744019996	0.807503166764	0.229500403619	-0.027815352171	0.000659278944	0.994775558660	N\A	0.043084878772	0.046997427609	0.005326153804	41	20	0.187772677031	Global Trend	
