Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-006.txt
Log File Name:                   NEO_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3744264687
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25950000	660.965258	1	-0.814671326185	1.251338146455	-0.014486105452	-0.037795284750	0.000239562306	0.993669315288	N\A	0.022287547544	0.002092902176	0.008400156597	34	2	0.018192851097	Global Trend	
26000000	674.647839	1	-1.119057443182	1.269436588502	-0.016843116626	-0.038354420562	0.000042396438	0.994062007737	N\A	0.021332794933	0.002265451360	0.008081281427	41	1	0.002093564610	Global Trend	
26050000	667.554865	1	-1.048696654021	1.231133920879	-0.013771167853	-0.031117405096	0.000081449098	0.994324267473	N\A	0.023332377369	0.002209817891	0.008800468709	36	1	0.003510709098	Global Trend	
26100000	666.474291	1	-0.978475717943	1.240845689445	-0.011679847818	-0.041897740668	0.000225659658	0.993617838977	N\A	0.022683072501	0.002324016787	0.011447565102	41	2	0.013207725054	Global Trend	
26150000	668.701653	1	-1.092832437718	1.268278793577	-0.017081910156	-0.041227815892	0.000026160739	0.994228277253	N\A	0.022740831332	0.002460028529	0.009519237292	46	2	0.001620282366	Global Trend	
26200000	656.504506	1	-1.349685830939	1.330943085925	-0.020417258881	-0.055171978536	0.000028828143	0.994078861345	N\A	0.023663723106	0.002195812457	0.007961428818	41	4	0.000660935956	Global Trend	
26250000	659.500041	1	-1.097502604469	1.239297856824	-0.013247104354	-0.037109231129	0.000033853964	0.994013615392	N\A	0.021865427858	0.002145351796	0.009103713997	39	1	0.002295917531	Global Trend	
26300000	657.438746	1	-1.134396634795	1.232316206728	-0.012903364964	-0.036393340306	0.000031083033	0.992599282838	N\A	0.026476242333	0.002445462231	0.009879233951	46	2	0.000731399271	Global Trend	
26350000	657.846562	1	-1.098292196537	1.236079580101	-0.012670404399	-0.037326717468	0.000079461820	0.992338991831	N\A	0.026810951658	0.002852798100	0.012015423895	40	2	0.002399857274	Global Trend	
26400000	663.260671	1	-1.128026603123	1.250282725563	-0.011490669366	-0.053561574412	0.000138181489	0.992417487593	N\A	0.025427077978	0.002908487744	0.010527388008	37	1	0.003151962096	Global Trend	
26450000	659.626305	1	-1.100751983381	1.220944210910	-0.011731914013	-0.034215263113	0.000105840563	0.992574872481	N\A	0.027857428441	0.002739034007	0.010886024962	47	3	0.001704346779	Global Trend	
26500000	665.894454	1	-1.041895008612	1.279241796277	-0.017199110525	-0.042714527720	0.000101055177	0.993885200832	N\A	0.022356258976	0.002082261526	0.008596153835	46	3	0.006400325136	Global Trend	
26550000	667.864600	1	-1.056831283123	1.199216220607	-0.008439620408	-0.038126167842	0.000070573135	0.993565710697	N\A	0.023925917618	0.002212738554	0.008678487106	40	2	0.003044824330	Global Trend	
26600000	662.899103	1	-1.025054323722	1.222504378274	-0.012490596071	-0.029057009299	0.000131758228	0.992790603202	N\A	0.025808827318	0.002582161580	0.010185710513	41	1	0.008229787123	Global Trend	
26650000	645.158569	1	-0.922241997847	1.251693224456	-0.015370210602	-0.042173937965	0.000301722304	0.994678425167	N\A	0.023366031669	0.002140033209	0.008574904281	50	1	0.012578881727	Global Trend	
26700000	666.221503	1	-1.189595257397	1.283615057218	-0.016352342614	-0.048715312567	0.000089867209	0.993492261624	N\A	0.026667117299	0.002549583724	0.010120999459	34	1	0.002282785787	Global Trend	
26750000	648.998066	1	-1.263187673659	1.274651398054	-0.014531583122	-0.052164045475	0.000062199921	0.993160557731	N\A	0.028484178495	0.002772077285	0.010361711607	38	5	0.000828368539	Global Trend	
26800000	672.330238	1	-1.106397782859	1.223427036113	-0.012077794110	-0.028189598952	0.000063707470	0.993833764465	N\A	0.022676333417	0.002143623872	0.009003058932	36	4	0.004214835296	Global Trend	
26850000	664.110274	1	-1.053806401037	1.222399096949	-0.012176625463	-0.035556285287	0.000076063801	0.994066741654	N\A	0.022774039640	0.002116957206	0.008843617537	36	3	0.005525754813	Global Trend	
26900000	671.866353	1	-1.156749549810	1.194259644357	-0.009902210528	-0.032531006053	0.000109147228	0.995466867574	N\A	0.022842330276	0.002098294698	0.007901599815	41	5	-0.000013566408	Global Trend	
26950000	674.011129	1	-1.207993845973	1.202897594943	-0.011203417651	-0.028525498159	0.000064680631	0.994535044550	N\A	0.023195409681	0.002308984429	0.007142851382	32	5	-0.000317734814	Global Trend	
27000000	655.263887	1	-1.193488451105	1.202502946096	-0.007839310792	-0.043262165381	0.000059375004	0.994155976081	N\A	0.023005556541	0.002215417885	0.009249414720	42	3	0.001086877244	Global Trend	
27050000	663.840255	1	-1.170136649880	1.208862565875	-0.011984790694	-0.027985440901	0.000042682661	0.994065538063	N\A	0.024463872793	0.002294240133	0.008496052407	38	2	0.001365263978	Global Trend	
27100000	667.860147	1	-1.097040042976	1.252767803575	-0.010270895753	-0.064902022806	0.000026203783	0.993391120376	N\A	0.024455106892	0.002664804970	0.012016213979	42	1	0.002034619785	Global Trend	
27150000	669.584102	1	-0.980241199364	1.191871140158	-0.009678520358	-0.028126523937	0.000017774329	0.994357494833	N\A	0.020173229257	0.001938213128	0.008702755261	41	3	0.001657991651	Global Trend	
27200000	656.205943	1	-1.198088483660	1.283498186321	-0.017113195122	-0.044344421033	0.000092370954	0.993658223568	N\A	0.026057390070	0.002447608177	0.009332540764	51	1	0.002806858550	Global Trend	
27250000	653.015313	1	-1.156030942971	1.296290614496	-0.017769272775	-0.057002418650	0.000102508327	0.992728368334	N\A	0.025638128437	0.002880569326	0.011227408690	41	2	0.004597678419	Global Trend	
27300000	663.033819	1	-1.013239548588	1.222319638726	-0.010037025586	-0.046851591118	0.000125742138	0.992677209858	N\A	0.023134671881	0.002348591240	0.010430777149	39	2	0.009526777487	Global Trend	
27350000	648.138879	1	-1.196432679424	1.278825642548	-0.013585080028	-0.051106532892	0.000038456421	0.991993167236	N\A	0.029621126349	0.002977345853	0.011328076860	43	2	0.001564750722	Global Trend	
27400000	657.987208	1	-1.018015218789	1.219337320397	-0.009674619871	-0.050932585396	0.000063520104	0.993443324568	N\A	0.023414760389	0.002272926841	0.009414859875	33	1	0.003328008945	Global Trend	
27450000	658.226657	1	-1.109406087996	1.253267893282	-0.014773246527	-0.047430161345	0.000057043132	0.994698125129	N\A	0.023445237458	0.002237333022	0.008621019837	35	1	0.003233841422	Global Trend	
27500000	647.122658	1	-1.052314021732	1.230616344315	-0.013784168207	-0.037303018167	0.000090443952	0.994375639340	N\A	0.027534407085	0.002699323821	0.010353969485	40	3	0.002927493729	Global Trend	
27550000	654.545601	1	-0.986271352044	1.237875083470	-0.012599699475	-0.044617340603	0.000192759091	0.992388894662	N\A	0.024996046841	0.002337581635	0.010397704874	45	1	0.010317740644	Global Trend	
27600000	662.330106	1	-1.064591358630	1.249681246280	-0.014778153205	-0.041799829743	0.000062182001	0.992496548392	N\A	0.023490493874	0.002306991854	0.010512136146	45	1	0.004230309111	Global Trend	
27650000	648.832908	1	-1.126029050722	1.204765474510	-0.009760214922	-0.037350044807	0.000053392708	0.991934883694	N\A	0.027993206455	0.002621385902	0.010260156296	38	2	0.001086718806	Global Trend	
27700000	640.692695	1	-1.214116499335	1.270742629894	-0.016905622715	-0.039195610825	0.000029737751	0.992745106932	N\A	0.027500929915	0.002626014871	0.010845055013	45	1	0.000963452624	Global Trend	
27750000	658.374247	1	-1.137020467787	1.239781420656	-0.014364210350	-0.035914981298	0.000013697155	0.994717230547	N\A	0.023789956186	0.002170379855	0.008231458947	37	1	0.000555711207	Global Trend	
27800000	654.022224	1	-1.107305466332	1.247229718474	-0.016964103001	-0.023605428768	0.000027289000	0.993080862131	N\A	0.025929142182	0.002391518922	0.009459441280	37	2	0.001098091956	Global Trend	
27850000	671.279787	1	-1.108230156050	1.238608112085	-0.013977416441	-0.031508532389	0.000066670223	0.993632653781	N\A	0.023004953092	0.002163239882	0.008800455176	40	1	0.003680494297	Global Trend	
27900000	653.351383	1	-1.266265248612	1.292484575331	-0.018244919842	-0.047905971302	0.000029470153	0.991812127582	N\A	0.027691883897	0.002668196650	0.010632836268	35	2	0.000750861095	Global Trend	
27950000	660.738887	1	-0.978951707898	1.183744581805	-0.012349236605	0.000779855284	0.000020483633	0.993585363080	N\A	0.021952410688	0.002131590536	0.009308545436	34	1	0.001306097302	Global Trend	
28000000	665.930155	1	-1.204006793562	1.276512413322	-0.014545029387	-0.057687703718	0.000024735399	0.991427884629	N\A	0.026915457095	0.002817211326	0.010756350919	35	3	0.000586199069	Global Trend	
28050000	669.876309	1	-1.114337753734	1.227348222493	-0.012546756378	-0.038200120972	0.000004183642	0.995215468302	N\A	0.023106805260	0.002149925429	0.008084291819	38	7	0.000112871503	Global Trend	
28100000	671.203771	1	-1.176828414345	1.236738636699	-0.012479241844	-0.035250710562	0.000025117660	0.993504979721	N\A	0.024420724399	0.002323914707	0.009161000594	44	5	0.001224891883	Global Trend	
28150000	651.789449	1	-1.175047801424	1.192823156663	-0.009735210394	-0.024061254851	0.000060216586	0.993567006533	N\A	0.025338749657	0.002290766872	0.008540679631	41	1	-0.000947733025	Global Trend	
28200000	668.193718	1	-1.233594230415	1.213493553552	-0.010351193226	-0.043776295217	0.000035144946	0.995451934086	N\A	0.023553454759	0.002118262885	0.007831294037	49	4	-0.000624346401	Global Trend	
28250000	645.169225	1	-1.189254423252	1.251857532686	-0.016080106452	-0.026560180337	0.000129518692	0.993497403846	N\A	0.026102709657	0.002510987759	0.009135189636	50	2	0.002564099612	Global Trend	
28300000	653.831300	1	-1.064004642196	1.196464256100	-0.006700512859	-0.039286437543	0.000072505197	0.992515392051	N\A	0.024774680400	0.002448460694	0.010196496754	39	1	0.003739780372	Global Trend	
28350000	658.550501	1	-1.253582150293	1.231095351331	-0.014024123431	-0.036084694469	0.000075163710	0.993670535940	N\A	0.026706104163	0.002494467841	0.010107963796	40	3	0.000275539393	Global Trend	
28400000	661.132489	1	-1.162964192123	1.210866810100	-0.011016385403	-0.036688670050	0.000063952144	0.992759992684	N\A	0.025204792187	0.002456468433	0.009766798278	31	3	0.002018205238	Global Trend	
28450000	671.494150	1	-1.087755806397	1.188184958360	-0.008099096595	-0.031425331442	0.000053258210	0.992937939430	N\A	0.024938585947	0.002457073482	0.010458370488	34	4	0.002796861568	Global Trend	
28500000	659.147001	1	-0.992772796631	1.212281051327	-0.010563252974	-0.031312208879	0.000166739540	0.994633041483	N\A	0.023566225405	0.002157971805	0.008601490828	37	3	0.008146676614	Global Trend	
28550000	654.647003	1	-1.110235824921	1.262244792159	-0.015875934104	-0.037229616929	0.000133329264	0.993285594799	N\A	0.026066490036	0.002414705450	0.009629863198	36	1	0.005834454239	Global Trend	
28600000	664.853182	1	-1.309333999344	1.314167749147	-0.018425485356	-0.064416795786	0.000068204508	0.994702149681	N\A	0.024189027507	0.002229571734	0.008358208401	45	2	0.001537560011	Global Trend	
28650000	656.804743	1	-1.097871852260	1.211531696482	-0.011200260638	-0.034488733352	0.000052115148	0.992897478450	N\A	0.027014001663	0.002589165644	0.010352301080	43	1	0.001193123515	Global Trend	
28700000	651.577674	1	-1.214664756868	1.261372565185	-0.012414167547	-0.057820600637	0.000038942755	0.993961018968	N\A	0.024917683865	0.002538126822	0.009373587535	36	2	0.001128494386	Global Trend	
28750000	648.275505	1	-1.163176315909	1.267775529144	-0.015713640938	-0.043022818642	0.000103404467	0.995365158499	N\A	0.022099328410	0.002040404536	0.007356485532	47	1	0.003185069248	Global Trend	
28800000	659.089383	1	-1.085580843341	1.280623392499	-0.014642166359	-0.061134178374	0.000105425424	0.993433500101	N\A	0.023808642092	0.002302430046	0.009226797342	42	3	0.005094664335	Global Trend	
28850000	655.787945	1	-1.011401730962	1.202520053931	-0.009537728849	-0.027823483402	0.000023698887	0.992934082012	N\A	0.023233983499	0.002148329124	0.009581774583	38	4	0.001501838705	Global Trend	
28900000	658.818258	1	-0.994506746271	1.200237490286	-0.009303513540	-0.025238142941	0.000025094632	0.993779555764	N\A	0.023967377307	0.002229639362	0.009285647625	38	2	0.001656199709	Global Trend	
28950000	666.232666	1	-0.543375547882	1.177338124142	-0.008233476973	-0.012644662509	0.000022037840	0.993861970130	N\A	0.021765588219	0.002047818143	0.009433929740	35	2	0.002141032613	Global Trend	
29000000	650.501514	1	-1.111406917310	1.240909574335	-0.011079853835	-0.047322882842	0.000059717131	0.992746063523	N\A	0.027069700451	0.002948993042	0.011198606159	40	1	0.001887472729	Global Trend	
29050000	662.947233	1	-1.027085712144	1.226236978082	-0.013436628546	-0.031635805489	0.000049682525	0.993668018070	N\A	0.023280334021	0.002268648826	0.009725729036	39	1	0.003093430311	Global Trend	
29100000	649.513463	1	-1.140713269093	1.215233413747	-0.010940649942	-0.039562920398	0.000062988550	0.992730380410	N\A	0.024609403701	0.002429124815	0.009477436463	35	2	0.001377616797	Global Trend	
29150000	661.902109	1	-1.107298469584	1.239368867209	-0.013047036873	-0.034787320650	0.000068698221	0.993191680219	N\A	0.025046660594	0.002365531586	0.009609955156	39	1	0.003481106251	Global Trend	
29200000	657.321604	1	-1.151712626639	1.248915826223	-0.015289226696	-0.033423357065	0.000066379307	0.994232640751	N\A	0.023289962687	0.002553593319	0.007637669711	41	1	0.001666331915	Global Trend	
29250000	650.041930	1	-1.160810915644	1.278847353668	-0.017510954342	-0.029362478407	0.000071536837	0.993065900562	N\A	0.025864345466	0.002464715639	0.009584178984	42	1	0.003632742493	Global Trend	
29300000	651.627604	1	-1.076662883436	1.210607724628	-0.007301337570	-0.062671214370	0.000069140794	0.993355942544	N\A	0.026029344697	0.002630644385	0.010808669882	43	2	0.002786739248	Global Trend	
29350000	673.108708	1	-1.189604884855	1.195411241144	-0.010235430839	-0.033305692254	0.000062637756	0.994268280602	N\A	0.023649950647	0.002208763501	0.008676829872	44	5	-0.000967589181	Global Trend	
29400000	652.665253	1	-1.206245317264	1.176617608528	-0.007065575445	-0.020997888572	0.000064153199	0.992407747121	N\A	0.025788935105	0.002460234053	0.009303444932	27	5	-0.001373049110	Global Trend	
29450000	676.016565	1	-1.075126029363	1.178263788437	-0.007079499376	-0.025037132641	0.000075053839	0.994011579576	N\A	0.023098305283	0.002308608726	0.008666643865	40	4	0.001959326850	Global Trend	
29500000	652.860365	1	-1.265024686297	1.265707909309	-0.015536269938	-0.039974557377	0.000074311551	0.993169543120	N\A	0.027831008792	0.002724160350	0.009962823939	39	2	0.000904476680	Global Trend	
29550000	664.997666	1	-0.907066539994	1.169044931048	-0.006519374157	-0.021511780817	0.000087281098	0.993897337242	N\A	0.019985853852	0.002198101232	0.010453941795	46	1	0.008489920655	Global Trend	
29600000	651.705105	1	-1.094360908624	1.257096426376	-0.013038372864	-0.058890478728	0.000085784195	0.992338390809	N\A	0.025820670801	0.002823102906	0.010972523882	36	1	0.003753062995	Global Trend	
29650000	663.362923	1	-1.052185276138	1.261817696804	-0.015936488115	-0.035281992335	0.000097973558	0.994306488725	N\A	0.021308595819	0.001953789195	0.008110965815	44	1	0.007356626652	Global Trend	
29700000	655.415269	1	-1.052269920513	1.230328591834	-0.010740975472	-0.044425933796	0.000073850563	0.994262884213	N\A	0.022520564342	0.002109036408	0.008544317954	35	1	0.003972624061	Global Trend	
29750000	664.317386	1	-1.027142360635	1.222583778350	-0.012820157795	-0.029542185132	0.000055979532	0.994543785948	N\A	0.023546940459	0.002225919475	0.008540122978	41	2	0.003290344609	Global Trend	
29800000	666.821714	1	-1.212575207987	1.262667891543	-0.017164397033	-0.036542837332	0.000073555241	0.994558880650	N\A	0.022919313150	0.002261942071	0.008836131612	48	1	0.001751200455	Global Trend	
29850000	651.055868	1	-1.099223565637	1.184161610362	-0.010041533378	-0.017716597768	0.000074326612	0.992294476145	N\A	0.028760840745	0.002727662626	0.010831384816	49	2	0.001290784942	Global Trend	
29900000	656.247764	1	-1.130283615849	1.231444101029	-0.013136509827	-0.036040098272	0.000045686778	0.994415817652	N\A	0.024422312783	0.002204968632	0.008166056288	43	1	0.001460298099	Global Trend	
29950000	650.157960	1	-1.121054785937	1.201056874877	-0.011316670385	-0.026864938038	0.000069149710	0.994072543919	N\A	0.028146806400	0.002665134497	0.010418224575	40	1	0.001073816222	Global Trend	
30000000	647.111115	1	-1.109678413332	1.219198265536	-0.011923689389	-0.034995497707	0.000164726470	0.992244446749	N\A	0.025947482827	0.002446896095	0.010530146125	40	1	0.005973352815	Global Trend	
30050000	645.876654	1	-1.281943058286	1.247974591797	-0.012397884363	-0.048871747422	0.000085343445	0.992565756420	N\A	0.030906346605	0.002913198271	0.011317297357	35	2	-0.000717292082	Global Trend	
30100000	653.557707	1	-1.098080672115	1.178616641216	-0.009958705326	-0.017560682130	0.000083601354	0.992870597453	N\A	0.028951446147	0.002968850774	0.011556138947	31	2	0.001088010317	Global Trend	
30150000	662.695795	1	-1.285767279982	1.224753643424	-0.011908983781	-0.040789330602	0.000079251321	0.994323465885	N\A	0.025408487251	0.002319264558	0.009294376826	45	3	-0.002592333877	Global Trend	
30200000	658.708216	1	-1.112164178180	1.211285912503	-0.011628387879	-0.026754826903	0.000061444914	0.994093926757	N\A	0.023692454058	0.002157206021	0.007709779774	30	5	0.003488722949	Global Trend	
30250000	650.545893	1	-1.270956085155	1.277477717830	-0.016755552788	-0.052953280926	0.000058637050	0.992895730780	N\A	0.024943598220	0.002402008930	0.008754119256	37	2	0.000798789011	Global Trend	
30300000	661.514500	1	-1.194183732445	1.237989801027	-0.014164240751	-0.038241720512	0.000099584676	0.992934620474	N\A	0.027175061978	0.002591514812	0.010386376479	32	4	0.002032917174	Global Trend	
30350000	649.479378	1	-1.152871149814	1.221355359060	-0.012534701305	-0.035138482087	0.000094378543	0.994708581716	N\A	0.024613995704	0.002262693398	0.008508340276	49	2	0.000632160327	Global Trend	
30400000	647.554196	1	-1.030890009063	1.232891909896	-0.013209598713	-0.037496153998	0.000088251504	0.993807281143	N\A	0.025254512979	0.002398699241	0.009204684973	42	3	0.003013728381	Global Trend	
30450000	655.236469	1	-1.050888669667	1.224458407856	-0.012776641909	-0.032680778696	0.000295038109	0.992125943225	N\A	0.027942470727	0.002687291239	0.011035431281	38	3	0.003411240001	Global Trend	
30500000	664.174517	1	-1.120190423502	1.268950853792	-0.011798701939	-0.059149218080	0.000157278138	0.992633349261	N\A	0.024799051344	0.002513297640	0.010507546726	46	2	0.007927746315	Global Trend	
30550000	645.590072	1	-1.133195815309	1.287381305753	-0.017304234535	-0.043483209149	0.000086953057	0.994505632970	N\A	0.023968844994	0.002220816451	0.008415903205	38	1	0.002992902501	Global Trend	
30600000	658.995065	1	-1.136183288543	1.279990946069	-0.016899944468	-0.043214511150	0.000065928352	0.993732963527	N\A	0.024401347930	0.002318487603	0.009046379369	47	2	0.002912687834	Global Trend	
30650000	656.173443	1	-1.186929047403	1.290987354137	-0.016838041727	-0.043868570084	0.000087758591	0.993586438409	N\A	0.025256125271	0.002379492596	0.008537137464	44	3	0.002967351778	Global Trend	
30700000	660.187394	1	-1.060063225279	1.223232659578	-0.011902289542	-0.033563853371	0.000036853054	0.993089091821	N\A	0.024746619276	0.002294021771	0.009459947687	43	2	0.001707678328	Global Trend	
30750000	656.456628	1	-1.185251755496	1.248694743675	-0.014088663918	-0.042733479476	0.000034545027	0.992494437120	N\A	0.026014796414	0.002395590171	0.009595072052	28	2	0.000603090724	Global Trend	
30800000	661.068807	1	-1.268903681863	1.252734740479	-0.013731354842	-0.044398615743	0.000067259452	0.993862911964	N\A	0.025869097849	0.002416786246	0.009497831924	45	3	0.000928340728	Global Trend	
30850000	669.540792	1	-1.033755945477	1.201705026200	-0.012406759163	-0.023851331402	0.000040376590	0.992912713945	N\A	0.025450830529	0.002498593600	0.010615157642	31	4	0.002779402129	Global Trend	
30900000	643.809239	1	-1.276076423353	1.247330113594	-0.011331804928	-0.046492254321	0.000066370937	0.992086186860	N\A	0.028390018004	0.002669236634	0.010773187539	35	3	0.000454654880	Global Trend	
30950000	668.424639	1	-1.159591360591	1.243962670078	-0.014890941276	-0.027983249252	0.000054615935	0.994156151277	N\A	0.023843178270	0.002323586703	0.008230348829	36	2	0.001469098046	Global Trend	
31000000	657.970645	1	-1.235618248250	1.239582536189	-0.014540886535	-0.037068713389	0.000057117643	0.992741866162	N\A	0.026943428180	0.002608966166	0.010174034692	36	5	-0.001841586514	Global Trend	
31050000	662.549778	1	-1.093731034544	1.202197935944	-0.008608126430	-0.036690862145	0.000075521360	0.993773769791	N\A	0.023325941529	0.002315672291	0.010118566750	37	3	0.001722718889	Global Trend	
31100000	657.537559	1	-1.195976919949	1.225782348531	-0.012131801094	-0.040350561710	0.000074414482	0.994545275371	N\A	0.025626837996	0.002356288363	0.008701013800	40	2	-0.001038087395	Global Trend	
31150000	663.088191	1	-1.189501374326	1.229950167015	-0.013448311866	-0.028329102440	0.000065103372	0.993522462319	N\A	0.025854526559	0.002494006068	0.009172091388	39	4	0.001936254821	Global Trend	
31200000	660.918961	1	-1.112620241425	1.213398820160	-0.010911775636	-0.043117140058	0.000076558446	0.994964467105	N\A	0.024135653799	0.002307185737	0.008647959722	41	3	0.003391959593	Global Trend	
31250000	657.500247	1	-1.259720519829	1.230630694070	-0.014998920102	-0.029505626658	0.000045168552	0.992283212693	N\A	0.029138305662	0.002838457898	0.010739397798	42	4	-0.000502158303	Global Trend	
31300000	654.527223	1	-1.228116816095	1.208532809418	-0.010800555485	-0.030331552754	0.000079525133	0.993155394072	N\A	0.025433728710	0.002675947897	0.010728909095	31	4	-0.000016932147	Global Trend	
31350000	658.178591	1	-1.316449310397	1.248845777006	-0.012109239655	-0.048886526559	0.000072355872	0.991809739775	N\A	0.025792045945	0.002546623527	0.010303091635	36	3	0.000035632904	Global Trend	
31400000	664.858266	1	-1.202001435675	1.238125042816	-0.015081228085	-0.031398524172	0.000050885281	0.994098802629	N\A	0.022199709502	0.002234120507	0.008280209107	39	2	0.001566497026	Global Trend	
31450000	671.722397	1	-1.229937941770	1.222682482781	-0.012068411972	-0.034796675466	0.000042629550	0.995526590028	N\A	0.023141192943	0.002131936677	0.007617760124	42	4	0.001489663703	Global Trend	
31500000	658.884467	1	-1.198747153555	1.197425577814	-0.012707343508	-0.028293977380	0.000033123617	0.993776936963	N\A	0.025792498121	0.002396659036	0.009151482597	50	4	0.000350433011	Global Trend	
31550000	664.709217	1	-1.277559151952	1.217752093327	-0.012138782905	-0.028026728676	0.000077817122	0.994038964166	N\A	0.025601447784	0.002357052515	0.008743446461	51	3	0.000648442706	Global Trend	
31600000	665.485653	1	-1.298013527868	1.188037785502	-0.011082719345	-0.015201278948	0.000099854399	0.994446877906	N\A	0.023779306744	0.002218125015	0.008510513824	31	5	-0.002446352157	Global Trend	
31650000	652.929789	1	-1.298731197953	1.247665121648	-0.014346098438	-0.050876016128	0.000031250144	0.992542122531	N\A	0.030302735786	0.003011125719	0.011281995738	33	4	-0.000761199039	Global Trend	
31700000	655.605607	1	-1.270325546802	1.262265652524	-0.015984775707	-0.043468628509	0.000029074813	0.992423581383	N\A	0.028277620810	0.002776176145	0.010195829712	43	4	0.000348546573	Global Trend	
31750000	654.912909	1	-1.365319069218	1.312989907859	-0.019843429287	-0.053811894838	0.000057266908	0.994806053220	N\A	0.025346204132	0.002360781926	0.008717786150	37	3	0.000646071410	Global Trend	
31800000	644.340417	1	-1.079234628212	1.126406570391	-0.003527263859	-0.026109986547	0.000063439644	0.992947929849	N\A	0.024939811494	0.002361008459	0.010426051793	37	4	-0.000920503970	Global Trend	
31850000	648.474914	1	-1.247341186994	1.219392630327	-0.011488377294	-0.035048983251	0.000070304349	0.992393591142	N\A	0.028090647133	0.002617331046	0.009733342921	34	2	-0.000562978302	Global Trend	
31900000	654.905795	1	-1.158956948458	1.242666990857	-0.014188231549	-0.034735841424	0.000068962698	0.992366907915	N\A	0.026575649040	0.002508691581	0.010566194930	42	2	0.001525921129	Global Trend	
31950000	649.786838	1	-1.116142676869	1.251965531063	-0.013852965488	-0.044139886230	0.000053226949	0.992896697167	N\A	0.024813761389	0.002290512457	0.009191461579	36	2	0.002404142867	Global Trend	
32000000	662.001088	1	-1.095931124925	1.246868467431	-0.012534114770	-0.044361456285	0.000097650551	0.993844848251	N\A	0.024892551781	0.002617942634	0.009749892381	38	2	0.005181278587	Global Trend	
32050000	658.472880	1	-1.110772120444	1.224058808809	-0.012274174123	-0.032067808847	0.000077877109	0.993217552360	N\A	0.025921641766	0.002421919785	0.009770599815	26	1	0.002364362492	Global Trend	
32100000	668.416824	1	-1.080711621722	1.239073870743	-0.012819991218	-0.041936858457	0.000075638822	0.994339694185	N\A	0.022528784624	0.002067692011	0.008321727995	41	3	0.003308818670	Global Trend	
32150000	664.826632	1	-1.152368884079	1.285754993963	-0.016314503126	-0.050908148919	0.000079827441	0.992976619726	N\A	0.026794463813	0.002595627147	0.010463849568	32	4	0.003868383865	Global Trend	
32200000	648.239027	1	-1.296142947952	1.244264525728	-0.014362954014	-0.039678863657	0.000110518625	0.994553511870	N\A	0.024872364194	0.002289573282	0.008586337351	50	3	-0.001030198333	Global Trend	
32250000	668.312050	1	-1.251195483878	1.296216571301	-0.017646712233	-0.055237857383	0.000062795792	0.993800539800	N\A	0.025286982373	0.002481233417	0.009397790526	39	3	0.003094986611	Global Trend	
32300000	661.203069	1	-1.094716271961	1.231456079131	-0.014794710716	-0.029893755106	0.000091904696	0.993534767459	N\A	0.023623204023	0.002193034551	0.008711998748	37	5	0.005586340565	Global Trend	
32350000	667.329081	1	-1.252947221047	1.227516931632	-0.012250843985	-0.035110294077	0.000027551339	0.993137937004	N\A	0.026860001573	0.002471984951	0.009712049767	34	5	0.000361634192	Global Trend	
32400000	677.335274	1	-1.153085164880	1.187218343708	-0.011207341958	-0.014192327316	0.000043086079	0.994553872393	N\A	0.022429269502	0.002138933305	0.008340201493	41	4	0.001314773463	Global Trend	
32450000	669.963798	1	-1.303381037427	1.219416765500	-0.012471315435	-0.034613786942	0.000060319101	0.993491834160	N\A	0.023367426275	0.002262519199	0.009088657586	44	5	-0.001735580325	Global Trend	
32500000	656.624266	1	-1.299227161691	1.225094583875	-0.011491619620	-0.042484352580	0.000059128493	0.994606740593	N\A	0.023797776285	0.002147513450	0.008192366349	45	4	-0.000919372580	Global Trend	
