Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-005.txt
Log File Name:                   PAL_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1181547843
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	379.552684	1	0.890311784643	0.750058738375	-0.033424257998	0.000569920785	0.929551560688	N\A	0.020661175206	0.004778721288	37	21	-0.004793251952	Global Trend	
24100000	333.909735	1	0.873766618808	0.815900623416	-0.054377298919	0.000506465614	0.918770989306	N\A	0.024779339761	0.005562359881	35	13	-0.005421566900	Global Trend	
24150000	350.348916	1	0.791081514994	0.760562979943	-0.044905782213	0.000147538563	0.905428708563	N\A	0.027665611740	0.005930189830	35	16	-0.000813350781	Global Trend	
24200000	367.359592	1	0.869097967718	0.748677969683	-0.045114661921	0.000366283779	0.916073571163	N\A	0.023550425936	0.005284386384	38	18	-0.001556804401	Global Trend	
24250000	351.360703	1	0.880288545099	0.737450741086	-0.034373871601	0.000081260724	0.914666711589	N\A	0.024842606986	0.005558804004	36	15	-0.000539195531	Global Trend	
24300000	363.525207	1	0.727091499972	0.739749566847	-0.029620584019	0.000197413309	0.916921666334	N\A	0.024104782071	0.005362374544	52	18	-0.001091130234	Global Trend	
24350000	364.216437	1	0.965325413674	0.740490833079	-0.034815517815	0.000043432077	0.920668922015	N\A	0.022776188262	0.005160270097	50	14	-0.000735281824	Global Trend	
24400000	358.724052	1	0.829946051703	0.769582617285	-0.038864418761	0.000104573484	0.924193501681	N\A	0.022617211950	0.005094023838	53	15	-0.001840935660	Global Trend	
24450000	367.866538	1	0.729748835867	0.720538501258	-0.028067623445	0.000104286607	0.919946756351	N\A	0.022942716219	0.004796297094	48	17	-0.000253071149	Global Trend	
24500000	366.058598	1	0.859440684771	0.738522926879	-0.034905180481	0.000210876161	0.921801799887	N\A	0.024336907808	0.005082566138	46	16	-0.001677919813	Global Trend	
24550000	365.905047	1	0.555692391560	0.795534692297	-0.042857953793	0.000295126150	0.925362411888	N\A	0.022717334042	0.004669548651	35	22	-0.000091343906	Global Trend	
24600000	374.227922	1	0.828159282397	0.763812375321	-0.036794810440	0.000188873304	0.928560007830	N\A	0.024348517946	0.005565608877	30	18	-0.003284939589	Global Trend	
24650000	363.938764	1	0.814315394942	0.767369788319	-0.043544031815	0.000164336589	0.912711213264	N\A	0.023384647856	0.004789518347	42	16	-0.001466440455	Global Trend	
24700000	354.728552	1	0.929572486642	0.750882239351	-0.040914940888	0.000594118844	0.912055121183	N\A	0.026121976172	0.006142166997	30	15	-0.004584576222	Global Trend	
24750000	361.167664	1	0.917676255422	0.750029500571	-0.043111367458	0.000484625346	0.917536610724	N\A	0.023215424708	0.005631452154	34	14	-0.001209314179	Global Trend	
24800000	361.301406	1	0.587014047318	0.806595537454	-0.053069545683	0.000418424267	0.906482006189	N\A	0.025617758768	0.005632825463	36	18	0.001454194692	Global Trend	
24850000	357.004586	1	0.792862577663	0.814189086250	-0.050592435098	0.000304135879	0.929127171115	N\A	0.025826619629	0.005785145153	37	15	-0.004252596521	Global Trend	
24900000	368.100284	1	0.694162654225	0.788504014011	-0.047173219265	0.000349516595	0.927754822436	N\A	0.021309915500	0.004996376668	50	15	-0.004648406507	Global Trend	
24950000	358.285732	1	0.795795992424	0.741636550937	-0.041501550860	0.000211190466	0.915437383286	N\A	0.023504464382	0.005198510482	29	15	-0.000911347264	Global Trend	
25000000	351.826697	1	0.331029820349	0.794510290743	-0.044428950158	0.000368806988	0.909511068007	N\A	0.025791879920	0.005897995490	32	15	0.003475943544	Global Trend	
25050000	349.681197	1	0.531696293374	0.782744552744	-0.043800779749	0.000297392118	0.904534705356	N\A	0.025098705916	0.005311478396	31	13	-0.001703080072	Global Trend	
25100000	353.265801	1	0.378086330190	0.820078316557	-0.050787751404	0.000356529934	0.911554917737	N\A	0.024303106963	0.005445890128	31	16	0.001001621212	Global Trend	
25150000	349.172348	1	0.881811601937	0.689769159751	-0.029562747927	0.000211638940	0.913141865695	N\A	0.022231337994	0.005053299372	52	17	-0.001298704550	Global Trend	
25200000	369.581136	1	0.774620148908	0.819736251390	-0.050835326557	0.000208524446	0.929348246272	N\A	0.024080482579	0.004726086764	36	15	-0.003065670124	Global Trend	
25250000	357.188654	1	0.487195853013	0.834327834506	-0.055934458962	0.000604010389	0.926320018857	N\A	0.024357345998	0.005557428094	29	18	-0.002663496324	Global Trend	
25300000	364.149833	1	0.781435030574	0.814601831481	-0.052991071802	0.000496176985	0.924581985478	N\A	0.021688394523	0.005004416387	36	18	-0.004010385834	Global Trend	
25350000	351.830305	1	0.522561402536	0.788706147096	-0.041886095715	0.000467818186	0.921529105990	N\A	0.022055823176	0.003997235401	37	20	-0.002274565807	Global Trend	
25400000	359.416945	1	0.553695371315	0.767009509113	-0.043397997156	0.000534048409	0.924362226436	N\A	0.023265042545	0.005248392278	39	10	-0.001379174614	Global Trend	
25450000	357.008291	1	0.820179010494	0.731896820801	-0.038496365165	0.000606708847	0.912558421082	N\A	0.024258607611	0.005424917807	31	13	-0.001791298316	Global Trend	
25500000	361.482276	1	0.727397096190	0.821022521906	-0.051914239307	0.000469954313	0.918913236136	N\A	0.023250852296	0.005299453889	40	15	-0.006569475680	Global Trend	
25550000	348.650019	1	0.860396966325	0.784460745976	-0.047806704972	0.000553323943	0.915023385397	N\A	0.024532624956	0.005885528792	42	14	-0.005446221184	Global Trend	
25600000	360.858218	1	0.870288971198	0.837385137882	-0.052943724363	0.000459573071	0.917292900662	N\A	0.023856687683	0.005468927371	35	15	-0.010425246823	Global Trend	
25650000	329.615112	1	0.611007922579	0.784982469757	-0.037591584307	0.000464094441	0.909264036654	N\A	0.026123525947	0.005835267789	43	12	0.000046795668	Global Trend	
25700000	356.622943	1	0.790784025052	0.769255619309	-0.038438092250	0.000279704138	0.918359759166	N\A	0.025209776658	0.005378230659	45	14	-0.002221947052	Global Trend	
25750000	360.379858	1	0.413447570358	0.770435501628	-0.047829550735	0.000486612836	0.909335425352	N\A	0.024530766964	0.005759194143	32	19	-0.000216855749	Global Trend	
25800000	343.668766	1	0.647374599743	0.807980202724	-0.048881372424	0.000459871203	0.906451862373	N\A	0.025532712534	0.005589775322	33	14	-0.003511262874	Global Trend	
25850000	354.772500	1	0.746752876888	0.812215355249	-0.049685424551	0.000488491431	0.930566022346	N\A	0.024479205822	0.005463725632	36	14	-0.003714606041	Global Trend	
25900000	339.487165	1	0.731044755707	0.772386663015	-0.042340544291	0.000693249699	0.905096589318	N\A	0.025425991202	0.005892004325	30	12	-0.001309878957	Global Trend	
25950000	350.589134	1	0.824976534013	0.726936716097	-0.030450573067	0.000464959120	0.910640610910	N\A	0.024511634558	0.005680936003	35	13	-0.003085381184	Global Trend	
26000000	358.043052	1	0.673743447299	0.793640968484	-0.050157768112	0.000509444021	0.915483381808	N\A	0.023908355138	0.005056274245	27	12	0.000829760400	Global Trend	
26050000	363.425623	1	0.760280322452	0.758333740873	-0.039295987985	0.000520858977	0.930852634523	N\A	0.021983053809	0.004928435196	39	19	-0.001754836829	Global Trend	
26100000	344.767536	1	0.726527871088	0.790862801395	-0.049185195560	0.000516333409	0.913312749999	N\A	0.025815742417	0.005662841964	52	14	-0.000669129555	Global Trend	
26150000	366.960825	1	0.823693049397	0.711242331770	-0.033110492805	0.000192476837	0.912286701309	N\A	0.023507561223	0.005387363914	33	20	-0.001376825290	Global Trend	
26200000	373.142803	1	0.814503260636	0.806889147989	-0.048603655795	0.000279787009	0.932551168952	N\A	0.022373707652	0.004963544423	36	16	-0.003477244038	Global Trend	
26250000	360.305308	1	0.850864196338	0.763332252603	-0.044810820730	0.000165888574	0.916732198400	N\A	0.023259367405	0.005070476396	38	13	-0.001694642603	Global Trend	
26300000	362.827377	1	0.789723677733	0.778403211867	-0.041175790334	0.000306725818	0.930638909052	N\A	0.024940179528	0.005543900089	41	19	-0.003391399750	Global Trend	
26350000	368.913733	1	0.732288128050	0.806420918710	-0.050378034367	0.000212741013	0.921017464665	N\A	0.024858937955	0.005265539340	33	19	-0.001257799827	Global Trend	
26400000	360.513879	1	0.876763272709	0.697217758982	-0.022848863985	0.000221189400	0.921414428820	N\A	0.024785170700	0.005288651280	36	18	-0.001591673760	Global Trend	
26450000	349.298229	1	0.958811932354	0.726076401287	-0.035806904945	0.000456092001	0.912270567750	N\A	0.024562095966	0.005518849127	37	11	-0.005005068408	Global Trend	
26500000	337.932337	1	0.806448913807	0.749312462872	-0.039504443994	0.000475665965	0.894308746891	N\A	0.027897412765	0.006004154808	41	12	-0.003341197696	Global Trend	
26550000	363.793527	1	0.632998174231	0.854624660294	-0.060295325001	0.000382949349	0.913298501363	N\A	0.024668026258	0.005336856499	27	18	-0.001295084135	Global Trend	
26600000	354.731799	1	0.836857099969	0.749948844174	-0.039312177399	0.000432138168	0.919877529154	N\A	0.024071601284	0.005634479349	35	15	-0.002906976624	Global Trend	
26650000	366.912912	1	0.919827465580	0.760288201623	-0.037070081166	0.000203955491	0.920836705699	N\A	0.023752474709	0.005275376274	35	14	-0.004161649541	Global Trend	
26700000	350.310061	1	0.713623280587	0.784492779086	-0.043266282460	0.000302919781	0.912682103229	N\A	0.025816333737	0.005854718660	45	15	-0.000899512627	Global Trend	
26750000	362.821726	1	0.658571277349	0.869153539892	-0.066168944876	0.000321653699	0.909155199703	N\A	0.026514030561	0.005644630810	33	18	-0.000280997035	Global Trend	
26800000	359.078719	1	0.857171347287	0.777574128830	-0.044264428381	0.000397364793	0.922030572757	N\A	0.023535127081	0.005561927302	34	14	-0.004510549051	Global Trend	
26850000	350.490957	1	1.002400567047	0.742253206242	-0.040368270788	0.000410844012	0.909406633938	N\A	0.023969190604	0.005208813552	34	14	-0.004854369679	Global Trend	
26900000	361.886251	1	0.663986071814	0.786076610604	-0.044176044413	0.000189329216	0.912845920187	N\A	0.024208740843	0.004650196644	36	17	-0.000966790235	Global Trend	
26950000	363.095440	1	0.863451324559	0.748900278617	-0.037684523509	0.000183040702	0.908790670171	N\A	0.024440117325	0.005418684894	30	13	-0.002308222433	Global Trend	
27000000	353.858408	1	0.773381649487	0.768201748592	-0.043459709519	0.000320148633	0.921303875630	N\A	0.023509358894	0.005003396435	41	16	-0.001436663034	Global Trend	
27050000	370.119957	1	0.707442234750	0.761402029379	-0.042485640438	0.000441376059	0.917476335935	N\A	0.024540193031	0.005494296532	38	15	0.000568522991	Global Trend	
27100000	360.312582	1	0.901384638548	0.719483629909	-0.033586925396	0.000539264197	0.924097022380	N\A	0.024897833272	0.005276621857	31	18	-0.003727027149	Global Trend	
27150000	352.107032	1	0.787238732423	0.811451767208	-0.054855640580	0.000356893686	0.906388136112	N\A	0.026513432434	0.005932488621	44	16	-0.003134445481	Global Trend	
27200000	351.803592	1	0.846550396586	0.718346499105	-0.033948727255	0.000183081859	0.907195995686	N\A	0.026643279699	0.005731946869	28	15	-0.001358493168	Global Trend	
27250000	384.582620	1	0.796408753838	0.763806935397	-0.037739773556	0.000125503269	0.967543942243	N\A	0.014415676290	0.003843913848	45	17	-0.001611104360	Global Trend	
27300000	344.127649	1	0.723118132215	0.808418984891	-0.047969710331	0.000186677532	0.907434259052	N\A	0.027160136258	0.006123871501	33	9	-0.000777603081	Global Trend	
27350000	345.258670	1	0.740469969817	0.819048638126	-0.049246836426	0.000151084279	0.919640459593	N\A	0.023499094273	0.004826285965	39	9	-0.001707339178	Global Trend	
27400000	369.823876	1	0.723492150042	0.792398864357	-0.046590388526	0.000193076971	0.922410474923	N\A	0.026269757010	0.005720080659	42	17	-0.001314324659	Global Trend	
27450000	347.788185	1	0.970343110067	0.741372066874	-0.036434280746	0.000579635970	0.902982779112	N\A	0.024865596772	0.005482801211	39	10	-0.006995868083	Global Trend	
27500000	349.838100	1	0.953177225267	0.795961310546	-0.049611396624	0.000658326128	0.924753613454	N\A	0.021464761833	0.004839125975	40	12	-0.008022172747	Global Trend	
27550000	356.999343	1	0.780781350124	0.779268145219	-0.044692907409	0.000328375320	0.926822704938	N\A	0.024139153080	0.005618439464	47	10	-0.002135653866	Global Trend	
27600000	351.912347	1	0.772492431657	0.796718762321	-0.049263900076	0.000311857111	0.912831419077	N\A	0.024668904728	0.005390385371	34	18	-0.002309588320	Global Trend	
27650000	351.471055	1	0.747700589184	0.779262437648	-0.038445740584	0.000128365035	0.920726347601	N\A	0.024838913084	0.005544403690	48	13	-0.000871828817	Global Trend	
27700000	340.424399	1	0.781621145733	0.786532931163	-0.051375644597	0.000450504547	0.927088202768	N\A	0.023670711414	0.005622361752	52	7	-0.001668137381	Global Trend	
27750000	339.621112	1	0.858489702860	0.823148022425	-0.054850357521	0.000480672055	0.912948312475	N\A	0.024502971663	0.005681221344	41	9	-0.004413973167	Global Trend	
27800000	360.198581	1	0.915131024419	0.751708649983	-0.043085789755	0.000357094990	0.915274344473	N\A	0.024487835682	0.005446427695	39	15	-0.004092914156	Global Trend	
27850000	368.225562	1	0.775764751322	0.760022182053	-0.036465625099	0.000191893218	0.935913633040	N\A	0.023113074970	0.005134627445	31	15	-0.001776329100	Global Trend	
27900000	363.043312	1	0.705972346766	0.763700928368	-0.040838023321	0.000198634887	0.921085932425	N\A	0.023432512487	0.005087323767	38	16	-0.001230362101	Global Trend	
27950000	363.493328	1	0.585809656284	0.804719798976	-0.050795034104	0.000373645080	0.931708914640	N\A	0.024730213487	0.005383155335	28	17	0.000852527442	Global Trend	
28000000	344.732952	1	0.819957139523	0.742534325228	-0.039070638285	0.000423806515	0.909421857954	N\A	0.025043927208	0.005661485876	42	15	-0.002426237855	Global Trend	
28050000	369.828182	1	0.890454083499	0.754147895715	-0.038049242603	0.000485527650	0.929468752303	N\A	0.021258793513	0.005000597113	38	18	-0.005147806852	Global Trend	
28100000	355.943528	1	0.801501306014	0.786716949775	-0.048928238082	0.000463722049	0.908420966296	N\A	0.025793086683	0.006210066596	34	13	-0.002728793468	Global Trend	
28150000	340.090655	1	0.676514637424	0.833922863347	-0.056803951420	0.000536369855	0.911359162864	N\A	0.026098048877	0.006153949024	40	12	-0.001298439713	Global Trend	
28200000	351.976103	1	0.814203834657	0.811333851711	-0.058110740735	0.000731118344	0.912594320169	N\A	0.024779365600	0.005700022109	34	15	-0.003989174827	Global Trend	
28250000	341.906182	1	0.838366232235	0.780857293068	-0.044068598618	0.000569716672	0.908672222903	N\A	0.024380162797	0.005775300709	26	13	-0.004476444281	Global Trend	
28300000	357.224766	1	0.805647185930	0.749722356460	-0.039955184868	0.000359784356	0.916043756230	N\A	0.023018531308	0.004635738978	46	19	-0.001917403133	Global Trend	
28350000	363.959445	1	1.107859071267	0.775064306698	-0.044471769155	0.000474953508	0.916802281042	N\A	0.023737284795	0.005422967649	38	13	-0.011357682101	Global Trend	
28400000	367.410795	1	1.022474697375	0.757099540019	-0.037453152423	0.000360321041	0.918978869362	N\A	0.023215772243	0.005130885608	34	14	-0.008248131071	Global Trend	
28450000	354.505876	1	0.799638950570	0.747451698632	-0.041339461282	0.000269031614	0.909125147000	N\A	0.024934713594	0.005420000480	38	12	-0.001698391679	Global Trend	
28500000	360.606156	1	0.878770069908	0.751421817146	-0.038762070375	0.000306396362	0.914941877520	N\A	0.023986671663	0.005168726853	50	14	-0.002764330596	Global Trend	
28550000	357.616872	1	0.807882399615	0.831214994954	-0.057495146190	0.000570823405	0.913311982444	N\A	0.024504244931	0.005165445285	36	14	-0.006290955037	Global Trend	
28600000	351.264606	1	0.898290243223	0.777744165101	-0.042809004442	0.000484044053	0.914338947725	N\A	0.024891348002	0.005715371226	30	11	-0.005790006815	Global Trend	
28650000	347.394013	1	0.662063353607	0.778722717991	-0.046755849771	0.000418018451	0.910136970990	N\A	0.026785701148	0.005796721558	38	13	0.000547461468	Global Trend	
28700000	348.380424	1	0.784821704576	0.752504459305	-0.037380908527	0.000154233763	0.916802443238	N\A	0.023866819193	0.005263993641	48	14	-0.000695268616	Global Trend	
28750000	371.167137	1	0.758960223315	0.744017553101	-0.034853178090	0.000439419415	0.916007421811	N\A	0.024676011313	0.005387717844	26	14	-0.001067752635	Global Trend	
28800000	361.996133	1	0.911878728076	0.750520575129	-0.041577780755	0.000477652909	0.913654707452	N\A	0.024793984514	0.005695954659	40	15	-0.004800015068	Global Trend	
28850000	384.889927	1	0.784895369728	0.772509837129	-0.042045121696	0.000456940006	0.931553114148	N\A	0.023661347752	0.005435277142	39	17	-0.002462499052	Global Trend	
28900000	360.145029	1	0.940847632191	0.751473649020	-0.046138898244	0.000426957257	0.923485563779	N\A	0.021415089716	0.005232132847	42	12	-0.003560802312	Global Trend	
28950000	364.751819	1	0.821000097496	0.764084090702	-0.044859993687	0.000384818020	0.918094857292	N\A	0.023716805292	0.005319901365	45	16	-0.002178854908	Global Trend	
29000000	350.675212	1	0.799276537070	0.802051192610	-0.047463764471	0.000331516688	0.905357412893	N\A	0.025594315772	0.005421659281	31	13	-0.003440604139	Global Trend	
29050000	347.388438	1	0.729328514278	0.770311418445	-0.038304696713	0.000561652145	0.919001493068	N\A	0.024683561412	0.005411235878	35	13	-0.001771520514	Global Trend	
29100000	332.778171	1	0.946335033696	0.741381936427	-0.041582064445	0.000576214283	0.894099515144	N\A	0.027146262660	0.006286766010	45	9	-0.004799741202	Global Trend	
29150000	356.648642	1	0.883787003398	0.755028876168	-0.046178322612	0.000639507200	0.913995111676	N\A	0.023800611454	0.005433148664	46	15	-0.002955673699	Global Trend	
29200000	355.629400	1	0.787392752517	0.777524916237	-0.039749473917	0.000333499965	0.915892315912	N\A	0.024380663290	0.005501145476	39	18	-0.002833593816	Global Trend	
29250000	345.270366	1	0.828977165104	0.783607418872	-0.047245536649	0.000443618064	0.904582476471	N\A	0.026871136881	0.005836406090	38	11	-0.003550113841	Global Trend	
29300000	334.520289	1	0.787691679512	0.759879442035	-0.035927142836	0.000702350764	0.915869542067	N\A	0.025509077601	0.005449000477	42	7	-0.004096624347	Global Trend	
29350000	345.786846	1	0.808766323156	0.821833588913	-0.054693223572	0.000551577904	0.908319675235	N\A	0.025828981612	0.005815226585	42	11	-0.004554713769	Global Trend	
29400000	365.058481	1	0.733282390602	0.759971513833	-0.039144465676	0.000123982612	0.928523653364	N\A	0.024167698138	0.005256809403	51	15	-0.000712163647	Global Trend	
29450000	335.737988	1	0.724877760081	0.761975236702	-0.035413123194	0.000195365539	0.902960573893	N\A	0.027239860938	0.005126479584	40	18	-0.001040242726	Global Trend	
29500000	337.380281	1	0.866256360197	0.755923501705	-0.045715128704	0.000162933971	0.904345870743	N\A	0.027489227685	0.006706226416	42	18	-0.001246116867	Global Trend	
29550000	360.692620	1	0.768797180609	0.742845203266	-0.037578382998	0.000393243295	0.915542100868	N\A	0.025602430426	0.005764302384	35	17	-0.001118084281	Global Trend	
29600000	359.185982	1	0.739096808875	0.834751061556	-0.053265080078	0.000340440970	0.919356159621	N\A	0.024844642528	0.005350276172	35	14	-0.003430396028	Global Trend	
29650000	324.450796	1	0.693723590192	0.733373346106	-0.035442160392	0.000578418559	0.904144155152	N\A	0.024955274175	0.004847144370	39	9	-0.002145938539	Global Trend	
29700000	344.439438	1	0.860741052545	0.776898645904	-0.042394909624	0.000442725889	0.911390582314	N\A	0.025850339231	0.005960029247	34	12	-0.006546521319	Global Trend	
29750000	351.018332	1	0.752867208358	0.776123194869	-0.042808292883	0.000997660187	0.922259721957	N\A	0.023735872101	0.005136405835	38	14	-0.003131934468	Global Trend	
29800000	329.318354	1	0.354360520948	0.807791772244	-0.052576753143	0.000544297387	0.892396230922	N\A	0.028901764027	0.006448948896	40	13	0.003744083858	Global Trend	
29850000	352.858423	1	0.401042519800	0.778965262950	-0.045980222144	0.000402887579	0.918888018870	N\A	0.023834626350	0.004854652441	42	14	0.001798961743	Global Trend	
29900000	363.448924	1	0.556514018389	0.761434462550	-0.042171235529	0.000398796164	0.917503850421	N\A	0.023845066602	0.005357721740	30	17	-0.000526837800	Global Trend	
29950000	351.876191	1	0.676731038596	0.853325066129	-0.058515627317	0.000213619145	0.917762186945	N\A	0.023779656499	0.005388130871	42	10	-0.000790472583	Global Trend	
30000000	358.989525	1	0.442843039641	0.808123715407	-0.047254280361	0.000608262626	0.917381491684	N\A	0.025463238101	0.005930539067	30	18	-0.000899840975	Global Trend	
30050000	350.050667	1	0.429947086459	0.778459528583	-0.046214639562	0.000512049772	0.939792608797	N\A	0.019655504213	0.004925138146	28	14	0.001303968299	Global Trend	
30100000	355.745491	1	0.553857620555	0.756259682483	-0.042569059205	0.000459471291	0.911476425701	N\A	0.024883321656	0.005999146035	30	21	0.002627192605	Global Trend	
30150000	360.338829	1	0.533326050086	0.709038574010	-0.034598319973	0.000583891347	0.919220012089	N\A	0.023692079960	0.005707181892	35	21	0.006634869591	Global Trend	
30200000	353.168464	1	0.533565561137	0.801422735210	-0.054257426006	0.000635603101	0.919897373960	N\A	0.024940761804	0.005848137402	43	15	-0.000588288080	Global Trend	
30250000	352.257096	1	0.448728309508	0.794759113527	-0.046962656133	0.000464017150	0.912468936858	N\A	0.025568455885	0.005896737921	45	15	-0.001177083800	Global Trend	
30300000	355.043855	1	1.063439035807	0.771067295358	-0.041907483194	0.000546717823	0.910716085368	N\A	0.025753532669	0.005901854463	36	13	-0.004749731325	Global Trend	
30350000	349.343284	1	0.282455104834	0.834088072544	-0.056607653000	0.000401113902	0.937463868945	N\A	0.025471111969	0.005693271215	38	15	0.004951525329	Global Trend	
30400000	352.889989	1	0.819131798216	0.745971676557	-0.038479635333	0.000406071381	0.905948525081	N\A	0.025760783064	0.005602760722	28	16	-0.001153908108	Global Trend	
30450000	358.117980	1	0.736513807069	0.807916415332	-0.049176949441	0.000417063854	0.921463099382	N\A	0.025322158870	0.005810388907	45	14	-0.001589444803	Global Trend	
30500000	367.815730	1	0.765804399096	0.752633699790	-0.042787923652	0.000350609452	0.922580627137	N\A	0.022893114139	0.005211779770	34	16	-0.000174151498	Global Trend	
30550000	360.550827	1	0.901203470199	0.718458828417	-0.035030157778	0.000190852084	0.925746915796	N\A	0.021970010480	0.004938555317	37	16	-0.002166218016	Global Trend	
30600000	348.311385	1	0.767488499508	0.776031333802	-0.045210824556	0.000254060355	0.918066571589	N\A	0.024977199011	0.005833159659	47	11	-0.000756044797	Global Trend	
30650000	361.051445	1	0.924601702414	0.776479693673	-0.045081297088	0.000213314087	0.917045482321	N\A	0.022411618960	0.004894408635	35	19	-0.004358791448	Global Trend	
30700000	350.068387	1	0.846874835914	0.790248580351	-0.046081451350	0.000191263130	0.911148439553	N\A	0.024331396685	0.004964770944	55	17	-0.001168526881	Global Trend	
30750000	386.409481	1	0.755876696001	0.764350410204	-0.043017386556	0.000170810885	0.924781635518	N\A	0.023938195860	0.005297241116	37	19	-0.000994240176	Global Trend	
30800000	358.679254	1	0.616175541892	0.799796548539	-0.049129454129	0.000151773019	0.920667039476	N\A	0.022570426532	0.004590366864	41	12	0.000390739134	Global Trend	
30850000	375.900732	1	0.789570956357	0.768200994391	-0.040078413275	0.000141691112	0.929392603765	N\A	0.022732751734	0.005133518622	46	12	-0.001423995408	Global Trend	
30900000	367.202752	1	0.779713240344	0.805811361995	-0.048379926206	0.000195459842	0.969638079223	N\A	0.025708877500	0.005554065958	28	14	-0.002534403811	Global Trend	
30950000	365.908138	1	0.673317648613	0.799055883183	-0.049839816577	0.000204798297	0.931184096879	N\A	0.021822056482	0.005175965017	39	17	-0.000071048884	Global Trend	
31000000	347.843822	1	1.044528717464	0.798931600948	-0.050500429072	0.000414317086	0.909787226216	N\A	0.025465411958	0.005741363665	39	17	-0.003816028894	Global Trend	
31050000	361.727628	1	0.822515262446	0.781809616028	-0.050354875615	0.000617925267	0.915967559804	N\A	0.024996207381	0.006109038676	33	15	-0.003363153681	Global Trend	
31100000	351.825929	1	0.806771237662	0.776074906534	-0.048196620470	0.000595680641	0.909757562975	N\A	0.024388461006	0.006050501930	33	12	-0.002546111784	Global Trend	
31150000	355.138991	1	0.716675206065	0.788264597886	-0.044548231029	0.000505556125	0.909998893781	N\A	0.025739159296	0.006007325138	34	13	-0.000425425873	Global Trend	
31200000	358.716890	1	0.766032125893	0.772143655015	-0.046856238205	0.000377281489	0.911316240568	N\A	0.025459748984	0.005687698849	49	13	-0.000846668662	Global Trend	
31250000	353.728642	1	0.562013239933	0.755128096131	-0.041242458089	0.000496770001	0.905022957040	N\A	0.024830474287	0.005301854981	36	13	-0.000289155131	Global Trend	
31300000	355.710410	1	0.765394287558	0.782886612259	-0.050339384703	0.000502796875	0.906131161731	N\A	0.026156124219	0.006005016059	37	18	-0.001335924938	Global Trend	
31350000	347.549031	1	0.853267550147	0.732165019618	-0.033615234494	0.000406045058	0.901495804214	N\A	0.024899851108	0.005210756741	38	18	-0.002604222488	Global Trend	
31400000	353.357781	1	0.985929234173	0.793106322179	-0.052903825902	0.000437788094	0.909575146067	N\A	0.026007737784	0.006006285419	35	10	-0.006557231494	Global Trend	
31450000	349.876892	1	0.895792862355	0.754120135975	-0.038324155231	0.000410466419	0.919877446805	N\A	0.023737625593	0.005394874531	43	18	-0.003418466497	Global Trend	
31500000	348.506511	1	0.806674179612	0.741278650016	-0.035785079672	0.000522950501	0.920943093805	N\A	0.024511063504	0.005878028567	38	12	-0.001887698950	Global Trend	
31550000	353.578022	1	0.947505118342	0.741601730615	-0.036428954185	0.000589878561	0.941148707173	N\A	0.020194308506	0.005573663795	35	16	-0.006136609681	Global Trend	
31600000	363.885044	1	0.938471347010	0.710923424357	-0.030948656225	0.000384874173	0.927617184708	N\A	0.024040450234	0.005363863276	40	19	-0.003216758287	Global Trend	
31650000	352.678435	1	0.830693136453	0.685102821499	-0.027891018463	0.000661482086	0.916750148693	N\A	0.026309831296	0.006051737105	41	12	-0.001559886216	Global Trend	
31700000	344.389327	1	0.782449220815	0.777331319664	-0.044656445754	0.000470290146	0.908718729636	N\A	0.025101228601	0.006087263076	42	11	-0.003217280653	Global Trend	
31750000	353.137752	1	0.795722568347	0.795517159135	-0.048031458608	0.000432876356	0.910209181524	N\A	0.025185211558	0.005351963340	45	13	-0.003610141810	Global Trend	
31800000	342.643202	1	0.950489654716	0.717944615360	-0.031592112085	0.000668070402	0.908228140932	N\A	0.026650351376	0.006368391807	41	14	-0.005231870537	Global Trend	
31850000	365.629529	1	0.830414754925	0.751427622621	-0.038059016308	0.000189425885	0.922108854108	N\A	0.023560844183	0.005177066215	43	20	-0.001114151829	Global Trend	
