Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-006.txt
Log File Name:                   SCH_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3966474162
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	372.194208	1	0.367339921600	0.744829883789	-0.035584713850	0.000269246149	0.921635643318	N\A	0.023688508313	0.005113158101	35	10	-0.000708487626	Global Trend	
24150000	358.077191	1	0.286396853551	0.785675044535	-0.037751529862	0.000295238064	0.924084639163	N\A	0.024836318672	0.005577370157	35	11	-0.001074238848	Global Trend	
24200000	357.688322	1	0.197533015139	0.768826533956	-0.035388318275	0.000310905195	0.922406945756	N\A	0.023147290287	0.005120946339	34	13	0.001556464852	Global Trend	
24250000	373.668452	1	0.440483682179	0.763988159594	-0.037691836603	0.000159948883	0.934110673959	N\A	0.021047043192	0.004418144255	40	13	-0.002079123065	Global Trend	
24300000	377.170292	1	0.307089266933	0.738112604016	-0.034216500578	0.000245709856	0.941512895035	N\A	0.020405974469	0.003763313069	35	11	-0.000015997956	Global Trend	
24350000	378.716476	1	0.356544677863	0.737342293102	-0.029495756160	0.000285475562	0.926203431497	N\A	0.021686495363	0.004713933127	27	14	-0.000955125218	Global Trend	
24400000	363.425957	1	0.535888772526	0.784127611855	-0.041341049314	0.000298064911	0.925570337510	N\A	0.022298962211	0.004476086590	26	10	-0.006215156889	Global Trend	
24450000	373.543795	1	0.564779364642	0.771895243956	-0.042488644330	0.000363660689	0.933103551317	N\A	0.021370047475	0.004590242822	35	14	-0.011183262539	Global Trend	
24500000	366.372115	1	0.462913888460	0.747642101407	-0.031707641394	0.000319162956	0.923755732460	N\A	0.023725657920	0.005215163390	33	13	-0.003278655633	Global Trend	
24550000	371.994800	1	0.261060020837	0.741113983213	-0.032247779655	0.000236915881	0.921627324397	N\A	0.022990349941	0.004765031240	38	9	0.000606862652	Global Trend	
24600000	366.107001	1	0.256378386120	0.808336124104	-0.048059808380	0.000531550525	0.928457706364	N\A	0.023944828313	0.005280857091	34	14	-0.001775928297	Global Trend	
24650000	375.381513	1	0.258741191111	0.786125883062	-0.039895169733	0.000231889418	0.939788197218	N\A	0.022241740807	0.004566691769	43	11	-0.001669840036	Global Trend	
24700000	369.064382	1	0.324619894791	0.791808897073	-0.042172449549	0.000461345093	0.936593398145	N\A	0.023170654459	0.005702566161	27	10	-0.002502238486	Global Trend	
24750000	371.577148	1	0.374126641735	0.786227109768	-0.042394379179	0.000356034092	0.924573963510	N\A	0.021518193910	0.004781483074	47	15	-0.004385592083	Global Trend	
24800000	392.679385	1	0.477445566996	0.750014018034	-0.031626365859	0.000180473278	0.936131325330	N\A	0.020571667935	0.004220010761	41	12	-0.003511000066	Global Trend	
24850000	371.792899	1	0.116411882289	0.775430096932	-0.035772854006	0.000258767194	0.932461171473	N\A	0.022722275238	0.004866313288	54	11	0.001964268503	Global Trend	
24900000	353.879991	1	0.223366661852	0.736919824302	-0.031555861670	0.000550823876	0.916632380809	N\A	0.023715551469	0.005234895725	34	11	0.002959616596	Global Trend	
24950000	373.660193	1	0.404111479441	0.773817965617	-0.039497712789	0.001180094386	0.930625387319	N\A	0.022001187191	0.005087693981	43	9	-0.010612421059	Global Trend	
25000000	374.008488	1	0.360781644220	0.753820695069	-0.033943070357	0.000236350988	0.948865736184	N\A	0.018103156971	0.004151696253	34	13	-0.001454060671	Global Trend	
25050000	354.109653	1	0.220350365563	0.798263604739	-0.043535672570	0.000170655091	0.933401558354	N\A	0.024645728233	0.005589226683	39	8	0.000626274208	Global Trend	
25100000	359.478233	1	0.312468175079	0.745543558303	-0.032679735908	0.000239625661	0.926467340416	N\A	0.024429878427	0.005257549798	35	8	-0.000387430143	Global Trend	
25150000	362.969183	1	0.194384040353	0.773444416314	-0.039837266267	0.000136298973	0.923982448220	N\A	0.023092240568	0.005259794779	26	10	0.000904912844	Global Trend	
25200000	359.454181	1	0.345621167994	0.754528403785	-0.030960016035	0.000332514219	0.920418705472	N\A	0.025810589458	0.005657318305	34	9	-0.001618960585	Global Trend	
25250000	369.798553	1	0.331621526674	0.751076323927	-0.036163177544	0.000421625469	0.920620852669	N\A	0.022993597025	0.004995897532	38	11	-0.000962359912	Global Trend	
25300000	347.676553	1	0.369674560882	0.748271730108	-0.036220237779	0.000612021078	0.944828407986	N\A	0.019228325477	0.004913238742	34	8	-0.000972563914	Global Trend	
25350000	370.775566	1	0.222385742388	0.803990009551	-0.045926275985	0.000237619348	0.920177785190	N\A	0.023241042829	0.004897588702	34	14	-0.002676997611	Global Trend	
25400000	371.849583	1	0.487533905599	0.741879989730	-0.033794698211	0.000259084636	0.959950396031	N\A	0.015077996366	0.003660560891	39	7	-0.004037480531	Global Trend	
25450000	353.641190	1	0.460651839635	0.768822452704	-0.035417101028	0.000223533294	0.924275408476	N\A	0.023370726235	0.004728165574	32	10	-0.004104164959	Global Trend	
25500000	368.709527	1	0.306653769854	0.779330511799	-0.041111518199	0.000668785030	0.925700694937	N\A	0.024309199110	0.005539486085	31	13	-0.005502554888	Global Trend	
25550000	372.406927	1	0.234991088048	0.753334558200	-0.033289479035	0.000597002196	0.999609019641	N\A	0.015614901044	0.004858533486	42	12	0.000488916756	Global Trend	
25600000	343.796273	1	0.200105483197	0.773119566780	-0.040242333372	0.000341330013	0.908352958114	N\A	0.025173234947	0.005400451138	38	10	0.001355315566	Global Trend	
25650000	369.000364	1	0.327864942002	0.756370830878	-0.035707179399	0.000385616982	0.919775352315	N\A	0.023555644825	0.005215207579	33	9	-0.001276364094	Global Trend	
25700000	367.988595	1	0.303741186734	0.758018604835	-0.033363710346	0.000157075199	0.917999628627	N\A	0.024288959948	0.005359992544	33	13	-0.000455410945	Global Trend	
25750000	391.564530	1	0.376978146241	0.757755685510	-0.033909301489	0.000066258188	0.935747650037	N\A	0.019632144608	0.004357102140	33	13	-0.000538047600	Global Trend	
25800000	365.475719	1	0.273487668420	0.758519720425	-0.032597607229	0.000233620525	0.928506535217	N\A	0.023027277730	0.004674472626	35	15	0.000040177415	Global Trend	
25850000	367.162436	1	0.352836057790	0.785722308188	-0.035813419766	0.000186519533	0.924430089800	N\A	0.022463337339	0.004300128420	41	11	-0.002084518866	Global Trend	
25900000	374.490118	1	0.334881379770	0.716028687624	-0.027711198608	0.000277271948	0.922624895118	N\A	0.023975238676	0.004888736070	31	13	0.000083110752	Global Trend	
25950000	369.070898	1	0.257244100200	0.825697607258	-0.050562912713	0.000195562851	0.927633437375	N\A	0.024395202299	0.005204281337	37	7	-0.001017110417	Global Trend	
26000000	372.038516	1	0.376424759405	0.768965097885	-0.039071512860	0.000369413896	0.927717508015	N\A	0.021854814211	0.004838326499	43	8	-0.002508237047	Global Trend	
26050000	369.858773	1	0.339717184004	0.800197857333	-0.041777799659	0.000334183337	0.932084788288	N\A	0.021778416584	0.005000561216	38	13	-0.002746320451	Global Trend	
26100000	366.247149	1	0.324776793463	0.761245590420	-0.032952517076	0.000158406752	0.922842289119	N\A	0.023622635832	0.004729982203	37	9	-0.000909752075	Global Trend	
26150000	357.555047	1	0.249123987033	0.764393420490	-0.037562340104	0.000663252644	0.929228918729	N\A	0.025034044237	0.005826857248	37	8	0.001037815599	Global Trend	
26200000	370.436977	1	0.309633066288	0.807136558047	-0.044525104023	0.000331588392	0.922802368491	N\A	0.023070655611	0.005075855393	31	11	-0.003154100208	Global Trend	
26250000	368.907396	1	0.445390100689	0.758659937793	-0.039081334185	0.000441442756	0.928474729319	N\A	0.022877433609	0.005296768505	32	13	-0.002710121370	Global Trend	
26300000	366.744594	1	0.415192208630	0.724405380559	-0.029104610220	0.000294220736	0.920929383436	N\A	0.024624573307	0.005031035084	35	13	-0.002347979308	Global Trend	
26350000	365.866575	1	0.342786875324	0.768478871842	-0.036628204656	0.000358192261	0.922571871702	N\A	0.024774942516	0.005508484489	31	11	-0.002450179984	Global Trend	
26400000	373.845279	1	0.358302357343	0.746446653264	-0.035265068579	0.000215104379	0.925277813493	N\A	0.022762246826	0.005136369078	31	14	-0.000825556788	Global Trend	
26450000	379.649162	1	0.408535749101	0.776621777478	-0.042080638441	0.000290170005	0.936124802855	N\A	0.021610946740	0.004669932088	37	13	-0.002194253056	Global Trend	
26500000	365.657922	1	0.117974493006	0.771329855408	-0.036448531636	0.000368031728	0.920363256803	N\A	0.023169728928	0.005051073751	29	16	0.002867281449	Global Trend	
26550000	386.519569	1	0.429701386359	0.721619503986	-0.027725903177	0.000178885607	0.946586914065	N\A	0.021522871096	0.004689083890	39	11	-0.001704029876	Global Trend	
26600000	360.317983	1	0.348802496346	0.757187896309	-0.038104226895	0.000211489518	0.919629388288	N\A	0.023242926686	0.004902589647	29	11	-0.000977397799	Global Trend	
26650000	382.436309	1	0.228762024584	0.815179921656	-0.048928591220	0.000038810185	0.936942694741	N\A	0.020230011517	0.004512650920	45	13	0.000027162764	Global Trend	
26700000	365.484005	1	0.218987446737	0.788946666363	-0.040763919063	0.000181954117	0.921918292439	N\A	0.023540156320	0.005101105450	45	9	0.000837900343	Global Trend	
26750000	359.957355	1	0.308965125769	0.740309751318	-0.033414528718	0.000298455060	0.918778066463	N\A	0.024627625232	0.005246428344	41	8	-0.000052481893	Global Trend	
26800000	366.547018	1	0.326881269470	0.778238392370	-0.039945365300	0.000214270139	0.918567678511	N\A	0.023543534367	0.005005769465	43	13	-0.001591516341	Global Trend	
26850000	365.336139	1	0.271278865219	0.760586848635	-0.036583984452	0.000205961493	0.915928274940	N\A	0.024520225862	0.005232004722	49	8	0.000218719576	Global Trend	
26900000	373.612009	1	0.478172214622	0.742396089221	-0.036735857184	0.000231330834	0.925468733513	N\A	0.022440172252	0.004829260418	35	13	-0.002660415270	Global Trend	
26950000	391.394119	1	0.312875750544	0.735408663794	-0.031392767107	0.000236325677	0.961764977079	N\A	0.017527897858	0.003081980762	34	17	0.000035342134	Global Trend	
27000000	386.704819	1	0.159994972157	0.772075680034	-0.036186796879	0.000327528580	0.923969327633	N\A	0.023045597509	0.004818129330	32	15	0.002684125963	Global Trend	
27050000	373.471792	1	0.193542179104	0.769436296656	-0.035912336701	0.000048334214	0.924745557906	N\A	0.024679280198	0.005086270031	28	10	0.000342565703	Global Trend	
27100000	389.653078	1	0.440366075884	0.733179811254	-0.033161343973	0.000221820141	0.930533346878	N\A	0.022055151803	0.004746381882	39	18	-0.001973084611	Global Trend	
27150000	367.684850	1	0.204545052645	0.728423973982	-0.028849683135	0.000331103682	0.931499647647	N\A	0.022960425638	0.005083349799	32	13	0.002774315000	Global Trend	
27200000	372.900662	1	0.336232703102	0.749390493755	-0.033994209703	0.000192993860	0.922026823383	N\A	0.024717683952	0.005393138436	34	11	-0.000992336206	Global Trend	
27250000	362.374943	1	0.221630990326	0.790530132687	-0.043965695861	0.000285284622	0.930137867008	N\A	0.023313666129	0.005321327576	40	12	0.000504282204	Global Trend	
27300000	375.929928	1	0.427081307967	0.771448053642	-0.037123161314	0.000313220298	0.942043797502	N\A	0.020477659775	0.004442976418	43	10	-0.003598408428	Global Trend	
27350000	379.192188	1	0.210138420786	0.791751563308	-0.039173233130	0.000326896834	0.934669144792	N\A	0.021942918442	0.004935506175	36	12	0.000386375337	Global Trend	
27400000	377.669011	1	0.403131261055	0.745519284595	-0.032244524377	0.000223682343	0.927951399253	N\A	0.022199921896	0.004725717963	31	14	-0.002211106361	Global Trend	
27450000	362.881571	1	0.229746636599	0.774581819871	-0.030751967253	0.000266070804	0.925173740756	N\A	0.022218709349	0.004673459414	32	11	0.000067893038	Global Trend	
27500000	368.714724	1	0.211457448885	0.792405179090	-0.036184259149	0.000182720836	0.919597099104	N\A	0.025337298052	0.005055678158	36	13	0.000134996449	Global Trend	
27550000	390.627823	1	0.308555014929	0.745125807826	-0.031473416007	0.000213831939	0.941890115437	N\A	0.018947700480	0.003908414354	43	15	-0.000294285302	Global Trend	
27600000	373.706654	1	0.375998130085	0.753992498273	-0.031610887065	0.000240691551	0.927308656236	N\A	0.022350286395	0.004720438118	35	9	-0.002120313534	Global Trend	
27650000	375.814558	1	0.276103229085	0.795934560166	-0.041204562246	0.000146509238	0.929256608811	N\A	0.021775572787	0.004688729873	39	13	-0.001115359323	Global Trend	
27700000	368.639669	1	0.342890740068	0.727501022971	-0.028295566212	0.000201136927	0.928933972647	N\A	0.023077731927	0.005461660954	35	8	-0.000645278892	Global Trend	
27750000	362.884985	1	0.137427691171	0.820471575328	-0.040852557206	0.000147645580	0.918177581403	N\A	0.024419037041	0.004857718641	41	10	0.001042170659	Global Trend	
27800000	356.493423	1	0.259889502808	0.791359474535	-0.043969533280	0.000338779433	0.919634662315	N\A	0.025439718666	0.005690183480	27	10	-0.000089143170	Global Trend	
27850000	364.445399	1	0.266403664618	0.744515732685	-0.032980558011	0.000264210938	0.926484496296	N\A	0.024213211564	0.005599463163	37	15	0.000621710111	Global Trend	
27900000	359.456015	1	0.280027128137	0.763337691777	-0.032540163661	0.000341580343	0.918500976507	N\A	0.024778206758	0.005604345973	35	9	-0.000758809511	Global Trend	
27950000	378.470355	1	0.299389086721	0.740637567377	-0.029956095954	0.000128506893	0.939970837039	N\A	0.022329138996	0.005256632551	27	9	-0.000707384777	Global Trend	
28000000	366.722332	1	0.304603699503	0.783526158525	-0.039451207657	0.000118849059	0.926729667293	N\A	0.023263340814	0.005003433431	34	12	-0.000933428566	Global Trend	
28050000	370.837320	1	0.274620565721	0.792660330757	-0.042255485279	0.000276377594	0.927974041277	N\A	0.022483555602	0.005027493087	26	8	-0.000386491157	Global Trend	
28100000	382.835392	1	0.331155889882	0.756024853516	-0.033924094881	0.000199141762	0.925032511779	N\A	0.024769732085	0.005694935090	37	12	-0.001076908657	Global Trend	
28150000	361.152475	1	0.245821551612	0.786087948062	-0.047891404346	0.000153094578	0.930052550535	N\A	0.023296488106	0.005003853171	41	12	0.000213906015	Global Trend	
28200000	370.365638	1	0.204310649438	0.786581426249	-0.036557066922	0.000272991005	0.933136848983	N\A	0.020539102057	0.004264237522	37	12	0.000799962640	Global Trend	
28250000	373.853037	1	0.255558384602	0.788479059418	-0.037290599445	0.000226947011	0.932800210096	N\A	0.022520881878	0.004856704837	32	10	-0.000594813608	Global Trend	
28300000	364.335041	1	0.310064547043	0.756491720984	-0.037777374200	0.000255245377	0.920486290439	N\A	0.023802797731	0.005006865992	32	13	-0.000467792073	Global Trend	
28350000	364.080509	1	0.446249344235	0.721045336247	-0.033719297001	0.000271527800	0.922321109010	N\A	0.022282308358	0.004585713035	41	12	-0.001321134769	Global Trend	
28400000	379.658697	1	0.368650467370	0.749017710904	-0.033629385123	0.000447480168	0.942112117766	N\A	0.020309790271	0.004485174607	43	9	-0.003253115063	Global Trend	
28450000	373.267219	1	0.299680400838	0.721264362817	-0.027113697736	0.000250724783	0.925607882066	N\A	0.022924511601	0.004739595023	37	10	0.000371587794	Global Trend	
28500000	363.691172	1	0.225679800698	0.781086817283	-0.038296282921	0.000274530744	0.924133641457	N\A	0.024195493554	0.005157307491	35	11	0.001844183362	Global Trend	
28550000	352.352575	1	0.051453050542	0.786581403791	-0.041476840376	0.000271811686	0.915729787416	N\A	0.023230893599	0.004649820241	39	10	0.004121125602	Global Trend	
28600000	365.459514	1	0.337847879076	0.760663443120	-0.033652162381	0.000257217805	0.922472961597	N\A	0.021599730510	0.004057275616	31	10	-0.001024143881	Global Trend	
28650000	351.574587	1	0.239276871927	0.773812774775	-0.039443178323	0.000464658027	0.919064267544	N\A	0.023052052854	0.004382164520	38	12	0.001437768780	Global Trend	
28700000	377.460425	1	0.381297852696	0.764186908859	-0.037889925142	0.000268914180	0.926454658484	N\A	0.023298260971	0.004762671275	32	10	-0.001896063664	Global Trend	
28750000	364.607922	1	0.390700138965	0.727843089259	-0.027331341491	0.000277185365	0.918805804436	N\A	0.024327806546	0.005431919546	40	13	-0.001477613655	Global Trend	
28800000	390.783624	1	0.401641015868	0.756911015118	-0.030405453458	0.000144452214	0.949832147987	N\A	0.021353993586	0.004584093279	36	11	-0.002624076197	Global Trend	
28850000	374.335187	1	0.365642555770	0.749399210642	-0.033032170782	0.000256840539	0.926714653685	N\A	0.023335743552	0.004672529417	37	11	-0.001621751649	Global Trend	
28900000	361.699190	1	0.275188084839	0.741848746050	-0.033557077879	0.000292674730	0.919995778216	N\A	0.022400603273	0.004743214673	36	10	0.000544709478	Global Trend	
28950000	355.307777	1	0.403718366310	0.776979692339	-0.036772535558	0.000226207563	0.923940958251	N\A	0.024468436796	0.005246590359	26	10	-0.002843104105	Global Trend	
29000000	347.665339	1	0.256048974620	0.797281960443	-0.045620928380	0.000443893437	0.927954029480	N\A	0.023215584140	0.005356980452	45	12	-0.000980144613	Global Trend	
29050000	375.062994	1	0.280110623837	0.772393707604	-0.037748998333	0.000197009039	0.941540976583	N\A	0.019710753960	0.004211758259	50	14	-0.000463479045	Global Trend	
29100000	371.796501	1	0.301621841402	0.734115162956	-0.030624116748	0.000433801253	0.916653366210	N\A	0.025240582605	0.005654835859	38	10	0.000731072081	Global Trend	
29150000	356.843105	1	0.428007583452	0.717792560221	-0.033077892043	0.000229378077	0.913894251943	N\A	0.023791906427	0.004946657748	32	9	-0.001219263333	Global Trend	
29200000	358.998485	1	0.436637591501	0.711242124986	-0.024773279450	0.000256550330	0.916536864266	N\A	0.023507155250	0.004977568263	36	12	-0.001737085760	Global Trend	
29250000	384.092671	1	0.278085569598	0.777570537531	-0.038212223519	0.000233894917	0.949929831966	N\A	0.020085242352	0.003583900606	44	10	-0.000198721660	Global Trend	
29300000	370.941825	1	0.312198372228	0.756523594079	-0.031625584933	0.000459241442	0.927426694196	N\A	0.022214931529	0.004771887997	42	10	-0.004086698305	Global Trend	
29350000	376.977056	1	0.252590139190	0.784705036184	-0.036293228756	0.000236051600	0.930890761579	N\A	0.022231226107	0.005012352381	37	13	-0.001168326835	Global Trend	
29400000	378.214366	1	0.332875758562	0.767576496076	-0.036594089816	0.000159715451	0.963220558962	N\A	0.018537616047	0.004689879883	45	11	-0.002540297749	Global Trend	
29450000	367.229111	1	0.317588734143	0.801289965901	-0.043827740103	0.000679479783	0.927954333078	N\A	0.021899695431	0.004792400130	35	9	-0.003210824822	Global Trend	
29500000	365.312133	1	0.267335501565	0.746328061868	-0.036402102324	0.000304353813	0.924597858201	N\A	0.022937841941	0.005313743344	37	13	0.000995501284	Global Trend	
29550000	347.750393	1	0.484893046664	0.724696239406	-0.028285534197	0.000382714438	0.918984431015	N\A	0.025608382576	0.005549211348	36	8	-0.003646641387	Global Trend	
29600000	357.944440	1	0.294033918952	0.746138445508	-0.029118052258	0.000207536851	0.922086299062	N\A	0.023846673862	0.004807326177	35	14	-0.000606359260	Global Trend	
29650000	377.275058	1	0.321491414904	0.791751916206	-0.042210809425	0.000222147473	0.933578552454	N\A	0.021853669341	0.004588715240	35	13	-0.000991676900	Global Trend	
29700000	376.587003	1	0.379399135684	0.733443525615	-0.029150183296	0.000258304327	0.926438362763	N\A	0.021617146047	0.004554564273	34	13	-0.001046129112	Global Trend	
29750000	356.445454	1	0.151148595892	0.801670824817	-0.044992570686	0.000283648148	0.915916106900	N\A	0.024920812040	0.005078156532	34	11	0.002800219388	Global Trend	
29800000	386.029683	1	0.308626910261	0.773025823496	-0.039115809274	0.000068074921	0.937326364930	N\A	0.021436536475	0.004826586987	40	9	-0.000544181393	Global Trend	
29850000	361.377352	1	0.226147322586	0.794741803504	-0.038576230562	0.000263162540	0.924272477700	N\A	0.022841331188	0.005026922100	36	14	-0.000554932251	Global Trend	
29900000	376.038693	1	0.249579766522	0.735652493570	-0.030974896931	0.000160983652	0.929991183017	N\A	0.022748888725	0.005147038194	38	14	0.000780643903	Global Trend	
29950000	367.170775	1	0.271441289752	0.743464138053	-0.036948859805	0.000165122759	0.924571760492	N\A	0.022506008038	0.004678031627	32	17	0.000480266552	Global Trend	
30000000	379.936965	1	0.259596823823	0.774737172655	-0.036580071133	0.000054923318	0.928341772401	N\A	0.022820852718	0.004972898663	40	18	-0.000123416951	Global Trend	
30050000	376.677071	1	0.282565269637	0.802044395324	-0.039061330072	0.000224236085	0.931271167479	N\A	0.022382521022	0.004696481638	36	14	-0.001794966788	Global Trend	
30100000	366.544926	1	0.375630215870	0.756657985177	-0.037158491334	0.000254008364	0.927574193422	N\A	0.022981544020	0.004850763404	28	10	-0.001691992403	Global Trend	
30150000	375.219289	1	0.250942953345	0.763209752092	-0.036006260517	0.000211749010	0.930771306158	N\A	0.021620033370	0.004660450844	29	14	0.000915514815	Global Trend	
30200000	386.792768	1	0.326368774017	0.760147337773	-0.036322195521	0.000236231500	0.933676408754	N\A	0.022647046970	0.004679866982	36	9	-0.000798783532	Global Trend	
30250000	377.986970	1	0.279072818367	0.730284709496	-0.030689754762	0.000179006169	0.927568831980	N\A	0.022775821925	0.005186365543	34	12	0.000198045097	Global Trend	
30300000	389.970576	1	0.229208108776	0.796756695511	-0.042619176220	0.000236494975	0.938287308251	N\A	0.020669109282	0.004541396828	41	12	0.000201350664	Global Trend	
30350000	362.442139	1	0.252309560390	0.756962846403	-0.035434017616	0.000222177996	0.924658116821	N\A	0.023676001702	0.004950411554	34	6	0.000383746838	Global Trend	
30400000	372.379263	1	0.370538890988	0.719110074990	-0.029105828879	0.000214128906	0.917518395117	N\A	0.023636578824	0.004679803061	43	12	-0.000727102062	Global Trend	
30450000	378.195335	1	0.451227665591	0.761237508670	-0.039091066716	0.000245953261	0.926972738640	N\A	0.022369351635	0.004673684661	27	12	-0.002306430285	Global Trend	
30500000	367.947084	1	0.228282161493	0.814529973290	-0.048860500616	0.000122620134	0.930282960239	N\A	0.022773586729	0.004806344208	44	16	0.000401491316	Global Trend	
30550000	344.866932	1	0.293546349087	0.715037419350	-0.025021788608	0.000353445909	0.917767471980	N\A	0.023903467305	0.005250947872	29	10	0.000877282977	Global Trend	
30600000	371.436997	1	0.102240709287	0.797918984529	-0.045605626458	0.000400259685	0.949090375948	N\A	0.019476088126	0.004443241145	40	9	0.004388172506	Global Trend	
30650000	360.632922	1	0.247760245433	0.759537615004	-0.038442200465	0.000364096125	0.921287067846	N\A	0.024043605505	0.005496182005	30	12	0.000746402313	Global Trend	
30700000	388.183859	1	0.229565276933	0.745813381968	-0.036963489601	0.000110402867	0.926229272875	N\A	0.022182763740	0.004786098417	31	14	0.000927192586	Global Trend	
30750000	367.671801	1	0.125695643658	0.814343939250	-0.044853609903	0.000122295156	0.918338847373	N\A	0.024091755671	0.005376527736	38	11	0.001219331783	Global Trend	
30800000	361.428091	1	0.400928523263	0.740109036230	-0.031240640401	0.000255868396	0.934178799720	N\A	0.020775998361	0.004593822756	47	10	-0.002000252752	Global Trend	
30850000	350.743381	1	0.222079458486	0.767920890586	-0.038504450205	0.000885615584	0.913823943622	N\A	0.024999313537	0.005272105335	32	11	0.002083068308	Global Trend	
30900000	374.922862	1	0.278711251257	0.741092307391	-0.035286422969	0.000056021173	0.936578124909	N\A	0.020884654525	0.004643169165	37	13	0.000053538098	Global Trend	
30950000	379.201527	1	0.307404162334	0.799408694993	-0.043338127436	0.000203219217	0.937898611037	N\A	0.021664169737	0.004022469330	39	10	-0.000995411550	Global Trend	
31000000	387.700049	1	0.241083394345	0.762600117321	-0.033217496169	0.000137848667	0.959406777956	N\A	0.021420094627	0.003415954385	37	10	0.000535487412	Global Trend	
31050000	375.824834	1	0.234211629861	0.754946581445	-0.033639716825	0.000176058562	0.962607143768	N\A	0.018863412414	0.004813721991	37	11	0.000662931714	Global Trend	
31100000	361.206664	1	0.291561503140	0.765370385115	-0.043094663637	0.000229681801	0.919941223838	N\A	0.023404559806	0.005415856160	33	8	-0.000120750111	Global Trend	
31150000	359.725870	1	0.306255395624	0.772070024279	-0.037170894188	0.000215322232	0.918139991728	N\A	0.023431013575	0.004463432866	37	12	-0.000545438778	Global Trend	
31200000	350.837220	1	0.387390809182	0.728201302217	-0.028511936844	0.000228175592	0.923201009165	N\A	0.022760406792	0.004948893865	43	9	-0.001443533448	Global Trend	
31250000	360.349208	1	0.421195809170	0.772325242573	-0.034926072509	0.000320247382	0.922002979396	N\A	0.023209713383	0.004976137006	25	10	-0.004010087746	Global Trend	
31300000	363.653693	1	0.254151069749	0.748114769786	-0.037009408608	0.000165950722	0.915547589502	N\A	0.024132929870	0.004977998682	48	11	0.000038944713	Global Trend	
31350000	355.479707	1	0.362594542570	0.784584925258	-0.041482654924	0.000236463362	0.920510157744	N\A	0.024480834300	0.005261415478	32	10	-0.002059956355	Global Trend	
31400000	365.352263	1	0.299510953770	0.755481756467	-0.034768318129	0.000134124537	0.930293606631	N\A	0.021972560782	0.004579541192	38	10	-0.000109721546	Global Trend	
31450000	336.262851	1	0.238604914819	0.756562624953	-0.035377596795	0.000386162100	0.917704846889	N\A	0.024085310139	0.005400406034	32	5	0.001248420472	Global Trend	
31500000	374.544042	1	0.251120151767	0.766000765845	-0.036487928337	0.000197067502	0.930971216498	N\A	0.023185720675	0.005230017755	31	11	0.000461019229	Global Trend	
31550000	358.220365	1	0.425923773011	0.725786318623	-0.031953483366	0.000200198091	0.919541252982	N\A	0.022971777222	0.004975488124	33	10	-0.001867724788	Global Trend	
31600000	379.202293	1	0.249488770272	0.715071333568	-0.023676676565	0.000353572477	0.930593923713	N\A	0.022544933154	0.004598274728	33	12	0.001875093711	Global Trend	
31650000	356.293583	1	0.468282509197	0.727131866474	-0.028625220281	0.000136370089	0.919921004476	N\A	0.023735467131	0.004806154762	25	12	-0.001861302201	Global Trend	
31700000	369.736432	1	0.412518905666	0.767753525199	-0.034864967390	0.000263984821	0.932229312506	N\A	0.021389682282	0.004786576252	36	11	-0.003362016920	Global Trend	
31750000	346.970751	1	0.184309662832	0.836496579260	-0.050755720604	0.000355258346	0.927449760668	N\A	0.024254291473	0.005452751953	43	8	0.000719776042	Global Trend	
31800000	372.163482	1	0.352010095798	0.745468288641	-0.034628142724	0.000544299135	0.931207461244	N\A	0.022647586505	0.005033974941	36	13	-0.001765856359	Global Trend	
31850000	377.775600	1	0.259089963770	0.754213665195	-0.036532425727	0.000273822977	0.927350881824	N\A	0.022749382518	0.005309351056	38	12	0.000576866991	Global Trend	
31900000	370.252539	1	0.279602601968	0.789983585874	-0.043121830143	0.000272294321	0.928999304870	N\A	0.022394034016	0.004663970794	39	14	-0.000168111274	Global Trend	
