Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-003.txt
Log File Name:                   NEO_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1395454384
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39150000	665.620533	1	-1.201193913585	1.294621248639	-0.018199972966	-0.050504910617	0.000016348916	0.993852487465	N\A	0.021415121145	0.002169585852	0.008897593027	51	5	0.000597382011	Global Trend	
39200000	665.893032	1	-1.223073329408	1.278591639314	-0.017690059635	-0.039626801320	0.000010473326	0.995136815388	N\A	0.023185439344	0.002097063397	0.007608920151	48	5	0.000223533952	Global Trend	
39250000	669.535969	1	-1.136673641922	1.253169046775	-0.015077603879	-0.040030229472	0.000057172342	0.994672787082	N\A	0.024307967402	0.002217128755	0.008414820100	37	8	0.000800701658	Global Trend	
39300000	648.835619	1	-1.150938900469	1.283657448212	-0.015312208863	-0.062873972390	0.000067441471	0.992251462247	N\A	0.027463387810	0.002767554468	0.011712237057	31	4	0.003491699467	Global Trend	
39350000	676.266050	1	-0.963608127961	1.204550235587	-0.009000772993	-0.032278267323	0.000162015806	0.993730548598	N\A	0.023814935291	0.002451881453	0.010577056157	45	5	0.010859310808	Global Trend	
39400000	657.991118	1	-1.067359358596	1.233318127105	-0.010598082311	-0.053728659791	0.000062281751	0.994139276254	N\A	0.023026916050	0.002329383453	0.009216318540	34	6	0.003556572667	Global Trend	
39450000	668.653250	1	-1.156422844318	1.262881276362	-0.015299769425	-0.042964371091	0.000123186592	0.992836971769	N\A	0.025716232039	0.002420055240	0.009959868241	37	5	0.005445012925	Global Trend	
39500000	670.129056	1	-1.087553818124	1.253664039290	-0.012866701870	-0.050451677836	0.000138294845	0.993672916938	N\A	0.023189930336	0.002541701578	0.008999007345	36	7	0.003796452649	Global Trend	
39550000	668.857786	1	-1.092054232205	1.260406894767	-0.011125236558	-0.056884101877	0.000044609624	0.992799748539	N\A	0.021875612361	0.002441412627	0.010963326669	38	5	0.004069910259	Global Trend	
39600000	669.342433	1	-1.001381074226	1.199532497505	-0.009778892055	-0.035422646447	0.000046766053	0.993756585322	N\A	0.025477800696	0.002367277076	0.009500184875	41	5	0.001835929473	Global Trend	
39650000	675.420496	1	-1.079452842332	1.279190690992	-0.016731413695	-0.049426285269	0.000085622156	0.994397288803	N\A	0.023631335866	0.002266039110	0.008875014191	37	4	0.005187126104	Global Trend	
39700000	657.276075	1	-1.133178841617	1.247819326041	-0.012861381652	-0.049826210854	0.000574828487	0.993636472968	N\A	0.023892570914	0.002201418613	0.008056803586	43	4	0.016914745005	Global Trend	
39750000	657.896394	1	-1.146132746959	1.263918460466	-0.017369865445	-0.039311444097	0.000127630976	0.992385626315	N\A	0.025862177814	0.002471308344	0.009851612023	34	6	0.006802673183	Global Trend	
39800000	675.439721	1	-1.155387014758	1.268627471684	-0.014052183973	-0.057109759005	0.000073745375	0.993353963440	N\A	0.024071183048	0.002370530793	0.009217456810	43	7	0.003303976599	Global Trend	
39850000	679.099106	1	-1.254126924148	1.290874739498	-0.021033817791	-0.033023216224	0.000052767855	0.993375388882	N\A	0.026418886314	0.002507940076	0.009580449753	48	11	-0.001003625028	Global Trend	
39900000	669.415583	1	-1.015466877101	1.224266206253	-0.011479971704	-0.039663593293	0.000030644829	0.995184493780	N\A	0.019814867241	0.001823321681	0.007290846025	40	7	0.002877205027	Global Trend	
39950000	665.652576	1	-1.191596700742	1.252859961446	-0.015013664411	-0.036413504992	0.000035903972	0.993122727489	N\A	0.028417407787	0.002777813301	0.010950492697	49	9	0.000628291898	Global Trend	
40000000	672.008608	1	-1.158158521035	1.282286578789	-0.015610503002	-0.054492420115	0.000026961199	0.993672981596	N\A	0.023920043258	0.002326851390	0.009841059959	40	6	0.001345883167	Global Trend	
40050000	674.524661	1	-1.114821200540	1.267989268315	-0.017110928657	-0.032637768612	0.000043321012	0.994207741831	N\A	0.021299058781	0.002207159752	0.008550229524	34	6	0.002733750195	Global Trend	
40100000	657.396217	1	-1.081418605292	1.242538111055	-0.010202277885	-0.049010385425	0.000069136029	0.991334104757	N\A	0.027972366106	0.002800137609	0.012071339134	36	4	0.003614955861	Global Trend	
40150000	660.245932	1	-1.016618259609	1.233114619850	-0.010637031179	-0.047217285150	0.000121355450	0.991626917041	N\A	0.027977781473	0.003167162828	0.012572660007	35	4	0.006232632280	Global Trend	
40200000	659.214396	1	-1.018553351430	1.275995622584	-0.015667772051	-0.049102228319	0.000220656817	0.994175931871	N\A	0.021653759023	0.002069610605	0.007998419764	44	4	0.012943756613	Global Trend	
40250000	652.462357	1	-1.010794708962	1.267982728648	-0.013307772530	-0.058345931407	0.000122259857	0.991255627208	N\A	0.028571369429	0.002833057604	0.012236321725	33	5	0.009251166715	Global Trend	
40300000	675.281975	1	-1.089208758672	1.220586271541	-0.012296272286	-0.033746998543	0.000087769154	0.994343309206	N\A	0.022573645143	0.002078617886	0.008221697846	35	5	0.003335635329	Global Trend	
40350000	666.217347	1	-1.033218118236	1.245060827890	-0.013312680514	-0.037671515594	0.000129855874	0.995136681463	N\A	0.021391119533	0.002060484105	0.007459770708	41	5	0.006539195424	Global Trend	
40400000	651.288848	1	-1.126477360238	1.264372917703	-0.014860262222	-0.035962189330	0.000100064149	0.992679788748	N\A	0.025531663544	0.002556270256	0.009998938809	40	4	0.003697062253	Global Trend	
40450000	668.637343	1	-1.183652601009	1.314643855898	-0.020494898228	-0.049082622420	0.000106482877	0.996076439852	N\A	0.024996627539	0.002375399410	0.007551337957	40	4	0.005220384101	Global Trend	
40500000	675.117085	1	-1.206282738709	1.281042956877	-0.016785476549	-0.047157912755	0.000189767887	0.993391080368	N\A	0.025427474552	0.002435387298	0.009689671252	41	6	0.008187306875	Global Trend	
40550000	650.110321	1	-1.036575696182	1.226156424903	-0.012271515662	-0.031241441643	0.000318473913	0.992631406424	N\A	0.024571257829	0.002487865389	0.010253957057	47	4	0.012602629038	Global Trend	
40600000	670.084275	1	-1.130732357725	1.262214640087	-0.013815344670	-0.050667673181	0.000072285679	0.993178118482	N\A	0.023375330668	0.002375909692	0.009369408818	45	5	0.003364752217	Global Trend	
40650000	664.133086	1	-0.947545920925	1.204058883777	-0.009829534025	-0.035711532174	0.001063445338	0.994633778474	N\A	0.021707134897	0.001991127837	0.008208984769	42	5	0.075540746386	Global Trend	
40700000	657.946399	1	-1.100480302760	1.257325422591	-0.017167403924	-0.029011856389	0.000694708763	0.993754574979	N\A	0.024750675773	0.002277246722	0.009677912742	38	4	0.037927571490	Global Trend	
40750000	657.230990	1	-1.067535630658	1.205777797079	-0.009812399187	-0.034064148519	0.000169931831	0.993263545051	N\A	0.026257822732	0.002874842825	0.010718642186	39	6	0.007181632729	Global Trend	
40800000	665.866257	1	-1.030130058651	1.223146831787	-0.010016734111	-0.044972734708	0.000042481054	0.993372247479	N\A	0.020040706211	0.002110177890	0.009631966820	41	5	0.004683972629	Global Trend	
40850000	659.915900	1	-1.116802045740	1.245787165158	-0.015931000330	-0.034393127065	0.000051740752	0.994492519398	N\A	0.023869657074	0.002231723778	0.008278400877	36	5	0.001391329183	Global Trend	
40900000	665.821883	1	-1.109179203495	1.246535578522	-0.011800787105	-0.055027978421	0.000018818941	0.993410396402	N\A	0.023291422286	0.002226897121	0.009273470751	41	7	0.001183013350	Global Trend	
40950000	662.540379	1	-1.176636069962	1.259282830243	-0.013954692251	-0.055003410309	0.000045664408	0.993899419617	N\A	0.027693228759	0.002604691663	0.009854098094	51	4	0.000188243697	Global Trend	
41000000	649.028165	1	-1.120263332428	1.208880429758	-0.009313269603	-0.038637580950	0.000162957108	0.993611884632	N\A	0.028746324078	0.002641866629	0.010235144429	46	4	0.003138881860	Global Trend	
41050000	666.844569	1	-1.013158668133	1.218515631725	-0.013968930328	-0.020903608870	0.000070143347	0.994831394014	N\A	0.021155731010	0.001996825023	0.007958756718	46	5	0.004693966296	Global Trend	
41100000	669.587880	1	-1.142535062364	1.264220486462	-0.016309581103	-0.030205336602	0.000069453095	0.994924545699	N\A	0.022768210876	0.002100821911	0.007979272896	38	4	0.003209680330	Global Trend	
41150000	669.063540	1	-1.082382908150	1.272711804846	-0.016061678007	-0.041940359938	0.000075364356	0.993668030975	N\A	0.023045000851	0.002215986853	0.009103928772	44	4	0.004961609303	Global Trend	
41200000	659.167756	1	-1.048596340969	1.210439427286	-0.006105630517	-0.052870552658	0.000054049340	0.992693034345	N\A	0.022797892268	0.002274762157	0.010480086398	44	4	0.003848591748	Global Trend	
41250000	669.615351	1	-1.256496292366	1.248666530040	-0.013117460461	-0.045334930595	0.000034355082	0.994618610431	N\A	0.024536933101	0.002385550892	0.008302786017	40	6	0.000049065600	Global Trend	
41300000	663.762010	1	-1.294376424782	1.279428285936	-0.012683324693	-0.069430200973	0.000045519516	0.991386083700	N\A	0.026680553347	0.003020190327	0.012283225595	52	6	0.000769812116	Global Trend	
41350000	666.406231	1	-1.192793733522	1.251522386109	-0.015613548109	-0.035391709304	0.000065257007	0.994147648458	N\A	0.024229506940	0.002257327330	0.008712239291	48	6	0.002524515211	Global Trend	
41400000	673.195877	1	-1.100741597023	1.258605346559	-0.015863718394	-0.035299906962	0.000028656622	0.994087052540	N\A	0.021610334388	0.002056845690	0.009188232491	45	5	0.002645833297	Global Trend	
41450000	658.270204	1	-1.014632987400	1.240653837248	-0.011959580140	-0.047713887978	0.000065665178	0.992926639528	N\A	0.024023404179	0.002562056801	0.011065558181	30	4	0.004550415508	Global Trend	
41500000	666.862111	1	-0.969989685928	1.252675376411	-0.012807796501	-0.048983507623	0.000112718897	0.993656797184	N\A	0.023050020864	0.002290951835	0.009804929037	37	5	0.008736533971	Global Trend	
41550000	678.142865	1	-1.124159416804	1.248994057521	-0.013059451533	-0.039393310096	0.000023680212	0.993246246561	N\A	0.024042119427	0.002308714915	0.009825891072	39	6	0.001191898691	Global Trend	
41600000	672.960377	1	-1.010803337890	1.264366890676	-0.017689708774	-0.034386876284	0.000103019358	0.994579288351	N\A	0.023149426863	0.002231043182	0.009010297203	40	7	0.006962132852	Global Trend	
41650000	645.419815	1	-1.092303483992	1.270749530892	-0.014580541839	-0.051954024066	0.000103092269	0.992779251148	N\A	0.024951558263	0.002385798421	0.009606185309	40	5	0.005005000583	Global Trend	
41700000	670.258113	1	-1.057270184766	1.215309319427	-0.011753062458	-0.037085361918	0.000036605465	0.994872313738	N\A	0.022373179388	0.002072668167	0.008152993662	41	5	0.001556026615	Global Trend	
41750000	661.402056	1	-1.137558646791	1.274117822560	-0.016132453784	-0.047632986087	0.000051120450	0.995431551661	N\A	0.020527218886	0.001887934831	0.006601858223	41	4	0.002903368339	Global Trend	
41800000	665.713990	1	-0.980068475355	1.191596681409	-0.009069082980	-0.026856180362	0.000055407024	0.993217542846	N\A	0.022444100902	0.002121438278	0.009221506712	38	5	0.004435003162	Global Trend	
41850000	657.347511	1	-1.206607576726	1.262912147042	-0.014481527034	-0.064019184425	0.000090698755	0.993263564725	N\A	0.026763166120	0.002542769983	0.009930439939	41	6	0.001854403623	Global Trend	
41900000	660.921158	1	-1.203874388713	1.180946749116	-0.007587618367	-0.032553966238	0.000062611841	0.994273121860	N\A	0.024342210612	0.002232204333	0.008580624942	38	7	-0.001145219157	Global Trend	
41950000	661.599904	1	-1.177494989434	1.209431009911	-0.013584107758	-0.024461084378	0.000024272963	0.993677357332	N\A	0.026078425483	0.002446273551	0.009121864293	42	6	0.000608382622	Global Trend	
42000000	670.772363	1	-1.262217750926	1.252802574522	-0.015384788708	-0.042509167397	0.000044293706	0.994286611792	N\A	0.025389763324	0.002356196282	0.008650063916	39	7	0.000483389239	Global Trend	
42050000	680.153845	1	-1.249895471144	1.235418289021	-0.014129900825	-0.031183239564	0.000035830422	0.995376900095	N\A	0.023049407620	0.002105788054	0.007585401799	48	6	0.000634404768	Global Trend	
42100000	663.279612	1	-1.126301714353	1.253981955130	-0.012450636544	-0.050477370352	0.000054369014	0.993049663408	N\A	0.024415725709	0.002447121761	0.009692960380	40	6	0.002575477992	Global Trend	
42150000	651.765696	1	-1.152343628146	1.253016918639	-0.015035779784	-0.047901661164	0.000062583977	0.995631029191	N\A	0.022074304749	0.002005866404	0.007175458671	38	4	0.001972056849	Global Trend	
42200000	650.587350	1	-1.252849018722	1.197505788038	-0.010251512686	-0.029568614032	0.000045544985	0.993326054846	N\A	0.018689963527	0.002410121035	0.003615908940	45	6	-0.002446459667	Global Trend	
42250000	658.227593	1	-1.027615724420	1.201401906927	-0.009387485406	-0.038363513450	0.000308655254	0.993651394682	N\A	0.023560053204	0.002361055692	0.008137759350	34	5	0.006668750383	Global Trend	
42300000	656.497105	1	-1.382391499808	1.326277349688	-0.020822711814	-0.058628511943	0.000039878260	0.993786707608	N\A	0.027497627112	0.002687481630	0.009627578833	41	7	0.000986634251	Global Trend	
42350000	660.022096	1	-1.260930838406	1.234920984930	-0.012744724524	-0.038986101898	0.000019527110	0.993237938165	N\A	0.029002204983	0.003038362676	0.011707660314	47	6	0.000198897346	Global Trend	
42400000	677.612241	1	-1.274390616144	1.280469515676	-0.017986286273	-0.049772819418	0.000035540475	0.994321636775	N\A	0.024891856181	0.002413799674	0.008815721292	37	6	0.001245635315	Global Trend	
42450000	660.644649	1	-1.221523355355	1.260520267425	-0.012997763169	-0.050150638257	0.000032638762	0.993376119274	N\A	0.021547598177	0.002085478709	0.009234378122	46	5	0.003523278695	Global Trend	
42500000	672.879447	1	-1.149079158871	1.284303647036	-0.018660474773	-0.036335925057	0.000019853923	0.994540646260	N\A	0.021657211517	0.002038606048	0.008589712147	38	5	0.001781927008	Global Trend	
42550000	673.761990	1	-1.054790488222	1.236900929510	-0.011754705515	-0.043188260571	0.000038225206	0.993748733982	N\A	0.019860308388	0.001929080850	0.009451035448	38	5	0.004879569421	Global Trend	
42600000	670.335707	1	-1.229634165161	1.282568592369	-0.017800450384	-0.044290028302	0.000029800777	0.993948577766	N\A	0.024444600647	0.002351735425	0.009146397946	45	5	0.001865593435	Global Trend	
42650000	650.905714	1	-0.857332125368	1.147611859023	-0.005714397113	-0.025979180177	0.000174913277	0.993944534676	N\A	0.020022399007	0.002003443447	0.007210420922	38	5	0.010778627721	Global Trend	
42700000	658.049406	1	-1.217520885873	1.284746241976	-0.011797181231	-0.068400089579	0.000097734572	0.993611644882	N\A	0.024086973987	0.002698084193	0.009721995429	47	6	0.001605060114	Global Trend	
42750000	665.735892	1	-1.184363568281	1.247613534614	-0.012609555194	-0.052199280797	0.000070551240	0.993834804423	N\A	0.024847833231	0.002309087850	0.008849934113	43	8	0.001267605641	Global Trend	
42800000	676.241682	1	-1.106094185588	1.279685569007	-0.019864509913	-0.031168632797	0.000027619421	0.994131607539	N\A	0.020992500819	0.002187103943	0.007756279987	45	8	0.002312509662	Global Trend	
42850000	654.635100	1	-1.056145019471	1.205883292609	-0.010362302092	-0.036810632418	0.000215439635	0.993722525977	N\A	0.024846270058	0.002298638690	0.009069257186	33	5	0.002931345849	Global Trend	
42900000	669.242860	1	-1.127322180851	1.241927499901	-0.009300525679	-0.063134353672	0.000054990830	0.993574298649	N\A	0.025202418707	0.002556015916	0.010814950243	42	5	0.002222901468	Global Trend	
42950000	656.709828	1	-1.205586028131	1.241620409768	-0.011980148035	-0.047001006953	0.000057000202	0.993146510482	N\A	0.026371103887	0.002571926777	0.010113327085	46	7	0.001424473521	Global Trend	
43000000	670.104256	1	-1.056838302884	1.178193896720	-0.006627719550	-0.039311991388	0.000061705823	0.995105555994	N\A	0.021448722059	0.001927092032	0.009854081290	34	7	0.004758729859	Global Trend	
43050000	670.288084	1	-1.322804766884	1.262400022051	-0.013968591362	-0.055211227225	0.000046723037	0.992837224523	N\A	0.027102661101	0.002528171848	0.010105129347	33	8	-0.000075355333	Global Trend	
43100000	670.094344	1	-1.297473259237	1.278547811201	-0.018234280737	-0.044244364785	0.000052931087	0.993626585482	N\A	0.023933649575	0.002205609487	0.008404204652	51	7	0.001006033389	Global Trend	
43150000	663.479277	1	-1.094506634688	1.227429115245	-0.010817934326	-0.038671686221	0.000045049049	0.993388337478	N\A	0.023640587365	0.002279120319	0.009624814436	37	4	0.002802602901	Global Trend	
43200000	674.484176	1	-1.313725143610	1.315493723735	-0.022273549326	-0.043430394301	0.000065246978	0.993368903801	N\A	0.027254512982	0.002587113093	0.010544437092	41	6	0.001398303356	Global Trend	
43250000	661.483261	1	-1.185436618688	1.234367152533	-0.010232433752	-0.052450580893	0.000178974474	0.992369332016	N\A	0.025622512092	0.002568179404	0.010360264655	46	6	0.004940482754	Global Trend	
43300000	664.557729	1	-1.134429836897	1.240932438782	-0.015641300368	-0.029883263762	0.000111520603	0.993115668370	N\A	0.024056378572	0.002386993377	0.009585799177	37	6	0.006216810770	Global Trend	
43350000	671.123223	1	-1.179145309732	1.290275988161	-0.018091444133	-0.051368923860	0.000048491126	0.994748525634	N\A	0.023707111230	0.002129773825	0.009341917424	40	6	0.001692443242	Global Trend	
43400000	661.551169	1	-1.060555136378	1.228484484169	-0.011969194550	-0.036482808985	0.000047523672	0.993327477443	N\A	0.023217901953	0.002305441544	0.009739606689	38	4	0.002730075520	Global Trend	
43450000	669.061126	1	-1.059088672315	1.214411318888	-0.010209606420	-0.035491564868	0.000033611297	0.993716675493	N\A	0.020640855573	0.002166817298	0.007593660185	39	5	0.002986041866	Global Trend	
43500000	674.152785	1	-1.124540448472	1.214494761818	-0.013270314023	-0.024394668978	0.000049523525	0.993671017146	N\A	0.024998646610	0.002292366967	0.008931545205	48	5	0.001473809353	Global Trend	
43550000	660.984179	1	-0.979997569800	1.176578042001	-0.007664616850	-0.033454881417	0.000042918953	0.993956787490	N\A	0.021761142625	0.002033274568	0.008799476221	43	6	0.003205180274	Global Trend	
43600000	662.162898	1	-1.084612687692	1.232002038804	-0.013290707795	-0.030764875221	0.000051846905	0.993526228157	N\A	0.024792517718	0.002315406868	0.009537681245	32	5	0.002354789269	Global Trend	
43650000	664.131245	1	-1.141673638562	1.293990401107	-0.017793285233	-0.049283723363	0.000097205271	0.992748356824	N\A	0.026569640104	0.002570274243	0.010441891172	38	4	0.004423256040	Global Trend	
43700000	660.060895	1	-1.035396897761	1.211181035838	-0.012079272001	-0.022174104853	0.000056857963	0.992826649722	N\A	0.026995454427	0.002607728458	0.010386075115	39	4	0.002905244044	Global Trend	
43750000	679.138498	1	-1.038954801717	1.184536674056	-0.009611766440	-0.023106051889	0.000057084759	0.994519307446	N\A	0.023433602071	0.002089479460	0.008881191084	30	6	0.002961922354	Global Trend	
43800000	659.538300	1	-1.092974872457	1.282775193130	-0.015519267971	-0.049106151017	0.000053206237	0.993086252434	N\A	0.021372021460	0.002359655876	0.011240088944	40	4	0.004056445180	Global Trend	
43850000	676.825081	1	-0.689510475762	1.208860370815	-0.009277114519	-0.036793228455	0.000140070781	0.993671470414	N\A	0.020767064772	0.002044443649	0.009603476492	43	5	0.017310829655	Global Trend	
43900000	665.940047	1	-0.770118215256	1.257223588914	-0.016316389719	-0.029208679194	0.000176721690	0.994339014748	N\A	0.021130747472	0.001958514694	0.008082870246	43	3	0.015325723734	Global Trend	
43950000	683.230504	1	-0.666195800481	1.256474655668	-0.015490382402	-0.039384865791	0.000134010499	0.995668976306	N\A	0.017133721921	0.001603495020	0.007094490826	43	6	0.018905504445	Global Trend	
44000000	668.659358	1	-0.858481113812	1.291575296259	-0.015879620403	-0.061112538361	0.000106782150	0.994224782337	N\A	0.019655024014	0.001949727209	0.008697310076	48	4	0.012342134975	Global Trend	
44050000	678.690404	1	-0.800956616913	1.278088211702	-0.014832268742	-0.055623406521	0.000116564530	0.993695566462	N\A	0.021644489712	0.002120405804	0.009919296233	46	5	0.014087353066	Global Trend	
44100000	681.091452	1	-0.641288866532	1.197534376287	-0.007725877623	-0.035639805942	0.000127501403	0.994045617958	N\A	0.017042759066	0.001841974962	0.008280369770	42	6	0.020977448588	Global Trend	
44150000	676.760562	1	-0.740267645051	1.274838500843	-0.016066449881	-0.043482039469	0.000099969604	0.997488360949	N\A	0.017575015912	0.001670386698	0.006899453806	41	4	0.016669315483	Global Trend	
44200000	663.714331	1	-0.936004649852	1.308979631540	-0.018917115383	-0.052328145158	0.000180104682	0.993870152812	N\A	0.022722287085	0.002185988063	0.009160953376	36	3	0.016373211769	Global Trend	
44250000	665.186626	1	-0.728613642055	1.295785918958	-0.018069918993	-0.048788723326	0.000347934189	0.993908889795	N\A	0.023652296618	0.002304322108	0.009513349908	40	5	0.024749778373	Global Trend	
44300000	675.820210	1	-0.721280265829	1.238652746502	-0.013099475766	-0.032869394518	0.000136717687	0.996151779108	N\A	0.019307910033	0.001841434552	0.007653401651	43	3	0.019027686103	Global Trend	
44350000	654.060931	1	-0.657418128115	1.185295310262	-0.005636130712	-0.040525478481	0.000163890533	0.992290343167	N\A	0.021395273519	0.002415867922	0.011588219046	36	3	0.020888852142	Global Trend	
44400000	677.974092	1	-0.761976482716	1.250382430027	-0.014499383474	-0.032794782972	0.000127465286	0.994860792689	N\A	0.019486644166	0.001918049250	0.008178100606	43	3	0.015311331198	Global Trend	
44450000	662.843661	1	-0.505613036057	1.288758143610	-0.014863848820	-0.065933480415	0.000182920912	0.993654668128	N\A	0.020788705469	0.002182791834	0.009408795709	42	5	0.022141287439	Global Trend	
44500000	658.414409	1	-0.761047196917	1.229363633665	-0.010830798804	-0.034888608161	0.000110648090	0.993780192453	N\A	0.018411984104	0.001946507180	0.008860539879	38	5	0.014011195279	Global Trend	
44550000	666.357061	1	-0.852150811474	1.295002158717	-0.016650695183	-0.050882956437	0.000152246832	0.992968801548	N\A	0.023562317137	0.002501653432	0.010605677710	54	3	0.013789846877	Global Trend	
44600000	665.945498	1	-0.955607312483	1.274900490781	-0.015714756980	-0.046673287610	0.000123477147	0.993898615981	N\A	0.023591925290	0.002243296350	0.009271203518	29	3	0.006880135199	Global Trend	
44650000	682.194093	1	-0.640113532415	1.220291412711	-0.013544115476	-0.019288743415	0.000118698800	0.994998262757	N\A	0.016785214540	0.001754989257	0.008736203389	35	6	0.019522482187	Global Trend	
44700000	661.521912	1	-0.953630148747	1.283365974958	-0.015838785832	-0.056264142940	0.000083244546	0.994185151019	N\A	0.022397961915	0.002364127039	0.009037709099	43	7	0.004644443003	Global Trend	
44750000	649.413866	1	-0.933733375081	1.251108007093	-0.012054089650	-0.048897636678	0.000054903802	0.992022020237	N\A	0.025411993620	0.002614394301	0.010122353611	38	4	0.001117461433	Global Trend	
44800000	657.417521	1	-0.846280321730	1.246308049164	-0.014273229294	-0.038901208348	0.000046204666	0.993744798494	N\A	0.023321618931	0.002157414203	0.009280807503	37	5	0.003027136024	Global Trend	
44850000	671.369139	1	-0.644614853492	1.191779724143	-0.011457827662	-0.019825436209	0.000047032865	0.994711924903	N\A	0.016511540440	0.001711340095	0.006673160654	41	4	0.004981096481	Global Trend	
44900000	680.341150	1	-1.008992163789	1.280606759242	-0.014232212790	-0.056611682978	0.000013374136	0.997415042940	N\A	0.018462473120	0.001758253180	0.009296298010	38	5	0.001271747537	Global Trend	
44950000	674.599626	1	-1.072064806801	1.290933193388	-0.016362704844	-0.047426487038	0.000057552070	0.994237885443	N\A	0.022498211749	0.002123241644	0.008584864739	44	7	0.003789851245	Global Trend	
45000000	654.050954	1	-1.122429498480	1.236200030894	-0.012414373078	-0.044547148442	0.000074357576	0.994390960861	N\A	0.026108797454	0.002375291557	0.009325793949	36	6	0.000608697436	Global Trend	
45050000	670.748617	1	-1.191978597599	1.275959356504	-0.014436801888	-0.057109823620	0.000026749259	0.993719930297	N\A	0.022203084403	0.002070088324	0.008583908061	38	6	0.001913482539	Global Trend	
45100000	670.163153	1	-1.345169225988	1.267468557164	-0.014595052321	-0.051021051375	0.000049727573	0.992157762501	N\A	0.029459258614	0.002795403869	0.010896516573	41	6	-0.001215600203	Global Trend	
45150000	664.096627	1	-1.166648406784	1.225769585614	-0.015124790276	-0.018252172310	0.000018205173	0.992810570087	N\A	0.024705501121	0.002560462408	0.010403894260	42	5	0.001029668478	Global Trend	
45200000	662.100095	1	-1.302288856976	1.275889381267	-0.017706563326	-0.053634409356	0.000053735420	0.995863502704	N\A	0.025227749646	0.002200522619	0.008567087638	43	8	0.000806694010	Global Trend	
45250000	651.910237	1	-1.283002612303	1.291866133637	-0.016727179146	-0.064051703727	0.000023880548	0.992935505151	N\A	0.027383538673	0.002724475254	0.010414693588	34	5	0.000750380124	Global Trend	
45300000	669.081425	1	-1.030291078028	1.218365394664	-0.013900362267	-0.026715028303	0.000058355792	0.993967727873	N\A	0.023967632083	0.002211902763	0.008882538464	39	6	0.002779935339	Global Trend	
45350000	657.781945	1	-1.134416889583	1.235431895535	-0.014227654425	-0.033007348231	0.000048093952	0.993979743020	N\A	0.027794620171	0.002645087454	0.010190439253	36	5	0.000409369728	Global Trend	
45400000	662.372075	1	-1.100276254895	1.251388257471	-0.013901938324	-0.044762161178	0.000017047490	0.993946366445	N\A	0.025568611917	0.002487488713	0.010233292805	40	4	0.001078068128	Global Trend	
45450000	682.432491	1	-1.121048823087	1.278904331625	-0.016081196377	-0.044944996975	0.000029801694	0.994678157035	N\A	0.021028883307	0.002000019760	0.007860134293	38	5	0.002361455309	Global Trend	
45500000	658.745589	1	-0.993963262698	1.209117940067	-0.011652182971	-0.042247878148	0.000038559773	0.992038748849	N\A	0.024625937277	0.002437177739	0.011223751259	48	4	0.002686914061	Global Trend	
45550000	665.983488	1	-0.930479263232	1.205817797883	-0.009821765634	-0.041995221645	0.000234500937	0.994116185295	N\A	0.023664985706	0.002234090527	0.009023216226	41	5	0.011395048929	Global Trend	
45600000	658.859886	1	-1.319876436094	1.242323131337	-0.014377418892	-0.034347416085	0.000048715462	0.994040728198	N\A	0.024889188446	0.002293759576	0.008268704304	45	7	0.000142916857	Global Trend	
45650000	657.643265	1	-1.106970477178	1.217212218261	-0.011433587273	-0.045012045912	0.000063949519	0.994556392054	N\A	0.022183668802	0.002057842317	0.008131969143	39	6	0.002786225989	Global Trend	
45700000	668.706609	1	-1.073834979827	1.198814881465	-0.010180990653	-0.039508403484	0.000066823815	0.993914280577	N\A	0.023844459586	0.002202996635	0.008311619343	31	7	0.003775492100	Global Trend	
