Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-001.txt
Log File Name:                   MOB_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2155597603
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	312.752738	1	-0.778196472041	0.908519069090	0.069607006688	0.001621759476	0.952330302720	N\A	0.037648302572	0.026585653320	35	24	-0.044717313939	Global Trend	
24150000	288.604186	1	-0.477020077663	0.761427687782	0.170996776610	0.000383981950	0.937593187709	N\A	0.026753517207	0.019698905996	36	19	-0.012107627744	Global Trend	
24200000	311.437357	1	-0.605651638936	0.820350009270	0.140481254964	0.000241013323	0.971613610052	N\A	0.026799365727	0.020462389126	42	27	-0.015686611497	Global Trend	
24250000	305.750652	1	-0.706599780375	0.916340657889	0.059686474901	0.000583632045	0.963725831113	N\A	0.037332343528	0.031727086877	41	25	-0.044440491583	Global Trend	
24300000	304.139667	1	-0.879928507430	0.865780141021	0.105120493126	0.000221089777	0.959184600541	N\A	0.035044121212	0.027440286320	49	23	-0.006774644171	Global Trend	
24350000	328.377625	1	-0.842144031771	0.882896236336	0.096487004310	0.000213114233	0.980376891879	N\A	0.030403818942	0.026843440915	44	23	-0.023123971529	Global Trend	
24400000	323.596393	1	-0.668320968457	0.911373814257	0.072420426170	0.001070355666	0.991401738740	N\A	0.026800412761	0.025079387901	40	23	-0.192740187184	Global Trend	
24450000	292.951918	1	-0.933588691950	1.024461400356	-0.021837689332	0.000342542787	0.999871517169	N\A	0.023945508710	0.023939883241	44	22	0.469372857907	Global Trend	
24500000	302.798299	1	-0.614132330592	0.820029306624	0.111706313974	0.000265165897	0.926467526550	N\A	0.047634096435	0.032358219770	34	21	-0.004388872738	Global Trend	
24550000	288.479159	1	-0.738772290518	0.974843870962	0.022164519758	0.000389383189	0.999845256775	N\A	0.030227042028	0.030162655008	42	20	-0.587039601967	Global Trend	
24600000	324.408998	1	-0.601295194526	0.813081047231	0.129490262176	0.000120381767	0.962573293265	N\A	0.032612452222	0.023868243782	36	29	-0.005380734521	Global Trend	
24650000	311.802856	1	-0.530438643591	0.893668187942	0.095441698269	0.000494882426	0.998593102407	N\A	0.027958534233	0.027706188633	47	20	-0.247866272491	Global Trend	
24700000	287.109228	1	-1.271687183745	0.931223688999	0.062038547163	0.000492441590	0.996350952589	N\A	0.026558991123	0.025835089122	48	16	-0.092108064957	Global Trend	
24750000	314.415406	1	-1.135839137821	0.978296806023	0.021837318044	0.000221786837	0.999966725168	N\A	0.029452147252	0.029446772257	34	33	0.689550256292	Global Trend	
24800000	331.228379	1	-1.020199466057	0.950720830720	0.066069155343	0.000181683311	0.988156240414	N\A	0.020008766765	0.018327222415	37	24	0.025489505437	Global Trend	
24850000	323.241463	1	-0.848573925943	0.948400852352	0.044425318994	0.000334613562	0.998690325431	N\A	0.026417793903	0.026129648013	52	22	-0.181880172886	Global Trend	
24900000	334.279938	1	-0.817515530089	0.972224617381	0.019050738495	0.000308815579	0.999127955695	N\A	0.020760680220	0.020488721584	41	25	-0.164241349968	Global Trend	
24950000	333.137172	1	-0.951968941905	0.937689587126	0.047218374953	0.000119979383	0.995722225239	N\A	0.025166632652	0.024186669690	46	23	-0.027445446738	Global Trend	
25000000	311.765439	1	-0.925530729226	0.929749949327	0.074749687768	0.000230033344	0.999573659067	N\A	0.027226233040	0.027166352525	37	20	0.142266309002	Global Trend	
25050000	300.356216	1	-0.733300507990	0.987250679873	0.014679691422	0.000675052736	0.999919504293	N\A	0.025991895608	0.026001805180	49	20	1.412698734071	Global Trend	
25100000	314.225811	1	-0.332497027631	0.913288145365	0.079989649538	0.000693120629	0.999393978727	N\A	0.022383679872	0.022270882407	46	20	-0.473125847890	Global Trend	
25150000	314.714584	1	-0.527693726925	0.741510264612	0.172936232946	0.000559890126	0.943710433084	N\A	0.036329069477	0.026705736846	42	21	-0.017267837387	Global Trend	
25200000	307.698395	1	-0.652148946458	0.819824374412	0.121801011798	0.000291905969	0.950392607237	N\A	0.035787681026	0.028226300933	57	18	-0.011535747676	Global Trend	
25250000	320.604164	1	-0.746957662893	0.918257109016	0.083606012847	0.000299625120	0.999909270675	N\A	0.026220527994	0.026215847145	34	26	0.489839590420	Global Trend	
25300000	303.724445	1	-0.807682543197	0.888076475793	0.096799539997	0.000358267867	0.959469738548	N\A	0.033023443731	0.025489141451	47	25	-0.018838276783	Global Trend	
25350000	309.652112	1	-1.285359265169	0.960557158280	0.039654864134	0.000555411150	0.999986743433	N\A	0.026576419990	0.026571526872	44	22	-2.371946240451	Global Trend	
25400000	327.112142	1	-0.521930538091	0.704159494819	0.194724583197	0.000330513543	0.938219984381	N\A	0.042599429048	0.030516506110	34	27	-0.006971555502	Global Trend	
25450000	326.468964	1	-0.879377615439	0.988744134099	-0.001407787134	0.001085415701	0.970027805746	N\A	0.031816774514	0.025729663488	49	28	-0.061369869068	Global Trend	
25500000	315.512024	1	-0.971560774529	0.993349800590	0.019088066696	0.002320407029	0.988042767714	N\A	0.025844608154	0.023940112023	44	27	0.289303666561	Global Trend	
25550000	318.745080	1	-0.835880799673	0.934987147255	0.055241852316	0.000839474338	0.990871590441	N\A	0.025541795222	0.023861797752	48	20	-0.090334640507	Global Trend	
25600000	323.891603	1	-0.327621904747	0.760689415742	0.135775175098	0.000399023132	0.949202769229	N\A	0.034820487741	0.025740308842	37	22	-0.016823462609	Global Trend	
25650000	312.054835	1	-0.988206031806	0.938331474042	0.046365560548	0.000162457933	0.991332158879	N\A	0.025235586494	0.023548243964	47	16	-0.020401688051	Global Trend	
25700000	331.559281	1	-0.745474135605	0.928486306647	0.040649835429	0.000310041898	0.987548933330	N\A	0.024467015657	0.022326409714	47	24	-0.046485942485	Global Trend	
25750000	342.749846	1	-1.005225783989	0.958200838784	0.040851354325	0.000217595583	0.999913340866	N\A	0.021149095706	0.021119571498	34	23	-0.416589577042	Global Trend	
25800000	284.285132	1	-0.860717426089	0.973647792315	0.020341257439	0.000308523586	0.999354873638	N\A	0.030080719124	0.029961159541	46	20	-0.195171219359	Global Trend	
25850000	301.798305	1	-1.180194278217	0.998716061601	0.001460860706	0.000171699506	0.999995243435	N\A	0.024531583063	0.024532982130	42	24	1.184006622831	Global Trend	
25900000	308.016133	1	-0.901796213808	0.979988133236	0.017799780284	0.000761770411	0.999820684501	N\A	0.026615071769	0.026561538420	46	19	-0.992750434406	Global Trend	
25950000	319.094144	1	-0.847021989526	0.973451882573	0.024681282771	0.000199505610	0.999966015042	N\A	0.025920148029	0.025886330990	46	26	-0.625275790319	Global Trend	
26000000	299.768931	1	-0.726530157026	0.929162930031	0.042918408425	0.000298462699	0.981240684058	N\A	0.031559704893	0.028350115091	31	20	-0.033775990864	Global Trend	
26050000	326.410775	1	-0.845226211219	0.962511086665	0.036804618376	0.000269619603	0.999978376731	N\A	0.022921017020	0.022906562399	44	21	-0.832644288742	Global Trend	
26100000	302.608159	1	-0.912409324083	0.985557136253	0.007361137481	0.000282393345	0.997222859677	N\A	0.027171365139	0.026808345566	40	20	-0.090128295045	Global Trend	
26150000	322.025075	1	-0.651571511460	0.861417072686	0.125148987931	0.000594039462	0.990516422132	N\A	0.026724822712	0.024891726222	48	27	-0.103557651604	Global Trend	
26200000	310.766375	1	-0.703943666558	0.845611953720	0.100133965934	0.000298010741	0.980391574162	N\A	0.025920567541	0.021735896912	45	20	-0.023265374581	Global Trend	
26250000	297.261711	1	-0.395669372271	0.884282006620	0.080735025244	0.000787878915	0.986303511515	N\A	0.029354975315	0.026932484907	46	19	-0.095594966311	Global Trend	
26300000	308.315499	1	-0.380242565234	0.783933231220	0.130145833087	0.000275553076	0.971292436094	N\A	0.029724039845	0.023536993262	44	17	-0.016667741090	Global Trend	
26350000	301.626467	1	-0.653922539588	0.861199876893	0.088826244850	0.000326230972	0.973761549910	N\A	0.035759847358	0.031309122699	53	22	-0.026521617950	Global Trend	
26400000	290.171250	1	-0.705031965109	0.780978630569	0.177883389833	0.000242921861	0.984077998416	N\A	0.023652866792	0.017110876812	46	20	-0.018058674382	Global Trend	
26450000	318.388148	1	-0.514961350024	0.787230402516	0.149996534823	0.000362794107	0.962638249556	N\A	0.037096777712	0.029283486128	47	22	-0.018918359233	Global Trend	
26500000	313.125058	1	-0.849825389656	0.879828566906	0.101633142210	0.000352514878	0.988823874632	N\A	0.028325019732	0.026332285185	34	23	-0.048759028627	Global Trend	
26550000	313.901457	1	-0.534479705074	0.818231995448	0.116365327691	0.000755558064	0.965256260138	N\A	0.035206670865	0.028860183224	43	18	-0.050653828807	Global Trend	
26600000	312.724979	1	-0.793686535568	0.824015002989	0.146037983840	0.000284593875	0.928467661042	N\A	0.045313934477	0.030033681762	44	20	-0.003040445464	Global Trend	
26650000	293.586180	1	-0.703942085829	0.902052538020	0.072981057956	0.000327014553	0.983963385542	N\A	0.032168472718	0.029789735614	42	16	-0.038627902635	Global Trend	
26700000	312.501036	1	-0.594959904872	0.822595355125	0.105645274155	0.000401618092	0.950410184667	N\A	0.038639977141	0.029376763971	46	22	-0.017266400197	Global Trend	
26750000	324.598632	1	-0.713529922357	0.811043517155	0.128961030739	0.000316188354	0.942604291626	N\A	0.032404694461	0.023065684211	38	26	-0.007468919475	Global Trend	
26800000	322.319732	1	-1.025943227066	0.868781061105	0.104831796807	0.000332250327	0.940851653232	N\A	0.036234715532	0.025136643759	37	27	0.007505132119	Global Trend	
26850000	339.200583	1	-0.749274432796	0.891635444662	0.080793780544	0.000289719430	0.979381804365	N\A	0.030970289107	0.026471749045	45	24	-0.029643966230	Global Trend	
26900000	307.515331	1	-0.860157631144	0.944811346906	0.047901808049	0.000252150769	0.998905425755	N\A	0.026710574354	0.026420526495	46	16	-0.115856421205	Global Trend	
26950000	317.383102	1	-1.144953067403	0.987004424823	0.011539787712	0.000413540824	0.999614458236	N\A	0.026121580447	0.026039688333	42	24	-0.357211435426	Global Trend	
27000000	325.199446	1	-0.663241044166	0.818607030103	0.129970376083	0.000424633879	0.953845072367	N\A	0.036745570807	0.028081702838	38	27	-0.020015206988	Global Trend	
27050000	332.424281	1	-0.882699587718	0.876249126942	0.120941465504	0.000141283483	0.998842882960	N\A	0.023690529336	0.023424719832	41	24	-0.066957324598	Global Trend	
27100000	322.697069	1	-0.886165354135	0.902286088136	0.083871488848	0.000419326358	0.981646752401	N\A	0.025186225527	0.021729959624	42	24	-0.035344226334	Global Trend	
27150000	310.574362	1	-1.734635975114	1.017155027951	-0.012503855223	0.000284427514	0.992856123551	N\A	0.018429451967	0.016932551327	45	19	0.043773360741	Global Trend	
27200000	306.247694	1	-1.656379469692	0.981167507934	0.016529335120	0.000290934645	0.999851419434	N\A	0.025572035912	0.025564116000	46	21	-0.384504502932	Global Trend	
27250000	305.177301	1	-1.105736765880	0.967524721279	0.027620022447	0.000736756394	0.999855006489	N\A	0.028594530608	0.028547714913	45	17	-1.127317702504	Global Trend	
27300000	323.792109	1	-1.391212145187	0.908458483596	0.074355762077	0.000315667138	0.943320942377	N\A	0.039945121701	0.026804781019	42	25	-0.003380664780	Global Trend	
27350000	299.904235	1	-0.880690103522	0.985635282450	0.019757319876	0.000658210383	0.998824852137	N\A	0.025612447473	0.025441255145	33	26	0.334611302729	Global Trend	
27400000	287.750740	1	-1.195586847299	0.996700603140	0.017002967024	0.001056935815	0.926427191426	N\A	0.048216900838	0.035519948049	42	28	0.028986781466	Global Trend	
27450000	321.754504	1	-0.753483547803	0.869714113641	0.106061996552	0.000683369055	0.971749696350	N\A	0.031032994652	0.025639278473	50	24	-0.048158103800	Global Trend	
27500000	319.110385	1	-0.984667047527	0.999949956011	-0.001856701017	0.000281966649	0.998502686143	N\A	0.021789410920	0.021374854877	45	29	-0.108806749873	Global Trend	
27550000	282.275455	1	-0.883383239657	0.970818143242	0.027039827845	0.000696915150	0.999882262105	N\A	0.028899350728	0.028868902863	38	22	-0.900750280536	Global Trend	
27600000	313.663077	1	-0.912223130052	0.957587720794	0.036475706630	0.000436574477	0.995370238472	N\A	0.026740305844	0.025853456886	47	24	-0.088688193207	Global Trend	
27650000	330.412363	1	-0.968745959279	1.008123612123	0.009307698966	0.000104537003	0.997598100457	N\A	0.019479375498	0.018926568597	45	22	0.033379199184	Global Trend	
27700000	322.306373	1	-0.881445624319	0.987594181827	0.012885422865	0.000107776079	0.999997889356	N\A	0.024770649095	0.024772872464	40	19	1.242695514736	Global Trend	
27750000	304.756858	1	-1.001101433263	0.981005104772	0.030021550252	0.000218596859	0.997343998099	N\A	0.024535419198	0.023890210609	36	21	0.065632177568	Global Trend	
27800000	321.269067	1	-1.085597968328	1.013541167420	-0.012194873416	0.000172426407	0.999976682478	N\A	0.025589497792	0.025594494211	40	26	0.523959298483	Global Trend	
27850000	332.904162	1	-0.926762253797	0.974928563487	0.031550861500	0.000150522168	0.997822050714	N\A	0.025588959095	0.025246551391	44	28	0.058554289172	Global Trend	
27900000	325.551028	1	-0.919462936649	0.991332656343	0.007182728871	0.000217934978	0.999911586086	N\A	0.027585473468	0.027542902579	38	30	-0.399786055667	Global Trend	
27950000	338.335099	1	-0.601385101808	0.845888084250	0.103091081507	0.000318740232	0.970627844599	N\A	0.027683681332	0.022196144110	44	24	-0.017956163222	Global Trend	
28000000	344.105352	1	-0.940108489010	0.952691844083	0.052027023866	0.000165518139	0.998703214943	N\A	0.022668960945	0.022459166006	51	29	0.071975061526	Global Trend	
28050000	338.552026	1	-0.936824419642	0.937190461728	0.063217743566	0.000214282423	0.999980163823	N\A	0.022539474667	0.022545558707	44	32	0.808385738776	Global Trend	
28100000	339.395405	1	-0.921057987053	0.892397068926	0.089938828359	0.000203321161	0.954265934513	N\A	0.038973401301	0.028215778847	44	28	0.006316643082	Global Trend	
28150000	324.611204	1	-0.808327374480	0.889490032780	0.105972082441	0.000175808738	0.998173338537	N\A	0.024400223654	0.023934075908	37	22	-0.068230560622	Global Trend	
28200000	329.629463	1	-1.111597972344	0.870425200444	0.076839947998	0.000363971619	0.964463486224	N\A	0.026251943120	0.019238862033	45	28	-0.012550865154	Global Trend	
28250000	347.359679	1	-1.513941420920	0.999006258944	0.004991511474	0.000248823151	0.999763830249	N\A	0.020870770909	0.020816880278	50	31	0.293172741554	Global Trend	
28300000	299.949704	1	-1.720060370961	0.848173414990	0.096773200537	0.000333978445	0.947737462771	N\A	0.043467197566	0.031278346807	49	21	-0.008430484792	Global Trend	
28350000	300.212338	1	-0.796872331898	0.916930227428	0.069885457933	0.000301379335	0.996639716061	N\A	0.028451649237	0.027824610847	33	22	-0.088510247166	Global Trend	
28400000	314.990677	1	-1.308505313561	0.957295946561	0.035096819821	0.000293336258	0.999109635571	N\A	0.025185284548	0.025049229773	43	25	-0.210259476740	Global Trend	
28450000	317.462100	1	-1.395639521885	0.825107769077	0.135320107940	0.000243175747	0.958857072687	N\A	0.038189720236	0.030084249806	41	25	-0.014710028521	Global Trend	
28500000	324.792924	1	-0.991561890067	0.983979608302	0.023927200981	0.000619024156	0.999015684769	N\A	0.023331741169	0.023202421727	55	22	0.266923536576	Global Trend	
28550000	299.591503	1	-0.667023606225	0.957081300007	0.027749064250	0.000970762342	0.996853926921	N\A	0.020356600757	0.019572223757	50	17	-0.266131008425	Global Trend	
28600000	318.845944	1	-1.319536046219	0.954353961525	0.049425459108	0.000764452178	0.999769648763	N\A	0.025912220951	0.025939453097	46	26	1.023954226857	Global Trend	
28650000	298.107715	1	-1.041277800074	0.988259841577	0.015133871855	0.000419980176	0.999903357731	N\A	0.027122046758	0.027136993182	47	23	0.633960429358	Global Trend	
28700000	317.763549	1	-1.517818198315	0.929354242116	0.070745403841	0.000705427398	0.999650945225	N\A	0.025054430323	0.025015894659	28	27	0.628969190821	Global Trend	
28750000	319.235177	1	-0.859275699536	0.842886854333	0.109660450802	0.000194092789	0.938175919582	N\A	0.041333086492	0.028694923330	35	25	-0.002415408279	Global Trend	
28800000	322.912937	1	-1.128189693358	0.972007826373	0.028451911875	0.000291825234	0.999973305735	N\A	0.023887438803	0.023897953618	56	28	0.748443963586	Global Trend	
28850000	324.180402	1	-1.017924863568	0.917663547698	0.061488345584	0.000470710404	0.959426158965	N\A	0.036634893851	0.029074477483	43	26	-0.018562492966	Global Trend	
28900000	354.411045	1	-0.951603528141	0.894841572579	0.103038782935	0.000180082099	0.999530402902	N\A	0.018235144104	0.018139720840	45	32	-0.126736904417	Global Trend	
28950000	325.933522	1	-1.072515105932	1.007864969078	0.016314483742	0.000101384141	0.981585502380	N\A	0.026414046462	0.023238019598	47	21	0.008209005620	Global Trend	
29000000	319.587373	1	-0.902827481900	0.937011965268	0.052179508216	0.000173430198	0.995447117101	N\A	0.027417655205	0.026587636476	51	19	-0.039629562574	Global Trend	
29050000	342.508829	1	-0.871866622909	0.956696310018	0.042939248879	0.000158616936	0.999998779741	N\A	0.021008682707	0.021008435984	38	25	-2.336025431300	Global Trend	
29100000	310.161541	1	-1.077819214572	1.009500484417	0.002056101992	0.000386806421	0.988533932596	N\A	0.027254512182	0.024875716791	46	21	0.052189021355	Global Trend	
29150000	335.986413	1	-1.019020017210	0.979184460894	0.018824792588	0.000190835822	0.996002534473	N\A	0.021652370068	0.020824052340	36	27	-0.048968222703	Global Trend	
29200000	326.514373	1	-0.916819805044	0.916890866696	0.081944026319	0.000516839922	0.999771657653	N\A	0.024240315669	0.024190527739	39	20	-0.575680248807	Global Trend	
29250000	313.115862	1	-1.007911514032	0.918590219272	0.081193566594	0.000544231130	0.999788849279	N\A	0.024244579875	0.024217697677	38	26	0.577543117861	Global Trend	
29300000	332.819098	1	-0.923933598052	0.896656339371	0.103047040570	0.000174439539	0.999990627580	N\A	0.020616661700	0.020611611382	46	26	-0.835756973789	Global Trend	
29350000	311.082054	1	-0.850242345407	0.950032510742	0.044582779908	0.000240922860	0.999649900462	N\A	0.027070094308	0.027015127186	33	23	-0.221759323101	Global Trend	
29400000	334.770863	1	-1.004744383564	0.971503105050	0.030154122071	0.000267698093	0.999831145050	N\A	0.023618165579	0.023579734292	31	31	0.309941749421	Global Trend	
29450000	305.125642	1	-0.971556477079	0.952228050220	0.034927629307	0.000685813552	0.917915077958	N\A	0.052296601900	0.036320767207	39	24	-0.008806037076	Global Trend	
29500000	289.025543	1	-1.006730525884	0.917150875508	0.083035292841	0.000129074407	0.999942146361	N\A	0.018668129208	0.018661912205	38	22	-0.275061262079	Global Trend	
29550000	318.867988	1	-0.876896781747	0.932540633658	0.069257661142	0.000278558667	0.999858030575	N\A	0.025099551449	0.025119496960	38	28	0.475510341218	Global Trend	
29600000	301.899958	1	-0.978699001897	0.963453836841	0.036805728196	0.000163248797	0.999994107200	N\A	0.025702585884	0.025703850895	49	27	0.911165348048	Global Trend	
29650000	323.836822	1	-0.891447255603	0.914649051885	0.081444463963	0.000236121648	0.999563350492	N\A	0.027082827193	0.026951078294	41	30	-0.196363934103	Global Trend	
29700000	313.972234	1	-0.753032577228	0.843339556394	0.115312542990	0.000262392278	0.974139423022	N\A	0.028658015309	0.023784070326	47	22	-0.016882347424	Global Trend	
29750000	304.797123	1	-0.932615276980	0.927612159754	0.066488107210	0.000161659363	0.998757770521	N\A	0.024767578232	0.024542527268	46	21	-0.064175023694	Global Trend	
29800000	325.410646	1	-0.916822991514	0.891979337091	0.078352634419	0.000192209588	0.943148835152	N\A	0.038375999319	0.028483924308	34	26	-0.007963985470	Global Trend	
29850000	305.126520	1	-0.914602802825	0.904348739495	0.059587605253	0.000483880612	0.931101050415	N\A	0.045303275524	0.031667137996	57	26	-0.006062521879	Global Trend	
29900000	324.264168	1	-0.709019695280	0.801879694591	0.134197160355	0.000261357500	0.934915964794	N\A	0.043975234722	0.032312431246	34	23	-0.007534102180	Global Trend	
29950000	318.593335	1	-0.922109360955	0.893923840477	0.100103255413	0.000107184181	0.998930621730	N\A	0.018588355217	0.018300766489	55	19	-0.042357978849	Global Trend	
30000000	318.366723	1	-0.708069810028	0.871195648445	0.088452262569	0.000193335365	0.960752553263	N\A	0.037669392132	0.030341888009	52	22	-0.010083330718	Global Trend	
30050000	332.016737	1	-1.249409708317	0.960412231843	0.057162258832	0.000370874797	0.981414257143	N\A	0.027987468434	0.024491677447	37	32	0.049035513078	Global Trend	
30100000	306.953159	1	-1.175563803105	0.962364976692	0.050608487519	0.000313635261	0.968410270421	N\A	0.032323876922	0.024578878907	42	23	-0.012682779972	Global Trend	
30150000	349.891669	1	-0.862682271095	0.914413452043	0.084460315602	0.000259859536	0.999959860655	N\A	0.025518447625	0.025503207749	39	31	-0.866937847940	Global Trend	
30200000	340.713766	1	-0.884432547630	0.941290249108	0.061282198333	0.000275571147	0.999887219255	N\A	0.024016278929	0.024010543426	45	27	0.486203806198	Global Trend	
30250000	346.734396	1	-0.883951706195	0.927894295781	0.070566030963	0.000322204211	0.999935158630	N\A	0.021778137109	0.021729991817	46	28	-0.769330347485	Global Trend	
30300000	300.429564	1	-1.016112398261	0.989199838145	0.003598525633	0.000571583462	0.992326940897	N\A	0.031376871418	0.029958551687	40	23	-0.112053716932	Global Trend	
30350000	314.362118	1	-1.167687406175	0.990589413831	0.009475622413	0.000322654793	0.999892113598	N\A	0.026193094880	0.026190072973	35	26	0.529714676609	Global Trend	
30400000	325.549944	1	-0.967802863662	0.949306694178	0.049604780233	0.000176604817	0.999958318132	N\A	0.023431467780	0.023410356080	39	25	-0.427087793896	Global Trend	
30450000	321.206027	1	-0.792962995258	0.899900834280	0.097222431938	0.000350434875	0.999707842574	N\A	0.020583637722	0.020473379623	50	24	-0.334013442046	Global Trend	
30500000	313.448670	1	-0.751575712544	0.870126513839	0.116843108699	0.000334776936	0.996246350280	N\A	0.026630864912	0.025933224075	41	20	-0.081916342175	Global Trend	
30550000	346.796052	1	-0.851850389547	0.921908760044	0.070606841990	0.000165156848	0.999055158481	N\A	0.022253702283	0.022028676346	40	31	-0.088437385080	Global Trend	
30600000	314.480578	1	-0.875232404678	0.905758233204	0.095261003820	0.000251628607	0.999977125903	N\A	0.026231357824	0.026236293714	43	21	0.793391040356	Global Trend	
30650000	321.159935	1	-0.996999045530	0.961795046590	0.039385912216	0.000162739940	0.999942759988	N\A	0.026521018739	0.026526170132	53	24	0.306320032493	Global Trend	
30700000	298.406610	1	-0.912097970383	0.892186922899	0.065427201395	0.000392364914	0.933645262329	N\A	0.043880369820	0.031960849536	30	21	-0.009719154641	Global Trend	
30750000	319.406161	1	-0.904005561673	0.963967335919	0.036500651528	0.000340956108	0.999991367514	N\A	0.026443105380	0.026445188199	45	25	1.983243474840	Global Trend	
30800000	293.874315	1	-0.709602301184	0.883973920970	0.086349013392	0.000199999618	0.987846532572	N\A	0.031859075865	0.029875286489	34	20	-0.024049194172	Global Trend	
30850000	294.418407	1	-0.727459378497	0.880270665641	0.059563238943	0.000234329858	0.943428180380	N\A	0.039846909724	0.031196846456	39	20	-0.010471784020	Global Trend	
30900000	311.042155	1	-1.256315604457	1.005687925876	-0.006506310915	0.000306973381	0.999941914125	N\A	0.024866601432	0.024850552080	51	24	-0.640821935603	Global Trend	
30950000	298.705796	1	-0.681293314465	1.001752260542	0.001038678110	0.001053084446	0.999858162439	N\A	0.025508125551	0.025486039777	51	20	1.465912992638	Global Trend	
31000000	312.754913	1	-1.113309331026	0.964964863544	0.035685862358	0.000817578278	0.996442315057	N\A	0.027075924563	0.026333134060	47	24	0.194170687965	Global Trend	
31050000	306.476001	1	-0.711280940116	0.933065811288	0.069725590495	0.000450793013	0.999920420344	N\A	0.026856802173	0.026848929563	37	23	0.894614009393	Global Trend	
31100000	313.546963	1	-1.039293986515	0.960445275644	0.040334504118	0.000499873390	0.978497878805	N\A	0.028871193301	0.023832431582	48	26	0.034266205537	Global Trend	
31150000	317.085169	1	-1.294095651224	0.993785499394	0.017580001154	0.000387391456	0.924139453727	N\A	0.051054953508	0.035098883219	41	25	0.007748377521	Global Trend	
31200000	312.741354	1	-0.960147152221	0.926146008153	0.070690658567	0.000416759820	0.998683898662	N\A	0.024228751492	0.023951634547	31	23	-0.201093452720	Global Trend	
31250000	288.914491	1	-1.200040963392	0.997641176306	-0.027071982364	0.000395644643	0.946237941123	N\A	0.041018340857	0.032929474394	41	26	0.019629507874	Global Trend	
31300000	323.255447	1	-0.703434320191	0.839178152117	0.086670270797	0.000369862668	0.947913653673	N\A	0.033039995061	0.023770708947	47	24	-0.008625474308	Global Trend	
31350000	302.972670	1	-0.760659329386	0.884616097482	0.099970573090	0.000296937169	0.996099064040	N\A	0.021467687028	0.020597441044	50	12	-0.061211865988	Global Trend	
31400000	304.499620	1	-0.650996112979	0.755534953395	0.175883936185	0.000319857287	0.947801274296	N\A	0.042486125745	0.031501903587	56	21	-0.009899763859	Global Trend	
31450000	322.982610	1	-0.372926895562	0.758630758638	0.153926003640	0.000143829652	0.968566292014	N\A	0.029559892833	0.024935796062	43	24	-0.011570643283	Global Trend	
31500000	293.606247	1	-0.691149234498	0.817841548741	0.107542808871	0.000291379197	0.962357450063	N\A	0.035901917160	0.029276004674	39	19	-0.018625439204	Global Trend	
31550000	310.231321	1	-0.661643420971	0.819062767760	0.128990879840	0.000246653938	0.969279589345	N\A	0.033486812846	0.028367571652	53	23	-0.017435572348	Global Trend	
31600000	289.487002	1	-0.902382960421	0.983208190291	-0.003880087491	0.000370626893	0.988551783264	N\A	0.029464039070	0.027361375373	33	16	-0.053988423584	Global Trend	
31650000	301.859901	1	-0.999890155051	0.969343898564	0.028421550200	0.000326048754	0.999855972216	N\A	0.022926074217	0.022876843029	51	20	-0.397074891188	Global Trend	
31700000	335.076613	1	-0.710042987090	0.787129042582	0.163750397713	0.000297809412	0.962991022609	N\A	0.028823989087	0.021138503535	56	24	-0.014325370351	Global Trend	
31750000	330.820234	1	-0.565279014306	0.745059430826	0.162869968140	0.000230500704	0.955583557530	N\A	0.034632376913	0.025831903881	48	22	-0.009528860141	Global Trend	
31800000	311.211087	1	-0.579374636211	0.800761423899	0.140608646987	0.000339338287	0.974400149695	N\A	0.030040297789	0.025575919573	49	20	-0.026940456395	Global Trend	
31850000	334.919323	1	-1.090679682406	1.013143969682	-0.001645946204	0.000737469758	0.969931906171	N\A	0.032567669671	0.026624384908	42	25	0.048498862635	Global Trend	
31900000	313.326132	1	-0.904129579283	0.911928323913	0.059644279769	0.000782524586	0.962456496664	N\A	0.035212494607	0.028451537777	40	24	-0.036899620713	Global Trend	
