Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-004.txt
Log File Name:                   DIE_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2798999670
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	723.482317	1	-1.047941786437	0.972821693369	0.022053972094	0.000023140756	0.994391672564	N\A	0.014094490002	0.010578617659	39	0	-0.008083804441	Global Trend	
24100000	737.973704	1	-0.976052861383	0.952330731268	0.038113137839	0.000024508968	0.998295200997	N\A	0.010338708575	0.009195791365	34	0	-0.030030339813	Global Trend	
24150000	733.914083	1	-1.077875315850	0.996120289690	0.003850008979	0.000016165557	0.999999673990	N\A	0.008280997702	0.008278994506	48	1	-1.517877881167	Global Trend	
24200000	737.095941	1	-0.929758140313	0.950231379218	0.033481498670	0.000030907547	0.996875052555	N\A	0.012193051076	0.010108607455	38	0	-0.025706410415	Global Trend	
24250000	724.600846	1	-0.974229732221	0.950302820165	0.034347025429	0.000028412457	0.994616948752	N\A	0.014298144675	0.010796247934	25	0	-0.013813223841	Global Trend	
24300000	726.543806	1	-0.931495489575	0.928805996551	0.038514419980	0.000028105397	0.992514459283	N\A	0.016973873655	0.011799105156	33	0	-0.002965599392	Global Trend	
24350000	725.680357	1	-0.994460111270	0.955041859208	0.026171040940	0.000024665136	0.992161149877	N\A	0.016897478067	0.011581018234	30	0	-0.002638538394	Global Trend	
24400000	741.598676	1	-0.962776473757	0.950804791138	0.030326519435	0.000024324201	0.994800744924	N\A	0.013625345687	0.010291603938	38	0	-0.012288181625	Global Trend	
24450000	733.435533	1	-1.029119922151	0.972468250360	0.019632927058	0.000024793012	0.996062649659	N\A	0.013581419873	0.010511443711	42	1	-0.012242349101	Global Trend	
24500000	724.073096	1	-1.066138124424	0.983155447726	0.011862429733	0.000030931644	0.993312666032	N\A	0.015762705815	0.011212068063	42	0	-0.003791570497	Global Trend	
24550000	729.514666	1	-1.055385729184	0.977113905608	0.018775471791	0.000030019663	0.993784982675	N\A	0.015531852192	0.011423175535	43	0	-0.007235958018	Global Trend	
24600000	737.719438	1	-0.969836800148	0.967081505168	0.029154230284	0.000028491744	0.999781213144	N\A	0.008610553854	0.008446284921	29	2	-0.135385616878	Global Trend	
24650000	730.280617	1	-0.978308585207	0.956768329057	0.030886954808	0.000027480381	0.997817255356	N\A	0.010969356790	0.009300951573	35	0	-0.021792315075	Global Trend	
24700000	737.820920	1	-1.009773201931	0.946203699677	0.034252640619	0.000024427442	0.993473338883	N\A	0.015755578615	0.011128881346	33	0	0.004634367225	Global Trend	
24750000	729.387475	1	-0.947185716860	0.933503450821	0.040788133524	0.000022730799	0.993480157996	N\A	0.014656015846	0.010358044812	31	0	-0.004859398059	Global Trend	
24800000	731.691283	1	-0.994877270996	0.966039411997	0.016875498833	0.000022594653	0.993478574095	N\A	0.015159976583	0.011004482499	30	0	-0.008287036188	Global Trend	
24850000	724.330342	1	-1.084855462405	1.000922246585	-0.003782475405	0.000023707990	0.994718344329	N\A	0.013687427255	0.010492118826	28	1	-0.012004862991	Global Trend	
24900000	724.346244	1	-0.971311583844	0.937848977287	0.041043971401	0.000027622574	0.992692212748	N\A	0.015952907795	0.011124389475	32	1	-0.003938583434	Global Trend	
24950000	727.845527	1	-0.945614094945	0.937080542130	0.048678962017	0.000029073122	0.996411945542	N\A	0.011685265738	0.009571620665	40	0	-0.022148090230	Global Trend	
25000000	725.591017	1	-1.001920561986	0.957680741364	0.027385993857	0.000022691787	0.994496563046	N\A	0.015304166070	0.010836795757	42	0	-0.005450708041	Global Trend	
25050000	731.205964	1	-0.964597520213	0.935771288575	0.047175344092	0.000024733728	0.994611307175	N\A	0.013904417086	0.010499283611	32	0	-0.009189754572	Global Trend	
25100000	742.728162	1	-0.964371710877	0.954934377691	0.031496493407	0.000023861876	0.997014338102	N\A	0.011073319054	0.009123411501	34	1	-0.022060266623	Global Trend	
25150000	721.611979	1	-0.953726553686	0.941062765702	0.035328892605	0.000025633717	0.992878458245	N\A	0.017614968891	0.012760074586	46	0	-0.006015515838	Global Trend	
25200000	725.265142	1	-0.916728536218	0.940670966199	0.036685409837	0.000027984336	0.994880346379	N\A	0.013014937788	0.010045004220	30	0	-0.017660116669	Global Trend	
25250000	729.288455	1	-0.992483840791	0.962724797835	0.026600616350	0.000024837000	0.997041127911	N\A	0.011374885949	0.009363778408	31	0	-0.022039872357	Global Trend	
25300000	729.719840	1	-1.024444508578	0.984599456123	0.013904524598	0.000025609705	0.999892455672	N\A	0.008681076914	0.008607571608	36	1	-0.195159314290	Global Trend	
25350000	730.360362	1	-0.998884471436	0.966862321110	0.016247516864	0.000023752157	0.993770118030	N\A	0.015525961643	0.011132090866	40	0	-0.007966255782	Global Trend	
25400000	739.194246	1	-1.010761165842	0.975953600873	0.016457960909	0.000023118578	0.998286349974	N\A	0.010023823142	0.008783162794	34	1	-0.030771271557	Global Trend	
25450000	738.642887	1	-0.985714920851	0.957537472960	0.028779333577	0.000022297933	0.995472310888	N\A	0.012511379379	0.009675006358	38	2	-0.011052335934	Global Trend	
25500000	714.835702	1	-0.906984164798	0.894154327252	0.070650831851	0.000027945645	0.991344463147	N\A	0.017639380661	0.012274668066	32	0	-0.000023672942	Global Trend	
25550000	729.408055	1	-0.947898481245	0.950662413419	0.033543442348	0.000026955268	0.995959920760	N\A	0.012749319304	0.010115045911	30	1	-0.022460433852	Global Trend	
25600000	721.840938	1	-1.013819257347	0.964351040340	0.026409754880	0.000023652379	0.995955634673	N\A	0.012426065385	0.009826862702	29	0	-0.015089287895	Global Trend	
25650000	718.687641	1	-0.971984273346	0.952938068518	0.028905911700	0.000022846297	0.994772322917	N\A	0.013868948955	0.010509070358	37	0	-0.011203370200	Global Trend	
25700000	738.606121	1	-1.008736872519	0.971357489777	0.019301914202	0.000023226840	0.997486538705	N\A	0.010468396188	0.008824424430	34	0	-0.021493009334	Global Trend	
25750000	723.342628	1	-0.930327514906	0.927334780946	0.050205893480	0.000029988148	0.993641149888	N\A	0.015118027372	0.010942597474	43	0	-0.008679232956	Global Trend	
25800000	738.034168	1	-1.002994659223	0.961572468260	0.023853394285	0.000021650786	0.993673246426	N\A	0.015406849619	0.011167045253	40	0	-0.006748934368	Global Trend	
25850000	719.430769	1	-0.991461129054	0.951208814552	0.030447716122	0.000019705181	0.992942806277	N\A	0.016141773965	0.011427472095	35	0	-0.002738548280	Global Trend	
25900000	731.411471	1	-0.964549720499	0.942800326336	0.031350641260	0.000027901644	0.992893974008	N\A	0.016367741496	0.011501081688	42	0	-0.003040432691	Global Trend	
25950000	731.440671	1	-0.986889157404	0.948051125480	0.027968991093	0.000027112493	0.992184433571	N\A	0.016749082565	0.011541665873	35	0	-0.000203551364	Global Trend	
26000000	731.207107	1	-0.948894496522	0.949653839933	0.038748592389	0.000027651113	0.998283076165	N\A	0.010395545936	0.009165648162	34	0	-0.033926054841	Global Trend	
26050000	722.518533	1	-1.056211131553	0.973290907322	0.026205738155	0.000024606524	0.999863333073	N\A	0.008919817030	0.008834224385	45	0	-0.105826472922	Global Trend	
26100000	735.933596	1	-0.966542545178	0.960501318596	0.030628275044	0.000026657230	0.998782776674	N\A	0.009944868217	0.009003120498	32	0	-0.045680204959	Global Trend	
26150000	719.136445	1	-1.014611465231	0.972132278208	0.027130893355	0.000033560280	0.999985536876	N\A	0.008862485991	0.008846563821	33	0	-0.467990895667	Global Trend	
26200000	735.023530	1	-1.068682978101	0.997231219088	0.008859553633	0.000021958235	0.998221932525	N\A	0.010134994397	0.009186147337	35	0	0.032532067441	Global Trend	
26250000	734.031812	1	-0.989370389019	0.956013887202	0.021088835058	0.000003762290	0.993620566012	N\A	0.015434079045	0.011051871582	39	2	-0.001013933137	Global Trend	
26300000	736.640483	1	-0.917905507978	0.924058000610	0.044601962376	0.000026052858	0.993494795163	N\A	0.014571155543	0.010157657664	37	1	-0.004772001539	Global Trend	
26350000	723.810251	1	-0.983500796259	0.971564732952	0.020005933804	0.000037363408	0.998488957106	N\A	0.009621211747	0.008633662926	35	0	-0.054779032237	Global Trend	
26400000	735.558135	1	-0.972384943518	0.938921386002	0.041696655420	0.000024065721	0.993005639387	N\A	0.016175006783	0.011423118575	33	1	-0.004381928978	Global Trend	
26450000	723.671032	1	-0.987226535326	0.965240641963	0.016661305701	0.000028373629	0.993655431751	N\A	0.014565603841	0.010771154071	35	0	-0.011342757255	Global Trend	
26500000	736.847601	1	-0.905820211096	0.916070481949	0.052468541072	0.000022006140	0.993781038938	N\A	0.014245559667	0.010259032087	45	2	-0.004657598440	Global Trend	
26550000	731.003972	1	-1.055075507248	0.985350380446	0.009931154633	0.000022119891	0.995117815936	N\A	0.013338104037	0.010221793271	32	0	-0.012031282585	Global Trend	
26600000	727.242157	1	-1.003290610962	0.959163514685	0.024754233787	0.000027563659	0.992374420271	N\A	0.017255412806	0.012081593623	37	1	-0.004878067501	Global Trend	
26650000	724.203553	1	-0.987851431305	0.953486672287	0.033934634672	0.000019385087	0.996534459993	N\A	0.012016340951	0.009818797833	36	0	-0.011768974487	Global Trend	
26700000	721.988343	1	-1.021435285269	0.960089902835	0.030646458137	0.000025231279	0.994591033022	N\A	0.013877211514	0.010374215368	38	0	-0.007652182728	Global Trend	
26750000	740.185743	1	-0.943104959317	0.930168534887	0.045345094592	0.000025309800	0.994468644737	N\A	0.016259460975	0.011429915313	40	1	-0.004693243540	Global Trend	
26800000	735.774666	1	-1.000362554153	0.984061437311	0.006585105243	0.000026790174	0.998513463186	N\A	0.009910362554	0.008846640202	39	1	-0.033504819594	Global Trend	
26850000	727.904154	1	-1.094245881385	1.001240233552	-0.001224874232	0.000025768452	0.999974843360	N\A	0.007617547118	0.007609511991	35	0	0.275162101900	Global Trend	
26900000	732.504572	1	-1.025037798977	0.969305646765	0.027536396615	0.000015075024	0.999562386635	N\A	0.008531678738	0.008164942483	44	0	-0.039163795839	Global Trend	
26950000	722.785098	1	-1.062361677166	0.990510902344	0.007892695404	0.000045105669	0.999603812721	N\A	0.009192973806	0.008941917011	37	0	-0.105878365507	Global Trend	
27000000	731.282671	1	-1.016757282758	0.959146485084	0.037546124189	0.000024253027	0.999234439061	N\A	0.009137687761	0.008553870356	37	0	-0.045078317221	Global Trend	
27050000	727.957756	1	-0.960235933397	0.928370088753	0.046149618310	0.000019675839	0.992545677106	N\A	0.017081067430	0.011804270637	41	0	0.000041423494	Global Trend	
27100000	739.260612	1	-0.965258102690	0.952578662822	0.035856546917	0.000024287676	0.997312691149	N\A	0.011406737007	0.009485648959	34	0	-0.022757508488	Global Trend	
27150000	744.599109	1	-0.953795268661	0.960293653156	0.020534799929	0.000020846351	0.996899861167	N\A	0.010985470564	0.009013848726	47	0	-0.014059334669	Global Trend	
27200000	734.183214	1	-0.933788659014	0.924476527276	0.047046244330	0.000022981940	0.992511716314	N\A	0.016483728199	0.011530015272	35	0	-0.002836292523	Global Trend	
27250000	719.174635	1	-0.973761370627	0.952754946741	0.024383055500	0.000030468296	0.992795339311	N\A	0.015733324488	0.011135536566	40	0	-0.005474205624	Global Trend	
27300000	734.166084	1	-0.928271001119	0.946558434430	0.026331008936	0.000026519898	0.994823386954	N\A	0.014482028894	0.010694233483	43	0	-0.010654461054	Global Trend	
27350000	730.508905	1	-0.922699209387	0.923691438901	0.048789884826	0.000024197310	0.993523161575	N\A	0.016143608185	0.011769219126	34	0	-0.006175317546	Global Trend	
27400000	737.927888	1	-0.895767731464	0.903421331998	0.064610065750	0.000021812042	0.993440209003	N\A	0.016091839818	0.011494791182	37	0	-0.004497629049	Global Trend	
27450000	738.902752	1	-0.974383062208	0.939907606539	0.035544863688	0.000031157903	0.992510653721	N\A	0.017334178079	0.012042749106	36	0	-0.000473378544	Global Trend	
27500000	742.316213	1	-0.965790504231	0.955814545199	0.031203122254	0.000027375591	0.996184812669	N\A	0.012413967893	0.009843077405	24	0	-0.024313522543	Global Trend	
27550000	736.831703	1	-0.948175786949	0.929562707252	0.050986410086	0.000020425318	0.994385869113	N\A	0.014974768961	0.011134792342	39	0	-0.006672529542	Global Trend	
27600000	718.735963	1	-0.909583678852	0.945829921628	0.018308261385	0.000033955939	0.991800153143	N\A	0.017316836537	0.012280480415	38	1	-0.007347995198	Global Trend	
27650000	735.974622	1	-1.001087973127	0.943835140845	0.037558342924	0.000021010358	0.992396248091	N\A	0.016600566817	0.011519085577	36	2	0.003013348050	Global Trend	
27700000	726.626269	1	-1.068588265301	0.983378504127	0.016033872309	0.000012647195	0.999915778904	N\A	0.008519383826	0.008463070284	31	0	-0.075930288566	Global Trend	
27750000	711.578043	1	-0.954362326259	0.929176028040	0.046696008701	0.000025716752	0.991259232061	N\A	0.017833135299	0.012405216020	40	0	-0.003039501370	Global Trend	
27800000	729.212911	1	-0.950721474877	0.926363974388	0.047928715108	0.000025202395	0.991492261018	N\A	0.016934412291	0.011803055735	39	0	-0.002691934676	Global Trend	
27850000	730.975079	1	-0.963689978880	0.935901476357	0.047436921955	0.000021358483	0.994465814596	N\A	0.014921242219	0.010972485284	42	0	-0.009071893823	Global Trend	
27900000	736.269381	1	-1.038504397175	0.978716135809	0.018661434332	0.000021913624	0.999600926883	N\A	0.008744939852	0.008469956096	43	0	-0.054832916320	Global Trend	
27950000	737.698767	1	-0.971687240489	0.953907166381	0.033116339283	0.000022800168	0.997273439117	N\A	0.011069143838	0.009281173400	26	1	-0.017634303963	Global Trend	
28000000	741.503795	1	-0.992180053309	0.971260012033	0.018623343835	0.000027926885	0.998048777597	N\A	0.009915885384	0.008680323463	42	0	-0.028140793772	Global Trend	
28050000	737.483331	1	-0.909238420927	0.944863044025	0.030424299151	0.000030372676	0.995066067815	N\A	0.014365535517	0.010865782422	32	0	-0.017724830074	Global Trend	
28100000	723.794367	1	-1.000487950469	0.956707407324	0.020421977283	0.000024096263	0.992439784748	N\A	0.016494016028	0.011232830134	33	0	0.000101950630	Global Trend	
28150000	715.281001	1	-0.977626078019	0.941974034811	0.034200874253	0.000025789638	0.992022114924	N\A	0.016000162046	0.011157125317	40	0	-0.001839268404	Global Trend	
28200000	719.347499	1	-1.031858270272	0.980069662409	0.018923002863	0.000005775810	0.999947212123	N\A	0.008715699330	0.008657183905	31	0	-0.053466422376	Global Trend	
28250000	725.999202	1	-0.964341355652	0.925272923885	0.059700437892	0.000018359908	0.993917437638	N\A	0.014830622487	0.010725250018	40	1	-0.006036235781	Global Trend	
28300000	731.580074	1	-0.991610453142	0.961482796533	0.020233817330	0.000024494882	0.994212327450	N\A	0.014150948099	0.010417590271	34	1	-0.007095892623	Global Trend	
28350000	724.677700	1	-0.999426478803	0.952017460716	0.030748772468	0.000026852995	0.991911757666	N\A	0.016867602842	0.011753125852	35	0	-0.002128307714	Global Trend	
28400000	735.784205	1	-0.923588559961	0.929735193084	0.042918849163	0.000047092260	0.993344177784	N\A	0.015932138367	0.011584407101	37	0	-0.013645297514	Global Trend	
28450000	726.387521	1	-0.993052959957	0.957804255498	0.032508941558	0.000042346870	0.996518808453	N\A	0.012024915770	0.009962146613	30	0	-0.025856846623	Global Trend	
28500000	718.997264	1	-1.053995202703	0.978176023864	0.020918175048	0.000022904725	0.999938391629	N\A	0.008487715477	0.008438809218	38	0	-0.122841116100	Global Trend	
28550000	728.170623	1	-1.052146951597	0.974041750326	0.019843586351	0.000052868199	0.991454548907	N\A	0.017381016291	0.011983503509	36	1	-0.002921866033	Global Trend	
28600000	724.226513	1	-1.079770644923	0.987378367981	0.012758176218	0.000022411075	0.999915778871	N\A	0.008618994140	0.008569698973	44	1	0.127549798818	Global Trend	
28650000	720.005052	1	-1.005246681477	0.932777807579	0.038429192843	0.000027344796	0.991276947393	N\A	0.016523829997	0.011598971493	32	0	0.007527557743	Global Trend	
28700000	732.880845	1	-0.856351161210	0.921377238953	0.049484680679	0.000024302823	0.995396566583	N\A	0.012693758291	0.009893250712	31	0	-0.017012041813	Global Trend	
28750000	728.975869	1	-0.970255908104	0.939848127600	0.039392963695	0.000017605164	0.992896562433	N\A	0.016383955730	0.011328604882	31	0	-0.002530922802	Global Trend	
28800000	734.963217	1	-0.921245994735	0.935415119304	0.039618726865	0.000022753539	0.995822241132	N\A	0.012543927565	0.009898679787	35	1	-0.011880818303	Global Trend	
28850000	730.993108	1	-0.996408987887	0.961485904407	0.022841742098	0.000029004209	0.993401832550	N\A	0.015115448112	0.010935656445	34	0	-0.008316987848	Global Trend	
28900000	733.466992	1	-1.007072073800	0.963726169765	0.027425661563	0.000025125075	0.996456428626	N\A	0.011688872740	0.009472260182	39	0	-0.017197378503	Global Trend	
28950000	737.017334	1	-0.902344793707	0.924506715639	0.049548413321	0.000036247271	0.993862773337	N\A	0.015479230235	0.011180380622	39	0	-0.012290714961	Global Trend	
29000000	726.224493	1	-0.982920376460	0.953744891744	0.030754185001	0.000027604449	0.994102307641	N\A	0.014530066020	0.010629590757	33	0	-0.011189669743	Global Trend	
29050000	727.071427	1	-1.085943503631	0.994179134618	0.005895722697	0.000020916299	0.999868392560	N\A	0.008515354961	0.008401123274	40	0	-0.090055387122	Global Trend	
29100000	733.497493	1	-0.922950409611	0.944505713292	0.031898432952	0.000025675481	0.995281706397	N\A	0.012255447382	0.009658560333	43	0	-0.014930279918	Global Trend	
29150000	739.468724	1	-0.949945828622	0.953173400556	0.025308257543	0.000028535856	0.996350538337	N\A	0.013129719722	0.008915588459	37	1	-0.013877317853	Global Trend	
29200000	731.952337	1	-1.010537835689	0.947047154283	0.030008953919	0.000021879278	0.993293092797	N\A	0.014954091995	0.010489985311	36	1	0.004616748321	Global Trend	
29250000	731.454370	1	-1.008417022979	0.986074462708	0.006024853611	0.000027866789	0.998237015392	N\A	0.010324945351	0.009183598453	28	2	-0.042087656675	Global Trend	
29300000	727.883066	1	-0.946410338474	0.937104270389	0.045902632795	0.000023172997	0.996637277524	N\A	0.011645582429	0.009478948597	42	0	-0.014679387180	Global Trend	
29350000	726.627364	1	-0.945740262146	0.944510653000	0.035197088037	0.000024059523	0.995122311572	N\A	0.013310261208	0.010351710242	24	0	-0.012731096148	Global Trend	
29400000	736.721682	1	-0.904706617331	0.937819530296	0.039424288932	0.000032824868	0.995487628244	N\A	0.013200615741	0.010152238687	36	0	-0.019848272099	Global Trend	
29450000	739.689418	1	-1.000022065382	0.961342128411	0.026401782964	0.000029304939	0.994873365075	N\A	0.014307415424	0.010504790402	35	0	-0.011185452757	Global Trend	
29500000	741.736886	1	-1.001140651693	0.959838474046	0.030626473677	0.000024754325	0.996823106254	N\A	0.011529946083	0.009303995451	33	0	-0.017343646456	Global Trend	
29550000	733.487951	1	-0.985954814568	0.957588938155	0.025839497051	0.000037066123	0.994120872790	N\A	0.014067135868	0.010223729776	42	1	-0.009192362648	Global Trend	
29600000	722.853687	1	-1.058183502654	0.988703840224	0.011047683378	0.000040223837	0.999986646820	N\A	0.008383932467	0.008368547853	37	0	-0.632193896790	Global Trend	
29650000	732.655862	1	-0.997636576900	0.968390234777	0.024046351862	0.000026421828	0.998819214678	N\A	0.008796221325	0.008087275444	34	0	-0.036664190657	Global Trend	
29700000	734.580713	1	-0.958162051853	0.945215019782	0.029668917284	0.000023932742	0.993276435030	N\A	0.015187808010	0.010883722922	34	0	-0.005498500476	Global Trend	
29750000	722.237083	1	-0.995247721542	0.954760137214	0.041094300357	0.000039332679	0.999188251434	N\A	0.010231846550	0.009599545368	36	0	-0.061609753340	Global Trend	
29800000	724.892169	1	-1.002149196492	0.959541775554	0.023340639898	0.000020240852	0.992721774632	N\A	0.016163541779	0.011236370633	39	0	-0.003334216965	Global Trend	
29850000	725.517105	1	-0.940081368391	0.930396158949	0.049591146319	0.000022452626	0.994787287454	N\A	0.013664840040	0.010686082322	35	0	-0.010533586517	Global Trend	
29900000	732.699507	1	-1.062909619305	0.994876695602	0.003696141784	0.000028327873	0.999676196743	N\A	0.008768701139	0.008511874125	38	1	-0.089992041210	Global Trend	
29950000	727.951278	1	-0.976511487496	0.944092199125	0.031613095538	0.000015941187	0.992116782651	N\A	0.017410117423	0.011888853987	32	1	0.000853384202	Global Trend	
30000000	724.931094	1	-0.972076161991	0.941158328023	0.040792378262	0.000023910842	0.993737004050	N\A	0.014899975445	0.010746540808	45	0	-0.006747283201	Global Trend	
30050000	721.572604	1	-1.000403066545	0.966776970142	0.017663664000	0.000040755285	0.993379305387	N\A	0.015621252980	0.011649419044	36	0	-0.014705051925	Global Trend	
30100000	733.934265	1	-1.030356936833	0.985312322210	0.007208370605	0.000027044117	0.997681351171	N\A	0.010942255755	0.009392443023	29	0	-0.028280047490	Global Trend	
30150000	718.934854	1	-1.016271254737	0.960781226829	0.029199591006	0.000022175231	0.994824198533	N\A	0.013670823636	0.010161734906	37	0	-0.008018455227	Global Trend	
30200000	724.944017	1	-1.010194394935	0.953745446258	0.038524074584	0.000031706143	0.994386976426	N\A	0.015133998814	0.011293020662	37	0	-0.013671020559	Global Trend	
30250000	739.268517	1	-0.941108411649	0.935855632026	0.041921335467	0.000057464820	0.994385904152	N\A	0.014180944956	0.010311038866	41	1	-0.023213067006	Global Trend	
30300000	723.966479	1	-0.951587678098	0.946403052164	0.036467600385	0.000020124053	0.996641754728	N\A	0.011835856274	0.009563305232	35	0	-0.015458601436	Global Trend	
30350000	728.180481	1	-0.971649259497	0.939278450153	0.036543262056	0.000026612507	0.991957058979	N\A	0.016632907022	0.011384068576	42	0	-0.001039803148	Global Trend	
30400000	723.981106	1	-0.971629190481	0.946862762999	0.031845906603	0.000020879631	0.993809065939	N\A	0.014776112013	0.010537572489	31	0	-0.004725538806	Global Trend	
30450000	723.667145	1	-1.033786940115	0.960781648065	0.021474378728	0.000024441306	0.992931061797	N\A	0.015524237692	0.011250241061	36	1	0.005934045870	Global Trend	
30500000	723.895505	1	-1.031386062912	0.962605622028	0.029169241909	0.000023886901	0.993253413623	N\A	0.015553405567	0.011012462388	35	0	-0.004561269607	Global Trend	
30550000	728.101632	1	-0.954146544444	0.939311292800	0.029286044581	0.000038714513	0.992283377277	N\A	0.015828797126	0.010900384822	40	0	-0.000861356767	Global Trend	
30600000	731.351606	1	-0.963674818596	0.947327961440	0.033605420249	0.000023906885	0.994041837787	N\A	0.014188406544	0.010374751618	45	2	-0.008573737610	Global Trend	
30650000	740.100979	1	-0.872809741998	0.930589888896	0.039966594595	0.000024027221	0.995118170833	N\A	0.013488934500	0.010328561833	36	0	-0.015970125175	Global Trend	
30700000	727.126565	1	-0.990551611730	0.951251906522	0.039411638930	0.000019297947	0.997606028777	N\A	0.011389875041	0.009524297042	46	0	-0.014577621555	Global Trend	
30750000	725.694323	1	-1.022418543239	0.976884857861	0.012371467191	0.000024316997	0.995862577536	N\A	0.011888380011	0.009102998439	35	0	-0.012585711049	Global Trend	
30800000	735.544622	1	-0.991584081978	0.947085480153	0.037289373804	0.000015560048	0.994303399522	N\A	0.015042062135	0.010872835424	44	1	-0.003609898935	Global Trend	
30850000	737.397941	1	-1.021537147871	0.962733855787	0.025344757812	0.000019157747	0.993457434579	N\A	0.015654715866	0.011341752971	40	1	-0.003907105066	Global Trend	
30900000	728.035729	1	-0.934013564662	0.934734229472	0.044734028347	0.000049157787	0.994776964088	N\A	0.014276266451	0.010965193876	34	2	-0.020257862173	Global Trend	
30950000	733.426455	1	-1.046263669770	0.976079610885	0.023003404926	0.000025366190	0.999873956135	N\A	0.008395191146	0.008316714649	35	1	-0.144669417310	Global Trend	
31000000	728.633608	1	-1.052099461186	0.984838377671	0.013415635994	0.000028340467	0.999260396477	N\A	0.009865074546	0.009268712409	30	1	-0.078261736443	Global Trend	
31050000	719.276191	1	-0.983439402870	0.960667551256	0.024015140868	0.000021784649	0.995260521034	N\A	0.012804136407	0.010085313595	42	1	-0.013907115785	Global Trend	
31100000	733.264593	1	-0.955753686111	0.962563151268	0.020748389083	0.000024814354	0.996143823082	N\A	0.012097373103	0.009714389604	38	0	-0.022187990078	Global Trend	
31150000	727.671854	1	-0.949667544198	0.937026560745	0.037725567364	0.000019342458	0.994555854785	N\A	0.014564286760	0.010147924396	46	1	-0.003786656443	Global Trend	
31200000	732.056304	1	-0.981618252187	0.947501885178	0.033824796070	0.000022586198	0.993816531866	N\A	0.014469134540	0.010493612221	42	0	-0.005988103882	Global Trend	
31250000	716.105957	1	-0.981868213368	0.946230114050	0.034297866583	0.000028415560	0.992228713401	N\A	0.017256900683	0.012101983783	43	0	-0.003242046182	Global Trend	
31300000	727.023557	1	-0.904401484589	0.920005120423	0.047395463389	0.000022350645	0.992990785975	N\A	0.016046315958	0.011416501977	32	0	-0.005432473859	Global Trend	
31350000	732.364857	1	-0.999433843468	0.971752171338	0.017256912815	0.000023413016	0.997691926120	N\A	0.010073138267	0.008675198515	31	0	-0.022977261055	Global Trend	
31400000	722.213207	1	-0.965076596863	0.942053737400	0.030479026408	0.000023574116	0.993538018550	N\A	0.015141787020	0.010828556872	38	0	-0.002571192154	Global Trend	
31450000	737.655350	1	-1.005254587678	0.958935813216	0.024089703252	0.000021558539	0.992914262979	N\A	0.016253619014	0.011408477680	28	1	-0.003527742790	Global Trend	
31500000	737.433498	1	-1.075564159958	0.990391669427	0.008884243304	0.000024036925	0.999313680931	N\A	0.009462952890	0.008965346533	36	0	-0.049974757734	Global Trend	
31550000	726.863255	1	-0.992894700213	0.960792902555	0.022015744687	0.000023250504	0.993239759519	N\A	0.015600970202	0.011272915708	38	1	-0.006568094122	Global Trend	
31600000	726.596730	1	-1.002428429473	0.954027272083	0.028998326976	0.000021445160	0.993081745481	N\A	0.016116742722	0.011371284558	30	0	-0.002305104360	Global Trend	
31650000	733.817302	1	-0.937999766398	0.936602432713	0.044734727604	0.000023386918	0.995903669848	N\A	0.012475987795	0.009747910488	32	0	-0.013123782422	Global Trend	
31700000	736.763504	1	-1.032970935044	0.982466578789	0.019178562726	0.000022014972	0.999920459158	N\A	0.008564204273	0.008548359859	32	2	0.144787790600	Global Trend	
31750000	713.171572	1	-0.933020353084	0.916308070053	0.051162104440	0.000021923796	0.992298512721	N\A	0.015664138303	0.010906366688	37	0	-0.001075613406	Global Trend	
31800000	729.479075	1	-1.011345339135	0.961535827659	0.029672945576	0.000026491032	0.997278137916	N\A	0.010945665740	0.009201023922	35	1	-0.018786089098	Global Trend	
31850000	716.173618	1	-1.018504902292	0.962017235012	0.023260487116	0.000023827547	0.992628749351	N\A	0.016549831891	0.011508095585	41	0	-0.002350744988	Global Trend	
