Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-004.txt
Log File Name:                   SEP_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3984242217
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31700000	569.766892	1	-1.745195323616	1.053221585691	-0.021115282341	0.000060622055	0.983129361057	N\A	0.013814644530	0.002388560604	46	2	0.011334794447	Global Trend	
31750000	563.616544	1	-1.725057606407	1.031200201283	-0.020637829976	0.000091930537	0.976365586813	N\A	0.030755967774	0.004658175215	30	2	0.001374840969	Global Trend	
31800000	552.279465	1	-1.835030248034	1.080840811340	-0.024371479500	0.000074934384	0.976788775672	N\A	0.025175231374	0.003807060402	29	1	0.004754297262	Global Trend	
31850000	569.274687	1	-1.746483001881	1.057211870118	-0.021464845235	0.000057644779	0.985604547503	N\A	0.012709603557	0.002297822476	44	6	0.009937975587	Global Trend	
31900000	554.894126	1	-1.729027501704	1.017891302184	-0.017750326024	0.000075654866	0.999988689105	N\A	0.001225611329	0.001215767326	26	3	0.945668170490	Global Trend	
31950000	570.185995	1	-1.780928598483	1.094202804073	-0.029037795862	0.000061168558	0.977231605259	N\A	0.024245550480	0.003672720485	32	3	0.004942803499	Global Trend	
32000000	558.264009	1	-1.630275508547	1.023476942826	-0.022203218610	0.000067263091	0.999823821590	N\A	0.001624963739	0.001452832865	41	2	0.235115965772	Global Trend	
32050000	556.664475	1	-1.700136335083	1.016210069115	-0.016447479507	0.000062270113	0.999976511852	N\A	0.001470088459	0.001428229726	37	1	-0.577932351952	Global Trend	
32100000	557.553313	1	-1.861317812990	1.140788407830	-0.035214156721	0.000062135142	0.978360377532	N\A	0.027571249862	0.004287331327	32	1	0.003134157577	Global Trend	
32150000	558.579878	1	-1.667668661448	1.019385817412	-0.018935841210	0.000078150764	0.999966275815	N\A	0.001409575988	0.001360458430	26	2	0.620037863805	Global Trend	
32200000	560.130834	1	-1.645870416734	1.002700013682	-0.017653347829	0.000082328522	0.973440258724	N\A	0.037535432188	0.005836005490	34	4	-0.002023104204	Global Trend	
32250000	564.458995	1	-1.729376422747	1.013499205100	-0.014243083403	0.000056749242	0.999944420491	N\A	0.001268258238	0.001151655023	43	4	-0.280484356850	Global Trend	
32300000	557.472522	1	-2.067401903362	1.213629244979	-0.048273167213	0.000048939667	0.977500179061	N\A	0.034366275267	0.005172411484	29	5	-0.001193649906	Global Trend	
32350000	565.065553	1	-1.848030025132	1.096078779395	-0.028481341267	0.000064804121	0.981852061949	N\A	0.034146594950	0.005342874088	43	3	0.000193194523	Global Trend	
32400000	549.603315	1	-1.932640132460	1.107164000662	-0.028621485064	0.000075295712	0.975180201074	N\A	0.030529341783	0.004504373026	35	2	-0.002270883348	Global Trend	
32450000	551.506378	1	-1.740468926654	1.058348545213	-0.025024354439	0.000049834076	0.982128792770	N\A	0.018670023215	0.002959240557	30	2	0.005368125986	Global Trend	
32500000	556.904056	1	-1.489162652504	1.004241333357	-0.017452262283	0.000073300216	0.998504564510	N\A	0.002811765737	0.001414212332	38	3	-0.077942371627	Global Trend	
32550000	556.218939	1	-1.677197036138	1.019676639921	-0.017605620546	0.000061559069	0.999459181890	N\A	0.001966595590	0.001277364186	36	3	0.116555713790	Global Trend	
32600000	558.180727	1	-1.782844780550	1.058539907206	-0.022792287609	0.000065224073	0.975058009571	N\A	0.028702294488	0.004256975894	41	2	0.001844981396	Global Trend	
32650000	566.641174	1	-1.750233763038	1.016022000397	-0.016160357871	0.000074030616	0.999861602751	N\A	0.001583036118	0.001376280252	35	4	-0.242131181992	Global Trend	
32700000	558.955540	1	-1.798130179082	1.045163201315	-0.019643589707	0.000092478711	0.973165767155	N\A	0.035532730728	0.005561086480	38	3	-0.002165344164	Global Trend	
32750000	558.204333	1	-1.769157880903	1.077834925479	-0.026352704944	0.000072250133	0.980421020001	N\A	0.017030585012	0.002895540445	37	2	0.010044218606	Global Trend	
32800000	553.594174	1	-1.729231047705	1.046668892950	-0.024604085260	0.000079631296	0.974919819787	N\A	0.030780858369	0.004802891216	28	3	0.003855148618	Global Trend	
32850000	553.818630	1	-1.636105307580	1.018723865735	-0.018970686365	0.000062718402	0.999997133091	N\A	0.001419229827	0.001409092772	38	1	-1.959025133371	Global Trend	
32900000	553.048646	1	-1.607208485915	1.017718476578	-0.018732113248	0.000090465015	0.999967233079	N\A	0.001450865115	0.001389884276	48	3	-0.572090723449	Global Trend	
32950000	545.118005	1	-1.808492799077	1.015547875198	-0.015417147578	0.000065703798	0.999998827791	N\A	0.001385431596	0.001387003714	41	2	1.828544867054	Global Trend	
33000000	558.814746	1	-1.811977412096	1.089237150218	-0.027291915780	0.000089868086	0.979084252743	N\A	0.027174060758	0.003990319833	26	5	0.005989016058	Global Trend	
33050000	567.536183	1	-1.894850381433	1.129388758749	-0.035749113063	0.000065277447	0.974445859059	N\A	0.037864331681	0.005777035499	36	8	-0.000128190908	Global Trend	
33100000	560.415097	1	-1.725124956712	1.018493308849	-0.017472099067	0.000063125078	0.997041541315	N\A	0.004079831197	0.001401162042	27	6	-0.042660054284	Global Trend	
33150000	557.769472	1	-1.722912884432	1.043740077742	-0.021566078963	0.000066821561	0.988013635205	N\A	0.009672694743	0.001964928371	35	6	0.017150109780	Global Trend	
33200000	558.626742	1	-1.776749561891	1.059098037952	-0.022418242567	0.000057636497	0.979190383200	N\A	0.018673523676	0.003034347042	30	7	0.005681675617	Global Trend	
33250000	565.697481	1	-1.810070223506	1.036583843389	-0.021366754956	0.000071134367	0.992547364303	N\A	0.007091958179	0.001788425644	32	9	-0.022681507998	Global Trend	
33300000	559.058439	1	-1.787563646741	1.029158769527	-0.019837324581	0.000060167520	0.994804052487	N\A	0.005312529141	0.001563359992	34	6	-0.027781830318	Global Trend	
33350000	561.500211	1	-1.761995930793	1.038520693826	-0.021394394328	0.000061644704	0.980621867666	N\A	0.026044780544	0.004014602927	35	9	0.002430737254	Global Trend	
33400000	550.775192	1	-1.661765593689	1.020598587794	-0.018164309538	0.000153312758	0.999563723939	N\A	0.001940338854	0.001449837946	31	9	0.297384702533	Global Trend	
33450000	548.940853	1	-1.745175880987	1.046618430169	-0.023026276078	0.000051583535	0.980308930868	N\A	0.017562361249	0.002833917379	37	6	0.006431046189	Global Trend	
33500000	564.010048	1	-1.821543837126	1.096933196341	-0.028331790766	0.000064400906	0.973890094831	N\A	0.033612303409	0.005144184321	27	6	0.003112462758	Global Trend	
33550000	571.276836	1	-1.796601829249	1.076535561123	-0.024495770729	0.000079619663	0.979394996344	N\A	0.025869291060	0.003973913470	37	7	0.005587687453	Global Trend	
33600000	546.454048	1	-1.703796885694	1.015149494101	-0.015453315461	0.000071357469	0.999973162576	N\A	0.001331686283	0.001286596930	48	2	-0.440731284619	Global Trend	
33650000	567.210177	1	-1.745793917490	1.042993386107	-0.021057186690	0.000065748613	0.978815234242	N\A	0.019775570812	0.003176663802	48	2	0.006277745129	Global Trend	
33700000	544.631748	1	-1.652286713775	1.032562808500	-0.019826137210	0.000073362314	0.995923481857	N\A	0.004573455047	0.001392682538	31	3	0.037539033035	Global Trend	
33750000	563.131443	1	-1.817896885358	1.092935137443	-0.026971042715	0.000076232246	0.980521267817	N\A	0.027781274658	0.004517291897	31	3	0.003371168664	Global Trend	
33800000	565.762716	1	-1.708854875862	1.019623037426	-0.019715463688	0.000081370816	0.999972948682	N\A	0.001461272435	0.001424041153	34	5	-0.816934692501	Global Trend	
33850000	553.545568	1	-1.710862286122	1.016627877619	-0.016737423650	0.000104895929	0.999965004316	N\A	0.001439512151	0.001399068906	34	3	-0.898632966827	Global Trend	
33900000	561.621080	1	-1.669359373347	1.038473403503	-0.020942232492	0.000082599743	0.992756190466	N\A	0.006537839102	0.001653344172	44	4	0.035542301987	Global Trend	
33950000	547.985481	1	-1.744035322387	1.020434718537	-0.017868080719	0.000039413951	0.995443446917	N\A	0.004943890347	0.001531741960	43	2	-0.015424097203	Global Trend	
34000000	557.333404	1	-1.714446070821	1.060402703039	-0.026433502746	0.000052856732	0.977122644624	N\A	0.028180910072	0.004458813374	37	3	0.002652185149	Global Trend	
34050000	559.698562	1	-1.654299363254	1.019899244271	-0.019236243909	0.000046669277	0.999991355964	N\A	0.001289511215	0.001274038697	44	0	0.562999046002	Global Trend	
34100000	555.707392	1	-1.775404910357	1.134296636633	-0.034732313197	0.000067782720	0.980076768912	N\A	0.019240593243	0.003130046488	39	0	0.008844714688	Global Trend	
34150000	548.464915	1	-1.799016261404	1.153420089541	-0.040425506063	0.000089384620	0.974940895140	N\A	0.023013819279	0.003590251911	44	1	0.007551996370	Global Trend	
34200000	566.964800	1	-1.875665805484	1.101333509116	-0.028002939442	0.000077008805	0.976589277916	N\A	0.036763371531	0.005618473079	43	2	-0.000722798623	Global Trend	
34250000	571.799566	1	-1.815139522134	1.079968927319	-0.026142137328	0.000068557817	0.980269323168	N\A	0.033873602515	0.005205476710	25	2	0.000631760264	Global Trend	
34300000	553.936058	1	-1.798570430068	1.098821832346	-0.029847688077	0.000068928980	0.977822050393	N\A	0.024949864023	0.003908387242	44	2	0.004315406452	Global Trend	
34350000	560.211908	1	-1.799088575519	1.017050782522	-0.016057556817	0.000079528836	0.999867022248	N\A	0.001545957411	0.001355335051	41	2	-0.207523669856	Global Trend	
34400000	570.971902	1	-1.791533462836	1.098082596338	-0.031388842821	0.000078427672	0.975935235786	N\A	0.029213893734	0.004628296808	32	3	0.004288486888	Global Trend	
34450000	559.498229	1	-1.846682726000	1.130285641847	-0.033256558116	0.000080585992	0.976923452588	N\A	0.028261260102	0.004233445452	28	2	0.003912357347	Global Trend	
34500000	561.122879	1	-1.910972012217	1.135518126077	-0.037592801007	0.000106676726	0.975390057946	N\A	0.036669907056	0.005840131514	35	3	0.000728574754	Global Trend	
34550000	569.293808	1	-1.966965938727	1.157598662650	-0.039863445353	0.000071627912	0.986836653762	N\A	0.036825308887	0.005916491920	35	3	-0.001857638678	Global Trend	
34600000	557.910596	1	-1.805427226005	1.076465670858	-0.025766721170	0.000054854604	0.975608133068	N\A	0.032100966521	0.004911599513	40	2	0.001540934900	Global Trend	
34650000	557.933128	1	-1.753949549846	1.024829427424	-0.016774452625	0.000066178236	0.979421704887	N\A	0.019536172806	0.003394453190	31	3	-0.008354715155	Global Trend	
34700000	563.392330	1	-1.775351806375	1.074149904509	-0.026124141351	0.000069350068	0.976732876329	N\A	0.031651166090	0.004844570568	29	2	0.003450230737	Global Trend	
34750000	550.943806	1	-1.740762652629	1.043034537958	-0.019229213735	0.000055949510	0.984218831019	N\A	0.011747289154	0.002250712299	40	4	0.010599483395	Global Trend	
34800000	551.965400	1	-1.683717122443	1.008142136389	-0.017703633332	0.000056295923	0.980482206945	N\A	0.020189723231	0.003030118822	38	4	-0.004685872101	Global Trend	
34850000	574.887755	1	-1.681497413321	1.018029387921	-0.017645624933	0.000074028404	0.999974821615	N\A	0.001188822654	0.001162749337	39	2	0.665473557896	Global Trend	
34900000	556.594989	1	-1.944827249345	1.179227849990	-0.042783264901	0.000089522363	0.981648769042	N\A	0.027744168494	0.004497123422	35	3	0.000508877617	Global Trend	
34950000	569.279384	1	-1.740672590493	1.039142728521	-0.017998137426	0.000071139684	0.982581724694	N\A	0.015038899677	0.002591616944	33	4	0.012063599869	Global Trend	
35000000	565.079208	1	-1.799526260934	1.026383301054	-0.016079099207	0.000072410498	0.979057779617	N\A	0.025761610682	0.003930689137	30	2	-0.003479973491	Global Trend	
35050000	568.600290	1	-1.654439903865	1.018881986497	-0.015401482471	0.000069600374	0.999551919716	N\A	0.001891735345	0.001404555546	27	4	0.157978975818	Global Trend	
35100000	554.957201	1	-1.710759872295	1.018056374916	-0.018289183320	0.000084860656	0.999910360625	N\A	0.001522149401	0.001395621689	40	4	-0.312455780045	Global Trend	
35150000	560.237466	1	-1.675612691792	1.025219192731	-0.016948938504	0.000068385292	0.996959072145	N\A	0.003889091616	0.001482755136	32	3	0.050094132837	Global Trend	
35200000	553.404592	1	-1.786178670023	1.015778329573	-0.015439460034	0.000076405790	0.999707717203	N\A	0.001752383623	0.001386169986	28	3	-0.172887579321	Global Trend	
35250000	560.686496	1	-1.814541751784	1.033921131707	-0.017963322715	0.000078440490	0.984361010325	N\A	0.013496602533	0.002363130387	35	2	-0.016682022701	Global Trend	
35300000	565.773308	1	-1.759169730053	1.048152759764	-0.021417506604	0.000076895069	0.981909276660	N\A	0.025703611261	0.004191887624	32	4	0.002261047328	Global Trend	
35350000	564.671408	1	-1.749064633557	1.036047005357	-0.022294682865	0.000075836739	0.977554297673	N\A	0.021341242069	0.003442359890	37	3	-0.008177591018	Global Trend	
35400000	545.426223	1	-1.794018865844	1.024245706600	-0.019404229023	0.000077909282	0.998745059706	N\A	0.002706239573	0.001412527176	31	3	-0.086623916545	Global Trend	
35450000	558.932374	1	-1.738620155669	1.074014088858	-0.024616609880	0.000075152498	0.985305168166	N\A	0.014560173949	0.002647435143	28	3	0.010953058314	Global Trend	
35500000	543.936646	1	-1.707354611815	1.022708238362	-0.020132989689	0.000069628412	0.996926889620	N\A	0.003879455325	0.001590427245	46	2	0.039305945605	Global Trend	
35550000	552.477998	1	-1.847272667963	1.074736930288	-0.026683172816	0.000082274835	0.976398114550	N\A	0.025092174976	0.004198644245	30	4	-0.005304343192	Global Trend	
35600000	549.532749	1	-1.712250507782	1.019288089068	-0.019414807971	0.000082635180	0.999993233623	N\A	0.001318724088	0.001312595875	32	4	-0.998169189800	Global Trend	
35650000	561.928275	1	-1.698720127279	1.021141969104	-0.018300758042	0.000069035327	0.998389566223	N\A	0.003001528821	0.001464145665	43	4	0.066242320350	Global Trend	
35700000	559.501437	1	-1.866027149696	1.099088308073	-0.028487068416	0.000068350030	0.975431857771	N\A	0.039200346971	0.006086092464	37	2	0.000258341857	Global Trend	
35750000	573.800008	1	-1.820823447518	1.108104282938	-0.031420129407	0.000063014389	0.977798740774	N\A	0.025568520840	0.004074631602	36	4	0.004327545155	Global Trend	
35800000	549.781967	1	-1.675683851686	1.016534078456	-0.016213696726	0.000097832813	0.999970976411	N\A	0.001460594883	0.001429628816	30	2	0.844045372576	Global Trend	
35850000	551.981125	1	-1.605852377053	1.068174649329	-0.024542812567	0.000077215413	0.992498189137	N\A	0.006459932187	0.001755617247	41	1	0.030576270644	Global Trend	
35900000	559.096871	1	-1.722787754348	1.030274415235	-0.017585687247	0.000059418786	0.980807911089	N\A	0.016124279030	0.002599396543	41	1	0.009026556955	Global Trend	
35950000	566.667253	1	-1.952729800403	1.133694017604	-0.033262034753	0.000109444406	0.982638985717	N\A	0.030846614395	0.004361863720	31	3	-0.001363141309	Global Trend	
36000000	548.517381	1	-1.785417291288	1.016748059069	-0.016250647477	0.000049333239	0.999968687863	N\A	0.001504394100	0.001444916618	40	4	-0.358225647763	Global Trend	
36050000	575.291359	1	-1.700708905275	1.021032278756	-0.017859383093	0.000071377300	0.998852509334	N\A	0.002581408243	0.001445979039	34	2	0.104111524807	Global Trend	
36100000	558.585406	1	-1.928758354170	1.148630421105	-0.037010471233	0.000065113317	0.979003204555	N\A	0.033925391706	0.005096623229	36	2	-0.000519833898	Global Trend	
36150000	558.039264	1	-1.716484751780	1.015443765265	-0.017326294790	0.000050737835	0.991320094501	N\A	0.007334290775	0.001688434424	36	3	0.017882538932	Global Trend	
36200000	569.412753	1	-1.676331993947	1.019759035786	-0.018996042142	0.000061968176	0.999912412589	N\A	0.001533981327	0.001461347236	31	4	0.344873995383	Global Trend	
36250000	560.095222	1	-1.692502955631	1.018666467596	-0.018437008399	0.000061879592	0.999990315250	N\A	0.001248390572	0.001241006138	29	2	0.741564149249	Global Trend	
36300000	561.117002	1	-1.761522747924	1.054662647457	-0.019996098477	0.000073510404	0.979882625246	N\A	0.017907852619	0.002884224371	44	5	0.007684614087	Global Trend	
36350000	565.363608	1	-1.708159776466	1.031531195183	-0.018923079379	0.000062292672	0.987852728981	N\A	0.009513021787	0.001930566867	37	4	0.018523416593	Global Trend	
36400000	538.637048	1	-1.670085808146	0.995896752205	-0.016268581304	0.000070049237	0.980812365560	N\A	0.018221304050	0.003231815487	42	0	-0.007792548906	Global Trend	
36450000	558.160536	1	-1.932101199045	1.145358501144	-0.036014721786	0.000053810459	0.980410224516	N\A	0.036480435464	0.005664318921	41	3	0.000451137217	Global Trend	
36500000	568.711100	1	-1.701579717272	1.048360616740	-0.022631067234	0.000072750058	0.980460570198	N\A	0.015479698556	0.002675367650	38	3	0.011781905034	Global Trend	
36550000	554.459077	1	-1.621491898663	1.025467043519	-0.018736445485	0.000053039544	0.999280343175	N\A	0.002172236385	0.001408491826	33	1	0.091011866595	Global Trend	
36600000	558.805004	1	-1.709977643509	1.031964100890	-0.019131742468	0.000080887660	0.992594333881	N\A	0.006634184284	0.001642067930	41	2	0.022637004521	Global Trend	
36650000	553.564344	1	-1.867048802391	1.122084648411	-0.033418050667	0.000065153481	0.977416071009	N\A	0.034963787764	0.005350051482	39	2	0.000647688566	Global Trend	
36700000	565.497245	1	-1.671275751707	1.014840302974	-0.016845422420	0.000068201020	0.999551789854	N\A	0.001997527411	0.001424889818	30	5	-0.157322072243	Global Trend	
36750000	557.934378	1	-1.878722740507	1.088105061105	-0.026647021862	0.000069664622	0.975490428800	N\A	0.032917023162	0.004987186962	35	2	-0.001848314014	Global Trend	
36800000	565.242882	1	-1.711397719432	1.049927491214	-0.021585812902	0.000076332656	0.989964509013	N\A	0.010018332299	0.001761668181	37	4	0.016858190656	Global Trend	
36850000	560.549917	1	-1.681608620246	1.013578592097	-0.016089255026	0.000084222388	0.999436378318	N\A	0.002085253832	0.001405666850	34	4	-0.171533532286	Global Trend	
36900000	563.028511	1	-1.752992946825	1.071849737558	-0.028291793102	0.000079317843	0.972629309231	N\A	0.033325184998	0.005147004440	35	4	0.003208320972	Global Trend	
36950000	559.994705	1	-1.726459143487	1.019917378218	-0.020061313068	0.000022915028	0.999995051826	N\A	0.001361761692	0.001351884796	32	2	0.322168958404	Global Trend	
37000000	558.192449	1	-1.744531616272	1.021277112739	-0.019827673551	0.000073611113	0.991760764383	N\A	0.007209054970	0.001769194208	32	3	-0.036532281574	Global Trend	
37050000	575.656028	1	-1.738708307367	1.035923370362	-0.020594867405	0.000069795974	0.983893742151	N\A	0.017454721080	0.002806809896	45	3	0.008044375437	Global Trend	
37100000	549.288194	1	-1.847035445171	1.057707793952	-0.024024881581	0.000070148389	0.979120943607	N\A	0.017116146085	0.002866881386	35	4	-0.009452308748	Global Trend	
37150000	557.518030	1	-1.752601904749	1.018415083737	-0.018357390693	0.000075158587	0.999991462732	N\A	0.001532703164	0.001512221741	38	2	-0.983340324057	Global Trend	
37200000	562.143758	1	-1.646172675286	1.008311342093	-0.014930793949	0.000082887415	0.996959713455	N\A	0.004261199391	0.001556408551	31	3	-0.062448452182	Global Trend	
37250000	577.105855	1	-1.668830426915	1.010767614171	-0.016370293357	0.000047323068	0.986205703422	N\A	0.011768211312	0.002033115200	38	5	-0.007633454098	Global Trend	
37300000	557.961851	1	-1.725047198688	1.011919031098	-0.011736203547	0.000061677422	0.999995348924	N\A	0.001328544424	0.001324813989	44	5	1.089128865267	Global Trend	
37350000	555.526770	1	-1.752958097605	1.017651750245	-0.015747806252	0.000085555916	0.997483235808	N\A	0.003705639624	0.001411274775	33	4	-0.050777641922	Global Trend	
37400000	562.549701	1	-1.734441723568	1.025897387995	-0.018935597869	0.000074943309	0.987291899774	N\A	0.009538803972	0.001911886805	36	6	-0.017925850786	Global Trend	
37450000	563.422904	1	-1.696074306548	1.011694236895	-0.016628069725	0.000059454130	0.991089884137	N\A	0.007784118613	0.001860947278	29	3	-0.015339091997	Global Trend	
37500000	555.534439	1	-1.816669403729	1.077275719179	-0.026200866489	0.000069651080	0.977949179235	N\A	0.030684456155	0.004806993989	24	3	-0.002659306082	Global Trend	
37550000	543.774601	1	-1.749727497563	1.017403871229	-0.018649147955	0.000102562929	0.991320519742	N\A	0.010506089862	0.002260103673	35	1	-0.024705762997	Global Trend	
37600000	560.692243	1	-1.698224913612	1.018291615976	-0.018133988048	0.000052841051	0.999997849119	N\A	0.001410774774	0.001411682446	44	2	1.170064539659	Global Trend	
37650000	564.050721	1	-1.886764651827	1.127101734149	-0.032817620614	0.000063775900	0.981498980683	N\A	0.029469190933	0.004242396734	29	2	0.001803169818	Global Trend	
37700000	560.288476	1	-1.719218332282	1.018407959343	-0.021218217798	0.000082693346	0.998287121927	N\A	0.003017521428	0.001428729962	34	4	0.094506796683	Global Trend	
37750000	551.486160	1	-1.761109421196	1.057318508404	-0.022225404389	0.000018095975	0.985567624991	N\A	0.011706163942	0.002298915910	39	2	0.003389674898	Global Trend	
37800000	571.114351	1	-1.727434894809	1.042062159919	-0.020885678609	0.000075441298	0.976155871882	N\A	0.033667162656	0.004939298058	37	5	0.000446507555	Global Trend	
37850000	572.095349	1	-1.733323698747	1.045474389497	-0.020164291494	0.000048713722	0.987039428080	N\A	0.010407437474	0.001951150710	32	4	0.011877899710	Global Trend	
37900000	567.225768	1	-1.693653607714	1.012184526631	-0.015850892428	0.000089020419	0.997984172075	N\A	0.003326015729	0.001425735042	37	2	-0.085883243946	Global Trend	
37950000	563.874741	1	-1.685174604023	1.029080806177	-0.019800573557	0.000081351950	0.987623762443	N\A	0.010067042088	0.002034156048	26	3	0.027165511499	Global Trend	
38000000	548.984343	1	-1.644938248267	1.047018580405	-0.023709373019	0.000077567727	0.984735657615	N\A	0.011287450883	0.002222468842	32	2	0.018525425655	Global Trend	
38050000	554.333280	1	-1.635832126452	1.018886571927	-0.016869827967	0.000077664742	0.999838866473	N\A	0.001542556452	0.001321976883	33	1	0.260208641538	Global Trend	
38100000	564.545057	1	-1.604005939974	1.019729875226	-0.018687168181	0.000066736212	0.999968391925	N\A	0.001382537489	0.001351339084	30	1	0.540763188984	Global Trend	
38150000	568.830930	1	-1.724794771646	1.016495169689	-0.015615604941	0.000080790513	0.995759991159	N\A	0.004599207189	0.001527584531	35	3	0.050836221715	Global Trend	
38200000	560.470419	1	-1.787994915586	1.137563785505	-0.037001510472	0.000070152048	0.976807529411	N\A	0.021089812579	0.003475125782	34	1	0.007743068198	Global Trend	
38250000	558.757688	1	-1.711030836936	1.013402309771	-0.014313260592	0.000065456410	0.999944655295	N\A	0.001365162423	0.001273764845	46	3	-0.215444839828	Global Trend	
38300000	554.122394	1	-1.750059964469	1.071039954839	-0.024960777223	0.000040524780	0.984306055101	N\A	0.011817690938	0.002095769171	45	3	0.006897156606	Global Trend	
38350000	553.977779	1	-1.660046224187	1.034121750077	-0.020297019710	0.000054802468	0.994689740896	N\A	0.005285179505	0.001396698847	37	1	0.030684850446	Global Trend	
38400000	561.078624	1	-1.824584036286	1.097497260736	-0.028772976159	0.000059859697	0.981657622432	N\A	0.027689591498	0.004338105530	42	3	0.003566649142	Global Trend	
38450000	551.907985	1	-1.618133458568	1.011483631356	-0.018288890241	0.000070739066	0.998496348092	N\A	0.002920574571	0.001463610701	41	1	-0.071062939642	Global Trend	
38500000	542.598807	1	-1.805126916943	1.056275077839	-0.023948494808	0.000091373031	0.968294118310	N\A	0.033753643183	0.004997347838	28	2	0.002771636605	Global Trend	
38550000	554.660028	1	-1.689661999582	1.041406020174	-0.022443167010	0.000077852301	0.981999153235	N\A	0.015637966303	0.002604114104	39	4	0.010073234286	Global Trend	
38600000	569.740968	1	-1.711468119794	1.015547480674	-0.015681816517	0.000066714460	0.999988984624	N\A	0.001341595061	0.001320322997	33	3	-0.769502722287	Global Trend	
38650000	560.949870	1	-1.764879965069	1.024559681154	-0.018158901533	0.000078048516	0.978806593291	N\A	0.020422301057	0.003257444802	39	5	-0.005445224829	Global Trend	
38700000	539.540192	1	-1.718391415886	1.018544806934	-0.018134957308	0.000089812998	0.997885706695	N\A	0.003284003083	0.001480570584	32	2	-0.078061548309	Global Trend	
38750000	542.265269	1	-1.824415842583	1.077944274351	-0.027148028030	0.000105225977	0.972840590519	N\A	0.032593544362	0.004903461524	34	4	0.000602972883	Global Trend	
38800000	565.952223	1	-1.626465237584	1.020704189346	-0.018540645587	0.000067174887	0.999639350135	N\A	0.001719787257	0.001267128381	28	4	0.134493696712	Global Trend	
38850000	563.285753	1	-1.705525674491	1.015114866354	-0.015918525673	0.000099669466	0.999273390219	N\A	0.002211369396	0.001376909681	44	4	-0.159470311119	Global Trend	
38900000	569.164293	1	-1.768008598451	1.017278413767	-0.016370625874	0.000075924253	0.999777206701	N\A	0.001602445375	0.001318734635	32	6	-0.196035215724	Global Trend	
38950000	565.725675	1	-1.754931487240	1.072546955550	-0.026636769405	0.000058809288	0.980668017086	N\A	0.022638599420	0.003448795394	33	2	0.004604722242	Global Trend	
39000000	550.276654	1	-1.698980217390	1.021059513587	-0.020657066768	0.000036788306	0.999879599387	N\A	0.001586909942	0.001424768218	43	2	-0.109383736301	Global Trend	
39050000	564.769072	1	-1.922449607578	1.123503641396	-0.033513183481	0.000068241910	0.973823316419	N\A	0.035282107381	0.005350405618	34	6	-0.001392257560	Global Trend	
39100000	567.606572	1	-1.749839563037	1.019278079664	-0.017303724654	0.000053033508	0.998503398118	N\A	0.002752269166	0.001275238924	33	3	-0.059984498221	Global Trend	
39150000	572.860124	1	-1.819864948796	1.080627889323	-0.027847423516	0.000071487123	0.978624750746	N\A	0.034078739286	0.005306695886	39	7	-0.000639347149	Global Trend	
39200000	570.170572	1	-1.693563125484	1.019301890701	-0.019285993751	0.000066946827	0.999998364757	N\A	0.001256503597	0.001253336213	33	6	-1.965494444383	Global Trend	
39250000	547.212570	1	-1.615913153930	1.007717254367	-0.017854964409	0.000074695204	0.997399538122	N\A	0.003930410470	0.001702644924	27	1	-0.059269649052	Global Trend	
39300000	564.430926	1	-1.762509942572	1.069464828502	-0.025538554891	0.000064839019	0.977889800184	N\A	0.029693647329	0.004667122804	31	3	0.003610825564	Global Trend	
39350000	569.922124	1	-1.718693773123	1.013974113058	-0.014582534129	0.000085770212	0.999912985021	N\A	0.001496790088	0.001367574764	37	4	-0.416477240036	Global Trend	
39400000	566.925102	1	-1.746921191289	1.046493719066	-0.021152812374	0.000065756384	0.981786522739	N\A	0.025877877792	0.004047932579	25	3	0.004456030034	Global Trend	
39450000	548.019088	1	-1.904977195441	1.121596581572	-0.035695371009	0.000048417847	0.973693648476	N\A	0.035758692854	0.005600501509	34	2	-0.001888199173	Global Trend	
