Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-002.txt
Log File Name:                   STR_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1186715479
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23600000	529.221874	1	-1.495360917709	1.082664713455	0.012341494616	-0.108408294965	0.000154115274	0.981257679055	N\A	0.042809764071	0.006154483116	0.019384843296	51	22	
23650000	547.978009	1	-1.472303746486	1.088096105269	0.000438049511	-0.062783019331	0.000106810129	0.990320466973	N\A	0.030174529583	0.003866431600	0.014402061280	51	25	
23700000	533.023833	1	-1.357884502205	1.035612278202	0.010012407663	-0.079555343135	0.000131266001	0.982175405277	N\A	0.041992189554	0.005260579291	0.018197481540	51	27	
23750000	546.536524	1	-1.475015417003	1.078703232564	0.007330197050	-0.084102323493	0.000111186899	0.988311037376	N\A	0.035174187007	0.004406282485	0.015092241199	27	19	
23800000	534.791007	1	-1.598657436548	1.193236655725	-0.011796899613	-0.097375770958	0.000112935121	0.977330339410	N\A	0.042932793087	0.005602488713	0.021139224807	52	22	
23850000	527.428882	1	-1.461174344081	1.083451813586	0.002236296364	-0.070139632618	0.000100942070	0.979651604152	N\A	0.040749569265	0.005856992407	0.018144725032	50	33	
23900000	526.511257	1	-1.611364456380	1.186882103861	-0.010921812799	-0.083037506866	0.000118927234	0.978458729631	N\A	0.043200407321	0.005807523559	0.019831272717	39	28	
23950000	529.318807	1	-1.423134791785	1.075294830434	0.001367191627	-0.067105108617	0.000208269467	0.980626298074	N\A	0.041796838870	0.006200354633	0.019437136535	39	25	
24000000	530.753376	1	-1.535262586664	1.141721483892	-0.005318718993	-0.072246413747	0.000104726384	0.977963132522	N\A	0.046230982862	0.006354378382	0.019836469490	44	26	
24050000	529.005207	1	-1.402902259263	1.025695409739	0.013962042747	-0.072018636755	0.000089606423	0.986877346128	N\A	0.035158784293	0.004774205684	0.016862797133	35	19	
24100000	525.378857	1	-1.562778295307	1.158384749885	-0.011851222216	-0.063278966892	0.000115388571	0.979025057564	N\A	0.040600619395	0.006211404126	0.018379213548	38	22	
24150000	527.723122	1	-1.493570922130	1.121322816053	-0.011730089586	-0.031355895087	0.000151591424	0.978826857012	N\A	0.045298771952	0.005911653542	0.019939613485	52	23	
24200000	526.449668	1	-1.488473899995	1.094056490875	-0.002677724715	-0.049965376493	0.000199883811	0.982684387982	N\A	0.043160487179	0.005152155631	0.019988492151	49	36	
24250000	523.990910	1	-1.548047161218	1.135337761275	-0.004845218038	-0.071281334432	0.000107144216	0.982770682756	N\A	0.036533803307	0.004865774774	0.015655124918	42	22	
24300000	528.771990	1	-1.536573504329	1.107990125860	-0.001927773301	-0.052972115470	0.000220001401	0.983992473295	N\A	0.037298932314	0.005496100584	0.017869950919	40	26	
24350000	531.321789	1	-1.604597990014	1.172449763425	-0.004562806499	-0.103566305043	0.000094498843	0.974381913204	N\A	0.045676986625	0.006004376661	0.021176048472	41	20	
24400000	536.313554	1	-1.514695160005	1.119144191562	-0.002884958604	-0.067828521587	0.000150549032	0.982374220820	N\A	0.043749518508	0.005216415347	0.018137437209	45	20	
24450000	539.843548	1	-1.529147147483	1.135270304329	-0.006653440680	-0.076103114178	0.000146348859	0.977851264466	N\A	0.042850101368	0.005593225780	0.018503466616	49	18	
24500000	539.168034	1	-1.492672190760	1.103765939144	0.004039750899	-0.095500493373	0.000111885907	0.981282444011	N\A	0.046643966124	0.005521261096	0.019680626508	50	26	
24550000	534.813490	1	-1.629890589834	1.146615237899	-0.001581458895	-0.084254421140	0.000064265803	0.976499323212	N\A	0.044738449467	0.005748183078	0.019704938622	39	22	
24600000	535.869126	1	-1.586116930818	1.159545124033	-0.008776475205	-0.071044485867	0.000150204572	0.977101625483	N\A	0.047458398417	0.005896651959	0.020467226206	42	23	
24650000	533.113470	1	-1.477369672796	1.104417456449	-0.001082105514	-0.070297169223	0.000132975834	0.975374866240	N\A	0.042796907961	0.005761083841	0.017404622799	47	26	
24700000	532.640671	1	-1.409235398002	1.040530001227	0.014410622071	-0.091166717081	0.000150909290	0.978122650896	N\A	0.042916516736	0.005779542384	0.019971551752	48	24	
24750000	533.765314	1	-1.539511647926	1.122617583845	0.008299354833	-0.126669574332	0.000194906807	0.978879257167	N\A	0.041857695852	0.005578719874	0.019683407288	36	21	
24800000	533.089722	1	-1.484115473440	1.080588334353	0.006244603326	-0.077628630079	0.000154585519	0.986201437541	N\A	0.039881440209	0.005107628168	0.016480681559	51	24	
24850000	523.266389	1	-1.644542032040	1.203743213812	-0.016884454625	-0.069719549548	0.000094170410	0.973990235657	N\A	0.046424558574	0.005791489743	0.019681517961	45	21	
24900000	544.304311	1	-1.493577466121	1.091354369037	0.006216456083	-0.082189419135	0.000178197535	0.982336288153	N\A	0.038467496564	0.005839862413	0.015941224372	49	25	
24950000	543.457247	1	-1.573071614734	1.157612901716	-0.005893197692	-0.087602204601	0.000177976439	0.984557524002	N\A	0.034923301116	0.004901729467	0.017502399217	45	26	
25000000	541.700662	1	-1.425037728111	1.044937417619	0.011494734161	-0.072702674538	0.000221825999	0.988721779526	N\A	0.035573287162	0.004176972690	0.015707263995	52	21	
25050000	547.016964	1	-1.560689078818	1.125774473976	-0.004669512090	-0.054756401695	0.000116721046	0.986675340823	N\A	0.041303098949	0.004910646737	0.015202273058	56	29	
25100000	544.125718	1	-1.572531005683	1.154871048920	-0.007285160870	-0.074217790289	0.000165949514	0.989536041678	N\A	0.033072650623	0.003930513718	0.014421974015	47	30	
25150000	539.368139	1	-1.506893853734	1.112405784069	0.003920708872	-0.095817606813	0.000156295090	0.980990152126	N\A	0.042396176424	0.005730042404	0.018283314144	41	23	
25200000	545.506357	1	-1.517945134975	1.106489782508	0.004434710557	-0.093725885893	0.000119419696	0.985027462660	N\A	0.039895060578	0.005022059132	0.017260559785	50	25	
25250000	552.182712	1	-1.400777479719	1.045192859305	0.008040497871	-0.067779126732	0.000120797281	0.988679342960	N\A	0.033591907887	0.004740653986	0.015985923711	48	26	
25300000	522.226180	1	-1.430428789247	1.074386760983	0.002081132999	-0.062459743339	0.000259170819	0.985405377100	N\A	0.039183752041	0.005336610731	0.018229889459	43	23	
25350000	533.228311	1	-1.612595899436	1.169759176089	-0.002225970574	-0.108324092231	0.000176007389	0.983162407882	N\A	0.043653281967	0.005451177722	0.018559209641	32	33	
25400000	540.673030	1	-1.632312757185	1.190913105851	-0.017059014148	-0.055695672446	0.000082716202	0.978193745828	N\A	0.043259157530	0.005737710872	0.020610542873	52	25	
25450000	541.989556	1	-1.488234810246	1.093965098559	0.005455109734	-0.093395172806	0.000091643426	0.983716592613	N\A	0.036945846996	0.005152987884	0.017082767722	44	20	
25500000	532.355890	1	-1.384024008634	1.041182805703	0.006250669950	-0.059589345902	0.000082624126	0.983822334725	N\A	0.037652292543	0.005636520795	0.019135978517	52	21	
25550000	527.703137	1	-1.486214502442	1.077650278722	0.003685476798	-0.052435458260	0.000098369347	0.978686676875	N\A	0.044583832744	0.006195801707	0.020227225247	53	26	
25600000	528.203674	1	-1.581640570118	1.155008085512	-0.004113307471	-0.081883136794	0.000143208099	0.982267913999	N\A	0.040505407074	0.005193604937	0.018023661436	54	29	
25650000	531.443724	1	-1.444121226277	1.080059540377	0.002402892735	-0.072520646909	0.000183155144	0.977830997410	N\A	0.045000499706	0.006094482180	0.020176642002	46	26	
25700000	531.456089	1	-1.593120909444	1.156378962345	-0.014483320550	-0.039284784560	0.000162995953	0.979438810173	N\A	0.043937472054	0.005948479843	0.020394644399	42	24	
25750000	540.603787	1	-1.475861277713	1.073804495432	0.006526936297	-0.072642476155	0.000165118932	0.982497308873	N\A	0.039505923653	0.005457588481	0.018654005832	42	26	
25800000	537.632315	1	-1.455530658446	1.067173296882	0.002994268207	-0.051815915336	0.000092771858	0.976442547147	N\A	0.045146223409	0.005845297926	0.019823784223	42	21	
25850000	518.141030	1	-1.354523496807	1.013204693985	0.015308254879	-0.081238776191	0.000090839129	0.978295490726	N\A	0.047624179660	0.005891092272	0.020350366470	47	34	
25900000	540.120951	1	-1.476783577756	1.102635531026	-0.002967998446	-0.059410435963	0.000097454036	0.984116241108	N\A	0.037222349526	0.005242783146	0.017173661126	51	34	
25950000	521.952223	1	-1.463012924694	1.076384275399	0.000178144123	-0.057907768874	0.000127007242	0.977313051500	N\A	0.045813359578	0.006463223391	0.021200616330	46	29	
26000000	536.875947	1	-1.549756354174	1.148333864353	-0.005319118365	-0.086301313158	0.000100905077	0.977849801924	N\A	0.043673215002	0.005317090399	0.020279774105	42	25	
26050000	537.572794	1	-1.494304563976	1.102530937692	0.000783101150	-0.075537393624	0.000158493867	0.980111750445	N\A	0.041121682307	0.005649506684	0.018754995069	50	24	
26100000	531.557591	1	-1.558444421743	1.143953612037	-0.001859792022	-0.094138011340	0.000228231205	0.983749585157	N\A	0.037695841876	0.005721265752	0.018179350470	38	30	
26150000	527.210082	1	-1.468145568857	1.084098255589	0.001072493571	-0.062638203135	0.000192608400	0.978344443522	N\A	0.045893553598	0.006386766216	0.020758779029	55	26	
26200000	526.040180	1	-1.563845481500	1.147962518937	-0.009807579146	-0.060997316475	0.000157599475	0.976019453120	N\A	0.044453583445	0.005737393648	0.020496681615	44	24	
26250000	522.067290	1	-1.712784172423	1.219605175409	-0.003646918286	-0.139955274030	0.000090065950	0.981743576169	N\A	0.043670734191	0.006112022054	0.020267412692	52	28	
26300000	538.794138	1	-1.447463449299	1.027456042163	0.016957859986	-0.086565529703	0.000044745971	0.983437543805	N\A	0.040224381344	0.005870076759	0.018050008431	57	22	
26350000	524.551991	1	-1.539029704271	1.063004716236	0.011389669509	-0.095852679447	0.000089185517	0.975383161816	N\A	0.045855730894	0.006305095410	0.020177103223	53	29	
26400000	541.418725	1	-1.622180491271	1.143157642185	-0.013509373925	-0.043679034281	0.000171507332	0.979022108435	N\A	0.044161136214	0.006203145756	0.020203236346	46	28	
26450000	537.920285	1	-1.611506660672	1.150151836553	0.002936521109	-0.107858734173	0.000189269596	0.977966851085	N\A	0.046761242818	0.006057562444	0.020388367768	40	26	
26500000	537.721625	1	-1.665324353343	1.220721337592	-0.010721156446	-0.113998537182	0.000084459305	0.976704825072	N\A	0.046841666590	0.005923196590	0.020714508508	39	33	
26550000	541.876241	1	-1.460518908918	1.087426024226	0.004067558334	-0.082338661435	0.000117080337	0.979958208773	N\A	0.043102809789	0.005512178515	0.019503913391	51	23	
26600000	531.170006	1	-1.552749558801	1.128143152968	-0.000400206715	-0.082310385394	0.000211770947	0.977861602211	N\A	0.049446280982	0.005854703337	0.021514203729	36	19	
26650000	526.971770	1	-1.561429586270	1.152587614289	-0.004191842452	-0.092496269782	0.000100981304	0.979700880021	N\A	0.042908622995	0.005299384487	0.019371790965	44	25	
26700000	538.595956	1	-1.377586732248	1.039696481485	0.010766677080	-0.075318489278	0.000205042311	0.984018134129	N\A	0.040342853436	0.005051889682	0.017839771452	49	29	
26750000	544.007584	1	-1.454035671822	1.079884592476	0.009261066151	-0.098924578588	0.000164654841	0.988336234691	N\A	0.031930027597	0.004349136118	0.016202489897	45	30	
26800000	520.981398	1	-1.545771814023	1.128643254575	-0.003676492033	-0.072045121603	0.000117402584	0.978361822880	N\A	0.046121956384	0.005813878010	0.020822942952	50	26	
26850000	538.786738	1	-1.467539292570	1.066449894305	0.002228526659	-0.053908368840	0.000088815653	0.983597811769	N\A	0.042732810230	0.005207704411	0.017992285644	34	30	
26900000	549.070321	1	-1.439908844538	1.057661874100	0.006845004617	-0.067633716388	0.000220296782	0.985288079363	N\A	0.037325858502	0.005093493364	0.017068317556	48	21	
26950000	523.133518	1	-1.539016813314	1.123660836777	-0.002388789657	-0.073787475097	0.000084073608	0.979597894669	N\A	0.044020922073	0.006129779205	0.020086190780	39	18	
27000000	537.089796	1	-1.385182890875	1.036952768711	0.001178920903	-0.025270441488	0.000095206349	0.985023820782	N\A	0.039158199779	0.004721167092	0.015742708983	43	29	
27050000	530.246458	1	-1.446362483724	1.055142037370	0.005317078271	-0.058255172417	0.000179255686	0.990654468238	N\A	0.030833853292	0.003974569245	0.013314245795	51	20	
27100000	542.644020	1	-1.594142747911	1.156031110273	-0.008014211227	-0.061372669214	0.000098399536	0.982949593087	N\A	0.040669326492	0.004932623823	0.017429665081	42	24	
27150000	533.357748	1	-1.459375951829	1.057915630025	0.004164173277	-0.049945554395	0.000085635952	0.977602218062	N\A	0.046643755579	0.006080726773	0.020441679642	55	21	
27200000	539.019939	1	-1.444819312665	1.095584891208	0.003760371301	-0.093036768142	0.000126878952	0.982848016189	N\A	0.037145719470	0.005387697239	0.017910565393	56	21	
27250000	511.571745	1	-1.510683783632	1.121340056828	-0.001006653817	-0.084126769770	0.000095310049	0.974260250389	N\A	0.044360664799	0.005757919430	0.021803676723	53	22	
27300000	537.354687	1	-1.470082572067	1.068544113593	-0.004508132303	-0.011377761285	0.000200306654	0.981743191184	N\A	0.045364545785	0.005690244024	0.018788426202	37	24	
27350000	532.720954	1	-1.590497454825	1.156931999956	-0.011528851737	-0.049966790023	0.000122346880	0.977665107364	N\A	0.046569014948	0.006183528425	0.019231813081	48	34	
27400000	526.636750	1	-1.442042442223	1.092654016818	-0.006537189070	-0.048342533847	0.000091458907	0.978379237541	N\A	0.044171675275	0.005898094971	0.020142656695	38	27	
27450000	547.057275	1	-1.626278991066	1.178513173377	-0.007604913126	-0.085585097027	0.000099639383	0.981196698452	N\A	0.042337145997	0.005569948092	0.017370128714	50	23	
27500000	529.232334	1	-1.505807880057	1.097476626737	-0.002559226188	-0.043054355561	0.000064840338	0.982244436652	N\A	0.047406920861	0.005623798514	0.019016649387	41	22	
27550000	521.104896	1	-1.580720399549	1.159437264111	-0.007312468337	-0.077762926169	0.000195091662	0.980501585919	N\A	0.042001107662	0.005538626498	0.020070877975	42	25	
27600000	528.514545	1	-1.506451924847	1.103291733213	-0.003404680416	-0.052478737586	0.000128756999	0.976096054240	N\A	0.042923797715	0.005944717395	0.021375603363	49	18	
27650000	541.097290	1	-1.343411346321	1.007458335449	0.010596873009	-0.048693023785	0.000136452846	0.984682268928	N\A	0.040402249767	0.005333301212	0.018286491684	40	26	
27700000	542.555289	1	-1.503616090210	1.116818201182	-0.008530128820	-0.041407952380	0.000199396699	0.981491611317	N\A	0.041511472761	0.005516778342	0.018176216953	46	27	
27750000	541.572990	1	-1.363570876042	1.038745403037	0.002695799035	-0.045876915864	0.000108042228	0.979266153898	N\A	0.042112861107	0.005653075569	0.019067667004	38	28	
27800000	547.525405	1	-1.459739128602	1.099095360513	-0.000219643821	-0.074225832825	0.000096145559	0.981917251446	N\A	0.039725092551	0.005308775252	0.018493330487	47	22	
27850000	543.117021	1	-1.582326699931	1.160508461063	-0.001158546024	-0.109728528149	0.000137559966	0.990215104904	N\A	0.032782014298	0.004436131862	0.013999313218	33	31	
27900000	546.549426	1	-1.417365820567	1.044189348465	0.013769414428	-0.090355738963	0.000094083477	0.984283855676	N\A	0.039575021912	0.004890318284	0.017131486752	50	24	
27950000	542.779631	1	-1.499207089583	1.086691099273	0.001207245209	-0.052239678719	0.000151259129	0.983634256072	N\A	0.035905831479	0.004885097869	0.015723596547	42	25	
28000000	521.763466	1	-1.467722856655	1.082976068109	0.004129194271	-0.079129672006	0.000098492677	0.978524972786	N\A	0.044699710296	0.006362514589	0.019206392715	38	26	
28050000	532.102934	1	-1.684057261960	1.223965211098	-0.019564124263	-0.067452894421	0.000120033065	0.977239688066	N\A	0.048580511176	0.006179409137	0.020128591908	39	29	
28100000	527.159266	1	-1.495557900717	1.092445351714	0.004187864243	-0.081924386480	0.000141657998	0.982461342761	N\A	0.041471203572	0.005353891383	0.018514151866	44	31	
28150000	536.336419	1	-1.613116377923	1.162554973985	0.002557205213	-0.118376647251	0.000241621116	0.980538685767	N\A	0.043762739925	0.006140779187	0.018646767398	37	26	
28200000	526.638679	1	-1.514775488137	1.127630548882	-0.002756191932	-0.073793901304	0.000077618148	0.997667676541	N\A	0.029025522075	0.004593581492	0.007622348914	47	34	
28250000	550.626741	1	-1.587254829752	1.163852476672	-0.002901797179	-0.092768133696	0.000154833310	0.987492452182	N\A	0.035303299778	0.004641700162	0.016277904060	40	27	
28300000	540.999682	1	-1.427275099614	1.063550286335	0.006329190367	-0.078568564830	0.000170996405	0.988700529088	N\A	0.032101146017	0.004828141958	0.017191139368	44	22	
28350000	549.924643	1	-1.483823613337	1.110745367757	0.003436986438	-0.098060465836	0.000146924368	0.984031573771	N\A	0.037589499860	0.004627629626	0.017409794238	54	23	
28400000	530.128560	1	-1.720367300443	1.222263911625	-0.003039474733	-0.130319595331	0.000078073533	0.987167569470	N\A	0.039337042282	0.004208272475	0.017733716588	44	27	
28450000	523.106343	1	-1.439053323486	1.078584064830	-0.000357373281	-0.053173960812	0.000173202703	0.975374796232	N\A	0.043885191056	0.006470335448	0.019340787494	48	24	
28500000	547.057672	1	-1.467841039934	1.071916106972	-0.000838061149	-0.037582604273	0.000129897099	0.988497326633	N\A	0.032616957895	0.004431046700	0.015373905643	49	29	
28550000	519.664724	1	-1.493147285661	1.079907430947	0.002128151639	-0.063296164604	0.000110566042	0.979857120423	N\A	0.046286537639	0.006518903995	0.020054497225	53	26	
28600000	536.216050	1	-1.504466196742	1.095352745641	0.004937311905	-0.077551639453	0.000117355501	0.978182747484	N\A	0.045332327650	0.006281595363	0.020222512645	46	28	
28650000	526.910128	1	-1.512478862526	1.114807216129	-0.002344362493	-0.061099947661	0.000174482955	0.975707023449	N\A	0.045135019803	0.006339340847	0.021032463158	59	23	
28700000	535.210481	1	-1.410292428977	1.049453286765	0.004651845106	-0.053651541876	0.000097682435	0.982974372999	N\A	0.042958816509	0.005372019756	0.017044518252	38	24	
28750000	525.392889	1	-1.573263568244	1.147795471654	-0.008403567208	-0.061382588956	0.000111051413	0.984308968516	N\A	0.038999539472	0.004492607921	0.017418087472	60	20	
28800000	542.863231	1	-1.504780727351	1.113724670454	-0.003950543370	-0.062095489604	0.000102274326	0.977253034715	N\A	0.045025989738	0.005950731295	0.018860241449	50	21	
28850000	544.035816	1	-1.408606866988	1.055681222661	0.007720015257	-0.070836477708	0.000161328989	0.979700767592	N\A	0.044145495963	0.005982885421	0.018985997984	39	31	
28900000	533.781018	1	-1.573262528165	1.159033658634	-0.001757040493	-0.111725929609	0.000132072550	0.980978428419	N\A	0.040886233686	0.005701519100	0.018992385850	55	26	
28950000	526.540337	1	-1.419255126477	1.038306457126	0.008838968971	-0.065478118958	0.000111965742	0.980465027795	N\A	0.044788121432	0.005703036046	0.019629552673	59	31	
29000000	548.151106	1	-1.396217207939	1.032375038732	0.008645621848	-0.053084339539	0.000230138051	0.981981222586	N\A	0.041281245591	0.005687695813	0.018776214442	53	26	
29050000	534.614950	1	-1.494017189703	1.100671859380	0.001009236847	-0.070814559014	0.000177730179	0.983762435341	N\A	0.039647755231	0.004910931140	0.017598948931	45	26	
29100000	518.793316	1	-1.560743549791	1.147807724880	-0.004987588909	-0.084000558902	0.000154934753	0.981143958278	N\A	0.043136056495	0.006092698552	0.018203093464	56	23	
29150000	540.810710	1	-1.454985096071	1.068098556746	0.010300070205	-0.093401391098	0.000131870757	0.985809780254	N\A	0.040451239001	0.004952839114	0.018085837439	50	19	
29200000	541.112208	1	-1.609713416419	1.182963532792	-0.010169277952	-0.090370932138	0.000106453710	0.977043510727	N\A	0.043408933985	0.005590545600	0.019508615495	43	33	
29250000	549.624424	1	-1.568707113273	1.131248340820	-0.003473526891	-0.064736132951	0.000087885877	0.982750695020	N\A	0.042288024198	0.005416355759	0.017420609122	47	38	
29300000	537.852536	1	-1.559377869514	1.151030730742	-0.003527747403	-0.087549076550	0.000176559020	0.978923811282	N\A	0.046225228670	0.005757611874	0.019963381018	34	31	
29350000	529.993116	1	-1.442207935180	1.075749600554	-0.000222368908	-0.048634273646	0.000086130207	0.980848195582	N\A	0.045526376147	0.005774751413	0.018523918362	48	28	
29400000	529.278096	1	-1.557787430136	1.148794516973	-0.006248759653	-0.078301704203	0.000194253406	0.979848512586	N\A	0.041263442658	0.005665515918	0.020201752526	61	21	
29450000	527.384516	1	-1.381685137643	1.024335056453	0.013523009267	-0.073571275267	0.000186052205	0.982506681289	N\A	0.040275837302	0.005724062585	0.018409175777	47	15	
29500000	530.727143	1	-1.653081881837	1.171665895280	0.002669505137	-0.120644721563	0.000127779367	0.981182554183	N\A	0.046114175684	0.005396994408	0.018722482845	46	27	
29550000	524.509879	1	-1.634604202313	1.197781481014	-0.013364856780	-0.079409129567	0.000092580138	0.977203161693	N\A	0.043565758084	0.006230400160	0.020831400465	43	18	
29600000	549.259043	1	-1.421941282090	1.049782352056	0.009695285962	-0.077484181002	0.000147791939	0.988504689738	N\A	0.032636046970	0.004375246969	0.015405369711	38	21	
29650000	532.760723	1	-1.366465421633	0.999844750419	0.002454077727	0.003585361416	0.000097787404	0.980788718472	N\A	0.043507540314	0.005450162470	0.018715457310	48	27	
29700000	550.353945	1	-1.482243781801	1.088784316241	-0.001094652862	-0.055554412313	0.000170420663	0.989504751577	N\A	0.032469635120	0.004068319225	0.014440781936	45	14	
29750000	534.744057	1	-1.556466699681	1.125731416071	0.001426215283	-0.089742316918	0.000078369790	0.984653034939	N\A	0.037056659782	0.005467860312	0.017910298196	45	30	
29800000	524.950715	1	-1.536516547833	1.127069435182	-0.001070697767	-0.081672621239	0.000083569216	0.980206642538	N\A	0.043005466411	0.005379308700	0.018394223635	35	32	
29850000	545.453299	1	-1.462807070930	1.096553589232	0.001510745680	-0.078023551813	0.000120741202	0.977165061161	N\A	0.044874124623	0.005919790746	0.019895946899	48	30	
29900000	535.035983	1	-1.594680258345	1.154313046761	-0.002997720808	-0.095722280372	0.000159112188	0.986258163380	N\A	0.035510709603	0.004630657518	0.015988775144	45	22	
29950000	543.721725	1	-1.448300697364	1.057117660549	0.008011432413	-0.076961880833	0.000075506843	0.991931209141	N\A	0.027879518057	0.003375978048	0.013038846626	58	31	
30000000	533.165245	1	-1.461803930263	1.083868962193	0.002342638701	-0.066374955327	0.000097918754	0.983048327148	N\A	0.042204031748	0.005364149327	0.016376554061	51	34	
30050000	532.337625	1	-1.685555108149	1.208517559411	-0.002946321923	-0.130164890079	0.000087388004	0.978436230204	N\A	0.042959117249	0.005692560185	0.019278190514	48	17	
30100000	538.314291	1	-1.477896171858	1.073154713605	0.010321334314	-0.097862496659	0.000210407129	0.982631621625	N\A	0.038441088171	0.005655352142	0.017844744212	42	31	
30150000	536.051551	1	-1.559117332036	1.152022613669	-0.004052076560	-0.093369752966	0.000114790951	0.977582006226	N\A	0.046261047540	0.006041148954	0.020698923023	50	21	
30200000	522.655980	1	-1.473363367238	1.093204985118	0.001676321889	-0.077595203575	0.000167312282	0.985726936745	N\A	0.036918703724	0.004573428385	0.016449029195	53	34	
30250000	525.207274	1	-1.473483925259	1.083512745152	0.005742742998	-0.082439635727	0.000146029575	0.980376380926	N\A	0.041899040260	0.005947465205	0.018661902197	47	33	
30300000	524.770641	1	-1.689528795588	1.189323640246	-0.006343319921	-0.085442615696	0.000075081852	0.983799992267	N\A	0.043900637110	0.005248116757	0.018060353873	49	21	
30350000	539.565943	1	-1.334120878210	1.004524404077	0.011442954634	-0.057055849249	0.000149495911	0.977964165479	N\A	0.045234313193	0.006020064142	0.020374220574	59	19	
30400000	537.709641	1	-1.287288410378	1.007029518679	0.005232981350	-0.035748348958	0.000054607420	0.980977526731	N\A	0.037286457463	0.005644024793	0.010382551076	33	31	
30450000	517.504777	1	-1.405374269137	1.074738503554	-0.007932907865	-0.022087343653	0.000183963007	0.979056971161	N\A	0.046395360348	0.005929330885	0.020452450615	37	24	
30500000	537.061061	1	-1.473341783647	1.099003618685	-0.002955990004	-0.061593662812	0.000104130627	0.974425613493	N\A	0.045354188342	0.006274796716	0.021445867561	38	21	
30550000	539.124301	1	-1.532853335446	1.115647724244	0.003562836393	-0.086902738895	0.000122190567	0.980952696946	N\A	0.042448144568	0.005490056159	0.018243504108	43	28	
30600000	523.331538	1	-1.560215600462	1.137047433418	0.000737691243	-0.097592008799	0.000182796321	0.976901235130	N\A	0.046182045579	0.006728028139	0.020215410341	44	26	
30650000	549.248918	1	-1.586606677863	1.157554949988	-0.011548306967	-0.042118235401	0.000175577960	0.984541948664	N\A	0.041156302543	0.005678778224	0.016090132043	52	26	
30700000	552.246267	1	-1.528228227870	1.123474118439	-0.001849469868	-0.075979874072	0.000128447450	0.985810295145	N\A	0.037741980264	0.004956985265	0.016237195192	52	26	
30750000	544.055396	1	-1.557113484341	1.135656381795	-0.005784474908	-0.061707860479	0.000101882863	0.983208911671	N\A	0.041893363402	0.005087684756	0.016267218590	38	25	
30800000	538.922554	1	-1.457587503346	1.103590068787	-0.002855378482	-0.067492999381	0.000101010204	0.986062980906	N\A	0.032564427715	0.004910222986	0.016550290006	47	24	
30850000	527.931348	1	-1.603053261084	1.163733899541	0.000579543830	-0.110637553170	0.000137550029	0.980163386689	N\A	0.042219459393	0.005720348826	0.020077128297	42	25	
30900000	535.668690	1	-1.564381168454	1.148931717229	-0.003577459010	-0.085994134830	0.000259914513	0.981637039967	N\A	0.044753124660	0.005357242993	0.018231575559	35	23	
30950000	527.778074	1	-1.448899350221	1.080165930113	0.012205260647	-0.123296320672	0.000144270095	0.976210665017	N\A	0.040691770533	0.006413273415	0.018223799088	45	22	
31000000	538.339576	1	-1.459925589585	1.073282590137	0.001809052849	-0.058358651340	0.000099136691	0.984781929333	N\A	0.035920532420	0.004697526444	0.017957772135	58	24	
31050000	538.579171	1	-1.528588039815	1.097282617587	0.003582039477	-0.076782759735	0.000193768095	0.985817456202	N\A	0.038802597495	0.005532189523	0.016030029251	53	21	
31100000	530.475796	1	-1.440901095286	1.078188970482	0.003235555852	-0.068072154103	0.000131364424	0.979311469870	N\A	0.044720770313	0.006156254313	0.018820907723	40	27	
31150000	551.589017	1	-1.481747310167	1.110064235452	0.001487460330	-0.100779816602	0.000085880205	0.981924181127	N\A	0.038976306244	0.004945134557	0.017593203827	40	25	
31200000	528.405752	1	-1.494754231325	1.103288381867	-0.001543326230	-0.069526804712	0.000183599490	0.985556714419	N\A	0.036291771811	0.004707618409	0.017434702215	46	20	
31250000	528.297669	1	-1.397575986053	1.020684117369	0.009423871042	-0.050486725100	0.000075985101	0.982644273390	N\A	0.042877758726	0.005904881422	0.017247429223	48	24	
