Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-005.txt
Log File Name:                   SCH_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4056029085
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	363.349631	1	0.353284628725	0.758627340974	-0.035913198151	0.000261047953	0.912807432745	N\A	0.024901741377	0.005086936606	27	9	-0.001191930339	Global Trend	
16300000	353.880883	1	0.202385633613	0.767075559702	-0.037472599626	0.000353267241	0.919775245228	N\A	0.024935952799	0.005514204303	36	9	0.001974105241	Global Trend	
16350000	362.952335	1	0.218331012988	0.709901042115	-0.028330245565	0.000276263795	0.916121865768	N\A	0.023637342857	0.005170550859	35	12	0.002768859544	Global Trend	
16400000	377.771098	1	0.342342060932	0.738268278936	-0.032828217382	0.000168981924	0.924095604521	N\A	0.023269916710	0.005382925764	30	14	-0.000636269851	Global Trend	
16450000	364.511402	1	0.407573814626	0.774387308288	-0.035457680080	0.000430227290	0.930354777790	N\A	0.022628786385	0.004937828339	43	11	-0.004102885981	Global Trend	
16500000	377.719168	1	0.425499603276	0.779753904613	-0.043241637364	0.000252263180	0.932131686825	N\A	0.021693624776	0.004779542580	35	13	-0.003927429256	Global Trend	
16550000	378.184282	1	0.357366791472	0.785301810486	-0.041935912303	0.000314290812	0.938625393761	N\A	0.021329373843	0.004946722126	46	11	-0.002330682897	Global Trend	
16600000	380.498596	1	0.484320495675	0.775983355500	-0.036994107937	0.000455827251	0.932427545759	N\A	0.020948879683	0.004570788864	24	11	-0.008740147243	Global Trend	
16650000	379.626477	1	0.321035634818	0.796853430311	-0.043180732960	0.000195649807	0.926138025848	N\A	0.022238883070	0.004821120233	39	10	-0.001879996029	Global Trend	
16700000	357.720870	1	0.365494415627	0.758097358967	-0.032213378506	0.000323606052	0.915704152345	N\A	0.025197697038	0.005525211544	28	8	-0.001977139903	Global Trend	
16750000	344.184902	1	0.270721200046	0.778799810637	-0.036145181886	0.000374896860	0.933060776041	N\A	0.024392662739	0.005990493563	35	10	0.001545973218	Global Trend	
16800000	372.250698	1	0.283411614507	0.763576656368	-0.035268238228	0.000223900182	0.923475722401	N\A	0.023075513795	0.004832395589	38	10	-0.000135840019	Global Trend	
16850000	369.552848	1	0.360601681142	0.716034850888	-0.030241079469	0.000257375261	0.924508790909	N\A	0.022262764468	0.004759101994	41	12	-0.000294804959	Global Trend	
16900000	345.543906	1	0.359179989365	0.802967279744	-0.041231512931	0.000148474598	0.920704386517	N\A	0.023911958323	0.005189534676	32	6	-0.001386738819	Global Trend	
16950000	367.335691	1	0.291776814063	0.773890427335	-0.041749224591	0.000410063637	0.934126959030	N\A	0.021876969337	0.005184738749	41	11	0.000004429352	Global Trend	
17000000	370.244895	1	0.262981116937	0.723584368126	-0.027534080854	0.000323091368	0.923642439977	N\A	0.023622589538	0.005137196058	24	11	0.001172543060	Global Trend	
17050000	354.005589	1	0.145982961784	0.808578521632	-0.038373382483	0.000232225053	0.924788004121	N\A	0.023811553166	0.005118506123	37	8	0.001375340739	Global Trend	
17100000	378.630442	1	0.361101267464	0.721716773840	-0.026030444407	0.000241060658	0.934357397127	N\A	0.021636705073	0.004541837962	31	11	-0.000844773525	Global Trend	
17150000	366.608855	1	0.340151444756	0.761818889307	-0.038396401232	0.000226364241	0.925242366233	N\A	0.022579985238	0.004805364061	30	8	-0.000695411648	Global Trend	
17200000	354.568240	1	0.457979022760	0.770403497829	-0.039064326312	0.000303449144	0.999590208064	N\A	0.014161323226	0.004403671486	33	9	-0.003876354611	Global Trend	
17250000	358.942194	1	0.315621080356	0.763841462656	-0.039944844693	0.000281260758	0.917091478607	N\A	0.024340404646	0.005313354178	42	11	-0.000240493389	Global Trend	
17300000	367.296965	1	0.318831371443	0.759217646840	-0.033309168329	0.000441478214	0.930681126549	N\A	0.024104938233	0.005561824458	31	12	-0.000832991788	Global Trend	
17350000	363.891987	1	-0.260044363705	0.776251745638	-0.040069878109	0.000167520432	0.932310652113	N\A	0.022974406000	0.005269029841	40	14	0.002247128896	Global Trend	
17400000	362.726891	1	0.249601879934	0.788376478650	-0.041421603405	0.000244094697	0.924844393768	N\A	0.023172255886	0.004808913952	39	13	0.000493285642	Global Trend	
17450000	378.320219	1	0.370707240674	0.756415004157	-0.038316843647	0.000334305039	0.928015156520	N\A	0.022372924731	0.004943661591	31	16	-0.001635706282	Global Trend	
17500000	345.226523	1	0.310816087981	0.783569917936	-0.040465851097	0.000351366544	0.926101256659	N\A	0.022425770690	0.004886614558	44	10	-0.000896929795	Global Trend	
17550000	358.579899	1	0.337323792418	0.775798029065	-0.034746517043	0.000510952464	0.926999233320	N\A	0.022929952875	0.004742558208	37	10	-0.002653559839	Global Trend	
17600000	362.215637	1	0.305036966590	0.768059998743	-0.034775429422	0.000287321869	0.921805098411	N\A	0.023486425812	0.005214138289	32	9	-0.001042265340	Global Trend	
17650000	368.868349	1	0.347525751147	0.781309906412	-0.039662557330	0.000292464191	0.934566405851	N\A	0.023640987507	0.005140794140	35	10	-0.001839895654	Global Trend	
17700000	351.063808	1	0.297300007177	0.745707325633	-0.038415776693	0.000254034456	0.913593554553	N\A	0.024684927888	0.005158694633	32	10	0.000752338166	Global Trend	
17750000	361.156172	1	0.287466587091	0.762264494371	-0.037095252456	0.000118326225	0.917576386212	N\A	0.023319469758	0.005152956169	30	12	-0.000795058288	Global Trend	
17800000	361.407926	1	0.324479641743	0.756973350131	-0.034457847186	0.000213804991	0.931411220942	N\A	0.024312899580	0.005537006869	36	14	-0.001240859362	Global Trend	
17850000	355.573444	1	0.237081394592	0.773350232990	-0.036388557502	0.000321571120	0.932664509233	N\A	0.024283661139	0.006095948674	38	6	0.000309412684	Global Trend	
17900000	354.391939	1	0.317219586132	0.727475871453	-0.029540406689	0.000247070626	0.920340769267	N\A	0.022939334976	0.005132175903	34	10	0.000456121348	Global Trend	
17950000	352.528277	1	0.328200470085	0.729048968192	-0.030256114253	0.000219134490	0.928454214684	N\A	0.022888327288	0.004822490727	38	6	0.000233120228	Global Trend	
18000000	356.419178	1	0.383956987440	0.763577137590	-0.032412603612	0.000292983163	0.921824752000	N\A	0.022707318465	0.004814070872	25	11	-0.002423761483	Global Trend	
18050000	350.706773	1	0.224232331090	0.801295839375	-0.048170298694	0.000051193110	0.921896275492	N\A	0.023310427949	0.005174941695	44	9	-0.000239191104	Global Trend	
18100000	372.360313	1	0.230344763164	0.795637067562	-0.044803103921	0.000235725490	0.923419044298	N\A	0.023337238061	0.005110480617	42	13	-0.000009122567	Global Trend	
18150000	369.854886	1	0.256720139518	0.738625341176	-0.032972645600	0.000234915726	0.929500599835	N\A	0.021876191559	0.004746395312	39	10	0.000835884963	Global Trend	
18200000	364.121714	1	0.263657126461	0.725122511369	-0.029439186738	0.000214871612	0.922670952127	N\A	0.024263422258	0.005264240595	30	15	0.001199829411	Global Trend	
18250000	374.693843	1	0.238829112826	0.746863018795	-0.031341675676	0.000181189460	0.921118539823	N\A	0.022584211847	0.004707265614	43	12	0.000934963184	Global Trend	
18300000	369.740173	1	0.324582079093	0.776345693815	-0.041269923956	0.000545682369	0.925471172601	N\A	0.021391201905	0.004387099701	38	11	-0.002312765627	Global Trend	
18350000	360.500102	1	0.284146240101	0.787492582156	-0.042607785038	0.000197683971	0.926306545095	N\A	0.022474206109	0.004734315975	42	10	-0.000107467202	Global Trend	
18400000	372.341229	1	0.352951027398	0.743309717312	-0.032710415183	0.000205012578	0.932325919890	N\A	0.022363670718	0.004705351976	42	13	-0.000980384520	Global Trend	
18450000	376.008939	1	0.370083712536	0.755280809237	-0.035283904190	0.000274911925	0.926679185249	N\A	0.022919430097	0.004466026613	35	11	-0.001513919602	Global Trend	
18500000	364.973678	1	0.246005176459	0.705178702768	-0.025249573222	0.000381204257	0.922290232945	N\A	0.024287465971	0.005464541438	35	10	0.002106863413	Global Trend	
18550000	369.274149	1	0.277729226042	0.780775324752	-0.046007587436	0.000184106280	0.919176533563	N\A	0.024355696976	0.005388511135	38	9	0.000380271391	Global Trend	
18600000	370.000916	1	0.229835243926	0.771154757615	-0.036190002685	0.000066062611	0.928372400952	N\A	0.022818220307	0.004974338012	43	9	-0.000147482482	Global Trend	
18650000	360.590883	1	0.381755778919	0.736109759958	-0.036578990539	0.000249958597	0.979211833277	N\A	0.012955451750	0.004023687789	39	10	-0.000587469968	Global Trend	
18700000	377.700666	1	0.318506369797	0.805846521139	-0.044800150287	0.000250942405	0.926877928135	N\A	0.022101750937	0.004735113927	26	13	-0.001743832598	Global Trend	
18750000	359.496215	1	0.189539126950	0.793443481286	-0.041443413066	0.000473085582	0.934302997051	N\A	0.022493763329	0.005057594062	42	12	0.001667939094	Global Trend	
18800000	354.171265	1	0.156210616290	0.778691697316	-0.039468692333	0.000201432763	0.923881637647	N\A	0.022262564177	0.004598970610	33	9	0.001886712565	Global Trend	
18850000	369.092880	1	0.381014803399	0.788182445326	-0.038403044194	0.000157490454	0.927706469576	N\A	0.023489886866	0.004761113244	40	15	-0.002229536395	Global Trend	
18900000	356.994074	1	0.334802924441	0.761899997477	-0.032488169309	0.000292368808	0.934016054187	N\A	0.018871207673	0.004147345228	41	7	-0.001259790182	Global Trend	
18950000	354.412884	1	0.321221947592	0.775695348766	-0.038907976849	0.000275885984	0.925258833190	N\A	0.021135022111	0.004343256683	43	6	-0.001027962588	Global Trend	
19000000	375.005949	1	0.219004106211	0.762298996129	-0.035029471416	0.000289765688	0.931468678382	N\A	0.021228449249	0.004630324916	47	13	0.001270179345	Global Trend	
19050000	366.078797	1	0.305807775465	0.727683678367	-0.027318021280	0.000236722810	0.920911667584	N\A	0.022229314872	0.004673915680	40	13	0.000071854659	Global Trend	
19100000	362.701099	1	0.357310114612	0.747407922771	-0.037063827533	0.000201772854	0.918971090336	N\A	0.025151024198	0.005540223295	38	13	-0.000249334682	Global Trend	
19150000	368.514968	1	0.345292900112	0.738534070241	-0.031993014516	0.000234162805	0.926969841121	N\A	0.022790583717	0.004945002940	35	13	-0.000635429573	Global Trend	
19200000	380.759427	1	0.354381309960	0.760844383935	-0.037175248946	0.000231905608	0.932837032679	N\A	0.021954323309	0.004543794858	31	12	-0.001166257416	Global Trend	
19250000	361.610046	1	0.415013707590	0.763662216467	-0.035150906000	0.000258770321	0.920710386303	N\A	0.023367832226	0.005057679752	35	12	-0.002618529335	Global Trend	
19300000	364.069518	1	0.265112726570	0.746515730150	-0.030065701332	0.000347693767	0.958469379729	N\A	0.015934007422	0.003329856709	44	7	0.000646689388	Global Trend	
19350000	370.917394	1	0.288528914066	0.763820678970	-0.035456278863	0.000299646133	0.917451871834	N\A	0.023565090632	0.005184773058	33	12	-0.000318218883	Global Trend	
19400000	354.729094	1	0.283589832583	0.777357330654	-0.039958678667	0.000260254012	0.922167361947	N\A	0.021741744207	0.004775605128	32	10	0.000090340729	Global Trend	
19450000	384.735112	1	0.294445424055	0.784616559309	-0.040957821676	0.000193386714	0.937201786674	N\A	0.020904989333	0.004158212031	34	11	-0.000719181990	Global Trend	
19500000	364.222254	1	0.281480903235	0.740071830236	-0.033458425326	0.000539956754	0.921304607844	N\A	0.022500593696	0.004894881752	36	12	0.000560422252	Global Trend	
19550000	379.409558	1	0.257840633076	0.773749085801	-0.036949115827	0.000245385180	0.932172196036	N\A	0.021300851049	0.004429503450	38	13	0.000509605843	Global Trend	
19600000	357.581717	1	0.359377664396	0.707666658212	-0.025863995379	0.000260512653	0.918118881526	N\A	0.023470920084	0.005196734212	35	10	0.000019310229	Global Trend	
19650000	369.572883	1	0.333714336028	0.797000630155	-0.041721937069	0.000342063277	0.922368543155	N\A	0.023402146814	0.005006440446	32	12	-0.003503174616	Global Trend	
19700000	375.110784	1	0.303360764576	0.784149028844	-0.040223516010	0.000541780968	0.965723808748	N\A	0.018864211491	0.004914843961	34	11	-0.000769471980	Global Trend	
19750000	374.183996	1	0.347054073144	0.774107919968	-0.040791257743	0.000243332168	0.923137529526	N\A	0.022667315597	0.004953564491	31	10	-0.001519876109	Global Trend	
19800000	356.478190	1	0.273614272513	0.774850549287	-0.039148177856	0.000383930205	0.917018497190	N\A	0.024433940995	0.005326497921	45	7	-0.000383534714	Global Trend	
19850000	383.636888	1	0.316479531961	0.773565863540	-0.034893797845	0.000250742684	0.929512381052	N\A	0.022378638647	0.004650171085	24	16	-0.001580486548	Global Trend	
19900000	384.323906	1	0.336159093127	0.712292793067	-0.025739356136	0.000171441613	0.933590777897	N\A	0.020268837564	0.004209681175	39	15	0.000052560333	Global Trend	
19950000	368.577109	1	0.309203900931	0.769435674158	-0.038556039794	0.000210832804	0.916862679384	N\A	0.022657655197	0.004384474227	33	13	-0.001481492866	Global Trend	
20000000	369.213997	1	0.176128639415	0.803942690069	-0.044735801840	0.000178496030	0.927777795386	N\A	0.021968379974	0.004468321148	39	12	0.000168000463	Global Trend	
20050000	376.832171	1	0.407443338154	0.742583200372	-0.030270415845	0.000268232206	0.928780212013	N\A	0.023602625971	0.004631005206	31	10	-0.003697180193	Global Trend	
20100000	372.786384	1	0.283041322732	0.747405465153	-0.029959882879	0.000186940680	0.919663693302	N\A	0.023987357803	0.004921735705	36	12	-0.000248058527	Global Trend	
20150000	371.045493	1	0.375967521924	0.767080555996	-0.036364750061	0.000206253345	0.928964999234	N\A	0.020772437257	0.004481812646	37	9	-0.001569065681	Global Trend	
20200000	354.700998	1	0.419654788868	0.761040185452	-0.033137025223	0.000282739128	0.922660114270	N\A	0.022030596621	0.004520206947	43	7	-0.002751007479	Global Trend	
20250000	363.622337	1	0.423261740481	0.779469326145	-0.043224973082	0.000191306028	0.929709843447	N\A	0.022335738686	0.004790016418	37	8	-0.002800449746	Global Trend	
20300000	379.519320	1	0.341704572397	0.758595798210	-0.035614194731	0.000117996232	0.933043755615	N\A	0.023261311781	0.004951828062	42	13	-0.000681399486	Global Trend	
20350000	363.045813	1	0.267687923442	0.779604454192	-0.039132251495	0.000237474323	0.917266887027	N\A	0.024220899979	0.005139560679	38	9	0.000136896732	Global Trend	
20400000	366.759923	1	0.286795595334	0.796106471733	-0.043445619073	0.000153488682	0.963977157456	N\A	0.018660262530	0.004711778749	36	12	-0.000509652382	Global Trend	
20450000	380.701932	1	0.400062460020	0.724942831558	-0.028848810585	0.000129462623	0.933758883018	N\A	0.021420131849	0.005039874402	40	9	-0.001002754408	Global Trend	
20500000	359.617835	1	0.454457661665	0.788955330229	-0.041352361659	0.000461186296	0.917962813624	N\A	0.022904714610	0.005219633165	32	10	-0.001710815811	Global Trend	
20550000	360.855167	1	0.398349485486	0.751950966048	-0.032791070092	0.000237009635	0.924843057636	N\A	0.023752130125	0.004791741267	40	9	-0.002401376766	Global Trend	
20600000	343.316227	1	0.352558669820	0.776269793579	-0.045959199402	0.000255470795	0.917387852477	N\A	0.025075675643	0.005668030826	42	10	-0.001269533628	Global Trend	
20650000	373.190431	1	0.306004358916	0.771015192591	-0.039857197752	0.000330412780	0.929682690810	N\A	0.023488773531	0.005213380952	39	10	-0.001096820470	Global Trend	
20700000	369.271565	1	0.257934771862	0.789901547212	-0.039841593299	0.000098557040	0.923376255759	N\A	0.023599603946	0.005030551952	31	12	-0.000411442522	Global Trend	
20750000	355.564197	1	0.261196495084	0.789384113845	-0.040464663687	0.000264716333	0.926098476239	N\A	0.022659054408	0.004830036952	44	7	-0.000276421433	Global Trend	
20800000	374.272035	1	0.195627564057	0.732284826097	-0.036166142467	0.000306827048	0.920492590118	N\A	0.023968334933	0.005370836329	30	10	0.003812594807	Global Trend	
20850000	366.940969	1	0.439408456130	0.751334833953	-0.034828360285	0.000330628974	0.931944233717	N\A	0.021906757608	0.004670340996	28	13	-0.004000239513	Global Trend	
20900000	369.819542	1	0.317749818786	0.741555035121	-0.023812561250	0.000160304438	0.942004025624	N\A	0.020953541190	0.004633021537	42	12	-0.000719007689	Global Trend	
20950000	380.452491	1	0.255677020796	0.772518157519	-0.035984948158	0.000274867163	0.929036775166	N\A	0.022678876358	0.004991936429	40	11	0.000062602722	Global Trend	
21000000	368.934275	1	0.288600644472	0.796602604219	-0.044531983133	0.000334168670	0.934049703865	N\A	0.021872290461	0.005053527703	41	18	-0.000756397310	Global Trend	
21050000	345.706351	1	0.300853410073	0.787456219611	-0.038418013660	0.000331987715	0.926179484169	N\A	0.023176628337	0.004804292568	37	10	-0.001876213788	Global Trend	
21100000	354.522910	1	0.206980087504	0.779340416539	-0.038115948153	0.000103730180	0.913568867663	N\A	0.025114913545	0.005403061262	49	9	0.000726417297	Global Trend	
21150000	357.742719	1	0.358106932806	0.763909719189	-0.039279138549	0.000519852730	0.924853674418	N\A	0.022200063237	0.004632219721	41	15	-0.004466126947	Global Trend	
21200000	367.477963	1	0.335587436637	0.748346083182	-0.034568513588	0.003721729502	0.942090770172	N\A	0.021079919663	0.004640856494	47	9	-0.009605344504	Global Trend	
21250000	367.666527	1	0.371970498020	0.806630233569	-0.046568016491	0.008446210908	0.926953518299	N\A	0.022316044453	0.005020886252	29	11	-0.063309986809	Global Trend	
21300000	349.996427	1	0.136820794864	0.838536810210	-0.050526282867	0.002304060786	0.913204569548	N\A	0.024740515652	0.005290119512	34	11	0.001495524817	Global Trend	
21350000	366.243210	1	0.261826127960	0.769681998207	-0.035403813530	0.000283847409	0.927463584590	N\A	0.022221899787	0.004524336667	23	9	0.000181321473	Global Trend	
21400000	378.455308	1	0.358522234939	0.753709927043	-0.034414594662	0.000266467688	0.928878107938	N\A	0.023442090170	0.005076433775	35	12	-0.002069235016	Global Trend	
21450000	388.891003	1	0.281374981913	0.778576111820	-0.041211999048	0.000200926010	0.947466420298	N\A	0.019313680168	0.004092889295	37	11	-0.000186564012	Global Trend	
21500000	370.217596	1	0.200929479282	0.801486235996	-0.039031750906	0.000182483709	0.973538421660	N\A	0.020790940609	0.004865905450	43	10	0.000080700933	Global Trend	
21550000	377.706325	1	0.360552753683	0.775562412035	-0.037917342300	0.000306388091	0.929977220035	N\A	0.023149224588	0.005041603653	39	12	-0.002709607415	Global Trend	
21600000	362.744882	1	0.489002616481	0.789954464147	-0.039988882480	0.000261401200	0.918469399964	N\A	0.024381952589	0.005269289389	45	8	-0.003369713435	Global Trend	
21650000	357.685592	1	0.386774555948	0.728991423040	-0.034489153557	0.000190461937	0.920276807200	N\A	0.024562327569	0.005603666840	35	12	-0.000696580475	Global Trend	
21700000	367.864160	1	0.324744158895	0.779426309151	-0.038804453194	0.000194663579	0.923997263621	N\A	0.022832717951	0.004712071997	37	11	-0.001309339989	Global Trend	
21750000	371.955482	1	0.330000165560	0.791947763025	-0.040732677143	0.000173961072	0.934894010831	N\A	0.022617142562	0.004966646021	40	12	-0.001554924641	Global Trend	
21800000	373.170709	1	0.227392059816	0.753432883426	-0.035679438591	0.000367367885	0.931393520380	N\A	0.023509104774	0.005053900887	44	15	0.002458272541	Global Trend	
21850000	366.219325	1	0.335241703809	0.770884172181	-0.035822989229	0.000323770036	0.921092543278	N\A	0.023787057690	0.004891399401	29	10	-0.001379054755	Global Trend	
21900000	383.941760	1	0.438211262980	0.781279395590	-0.044393297956	0.000277788132	0.922752123636	N\A	0.022798058397	0.005105497986	27	13	-0.003561759469	Global Trend	
21950000	393.173767	1	0.231096152391	0.754420325923	-0.031167979457	0.000248141907	0.958120693924	N\A	0.020073170179	0.003362576463	25	14	0.000462939374	Global Trend	
22000000	377.663417	1	0.424573421608	0.697879062362	-0.028200557039	0.000383914516	0.922831242971	N\A	0.022433832452	0.004627872809	45	14	0.000377138103	Global Trend	
22050000	362.523560	1	0.246275521430	0.781707041608	-0.038769756956	0.000292748352	0.926873423483	N\A	0.022178547983	0.004892915598	38	8	0.000489090275	Global Trend	
22100000	371.048748	1	0.344829684013	0.768817959075	-0.034581672343	0.000231036784	0.922429139324	N\A	0.023644403802	0.004798182471	35	13	-0.001702317825	Global Trend	
22150000	386.125543	1	0.416018493330	0.725113707237	-0.029935692000	0.000161246282	0.932415755489	N\A	0.021548086778	0.004246615907	36	15	-0.000586265882	Global Trend	
22200000	373.151318	1	0.274266870391	0.794798738297	-0.042910916380	0.000140343463	0.931352442815	N\A	0.022525281698	0.005164508326	28	10	-0.000823709606	Global Trend	
22250000	357.907708	1	0.287340311715	0.789180391595	-0.042367043328	0.000352517900	0.924808923760	N\A	0.024545562527	0.005550871437	35	10	-0.000873866038	Global Trend	
22300000	369.666424	1	0.415382427323	0.796360004928	-0.043804728412	0.000263117710	0.929237366876	N\A	0.022121138964	0.004603796781	40	9	-0.003827053934	Global Trend	
22350000	361.994137	1	0.371286706012	0.733070366772	-0.029699349905	0.000337361512	0.933392750970	N\A	0.022967517847	0.005354383215	38	10	-0.001848548822	Global Trend	
22400000	356.793751	1	0.238328809656	0.733974350624	-0.029221060676	0.000282739835	0.925149945390	N\A	0.023195759426	0.004943176514	37	6	0.001443696381	Global Trend	
22450000	348.763711	1	0.375837879743	0.771904638908	-0.039786273134	0.000283718483	0.914934699044	N\A	0.024743958485	0.005289554892	44	4	-0.001521303702	Global Trend	
22500000	361.820077	1	0.103116054585	0.836316755874	-0.050367933719	0.000077883009	0.923870704974	N\A	0.024554554150	0.005540728185	41	10	0.001026088547	Global Trend	
22550000	378.105700	1	0.238281951437	0.771269883238	-0.040238249327	0.000106157809	0.929996587318	N\A	0.022431870735	0.005019479655	33	11	0.000114132431	Global Trend	
22600000	379.498478	1	0.236552906167	0.762997928788	-0.039469463781	0.000138753568	0.930545375251	N\A	0.022316511140	0.005079050428	42	16	0.000904853156	Global Trend	
22650000	383.639400	1	0.423452264364	0.776958987565	-0.042427910813	0.000158817866	0.931318364285	N\A	0.022353023939	0.004973868216	32	11	-0.002362559805	Global Trend	
22700000	391.975648	1	0.414100621606	0.726919930665	-0.032182970037	0.000222530390	0.931358105405	N\A	0.021274813709	0.004420588010	34	18	-0.001175521432	Global Trend	
22750000	370.674405	1	0.389556020006	0.692366623169	-0.022576174802	0.000230764216	0.920926348481	N\A	0.024069187591	0.005291713066	22	11	-0.000480392313	Global Trend	
22800000	367.212289	1	0.333579707706	0.739406279726	-0.031635310589	0.000586241497	0.917221211165	N\A	0.023586636985	0.004882986213	35	13	-0.001762402945	Global Trend	
22850000	354.976720	1	0.247215807395	0.790972834551	-0.039021409241	0.000487840947	0.927848842608	N\A	0.023489052128	0.005570695909	33	6	-0.000525119989	Global Trend	
22900000	358.085309	1	0.280639237678	0.763096535307	-0.033630585442	0.000246584355	0.922731074129	N\A	0.023199639601	0.004917373032	35	12	0.000102682685	Global Trend	
22950000	359.978967	1	0.267840765461	0.779907744806	-0.038751207721	0.000312449468	0.925377867962	N\A	0.023122038057	0.005224048459	38	12	-0.000875765557	Global Trend	
23000000	372.390396	1	0.363140621540	0.745516964330	-0.034049467031	0.000294040643	0.929040352403	N\A	0.022263897174	0.004724363780	39	13	-0.000953683386	Global Trend	
23050000	383.430656	1	0.257813135164	0.788542739188	-0.040088142036	0.000275445457	0.925299990286	N\A	0.024165893421	0.005295299944	34	14	0.000286863598	Global Trend	
23100000	362.194155	1	0.368218788514	0.759159688051	-0.031969439356	0.000376458776	0.939742772023	N\A	0.020059270388	0.004840024830	35	6	-0.002842690463	Global Trend	
23150000	361.323287	1	0.254710163647	0.777026958582	-0.038309783448	0.000095969295	0.921123927497	N\A	0.024311438537	0.005399109049	33	12	-0.000168435994	Global Trend	
23200000	352.681920	1	0.340678750192	0.779819939991	-0.039006404814	0.000269372546	0.911180949132	N\A	0.025805687882	0.005298053379	35	7	-0.001898331525	Global Trend	
23250000	384.690015	1	0.230575698987	0.827489214939	-0.047581988129	0.000239803416	0.935705174034	N\A	0.020930163414	0.004374647717	42	12	-0.000203417321	Global Trend	
23300000	365.963796	1	0.139850811955	0.794234625184	-0.042089687872	0.000279426174	0.923905476213	N\A	0.021672652340	0.004810033408	42	13	0.001956660200	Global Trend	
23350000	360.905554	1	0.346040111845	0.749976738877	-0.038648360165	0.000370047370	0.919684394914	N\A	0.024303002957	0.005330950847	35	13	-0.001370105533	Global Trend	
23400000	368.816284	1	0.067370661645	0.758695820936	-0.036750328147	0.000410156893	0.924112551778	N\A	0.021958180406	0.004391312496	38	11	0.005323925981	Global Trend	
23450000	368.789844	1	0.364263467157	0.738392980157	-0.034223698069	0.000276069607	0.925213705059	N\A	0.023353863252	0.005145730316	31	12	-0.000942531488	Global Trend	
23500000	363.150912	1	0.205340124710	0.778470169472	-0.043284662760	0.000361057356	0.926019357401	N\A	0.023570555166	0.005454026734	38	12	0.001857074563	Global Trend	
23550000	386.826044	1	0.292676091606	0.783491592890	-0.043573251971	0.000133129671	0.934160739273	N\A	0.021440256587	0.004661161352	35	17	-0.000012225574	Global Trend	
23600000	370.697860	1	0.316805604462	0.773398713383	-0.043381091052	0.000241858603	0.925017136300	N\A	0.023677683270	0.005036225235	42	10	0.000035753885	Global Trend	
23650000	361.547547	1	0.028646166155	0.820473027299	-0.048548361608	0.000616121539	0.923030161466	N\A	0.022353461030	0.004815939232	37	11	0.007946100372	Global Trend	
23700000	374.011882	1	0.404469758464	0.780909963623	-0.041952850139	0.000259904635	0.934793646981	N\A	0.022073403947	0.004707856407	36	10	-0.002649602030	Global Trend	
23750000	373.522003	1	0.325159482494	0.749612442105	-0.027685237593	0.000233209669	0.931010127582	N\A	0.021698576749	0.004446250270	38	13	-0.001139670423	Global Trend	
23800000	377.229699	1	0.421480366883	0.770691368714	-0.039386281040	0.000182751943	0.927887141714	N\A	0.021356247056	0.004268237386	38	10	-0.001902783679	Global Trend	
23850000	356.574911	1	0.134714739728	0.752313360559	-0.034426545309	0.000282379529	0.922416263372	N\A	0.023265032335	0.005017787010	36	9	0.003379058562	Global Trend	
23900000	364.514751	1	0.375638276067	0.776563282019	-0.037112373705	0.000267463589	0.927807467159	N\A	0.022926821810	0.004788157800	47	18	-0.001590128953	Global Trend	
23950000	387.250484	1	0.286361512087	0.763796617786	-0.034816933053	0.000206435039	0.935128086723	N\A	0.020698254120	0.004479142774	27	12	-0.000220413737	Global Trend	
24000000	382.310268	1	0.333860120781	0.771686657078	-0.038161617033	0.000369332827	0.931696748701	N\A	0.022028991674	0.005049331246	36	14	-0.001718497829	Global Trend	
24050000	359.903194	1	0.265495023489	0.777179021973	-0.039755089429	0.000279845737	0.917614559090	N\A	0.025377385008	0.005182258738	30	9	0.000176811492	Global Trend	
