Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-003.txt
Log File Name:                   AMY_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2021463257
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	493.600881	1	-0.911914937451	0.709348336077	0.196100542703	-0.023063645317	0.000077000288	0.962371530967	N\A	0.031785702041	0.029139197814	0.003849150963	37	5	
23800000	505.923060	1	-0.927771711373	0.736931354516	0.137293085263	-0.014391314539	0.000113559037	0.975196029369	N\A	0.022165869338	0.018272126265	0.002855795711	33	4	
23850000	510.503776	1	-0.991565129689	0.748218503509	0.178265456038	-0.024924090680	0.000103606373	0.961613798572	N\A	0.029835396571	0.027278176886	0.003440687029	35	3	
23900000	510.431910	1	-1.045538235656	0.764063541617	0.197870401761	-0.033634020534	0.000131367113	0.962701881044	N\A	0.026922935495	0.025418359796	0.003646335905	24	3	
23950000	510.499036	1	-0.901526078805	0.706770850747	0.197705249974	-0.025936845498	0.000101708171	0.963052958321	N\A	0.030877418734	0.027546703474	0.003805278513	28	3	
24000000	514.468322	1	-0.869502221090	0.659397622882	0.302293770498	-0.045175245715	0.000086738124	0.958400235538	N\A	0.029328335047	0.026182109868	0.003422065558	43	7	
24050000	506.421173	1	-0.982067844161	0.738369291684	0.213114148037	-0.033533118501	0.000107439898	0.961823293080	N\A	0.033482243668	0.026901014675	0.003416555713	37	4	
24100000	488.999582	1	-1.021652126034	0.770681503973	0.170213780427	-0.031438931628	0.000116507994	0.953880459112	N\A	0.033819730204	0.030923434950	0.003737900438	33	5	
24150000	500.971439	1	-1.098356112179	0.793494139728	0.158966659181	-0.027120151345	0.000090525131	0.960779727856	N\A	0.034595771077	0.030431588399	0.003682324565	32	6	
24200000	502.362680	1	-1.032016467141	0.783296172867	0.140393196024	-0.024765749107	0.000093943675	0.960648607911	N\A	0.032091343513	0.029188807561	0.004013895329	30	3	
24250000	515.878497	1	-1.007431630992	0.781996739097	0.157558317419	-0.030014929320	0.000074952810	0.985330630707	N\A	0.022977490562	0.014472749633	0.002682959902	38	6	
24300000	511.388486	1	-0.890836051323	0.722613295010	0.187833312664	-0.029653064439	0.000092249043	0.971308198565	N\A	0.025843660610	0.024049958944	0.003641718852	44	8	
24350000	530.389263	1	-0.834498614767	0.665298653885	0.253090039493	-0.034797654647	0.000085006181	0.964020427523	N\A	0.029770765581	0.026291080187	0.003500278076	32	9	
24400000	488.710877	1	-0.844169054590	0.661647376522	0.231552980854	-0.023137740344	0.000102442060	0.952765522351	N\A	0.035216268490	0.031590294272	0.003846993692	40	4	
24450000	496.399030	1	-0.828686720841	0.673355076383	0.222472800821	-0.026617683218	0.000082687762	0.959622408140	N\A	0.035034967746	0.030118929717	0.003720230627	38	2	
24500000	494.916600	1	-0.910740193573	0.708339025524	0.211105087165	-0.029472387137	0.000092271541	0.969390611607	N\A	0.024514676670	0.024164717070	0.003439791930	47	4	
24550000	512.140072	1	-0.882505852985	0.685192972165	0.251046980019	-0.035304213112	0.000059231771	0.967070997252	N\A	0.023754897930	0.022118527726	0.003215180088	41	7	
24600000	514.120997	1	-0.877151767398	0.671515311310	0.270086788883	-0.039084212839	0.000103162969	0.964533266764	N\A	0.026637889050	0.026845047926	0.003585425623	37	6	
24650000	510.377713	1	-0.921468724301	0.709563378019	0.211211444006	-0.029226237678	0.000086543113	0.961261670125	N\A	0.027603329425	0.024601728639	0.003416299653	34	7	
24700000	514.407328	1	-0.928196459298	0.700874967037	0.241873020319	-0.034206119865	0.000080082899	0.967926553257	N\A	0.028188219975	0.025925140196	0.003489531963	36	6	
24750000	511.742034	1	-0.884952002695	0.666185035987	0.246605779466	-0.026052335058	0.000099069207	0.962883057204	N\A	0.032432023025	0.030063276022	0.003861683797	31	5	
24800000	493.200535	1	-0.972520978994	0.732504602957	0.214030567178	-0.033903411900	0.000105717873	0.960272535687	N\A	0.032976882643	0.029461989214	0.003893021989	33	4	
24850000	505.995310	1	-0.899306431454	0.701785273400	0.208704620364	-0.027890922835	0.000096393068	0.962128291431	N\A	0.031348250627	0.025568882353	0.003413464122	49	3	
24900000	489.432168	1	-0.797869360183	0.673015926998	0.180606368892	-0.017724228531	0.000120540975	0.957235768725	N\A	0.035372249476	0.028982823677	0.003843395313	38	4	
24950000	498.005491	1	-1.017761107225	0.746169872202	0.211739785507	-0.032538661294	0.000079860077	0.963297774988	N\A	0.031514823834	0.025206893785	0.003382001351	31	5	
25000000	501.146520	1	-1.048697175703	0.768760736053	0.176218124936	-0.027954046117	0.000118344666	0.960110086401	N\A	0.033262327940	0.029634737855	0.003518292706	32	4	
25050000	523.670351	1	-1.011417870938	0.750327425990	0.194841562315	-0.031371606393	0.000103148028	0.971228196860	N\A	0.025292045029	0.024571146536	0.003296327810	51	8	
25100000	525.169036	1	-0.929853358483	0.701517692307	0.249813747810	-0.036861411661	0.000089460862	0.962207980745	N\A	0.028752867155	0.026196326094	0.003632442547	32	9	
25150000	493.861643	1	-1.065801477720	0.835440448410	0.140320535368	-0.028865396150	0.000093441219	0.959546330893	N\A	0.034926181414	0.031685347626	0.004259796103	39	5	
25200000	502.108856	1	-0.952509045373	0.711673713889	0.231904631350	-0.033263802242	0.000064324514	0.960708820239	N\A	0.032436159143	0.029595225024	0.003832699645	37	6	
25250000	502.557916	1	-0.906987340139	0.693782844976	0.226331512511	-0.027487978389	0.000088188850	0.958132501036	N\A	0.034518441269	0.029754910215	0.003395122334	34	5	
25300000	500.345452	1	-1.028737473128	0.756805327025	0.212425862738	-0.038726923437	0.000096756135	0.955953267149	N\A	0.030859996965	0.027509885053	0.003579649778	38	5	
25350000	516.828401	1	-0.990274631093	0.724455443235	0.214207333791	-0.027270629025	0.000139918339	0.964946827880	N\A	0.031900185340	0.026556324444	0.003136033254	42	5	
25400000	501.539050	1	-0.866755626658	0.663721741632	0.250862993320	-0.027887873258	0.000079619689	0.963596020083	N\A	0.030220516855	0.029157618497	0.003398871832	32	4	
25450000	509.975654	1	-0.853076427952	0.677754812931	0.214916888234	-0.023961169348	0.000099699139	0.957560646001	N\A	0.028265255634	0.025641464004	0.003366498644	30	4	
25500000	505.724076	1	-1.049086135614	0.781996794234	0.167587710565	-0.030730861125	0.000092823762	0.960637837567	N\A	0.033702553424	0.030445096751	0.003936684452	42	3	
25550000	500.973588	1	-0.871406180692	0.706437836570	0.179540471605	-0.023448825777	0.000104548832	0.971428155316	N\A	0.028060126579	0.018923689778	0.003178344119	36	4	
25600000	509.576602	1	-0.956964364029	0.757004235623	0.162208912004	-0.022334337065	0.000105287300	0.966181591220	N\A	0.026902086892	0.024345618735	0.003502430637	31	7	
25650000	483.627104	1	-0.811553206455	0.682256561567	0.203257870142	-0.029347434037	0.000109192851	0.953427925850	N\A	0.034111341271	0.031504918655	0.003981583858	30	3	
25700000	503.880552	1	-1.039521079327	0.771243180006	0.160122237685	-0.024002604763	0.000112862050	0.962875165429	N\A	0.031532430123	0.027128479498	0.003483339661	28	3	
25750000	501.973009	1	-0.846213823804	0.667405148464	0.218331601183	-0.022098682658	0.000118263072	0.958175420280	N\A	0.029793251402	0.027520364511	0.003350390925	36	4	
25800000	524.462446	1	-0.954896057834	0.733246621218	0.178487347222	-0.023834754961	0.000010303840	0.967883634618	N\A	0.028167893819	0.025414576649	0.003184438735	39	7	
25850000	517.368389	1	-0.870259205604	0.696293777039	0.179220145252	-0.018244102124	0.000012133201	0.962743870124	N\A	0.028264856157	0.026196339335	0.003197056082	40	7	
25900000	516.383586	1	-0.897702437179	0.707578748783	0.177794026959	-0.019664749255	0.000113892559	0.957736761174	N\A	0.032608421283	0.028855413784	0.003742862659	46	8	
25950000	503.160102	1	-0.831987392148	0.658151195673	0.245232863051	-0.027503258129	0.000125553544	0.959503263261	N\A	0.034243275650	0.029758878058	0.003489702916	43	2	
26000000	522.606955	1	-1.012672689875	0.798022668158	0.128326926911	-0.020708143177	0.000094514127	0.971587101008	N\A	0.025504555990	0.022714790451	0.003085741241	27	6	
26050000	493.432349	1	-0.760436824042	0.626459040307	0.269730522107	-0.030798309545	0.000112988883	0.953463809255	N\A	0.036944831954	0.031816674506	0.003610071629	25	2	
26100000	498.689625	1	-1.042746695857	0.776067452444	0.162008011947	-0.027134355192	0.000107012689	0.966433767722	N\A	0.029338058522	0.029288479303	0.003987198482	31	5	
26150000	495.215972	1	-1.034574531885	0.780944688457	0.145969228187	-0.023946679014	0.000099375467	0.956653870875	N\A	0.034739817500	0.031454310080	0.004269088832	24	4	
26200000	499.679573	1	-1.066706316159	0.794571735046	0.144908222487	-0.027219208550	0.000110228136	0.965117450018	N\A	0.027857395418	0.023675991116	0.003564888819	36	6	
26250000	511.918089	1	-0.986149878765	0.746648846640	0.182005987667	-0.026514036484	0.000085188322	0.969612273588	N\A	0.026558958084	0.023432195099	0.003196606626	39	7	
26300000	504.871507	1	-0.892987284055	0.699808211377	0.206761132460	-0.026410705222	0.000085264560	0.960373255569	N\A	0.030223941295	0.029077529882	0.003694189125	39	3	
26350000	504.409989	1	-1.052638626715	0.766168991267	0.184656692100	-0.028278254012	0.000107114323	0.962369656566	N\A	0.031270542140	0.025449897123	0.003476714794	28	6	
26400000	511.705492	1	-0.995914713607	0.746695262942	0.172970947162	-0.022095346419	0.000084939156	0.964171188714	N\A	0.028887785854	0.023937241681	0.003272806848	38	7	
26450000	505.112198	1	-0.980725364402	0.750616543871	0.154952333851	-0.021058119960	0.000083248641	0.964237664979	N\A	0.031198611051	0.025980720163	0.003270032076	43	6	
26500000	493.625117	1	-0.847554673479	0.687548657694	0.197428926581	-0.021270837084	0.000092683829	0.957098979819	N\A	0.030757340413	0.028300937644	0.003823083268	30	4	
26550000	503.744399	1	-1.060318509919	0.781873204752	0.173518447048	-0.030835596202	0.000082251031	0.961178542059	N\A	0.033696890082	0.028849089227	0.003749862367	42	4	
26600000	497.457320	1	-0.951916126759	0.712410694567	0.244246911998	-0.038066315425	0.000104710783	0.962524890624	N\A	0.025051712565	0.023710827324	0.003445070499	49	8	
26650000	485.869551	1	-1.106893248177	0.811513620714	0.136124693514	-0.027156528804	0.000113388162	0.964053462676	N\A	0.032215582418	0.028685492366	0.003552089335	28	3	
26700000	502.000704	1	-0.893091487241	0.744423355081	0.140365633664	-0.019422008788	0.000124317407	0.958604676357	N\A	0.033142993174	0.027537561177	0.003447520200	39	5	
26750000	495.901799	1	-0.823479077702	0.648398735458	0.254141735094	-0.027164515026	0.000110468218	0.960526607157	N\A	0.031254505610	0.029415512986	0.003769252608	35	3	
26800000	514.192676	1	-0.985789581221	0.719068658446	0.202708918639	-0.026734284072	0.000105855789	0.963057624833	N\A	0.031225777300	0.027251759759	0.003341122377	32	5	
26850000	496.875070	1	-1.179158280698	0.783522007971	0.174641238322	-0.028735573852	0.000114335459	0.956486862003	N\A	0.037035682755	0.032168610251	0.003694848323	30	4	
26900000	514.335928	1	-0.984101206621	0.747304078314	0.171028297886	-0.024706805471	0.000086018860	0.963388547834	N\A	0.033116660038	0.026809077232	0.003655426107	59	5	
26950000	508.548573	1	-1.124647025899	0.808507185696	0.150977388348	-0.028055295487	0.000118967468	0.959029775552	N\A	0.031869599455	0.029622397054	0.003974188485	37	3	
27000000	525.378551	1	-0.958150989297	0.740959986440	0.163562058632	-0.022322283760	0.000109756994	0.993200240490	N\A	0.021390346487	0.012243729696	0.002526829642	38	8	
27050000	495.158798	1	-0.884317373912	0.682748128568	0.238092777379	-0.029957818715	0.000103145140	0.958871544138	N\A	0.033425321023	0.029012035518	0.003611415032	35	4	
27100000	504.684657	1	-1.049167562331	0.786422080761	0.144324347950	-0.025393564717	0.000101114182	0.963269573481	N\A	0.026807808865	0.025379053055	0.003429109436	39	4	
27150000	509.909064	1	-1.004881441671	0.754497586234	0.169610685116	-0.024904276429	0.000099255493	0.963865626577	N\A	0.027875055123	0.025567894274	0.003774438030	35	5	
27200000	515.547795	1	-0.998834732152	0.752484135753	0.173178450298	-0.025834754238	0.000102483389	0.966970704145	N\A	0.026733412088	0.027165877064	0.003786314622	37	5	
27250000	489.237405	1	-0.949313173919	0.749059085486	0.171045619639	-0.023156296054	0.000110020197	0.954638216667	N\A	0.034642565260	0.030180764830	0.003633329265	42	3	
27300000	501.075756	1	-1.015543573320	0.730952417276	0.195735993510	-0.023268166945	0.000105927405	0.956020726141	N\A	0.036264206959	0.032111659713	0.003622708673	40	4	
27350000	515.893049	1	-1.014793169555	0.736323553944	0.247601271807	-0.042088443899	0.000083923200	0.963238963928	N\A	0.029639467468	0.027551289727	0.003798072661	34	5	
27400000	507.153455	1	-0.895069240476	0.690950087841	0.250057334192	-0.035563025633	0.000096425604	0.962520635748	N\A	0.027745850961	0.027188202089	0.003785363388	34	4	
27450000	511.058489	1	-0.909466937202	0.711296470231	0.185373474475	-0.020777676962	0.000107579691	0.968028407814	N\A	0.026998743265	0.027597526669	0.003017845220	40	3	
27500000	508.159026	1	-0.951375741155	0.727520162560	0.184940536546	-0.024613960243	0.000113269242	0.963735916564	N\A	0.025255248270	0.023189841597	0.003262393357	36	5	
27550000	502.065202	1	-0.919204629756	0.696086723953	0.224501389987	-0.026390515966	0.000106981897	0.962099862397	N\A	0.033943271612	0.029615322261	0.003676874182	30	8	
27600000	499.584028	1	-0.974336364528	0.711848134840	0.236845407570	-0.031239096890	0.000104302442	0.959080771083	N\A	0.032087673792	0.028770580743	0.003896419898	28	4	
27650000	509.466641	1	-1.026215769482	0.762849550344	0.177341866152	-0.029122075040	0.000099250054	0.978694170538	N\A	0.015567840564	0.014190149232	0.002828814604	34	7	
27700000	514.082416	1	-0.884360379917	0.709470981102	0.191529337673	-0.027782215958	0.000074387069	0.973254037877	N\A	0.029177306497	0.025195392813	0.003554185347	40	4	
27750000	501.761509	1	-0.932643875823	0.734159685385	0.164340263512	-0.022733985100	0.000120862133	0.968998910424	N\A	0.024843592987	0.022391513056	0.003275405578	27	4	
27800000	512.730697	1	-1.030367234565	0.746339906350	0.177908796472	-0.026455982153	0.000110824064	0.967629012083	N\A	0.028765419109	0.027064409506	0.003363716845	49	9	
27850000	519.506997	1	-1.023445804841	0.763780563083	0.152201940603	-0.019129340392	0.000093001683	0.966707804466	N\A	0.027074011572	0.024530596012	0.003036772419	35	6	
27900000	496.658599	1	-0.997955718746	0.747978793056	0.206931077413	-0.034946557438	0.000068976761	0.964725903502	N\A	0.030188799606	0.028544361053	0.004125930162	36	10	
27950000	518.575633	1	-0.987644943583	0.753172599145	0.183138827113	-0.031423564006	0.000083161367	0.961105926853	N\A	0.029834177577	0.027020712252	0.003675405028	43	5	
28000000	510.366051	1	-0.915609359342	0.705408775439	0.227460400409	-0.034542737583	0.000083770871	0.962579381545	N\A	0.027002404174	0.024999640913	0.003568591003	29	9	
28050000	514.875972	1	-0.949765174625	0.723548676705	0.219110361480	-0.033401067955	0.000071492852	0.965108628718	N\A	0.026170669886	0.024387906498	0.003487409292	33	7	
28100000	519.284695	1	-0.896202303521	0.693976687763	0.240475382334	-0.033723612025	0.000074537732	0.966492014378	N\A	0.026020500001	0.022384293933	0.003261231146	39	6	
28150000	510.190195	1	-0.890068971206	0.695559662291	0.231617107507	-0.035330657952	0.000108483834	0.962747684054	N\A	0.027304676057	0.025972024557	0.003553117944	30	5	
28200000	509.523982	1	-1.120032698758	0.813096273777	0.149567288293	-0.030069057510	0.000117829954	0.963416423681	N\A	0.030326141135	0.026854285709	0.003605054826	33	7	
28250000	520.226321	1	-1.148822471101	0.830227329410	0.101024816345	-0.020292856342	0.000187577128	0.966143728249	N\A	0.026837068714	0.025364115472	0.003385778848	43	7	
28300000	520.594953	1	-0.899250879331	0.694811565372	0.220203171661	-0.028559613108	0.000085583598	0.964449491606	N\A	0.031402409810	0.027756634476	0.003545560658	40	6	
28350000	502.119536	1	-0.924755236261	0.733641385090	0.160940242295	-0.023061765089	0.000103620046	0.968927547054	N\A	0.021122082760	0.019656307934	0.002835002211	36	6	
28400000	511.525388	1	-0.815468378398	0.740376579555	0.167439806624	-0.022005020875	0.000101319345	0.965324478567	N\A	0.026967597053	0.024138560712	0.003478231294	35	6	
28450000	513.002750	1	-0.879232826252	0.697673132679	0.208531865322	-0.025827801687	0.000086021705	0.962236814369	N\A	0.032527607626	0.028440988234	0.003503096153	37	3	
28500000	508.763457	1	-0.901009502088	0.711506215954	0.201537076933	-0.029437106979	0.000073604323	0.962397486889	N\A	0.029038847144	0.026952398628	0.003547434447	36	7	
28550000	487.178325	1	-0.845915947887	0.679003174677	0.204619987977	-0.024621541442	0.000118785642	0.962381514176	N\A	0.025968694946	0.024474134785	0.003348959961	30	5	
28600000	517.359581	1	-0.676824124418	0.653866486328	0.243048048876	-0.029797853113	0.000096071697	0.961335772463	N\A	0.031130868257	0.027707030926	0.003424178140	41	8	
28650000	515.182286	1	-0.908705466979	0.699746784687	0.217718454042	-0.027978302066	0.000108595698	0.967006102232	N\A	0.032187226234	0.027538854743	0.003115887820	30	5	
28700000	502.721090	1	-0.805019669389	0.729403513783	0.173992970662	-0.022258391192	0.000103839565	0.956349451377	N\A	0.033197316830	0.030426654297	0.003667791222	29	5	
28750000	506.783885	1	-0.893781342894	0.683647890270	0.233957793500	-0.027183787320	0.000080954455	0.961018055526	N\A	0.029284380772	0.027018941280	0.003608663344	30	6	
28800000	513.276461	1	-0.775011544729	0.642219724379	0.243843512203	-0.026788282749	0.000084190955	0.961835430228	N\A	0.029805242162	0.027130952268	0.003536097248	27	7	
28850000	489.642066	1	-0.848689774798	0.655334990579	0.243515757766	-0.026144826198	0.000097053364	0.957078982296	N\A	0.034047532278	0.031498891481	0.003641119826	38	3	
28900000	492.917722	1	-0.966359006818	0.726303557935	0.195169075255	-0.025329789871	0.000105713820	0.961165334576	N\A	0.028407805179	0.026217356328	0.003754697068	30	5	
28950000	505.719118	1	-0.967484872320	0.743202286930	0.164441972879	-0.022806838502	0.000096149969	0.965888302866	N\A	0.027849641657	0.025125055809	0.003449674712	39	5	
29000000	527.010445	1	-1.006484682524	0.775460374135	0.159942515902	-0.025689899833	0.000063595876	0.971526478023	N\A	0.028254008856	0.022932083970	0.003094741677	44	8	
29050000	510.917565	1	-1.077751602331	0.808146132545	0.128620843993	-0.026513320673	0.000072216565	0.964589624309	N\A	0.030058373250	0.027312558839	0.003540976506	52	5	
29100000	493.210993	1	-0.918521029854	0.705709890304	0.190733690492	-0.023690309984	0.000101532029	0.957395650621	N\A	0.032543557275	0.029981599486	0.003872456928	36	4	
29150000	504.744126	1	-0.845483961604	0.693939107473	0.177997818598	-0.020115979331	0.000134197803	0.961017236159	N\A	0.031887442087	0.028296578558	0.003522385866	26	5	
29200000	517.443769	1	-0.972532457357	0.702996261519	0.255736621909	-0.036117234665	0.000092670689	0.961918725755	N\A	0.028097607910	0.026199003745	0.003427397466	31	7	
29250000	502.155732	1	-0.921302518881	0.703762521465	0.214690376470	-0.027898813101	0.000104664567	0.957662542098	N\A	0.034224710593	0.031330787127	0.004093142065	37	3	
29300000	512.069621	1	-0.998725983469	0.745857765463	0.205259189626	-0.033408739794	0.000100175173	0.961180882699	N\A	0.031319172740	0.028237091091	0.003640109204	31	5	
29350000	503.764371	1	-0.852362293288	0.677119818383	0.234255158815	-0.030203529120	0.000092050954	0.961109550864	N\A	0.028799576316	0.025629568451	0.003199176192	41	4	
29400000	512.507689	1	-0.925718576399	0.737780487156	0.165483385649	-0.022946511550	0.000094313737	0.963762459525	N\A	0.028500828992	0.025569368260	0.003429326594	37	5	
29450000	506.659920	1	-0.923483959842	0.704704358976	0.218254243735	-0.026305024310	0.000078979942	0.962159876500	N\A	0.032444379946	0.028797604192	0.003654977167	33	6	
29500000	506.657521	1	-0.949510387762	0.734607511336	0.178326542904	-0.025964255504	0.000092949149	0.972263004197	N\A	0.027210269946	0.024373940840	0.003436498311	42	5	
29550000	509.274125	1	-1.050561787346	0.780994264482	0.165793828897	-0.027610452504	0.000144713106	0.968269247546	N\A	0.031385297442	0.025870251206	0.003404829087	42	5	
29600000	515.736057	1	-0.838571554031	0.675764468260	0.203199814619	-0.021202685834	0.000097557291	0.961883887573	N\A	0.031381567801	0.026519031510	0.003280800580	40	5	
29650000	507.789883	1	-0.784872414530	0.634976126424	0.257859928535	-0.029032385790	0.000109580711	0.955140675215	N\A	0.034153244026	0.029849976179	0.003629270052	44	6	
29700000	516.478336	1	-0.812069873271	0.645881122499	0.267125161858	-0.032248782214	0.000102018652	0.957103089431	N\A	0.030858689849	0.027506038584	0.003580029682	34	5	
29750000	503.410345	1	-0.974696906678	0.725408294820	0.244375135282	-0.041495004100	0.000079652400	0.961196301483	N\A	0.033773755179	0.029712958367	0.004040565952	35	6	
29800000	507.191507	1	-0.985720707136	0.724478709243	0.236635529950	-0.038117273309	0.000088457470	0.966378574471	N\A	0.026287938931	0.025076290880	0.003477020110	37	5	
29850000	509.307467	1	-0.997511761799	0.747597192482	0.194662432263	-0.031059152814	0.000089447132	0.958697422351	N\A	0.029005155986	0.027086234737	0.003637954765	37	4	
29900000	514.047615	1	-0.930808728748	0.716823725789	0.214587924085	-0.033236703255	0.000056596814	0.966431670630	N\A	0.027786971196	0.022642945764	0.003178701828	43	5	
29950000	517.158384	1	-0.958677263188	0.734875825645	0.172364901236	-0.022021532997	0.000085642774	0.962446702611	N\A	0.030649065146	0.027636456572	0.003595407146	42	6	
30000000	505.166556	1	-0.949802917057	0.733726398435	0.193791727239	-0.030595059342	0.000084401705	0.960275300817	N\A	0.029430426160	0.025779384005	0.003459291139	32	6	
30050000	501.213478	1	-0.994888260278	0.750085192287	0.176729170261	-0.027204596183	0.000099857233	0.962138274883	N\A	0.021711709817	0.024046899685	0.003812315526	41	7	
30100000	496.601683	1	-1.059967304442	0.783014983075	0.156099085055	-0.026436910944	0.000089534931	0.959529184903	N\A	0.033884323192	0.028099348963	0.003771918194	36	5	
30150000	503.806889	1	-0.929399407268	0.706685295316	0.224201997882	-0.030608016050	0.000120464233	0.962509137540	N\A	0.032960047412	0.029067232357	0.003804479160	39	5	
30200000	489.998906	1	-0.892479050145	0.651643820804	0.253171082896	-0.028325830315	0.000099074919	0.956475545341	N\A	0.033917819432	0.030252861702	0.003487132764	29	6	
30250000	506.661642	1	-1.013411486326	0.748851826510	0.173503622653	-0.021252291709	0.000118562054	0.960314050632	N\A	0.034094920119	0.029587402304	0.003535600162	40	4	
30300000	503.791188	1	-0.917716782988	0.701734001367	0.208357409596	-0.025146648076	0.000096590391	0.962275339643	N\A	0.031871299144	0.029755938055	0.004041689451	37	4	
30350000	504.545732	1	-0.823598009573	0.684889292811	0.185229864109	-0.020080058955	0.000079663516	0.959250616351	N\A	0.032362684793	0.028919257755	0.003400529578	35	6	
30400000	517.606725	1	-0.867300239386	0.672963941490	0.244393245837	-0.032044282014	0.000097833325	0.963617286278	N\A	0.029498141599	0.027046147498	0.003413933120	37	8	
30450000	518.910034	1	-0.943333004708	0.741443878481	0.148478429005	-0.018938154785	0.000088321435	0.967953180483	N\A	0.028316165058	0.023670442737	0.003166446908	33	4	
30500000	509.150569	1	-0.871735712035	0.684046859872	0.212563639968	-0.021856377844	0.000094955203	0.966277372329	N\A	0.029434298819	0.027022670935	0.003251031180	35	5	
30550000	518.312095	1	-0.923828952740	0.707946325975	0.216013027456	-0.031417461782	0.000093426125	0.967567921253	N\A	0.027542805904	0.025812127322	0.003497823387	40	8	
30600000	513.058637	1	-0.921785099617	0.717679090399	0.223207967630	-0.034414097933	0.000091299872	0.963165496719	N\A	0.031575424018	0.028609123536	0.003714387940	44	5	
30650000	510.755079	1	-0.842481365535	0.660021735765	0.252505625399	-0.029291857959	0.000081528204	0.961735880746	N\A	0.027045964446	0.025335067428	0.003550736466	27	5	
30700000	515.371737	1	-1.007882862512	0.743454957479	0.213776369521	-0.032096406069	0.000094319439	0.972228995007	N\A	0.026663393043	0.025279883537	0.003169430863	35	6	
30750000	518.770711	1	-0.987216770342	0.745096028734	0.198656132817	-0.033426395570	0.000102920158	0.963467116643	N\A	0.028104153751	0.026719930371	0.003647215512	40	6	
30800000	488.498112	1	-0.952596321840	0.708543157420	0.224482126689	-0.029170433330	0.000107896605	0.954107843918	N\A	0.030296674014	0.028058722561	0.003517530400	46	4	
30850000	491.947813	1	-0.846568554555	0.650046955909	0.268750412862	-0.031637572152	0.000127189987	0.960938898505	N\A	0.029813593899	0.027948101790	0.002943656333	40	5	
30900000	509.084357	1	-0.904719108261	0.718325757513	0.204726602807	-0.030940981616	0.000109166822	0.959434113559	N\A	0.030971297095	0.028531476311	0.003826847731	37	6	
30950000	498.512518	1	-0.903614256301	0.691927176245	0.180565697593	-0.016092842668	0.000115131970	0.959835980070	N\A	0.030403504416	0.027154869975	0.003600824319	34	5	
31000000	504.155542	1	-0.971328271739	0.751277765434	0.158963430768	-0.025103092821	0.000089750949	0.963429362550	N\A	0.030717740564	0.026834947665	0.003701272256	35	7	
31050000	498.879681	1	-0.994866931980	0.710769122954	0.263606445000	-0.037918228191	0.000102844203	0.956582704910	N\A	0.030942551968	0.028320824906	0.003636723649	41	5	
31100000	497.483725	1	-1.143813487570	0.833946015177	0.137363599373	-0.031076381047	0.000073005650	0.958804052906	N\A	0.034439980094	0.031991467436	0.004298870136	36	5	
31150000	495.342160	1	-0.935551679428	0.735395269384	0.172230770437	-0.024991332930	0.000130976842	0.963377200536	N\A	0.027405538240	0.022822450298	0.003444042505	40	4	
31200000	507.943402	1	-1.125334335053	0.792757477776	0.214130238482	-0.043323916426	0.000105101862	0.965780143237	N\A	0.028757036937	0.026439804183	0.003668803035	37	6	
31250000	507.474894	1	-0.944614853733	0.733577013260	0.168382681297	-0.021920618598	0.000093400030	0.960908591003	N\A	0.029729035943	0.026779587535	0.003572524078	36	5	
31300000	490.520551	1	-1.023092646908	0.761554836404	0.183294461509	-0.032860494224	0.000087754750	0.960449502012	N\A	0.032438214952	0.029770377118	0.004221025187	31	7	
31350000	518.310932	1	-0.924806276161	0.714762848936	0.187115253641	-0.025777564910	0.000106788736	0.966079273454	N\A	0.030442975728	0.026312087171	0.003338355909	37	8	
31400000	509.142298	1	-0.957080825504	0.727190358228	0.193369649036	-0.026270331616	0.000091248028	0.957860887899	N\A	0.033333590330	0.030315824514	0.003686921254	28	6	
31450000	506.816005	1	-0.878028143527	0.663901030418	0.239946316396	-0.029067960960	0.000099796977	0.963104717266	N\A	0.030180876888	0.026306665461	0.003471616113	40	6	
