Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-001.txt
Log File Name:                   CEREB_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2693182882
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	571.336947	1	-0.850551990445	1.009777027969	-0.000605116382	0.000079160968	0.986534800419	N\A	0.020820059994	0.003063753993	42	0	0.009538230425	Global Trend	
16200000	573.322419	1	-0.929834160408	1.001865316573	0.002510814746	0.000127652838	0.994061169813	N\A	0.006264750938	0.001641785852	39	3	-0.068119169978	Global Trend	
16250000	569.647891	1	-1.122943835259	1.141487460669	-0.016945796032	0.000049069968	0.985849619771	N\A	0.033484252993	0.004935500387	35	2	-0.000987579897	Global Trend	
16300000	569.943307	1	-1.029047824826	1.108311286581	-0.012437075934	0.000083970032	0.983610192705	N\A	0.030469835607	0.004656827513	40	1	0.002073955789	Global Trend	
16350000	577.016954	1	-0.890682138715	0.993997545015	0.004566522051	0.000075113187	0.995510073688	N\A	0.005218237012	0.001581833013	37	3	-0.042152378057	Global Trend	
16400000	573.539537	1	-0.909226096897	1.006318930755	0.002746901963	0.000045372779	0.983079578061	N\A	0.034007245147	0.004983323649	42	0	0.000132367034	Global Trend	
16450000	580.840354	1	-1.062627313309	1.099393852426	-0.010160147092	0.000112926270	0.984966453849	N\A	0.029490234610	0.004171228188	41	3	0.000266237212	Global Trend	
16500000	566.069830	1	-0.880385919252	1.015039120659	0.000199608816	0.000078347207	0.985432212886	N\A	0.021944461876	0.003323409461	36	1	0.008739837642	Global Trend	
16550000	567.812310	1	-1.076152447702	1.083463973111	-0.007148992175	0.000093159758	0.986677888851	N\A	0.026894353703	0.003925980930	28	1	-0.003716192065	Global Trend	
16600000	560.258570	1	-0.880805774945	1.018222816986	0.002108865735	0.000053269554	0.997509187287	N\A	0.009874321549	0.001259184018	51	0	0.012479245720	Global Trend	
16650000	569.247246	1	-0.956644315810	1.013457892174	0.002655407230	0.000141261312	0.985823122448	N\A	0.017554022043	0.002925979036	37	3	-0.018688390986	Global Trend	
16700000	581.394058	1	-0.880215567419	0.998013327022	0.001898905996	0.000073421390	0.999979122760	N\A	0.001191826640	0.001171325928	39	0	0.983088236329	Global Trend	
16750000	571.977332	1	-0.946312647083	1.066370984484	-0.004427652725	0.000070896559	0.982055969585	N\A	0.026073455010	0.003984498072	35	0	0.006651636913	Global Trend	
16800000	562.557562	1	-0.874363219902	0.997375173806	0.002628852705	0.000071431654	0.999775486271	N\A	0.001639469652	0.001329678546	39	0	-0.233270655006	Global Trend	
16850000	574.797133	1	-1.006851375707	1.071488706797	-0.005227392948	0.000077327177	0.986072940407	N\A	0.029748394571	0.004519853217	29	2	0.001448484545	Global Trend	
16900000	561.759743	1	-0.853730053199	0.997701640933	0.001805430430	0.000069743210	0.998761361870	N\A	0.002745164041	0.001348467041	33	0	0.086040198164	Global Trend	
16950000	564.561378	1	-0.844958391773	1.011128176583	0.001340867581	0.000118844340	0.987860016036	N\A	0.010512844661	0.001996381916	36	0	0.024735921483	Global Trend	
17000000	574.054514	1	-1.082344290282	1.124926552020	-0.015097956012	0.000108788724	0.984937583631	N\A	0.031011144469	0.004544551455	30	1	0.000438116500	Global Trend	
17050000	567.677648	1	-0.887034138765	0.998490714643	0.004222762656	0.000082329479	0.988675066773	N\A	0.011849800878	0.002097379874	35	1	0.019474954287	Global Trend	
17100000	574.561101	1	-1.154127233837	1.131969989467	-0.017726075367	0.000092553131	0.982335327787	N\A	0.031273902425	0.004696510905	35	1	-0.004196196008	Global Trend	
17150000	575.558231	1	-0.901595702973	1.047215985899	-0.006240163664	0.000091834068	0.984099893897	N\A	0.030100329820	0.004316937343	28	0	0.004435612393	Global Trend	
17200000	560.116999	1	-1.006108588781	1.081016131384	-0.009360629831	0.000065703142	0.982705200447	N\A	0.030825326367	0.004503908996	34	2	0.000357843152	Global Trend	
17250000	573.682004	1	-1.010471303003	1.071116075512	-0.007852248549	0.000075569191	0.982801082811	N\A	0.032805794702	0.004839947840	41	0	-0.001744306162	Global Trend	
17300000	574.754198	1	-1.006781192001	1.048303704098	-0.003376397759	0.000092296046	0.984550466000	N\A	0.025562528550	0.003826298923	38	0	-0.005299391797	Global Trend	
17350000	566.463649	1	-0.980509975994	1.077584085025	-0.010696286383	0.000102132428	0.988139277113	N\A	0.024142315255	0.003894485323	44	1	-0.000023853505	Global Trend	
17400000	571.394056	1	-1.141787097235	1.127267790578	-0.014756875445	0.000073826692	0.984483580209	N\A	0.029555599354	0.004289261843	35	0	-0.001391566076	Global Trend	
17450000	567.745590	1	-1.145802129342	1.170022393018	-0.021803250252	0.000074045048	0.984386082166	N\A	0.034173042137	0.005036714745	36	0	0.000689929451	Global Trend	
17500000	574.668130	1	-1.166378891935	1.136015527858	-0.015418891479	0.000077057683	0.986992713468	N\A	0.030269449424	0.004444767858	40	0	-0.002385162075	Global Trend	
17550000	570.025970	1	-0.937504053791	1.018885639945	0.001657962478	0.000098553479	0.985270435299	N\A	0.028115355964	0.004551575552	44	0	-0.002363955267	Global Trend	
17600000	573.653841	1	-0.969783865871	1.069094694305	-0.007798101447	0.000084258893	0.987311132158	N\A	0.026562339937	0.003852578776	39	0	0.001825677983	Global Trend	
17650000	586.494384	1	-0.875964409284	0.997423192829	0.003663210499	0.000068556894	0.992962620861	N\A	0.006967495461	0.001568860580	44	1	0.024194388639	Global Trend	
17700000	572.998595	1	-0.844181526607	0.996682297189	0.005089723434	0.000087886223	0.999776780716	N\A	0.001501195597	0.001243477624	32	1	0.294109738791	Global Trend	
17750000	572.521219	1	-0.854709561902	0.996228971019	0.003874504065	0.000059425839	0.999983171395	N\A	0.001151621715	0.001125700094	36	2	0.626019133148	Global Trend	
17800000	564.188412	1	-1.053064092199	1.094641688098	-0.008128408439	0.000090079615	0.986051966484	N\A	0.030983892312	0.004678586934	49	1	0.001385401205	Global Trend	
17850000	573.845800	1	-1.007002087501	1.039653897368	-0.000856662014	0.000076338741	0.986391304353	N\A	0.024329168048	0.003736515440	33	1	-0.005822552329	Global Trend	
17900000	590.561763	1	-1.089097408515	1.106698416369	-0.010361732767	0.000029310746	0.986996569840	N\A	0.030171528979	0.004273509367	34	2	0.000534110092	Global Trend	
17950000	577.234994	1	-0.920105556531	1.012175142743	0.001508917693	0.000014152432	0.986614723215	N\A	0.028779636536	0.004226871242	48	2	-0.000556485885	Global Trend	
18000000	561.575380	1	-0.977554974019	1.040039339395	0.001653904454	0.000043143638	0.983892607503	N\A	0.027433105734	0.003994593841	34	1	0.002807691439	Global Trend	
18050000	559.274160	1	-1.102520936510	1.091724069653	-0.010163260041	0.000084009418	0.979530841939	N\A	0.031609173316	0.004804804755	22	1	-0.005293038127	Global Trend	
18100000	579.449064	1	-0.931021473280	1.060798407748	-0.007175544286	0.000115172021	0.982738978663	N\A	0.030166682944	0.004575388211	38	1	0.003986543995	Global Trend	
18150000	577.110821	1	-0.907153811962	1.071391176736	-0.007572546365	0.000094414749	0.985921562415	N\A	0.020630361886	0.003227934624	38	2	0.009600475829	Global Trend	
18200000	575.655648	1	-0.975556582151	1.073076755219	-0.005137462047	0.000083619230	0.986290001312	N\A	0.027752665400	0.004010478589	37	0	0.005000125315	Global Trend	
18250000	580.806231	1	-0.748590465576	0.990684110545	0.004952952724	0.000087219270	0.999089055548	N\A	0.002523737448	0.001456136932	30	2	-0.165897424366	Global Trend	
18300000	563.869545	1	-0.880667573963	0.994344107571	0.004972805665	0.000034463599	0.999780371987	N\A	0.001536927336	0.001219409336	36	1	-0.109161903348	Global Trend	
18350000	573.599210	1	-1.038161549844	1.099443426071	-0.011646803510	0.000085443710	0.985136024328	N\A	0.031214957397	0.004675505986	28	1	-0.000131471847	Global Trend	
18400000	559.902381	1	-0.864863977100	0.998196540055	0.002012873791	0.000086320396	0.981715190829	N\A	0.018793553297	0.002932154923	29	1	0.014938738970	Global Trend	
18450000	580.815149	1	-1.033466378154	1.116416499935	-0.013245091093	0.000087815274	0.983430559296	N\A	0.031782546308	0.004669958481	32	0	0.002888861155	Global Trend	
18500000	561.361616	1	-0.885075929220	0.994468346603	0.006666075753	0.000080436503	0.999499524531	N\A	0.001785231590	0.001172303982	41	0	0.132724410084	Global Trend	
18550000	575.656814	1	-1.035024253723	1.064782660593	-0.006954703110	0.000085367360	0.981673068550	N\A	0.032295350425	0.004865407104	35	1	-0.005713660998	Global Trend	
18600000	575.771943	1	-0.994920155880	1.030764453587	-0.000713926126	0.000093589900	0.987626652644	N\A	0.018423845447	0.002751702173	40	1	-0.010018200046	Global Trend	
18650000	572.988751	1	-0.946802971742	1.085596074924	-0.008906347653	0.000106871128	0.986631777471	N\A	0.026226158493	0.003938464673	28	0	0.006068261575	Global Trend	
18700000	573.929077	1	-1.111633331368	1.088004520298	-0.007970016476	0.000164311643	0.983782654749	N\A	0.033417660961	0.004823420563	43	0	-0.005907197910	Global Trend	
18750000	578.174378	1	-0.929552636668	1.050290586583	-0.005738219273	0.000082459486	0.986025584787	N\A	0.028122493437	0.004262241542	27	0	0.002413498002	Global Trend	
18800000	586.991936	1	-0.971807982865	1.060068937894	-0.007089729840	0.000074327074	0.985597420094	N\A	0.030165947043	0.004229702548	33	2	-0.000944010252	Global Trend	
18850000	571.392785	1	-0.861273878372	1.009001740786	0.002019669585	0.000075734893	0.989438300637	N\A	0.010311749874	0.001963760782	31	0	0.023192061902	Global Trend	
18900000	565.059380	1	-0.870065059925	0.994454526909	0.004630488671	0.000038516815	0.999465930433	N\A	0.002090106067	0.001434432488	37	1	-0.070002494446	Global Trend	
18950000	567.942767	1	-0.872890096017	0.993079940133	0.004477665716	0.000081895661	0.984724143443	N\A	0.024827074084	0.003869061323	35	1	0.004518011429	Global Trend	
19000000	573.036820	1	-1.020753286104	1.069206409018	-0.007300664239	0.000087581390	0.986137620359	N\A	0.029757573809	0.004300854494	43	1	-0.003125921351	Global Trend	
19050000	570.297482	1	-1.094338797294	1.115366273741	-0.014552027556	0.000090912352	0.987406774808	N\A	0.027558951558	0.003991059555	34	0	-0.001877820753	Global Trend	
19100000	576.002796	1	-1.140922124417	1.160955259736	-0.018921948377	0.000088103358	0.986119448810	N\A	0.030714174295	0.004369582624	39	1	0.000887861439	Global Trend	
19150000	561.440384	1	-1.059580236090	1.106892847534	-0.011645737367	0.000104440317	0.981396268288	N\A	0.033693348425	0.005039402637	33	0	0.000963290894	Global Trend	
19200000	563.791338	1	-0.843865994515	1.006968669174	0.001153726078	0.000074946980	0.993698566419	N\A	0.006073472233	0.001531442070	34	1	0.033210421573	Global Trend	
19250000	572.824308	1	-1.072561694454	1.109520940402	-0.013834269452	0.000075875882	0.986281497316	N\A	0.029574382784	0.004676194012	40	1	-0.001475019648	Global Trend	
19300000	579.874472	1	-0.819137355228	0.995206090251	0.004471337698	0.000076305165	0.999981061609	N\A	0.001175330277	0.001144797141	37	2	-0.944876724439	Global Trend	
19350000	570.410986	1	-0.946401915986	1.001212227186	0.002943379073	0.000095987968	0.997971603845	N\A	0.003329475263	0.001325615385	42	1	-0.088215855273	Global Trend	
19400000	573.041980	1	-0.861210766747	0.999007376928	0.001734666043	0.000070707558	0.990660778378	N\A	0.009956815679	0.001821782955	31	0	0.018190267134	Global Trend	
19450000	572.563741	1	-0.812598002836	0.997391957399	0.002741276204	0.000139043178	0.999993139128	N\A	0.001146719363	0.001135172920	38	0	2.482193209309	Global Trend	
19500000	580.431284	1	-0.836968681071	0.991470286914	0.004414042289	0.000071189293	0.991721787806	N\A	0.008298090265	0.001851714486	33	3	-0.024509950366	Global Trend	
19550000	557.871220	1	-0.986132040129	1.118353985425	-0.012877483627	0.000054936023	0.981922162927	N\A	0.024292880158	0.003544377399	38	0	0.004436823014	Global Trend	
19600000	565.843417	1	-1.142306225651	1.132000910253	-0.016037111310	0.000082716569	0.981581642247	N\A	0.032740634972	0.004921839722	34	0	-0.002322919494	Global Trend	
19650000	577.084593	1	-1.013249701937	1.085962591068	-0.010344072829	0.000081038009	0.981977060094	N\A	0.032277253670	0.005039926569	23	0	0.000204562100	Global Trend	
19700000	568.339168	1	-1.044345024708	1.073956350764	-0.005884988194	0.000074312765	0.984749626281	N\A	0.032592978959	0.004880506917	36	2	-0.000826373654	Global Trend	
19750000	564.667322	1	-0.923623754358	1.063424508463	-0.007322516992	0.000082458967	0.980009622486	N\A	0.028782155967	0.004441553521	35	1	0.005255687909	Global Trend	
19800000	574.821782	1	-0.853922775223	1.012202381834	0.002365821278	0.000124031947	0.985252767478	N\A	0.017803898363	0.002784116694	25	0	0.026653674483	Global Trend	
19850000	569.981949	1	-0.888139414849	0.999387644713	0.003381369135	0.000097599779	0.981933605922	N\A	0.033823197200	0.005066037641	35	1	-0.003321500682	Global Trend	
19900000	569.121160	1	-0.961157848721	1.111271983908	-0.011833562502	0.000084328616	0.980892953115	N\A	0.027549214458	0.004206644432	34	1	0.007194235635	Global Trend	
19950000	572.472044	1	-0.990446462163	1.113501494959	-0.011741937256	0.000066874580	0.983442605931	N\A	0.027840520098	0.004132222636	27	1	0.005921976672	Global Trend	
20000000	550.623640	1	-0.880658979864	0.968135338286	0.007389787507	0.000069734731	0.986163904646	N\A	0.013161706014	0.002180993583	32	0	0.012736269806	Global Trend	
20050000	569.555502	1	-0.993527715259	1.067317157671	-0.006259715327	0.000074803994	0.984915474806	N\A	0.030378794869	0.004456480228	34	0	0.000597793850	Global Trend	
20100000	555.451250	1	-1.046968124909	1.115788205913	-0.016295322738	0.000094395404	0.979505488876	N\A	0.033124547003	0.004891797307	39	0	-0.000181678598	Global Trend	
20150000	571.606195	1	-1.106143451074	1.098285415622	-0.010663906537	0.000095416817	0.982266399620	N\A	0.028892838089	0.004246737991	32	1	-0.004685705366	Global Trend	
20200000	570.661328	1	-1.096101170831	1.133062064442	-0.015134303138	0.000084167606	0.983834166407	N\A	0.035530276377	0.005164008403	38	2	0.000317913416	Global Trend	
20250000	568.553567	1	-0.884182802564	0.982903950500	0.005316992368	0.000078402789	0.988551701109	N\A	0.010699770894	0.001967135091	35	1	0.020286307279	Global Trend	
20300000	571.416878	1	-1.083077691944	1.096451276856	-0.009369581070	0.000095389680	0.983516583388	N\A	0.030798569871	0.004390665410	33	2	-0.000797316906	Global Trend	
20350000	574.377502	1	-1.036454339347	1.074571097721	-0.007965151826	0.000069482404	0.984850427421	N\A	0.029266175598	0.004391524784	33	0	-0.002796199157	Global Trend	
20400000	573.746268	1	-0.983838689079	1.056644214499	-0.004475592868	0.000076722339	0.984505247881	N\A	0.030956405219	0.004749520239	36	1	-0.000299406038	Global Trend	
20450000	570.658839	1	-0.782883972351	0.993840180642	0.003666127240	0.000089596284	0.999701147313	N\A	0.001586873045	0.001180583838	28	0	-0.229174197264	Global Trend	
20500000	568.728656	1	-0.957537133701	1.019960426639	0.002170794384	0.000089791624	0.985043920511	N\A	0.026942271509	0.003913364293	34	2	-0.005773932442	Global Trend	
20550000	567.503589	1	-0.940575610542	1.036319118525	-0.000677848686	0.000077333273	0.981389180459	N\A	0.032431931019	0.005020624431	42	0	0.003121932572	Global Trend	
20600000	562.334184	1	-0.880844963624	0.995988855907	0.003869344673	0.000075211120	0.998853786354	N\A	0.002507247233	0.001392551754	33	1	0.087319113674	Global Trend	
20650000	580.672263	1	-1.088033541319	1.092425705855	-0.011117900307	0.000106148818	0.988421032992	N\A	0.022697955115	0.003692406341	42	1	-0.005386269231	Global Trend	
20700000	560.852010	1	-0.990199328171	1.061732873968	-0.005845874364	0.000051478157	0.982384465574	N\A	0.034936531354	0.005504471967	36	0	-0.000876446938	Global Trend	
20750000	565.034765	1	-1.030562736705	1.104137196626	-0.009261653176	0.000100633297	0.985768167578	N\A	0.029495564975	0.004342561178	44	2	0.004188073713	Global Trend	
20800000	567.934802	1	-0.848197476837	1.012902701653	0.000030224706	0.000087946696	0.988331565990	N\A	0.010569301289	0.002017769665	39	1	0.020714623893	Global Trend	
20850000	582.986894	1	-0.901065814559	1.072175376670	-0.008760259208	0.000094124457	0.984526920478	N\A	0.024249428317	0.003629840487	32	2	0.008357524904	Global Trend	
20900000	573.822305	1	-1.042031009113	1.096286141792	-0.009482244425	0.000069433232	0.985749331642	N\A	0.030536218568	0.004458698689	36	0	0.001235444680	Global Trend	
20950000	574.463804	1	-0.919625156372	1.040982359484	-0.002798419163	0.000086451819	0.984897070408	N\A	0.025180672963	0.003727114115	42	1	0.004277177718	Global Trend	
21000000	567.900644	1	-0.933441596157	0.994154729356	0.003809414589	0.000076590942	0.999632298981	N\A	0.001651799773	0.001196995042	35	2	0.185012090178	Global Trend	
21050000	576.564877	1	-0.936784011502	1.055956283988	-0.004191772213	0.000066181366	0.987665961583	N\A	0.022727803146	0.003306393852	46	1	0.005618691126	Global Trend	
21100000	582.972697	1	-0.854869466111	1.016195863296	0.001748251425	0.000089179786	0.992487192100	N\A	0.010247133780	0.001550326374	37	2	0.025293888982	Global Trend	
21150000	580.312026	1	-1.030788373140	1.063633169168	-0.003835736986	0.000094582512	0.982682468969	N\A	0.030606037750	0.004520265089	41	0	-0.001707202908	Global Trend	
21200000	565.129728	1	-1.053563924143	1.118430627221	-0.010208094237	0.000045273011	0.983981078186	N\A	0.027963624478	0.004140836632	31	0	0.002854487678	Global Trend	
21250000	563.318765	1	-1.052344572330	1.117573164295	-0.013720199808	0.000086586341	0.984027611504	N\A	0.032390602706	0.004877545129	32	0	0.002006857806	Global Trend	
21300000	564.942728	1	-0.900267871230	0.999862596675	0.001793670491	0.000073235454	0.999218530219	N\A	0.002314710787	0.001465029950	34	0	-0.117718250838	Global Trend	
21350000	564.682909	1	-0.844625292394	0.999750423417	0.000392186245	0.000073255049	0.999985732546	N\A	0.001174049018	0.001154004423	31	3	0.639483437933	Global Trend	
21400000	571.505623	1	-0.994830259312	1.083467703363	-0.009650991242	0.000088446089	0.987500627852	N\A	0.028235033970	0.004007660750	42	1	0.001553998805	Global Trend	
21450000	572.298714	1	-0.878450909637	1.001738502557	0.001522237908	0.000053404541	0.995256114573	N\A	0.008237705251	0.001512389113	41	0	-0.016485411935	Global Trend	
21500000	563.584445	1	-0.872831326656	0.996805425146	0.003207316607	0.000063009818	0.999626577806	N\A	0.001657684542	0.001217230483	44	0	0.154576419632	Global Trend	
21550000	583.833081	1	-0.987869429787	1.117100776135	-0.014649003055	0.000124856571	0.985625597487	N\A	0.029188442539	0.004291821508	39	2	0.005227922147	Global Trend	
21600000	570.160063	1	-1.036836923777	1.112929156916	-0.012449240895	0.000096202710	0.982238412837	N\A	0.032023793919	0.004794146352	30	0	0.002652526197	Global Trend	
21650000	565.486802	1	-1.153548693516	1.134852721512	-0.015973980042	0.000080102658	0.984449416084	N\A	0.028914548884	0.004185708708	41	1	-0.002561040047	Global Trend	
21700000	568.775145	1	-0.862738200875	1.049389933098	-0.004092870737	0.000095108165	0.983002199649	N\A	0.017583851583	0.002806477004	33	1	0.013935814375	Global Trend	
21750000	568.029447	1	-1.077952764367	1.156959785325	-0.017576601857	0.000102051649	0.985664085707	N\A	0.028578365887	0.004093175726	34	0	0.004086067884	Global Trend	
21800000	569.180149	1	-0.876391705212	0.983565605359	0.007546467988	0.000045257895	0.991311661498	N\A	0.009237319196	0.001801896111	38	1	-0.013846836886	Global Trend	
21850000	569.436379	1	-0.904858355508	0.995873561582	0.004522926252	0.000101478581	0.999821924073	N\A	0.001580171556	0.001296569748	29	0	-0.403791224039	Global Trend	
21900000	585.182784	1	-1.071476149610	1.091465687907	-0.010505164504	0.000045414249	0.989838885442	N\A	0.022657499075	0.003708332869	43	0	-0.002630167241	Global Trend	
21950000	563.920607	1	-0.923939850153	1.091133304457	-0.009533748284	0.000082770099	0.986620381574	N\A	0.019071737645	0.002849651251	39	0	0.008181212007	Global Trend	
22000000	580.207781	1	-0.910318985700	1.036817772879	-0.001346409654	0.000062479165	0.987044778680	N\A	0.022636801256	0.003457545825	32	1	0.005438557480	Global Trend	
22050000	575.042797	1	-1.064658882837	1.090992618444	-0.009288241724	0.000073857275	0.984917720204	N\A	0.034271474288	0.005035611441	35	1	-0.000692329027	Global Trend	
22100000	571.191318	1	-0.898904654086	1.054411547356	-0.006301994453	0.000090722343	0.985089580681	N\A	0.025673449980	0.003954198536	35	0	0.006108442821	Global Trend	
22150000	570.557569	1	-1.041860335609	1.065694725681	-0.008271184209	0.000087546145	0.984094658510	N\A	0.024117793746	0.003967813835	33	0	-0.007482979194	Global Trend	
22200000	567.005129	1	-0.971977632533	1.123697424531	-0.013980920799	0.000086317990	0.983055292843	N\A	0.026223390884	0.003928453874	40	0	0.006984564441	Global Trend	
22250000	572.409401	1	-0.844277180963	0.982572136020	0.004205993239	0.000070462829	0.982214060590	N\A	0.034160318278	0.005212938511	32	1	0.002396789588	Global Trend	
22300000	567.101054	1	-0.949606194137	1.054860506306	-0.004567191495	0.000084884905	0.984568192165	N\A	0.028299889626	0.004212206464	33	0	0.003138610112	Global Trend	
22350000	566.359175	1	-0.910438752323	0.998459037421	0.004054480291	0.000070931350	0.995376952427	N\A	0.005441950980	0.001498169336	35	0	-0.030918034986	Global Trend	
22400000	560.486048	1	-1.022253307056	1.078792572868	-0.007546009016	0.000089263318	0.981778043309	N\A	0.032019574456	0.004583095046	38	1	-0.000475427285	Global Trend	
22450000	565.824656	1	-0.870002150952	1.002659329686	0.004274426443	0.000125595949	0.986276542964	N\A	0.012417609489	0.002280444276	38	0	0.032362537429	Global Trend	
22500000	562.644460	1	-0.910453707548	1.022223843849	-0.000686830910	0.000074509478	0.981009022127	N\A	0.034269208443	0.005104020452	28	0	0.000606001849	Global Trend	
22550000	568.351180	1	-0.971295627863	1.065489427311	-0.004851691571	0.000080953017	0.982644698193	N\A	0.028603681435	0.004279296379	38	2	0.003758788497	Global Trend	
22600000	571.216030	1	-0.826908467871	0.993187921043	0.004081387479	0.000114848307	0.997650069131	N\A	0.003595849670	0.001347684702	39	0	-0.091969492269	Global Trend	
22650000	563.110829	1	-1.085346859831	1.100580708796	-0.011748370297	0.000073996089	0.979561064120	N\A	0.037522642381	0.005624302443	26	0	-0.002666517535	Global Trend	
22700000	564.067359	1	-1.097074666271	1.133000668345	-0.017394691866	0.000092050611	0.982349336277	N\A	0.037578356154	0.005642943892	46	1	-0.000549058876	Global Trend	
22750000	577.318071	1	-0.839146272782	0.999435153361	0.003675870907	0.000043519067	0.999142445149	N\A	0.002083360666	0.001181627370	45	0	0.067678416983	Global Trend	
22800000	565.590616	1	-1.161584848825	1.157839488036	-0.019369115582	0.000081234627	0.984904851411	N\A	0.031653738973	0.004852193515	33	0	-0.000449317777	Global Trend	
22850000	565.182835	1	-0.909816654900	1.004929442232	0.002246787118	0.000096152701	0.986376146708	N\A	0.013021583143	0.002231197599	37	1	-0.017205740092	Global Trend	
22900000	571.223966	1	-0.936838093055	1.019680940612	0.000777402178	0.000075141579	0.987060431533	N\A	0.023802446535	0.003631455213	37	1	-0.004603023862	Global Trend	
22950000	564.451903	1	-0.945294745724	1.037850101392	-0.000879742303	0.000096657304	0.981103059322	N\A	0.031212945490	0.004470777272	35	1	0.003461592037	Global Trend	
23000000	578.096390	1	-1.008432865248	1.089989919886	-0.009714583283	0.000095275617	0.987221817435	N\A	0.028463801786	0.004051870633	40	0	0.001810355844	Global Trend	
23050000	562.064627	1	-0.891577626141	1.040677725229	-0.001743501614	0.000083541404	0.983451466289	N\A	0.017938878575	0.002889940505	46	0	0.012482326309	Global Trend	
23100000	557.088245	1	-0.882110601145	1.052354975645	-0.005541468936	0.000081601526	0.984478173632	N\A	0.019839924593	0.003021261156	35	0	0.009193079511	Global Trend	
23150000	574.302316	1	-0.982566808224	1.033827661797	0.000079676967	0.000068591240	0.986123185094	N\A	0.026455069162	0.004269143131	43	1	-0.003562642694	Global Trend	
23200000	564.646348	1	-0.968938987934	1.017044077233	0.004061969271	0.000073935175	0.984509694339	N\A	0.023660809560	0.003708040740	38	0	-0.005058551277	Global Trend	
23250000	583.597515	1	-1.180478910272	1.138678100434	-0.015875406325	0.000039536047	0.985318793038	N\A	0.033739161917	0.004971460500	36	3	-0.001268806921	Global Trend	
23300000	566.034436	1	-0.875634581924	1.001865495240	0.002324722406	0.000089601119	0.979002933476	N\A	0.027024757116	0.004082870964	35	1	0.007024439457	Global Trend	
23350000	575.126286	1	-0.954919432144	1.047812116784	-0.003627272158	0.000072418195	0.985938647104	N\A	0.031605277666	0.004546299448	29	0	0.000721654998	Global Trend	
23400000	584.179477	1	-0.972172432647	1.059066196471	-0.003769169837	0.000089314192	0.986574581730	N\A	0.024575377961	0.003819592451	32	2	0.006554398578	Global Trend	
23450000	575.697035	1	-0.857352439743	1.020731677289	0.000349220311	0.000064979761	0.986078681057	N\A	0.014131942870	0.002360141164	36	0	0.011190557934	Global Trend	
23500000	568.656564	1	-1.017619000021	1.078863584949	-0.009363130514	0.000076872961	0.984764565415	N\A	0.034659229520	0.005029679551	40	0	-0.001414608774	Global Trend	
23550000	588.103021	1	-1.190817580324	1.126659865173	-0.014761186380	0.000086451705	0.985346270956	N\A	0.030820971526	0.004556338419	31	2	-0.003122594131	Global Trend	
23600000	574.632230	1	-0.991897846939	1.067370714427	-0.004360566961	0.000068715324	0.986176497281	N\A	0.030908177757	0.004418538373	47	3	0.001512154039	Global Trend	
23650000	563.288483	1	-0.962402077678	1.131156589782	-0.015830872810	0.000106096446	0.984844188984	N\A	0.027219816994	0.003872130157	25	0	0.007457564382	Global Trend	
23700000	577.544818	1	-0.877704912368	1.060566885013	-0.005275958694	0.000089735661	0.983666107229	N\A	0.020008102588	0.003205058718	33	2	0.012147739744	Global Trend	
23750000	570.119391	1	-1.012486677311	1.072815872066	-0.007811824538	0.000097576210	0.985789299731	N\A	0.030000512364	0.004617719516	39	1	-0.001157974581	Global Trend	
23800000	571.454968	1	-0.947410803373	1.044641963218	-0.002363388225	0.000083573115	0.983860023537	N\A	0.031417179916	0.004661965541	38	0	0.003111269354	Global Trend	
23850000	557.260872	1	-0.821246230201	1.002390217352	0.001399826486	0.000117470218	0.998024441407	N\A	0.003249658123	0.001422425646	38	1	0.113485541651	Global Trend	
23900000	571.411427	1	-0.942328247720	1.078281918650	-0.007788019240	0.000089629517	0.982251234053	N\A	0.027210725602	0.004086223921	26	0	0.006752170409	Global Trend	
23950000	580.402422	1	-0.902244846490	1.090232570511	-0.009840967217	0.000095710973	0.984394906439	N\A	0.024305560201	0.003617259849	33	1	0.010196620264	Global Trend	
