Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-glob-003.txt
Log File Name:                   STR_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2236631367
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	362.948378	1	0.487615727660	0.823722286774	-0.045187318399	0.000220313180	0.924817762030	N\A	0.024681350471	0.005217267789	32	19	-0.001720908293	Global Trend	
16300000	368.924928	1	0.143583348032	0.747528881775	-0.028693628942	0.000214802054	0.927722596944	N\A	0.022384503064	0.004473901465	30	15	0.000498765795	Global Trend	
16350000	343.539860	1	0.486129074514	0.802267204153	-0.040029845757	0.000261543185	0.918429029008	N\A	0.025394516257	0.005308643784	28	9	-0.002235986324	Global Trend	
16400000	341.303588	1	0.537502146931	0.747911986856	-0.030370015867	0.000206700447	0.927017724375	N\A	0.023097189702	0.004968776615	31	10	-0.001560827028	Global Trend	
16450000	329.322994	1	0.479259896121	0.681831355747	-0.013515931139	0.000520768100	0.915490138743	N\A	0.025643593082	0.006121960963	41	12	-0.002634272265	Global Trend	
16500000	354.511829	1	0.659805552019	0.757981450918	-0.035621273009	0.000530208169	0.917422528865	N\A	0.023871403867	0.005460338144	44	11	-0.003360581654	Global Trend	
16550000	367.187332	1	0.355327924174	0.787818401621	-0.037824342406	0.000197443145	0.925709210806	N\A	0.023636633592	0.005052089437	33	16	-0.000785277603	Global Trend	
16600000	346.162480	1	0.385765381451	0.734046328184	-0.022434686787	0.000303988766	0.921220689976	N\A	0.025554652968	0.006140940740	39	14	0.001009537019	Global Trend	
16650000	335.032482	1	0.416651178597	0.807325698069	-0.038518063157	0.000186100357	0.918615620593	N\A	0.022937808269	0.004648715557	40	8	-0.001600189341	Global Trend	
16700000	330.460155	1	0.540591682237	0.725481894793	-0.024789554988	0.000272366023	0.908480534991	N\A	0.027398656197	0.006122022955	37	8	-0.000287106052	Global Trend	
16750000	349.190921	1	0.329307586396	0.763179392868	-0.027911360852	0.000423057590	0.908683683056	N\A	0.025588387980	0.005539538452	36	13	0.000228113366	Global Trend	
16800000	337.065556	1	0.441384393182	0.733388742095	-0.028144586895	0.000316554216	0.910317759456	N\A	0.026240406652	0.005813513327	39	11	0.000504921899	Global Trend	
16850000	342.810190	1	0.405321032287	0.794443118298	-0.043647720615	0.000255876475	0.915835591451	N\A	0.024089023550	0.005293009228	39	17	0.000320511092	Global Trend	
16900000	370.646329	1	0.347812786421	0.693655569385	-0.018167945779	0.000393802548	0.927384664203	N\A	0.023136703235	0.005456474758	30	14	0.000988250760	Global Trend	
16950000	359.413633	1	0.477326461230	0.759779412842	-0.025300776257	0.000277004777	0.928530949426	N\A	0.022449335668	0.005087206877	43	12	-0.001950899129	Global Trend	
17000000	333.179947	1	0.487168625911	0.756332057664	-0.031710597918	0.000321175495	0.915350794829	N\A	0.023846930061	0.004878084675	36	10	-0.000902383597	Global Trend	
17050000	350.120518	1	0.274244795929	0.743346219476	-0.027010259230	0.000195038286	0.916821838314	N\A	0.023881123048	0.005289489969	48	11	0.003244758768	Global Trend	
17100000	339.777335	1	0.376916831073	0.820039682163	-0.039316241210	0.000244553800	0.914635475193	N\A	0.026485006150	0.005466102809	38	11	-0.000842256380	Global Trend	
17150000	347.221242	1	0.354220962586	0.787970234858	-0.038462424929	0.000199852772	0.921400491603	N\A	0.023409303446	0.004939542371	39	17	-0.000820075136	Global Trend	
17200000	342.423630	1	0.412756046199	0.737654330328	-0.022448972070	0.000344410743	0.910222789058	N\A	0.027989628924	0.006219805325	31	12	0.000218310051	Global Trend	
17250000	352.981061	1	0.492451625088	0.735827820841	-0.029239149852	0.000376176749	0.923618315318	N\A	0.024010702581	0.005516583511	45	14	-0.002940422110	Global Trend	
17300000	351.587062	1	0.478138619508	0.763013522408	-0.027473436229	0.000156124998	0.921617377104	N\A	0.022557433461	0.005122591060	42	14	-0.000984971322	Global Trend	
17350000	344.238138	1	0.527727002415	0.746852732891	-0.028887175478	0.000307541292	0.937259585871	N\A	0.019520848064	0.003571506239	37	11	-0.001946004437	Global Trend	
17400000	354.370631	1	0.489744694398	0.756227402427	-0.027006920019	0.000288821730	0.920984830419	N\A	0.023268405631	0.004851903143	33	12	-0.001690093706	Global Trend	
17450000	353.062865	1	0.616560739917	0.723894165139	-0.014845911263	0.000402126347	0.924086382303	N\A	0.025211877174	0.006156545250	47	15	-0.003234609777	Global Trend	
17500000	346.198885	1	0.423509921683	0.769262910382	-0.030437601630	0.000243005367	0.924434078594	N\A	0.024354916411	0.004648679107	38	13	-0.001032631437	Global Trend	
17550000	342.664211	1	0.458085790957	0.710823818707	-0.020166822306	0.000230578079	0.920625678240	N\A	0.023019660691	0.005390428855	31	7	0.000891221959	Global Trend	
17600000	350.500826	1	0.499736988216	0.770507650060	-0.032806993285	0.000268773089	0.935963277127	N\A	0.023254974986	0.005285507446	45	15	-0.002923658110	Global Trend	
17650000	353.053814	1	0.461176714608	0.760259194826	-0.030220108142	0.000418725470	0.924850553426	N\A	0.024512729898	0.005699520776	31	16	-0.000959678931	Global Trend	
17700000	329.108058	1	0.585302881177	0.770681470892	-0.035177822013	0.000905006895	0.919755940270	N\A	0.023584642734	0.005070104457	46	9	-0.006417383806	Global Trend	
17750000	345.408967	1	0.504020239937	0.747196039655	-0.026790929790	0.000462109229	0.924586018743	N\A	0.024969421320	0.005753640029	44	9	-0.004087868115	Global Trend	
17800000	347.321370	1	0.368448049825	0.775612986599	-0.034047519271	0.000221392668	0.917651202860	N\A	0.025034193406	0.005270624549	49	14	0.000217609059	Global Trend	
17850000	344.695431	1	0.384006535066	0.684410092620	-0.013747516847	0.000395338898	0.918935937420	N\A	0.025536527994	0.005741452763	37	9	0.001193974860	Global Trend	
17900000	344.226697	1	0.452492164756	0.779239903048	-0.034453981373	0.000375566570	0.916872909658	N\A	0.023163146333	0.004560689049	37	8	-0.001193188781	Global Trend	
17950000	341.433359	1	0.705189539576	0.806400860581	-0.038631954554	0.000803167467	0.921272580836	N\A	0.023882303809	0.005432613491	34	12	-0.012286589609	Global Trend	
18000000	343.352128	1	0.233238226144	0.765355433122	-0.030482917254	0.000305412799	0.919051973235	N\A	0.025034164015	0.005515555577	38	11	0.004558732347	Global Trend	
18050000	331.072724	1	0.416428774326	0.748655745607	-0.027673149396	0.000729164368	0.916441942610	N\A	0.025035908364	0.005865480824	40	10	0.003268012846	Global Trend	
18100000	329.844154	1	0.384503828131	0.697972650545	-0.015033310326	0.000175778599	0.917733602472	N\A	0.027856213968	0.006643844419	42	8	0.000726918887	Global Trend	
18150000	366.218401	1	0.411422861221	0.705167579309	-0.023061139572	0.000192176352	0.936018785920	N\A	0.022981869939	0.005343676693	38	14	0.000693251004	Global Trend	
18200000	370.552572	1	0.705552285814	0.742121291447	-0.027057381600	0.000438013813	0.929728738077	N\A	0.022661455173	0.005523854063	46	16	-0.006397393411	Global Trend	
18250000	368.383768	1	0.410394652679	0.742080792349	-0.026234831345	0.000204866955	0.930066173234	N\A	0.025490709785	0.006119448477	44	15	-0.000230022201	Global Trend	
18300000	347.151628	1	0.463497389964	0.793125855340	-0.040344098774	0.000482772026	0.918340753311	N\A	0.023439094393	0.005326712090	30	16	-0.001461645563	Global Trend	
18350000	326.257277	1	0.527875632610	0.775909155052	-0.030949277045	0.000263959146	0.914451818361	N\A	0.025309580772	0.005417268782	25	8	-0.003452798117	Global Trend	
18400000	316.203553	1	0.392536306687	0.836483790951	-0.043872329009	0.000223318641	0.922991880522	N\A	0.026683697277	0.005758536776	48	14	-0.000219329019	Global Trend	
18450000	361.136332	1	0.471633840892	0.726747347546	-0.028057523025	0.000252721800	0.925539655728	N\A	0.025168508929	0.005865952338	38	13	0.000565312341	Global Trend	
18500000	386.022919	1	-0.016742416229	0.739611570368	-0.025998442888	0.000280977633	0.989693846909	N\A	0.013491400624	0.003972432456	25	19	0.010519787307	Global Trend	
18550000	352.057120	1	0.394517402783	0.752819697203	-0.029206313622	0.000375945861	0.919288872750	N\A	0.024300276695	0.005550053697	34	14	0.000729783999	Global Trend	
18600000	362.794917	1	0.537836649903	0.794313671335	-0.037888180297	0.000188425010	0.953092513315	N\A	0.022513162891	0.005185372791	36	15	-0.002785906586	Global Trend	
18650000	358.937569	1	0.435152250502	0.767216802930	-0.033165427923	0.000227858948	0.921898553773	N\A	0.024205763479	0.005479952035	38	11	-0.000487624944	Global Trend	
18700000	348.126294	1	0.244486408925	0.768102462056	-0.030931844663	0.000186646232	0.920761022677	N\A	0.024597245859	0.005924691368	42	19	0.001274014048	Global Trend	
18750000	358.999270	1	0.949331100652	0.776704461011	-0.037579473639	0.000711883938	0.927419874140	N\A	0.021462093150	0.004211679822	44	12	-0.009494281990	Global Trend	
18800000	334.239088	1	0.376162285150	0.701124505308	-0.025178112206	0.000122704038	0.920393629199	N\A	0.024032542045	0.006201741100	31	9	0.001213813044	Global Trend	
18850000	341.965504	1	0.353193087154	0.758518487320	-0.033191424166	0.000388363476	0.915968292561	N\A	0.025078660197	0.005188895525	43	10	-0.002419347936	Global Trend	
18900000	342.835072	1	0.329791575103	0.748885825283	-0.028575030245	0.000852342586	0.914810440490	N\A	0.024590326840	0.005820548725	40	12	0.006299278558	Global Trend	
18950000	360.185392	1	0.623970680141	0.740316237826	-0.027553676309	0.000431465508	0.920168112538	N\A	0.024610396983	0.005441984215	45	11	-0.003910051384	Global Trend	
19000000	347.252502	1	0.377618592494	0.776733076834	-0.034545801278	0.000313416733	0.919914918648	N\A	0.025689730350	0.005764310718	31	10	0.001934692770	Global Trend	
19050000	345.972884	1	0.550532480690	0.716622864770	-0.018553911807	0.000646712350	0.917820991750	N\A	0.024825716386	0.005998571627	42	9	-0.003472976966	Global Trend	
19100000	328.218829	1	0.501710169974	0.742145871184	-0.026507047393	0.000614343767	0.908167675006	N\A	0.025337487572	0.005683876834	32	11	-0.002205512188	Global Trend	
19150000	335.618397	1	0.461391809746	0.759577364370	-0.025210481237	0.000383270063	0.915818526298	N\A	0.025608309155	0.005836561935	38	9	-0.002248673000	Global Trend	
19200000	334.766779	1	0.467521219664	0.801558968812	-0.038906346955	0.000312500482	0.915981439059	N\A	0.024028164670	0.004832059833	46	9	-0.001321009670	Global Trend	
19250000	356.950405	1	0.511342073894	0.775959759862	-0.034665570871	0.000555939931	0.917725871100	N\A	0.024601240281	0.005501860040	24	13	-0.003042469635	Global Trend	
19300000	343.190986	1	0.366504426885	0.740005925362	-0.027091138565	0.000485719246	0.914653282313	N\A	0.023287517917	0.005414867770	37	12	0.001858760371	Global Trend	
19350000	336.043844	1	0.393894309333	0.809317474095	-0.041198569614	0.000260706721	0.928818081225	N\A	0.024147791191	0.004605994812	42	8	-0.000357907040	Global Trend	
19400000	344.682082	1	0.180962127366	0.711736942113	-0.019629589698	0.000721846021	0.923829215242	N\A	0.024467411934	0.006258212388	45	12	0.000118641964	Global Trend	
19450000	349.172789	1	0.650419632550	0.766389944515	-0.030594095841	0.000260900299	0.920383867714	N\A	0.024056774606	0.005295224420	40	9	-0.006078097534	Global Trend	
19500000	331.598632	1	0.205547083210	0.731341902422	-0.016197687070	0.000689414082	0.914788859681	N\A	0.027130625033	0.006298163041	30	15	0.000499562265	Global Trend	
19550000	351.447502	1	0.400848275775	0.753499783603	-0.026814922114	0.000152468282	0.938202842778	N\A	0.025189136964	0.005417803480	43	11	-0.000071811458	Global Trend	
19600000	326.984361	1	0.460149376288	0.772222667860	-0.035391215391	0.000269624737	0.914944675364	N\A	0.024683072573	0.005640660225	34	11	-0.001113500720	Global Trend	
19650000	359.662486	1	0.455721237321	0.812874084151	-0.042289729371	0.000179660677	0.928474942519	N\A	0.022671578496	0.004755832486	44	11	-0.002118865884	Global Trend	
19700000	340.547146	1	0.296709306090	0.720300086737	-0.024396681733	0.000316704555	0.908981450702	N\A	0.026153995181	0.006173811168	32	15	0.002272261912	Global Trend	
19750000	344.243497	1	0.501379825609	0.741646968241	-0.025426695666	0.000281066992	0.916278131919	N\A	0.024560808765	0.005551646755	40	13	-0.001661998777	Global Trend	
19800000	376.359966	1	0.459037260316	0.747564879427	-0.030781132153	0.000196022606	0.929201092674	N\A	0.022004372152	0.004891841664	27	18	-0.000017206619	Global Trend	
19850000	362.819312	1	0.517543595752	0.727073265482	-0.020903944924	0.000452140326	0.932296704897	N\A	0.023486008302	0.005626818034	42	11	-0.003899689488	Global Trend	
19900000	345.935840	1	0.610235864677	0.735069925657	-0.021834394421	0.000281468759	0.921461009635	N\A	0.025256451623	0.005762161755	34	11	-0.004746932591	Global Trend	
19950000	353.723039	1	0.361988261149	0.740123191753	-0.024421435273	0.000320094589	0.918387827812	N\A	0.024836860222	0.005523884367	32	12	0.001300827172	Global Trend	
20000000	371.104641	1	0.510678177420	0.704955354221	-0.022625129343	0.000155173220	0.924250095931	N\A	0.023640807854	0.005727390127	47	19	-0.000624098240	Global Trend	
20050000	344.977819	1	0.251150531409	0.789591107085	-0.034101362267	0.000211004037	0.913993304206	N\A	0.023582920747	0.004974439223	41	16	0.001358534123	Global Trend	
20100000	313.366874	1	0.563714513545	0.759935052624	-0.025954131005	0.000314996975	0.909244292676	N\A	0.026219936390	0.006133891908	37	6	-0.003082773567	Global Trend	
20150000	353.811968	1	0.371092769145	0.806123755421	-0.037763706301	0.000234984287	0.922295980649	N\A	0.024671336672	0.005311178358	31	14	-0.002312179932	Global Trend	
20200000	361.295545	1	0.305127332364	0.794063498184	-0.036095081699	0.000245468500	0.928554647501	N\A	0.021047906049	0.004214591910	38	15	0.000149686163	Global Trend	
20250000	353.785671	1	0.274157907787	0.780963257271	-0.036150298898	0.000221557398	0.913567901586	N\A	0.024922991740	0.005504973670	27	18	-0.000476181391	Global Trend	
20300000	352.460686	1	0.561996884114	0.780033409018	-0.034490411539	0.000264323383	0.925953066590	N\A	0.022919632035	0.004573730495	39	11	-0.003757229737	Global Trend	
20350000	358.264882	1	0.574787843520	0.760583580954	-0.031568333570	0.000412603965	0.911405831606	N\A	0.026545228126	0.005778999281	40	11	-0.004200497814	Global Trend	
20400000	349.501768	1	0.197500042282	0.753117926060	-0.030817467791	0.000291550960	0.916461729937	N\A	0.025145706630	0.005883149075	37	13	0.003834133750	Global Trend	
20450000	357.146783	1	0.461762666966	0.736070599229	-0.026091555770	0.000283254226	0.920988787000	N\A	0.023619909281	0.005293644940	45	14	-0.001309829773	Global Trend	
20500000	347.850710	1	0.343138855151	0.763621163230	-0.029322773367	0.000249130898	0.930641237210	N\A	0.024482170805	0.005391588489	35	12	0.001072627239	Global Trend	
20550000	347.025736	1	0.518895349539	0.735960446968	-0.026169815602	0.000174213158	0.920595116063	N\A	0.024465884327	0.005933038392	40	13	-0.000432171073	Global Trend	
20600000	350.787630	1	0.393912674708	0.761205652886	-0.031025313203	0.000239513496	0.922177538457	N\A	0.023534462326	0.005082363205	44	11	-0.000222154633	Global Trend	
20650000	360.882285	1	0.594216253207	0.815757208072	-0.039632758526	0.000415081329	0.933718838051	N\A	0.021532562738	0.004992348765	44	15	-0.008236779515	Global Trend	
20700000	346.115252	1	0.440957204118	0.755389645711	-0.027206089947	0.000186904628	0.922781296670	N\A	0.026280226459	0.005493134192	38	9	-0.000491674037	Global Trend	
20750000	348.332398	1	0.587954979267	0.708498869190	-0.022374764752	0.000658399771	0.916593756298	N\A	0.024997859133	0.005920692104	32	13	-0.006411972539	Global Trend	
20800000	362.678300	1	0.456689388006	0.738379423026	-0.028202962471	0.000342042551	0.923423459143	N\A	0.022194222426	0.005284475223	40	15	-0.001539863356	Global Trend	
20850000	361.442920	1	0.377986048560	0.800946353410	-0.033185552528	0.000539630327	0.936045951440	N\A	0.022430181129	0.005398398707	31	15	-0.001776020288	Global Trend	
20900000	366.155722	1	0.491531951417	0.726320904508	-0.027015410041	0.000453450453	0.924829058694	N\A	0.022898192692	0.005505052848	39	16	-0.000943304847	Global Trend	
20950000	348.045879	1	0.443161789728	0.839834796418	-0.045786458534	0.000451206633	0.915944450861	N\A	0.023655700090	0.004466961782	31	14	-0.002439509560	Global Trend	
21000000	361.858383	1	0.597938064163	0.769777544652	-0.035235072763	0.000230155100	0.924911679807	N\A	0.024773320968	0.005461491747	31	14	-0.003319638365	Global Trend	
21050000	364.242297	1	0.491084160417	0.760589483534	-0.031437355034	0.000437106900	0.941951049274	N\A	0.018824179169	0.003501949440	46	16	-0.002280771997	Global Trend	
21100000	370.617445	1	0.363550743876	0.727604178980	-0.027779650497	0.000220306864	0.928549068015	N\A	0.021220933651	0.003991765717	39	12	-0.001127897913	Global Trend	
21150000	338.363331	1	0.602934737057	0.749852810219	-0.033601212721	0.000528834557	0.907009543396	N\A	0.025237264544	0.005994976605	30	17	-0.003034754087	Global Trend	
21200000	362.198117	1	0.529022161186	0.754945770432	-0.029383305790	0.000470380362	0.920201408885	N\A	0.023283889273	0.005331151914	37	15	-0.002234144315	Global Trend	
21250000	362.811389	1	0.436661902423	0.754255173019	-0.026355777188	0.000230617519	0.914668834998	N\A	0.025578423230	0.005638867732	42	13	-0.000818706464	Global Trend	
21300000	362.476261	1	0.417711894831	0.794379959723	-0.037607240947	0.000368666943	0.953350121231	N\A	0.019873994047	0.002827915272	44	13	-0.001158352723	Global Trend	
21350000	352.256007	1	0.396816287418	0.774213060348	-0.029118259332	0.000230787696	0.922066158759	N\A	0.024502570676	0.005146064218	34	13	-0.000023692614	Global Trend	
21400000	331.663415	1	0.314431489604	0.773653233928	-0.032517965654	0.000236389222	0.911568510608	N\A	0.025352108554	0.005559390694	33	12	0.002800355969	Global Trend	
21450000	361.456101	1	0.522421651975	0.771701985224	-0.030728296314	0.000201268063	0.923691126857	N\A	0.023889459392	0.005309863877	34	16	-0.002200799412	Global Trend	
21500000	355.225058	1	0.366411745320	0.798339068102	-0.036469630385	0.000234338303	0.912059274866	N\A	0.025628217360	0.005601984611	38	16	-0.001136886574	Global Trend	
21550000	337.658095	1	0.480690612487	0.803301356509	-0.034288147033	0.000559713297	0.919480455089	N\A	0.027569575283	0.006256084129	38	13	-0.003345581727	Global Trend	
21600000	352.967921	1	0.341770204848	0.776367516712	-0.031178535731	0.000294223315	0.921989918795	N\A	0.026188781262	0.006255072403	28	14	0.001328313349	Global Trend	
21650000	321.044020	1	0.223430086998	0.833973965055	-0.047359976215	0.000127866494	0.909303580188	N\A	0.028545157748	0.006431016957	39	13	0.000457286651	Global Trend	
21700000	341.864664	1	0.449353577661	0.770697040543	-0.034602495717	0.000214031856	0.923508804981	N\A	0.026813427472	0.006385668975	35	16	-0.000061145026	Global Trend	
21750000	345.594641	1	0.270861290611	0.759386995042	-0.032240601688	0.000464185862	0.912805384406	N\A	0.025581632192	0.005454247941	30	14	0.001632376746	Global Trend	
21800000	342.223720	1	0.863656352917	0.706639383753	-0.021480598812	0.000250951490	0.931519983529	N\A	0.020212425107	0.004753223225	41	15	-0.000710915818	Global Trend	
21850000	334.659695	1	0.267571131077	0.803163210069	-0.032161917585	0.000727765409	0.910771836188	N\A	0.025835078055	0.005843137651	40	8	0.002661859876	Global Trend	
21900000	358.381353	1	0.556058320657	0.731170534938	-0.024705178820	0.000410549182	0.925113419291	N\A	0.024611411197	0.005905917816	47	12	-0.002531404799	Global Trend	
21950000	352.136313	1	0.477473414482	0.770819146702	-0.033247993311	0.000577152020	0.927644539289	N\A	0.025686128179	0.006036844426	33	11	-0.003265865157	Global Trend	
22000000	350.572829	1	0.579962531798	0.771039910483	-0.037970996492	0.000611781367	0.913262700966	N\A	0.026203525533	0.006298397016	31	14	-0.005420965804	Global Trend	
22050000	342.827767	1	0.507607911178	0.740275835557	-0.026624908749	0.000225739255	0.921722704824	N\A	0.025905742634	0.005864727190	39	16	-0.001763286294	Global Trend	
22100000	353.030458	1	0.610199442118	0.784374445319	-0.034344222001	0.000308035652	0.916662443877	N\A	0.024030690188	0.004798386331	40	15	-0.004151586808	Global Trend	
22150000	367.105488	1	0.299268978746	0.774314867706	-0.036218869704	0.000132753341	0.943277005470	N\A	0.018842317243	0.003298491136	36	19	0.001198933748	Global Trend	
22200000	353.028350	1	0.338090897903	0.721881003015	-0.020154345625	0.000189759931	0.927400229862	N\A	0.026361054130	0.006685984610	44	10	0.000837456541	Global Trend	
22250000	340.683262	1	0.435108412021	0.735749320353	-0.024778098784	0.000252695215	0.913025684756	N\A	0.025631694713	0.005863557082	45	14	-0.000037331097	Global Trend	
22300000	337.645668	1	0.541678195208	0.716564282958	-0.021130726349	0.000262286816	0.909349923455	N\A	0.025837981852	0.005333241981	34	13	-0.001790890044	Global Trend	
22350000	335.174135	1	0.319013453760	0.786951649084	-0.029680665407	0.000285070621	0.917421756495	N\A	0.026863774769	0.005702818650	28	14	0.000033040593	Global Trend	
22400000	341.755521	1	0.674731465557	0.799324744478	-0.033357913089	0.000554915771	0.912747178470	N\A	0.026036273531	0.005808691493	34	12	-0.002725085021	Global Trend	
22450000	362.780050	1	0.578961196515	0.711128222623	-0.023887173475	0.000246191338	0.923477551608	N\A	0.023310675708	0.006047741119	36	18	-0.001391160631	Global Trend	
22500000	350.314078	1	0.232509417295	0.745190786107	-0.024575864268	0.000211103379	0.926246525629	N\A	0.023318904930	0.005091275502	49	17	0.000532143581	Global Trend	
22550000	346.840446	1	0.319282405781	0.764597893200	-0.031329340396	0.000266012645	0.921739567658	N\A	0.023740504533	0.005257446959	38	15	0.002691673162	Global Trend	
22600000	344.908835	1	0.545677259153	0.744799733914	-0.026028200361	0.000336388737	0.929160044832	N\A	0.022537326897	0.004842801452	37	11	-0.002597417462	Global Trend	
22650000	339.329102	1	0.444066474206	0.743218578791	-0.026931426407	0.000242402747	0.922226042772	N\A	0.026204176879	0.006071159120	45	11	-0.000188540480	Global Trend	
22700000	326.166936	1	0.645440325452	0.795648327849	-0.033971289670	0.000305230130	0.916593719119	N\A	0.027095096313	0.005946121956	28	15	-0.003376938826	Global Trend	
22750000	350.355451	1	0.488869733108	0.742142545637	-0.030337858276	0.000690264559	0.935673614920	N\A	0.019250712927	0.003445965226	48	7	-0.000858325509	Global Trend	
22800000	325.586358	1	0.580738551944	0.697290139973	-0.017417998274	0.000654994351	0.921909913488	N\A	0.022782185377	0.004231516881	42	8	-0.001743841419	Global Trend	
22850000	333.979775	1	0.176541216127	0.805478760404	-0.039169276653	0.000295921254	0.911279501054	N\A	0.026129541929	0.005574130098	33	6	0.003322332635	Global Trend	
22900000	349.479662	1	0.413152362097	0.735287129146	-0.022375527699	0.000243922780	0.923483732689	N\A	0.024309807462	0.005659696258	32	10	0.000621764593	Global Trend	
22950000	328.468597	1	0.417507445328	0.762688115616	-0.027962978283	0.000325306140	0.911715072578	N\A	0.025376339074	0.005880132324	35	8	-0.000422063306	Global Trend	
23000000	339.289796	1	0.299620787250	0.749006255936	-0.027545379651	0.000340790493	0.920427615933	N\A	0.025847426592	0.006206043002	40	12	0.001009486436	Global Trend	
23050000	325.737104	1	0.446135168803	0.787902028850	-0.034868448467	0.000244777096	0.926778104521	N\A	0.022251706817	0.005454973710	37	9	-0.001662378939	Global Trend	
23100000	362.694234	1	0.332541126552	0.780282487412	-0.030785699542	0.000241893236	0.926382661809	N\A	0.023922509399	0.004633930790	41	13	0.000812329687	Global Trend	
23150000	343.957042	1	0.451059297998	0.742998869349	-0.029874498249	0.000260372452	0.907262512846	N\A	0.025931239090	0.005682041616	37	13	-0.000659738691	Global Trend	
23200000	365.684478	1	0.346431540585	0.774784193626	-0.030158874332	0.001209284431	0.928585226051	N\A	0.023015865273	0.005129007020	36	14	0.006478942838	Global Trend	
23250000	351.520938	1	0.182978077315	0.745894324200	-0.029368463494	0.000468212817	0.920448709263	N\A	0.022699340676	0.005069650598	41	11	0.008626259052	Global Trend	
23300000	350.267383	1	0.412222597320	0.733094438443	-0.026576796259	0.000145750244	0.919527178968	N\A	0.024933314030	0.005605588604	38	10	0.000453849234	Global Trend	
23350000	337.641835	1	0.279766569196	0.785302386897	-0.040202035600	0.000313113554	0.915479953665	N\A	0.024075598479	0.004911381547	39	12	0.002884009147	Global Trend	
23400000	362.820690	1	0.385576376247	0.737843671304	-0.027177679075	0.000344884028	0.917470700147	N\A	0.025769712283	0.005644704102	32	13	0.001220635990	Global Trend	
23450000	347.517465	1	0.261237877159	0.752805285464	-0.030842992282	0.002813732624	0.921598157711	N\A	0.023977408983	0.005104487337	41	13	0.037898055102	Global Trend	
23500000	345.294895	1	0.631336464760	0.773684089005	-0.031021420002	0.000302072794	0.921963647316	N\A	0.023531810317	0.005296587668	37	13	-0.002934228912	Global Trend	
23550000	335.110752	1	0.543048345569	0.742523162222	-0.024500671152	0.000278800220	0.923925473279	N\A	0.023702123115	0.005742140070	28	10	-0.000996675649	Global Trend	
23600000	318.588026	1	0.287871782933	0.766561161702	-0.034857265599	0.000730897019	0.910475703634	N\A	0.026836916000	0.005754258592	37	9	0.004916007030	Global Trend	
23650000	355.071106	1	0.496997749008	0.754059075812	-0.030533300250	0.000505690233	0.925028157071	N\A	0.022979549740	0.005218726213	30	10	-0.001618933595	Global Trend	
23700000	347.539735	1	0.428872379266	0.739911979464	-0.027439435536	0.000228683039	0.916707878930	N\A	0.025244597354	0.005865828149	31	9	0.000148965957	Global Trend	
23750000	354.847209	1	0.510508123960	0.724112347481	-0.025284347126	0.000596641314	0.916925644451	N\A	0.024352663342	0.005629990986	40	13	-0.002047325875	Global Trend	
23800000	331.677153	1	0.382973186963	0.767613259407	-0.033401214127	0.000903665981	0.914032444211	N\A	0.024570736728	0.005261210986	30	7	0.001992214005	Global Trend	
23850000	363.548271	1	0.351230989176	0.661210174715	-0.013549018999	0.000323163839	0.925630254630	N\A	0.022636992360	0.005878040211	40	17	0.002890190718	Global Trend	
23900000	332.945748	1	0.478696571431	0.735354770944	-0.025206538390	0.000379007904	0.908888355130	N\A	0.026540160849	0.006100586117	43	11	0.000342762035	Global Trend	
23950000	353.098560	1	0.410025408712	0.697637608429	-0.023624823436	0.000226227871	0.916082490056	N\A	0.025242353832	0.005480100302	30	14	-0.000173336942	Global Trend	
24000000	340.393670	1	0.646902992676	0.773148975705	-0.030789455430	0.000569550387	0.916466237932	N\A	0.026222982477	0.006260684351	26	14	-0.004923436899	Global Trend	
24050000	334.701547	1	0.309142388071	0.746065373179	-0.027625924112	0.000565230131	0.913548702389	N\A	0.024771666443	0.005894645478	38	11	0.003061198773	Global Trend	
