Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-003.txt
Log File Name:                   HIP_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2695294155
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	345.748390	1	0.784026657732	0.686469024656	-0.031243240706	0.000407958474	0.901350139022	N\A	0.025903773977	0.005566934057	38	9	0.000134640249	Global Trend	
24250000	354.070022	1	0.731384637181	0.696425034523	-0.027586464043	0.000315595580	0.911695750969	N\A	0.023227767067	0.005196249179	40	12	0.000460628204	Global Trend	
24300000	366.723101	1	0.862033616831	0.729358132142	-0.039996403589	0.000514783332	0.916778369405	N\A	0.024530621833	0.005973300119	38	9	-0.001864296302	Global Trend	
24350000	362.597396	1	0.726123576062	0.736625719622	-0.044428733477	0.000351632523	0.922508260523	N\A	0.025059184672	0.005861925590	30	11	0.000019534632	Global Trend	
24400000	357.874225	1	0.986227398387	0.643654060639	-0.024451079415	0.000475070325	0.905383788173	N\A	0.024814240360	0.005686068476	27	15	-0.000302444490	Global Trend	
24450000	355.809850	1	0.700066777050	0.710134806418	-0.035312551272	0.000506791438	0.938847913153	N\A	0.020470216949	0.004805204065	38	14	0.000688866858	Global Trend	
24500000	366.481046	1	0.845700467301	0.677970981364	-0.031268969933	0.000340338740	0.914569336291	N\A	0.026438746930	0.005895993708	43	13	0.001465907682	Global Trend	
24550000	376.559531	1	0.394981897818	0.705494982964	-0.031058020281	0.000503157662	0.914332971525	N\A	0.023412377720	0.005308219391	35	12	0.009550538628	Global Trend	
24600000	355.330375	1	0.734711393484	0.675106400498	-0.020461172450	0.000206014148	0.915612914184	N\A	0.025260672706	0.005424917643	38	11	0.000096521565	Global Trend	
24650000	369.529665	1	0.627787210132	0.779510093981	-0.052854728544	0.000139676845	0.912104943579	N\A	0.025131929610	0.006185901205	41	15	0.000769248498	Global Trend	
24700000	369.824404	1	0.740382434409	0.665732728718	-0.025793614783	0.000413372637	0.912489021233	N\A	0.024131550193	0.005538911912	32	19	0.001690630773	Global Trend	
24750000	363.025520	1	1.021517701661	0.661072071718	-0.031633394341	0.000493211005	0.905813756572	N\A	0.024831536918	0.006034492006	41	19	-0.000685897989	Global Trend	
24800000	365.049091	1	0.872048569327	0.669137867864	-0.029000792045	0.000339388757	0.912180384060	N\A	0.025430989082	0.005548127459	36	18	0.002325827773	Global Trend	
24850000	355.472038	1	0.818263255608	0.671966416739	-0.026279218066	0.000221531314	0.900248136396	N\A	0.027312093577	0.006164696373	35	15	0.000079971014	Global Trend	
24900000	369.743251	1	0.791732401922	0.661263063085	-0.023629147305	0.000327937404	0.930624985589	N\A	0.024302339033	0.005097261802	35	16	-0.000110968943	Global Trend	
24950000	377.642561	1	0.716666645097	0.682124829457	-0.023217303946	0.000216693391	0.915045167739	N\A	0.024217120688	0.005381360041	41	18	0.001596141750	Global Trend	
25000000	360.107580	1	0.614641620731	0.738269422095	-0.039456834417	0.000169608394	0.911794893452	N\A	0.025322644062	0.005741186130	36	17	0.001224644457	Global Trend	
25050000	359.382739	1	0.512436637198	0.738880592297	-0.039278771699	0.000160783041	0.912151133436	N\A	0.024412096313	0.005626977373	49	11	0.003000093868	Global Trend	
25100000	372.614279	1	0.785819841254	0.629372504853	-0.016425044315	0.000114580640	0.925263267834	N\A	0.025175890803	0.006171594800	54	13	0.000305350473	Global Trend	
25150000	374.736744	1	0.747689720973	0.666577515140	-0.025156984583	0.000137413501	0.918562945157	N\A	0.024268950993	0.005456382201	35	17	0.000455343580	Global Trend	
25200000	353.852500	1	0.747074911353	0.706488506282	-0.031777077800	0.000192376471	0.919562707468	N\A	0.023010539149	0.005028720332	33	14	-0.000062541960	Global Trend	
25250000	345.789016	1	0.909846795631	0.661813169475	-0.027211498974	0.000330566545	0.903761641778	N\A	0.025857985106	0.005761278511	43	10	-0.001408450353	Global Trend	
25300000	368.397017	1	0.676928964435	0.743604577576	-0.038914512800	0.000129205535	0.919440081935	N\A	0.024366170682	0.005491303157	41	10	0.000131226820	Global Trend	
25350000	366.538748	1	0.802022426542	0.653831747716	-0.023650160388	0.000102770719	0.909503528769	N\A	0.025249853397	0.005926713977	43	13	0.000470779437	Global Trend	
25400000	371.413632	1	0.604595485365	0.750040939140	-0.040850881190	0.000806806030	0.913598247673	N\A	0.023167855789	0.005231164777	46	16	0.012832108832	Global Trend	
25450000	366.019482	1	0.804145563910	0.659840699861	-0.023272948204	0.000199631043	0.928494758148	N\A	0.020815525999	0.005104364583	44	15	-0.001299842659	Global Trend	
25500000	353.900027	1	0.776089805515	0.700873140272	-0.035158128438	0.000178108460	0.913508352996	N\A	0.025645466605	0.006151763036	34	9	-0.000360272594	Global Trend	
25550000	374.505174	1	0.727210035477	0.728256252120	-0.032863927963	0.000077650426	0.926105767201	N\A	0.024474073482	0.005237550626	33	15	-0.000123640455	Global Trend	
25600000	386.991710	1	0.862985608109	0.686688849917	-0.031402768465	0.000124186012	0.929050672016	N\A	0.023731073205	0.005395842847	33	17	-0.000214438889	Global Trend	
25650000	385.604464	1	0.662570894504	0.717791242767	-0.033729050590	0.000117448457	0.917048680117	N\A	0.024086036381	0.005534382102	40	14	0.001351047374	Global Trend	
25700000	362.838358	1	0.622729380376	0.732816570781	-0.038359658421	0.000392828511	0.913627004997	N\A	0.022843938110	0.005336688582	46	15	0.001920339425	Global Trend	
25750000	374.860197	1	0.684505200993	0.689944388722	-0.032442501857	0.000294844415	0.923914376207	N\A	0.022635337439	0.005362161708	37	15	0.001376461537	Global Trend	
25800000	368.558954	1	0.794572894559	0.711738295715	-0.032838051223	0.000169595146	0.918695675567	N\A	0.023188579747	0.005417184688	36	15	-0.000684275660	Global Trend	
25850000	373.409021	1	0.693501989729	0.726430840121	-0.037745290263	0.000233253030	0.919415930951	N\A	0.023585483761	0.005585760978	37	15	0.001850213342	Global Trend	
25900000	357.685272	1	0.876797146116	0.713379005134	-0.038293207271	0.000417203089	0.935775782989	N\A	0.023190873810	0.005417493637	42	12	-0.002016407921	Global Trend	
25950000	364.857331	1	0.761476073393	0.715142806735	-0.039940516896	0.000526965821	0.900176390320	N\A	0.025906801682	0.006026367078	36	17	0.000825222684	Global Trend	
26000000	373.843042	1	0.714274494175	0.687637702368	-0.032794223955	0.000260346388	0.917516447464	N\A	0.025540036042	0.005958934093	44	15	0.001463885453	Global Trend	
26050000	359.534583	1	0.897394059862	0.677119533885	-0.038496604190	0.000237817410	0.906056072722	N\A	0.026523525585	0.006499345481	34	16	-0.000531101127	Global Trend	
26100000	384.539694	1	0.740531644299	0.694551007208	-0.036199536200	0.000116065290	0.920453532998	N\A	0.025101712813	0.005523343072	44	22	0.000755113927	Global Trend	
26150000	373.485100	1	0.750861920205	0.752134541783	-0.047469230705	0.000119729316	0.924677838467	N\A	0.022503285218	0.005003721361	43	16	0.000482451075	Global Trend	
26200000	365.366703	1	0.712488558904	0.676721395722	-0.024091306778	0.000058012962	0.931358061474	N\A	0.022920287967	0.005510553799	45	17	0.000184506383	Global Trend	
26250000	332.541825	1	0.660407860855	0.680342646886	-0.025102314106	0.000334786261	0.915743626569	N\A	0.024109598102	0.005233860542	38	14	0.000880214971	Global Trend	
26300000	370.345956	1	0.854150869783	0.681488048874	-0.027374181334	0.000460540761	0.913532125869	N\A	0.024671576414	0.005907231280	37	22	0.000069891032	Global Trend	
26350000	355.480422	1	0.696423602218	0.686648998367	-0.028076289411	0.000147073755	0.907008370136	N\A	0.024600354720	0.005640726552	33	14	0.001393642528	Global Trend	
26400000	375.215474	1	0.833016475441	0.631219594732	-0.018011963675	0.000148122188	0.914466468322	N\A	0.024082080566	0.005299708508	31	13	0.000628174074	Global Trend	
26450000	381.470979	1	0.843941223846	0.704073541509	-0.029120579076	0.000173664323	0.936099424682	N\A	0.020554183529	0.005005742768	48	15	-0.000651610603	Global Trend	
26500000	369.925390	1	0.705408369918	0.732753737218	-0.034917568436	0.000368059492	0.914701177142	N\A	0.024031914570	0.005408436192	34	17	-0.000181195893	Global Trend	
26550000	354.431720	1	0.742008381074	0.665791666791	-0.022327585251	0.000156919345	0.908983990545	N\A	0.024616277526	0.005826508709	36	14	-0.000013380422	Global Trend	
26600000	360.022063	1	0.777983985870	0.670539820558	-0.024801705905	0.000142168024	0.920479908088	N\A	0.025597991011	0.005916316738	37	12	0.000208805445	Global Trend	
26650000	367.951232	1	0.752947876682	0.668296651145	-0.025400999872	0.000149558111	0.916260723796	N\A	0.024395783422	0.005635198236	28	15	0.000220449883	Global Trend	
26700000	354.312721	1	0.653426231357	0.695783922573	-0.026269032137	0.000158751333	0.907405958464	N\A	0.026603947651	0.006350068359	42	16	0.001187932021	Global Trend	
26750000	387.824419	1	0.677869171981	0.709833671445	-0.032814554385	0.000148020569	0.914112206349	N\A	0.024656826586	0.005713325426	35	17	0.000801849019	Global Trend	
26800000	386.396147	1	0.738801569632	0.685628166339	-0.026509737411	0.000093409341	0.932981888124	N\A	0.022983565727	0.005202904744	42	16	0.000029697592	Global Trend	
26850000	368.566260	1	0.661877157782	0.662469387353	-0.025529596759	0.000138050883	0.918227987698	N\A	0.024916687804	0.005770040357	40	12	0.001243753277	Global Trend	
26900000	377.642571	1	0.703511545973	0.666368549973	-0.024011417012	0.000109900332	0.921100398713	N\A	0.023796919009	0.005700315648	28	17	0.000652029363	Global Trend	
26950000	385.035214	1	0.821309537485	0.739947100116	-0.043946539016	0.000117745590	0.936518657174	N\A	0.020684225521	0.005052208494	49	15	-0.000608584009	Global Trend	
27000000	351.463531	1	0.777991911182	0.667128672773	-0.026363219040	0.000331874299	0.897912394846	N\A	0.025444688515	0.005842826210	35	13	-0.000484465360	Global Trend	
27050000	351.696523	1	0.842000764532	0.705385422440	-0.029587664420	0.000334647565	0.900211402813	N\A	0.026595099671	0.005890711876	41	16	-0.000552345666	Global Trend	
27100000	363.705953	1	0.701408262386	0.705689603215	-0.033207307459	0.000555205649	0.908128727611	N\A	0.023954620337	0.005524445416	33	15	0.000685257003	Global Trend	
27150000	360.820819	1	0.902217289031	0.652938908826	-0.028145303387	0.000316533467	0.917468552492	N\A	0.023512856856	0.004941758267	41	13	-0.000379478740	Global Trend	
27200000	363.822098	1	0.460977336935	0.796967935386	-0.057897974348	0.000531443131	0.935890571460	N\A	0.020448894589	0.004938134101	31	14	0.005863270406	Global Trend	
27250000	376.352160	1	0.731262302772	0.652159563157	-0.021952406815	0.000176208895	0.928240244914	N\A	0.022716822359	0.005300241607	36	14	0.000156513145	Global Trend	
27300000	367.243662	1	0.606761463626	0.717488337514	-0.031376345690	0.000260966606	0.924475558693	N\A	0.024191596869	0.005113682688	30	16	0.001400817929	Global Trend	
27350000	385.780321	1	0.731786386271	0.694921854285	-0.034856227748	0.000085465416	0.915548863390	N\A	0.024356937775	0.005561012071	50	20	0.000712505321	Global Trend	
27400000	368.334285	1	0.794189330582	0.665329512955	-0.024890671548	0.000121625023	0.923751375556	N\A	0.023105784991	0.005862149362	37	13	0.000193378947	Global Trend	
27450000	348.296486	1	0.663323930389	0.708718474249	-0.033356538557	0.000065003162	0.908944835537	N\A	0.025823166490	0.005999980833	48	12	0.000497883409	Global Trend	
27500000	362.572559	1	0.670129929281	0.707196552862	-0.028115628408	0.000127547451	0.918271755856	N\A	0.023470595028	0.005377348491	35	12	0.000893760868	Global Trend	
27550000	369.142675	1	0.767340377521	0.687335688871	-0.032154566783	0.000401698167	0.915957951098	N\A	0.023749157788	0.005683951829	35	12	0.001181342095	Global Trend	
27600000	352.104181	1	0.654214753154	0.721535386046	-0.031383051723	0.000363883870	0.921508587535	N\A	0.024404735772	0.005182160950	33	15	0.000686156061	Global Trend	
27650000	365.902494	1	0.762199250971	0.683720414385	-0.032263820509	0.000492092093	0.916362542091	N\A	0.023708221679	0.005705716546	36	13	0.000712043694	Global Trend	
27700000	362.578409	1	0.776549321151	0.675918628968	-0.029016290285	0.000231661502	0.915148063343	N\A	0.024536493862	0.005685722701	34	14	0.000539904858	Global Trend	
27750000	377.038441	1	0.766665711126	0.701442910805	-0.031272146643	0.000035230160	0.913145900491	N\A	0.024318243499	0.005633335302	40	10	-0.000020281554	Global Trend	
27800000	360.414340	1	0.816359366815	0.730625319404	-0.037571303453	0.000155344838	0.916510470199	N\A	0.023609647749	0.005310607895	38	17	-0.000972464282	Global Trend	
27850000	345.643375	1	0.601357774642	0.718875021647	-0.033706960258	0.000621301809	0.903492622465	N\A	0.027467062538	0.005858378581	38	12	-0.000437176688	Global Trend	
27900000	372.020325	1	0.663045182415	0.730012328451	-0.037125898990	0.000413571679	0.922600110850	N\A	0.025530873078	0.006119498686	38	16	0.000112323980	Global Trend	
27950000	366.901616	1	0.746094622022	0.701064450301	-0.035447599121	0.000300312283	0.930975596036	N\A	0.023489003816	0.005539561715	34	17	0.001437493857	Global Trend	
28000000	361.279617	1	0.861913967013	0.712222890692	-0.035157531003	0.001093051574	0.918091741247	N\A	0.023978551205	0.005538593104	36	17	-0.001484606183	Global Trend	
28050000	371.832566	1	0.622563183596	0.681923429546	-0.031684377096	0.000479103287	0.911689912060	N\A	0.023718805970	0.005688483320	39	19	0.003620341482	Global Trend	
28100000	366.991411	1	0.686516412936	0.670642606824	-0.030650331500	0.000572248542	0.917609049493	N\A	0.022869848414	0.005671965856	37	17	0.002404844219	Global Trend	
28150000	351.752409	1	0.800107431790	0.700402361691	-0.025678795208	0.000396579718	0.913949162868	N\A	0.025238925438	0.005904958264	24	15	-0.000685206631	Global Trend	
28200000	338.754996	1	0.644510840995	0.692486678561	-0.028619535869	0.000494995708	0.914587265033	N\A	0.024613903018	0.005927518672	40	7	0.000508703222	Global Trend	
28250000	350.698830	1	0.821014509855	0.707176191388	-0.037304725359	0.000120105443	0.909110614933	N\A	0.024611433404	0.005417014634	37	8	-0.000195017495	Global Trend	
28300000	356.356182	1	0.679330969885	0.719513160401	-0.036949344518	0.000095960131	0.918775651673	N\A	0.026677366684	0.006236456532	41	15	0.000455334644	Global Trend	
28350000	360.081422	1	0.696804857406	0.731216576059	-0.040590361277	0.000141725133	0.894708036085	N\A	0.028385327256	0.006879845308	44	13	0.000005506481	Global Trend	
28400000	363.005725	1	0.757740819412	0.662713023665	-0.024521339351	0.000110989101	0.911957766306	N\A	0.024688726253	0.005708944599	44	11	0.000045660069	Global Trend	
28450000	377.323038	1	0.712894630134	0.704645256840	-0.034228355557	0.000183151454	0.928136654435	N\A	0.022685186799	0.005355226241	38	15	0.000326795254	Global Trend	
28500000	367.707115	1	0.665373600895	0.696391151956	-0.022760447897	0.000451205481	0.929436877933	N\A	0.021591639593	0.005255834555	29	19	0.001311905865	Global Trend	
28550000	374.310169	1	0.964783874781	0.692403726995	-0.030194331173	0.000489348459	0.925947371364	N\A	0.022547125453	0.005222727181	29	19	-0.001420335603	Global Trend	
28600000	356.140455	1	0.674755814983	0.691098475037	-0.026924979388	0.000470565887	0.902830425080	N\A	0.025398203471	0.005548971313	34	15	0.001831671982	Global Trend	
28650000	351.650823	1	0.783867128184	0.663596003359	-0.026303255424	0.000364924684	0.914529474085	N\A	0.027089272499	0.005971175784	38	8	0.000383236795	Global Trend	
28700000	350.578144	1	0.750489942122	0.670636909046	-0.022663458829	0.000218678951	0.899968538683	N\A	0.025582225486	0.005479212562	30	12	0.000577901783	Global Trend	
28750000	350.031522	1	0.797290838511	0.645306905499	-0.022725609308	0.000386456625	0.903684394827	N\A	0.025358084414	0.005772475441	35	11	0.000443595177	Global Trend	
28800000	353.308195	1	0.748797802662	0.635400797412	-0.023467303161	0.000381138658	0.921504298988	N\A	0.024891012553	0.005560532091	45	12	0.002781550415	Global Trend	
28850000	349.527234	1	0.724905630545	0.686905594586	-0.025035960393	0.000490880976	0.911928995727	N\A	0.024931457940	0.006133459040	38	18	0.000763179023	Global Trend	
28900000	346.811589	1	0.680333839905	0.772687798491	-0.043521043729	0.000401652973	0.909737092023	N\A	0.027424716521	0.006114387045	42	12	0.000831359106	Global Trend	
28950000	366.141123	1	0.752541352084	0.709568785062	-0.031972391456	0.000203357099	0.922470274202	N\A	0.021852881726	0.005024116959	45	15	0.000709359637	Global Trend	
29000000	377.123079	1	0.754706138833	0.693566554756	-0.027693530561	0.000285014545	0.917786864662	N\A	0.022420987738	0.005007339859	34	15	0.001248593368	Global Trend	
29050000	339.894518	1	0.716360743206	0.673761942044	-0.020672809706	0.000270666619	0.908201924759	N\A	0.025234295572	0.005950058712	32	13	0.001231084923	Global Trend	
29100000	384.011986	1	0.785768470759	0.710754785971	-0.032207096905	0.000182494389	0.919619857129	N\A	0.023609221338	0.005039046166	43	19	-0.000355545176	Global Trend	
29150000	365.485421	1	0.682665171346	0.709319115203	-0.029763857219	0.000229328696	0.909119857197	N\A	0.025985449450	0.005932088772	36	13	0.001346236349	Global Trend	
29200000	383.278721	1	0.776560814417	0.700059226774	-0.030037438468	0.000124618853	0.933572183163	N\A	0.020857259968	0.005195076772	35	19	-0.000248966102	Global Trend	
29250000	364.887350	1	0.757022062233	0.707698172908	-0.040361431637	0.000225793182	0.913063358851	N\A	0.025097361191	0.005734723879	36	15	0.000943032070	Global Trend	
29300000	369.125609	1	0.935819868549	0.641071962274	-0.018995528110	0.000285489119	0.976360354646	N\A	0.013452354571	0.004692161840	32	14	-0.001061057064	Global Trend	
29350000	354.497217	1	0.569931592429	0.636944259890	-0.017403939043	0.000493991385	0.904235552916	N\A	0.025527840155	0.005994998981	34	11	0.004487271992	Global Trend	
29400000	364.258885	1	0.812604939498	0.759638232611	-0.047609293357	0.000221520341	0.925029970114	N\A	0.021712679731	0.005332554837	41	21	-0.001373377604	Global Trend	
29450000	358.343829	1	0.754408410291	0.655137151570	-0.023434775424	0.000480002089	0.896481190361	N\A	0.027159064607	0.005888306093	38	13	0.001246872599	Global Trend	
29500000	347.642034	1	0.695284961423	0.727194753634	-0.038584930619	0.000359940996	0.908276084492	N\A	0.026572109146	0.006168723739	39	14	0.002964025999	Global Trend	
29550000	342.429304	1	0.811767101541	0.674645296862	-0.023969126353	0.000337711544	0.900885107263	N\A	0.025459347053	0.005687482135	31	12	0.000354127650	Global Trend	
29600000	361.292451	1	0.904457301114	0.605488392137	-0.012664822889	0.000596673530	0.918411005756	N\A	0.023090123825	0.005269029102	46	18	-0.002439004449	Global Trend	
29650000	343.165103	1	0.638947211732	0.687110275704	-0.027041788319	0.000201878239	0.910218587287	N\A	0.026279158058	0.006083441492	44	14	0.002656636615	Global Trend	
29700000	368.643715	1	0.755206983945	0.696954285029	-0.031503629632	0.000155308583	0.920364861785	N\A	0.023542131290	0.005283652934	33	17	0.000432672932	Global Trend	
29750000	340.114159	1	0.801352637444	0.715996122349	-0.036667108859	0.001100883776	0.904528578293	N\A	0.025608033817	0.005769547392	43	11	-0.002925455321	Global Trend	
29800000	361.848063	1	0.909231236187	0.615105322672	-0.015853167779	0.000373700793	0.907829057009	N\A	0.027901952239	0.006429351495	53	13	-0.000981241179	Global Trend	
29850000	336.964475	1	0.898865903146	0.693036762039	-0.027651237462	0.002778966865	0.897978207268	N\A	0.026531124691	0.005801818061	41	11	-0.010057017314	Global Trend	
29900000	360.245804	1	0.724059388982	0.678128892461	-0.030031168140	0.000448336848	0.913747422383	N\A	0.025624927292	0.005981994777	37	12	0.000148085155	Global Trend	
29950000	367.329782	1	0.803919627034	0.663162653614	-0.030459875795	0.000039998064	0.912231988576	N\A	0.024256312272	0.005481927246	44	12	-0.000002256879	Global Trend	
30000000	358.793653	1	0.823427694016	0.627072078166	-0.014384508364	0.000047172297	0.916857018533	N\A	0.023331943285	0.005213807244	45	11	-0.000019874740	Global Trend	
30050000	376.088383	1	0.738383402121	0.730054520122	-0.038458625459	0.000106655672	0.927829302725	N\A	0.021848586487	0.004703124783	32	16	0.000754770015	Global Trend	
30100000	361.606066	1	0.839057087989	0.636073603130	-0.019818602284	0.000105689291	0.908664409123	N\A	0.025943994294	0.005909316031	45	13	-0.000203228536	Global Trend	
30150000	367.142964	1	0.722391125369	0.669662459487	-0.031550929569	0.000138701979	0.912636763060	N\A	0.023232875821	0.005319622927	39	13	0.001645976133	Global Trend	
30200000	366.190305	1	0.539388152180	0.695625601902	-0.030131489045	0.000306409398	0.906416631832	N\A	0.023546464042	0.005346496530	33	10	0.003731892026	Global Trend	
30250000	367.718112	1	0.667605736624	0.713698240577	-0.037492933664	0.000396209437	0.911959660811	N\A	0.024115728773	0.005334145351	36	14	0.002918299421	Global Trend	
30300000	372.648954	1	0.629997322717	0.743565612496	-0.046334552441	0.000318619658	0.919546403960	N\A	0.022012761817	0.004667428271	44	13	0.001960199287	Global Trend	
30350000	372.121581	1	0.753420563720	0.640046644734	-0.019015258932	0.000311392739	0.917108351696	N\A	0.023819417507	0.005167225072	42	14	0.000827027237	Global Trend	
30400000	359.376331	1	0.805397559293	0.685176710075	-0.027249767691	0.000141169403	0.926699154651	N\A	0.024001397799	0.005770813209	38	13	-0.000374334382	Global Trend	
30450000	350.412865	1	0.622290775157	0.672557374816	-0.023698465212	0.000484025202	0.904386570145	N\A	0.025367660187	0.005834352471	31	13	0.003007620071	Global Trend	
30500000	354.622871	1	0.566231813957	0.660846586615	-0.028257877636	0.000489285641	0.918294031344	N\A	0.023727807422	0.005730363847	35	17	-0.000087607818	Global Trend	
30550000	356.293357	1	0.768216525597	0.684663527226	-0.026116531988	0.000147624474	0.912212396504	N\A	0.024563533341	0.005778579006	38	18	-0.000429083838	Global Trend	
30600000	383.149650	1	0.807413688634	0.702721566043	-0.034597693598	0.000289610274	0.921934846754	N\A	0.023029071609	0.005225835616	37	18	0.000635960338	Global Trend	
30650000	369.058598	1	0.985495731039	0.650230578033	-0.022748563544	0.000420438142	0.909826600800	N\A	0.024732698989	0.005638213314	35	13	-0.003549074511	Global Trend	
30700000	367.258866	1	1.089249089723	0.665256761244	-0.026271670748	0.000252720797	0.921962920149	N\A	0.021379041284	0.005138601778	32	15	-0.003107861221	Global Trend	
30750000	356.209417	1	0.690088557637	0.716234730817	-0.032718262578	0.000269464771	0.923251372815	N\A	0.022441812487	0.005219497738	41	17	0.001041894098	Global Trend	
30800000	383.795854	1	0.639992398492	0.736884159017	-0.037043322092	0.000136153629	0.920815899951	N\A	0.024460156412	0.005435572598	35	20	0.001977739942	Global Trend	
30850000	373.117239	1	0.695996928116	0.707299797092	-0.037283912420	0.000357835655	0.920434064761	N\A	0.021619494359	0.004961814897	33	15	0.000365370314	Global Trend	
30900000	358.258660	1	0.789330632670	0.664887614772	-0.021932360119	0.000448536565	0.908757788085	N\A	0.027849842672	0.006367711688	37	16	0.001432032930	Global Trend	
30950000	370.483854	1	0.736659218532	0.673445705612	-0.028881971178	0.000148296223	0.910366472687	N\A	0.023977376547	0.005681048970	44	11	0.000466175301	Global Trend	
31000000	361.212187	1	0.735007155006	0.662714567838	-0.028750486057	0.000432024764	0.911897358480	N\A	0.023998120636	0.005625417041	38	19	0.001662547833	Global Trend	
31050000	363.541405	1	0.709571378700	0.687081092990	-0.032138255052	0.000310094146	0.911923005040	N\A	0.025597096421	0.005474900617	31	13	0.000387201578	Global Trend	
31100000	356.414647	1	1.201753969956	0.691473524750	-0.029608861381	0.000348541915	0.913787243343	N\A	0.024773826342	0.005725257750	36	13	-0.002009018850	Global Trend	
31150000	349.190040	1	0.687578423905	0.675471090165	-0.021295453738	0.000519185776	0.908615603100	N\A	0.025864176833	0.005828444434	36	13	0.000397961657	Global Trend	
31200000	365.354873	1	0.942832611926	0.700865110394	-0.034193399522	0.000481677701	0.922306058703	N\A	0.024093008105	0.005707580880	40	13	-0.001713754992	Global Trend	
31250000	359.845529	1	0.679054561898	0.709035599724	-0.033502054492	0.000312910663	0.926016009526	N\A	0.023428607048	0.005218165565	40	12	0.000219336374	Global Trend	
31300000	364.691370	1	0.836686145493	0.659801079891	-0.024536523452	0.000463454186	0.908310061330	N\A	0.024667022033	0.005718875559	38	16	-0.000082145505	Global Trend	
31350000	357.834570	1	0.766685679475	0.687516671344	-0.033305275312	0.000405639201	0.910758370880	N\A	0.023896270731	0.005281407567	39	11	0.001622345127	Global Trend	
31400000	344.929890	1	0.918833710146	0.752667977399	-0.047018028059	0.000482775086	0.914542722952	N\A	0.023868596575	0.005446785819	40	9	-0.004395312014	Global Trend	
31450000	347.626034	1	0.526491881164	0.691799477896	-0.026718810075	0.000241049195	0.897165922008	N\A	0.026400470630	0.006023675454	40	12	0.003031027540	Global Trend	
31500000	373.595401	1	0.757337523074	0.657005268737	-0.017082412621	0.000251227293	0.905538620737	N\A	0.025007368872	0.005373297932	26	16	0.000423193608	Global Trend	
31550000	364.793101	1	0.662548326543	0.699395264151	-0.028288516707	0.000131676542	0.911274172524	N\A	0.023708408941	0.005497571859	43	20	-0.000264946322	Global Trend	
31600000	372.212542	1	0.709163767479	0.706966020655	-0.031625244080	0.000683484265	0.920000450074	N\A	0.024718338957	0.006083494451	45	12	-0.001434203231	Global Trend	
31650000	363.021147	1	0.822630572897	0.672900391001	-0.023631669111	0.000104546089	0.913438326556	N\A	0.025494212555	0.005751822376	43	8	-0.000219321566	Global Trend	
31700000	375.812197	1	0.785253434670	0.692248551210	-0.031361320541	0.000132360752	0.916829456901	N\A	0.023691634128	0.005598259277	49	13	0.000178705347	Global Trend	
31750000	365.328857	1	0.756292979068	0.664724981837	-0.024021569259	0.000161537866	0.911115109887	N\A	0.023347373772	0.005135165079	32	13	0.000476488956	Global Trend	
31800000	366.835145	1	0.942199746094	0.628819192844	-0.014352802377	0.000282653004	0.968632803211	N\A	0.016213646025	0.005123013740	28	14	-0.001113018996	Global Trend	
31850000	365.397921	1	0.590561970460	0.676961111018	-0.023475849585	0.000452290203	0.920918856603	N\A	0.022877275315	0.005570045053	43	15	0.002738242332	Global Trend	
31900000	355.038532	1	0.578922717156	0.756246918241	-0.041527604276	0.000242640703	0.905166715193	N\A	0.025215554507	0.005544519512	40	17	0.002002376005	Global Trend	
31950000	353.577712	1	0.802077903650	0.704022252772	-0.033588625719	0.000378562765	0.911290921553	N\A	0.024310745700	0.005401155735	39	10	-0.001471154821	Global Trend	
32000000	352.025799	1	0.682080351895	0.681236703127	-0.030386765084	0.000539407261	0.909066831099	N\A	0.025162615449	0.005885983255	34	10	0.001643016088	Global Trend	
32050000	364.715269	1	0.731967417669	0.708278250438	-0.027294903313	0.000273397474	0.911033199998	N\A	0.023148376752	0.004241195930	29	15	0.000223526353	Global Trend	
