Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-glob-006.txt
Log File Name:                   STR_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            29542772
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	342.961616	1	0.436109192551	0.732328715540	-0.021313983890	0.000264692222	0.917282226513	N\A	0.025921411342	0.005810169545	49	12	-0.000489092691	Global Trend	
24150000	358.810615	1	0.425234313968	0.782908079345	-0.035479521824	0.000266811527	0.935944966234	N\A	0.021464254483	0.004830661299	44	16	-0.001660421473	Global Trend	
24200000	359.563587	1	0.516921662912	0.760191875517	-0.031726024659	0.000207061318	0.914806510484	N\A	0.026678369657	0.006021564147	34	13	-0.001702677831	Global Trend	
24250000	372.742395	1	0.439874881492	0.792490228772	-0.040642031137	0.000175628599	0.943739864549	N\A	0.021682640562	0.004697018734	40	16	-0.000767506467	Global Trend	
24300000	348.561178	1	0.452930615273	0.775305905681	-0.032378788149	0.000298627121	0.923742939550	N\A	0.026044928530	0.006131335709	42	11	-0.001217932859	Global Trend	
24350000	359.156361	1	0.547049467262	0.749414533053	-0.029881146376	0.000309287037	0.925356269864	N\A	0.022165121144	0.004810834590	36	11	-0.002286242596	Global Trend	
24400000	350.695684	1	0.531983324473	0.752169102861	-0.031426244544	0.000269197583	0.919985152016	N\A	0.023007213986	0.004857671921	32	15	-0.001587332590	Global Trend	
24450000	354.562445	1	0.231660407699	0.746983246300	-0.028654211895	0.000450812353	0.922703418390	N\A	0.023041181825	0.005019886213	37	10	0.003690322423	Global Trend	
24500000	348.765831	1	0.366808549472	0.785328628142	-0.036528514294	0.000219948602	0.919377069588	N\A	0.025471941068	0.005497914907	40	11	0.000931777548	Global Trend	
24550000	345.442985	1	0.338448335790	0.754012918506	-0.027687284531	0.000493275800	0.914158662695	N\A	0.026131867380	0.005702410388	34	12	0.003384290074	Global Trend	
24600000	351.113781	1	0.262454208318	0.809807928399	-0.032205675025	0.000231074474	0.927444309337	N\A	0.026665056235	0.005973387149	39	20	-0.000462686638	Global Trend	
24650000	366.089133	1	0.353195974816	0.727609755779	-0.024679046413	0.000159296176	0.924351063902	N\A	0.022566402629	0.004771777088	37	13	0.001178263197	Global Trend	
24700000	350.454941	1	0.312657569618	0.751704694724	-0.030505874571	0.000207530981	0.931372458625	N\A	0.022123094174	0.004980597086	40	12	0.001108572353	Global Trend	
24750000	345.031610	1	0.350272962323	0.779886097332	-0.032630130792	0.000401989018	0.920204577819	N\A	0.023718295760	0.005320669457	34	16	0.000667292526	Global Trend	
24800000	328.483775	1	0.408681173468	0.730966363000	-0.026885684454	0.000566014082	0.981067122174	N\A	0.021559930360	0.002914725392	38	9	0.001562567704	Global Trend	
24850000	332.085922	1	0.618722059330	0.690543587256	-0.018089060140	0.000599457550	0.899378592966	N\A	0.027874026924	0.006521638272	37	10	-0.002631926100	Global Trend	
24900000	349.571575	1	0.417930192905	0.787895117556	-0.036043929489	0.000193105407	0.921153020612	N\A	0.024841405865	0.005186413571	40	14	-0.000650685925	Global Trend	
24950000	341.337113	1	0.275309761566	0.800235086703	-0.041457089805	0.000269092947	0.919272526089	N\A	0.024514507092	0.005472086095	34	10	0.003952539612	Global Trend	
25000000	360.305357	1	0.432820724679	0.779100991845	-0.031086412691	0.000194703026	0.963269321300	N\A	0.019974912045	0.004955216121	40	16	0.000873025247	Global Trend	
25050000	343.049314	1	0.538132443314	0.778807289681	-0.033712568883	0.000250190310	0.917628718009	N\A	0.023035891833	0.004735634408	32	14	-0.002733231332	Global Trend	
25100000	342.717179	1	0.517705854748	0.723005611976	-0.025199679399	0.000241864899	0.934826631060	N\A	0.020450557555	0.004783294783	35	13	-0.001379838079	Global Trend	
25150000	346.564495	1	0.378285654426	0.819330989322	-0.037291262136	0.000364829070	0.919857646787	N\A	0.024430682802	0.005074450973	39	15	-0.001218959734	Global Trend	
25200000	334.302987	1	0.664362111908	0.748106614477	-0.028208310280	0.000260489721	0.914396185844	N\A	0.024602667934	0.005656188818	28	6	-0.004476731649	Global Trend	
25250000	344.351783	1	0.383491614219	0.724117965827	-0.015539667339	0.000190491059	0.917353746989	N\A	0.026786282022	0.006123558091	31	8	-0.000108444597	Global Trend	
25300000	341.718044	1	0.338664440584	0.754473583191	-0.028672385879	0.000646692030	0.927266820693	N\A	0.024095200468	0.005838077744	42	10	0.002725129938	Global Trend	
25350000	346.498668	1	0.640614720107	0.750974318840	-0.027688496179	0.000761237349	0.916428644292	N\A	0.025279865840	0.005977284423	37	13	-0.003518489575	Global Trend	
25400000	347.603328	1	0.440240061278	0.752715828200	-0.033622769021	0.000170496764	0.921796863586	N\A	0.024714399014	0.005697661414	35	9	-0.000004928660	Global Trend	
25450000	343.046145	1	0.488364563038	0.727976529450	-0.016497984170	0.000195569230	0.915299215457	N\A	0.027243551735	0.006376248469	42	15	-0.001427664317	Global Trend	
25500000	337.394745	1	0.309739182393	0.753433070814	-0.029175223939	0.000350408633	0.911207307606	N\A	0.026157868514	0.005762887097	42	10	0.002778446571	Global Trend	
25550000	328.015437	1	0.522032593878	0.749470261465	-0.029268004442	0.000398174201	0.907910049240	N\A	0.026492105566	0.005571419161	40	13	-0.001111145264	Global Trend	
25600000	358.646461	1	0.440871975625	0.746580328395	-0.027676597021	0.000274489958	0.922777868301	N\A	0.024497618176	0.005545445668	27	15	0.000075466100	Global Trend	
25650000	353.870243	1	0.377901158690	0.704981325506	-0.019511382899	0.000336575165	0.920850833350	N\A	0.024091253543	0.005726465562	37	13	0.002605802653	Global Trend	
25700000	355.250507	1	0.389989809965	0.708186060949	-0.022053989533	0.000400106885	0.917979493227	N\A	0.024505789020	0.005303893368	46	15	0.001586741417	Global Trend	
25750000	349.627046	1	0.708567088801	0.800064357492	-0.035491748684	0.000303319176	0.919409162823	N\A	0.023645013521	0.005364451308	38	19	-0.008452419332	Global Trend	
25800000	378.070260	1	0.508457043818	0.776114222565	-0.034609607275	0.000376089173	0.925660133008	N\A	0.022395923900	0.005026166275	41	15	-0.003242761949	Global Trend	
25850000	336.771776	1	0.073001080733	0.754252968130	-0.028034465444	0.001194961306	0.919629621622	N\A	0.022966450277	0.004713307667	36	11	0.016092993417	Global Trend	
25900000	351.603676	1	0.533878100090	0.735968914787	-0.024559926236	0.000199042918	0.928742289966	N\A	0.026829083245	0.006343120292	38	16	-0.001522215378	Global Trend	
25950000	333.003022	1	0.623371949810	0.792431349026	-0.037758600751	0.000284512385	0.914527433528	N\A	0.024894516888	0.005040265257	41	9	-0.003380591557	Global Trend	
26000000	335.524244	1	0.198108000921	0.755629017066	-0.029806596255	0.000481520498	0.918762887149	N\A	0.025977195982	0.005973294428	31	11	0.005172389191	Global Trend	
26050000	335.603533	1	0.371442664742	0.757247336997	-0.030089991402	0.000236107908	0.917076971570	N\A	0.026625105983	0.005771665643	35	12	0.000162599138	Global Trend	
26100000	348.650620	1	0.513305046575	0.815972433421	-0.042007244778	0.000232362954	0.929844348454	N\A	0.023076747019	0.004614767791	29	14	-0.002279881228	Global Trend	
26150000	339.107050	1	0.447783709213	0.743705506159	-0.030263507481	0.000312684983	0.917343686724	N\A	0.024056044532	0.005195992242	42	10	-0.000508596270	Global Trend	
26200000	329.240501	1	0.375789191769	0.763783827171	-0.026002919480	0.000310165314	0.911224006779	N\A	0.027397520233	0.006331456668	39	11	0.000721711307	Global Trend	
26250000	321.989284	1	0.225864997443	0.828293152165	-0.042232587129	0.000210859871	0.905928758160	N\A	0.026555447915	0.005395725505	51	8	0.000643935622	Global Trend	
26300000	356.419555	1	0.553175330940	0.782205320451	-0.031935503649	0.000398485361	0.940843908239	N\A	0.021592518981	0.004539120158	38	13	-0.004888818299	Global Trend	
26350000	321.901747	1	0.607168672686	0.730739920731	-0.023207275692	0.000761981821	0.922639099440	N\A	0.021923002772	0.004837946102	44	7	-0.004727482176	Global Trend	
26400000	339.897358	1	0.455051512757	0.738377131208	-0.025910083772	0.000758732434	0.914053505431	N\A	0.026888499094	0.006445378177	34	13	-0.001173713461	Global Trend	
26450000	363.723076	1	0.473939691915	0.670308804086	-0.008390156286	0.000431673566	0.918243328525	N\A	0.025356211192	0.005985038638	31	16	-0.000211680222	Global Trend	
26500000	347.130781	1	0.307151423770	0.731733091914	-0.021503223324	0.000504322086	0.950748487940	N\A	0.025549497520	0.005669697992	37	9	0.004109183767	Global Trend	
26550000	327.964725	1	0.451024708135	0.728153817355	-0.021926267991	0.000381580222	0.911105616331	N\A	0.026876553626	0.005867603892	40	10	-0.000580736900	Global Trend	
26600000	351.740821	1	0.396768525515	0.752257753962	-0.030894053604	0.000176607676	0.920437092944	N\A	0.024501484936	0.005465490745	47	11	0.000754662571	Global Trend	
26650000	355.335987	1	0.384184350418	0.771430014486	-0.027710178732	0.000204632381	0.922563809935	N\A	0.027473971070	0.005869108051	40	14	-0.000257258243	Global Trend	
26700000	335.787365	1	0.485015338237	0.780460027372	-0.038291875578	0.000459720467	0.941320381362	N\A	0.021220836635	0.003168609383	37	11	-0.000662104616	Global Trend	
26750000	357.237872	1	0.497603584617	0.776594830952	-0.031671200499	0.000255425053	0.959371901413	N\A	0.024089899227	0.005301284637	30	10	-0.002608908190	Global Trend	
26800000	367.080135	1	-0.219347433418	0.764403636799	-0.033937154187	0.000349008748	0.922253731986	N\A	0.023574373260	0.005312283070	34	20	-0.002727269060	Global Trend	
26850000	364.509914	1	0.422724096514	0.751358704146	-0.029826532003	0.000209109179	0.928353091866	N\A	0.024211680935	0.005450266255	36	15	0.000017372298	Global Trend	
26900000	354.459065	1	0.494657728164	0.817029191856	-0.042055966816	0.000473864260	0.930536584752	N\A	0.025679698342	0.006160968275	43	13	-0.006121587919	Global Trend	
26950000	341.321189	1	0.302746874118	0.776449344486	-0.035123326915	0.000808489552	0.916402602784	N\A	0.025981496194	0.005935830600	38	10	0.008707468899	Global Trend	
27000000	349.434412	1	0.487223644103	0.737497384628	-0.028225048149	0.000236386731	0.915876976586	N\A	0.025687962922	0.005598774844	35	14	-0.000106000760	Global Trend	
27050000	336.413771	1	0.407049414565	0.768760188768	-0.033310226177	0.000208473377	0.918119129375	N\A	0.027125998411	0.006171195620	30	9	-0.000073527394	Global Trend	
27100000	368.609044	1	0.396715270986	0.762830544506	-0.033275996371	0.000242294238	0.926341434455	N\A	0.023480990032	0.005291188302	43	17	-0.000483690239	Global Trend	
27150000	359.130309	1	0.339761188574	0.717498455345	-0.026129123309	0.000490741792	0.919266648884	N\A	0.022840220726	0.005320259425	44	11	0.003009958109	Global Trend	
27200000	356.902426	1	0.448935739746	0.759757814160	-0.028466124497	0.000212138551	0.930517624837	N\A	0.025464239307	0.005940529380	39	14	0.000110630142	Global Trend	
27250000	362.000800	1	0.437097748991	0.786349768576	-0.040404356755	0.000213639980	0.930143685018	N\A	0.021509585817	0.004247603392	46	21	-0.000095563955	Global Trend	
27300000	359.009162	1	0.485603681969	0.772033952804	-0.031065223280	0.000239304889	0.930025682509	N\A	0.023348009925	0.005059515717	41	14	-0.003150142078	Global Trend	
27350000	348.174157	1	0.329763594982	0.733913665587	-0.027378117662	0.000332194575	0.919228357652	N\A	0.024568391584	0.005429555091	40	10	0.002574690388	Global Trend	
27400000	349.622041	1	0.535408532909	0.740068306629	-0.027141646646	0.000295963711	0.926514015323	N\A	0.023909967856	0.004981067006	44	15	-0.002890617597	Global Trend	
27450000	341.088885	1	0.588608456853	0.784719706569	-0.034344319018	0.000702202838	0.924747555528	N\A	0.024522603660	0.005473403103	44	10	-0.007657813154	Global Trend	
27500000	327.706158	1	0.611663153690	0.814647977547	-0.042519863059	0.000276091745	0.906659918270	N\A	0.027255240689	0.006011687241	42	8	-0.001043235766	Global Trend	
27550000	345.056367	1	0.253494200598	0.737940564557	-0.031692911219	0.000420467207	0.919663769350	N\A	0.022376588199	0.004398496673	34	14	0.003756228558	Global Trend	
27600000	337.485809	1	0.232346626937	0.814410532702	-0.039818463149	0.000527122604	0.921850223156	N\A	0.025483201085	0.005643763600	40	13	0.004149139712	Global Trend	
27650000	337.126472	1	0.535890218367	0.735098422125	-0.030079653604	0.000242852533	0.911390062695	N\A	0.024996073916	0.005541346499	38	8	-0.000252973660	Global Trend	
27700000	363.288202	1	0.569249778175	0.737115825402	-0.025329095900	0.000466244628	0.932563589593	N\A	0.023496747134	0.005766498124	45	12	-0.004184808179	Global Trend	
27750000	361.384401	1	0.408636233882	0.760893888226	-0.027477445031	0.000522468856	0.938693087430	N\A	0.023729041228	0.005611819043	42	14	0.001272657607	Global Trend	
27800000	336.985818	1	0.082232394780	0.793651816776	-0.038805402746	0.001081029561	0.918567305726	N\A	0.022861499430	0.004972522955	40	9	-0.004859698426	Global Trend	
27850000	357.872805	1	0.460768496437	0.755060279561	-0.027267213803	0.000545100722	0.920999866604	N\A	0.025311079064	0.006122422139	43	9	-0.000319693375	Global Trend	
27900000	344.969416	1	0.409060443784	0.722295376922	-0.022388509519	0.000044492094	0.921206865982	N\A	0.027450130300	0.006145039445	39	13	0.000202961359	Global Trend	
27950000	361.301712	1	0.530299215769	0.747387100627	-0.028611394088	0.000279164939	0.923667031188	N\A	0.024297728856	0.005750792407	32	12	-0.001658606482	Global Trend	
28000000	356.430904	1	0.331171720903	0.796984387141	-0.038380964096	0.000225727999	0.920649614872	N\A	0.024009078853	0.005187520641	33	14	0.001545884506	Global Trend	
28050000	351.849462	1	0.391283217672	0.792251257358	-0.039447116783	0.000267860652	0.920792491403	N\A	0.023843572901	0.004972167301	39	8	-0.000094838727	Global Trend	
28100000	357.477023	1	0.372719455182	0.721309944627	-0.021013755968	0.000181192733	0.924042127822	N\A	0.024704682808	0.005464734996	39	14	0.000164673631	Global Trend	
28150000	360.970686	1	0.466595493882	0.734798375319	-0.022642083493	0.000323795866	0.924322470728	N\A	0.024685907707	0.005598992051	38	10	-0.001091584730	Global Trend	
28200000	360.720813	1	0.463280463127	0.774949424201	-0.036156320764	0.000312995832	0.925869558921	N\A	0.020582472226	0.003666434260	38	11	-0.001099426613	Global Trend	
28250000	343.782541	1	0.539498309708	0.741392760013	-0.029291553571	0.000264264197	0.918245005099	N\A	0.025114674238	0.005181609081	41	12	-0.001191872794	Global Trend	
28300000	357.227072	1	0.595127920343	0.708967472405	-0.020374758543	0.000523242162	0.917518279328	N\A	0.024459935713	0.005772105406	43	16	-0.000796406223	Global Trend	
28350000	336.317470	1	0.509767856845	0.683501362847	-0.013746890002	0.000315316354	0.909484095317	N\A	0.025206542428	0.005754246038	33	8	0.000733967162	Global Trend	
28400000	353.745531	1	0.328323028968	0.718157741439	-0.024648699814	0.000401297191	0.922028486602	N\A	0.021175713292	0.004663614581	34	18	0.004014792942	Global Trend	
28450000	362.023602	1	0.443337503146	0.762347855065	-0.028417309042	0.000194805555	0.925525033202	N\A	0.025032735259	0.005720136456	45	11	-0.000571204501	Global Trend	
28500000	352.507795	1	0.240324609600	0.767656717812	-0.029128433585	0.000214887427	0.921721108494	N\A	0.024513178983	0.005404160211	34	15	0.000184277656	Global Trend	
28550000	356.280569	1	0.561942773366	0.769692048459	-0.028090016011	0.000559011395	0.931790148651	N\A	0.024517821329	0.005413358387	47	9	-0.006102474326	Global Trend	
28600000	331.061863	1	0.446071162020	0.804097392309	-0.036052970989	0.000456287279	0.927284895273	N\A	0.025100917182	0.005314357792	34	9	-0.002686109578	Global Trend	
28650000	343.051556	1	0.562454651954	0.804606939832	-0.042294885454	0.000439809337	0.920784011424	N\A	0.024551581327	0.005179642273	40	13	-0.001647008351	Global Trend	
28700000	353.845639	1	0.445538719190	0.773920724660	-0.034229961218	0.000223523935	0.924330490274	N\A	0.022402053799	0.004284873753	39	9	-0.001088585206	Global Trend	
28750000	349.369684	1	0.499785752637	0.822543033379	-0.040234237747	0.000259105709	0.925266058281	N\A	0.025074027739	0.005581947092	40	14	-0.003124482916	Global Trend	
28800000	335.351747	1	0.549572503835	0.762360570065	-0.029244049955	0.000536426843	0.920157283975	N\A	0.024306229219	0.005875755013	36	7	-0.004111893017	Global Trend	
28850000	354.970710	1	0.460244479971	0.782728619894	-0.040325213326	0.000208327634	0.925964888183	N\A	0.022296702754	0.004744515519	42	9	-0.000793475482	Global Trend	
28900000	364.742480	1	0.605042341859	0.740461491001	-0.029786526184	0.000229018459	0.926906741932	N\A	0.023396580834	0.005104227352	35	14	-0.003350308902	Global Trend	
28950000	365.939372	1	0.552451886528	0.771965342194	-0.037093023568	0.000754218578	0.926508995540	N\A	0.022835338182	0.005217359095	40	11	-0.008161000853	Global Trend	
29000000	345.432609	1	0.378735184483	0.749662256159	-0.025903542287	0.000148072191	0.924711824083	N\A	0.024276591659	0.005096582473	36	14	0.000063282959	Global Trend	
29050000	355.455425	1	0.209726457677	0.713360805688	-0.021753731035	0.000242216037	0.920201581211	N\A	0.025008035032	0.005454187022	31	14	-0.001875064902	Global Trend	
29100000	340.849148	1	0.468809911291	0.734604813168	-0.026417937310	0.000494673087	0.917227994663	N\A	0.022779645525	0.004568397953	39	9	-0.000642646815	Global Trend	
29150000	341.911878	1	0.388571663936	0.745425663513	-0.030077031678	0.000597991989	0.915761357105	N\A	0.025829077879	0.005927435422	41	12	0.000796804082	Global Trend	
29200000	355.130467	1	0.498559815383	0.747237643877	-0.032183383883	0.000686814021	0.921740987553	N\A	0.025243543418	0.005778704690	40	13	-0.008116850206	Global Trend	
29250000	367.469697	1	0.134529769308	0.746653852674	-0.032968485869	0.000452238413	0.931485800585	N\A	0.020182609213	0.004073596930	40	14	0.006680169238	Global Trend	
29300000	341.906619	1	0.455454587568	0.785733968371	-0.036920921180	0.000216013222	0.913682144833	N\A	0.024422955109	0.004864483247	34	16	-0.000745975213	Global Trend	
29350000	358.494136	1	0.353715536679	0.766266248460	-0.028129994528	0.000484278973	0.921221843799	N\A	0.023430535223	0.005142827956	32	11	0.001785121932	Global Trend	
29400000	362.581472	1	0.480790120809	0.721141049726	-0.022955264901	0.000436498724	0.924961638300	N\A	0.024880186643	0.005842081202	36	16	0.000098577639	Global Trend	
29450000	364.752202	1	0.558811095534	0.745799216659	-0.030977949951	0.000197417623	0.929184898327	N\A	0.021964900883	0.004577644338	42	18	0.000014811505	Global Trend	
29500000	355.792293	1	0.372614229903	0.768376020967	-0.031182982649	0.000202296150	0.924080843191	N\A	0.025187857523	0.005455421854	41	12	0.000801410175	Global Trend	
29550000	350.192452	1	0.391967514584	0.792544144880	-0.037328880132	0.000225456635	0.915391035021	N\A	0.024720354016	0.005346644254	40	13	0.000445715735	Global Trend	
29600000	360.700067	1	0.343792823911	0.743972498675	-0.028069454009	0.000153002859	0.928586942937	N\A	0.024841837664	0.005359810741	34	16	-0.000466145120	Global Trend	
29650000	353.511648	1	0.414965431581	0.750331726761	-0.031334714042	0.000203672683	0.932556583449	N\A	0.022621531973	0.005004117184	48	16	-0.000119019237	Global Trend	
29700000	342.799972	1	0.388079592796	0.729639159442	-0.021921496092	0.000344313456	0.917904845558	N\A	0.026712529977	0.006300994222	46	13	0.001847804249	Global Trend	
29750000	320.738188	1	0.310534870501	0.797895016415	-0.036223628789	0.000244861106	0.911396406692	N\A	0.027143539763	0.006092004980	34	11	0.001212651655	Global Trend	
29800000	343.412620	1	0.414412452814	0.747488883727	-0.023810937409	0.000280139018	0.913361162387	N\A	0.025037714729	0.005541528979	30	10	-0.000872155352	Global Trend	
29850000	338.633136	1	0.640892512971	0.708899873525	-0.018376978816	0.001347649474	0.921691670184	N\A	0.025072490826	0.006705084123	38	5	-0.012594636278	Global Trend	
29900000	327.561043	1	0.172017743977	0.780655965728	-0.038143677242	0.000312093453	0.910804092399	N\A	0.025520796839	0.005860699231	42	12	0.003382594006	Global Trend	
29950000	343.894707	1	0.566589365924	0.737449020219	-0.026910889626	0.000799726452	0.909343102980	N\A	0.022957266437	0.004879748227	37	15	-0.004265904315	Global Trend	
30000000	358.256265	1	0.377805270386	0.771354634826	-0.036099685212	0.000906549517	0.925243644756	N\A	0.022182552278	0.005250276103	42	12	0.001744005307	Global Trend	
30050000	342.958667	1	0.461729850291	0.766833799677	-0.029628873780	0.000700602681	0.918978722759	N\A	0.023959802720	0.005406817915	42	9	-0.002570287960	Global Trend	
30100000	342.047525	1	0.918465429772	0.755058863968	-0.024463973729	0.000229946011	0.919931833225	N\A	0.026210400316	0.006035852614	36	16	0.000705790182	Global Trend	
30150000	335.107132	1	0.710632282173	0.750586760365	-0.025171961748	0.000402741285	0.911261871848	N\A	0.026925166101	0.006412223091	37	8	-0.000366936088	Global Trend	
30200000	351.353529	1	0.460045844226	0.771211208907	-0.032683919487	0.000263403842	0.925329647428	N\A	0.022840137258	0.004026584913	41	13	-0.001566493224	Global Trend	
30250000	357.585135	1	0.435656264769	0.814566775271	-0.045511845203	0.000252610269	0.919524959228	N\A	0.024022712540	0.004966567143	45	12	-0.000822195413	Global Trend	
30300000	346.207610	1	0.372076590200	0.796408643243	-0.039908097725	0.000302774856	0.918630896252	N\A	0.024599254622	0.005274561287	40	13	-0.000072275261	Global Trend	
30350000	336.698561	1	0.477666516638	0.764112421270	-0.032574935186	0.000227954605	0.911939981050	N\A	0.024965950049	0.005692890861	42	10	-0.001549584984	Global Trend	
30400000	339.582975	1	0.259569317739	0.750846223588	-0.024959094585	0.000190932483	0.919169142856	N\A	0.026871107488	0.006404911435	50	8	0.002716363806	Global Trend	
30450000	324.752663	1	0.435371646740	0.755405078501	-0.027377807235	0.000289792601	0.920451268297	N\A	0.023955621826	0.005410107891	34	8	0.000885880686	Global Trend	
30500000	332.344504	1	0.534145686748	0.791498501680	-0.036060890363	0.000269367048	0.915958732284	N\A	0.024894922661	0.005041247237	28	12	-0.003547367006	Global Trend	
30550000	335.828731	1	0.486132862132	0.767744902051	-0.032795751680	0.000260625456	0.915512441364	N\A	0.025277327038	0.005389983950	37	10	-0.001326592351	Global Trend	
30600000	339.242352	1	0.482919664315	0.784040629903	-0.033776265295	0.000252379289	0.926439169284	N\A	0.023022765545	0.004815519887	43	9	-0.001579898990	Global Trend	
30650000	349.708905	1	0.418229561943	0.794774129852	-0.037597298777	0.000234876527	0.926633557836	N\A	0.024236957660	0.005429289314	37	11	-0.001297246028	Global Trend	
30700000	355.052182	1	0.268521135317	0.783234993811	-0.036281966884	0.000617795783	0.914487883111	N\A	0.025490721243	0.005522343259	44	18	0.005949773512	Global Trend	
30750000	358.586627	1	0.583326023173	0.751650920975	-0.026233256421	0.000240525207	0.946777648611	N\A	0.016364029983	0.003762799661	37	14	-0.002843339750	Global Trend	
30800000	358.822282	1	0.278015306407	0.789413264882	-0.037876670997	0.000299785991	0.925483844449	N\A	0.024537656519	0.005620643065	37	15	0.005061892581	Global Trend	
30850000	342.061036	1	0.509499159761	0.801139003884	-0.037430856523	0.000354507929	0.920811571047	N\A	0.026600181859	0.005826137770	30	18	-0.003567128187	Global Trend	
30900000	337.553959	1	0.591842829842	0.706450775677	-0.020502637484	0.000268824352	0.912341951939	N\A	0.025819541716	0.005756391596	32	14	-0.001008102017	Global Trend	
30950000	361.480019	1	0.190507593954	0.771599392850	-0.032898124276	0.000233522210	0.921163014829	N\A	0.023946355217	0.005158499581	32	15	-0.000952307898	Global Trend	
31000000	362.484357	1	0.486403607292	0.767475585373	-0.033174193860	0.000230781791	0.919046611453	N\A	0.022678046884	0.005085340479	34	13	-0.002077729313	Global Trend	
31050000	351.792956	1	0.612197809511	0.746896116507	-0.031213510823	0.000232512574	0.925256186654	N\A	0.021641034468	0.004731696400	45	13	-0.001456568764	Global Trend	
31100000	350.972331	1	0.422501532647	0.750748538800	-0.027217707998	0.000241462540	0.919642503155	N\A	0.023053391907	0.004605689174	40	11	-0.000218580362	Global Trend	
31150000	349.064327	1	0.600312653491	0.756463917698	-0.031952829574	0.000681278961	0.924736185461	N\A	0.022931868386	0.005028186189	31	16	-0.001537628199	Global Trend	
31200000	366.337313	1	0.425740942444	0.749957513384	-0.030658612374	0.000134868389	0.932174268000	N\A	0.021978550681	0.004726806314	38	12	0.000197568178	Global Trend	
31250000	357.125664	1	0.885227314941	0.708225433002	-0.019630933666	0.000201480395	0.918186528003	N\A	0.027052729973	0.006543451263	37	14	-0.001582815082	Global Trend	
31300000	331.080043	1	0.399563830192	0.804739351682	-0.038955259709	0.000308568018	0.911106701911	N\A	0.025121107944	0.005606302611	34	9	-0.000872368306	Global Trend	
31350000	347.321593	1	0.573432426252	0.706259262531	-0.021250756183	0.000224220589	0.914872976711	N\A	0.026123826957	0.005894141913	36	14	-0.001609454838	Global Trend	
31400000	333.979741	1	0.448939611582	0.729687557725	-0.030064893911	0.000117078581	0.917205730294	N\A	0.025153074113	0.005946665566	39	10	-0.000245150800	Global Trend	
31450000	354.403343	1	0.459861246879	0.779056271887	-0.034111596173	0.000248481194	0.928496636340	N\A	0.020939288086	0.003657582587	41	13	-0.001357290039	Global Trend	
31500000	337.803112	1	0.324913406691	0.768008109662	-0.028218462794	0.000266030543	0.923781050229	N\A	0.026327857663	0.005773942915	34	15	-0.002917356698	Global Trend	
31550000	335.859410	1	0.272220732081	0.809275519346	-0.040389805757	0.000277056590	0.920112434818	N\A	0.023482768030	0.005169952165	39	10	-0.000937283570	Global Trend	
31600000	360.110678	1	0.515571956054	0.762688045337	-0.025912448419	0.000071938914	0.926845147061	N\A	0.024120302244	0.005191622089	40	13	-0.000576918771	Global Trend	
31650000	335.914507	1	0.568009753107	0.706529300843	-0.016976421970	0.000240146768	0.912273963188	N\A	0.026004731872	0.005389373308	43	11	-0.000796715962	Global Trend	
31700000	343.316121	1	0.290820402774	0.759087166281	-0.030113496955	0.000189078383	0.908056669868	N\A	0.025878498788	0.005936156434	36	14	0.001982555313	Global Trend	
31750000	349.444754	1	0.466488611101	0.748030782846	-0.032811695818	0.000186412087	0.916641142627	N\A	0.023598270508	0.005212708809	38	16	-0.000709909062	Global Trend	
31800000	334.573452	1	0.490275709570	0.707146208027	-0.021971114720	0.000317658895	0.912970892771	N\A	0.025587019445	0.005583222426	25	14	0.001181534652	Global Trend	
31850000	335.391055	1	0.515732335575	0.716784337351	-0.027118566841	0.000351867874	0.906450718654	N\A	0.025152092690	0.005584871455	41	11	0.000722537618	Global Trend	
31900000	349.581982	1	0.474482548149	0.731971908072	-0.022841155362	0.000151375268	0.924481172742	N\A	0.025882717384	0.006269086747	42	11	-0.000969858644	Global Trend	
