Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-003.txt
Log File Name:                   SEP_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1739567454
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	412.198927	1	0.055053938195	0.673407878743	-0.025454419885	0.000187494805	0.936985559661	N\A	0.021748698933	0.004712261471	36	12	-0.000156811734	Global Trend	
16250000	419.847964	1	-0.034229571138	0.660241257738	-0.021835339494	0.000177386919	0.937583171981	N\A	0.020563510580	0.004277762735	41	10	0.001100119454	Global Trend	
16300000	415.976387	1	0.123644204029	0.666011156984	-0.022428232652	0.000145783738	0.931471073595	N\A	0.020808269107	0.004384924994	32	11	-0.001176664330	Global Trend	
16350000	422.321367	1	-0.069446984130	0.716309244818	-0.030158471460	0.000154001455	0.939741773952	N\A	0.021101850663	0.004457471472	42	14	0.000746476520	Global Trend	
16400000	421.244288	1	0.049136748673	0.659345584421	-0.016113821136	0.000209576682	0.938731064038	N\A	0.020599091399	0.004700363621	42	11	-0.000668037087	Global Trend	
16450000	426.656601	1	0.047392246266	0.737525410614	-0.038092989931	0.000193095046	0.934654067669	N\A	0.021151744272	0.004406073681	36	13	-0.002028946189	Global Trend	
16500000	424.782027	1	0.142964081834	0.666584998751	-0.019928891719	0.000165057432	0.932438096264	N\A	0.020452644416	0.004236935685	39	10	-0.001833062476	Global Trend	
16550000	408.759501	1	-0.022612800417	0.721959506635	-0.030416657979	0.000219598786	0.939550466919	N\A	0.021030921008	0.004396386303	37	9	-0.000540061336	Global Trend	
16600000	409.782144	1	0.021173185675	0.647165209210	-0.020256146403	0.000214209770	0.931969905444	N\A	0.020451027870	0.004398230236	29	8	0.000625577646	Global Trend	
16650000	409.838705	1	0.001449054266	0.671020476053	-0.022917834601	0.000227752817	0.933145326845	N\A	0.021124895522	0.004713333763	35	12	0.000242333421	Global Trend	
16700000	443.388344	1	0.038194874927	0.656724958355	-0.016580092172	0.000201308163	0.951242144596	N\A	0.018203243058	0.003869063779	33	12	-0.000369944831	Global Trend	
16750000	430.936761	1	-0.055125893074	0.676724767016	-0.022091316146	0.000178536228	0.936918572147	N\A	0.020379352577	0.004522955615	29	12	0.000968393179	Global Trend	
16800000	428.277370	1	0.021454302179	0.690725598140	-0.025796766252	0.000264265756	0.941714389314	N\A	0.020377699012	0.004504481691	34	10	-0.000660359582	Global Trend	
16850000	430.385803	1	-0.058489455512	0.734395760485	-0.035308222492	0.000096445132	0.943134220949	N\A	0.019825265981	0.004623680557	47	10	0.000069566557	Global Trend	
16900000	425.004732	1	0.003748465146	0.714474200209	-0.031085834740	0.000318096815	0.939978524518	N\A	0.019618734101	0.004515350600	33	10	-0.000740495542	Global Trend	
16950000	429.589403	1	-0.005138003366	0.723867333257	-0.032085281247	0.000198522476	0.942811590677	N\A	0.020143328417	0.004234004228	35	9	-0.000584956795	Global Trend	
17000000	428.886721	1	-0.045117535260	0.708510863443	-0.029665929104	0.000294375145	0.932768670824	N\A	0.020279309355	0.004290202120	38	9	0.000735293096	Global Trend	
17050000	416.931121	1	-0.026701546058	0.645885310443	-0.015074105786	0.000208968896	0.939774073750	N\A	0.020750317351	0.004640620991	37	12	0.000762260003	Global Trend	
17100000	426.411821	1	0.144379216660	0.696280795750	-0.029719591024	0.000269423869	0.943594567232	N\A	0.020676511157	0.004810499642	29	10	-0.001972126368	Global Trend	
17150000	427.662741	1	-0.021660241540	0.731054895269	-0.034881852468	0.000181117580	0.937088310189	N\A	0.020774457806	0.004564272388	34	10	-0.000468906057	Global Trend	
17200000	424.338920	1	0.111018497804	0.704134032092	-0.028500275997	0.000232439341	0.941271266097	N\A	0.019841820599	0.004394530971	34	10	-0.003626231029	Global Trend	
17250000	409.180022	1	0.036175062925	0.672452849973	-0.029009964794	0.000144392648	0.928238516350	N\A	0.021730455556	0.004742655501	36	9	0.000378854325	Global Trend	
17300000	408.470386	1	0.059825386997	0.690238508667	-0.027886047314	0.000139750115	0.951301565069	N\A	0.015854618303	0.002221020302	35	8	-0.000555513372	Global Trend	
17350000	423.938953	1	0.018144205774	0.711299225018	-0.033412823904	0.000174942125	0.947136884653	N\A	0.020552666050	0.004275392463	33	10	-0.000848925981	Global Trend	
17400000	416.755720	1	-0.040795250838	0.747722643060	-0.034366510948	0.000214842239	0.938104961074	N\A	0.022159991602	0.004667806438	32	9	-0.000917235904	Global Trend	
17450000	434.042424	1	0.011366582393	0.731726851698	-0.034416246126	0.000161185130	0.939337965785	N\A	0.020752147149	0.004186179539	46	15	-0.000564837347	Global Trend	
17500000	426.465792	1	0.087525314101	0.676778760635	-0.023240032087	0.000170061730	0.942587300075	N\A	0.018336264409	0.003784226180	33	12	-0.001095909008	Global Trend	
17550000	429.302080	1	-0.024571364414	0.680378509570	-0.023814291591	0.000188119778	0.938946330541	N\A	0.020375260505	0.004475273953	24	10	0.000540107729	Global Trend	
17600000	434.931013	1	-0.077688604536	0.704728100894	-0.025221082311	0.000195137766	0.947552977068	N\A	0.018162180365	0.003399721556	30	12	0.000944232547	Global Trend	
17650000	432.250505	1	0.097530226043	0.675692132839	-0.025156579541	0.000180203207	0.937732579062	N\A	0.019383045320	0.003829107797	31	10	-0.000979407169	Global Trend	
17700000	425.500407	1	-0.052416724834	0.703611684727	-0.026752953823	0.000183474923	0.944893845583	N\A	0.018846361586	0.003980190715	32	9	0.000913240943	Global Trend	
17750000	413.413327	1	-0.021121841447	0.712527690389	-0.029233350026	0.000221827147	0.948940071229	N\A	0.019882721943	0.004149572654	42	10	-0.000230855959	Global Trend	
17800000	429.672812	1	-0.015013436296	0.699005732621	-0.026234119491	0.000267868918	0.939948123546	N\A	0.021270237814	0.004721804806	28	9	0.000030438124	Global Trend	
17850000	414.563477	1	-0.170430369915	0.746265621325	-0.037232885902	0.000192442190	0.937946865311	N\A	0.020992971071	0.004403898976	28	14	0.002298527189	Global Trend	
17900000	407.440607	1	-0.010900335872	0.681478971418	-0.025912212693	0.000139952405	0.939827510271	N\A	0.021327637319	0.004529150212	40	8	-0.000045620665	Global Trend	
17950000	386.818696	1	-0.140748240795	0.704550373955	-0.030571585519	0.000285020720	0.932167606601	N\A	0.022046209020	0.005128165923	37	5	0.003178067596	Global Trend	
18000000	416.112006	1	0.024502230559	0.683518089579	-0.022855057065	0.000144329081	0.925259532875	N\A	0.023068624479	0.004906557111	41	11	0.000028758850	Global Trend	
18050000	431.102199	1	-0.112183195850	0.720793669905	-0.031036803194	0.000302722166	0.944153840864	N\A	0.019613222050	0.004356843839	35	12	0.001712386594	Global Trend	
18100000	425.907219	1	0.116266200015	0.619572557380	-0.015747544889	0.000188151062	0.941315718483	N\A	0.020644408329	0.004662684497	38	11	-0.000195092261	Global Trend	
18150000	432.146006	1	0.017277427872	0.705830938359	-0.028917733306	0.000264137118	0.947184121784	N\A	0.018941487901	0.004261558578	35	15	-0.000654109179	Global Trend	
18200000	417.394300	1	0.055539377265	0.664539840249	-0.019718512527	0.000216503293	0.931046104954	N\A	0.020224008815	0.003882179403	33	10	-0.000537608982	Global Trend	
18250000	407.435006	1	-0.092591646074	0.710559741545	-0.030745002573	0.000245030002	0.937340237291	N\A	0.021468256429	0.004673692055	27	6	0.001313664891	Global Trend	
18300000	416.508277	1	-0.027421056543	0.698346114381	-0.027095971604	0.000220351367	0.938284878875	N\A	0.020947854375	0.004734110607	25	10	0.000507876269	Global Trend	
18350000	432.865315	1	0.006709352284	0.704254767676	-0.028964693839	0.000108992971	0.937911943055	N\A	0.021762941409	0.004664815382	55	13	-0.000055651010	Global Trend	
18400000	428.395849	1	-0.091391779534	0.693474955511	-0.024758314960	0.000127327602	0.941135185082	N\A	0.021059417279	0.004742443615	41	11	0.001023866919	Global Trend	
18450000	413.196932	1	-0.030646391482	0.686715469016	-0.024980746808	0.000219110592	0.932297383079	N\A	0.020480333662	0.004477846869	38	11	0.000380057851	Global Trend	
18500000	406.873073	1	0.088833110467	0.691731102787	-0.030662218788	0.000254255370	0.934615228388	N\A	0.021793147097	0.004766462934	47	10	-0.001098829844	Global Trend	
18550000	430.381871	1	0.087310758346	0.709397476199	-0.030250241765	0.000190617519	0.939918079560	N\A	0.021069511674	0.004433586899	38	13	-0.001330240748	Global Trend	
18600000	402.487973	1	-0.031318123587	0.681193703007	-0.024637626980	0.000224672607	0.932171036242	N\A	0.020854464881	0.004443811791	29	7	0.000832137224	Global Trend	
18650000	415.152043	1	-0.055051349558	0.722871233084	-0.031220036127	0.000168359929	0.934573207867	N\A	0.021338365424	0.004580010162	35	8	0.000100359753	Global Trend	
18700000	429.241747	1	0.115307250106	0.676893763063	-0.022998100105	0.000215873000	0.939852744970	N\A	0.020410494611	0.004571568074	33	11	-0.001853031788	Global Trend	
18750000	416.233179	1	0.014073666510	0.699468644211	-0.028897994857	0.000214550265	0.931862217741	N\A	0.021967910985	0.004624000772	23	8	-0.000388933511	Global Trend	
18800000	424.518677	1	0.032191360005	0.671677521701	-0.022215520249	0.000184080312	0.932830324551	N\A	0.020332430951	0.004089609803	31	10	-0.000131132386	Global Trend	
18850000	431.361767	1	0.023200068704	0.721024542272	-0.035255971436	0.000147263888	0.937552201708	N\A	0.021182966005	0.004473719637	35	8	-0.001041393538	Global Trend	
18900000	411.732167	1	0.029544945484	0.683459280045	-0.029475654864	0.000172134009	0.932397000719	N\A	0.020623292653	0.004559992946	35	9	0.000156918336	Global Trend	
18950000	425.681379	1	-0.070365970005	0.736712950182	-0.033675692164	0.000051292799	0.944741927046	N\A	0.020221441306	0.004466337514	36	9	-0.000018736220	Global Trend	
19000000	420.409505	1	-0.134594385429	0.756056780958	-0.036309139550	0.000169466354	0.936993965897	N\A	0.020649852170	0.004442797976	43	13	0.000729435728	Global Trend	
19050000	410.855866	1	0.059297801263	0.669147086704	-0.026232966704	0.000243305301	0.931648001333	N\A	0.022375770436	0.004937266950	31	10	-0.000204029417	Global Trend	
19100000	417.644197	1	0.048621195435	0.650003429581	-0.021414120135	0.000236284719	0.934632757594	N\A	0.021607777306	0.004892872806	35	11	-0.000031364570	Global Trend	
19150000	418.875640	1	0.014423525467	0.660950788172	-0.020650113924	0.000203431657	0.928699917823	N\A	0.021887030991	0.004482054855	31	10	0.000864439543	Global Trend	
19200000	421.421791	1	0.006535710240	0.734399595373	-0.033690104284	0.000175352788	0.944599314742	N\A	0.018390705655	0.003408102973	29	11	-0.000170129213	Global Trend	
19250000	404.859498	1	-0.115020752464	0.673837600147	-0.023433393235	0.000224274052	0.930869398101	N\A	0.021924898857	0.004688363534	31	9	0.002528946431	Global Trend	
19300000	427.218994	1	0.091806048275	0.683400609440	-0.025830074439	0.000234219022	0.942373079582	N\A	0.019985913527	0.004268358020	46	14	-0.001749146517	Global Trend	
19350000	423.192613	1	0.017343173910	0.695326739475	-0.026466771673	0.000200796155	0.942892324230	N\A	0.020169494415	0.004178004801	42	7	0.000512869260	Global Trend	
19400000	419.405622	1	-0.024560080478	0.663844351724	-0.021958823682	0.000156576341	0.933163216201	N\A	0.019774749051	0.004120399028	29	13	0.000968949026	Global Trend	
19450000	421.604229	1	0.039661381972	0.711097403454	-0.027849215777	0.000134003944	0.934726515909	N\A	0.020896404129	0.004276285465	29	10	-0.001767956637	Global Trend	
19500000	414.206136	1	0.018807876328	0.734190351973	-0.034276564435	0.000210402031	0.943426026044	N\A	0.020447322157	0.004395321402	28	12	-0.000617580760	Global Trend	
19550000	411.017915	1	-0.086862258833	0.744290100874	-0.035052090760	0.000201078280	0.934378060194	N\A	0.021423283726	0.004510957923	28	10	0.000408039184	Global Trend	
19600000	422.092002	1	0.018327058466	0.710391463528	-0.032566392298	0.000146897394	0.937149128993	N\A	0.019647076401	0.004129714981	48	9	-0.000550342287	Global Trend	
19650000	425.501433	1	0.068473768395	0.710152097338	-0.031868071895	0.000197545676	0.939229923059	N\A	0.020582673666	0.004390914144	33	11	-0.001571732487	Global Trend	
19700000	416.425759	1	0.008569448544	0.686428508203	-0.023680961384	0.000227926584	0.937212986761	N\A	0.021553320254	0.004582220901	34	12	-0.000826217177	Global Trend	
19750000	425.463547	1	0.005863334662	0.720198487187	-0.033303205701	0.000169770930	0.939035044215	N\A	0.021619255646	0.004400740390	39	11	-0.000548455645	Global Trend	
19800000	434.377395	1	-0.020899477095	0.685435867076	-0.023658165742	0.000185480900	0.947783047303	N\A	0.018791299588	0.004033242804	28	13	0.000505685558	Global Trend	
19850000	433.973821	1	-0.030786804586	0.700102315599	-0.028422501066	0.000153829576	0.938731202235	N\A	0.019261588347	0.004013147944	39	11	0.000403176317	Global Trend	
19900000	429.717062	1	-0.099620820965	0.740564170358	-0.035422112220	0.000161397954	0.938716013739	N\A	0.020696546686	0.004474386905	37	14	0.001072760443	Global Trend	
19950000	416.986898	1	-0.029013697615	0.690496813362	-0.027176913348	0.000049614075	0.942593194388	N\A	0.020828062053	0.004428119822	47	12	0.000137127270	Global Trend	
20000000	422.896758	1	-0.063408906028	0.663285770975	-0.022581983320	0.000194511299	0.938233147334	N\A	0.020101312191	0.004266851744	34	11	0.000923530231	Global Trend	
20050000	425.758965	1	-0.109599765451	0.698717385506	-0.026281947804	0.000265978978	0.945110320103	N\A	0.020055724256	0.004477209009	36	12	0.001520745077	Global Trend	
20100000	408.384054	1	-0.089948812737	0.712036811200	-0.030266692490	0.000259937636	0.935042593025	N\A	0.020767514679	0.004452613890	29	10	-0.000564923745	Global Trend	
20150000	409.748653	1	0.062376197206	0.658080679466	-0.020520306561	0.000195143109	0.938684302900	N\A	0.021092952711	0.004660735412	40	9	-0.000363425662	Global Trend	
20200000	423.638307	1	0.140460713341	0.663952918274	-0.024235460645	0.000186746480	0.938471039886	N\A	0.020388768399	0.004547501178	36	14	-0.000516756839	Global Trend	
20250000	444.454289	1	0.084137806131	0.700004374453	-0.030011202183	0.000110084563	0.945180254030	N\A	0.018272771201	0.003852159297	41	12	-0.000549971487	Global Trend	
20300000	394.155836	1	-0.008883534345	0.725002931600	-0.038018387614	0.000301265584	0.935618696392	N\A	0.021576907875	0.004919282064	45	6	-0.000370964710	Global Trend	
20350000	418.440073	1	-0.039178111694	0.693507521552	-0.022969689519	0.000203238679	0.951988539022	N\A	0.019029086300	0.004193539677	51	14	0.000371521595	Global Trend	
20400000	408.790349	1	0.040069162565	0.683297867781	-0.022643247039	0.000194338562	0.936003590236	N\A	0.021895075391	0.004379070006	37	8	-0.000732898654	Global Trend	
20450000	424.476582	1	0.066707790637	0.667995774494	-0.021549826668	0.000243137196	0.932530697864	N\A	0.020909560709	0.004468882238	27	9	-0.001417662246	Global Trend	
20500000	404.593774	1	-0.055732377323	0.678226298428	-0.026190714756	0.000241752130	0.928225394016	N\A	0.020667336503	0.004493331325	39	9	0.001621380389	Global Trend	
20550000	412.909838	1	0.061805372802	0.659938366568	-0.020223732478	0.000222328514	0.926788119274	N\A	0.022479134159	0.004530908099	44	9	-0.000829394822	Global Trend	
20600000	413.848479	1	-0.134099377182	0.708283697577	-0.029889280153	0.000257470201	0.933865928703	N\A	0.020886077464	0.004495874141	33	12	0.002381578303	Global Trend	
20650000	397.534227	1	0.011385520436	0.673410953525	-0.024805328183	0.000279072608	0.922955875668	N\A	0.021976624350	0.004700525254	34	6	0.000427278382	Global Trend	
20700000	405.941499	1	0.063405277529	0.687217156798	-0.027131244812	0.000194711646	0.933705122407	N\A	0.021496362556	0.004442872575	29	7	-0.000839790138	Global Trend	
20750000	407.044473	1	0.001160299670	0.725165130096	-0.032784724811	0.000184803023	0.944655214137	N\A	0.021164520237	0.004494352808	41	8	-0.000694494504	Global Trend	
20800000	419.893667	1	-0.024596978562	0.712454584293	-0.029889454343	0.000230581733	0.935173683017	N\A	0.021362700979	0.004612476086	30	11	-0.000586580122	Global Trend	
20850000	414.981119	1	0.005989026503	0.705683231926	-0.026640881759	0.000218980137	0.938364119548	N\A	0.020970976058	0.004441125484	30	8	-0.000817928052	Global Trend	
20900000	436.621906	1	-0.028184147206	0.694934733728	-0.026073257049	0.000258179561	0.944690143388	N\A	0.019910488895	0.004334268740	33	13	0.000845960672	Global Trend	
20950000	434.777672	1	-0.122521057361	0.722821590580	-0.037194082170	0.000213193677	0.939302605838	N\A	0.019743241174	0.004486504287	26	13	0.002134436796	Global Trend	
21000000	409.695037	1	-0.092232421983	0.662904395367	-0.021784631860	0.000233379587	0.943917149367	N\A	0.018122780116	0.004100817272	38	14	0.000585470163	Global Trend	
21050000	425.734848	1	-0.094987820759	0.685845026990	-0.024035107331	0.000228227582	0.938876888996	N\A	0.021136355070	0.004586656361	36	12	0.001499590370	Global Trend	
21100000	425.873149	1	-0.040884402939	0.702393985052	-0.026860168955	0.000375315002	0.931057913688	N\A	0.020217493272	0.004055330457	31	16	0.001495870444	Global Trend	
21150000	425.264650	1	-0.080211115214	0.707533514604	-0.030555381923	0.000323295486	0.933738824818	N\A	0.020698533477	0.004560058850	23	13	0.000176489582	Global Trend	
21200000	417.739377	1	-0.065114804208	0.719945246272	-0.031476840201	0.000231168548	0.934611477379	N\A	0.020326165488	0.004271900637	34	12	0.000148390368	Global Trend	
21250000	424.633134	1	0.040911095716	0.691303576926	-0.028505742835	0.000224662276	0.939493094065	N\A	0.019748136447	0.004307866968	32	9	-0.000301613726	Global Trend	
21300000	434.832846	1	0.055079538272	0.675104624763	-0.022085258025	0.000156232118	0.940260257552	N\A	0.020456518192	0.004429136698	39	14	-0.000011816742	Global Trend	
21350000	425.545068	1	0.122827530338	0.663581433169	-0.021931615165	0.000128145400	0.939727971639	N\A	0.019719264197	0.004146406605	33	9	-0.000776630863	Global Trend	
21400000	431.912103	1	-0.009037643570	0.693370972878	-0.028542618567	0.000153014498	0.937056173818	N\A	0.020563717513	0.004446348127	28	12	0.000935738296	Global Trend	
21450000	422.796330	1	0.014114147801	0.711755911591	-0.033555599204	0.000219332703	0.929226158926	N\A	0.020482346752	0.004487534785	35	14	0.000749297064	Global Trend	
21500000	427.880629	1	-0.046418722244	0.658949735054	-0.018102891601	0.000195453095	0.933636912534	N\A	0.020961559313	0.004533814682	33	14	0.001974048343	Global Trend	
21550000	431.158648	1	0.158515286396	0.672298134774	-0.023385680813	0.000170049262	0.941852521096	N\A	0.017940882980	0.003433730785	26	16	-0.001571041639	Global Trend	
21600000	430.221398	1	0.359534175530	0.649944378536	-0.021220607480	0.000179791480	0.934940904999	N\A	0.018387037741	0.003350377566	34	13	-0.004052036059	Global Trend	
21650000	428.344245	1	0.167544975650	0.674900451123	-0.031282430144	0.000154342332	0.929714919938	N\A	0.020660705360	0.004418462831	35	12	-0.000236185175	Global Trend	
21700000	432.107859	1	0.065934481808	0.747812540236	-0.042108498488	0.000135741701	0.939225213846	N\A	0.021181653742	0.004661626978	41	14	-0.001102235736	Global Trend	
21750000	414.414974	1	-0.009212175796	0.671300450547	-0.025452360787	0.000164012516	0.939004286363	N\A	0.020728212423	0.004645650003	28	12	0.000917156634	Global Trend	
21800000	431.650285	1	0.062293714504	0.676520255893	-0.024251375045	0.000162702987	0.939007986306	N\A	0.021056466304	0.004558684128	36	11	0.000242544640	Global Trend	
21850000	413.970269	1	0.002661519455	0.733507327248	-0.037837980762	0.000237792235	0.928722722338	N\A	0.021019878429	0.004398180728	39	11	0.000328744279	Global Trend	
21900000	422.215176	1	0.087047055642	0.653628969063	-0.017669631779	0.000130978952	0.940035015941	N\A	0.019306344414	0.003955477236	40	10	-0.000105607325	Global Trend	
21950000	419.578469	1	-0.046673421094	0.718007511163	-0.028293006515	0.000054279473	0.933489589143	N\A	0.021231290037	0.004572558315	48	7	-0.000086758284	Global Trend	
22000000	417.553577	1	0.012206512913	0.685859365158	-0.025606812395	0.000191448859	0.937787369945	N\A	0.020420355218	0.004247880850	33	11	0.000202848278	Global Trend	
22050000	430.944765	1	-0.045410854005	0.666790786499	-0.021913551681	0.000223477096	0.945325324051	N\A	0.019939718352	0.004330972915	32	11	0.001361644673	Global Trend	
22100000	425.804889	1	-0.024442314483	0.682525977456	-0.023510471851	0.000227974858	0.943541565736	N\A	0.019162634148	0.004268110240	35	10	0.000288504643	Global Trend	
22150000	424.018878	1	-0.115170782750	0.765878776678	-0.041065138642	0.000179840162	0.937594403975	N\A	0.022526645014	0.004666352314	38	11	0.001159286579	Global Trend	
22200000	425.328897	1	-0.070245978913	0.718815792727	-0.028275410468	0.000194207554	0.946079825367	N\A	0.020123923269	0.004460259384	35	9	0.000285745086	Global Trend	
22250000	413.222250	1	-0.004570880143	0.721830532712	-0.033160143088	0.000240196765	0.936865415726	N\A	0.020987158483	0.004532237161	27	7	-0.000432611884	Global Trend	
22300000	423.115864	1	0.027376301836	0.704067238555	-0.031345486747	0.000164372360	0.940818764804	N\A	0.022074388691	0.004930651640	30	10	-0.000278055588	Global Trend	
22350000	410.488223	1	0.123986819079	0.688859512504	-0.027360015501	0.000262688394	0.937594717259	N\A	0.021173542729	0.004756708763	32	7	-0.002066523022	Global Trend	
22400000	420.908811	1	0.075324221441	0.666582289242	-0.022633980313	0.000275326913	0.932393770482	N\A	0.019261180849	0.004249113519	33	12	-0.000028957389	Global Trend	
22450000	424.682006	1	-0.077798399059	0.670781745038	-0.020230133658	0.000214842065	0.935742526586	N\A	0.020833107430	0.004458471072	31	12	0.001513839972	Global Trend	
22500000	439.301124	1	-0.020721371561	0.663960190981	-0.023030358654	0.000189212850	0.939496799229	N\A	0.019720944121	0.004252889927	25	10	0.000857238983	Global Trend	
22550000	433.767545	1	-0.152091522727	0.712889103557	-0.030956129213	0.000194285989	0.937876208744	N\A	0.020195446665	0.003998059047	34	11	0.002602215189	Global Trend	
22600000	422.904215	1	-0.017915404971	0.688621172553	-0.025414752768	0.000171428071	0.941978682055	N\A	0.020535996170	0.004259157024	49	12	0.001035807386	Global Trend	
22650000	415.453643	1	0.019897024252	0.697826834924	-0.027383913873	0.000223423661	0.934215645551	N\A	0.020554754068	0.004247207001	39	11	0.000158541740	Global Trend	
22700000	399.635326	1	-0.012440086192	0.714755758259	-0.030278536844	0.000308876455	0.928804257756	N\A	0.022132072470	0.005062184990	39	6	-0.000304220297	Global Trend	
22750000	421.286606	1	-0.238226161700	0.708595784936	-0.030341364820	0.000217679756	0.939705290981	N\A	0.020433372019	0.004303724024	36	13	-0.000766395385	Global Trend	
22800000	421.199732	1	0.002270900590	0.687237526253	-0.022455955213	0.000203102549	0.937529150296	N\A	0.021055961450	0.004423579898	33	15	-0.000352793707	Global Trend	
22850000	404.225878	1	-0.010874914223	0.703156446435	-0.030972161809	0.000229637328	0.935943629226	N\A	0.020704541438	0.004513839645	34	9	0.000336827459	Global Trend	
22900000	398.272212	1	0.024219676698	0.671018390820	-0.027002290760	0.000209840528	0.929376183586	N\A	0.021087415736	0.004384362843	37	10	-0.000369015628	Global Trend	
22950000	420.109535	1	-0.236862384370	0.719932610973	-0.030146244581	0.000223090842	0.934676590204	N\A	0.020332621664	0.004372056282	39	11	0.003792777827	Global Trend	
23000000	418.844071	1	-0.053672940143	0.723660213007	-0.033763476219	0.000162320877	0.936195793545	N\A	0.020624890586	0.004432338616	51	12	-0.000266653064	Global Trend	
23050000	418.202676	1	0.025462028294	0.700162529051	-0.031111465043	0.000118788259	0.943509008362	N\A	0.019801483749	0.004229809481	40	10	0.000350117103	Global Trend	
23100000	401.787514	1	0.025731366401	0.671765980260	-0.021730398075	0.000179650728	0.925037655263	N\A	0.023172632604	0.004918051259	35	10	-0.000127438833	Global Trend	
23150000	421.639261	1	-0.094361124653	0.738913087844	-0.035010762533	0.000212389247	0.939846922232	N\A	0.020426123015	0.004346149013	37	12	0.000359479320	Global Trend	
23200000	418.614764	1	0.106639858466	0.713434370545	-0.031929304540	0.000232700969	0.940894206896	N\A	0.019270088108	0.004129646911	26	6	-0.002629136509	Global Trend	
23250000	427.804214	1	-0.133405196400	0.703650232684	-0.026299805148	0.000167294941	0.930515458631	N\A	0.022284653570	0.004934981429	32	10	0.001882749772	Global Trend	
23300000	412.907913	1	0.052170155961	0.704574161526	-0.025002586227	0.000211258467	0.933520510655	N\A	0.022671910771	0.004692785638	44	8	-0.001692148722	Global Trend	
23350000	427.210468	1	-0.028812151498	0.724070147598	-0.036028543988	0.000192816539	0.940322910718	N\A	0.021879855252	0.004571931666	43	7	0.000378917221	Global Trend	
23400000	419.849955	1	0.059933020362	0.657895993453	-0.018731628148	0.000209237489	0.935861067489	N\A	0.021318588545	0.004498030664	33	10	-0.000485338801	Global Trend	
23450000	409.408552	1	-0.102031176921	0.667322319189	-0.023629556483	0.000185125770	0.938895695623	N\A	0.020398997680	0.004136141086	39	10	0.002417816090	Global Trend	
23500000	400.130352	1	-0.063761565021	0.773293929699	-0.039074337055	0.000201699772	0.930839920472	N\A	0.023427539125	0.005003635740	36	9	-0.000062799931	Global Trend	
23550000	392.133706	1	-0.090032853971	0.676369591021	-0.022502747546	0.000230272163	0.919415093056	N\A	0.023238261637	0.005115222374	31	7	0.001571699806	Global Trend	
23600000	400.496176	1	-0.061826680871	0.723271345045	-0.031608011869	0.000295978254	0.948793788492	N\A	0.019589902210	0.004556906888	40	7	0.000444337959	Global Trend	
23650000	398.755243	1	0.097540690958	0.694632096800	-0.025949633212	0.000612127473	0.928660232078	N\A	0.022762734195	0.005284002514	29	7	-0.004907001292	Global Trend	
23700000	419.207178	1	-0.232230793078	0.668953362740	-0.021070170421	0.000312400439	0.934179467980	N\A	0.021147784914	0.004689233879	32	10	0.004709821480	Global Trend	
23750000	417.456506	1	0.035002210386	0.668704829987	-0.020533528234	0.000229350485	0.935241277114	N\A	0.020246701879	0.004366918599	37	11	-0.000566566979	Global Trend	
23800000	416.082110	1	0.025675290604	0.747724181287	-0.037642900641	0.000209160312	0.928491585033	N\A	0.020784238727	0.004322959664	35	10	-0.001663295334	Global Trend	
23850000	443.267979	1	0.012283942887	0.690037386606	-0.029549114399	0.000208305455	0.944558042976	N\A	0.018736709195	0.004195811355	33	16	0.000281667466	Global Trend	
23900000	425.261018	1	-0.147085213953	0.755781270210	-0.033780662692	0.000182694618	0.936725401691	N\A	0.020658346786	0.004264161973	36	13	0.000635864069	Global Trend	
23950000	430.521891	1	-0.013838512072	0.730254703215	-0.031534298558	0.000182583066	0.938699125541	N\A	0.019830981934	0.004115241699	33	13	-0.001165083596	Global Trend	
24000000	424.671378	1	-0.111844180747	0.728012678453	-0.034230987947	0.000189264144	0.935204072060	N\A	0.021038999716	0.004527764146	37	11	0.001738822790	Global Trend	
