Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-004.txt
Log File Name:                   NEO_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            402321869
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
26350000	654.157127	1	-1.103753712001	1.234076434459	-0.012109270324	-0.045432273861	0.000090895359	0.993721365540	N\A	0.025137153966	0.002351858996	0.009310009118	37	4	0.002301107466	Global Trend	
26400000	660.600897	1	-1.099748367208	1.235431658646	-0.008771034860	-0.062956863707	0.000069105480	0.992230349064	N\A	0.026933004412	0.002599711776	0.010306922734	41	3	0.002309251577	Global Trend	
26450000	667.546986	1	-1.150445619397	1.231306871840	-0.011923293409	-0.039302810994	0.000038024011	0.994304477168	N\A	0.024418311057	0.002305230165	0.008579269534	39	4	0.002036710358	Global Trend	
26500000	659.451346	1	-1.234664852626	1.226089741060	-0.014034609740	-0.025762113608	0.000082742536	0.993794675787	N\A	0.024950241833	0.002275605972	0.009050871666	35	3	0.000469765263	Global Trend	
26550000	658.852453	1	-0.822554445590	1.247410890809	-0.012711188189	-0.043441881961	0.000180799582	0.992001811665	N\A	0.023783350006	0.002465000292	0.011872140812	42	1	0.018021995171	Global Trend	
26600000	653.125415	1	-1.105487411932	1.241923609314	-0.013959796287	-0.039170445508	0.000046824269	0.992237378999	N\A	0.026361090798	0.002528457103	0.010822427491	35	3	0.002585021114	Global Trend	
26650000	657.015991	1	-1.145081450905	1.282225859546	-0.015379747891	-0.050120104899	0.000059686212	0.993785287246	N\A	0.024320251922	0.002236680591	0.009391903534	45	3	0.002424694600	Global Trend	
26700000	666.061557	1	-0.972356356204	1.213180148295	-0.013176051672	-0.019428162473	0.000136486775	0.994849065619	N\A	0.020307161441	0.001933251992	0.007728469542	41	2	0.010549040813	Global Trend	
26750000	648.191716	1	-1.111061656916	1.231054148031	-0.014667194147	-0.026794084842	0.000049628493	0.992567959003	N\A	0.026359958684	0.002539944207	0.009930827418	39	3	0.001454739571	Global Trend	
26800000	671.566793	1	-1.085363170645	1.186776852785	-0.009209240820	-0.032546021358	0.000066650579	0.993766558276	N\A	0.023963072083	0.002250999965	0.008811630037	36	3	0.003252337103	Global Trend	
26850000	644.688283	1	-1.283980554866	1.250223467089	-0.010831037295	-0.058657464642	0.000030169971	0.993249928339	N\A	0.025508068057	0.002869348033	0.009581494233	43	3	0.000144304794	Global Trend	
26900000	654.073841	1	-1.087827206306	1.201553665696	-0.007798287575	-0.041289859391	0.000081146199	0.992816846164	N\A	0.024785026938	0.002344076001	0.009364347388	43	2	0.003927059293	Global Trend	
26950000	660.199406	1	-1.166145666752	1.213230080725	-0.011609999213	-0.032205228070	0.000026915572	0.994754431533	N\A	0.021707039632	0.002284756073	0.007451598391	52	4	0.000941678084	Global Trend	
27000000	651.017586	1	-1.256409139391	1.244593400381	-0.011017215291	-0.061377474202	0.000050022471	0.993084051675	N\A	0.026693031896	0.002523901962	0.009826682139	37	3	0.000980946046	Global Trend	
27050000	654.285725	1	-1.271547368857	1.256511651088	-0.015692602338	-0.033454782549	0.000084141971	0.994393171975	N\A	0.026197198678	0.002463671421	0.008752497549	29	4	0.001927177000	Global Trend	
27100000	662.311545	1	-1.140957150812	1.226572900957	-0.013089775494	-0.024286712806	0.000024223379	0.994882042942	N\A	0.022955087656	0.002097510240	0.007603317691	45	3	0.000334092659	Global Trend	
27150000	664.476810	1	-1.138200503210	1.255196783544	-0.014675333462	-0.036293390695	0.000022502116	0.992447654691	N\A	0.023508078740	0.002394920614	0.009872453363	39	2	0.000935693871	Global Trend	
27200000	667.489127	1	-1.068234962926	1.245277050706	-0.013461735177	-0.042613064799	0.000038242699	0.992716531439	N\A	0.025164634567	0.002443953712	0.010642392765	35	2	0.002545991777	Global Trend	
27250000	658.195240	1	-0.981892550805	1.177411631227	-0.006303372141	-0.032947892357	0.000059671549	0.992646297943	N\A	0.022987627800	0.002344175677	0.010162553542	32	2	0.003470935580	Global Trend	
27300000	665.958934	1	-1.085872879644	1.225797783905	-0.009299883483	-0.040818028918	0.000041778340	0.991930303031	N\A	0.025792885866	0.002654376011	0.010822317048	41	2	0.002144625944	Global Trend	
27350000	675.922700	1	-1.043403663466	1.227153684224	-0.013534266761	-0.026972679764	0.000016238631	0.994396680924	N\A	0.021471230740	0.002135892007	0.009191312559	39	4	0.000956468011	Global Trend	
27400000	662.128532	1	-1.178257961886	1.250942450483	-0.014094453486	-0.039140886052	0.000035823463	0.994304810074	N\A	0.025695351826	0.002440201370	0.009161654661	43	2	0.000933614627	Global Trend	
27450000	663.163827	1	-1.054809926699	1.228941398489	-0.012970367291	-0.030435004942	0.000085757500	0.992017599030	N\A	0.026487128489	0.002561091779	0.011032187027	34	1	0.004928689147	Global Trend	
27500000	673.293002	1	-1.146670054767	1.230370614465	-0.011148810350	-0.047523912563	0.000059368302	0.994408663145	N\A	0.024336726252	0.002245301175	0.008217491598	45	4	0.000595693589	Global Trend	
27550000	661.423724	1	-1.158780020989	1.242781286465	-0.013562809537	-0.045238136110	0.000035151274	0.993884586974	N\A	0.024287208881	0.002233494232	0.008791952301	44	2	0.001157129038	Global Trend	
27600000	649.542507	1	-1.087132404262	1.242067172986	-0.013733171946	-0.033038066540	0.000069680459	0.993388019842	N\A	0.026502141456	0.002470033805	0.009681729583	36	2	0.002542103597	Global Trend	
27650000	653.704161	1	-1.246837723973	1.276698135743	-0.017134442891	-0.037579541554	0.000080962913	0.992597270241	N\A	0.026947922383	0.002525083084	0.009168497004	50	3	0.001504718698	Global Trend	
27700000	671.891583	1	-1.043495886960	1.199120850268	-0.011595940233	-0.020408038847	0.000076442714	0.995452756068	N\A	0.020923059697	0.001919971630	0.007221207082	43	7	0.002691281255	Global Trend	
27750000	663.704051	1	-1.106929383989	1.212050579655	-0.012198850226	-0.026766478968	0.000131725543	0.993792580480	N\A	0.018670608336	0.002070613162	0.004761109240	29	4	0.001737358978	Global Trend	
27800000	664.480087	1	-1.060934008428	1.215773211137	-0.010615512804	-0.034869269617	0.000085518043	0.992749601867	N\A	0.024752212136	0.002392812120	0.009892491199	46	2	0.004036664429	Global Trend	
27850000	663.340040	1	-1.062227349461	1.250684705334	-0.012944772065	-0.035493796056	0.000067894810	0.996911014176	N\A	0.020167501715	0.002312698481	0.010392902453	35	3	0.003798895119	Global Trend	
27900000	662.568431	1	-1.250646781697	1.259706173641	-0.016857750589	-0.031166036470	0.000061264456	0.993638385991	N\A	0.027567878882	0.002579859108	0.009914442972	42	3	0.000028306159	Global Trend	
27950000	660.746344	1	-1.143069628864	1.272978319552	-0.015121631992	-0.053601073050	0.000068953437	0.994576789868	N\A	0.023027739159	0.002143975528	0.008262002836	43	1	0.003061753728	Global Trend	
28000000	658.376066	1	-0.709923907844	1.233408446969	-0.011316091354	-0.043154551316	0.000228513240	0.993002995822	N\A	0.023342512544	0.002305861015	0.010969242427	48	0	0.018097781466	Global Trend	
28050000	649.755590	1	-0.723114746951	1.249202767284	-0.008332853371	-0.066600604717	0.000324593892	0.992310708708	N\A	0.024527089699	0.002589758157	0.011647278669	37	0	0.020394877739	Global Trend	
28100000	659.044691	1	-0.615154413408	1.206612717464	-0.009778149030	-0.032065676028	0.000240242839	0.994055007978	N\A	0.019277871313	0.001935150245	0.009033619829	31	2	0.023158965212	Global Trend	
28150000	652.243956	1	-0.861335436175	1.147011268992	-0.006748636536	-0.013952676226	0.000209309750	0.994347661277	N\A	0.020352498879	0.001905479217	0.008435670068	38	3	0.017397129754	Global Trend	
28200000	679.738380	1	-1.063219565806	1.230455983076	-0.012905278393	-0.031427681906	0.000088827976	0.994882033978	N\A	0.021496106794	0.001972883204	0.007605075176	41	3	0.005431244317	Global Trend	
28250000	666.009919	1	-1.137034648411	1.228234776482	-0.013350814572	-0.029258797007	0.000087394034	0.993210501331	N\A	0.026751891571	0.002760371521	0.010443290237	34	4	0.002537284746	Global Trend	
28300000	670.907253	1	-1.198569011617	1.274178555151	-0.016137745806	-0.043858573827	0.000082041289	0.993442408180	N\A	0.025134560412	0.002387740790	0.009338373992	41	4	0.003762230171	Global Trend	
28350000	660.400997	1	-1.199493692479	1.245436211816	-0.009750896156	-0.064110698004	0.000081069726	0.992423135457	N\A	0.023623174548	0.002542679347	0.009771032651	43	2	0.002263662270	Global Trend	
28400000	635.466083	1	-1.145712454020	1.208167610162	-0.008648543544	-0.042992850394	0.000050781567	0.992740522584	N\A	0.026223158294	0.002853462874	0.009932746781	48	2	0.000066622515	Global Trend	
28450000	663.249801	1	-1.089974170647	1.254112493483	-0.013452493676	-0.050954743037	0.000047998753	0.993799813190	N\A	0.024031983337	0.002276569069	0.009515785736	39	1	0.003328134612	Global Trend	
28500000	657.930453	1	-1.110019057577	1.238360119635	-0.009173719198	-0.054731359541	0.000054173679	0.993604724093	N\A	0.023225511502	0.002360679788	0.009366732259	47	2	0.002481634653	Global Trend	
28550000	666.893666	1	-1.221411890752	1.293196376156	-0.014343100039	-0.068353496857	0.000075547044	0.990838790119	N\A	0.030279097830	0.003051983699	0.012232929525	33	2	0.001737603134	Global Trend	
28600000	654.576005	1	-1.148345214994	1.266350679461	-0.014212193407	-0.046361935863	0.000028209110	0.993146607642	N\A	0.025317100336	0.002453747711	0.009222929048	37	2	0.000924648264	Global Trend	
28650000	661.607012	1	-1.116995729786	1.283040381180	-0.016240366577	-0.059234226917	0.000026967089	0.993942048833	N\A	0.023904949857	0.002292491650	0.008971485825	44	2	0.001492275499	Global Trend	
28700000	654.713073	1	-1.146711131977	1.281339702224	-0.017316795331	-0.046007315211	0.000056493864	0.993048270810	N\A	0.026359712124	0.002508968880	0.009882232612	41	2	0.002908985175	Global Trend	
28750000	661.867436	1	-1.074651312642	1.240985625763	-0.012576045866	-0.047640989029	0.000035195134	0.993717067226	N\A	0.022315430680	0.002011903032	0.007795783034	39	2	0.002262968190	Global Trend	
28800000	660.354778	1	-1.067226872315	1.246063657256	-0.013863635154	-0.040813011385	0.000052236244	0.993663885304	N\A	0.022944774844	0.002334295837	0.009673242243	42	1	0.003483996346	Global Trend	
28850000	674.501881	1	-1.169524443450	1.298735080391	-0.018549304770	-0.044757053028	0.000018584534	0.994092674569	N\A	0.022116570989	0.002068570330	0.008778146471	37	3	0.001309828029	Global Trend	
28900000	666.958154	1	-1.115374655579	1.264053358708	-0.011756943048	-0.060307619334	0.000032695712	0.992928507172	N\A	0.025434848606	0.002638933419	0.010394099402	56	1	0.001725570617	Global Trend	
28950000	647.082196	1	-0.995793077681	1.178943672518	-0.004731318619	-0.041929949642	0.000070724517	0.992036462230	N\A	0.023830092188	0.002458717082	0.010424380296	37	3	0.003695555132	Global Trend	
29000000	644.415704	1	-1.049621818578	1.266448622909	-0.016069825969	-0.049244005702	0.000084280491	0.992742741614	N\A	0.023727160318	0.002265686968	0.010301993115	32	2	0.006515738611	Global Trend	
29050000	659.153604	1	-1.151734547990	1.222269993760	-0.010383698766	-0.042261515670	0.000077571592	0.992131071675	N\A	0.026454761567	0.002523894397	0.010217593489	40	3	-0.000040928700	Global Trend	
29100000	658.275208	1	-1.153116031951	1.295524359835	-0.018171598647	-0.049502210864	0.000022282241	0.993668239072	N\A	0.024957986146	0.002293217306	0.009398529004	36	2	0.001355283422	Global Trend	
29150000	653.879676	1	-1.024391410188	1.245596663530	-0.015557169399	-0.033959463752	0.000079902422	0.994069123755	N\A	0.024658262104	0.002246435781	0.009559345910	45	1	0.005076587436	Global Trend	
29200000	665.509539	1	-1.001263373523	1.248961216058	-0.013797440028	-0.039432223720	0.000083230400	0.994085361369	N\A	0.020337893599	0.001884012568	0.007934087310	35	2	0.007517449686	Global Trend	
29250000	660.929312	1	-0.864778950615	1.209721412082	-0.011810871856	-0.020859385275	0.000177942356	0.993898040881	N\A	0.020898328608	0.002242420156	0.007661427624	42	3	0.011949721805	Global Trend	
29300000	655.862631	1	-1.212564449516	1.295981154730	-0.017238169317	-0.054144691933	0.000144316348	0.992929948925	N\A	0.027043144752	0.002559732019	0.009808116606	35	2	0.003001903018	Global Trend	
29350000	655.583374	1	-0.904655479479	1.217470242734	-0.010164202124	-0.031889472705	0.000104757807	0.993286585170	N\A	0.023052624468	0.002414286825	0.011304551406	37	1	0.010380726520	Global Trend	
29400000	662.586447	1	-1.065028223450	1.238188429468	-0.012044267364	-0.044334039321	0.000148001120	0.993019781735	N\A	0.024395884796	0.002448696104	0.010244162124	40	2	0.004812398214	Global Trend	
29450000	665.040010	1	-1.058799445967	1.261728181612	-0.014938544054	-0.041297463850	0.000077367349	0.992932965848	N\A	0.023265695074	0.002288095749	0.009850310255	35	2	0.005455917002	Global Trend	
29500000	658.729629	1	-1.022022415576	1.216496383126	-0.011598946012	-0.022036397103	0.000129356013	0.991195468145	N\A	0.029321996800	0.003232969540	0.013231280252	50	1	0.006129565018	Global Trend	
29550000	654.090005	1	-1.157218534379	1.299150475611	-0.019855231326	-0.034330907513	0.000264142474	0.994171142269	N\A	0.023843408833	0.002179041137	0.008302587194	36	2	0.008240460982	Global Trend	
29600000	659.194391	1	-1.003543945043	1.226841528128	-0.013679287784	-0.033763756639	0.000193604957	0.994029696166	N\A	0.023847323481	0.002233379412	0.008834235076	41	3	0.007965409221	Global Trend	
29650000	659.045269	1	-1.165862899313	1.242781717003	-0.013600995560	-0.035101624783	0.000110051987	0.994543944985	N\A	0.024155441575	0.002218611257	0.007869084158	45	1	0.002157337507	Global Trend	
29700000	647.461872	1	-1.169216156594	1.219563735948	-0.011290711637	-0.032938107980	0.000163253390	0.994013510854	N\A	0.025658040209	0.002387269149	0.009097633608	40	2	-0.000576866051	Global Trend	
29750000	661.930712	1	-0.907916842348	1.253087865977	-0.013786899947	-0.040834213013	0.000160118248	0.994290355129	N\A	0.020772444794	0.002092140003	0.008415091071	44	2	0.012715489030	Global Trend	
29800000	652.460218	1	-1.096209796006	1.224912325625	-0.012910552883	-0.027559245813	0.000058128812	0.993161558259	N\A	0.024115626765	0.002387605894	0.008370143167	39	1	0.001480255677	Global Trend	
29850000	647.179325	1	-0.766320503460	1.196870367699	-0.010478721370	-0.028351314621	0.000295600909	0.993315565186	N\A	0.023868136430	0.002253930317	0.010331617927	41	1	0.019221058424	Global Trend	
29900000	666.539784	1	-1.073689654358	1.227139755699	-0.010563939390	-0.043257479256	0.000122544676	0.992466910281	N\A	0.026234290014	0.002534078993	0.010469152014	56	2	0.004954710679	Global Trend	
29950000	662.310447	1	-1.005415202082	1.210715969700	-0.011077110806	-0.028735109835	0.000077734921	0.993937316164	N\A	0.023404178208	0.002208069995	0.009205450272	42	1	0.005029016101	Global Trend	
30000000	675.045593	1	-1.159256587452	1.282498925940	-0.018689381771	-0.040516188100	0.000042192422	0.993930484716	N\A	0.024708725794	0.002297296503	0.009093080198	43	1	0.001753856711	Global Trend	
30050000	653.754742	1	-1.210689891394	1.272895727107	-0.012729132917	-0.066119084624	0.000042796185	0.994897749381	N\A	0.024695633845	0.002254004770	0.008603554880	55	1	0.000929359371	Global Trend	
30100000	646.170303	1	-1.141996664898	1.197836291118	-0.011144509931	-0.021539250867	0.000021984824	0.993952541329	N\A	0.026093085523	0.002535697098	0.010065859435	40	3	0.000611826652	Global Trend	
30150000	663.206580	1	-1.347410873771	1.290746403950	-0.018240176731	-0.056266125183	0.000032300667	0.992823905704	N\A	0.028210917671	0.002713814797	0.010917212115	34	3	0.000177807193	Global Trend	
30200000	672.947308	1	-1.022616796114	1.226580143479	-0.013263094877	-0.034634196841	0.000062925315	0.994158399219	N\A	0.022871639120	0.002165653968	0.009188884292	48	1	0.003298703224	Global Trend	
30250000	668.747282	1	-1.073115186332	1.221137139208	-0.011994778534	-0.030164141695	0.000026279940	0.995238797702	N\A	0.021646125695	0.002004807631	0.007649848719	46	3	0.001361390468	Global Trend	
30300000	663.796408	1	-1.030431022030	1.208590127365	-0.012081062081	-0.024626155185	0.000075255301	0.995887544499	N\A	0.021696781283	0.002016832605	0.007128507300	44	2	0.003497345096	Global Trend	
30350000	653.903381	1	-1.049020999864	1.240617543653	-0.014130940239	-0.035454667894	0.000150602680	0.994937755352	N\A	0.022731457068	0.002063620603	0.007961186500	40	2	0.005307173208	Global Trend	
30400000	654.651346	1	-1.108973275314	1.282431611271	-0.018814253572	-0.033938692071	0.000090297675	0.995048161563	N\A	0.021766505557	0.002002059463	0.007900542223	40	2	0.004008160347	Global Trend	
30450000	661.708688	1	-1.201905060886	1.303274483926	-0.016597568039	-0.057821779146	0.000052488813	0.994450557528	N\A	0.023117790690	0.002142198281	0.008755685451	50	1	0.002183365582	Global Trend	
30500000	658.905645	1	-1.095071531977	1.235043762061	-0.013752136722	-0.025265485222	0.000045747137	0.992382003341	N\A	0.025279092116	0.002499182711	0.010432880726	40	2	0.002892232626	Global Trend	
30550000	661.518587	1	-1.174138695904	1.274639703048	-0.019231896693	-0.030473725651	0.000046556225	0.993311718041	N\A	0.025012207363	0.002360763670	0.009672568688	40	1	0.001410381472	Global Trend	
30600000	662.100007	1	-1.214031095181	1.285521605842	-0.018314279741	-0.041707110552	0.000085319844	0.993513709805	N\A	0.024878782005	0.002377429156	0.009377876626	43	1	0.003764372114	Global Trend	
30650000	657.222730	1	-1.112685644841	1.247157565683	-0.014334937591	-0.043017061595	0.000065032589	0.992751827291	N\A	0.026024561041	0.002405593961	0.009991201521	28	2	0.003474630263	Global Trend	
30700000	648.101360	1	-1.019661975116	1.228077382242	-0.013792345592	-0.032458896208	0.000190431906	0.995427410527	N\A	0.022511943952	0.002060087302	0.007123061341	36	2	0.007131174412	Global Trend	
30750000	645.040124	1	-0.857541830991	1.220837563549	-0.011083781351	-0.032025438554	0.000116496905	0.992398072377	N\A	0.023164688172	0.002498832445	0.011503215860	37	1	0.011508098389	Global Trend	
30800000	652.369094	1	-1.161102908654	1.266308326959	-0.015292950827	-0.054060730098	0.000054741104	0.993715656882	N\A	0.025285945446	0.002419844413	0.009486994743	49	4	0.001486910938	Global Trend	
30850000	652.805436	1	-1.048269485169	1.206876949185	-0.008551557854	-0.039896339904	0.000054541603	0.992893944827	N\A	0.024500631070	0.002448304122	0.010147485829	39	2	0.003086948231	Global Trend	
30900000	655.943479	1	-1.032482598477	1.185366882452	-0.009679863125	-0.018177876555	0.000057356991	0.992876590483	N\A	0.023812939223	0.002349525903	0.010391344998	35	2	0.003188449277	Global Trend	
30950000	647.468528	1	-0.971637859290	1.185420689450	-0.009145302668	-0.038142544368	0.000066563565	0.993715321007	N\A	0.023765008517	0.002220789815	0.009573541625	41	3	0.003827549779	Global Trend	
31000000	652.002544	1	-1.099014971692	1.247729556704	-0.013429678805	-0.029552331156	0.000049066498	0.991785050083	N\A	0.025398598527	0.002450566644	0.010765860649	44	1	0.003960322163	Global Trend	
31050000	651.495573	1	-1.232636995527	1.277562523661	-0.018231008024	-0.042769258007	0.000142900857	0.994849146155	N\A	0.024290133173	0.002172916686	0.007814715109	46	1	0.000650787350	Global Trend	
31100000	645.191236	1	-1.023892242787	1.210750176125	-0.007614058988	-0.045145657818	0.000060795111	0.991824455301	N\A	0.024629974787	0.002438985373	0.010208936447	35	1	0.004361836918	Global Trend	
31150000	657.033788	1	-1.109328504889	1.290492961248	-0.017940232126	-0.048100900216	0.000055331098	0.992132177108	N\A	0.025598302056	0.002425440952	0.010312781637	37	2	0.003208155197	Global Trend	
31200000	662.516270	1	-1.089715259981	1.277384358301	-0.016028649787	-0.049242821424	0.000054273367	0.993368733094	N\A	0.023311688286	0.002233206119	0.010038463938	38	2	0.004343429400	Global Trend	
31250000	663.588503	1	-1.175458722429	1.262290251778	-0.015567274257	-0.045721179115	0.000052960038	0.993436024109	N\A	0.024880134774	0.002280099205	0.009585929039	38	2	0.001619461960	Global Trend	
31300000	664.600591	1	-1.098436567923	1.211855184299	-0.011782202084	-0.029582280347	0.000141203910	0.995262184819	N\A	0.022208933235	0.002021140723	0.007593064112	55	3	0.004267737376	Global Trend	
31350000	663.995695	1	-1.093606005371	1.238930987094	-0.011769755347	-0.047430488561	0.000052623594	0.992050860996	N\A	0.027593650202	0.002671610877	0.011047662386	39	2	0.002018939575	Global Trend	
31400000	658.905160	1	-1.082955345583	1.226033446541	-0.012914260197	-0.033040678190	0.000029359543	0.994810741983	N\A	0.022942632919	0.002088879835	0.007758571476	47	2	0.001181596276	Global Trend	
31450000	659.992658	1	-1.183186964027	1.274697510048	-0.012095389366	-0.062985783860	0.000019607757	0.993605596995	N\A	0.024329043791	0.002556862563	0.009707745789	42	4	0.000105261505	Global Trend	
31500000	651.271361	1	-0.994449186914	1.198291693945	-0.010314185059	-0.020850388309	0.000110411686	0.993360879458	N\A	0.024829472094	0.002311522795	0.009757370006	34	1	0.005388562673	Global Trend	
31550000	652.340608	1	-1.154626749504	1.203420974770	-0.010158127314	-0.029136825938	0.000055183730	0.991482136062	N\A	0.027808946909	0.002750027303	0.011258840436	39	2	0.001238437962	Global Trend	
31600000	652.756497	1	-1.244427917308	1.251475790500	-0.013507859941	-0.044829010706	0.000087898219	0.993214908162	N\A	0.028815459537	0.002848671260	0.010816157652	32	2	0.000995042022	Global Trend	
31650000	655.337621	1	-1.165728886196	1.223474244916	-0.007873848474	-0.044024103326	0.000077868973	0.991377206460	N\A	0.028648428560	0.003118340539	0.012369171890	35	2	0.002804589930	Global Trend	
31700000	648.629525	1	-1.107934009753	1.241602649525	-0.014515456819	-0.026467249293	0.000089760444	0.991228369440	N\A	0.027909202347	0.002829579830	0.011631687213	34	2	0.004752883525	Global Trend	
31750000	652.388519	1	-1.124279188399	1.198557036930	-0.007313122093	-0.045086518442	0.000069162708	0.992084944562	N\A	0.027561401952	0.002836220891	0.010993688524	48	2	0.000772790539	Global Trend	
31800000	648.473166	1	-1.063003998791	1.188097877812	-0.005965712177	-0.033444158358	0.000084099454	0.991556709479	N\A	0.028509605428	0.003032908286	0.010406070381	39	3	0.001929488171	Global Trend	
31850000	660.831827	1	-1.163637324680	1.264596947847	-0.013091739866	-0.054276449232	0.000027341907	0.993159268358	N\A	0.026129626401	0.002458735219	0.009891861786	45	4	0.000390106329	Global Trend	
31900000	649.559407	1	-1.090113980433	1.206884629387	-0.010445999671	-0.033827742800	0.000038914364	0.993479318266	N\A	0.027119062075	0.002450096844	0.010156487567	36	4	0.000814387367	Global Trend	
31950000	659.509495	1	-1.069116342438	1.207043865690	-0.009470351404	-0.037104930513	0.000135406576	0.994347922151	N\A	0.023591555097	0.002092814365	0.008404295567	52	1	0.005956315565	Global Trend	
32000000	654.952179	1	-1.051221477281	1.243987975328	-0.016136475593	-0.027665738859	0.000065798878	0.993853051095	N\A	0.024600703672	0.002349461697	0.009541761862	49	3	0.003396122127	Global Trend	
32050000	664.300854	1	-1.146645248401	1.202025956413	-0.008763857500	-0.044054208593	0.000057551341	0.992966915788	N\A	0.024715396199	0.002403702180	0.008597030849	38	3	0.000266361278	Global Trend	
32100000	659.795027	1	-1.169562622340	1.256189327914	-0.013240368401	-0.041335683860	0.000021711732	0.992133432276	N\A	0.025768347517	0.002536043324	0.010130627211	43	2	0.000750781969	Global Trend	
32150000	657.913591	1	-0.942010839360	1.174622491823	-0.008405790612	-0.025243453459	0.000028195130	0.995606271130	N\A	0.020802760655	0.001838324678	0.007768949145	42	3	0.002257230211	Global Trend	
32200000	669.466193	1	-1.174897180242	1.250694548429	-0.014680092775	-0.036896586429	0.000055724731	0.995445084792	N\A	0.022253507700	0.002078471866	0.007446697000	43	3	0.002560507450	Global Trend	
32250000	647.379572	1	-1.198464136720	1.272597870023	-0.017210245555	-0.041516438466	0.000017195708	0.992642506896	N\A	0.024720396302	0.002451091228	0.010025532920	42	1	0.000350039895	Global Trend	
32300000	647.355645	1	-1.010016957911	1.195057443881	-0.010364970687	-0.026705901591	0.000029258442	0.993830823335	N\A	0.022555004289	0.002256575215	0.009557722427	43	3	0.001601896576	Global Trend	
32350000	670.686507	1	-1.236060685679	1.243184789533	-0.014810208323	-0.026020795004	0.000011045396	0.993648023071	N\A	0.026827431954	0.002526149439	0.009717791962	47	5	-0.000109147126	Global Trend	
32400000	660.521598	1	-1.367784775852	1.210052717641	-0.011916586189	-0.029654182346	0.000060701577	0.992569130737	N\A	0.027327966121	0.002530295437	0.010889115166	35	5	-0.003504267653	Global Trend	
32450000	654.139658	1	-1.266460463107	1.201054521782	-0.009212182010	-0.036819827844	0.000057353500	0.993814439631	N\A	0.025239750171	0.002301605616	0.009135338337	37	2	-0.000999381058	Global Trend	
32500000	657.142113	1	-0.987014989514	1.201784029207	-0.009864594459	-0.043909112856	0.000039226542	0.995496492125	N\A	0.021591058559	0.002013701757	0.007448519187	44	1	0.001471526050	Global Trend	
32550000	664.094338	1	-1.077571339873	1.208867121788	-0.011083884509	-0.023865567527	0.000027123870	0.994232788000	N\A	0.022258583999	0.002054028101	0.008090450753	37	2	0.001317624244	Global Trend	
32600000	681.057221	1	-1.108544624215	1.258835397974	-0.016277827020	-0.029065056816	0.000013122091	0.993627909902	N\A	0.023330653481	0.002281393832	0.009496519493	46	3	0.000893441915	Global Trend	
32650000	651.326232	1	-1.016324353684	1.176517772175	-0.006802134495	-0.039973682171	0.000038103056	0.993909270457	N\A	0.022291241756	0.002089024885	0.008874408839	31	2	0.002499842954	Global Trend	
32700000	648.764410	1	-1.041820175722	1.173601957666	-0.006777843664	-0.027374516486	0.000205942788	0.990984934970	N\A	0.026340674929	0.002805554083	0.011751744012	39	2	0.010744535964	Global Trend	
32750000	656.756816	1	-1.196455657630	1.237745246996	-0.013211597052	-0.037903095761	0.000227943174	0.992153851494	N\A	0.027973362181	0.002638787910	0.010875476611	45	3	-0.000239251871	Global Trend	
32800000	665.346888	1	-1.138774598124	1.242490076486	-0.013212776758	-0.038975084060	0.000295024495	0.994177443953	N\A	0.023819871217	0.002289844129	0.008455992199	42	2	0.006699285423	Global Trend	
32850000	656.095296	1	-1.077303840878	1.212803704213	-0.010630495341	-0.033875393005	0.000348641237	0.993601184498	N\A	0.024509828048	0.002264377774	0.008694418942	41	1	0.009638224098	Global Trend	
32900000	649.682499	1	-1.191542392050	1.258384666048	-0.014424643380	-0.045116971967	0.000136043401	0.993304595726	N\A	0.027733395921	0.002580040713	0.010034404607	58	4	-0.000387384740	Global Trend	
